Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4480.9 at 16:36 13/8/2010  Report at 19:06 Friday 13/8/2010. Processed 20:15 Saturday 14/8/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Dec,11,24.00,2.83,3.69,-,105,29.60,0.60,8.69,,,
Dec,11,26.00,1.97,2.25,-,44,28.20,0.60,6.06,,,
Dec,11,28.00,1.32,2.94,-,36,27.00,0.49,4.06,,,
Dec,11,30.50,0.78,0.71,27,209,26.10,0.38,2.38,,,
Dec,11,34.00,0.34,1.33,-,52,25.10,0.20,1.05,,,
Dec,11,37.00,0.19,0.68,-,23,25.10,0.13,0.57,,,
Dec,11,38.00,0.15,0.57,-,65,25.10,0.13,0.46,,,
Jun,12,17.00,7.29,8.34,-,3,29.50,0.88,0.94,,,
Jun,12,20.00,5.16,6.75,-,7,29.40,0.82,2.88,,,
Jun,12,21.00,4.58,4.64,-,3,29.40,0.82,3.81,,,
Jun,12,22.00,4.07,11.10,-,1,29.40,0.73,4.89,,,
Jun,12,23.00,3.76,3.84,-,20,30.70,0.73,6.44,,,
Jun,12,24.00,3.19,-,-,-,29.40,0.63,7.11,,,
Jun,12,25.00,2.72,-,-,10,28.50,0.63,6.06,,,
Jun,12,26.00,2.32,-,-,20,27.90,0.63,5.17,,,
Jun,12,27.00,2.04,2.75,-,9,27.90,0.52,4.55,,,
Jun,12,28.00,1.78,-,-,1,27.90,0.52,3.97,,,
Jun,12,29.00,1.50,1.66,-,10,27.30,0.52,3.33,,,
Jun,12,30.50,1.27,1.34,-,25,27.90,0.41,2.83,,,
Jun,12,35.50,0.65,1.52,-,20,27.90,0.30,1.44,,,
Jun,12,36.00,0.60,1.43,-,40,27.90,0.30,1.35,,,
Jun,12,39.00,0.41,0.73,-,26,27.90,0.21,0.90,,,
Jun,12,40.00,0.35,0.61,-,23,27.90,0.21,0.79,,,
Dec,12,15.00,9.16,8.46,-,28,32.50,0.94,0.52,,,
Dec,12,17.00,7.56,11.54,-,18,32.50,0.89,1.23,,,
Dec,12,18.00,6.88,6.62,-,116,32.50,0.86,1.79,,,
Dec,12,20.00,5.69,5.81,-,42,32.50,0.83,3.23,,,
Dec,12,21.00,5.18,-,-,-,32.50,0.75,4.10,,,
Dec,12,22.00,4.71,-,-,-,32.50,0.75,5.03,,,
Dec,12,23.00,4.07,4.00,4,434,30.80,0.75,5.67,,,
Dec,12,24.00,3.90,3.60,-,138,32.50,0.65,6.93,,,
Dec,12,24.50,3.25,-,-,-,29.00,0.65,5.78,,,
Dec,12,25.00,3.10,-,-,-,29.10,0.65,5.51,,,
Dec,12,25.50,2.88,-,-,-,28.60,0.65,5.11,,,
Dec,12,26.00,2.66,3.12,-,3,28.10,0.65,4.72,,,
Dec,12,26.50,2.56,2.40,2,400,28.50,0.65,4.55,,,
Dec,12,28.00,2.12,3.40,-,139,28.10,0.54,3.77,,,
Dec,12,30.00,1.58,1.85,-,371,27.20,0.55,2.81,,,
Dec,12,30.50,1.39,1.73,-,12,26.30,0.44,2.46,,,
Dec,12,31.00,1.29,1.30,-,5,26.30,0.44,2.29,,,
Dec,12,32.00,1.19,1.28,-,40,26.60,0.43,2.10,,,
Dec,12,33.50,0.94,2.98,-,9,26.30,0.44,1.68,,,
Dec,12,38.00,0.55,1.25,-,14,26.30,0.23,0.97,,,
Dec,12,40.00,0.41,-,-,210,26.20,0.23,0.74,,,
Dec,12,42.00,0.33,2.45,-,14,26.30,0.23,0.59,,,
Dec,13,13.50,10.55,14.50,-,-,31.10,0.95,0.22,,,
Dec,13,15.00,9.20,9.70,-,1,30.80,0.91,0.41,,,
Dec,13,18.00,7.00,3.90,-,4,30.70,0.85,1.40,,,
Dec,13,19.00,6.41,6.35,-,5,30.60,0.85,1.92,,,
Dec,13,20.00,5.84,5.75,-,201,30.50,0.85,2.46,,,
Dec,13,22.00,4.91,4.66,-,82,30.30,0.78,3.79,,,
Dec,13,25.00,3.63,3.85,-,34,29.20,0.69,4.53,,,
Dec,13,26.50,3.15,3.95,-,12,28.90,0.69,3.93,,,
Dec,13,27.00,2.96,-,-,67,28.60,0.69,3.69,,,
Dec,13,28.00,2.65,2.82,-,10,28.20,0.59,3.31,,,
Dec,13,30.00,2.17,7.94,-,83,27.90,0.59,2.71,,,
Dec,13,32.00,1.77,2.13,-,5,27.60,0.47,2.21,,,
Dec,13,36.00,1.15,-,10,-,26.90,0.48,1.44,,,
Dec,13,38.00,0.95,1.05,7,41,26.90,0.36,1.19,,,
Dec,13,40.00,0.80,1.47,-,60,26.90,0.36,0.99,,,
Dec,13,50.00,0.32,0.40,-,89,26.90,0.18,0.40,,,
Jun,14,26.00,3.05,3.21,-,-,26.10,0.71,3.30,,,
Jun,14,26.50,2.48,5.40,-,2,23.40,0.72,2.69,,,
Sep,14,32.50,2.25,3.70,-,6,29.30,0.61,2.29,,,
Newcrest Min Last Sale Price $34.70,,,,,,,,,,,,
Aug,10,0.01,34.74,-,-,-,-,-,4.13,,,
Aug,10,29.50,5.25,6.35,-,2,35.50,0.99,3.76,,,
Aug,10,30.00,4.76,3.95,-,2,35.40,0.99,4.51,,,
Aug,10,30.50,4.27,-,-,1,35.20,0.98,5.26,,,
Aug,10,31.00,3.78,2.00,-,22,33.80,0.97,6.01,,,
Aug,10,31.50,3.34,3.31,10,16,37.40,0.92,10.14,,,
Aug,10,32.00,2.88,2.83,6,146,36.20,0.89,13.15,,,
Aug,10,32.50,2.37,2.15,34,147,30.50,0.89,12.77,,,
Aug,10,33.00,1.86,1.90,114,717,24.50,0.88,11.65,,,
Aug,10,33.50,1.50,1.53,61,174,27.30,0.77,22.54,,,
Aug,10,34.00,1.12,1.15,148,544,26.30,0.68,31.56,,,
Aug,10,34.50,0.81,0.84,317,582,25.90,0.57,45.83,,,
Aug,10,35.00,0.56,0.59,471,873,26.00,0.46,42.45,,,
Aug,10,35.50,0.40,0.40,723,946,26.80,0.35,29.68,,,
Aug,10,36.00,0.27,0.28,201,746,27.50,0.26,20.29,,,
Aug,10,36.01,0.23,0.39,25,35,25.40,0.24,16.91,,,
Aug,10,36.50,0.18,0.09,70,236,28.10,0.19,13.52,,,
Aug,10,37.00,0.12,0.06,31,186,28.90,0.13,9.02,,,
Aug,10,37.50,0.09,0.10,30,347,30.60,0.10,6.76,,,
Aug,10,38.00,0.07,0.07,63,247,32.30,0.08,5.26,,,
Aug,10,38.50,0.06,0.06,-,43,34.00,0.06,4.13,,,
Aug,10,39.00,0.04,0.06,-,46,35.80,0.05,3.38,,,
Aug,10,39.50,0.04,0.04,-,11,37.50,0.04,2.63,,,
Aug,10,40.00,0.03,0.51,-,35,39.20,0.03,2.25,,,
Aug,10,42.00,0.01,0.18,-,198,39.80,-,0.38,,,
Sep,10,0.01,34.87,35.70,-,1323,-,-,4.51,,,
Sep,10,19.00,15.80,15.16,-,6,25.90,1.00,2.50,,,
Sep,10,27.50,7.34,-,-,1,25.80,1.00,3.63,,,
Sep,10,29.50,5.38,-,-,-,25.80,0.98,4.51,,,
Sep,10,30.00,4.90,-,-,-,25.80,0.96,5.01,,,
Sep,10,30.50,4.43,3.30,-,11,25.80,0.95,5.76,,,
Sep,10,31.00,3.97,3.18,-,3,25.80,0.92,6.76,,,
Sep,10,31.50,3.53,3.27,-,46,25.80,0.89,8.26,,,
Sep,10,32.00,3.11,2.08,-,28,25.70,0.86,10.14,,,
Sep,10,32.50,2.71,2.73,5,19,25.70,0.81,12.65,,,
Sep,10,33.00,2.33,2.35,4,58,25.60,0.76,15.65,,,
Sep,10,33.50,1.99,2.00,18,263,26.00,0.70,19.79,,,
Sep,10,34.00,1.67,1.08,141,540,25.80,0.64,24.29,,,
Sep,10,34.50,1.41,1.42,16,97,26.20,0.57,30.30,,,
Sep,10,35.00,1.13,1.07,51,602,25.50,0.51,28.30,,,
Sep,10,35.50,0.90,0.91,96,174,25.30,0.44,22.54,,,
Sep,10,36.00,0.73,0.73,90,479,25.80,0.38,18.41,,,
Sep,10,36.01,0.65,0.52,3,10,23.70,0.37,16.15,,,
Sep,10,36.50,0.61,0.61,104,259,26.40,0.33,15.28,,,
Sep,10,37.00,0.46,0.47,18,27,25.70,0.27,11.40,,,
Sep,10,37.01,0.42,0.42,-,8,24.90,0.26,10.52,,,
Sep,10,37.50,0.38,0.37,3,11,26.40,0.22,9.39,,,
Sep,10,38.00,0.29,0.28,10,562,26.60,0.18,7.26,,,
Sep,10,38.50,0.23,0.13,-,3,27.20,0.15,5.89,,,
Sep,10,39.00,0.18,0.18,20,121,27.30,0.12,4.51,,,
Sep,10,39.50,0.14,0.86,-,18,27.40,0.10,3.38,,,
Sep,10,40.00,0.10,0.09,2,118,27.40,0.08,2.50,,,
Sep,10,40.50,0.07,0.45,-,37,27.50,0.06,1.88,,,
Sep,10,41.00,0.06,0.20,-,45,27.60,0.05,1.38,,,
Sep,10,45.00,0.00,0.21,-,6,27.90,-,-,,,
Sep,10,60.00,-,0.03,-,150,28.00,-,0.75,,,
Oct,10,0.01,35.03,-,-,-,-,-,4.64,,,
Oct,10,29.50,5.59,4.85,-,2,24.90,0.94,5.33,,,
Oct,10,30.00,5.13,-,-,-,24.90,0.93,5.94,,,
Oct,10,30.50,4.70,-,-,-,24.90,0.90,6.76,,,
Oct,10,31.00,4.26,-,-,-,24.90,0.88,7.72,,,
Oct,10,31.50,3.86,-,-,17,24.90,0.84,9.02,,,
Oct,10,32.00,3.47,-,-,-,24.90,0.81,10.52,,,
Oct,10,32.50,3.10,-,-,4,24.90,0.77,12.23,,,
Oct,10,33.00,2.75,2.54,1,2,24.90,0.73,14.34,,,
Oct,10,33.50,2.43,2.38,6,9,25.00,0.68,16.80,,,
Oct,10,34.00,2.13,1.54,7,51,25.20,0.63,19.60,,,
Oct,10,34.50,1.87,1.76,3,47,25.20,0.58,22.75,,,
Oct,10,35.00,1.62,1.64,4,55,25.30,0.54,22.13,,,
Oct,10,35.50,1.43,1.44,4,10,25.90,0.49,19.47,,,
Oct,10,36.00,1.24,0.83,89,227,26.00,0.44,16.87,,,
Oct,10,36.50,1.05,1.05,4,20,26.00,0.40,14.34,,,
Oct,10,37.00,0.90,0.89,6,162,26.10,0.35,12.29,,,
Oct,10,39.00,0.44,0.45,3,28,26.10,0.21,6.01,,,
Oct,10,39.50,0.36,-,-,-,26.20,0.18,4.99,,,
Oct,10,41.00,0.20,-,-,6,26.40,0.11,2.73,,,
Nov,10,0.01,35.16,-,-,-,-,-,4.76,,,
Nov,10,31.00,4.55,-,-,-,25.80,0.84,8.57,,,
Nov,10,31.50,4.17,3.18,-,1,25.80,0.81,9.72,,,
Nov,10,32.00,3.79,-,-,-,25.80,0.78,10.97,,,
Nov,10,32.50,3.45,-,-,-,25.80,0.75,12.52,,,
Nov,10,33.00,3.12,-,-,-,25.80,0.71,14.18,,,
Nov,10,33.50,2.81,2.58,-,6,25.80,0.67,16.08,,,
Nov,10,34.00,2.52,1.55,-,2,25.80,0.63,18.18,,,
Nov,10,34.50,2.29,-,-,-,26.50,0.59,20.94,,,
Nov,10,35.00,2.00,2.12,18,53,25.80,0.55,19.99,,,
Nov,10,35.50,1.79,1.39,-,13,26.30,0.51,17.98,,,
Nov,10,36.00,1.52,1.17,1,19,25.40,0.47,15.28,,,
Nov,10,36.50,1.39,-,-,-,26.30,0.43,13.92,,,
Nov,10,37.00,1.18,-,-,12,25.60,0.39,11.77,,,
Nov,10,38.00,0.88,-,-,-,25.60,0.32,8.82,,,
Nov,10,39.00,0.66,0.60,-,2,25.70,0.25,6.56,,,
Dec,10,0.01,35.30,32.00,-,1,-,-,4.82,,,
Dec,10,16.64,18.34,16.11,-,8,27.30,1.00,2.25,,,
Dec,10,19.42,15.62,-,-,2,27.30,1.00,2.65,,,
Dec,10,22.19,12.90,10.09,-,60,27.30,1.00,3.04,,,
Dec,10,24.04,11.09,9.10,-,39,27.30,0.99,3.40,,,
Dec,10,29.59,6.00,-,-,-,27.30,0.88,7.00,,,
Dec,10,30.05,5.62,4.88,-,24,27.30,0.86,7.67,,,
Dec,10,30.51,5.25,4.11,-,11,27.30,0.84,8.42,,,
Dec,10,30.97,4.91,3.55,-,100,27.30,0.82,9.33,,,
Dec,10,31.44,4.55,3.71,-,12,27.30,0.79,10.24,,,
Dec,10,31.90,4.24,4.18,1,77,27.30,0.77,11.35,,,
Dec,10,32.36,3.92,3.61,-,13,27.30,0.74,12.50,,,
Dec,10,32.82,3.63,-,-,1,27.30,0.71,13.84,,,
Dec,10,33.29,3.34,2.34,-,40,27.30,0.68,15.26,,,
Dec,10,33.75,3.07,2.36,-,11,27.30,0.65,16.77,,,
Dec,10,34.21,2.82,2.93,-,438,27.30,0.62,18.43,,,
Dec,10,34.67,2.57,2.20,-,40,27.30,0.59,20.09,,,
Dec,10,35.13,2.36,2.32,-,223,27.30,0.55,18.63,,,
Dec,10,35.60,2.13,2.46,150,150,27.20,0.52,16.89,,,
Dec,10,36.06,1.94,1.81,14,95,27.20,0.49,15.34,,,
Dec,10,36.52,1.76,1.05,-,10,27.20,0.46,13.92,,,
Dec,10,36.98,1.58,1.45,10,5,27.20,0.43,12.50,,,
Dec,10,37.45,1.43,1.60,-,9,27.20,0.40,11.31,,,
Dec,10,37.91,1.28,1.42,-,379,27.10,0.37,10.16,,,
Dec,10,38.37,1.16,0.86,-,58,27.30,0.34,9.13,,,
Dec,10,38.83,1.04,0.97,-,1,27.30,0.32,8.26,,,
Dec,10,39.76,0.83,1.01,-,10,27.40,0.27,6.60,,,
Dec,10,39.77,0.83,-,-,-,27.40,0.27,6.56,,,
Dec,10,40.68,0.66,1.15,-,9,27.40,0.23,5.22,,,
Dec,10,41.61,0.52,1.20,-,18,27.40,0.19,4.11,,,
Jan,11,0.01,35.47,-,-,-,-,-,4.88,,,
Jan,11,31.50,4.78,-,-,-,26.30,0.78,9.86,,,
Jan,11,32.00,4.43,4.42,1,1,26.30,0.76,10.83,,,
Jan,11,32.50,4.11,-,-,-,26.40,0.73,11.93,,,
Jan,11,33.00,3.75,-,-,-,25.90,0.70,12.87,,,
Jan,11,33.50,3.53,-,-,-,26.90,0.67,14.59,,,
Jan,11,34.00,3.19,-,-,-,26.00,0.64,15.56,,,
Jan,11,34.50,2.92,-,-,-,26.00,0.61,17.00,,,
Jan,11,35.00,2.67,-,-,-,26.00,0.58,16.69,,,
Jan,11,35.50,2.55,-,-,-,27.30,0.55,15.97,,,
Jan,11,36.00,2.23,-,-,-,26.40,0.51,13.99,,,
Jan,11,37.00,1.81,-,-,-,26.00,0.45,11.36,,,
Jan,11,38.00,1.60,1.51,4,-,27.30,0.40,9.99,,,
Jan,11,39.00,1.25,-,-,-,26.70,0.34,7.83,,,
Mar,11,0.01,35.70,-,-,-,-,-,4.74,,,
Mar,11,29.50,6.78,-,-,-,27.80,0.85,7.40,,,
Mar,11,30.00,6.41,-,-,-,27.80,0.83,8.01,,,
Mar,11,30.50,6.04,-,-,-,27.80,0.81,8.62,,,
Mar,11,31.00,5.70,-,-,-,27.80,0.79,9.37,,,
Mar,11,31.50,5.35,-,-,-,27.80,0.76,10.10,,,
Mar,11,32.00,5.03,-,-,2,27.80,0.74,10.92,,,
Mar,11,32.50,4.72,4.10,-,165,27.80,0.72,11.83,,,
Mar,11,33.00,4.42,3.78,-,8,27.80,0.69,12.75,,,
Mar,11,33.50,4.13,3.56,-,3,27.80,0.67,13.76,,,
Mar,11,34.00,3.87,4.00,1,6,27.80,0.64,14.86,,,
Mar,11,34.50,3.60,3.88,-,5,27.90,0.62,15.97,,,
Mar,11,35.00,3.36,2.69,-,17,27.90,0.59,15.75,,,
Mar,11,35.50,3.13,2.59,-,2,27.80,0.57,14.67,,,
Mar,11,36.00,2.89,4.02,-,5,27.80,0.54,13.57,,,
Mar,11,36.50,2.68,3.75,-,31,27.80,0.52,12.58,,,
Mar,11,37.00,2.48,1.84,-,1,27.80,0.49,11.67,,,
Mar,11,38.00,2.12,1.54,-,2,27.70,0.44,9.93,,,
Mar,11,39.00,1.80,-,-,1,27.70,0.39,8.45,,,
Jun,11,0.01,36.13,-,-,-,-,-,4.79,,,
Jun,11,29.50,7.42,-,-,-,28.80,0.82,7.41,,,
Jun,11,30.00,7.09,-,-,-,28.80,0.81,7.96,,,
Jun,11,30.50,6.75,-,-,-,28.80,0.79,8.52,,,
Jun,11,31.00,6.42,-,-,-,28.80,0.77,9.07,,,
Jun,11,31.50,6.11,-,-,-,28.80,0.75,9.70,,,
Jun,11,32.00,5.80,5.80,9,9,28.80,0.73,10.37,,,
Jun,11,32.50,5.50,-,-,-,28.80,0.71,11.04,,,
Jun,11,33.00,5.21,-,-,-,28.80,0.69,11.74,,,
Jun,11,33.50,4.96,-,-,-,28.80,0.67,12.54,,,
Jun,11,34.00,4.69,-,-,22,28.80,0.65,13.32,,,
Jun,11,34.50,4.42,-,-,-,28.80,0.63,14.11,,,
Jun,11,35.00,4.18,-,-,2,28.80,0.61,13.97,,,
Jun,11,35.50,3.96,-,-,-,28.70,0.59,13.21,,,
Jun,11,36.00,3.73,-,-,-,28.70,0.57,12.46,,,
Jun,11,36.50,3.50,-,-,-,28.70,0.55,11.69,,,
Jun,11,37.00,3.31,-,-,-,28.70,0.53,11.04,,,
Jun,11,37.50,3.12,-,-,-,28.70,0.51,10.40,,,
Jun,11,38.00,2.92,3.86,-,1,28.60,0.49,9.77,,,
Jun,11,38.50,2.73,-,-,-,28.60,0.47,9.13,,,
Jun,11,39.00,2.58,-,-,2,28.60,0.45,8.62,,,
Jun,11,39.50,2.42,-,-,-,28.60,0.43,8.10,,,
Jun,11,40.00,2.27,-,-,2,28.60,0.42,7.58,,,
Jun,11,41.00,1.99,2.08,153,176,28.60,0.38,6.65,,,
Dec,11,27.00,10.44,10.00,-,13,30.80,0.87,5.79,,,
Dec,11,31.00,7.80,7.33,-,4,30.40,0.80,8.69,,,
Dec,11,33.00,6.65,-,-,-,30.10,0.71,10.48,,,
Dec,11,34.00,6.16,5.95,-,4,30.20,0.71,11.56,,,
Dec,11,44.00,2.44,2.95,4,61,28.90,0.38,5.16,,,
Dec,12,28.00,11.23,9.85,-,13,27.90,0.83,5.53,,,
Dec,12,30.00,10.55,10.73,-,1,31.30,0.83,7.14,,,
Dec,12,32.00,9.46,-,-,-,31.10,0.75,8.25,,,
Dec,12,34.00,8.46,-,-,-,30.90,0.75,9.47,,,
Dec,12,36.00,7.25,9.32,-,2,29.20,0.65,8.86,,,
Dec,12,44.00,4.95,4.69,-,1,31.40,0.54,6.04,,,
Dec,13,22.00,17.72,-,-,70,38.70,0.91,4.31,,,
Dec,13,24.00,16.58,-,-,60,38.70,0.85,5.05,,,
Dec,13,25.00,16.04,-,-,22,38.70,0.85,5.44,,,
Dec,13,27.00,15.00,13.40,-,18,38.70,0.85,6.27,,,
Dec,13,32.00,12.72,-,-,-,38.70,0.78,8.60,,,
Dec,13,33.00,12.30,-,-,-,38.70,0.78,9.10,,,
Dec,13,34.00,10.28,10.70,-,16,31.00,0.78,8.22,,,
Jun,14,36.50,12.02,-,-,-,39.10,0.71,8.94,,,
Jun,14,37.00,11.85,-,-,-,39.10,0.71,8.82,,,
Sep,14,34.50,13.22,-,-,-,39.30,0.80,9.10,,,
Sep,14,35.00,13.05,-,-,-,39.30,0.71,9.12,,,
News Corp Last Sale Price $14.91,,,,,,,,,,,,
Dec,10,0.01,15.08,-,-,1854,-,-,3.31,,,
News Corp Last Sale Price $16.58,,,,,,,,,,,,
Aug,10,14.50,2.11,-,-,-,33.50,0.99,4.72,,,
Aug,10,15.00,1.63,-,-,-,33.00,0.95,7.08,,,
Aug,10,15.50,1.17,-,-,4,32.60,0.88,14.15,,,
Aug,10,16.00,0.73,1.48,1,13,28.30,0.77,23.59,,,
Aug,10,16.50,0.39,0.32,34,257,26.40,0.56,47.96,,,
Aug,10,17.00,0.17,0.21,152,361,25.90,0.33,26.73,,,
Aug,10,17.50,0.04,0.04,46,277,24.00,0.13,7.08,,,
Aug,10,18.00,0.03,0.03,37,373,29.30,0.08,4.72,,,
Aug,10,18.50,0.02,0.06,11,297,33.80,0.05,3.14,,,
Aug,10,19.00,0.01,0.01,5,259,38.30,0.03,2.36,,,
Aug,10,19.01,0.00,-,-,-,27.20,-,0.16,,,
Aug,10,19.50,0.01,0.02,-,25,42.80,0.03,1.57,,,
Aug,10,20.00,0.01,0.01,25,90,47.20,0.02,1.57,,,
Aug,10,20.50,0.01,-,-,4,47.70,0.01,0.79,,,
Aug,10,22.00,-,0.35,-,2,48.60,-,55.04,,,
Sep,10,0.11,16.39,-,-,10,29.10,1.00,-,,,
Sep,10,14.00,2.63,4.60,-,17,29.70,0.97,2.62,,,
Sep,10,14.50,2.16,-,-,6,29.50,0.93,4.19,,,
Sep,10,15.00,1.72,1.72,-,26,29.30,0.87,7.08,,,
Sep,10,15.50,1.31,1.21,6,6,29.10,0.79,12.06,,,
Sep,10,16.00,0.93,1.16,1,58,27.00,0.70,18.08,,,
Sep,10,16.50,0.60,0.62,25,99,25.50,0.57,27.52,,,
Sep,10,17.00,0.38,0.51,22,47,25.10,0.43,19.92,,,
Sep,10,17.50,0.20,0.17,85,251,23.70,0.29,10.48,,,
Sep,10,18.00,0.11,0.17,68,304,24.00,0.18,5.77,,,
Sep,10,18.50,0.06,0.07,22,125,24.00,0.11,2.88,,,
Sep,10,19.00,0.03,0.07,35,473,24.00,0.06,1.31,,,
Sep,10,19.50,0.01,0.12,-,16,24.10,0.03,0.52,,,
Sep,10,20.00,0.01,0.74,-,93,24.10,0.01,0.26,,,
Sep,10,20.50,0.00,0.20,-,19,24.10,-,0.10,,,
Sep,10,21.00,0.00,0.29,-,8,24.10,-,-,,,
Sep,10,22.00,-,-,-,200,24.20,-,-,,,
Sep,10,28.10,-,0.04,-,5,30.80,-,2.10,,,
Oct,10,14.50,2.29,-,-,-,28.80,0.88,6.00,,,
Oct,10,15.00,1.89,-,-,-,28.60,0.82,8.86,,,
Oct,10,15.50,1.52,-,-,-,28.40,0.75,12.72,,,
Oct,10,16.00,1.15,1.84,-,22,26.40,0.68,16.30,,,
Oct,10,16.50,0.85,0.86,1,1,25.80,0.58,22.01,,,
Oct,10,17.00,0.60,0.61,7,16,25.00,0.48,17.30,,,
Oct,10,17.50,0.42,0.40,36,66,24.80,0.38,12.01,,,
Oct,10,18.00,0.28,0.26,5,150,24.80,0.29,8.15,,,
Oct,10,18.50,0.19,0.34,13,134,24.80,0.21,5.29,,,
Oct,10,19.00,0.12,0.21,5,67,24.80,0.15,3.43,,,
Oct,10,19.50,0.07,0.11,3,50,24.80,0.10,2.14,,,
Oct,10,20.00,0.04,-,-,5,24.80,0.07,1.29,,,
Nov,10,15.00,2.04,-,-,-,28.70,0.80,9.54,,,
Nov,10,15.50,1.69,-,-,-,28.60,0.73,12.68,,,
Nov,10,16.00,1.42,-,-,-,29.90,0.66,17.61,,,
Nov,10,16.50,1.09,-,-,-,28.10,0.59,21.18,,,
Nov,10,17.00,0.84,1.07,-,1,27.60,0.51,17.72,,,
Nov,10,17.50,0.64,0.63,15,15,27.10,0.43,13.31,,,
Nov,10,18.00,0.44,0.46,23,15,25.50,0.34,9.12,,,
Nov,10,18.50,0.31,0.55,4,15,25.30,0.27,6.50,,,
Nov,10,19.00,0.20,0.47,-,1,24.70,0.20,4.30,,,
Dec,10,0.01,16.78,-,-,983,-,-,3.48,,,
Dec,10,15.00,2.21,-,-,-,30.10,0.78,10.51,,,
Dec,10,15.50,1.89,5.07,-,3,30.00,0.72,13.32,,,
Dec,10,16.00,1.55,-,-,3,29.10,0.66,16.06,,,
Dec,10,16.50,1.25,-,-,2,28.20,0.59,19.37,,,
Dec,10,17.00,0.99,1.03,-,158,27.50,0.52,16.39,,,
Dec,10,17.50,0.76,1.07,175,162,26.60,0.45,12.58,,,
Dec,10,18.00,0.58,1.00,-,73,26.10,0.38,9.60,,,
Dec,10,18.50,0.43,1.81,-,29,25.60,0.31,7.12,,,
Dec,10,19.00,0.31,0.54,5,25,25.20,0.25,5.13,,,
Dec,10,19.50,0.23,1.60,-,19,24.90,0.19,3.72,,,
Dec,10,20.00,0.16,0.34,-,56,24.90,0.15,2.65,,,
Dec,10,20.50,0.12,0.98,-,30,24.90,0.11,1.90,,,
Dec,10,21.00,0.08,0.62,-,30,24.90,0.09,1.32,,,
Dec,10,22.00,0.04,0.64,-,20,24.90,0.05,0.66,,,
Dec,10,22.50,0.03,0.35,-,42,24.90,0.03,0.41,,,
Dec,10,23.00,0.02,0.64,-,43,24.90,0.02,0.33,,,
Dec,10,24.00,0.01,0.43,-,10,24.90,0.01,0.13,,,
Dec,10,25.00,0.00,0.32,-,10,24.90,-,-,,,
Dec,10,28.00,-,0.14,-,6,24.90,-,2.40,,,
Jan,11,15.50,1.92,-,-,-,26.30,0.73,11.01,,,
Jan,11,16.00,1.74,-,-,-,29.20,0.66,15.13,,,
Jan,11,16.50,1.35,-,-,-,26.30,0.60,16.58,,,
Jan,11,17.00,1.11,-,-,-,26.30,0.54,14.55,,,
Jan,11,17.50,0.91,-,-,25,26.30,0.47,11.92,,,
Jan,11,18.00,0.74,-,-,-,26.30,0.41,9.70,,,
Jan,11,18.50,0.59,-,-,-,26.30,0.35,7.73,,,
Mar,11,15.00,2.61,-,-,3,30.70,0.75,10.12,,,
Mar,11,15.50,2.31,-,-,1,30.70,0.71,12.04,,,
Mar,11,16.00,2.00,-,-,-,30.20,0.66,14.00,,,
Mar,11,16.50,1.74,-,-,-,29.90,0.61,16.27,,,
Mar,11,17.00,1.44,-,-,-,28.60,0.56,14.15,,,
Mar,11,17.50,1.21,1.55,2,40,28.10,0.51,11.84,,,
Mar,11,18.00,0.99,2.96,-,2,27.50,0.46,9.73,,,
Mar,11,18.50,0.81,-,-,-,27.10,0.40,8.01,,,
Mar,11,19.00,0.66,-,-,-,26.60,0.35,6.49,,,
Mar,11,19.50,0.56,0.69,-,30,27.00,0.31,5.45,,,
Mar,11,20.00,0.47,1.90,-,8,27.00,0.27,4.57,,,
Mar,11,22.00,0.20,0.26,10,5,27.20,0.15,2.01,,,
Mar,11,24.00,0.09,0.31,-,39,27.20,0.07,0.84,,,
Mar,11,25.00,0.06,0.56,-,20,27.30,0.05,0.54,,,
Mar,11,27.00,0.02,0.34,-,3,27.30,0.02,0.20,,,
Mar,11,28.00,0.01,0.27,-,15,27.40,0.01,0.15,,,
Jun,11,11.50,5.53,5.90,-,11,32.20,0.94,3.14,,,
Jun,11,14.00,3.63,3.68,-,216,32.10,0.81,7.30,,,
Jun,11,15.00,3.00,-,-,2,32.10,0.74,9.89,,,
Jun,11,15.50,2.70,-,-,-,32.00,0.71,11.32,,,
Jun,11,16.00,2.40,3.98,-,31,31.40,0.67,12.75,,,
Jun,11,16.50,2.12,-,-,-,30.80,0.63,14.26,,,
Jun,11,17.00,1.87,-,-,-,30.20,0.59,13.03,,,
Jun,11,17.50,1.62,-,-,-,29.60,0.55,11.32,,,
Jun,11,18.00,1.41,-,-,-,29.20,0.51,9.85,,,
Jun,11,18.50,1.21,-,-,-,28.60,0.46,8.42,,,
Jun,11,20.00,0.80,0.86,-,28,28.60,0.35,5.59,,,
Jun,11,21.00,0.60,1.46,-,10,28.60,0.28,4.19,,,
Jun,11,23.00,0.33,0.80,-,4,28.60,0.18,2.31,,,
Sep,11,17.00,2.33,-,-,-,32.10,0.59,12.39,,,
Sep,11,17.50,2.08,-,-,-,31.60,0.59,11.09,,,
Sep,11,18.00,1.87,-,-,-,31.20,0.59,9.94,,,
Sep,11,20.00,1.24,1.20,3,21,31.20,0.42,6.61,,,
