Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4890.1 at 16:38 19/3/2010  Report at 19:06 Friday 19/3/2010. Processed 20:17 Friday 19/3/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jun,10,48.00,8.82,7.25,-,75,18.40,0.97,4.08,,,
Jun,10,48.50,8.36,5.45,-,116,18.40,0.96,4.27,,,
Jun,10,49.00,7.89,5.04,-,25,18.40,0.95,4.51,,,
Jun,10,49.50,7.43,5.03,-,10,18.40,0.94,4.77,,,
Jun,10,50.00,6.97,6.20,-,263,18.40,0.93,5.07,,,
Jun,10,50.01,7.20,-,-,1,22.70,0.88,6.59,,,
Jun,10,50.50,6.54,-,-,1,18.40,0.91,5.47,,,
Jun,10,51.00,6.10,7.07,-,63,18.40,0.89,5.90,,,
Jun,10,51.01,6.33,-,-,1,22.10,0.85,7.49,,,
Jun,10,51.50,5.68,2.60,2,14,18.40,0.87,6.46,,,
Jun,10,52.00,5.27,3.50,1,239,18.40,0.85,7.02,,,
Jun,10,52.01,5.49,2.83,-,30,21.30,0.82,8.51,,,
Jun,10,53.00,4.50,3.01,-,90,18.40,0.80,8.51,,,
Jun,10,54.00,3.78,3.20,5,431,18.40,0.74,10.40,,,
Jun,10,55.00,3.13,3.33,117,304,18.40,0.67,12.76,,,
Jun,10,56.00,2.56,2.97,152,79,18.40,0.60,15.57,,,
Jun,10,57.00,2.06,1.91,-,99,18.40,0.53,13.65,,,
Jun,10,58.00,1.59,1.67,19,123,18.00,0.45,10.54,,,
Jun,10,59.00,1.18,1.22,24,96,17.50,0.37,7.79,,,
Jun,10,60.00,0.83,1.02,23,334,17.00,0.30,5.50,,,
Jun,10,61.00,0.59,0.69,2,53,16.70,0.23,3.91,,,
Jun,10,62.00,0.40,0.55,3,2,16.50,0.18,2.65,,,
Jun,10,63.00,0.28,-,-,-,16.50,0.13,1.86,,,
Jun,10,64.00,0.19,0.25,26,26,16.50,0.10,1.26,,,
Jun,10,65.00,0.13,0.91,-,48,16.50,0.07,0.83,,,
Jun,10,72.00,0.01,0.05,-,41,16.80,-,-,,,
Jun,10,80.00,-,0.14,-,86,16.50,-,0.93,,,
Jun,10,85.00,-,0.08,-,44,16.50,-,0.53,,,
Jul,10,0.01,57.10,-,-,-,-,-,4.39,,,
Jul,10,0.11,56.10,-,-,1042,30.20,1.00,-,,,
Jul,10,37.75,19.09,2.77,-,88,30.10,0.99,3.05,,,
Jul,10,38.75,18.14,-,-,20,31.50,0.98,3.30,,,
Jul,10,40.75,16.20,14.26,-,11,29.90,0.98,3.61,,,
Jul,10,41.75,15.23,15.26,-,12,28.70,0.97,3.76,,,
Jul,10,45.75,11.49,7.35,-,9,26.80,0.93,5.03,,,
Jul,10,46.75,10.60,4.15,-,1,26.50,0.91,5.57,,,
Jul,10,47.75,9.72,2.46,-,75,26.20,0.89,6.18,,,
Jul,10,49.75,8.03,9.60,-,50,25.20,0.85,7.67,,,
Jul,10,50.00,7.63,-,-,-,22.70,0.86,6.91,,,
Jul,10,50.75,7.07,4.80,-,35,23.10,0.83,7.86,,,
Jul,10,51.00,6.84,-,-,-,22.60,0.83,7.93,,,
Jul,10,52.00,6.08,-,-,-,22.50,0.79,9.11,,,
Jul,10,53.00,5.27,2.75,-,222,21.50,0.75,10.06,,,
Jul,10,54.00,4.55,2.73,-,38,21.00,0.71,11.42,,,
Jul,10,55.00,3.89,3.20,-,88,20.60,0.66,13.08,,,
Jul,10,56.00,3.27,2.70,-,1,20.10,0.60,14.92,,,
Jul,10,57.00,2.61,2.50,-,8,18.90,0.55,12.72,,,
Jul,10,58.00,2.11,1.50,1,10,18.60,0.49,10.30,,,
Jul,10,59.00,1.73,-,-,-,18.60,0.43,8.45,,,
Jul,10,60.00,1.30,1.35,30,26,17.90,0.36,6.37,,,
Jul,10,61.00,1.14,1.11,-,1,18.80,0.32,5.57,,,
Jul,10,62.00,0.90,-,-,2,18.80,0.27,4.39,,,
Aug,10,0.01,56.12,-,-,-,-,-,-,,,
Aug,10,35.50,21.36,16.10,-,-,21.40,1.00,2.62,,,
Aug,10,51.00,6.92,-,-,-,21.40,0.83,6.92,,,
Aug,10,52.00,6.17,-,-,-,21.40,0.79,7.91,,,
Aug,10,53.00,5.46,-,-,-,21.30,0.75,9.09,,,
Aug,10,54.00,4.76,-,-,-,20.90,0.71,10.28,,,
Aug,10,55.00,4.10,-,-,-,20.50,0.66,11.66,,,
Aug,10,56.00,3.55,-,-,-,20.60,0.61,13.47,,,
Aug,10,57.00,3.02,-,-,-,20.50,0.56,12.20,,,
Aug,10,58.00,2.36,-,-,-,19.00,0.51,9.52,,,
Aug,10,59.00,2.17,-,-,-,20.50,0.46,8.77,,,
Sep,10,0.01,56.34,-,-,-,-,-,0.50,,,
Sep,10,38.00,18.93,-,-,9,21.00,1.00,2.46,,,
Sep,10,39.00,17.95,-,-,2,21.00,1.00,2.53,,,
Sep,10,41.00,15.99,-,-,1,20.90,0.99,2.68,,,
Sep,10,43.00,14.06,-,-,6,20.80,0.98,2.90,,,
Sep,10,44.00,13.10,-,-,11,20.80,0.97,3.06,,,
Sep,10,46.00,11.23,8.00,-,14,20.80,0.95,3.49,,,
Sep,10,47.00,10.31,-,-,14,20.70,0.93,3.78,,,
Sep,10,48.00,9.43,-,-,51,20.70,0.91,4.17,,,
Sep,10,49.00,8.56,7.68,-,6,20.60,0.89,4.66,,,
Sep,10,50.00,7.74,-,-,19,20.60,0.86,5.26,,,
Sep,10,51.00,6.95,-,-,6,20.60,0.83,5.98,,,
Sep,10,52.00,6.20,5.09,-,17,20.50,0.79,6.84,,,
Sep,10,53.00,5.50,3.88,-,98,20.50,0.75,7.87,,,
Sep,10,54.00,4.84,4.46,-,157,20.50,0.71,9.05,,,
Sep,10,55.00,4.19,3.94,1,56,20.10,0.67,10.24,,,
Sep,10,56.00,3.60,3.60,1,109,19.80,0.62,11.63,,,
Sep,10,57.00,3.05,3.10,-,51,19.50,0.57,10.48,,,
Sep,10,58.00,2.60,2.50,30,123,19.50,0.52,8.93,,,
Sep,10,59.00,2.21,-,-,-,19.50,0.48,7.58,,,
Sep,10,60.00,1.85,1.89,20,36,19.50,0.43,6.36,,,
Sep,10,70.00,0.23,0.25,-,11,19.50,0.10,0.81,,,
Sep,10,71.00,0.19,0.20,-,4,19.50,0.08,0.64,,,
Sep,10,72.00,0.14,0.17,-,5,19.50,0.07,0.50,,,
Nov,10,45.00,12.49,6.60,-,37,25.30,0.91,3.31,,,
Nov,10,46.00,11.81,2.37,-,28,27.10,0.88,4.11,,,
Nov,10,47.00,10.80,3.20,-,20,24.90,0.88,4.08,,,
Nov,10,48.00,10.26,5.10,-,25,27.20,0.84,5.27,,,
Nov,10,49.00,9.47,9.55,-,6,26.60,0.82,5.82,,,
Dec,10,0.01,57.04,-,-,-,-,-,1.95,,,
Dec,10,23.00,33.65,29.08,-,5,20.60,1.00,1.02,,,
Dec,10,26.00,30.71,21.07,-,1,20.60,1.00,1.16,,,
Dec,10,28.00,28.75,10.27,-,-,20.60,1.00,1.25,,,
Dec,10,30.00,26.79,17.20,-,13,20.60,1.00,1.33,,,
Dec,10,31.00,25.81,13.40,-,-,20.60,1.00,1.38,,,
Dec,10,32.00,24.82,19.78,-,4,20.60,1.00,1.43,,,
Dec,10,34.00,22.86,18.52,-,-,20.60,1.00,1.52,,,
Dec,10,35.51,21.46,-,-,24,40.50,0.95,1.76,,,
Dec,10,36.01,20.95,-,-,7,39.10,0.95,1.73,,,
Dec,10,37.00,19.93,14.95,-,9,20.60,1.00,1.66,,,
Dec,10,37.01,19.93,-,-,1,36.40,0.95,1.70,,,
Dec,10,38.51,18.66,-,-,2,36.30,0.93,2.24,,,
Dec,10,39.00,17.97,-,-,46,20.60,0.99,1.76,,,
Dec,10,39.01,18.08,-,-,1,34.00,0.94,2.04,,,
Dec,10,40.00,17.00,15.57,-,160,20.60,0.99,1.83,,,
Dec,10,40.01,16.63,-,-,1,22.90,0.98,0.99,,,
Dec,10,41.00,16.04,12.20,-,17,20.60,0.98,1.91,,,
Dec,10,42.00,15.09,12.10,-,15,20.60,0.97,2.03,,,
Dec,10,44.00,13.21,10.60,-,178,20.60,0.96,2.32,,,
Dec,10,45.00,12.31,8.51,-,5,20.60,0.94,2.54,,,
Dec,10,45.51,12.48,7.91,-,10,29.30,0.87,4.12,,,
Dec,10,46.00,11.41,8.60,-,80,20.60,0.93,2.79,,,
Dec,10,48.00,9.73,10.44,2,201,20.60,0.89,3.54,,,
Dec,10,50.00,8.19,8.10,1,112,20.60,0.84,4.58,,,
Dec,10,50.50,7.83,2.61,-,9,20.60,0.82,4.90,,,
Dec,10,51.00,7.46,-,-,30,20.60,0.81,5.23,,,
Dec,10,52.00,6.79,5.08,-,55,20.60,0.78,5.99,,,
Dec,10,53.00,6.14,4.34,-,11,20.60,0.75,6.81,,,
Dec,10,54.00,5.56,4.42,-,35,20.60,0.71,7.77,,,
Dec,10,55.00,4.99,4.29,1,95,20.60,0.68,8.77,,,
Dec,10,56.00,4.49,4.66,4,100,20.60,0.64,9.93,,,
Dec,10,57.00,3.97,3.99,-,26,20.50,0.60,9.21,,,
Dec,10,58.00,3.53,4.33,-,34,20.30,0.56,8.19,,,
Dec,10,59.00,3.09,-,-,201,20.20,0.53,7.17,,,
Dec,10,60.00,2.72,2.75,1,38,20.10,0.49,6.31,,,
Mar,11,49.00,9.24,-,-,-,20.10,0.86,3.55,,,
Mar,11,50.00,8.52,-,-,-,20.10,0.86,4.03,,,
Mar,11,55.00,5.67,-,2,-,21.20,0.70,7.81,,,
Mar,11,65.00,1.80,2.78,-,51,20.10,0.38,3.15,,,
Mar,11,70.00,0.92,1.00,-,196,19.90,0.28,1.61,,,
Mar,11,71.00,0.81,0.82,10,10,20.00,0.19,1.42,,,
Mar,11,72.00,0.72,0.72,10,10,20.10,0.19,1.26,,,
Mar,11,74.00,0.55,0.61,-,8,20.10,0.19,0.96,,,
Jun,11,34.00,22.87,-,-,1,22.90,0.99,0.93,,,
Jun,11,38.00,19.01,-,-,1,22.90,0.98,1.12,,,
Jun,11,42.00,15.36,5.96,-,7,22.90,0.94,1.61,,,
Jun,11,44.00,13.66,-,-,63,22.90,0.92,2.05,,,
Jun,11,55.00,6.42,6.28,-,41,22.90,0.71,7.32,,,
Jun,11,57.00,5.30,-,-,-,22.20,0.61,7.45,,,
Jun,11,58.00,4.95,-,-,-,22.40,0.61,6.95,,,
Jun,11,59.00,4.43,5.61,-,18,22.00,0.61,6.23,,,
Jul,11,43.00,15.23,-,-,40,28.80,0.87,2.64,,,
Jul,11,46.00,12.59,2.05,-,4,25.70,0.87,3.10,,,
Jul,11,47.00,11.85,10.55,-,17,25.50,0.87,3.45,,,
Jul,11,48.00,11.72,5.20,-,2,28.50,0.80,4.59,,,
Jul,11,49.00,11.05,-,-,15,28.20,0.80,5.01,,,
Jul,11,50.00,9.82,2.57,-,20,25.10,0.80,4.72,,,
Dec,11,40.00,17.35,-,-,1,23.90,0.93,1.15,,,
Dec,11,42.00,15.67,-,-,6,23.90,0.93,1.47,,,
Dec,11,46.00,12.65,-,-,2,23.80,0.88,2.46,,,
Dec,11,50.00,10.06,10.33,-,11,23.80,0.82,3.88,,,
Dec,11,52.00,8.93,10.55,-,278,23.70,0.73,4.75,,,
Dec,11,55.00,7.41,5.30,-,25,23.70,0.73,6.25,,,
Dec,11,56.00,6.83,-,-,-,23.20,0.74,6.67,,,
Dec,11,58.00,5.96,-,-,-,23.10,0.64,6.01,,,
Dec,11,59.00,5.54,-,-,5,22.90,0.64,5.59,,,
Dec,11,60.00,5.08,4.50,-,31,22.60,0.64,5.12,,,
Jun,12,23.00,33.70,16.10,-,-,23.90,1.00,0.38,,,
Jun,12,38.00,19.36,18.77,-,6,23.70,0.94,0.90,,,
Jun,12,40.00,17.69,17.00,-,210,23.70,0.94,1.15,,,
Jun,12,50.00,10.86,5.00,-,59,23.60,0.84,3.62,,,
Jun,12,52.00,9.80,-,-,-,23.60,0.76,4.36,,,
Jun,12,54.00,8.78,-,-,-,23.60,0.76,5.12,,,
Jun,12,55.00,8.26,2.60,-,30,23.20,0.76,5.50,,,
Jun,12,58.00,6.89,-,-,1,22.90,0.66,5.37,,,
Jun,12,60.00,6.09,8.50,-,229,22.60,0.66,4.75,,,
Jun,12,62.00,5.28,-,-,-,22.30,0.56,4.11,,,
Jun,12,63.00,4.95,-,-,-,22.10,0.56,3.86,,,
Jun,12,63.01,4.76,-,-,-,21.80,0.56,3.71,,,
Jun,12,65.00,4.34,-,-,100,22.00,0.56,3.38,,,
Dec,12,30.00,27.23,23.04,-,462,34.90,0.94,0.65,,,
Dec,12,33.00,24.00,-,-,15,25.70,0.97,0.51,,,
Dec,12,35.00,22.29,22.95,-,20,26.50,0.94,0.70,,,
Dec,12,36.00,21.41,-,-,1,26.10,0.94,0.78,,,
Dec,12,38.00,19.77,-,-,60,25.90,0.94,1.00,,,
Dec,12,39.00,18.97,16.70,-,32,25.70,0.94,1.13,,,
Dec,12,40.00,18.18,4.70,-,143,25.50,0.90,1.27,,,
Dec,12,46.00,14.00,4.56,-,76,24.80,0.85,2.44,,,
Dec,12,47.00,13.36,13.89,-,65,24.60,0.85,2.67,,,
Dec,12,48.00,12.73,4.50,-,15,24.30,0.85,2.91,,,
Dec,12,49.00,12.10,-,-,-,24.10,0.85,3.15,,,
Dec,12,50.00,11.48,3.94,-,15,23.90,0.85,3.39,,,
Dec,12,52.00,10.42,10.50,-,201,23.60,0.77,4.00,,,
Dec,12,54.00,9.38,8.44,-,73,23.40,0.77,4.62,,,
Dec,12,58.00,7.61,-,-,-,23.00,0.68,4.90,,,
Dec,12,60.00,6.78,5.60,-,6,22.70,0.68,4.37,,,
Dec,12,62.00,5.92,-,-,-,22.10,0.69,3.81,,,
Dec,12,64.00,5.30,-,-,-,22.00,0.58,3.42,,,
Dec,12,65.00,5.01,4.34,-,50,22.00,0.58,3.23,,,
Dec,12,74.00,3.17,2.44,-,34,22.40,0.47,2.05,,,
Dec,12,75.00,3.01,2.63,-,10,22.40,0.47,1.94,,,
Mar,13,54.00,7.69,-,-,-,16.90,0.81,3.22,,,
Mar,13,55.00,7.24,-,-,-,16.90,0.81,3.54,,,
Mar,13,56.00,6.79,-,-,-,16.90,0.81,3.86,,,
Dec,13,25.00,31.78,22.15,-,5,29.70,0.97,0.27,,,
Dec,13,27.00,29.87,12.85,-,3,29.70,0.97,0.31,,,
Dec,13,29.00,28.04,27.90,-,2,29.70,0.97,0.39,,,
Dec,13,36.00,22.43,17.57,-,26,29.70,0.92,1.05,,,
Dec,13,39.00,20.43,-,-,52,29.70,0.92,1.52,,,
Dec,13,40.00,19.80,16.00,-,68,29.70,0.92,1.70,,,
Dec,13,41.00,19.20,-,-,3,29.70,0.86,1.89,,,
Dec,13,44.00,17.50,12.15,-,1,29.70,0.86,2.50,,,
Dec,13,45.00,16.98,-,-,2,29.70,0.86,2.73,,,
Dec,13,46.00,16.47,-,-,2,29.70,0.86,2.96,,,
Dec,13,48.00,15.46,-,-,1,29.70,0.79,3.43,,,
Dec,13,50.00,14.57,-,-,-,29.70,0.79,3.96,,,
Dec,13,52.00,13.72,-,-,-,29.70,0.79,4.50,,,
Dec,13,55.00,12.52,1.95,-,41,29.70,0.79,5.35,,,
Dec,13,56.00,11.89,10.80,-,8,28.90,0.79,5.53,,,
Dec,13,58.00,11.42,-,-,22,29.60,0.70,5.40,,,
Dec,13,60.00,10.63,-,-,28,29.30,0.70,5.03,,,
Dec,13,62.00,9.97,-,-,-,29.20,0.70,4.72,,,
Sep,14,53.50,11.73,-,-,-,23.30,0.82,3.54,,,
Sep,14,54.00,11.41,-,-,4,23.00,0.82,3.62,,,
Coca-Cola Amatil Last Sale Price $11.28,,,,,,,,,,,,
Mar,10,0.01,11.28,-,-,-,-,1.00,2.31,,,
Mar,10,8.50,2.79,0.93,-,-,56.70,1.00,2.31,,,
Mar,10,9.00,2.29,0.72,-,-,53.30,1.00,2.31,,,
Mar,10,9.25,2.04,1.17,-,-,51.60,1.00,2.31,,,
Mar,10,9.50,1.78,1.59,-,-,49.90,1.00,2.31,,,
Mar,10,9.75,1.54,0.93,-,-,48.20,0.99,4.62,,,
Mar,10,10.00,1.29,1.20,-,-,46.50,0.98,4.62,,,
Mar,10,10.50,0.79,0.56,-,10,29.30,0.97,4.62,,,
Mar,10,11.00,0.30,0.21,175,666,18.80,0.86,11.56,,,
Mar,10,11.50,0.03,0.00,60,718,17.00,0.20,11.56,,,
Mar,10,12.00,-,0.06,-,279,17.00,-,27.74,,,
Mar,10,12.50,-,0.03,-,18,17.00,-,13.87,,,
Apr,10,0.01,11.32,-,-,-,-,-,3.85,,,
Apr,10,9.75,1.58,-,-,-,19.90,0.99,3.47,,,
Apr,10,10.00,1.34,-,-,-,19.70,0.97,4.24,,,
Apr,10,10.50,0.86,0.98,-,13,17.90,0.91,6.16,,,
Apr,10,11.00,0.46,0.55,62,109,17.20,0.72,13.48,,,
Apr,10,11.50,0.19,0.29,-,563,17.00,0.42,14.25,,,
Apr,10,12.00,0.04,0.11,-,33,14.90,0.14,2.70,,,
Apr,10,12.50,0.01,0.08,-,15,14.90,0.03,0.39,,,
May,10,0.01,11.36,-,-,-,-,-,4.16,,,
May,10,9.75,1.62,-,-,-,19.20,0.97,4.16,,,
May,10,10.00,1.38,-,-,-,19.20,0.95,4.62,,,
May,10,10.50,0.94,-,-,3,18.50,0.86,7.40,,,
May,10,11.00,0.56,-,-,-,18.10,0.69,13.17,,,
May,10,11.50,0.29,0.26,12,23,18.20,0.47,13.64,,,
May,10,12.00,0.14,0.23,-,5,18.20,0.27,6.24,,,
May,10,12.50,0.06,-,-,-,18.20,0.13,2.54,,,
Jun,10,0.01,11.40,-,-,100,-,-,4.29,,,
Jun,10,8.50,2.88,1.85,-,-,22.20,1.00,3.30,,,
Jun,10,9.75,1.68,-,-,233,20.60,0.94,4.79,,,
Jun,10,10.00,1.45,-,-,2,19.90,0.92,5.45,,,
Jun,10,10.50,0.98,0.81,-,134,17.00,0.85,6.77,,,
Jun,10,11.00,0.63,0.34,-,764,17.40,0.69,11.56,,,
Jun,10,11.50,0.35,0.47,50,14,16.90,0.50,11.56,,,
Jun,10,12.00,0.17,0.16,195,381,16.70,0.31,5.78,,,
Jun,10,12.50,0.08,-,-,-,17.20,0.17,2.64,,,
Jul,10,0.01,11.45,-,-,-,-,-,4.38,,,
Jul,10,9.75,1.77,-,-,-,23.60,0.89,5.96,,,
Jul,10,10.00,1.58,-,-,6,23.90,0.85,7.18,,,
Jul,10,10.50,1.14,-,-,-,20.60,0.79,8.64,,,
Jul,10,11.00,0.80,-,-,-,20.60,0.67,12.65,,,
Jul,10,11.50,0.47,-,-,-,18.20,0.53,11.56,,,
Jul,10,12.00,0.28,-,-,-,17.90,0.37,6.69,,,
Jul,10,12.50,0.19,-,-,-,19.50,0.26,4.50,,,
Aug,10,10.00,1.62,-,-,-,23.40,0.85,6.73,,,
Aug,10,10.50,1.16,-,-,-,19.60,0.79,7.64,,,
Aug,10,11.00,0.82,-,-,-,19.60,0.68,10.95,,,
Aug,10,11.50,0.56,-,-,-,19.60,0.54,11.26,,,
Aug,10,12.00,0.36,-,-,-,19.60,0.41,7.24,,,
Aug,10,12.50,0.26,-,-,-,20.90,0.31,5.13,,,
Sep,10,0.01,11.35,-,-,-,-,-,1.37,,,
Sep,10,9.75,1.79,-,-,-,20.30,0.90,4.45,,,
Sep,10,10.00,1.58,1.01,-,236,19.90,0.87,5.05,,,
Sep,10,10.50,1.18,0.79,-,2,19.30,0.79,6.76,,,
Sep,10,11.00,0.83,0.52,-,75,18.70,0.68,9.42,,,
Sep,10,11.50,0.56,-,-,-,18.60,0.56,9.67,,,
Sep,10,12.00,0.35,0.51,-,10,18.20,0.43,6.08,,,
Sep,10,12.50,0.22,-,-,-,18.20,0.31,3.77,,,
Sep,10,13.50,0.08,0.17,-,5,18.80,0.15,1.37,,,
Dec,10,0.01,11.49,-,-,-,-,-,2.54,,,
Dec,10,9.75,1.92,-,-,-,22.20,0.86,4.51,,,
Dec,10,10.00,1.71,-,-,-,21.30,0.84,4.97,,,
Dec,10,10.50,1.35,-,-,-,20.60,0.77,6.59,,,
Dec,10,11.00,1.03,-,-,-,20.10,0.69,8.67,,,
Dec,10,11.50,0.79,-,-,-,20.20,0.59,9.07,,,
Dec,10,12.00,0.56,0.57,2,2,19.50,0.49,6.47,,,
Dec,10,12.50,0.41,0.58,-,7,19.90,0.40,4.80,,,
Jan,11,7.00,4.49,3.20,-,-,36.60,0.96,2.11,,,
Jun,14,10.00,4.96,-,-,-,56.30,0.83,7.63,,,
Jun,14,10.50,4.71,-,-,-,54.80,0.82,8.14,,,
CFS Retail Prop Last Sale Price $1.92,,,,,,,,,,,,
Jun,10,0.01,1.87,-,-,2248,-,-,-,,,
Challenger FSG Ltd Last Sale Price $4.14,,,,,,,,,,,,
Mar,10,0.01,4.13,-,-,-,-,1.00,6.30,,,
Jun,10,0.01,4.17,-,-,-,-,-,4.05,,,
Cochlear Ltd Last Sale Price $69.49,,,,,,,,,,,,
Mar,10,65.00,4.55,1.13,-,1,25.90,0.98,4.50,,,
Mar,10,66.00,3.59,-,-,-,25.40,0.95,7.13,,,
Apr,10,65.00,5.33,-,-,-,23.80,0.83,10.51,,,
Apr,10,66.00,4.36,-,-,-,20.90,0.81,10.88,,,
Apr,10,68.00,2.96,-,-,-,20.90,0.67,18.32,,,
Jun,10,55.00,15.51,6.08,-,2,34.00,0.93,5.47,,,
Jun,10,65.00,6.51,3.70,1,10,23.60,0.77,10.83,,,
Jun,10,66.00,5.59,-,-,-,21.60,0.74,11.23,,,
Jun,10,67.00,4.92,-,-,335,21.60,0.70,13.05,,,
Jun,10,68.00,4.30,-,-,-,21.60,0.65,15.06,,,
Jun,10,69.00,3.75,-,-,-,21.60,0.60,17.45,,,
Jun,10,70.00,3.27,3.20,3,422,21.80,0.55,17.50,,,
Computershare Ltd Last Sale Price $12.67,,,,,,,,,,,,
Mar,10,0.01,12.67,12.60,15,1230,-,1.00,4.12,,,
Mar,10,9.50,3.17,2.33,-,-,2.00,1.00,2.06,,,
Mar,10,10.00,2.67,1.92,-,2,2.00,1.00,2.06,,,
Mar,10,10.50,2.17,1.59,-,-,2.00,1.00,2.06,,,
Mar,10,11.00,1.68,1.00,25,75,2.00,1.00,2.06,,,
Mar,10,11.50,1.18,0.65,-,59,2.00,1.00,4.12,,,
Mar,10,12.00,0.68,0.28,190,174,23.10,0.97,4.12,,,
Mar,10,12.50,0.28,0.18,73,220,27.00,0.67,43.21,,,
Mar,10,13.00,0.04,0.24,-,70,24.00,0.22,18.52,,,
Mar,10,13.50,0.00,-,-,-,24.00,0.02,1.23,,,
Apr,10,0.01,12.72,-,-,-,-,-,4.12,,,
Apr,10,10.50,2.22,1.65,-,-,2.00,1.00,3.43,,,
Apr,10,11.00,1.73,1.21,-,5,23.80,0.97,4.12,,,
Apr,10,11.50,1.26,0.54,10,14,23.10,0.92,6.52,,,
Apr,10,12.00,0.84,0.58,9,64,22.50,0.80,11.66,,,
Apr,10,12.50,0.47,0.37,74,188,20.90,0.63,20.92,,,
Apr,10,13.00,0.22,0.20,126,150,19.50,0.40,14.75,,,
Apr,10,13.50,0.09,-,-,30,20.00,0.21,6.17,,,
May,10,0.01,12.76,-,-,-,-,-,4.12,,,
May,10,10.00,2.75,2.17,-,-,23.50,0.99,3.29,,,
May,10,10.50,2.27,1.72,-,-,23.70,0.98,3.91,,,
May,10,11.00,1.79,1.27,-,-,23.50,0.94,5.14,,,
May,10,11.50,1.35,0.90,-,-,22.40,0.88,7.20,,,
May,10,12.00,0.94,0.56,10,-,21.70,0.77,11.11,,,
May,10,12.50,0.60,0.32,75,81,20.90,0.62,17.70,,,
May,10,13.00,0.34,-,10,-,20.00,0.45,13.99,,,
May,10,13.50,0.17,0.20,9,9,19.40,0.28,7.00,,,
Jun,10,0.01,12.81,-,-,-,-,-,4.26,,,
Jun,10,9.00,3.77,-,-,20,24.70,1.00,3.09,,,
Jun,10,9.25,3.52,-,-,20,24.70,1.00,3.09,,,
Jun,10,10.00,2.79,1.34,-,25,24.40,0.98,3.67,,,
Jun,10,10.50,2.32,2.00,-,3,23.70,0.96,4.41,,,
Jun,10,11.00,1.86,1.60,-,26,22.90,0.92,5.59,,,
Jun,10,11.50,1.43,0.55,25,64,22.10,0.85,7.50,,,
Jun,10,12.00,1.03,0.77,10,20,21.40,0.75,10.73,,,
Jun,10,12.50,0.70,0.46,175,187,20.80,0.63,15.73,,,
Jun,10,13.00,0.45,0.35,22,135,20.30,0.48,13.08,,,
Jun,10,13.50,0.27,0.41,-,45,20.30,0.34,7.94,,,
Jul,10,0.01,12.87,-,-,-,-,-,4.44,,,
Jul,10,11.00,2.00,-,-,-,26.10,0.87,7.04,,,
Jul,10,11.50,1.56,-,-,5,23.60,0.82,8.45,,,
Jul,10,12.00,1.19,-,-,-,22.90,0.73,11.16,,,
Jul,10,12.50,0.94,0.56,-,2,24.50,0.62,16.57,,,
Jul,10,13.00,0.73,-,-,-,26.10,0.52,15.92,,,
Jul,10,13.50,0.54,-,-,-,26.10,0.42,11.70,,,
Aug,10,11.00,2.00,-,-,-,23.40,0.88,5.99,,,
Aug,10,11.50,1.64,-,-,-,24.40,0.80,8.41,,,
Aug,10,12.00,1.20,-,-,-,20.70,0.74,9.39,,,
Aug,10,12.50,0.94,-,-,-,22.40,0.63,13.78,,,
Aug,10,13.00,0.72,-,-,-,23.40,0.53,12.97,,,
Aug,10,13.50,0.53,-,-,-,23.40,0.43,9.48,,,
Sep,10,0.01,12.85,-,-,-,-,-,2.90,,,
Sep,10,10.50,2.52,-,-,10,27.70,0.88,5.41,,,
Sep,10,11.00,2.12,1.89,-,5,27.00,0.84,6.78,,,
Sep,10,11.50,1.68,0.94,-,6,24.30,0.79,7.77,,,
Sep,10,12.00,1.24,0.85,-,73,20.70,0.74,8.61,,,
Sep,10,12.50,0.95,0.60,-,5,21.00,0.64,11.89,,,
Sep,10,13.00,0.68,0.38,-,59,20.50,0.54,10.36,,,
Sep,10,13.50,0.50,-,-,-,20.60,0.44,7.55,,,
Dec,10,0.01,13.01,-,-,-,-,-,3.55,,,
Dec,10,10.00,2.99,-,-,5,21.80,0.94,3.29,,,
Dec,10,10.50,2.63,2.60,2,-,24.30,0.88,4.68,,,
Dec,10,11.00,2.23,-,-,-,23.60,0.84,5.76,,,
Dec,10,11.50,1.81,-,-,-,21.80,0.80,6.64,,,
Dec,10,12.00,1.53,1.24,-,15,22.80,0.72,8.85,,,
Dec,10,12.50,1.23,-,-,-,22.20,0.65,10.85,,,
Dec,10,13.00,0.95,-,-,-,21.60,0.58,9.83,,,
Dec,10,13.50,0.73,0.55,-,10,21.30,0.50,7.56,,,
Mar,11,12.00,1.69,1.65,7,7,22.80,0.70,7.92,,,
CSL Ltd Last Sale Price $35.96,,,,,,,,,,,,
Mar,10,0.01,35.98,-,-,672,-,1.00,3.63,,,
Mar,10,21.00,14.98,11.78,-,-,24.00,1.00,2.18,,,
Mar,10,22.00,13.98,14.35,-,1,23.80,1.00,2.18,,,
Mar,10,24.00,11.98,7.67,-,-,23.50,1.00,2.18,,,
Mar,10,28.00,7.98,5.83,-,-,23.10,1.00,2.90,,,
Mar,10,28.50,7.48,3.14,-,-,22.90,1.00,2.90,,,
Mar,10,29.00,6.98,4.66,-,-,22.80,1.00,2.90,,,
Mar,10,29.50,6.48,1.81,-,-,22.60,1.00,2.90,,,
