Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4596.9 at 16:34 29/1/2010  Report at 19:06 Friday 29/1/2010. Processed 19:21 Sunday 31/1/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jun,10,6.56,0.49,0.73,-,74,32.60,0.58,18.58,,,
Jun,10,6.81,0.39,0.61,-,43,32.30,0.51,14.59,,,
Jun,10,7.05,0.33,0.54,-,12,33.70,0.45,12.51,,,
Jun,10,7.29,0.26,-,-,4,33.60,0.39,9.86,,,
Jun,10,7.53,0.20,-,-,720,33.60,0.33,7.77,,,
Jun,10,7.78,0.16,1.09,-,15,33.60,0.28,6.07,,,
Jun,10,8.02,0.13,0.18,-,81,33.60,0.23,4.74,,,
Jun,10,8.51,0.07,0.23,-,10,33.60,0.15,2.84,,,
Jun,10,9.72,0.01,0.73,-,21,33.60,0.05,0.57,,,
Jun,10,10.21,0.01,0.03,-,47,33.60,0.03,0.34,,,
Jun,10,10.69,0.01,-,-,4,33.60,0.02,0.19,,,
Jun,10,12.15,0.00,0.10,-,1,33.60,-,-,,,
Jun,10,13.12,-,-,-,1,33.60,-,-,,,
Jun,10,13.61,-,0.23,-,11,33.60,-,8.72,,,
Jun,10,14.10,-,0.13,-,15,33.60,-,4.93,,,
Jun,10,14.58,-,0.11,-,41,33.60,-,4.17,,,
Jun,10,16.04,-,1.28,-,95,33.60,-,48.52,,,
Jul,10,0.01,6.50,-,-,-,-,-,-,,,
Jul,10,6.00,0.87,1.09,-,14,34.00,0.73,9.80,,,
Jul,10,6.25,0.73,-,-,-,34.00,0.67,13.32,,,
Jul,10,6.50,0.61,-,-,-,34.00,0.61,17.30,,,
Jul,10,6.75,0.51,-,-,-,34.00,0.55,15.62,,,
Jul,10,7.00,0.42,-,-,-,34.00,0.49,12.86,,,
Jul,10,7.25,0.34,-,-,-,34.00,0.43,10.56,,,
Sep,10,0.01,6.42,-,-,-,-,-,-,,,
Sep,10,5.75,1.06,-,-,-,31.60,0.78,6.09,,,
Sep,10,6.00,0.91,-,-,50,31.60,0.73,8.31,,,
Sep,10,6.25,0.77,-,-,-,31.60,0.68,10.89,,,
Sep,10,6.50,0.66,-,-,20,32.00,0.62,14.28,,,
Sep,10,6.75,0.54,-,-,-,31.20,0.56,12.64,,,
Sep,10,7.00,0.45,-,-,58,31.40,0.51,10.54,,,
Sep,10,7.25,0.36,-,-,-,31.00,0.45,8.55,,,
Sep,10,7.50,0.29,-,-,5,30.80,0.39,6.91,,,
Sep,10,8.50,0.13,0.16,-,35,30.60,0.22,2.93,,,
Dec,10,0.01,6.50,-,-,-,-,-,-,,,
Dec,10,5.75,1.21,-,-,-,36.10,0.76,6.94,,,
Dec,10,6.00,1.07,-,-,10,35.80,0.72,8.81,,,
Dec,10,6.25,0.87,-,-,-,32.60,0.68,9.65,,,
Dec,10,6.50,0.79,-,-,-,33.90,0.64,12.53,,,
Dec,10,6.75,0.69,0.67,-,750,34.10,0.59,11.69,,,
Dec,10,7.00,0.60,-,-,20,34.20,0.55,10.25,,,
Dec,10,7.25,0.53,-,-,-,34.40,0.50,8.98,,,
Dec,10,7.50,0.43,0.55,-,16,33.20,0.46,7.28,,,
Dec,10,8.00,0.30,0.38,-,5,32.40,0.37,5.08,,,
Jun,11,6.81,0.85,-,-,-,34.30,0.60,9.27,,,
Jun,11,10.21,0.17,4.10,-,27,33.10,0.19,1.91,,,
Jun,11,10.69,0.14,4.36,-,25,33.10,0.19,1.53,,,
Jun,11,16.04,0.01,0.58,-,20,33.10,0.02,0.11,,,
Dec,12,4.00,2.82,2.81,5,8,42.80,0.90,1.42,,,
Dec,12,5.00,2.14,1.86,-,1,38.40,0.84,3.11,,,
Dec,12,6.00,1.61,1.98,-,8,36.20,0.77,5.59,,,
Dec,12,7.00,1.20,1.80,-,34,34.60,0.67,6.30,,,
Dec,12,7.50,1.05,-,-,-,34.60,0.67,5.56,,,
Jun,14,7.00,2.20,-,-,-,50.70,0.74,7.61,,,
Jun,14,7.25,2.14,-,-,-,50.70,0.74,7.41,,,
Sep,14,5.00,2.62,2.60,22,24,44.50,0.82,3.49,,,
C'wlth Bank  of Aust  Last Sale Price $53.23,,,,,,,,,,,,
Jan,10,0.01,53.22,-,3,-,-,1.00,-,,,
Feb,10,0.01,52.23,-,-,3,-,-,-,,,
Feb,10,0.11,53.12,-,-,1042,28.70,1.00,-,,,
Feb,10,33.00,20.29,-,-,5,28.50,1.00,1.47,,,
Feb,10,35.00,18.30,-,-,60,28.30,1.00,1.59,,,
Feb,10,37.00,16.30,-,-,2,28.10,1.00,1.71,,,
Feb,10,40.00,13.31,-,-,6,27.90,1.00,1.84,,,
Feb,10,40.50,12.81,2.83,-,77,27.80,1.00,1.84,,,
Feb,10,42.00,11.31,13.15,10,11,27.60,1.00,1.84,,,
Feb,10,42.01,10.21,-,-,7,26.60,1.00,-,,,
Feb,10,43.00,10.31,-,-,25,27.40,1.00,1.96,,,
Feb,10,44.00,9.31,12.73,3,25,27.20,1.00,1.96,,,
Feb,10,44.51,7.73,-,-,2,26.40,1.00,-,,,
Feb,10,45.00,8.31,-,-,34,27.00,0.99,2.08,,,
Feb,10,46.00,7.32,10.76,1,13,26.80,0.98,2.20,,,
Feb,10,47.00,6.34,6.68,11,22,26.60,0.97,2.57,,,
Feb,10,47.01,5.34,-,-,-,26.40,0.97,-,,,
Feb,10,47.51,4.88,-,-,-,26.30,0.95,-,,,
Feb,10,48.00,5.37,5.65,26,28,26.40,0.94,3.31,,,
Feb,10,48.01,4.43,-,-,-,26.20,0.94,-,,,
Feb,10,48.51,4.00,-,-,8,26.20,0.92,-,,,
Feb,10,49.00,4.39,5.04,10,28,24.50,0.91,4.04,,,
Feb,10,49.01,3.59,-,-,2,26.10,0.90,-,,,
Feb,10,50.00,3.51,6.83,24,96,25.30,0.84,6.86,,,
Feb,10,50.01,2.82,-,-,3,26.00,0.84,-,,,
Feb,10,51.00,2.69,3.79,33,51,24.80,0.77,11.14,,,
Feb,10,52.00,1.94,2.15,42,108,24.40,0.67,17.39,,,
Feb,10,52.01,1.59,1.50,7,3,26.00,0.66,8.94,,,
Feb,10,53.00,1.38,1.31,213,227,24.90,0.56,28.16,,,
Feb,10,53.01,1.09,1.02,68,109,25.30,0.56,21.31,,,
Feb,10,54.00,0.88,0.89,423,290,24.10,0.45,21.55,,,
Feb,10,54.01,0.71,0.84,62,152,24.80,0.45,17.51,,,
Feb,10,55.00,0.56,0.55,422,479,24.20,0.35,13.59,,,
Feb,10,55.01,0.45,0.48,72,144,24.40,0.35,10.90,,,
Feb,10,56.00,0.30,0.29,415,598,23.40,0.24,7.35,,,
Feb,10,56.01,0.26,0.29,13,70,24.10,0.25,6.37,,,
Feb,10,56.50,0.24,0.22,93,120,23.90,0.21,5.88,,,
Feb,10,57.00,0.19,0.17,221,318,24.20,0.17,4.53,,,
Feb,10,57.01,0.14,0.99,1,88,23.60,0.17,3.43,,,
Feb,10,57.50,0.14,0.12,112,101,24.00,0.14,3.31,,,
Feb,10,58.00,0.08,0.10,118,301,23.10,0.10,1.96,,,
Feb,10,58.01,0.07,0.10,1,25,23.60,0.11,1.84,,,
Feb,10,59.00,0.08,0.06,189,113,26.30,0.09,1.96,,,
Feb,10,59.01,0.04,0.82,-,45,23.60,0.07,0.98,,,
Feb,10,60.00,0.08,0.05,58,256,29.30,0.08,1.96,,,
Feb,10,61.00,0.05,0.07,-,48,29.60,0.05,1.22,,,
Feb,10,62.00,0.03,0.02,5,219,30.00,0.04,0.73,,,
Feb,10,70.00,-,0.12,-,28,31.20,-,2.94,,,
Mar,10,0.01,52.41,-,-,1452,-,-,-,,,
Mar,10,23.00,30.27,-,-,5,33.60,1.00,0.55,,,
Mar,10,23.50,29.77,10.97,-,-,33.60,1.00,0.55,,,
Mar,10,25.50,27.78,4.62,-,-,33.50,1.00,0.61,,,
Mar,10,28.00,25.29,9.22,-,5,33.40,1.00,0.67,,,
Mar,10,28.50,24.79,9.09,-,-,33.30,1.00,0.67,,,
Mar,10,29.00,24.29,8.32,-,5,33.30,1.00,0.67,,,
Mar,10,29.50,23.79,8.42,-,-,33.20,1.00,0.73,,,
Mar,10,30.00,23.29,8.18,-,4,33.10,1.00,0.73,,,
Mar,10,30.50,22.79,7.86,-,-,33.10,1.00,0.73,,,
Mar,10,33.50,19.80,6.16,-,-,32.70,1.00,0.80,,,
Mar,10,34.00,19.30,4.47,-,-,32.70,1.00,0.80,,,
Mar,10,35.00,18.30,17.83,-,40,32.50,1.00,0.86,,,
Mar,10,35.50,17.80,11.95,-,5,32.50,1.00,0.86,,,
Mar,10,36.00,17.30,10.18,-,100,32.40,1.00,0.86,,,
Mar,10,36.50,16.80,-,-,64,32.30,1.00,0.86,,,
Mar,10,37.00,16.30,5.91,10,68,32.30,1.00,0.86,,,
Mar,10,37.50,15.81,-,-,19,32.20,1.00,0.92,,,
Mar,10,38.00,15.31,17.02,5,49,32.10,1.00,0.92,,,
Mar,10,38.50,14.81,-,-,12,32.10,1.00,0.92,,,
Mar,10,39.00,14.31,9.34,4,26,32.00,1.00,0.92,,,
Mar,10,39.50,13.81,2.76,-,63,31.90,0.99,0.92,,,
Mar,10,40.00,13.31,15.45,15,180,31.90,0.99,0.98,,,
Mar,10,41.00,12.31,14.15,2,125,31.80,0.99,0.98,,,
Mar,10,42.00,11.32,15.08,8,133,31.70,0.98,1.04,,,
Mar,10,43.00,10.32,10.10,4,99,31.70,0.97,1.10,,,
Mar,10,43.51,8.90,-,2,7,24.60,0.99,-,,,
Mar,10,44.00,9.33,10.63,-,35,31.60,0.95,1.22,,,
Mar,10,45.00,8.36,8.73,1,162,31.50,0.93,1.53,,,
Mar,10,45.50,7.88,3.82,4,172,31.50,0.92,1.78,,,
Mar,10,45.51,7.01,-,-,-,24.60,0.96,-,,,
Mar,10,46.00,7.39,4.26,-,52,30.80,0.91,2.02,,,
Mar,10,46.01,6.55,-,-,-,24.60,0.95,-,,,
Mar,10,46.50,6.91,10.07,-,40,30.20,0.90,2.20,,,
Mar,10,47.00,6.43,9.60,27,122,29.50,0.89,2.51,,,
Mar,10,47.01,5.67,-,-,-,24.60,0.93,-,,,
Mar,10,47.50,5.96,5.28,-,74,28.90,0.87,2.88,,,
Mar,10,48.00,5.50,7.21,22,287,28.20,0.86,3.31,,,
Mar,10,48.01,4.84,-,-,2,24.60,0.89,-,,,
Mar,10,48.50,5.04,8.12,-,16,27.50,0.84,3.86,,,
Mar,10,49.00,4.59,4.80,11,326,26.90,0.82,4.47,,,
Mar,10,49.01,4.07,-,-,-,24.60,0.84,-,,,
Mar,10,49.50,4.16,4.32,-,5,26.20,0.80,5.27,,,
Mar,10,50.00,3.73,5.35,29,161,25.60,0.78,6.18,,,
Mar,10,50.01,3.37,-,-,6,24.60,0.79,1.84,,,
Mar,10,51.00,2.99,4.40,18,121,25.20,0.72,9.31,,,
Mar,10,51.01,2.74,-,-,-,24.60,0.72,6.37,,,
Mar,10,52.00,2.34,3.35,36,185,24.90,0.65,13.59,,,
Mar,10,52.01,2.19,2.10,2,-,24.60,0.65,11.88,,,
Mar,10,53.00,1.79,1.70,29,680,24.70,0.57,19.16,,,
Mar,10,53.01,1.74,-,-,-,24.80,0.57,18.55,,,
Mar,10,54.00,1.37,1.33,84,359,24.70,0.50,16.71,,,
Mar,10,54.01,1.29,-,-,-,24.20,0.49,15.86,,,
Mar,10,55.00,0.96,0.94,172,244,23.90,0.42,11.82,,,
Mar,10,55.01,0.93,1.00,24,-,23.70,0.41,11.39,,,
Mar,10,55.50,0.81,1.53,117,114,23.60,0.38,9.92,,,
Mar,10,56.00,0.66,0.72,105,369,23.20,0.34,8.02,,,
Mar,10,57.00,0.48,0.90,69,326,23.50,0.27,5.88,,,
Mar,10,57.01,0.47,0.90,10,20,23.20,0.27,5.69,,,
Mar,10,58.00,0.33,0.35,48,200,23.40,0.21,4.04,,,
Mar,10,58.01,0.33,-,-,2,23.20,0.21,3.98,,,
Mar,10,59.00,0.22,0.40,388,424,23.20,0.16,2.69,,,
Mar,10,59.01,0.22,-,-,-,23.20,0.16,2.69,,,
Mar,10,60.00,0.14,0.15,14,364,22.80,0.11,1.65,,,
Mar,10,60.01,0.14,-,-,-,23.20,0.12,1.78,,,
Mar,10,61.00,0.09,0.20,-,43,22.80,0.08,1.10,,,
Mar,10,62.00,0.06,0.26,40,84,22.80,0.06,0.67,,,
Mar,10,63.00,0.04,0.32,-,50,22.80,0.04,0.43,,,
Mar,10,64.00,0.02,0.22,-,6,22.80,0.03,0.24,,,
Mar,10,65.00,0.01,0.30,-,87,22.80,0.02,0.18,,,
Apr,10,0.01,52.64,-,-,-,-,-,-,,,
Apr,10,49.00,4.89,-,3,8,26.10,0.79,5.01,,,
Apr,10,50.00,4.16,5.13,3,8,25.60,0.75,6.97,,,
Apr,10,51.00,3.48,4.10,1,2,25.10,0.70,9.42,,,
Apr,10,52.00,2.88,-,-,12,24.60,0.64,12.40,,,
Apr,10,53.00,2.34,2.63,4,72,24.20,0.59,15.90,,,
Apr,10,53.01,2.31,-,-,-,24.00,0.59,15.75,,,
Apr,10,54.00,1.85,2.30,37,118,23.50,0.52,13.94,,,
Apr,10,54.01,1.85,2.44,10,10,23.60,0.52,13.94,,,
Apr,10,55.00,1.46,1.55,24,112,23.10,0.46,11.00,,,
Apr,10,55.01,1.46,-,-,-,23.20,0.46,10.96,,,
Apr,10,56.00,1.13,2.25,-,31,22.90,0.40,8.51,,,
Apr,10,56.01,1.15,-,-,-,23.10,0.40,8.63,,,
Apr,10,57.00,0.88,-,-,404,22.90,0.34,6.63,,,
Apr,10,58.00,0.69,1.17,5,36,22.90,0.28,5.16,,,
Apr,10,59.00,0.52,-,-,20,22.90,0.24,3.92,,,
Apr,10,60.00,0.39,0.67,-,144,22.90,0.19,2.94,,,
Apr,10,61.00,0.29,-,-,-,22.90,0.16,2.19,,,
Apr,10,64.00,0.11,0.27,-,25,22.90,0.08,0.83,,,
May,10,0.01,52.81,-,-,-,-,-,-,,,
May,10,47.00,6.69,-,-,-,25.60,0.85,2.65,,,
May,10,49.00,5.21,-,-,17,25.70,0.78,5.65,,,
May,10,50.00,4.53,-,-,-,25.30,0.74,7.46,,,
May,10,51.00,3.81,-,-,2,24.20,0.70,9.10,,,
May,10,52.00,3.22,4.04,-,4,23.90,0.65,11.47,,,
May,10,53.00,2.77,2.95,16,14,24.10,0.59,14.64,,,
May,10,54.00,2.22,-,-,44,23.10,0.54,12.79,,,
May,10,55.00,1.86,2.70,18,16,23.30,0.48,10.69,,,
May,10,56.00,1.45,3.44,1,6,22.50,0.43,8.36,,,
May,10,57.00,1.16,-,-,102,22.30,0.37,6.68,,,
May,10,58.00,0.91,-,-,2,22.00,0.32,5.21,,,
May,10,59.00,0.69,-,-,-,21.90,0.27,4.00,,,
May,10,60.00,0.54,-,-,1,21.80,0.23,3.11,,,
May,10,61.00,0.41,-,-,-,21.60,0.19,2.33,,,
Jun,10,0.01,52.89,52.80,46,64,-,-,-,,,
Jun,10,35.50,17.81,12.06,-,60,28.20,0.99,0.35,,,
Jun,10,36.00,17.31,5.44,-,43,28.10,0.99,0.35,,,
Jun,10,36.50,16.81,-,-,1,28.10,0.99,0.35,,,
Jun,10,37.00,16.31,4.90,-,9,28.10,0.99,0.35,,,
Jun,10,37.50,15.81,-,-,6,28.00,0.99,0.37,,,
Jun,10,38.00,15.31,4.50,-,200,28.00,0.98,0.37,,,
Jun,10,38.50,14.81,-,-,7,28.00,0.98,0.37,,,
Jun,10,39.00,14.32,3.78,-,16,27.90,0.98,0.40,,,
Jun,10,39.50,13.82,4.23,-,5,27.90,0.97,0.40,,,
Jun,10,40.00,13.32,6.22,-,13,27.90,0.97,0.42,,,
Jun,10,41.00,12.34,10.86,-,13,27.80,0.96,0.51,,,
Jun,10,42.00,11.38,11.60,5,58,27.80,0.94,0.68,,,
Jun,10,43.00,10.45,10.70,1,14,27.80,0.92,1.03,,,
Jun,10,44.00,9.55,12.95,11,80,27.70,0.90,1.52,,,
Jun,10,44.50,9.11,4.27,-,27,27.40,0.90,1.77,,,
Jun,10,45.00,8.68,10.05,4,84,27.20,0.88,2.08,,,
Jun,10,45.50,8.25,-,-,4,27.00,0.87,2.43,,,
Jun,10,45.51,7.75,-,-,-,20.60,0.93,0.14,,,
Jun,10,46.00,7.85,-,-,40,26.90,0.86,2.89,,,
Jun,10,46.01,7.33,-,-,-,20.60,0.91,0.49,,,
Jun,10,46.50,7.45,-,-,8,26.70,0.85,3.36,,,
Jun,10,47.00,7.05,4.36,20,51,26.50,0.83,3.85,,,
Jun,10,47.50,6.68,-,-,33,26.30,0.82,4.45,,,
Jun,10,48.00,6.32,7.25,7,62,26.20,0.80,5.08,,,
Jun,10,48.50,5.96,-,-,103,26.00,0.79,5.71,,,
Jun,10,49.00,5.61,8.30,-,26,25.80,0.77,6.44,,,
Jun,10,49.50,5.28,-,-,-,25.70,0.75,7.23,,,
Jun,10,50.00,4.93,7.30,2,265,25.40,0.73,7.95,,,
Jun,10,50.01,4.37,-,-,-,20.60,0.77,5.34,,,
Jun,10,50.50,4.59,-,-,1,25.10,0.71,8.70,,,
Jun,10,51.00,4.29,7.07,-,35,24.80,0.69,9.59,,,
Jun,10,51.01,3.75,-,-,-,20.60,0.72,7.16,,,
Jun,10,51.50,3.98,2.60,-,12,24.50,0.67,10.47,,,
Jun,10,52.00,3.68,4.25,1,229,24.30,0.65,11.43,,,
Jun,10,52.01,3.20,-,-,-,20.60,0.66,9.24,,,
Jun,10,53.00,3.17,5.24,-,87,24.10,0.60,13.74,,,
Jun,10,54.00,2.73,3.26,8,26,24.00,0.55,12.71,,,
Jun,10,55.00,2.26,2.25,38,210,23.50,0.50,10.54,,,
Jun,10,56.00,1.89,2.54,4,18,23.20,0.45,8.82,,,
Jun,10,57.00,1.55,2.95,-,89,23.00,0.41,7.23,,,
Jun,10,58.00,1.27,2.68,1,81,22.80,0.36,5.95,,,
Jun,10,59.00,1.05,2.06,-,74,22.80,0.32,4.92,,,
Jun,10,60.00,0.86,1.15,2,314,22.80,0.28,4.03,,,
Jun,10,65.00,0.30,0.91,-,48,22.80,0.12,1.40,,,
Jun,10,72.00,0.06,0.05,41,-,22.90,0.03,0.26,,,
Jun,10,80.00,0.01,0.14,-,86,22.90,-,-,,,
Jun,10,85.00,0.00,0.08,-,44,22.90,-,-,,,
Jul,10,0.01,53.27,-,-,-,-,-,0.19,,,
Jul,10,37.75,15.34,2.77,-,88,28.40,0.98,-,,,
Jul,10,38.75,14.42,-,-,20,28.40,0.97,-,,,
Jul,10,40.75,12.64,14.26,1,11,28.40,0.94,0.58,,,
Jul,10,41.75,11.75,15.26,-,11,28.00,0.93,1.02,,,
Jul,10,45.75,8.44,7.35,-,5,26.80,0.85,3.62,,,
Jul,10,46.75,7.67,4.15,-,1,26.40,0.83,4.50,,,
Jul,10,47.75,6.92,2.46,2,50,25.80,0.80,5.41,,,
Jul,10,49.75,5.54,9.60,-,50,25.10,0.74,7.78,,,
Jul,10,50.75,4.95,4.80,7,35,25.10,0.70,9.31,,,
Jul,10,53.00,3.54,-,-,-,23.30,0.61,12.49,,,
Jul,10,54.00,3.09,-,-,-,23.30,0.57,11.64,,,
Jul,10,55.00,2.69,-,-,-,23.30,0.52,10.15,,,
Jul,10,56.00,2.33,-,-,-,23.30,0.48,8.76,,,
Jul,10,57.00,2.00,-,-,-,23.30,0.44,7.55,,,
Aug,10,35.50,17.82,5.31,-,24,33.80,0.97,0.31,,,
Sep,10,0.01,52.43,-,-,-,-,-,-,,,
Sep,10,38.00,15.31,-,-,9,24.60,0.98,0.23,,,
Sep,10,39.00,14.32,-,-,54,24.60,0.97,0.26,,,
Sep,10,42.00,11.52,-,-,3,24.60,0.93,0.82,,,
Sep,10,43.00,10.65,-,-,1,24.60,0.91,1.21,,,
Sep,10,44.00,9.84,-,-,2,24.80,0.89,1.76,,,
Sep,10,46.00,8.30,-,-,9,24.90,0.85,3.10,,,
Sep,10,47.00,7.60,-,-,7,25.10,0.82,3.95,,,
Sep,10,48.00,6.93,-,-,51,25.20,0.79,4.91,,,
Sep,10,49.00,6.32,7.68,2,6,25.30,0.76,6.01,,,
Sep,10,50.00,5.74,-,1,6,25.50,0.72,7.23,,,
Sep,10,51.00,5.14,-,-,-,25.30,0.69,8.40,,,
Sep,10,52.00,4.60,-,-,22,25.10,0.66,9.71,,,
Sep,10,53.00,4.08,4.07,20,66,24.90,0.62,11.09,,,
Sep,10,54.00,3.55,5.48,10,151,24.30,0.59,10.23,,,
Sep,10,55.00,3.04,4.93,3,14,23.70,0.55,8.77,,,
Sep,10,56.00,2.69,3.90,3,19,23.70,0.51,7.74,,,
Sep,10,57.00,2.35,4.12,-,57,23.70,0.47,6.76,,,
Sep,10,58.00,2.06,2.85,95,97,23.70,0.44,5.92,,,
Sep,10,59.00,1.79,-,-,-,23.70,0.40,5.16,,,
Sep,10,60.00,1.55,1.99,32,34,23.70,0.37,4.47,,,
Nov,10,45.00,9.56,6.60,-,35,27.40,0.84,3.03,,,
Nov,10,46.00,8.81,2.37,-,28,27.10,0.82,3.60,,,
Nov,10,47.00,8.11,3.20,-,20,26.80,0.80,4.27,,,
Nov,10,48.00,7.42,5.10,-,25,26.50,0.77,5.00,,,
Nov,10,49.00,6.76,9.55,-,6,26.20,0.75,5.76,,,
Dec,10,0.01,53.08,-,-,-,-,-,-,,,
Dec,10,26.00,27.29,21.07,-,1,29.80,1.00,0.11,,,
Dec,10,28.00,25.29,10.27,-,23,29.80,1.00,0.13,,,
Dec,10,30.00,23.29,17.20,-,338,29.80,0.99,0.13,,,
Dec,10,31.00,22.30,13.40,-,77,29.80,0.99,0.14,,,
Dec,10,32.00,21.30,24.68,-,81,29.80,0.98,0.14,,,
Dec,10,34.00,19.30,18.30,-,380,29.80,0.97,0.15,,,
Dec,10,35.00,18.31,-,-,15,29.80,0.96,0.17,,,
Dec,10,36.00,17.34,-,-,5,29.80,0.96,0.22,,,
Dec,10,37.00,16.43,11.80,3,9,31.00,0.94,0.41,,,
Dec,10,40.00,13.76,15.57,12,129,29.90,0.91,1.10,,,
Dec,10,42.00,12.11,12.10,-,5,29.30,0.88,1.82,,,
Dec,10,44.00,10.57,13.49,-,126,28.90,0.85,2.80,,,
Dec,10,45.00,9.84,-,-,1,28.70,0.83,3.35,,,
Dec,10,46.00,9.08,-,-,77,28.20,0.81,3.86,,,
Dec,10,48.00,7.72,9.02,11,67,27.60,0.77,5.20,,,
Dec,10,50.00,6.54,8.20,4,96,27.30,0.72,6.90,,,
Dec,10,50.50,6.17,2.61,-,9,26.70,0.71,7.18,,,
Dec,10,51.00,5.87,-,-,30,26.50,0.69,7.58,,,
Dec,10,52.00,5.34,-,-,13,26.20,0.67,8.58,,,
Dec,10,53.00,4.88,-,-,11,26.30,0.64,9.70,,,
Dec,10,54.00,4.38,6.00,-,35,25.80,0.61,9.12,,,
Dec,10,55.00,3.90,5.83,-,82,25.40,0.58,8.13,,,
Dec,10,56.00,3.52,6.22,-,100,25.40,0.55,7.34,,,
Dec,10,57.00,3.20,-,-,25,25.40,0.52,6.67,,,
Dec,10,58.00,2.89,4.33,-,27,25.40,0.49,6.02,,,
Dec,10,59.00,2.60,-,-,1,25.40,0.46,5.41,,,
Dec,10,60.00,2.35,3.77,-,40,25.40,0.44,4.90,,,
Mar,11,50.00,7.04,-,-,-,27.00,0.70,6.22,,,
Mar,11,65.00,1.63,2.78,-,51,24.00,0.38,2.66,,,
Mar,11,70.00,0.94,1.00,1,196,23.70,0.27,1.53,,,
Jun,11,34.00,19.41,-,-,1,31.90,0.95,0.23,,,
Jun,11,38.00,15.95,-,-,1,31.00,0.92,0.96,,,
Jun,11,42.00,12.95,5.96,2,3,30.60,0.87,2.31,,,
Jun,11,55.00,5.21,-,-,5,26.30,0.61,7.00,,,
Jun,11,57.00,4.41,-,-,-,25.80,0.61,5.91,,,
Jun,11,58.00,4.07,-,-,-,25.70,0.56,5.45,,,
Jun,11,59.00,3.77,5.61,-,18,25.60,0.50,5.05,,,
Jul,11,46.00,10.35,2.05,-,4,29.30,0.80,3.91,,,
Jul,11,47.00,9.71,10.55,-,17,29.00,0.80,4.36,,,
Jul,11,48.00,9.12,5.20,-,2,28.80,0.80,4.88,,,
Jul,11,49.00,8.55,-,-,12,28.50,0.71,5.43,,,
Jul,11,50.00,7.96,2.57,-,20,28.10,0.72,5.94,,,
Dec,11,42.00,13.57,-,-,6,30.60,0.82,2.32,,,
Dec,11,46.00,10.99,-,-,-,29.50,0.82,3.73,,,
Dec,11,50.00,8.63,-,-,11,28.00,0.73,5.34,,,
Dec,11,52.00,7.64,10.55,-,228,27.50,0.73,6.35,,,
Dec,11,55.00,6.25,5.30,2,21,26.80,0.63,6.19,,,
Dec,11,56.00,5.92,-,-,-,26.70,0.64,5.85,,,
Dec,11,58.00,5.16,-,-,-,26.30,0.64,5.11,,,
Dec,11,59.00,4.84,-,-,5,26.30,0.55,4.78,,,
Dec,11,60.00,4.57,2.30,-,30,26.30,0.53,4.52,,,
Jun,12,23.00,30.29,16.10,-,-,30.00,0.99,-,,,
Jun,12,38.00,16.73,18.77,-,6,29.80,0.89,1.16,,,
Jun,12,40.00,15.39,17.00,-,210,29.70,0.89,1.68,,,
Jun,12,50.00,9.35,5.00,-,59,27.10,0.75,4.75,,,
Jun,12,52.00,8.39,-,-,-,26.70,0.76,5.57,,,
Jun,12,54.00,7.50,-,-,-,26.30,0.66,5.83,,,
Jun,12,55.00,7.08,2.60,-,30,26.10,0.66,5.50,,,
Jun,12,58.00,6.01,-,-,-,25.80,0.66,4.67,,,
Jun,12,60.00,5.36,8.50,-,229,25.70,0.55,4.16,,,
Jun,12,65.00,4.01,-,-,100,25.30,0.55,3.12,,,
Dec,12,30.00,23.31,23.04,-,787,29.80,0.96,-,,,
Dec,12,33.00,20.70,-,-,15,29.80,0.94,0.31,,,
Dec,12,35.00,19.18,22.95,-,20,29.70,0.90,0.61,,,
Dec,12,36.00,18.67,-,-,1,31.00,0.90,0.93,,,
Dec,12,38.00,17.06,-,-,60,29.60,0.90,1.19,,,
Dec,12,39.00,16.41,16.70,-,32,29.60,0.90,1.42,,,
Dec,12,40.00,15.72,4.70,-,143,29.30,0.90,1.62,,,
Dec,12,46.00,12.04,4.56,-,76,27.80,0.85,3.12,,,
Dec,12,47.00,11.46,13.89,-,65,27.50,0.77,3.39,,,
Dec,12,48.00,10.94,4.50,10,15,27.30,0.77,3.70,,,
Dec,12,49.00,10.41,-,-,-,27.00,0.77,4.01,,,
Dec,12,50.00,9.89,3.94,10,15,26.80,0.77,4.32,,,
Dec,12,52.00,8.98,-,-,200,26.50,0.77,5.03,,,
Dec,12,54.00,8.10,5.67,-,26,26.00,0.68,5.25,,,
Dec,12,58.00,6.63,-,-,-,25.60,0.68,4.30,,,
Dec,12,60.00,6.00,-,-,5,25.60,0.68,3.90,,,
Dec,12,65.00,4.80,4.34,1,50,25.70,0.57,3.11,,,
Dec,12,74.00,3.06,4.20,-,29,25.40,0.46,1.98,,,
Dec,13,25.00,28.28,22.15,-,7,29.70,0.97,-,,,
Dec,13,27.00,26.29,12.85,-,9,29.70,0.97,-,,,
Dec,13,29.00,24.42,27.90,-,2,29.70,0.95,-,,,
Dec,13,39.00,17.36,-,-,52,29.70,0.87,1.51,,,
Dec,13,40.00,16.79,16.00,-,68,29.70,0.87,1.72,,,
Dec,13,41.00,16.25,-,-,3,29.70,0.87,1.94,,,
Dec,13,44.00,14.76,12.15,-,1,29.70,0.87,2.67,,,
