Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4325.8 at 16:34 21/5/2010  Report at 19:25 Friday 21/5/2010. Processed 14:37 Sunday 23/5/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Dec,10,24.04,8.03,14.68,-,40,36.00,0.88,7.19,,,
Dec,10,29.59,4.38,-,-,-,36.00,0.66,17.64,,,
Dec,10,30.05,4.15,5.00,-,24,36.00,0.64,18.87,,,
Dec,10,30.51,3.84,5.80,-,25,35.20,0.61,19.66,,,
Dec,10,30.97,3.67,3.44,-,99,35.70,0.59,20.07,,,
Dec,10,31.44,3.48,-,-,-,35.90,0.57,19.04,,,
Dec,10,31.90,3.27,3.20,-,87,35.80,0.55,17.89,,,
Dec,10,32.36,3.08,-,-,-,35.90,0.53,16.85,,,
Dec,10,32.82,2.92,-,-,1,36.00,0.51,15.95,,,
Dec,10,33.29,2.71,3.79,-,2,35.70,0.49,14.85,,,
Dec,10,33.75,2.54,3.65,-,6,35.60,0.47,13.92,,,
Dec,10,34.21,2.38,2.62,-,24,35.60,0.45,12.99,,,
Dec,10,34.67,2.23,3.15,-,10,35.60,0.43,12.23,,,
Dec,10,35.13,2.10,-,-,-,35.60,0.41,11.49,,,
Dec,10,35.60,1.96,3.83,-,5,35.50,0.39,10.69,,,
Dec,10,36.06,1.85,2.80,1,46,35.70,0.38,10.09,,,
Dec,10,37.45,1.56,1.50,10,5,36.30,0.33,8.56,,,
Dec,10,37.91,1.43,1.55,1,116,35.80,0.31,7.79,,,
Dec,10,38.37,1.33,-,-,50,35.80,0.29,7.25,,,
Dec,10,39.76,1.09,1.77,-,6,35.80,0.25,5.93,,,
Dec,10,40.68,0.94,1.92,-,9,35.80,0.23,5.11,,,
Dec,10,41.61,0.82,0.85,3,8,35.80,0.20,4.49,,,
Mar,11,0.01,31.98,-,-,-,-,-,4.78,,,
Mar,11,29.50,5.09,-,-,-,34.80,0.67,14.78,,,
Mar,11,30.00,4.83,-,-,-,34.80,0.65,15.72,,,
Mar,11,30.50,4.62,-,-,-,35.20,0.63,16.82,,,
Mar,11,31.00,4.37,-,-,-,35.10,0.61,16.84,,,
Mar,11,31.50,4.12,-,-,-,34.70,0.59,15.86,,,
Mar,11,32.00,3.95,-,-,2,35.10,0.58,15.22,,,
Mar,11,32.50,3.73,5.12,-,165,35.10,0.56,14.37,,,
Mar,11,33.00,3.53,3.78,-,6,35.10,0.54,13.60,,,
Mar,11,33.50,3.31,3.56,-,3,34.70,0.52,12.76,,,
Mar,11,34.00,3.15,4.75,-,4,34.90,0.50,12.16,,,
Mar,11,34.50,2.98,3.88,-,5,35.00,0.48,11.50,,,
Mar,11,35.00,2.79,-,-,10,34.80,0.46,10.75,,,
Mar,11,35.50,2.67,3.45,2,2,35.00,0.45,10.29,,,
Mar,11,36.50,2.40,2.56,-,5,35.20,0.41,9.27,,,
Jun,11,30.00,5.71,-,-,-,36.80,0.69,14.76,,,
Jun,11,30.50,5.46,-,-,-,36.80,0.69,15.51,,,
Jun,11,31.00,4.88,-,-,-,33.80,0.59,14.50,,,
Jun,11,31.50,4.71,-,-,-,34.20,0.59,14.01,,,
Dec,11,27.00,8.36,10.00,-,13,36.30,0.79,9.41,,,
Dec,11,31.00,6.39,7.33,-,4,36.20,0.61,13.05,,,
Dec,11,44.00,2.50,4.05,-,55,35.70,0.39,5.11,,,
Dec,12,27.00,9.81,-,-,-,33.30,0.76,7.61,,,
Dec,12,28.00,9.31,-,-,1,33.30,0.76,8.25,,,
Dec,12,30.00,8.84,10.73,-,1,36.00,0.76,10.16,,,
Dec,12,32.00,7.79,-,-,-,34.60,0.66,9.78,,,
Dec,12,34.00,6.83,-,-,-,33.70,0.66,8.58,,,
Dec,12,36.00,6.60,9.32,-,2,35.90,0.66,8.29,,,
Dec,12,44.00,4.51,5.40,-,1,36.20,0.44,5.67,,,
Dec,13,22.00,14.68,-,-,70,38.70,0.86,5.37,,,
Dec,13,24.00,13.66,-,-,60,38.70,0.86,6.27,,,
Dec,13,25.00,13.19,-,-,22,38.70,0.82,6.75,,,
Dec,13,27.00,12.28,13.40,-,18,38.70,0.79,7.73,,,
Dec,13,32.00,10.32,-,-,-,38.70,0.70,9.35,,,
Dec,13,33.00,9.97,-,-,-,38.70,0.70,9.04,,,
Dec,13,34.00,9.63,10.70,-,16,38.70,0.70,8.73,,,
Sep,14,34.50,10.93,-,-,-,39.30,0.72,8.16,,,
Sep,14,35.00,10.76,-,-,-,39.30,0.72,8.04,,,
News Corp Last Sale Price $15.31,,,,,,,,,,,,
Jun,10,0.01,15.37,-,-,1774,-,-,4.43,,,
News Corp Last Sale Price $17.92,,,,,,,,,,,,
May,10,0.01,17.94,17.95,50,35,-,1.00,8.73,,,
May,10,14.00,3.93,3.85,-,1,57.80,1.00,2.91,,,
May,10,15.00,2.94,4.57,-,10,57.20,0.99,4.36,,,
May,10,15.50,2.44,-,-,-,57.00,0.98,5.82,,,
May,10,16.00,1.96,2.87,1,20,56.70,0.95,11.64,,,
May,10,16.50,1.51,-,-,30,56.40,0.88,26.19,,,
May,10,17.00,1.10,1.64,-,43,56.20,0.78,52.38,,,
May,10,17.50,0.76,0.74,15,48,55.90,0.65,97.48,,,
May,10,18.00,0.46,0.46,16,50,53.20,0.49,132.39,,,
May,10,18.50,0.23,0.23,268,250,48.90,0.32,66.92,,,
May,10,19.00,0.12,0.13,204,262,50.40,0.20,34.92,,,
May,10,19.50,0.06,0.09,70,250,50.80,0.11,16.00,,,
May,10,19.51,0.04,0.07,15,16,48.20,0.09,13.09,,,
May,10,20.00,0.03,0.02,46,726,50.80,0.05,7.27,,,
May,10,20.01,-,0.32,-,5,29.90,-,91.66,,,
May,10,20.50,0.01,0.03,13,180,50.80,0.02,2.62,,,
May,10,21.00,0.00,0.07,-,132,50.90,-,0.87,,,
Jun,10,0.01,17.98,-,-,983,-,-,4.36,,,
Jun,10,11.50,6.47,2.60,-,17,43.70,1.00,2.91,,,
Jun,10,12.00,5.97,2.34,-,2,43.70,1.00,2.91,,,
Jun,10,14.50,3.53,2.55,-,5,43.70,0.95,6.40,,,
Jun,10,15.00,3.07,2.32,-,10,43.70,0.93,8.73,,,
Jun,10,15.50,2.63,1.96,-,22,43.70,0.88,12.51,,,
Jun,10,16.00,2.23,3.75,-,104,43.70,0.83,17.75,,,
Jun,10,16.50,1.85,2.32,-,13,43.70,0.77,24.73,,,
Jun,10,17.00,1.50,1.59,3,57,43.70,0.69,34.04,,,
Jun,10,17.50,1.24,1.23,10,69,45.00,0.61,47.43,,,
Jun,10,18.00,0.88,0.90,63,113,40.20,0.53,50.92,,,
Jun,10,18.50,0.68,0.78,18,109,41.10,0.44,39.57,,,
Jun,10,19.00,0.49,0.52,21,252,40.20,0.36,28.52,,,
Jun,10,19.50,0.33,0.30,29,247,38.90,0.27,19.20,,,
Jun,10,20.00,0.22,0.25,193,882,38.30,0.20,12.80,,,
Jun,10,20.50,0.14,0.16,7,138,37.70,0.14,8.15,,,
Jun,10,21.00,0.09,0.07,4,124,36.90,0.10,4.95,,,
Jun,10,21.50,0.05,0.02,6,62,36.10,0.06,2.91,,,
Jun,10,22.00,0.03,0.11,135,220,35.30,0.04,1.45,,,
Jul,10,0.01,18.07,-,-,-,-,-,4.66,,,
Jul,10,15.50,2.84,-,-,-,39.00,0.84,12.08,,,
Jul,10,16.00,2.46,-,-,-,38.90,0.79,15.57,,,
Jul,10,16.50,2.11,-,-,1,38.80,0.74,19.93,,,
Jul,10,17.00,1.78,-,-,33,38.70,0.68,25.02,,,
Jul,10,17.50,1.49,-,-,-,38.60,0.61,31.13,,,
Jul,10,18.00,1.21,1.30,13,13,37.60,0.55,35.06,,,
Jul,10,18.50,0.95,0.98,75,115,36.80,0.48,27.79,,,
Jul,10,19.00,0.77,0.93,-,27,36.70,0.41,22.41,,,
Jul,10,19.50,0.61,0.82,-,32,36.70,0.35,17.90,,,
Jul,10,20.00,0.48,0.38,13,556,36.80,0.30,14.11,,,
Jul,10,20.50,0.38,0.44,-,140,36.70,0.24,10.91,,,
Jul,10,21.00,0.28,0.20,1,31,36.70,0.20,8.29,,,
Aug,10,16.50,2.06,-,-,-,29.70,0.76,13.20,,,
Aug,10,17.00,1.72,-,-,-,29.70,0.70,16.63,,,
Aug,10,17.50,1.43,-,-,11,29.70,0.63,20.89,,,
Aug,10,18.00,1.17,-,-,60,29.70,0.56,24.21,,,
Aug,10,18.50,0.94,1.16,20,39,29.70,0.49,19.43,,,
Aug,10,19.00,0.75,1.16,8,213,29.70,0.42,15.48,,,
Aug,10,19.50,0.59,-,-,3,29.70,0.35,12.26,,,
Aug,10,20.00,0.46,0.67,3,3,29.70,0.29,9.56,,,
Aug,10,20.50,0.35,-,-,2,29.70,0.24,7.38,,,
Aug,10,22.00,0.15,0.35,-,2,29.70,0.12,3.12,,,
Sep,10,0.11,17.75,-,-,10,29.10,1.00,-,,,
Sep,10,14.00,4.32,4.60,2,17,38.40,0.90,6.47,,,
Sep,10,14.50,3.90,-,-,6,38.40,0.87,7.84,,,
Sep,10,15.00,3.51,-,-,9,38.30,0.84,9.54,,,
Sep,10,15.50,3.14,-,-,6,38.30,0.80,11.64,,,
Sep,10,16.00,2.79,2.55,-,4,38.20,0.76,14.14,,,
Sep,10,16.50,2.48,3.93,-,3,38.20,0.72,17.05,,,
Sep,10,17.00,2.17,1.61,-,20,38.10,0.67,20.29,,,
Sep,10,17.50,1.89,-,-,50,37.70,0.62,23.76,,,
Sep,10,18.00,1.62,1.55,3,18,37.10,0.57,26.11,,,
Sep,10,18.50,1.37,1.46,15,112,36.50,0.52,22.15,,,
Sep,10,19.00,1.16,1.13,406,437,36.10,0.47,18.75,,,
Sep,10,19.50,0.97,-,-,1,35.80,0.42,15.76,,,
Sep,10,20.00,0.81,0.73,-,90,35.60,0.37,13.17,,,
Sep,10,20.50,0.67,0.83,-,16,35.20,0.33,10.83,,,
Sep,10,21.00,0.56,0.76,-,-,35.20,0.28,8.97,,,
Sep,10,22.00,0.38,-,-,200,35.20,0.21,6.14,,,
Sep,10,28.10,0.01,0.04,-,5,30.80,0.01,0.16,,,
Oct,10,17.50,1.77,-,-,-,29.70,0.64,17.08,,,
Oct,10,18.00,1.49,-,-,-,29.20,0.58,18.85,,,
Oct,10,18.50,1.26,-,-,15,29.20,0.53,16.00,,,
Oct,10,19.00,1.07,-,-,36,29.20,0.47,13.54,,,
Oct,10,19.50,0.90,-,-,-,29.20,0.42,11.32,,,
Oct,10,20.00,0.74,-,-,-,29.20,0.37,9.36,,,
Oct,10,20.50,0.61,-,-,-,29.20,0.32,7.78,,,
Dec,10,15.50,3.56,5.07,-,3,36.30,0.78,10.70,,,
Dec,10,16.00,3.23,-,-,3,36.30,0.75,12.30,,,
Dec,10,16.50,2.94,-,-,2,36.20,0.71,14.22,,,
Dec,10,17.00,2.65,2.04,-,145,36.20,0.67,16.19,,,
Dec,10,17.50,2.37,2.19,-,52,35.60,0.64,18.26,,,
Dec,10,18.00,2.11,1.94,-,13,35.50,0.60,19.81,,,
Dec,10,18.50,1.87,2.35,-,17,35.10,0.56,17.55,,,
Dec,10,19.00,1.65,1.70,-,15,34.70,0.52,15.44,,,
Dec,10,19.50,1.45,1.60,-,19,34.50,0.48,13.61,,,
Dec,10,20.00,1.27,0.98,-,10,34.30,0.44,11.92,,,
Dec,10,20.50,1.11,0.98,40,30,34.00,0.40,10.42,,,
Dec,10,21.00,0.96,0.87,20,20,33.90,0.36,9.01,,,
Dec,10,22.00,0.73,0.64,20,20,33.90,0.30,6.90,,,
Dec,10,22.50,0.63,0.35,-,42,33.40,0.27,5.87,,,
Dec,10,23.00,0.56,0.64,-,43,33.90,0.24,5.26,,,
Dec,10,24.00,0.42,0.43,-,10,33.90,0.20,3.99,,,
Dec,10,25.00,0.32,0.32,-,10,33.90,0.16,2.96,,,
Dec,10,28.00,0.13,0.14,-,6,33.90,0.07,1.22,,,
Mar,11,15.50,3.85,-,-,-,34.60,0.78,9.42,,,
Mar,11,16.00,3.54,-,-,-,34.60,0.75,10.71,,,
Mar,11,17.50,2.72,2.77,2,-,34.50,0.65,15.21,,,
Mar,11,18.00,2.46,2.96,-,2,34.20,0.62,16.24,,,
Mar,11,18.50,2.23,-,-,-,34.10,0.58,14.78,,,
Mar,11,19.00,2.01,-,-,-,33.90,0.55,13.29,,,
Mar,11,19.50,1.81,-,-,30,33.60,0.52,12.00,,,
Mar,11,20.00,1.63,1.90,-,8,33.60,0.48,10.78,,,
Mar,11,20.50,1.46,-,-,-,33.30,0.45,9.66,,,
Mar,11,22.00,1.05,1.05,-,15,33.20,0.36,6.98,,,
Mar,11,24.00,0.67,0.71,-,37,33.20,0.26,4.43,,,
Mar,11,25.00,0.52,0.56,-,20,32.70,0.21,3.41,,,
Mar,11,27.00,0.34,0.34,-,3,33.20,0.15,2.22,,,
Mar,11,28.00,0.27,0.27,-,15,33.20,0.12,1.75,,,
Jun,11,14.00,5.26,6.99,-,216,37.30,0.86,6.87,,,
Jun,11,15.50,4.33,-,-,-,37.30,0.78,9.75,,,
Jun,11,16.00,4.04,-,-,-,37.30,0.78,10.85,,,
Jun,11,20.00,2.02,2.20,-,28,33.80,0.47,10.31,,,
Jun,11,21.00,1.68,1.46,-,10,33.40,0.47,8.55,,,
Jun,11,23.00,1.17,-,-,2,33.40,0.36,5.97,,,
Sep,11,17.00,3.83,-,-,-,36.20,0.71,11.93,,,
Sep,11,17.50,3.56,-,-,-,35.90,0.71,12.89,,,
Sep,11,18.00,3.29,-,-,-,35.40,0.60,13.50,,,
Sep,11,20.00,2.42,-,-,-,34.10,0.60,9.92,,,
Sep,11,24.00,1.34,1.40,-,1,34.10,0.38,5.49,,,
Sep,11,25.00,1.16,1.16,-,4,34.10,0.38,4.73,,,
Sep,11,26.00,0.99,0.96,-,10,34.10,0.28,4.06,,,
Jun,12,17.00,4.72,-,-,-,35.60,0.74,10.05,,,
Jun,12,18.00,4.22,-,-,-,35.10,0.64,11.16,,,
Jun,12,19.00,3.77,-,-,-,34.50,0.64,9.97,,,
Jun,12,20.00,3.40,-,-,-,34.50,0.64,8.99,,,
Dec,12,12.00,7.93,3.20,-,8,36.00,0.90,4.34,,,
Dec,12,13.00,7.31,-,-,100,35.90,0.84,5.15,,,
Dec,12,14.00,6.72,2.75,-,5,35.90,0.84,6.05,,,
Dec,12,15.00,6.20,5.50,-,10,35.80,0.84,7.06,,,
Dec,12,16.00,5.68,-,-,5,35.80,0.76,8.10,,,
Dec,12,17.00,5.23,-,-,-,35.70,0.76,9.29,,,
Dec,12,18.00,4.74,4.75,-,40,35.20,0.66,10.22,,,
Dec,12,19.00,4.32,-,-,-,34.80,0.66,9.31,,,
Dec,12,20.00,3.94,-,-,-,34.80,0.66,8.49,,,
Dec,13,20.00,7.65,-,-,-,57.80,0.73,11.90,,,
Origin Energy Last Sale Price $14.46,,,,,,,,,,,,
May,10,0.01,14.46,-,-,-,-,1.00,3.61,,,
May,10,13.50,1.00,-,-,-,39.40,0.92,12.62,,,
May,10,14.00,0.58,-,-,-,38.90,0.76,43.27,,,
May,10,14.50,0.25,0.23,117,8,35.60,0.49,90.15,,,
May,10,15.00,0.09,0.04,40,30,36.30,0.23,30.65,,,
May,10,15.50,0.04,0.03,53,87,41.10,0.10,12.62,,,
May,10,16.00,0.04,0.02,75,98,54.10,0.08,12.62,,,
May,10,16.50,0.01,0.01,3,131,55.40,0.04,5.41,,,
May,10,17.00,0.01,0.02,-,133,56.70,0.01,1.80,,,
May,10,17.50,0.00,0.02,-,213,58.00,-,0.72,,,
May,10,18.00,0.00,0.26,-,25,59.30,-,0.36,,,
Jun,10,0.01,14.51,-,-,-,-,-,4.33,,,
Jun,10,12.50,2.06,-,-,-,33.90,0.93,7.21,,,
Jun,10,13.00,1.62,-,-,-,33.70,0.87,11.18,,,
Jun,10,13.50,1.22,-,-,-,33.60,0.78,18.75,,,
Jun,10,14.00,0.85,-,-,110,32.00,0.67,28.13,,,
Jun,10,14.50,0.56,0.30,5,106,30.90,0.53,40.03,,,
Jun,10,15.00,0.34,0.34,14,266,30.40,0.39,24.52,,,
Jun,10,15.50,0.20,0.21,201,237,30.40,0.26,14.42,,,
Jun,10,16.00,0.11,0.11,5,95,30.40,0.16,7.93,,,
Jun,10,16.50,0.06,0.03,36,206,30.40,0.09,3.97,,,
Jun,10,17.00,0.03,0.01,23,205,30.40,0.05,1.80,,,
Jun,10,17.50,0.01,0.03,10,448,30.40,0.03,0.72,,,
Jun,10,18.00,0.01,0.01,1,130,30.40,0.01,0.36,,,
Jun,10,19.00,0.00,-,-,6,30.40,-,-,,,
Jul,10,0.01,14.58,-,-,-,-,-,4.69,,,
Jul,10,13.50,1.41,-,-,-,30.80,0.75,16.05,,,
Jul,10,14.00,1.07,-,-,-,30.20,0.65,22.00,,,
Jul,10,14.50,0.78,-,-,-,29.20,0.55,27.95,,,
Jul,10,15.00,0.53,0.49,16,12,28.00,0.44,19.11,,,
Jul,10,15.50,0.35,0.55,-,3,27.60,0.33,12.62,,,
Jul,10,16.00,0.23,0.41,-,33,27.20,0.24,8.11,,,
Jul,10,16.50,0.14,0.24,-,292,26.70,0.16,4.87,,,
Jul,10,17.00,0.14,0.39,-,38,31.00,0.15,4.87,,,
Jul,10,17.50,0.09,0.23,-,54,31.50,0.11,3.25,,,
Jul,10,18.00,0.06,0.37,-,12,31.90,0.08,2.16,,,
Aug,10,13.50,1.42,-,-,-,25.90,0.76,11.85,,,
Aug,10,14.00,1.10,-,-,-,25.90,0.66,16.36,,,
Aug,10,14.50,0.81,-,-,-,25.40,0.56,20.73,,,
Aug,10,15.00,0.61,0.83,5,5,26.30,0.46,15.71,,,
Aug,10,15.50,0.49,0.41,18,18,28.30,0.38,12.62,,,
Aug,10,16.00,0.34,0.55,-,16,28.10,0.30,8.89,,,
Aug,10,16.50,0.17,0.25,5,5,24.80,0.20,4.51,,,
Aug,10,17.00,0.11,0.27,-,10,24.80,0.14,2.83,,,
Aug,10,17.50,0.07,0.89,-,2,24.80,0.10,1.80,,,
Aug,10,18.00,0.04,0.09,-,10,24.80,0.06,1.03,,,
Sep,10,0.01,14.44,-,-,-,-,-,-,,,
Sep,10,13.50,1.55,-,-,-,29.00,0.73,11.82,,,
Sep,10,14.00,1.25,-,-,-,29.00,0.65,15.73,,,
Sep,10,14.50,0.97,-,-,-,28.70,0.57,19.53,,,
Sep,10,15.00,0.72,0.53,25,-,27.70,0.49,14.52,,,
Sep,10,15.50,0.51,2.70,80,100,26.40,0.40,10.12,,,
Sep,10,16.00,0.37,0.35,45,368,26.50,0.33,7.41,,,
Sep,10,16.50,0.25,0.54,-,109,25.80,0.25,4.91,,,
Sep,10,17.00,0.17,0.73,-,150,25.80,0.19,3.41,,,
Sep,10,17.50,0.12,0.11,23,176,25.80,0.15,2.30,,,
Sep,10,18.00,0.08,0.37,-,233,25.80,0.11,1.60,,,
Sep,10,18.50,0.05,0.34,-,59,25.80,0.08,1.00,,,
Oct,10,13.50,1.36,-,-,-,19.40,0.79,6.19,,,
Oct,10,14.00,1.02,-,-,-,19.40,0.70,8.86,,,
Oct,10,14.50,0.95,-,-,-,24.70,0.59,14.89,,,
Oct,10,15.00,0.65,-,-,-,22.50,0.50,10.19,,,
Oct,10,15.50,0.53,-,-,-,23.70,0.42,8.23,,,
Oct,10,16.00,0.33,-,-,-,21.90,0.33,5.10,,,
Oct,10,16.50,0.22,-,-,-,21.50,0.25,3.45,,,
Oct,10,17.50,0.10,0.28,-,17,21.50,0.14,1.57,,,
Dec,10,0.01,14.62,-,-,-,-,-,1.92,,,
Dec,10,13.50,1.79,-,-,-,27.60,0.72,9.65,,,
Dec,10,14.00,1.53,3.21,-,20,28.10,0.66,12.45,,,
Dec,10,14.50,1.25,-,-,-,27.40,0.60,14.60,,,
Dec,10,15.00,1.01,2.23,-,5,26.80,0.54,11.75,,,
Dec,10,15.50,0.80,0.76,46,43,26.10,0.47,9.25,,,
Dec,10,16.00,0.64,0.62,10,10,26.00,0.41,7.39,,,
Dec,10,16.50,0.49,-,-,2,25.60,0.35,5.70,,,
Dec,10,17.00,0.38,-,-,4,25.40,0.29,4.42,,,
Dec,10,17.50,0.29,0.29,38,45,25.40,0.24,3.43,,,
Dec,10,18.50,0.17,0.57,-,25,25.40,0.16,2.04,,,
Mar,11,0.01,14.53,-,-,-,-,-,0.61,,,
Mar,11,13.50,2.02,-,-,-,27.70,0.72,8.65,,,
Mar,11,14.00,1.75,-,-,-,27.70,0.67,10.53,,,
Mar,11,14.50,1.50,-,-,-,27.70,0.62,12.33,,,
Mar,11,15.00,1.25,1.75,6,15,26.90,0.57,10.20,,,
Mar,11,15.01,0.82,-,-,-,20.00,0.56,6.72,,,
Mar,11,15.50,1.03,-,-,10,26.50,0.51,8.48,,,
Mar,11,16.00,0.85,-,-,-,26.20,0.46,7.01,,,
Mar,11,16.01,0.51,-,-,-,20.00,0.42,4.14,,,
Mar,11,16.50,0.70,-,-,-,26.00,0.41,5.78,,,
Dec,12,14.00,2.83,4.39,-,1,29.10,0.76,6.32,,,
Dec,13,14.00,3.60,5.35,-,1,32.90,0.79,6.05,,,
Orica Ltd Last Sale Price $25.26,,,,,,,,,,,,
May,10,0.01,24.86,25.69,20,3,-,1.00,-,,,
May,10,23.00,2.27,-,-,-,31.30,0.99,3.10,,,
May,10,23.50,1.78,-,-,2,31.30,0.97,4.13,,,
May,10,24.00,1.30,-,-,2,31.30,0.91,9.29,,,
May,10,24.50,0.87,-,-,4,31.30,0.79,22.71,,,
May,10,25.00,0.52,0.54,9,12,31.30,0.62,53.67,,,
May,10,25.50,0.27,1.33,10,8,31.80,0.43,55.73,,,
May,10,26.00,0.13,0.40,7,86,32.70,0.26,26.84,,,
May,10,26.50,0.05,0.46,10,117,32.80,0.14,10.32,,,
May,10,27.00,0.01,0.50,-,126,32.90,0.06,3.10,,,
May,10,27.50,0.01,0.07,6,56,32.90,0.02,1.03,,,
May,10,28.00,0.00,0.07,-,145,33.00,-,0.21,,,
May,10,28.50,-,0.04,4,49,33.10,-,8.26,,,
May,10,29.00,-,0.14,-,61,33.20,-,27.87,,,
Jun,10,0.01,24.95,-,-,-,-,-,-,,,
Jun,10,13.45,11.82,6.42,-,-,31.10,1.00,0.41,,,
Jun,10,15.44,9.83,11.62,-,-,31.10,1.00,0.41,,,
Jun,10,16.44,8.83,7.25,-,-,31.10,1.00,0.41,,,
Jun,10,17.43,7.84,-,-,5,31.10,1.00,0.41,,,
Jun,10,18.43,6.84,8.16,1,12,31.10,1.00,0.41,,,
Jun,10,18.93,6.34,7.80,-,2,31.10,1.00,0.41,,,
Jun,10,19.42,5.85,7.63,1,3,31.10,1.00,0.41,,,
Jun,10,19.92,5.35,4.62,-,5,31.10,1.00,0.41,,,
Jun,10,20.42,4.85,4.25,-,5,31.10,0.99,0.41,,,
Jun,10,20.92,4.36,3.90,-,15,31.10,0.98,0.62,,,
Jun,10,21.42,3.86,3.56,-,5,31.10,0.97,0.62,,,
Jun,10,21.91,3.37,3.24,-,6,31.10,0.95,0.62,,,
Jun,10,22.41,2.87,3.69,-,7,31.10,0.91,0.83,,,
Jun,10,22.91,2.40,2.96,-,4,31.10,0.87,1.86,,,
Jun,10,23.41,1.96,2.23,-,4,31.10,0.82,4.33,,,
Jun,10,23.91,1.56,1.34,10,13,31.10,0.75,8.88,,,
Jun,10,24.40,1.24,2.15,1,25,31.10,0.68,15.69,,,
Jun,10,24.90,0.97,2.31,1,6,31.10,0.60,25.18,,,
Jun,10,25.40,0.75,0.69,4,24,31.10,0.52,30.76,,,
Jun,10,25.90,0.56,1.73,-,6,30.80,0.44,22.91,,,
Jun,10,26.01,0.39,-,-,-,26.10,0.40,15.89,,,
Jun,10,26.40,0.41,0.58,8,63,30.70,0.36,16.72,,,
Jun,10,26.51,0.32,-,-,-,28.40,0.33,13.21,,,
Jun,10,26.89,0.29,0.81,1,15,30.60,0.29,11.97,,,
Jun,10,27.39,0.20,0.56,-,48,30.60,0.22,8.46,,,
Jun,10,27.89,0.14,0.16,2,120,30.60,0.17,5.78,,,
Jun,10,28.39,0.10,0.23,-,92,30.60,0.13,3.92,,,
Jun,10,29.88,0.03,0.11,-,22,30.60,0.05,1.03,,,
Jul,10,0.01,25.07,-,-,-,-,-,-,,,
Jul,10,22.00,3.31,-,-,-,28.80,0.90,1.14,,,
Jul,10,22.50,2.88,-,-,-,28.80,0.86,2.58,,,
Jul,10,23.00,2.50,-,-,-,28.80,0.82,4.85,,,
Jul,10,23.50,2.14,-,-,-,28.80,0.77,7.84,,,
Jul,10,24.00,1.83,-,-,-,28.80,0.71,11.66,,,
Jul,10,24.50,1.53,-,-,-,28.80,0.65,16.00,,,
Jul,10,25.00,1.28,-,-,-,28.80,0.59,21.06,,,
Jul,10,25.50,1.05,-,-,2,29.00,0.53,21.78,,,
Jul,10,26.00,0.85,1.29,-,10,28.70,0.47,17.65,,,
Jul,10,26.50,0.72,0.89,3,3,29.40,0.41,14.86,,,
Jul,10,27.00,0.57,-,6,-,29.40,0.36,11.87,,,
Jul,10,27.50,0.43,0.79,-,1,28.70,0.30,8.88,,,
Jul,10,28.00,0.34,-,-,-,28.70,0.25,7.02,,,
Jul,10,28.50,0.32,0.69,-,1,30.50,0.22,6.50,,,
Jul,10,29.00,0.23,0.40,-,15,29.70,0.18,4.64,,,
Jul,10,30.00,0.12,-,-,6,28.70,0.11,2.37,,,
Aug,10,24.00,2.03,-,-,-,27.50,0.71,11.35,,,
Aug,10,24.50,1.75,-,-,-,27.50,0.65,14.52,,,
Aug,10,25.00,1.49,-,-,-,27.50,0.60,18.14,,,
Aug,10,25.50,1.26,-,-,-,27.50,0.55,18.58,,,
Aug,10,26.00,0.91,-,-,-,24.60,0.48,13.42,,,
Aug,10,26.50,0.70,-,-,4,23.90,0.42,10.39,,,
Aug,10,27.00,0.59,-,-,-,24.50,0.37,8.70,,,
Aug,10,27.50,0.54,-,-,-,26.00,0.33,7.89,,,
Aug,10,28.00,0.41,0.68,1,1,25.40,0.27,5.97,,,
Aug,10,28.50,0.32,0.47,-,3,25.40,0.23,4.72,,,
Sep,10,0.01,25.25,-,80,2713,-,-,-,,,
Sep,10,21.00,4.51,5.29,-,14,30.70,0.89,2.92,,,
Sep,10,21.50,4.12,-,-,-,30.70,0.86,4.07,,,
Sep,10,22.00,3.74,-,-,-,30.70,0.83,5.50,,,
Sep,10,22.50,3.38,-,-,8,30.70,0.80,7.11,,,
Sep,10,23.00,3.04,-,-,-,30.70,0.77,8.89,,,
Sep,10,23.50,2.73,-,-,2,30.60,0.73,11.07,,,
Sep,10,24.00,2.42,3.98,-,9,30.60,0.69,13.30,,,
Sep,10,24.50,2.15,-,-,-,30.60,0.64,16.00,,,
Sep,10,25.00,1.89,2.13,-,11,30.50,0.60,18.69,,,
Sep,10,25.50,1.66,-,-,10,30.30,0.56,18.98,,,
Sep,10,26.00,1.44,-,-,-,30.10,0.51,16.46,,,
Sep,10,26.50,1.24,-,-,-,30.00,0.47,14.22,,,
Sep,10,27.00,1.06,1.45,-,34,29.80,0.43,12.21,,,
Sep,10,27.50,0.91,1.15,-,10,29.70,0.39,10.38,,,
Sep,10,28.00,0.77,-,-,13,29.50,0.35,8.83,,,
Sep,10,28.50,0.65,-,-,-,29.50,0.31,7.45,,,
Oct,10,24.50,1.96,-,-,-,23.00,0.67,10.77,,,
Oct,10,25.00,1.70,-,-,-,23.00,0.62,12.88,,,
Oct,10,25.50,1.46,-,-,-,23.00,0.57,13.10,,,
