Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4773.4 at 16:35 5/3/2010  Report at 19:05 Friday 5/3/2010. Processed 11:22 Sunday 7/3/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
May,10,30.17,3.30,1.21,-,125,24.80,0.80,10.10,,,
May,10,30.64,2.95,-,-,-,24.70,0.77,11.69,,,
May,10,31.11,2.61,1.61,-,28,24.30,0.73,13.35,,,
May,10,31.57,2.29,2.55,1,3,23.90,0.69,15.21,,,
May,10,32.01,2.00,-,-,-,23.50,0.64,17.20,,,
May,10,32.03,1.98,1.84,13,428,23.40,0.64,17.20,,,
May,10,32.50,1.72,1.21,65,68,23.40,0.59,20.06,,,
May,10,32.51,1.72,-,-,-,23.50,0.59,20.13,,,
May,10,32.96,1.49,1.24,2,38,23.30,0.54,19.73,,,
May,10,33.01,1.44,-,4,-,23.10,0.54,19.13,,,
May,10,33.43,1.25,0.66,4,4,23.10,0.49,16.61,,,
May,10,33.89,1.05,-,4,-,22.90,0.44,14.01,,,
May,10,34.35,0.89,0.77,-,19,22.90,0.39,11.82,,,
May,10,34.82,0.74,0.66,6,5,22.90,0.35,9.83,,,
May,10,35.29,0.61,-,-,-,22.90,0.30,8.17,,,
May,10,35.74,0.51,-,-,-,22.90,0.26,6.71,,,
May,10,36.21,0.41,-,-,-,22.90,0.23,5.51,,,
May,10,36.68,0.34,-,-,-,22.90,0.19,4.45,,,
Jun,10,0.01,33.13,-,-,-,-,-,4.23,,,
Jun,10,20.89,12.09,7.92,-,-,26.50,1.00,2.69,,,
Jun,10,21.36,11.63,5.71,-,-,26.50,1.00,2.74,,,
Jun,10,21.82,11.17,5.44,-,-,26.50,1.00,2.79,,,
Jun,10,22.28,10.72,9.71,-,-,26.50,1.00,2.89,,,
Jun,10,22.75,10.26,6.60,-,-,26.50,1.00,2.94,,,
Jun,10,23.21,9.80,6.00,-,-,26.50,0.99,3.04,,,
Jun,10,23.68,9.35,5.79,-,-,26.50,0.99,3.14,,,
Jun,10,24.14,8.90,5.95,-,-,26.50,0.99,3.29,,,
Jun,10,24.60,8.46,6.66,-,-,26.50,0.98,3.44,,,
Jun,10,25.07,8.01,3.15,-,-,26.50,0.98,3.64,,,
Jun,10,25.54,7.56,4.32,-,1,26.50,0.97,3.89,,,
Jun,10,25.99,7.13,6.60,-,23,26.50,0.96,4.13,,,
Jun,10,26.46,6.70,5.20,-,18,26.50,0.95,4.48,,,
Jun,10,26.93,6.28,3.79,-,60,26.50,0.94,4.93,,,
Jun,10,27.39,5.87,5.08,-,17,26.50,0.92,5.43,,,
Jun,10,27.85,5.47,4.78,-,60,26.50,0.90,6.08,,,
Jun,10,28.32,5.07,4.50,-,9,26.50,0.88,6.77,,,
Jun,10,28.78,4.70,4.10,-,48,26.50,0.86,7.62,,,
Jun,10,29.25,4.33,3.70,-,52,26.50,0.83,8.62,,,
Jun,10,29.71,3.98,2.19,-,97,26.50,0.80,9.76,,,
Jun,10,29.72,3.97,2.25,-,9,26.50,0.80,9.76,,,
Jun,10,30.17,3.48,-,-,13,23.40,0.80,9.32,,,
Jun,10,30.64,3.14,1.13,-,128,23.40,0.76,10.66,,,
Jun,10,31.11,2.82,0.98,-,31,23.40,0.72,12.15,,,
Jun,10,31.57,2.54,1.80,-,97,23.40,0.68,13.90,,,
Jun,10,32.01,2.31,-,-,-,23.90,0.64,15.99,,,
Jun,10,32.03,2.26,1.38,-,56,23.40,0.64,15.74,,,
Jun,10,32.50,2.00,1.65,4,332,23.50,0.60,17.88,,,
Jun,10,32.51,2.01,-,-,-,23.70,0.60,18.03,,,
Jun,10,32.96,1.75,1.75,2,2,23.10,0.56,17.44,,,
Jun,10,33.01,1.76,-,-,-,23.60,0.55,17.54,,,
Jun,10,33.43,1.50,-,-,3,22.80,0.51,14.94,,,
Jun,10,33.89,1.31,-,-,-,22.80,0.47,13.10,,,
Jun,10,34.35,1.16,0.92,10,117,23.10,0.43,11.51,,,
Jun,10,35.29,0.83,0.63,304,514,22.90,0.35,8.32,,,
Jun,10,37.14,0.39,0.46,42,71,21.90,0.20,3.84,,,
Jun,10,41.78,0.04,0.09,-,110,21.90,0.03,0.45,,,
Jun,10,42.71,0.03,0.14,-,44,21.90,0.02,0.25,,,
Jun,10,43.63,0.01,0.11,-,3,21.90,0.01,0.15,,,
Jun,10,51.06,-,0.02,-,31,21.90,-,0.20,,,
Jun,10,51.99,-,0.04,-,29,21.90,-,0.35,,,
Jul,10,0.01,33.27,-,-,-,-,-,4.33,,,
Jul,10,26.93,6.43,5.95,-,5,25.00,0.93,4.97,,,
Jul,10,27.85,5.64,-,-,-,25.00,0.89,5.92,,,
Jul,10,28.32,5.25,4.40,-,1,25.00,0.87,6.57,,,
Jul,10,28.78,4.88,-,-,-,25.00,0.85,7.25,,,
Jul,10,29.25,4.53,-,-,-,24.90,0.83,8.08,,,
Jul,10,29.72,4.17,-,-,11,24.90,0.80,8.96,,,
Jul,10,30.17,3.86,-,-,-,24.90,0.77,9.98,,,
Jul,10,30.64,3.53,-,-,-,24.90,0.74,11.08,,,
Jul,10,31.11,3.23,-,-,-,24.80,0.71,12.37,,,
Jul,10,31.57,2.94,-,-,-,24.80,0.67,13.70,,,
Jul,10,32.03,2.67,-,-,-,24.60,0.64,15.07,,,
Jul,10,32.50,2.35,-,-,-,23.70,0.61,16.21,,,
Jul,10,32.96,2.13,-,-,1,24.00,0.57,16.21,,,
Jul,10,33.43,1.92,-,-,-,24.00,0.53,14.54,,,
Jul,10,33.89,1.72,-,-,-,24.00,0.50,13.02,,,
Aug,10,30.17,4.03,-,-,-,24.90,0.76,9.50,,,
Aug,10,30.64,3.72,-,-,-,24.90,0.73,10.52,,,
Aug,10,31.11,3.41,-,-,-,24.90,0.71,11.54,,,
Aug,10,31.57,3.15,-,-,-,24.90,0.68,12.78,,,
Aug,10,32.03,2.83,-,-,-,24.40,0.65,13.71,,,
Aug,10,32.50,2.59,-,-,-,24.40,0.61,15.14,,,
Aug,10,32.96,2.35,-,-,-,24.40,0.58,14.98,,,
Aug,10,33.43,2.13,-,-,-,24.40,0.55,13.55,,,
Aug,10,33.89,1.93,-,-,-,24.40,0.52,12.31,,,
Sep,10,0.01,32.89,-,-,-,-,-,1.04,,,
Sep,10,15.93,17.11,8.27,-,-,25.00,1.00,1.81,,,
Sep,10,16.77,16.29,7.46,-,1,25.00,1.00,1.92,,,
Sep,10,17.61,15.47,3.12,-,-,24.90,1.00,2.01,,,
Sep,10,19.03,14.07,10.44,-,-,24.90,1.00,2.17,,,
Sep,10,20.42,12.72,6.36,-,-,24.90,1.00,2.36,,,
Sep,10,21.82,11.36,9.60,-,3,24.90,0.99,2.56,,,
Sep,10,22.28,10.90,7.80,-,3,24.90,0.99,2.61,,,
Sep,10,23.21,10.01,-,-,2,24.80,0.98,2.80,,,
Sep,10,23.68,9.56,4.98,-,21,24.80,0.98,2.91,,,
Sep,10,25.07,8.26,7.23,-,4,24.80,0.96,3.38,,,
Sep,10,25.54,7.83,-,-,17,24.80,0.95,3.60,,,
Sep,10,25.99,7.42,6.42,-,59,24.70,0.94,3.85,,,
Sep,10,26.46,7.00,6.35,-,20,24.70,0.92,4.12,,,
Sep,10,26.93,6.59,5.60,-,8,24.70,0.91,4.45,,,
Sep,10,27.39,6.21,4.20,-,7,24.70,0.89,4.86,,,
Sep,10,27.85,5.82,4.40,3,131,24.70,0.87,5.28,,,
Sep,10,28.32,5.45,4.08,-,2,24.70,0.85,5.80,,,
Sep,10,28.78,5.08,4.30,-,2,24.60,0.83,6.32,,,
Sep,10,29.25,4.74,2.46,-,27,24.60,0.81,7.01,,,
Sep,10,29.71,4.39,4.34,4,14,24.60,0.79,7.67,,,
Sep,10,29.72,4.39,-,-,-,24.60,0.79,7.70,,,
Sep,10,30.17,4.08,3.35,6,9,24.60,0.76,8.47,,,
Sep,10,30.64,3.77,2.35,-,1,24.50,0.73,9.34,,,
Sep,10,31.11,3.47,-,-,-,24.50,0.71,10.28,,,
Sep,10,31.57,3.19,3.13,4,7,24.30,0.68,11.24,,,
Sep,10,32.03,2.90,0.71,-,31,24.10,0.65,12.20,,,
Sep,10,32.50,2.62,2.38,2,2,23.70,0.62,13.22,,,
Sep,10,32.96,2.39,-,-,-,23.80,0.59,13.14,,,
Sep,10,33.43,2.15,-,-,-,23.50,0.56,11.79,,,
Sep,10,33.89,1.94,-,-,-,23.40,0.53,10.64,,,
Sep,10,35.29,1.39,1.01,7,51,23.20,0.43,7.64,,,
Sep,10,35.74,1.25,0.89,-,13,23.20,0.41,6.87,,,
Sep,10,36.21,1.12,0.42,-,48,23.20,0.38,6.16,,,
Sep,10,41.78,0.25,0.39,-,18,23.20,0.13,1.35,,,
Sep,10,51.06,0.01,0.09,-,7,23.20,0.01,-,,,
Dec,10,0.01,33.28,-,-,-,-,-,2.22,,,
Dec,10,20.50,12.65,-,-,1,25.30,0.99,1.69,,,
Dec,10,21.00,12.18,-,-,2,25.30,0.99,1.76,,,
Dec,10,21.50,11.69,-,-,4,25.30,0.99,1.82,,,
Dec,10,22.00,11.21,-,-,6,25.30,0.98,1.90,,,
Dec,10,22.50,10.73,-,-,2,25.30,0.98,1.99,,,
Dec,10,23.00,10.27,-,-,3,25.30,0.97,2.11,,,
Dec,10,23.50,9.79,-,-,2,25.30,0.96,2.22,,,
Dec,10,24.00,9.34,-,-,2,25.30,0.95,2.37,,,
Dec,10,24.50,8.88,-,-,2,25.30,0.94,2.54,,,
Dec,10,25.00,8.44,5.42,-,20,25.30,0.93,2.75,,,
Dec,10,26.00,7.57,-,-,3,25.30,0.91,3.26,,,
Dec,10,26.50,7.16,3.18,-,1,25.30,0.89,3.59,,,
Dec,10,27.00,6.75,5.40,-,7,25.30,0.88,3.95,,,
Dec,10,28.00,5.97,5.36,-,15,25.30,0.84,4.80,,,
Dec,10,28.50,5.62,5.11,-,16,25.30,0.82,5.33,,,
Dec,10,29.00,5.26,4.73,-,37,25.30,0.80,5.88,,,
Dec,10,29.50,4.92,2.91,-,10,25.30,0.78,6.49,,,
Dec,10,30.00,4.61,4.03,-,11,25.30,0.76,7.19,,,
Dec,10,30.50,4.29,3.84,3,9,25.30,0.74,7.89,,,
Dec,10,31.00,4.00,2.83,20,20,25.30,0.71,8.69,,,
Dec,10,31.50,3.73,-,-,-,25.30,0.69,9.55,,,
Dec,10,32.00,3.46,2.88,-,6,25.30,0.66,10.42,,,
Dec,10,32.50,3.21,2.65,-,26,25.30,0.64,11.39,,,
Dec,10,33.00,2.94,-,-,-,25.00,0.61,11.16,,,
Dec,10,33.50,2.69,1.95,-,2,24.80,0.58,10.21,,,
Dec,10,34.00,2.46,-,-,-,24.60,0.56,9.36,,,
Dec,10,35.00,2.06,1.88,2,2,24.40,0.51,7.82,,,
Mar,11,19.00,14.15,-,-,8,28.70,0.99,1.26,,,
Mar,11,19.50,13.66,-,-,4,28.60,0.99,1.32,,,
Mar,11,20.50,12.72,-,-,1,28.40,0.97,1.46,,,
Mar,11,21.00,12.24,-,-,1,28.30,0.97,1.55,,,
Mar,11,22.00,11.32,-,-,1,28.20,0.95,1.78,,,
Mar,11,26.00,7.96,5.60,-,16,27.90,0.86,3.62,,,
Mar,11,28.00,6.46,-,-,-,27.00,0.78,5.06,,,
Mar,11,29.00,5.71,3.31,-,8,26.10,0.78,5.80,,,
Mar,11,34.00,3.02,1.08,-,21,25.20,0.59,8.75,,,
Mar,11,36.00,2.19,1.62,-,12,24.40,0.48,6.35,,,
Mar,11,38.00,1.63,-,-,2,24.40,0.37,4.71,,,
Nov,11,16.32,16.84,14.05,-,5,34.80,0.98,0.81,,,
Nov,11,19.59,14.39,6.05,-,69,40.70,0.93,2.24,,,
Nov,11,32.64,3.89,-,-,-,20.00,0.74,6.77,,,
Dec,11,27.85,7.47,6.55,-,25,26.20,0.82,4.43,,,
Dec,11,29.71,6.77,-,-,-,28.70,0.73,6.39,,,
Dec,11,30.64,6.25,-,-,-,28.30,0.73,7.10,,,
Dec,11,32.50,4.72,3.19,6,21,24.20,0.74,7.65,,,
Dec,11,48.28,1.26,0.97,-,50,27.40,0.30,2.14,,,
Dec,12,15.26,18.21,5.75,-,1,37.20,0.97,0.83,,,
Dec,12,17.17,16.48,10.50,-,20,33.00,0.97,1.03,,,
Dec,12,19.08,14.85,13.60,-,7,30.30,0.94,1.33,,,
Dec,12,20.99,12.80,12.63,1,6,21.20,0.97,1.17,,,
Dec,12,26.71,9.96,7.05,-,34,30.10,0.84,4.32,,,
Dec,12,28.62,7.99,4.35,-,8,24.00,0.85,4.25,,,
Dec,13,12.40,22.57,10.70,-,-,63.70,0.93,1.82,,,
Dec,13,14.31,21.59,9.15,-,2,63.70,0.93,2.57,,,
Dec,13,26.71,16.83,-,-,5,63.70,0.83,8.72,,,
Dec,13,28.62,16.28,-,-,-,63.70,0.83,9.81,,,
Dec,13,29.57,14.69,-,-,-,56.30,0.81,9.29,,,
Dec,13,30.53,13.10,-,-,-,49.50,0.80,8.79,,,
Dec,13,33.39,11.43,-,-,-,45.70,0.71,9.20,,,
Dec,13,34.34,10.63,-,-,-,43.20,0.71,8.56,,,
Dec,13,35.30,9.82,-,-,5,40.80,0.70,7.91,,,
Jun,14,26.00,12.89,9.00,-,5,35.40,0.87,4.38,,,
Sep,14,29.50,11.12,-,-,-,32.60,0.81,5.30,,,
Sep,14,30.00,10.92,5.50,-,1,32.60,0.81,5.50,,,
WorleyParsons Ltd Last Sale Price $24.59,,,,,,,,,,,,
Mar,10,0.01,24.64,23.50,-,853,-,-,3.89,,,
Mar,10,21.00,3.63,-,-,-,24.70,1.00,3.18,,,
Mar,10,21.50,3.14,-,-,-,24.60,0.99,3.53,,,
Mar,10,22.00,2.65,-,-,-,24.60,0.98,4.24,,,
Mar,10,22.50,2.17,-,-,-,24.60,0.95,5.65,,,
Mar,10,23.00,1.72,-,-,-,24.50,0.89,8.84,,,
Mar,10,23.50,1.29,0.53,-,-,24.10,0.81,14.14,,,
Mar,10,24.00,0.92,1.00,3,26,23.70,0.70,23.33,,,
Mar,10,24.50,0.58,0.68,10,40,22.20,0.56,34.99,,,
Mar,10,25.00,0.34,0.39,8,40,21.70,0.41,24.39,,,
Mar,10,25.50,0.19,0.30,7,21,21.50,0.26,13.08,,,
Mar,10,26.00,0.09,0.29,-,15,21.10,0.15,6.36,,,
Mar,10,26.50,0.04,-,-,-,21.10,0.08,2.83,,,
Mar,10,27.00,0.01,-,-,-,21.10,0.04,1.06,,,
Mar,10,27.50,0.01,-,-,-,21.10,0.01,0.42,,,
Mar,10,28.00,0.00,-,-,-,21.10,-,0.14,,,
Apr,10,0.01,24.73,-,-,-,-,-,3.98,,,
Apr,10,21.00,3.76,-,-,-,25.20,0.96,4.51,,,
Apr,10,21.50,3.30,-,-,-,25.20,0.93,5.57,,,
Apr,10,22.00,2.85,-,-,-,25.20,0.90,6.89,,,
Apr,10,22.50,2.43,-,-,-,25.10,0.85,9.01,,,
Apr,10,23.00,2.04,1.23,-,-,25.10,0.80,11.80,,,
Apr,10,23.50,1.68,-,-,-,25.00,0.73,15.51,,,
Apr,10,24.00,1.35,-,-,-,24.70,0.65,20.01,,,
Apr,10,24.50,1.03,1.08,-,8,24.00,0.57,25.05,,,
Apr,10,25.00,0.79,0.83,1,2,23.70,0.48,20.81,,,
Apr,10,25.50,0.58,0.70,2,3,23.50,0.40,15.37,,,
Apr,10,26.00,0.39,0.47,8,28,22.50,0.31,10.34,,,
Apr,10,27.00,0.19,0.21,-,-,22.50,0.18,4.90,,,
May,10,0.01,24.82,-,-,-,-,-,4.15,,,
May,10,21.00,3.92,-,-,-,27.10,0.92,5.83,,,
May,10,21.50,3.49,-,-,-,27.00,0.89,7.07,,,
May,10,22.00,3.08,-,-,-,27.00,0.85,8.57,,,
May,10,22.50,2.67,-,-,-,26.50,0.81,10.25,,,
May,10,23.00,2.29,-,-,-,26.20,0.76,12.46,,,
May,10,23.50,1.96,-,-,-,26.00,0.70,15.29,,,
May,10,24.00,1.64,-,-,-,25.80,0.64,18.47,,,
May,10,24.50,1.35,-,-,-,25.50,0.58,22.27,,,
May,10,25.00,1.13,-,-,-,25.80,0.51,19.88,,,
May,10,25.50,0.92,-,-,-,25.80,0.45,16.26,,,
May,10,26.00,0.74,-,-,-,25.80,0.39,13.08,,,
Jun,10,0.01,24.90,-,-,-,-,-,4.24,,,
Jun,10,21.00,4.12,-,-,-,28.70,0.88,6.96,,,
Jun,10,21.50,3.71,-,-,-,28.60,0.85,8.15,,,
Jun,10,22.00,3.31,-,-,-,28.40,0.82,9.61,,,
Jun,10,22.50,2.94,-,-,-,28.30,0.78,11.27,,,
Jun,10,23.00,2.59,-,-,-,28.10,0.73,13.25,,,
Jun,10,23.50,2.27,-,-,-,27.90,0.69,15.64,,,
Jun,10,24.00,1.97,-,-,-,27.80,0.64,18.22,,,
Jun,10,24.50,1.60,1.80,-,4,25.90,0.59,20.01,,,
Jun,10,25.00,1.37,-,-,-,26.00,0.53,18.09,,,
Jun,10,25.50,1.14,1.80,-,2,25.80,0.48,15.11,,,
Jun,10,26.00,0.93,-,-,-,25.50,0.42,12.33,,,
Jun,10,26.50,0.77,0.90,-,1,25.40,0.37,10.20,,,
Jun,10,27.00,0.64,0.40,-,10,25.50,0.32,8.42,,,
Jun,10,27.50,0.52,-,-,-,25.70,0.28,6.89,,,
Jun,10,28.00,0.36,0.61,-,45,24.20,0.22,4.84,,,
Jun,10,30.00,0.18,0.16,-,5,26.20,0.12,2.39,,,
Jul,10,0.01,25.01,-,-,-,-,-,4.34,,,
Jul,10,21.00,4.47,-,-,-,33.00,0.83,8.94,,,
Jul,10,21.50,4.11,-,-,-,33.00,0.80,10.30,,,
Jul,10,22.00,3.76,-,-,-,33.00,0.77,11.81,,,
Jul,10,22.50,3.42,-,-,-,33.00,0.74,13.48,,,
Jul,10,23.00,3.12,-,-,-,33.00,0.70,15.40,,,
Jul,10,23.50,2.81,-,-,-,33.00,0.67,17.42,,,
Jul,10,24.00,2.34,-,-,-,29.40,0.64,17.62,,,
Jul,10,24.50,2.06,-,-,-,29.40,0.59,19.94,,,
Jul,10,25.00,1.84,-,-,-,29.40,0.55,18.53,,,
Jul,10,25.50,1.61,-,-,-,29.40,0.51,16.26,,,
Jul,10,26.00,1.42,-,-,-,29.40,0.47,14.34,,,
Aug,10,23.50,2.50,-,-,-,24.30,0.70,12.00,,,
Aug,10,24.00,2.21,-,-,-,24.30,0.65,13.74,,,
Aug,10,24.50,1.94,-,-,-,24.30,0.61,15.69,,,
Aug,10,25.00,1.70,-,-,-,24.30,0.56,14.42,,,
Aug,10,25.50,1.47,-,-,-,24.30,0.51,12.47,,,
Aug,10,26.00,1.27,-,-,-,24.30,0.47,10.81,,,
Sep,10,0.01,24.62,-,-,-,-,-,0.29,,,
Sep,10,21.00,4.71,-,-,-,33.30,0.81,8.19,,,
Sep,10,21.50,4.36,-,-,-,33.30,0.79,9.25,,,
Sep,10,22.00,4.08,4.21,-,1,34.40,0.75,10.86,,,
Sep,10,22.50,3.65,-,-,-,32.60,0.73,11.44,,,
Sep,10,23.00,3.33,3.58,-,1,32.30,0.70,12.72,,,
Sep,10,23.50,3.06,-,-,-,32.40,0.67,14.37,,,
Sep,10,24.00,2.83,-,-,4,33.10,0.64,16.38,,,
Sep,10,24.50,2.29,2.67,-,1,28.90,0.61,16.09,,,
Sep,10,25.00,2.15,2.50,-,1,30.20,0.57,15.72,,,
Sep,10,25.50,1.93,2.19,-,1,30.20,0.54,14.11,,,
Sep,10,26.00,1.84,1.96,-,1,31.70,0.51,13.45,,,
Sep,10,26.50,1.71,1.83,-,1,32.60,0.48,12.50,,,
Sep,10,27.00,1.35,1.65,-,1,29.70,0.43,9.87,,,
Sep,10,27.50,1.27,1.48,-,1,30.80,0.41,9.29,,,
Sep,10,28.00,1.05,1.30,-,1,29.70,0.37,7.71,,,
Sep,10,28.50,0.98,1.16,-,1,30.50,0.35,7.20,,,
Sep,10,29.00,0.80,1.03,-,1,29.30,0.31,5.85,,,
Sep,10,29.50,0.72,0.91,-,1,29.70,0.29,5.30,,,
Sep,10,30.00,0.63,0.75,-,1,29.70,0.26,4.61,,,
Sep,10,32.00,0.37,0.47,-,21,29.70,0.17,2.71,,,
Dec,10,0.01,24.91,-,-,-,-,-,1.69,,,
Dec,10,21.00,5.16,-,-,-,35.50,0.79,7.90,,,
Dec,10,21.50,4.84,-,-,-,35.50,0.77,8.86,,,
Dec,10,22.00,4.54,-,-,-,35.50,0.74,9.87,,,
Dec,10,22.50,4.25,-,-,-,35.50,0.72,10.91,,,
Dec,10,23.00,3.99,-,-,-,35.50,0.70,12.12,,,
Dec,10,23.50,3.73,-,-,-,35.50,0.67,13.33,,,
Dec,10,24.00,3.48,-,-,-,35.50,0.65,14.57,,,
Dec,10,24.50,2.94,-,-,-,31.80,0.63,14.41,,,
Dec,10,25.00,2.75,-,-,-,32.20,0.60,13.91,,,
Dec,10,25.50,2.61,-,-,-,33.00,0.57,13.15,,,
Dec,10,26.00,2.35,-,-,-,32.20,0.55,11.86,,,
Dec,10,26.50,2.31,-,-,-,33.80,0.52,11.64,,,
Dec,10,27.00,2.04,-,-,-,32.70,0.49,10.27,,,
Dec,10,27.50,1.84,-,-,-,32.20,0.47,9.29,,,
Dec,10,28.00,1.73,-,-,-,32.60,0.44,8.71,,,
Dec,10,30.00,1.16,1.06,-,11,31.80,0.35,5.86,,,
Mar,11,0.01,24.83,-,-,-,-,-,0.96,,,
Mar,11,21.00,5.74,-,-,-,38.80,0.78,8.27,,,
Mar,11,21.50,5.45,-,-,-,38.80,0.78,9.08,,,
Mar,11,22.00,5.17,-,-,-,38.80,0.69,9.93,,,
Mar,11,22.50,4.92,-,-,-,38.80,0.69,10.89,,,
Mar,11,23.00,4.67,-,-,-,38.80,0.69,11.86,,,
Mar,11,23.50,3.83,-,-,-,32.20,0.69,10.54,,,
Mar,11,24.00,3.58,-,-,-,32.20,0.69,11.53,,,
Mar,11,24.50,3.47,-,-,-,33.40,0.69,13.03,,,
Mar,11,25.00,3.13,-,-,-,32.20,0.58,12.09,,,
Mar,11,25.50,2.92,-,-,-,32.20,0.58,11.28,,,
Mar,11,26.00,2.75,-,-,-,32.20,0.58,10.58,,,
Mar,11,26.50,2.56,-,-,-,32.20,0.58,9.87,,,
Mar,11,27.00,2.38,-,-,-,32.20,0.52,9.16,,,
Mar,11,27.50,2.22,-,-,-,32.20,0.47,8.56,,,
Mar,11,28.00,2.08,-,-,-,32.20,0.47,8.00,,,
Jun,11,0.01,25.12,-,-,-,-,-,1.68,,,
Jun,11,21.00,6.03,-,-,-,38.90,0.79,7.59,,,
Jun,11,21.50,5.75,-,-,-,38.90,0.79,8.28,,,
Jun,11,22.00,5.49,-,-,-,38.90,0.70,9.03,,,
Jun,11,22.50,5.25,-,-,-,38.90,0.70,9.84,,,
Jun,11,23.00,5.00,-,-,-,38.90,0.70,10.65,,,
Jun,11,23.50,4.76,-,-,-,38.90,0.70,11.46,,,
Jun,11,24.00,4.33,-,-,-,36.80,0.70,11.65,,,
Jun,11,24.50,3.89,-,-,-,34.50,0.70,11.85,,,
Jun,11,25.00,3.62,-,-,-,34.00,0.60,11.29,,,
Jun,11,25.50,3.23,-,-,-,32.20,0.60,10.06,,,
Jun,11,26.00,3.04,-,-,-,32.20,0.60,9.50,,,
Jun,11,26.50,2.87,-,-,-,32.20,0.60,8.95,,,
Jun,11,27.00,2.85,-,-,-,33.60,0.60,8.87,,,
Jun,11,27.50,2.52,-,-,-,32.20,0.49,7.87,,,
Jun,11,28.00,2.38,-,-,-,32.20,0.49,7.42,,,
Dec,12,19.00,8.04,-,-,5,35.10,0.84,3.56,,,
Dec,13,20.00,7.92,-,-,1,33.20,0.86,3.56,,,
Dec,13,25.00,5.78,-,-,-,32.40,0.70,6.18,,,
Dec,13,26.00,5.43,-,-,-,32.40,0.70,5.82,,,
Dec,13,27.00,5.11,-,-,-,32.40,0.70,5.47,,,
Dec,13,28.00,4.83,-,-,-,32.40,0.70,5.17,,,
Woolworths Ltd Last Sale Price $28.05,,,,,,,,,,,,
Mar,10,0.01,27.57,-,-,8,-,-,-,,,
Mar,10,12.50,15.57,13.05,-,3,2.00,1.00,1.55,,,
Mar,10,14.50,13.57,12.21,-,-,2.00,1.00,1.55,,,
Mar,10,20.50,7.59,5.94,-,78,2.00,1.00,2.48,,,
Mar,10,21.00,7.09,6.71,1,-,2.00,1.00,2.48,,,
Mar,10,21.50,6.59,6.32,2,1,2.00,1.00,2.48,,,
Mar,10,22.00,6.09,4.65,-,30,2.00,1.00,2.48,,,
Mar,10,23.50,4.59,4.64,4,-,2.00,1.00,2.79,,,
Mar,10,24.00,4.09,3.80,2,25,2.00,1.00,2.79,,,
Mar,10,24.50,3.60,3.64,9,15,2.00,1.00,2.79,,,
Mar,10,25.00,3.10,2.38,18,183,2.00,1.00,2.79,,,
Mar,10,25.50,2.60,2.40,48,171,10.70,1.00,2.79,,,
Mar,10,26.00,2.11,2.14,254,623,19.40,0.96,3.72,,,
Mar,10,26.50,1.60,1.60,166,381,2.00,1.00,3.10,,,
Mar,10,27.00,1.14,1.03,437,706,14.00,0.90,5.27,,,
Mar,10,27.50,0.69,0.71,357,453,12.90,0.78,8.98,,,
Mar,10,27.60,0.36,-,-,-,14.50,0.72,-,,,
Mar,10,28.00,0.37,0.40,532,692,13.30,0.57,19.83,,,
Mar,10,28.50,0.17,0.19,488,473,13.90,0.35,10.53,,,
Mar,10,29.00,0.07,0.07,372,613,14.50,0.19,4.34,,,
Mar,10,29.50,0.03,0.04,35,87,15.50,0.10,1.86,,,
Mar,10,30.00,0.01,0.02,101,955,15.60,0.04,0.56,,,
Mar,10,30.50,0.00,0.02,-,106,15.70,0.01,0.12,,,
Mar,10,31.00,-,0.02,1,62,15.80,-,1.24,,,
Mar,10,31.50,-,0.96,-,44,16.00,-,59.80,,,
Mar,10,31.51,-,-,-,-,16.50,-,-,,,
Mar,10,32.00,-,0.01,-,98,16.10,-,0.62,,,
Mar,10,33.00,-,0.03,-,226,16.20,-,1.55,,,
Mar,10,34.00,-,0.36,-,60,16.30,-,22.31,,,
Mar,10,35.00,-,0.01,-,46,16.40,-,0.62,,,
Apr,10,0.01,27.68,27.35,13,13,-,-,-,,,
Apr,10,24.00,4.09,-,-,-,2.00,1.00,1.05,,,
Apr,10,24.50,3.60,-,-,20,2.00,1.00,1.05,,,
Apr,10,25.00,3.10,0.88,-,133,2.00,1.00,1.05,,,
Apr,10,25.50,2.60,2.30,5,77,2.00,1.00,1.05,,,
Apr,10,26.00,2.10,1.83,16,67,2.00,1.00,1.16,,,
Apr,10,26.50,1.62,1.67,71,312,13.30,0.90,1.51,,,
Apr,10,27.00,1.17,0.95,517,547,13.70,0.82,2.67,,,
Apr,10,27.50,0.79,0.82,162,185,13.90,0.71,5.46,,,
Apr,10,28.00,0.50,0.55,225,102,14.00,0.59,10.46,,,
Apr,10,28.50,0.29,0.31,219,152,13.90,0.46,6.85,,,
Apr,10,29.00,0.17,0.14,6,14,14.00,0.34,4.07,,,
Apr,10,29.50,0.10,0.09,10,11,14.40,0.24,2.32,,,
Apr,10,30.00,0.08,-,-,-,16.00,0.18,1.86,,,
Apr,10,30.50,0.05,-,-,-,16.20,0.12,1.16,,,
Apr,10,31.00,0.03,-,-,-,16.30,0.08,0.70,,,
Apr,10,31.51,0.01,-,-,-,16.50,0.05,0.35,,,
Apr,10,32.00,0.01,-,-,-,16.50,0.03,0.19,,,
