Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4803.3 at 14:41 24/12/2009  Report at 15:45 Thursday 24/12/2009. Processed 16:53 Thursday 24/12/2009.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Feb,10,33.50,2.84,2.77,5,7,28.20,0.71,18.66,,,
Feb,10,34.00,2.52,2.46,5,21,28.20,0.66,21.26,,,
Feb,10,34.50,2.26,2.16,13,15,28.30,0.62,25.36,,,
Feb,10,35.00,1.98,1.80,18,172,28.30,0.57,28.97,,,
Feb,10,35.50,1.73,1.65,10,23,28.40,0.52,27.23,,,
Feb,10,36.00,1.50,1.44,9,144,28.60,0.48,23.61,,,
Feb,10,36.50,1.28,1.24,8,19,28.70,0.43,19.84,,,
Feb,10,37.00,1.00,1.00,8,28,28.80,0.39,16.23,,,
Feb,10,37.50,0.88,0.75,-,20,28.80,0.34,14.20,,,
Feb,10,38.00,0.74,0.90,6,100,28.80,0.31,12.01,,,
Feb,10,38.50,0.62,0.58,-,3,28.80,0.27,10.06,,,
Feb,10,39.00,0.52,0.00,-,58,28.80,0.23,8.44,,,
Feb,10,39.50,0.43,1.34,-,60,28.80,0.20,6.98,,,
Feb,10,40.00,0.35,0.40,15,81,28.80,0.17,5.76,,,
Feb,10,41.00,0.24,0.27,2,22,28.90,0.13,3.90,,,
Feb,10,42.00,0.16,0.27,3,29,28.90,0.09,2.60,,,
Feb,10,43.00,0.10,1.45,-,15,28.90,0.06,1.62,,,
Feb,10,44.00,0.07,1.26,-,115,28.90,0.04,1.05,,,
Feb,10,45.00,0.04,0.84,-,7,28.90,0.03,0.65,,,
Feb,10,48.00,0.01,0.20,-,10,28.90,-,0.13,,,
Mar,10,0.01,35.48,35.80,-,1433,-,-,4.01,,,
Mar,10,18.00,17.32,-,-,6,30.10,1.00,2.03,,,
Mar,10,22.00,13.36,8.60,-,-,30.10,1.00,2.48,,,
Mar,10,27.00,8.47,5.10,-,2,30.10,0.97,3.73,,,
Mar,10,27.50,8.00,7.55,-,4,30.10,0.96,4.06,,,
Mar,10,29.00,6.63,-,-,4,30.00,0.93,5.48,,,
Mar,10,29.50,6.18,3.60,-,10,30.00,0.91,6.15,,,
Mar,10,30.00,5.76,5.97,-,16,30.00,0.89,7.00,,,
Mar,10,30.50,5.34,8.00,-,40,30.00,0.87,7.96,,,
Mar,10,31.00,4.94,4.18,-,20,30.00,0.84,9.03,,,
Mar,10,31.50,4.55,3.55,-,9,30.00,0.82,10.33,,,
Mar,10,32.00,4.18,6.36,-,6,30.00,0.79,11.74,,,
Mar,10,32.50,3.84,3.43,-,5,30.00,0.76,13.49,,,
Mar,10,33.00,3.66,3.54,-,6,30.00,0.72,16.37,,,
Mar,10,33.50,3.34,2.73,-,2,29.90,0.69,18.40,,,
Mar,10,34.00,3.02,2.48,3,23,29.90,0.65,20.41,,,
Mar,10,34.50,2.73,3.53,-,18,29.90,0.62,22.83,,,
Mar,10,35.00,2.48,1.98,1,195,29.90,0.58,25.69,,,
Mar,10,35.50,2.23,1.97,-,40,30.00,0.54,24.39,,,
Mar,10,36.00,2.00,1.80,5,420,29.80,0.50,21.82,,,
Mar,10,36.50,1.78,1.50,6,33,30.30,0.47,19.73,,,
Mar,10,37.00,1.50,1.80,3,96,30.40,0.43,16.99,,,
Mar,10,37.50,1.34,2.10,-,19,30.40,0.40,15.07,,,
Mar,10,38.00,1.19,1.83,-,105,30.40,0.37,13.38,,,
Mar,10,38.50,1.04,1.63,-,20,30.50,0.33,11.74,,,
Mar,10,39.00,0.93,0.89,-,33,30.50,0.30,10.44,,,
Mar,10,39.50,0.81,2.02,-,5,30.60,0.28,9.15,,,
Mar,10,40.00,0.71,0.68,58,417,30.60,0.25,8.02,,,
Mar,10,41.00,0.54,0.64,14,19,30.70,0.20,6.04,,,
Mar,10,42.00,0.41,0.41,10,80,30.80,0.16,4.57,,,
Mar,10,43.00,0.30,-,-,15,30.80,0.13,3.44,,,
Mar,10,44.00,0.23,0.50,-,219,30.90,0.10,2.54,,,
Apr,10,0.01,35.64,-,-,-,-,-,4.17,,,
Apr,10,31.00,5.37,7.87,-,10,31.40,0.81,10.06,,,
Apr,10,31.50,5.00,-,-,-,31.40,0.79,11.12,,,
Apr,10,32.00,4.66,8.25,-,27,31.40,0.76,12.43,,,
Apr,10,32.50,4.32,-,-,-,31.40,0.73,13.74,,,
Apr,10,33.00,4.00,-,-,-,31.30,0.71,15.25,,,
Apr,10,33.50,3.70,-,-,-,31.30,0.68,16.85,,,
Apr,10,34.00,3.41,-,-,-,31.30,0.65,18.57,,,
Apr,10,34.50,3.13,-,-,-,31.00,0.62,20.32,,,
Apr,10,35.00,-,6.09,-,4,31.00,0.59,22.25,,,
Apr,10,35.50,2.64,-,-,-,31.20,0.56,21.59,,,
Apr,10,36.00,2.42,3.10,-,1,31.30,0.53,19.79,,,
Apr,10,36.50,2.21,-,-,-,31.30,0.50,18.03,,,
Apr,10,37.00,2.02,-,-,-,31.30,0.47,16.52,,,
Apr,10,37.50,1.94,-,-,-,31.10,0.44,15.29,,,
Apr,10,38.00,1.66,-,-,-,31.30,0.41,13.58,,,
Apr,10,38.50,1.49,-,-,-,31.10,0.38,12.19,,,
Apr,10,39.00,1.36,-,-,-,31.40,0.36,11.12,,,
Apr,10,39.50,1.23,-,-,-,31.40,0.33,10.06,,,
Apr,10,40.00,1.04,0.94,25,25,31.20,0.31,7.99,,,
May,10,0.01,35.77,-,-,-,-,-,4.29,,,
May,10,33.00,4.80,-,-,-,37.30,0.69,17.86,,,
May,10,33.50,4.51,-,-,-,37.30,0.66,19.23,,,
May,10,34.00,4.25,-,-,-,37.30,0.64,20.87,,,
May,10,34.50,4.00,-,-,-,37.30,0.62,22.52,,,
May,10,35.00,3.74,3.84,-,1,37.30,0.59,24.12,,,
May,10,35.50,3.50,-,-,-,37.10,0.57,23.45,,,
May,10,36.00,3.28,-,-,-,37.10,0.55,21.98,,,
May,10,36.50,3.06,-,-,-,37.10,0.53,20.54,,,
May,10,37.00,2.87,-,-,-,37.20,0.50,19.23,,,
May,10,37.50,2.68,-,-,-,37.10,0.48,17.96,,,
May,10,38.00,2.50,-,-,-,37.10,0.46,16.75,,,
May,10,38.50,2.32,-,-,-,37.10,0.44,15.55,,,
May,10,39.00,2.17,-,-,-,37.10,0.42,14.51,,,
May,10,39.50,1.73,-,-,-,33.80,0.38,11.59,,,
May,10,40.00,1.59,-,-,-,33.80,0.36,10.62,,,
Jun,10,0.01,35.91,-,-,-,-,-,4.43,,,
Jun,10,28.00,8.24,9.10,-,2,32.40,0.89,6.24,,,
Jun,10,29.00,7.45,-,-,160,32.40,0.86,7.41,,,
Jun,10,30.00,6.70,7.03,-,251,32.40,0.82,8.83,,,
Jun,10,30.50,6.33,-,-,-,32.40,0.81,9.56,,,
Jun,10,31.00,5.98,-,-,-,32.40,0.79,10.44,,,
Jun,10,31.50,5.64,-,-,-,32.30,0.76,11.38,,,
Jun,10,32.00,5.31,-,-,100,32.30,0.74,12.32,,,
Jun,10,32.50,5.00,-,-,-,32.30,0.72,13.42,,,
Jun,10,33.00,4.71,-,-,8,32.30,0.70,14.56,,,
Jun,10,33.50,4.26,5.33,5,-,31.50,0.68,14.50,,,
Jun,10,34.00,4.04,-,5,6,31.50,0.65,15.79,,,
Jun,10,34.50,3.87,-,-,10,32.10,0.63,18.31,,,
Jun,10,35.00,3.61,5.56,10,76,32.20,0.60,19.67,,,
Jun,10,35.50,3.37,4.74,-,9,32.10,0.58,19.10,,,
Jun,10,36.00,3.15,-,-,72,32.20,0.55,17.91,,,
Jun,10,36.50,2.93,3.73,-,51,32.20,0.53,16.63,,,
Jun,10,37.00,2.73,2.33,2,243,32.20,0.51,15.47,,,
Jun,10,37.50,2.54,-,-,-,32.20,0.48,14.45,,,
Jun,10,38.00,2.36,2.73,-,8,32.20,0.46,13.40,,,
Jun,10,38.50,2.17,-,-,-,32.20,0.44,12.35,,,
Jun,10,39.00,2.03,2.90,-,50,32.20,0.41,11.52,,,
Jun,10,39.50,1.88,-,-,-,32.20,0.39,10.67,,,
Jun,10,40.00,1.74,-,-,-,32.20,0.37,9.85,,,
Jun,10,42.00,1.22,-,5,30,31.70,0.29,6.53,,,
Jun,10,43.00,1.08,-,5,-,32.30,0.26,5.72,,,
Jun,10,45.00,0.82,0.72,19,29,32.50,0.20,4.37,,,
Sep,10,0.01,36.15,-,-,-,-,-,3.85,,,
Sep,10,30.50,7.21,-,-,-,34.00,0.78,9.74,,,
Sep,10,31.00,6.88,-,-,-,33.90,0.77,10.39,,,
Sep,10,31.50,6.57,-,-,-,33.90,0.75,11.09,,,
Sep,10,32.00,6.27,-,-,-,33.90,0.73,11.87,,,
Sep,10,32.50,5.97,-,-,1,33.90,0.71,12.64,,,
Sep,10,33.00,5.68,-,-,-,33.80,0.70,13.42,,,
Sep,10,33.50,5.41,-,-,-,33.80,0.68,14.29,,,
Sep,10,34.00,5.15,-,-,-,33.80,0.66,15.20,,,
Sep,10,34.50,4.89,-,-,-,33.80,0.64,16.13,,,
Sep,10,35.00,4.61,-,-,-,33.50,0.62,16.95,,,
Sep,10,35.50,4.37,-,-,-,33.40,0.60,16.55,,,
Sep,10,36.00,4.13,4.14,-,20,33.20,0.58,15.66,,,
Sep,10,36.50,3.94,4.02,-,3,33.40,0.57,14.92,,,
Sep,10,37.00,3.71,-,-,-,33.30,0.55,14.06,,,
Sep,10,37.50,3.52,-,-,-,33.30,0.53,13.32,,,
Sep,10,38.00,3.34,-,-,5,33.30,0.51,12.64,,,
Sep,10,38.50,3.16,-,-,-,33.30,0.49,11.98,,,
Sep,10,39.00,2.98,-,-,-,33.30,0.47,11.30,,,
Sep,10,39.50,2.81,-,-,-,33.30,0.46,10.63,,,
Sep,10,40.00,2.66,-,-,20,33.30,0.44,10.08,,,
Dec,10,0.01,36.58,32.00,-,1,-,-,4.11,,,
Dec,10,16.64,19.09,-,-,3,35.40,0.99,1.66,,,
Dec,10,19.42,16.52,-,-,2,35.30,0.98,2.26,,,
Dec,10,22.19,14.08,6.50,-,53,35.30,0.95,3.22,,,
Dec,10,24.04,12.54,15.72,-,40,35.30,0.92,4.10,,,
Dec,10,30.05,8.22,-,-,1,35.30,0.78,8.92,,,
Dec,10,30.97,7.67,5.28,-,1,35.20,0.76,9.96,,,
Dec,10,31.90,7.13,6.85,-,66,35.20,0.73,11.08,,,
Dec,10,33.29,6.37,-,-,-,35.00,0.69,12.85,,,
Dec,10,33.75,6.11,-,-,-,34.70,0.68,13.42,,,
Dec,10,34.21,5.84,-,-,-,34.50,0.66,13.99,,,
Dec,10,34.67,5.79,-,-,-,34.10,0.65,14.64,,,
Dec,10,35.13,5.38,-,-,-,34.40,0.63,15.30,,,
Dec,10,35.60,5.18,-,-,-,34.40,0.62,14.74,,,
Dec,10,36.06,5.00,-,-,-,34.50,0.60,14.24,,,
Dec,10,37.91,4.25,-,-,-,34.50,0.55,12.08,,,
Dec,10,38.83,3.94,-,-,-,34.60,0.52,11.23,,,
Dec,10,39.76,3.65,-,-,-,34.80,0.49,10.39,,,
Dec,10,40.68,3.34,3.03,4,4,34.70,0.47,9.50,,,
Dec,11,27.00,12.68,10.00,-,13,38.60,0.82,6.46,,,
Dec,11,31.00,10.51,9.50,-,2,38.60,0.74,9.08,,,
Dec,11,44.00,5.62,-,-,1,38.50,0.53,8.00,,,
Dec,12,36.00,9.88,9.32,-,2,35.40,0.67,9.39,,,
Dec,13,22.00,18.70,-,-,70,38.70,0.92,3.97,,,
Dec,13,24.00,17.66,-,-,60,38.70,0.87,4.65,,,
Dec,13,25.00,17.14,-,-,22,38.70,0.87,4.99,,,
Dec,13,27.00,16.17,13.40,-,18,38.60,0.87,5.72,,,
Dec,13,32.00,14.02,-,-,-,38.70,0.80,7.75,,,
Dec,13,33.00,13.63,-,-,-,38.70,0.80,8.19,,,
Dec,13,34.00,13.25,10.70,-,16,38.80,0.80,8.63,,,
Jun,14,36.50,13.46,-,-,-,39.10,0.72,8.49,,,
Jun,14,37.00,13.31,-,-,-,39.10,0.72,8.40,,,
Sep,14,34.50,14.54,-,-,-,39.30,0.82,8.31,,,
Sep,14,35.00,14.35,-,-,-,39.30,0.82,8.50,,,
News Corp Last Sale Price $15.22,,,,,,,,,,,,
Jun,10,0.01,15.47,-,-,1014,-,-,3.34,,,
News Corp Last Sale Price $17.80,,,,,,,,,,,,
Jan,10,0.01,17.86,-,-,-,-,-,3.99,,,
Jan,10,13.50,4.35,2.74,-,10,2.00,1.00,2.85,,,
Jan,10,14.00,3.86,2.50,-,18,2.00,1.00,3.13,,,
Jan,10,14.50,3.36,1.56,-,2,2.00,1.00,3.13,,,
Jan,10,15.00,2.82,2.69,6,338,2.00,1.00,-,,,
Jan,10,15.50,2.34,0.98,-,341,19.10,0.99,-,,,
Jan,10,16.00,1.87,1.77,1,229,22.70,0.95,1.42,,,
Jan,10,16.50,1.44,1.45,12,447,23.40,0.88,5.27,,,
Jan,10,17.00,1.04,1.20,13,257,23.40,0.77,11.11,,,
Jan,10,17.01,1.06,0.53,-,1,23.20,0.77,11.39,,,
Jan,10,17.50,0.69,0.63,11,92,22.50,0.64,19.94,,,
Jan,10,18.00,0.41,0.41,80,80,21.80,0.48,21.93,,,
Jan,10,18.05,0.42,0.54,1,1,22.50,0.47,21.64,,,
Jan,10,18.50,0.25,0.25,84,105,22.10,0.33,12.39,,,
Jan,10,19.00,0.14,0.17,82,52,22.10,0.20,6.27,,,
Jan,10,19.50,0.06,-,-,20,22.10,0.11,3.42,,,
Feb,10,14.00,3.90,1.96,-,174,25.10,0.99,3.20,,,
Feb,10,14.50,3.42,2.00,-,10,25.10,0.98,3.68,,,
Feb,10,15.00,2.94,1.51,-,6,25.00,0.96,4.33,,,
Feb,10,15.50,2.47,2.37,12,145,25.00,0.93,5.45,,,
Feb,10,16.00,2.04,2.22,24,110,25.00,0.88,5.77,,,
Feb,10,16.50,1.62,1.62,1,265,24.70,0.81,8.73,,,
Feb,10,17.00,1.26,1.06,-,47,24.60,0.73,13.06,,,
Feb,10,17.50,0.93,0.95,31,71,24.20,0.63,18.50,,,
Feb,10,18.00,0.68,0.71,69,237,24.10,0.52,19.86,,,
Feb,10,18.50,0.47,0.39,58,66,23.80,0.41,13.38,,,
Feb,10,19.00,0.32,0.28,-,30,23.10,0.30,8.81,,,
Feb,10,19.50,0.22,0.18,-,15,23.30,0.21,5.61,,,
Feb,10,20.00,0.12,0.33,-,180,23.30,0.15,3.68,,,
Feb,10,22.00,0.01,0.11,-,16,23.30,0.02,0.32,,,
Feb,10,24.00,0.00,0.63,-,41,23.30,-,-,,,
Feb,10,25.00,-,5.20,-,3,23.30,-,166.61,,,
Feb,10,26.00,-,0.94,-,45,23.40,-,30.12,,,
Feb,10,28.00,-,0.02,-,83,23.40,-,0.64,,,
Mar,10,0.01,17.89,-,-,-,-,-,2.23,,,
Mar,10,11.50,6.39,1.20,-,38,27.30,1.00,2.01,,,
Mar,10,12.00,5.89,3.80,-,5,27.30,1.00,2.01,,,
Mar,10,13.00,4.91,2.66,-,2,27.20,0.99,2.34,,,
Mar,10,14.00,3.93,3.93,2,3,27.20,0.97,2.90,,,
Mar,10,14.50,3.46,3.18,-,24,27.10,0.95,3.45,,,
Mar,10,15.00,3.00,3.21,1,39,27.10,0.93,4.46,,,
Mar,10,15.50,2.58,1.94,-,167,27.10,0.88,4.51,,,
Mar,10,16.00,2.17,1.90,-,77,26.80,0.83,6.58,,,
Mar,10,16.50,1.79,1.00,-,80,26.50,0.77,9.53,,,
Mar,10,17.00,1.46,0.42,40,67,26.30,0.70,12.98,,,
Mar,10,17.50,1.13,0.76,5,53,25.50,0.62,17.16,,,
Mar,10,18.00,0.86,0.70,4,550,24.60,0.54,18.17,,,
Mar,10,18.50,0.65,0.57,79,85,24.60,0.45,13.15,,,
Mar,10,19.00,0.46,-,-,-,24.60,0.36,10.14,,,
Mar,10,20.00,0.23,0.22,-,22,24.60,0.22,5.13,,,
Apr,10,14.00,4.03,-,-,1,30.90,0.94,3.71,,,
Apr,10,15.50,2.75,-,-,12,29.70,0.84,7.35,,,
Apr,10,16.00,2.37,-,-,-,29.10,0.80,9.12,,,
Apr,10,16.50,2.00,-,-,-,28.50,0.74,11.38,,,
Apr,10,17.00,1.65,-,-,1,27.30,0.69,13.72,,,
Apr,10,17.50,1.37,-,-,-,27.20,0.62,17.20,,,
Apr,10,18.00,1.09,-,-,-,26.40,0.55,17.60,,,
Apr,10,18.50,0.92,-,-,-,27.30,0.49,14.77,,,
Apr,10,19.00,0.73,-,-,-,27.30,0.42,11.79,,,
May,10,15.50,2.90,-,-,-,29.90,0.83,7.87,,,
May,10,16.00,2.52,-,-,25,29.60,0.78,9.59,,,
May,10,16.50,2.18,-,-,-,29.20,0.73,11.64,,,
May,10,17.00,1.86,-,-,-,28.80,0.68,14.02,,,
May,10,17.50,1.58,-,-,-,28.50,0.62,16.87,,,
May,10,18.00,1.32,-,-,-,28.30,0.57,17.46,,,
May,10,18.50,1.09,-,-,-,28.00,0.51,14.42,,,
May,10,19.00,0.90,-,-,-,28.00,0.45,11.91,,,
Jun,10,0.01,18.10,-,-,1333,-,-,3.47,,,
Jun,10,11.50,6.49,2.60,-,5,29.10,0.99,2.07,,,
Jun,10,12.00,6.00,2.34,-,2,29.10,0.98,2.30,,,
Jun,10,14.50,3.75,2.55,-,5,28.80,0.89,5.10,,,
Jun,10,15.00,3.36,2.00,-,11,28.70,0.86,6.22,,,
Jun,10,15.50,2.98,1.96,-,52,28.70,0.82,7.62,,,
Jun,10,16.00,2.63,-,-,111,28.60,0.78,9.24,,,
Jun,10,16.50,2.29,2.03,-,2,28.60,0.73,11.15,,,
Jun,10,17.00,1.99,1.17,-,4,28.50,0.68,13.33,,,
Jun,10,17.50,1.64,1.74,7,22,25.90,0.63,14.34,,,
Jun,10,18.00,1.43,-,-,-,27.50,0.57,15.97,,,
Jun,10,18.50,1.19,-,-,-,27.20,0.52,13.33,,,
Jun,10,19.00,1.00,-,-,-,27.10,0.46,11.15,,,
Jun,10,19.50,0.83,0.77,-,110,27.10,0.41,9.30,,,
Jun,10,20.00,0.70,0.54,-,73,27.40,0.36,7.84,,,
Jun,10,21.50,0.37,0.45,-,6,27.10,0.23,4.15,,,
Jun,10,22.00,0.32,0.35,-,21,27.50,0.20,3.53,,,
Sep,10,0.11,17.55,-,-,10,29.10,1.00,-,,,
Sep,10,14.00,4.55,3.19,-,15,33.20,0.87,5.61,,,
Sep,10,15.00,3.79,-,-,7,32.50,0.82,7.45,,,
Sep,10,15.50,3.43,-,-,-,31.80,0.79,8.46,,,
Sep,10,16.00,3.09,-,-,-,31.20,0.76,9.62,,,
Sep,10,16.50,2.74,-,-,4,30.40,0.72,10.78,,,
Sep,10,17.00,2.44,1.61,-,10,30.10,0.68,12.31,,,
Sep,10,17.50,2.15,-,-,-,29.60,0.64,13.85,,,
Sep,10,18.00,1.90,-,-,-,29.20,0.60,14.18,,,
Sep,10,18.50,1.60,1.48,97,62,27.10,0.56,11.30,,,
Sep,10,19.00,1.47,-,-,-,29.00,0.52,10.96,,,
Sep,10,20.00,1.12,-,-,-,28.90,0.43,8.34,,,
Dec,10,16.50,3.19,-,-,-,32.30,0.72,10.59,,,
Dec,10,17.00,2.92,-,-,-,32.30,0.69,11.94,,,
Dec,10,17.50,2.63,-,-,-,31.70,0.65,13.12,,,
Dec,10,18.00,2.38,-,-,-,31.40,0.62,13.40,,,
Dec,10,18.50,2.15,-,-,-,31.10,0.59,12.08,,,
Dec,10,19.00,1.95,-,-,-,31.10,0.55,10.93,,,
Dec,10,20.00,1.59,-,-,2,31.00,0.49,8.90,,,
Dec,10,22.50,0.92,0.62,-,22,30.80,0.34,5.17,,,
Jun,11,14.00,5.50,4.04,-,51,36.50,0.80,6.39,,,
Dec,12,12.00,8.28,3.20,-,8,41.10,0.85,4.65,,,
Dec,12,13.00,7.59,-,-,100,39.00,0.85,5.22,,,
Dec,12,14.00,6.99,2.75,-,5,38.00,0.85,5.98,,,
Dec,12,15.00,6.46,2.55,-,5,37.60,0.77,6.87,,,
Dec,12,16.00,6.08,-,-,5,38.40,0.77,8.03,,,
Dec,12,20.00,4.53,-,-,-,38.10,0.68,8.49,,,
Dec,13,20.00,7.84,-,-,-,57.80,0.74,11.03,,,
Origin Energy Last Sale Price $16.38,,,,,,,,,,,,
Jan,10,0.01,16.43,-,-,-,-,-,4.02,,,
Jan,10,14.00,2.44,-,-,-,17.40,1.00,3.40,,,
Jan,10,14.50,1.94,1.83,12,12,17.20,0.99,3.71,,,
Jan,10,15.00,1.45,-,-,3,17.00,0.96,4.33,,,
Jan,10,15.50,0.99,1.10,4,16,16.80,0.88,6.81,,,
Jan,10,16.00,0.61,0.63,3,179,16.50,0.72,12.22,,,
Jan,10,16.50,0.29,0.27,110,432,14.40,0.49,16.87,,,
Jan,10,17.00,0.12,0.15,19,83,14.30,0.24,6.19,,,
Jan,10,17.50,0.06,0.25,-,10,15.60,0.11,2.10,,,
Feb,10,0.01,16.48,-,-,-,-,-,4.00,,,
Feb,10,14.50,2.01,-,-,-,19.80,0.95,4.53,,,
Feb,10,15.00,1.56,1.27,-,1,19.70,0.89,6.27,,,
Feb,10,15.50,1.16,-,-,-,19.60,0.80,9.57,,,
Feb,10,16.00,0.81,0.90,1,4,19.50,0.68,14.10,,,
Feb,10,16.50,0.55,0.54,4,83,18.20,0.53,17.67,,,
Feb,10,17.00,0.30,0.30,10,43,17.90,0.37,9.92,,,
Feb,10,17.50,0.17,0.19,6,6,17.90,0.24,5.31,,,
Mar,10,0.01,16.28,-,-,1121,-,-,-,,,
Mar,10,12.50,3.98,4.04,1,1,22.00,1.00,2.30,,,
Mar,10,14.00,2.52,-,-,20,22.00,0.95,3.27,,,
Mar,10,14.50,2.06,1.85,-,40,22.00,0.90,4.36,,,
Mar,10,15.00,1.64,1.69,-,15,22.00,0.84,6.18,,,
Mar,10,15.50,1.25,1.56,-,55,22.00,0.75,9.08,,,
Mar,10,16.00,0.93,0.85,-,364,22.00,0.66,13.32,,,
Mar,10,16.50,0.74,0.73,15,301,22.00,0.55,16.53,,,
Mar,10,17.00,0.49,0.39,160,522,21.30,0.44,10.42,,,
Mar,10,17.50,0.33,0.29,62,286,21.50,0.33,6.78,,,
Mar,10,18.00,0.19,0.20,-,26,21.50,0.25,4.48,,,
Mar,10,18.50,0.12,0.37,-,28,21.50,0.17,2.79,,,
Mar,10,19.00,0.07,0.07,-,50,21.50,0.12,1.57,,,
Jun,10,0.01,16.48,-,-,-,-,-,1.28,,,
Jun,10,14.00,2.67,-,-,110,24.10,0.88,3.59,,,
Jun,10,14.50,2.29,2.02,-,101,24.10,0.83,4.93,,,
Jun,10,15.00,1.93,1.70,-,256,24.00,0.78,6.70,,,
Jun,10,15.50,1.61,1.82,5,23,24.00,0.72,8.89,,,
Jun,10,16.00,1.33,1.12,-,30,23.90,0.65,11.57,,,
Jun,10,16.50,1.06,1.29,-,23,23.40,0.58,12.91,,,
Jun,10,17.00,0.84,-,-,33,23.20,0.51,10.23,,,
Jun,10,17.50,0.67,-,-,-,23.20,0.44,8.10,,,
Jun,10,18.00,0.52,0.53,3,8,23.20,0.38,6.33,,,
Sep,10,0.01,16.39,-,-,-,-,-,0.16,,,
Sep,10,14.50,2.63,-,-,-,27.60,0.79,6.14,,,
Sep,10,15.00,2.31,-,-,-,27.50,0.75,7.60,,,
Sep,10,15.50,1.93,1.95,-,26,25.50,0.71,8.50,,,
Sep,10,16.00,1.69,1.63,-,11,26.20,0.66,10.65,,,
Sep,10,16.50,1.53,1.38,-,15,25.90,0.61,11.71,,,
Sep,10,17.00,1.22,-,-,11,25.90,0.56,9.92,,,
Sep,10,17.50,1.03,-,-,-,25.90,0.50,8.42,,,
Dec,10,0.01,16.59,-,-,-,-,-,1.31,,,
Dec,10,14.00,3.27,3.05,-,10,31.00,0.80,5.46,,,
Dec,10,14.50,2.96,-,-,-,30.70,0.77,6.56,,,
Dec,10,15.00,2.54,-,-,-,28.60,0.74,7.11,,,
Dec,10,15.50,2.28,-,-,-,28.60,0.71,8.55,,,
Dec,10,16.00,2.02,-,-,-,28.60,0.67,10.04,,,
Dec,10,16.50,1.83,-,-,-,27.50,0.63,10.49,,,
Dec,10,17.00,1.60,-,-,-,28.60,0.59,9.74,,,
Dec,10,17.50,1.41,-,-,-,28.60,0.55,8.61,,,
Dec,12,14.00,4.35,-,-,-,29.50,0.85,4.02,,,
Dec,13,14.00,5.12,5.35,-,1,32.90,0.80,4.19,,,
Jun,14,17.00,6.84,-,-,-,56.30,0.75,9.26,,,
Jun,14,17.50,6.55,-,-,-,54.80,0.75,8.87,,,
Sep,14,18.00,4.72,-,-,-,38.10,0.73,6.06,,,
Sep,14,18.50,4.57,-,-,-,38.00,0.73,5.86,,,
Orica Ltd Last Sale Price $25.50,,,,,,,,,,,,
Jan,10,0.01,25.59,-,-,-,-,-,3.98,,,
Jan,10,22.00,3.59,2.51,-,5,19.40,1.00,3.38,,,
Jan,10,22.50,3.10,-,-,2,19.40,0.99,3.78,,,
Jan,10,23.00,2.61,1.78,-,10,19.40,0.97,4.37,,,
Jan,10,23.50,2.14,1.51,-,5,19.30,0.93,5.57,,,
Jan,10,24.00,1.70,1.23,-,12,19.30,0.87,7.75,,,
Jan,10,24.50,1.31,1.24,-,29,19.30,0.79,9.54,,,
Jan,10,25.00,0.98,0.73,3,63,19.00,0.68,17.89,,,
Jan,10,25.50,0.68,0.62,13,74,18.70,0.55,25.55,,,
Jan,10,26.00,0.43,0.38,11,222,19.00,0.42,16.00,,,
Jan,10,26.50,0.26,0.20,14,90,17.60,0.28,9.24,,,
Jan,10,27.00,0.13,0.20,-,85,17.60,0.18,4.97,,,
Jan,10,27.50,0.07,0.28,-,2,17.60,0.10,2.58,,,
Jan,10,28.00,0.03,-,-,-,17.60,0.06,1.19,,,
Feb,10,0.01,25.67,-,-,-,-,-,4.03,,,
Feb,10,23.00,2.79,-,-,-,22.40,0.90,6.49,,,
Feb,10,23.50,2.37,-,-,-,22.40,0.85,8.28,,,
Feb,10,24.00,1.98,-,-,30,22.30,0.79,10.74,,,
Feb,10,24.50,1.69,1.43,-,13,22.30,0.72,13.42,,,
Feb,10,25.00,1.33,-,-,-,22.00,0.65,17.44,,,
Feb,10,25.50,1.02,1.02,-,31,21.70,0.56,22.03,,,
Feb,10,26.00,0.78,0.57,-,1,21.50,0.48,16.55,,,
Feb,10,26.50,0.57,0.60,3,4,20.50,0.39,12.08,,,
Feb,10,27.00,0.39,0.54,-,2,20.50,0.30,8.61,,,
Feb,10,27.50,0.27,0.38,-,69,20.50,0.23,6.04,,,
Feb,10,28.00,0.19,-,-,-,20.50,0.17,4.14,,,
Mar,10,0.01,25.75,23.52,-,2882,-,-,4.05,,,
Mar,10,17.50,8.18,-,-,1,26.40,1.00,2.72,,,
Mar,10,18.00,7.68,6.18,-,-,26.40,1.00,2.88,,,
Mar,10,18.50,7.19,6.24,-,7,26.30,1.00,2.96,,,
Mar,10,20.00,5.73,-,-,8,26.20,0.98,3.58,,,
Mar,10,21.00,4.79,-,-,3,26.20,0.95,4.43,,,
Mar,10,22.00,3.89,2.02,-,37,26.10,0.90,6.07,,,
Mar,10,22.50,3.46,-,-,12,26.00,0.87,7.23,,,
Mar,10,23.00,3.06,2.04,-,26,26.00,0.83,7.82,,,
Mar,10,23.50,2.67,2.35,-,50,25.60,0.79,10.35,,,
Mar,10,24.00,2.30,1.35,-,13,25.20,0.75,12.45,,,
