Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4586.3 at 16:37 6/8/2010  Report at 19:06 Friday 6/8/2010. Processed 17:51 Sunday 8/8/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jun,11,1.00,0.34,0.19,-,16,36.90,0.84,8.13,,,
Jun,11,1.10,0.28,-,-,-,38.20,0.75,11.74,,,
Jun,11,1.20,0.23,0.18,-,10,38.90,0.67,15.81,,,
Jun,11,1.30,0.19,-,-,-,38.80,0.59,16.71,,,
Jun,11,1.40,0.12,0.13,40,80,33.30,0.49,10.84,,,
Dec,11,2.25,0.05,0.07,-,5,39.40,0.19,2.89,,,
Apr,12,1.10,0.36,0.51,-,335,37.50,0.72,9.69,,,
Apr,12,1.20,0.32,0.18,-,58,38.90,0.72,12.23,,,
Apr,12,1.40,0.24,0.20,-,75,38.80,0.62,11.08,,,
Apr,12,1.50,0.21,0.17,-,181,39.20,0.51,9.69,,,
Apr,12,1.70,0.14,0.06,-,62,36.60,0.40,6.46,,,
Apr,12,2.00,0.11,0.08,-,1602,40.00,0.30,4.85,,,
Apr,12,3.00,0.07,0.04,-,531,49.50,0.21,3.00,,,
Dec,12,0.70,0.66,0.36,-,225,36.70,0.94,3.35,,,
Dec,12,0.80,0.58,0.41,-,53,34.50,0.89,4.19,,,
Dec,12,1.00,0.46,0.30,-,109,36.80,0.83,6.87,,,
Dec,12,1.20,0.36,-,-,-,37.30,0.75,10.39,,,
Dec,12,1.50,0.27,0.20,-,98,39.50,0.54,9.05,,,
Dec,12,3.13,0.04,0.13,-,359,38.60,0.15,1.51,,,
Dec,12,3.44,0.04,-,-,4,38.80,0.15,1.17,,,
Dec,12,3.50,0.03,-,-,5,38.90,0.09,1.01,,,
Dec,12,3.76,0.03,-,-,34,39.10,0.09,0.84,,,
Dec,12,4.00,0.02,0.18,-,12,39.10,0.09,0.67,,,
Dec,13,1.00,0.57,0.60,-,1398,44.20,0.79,7.44,,,
Dec,13,1.20,0.49,-,-,100,44.20,0.79,10.27,,,
Dec,13,1.50,0.28,0.30,-,355,31.30,0.58,6.61,,,
Dec,13,2.25,0.13,-,-,48,31.90,0.36,2.95,,,
Dec,13,2.75,0.07,0.25,-,-,31.30,0.26,1.65,,,
PaperlinX Ltd Last Sale Price $0.63,,,,,,,,,,,,
Aug,10,0.01,0.62,-,-,-,-,-,-,,,
Aug,10,0.60,0.05,-,-,-,50.80,0.69,55.18,,,
Aug,10,0.70,0.01,-,-,-,50.80,0.21,22.07,,,
Sep,10,0.01,0.62,-,-,-,-,-,-,,,
Sep,10,0.50,0.14,0.18,-,350,56.40,0.90,11.82,,,
Sep,10,0.60,0.07,0.12,-,10,52.10,0.65,41.38,,,
Sep,10,0.70,0.03,0.13,-,-,52.10,0.34,29.56,,,
Oct,10,0.01,0.61,-,-,-,-,-,-,,,
Oct,10,0.60,0.08,-,-,-,51.90,0.65,34.49,,,
Oct,10,0.70,0.04,-,-,-,57.50,0.42,31.04,,,
Nov,10,0.60,0.10,-,-,-,55.40,0.64,33.62,,,
Nov,10,0.70,0.06,-,-,-,56.30,0.45,28.45,,,
Dec,10,0.01,0.62,-,-,-,-,-,-,,,
Dec,10,0.60,0.11,-,-,-,55.50,0.65,31.04,,,
Dec,10,0.70,0.05,0.10,-,138,46.60,0.44,20.69,,,
Jan,11,0.60,0.11,-,-,-,50.40,0.65,26.49,,,
Jan,11,0.70,0.07,-,-,-,50.40,0.48,21.52,,,
Mar,11,0.01,0.61,-,-,-,-,-,-,,,
Mar,11,0.60,0.13,-,-,-,51.90,0.66,23.83,,,
Mar,11,0.70,0.09,-,-,-,52.30,0.52,21.32,,,
Mar,11,0.80,0.06,-,-,138,54.00,0.40,15.05,,,
Jun,11,0.01,0.65,-,-,-,-,-,5.40,,,
Jun,11,0.60,0.16,-,-,-,56.30,0.67,22.49,,,
Jun,11,0.70,0.10,-,-,-,50.00,0.55,17.99,,,
Qantas Airways Last Sale Price $2.62,,,,,,,,,,,,
Aug,10,0.01,2.62,-,-,130,-,-,3.32,,,
Aug,10,1.90,0.72,0.61,-,38,2.00,1.00,3.32,,,
Aug,10,2.00,0.63,0.23,-,20,2.00,1.00,3.32,,,
Aug,10,2.25,0.38,0.32,4,688,2.00,1.00,3.32,,,
Aug,10,2.50,0.14,0.12,87,827,25.10,0.81,16.58,,,
Aug,10,2.75,0.04,0.03,945,1218,33.00,0.29,23.22,,,
Aug,10,2.79,0.05,-,-,-,43.80,0.30,33.17,,,
Aug,10,3.00,0.00,0.12,-,60,33.80,0.05,2.65,,,
Aug,10,3.25,-,0.09,-,100,34.60,-,59.71,,,
Sep,10,0.01,2.63,-,-,-,-,-,4.26,,,
Sep,10,2.19,0.45,0.24,-,399,31.70,0.95,5.69,,,
Sep,10,2.43,0.23,0.20,218,1886,27.10,0.81,12.79,,,
Sep,10,2.67,0.10,0.08,205,1083,29.70,0.48,27.01,,,
Sep,10,2.92,0.03,0.17,-,269,29.70,0.19,7.11,,,
Sep,10,3.16,0.01,0.05,-,153,29.70,0.05,1.71,,,
Sep,10,3.40,0.00,0.18,-,70,29.70,0.01,0.28,,,
Oct,10,0.01,2.64,-,-,-,-,-,4.98,,,
Oct,10,2.19,0.47,-,-,100,27.90,0.93,5.80,,,
Oct,10,2.43,0.27,0.12,-,169,29.00,0.76,13.27,,,
Oct,10,2.67,0.14,0.11,1085,1129,28.60,0.51,22.39,,,
Oct,10,2.92,0.05,-,-,-,28.60,0.26,8.29,,,
Nov,10,0.01,2.65,-,-,-,-,-,4.98,,,
Nov,10,2.43,0.29,-,-,-,28.60,0.75,13.06,,,
Nov,10,2.67,0.16,0.11,-,8,28.20,0.53,19.28,,,
Nov,10,2.92,0.06,-,-,-,25.90,0.29,7.46,,,
Dec,10,0.01,2.66,-,-,-,-,-,4.98,,,
Dec,10,2.43,0.32,0.11,-,172,28.60,0.74,12.44,,,
Dec,10,2.67,0.18,0.07,-,409,27.70,0.54,17.91,,,
Dec,10,2.92,0.09,0.12,-,200,26.80,0.33,8.46,,,
Dec,10,3.16,0.04,0.03,-,727,28.80,0.20,4.48,,,
Dec,10,3.40,0.02,0.14,-,567,29.00,0.11,1.99,,,
Dec,10,3.65,0.01,0.09,-,2431,29.20,0.05,0.90,,,
Dec,10,3.89,0.00,0.54,-,25,29.40,0.02,0.40,,,
Dec,10,4.13,0.00,0.03,-,99,29.60,0.01,0.20,,,
Dec,10,4.37,0.00,0.29,-,125,29.80,-,-,,,
Dec,10,5.35,-,0.06,-,32,30.40,-,5.47,,,
Jan,11,0.01,2.67,-,-,-,-,-,4.78,,,
Jan,11,2.25,0.48,-,-,-,32.00,0.82,9.15,,,
Jan,11,2.50,0.32,-,-,-,32.00,0.67,15.92,,,
Jan,11,2.75,0.20,-,-,-,32.00,0.51,15.92,,,
Jan,11,3.00,0.12,-,-,-,32.00,0.35,9.55,,,
Feb,11,2.75,0.19,0.40,-,10,27.80,0.51,13.04,,,
Feb,11,3.00,0.12,0.05,-,63,28.60,0.35,7.89,,,
Mar,11,0.01,2.63,-,-,-,-,-,1.21,,,
Mar,11,2.25,0.51,0.30,-,7,32.00,0.81,8.14,,,
Mar,11,2.50,0.33,0.46,-,10,29.60,0.68,12.66,,,
Mar,11,2.75,0.20,-,-,-,29.00,0.53,12.36,,,
Mar,11,3.00,0.12,-,-,10,28.30,0.37,6.94,,,
Jun,11,0.01,2.66,-,-,-,-,-,2.16,,,
Jun,11,2.25,0.55,-,-,-,35.00,0.78,7.79,,,
Jun,11,2.50,0.39,-,-,-,31.90,0.68,11.47,,,
Jun,11,2.75,0.26,-,-,15,31.00,0.56,11.25,,,
Jun,11,3.00,0.17,0.08,-,30,29.80,0.44,7.14,,,
Dec,12,2.25,0.75,-,-,-,35.90,0.75,6.02,,,
Dec,12,3.75,0.21,0.70,-,4,31.10,0.43,3.37,,,
Dec,13,2.00,1.16,1.20,-,15,51.60,0.87,6.11,,,
Dec,13,2.25,0.69,1.25,-,-,25.20,0.86,3.68,,,
Dec,13,2.75,0.64,0.71,-,110,34.90,0.69,7.18,,,
Dec,13,3.00,0.15,0.78,-,94,11.80,0.62,1.70,,,
Dec,13,3.25,0.07,0.60,-,6,10.10,0.45,0.74,,,
QBE Insurance Grp Last Sale Price $17.23,,,,,,,,,,,,
Aug,10,0.01,16.64,-,-,-,-,-,-,,,
Aug,10,15.00,2.27,1.89,-,2,22.10,1.00,3.53,,,
Aug,10,15.50,1.77,1.44,-,2,22.10,0.98,4.04,,,
Aug,10,16.00,1.28,1.16,3,7,22.10,0.94,5.55,,,
Aug,10,16.50,0.84,0.78,70,98,21.90,0.82,11.10,,,
Aug,10,17.00,0.46,0.43,160,364,20.40,0.65,22.70,,,
Aug,10,17.01,0.20,0.27,60,58,22.00,0.63,-,,,
Aug,10,17.50,0.19,0.20,586,521,19.30,0.40,19.17,,,
Aug,10,17.51,0.11,-,-,-,24.70,0.42,10.59,,,
Aug,10,18.00,0.07,0.09,599,616,20.00,0.20,7.06,,,
Aug,10,18.01,0.04,-,-,-,24.70,0.25,4.04,,,
Aug,10,18.50,0.03,0.03,86,439,21.40,0.09,2.52,,,
Aug,10,18.51,0.01,-,-,-,24.70,0.12,1.51,,,
Aug,10,19.00,0.01,0.03,67,534,21.50,0.03,0.61,,,
Aug,10,19.01,0.00,-,-,-,24.70,0.05,0.40,,,
Aug,10,19.50,0.00,0.02,-,144,21.60,-,0.10,,,
Aug,10,20.00,-,0.02,-,176,21.80,-,2.02,,,
Aug,10,20.50,-,0.07,-,182,21.90,-,7.06,,,
Aug,10,21.00,-,0.03,-,78,22.00,-,3.03,,,
Aug,10,21.50,-,0.05,-,84,22.10,-,5.04,,,
Aug,10,21.51,-,0.03,-,25,24.70,-,3.03,,,
Aug,10,22.00,-,0.12,-,57,22.30,-,12.11,,,
Aug,10,22.50,-,0.01,9,36,22.40,-,1.51,,,
Aug,10,23.00,-,0.01,20,53,22.50,-,1.01,,,
Aug,10,23.50,-,0.07,7,15,22.70,-,7.06,,,
Aug,10,24.00,-,0.21,-,25,22.80,-,21.18,,,
Sep,10,0.01,16.70,20.69,-,39,-,-,-,,,
Sep,10,15.00,2.27,-,-,-,22.30,0.97,1.73,,,
Sep,10,15.50,1.77,1.17,-,1,22.30,0.93,1.95,,,
Sep,10,16.00,1.30,0.86,-,2,22.30,0.85,3.24,,,
Sep,10,16.01,0.94,-,-,-,21.60,0.86,-,,,
Sep,10,16.50,0.88,1.04,70,654,22.10,0.75,6.27,,,
Sep,10,16.51,0.63,-,-,-,21.60,0.75,-,,,
Sep,10,17.00,0.54,0.65,179,538,21.90,0.62,13.19,,,
Sep,10,17.01,0.39,0.40,6,-,21.70,0.62,7.35,,,
Sep,10,17.50,0.29,0.35,321,383,21.70,0.48,12.54,,,
Sep,10,17.51,0.23,-,-,-,21.60,0.47,9.73,,,
Sep,10,18.00,0.15,0.17,311,629,22.10,0.34,6.48,,,
Sep,10,18.01,0.13,0.14,4,4,21.60,0.33,5.40,,,
Sep,10,18.50,0.08,0.08,30,362,22.70,0.23,3.46,,,
Sep,10,19.00,0.04,0.06,12,190,22.80,0.15,1.73,,,
Sep,10,19.50,0.02,0.04,12,268,22.90,0.09,0.86,,,
Sep,10,20.00,0.01,0.07,-,177,22.90,0.05,0.35,,,
Sep,10,20.50,0.00,0.07,-,262,23.00,0.03,0.17,,,
Sep,10,21.00,0.00,0.04,-,190,23.10,0.01,-,,,
Sep,10,21.50,0.00,0.02,-,199,23.10,-,-,,,
Sep,10,22.00,-,0.02,-,460,23.20,-,0.86,,,
Sep,10,22.50,-,0.15,-,134,23.30,-,6.48,,,
Sep,10,23.00,-,0.03,1,93,23.30,-,1.30,,,
Sep,10,23.50,-,0.03,2,94,23.40,-,1.30,,,
Sep,10,24.00,-,0.06,-,132,23.50,-,2.59,,,
Sep,10,24.50,-,0.31,-,30,23.50,-,13.40,,,
Sep,10,25.00,-,0.03,-,44,23.60,-,1.08,,,
Sep,10,25.50,-,0.15,-,10,23.70,-,6.48,,,
Sep,10,26.00,-,0.86,-,1,23.70,-,37.40,,,
Sep,10,26.50,-,0.36,-,15,23.80,-,15.56,,,
Oct,10,0.01,16.77,-,-,-,-,-,-,,,
Oct,10,15.00,2.27,1.78,-,1,24.60,0.91,1.13,,,
Oct,10,15.50,1.80,1.45,-,1,24.60,0.86,1.89,,,
Oct,10,16.00,1.37,-,-,-,24.50,0.79,3.53,,,
Oct,10,16.50,0.98,0.79,-,6,23.60,0.71,6.43,,,
Oct,10,17.00,0.68,0.73,1,9,23.30,0.62,11.35,,,
Oct,10,17.50,0.45,0.45,57,129,22.70,0.51,11.35,,,
Oct,10,18.00,0.28,0.28,31,117,22.30,0.41,7.19,,,
Oct,10,18.50,0.18,0.55,-,13,22.30,0.31,4.54,,,
Oct,10,19.00,0.12,0.50,-,75,22.30,0.23,2.90,,,
Oct,10,19.01,0.16,-,-,-,24.70,0.25,3.91,,,
Oct,10,19.50,0.07,0.33,-,13,22.30,0.16,1.77,,,
Oct,10,19.51,0.10,-,-,-,24.70,0.19,2.52,,,
Oct,10,21.00,0.01,0.48,-,1,22.30,0.05,0.25,,,
Oct,10,22.00,0.00,0.09,-,33,22.30,0.02,-,,,
Oct,10,22.50,0.00,0.19,-,5,22.30,-,-,,,
Nov,10,15.00,2.29,-,-,-,25.10,0.88,1.23,,,
Nov,10,15.50,1.85,-,-,-,25.00,0.83,2.18,,,
Nov,10,16.00,1.45,-,-,-,25.00,0.77,4.16,,,
Nov,10,16.50,1.10,0.88,-,2,24.10,0.70,6.90,,,
Nov,10,17.00,0.81,0.58,-,30,23.50,0.62,10.88,,,
Nov,10,17.50,0.57,1.14,-,8,22.80,0.53,10.78,,,
Nov,10,18.00,0.40,0.45,3,113,22.20,0.44,7.47,,,
Nov,10,18.50,0.31,-,-,-,23.40,0.36,5.86,,,
Nov,10,19.00,0.21,-,-,7,23.20,0.29,3.97,,,
Nov,10,19.50,0.14,0.11,6,42,23.00,0.22,2.65,,,
Nov,10,20.00,0.10,0.25,-,27,23.20,0.17,1.80,,,
Nov,10,20.50,0.07,0.07,-,44,23.20,0.12,1.23,,,
Dec,10,0.01,16.91,-,-,836,-,-,-,,,
Dec,10,14.00,3.27,5.60,-,7,26.20,0.93,0.61,,,
Dec,10,14.50,2.79,2.32,-,2,26.10,0.90,0.83,,,
Dec,10,15.00,2.33,-,-,-,26.10,0.86,1.51,,,
Dec,10,15.50,1.92,-,-,-,26.00,0.81,2.87,,,
Dec,10,15.51,1.81,-,-,-,24.70,0.82,1.36,,,
Dec,10,16.00,1.57,5.97,35,35,25.90,0.75,5.14,,,
Dec,10,16.01,1.49,-,-,-,24.70,0.76,4.09,,,
Dec,10,16.50,1.27,1.22,2,179,25.90,0.69,8.17,,,
Dec,10,16.51,1.21,-,-,-,24.70,0.69,7.41,,,
Dec,10,17.00,1.00,0.95,3,82,25.10,0.62,11.58,,,
Dec,10,17.50,0.78,0.80,1,113,25.00,0.55,11.80,,,
Dec,10,18.00,0.59,0.57,12,131,24.70,0.47,9.00,,,
Dec,10,18.50,0.42,0.44,27,65,23.80,0.40,6.43,,,
Dec,10,19.00,0.30,0.32,34,321,23.40,0.33,4.62,,,
Dec,10,19.50,0.22,0.24,15,129,23.30,0.26,3.33,,,
Dec,10,20.00,0.16,0.17,41,570,23.30,0.21,2.42,,,
Dec,10,20.50,0.11,0.17,-,151,23.40,0.16,1.66,,,
Dec,10,21.00,0.08,0.20,-,364,23.40,0.13,1.21,,,
Dec,10,21.50,0.06,0.50,-,121,23.40,0.10,0.83,,,
Dec,10,22.00,0.04,0.14,-,151,23.40,0.07,0.53,,,
Dec,10,22.50,0.03,-,-,20,23.40,0.05,0.38,,,
Dec,10,23.00,0.01,0.85,-,251,23.40,0.04,0.23,,,
Dec,10,23.50,0.01,0.45,-,16,23.40,0.03,0.15,,,
Dec,10,24.00,0.01,0.69,-,19,23.40,0.02,0.11,,,
Dec,10,24.50,0.01,0.47,-,12,23.40,0.01,-,,,
Dec,10,25.00,0.00,0.04,-,227,23.40,-,-,,,
Dec,10,25.50,0.00,0.42,-,94,23.40,-,-,,,
Dec,10,26.00,0.00,0.03,-,74,23.40,-,-,,,
Dec,10,26.50,0.00,0.28,-,10,23.50,-,-,,,
Dec,10,27.00,-,0.14,-,119,23.50,-,2.12,,,
Dec,10,28.00,-,0.10,-,102,23.50,-,1.51,,,
Dec,10,29.00,-,0.28,-,5,23.50,-,4.16,,,
Dec,10,30.00,-,0.20,-,26,23.50,-,3.03,,,
Dec,10,33.00,-,0.02,-,106,23.50,-,0.30,,,
Jan,11,15.50,2.09,1.86,-,4,27.50,0.79,4.30,,,
Jan,11,16.00,1.83,-,-,-,28.90,0.73,7.26,,,
Jan,11,16.50,1.51,-,-,-,27.90,0.68,9.50,,,
Jan,11,17.00,1.21,-,-,-,26.30,0.62,11.80,,,
Jan,11,17.50,1.00,-,-,-,26.30,0.56,12.04,,,
Jan,11,18.00,0.81,-,-,-,26.30,0.50,9.81,,,
Jan,11,18.50,0.66,-,-,-,26.30,0.44,7.93,,,
Mar,11,0.01,16.42,-,-,-,-,-,-,,,
Mar,11,15.50,2.14,-,-,-,26.40,0.78,3.76,,,
Mar,11,16.00,1.83,-,-,-,26.40,0.74,5.50,,,
Mar,11,16.50,1.55,-,-,100,26.30,0.69,7.57,,,
Mar,11,17.00,1.28,2.17,-,121,25.70,0.64,9.63,,,
Mar,11,17.50,1.04,1.21,-,30,25.10,0.58,9.54,,,
Mar,11,18.00,0.82,0.98,-,272,24.50,0.52,7.57,,,
Mar,11,18.50,0.65,0.69,2,93,24.10,0.47,5.96,,,
Mar,11,19.00,0.51,0.55,-,156,23.80,0.41,4.63,,,
Mar,11,19.50,0.39,1.52,-,11,23.60,0.36,3.58,,,
Mar,11,20.00,0.29,0.34,3,27,23.20,0.30,2.71,,,
Mar,11,20.50,0.23,1.25,-,18,23.30,0.26,2.11,,,
Mar,11,21.00,0.17,0.56,-,25,23.30,0.22,1.60,,,
Mar,11,21.01,0.18,1.75,-,14,24.90,0.24,1.65,,,
Mar,11,21.50,0.13,0.29,-,122,23.30,0.18,1.19,,,
Mar,11,22.00,0.10,0.49,-,42,23.30,0.15,0.92,,,
Mar,11,22.50,0.07,0.09,-,27,23.30,0.12,0.69,,,
Mar,11,23.00,0.06,0.19,-,11,23.30,0.10,0.50,,,
Mar,11,31.00,-,0.08,-,25,23.30,-,0.73,,,
Mar,11,32.00,-,0.06,-,22,23.30,-,0.55,,,
Jun,11,0.01,16.61,-,-,-,-,-,-,,,
Jun,11,11.00,6.26,7.50,-,8,26.40,0.98,0.20,,,
Jun,11,15.00,2.56,-,-,-,26.40,0.81,2.14,,,
Jun,11,15.50,2.23,2.14,-,10,26.40,0.78,3.29,,,
Jun,11,16.00,1.94,2.04,12,3,26.40,0.74,4.64,,,
Jun,11,16.50,1.80,1.58,-,10,28.70,0.69,7.04,,,
Jun,11,17.00,1.53,1.55,-,1,28.00,0.65,8.55,,,
Jun,11,17.50,1.29,-,-,45,27.50,0.61,8.52,,,
Jun,11,18.00,1.08,1.12,12,28,26.90,0.56,7.11,,,
Jun,11,18.50,0.90,1.81,-,213,26.50,0.52,5.89,,,
Jun,11,19.00,0.73,-,-,125,26.00,0.47,4.84,,,
Jun,11,19.50,0.60,0.52,-,8,25.70,0.43,3.98,,,
Jun,11,22.00,0.24,0.28,-,11,25.70,0.25,1.58,,,
Jun,11,22.50,0.20,0.36,-,35,25.70,0.22,1.28,,,
Jun,11,23.00,0.17,0.35,-,9,25.70,0.19,1.09,,,
Jun,11,23.50,0.13,0.29,-,5,25.70,0.17,0.86,,,
Jun,11,24.00,0.11,0.35,-,3,25.70,0.15,0.72,,,
Dec,11,19.00,1.16,1.31,-,29,28.50,0.49,4.85,,,
Dec,11,20.00,0.88,0.87,46,24,27.80,0.49,3.68,,,
Dec,11,22.00,0.51,0.50,26,373,27.40,0.38,2.14,,,
Dec,11,23.00,0.39,0.41,-,16,27.00,0.28,1.62,,,
Dec,11,24.00,0.29,-,-,20,26.90,0.28,1.22,,,
Dec,11,25.00,0.23,0.38,20,40,27.00,0.19,0.95,,,
Dec,11,30.00,0.06,0.08,-,20,26.60,0.08,0.23,,,
Mar,12,19.51,0.83,-,-,-,24.80,0.52,2.94,,,
Dec,12,19.00,1.67,3.13,-,152,29.30,0.65,4.06,,,
Dec,12,20.00,1.39,2.03,-,374,28.80,0.54,3.38,,,
Dec,12,21.00,1.13,1.08,10,59,28.30,0.55,2.76,,,
Dec,12,25.00,0.58,-,-,725,28.30,0.33,1.43,,,
Dec,12,30.00,0.27,0.40,-,-,28.30,0.23,0.65,,,
Dec,12,35.00,0.12,0.85,-,20,28.30,0.15,0.29,,,
Dec,13,12.00,5.67,5.87,2,3,37.40,0.85,0.76,,,
Dec,13,13.00,4.77,-,-,2,33.10,0.85,0.93,,,
Dec,13,14.00,4.17,-,-,6,32.50,0.85,1.61,,,
Dec,13,15.00,3.60,4.20,-,2,31.70,0.78,2.36,,,
Dec,13,16.00,3.23,3.70,1,10,32.20,0.78,3.43,,,
Dec,13,17.00,2.73,4.05,-,9,30.80,0.78,4.31,,,
Dec,13,18.00,2.40,5.40,-,16,30.70,0.69,4.12,,,
Dec,13,20.00,1.76,2.20,4,41,29.60,0.69,3.03,,,
Dec,13,22.00,1.33,-,-,89,29.10,0.58,2.29,,,
Dec,13,23.00,1.11,1.05,3,3,28.30,0.59,1.91,,,
Dec,13,24.00,0.97,4.20,-,89,28.30,0.47,1.67,,,
Dec,13,26.00,0.74,0.81,4,21,28.20,0.47,1.27,,,
Dec,13,28.00,0.58,0.85,-,26,28.30,0.36,1.01,,,
Dec,13,32.00,0.36,0.69,-,-,28.30,0.26,0.62,,,
Dec,13,35.00,0.26,0.25,-,4,28.30,0.26,0.44,,,
Sep,14,14.00,4.79,4.30,-,8,37.60,0.80,2.19,,,
Sep,14,16.00,3.75,3.50,-,6,35.30,0.80,3.54,,,
Sep,14,18.00,2.97,-,-,-,33.80,0.71,4.16,,,
Sep,14,27.00,1.73,6.07,-,1,37.60,0.50,2.42,,,
Rio Tinto Ltd Last Sale Price $73.20,,,,,,,,,,,,
Aug,10,0.01,73.37,72.93,145,105,-,-,4.27,,,
Aug,10,51.25,22.07,-,-,6,18.20,1.00,2.97,,,
Aug,10,59.93,13.42,13.10,2,6,18.20,1.00,3.56,,,
Aug,10,60.72,12.63,9.91,-,2,18.20,1.00,3.56,,,
Aug,10,61.50,11.85,9.34,1,36,18.20,1.00,3.56,,,
Aug,10,62.29,11.07,8.15,4,37,18.20,1.00,3.68,,,
Aug,10,63.08,10.28,10.55,114,124,18.20,1.00,3.68,,,
Aug,10,64.66,8.70,8.74,17,65,18.20,1.00,3.80,,,
Aug,10,65.45,7.92,7.89,4,24,18.20,1.00,3.92,,,
Aug,10,66.24,7.13,6.75,17,54,18.20,0.99,4.04,,,
Aug,10,67.81,5.59,5.25,12,399,18.20,0.97,4.87,,,
Aug,10,68.60,4.84,3.74,26,88,18.20,0.95,5.70,,,
Aug,10,69.39,4.17,4.00,24,581,20.10,0.89,8.67,,,
Aug,10,70.97,2.91,2.95,228,647,20.70,0.77,16.15,,,
Aug,10,72.54,1.92,1.82,271,650,21.60,0.61,29.92,,,
Aug,10,74.12,1.13,1.05,504,725,21.40,0.44,26.83,,,
Aug,10,75.70,0.56,0.56,360,449,20.50,0.27,13.30,,,
Aug,10,77.27,0.27,0.25,172,204,20.80,0.15,6.41,,,
Aug,10,78.85,0.13,0.23,96,267,21.30,0.08,2.97,,,
Aug,10,80.43,0.10,0.09,97,276,24.30,0.06,2.37,,,
Aug,10,82.01,0.05,0.07,66,92,24.90,0.03,1.19,,,
Aug,10,83.58,0.02,0.04,-,27,25.00,0.01,0.47,,,
Aug,10,85.16,0.01,0.19,-,20,25.00,-,0.19,,,
Aug,10,86.74,0.00,0.15,-,25,25.10,-,-,,,
Aug,10,88.31,0.00,0.03,-,22,25.10,-,-,,,
Aug,10,89.89,-,0.03,-,16,25.20,-,0.71,,,
Aug,10,91.47,-,0.07,-,164,25.30,-,1.66,,,
Aug,10,93.04,-,0.05,-,35,25.30,-,1.19,,,
Aug,10,94.62,-,0.04,-,20,25.40,-,0.95,,,
Sep,10,0.01,73.64,72.30,-,7,-,-,4.58,,,
Sep,10,28.39,44.98,36.56,-,3,23.10,1.00,1.78,,,
Sep,10,34.69,38.72,-,-,1,23.10,1.00,2.14,,,
Sep,10,36.27,37.15,17.81,-,2,23.10,1.00,2.24,,,
Sep,10,37.06,36.37,17.32,-,2,23.10,1.00,2.29,,,
Sep,10,37.85,35.58,33.87,-,1,23.10,1.00,2.34,,,
Sep,10,43.37,30.09,19.98,-,2,23.10,1.00,2.70,,,
Sep,10,44.16,29.31,28.67,-,4,23.10,1.00,2.75,,,
Sep,10,44.95,28.52,26.70,-,11,23.10,1.00,2.80,,,
Sep,10,54.41,19.12,-,-,2,23.10,1.00,3.36,,,
Sep,10,55.20,18.34,14.12,-,28,23.10,1.00,3.41,,,
Sep,10,58.35,15.21,-,-,5,23.10,1.00,3.66,,,
Sep,10,59.14,14.43,-,-,4,23.10,1.00,3.71,,,
Sep,10,60.72,12.87,9.90,-,41,23.10,0.99,3.97,,,
Sep,10,61.50,12.11,-,-,3,23.10,0.99,4.12,,,
Sep,10,62.29,11.34,10.84,3,46,23.10,0.98,4.32,,,
Sep,10,63.08,10.57,10.15,2,9,23.10,0.97,4.63,,,
Sep,10,64.66,9.08,8.78,6,105,23.10,0.95,5.50,,,
Sep,10,65.45,8.36,8.20,1,61,23.10,0.93,6.16,,,
Sep,10,66.24,7.64,7.35,3,255,23.10,0.91,6.97,,,
Sep,10,67.81,6.37,6.58,21,101,24.00,0.84,9.92,,,
Sep,10,69.39,5.13,5.16,9,200,24.00,0.77,13.48,,,
Sep,10,70.97,4.04,3.86,31,281,23.90,0.69,18.47,,,
Sep,10,72.54,3.08,3.00,143,325,23.60,0.59,24.58,,,
Sep,10,74.12,2.21,2.13,95,296,23.00,0.49,22.54,,,
Sep,10,75.70,1.56,1.50,112,387,22.80,0.39,15.87,,,
Sep,10,77.27,0.98,1.00,93,140,21.70,0.29,10.02,,,
Sep,10,78.85,0.65,0.61,229,303,21.80,0.21,6.56,,,
Sep,10,80.43,0.41,0.42,46,388,21.90,0.15,4.12,,,
Sep,10,82.01,0.25,0.33,26,60,21.80,0.10,2.49,,,
Sep,10,83.58,0.14,0.11,-,162,21.80,0.06,1.42,,,
Sep,10,85.16,0.10,0.14,-,23,22.60,0.04,0.97,,,
Sep,10,86.74,0.07,-,-,19,23.40,0.03,0.66,,,
Sep,10,88.31,0.05,0.58,-,19,24.20,0.02,0.51,,,
Sep,10,89.89,0.03,0.05,-,36,24.30,0.01,0.31,,,
Sep,10,91.47,0.01,0.06,-,300,24.40,-,0.15,,,
Sep,10,93.04,0.01,0.03,-,6,24.50,-,-,,,
Sep,10,94.62,0.01,0.38,-,9,24.60,-,-,,,
Sep,10,96.20,0.00,0.03,-,66,24.70,-,-,,,
Sep,10,141.93,-,0.06,-,120,24.70,-,0.61,,,
Sep,10,157.70,-,0.12,-,20,24.80,-,1.22,,,
Oct,10,0.01,73.97,-,-,-,-,-,4.66,,,
Oct,10,61.50,12.59,8.51,-,-,25.70,0.94,5.25,,,
Oct,10,62.29,11.87,8.20,-,1,25.70,0.93,5.70,,,
Oct,10,63.08,11.16,-,-,-,25.60,0.92,6.17,,,
Oct,10,64.66,9.79,8.47,-,11,25.60,0.88,7.42,,,
