Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4651.5 at 16:42 24/9/2010  Report at 19:08 Friday 24/9/2010. Processed 22:38 Sunday 26/9/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Mar,11,41.00,2.72,-,-,-,25.40,0.54,13.66,,,
Mar,11,41.50,2.50,-,-,-,25.30,0.51,12.56,,,
Mar,11,42.00,2.27,-,-,-,25.10,0.49,11.40,,,
Mar,11,42.50,2.09,-,-,-,25.20,0.46,10.50,,,
Mar,11,43.00,1.91,-,-,-,25.10,0.43,9.60,,,
Mar,11,44.00,1.58,2.00,4,4,25.00,0.38,7.94,,,
Mar,11,44.47,1.46,-,-,-,25.10,0.36,7.33,,,
Mar,11,45.00,1.34,1.61,4,4,25.20,0.34,6.71,,,
Jun,11,0.01,41.27,-,-,-,-,-,4.54,,,
Jun,11,20.00,20.48,20.50,1,31,27.10,1.00,1.86,,,
Jun,11,29.00,12.03,12.28,-,41,26.90,0.95,3.72,,,
Jun,11,29.72,11.40,-,-,12,26.90,0.94,4.00,,,
Jun,11,31.82,9.62,-,-,40,26.70,0.90,5.09,,,
Jun,11,32.00,9.47,8.55,-,9,26.70,0.90,5.19,,,
Jun,11,34.00,7.92,-,-,13,26.50,0.84,6.68,,,
Jun,11,34.50,7.54,-,-,-,26.50,0.83,7.10,,,
Jun,11,35.00,7.18,-,-,6,26.50,0.81,7.59,,,
Jun,11,35.50,6.84,-,-,-,26.40,0.79,8.11,,,
Jun,11,36.00,6.50,-,-,64,26.40,0.78,8.62,,,
Jun,11,36.04,6.46,-,-,85,26.40,0.77,8.66,,,
Jun,11,36.50,6.17,-,-,-,26.30,0.76,9.19,,,
Jun,11,37.00,5.86,4.34,-,5,26.30,0.74,9.83,,,
Jun,11,37.50,5.54,-,-,-,26.30,0.72,10.47,,,
Jun,11,38.00,5.24,3.86,-,1,26.20,0.70,11.10,,,
Jun,11,38.15,5.12,-,-,-,25.90,0.69,11.20,,,
Jun,11,38.50,4.92,-,-,11,25.90,0.68,11.71,,,
Jun,11,39.00,4.63,-,-,2,25.80,0.66,12.44,,,
Jun,11,39.50,4.38,-,-,3,25.90,0.64,13.25,,,
Jun,11,40.00,4.12,-,-,1,25.80,0.62,13.78,,,
Jun,11,40.25,4.00,-,-,-,25.80,0.61,13.41,,,
Jun,11,40.50,3.88,4.39,3,4,25.80,0.60,13.01,,,
Jun,11,41.00,3.66,4.00,203,380,25.90,0.57,12.26,,,
Jun,11,41.50,3.42,-,-,-,25.80,0.55,11.45,,,
Jun,11,42.00,3.21,-,-,-,25.80,0.53,10.77,,,
Jun,11,42.50,3.02,-,-,-,25.70,0.51,10.10,,,
Jun,11,43.00,2.81,-,-,-,25.60,0.49,9.39,,,
Jun,11,43.50,2.62,-,-,-,25.60,0.47,8.76,,,
Jun,11,44.00,2.46,-,-,-,25.70,0.45,8.26,,,
Jun,11,44.50,2.29,-,-,-,25.50,0.43,7.65,,,
Jun,11,45.00,2.13,-,-,-,25.60,0.41,7.15,,,
Aug,11,23.39,17.46,-,-,58,28.70,0.99,2.53,,,
Aug,11,25.50,15.52,-,-,4,28.70,0.98,2.98,,,
Aug,11,27.61,13.65,-,-,130,28.70,0.95,3.63,,,
Aug,11,33.93,8.65,-,-,741,28.70,0.82,7.24,,,
Aug,11,36.04,7.27,-,-,700,28.70,0.76,9.22,,,
Aug,11,38.15,6.04,-,-,400,28.70,0.69,11.62,,,
Aug,11,40.25,4.54,4.50,18,692,25.80,0.62,12.35,,,
Aug,11,42.36,4.04,-,-,155,28.70,0.55,11.01,,,
Aug,11,44.47,3.23,-,-,2426,28.50,0.47,8.79,,,
Sep,11,0.01,41.54,-,-,-,-,-,4.02,,,
Sep,11,40.00,4.82,-,-,-,25.30,0.59,11.88,,,
Sep,11,40.50,4.59,-,-,-,25.30,0.59,11.30,,,
Sep,11,41.00,4.35,-,-,-,25.30,0.59,10.72,,,
Sep,11,41.50,4.12,-,-,-,25.30,0.59,10.15,,,
Sep,11,42.00,4.11,-,-,-,26.60,0.59,10.13,,,
Dec,11,27.00,14.44,10.00,3,10,26.90,0.95,3.04,,,
Dec,11,31.00,11.54,7.33,-,4,30.40,0.86,5.26,,,
Dec,11,34.00,9.60,5.95,-,10,31.20,0.79,7.38,,,
Dec,11,36.04,8.09,-,-,-,29.20,0.79,8.46,,,
Dec,11,44.00,4.21,3.75,56,182,28.30,0.49,8.47,,,
Dec,12,14.96,26.06,-,-,95,32.70,1.00,1.22,,,
Dec,12,17.07,24.22,-,-,75,32.70,0.99,1.53,,,
Dec,12,19.18,22.43,-,-,12,32.70,0.98,1.89,,,
Dec,12,21.29,20.72,-,-,17,32.70,0.96,2.33,,,
Dec,12,25.50,17.54,-,-,16,32.70,0.93,3.48,,,
Dec,12,27.61,16.06,-,-,15,32.70,0.89,4.19,,,
Dec,12,28.00,15.80,9.85,-,13,32.70,0.89,4.33,,,
Dec,12,29.72,14.67,-,-,16,32.70,0.89,4.99,,,
Dec,12,30.00,14.50,10.73,-,1,32.70,0.89,5.11,,,
Dec,12,31.82,13.38,-,-,47,32.70,0.83,5.89,,,
Dec,12,33.93,12.20,-,-,60,32.70,0.83,6.93,,,
Dec,12,34.00,12.16,-,-,-,32.70,0.83,6.97,,,
Dec,12,36.00,11.04,9.32,-,2,32.40,0.74,7.95,,,
Dec,12,36.04,10.03,-,-,94,27.20,0.75,6.87,,,
Dec,12,38.15,8.95,-,-,50,27.20,0.75,8.01,,,
Dec,12,40.25,7.95,-,-,550,27.20,0.65,8.87,,,
Dec,12,44.00,7.30,5.00,-,2,31.20,0.65,8.16,,,
Dec,13,22.00,21.81,-,-,70,38.70,0.95,3.00,,,
Dec,13,24.00,20.57,-,-,60,38.70,0.91,3.59,,,
Dec,13,25.00,19.95,-,-,22,38.70,0.91,3.89,,,
Dec,13,27.00,18.81,13.40,-,18,38.70,0.85,4.55,,,
Dec,13,34.00,13.71,10.70,-,16,31.00,0.85,6.02,,,
Jun,14,36.50,15.35,-,-,-,39.10,0.79,7.95,,,
Jun,14,37.00,15.15,-,-,-,39.10,0.79,8.15,,,
Sep,14,34.50,16.76,-,-,-,39.30,0.80,7.09,,,
Sep,14,35.00,16.56,-,-,-,39.30,0.80,7.27,,,
News Corp Last Sale Price $14.32,,,,,,,,,,,,
Dec,10,0.01,14.48,-,-,1854,-,-,4.76,,,
News Corp Last Sale Price $16.13,,,,,,,,,,,,
Oct,10,14.00,2.23,-,-,-,31.80,0.94,6.79,,,
Oct,10,14.50,1.78,1.64,-,12,31.30,0.89,9.70,,,
Oct,10,15.00,1.30,1.42,-,21,25.80,0.85,10.99,,,
Oct,10,15.50,0.90,0.94,18,42,24.10,0.74,17.13,,,
Oct,10,16.00,0.55,0.55,73,356,22.50,0.59,26.83,,,
Oct,10,16.50,0.29,0.29,118,391,21.60,0.41,19.07,,,
Oct,10,17.00,0.13,0.10,95,384,19.90,0.23,8.08,,,
Oct,10,17.50,0.04,0.05,129,395,19.60,0.11,2.91,,,
Oct,10,18.00,0.03,0.07,74,172,22.30,0.07,1.94,,,
Oct,10,18.50,0.01,0.34,5,129,22.60,0.03,0.65,,,
Oct,10,19.00,0.01,0.03,-,60,22.90,0.01,0.32,,,
Oct,10,19.50,0.00,0.11,-,50,23.10,-,0.13,,,
Oct,10,20.00,0.00,-,-,5,23.40,-,-,,,
Nov,10,14.50,1.86,-,-,-,25.20,0.88,8.08,,,
Nov,10,15.00,1.45,-,-,-,25.10,0.80,11.49,,,
Nov,10,15.50,1.09,1.35,-,5,24.90,0.70,16.52,,,
Nov,10,16.00,0.76,0.81,90,164,23.70,0.59,22.63,,,
Nov,10,16.50,0.48,0.69,122,88,22.00,0.46,17.24,,,
Nov,10,17.00,0.29,0.30,32,157,21.80,0.33,10.60,,,
Nov,10,17.50,0.17,0.17,13,39,21.30,0.22,5.93,,,
Nov,10,18.00,0.09,0.16,10,77,20.80,0.13,3.05,,,
Nov,10,18.50,0.04,0.55,-,15,20.80,0.07,1.44,,,
Nov,10,19.00,0.02,0.47,-,1,20.80,0.04,0.72,,,
Dec,10,0.01,16.31,16.42,55,993,-,-,4.72,,,
Dec,10,14.50,1.97,-,-,-,25.00,0.85,8.45,,,
Dec,10,15.00,1.59,-,-,8,24.90,0.78,11.31,,,
Dec,10,15.50,1.25,5.07,2,5,24.80,0.69,15.29,,,
Dec,10,16.00,0.92,1.09,-,102,23.80,0.60,19.64,,,
Dec,10,16.50,0.65,0.90,-,100,22.80,0.49,16.04,,,
Dec,10,17.00,0.42,0.44,92,251,21.70,0.38,10.57,,,
Dec,10,17.50,0.27,0.33,16,178,21.40,0.28,6.71,,,
Dec,10,18.00,0.17,0.23,70,171,21.40,0.20,4.35,,,
Dec,10,18.50,0.11,1.81,-,29,21.40,0.14,2.61,,,
Dec,10,19.00,0.07,0.12,-,61,21.40,0.09,1.62,,,
Dec,10,19.50,0.04,1.60,-,19,21.40,0.06,0.87,,,
Dec,10,20.00,0.02,0.34,-,56,21.40,0.03,0.50,,,
Dec,10,20.50,0.01,0.98,-,30,21.40,0.02,0.25,,,
Dec,10,21.00,0.01,0.62,-,30,21.40,0.01,0.15,,,
Dec,10,22.00,0.00,0.64,-,20,21.40,-,-,,,
Dec,10,22.50,0.00,0.35,-,42,21.40,-,-,,,
Dec,10,23.00,-,0.64,-,43,21.40,-,15.91,,,
Dec,10,24.00,-,0.43,-,10,21.40,-,10.69,,,
Dec,10,25.00,-,0.32,-,10,21.40,-,7.96,,,
Dec,10,28.00,-,0.14,-,6,21.40,-,3.61,,,
Jan,11,14.50,2.23,-,-,-,29.40,0.79,10.87,,,
Jan,11,15.00,1.85,-,-,-,27.90,0.74,12.84,,,
Jan,11,15.50,1.48,-,-,-,26.40,0.68,15.18,,,
Jan,11,16.00,1.16,-,-,-,25.40,0.60,18.50,,,
Jan,11,16.50,0.89,-,-,-,24.60,0.52,15.89,,,
Jan,11,17.00,0.65,-,-,100,23.80,0.43,11.67,,,
Jan,11,17.50,0.47,0.70,-,28,23.20,0.35,8.35,,,
Jan,11,18.00,0.32,0.43,1,1,22.70,0.27,5.75,,,
Jan,11,18.50,0.23,-,-,-,22.60,0.21,4.04,,,
Feb,11,14.50,2.38,-,-,-,29.90,0.78,11.02,,,
Feb,11,15.00,2.00,-,-,-,28.80,0.73,12.86,,,
Feb,11,15.50,1.66,-,-,-,27.70,0.67,15.06,,,
Feb,11,16.00,1.34,-,-,-,26.60,0.61,17.78,,,
Feb,11,16.50,1.06,-,-,-,25.80,0.54,15.65,,,
Feb,11,17.00,0.82,-,-,-,25.10,0.46,12.12,,,
Feb,11,17.50,0.62,-,-,-,24.40,0.39,9.11,,,
Feb,11,18.00,0.46,-,-,-,23.90,0.32,6.76,,,
Mar,11,14.50,2.47,-,-,1,30.00,0.77,10.44,,,
Mar,11,15.00,2.10,-,-,3,28.90,0.73,12.06,,,
Mar,11,15.50,1.76,-,-,1,28.10,0.67,14.11,,,
Mar,11,16.00,1.46,-,-,-,27.20,0.61,16.47,,,
Mar,11,16.50,1.16,-,-,-,25.80,0.55,14.36,,,
Mar,11,17.00,0.94,-,-,-,25.60,0.48,11.69,,,
Mar,11,17.50,0.69,0.82,1,40,23.90,0.41,8.52,,,
Mar,11,18.00,0.56,2.96,-,2,24.60,0.35,7.02,,,
Mar,11,18.50,0.42,-,-,-,24.20,0.29,5.28,,,
Mar,11,19.50,0.20,0.69,1,30,22.70,0.18,2.55,,,
Mar,11,20.00,0.17,1.90,-,8,23.40,0.15,2.11,,,
Mar,11,22.00,0.05,0.10,-,5,23.80,0.06,0.62,,,
Mar,11,24.00,0.01,0.31,-,39,23.80,0.02,0.19,,,
Mar,11,25.00,0.01,0.56,-,20,23.80,-,-,,,
Mar,11,27.00,0.00,0.34,-,3,23.90,-,-,,,
Mar,11,28.00,0.00,0.27,-,15,24.00,-,-,,,
Jun,11,11.50,5.29,5.40,1,11,39.00,0.90,5.43,,,
Jun,11,14.00,3.12,3.68,-,216,29.20,0.81,8.16,,,
Jun,11,14.50,2.77,-,-,-,29.20,0.76,9.49,,,
Jun,11,15.00,2.46,-,-,2,29.10,0.72,11.07,,,
Jun,11,15.50,2.15,-,-,-,28.30,0.68,12.56,,,
Jun,11,16.00,1.85,3.98,-,31,27.80,0.63,14.26,,,
Jun,11,16.50,1.59,-,-,-,27.30,0.58,13.18,,,
Jun,11,17.00,1.31,1.38,14,14,26.30,0.53,10.90,,,
Jun,11,17.50,1.21,-,-,-,27.80,0.48,9.99,,,
Jun,11,18.00,1.04,-,-,-,27.80,0.44,8.62,,,
Jun,11,18.50,0.89,-,-,-,27.80,0.39,7.34,,,
Jun,11,20.00,0.55,0.86,-,28,27.80,0.28,4.52,,,
Jun,11,21.00,0.39,1.46,-,10,27.80,0.21,3.19,,,
Jun,11,23.00,0.19,0.80,-,4,27.80,0.12,1.57,,,
Sep,11,15.50,2.48,-,-,-,28.80,0.69,11.28,,,
Sep,11,16.00,2.21,-,-,-,28.80,0.69,12.72,,,
Sep,11,16.50,1.99,-,-,-,28.80,0.58,12.14,,,
Sep,11,17.00,1.77,-,-,-,28.80,0.58,10.80,,,
Sep,11,17.50,1.57,-,-,-,28.60,0.52,9.58,,,
Sep,11,18.00,1.39,1.60,1,1,28.60,0.47,8.45,,,
Sep,11,20.00,0.81,1.05,-,17,28.20,0.36,4.97,,,
Sep,11,24.00,0.27,0.95,-,3,28.20,0.18,1.65,,,
Sep,11,25.00,0.20,1.16,-,4,28.20,0.11,1.22,,,
Sep,11,26.00,0.15,0.96,-,10,28.20,0.11,0.91,,,
Dec,11,17.50,2.11,2.60,-,6,32.50,0.60,10.49,,,
Jun,12,17.00,2.95,-,-,-,33.50,0.62,10.37,,,
Jun,12,18.00,2.56,-,-,-,33.20,0.62,9.00,,,
Dec,12,12.00,6.13,3.20,-,8,36.50,0.83,5.51,,,
Dec,12,13.00,5.54,5.90,-,126,36.50,0.83,6.66,,,
Dec,12,14.00,4.99,4.84,-,12,36.10,0.74,7.90,,,
Dec,12,15.00,4.47,5.50,-,10,35.60,0.74,9.23,,,
Dec,12,16.00,3.97,-,-,5,35.00,0.74,10.61,,,
Dec,12,17.00,3.50,-,-,-,34.10,0.65,9.66,,,
Dec,12,18.00,3.13,4.75,-,50,34.20,0.65,8.65,,,
Dec,13,14.00,6.44,-,-,-,44.00,0.78,8.24,,,
Dec,13,15.00,6.04,-,-,-,44.00,0.78,9.40,,,
Dec,13,16.00,5.67,-,-,-,44.00,0.78,10.60,,,
Origin Energy Last Sale Price $16.01,,,,,,,,,,,,
Oct,10,0.01,16.07,-,-,-,-,-,4.56,,,
Oct,10,14.00,2.08,-,-,-,22.40,0.98,4.56,,,
Oct,10,14.50,1.60,-,-,-,22.30,0.94,5.86,,,
Oct,10,15.00,1.16,1.31,44,62,22.10,0.86,9.44,,,
Oct,10,15.50,0.76,0.80,142,285,20.90,0.73,15.96,,,
Oct,10,16.00,0.42,0.37,501,804,19.90,0.55,27.03,,,
Oct,10,16.50,0.18,0.20,341,290,17.70,0.33,11.72,,,
Oct,10,17.00,0.07,0.04,-,123,17.60,0.16,4.56,,,
Oct,10,17.50,0.03,0.04,-,7,18.10,0.07,1.63,,,
Nov,10,0.01,16.13,-,-,-,-,-,4.70,,,
Nov,10,14.00,2.16,-,-,-,22.70,0.94,5.43,,,
Nov,10,14.50,1.72,-,-,-,22.60,0.89,7.42,,,
Nov,10,15.00,1.30,-,-,10,22.50,0.80,10.68,,,
Nov,10,15.01,1.35,-,-,-,25.00,0.78,12.48,,,
Nov,10,15.50,0.94,0.94,16,20,21.70,0.70,15.38,,,
Nov,10,15.51,0.91,-,-,-,20.90,0.70,14.84,,,
Nov,10,16.00,0.61,0.57,37,44,20.50,0.57,21.71,,,
Nov,10,16.50,0.35,0.35,341,284,19.40,0.42,12.85,,,
Nov,10,17.00,0.19,0.20,27,46,18.80,0.27,6.88,,,
Dec,10,0.01,16.19,-,-,-,-,-,4.76,,,
Dec,10,14.00,2.25,1.71,-,26,23.20,0.91,6.14,,,
Dec,10,14.50,1.84,1.34,-,23,23.10,0.85,8.14,,,
Dec,10,15.00,1.45,0.92,-,69,23.00,0.77,11.02,,,
Dec,10,15.50,1.09,1.09,6,92,22.20,0.68,14.53,,,
Dec,10,16.00,0.75,0.77,161,140,20.50,0.58,18.41,,,
Dec,10,16.50,0.50,0.52,95,199,20.00,0.46,12.53,,,
Dec,10,17.00,0.33,0.21,330,412,20.00,0.34,8.14,,,
Dec,10,17.50,0.20,0.23,26,89,20.00,0.24,5.14,,,
Dec,10,18.00,0.12,0.24,-,2,20.00,0.16,3.01,,,
Dec,10,18.50,0.07,0.20,-,7,20.00,0.10,1.75,,,
Jan,11,14.00,2.38,-,-,-,23.20,0.89,6.69,,,
Jan,11,14.50,1.98,-,-,-,23.20,0.83,8.41,,,
Jan,11,15.00,1.62,-,-,-,23.30,0.76,10.95,,,
Jan,11,15.50,1.25,1.25,4,-,22.10,0.68,13.39,,,
Jan,11,16.00,0.91,-,-,19,20.50,0.59,16.19,,,
Jan,11,16.50,0.67,0.45,-,25,20.60,0.49,12.12,,,
Jan,11,17.00,0.47,0.39,1,3,20.10,0.39,8.41,,,
Feb,11,14.50,2.02,-,-,-,20.90,0.84,7.62,,,
Feb,11,15.00,1.73,-,-,-,23.10,0.75,10.58,,,
Feb,11,15.50,1.33,-,-,-,20.90,0.69,12.07,,,
Feb,11,16.00,1.00,-,-,-,20.10,0.60,14.73,,,
Feb,11,16.50,0.77,0.59,-,2,20.10,0.51,11.33,,,
Feb,11,17.00,0.60,-,-,-,21.00,0.42,8.96,,,
Mar,11,0.01,16.15,-,-,-,-,-,1.88,,,
Mar,11,14.00,2.51,-,-,-,23.10,0.86,6.26,,,
Mar,11,14.50,2.12,1.33,-,5,23.10,0.81,7.64,,,
Mar,11,15.00,1.74,1.32,-,10,22.30,0.75,9.14,,,
Mar,11,15.01,1.53,-,-,-,20.00,0.77,6.70,,,
Mar,11,15.50,1.40,-,-,27,21.70,0.68,11.09,,,
Mar,11,16.00,1.15,0.94,-,6,22.50,0.60,14.28,,,
Mar,11,16.01,1.18,0.77,-,2,25.00,0.60,14.78,,,
Mar,11,16.50,0.87,0.92,7,19,21.50,0.53,10.90,,,
Mar,11,17.00,0.64,0.63,-,2,20.80,0.44,8.02,,,
Mar,11,17.50,0.47,-,-,-,20.50,0.37,5.82,,,
Mar,11,18.00,0.36,0.54,-,33,21.10,0.30,4.51,,,
Jun,11,0.01,16.36,-,-,-,-,-,3.01,,,
Jun,11,14.00,2.65,-,-,-,23.10,0.84,5.34,,,
Jun,11,14.50,2.30,1.90,-,15,23.10,0.79,6.60,,,
Jun,11,15.00,1.98,1.59,-,5,23.10,0.74,8.10,,,
Jun,11,15.50,1.69,1.39,-,9,23.10,0.68,9.85,,,
Jun,11,16.00,1.43,1.29,11,14,23.10,0.63,11.86,,,
Jun,11,16.50,1.17,-,-,2,22.60,0.57,9.77,,,
Jun,11,17.00,0.95,-,-,-,22.20,0.50,7.93,,,
Jun,11,17.50,0.76,0.57,-,4,21.90,0.44,6.35,,,
Jun,11,18.00,0.61,0.44,-,3,21.60,0.38,5.09,,,
Jun,11,19.00,0.36,0.36,5,-,21.10,0.27,3.01,,,
Sep,11,0.01,16.26,-,-,-,-,-,1.60,,,
Sep,11,15.00,2.03,-,-,-,20.00,0.79,6.27,,,
Sep,11,15.50,1.73,-,-,-,20.00,0.70,7.50,,,
Sep,11,16.00,1.47,-,-,-,20.00,0.68,8.94,,,
Sep,11,16.50,1.23,-,-,-,20.00,0.60,7.56,,,
Sep,11,17.00,1.02,-,-,-,20.00,0.49,6.30,,,
Dec,12,14.00,3.67,4.39,-,1,26.80,0.83,4.62,,,
Dec,12,14.01,3.17,-,-,-,20.00,0.84,3.26,,,
Dec,12,15.01,2.61,-,-,-,20.00,0.77,4.47,,,
Dec,13,14.00,4.01,5.35,-,1,26.40,0.81,3.85,,,
Dec,13,14.01,3.44,-,-,-,20.00,0.87,2.78,,,
Dec,13,14.51,3.18,-,-,-,20.00,0.80,3.24,,,
Jun,14,17.00,5.78,-,-,-,54.80,0.73,9.60,,,
Jun,14,17.50,5.65,-,-,-,54.80,0.73,9.39,,,
Sep,14,18.00,3.98,-,-,-,38.10,0.71,6.21,,,
Orica Ltd Last Sale Price $25.60,,,,,,,,,,,,
Sep,10,0.01,25.59,-,-,-,-,1.00,-,,,
Oct,10,0.01,25.70,-,-,-,-,-,4.48,,,
Oct,10,22.11,3.59,-,-,-,18.80,1.00,3.87,,,
Oct,10,22.57,3.13,-,-,2,18.60,0.99,4.07,,,
Oct,10,23.02,2.69,2.46,-,2,18.50,0.98,4.48,,,
Oct,10,23.47,2.26,2.23,10,6,18.40,0.95,5.30,,,
Oct,10,23.92,1.85,-,-,-,18.20,0.91,6.72,,,
Oct,10,24.37,1.46,-,-,5,18.10,0.85,9.17,,,
Oct,10,24.82,1.11,1.06,39,64,18.00,0.75,13.24,,,
Oct,10,25.27,0.77,0.79,15,45,16.60,0.65,17.72,,,
Oct,10,25.73,0.54,0.53,15,147,17.40,0.51,21.79,,,
Oct,10,26.18,0.34,0.34,97,33,17.50,0.39,14.05,,,
Oct,10,26.63,0.18,0.20,10,104,16.20,0.25,7.33,,,
Oct,10,27.08,0.10,0.28,-,100,16.20,0.16,4.07,,,
Oct,10,27.53,0.05,-,-,3,16.20,0.09,2.04,,,
Oct,10,27.98,0.03,-,-,-,16.20,0.05,1.02,,,
Oct,10,28.43,0.01,-,-,-,16.20,0.02,0.41,,,
Nov,10,0.01,25.21,-,-,-,-,-,-,,,
Nov,10,22.11,3.63,3.86,-,3,19.20,0.98,3.17,,,
Nov,10,22.57,3.18,1.67,-,8,19.10,0.96,3.39,,,
Nov,10,23.02,2.75,1.43,-,16,19.10,0.94,3.96,,,
Nov,10,23.47,2.34,-,-,12,19.10,0.90,4.75,,,
Nov,10,23.92,1.95,1.51,2,3,19.10,0.85,6.00,,,
Nov,10,24.37,1.58,-,-,-,19.10,0.79,7.92,,,
Nov,10,24.82,1.25,-,-,-,19.00,0.71,10.64,,,
Nov,10,25.27,0.96,1.15,22,25,19.00,0.63,14.37,,,
Nov,10,25.73,0.71,0.82,2,6,18.80,0.54,16.07,,,
Nov,10,26.18,0.50,0.72,8,136,18.40,0.45,11.32,,,
Nov,10,26.63,0.34,0.30,2,52,18.20,0.36,7.69,,,
Nov,10,27.08,0.23,-,-,-,18.20,0.28,5.09,,,
Nov,10,27.53,0.15,0.33,-,2,18.20,0.21,3.39,,,
Nov,10,27.98,0.10,0.32,-,20,18.20,0.15,2.15,,,
Nov,10,28.43,0.06,-,-,9,18.20,0.11,1.24,,,
Dec,10,0.01,25.30,-,-,-,-,-,-,,,
Dec,10,17.15,8.55,6.48,-,6,20.30,1.00,1.65,,,
Dec,10,18.05,7.66,7.52,-,4,20.30,1.00,1.72,,,
Dec,10,18.50,7.21,-,-,1,20.30,1.00,1.72,,,
Dec,10,18.96,6.75,-,1,5,20.30,1.00,1.80,,,
Dec,10,19.41,6.31,5.79,-,6,20.30,1.00,1.88,,,
Dec,10,19.86,5.86,-,-,1,20.30,1.00,1.88,,,
Dec,10,20.31,5.42,-,-,1,20.30,0.99,1.96,,,
Dec,10,20.76,4.96,4.90,2,24,20.30,0.99,1.96,,,
Dec,10,21.21,4.52,4.26,-,1,20.30,0.98,2.04,,,
Dec,10,21.66,4.08,-,-,3,20.30,0.97,2.19,,,
Dec,10,22.11,3.65,3.02,-,10,20.30,0.95,2.43,,,
Dec,10,22.57,3.21,-,1,-,20.30,0.93,2.74,,,
Dec,10,23.02,2.79,3.21,-,14,20.30,0.89,3.37,,,
Dec,10,23.47,2.40,2.35,-,17,20.30,0.85,4.23,,,
Dec,10,23.92,2.03,-,-,5,20.30,0.81,5.48,,,
Dec,10,24.37,1.70,1.83,2,47,20.30,0.75,7.29,,,
Dec,10,24.82,1.39,1.44,1,8,20.30,0.69,9.56,,,
Dec,10,25.27,1.13,1.23,-,87,20.30,0.63,12.46,,,
Dec,10,25.73,0.89,0.90,-,25,20.30,0.56,13.94,,,
Dec,10,26.18,0.69,0.87,-,9,20.30,0.49,10.89,,,
Dec,10,26.63,0.50,0.50,6,25,19.50,0.42,7.83,,,
Dec,10,27.08,0.39,0.30,-,4,19.70,0.35,6.03,,,
Dec,10,27.53,0.27,-,-,-,19.30,0.29,4.23,,,
Dec,10,27.98,0.20,-,-,-,19.30,0.23,3.06,,,
Dec,10,28.43,0.14,-,-,-,19.30,0.19,2.19,,,
Jan,11,23.47,2.50,-,-,-,20.90,0.82,4.24,,,
Jan,11,23.92,2.17,-,-,-,20.90,0.78,5.49,,,
Jan,11,24.37,1.86,-,-,-,20.90,0.73,7.07,,,
Jan,11,24.82,1.58,-,-,-,20.90,0.68,9.05,,,
Jan,11,25.27,1.50,-,-,-,23.90,0.62,13.30,,,
Jan,11,25.73,1.11,-,-,-,20.90,0.57,12.56,,,
Jan,11,26.18,1.01,-,-,-,22.50,0.52,11.43,,,
Jan,11,26.63,0.82,-,-,-,22.00,0.47,9.28,,,
Feb,11,23.47,2.69,-,-,8,22.80,0.80,5.23,,,
Feb,11,23.92,2.42,-,-,-,23.40,0.75,6.85,,,
Feb,11,24.37,2.09,-,-,-,22.60,0.72,7.96,,,
Feb,11,24.82,1.84,-,-,-,22.60,0.67,9.77,,,
Feb,11,25.27,1.60,-,-,-,22.60,0.63,11.76,,,
Feb,11,25.73,1.34,-,-,1,22.00,0.58,12.41,,,
Feb,11,26.18,1.21,-,-,-,22.70,0.53,11.16,,,
Feb,11,26.63,0.96,-,-,-,21.50,0.48,8.89,,,
Mar,11,0.01,25.66,-,-,2277,-,-,0.51,,,
Mar,11,22.11,3.83,-,-,-,22.20,0.89,2.66,,,
Mar,11,22.57,3.46,-,-,-,22.20,0.86,3.41,,,
Mar,11,23.02,3.12,-,-,-,22.10,0.83,4.23,,,
Mar,11,23.47,2.76,3.15,1,2,21.30,0.80,4.94,,,
Mar,11,23.92,2.50,1.93,-,17,21.90,0.76,6.42,,,
Mar,11,24.37,2.21,2.55,-,1,21.90,0.72,7.72,,,
Mar,11,24.82,1.96,-,-,-,21.80,0.68,9.24,,,
Mar,11,25.27,1.73,-,-,-,21.90,0.64,10.97,,,
Mar,11,25.73,1.50,1.84,-,14,21.70,0.59,11.71,,,
Mar,11,26.18,1.27,-,-,-,21.20,0.55,9.99,,,
Mar,11,26.63,1.00,1.13,25,22,19.90,0.50,7.87,,,
Jun,11,0.01,25.52,-,-,-,-,-,-,,,
Jun,11,21.21,4.99,4.94,15,-,26.10,0.87,3.13,,,
Jun,11,21.66,4.67,3.33,-,10,26.60,0.85,3.84,,,
Jun,11,22.11,4.33,3.13,-,5,26.10,0.83,4.39,,,
Jun,11,22.57,3.98,-,-,5,25.70,0.81,4.96,,,
Jun,11,23.02,3.65,-,-,-,25.20,0.79,5.61,,,
Jun,11,23.47,3.34,-,-,2,24.80,0.76,6.29,,,
Jun,11,23.92,3.04,-,-,-,24.30,0.74,7.08,,,
Jun,11,24.37,2.76,-,-,-,24.20,0.71,7.99,,,
Jun,11,24.82,2.51,2.55,-,15,24.10,0.68,9.04,,,
Jun,11,25.27,2.27,-,-,-,23.90,0.65,10.13,,,
Jun,11,25.73,2.04,-,-,10,23.80,0.61,10.65,,,
Jun,11,26.18,1.86,-,-,-,23.90,0.58,9.71,,,
Jun,11,26.63,1.58,-,-,-,22.80,0.55,8.23,,,
Sep,11,0.01,25.86,-,-,-,-,-,1.06,,,
