Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4831.5 at 16:35 12/3/2010  Report at 19:06 Friday 12/3/2010. Processed 13:29 Sunday 14/3/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Apr,10,29.71,2.75,2.72,1,15,25.80,0.82,11.06,,,
Apr,10,29.72,2.73,2.61,8,23,25.30,0.82,10.83,,,
Apr,10,30.17,2.37,2.82,8,73,24.90,0.78,12.93,,,
Apr,10,30.64,2.01,2.65,1,75,24.20,0.73,15.61,,,
Apr,10,31.11,1.68,2.40,1,36,23.70,0.67,18.75,,,
Apr,10,31.57,1.37,1.55,9,27,22.90,0.61,22.24,,,
Apr,10,32.01,1.14,-,-,10,23.00,0.55,26.44,,,
Apr,10,32.03,1.12,1.42,-,183,22.90,0.55,26.09,,,
Apr,10,32.50,0.89,1.04,51,89,22.70,0.48,20.73,,,
Apr,10,32.51,0.89,-,-,6,22.80,0.47,20.73,,,
Apr,10,32.96,0.69,0.81,48,126,22.30,0.41,16.07,,,
Apr,10,33.43,0.53,0.92,113,118,22.00,0.34,12.23,,,
Apr,10,33.89,0.40,0.61,53,87,21.90,0.28,9.32,,,
Apr,10,34.35,0.28,0.53,3,46,21.30,0.22,6.41,,,
Apr,10,34.82,0.20,0.43,50,250,21.30,0.17,4.66,,,
May,10,0.01,32.25,-,-,-,-,-,4.15,,,
May,10,27.39,4.95,-,-,-,25.10,0.94,5.26,,,
May,10,27.85,4.53,-,-,-,25.10,0.91,5.93,,,
May,10,28.32,4.12,-,-,5,25.00,0.89,6.82,,,
May,10,28.78,3.73,2.40,-,21,25.00,0.86,7.93,,,
May,10,29.25,3.36,3.46,3,36,24.90,0.83,9.26,,,
May,10,29.72,3.00,1.27,-,21,24.90,0.79,10.97,,,
May,10,30.17,2.67,1.21,-,125,24.90,0.75,12.82,,,
May,10,30.64,2.35,2.42,2,2,24.80,0.71,14.97,,,
May,10,31.11,2.04,1.61,-,28,24.40,0.66,17.27,,,
May,10,31.57,1.75,2.55,-,3,24.00,0.61,19.94,,,
May,10,32.01,1.50,-,-,-,23.80,0.56,22.31,,,
May,10,32.03,1.48,1.64,3,437,23.40,0.56,21.86,,,
May,10,32.50,1.25,1.21,-,68,23.40,0.51,18.53,,,
May,10,32.51,1.25,-,-,-,23.40,0.51,18.45,,,
May,10,32.96,1.04,1.10,1,40,23.00,0.45,15.42,,,
May,10,33.01,1.01,1.03,2,4,23.10,0.45,15.04,,,
May,10,33.43,0.84,1.17,2,3,22.80,0.40,12.53,,,
May,10,33.89,0.69,-,-,-,22.60,0.35,10.23,,,
May,10,34.35,0.54,0.80,7,24,22.10,0.30,8.00,,,
May,10,34.82,0.42,0.66,-,6,21.90,0.25,6.30,,,
May,10,35.29,0.32,-,-,-,21.60,0.20,4.74,,,
May,10,35.74,0.25,0.50,40,40,21.30,0.17,3.63,,,
May,10,36.21,0.18,-,10,25,21.00,0.13,2.67,,,
May,10,36.68,0.13,-,10,-,20.90,0.10,1.93,,,
Jun,10,0.01,32.37,-,-,-,-,-,4.29,,,
Jun,10,20.89,11.35,7.92,-,-,23.50,1.00,2.77,,,
Jun,10,21.36,10.88,5.71,-,-,23.50,1.00,2.83,,,
Jun,10,21.82,10.43,5.44,-,-,23.50,1.00,2.93,,,
Jun,10,22.28,9.97,9.71,-,-,23.50,1.00,2.99,,,
Jun,10,22.75,9.51,6.60,-,-,23.50,1.00,3.04,,,
Jun,10,23.21,9.06,6.00,-,-,23.50,1.00,3.15,,,
Jun,10,23.68,8.60,5.79,-,-,23.50,1.00,3.21,,,
Jun,10,24.14,8.14,5.95,-,-,23.50,0.99,3.32,,,
Jun,10,24.60,7.70,6.66,-,-,23.50,0.99,3.48,,,
Jun,10,25.07,7.25,3.15,-,-,23.50,0.98,3.64,,,
Jun,10,25.54,6.79,4.32,-,1,23.50,0.98,3.80,,,
Jun,10,25.99,6.37,6.60,-,23,23.50,0.97,4.08,,,
Jun,10,26.46,5.92,5.20,-,18,23.50,0.96,4.40,,,
Jun,10,26.93,5.50,3.79,-,60,23.50,0.94,4.84,,,
Jun,10,27.39,5.08,5.08,-,17,23.50,0.92,5.33,,,
Jun,10,27.85,4.68,4.78,-,60,23.50,0.90,5.98,,,
Jun,10,28.32,4.28,4.50,-,9,23.50,0.88,6.74,,,
Jun,10,28.78,3.90,4.10,1,48,23.50,0.85,7.66,,,
Jun,10,29.25,3.54,3.70,-,52,23.50,0.82,8.80,,,
Jun,10,29.71,3.19,2.19,-,97,23.50,0.78,10.00,,,
Jun,10,29.72,3.19,2.25,-,9,23.50,0.78,10.05,,,
Jun,10,30.17,2.87,-,-,13,23.50,0.75,11.52,,,
Jun,10,30.64,2.56,2.98,1,128,23.50,0.70,13.26,,,
Jun,10,31.11,2.27,0.98,-,31,23.50,0.66,15.22,,,
Jun,10,31.57,2.01,1.80,-,97,23.50,0.62,17.39,,,
Jun,10,32.01,1.82,-,-,-,24.20,0.57,19.78,,,
Jun,10,32.03,1.76,1.38,-,56,23.50,0.57,19.13,,,
Jun,10,32.50,1.54,1.65,-,332,23.50,0.53,16.74,,,
Jun,10,32.51,1.56,-,-,-,23.90,0.53,17.01,,,
Jun,10,32.96,1.34,1.75,-,2,23.50,0.48,14.57,,,
Jun,10,33.01,1.34,-,-,-,23.70,0.48,14.51,,,
Jun,10,33.43,1.16,-,-,7,23.50,0.44,12.55,,,
Jun,10,33.89,0.96,-,-,-,22.90,0.39,10.44,,,
Jun,10,34.35,0.81,0.92,19,124,22.80,0.35,8.80,,,
Jun,10,34.82,0.68,-,-,-,22.60,0.31,7.34,,,
Jun,10,35.29,0.56,0.63,25,557,22.60,0.27,6.03,,,
Jun,10,35.74,0.45,-,-,-,22.20,0.23,4.89,,,
Jun,10,36.21,0.38,-,-,-,22.40,0.20,4.13,,,
Jun,10,36.68,0.29,-,-,-,22.10,0.17,3.21,,,
Jun,10,37.14,0.25,0.46,-,71,22.30,0.15,2.72,,,
Jun,10,41.78,0.02,0.09,-,110,21.80,0.02,0.22,,,
Jun,10,42.71,0.01,0.14,-,44,21.80,0.01,0.11,,,
Jun,10,43.63,0.01,0.11,-,3,21.80,-,-,,,
Jun,10,51.06,-,0.02,-,31,21.80,-,0.22,,,
Jun,10,51.99,-,0.04,-,29,21.80,-,0.38,,,
Jul,10,0.01,32.51,-,-,-,-,-,4.40,,,
Jul,10,26.93,5.72,5.95,-,5,24.70,0.91,5.50,,,
Jul,10,27.39,5.33,-,-,-,24.70,0.89,6.03,,,
Jul,10,27.85,5.07,-,-,-,27.30,0.85,7.66,,,
Jul,10,28.32,4.58,4.40,-,1,24.70,0.85,7.46,,,
Jul,10,28.78,4.34,-,-,-,26.70,0.80,9.25,,,
Jul,10,29.25,3.87,-,-,-,24.60,0.79,9.29,,,
Jul,10,29.72,3.58,-,-,11,25.10,0.76,10.72,,,
Jul,10,30.17,3.24,-,-,-,24.60,0.73,11.66,,,
Jul,10,30.64,2.98,-,-,-,25.00,0.69,13.33,,,
Jul,10,31.11,2.65,-,-,-,24.40,0.66,14.51,,,
Jul,10,31.57,2.40,-,-,-,24.50,0.62,16.26,,,
Jul,10,32.03,2.15,-,-,-,24.50,0.58,17.57,,,
Jul,10,32.50,1.92,-,-,-,24.20,0.55,15.61,,,
Jul,10,32.96,1.64,-,-,1,23.40,0.51,13.37,,,
Jul,10,33.43,1.48,-,-,-,23.70,0.47,12.07,,,
Jul,10,33.89,1.24,-,-,-,22.90,0.43,10.07,,,
Aug,10,30.17,3.45,-,-,-,24.90,0.72,11.14,,,
Aug,10,30.64,3.16,-,-,-,24.90,0.69,12.36,,,
Aug,10,31.11,2.88,-,-,-,24.90,0.66,13.69,,,
Aug,10,31.57,2.62,-,-,-,24.90,0.63,15.01,,,
Aug,10,32.03,2.34,-,-,-,24.30,0.59,15.90,,,
Aug,10,32.50,2.11,-,-,-,24.40,0.56,14.33,,,
Aug,10,32.96,1.91,-,-,-,24.40,0.52,12.98,,,
Aug,10,33.43,1.71,-,-,-,24.40,0.49,11.62,,,
Aug,10,33.89,1.53,-,-,-,24.40,0.46,10.43,,,
Sep,10,0.01,32.14,-,-,-,-,-,0.99,,,
Sep,10,15.93,16.38,8.27,-,-,24.20,1.00,1.92,,,
Sep,10,16.77,15.56,7.46,-,1,24.20,1.00,2.01,,,
Sep,10,17.61,14.73,3.12,-,-,24.20,1.00,2.13,,,
Sep,10,19.03,13.35,10.44,-,-,24.20,1.00,2.30,,,
Sep,10,20.42,11.98,6.36,-,-,24.20,1.00,2.47,,,
Sep,10,21.82,10.62,9.60,-,3,24.20,0.99,2.68,,,
Sep,10,22.28,10.18,7.80,-,3,24.20,0.99,2.77,,,
Sep,10,23.21,9.28,-,-,2,24.20,0.98,2.97,,,
Sep,10,23.68,8.83,4.98,-,21,24.20,0.98,3.09,,,
Sep,10,25.07,7.54,7.23,-,4,24.20,0.95,3.64,,,
Sep,10,25.54,7.11,-,-,17,24.20,0.94,3.87,,,
Sep,10,25.99,6.71,6.42,-,59,24.20,0.92,4.16,,,
Sep,10,26.46,6.29,6.35,-,20,24.20,0.91,4.51,,,
Sep,10,26.93,5.89,5.60,-,8,24.20,0.89,4.92,,,
Sep,10,27.39,5.51,4.20,-,7,24.20,0.87,5.36,,,
Sep,10,27.85,5.14,4.40,8,131,24.20,0.85,5.91,,,
Sep,10,28.32,4.78,4.08,-,2,24.20,0.83,6.49,,,
Sep,10,28.78,4.43,4.30,-,2,24.20,0.81,7.19,,,
Sep,10,29.25,4.09,2.46,-,27,24.20,0.78,7.92,,,
Sep,10,29.71,3.79,4.34,-,14,24.20,0.75,8.82,,,
Sep,10,29.72,3.78,-,-,-,24.20,0.75,8.85,,,
Sep,10,30.17,3.48,3.35,-,9,24.20,0.72,9.72,,,
Sep,10,30.64,3.19,2.35,-,1,24.20,0.69,10.80,,,
Sep,10,31.11,2.92,-,-,-,24.20,0.66,11.91,,,
Sep,10,31.57,2.67,3.13,-,4,24.20,0.63,13.13,,,
Sep,10,32.03,2.43,0.71,15,36,24.20,0.60,14.15,,,
Sep,10,32.50,2.21,2.38,-,2,24.30,0.57,12.84,,,
Sep,10,32.96,1.97,-,-,1,23.80,0.54,11.44,,,
Sep,10,33.43,1.74,-,-,-,23.50,0.50,10.10,,,
Sep,10,33.89,1.53,-,-,-,23.20,0.47,8.94,,,
Sep,10,35.29,1.07,1.01,31,57,23.00,0.38,6.23,,,
Sep,10,35.74,0.94,0.89,-,13,22.90,0.35,5.47,,,
Sep,10,36.21,0.84,0.42,-,48,23.00,0.32,4.89,,,
Sep,10,41.78,0.17,0.39,-,18,23.10,0.09,0.96,,,
Sep,10,51.06,0.01,0.09,-,7,23.10,-,-,,,
Dec,10,0.01,32.55,-,-,-,-,-,2.29,,,
Dec,10,20.50,11.98,-,-,1,31.40,0.97,1.99,,,
Dec,10,21.00,11.51,-,-,2,31.30,0.97,2.11,,,
Dec,10,21.50,11.05,-,-,4,31.10,0.96,2.25,,,
Dec,10,22.00,10.56,-,-,7,30.00,0.96,2.31,,,
Dec,10,22.50,10.11,-,-,2,30.00,0.95,2.49,,,
Dec,10,23.00,9.68,-,-,3,30.80,0.93,2.78,,,
Dec,10,23.50,9.21,-,-,2,29.80,0.93,2.92,,,
Dec,10,24.00,8.76,-,-,4,29.30,0.92,3.10,,,
Dec,10,24.50,8.38,-,-,2,30.40,0.90,3.60,,,
Dec,10,25.00,7.97,5.42,1,21,30.30,0.89,3.94,,,
Dec,10,26.00,7.11,-,-,3,29.00,0.87,4.49,,,
Dec,10,26.50,6.71,3.18,-,1,28.80,0.85,4.89,,,
Dec,10,27.00,6.32,5.40,-,7,28.50,0.84,5.31,,,
Dec,10,27.50,5.95,-,-,-,28.30,0.82,5.83,,,
Dec,10,28.00,5.58,5.36,-,15,28.00,0.80,6.36,,,
Dec,10,28.50,5.21,5.11,-,16,27.80,0.78,6.90,,,
Dec,10,29.00,4.88,4.73,-,37,27.50,0.76,7.56,,,
Dec,10,29.50,4.54,2.91,-,10,27.30,0.74,8.21,,,
Dec,10,30.00,4.22,4.03,-,11,27.00,0.72,8.91,,,
Dec,10,30.50,3.92,3.84,-,9,26.80,0.70,9.70,,,
Dec,10,31.00,3.63,2.83,-,20,26.50,0.67,10.52,,,
Dec,10,31.50,3.34,-,-,-,26.30,0.65,11.35,,,
Dec,10,32.00,3.04,3.09,2,7,25.70,0.62,12.11,,,
Dec,10,32.50,2.77,2.65,-,26,25.40,0.60,11.04,,,
Dec,10,33.00,2.58,-,-,-,25.60,0.57,10.26,,,
Dec,10,33.50,2.37,1.95,-,2,25.40,0.54,9.41,,,
Dec,10,34.00,2.14,-,-,-,25.10,0.52,8.51,,,
Dec,10,35.00,1.80,2.15,3,5,25.10,0.46,7.18,,,
Mar,11,19.00,13.42,-,-,8,28.70,0.99,1.33,,,
Mar,11,19.50,12.94,-,-,4,27.40,0.99,1.37,,,
Mar,11,20.00,12.47,-,-,2,28.20,0.97,1.46,,,
Mar,11,20.50,12.00,-,-,1,28.40,0.97,1.57,,,
Mar,11,21.00,11.53,-,-,1,28.30,0.97,1.66,,,
Mar,11,22.00,10.62,-,-,1,28.20,0.95,1.93,,,
Mar,11,26.00,7.34,5.60,-,16,27.90,0.86,4.09,,,
Mar,11,28.00,5.87,-,-,-,27.00,0.78,5.71,,,
Mar,11,29.00,5.17,3.31,-,8,26.10,0.78,6.61,,,
Mar,11,34.00,2.65,1.08,-,21,25.20,0.59,7.99,,,
Mar,11,36.00,1.88,1.62,-,12,24.40,0.48,5.66,,,
Mar,11,38.00,1.37,-,-,2,24.40,0.37,4.12,,,
Nov,11,16.32,16.13,14.05,-,5,34.80,0.98,0.86,,,
Nov,11,19.59,13.73,6.05,-,69,40.70,0.93,2.45,,,
Nov,11,32.64,3.48,-,-,-,20.00,0.65,6.37,,,
Dec,11,27.85,6.96,6.55,-,25,26.20,0.82,4.95,,,
Dec,11,29.71,6.29,-,-,-,28.70,0.73,7.06,,,
Dec,11,30.64,5.78,-,-,-,28.30,0.73,7.78,,,
Dec,11,32.50,4.44,3.19,-,21,25.00,0.63,7.78,,,
Dec,11,48.28,0.87,0.97,-,50,25.40,0.21,1.53,,,
Dec,12,15.26,17.57,5.75,-,1,37.20,0.97,0.95,,,
Dec,12,17.17,15.86,10.50,-,20,33.00,0.95,1.18,,,
Dec,12,19.08,14.24,13.60,-,7,30.30,0.94,1.51,,,
Dec,12,20.99,12.22,12.63,-,6,21.20,0.97,1.38,,,
Dec,12,26.71,9.48,7.05,-,34,30.10,0.84,4.73,,,
Dec,12,27.66,9.09,-,-,-,30.80,0.80,5.36,,,
Dec,12,28.62,7.24,7.95,1,8,22.20,0.85,4.36,,,
Dec,13,12.40,21.92,10.70,-,-,63.70,0.93,1.94,,,
Dec,13,14.31,20.95,9.15,-,2,63.70,0.93,2.71,,,
Dec,13,26.71,16.29,-,-,5,63.70,0.83,9.12,,,
Dec,13,27.66,16.02,-,-,-,63.70,0.83,9.68,,,
Dec,13,28.62,15.74,-,-,-,63.70,0.83,10.25,,,
Dec,13,29.57,14.16,-,-,-,56.30,0.81,9.73,,,
Dec,13,30.53,12.60,-,-,-,49.50,0.80,9.22,,,
Dec,13,33.39,10.99,-,-,-,45.70,0.71,9.10,,,
Dec,13,34.34,10.20,-,-,-,43.20,0.71,8.44,,,
Dec,13,35.30,9.39,-,-,5,40.80,0.70,7.78,,,
Jun,14,26.00,12.38,9.00,-,5,35.40,0.82,4.66,,,
Sep,14,29.50,10.66,-,-,-,32.60,0.81,5.63,,,
Sep,14,30.00,10.46,5.50,-,1,32.60,0.81,5.83,,,
WorleyParsons Ltd Last Sale Price $25.72,,,,,,,,,,,,
Mar,10,0.01,25.75,23.50,-,853,-,-,3.55,,,
Mar,10,22.00,3.75,-,-,-,23.90,1.00,3.04,,,
Mar,10,22.50,3.25,-,-,-,23.90,1.00,3.04,,,
Mar,10,23.00,2.75,-,-,-,23.90,0.99,3.55,,,
Mar,10,23.50,2.27,0.53,-,-,24.80,0.98,4.56,,,
Mar,10,24.00,1.78,1.00,-,26,24.00,0.94,6.59,,,
Mar,10,24.50,1.33,0.63,2,28,23.90,0.87,11.15,,,
Mar,10,25.00,0.92,0.46,9,42,23.30,0.76,20.27,,,
Mar,10,25.50,0.57,0.27,8,24,22.70,0.61,35.99,,,
Mar,10,26.00,0.32,0.37,29,32,21.90,0.42,31.93,,,
Mar,10,26.50,0.16,-,-,-,21.90,0.26,16.22,,,
Mar,10,27.00,0.07,-,-,-,22.00,0.14,7.10,,,
Mar,10,27.50,0.03,-,-,-,22.00,0.06,2.53,,,
Mar,10,28.00,0.01,-,-,-,22.00,0.02,0.91,,,
Mar,10,28.50,0.00,-,-,-,22.00,-,0.30,,,
Mar,10,29.00,0.00,-,-,-,22.00,-,0.10,,,
Mar,10,29.50,-,-,-,-,22.00,-,-,,,
Apr,10,0.01,25.85,-,-,-,-,-,4.05,,,
Apr,10,22.00,3.87,-,-,-,24.20,0.97,4.20,,,
Apr,10,22.50,3.39,-,-,-,24.20,0.95,4.92,,,
Apr,10,23.00,2.94,1.23,-,-,24.20,0.92,6.23,,,
Apr,10,23.50,2.49,-,-,-,24.00,0.88,7.82,,,
Apr,10,24.00,2.08,-,-,-,23.90,0.82,10.43,,,
Apr,10,24.50,1.69,1.08,-,8,23.50,0.76,13.61,,,
Apr,10,25.00,1.35,0.83,-,2,23.20,0.68,18.10,,,
Apr,10,25.50,1.01,0.58,3,5,22.30,0.60,23.02,,,
Apr,10,26.00,0.76,0.77,9,31,22.00,0.50,21.87,,,
Apr,10,26.50,0.55,0.55,2,2,21.90,0.41,15.78,,,
Apr,10,27.00,0.36,0.21,4,9,21.30,0.31,10.57,,,
May,10,0.01,25.93,-,-,-,-,-,4.15,,,
May,10,22.00,4.01,-,-,-,25.80,0.93,5.44,,,
May,10,22.50,3.56,-,-,-,25.60,0.90,6.36,,,
May,10,23.00,3.13,-,-,-,25.40,0.87,7.65,,,
May,10,23.50,2.73,-,-,-,25.20,0.83,9.31,,,
May,10,24.00,2.34,-,-,-,24.80,0.78,11.33,,,
May,10,24.50,1.96,-,-,-,24.10,0.73,13.64,,,
May,10,25.00,1.61,-,-,4,23.40,0.67,16.40,,,
May,10,25.50,1.29,-,-,-,22.70,0.60,19.72,,,
May,10,26.00,1.07,-,-,17,23.40,0.53,19.72,,,
May,10,26.50,0.85,-,-,-,23.40,0.46,15.76,,,
Jun,10,0.01,26.03,-,-,-,-,-,4.32,,,
Jun,10,22.00,4.17,-,-,-,25.80,0.91,6.01,,,
Jun,10,22.50,3.73,-,-,-,25.70,0.88,6.96,,,
Jun,10,23.00,3.33,-,-,-,25.70,0.84,8.24,,,
Jun,10,23.50,2.94,-,-,-,25.60,0.80,9.80,,,
Jun,10,24.00,2.59,-,-,-,25.60,0.76,11.69,,,
Jun,10,24.50,2.21,1.80,-,4,24.80,0.71,13.45,,,
Jun,10,25.00,1.91,-,-,-,24.90,0.66,16.08,,,
Jun,10,25.50,1.61,1.80,-,2,24.40,0.60,18.72,,,
Jun,10,26.00,1.35,-,-,-,24.20,0.54,18.18,,,
Jun,10,26.50,1.11,0.90,-,1,24.00,0.48,15.00,,,
Jun,10,27.00,0.85,0.75,9,14,22.90,0.42,11.56,,,
Jun,10,27.50,0.73,-,-,-,23.60,0.37,9.87,,,
Jun,10,28.00,0.57,0.61,-,45,23.20,0.31,7.70,,,
Jun,10,28.50,0.46,-,-,-,23.40,0.27,6.22,,,
Jun,10,29.00,0.36,-,-,-,23.40,0.22,4.93,,,
Jun,10,29.50,0.28,-,-,-,23.40,0.18,3.85,,,
Jun,10,30.00,0.22,0.16,-,5,23.40,0.15,2.97,,,
Jul,10,0.01,26.15,-,-,-,-,-,4.41,,,
Jul,10,22.00,4.62,-,-,-,33.00,0.84,9.07,,,
Jul,10,22.50,4.25,-,-,-,33.00,0.81,10.39,,,
Jul,10,23.00,3.89,-,-,-,33.00,0.78,11.86,,,
Jul,10,23.50,3.56,-,-,-,33.00,0.74,13.53,,,
Jul,10,24.00,3.24,-,-,-,33.00,0.71,15.41,,,
Jul,10,24.50,2.73,-,-,-,29.40,0.68,15.31,,,
Jul,10,25.00,2.44,-,-,-,29.40,0.64,17.49,,,
Jul,10,25.50,2.17,-,-,-,29.40,0.60,19.82,,,
Jul,10,26.00,1.94,-,-,-,29.40,0.56,19.61,,,
Jul,10,26.50,1.71,-,-,-,29.40,0.52,17.28,,,
Aug,10,23.50,3.29,-,-,-,24.30,0.79,9.08,,,
Aug,10,24.00,2.95,-,-,-,24.30,0.75,10.39,,,
Aug,10,24.50,2.63,-,-,-,24.30,0.71,11.95,,,
Aug,10,25.00,2.33,-,-,-,24.30,0.66,13.60,,,
Aug,10,25.50,2.06,-,-,-,24.30,0.62,15.54,,,
Aug,10,26.00,1.80,-,-,-,24.30,0.57,15.25,,,
Aug,10,26.50,1.58,-,-,-,24.30,0.52,13.30,,,
Sep,10,0.01,25.77,-,-,-,-,-,0.47,,,
Sep,10,22.00,4.87,4.21,-,1,33.30,0.81,8.29,,,
Sep,10,22.50,4.57,-,-,-,34.40,0.78,9.74,,,
Sep,10,23.00,4.13,3.58,-,1,32.60,0.76,10.17,,,
Sep,10,23.50,3.79,-,-,-,32.30,0.74,11.37,,,
Sep,10,24.00,3.21,-,-,2,28.00,0.72,10.79,,,
Sep,10,24.50,2.91,2.67,-,1,28.00,0.69,12.24,,,
Sep,10,25.00,2.61,2.50,-,1,27.80,0.65,13.65,,,
Sep,10,25.50,2.33,2.19,-,1,27.50,0.62,15.24,,,
Sep,10,26.00,2.27,1.96,-,1,30.20,0.58,16.47,,,
Sep,10,26.50,2.15,1.83,-,1,31.70,0.55,15.60,,,
Sep,10,27.00,2.02,1.65,-,1,32.60,0.52,14.63,,,
Sep,10,27.50,1.62,1.48,-,1,29.70,0.48,11.69,,,
Sep,10,28.00,1.53,1.30,-,1,30.80,0.45,11.08,,,
Sep,10,28.50,1.28,1.16,-,1,29.70,0.41,9.27,,,
Sep,10,29.00,1.20,1.03,-,1,30.50,0.39,8.65,,,
Sep,10,29.50,0.99,0.91,-,1,29.30,0.35,7.17,,,
Sep,10,30.00,0.90,0.75,-,1,29.70,0.32,6.48,,,
Sep,10,32.00,0.54,0.47,-,21,29.70,0.23,3.91,,,
Dec,10,0.01,26.10,-,-,-,-,-,1.93,,,
Dec,10,22.00,5.36,-,-,-,35.50,0.79,8.08,,,
Dec,10,22.50,5.04,-,-,-,35.50,0.77,9.00,,,
Dec,10,23.00,4.75,-,-,-,35.50,0.74,10.01,,,
Dec,10,23.50,4.45,-,-,-,35.50,0.72,11.03,,,
Dec,10,24.00,4.18,-,-,-,35.50,0.70,12.16,,,
Dec,10,24.50,3.92,-,-,-,35.50,0.68,13.38,,,
Dec,10,25.00,3.36,-,-,-,31.80,0.66,13.03,,,
Dec,10,25.50,2.96,-,-,-,30.00,0.63,13.55,,,
Dec,10,26.00,2.71,-,-,-,29.70,0.60,13.38,,,
Dec,10,26.50,2.48,-,-,-,29.70,0.58,12.26,,,
Dec,10,27.00,2.29,-,-,-,29.70,0.55,11.32,,,
Dec,10,27.50,2.10,-,-,-,29.70,0.52,10.38,,,
Dec,10,28.00,1.92,-,-,-,29.70,0.49,9.47,,,
Dec,10,28.50,1.76,-,-,-,29.70,0.47,8.73,,,
Dec,10,29.00,1.62,-,-,-,29.70,0.44,7.99,,,
Dec,10,29.50,1.47,-,-,-,29.70,0.41,7.24,,,
Dec,10,30.00,1.35,1.06,-,11,29.70,0.39,6.65,,,
Mar,11,0.01,26.05,-,-,-,-,-,1.28,,,
Mar,11,22.00,5.99,-,-,-,38.80,0.78,8.50,,,
Mar,11,22.50,5.70,-,-,-,38.80,0.78,9.29,,,
Mar,11,23.00,5.41,-,-,-,38.80,0.75,10.10,,,
Mar,11,23.50,5.16,-,-,-,38.80,0.69,11.04,,,
Mar,11,24.00,4.31,-,-,-,32.20,0.69,9.72,,,
Mar,11,24.50,4.04,-,-,-,32.20,0.69,10.61,,,
Mar,11,25.00,3.91,-,-,-,33.40,0.69,11.98,,,
Mar,11,25.50,3.58,-,-,-,32.20,0.69,12.60,,,
Mar,11,26.00,3.35,-,-,-,32.20,0.58,12.58,,,
Mar,11,26.50,3.13,-,-,-,32.20,0.58,11.73,,,
Mar,11,27.00,2.94,-,-,-,32.20,0.58,11.04,,,
Mar,11,27.50,2.75,-,-,-,32.20,0.58,10.34,,,
Mar,11,28.00,2.57,-,-,-,32.20,0.58,9.65,,,
Mar,11,28.50,2.40,-,-,-,32.20,0.47,9.01,,,
Mar,11,29.00,2.25,-,-,-,32.20,0.47,8.45,,,
Mar,11,29.50,2.10,-,-,-,32.20,0.47,7.88,,,
Jun,11,0.01,26.36,-,-,-,-,-,1.98,,,
Jun,11,22.00,6.30,-,-,-,38.90,0.79,7.81,,,
Jun,11,22.50,6.02,-,-,-,38.90,0.79,8.47,,,
Jun,11,23.00,5.76,-,-,-,38.90,0.70,9.20,,,
Jun,11,23.50,5.52,-,-,-,38.90,0.70,9.99,,,
Jun,11,24.00,5.28,-,-,-,38.90,0.70,10.77,,,
Jun,11,24.50,4.82,-,-,-,36.80,0.70,10.88,,,
Jun,11,25.00,4.34,-,-,-,34.50,0.70,10.97,,,
Jun,11,25.50,4.00,-,-,-,33.30,0.70,11.44,,,
Jun,11,26.00,3.67,-,-,-,32.20,0.60,11.12,,,
Jun,11,26.50,3.46,-,-,-,32.20,0.60,10.47,,,
Jun,11,27.00,3.27,-,-,-,32.20,0.60,9.88,,,
Jun,11,27.50,3.25,-,-,-,33.60,0.60,9.82,,,
Jun,11,28.00,2.92,-,-,-,32.20,0.60,8.82,,,
Jun,11,28.50,2.74,-,-,-,32.20,0.57,8.29,,,
Jun,11,29.00,2.58,-,-,-,32.20,0.49,7.81,,,
Jun,11,29.50,2.44,-,-,-,32.20,0.49,7.38,,,
Dec,12,19.00,9.00,-,-,5,35.10,0.84,3.19,,,
Dec,13,20.00,8.87,-,-,1,33.20,0.86,3.24,,,
Dec,13,25.00,6.68,-,-,-,33.20,0.79,6.14,,,
Dec,13,26.00,6.21,-,-,-,32.40,0.70,6.40,,,
Dec,13,27.00,5.88,-,-,-,32.40,0.70,6.05,,,
Dec,13,28.00,5.54,-,-,-,32.40,0.70,5.70,,,
Dec,13,29.00,5.25,-,-,-,32.40,0.70,5.40,,,
Woolworths Ltd Last Sale Price $28.50,,,,,,,,,,,,
Mar,10,0.01,28.00,-,-,8,-,-,-,,,
Mar,10,12.50,16.02,13.05,-,3,88.50,1.00,1.37,,,
Mar,10,14.50,14.02,12.21,-,-,80.70,1.00,1.37,,,
Mar,10,20.50,8.03,5.94,-,78,76.70,0.99,2.29,,,
Mar,10,21.00,7.53,6.71,-,-,72.80,0.99,2.74,,,
Mar,10,21.50,7.03,6.32,-,1,68.90,0.99,2.74,,,
Mar,10,22.00,6.53,4.65,-,30,64.90,0.99,2.74,,,
Mar,10,23.50,5.05,4.64,-,4,61.00,0.96,5.03,,,
Mar,10,24.00,4.56,3.80,-,25,57.10,0.95,5.49,,,
Mar,10,24.50,4.07,3.64,-,10,53.10,0.94,6.40,,,
Mar,10,25.00,3.58,2.38,-,173,49.20,0.93,6.86,,,
Mar,10,25.50,3.09,2.40,-,171,45.30,0.91,8.23,,,
Mar,10,26.00,2.61,2.44,267,560,41.30,0.89,9.61,,,
Mar,10,26.50,2.03,1.60,36,360,2.00,1.00,2.74,,,
Mar,10,27.00,1.53,1.50,219,698,2.00,1.00,2.74,,,
