Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4771.9 at 16:36 22/1/2010  Report at 19:06 Friday 22/1/2010. Processed 19:49 Friday 22/1/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Feb,10,24.01,0.19,0.29,2,2,22.10,0.23,8.52,,,
Feb,10,24.50,0.10,0.21,169,206,21.80,0.14,4.60,,,
Feb,10,25.00,0.06,0.14,150,440,21.90,0.09,2.53,,,
Feb,10,25.50,0.03,0.04,-,2,21.90,0.05,1.38,,,
Feb,10,26.00,0.01,0.14,-,11,22.00,0.03,0.69,,,
Feb,10,26.50,0.01,0.28,-,5,22.00,0.01,0.28,,,
Mar,10,0.01,22.80,22.58,-,1473,-,-,4.09,,,
Mar,10,12.00,10.73,8.08,-,-,28.10,1.00,2.17,,,
Mar,10,13.00,9.74,2.10,-,-,27.90,1.00,2.30,,,
Mar,10,15.50,7.26,4.45,-,3,27.30,1.00,2.81,,,
Mar,10,16.00,6.76,1.95,-,-,27.20,1.00,2.94,,,
Mar,10,17.00,5.77,5.63,-,42,27.00,1.00,3.07,,,
Mar,10,17.50,5.28,5.20,-,45,26.90,0.99,3.33,,,
Mar,10,18.00,4.79,5.80,-,15,26.80,0.99,3.58,,,
Mar,10,18.50,4.30,3.87,-,90,26.70,0.98,3.96,,,
Mar,10,19.00,3.83,5.22,-,86,26.60,0.96,4.48,,,
Mar,10,19.50,3.37,4.19,1,42,26.50,0.94,5.50,,,
Mar,10,20.00,2.92,3.50,1,190,26.40,0.90,6.91,,,
Mar,10,20.50,2.50,2.50,59,68,26.30,0.86,8.82,,,
Mar,10,21.00,2.10,1.61,1,374,26.20,0.80,11.38,,,
Mar,10,21.50,1.71,2.24,13,273,25.10,0.74,14.20,,,
Mar,10,22.00,1.37,1.33,20,845,24.90,0.67,18.42,,,
Mar,10,22.50,1.05,1.01,38,896,24.10,0.59,23.15,,,
Mar,10,23.00,0.79,0.75,141,352,23.40,0.50,20.08,,,
Mar,10,23.50,0.56,0.52,267,396,22.90,0.41,14.45,,,
Mar,10,23.51,0.56,-,-,-,23.00,0.40,14.45,,,
Mar,10,24.00,0.41,0.38,158,874,22.80,0.32,10.36,,,
Mar,10,24.50,0.27,0.38,32,325,22.00,0.24,6.78,,,
Mar,10,25.00,0.16,0.20,58,404,21.30,0.17,4.09,,,
Mar,10,25.50,0.12,0.20,87,136,21.90,0.12,2.94,,,
Mar,10,26.00,0.08,0.13,5,95,22.50,0.09,2.05,,,
Mar,10,26.50,0.06,0.05,10,56,23.10,0.07,1.41,,,
Mar,10,27.00,0.04,0.04,-,51,23.10,0.05,0.90,,,
Mar,10,28.00,0.01,0.69,-,27,23.20,0.02,0.38,,,
Apr,10,0.01,22.89,-,-,-,-,-,4.11,,,
Apr,10,20.00,3.12,2.93,-,2,26.50,0.86,7.65,,,
Apr,10,20.50,2.72,-,-,-,26.40,0.82,9.37,,,
Apr,10,21.00,2.35,2.04,35,18,26.20,0.77,11.43,,,
Apr,10,21.50,1.95,2.56,10,30,24.80,0.72,13.07,,,
Apr,10,22.00,1.61,1.80,-,19,24.20,0.66,15.79,,,
Apr,10,22.50,1.31,1.27,1,20,23.90,0.60,19.16,,,
Apr,10,23.00,1.04,1.40,38,107,23.30,0.52,17.10,,,
Apr,10,23.50,0.82,0.80,85,176,23.10,0.45,13.48,,,
Apr,10,24.00,0.62,0.85,20,186,22.60,0.38,10.20,,,
May,10,0.01,22.50,-,-,-,-,-,-,,,
May,10,16.00,6.84,7.95,-,14,23.40,1.00,2.49,,,
May,10,17.00,5.86,2.90,-,21,23.40,0.99,2.69,,,
May,10,20.00,3.08,-,-,-,23.40,0.87,5.50,,,
May,10,20.50,2.67,-,-,-,23.30,0.83,6.71,,,
May,10,21.00,2.29,-,-,-,23.30,0.78,8.25,,,
May,10,21.50,1.95,-,-,-,23.30,0.72,10.23,,,
May,10,22.00,1.64,2.14,1,11,23.30,0.67,12.60,,,
May,10,22.50,1.35,-,-,8,23.00,0.60,15.28,,,
May,10,23.00,1.14,1.35,22,1,23.80,0.54,14.52,,,
May,10,23.50,0.91,-,3,1,23.50,0.48,11.64,,,
May,10,24.00,0.71,0.72,17,3,23.20,0.42,9.14,,,
Jun,10,0.01,22.59,-,-,851,-,-,-,,,
Jun,10,10.00,12.78,3.92,-,-,26.70,1.00,1.31,,,
Jun,10,11.00,11.79,4.65,-,-,26.60,1.00,1.41,,,
Jun,10,12.00,10.80,9.59,-,-,26.60,1.00,1.57,,,
Jun,10,13.00,9.81,4.18,-,11,26.50,1.00,1.67,,,
Jun,10,14.00,8.82,9.91,-,-,26.50,1.00,1.83,,,
Jun,10,15.00,7.84,7.50,-,102,26.40,1.00,1.99,,,
Jun,10,15.50,7.34,-,-,4,26.30,0.99,2.04,,,
Jun,10,16.00,6.86,6.60,-,163,26.30,0.99,2.15,,,
Jun,10,16.50,6.37,7.00,-,27,26.20,0.98,2.30,,,
Jun,10,17.00,5.88,5.45,-,285,26.10,0.97,2.46,,,
Jun,10,17.50,5.41,1.90,-,34,26.10,0.96,2.67,,,
Jun,10,18.00,4.94,5.34,1,53,26.00,0.94,3.03,,,
Jun,10,18.50,4.48,3.91,-,9,26.00,0.92,3.45,,,
Jun,10,19.00,4.04,-,-,35,25.90,0.90,4.08,,,
Jun,10,19.50,3.62,4.45,-,211,25.90,0.87,4.87,,,
Jun,10,20.00,3.21,3.12,2,247,25.80,0.84,5.86,,,
Jun,10,20.50,2.83,3.25,54,160,25.80,0.80,7.12,,,
Jun,10,21.00,2.48,2.70,27,97,25.70,0.75,8.69,,,
Jun,10,21.50,2.15,2.05,-,61,25.70,0.71,10.46,,,
Jun,10,22.00,1.83,2.16,2,639,25.20,0.66,12.35,,,
Jun,10,22.50,1.53,1.44,5,127,24.70,0.61,14.49,,,
Jun,10,23.00,1.28,1.18,78,750,24.40,0.55,13.39,,,
Jun,10,23.50,1.07,1.24,72,116,24.40,0.50,11.20,,,
Jun,10,24.00,0.89,1.07,103,390,24.40,0.45,9.31,,,
Jun,10,24.50,0.73,0.53,-,81,24.40,0.40,7.64,,,
Jun,10,25.00,0.60,0.60,43,93,24.40,0.35,6.28,,,
Jun,10,25.01,0.50,-,-,-,22.60,0.33,5.18,,,
Jun,10,25.50,0.49,0.60,-,52,24.40,0.30,5.13,,,
Jun,10,26.00,0.39,0.43,26,216,24.40,0.26,4.08,,,
Jun,10,26.01,0.32,-,-,-,22.60,0.24,3.30,,,
Jun,10,27.00,0.26,0.59,-,46,24.40,0.19,2.67,,,
Jun,10,28.00,0.16,0.11,-,95,24.40,0.13,1.67,,,
Jun,10,30.00,0.06,0.08,7,9,24.40,0.06,0.63,,,
Jul,10,14.00,8.84,9.93,-,-,34.40,0.99,1.62,,,
Sep,10,0.01,22.86,-,-,-,-,-,1.41,,,
Sep,10,20.00,3.48,-,-,-,25.30,0.81,5.43,,,
Sep,10,20.50,3.13,-,-,-,25.20,0.78,6.45,,,
Sep,10,21.00,2.81,2.21,-,6,25.20,0.75,7.66,,,
Sep,10,21.50,2.52,1.96,-,19,25.20,0.71,8.98,,,
Sep,10,22.00,2.21,2.20,-,17,24.80,0.67,10.29,,,
Sep,10,22.50,1.95,1.94,-,21,24.40,0.63,11.81,,,
Sep,10,23.00,1.73,1.69,-,31,24.70,0.59,11.38,,,
Sep,10,23.50,1.49,1.47,-,8,24.10,0.54,9.77,,,
Sep,10,24.00,1.29,-,-,33,24.10,0.50,8.48,,,
Sep,10,24.50,1.13,-,-,-,24.10,0.46,7.43,,,
Sep,10,25.00,0.92,-,-,9,23.30,0.41,6.05,,,
Sep,10,25.50,0.80,-,-,-,23.30,0.37,5.23,,,
Sep,10,26.00,0.69,0.69,3,3,23.60,0.34,4.54,,,
Nov,10,27.50,0.59,1.11,-,268,24.40,0.30,3.09,,,
Nov,10,28.00,0.51,0.95,-,65,24.40,0.27,2.67,,,
Nov,10,29.00,0.49,0.76,-,72,26.50,0.24,2.56,,,
Nov,10,29.50,0.36,0.35,-,113,25.00,0.20,1.88,,,
Dec,10,0.01,22.54,-,-,-,-,-,-,,,
Dec,10,12.00,10.81,7.83,-,-,26.70,1.00,0.74,,,
Dec,10,13.00,9.82,11.45,-,-,26.70,0.99,0.82,,,
Dec,10,15.00,7.87,7.72,-,1222,26.60,0.97,1.03,,,
Dec,10,16.00,6.92,6.48,-,334,26.60,0.96,1.32,,,
Dec,10,17.00,6.03,3.55,-,157,26.60,0.93,1.80,,,
Dec,10,18.00,5.20,5.72,-,173,26.50,0.89,2.61,,,
Dec,10,19.00,4.43,4.70,-,158,26.50,0.85,3.74,,,
Dec,10,20.00,3.74,4.47,7,583,26.50,0.80,5.23,,,
Dec,10,20.50,3.41,-,-,-,26.40,0.77,6.04,,,
Dec,10,21.00,3.12,2.60,-,273,26.40,0.74,7.03,,,
Dec,10,21.50,2.83,2.60,-,10,26.40,0.71,8.06,,,
Dec,10,22.00,2.57,2.33,3,216,26.30,0.68,9.21,,,
Dec,10,22.50,2.30,-,-,-,26.00,0.64,10.31,,,
Dec,10,23.00,2.06,2.31,205,461,25.80,0.61,9.86,,,
Dec,10,23.50,1.83,-,-,-,25.50,0.58,8.75,,,
Dec,10,24.00,1.62,1.64,15,267,25.30,0.54,7.75,,,
Dec,10,25.00,1.24,2.20,-,445,24.80,0.47,5.95,,,
Dec,10,26.00,0.95,1.24,21,134,24.60,0.40,4.58,,,
Dec,10,28.50,0.48,0.46,-,89,24.40,0.26,2.30,,,
Dec,10,29.00,0.41,0.40,17,217,24.10,0.23,1.97,,,
Dec,10,30.50,0.27,0.46,-,43,24.10,0.17,1.27,,,
Dec,10,31.50,0.20,-,-,43,24.10,0.14,0.94,,,
Dec,10,32.00,0.17,0.61,-,6,24.10,0.13,0.82,,,
Dec,10,35.00,0.07,0.30,-,582,24.10,0.06,0.31,,,
Mar,11,6.00,16.73,0.50,-,-,34.50,1.00,0.30,,,
Mar,11,12.00,10.82,10.35,-,7,34.50,0.99,0.62,,,
Mar,11,14.00,8.91,-,-,100,34.20,0.95,1.00,,,
Mar,11,18.00,5.59,-,-,3,32.00,0.86,3.55,,,
Mar,11,20.00,4.16,-,-,-,30.10,0.79,5.70,,,
Mar,11,21.00,3.75,-,-,3,31.90,0.70,7.94,,,
Mar,11,22.00,2.90,2.38,-,26,27.80,0.70,8.49,,,
Mar,11,23.00,2.69,2.58,-,16,30.50,0.59,10.15,,,
Mar,11,24.00,2.21,-,-,-,29.40,0.59,8.34,,,
Mar,11,25.00,1.95,-,-,-,30.30,0.48,7.36,,,
Mar,11,26.00,1.30,-,-,14,26.20,0.48,4.91,,,
May,11,18.00,5.66,7.75,-,16,31.60,0.87,3.32,,,
Jun,11,0.01,23.10,-,-,-,-,-,1.43,,,
Jun,11,24.00,2.25,2.03,-,29,27.50,0.61,7.02,,,
Jun,11,25.00,1.78,-,-,1,26.10,0.50,5.55,,,
Dec,11,12.00,10.82,11.71,-,10,29.40,0.98,0.38,,,
Dec,11,13.00,9.85,-,-,8,29.40,0.96,0.46,,,
Dec,11,16.00,7.22,2.89,-,10,29.40,0.93,1.32,,,
Dec,11,17.00,6.47,-,-,21,29.40,0.88,1.90,,,
Dec,11,18.00,5.80,-,-,3,29.40,0.84,2.65,,,
Dec,11,19.00,5.18,2.00,-,18,29.40,0.82,3.52,,,
Dec,11,20.00,4.74,4.30,-,129,30.70,0.82,4.81,,,
Dec,11,22.00,3.61,1.36,-,306,29.00,0.73,6.81,,,
Dec,11,24.00,2.69,3.58,-,37,27.80,0.63,6.19,,,
Dec,11,25.00,2.25,-,-,-,26.90,0.64,5.19,,,
Dec,11,26.00,2.09,0.60,-,34,27.90,0.52,4.80,,,
Dec,11,27.00,1.71,-,-,50,26.90,0.53,3.94,,,
Dec,11,27.50,1.66,-,-,115,27.40,0.52,3.81,,,
Dec,11,28.00,1.54,2.00,-,145,27.30,0.53,3.56,,,
Dec,11,29.00,1.34,2.00,-,36,27.30,0.41,3.08,,,
Dec,11,30.00,1.05,1.22,8,206,26.00,0.42,2.43,,,
Dec,11,30.50,1.03,1.11,-,6,26.60,0.41,2.38,,,
Dec,11,31.00,0.95,1.47,-,44,26.60,0.31,2.20,,,
Dec,11,31.50,0.89,1.43,-,78,26.60,0.31,2.04,,,
Dec,12,10.00,12.79,13.65,-,40,27.80,0.99,0.20,,,
Dec,12,11.00,11.80,-,-,1,27.80,0.98,0.23,,,
Dec,12,13.00,10.19,9.60,-,290,37.10,0.94,0.81,,,
Dec,12,14.00,8.97,10.90,-,82,27.80,0.94,0.49,,,
Dec,12,15.00,8.15,9.00,-,187,27.80,0.94,0.76,,,
Dec,12,16.00,7.42,7.48,-,827,27.80,0.90,1.16,,,
Dec,12,17.00,6.74,6.60,-,287,27.80,0.90,1.64,,,
Dec,12,18.00,6.10,3.60,-,45,27.80,0.85,2.20,,,
Dec,12,19.00,5.54,3.28,-,158,27.80,0.85,2.87,,,
Dec,12,20.00,5.03,4.80,-,263,27.80,0.77,3.60,,,
Dec,12,21.00,4.57,2.11,-,98,27.80,0.77,4.41,,,
Dec,12,22.00,4.13,4.00,-,113,27.80,0.77,5.28,,,
Dec,12,24.00,3.36,4.25,-,202,27.50,0.68,5.09,,,
Dec,12,25.00,3.00,5.03,-,75,27.20,0.68,4.55,,,
Dec,12,26.00,2.67,3.00,-,357,27.00,0.57,4.04,,,
Dec,12,28.00,2.18,2.10,-,136,26.90,0.57,3.30,,,
Dec,12,30.00,1.78,1.73,-,210,26.90,0.46,2.70,,,
Dec,12,32.00,1.45,2.10,-,1,26.90,0.46,2.20,,,
Dec,13,8.00,14.77,16.72,-,6,30.90,0.99,0.13,,,
Dec,13,9.00,13.78,14.80,-,8,30.90,0.99,0.15,,,
Dec,13,10.00,12.80,15.05,-,34,30.90,0.97,0.17,,,
Dec,13,11.00,11.84,6.62,-,2,30.90,0.97,0.21,,,
Dec,13,14.00,9.95,9.78,-,56,39.00,0.92,1.46,,,
Dec,13,15.00,8.60,8.30,-,19,30.50,0.92,1.07,,,
Dec,13,16.00,8.01,9.10,-,59,30.90,0.92,1.53,,,
Dec,13,17.00,7.42,4.14,-,1,30.90,0.87,2.00,,,
Dec,13,18.00,6.90,8.73,-,4,30.90,0.87,2.54,,,
Dec,13,19.00,6.40,-,-,6,30.90,0.87,3.10,,,
Dec,13,22.00,5.22,-,-,-,31.40,0.79,5.16,,,
Dec,13,23.00,4.78,-,-,-,30.70,0.71,5.39,,,
Dec,13,25.00,4.07,4.64,-,37,30.20,0.71,4.59,,,
Dec,13,27.00,3.52,3.97,-,22,30.20,0.60,3.98,,,
Dec,13,30.00,2.86,3.17,-,18,30.20,0.60,3.23,,,
Dec,13,32.00,2.49,3.70,-,5,30.20,0.49,2.81,,,
Jun,14,19.50,7.45,-,-,-,38.30,0.81,4.28,,,
Jun,14,20.00,7.25,6.23,-,-,38.30,0.81,4.59,,,
Sep,14,24.00,4.62,-,-,-,29.20,0.73,4.36,,,
Sep,14,24.50,4.46,-,-,-,29.20,0.73,4.21,,,
ASX Ltd Last Sale Price $33.77,,,,,,,,,,,,
Jan,10,0.01,33.78,-,-,-,-,1.00,3.09,,,
Jan,10,30.00,3.79,4.86,-,4,19.00,1.00,3.09,,,
Jan,10,30.50,3.29,-,-,-,19.00,1.00,3.09,,,
Jan,10,31.00,2.79,4.55,-,13,18.90,1.00,3.09,,,
Jan,10,31.50,2.29,-,-,-,18.90,1.00,3.09,,,
Jan,10,32.00,1.79,3.23,2,12,18.90,0.99,3.86,,,
Jan,10,32.50,1.31,-,-,-,18.80,0.95,6.18,,,
Jan,10,33.00,0.86,2.19,4,26,18.80,0.84,13.90,,,
Jan,10,33.50,0.52,0.94,2,27,20.80,0.64,38.60,,,
Jan,10,34.00,0.23,1.24,2,50,18.80,0.41,36.29,,,
Jan,10,34.50,0.08,0.09,9,98,18.10,0.19,12.35,,,
Jan,10,34.51,0.07,0.42,-,-,17.00,0.17,10.04,,,
Jan,10,35.00,0.02,0.21,15,122,17.60,0.06,3.09,,,
Jan,10,35.50,0.00,0.12,7,95,17.60,0.02,0.62,,,
Jan,10,36.00,0.00,0.32,-,43,17.60,-,0.15,,,
Jan,10,36.50,-,-,-,50,17.60,-,-,,,
Jan,10,37.00,-,-,-,-,17.60,-,-,,,
Feb,10,0.01,32.98,-,-,19,-,-,-,,,
Feb,10,31.50,2.56,-,-,-,24.40,0.85,9.11,,,
Feb,10,32.00,2.16,-,-,-,24.30,0.80,12.04,,,
Feb,10,32.50,1.78,-,-,-,24.20,0.74,15.90,,,
Feb,10,33.00,1.45,1.45,8,66,24.00,0.66,20.84,,,
Feb,10,33.50,1.10,-,-,-,22.70,0.59,25.48,,,
Feb,10,34.00,0.79,0.81,4,75,21.40,0.50,24.40,,,
Feb,10,34.50,0.59,0.56,52,57,21.60,0.42,18.22,,,
Feb,10,35.00,0.41,0.72,26,48,21.10,0.33,12.66,,,
Feb,10,35.01,0.39,-,-,-,27.10,0.37,12.04,,,
Feb,10,35.50,0.28,0.52,13,59,21.30,0.26,8.80,,,
Feb,10,36.00,0.16,0.40,59,147,20.10,0.18,4.94,,,
Feb,10,36.50,0.10,0.25,2,63,20.10,0.13,3.09,,,
Mar,10,0.01,33.09,-,-,-,-,-,-,,,
Mar,10,29.00,4.88,-,-,3,19.90,0.98,1.89,,,
Mar,10,29.50,4.39,-,-,-,19.90,0.96,2.06,,,
Mar,10,30.00,3.90,-,-,2,19.90,0.95,2.23,,,
Mar,10,30.50,3.42,-,-,-,19.90,0.92,2.57,,,
Mar,10,31.00,2.96,-,-,-,19.90,0.89,3.26,,,
Mar,10,31.50,2.52,-,-,-,19.90,0.84,4.20,,,
Mar,10,32.00,2.10,2.19,-,61,19.90,0.79,5.66,,,
Mar,10,32.50,1.72,2.22,-,5,19.90,0.74,7.72,,,
Mar,10,33.00,1.39,-,-,10,19.90,0.67,10.55,,,
Mar,10,33.50,1.09,1.36,2,16,19.90,0.60,14.07,,,
Mar,10,34.00,0.91,0.86,40,43,21.30,0.53,15.61,,,
Mar,10,34.01,0.75,0.75,3,10,20.90,0.53,12.87,,,
Mar,10,34.50,0.68,1.17,-,7,20.80,0.46,11.67,,,
Mar,10,35.00,0.50,1.50,6,49,20.50,0.40,8.49,,,
Mar,10,35.01,0.43,-,-,-,20.40,0.39,7.38,,,
Mar,10,35.50,0.32,0.29,41,30,19.20,0.32,5.40,,,
Mar,10,36.00,0.23,0.66,-,69,19.20,0.26,3.86,,,
Mar,10,36.50,0.16,0.53,-,31,19.40,0.21,2.74,,,
Mar,10,37.00,0.11,0.32,6,24,19.20,0.16,1.80,,,
Mar,10,37.50,0.07,0.16,-,100,19.20,0.12,1.20,,,
Mar,10,38.00,0.04,0.11,4,9,19.20,0.09,0.77,,,
Mar,10,38.50,0.03,0.09,-,7,19.20,0.07,0.51,,,
Mar,10,39.00,0.02,0.10,-,2,19.20,0.05,0.34,,,
Mar,10,40.00,0.01,0.03,-,10,19.20,0.02,0.14,,,
Mar,10,41.00,0.00,0.02,-,4,19.20,0.01,-,,,
Jun,10,0.01,33.47,-,-,-,-,-,-,,,
Jun,10,30.00,4.11,4.21,-,2,22.10,0.86,2.35,,,
Jun,10,30.50,3.71,-,-,-,22.00,0.83,3.05,,,
Jun,10,31.00,3.33,-,-,-,22.00,0.80,3.93,,,
Jun,10,31.50,2.99,-,-,-,22.00,0.77,5.05,,,
Jun,10,32.00,2.66,5.00,1,79,21.90,0.73,6.25,,,
Jun,10,32.50,2.38,-,-,-,21.90,0.70,7.76,,,
Jun,10,33.00,2.08,4.25,-,6,21.60,0.66,9.16,,,
Jun,10,33.50,1.79,-,-,5,21.10,0.62,10.70,,,
Jun,10,34.00,1.55,2.94,-,28,20.90,0.58,10.88,,,
Jun,10,34.50,1.33,-,-,-,20.60,0.54,9.30,,,
Jun,10,35.00,1.15,1.65,-,6,20.60,0.49,8.04,,,
Jun,10,35.50,0.98,1.44,5,5,20.60,0.45,6.91,,,
Jun,10,36.00,0.84,1.50,-,4,20.60,0.41,5.93,,,
Jun,10,36.50,0.71,-,-,1,20.60,0.37,5.02,,,
Jun,10,37.00,0.61,0.90,-,3,20.60,0.33,4.28,,,
Jun,10,37.50,0.51,-,-,-,20.60,0.30,3.58,,,
Jun,10,38.00,0.43,0.84,-,5,20.60,0.26,3.02,,,
Jun,10,38.50,0.35,1.53,-,8,20.60,0.23,2.49,,,
Jun,10,39.00,0.30,1.53,-,17,20.60,0.20,2.11,,,
Jun,10,46.00,0.01,0.46,-,24,20.60,0.02,0.11,,,
Jun,10,50.00,0.00,0.03,-,20,20.60,-,-,,,
Aug,10,32.00,3.50,-,-,-,25.90,0.71,8.59,,,
Sep,10,0.01,33.09,-,-,-,-,-,-,,,
Sep,10,28.00,6.04,8.84,-,15,22.90,0.90,1.19,,,
Sep,10,29.00,5.21,-,-,-,22.80,0.87,1.96,,,
Sep,10,30.00,4.47,-,-,-,22.80,0.83,3.09,,,
Sep,10,31.00,3.79,-,-,-,22.80,0.78,4.50,,,
Sep,10,31.50,3.48,-,-,-,22.70,0.75,5.36,,,
Sep,10,32.00,3.18,4.10,-,5,22.70,0.72,6.22,,,
Sep,10,32.50,2.91,-,-,-,22.60,0.70,7.24,,,
Sep,10,33.00,2.61,-,-,-,22.20,0.67,8.10,,,
Sep,10,33.50,2.33,4.42,-,5,21.90,0.64,9.09,,,
Sep,10,34.00,2.08,-,-,1,21.60,0.61,9.15,,,
Sep,10,34.50,1.85,-,-,-,21.50,0.57,8.14,,,
Sep,10,35.00,1.65,-,-,-,21.30,0.54,7.26,,,
Sep,10,35.50,1.44,-,-,-,21.10,0.51,6.35,,,
Sep,10,36.00,1.28,3.55,-,6,21.10,0.48,5.67,,,
Sep,10,36.50,1.14,-,-,-,21.10,0.44,5.03,,,
Sep,10,38.00,0.78,1.30,-,13,21.10,0.35,3.44,,,
Sep,10,40.00,0.46,0.84,-,3,21.10,0.25,2.01,,,
Dec,10,0.01,33.49,-,-,-,-,-,-,,,
Dec,10,32.00,3.67,3.93,-,2,24.70,0.72,6.10,,,
Dec,10,32.50,3.40,-,-,5,24.60,0.69,6.85,,,
Dec,10,33.00,3.16,-,-,-,24.60,0.67,7.69,,,
Dec,10,33.50,2.88,-,-,-,24.30,0.65,8.40,,,
Dec,10,34.00,2.63,-,-,100,24.00,0.62,8.46,,,
Dec,10,34.50,2.42,-,-,5,23.80,0.60,7.77,,,
Dec,10,35.00,2.17,-,-,-,23.50,0.58,7.00,,,
Dec,10,35.50,1.98,-,-,-,23.30,0.55,6.37,,,
Dec,10,36.00,1.83,-,-,-,23.40,0.53,5.87,,,
Dec,10,36.50,1.62,-,-,-,23.00,0.50,5.21,,,
Dec,10,38.00,1.23,1.73,-,8,23.00,0.43,3.96,,,
Dec,10,40.00,0.83,1.21,1,4,23.00,0.34,2.67,,,
Feb,11,30.00,5.71,8.50,-,8,31.00,0.78,5.27,,,
Jun,11,31.01,5.41,-,-,-,31.00,0.71,5.52,,,
Jun,11,40.00,1.65,5.68,-,5,25.30,0.50,3.43,,,
Dec,12,28.00,8.44,7.70,-,9,30.20,0.84,2.71,,,
Dec,12,29.00,7.86,-,-,-,29.80,0.84,3.13,,,
Dec,12,30.00,7.39,-,-,-,29.80,0.77,3.68,,,
Dec,12,33.00,6.01,-,-,3,29.10,0.77,5.32,,,
Dec,12,34.50,5.14,-,-,-,27.50,0.68,5.23,,,
Dec,12,42.00,3.29,-,-,3,28.60,0.57,3.35,,,
Dec,13,25.00,12.35,11.40,-,11,40.30,0.87,2.71,,,
Dec,13,40.00,4.49,4.40,-,3,28.10,0.61,3.39,,,
Dec,13,43.00,4.38,-,-,2,30.50,0.60,3.32,,,
Alumina Ltd Last Sale Price $1.68,,,,,,,,,,,,
Jan,10,0.01,1.67,1.98,-,60,-,1.00,-,,,
Jan,10,1.46,0.22,0.29,-,118,44.70,0.99,-,,,
Jan,10,1.54,0.14,0.25,-,487,44.60,0.94,15.52,,,
Jan,10,1.63,0.07,0.08,32,405,44.40,0.72,62.07,,,
Jan,10,1.71,0.03,0.03,52,1358,42.80,0.39,77.59,,,
Jan,10,1.80,0.01,0.13,10,1345,59.50,0.20,46.56,,,
Jan,10,1.93,0.00,0.02,120,2524,61.20,0.04,6.21,,,
Jan,10,2.14,-,0.03,-,781,62.90,-,77.59,,,
Feb,10,0.01,1.68,-,-,-,-,-,3.10,,,
Feb,10,1.37,0.32,-,-,105,45.00,0.94,6.21,,,
Feb,10,1.46,0.24,-,-,131,44.80,0.87,12.41,,,
Feb,10,1.54,0.18,0.27,-,26,44.70,0.77,24.83,,,
Feb,10,1.63,0.12,0.13,59,1576,43.50,0.63,43.45,,,
Feb,10,1.71,0.07,0.11,58,921,41.80,0.49,46.56,,,
Feb,10,1.93,0.03,0.04,291,3537,46.70,0.19,15.52,,,
Feb,10,2.14,0.01,0.01,24,1808,47.20,0.06,3.72,,,
Feb,10,2.36,0.00,0.05,-,195,47.70,0.01,0.62,,,
Mar,10,0.01,1.68,-,-,-,-,-,3.45,,,
Mar,10,1.11,0.58,0.58,-,10,46.60,0.99,3.45,,,
Mar,10,1.20,0.49,0.58,-,24,46.20,0.97,3.45,,,
Mar,10,1.29,0.41,0.56,-,45,45.90,0.94,6.90,,,
Mar,10,1.37,0.34,0.36,-,29,45.50,0.89,10.35,,,
Mar,10,1.46,0.27,0.40,-,12,45.20,0.82,15.52,,,
Mar,10,1.54,0.21,0.21,16,101,44.80,0.73,24.14,,,
Mar,10,1.63,0.14,0.28,-,128,41.40,0.63,32.76,,,
Mar,10,1.71,0.11,0.15,22,375,41.80,0.52,37.93,,,
Mar,10,1.93,0.04,0.06,25,2223,43.80,0.27,15.52,,,
Mar,10,2.14,0.02,0.05,29,1619,45.70,0.13,6.90,,,
Mar,10,2.36,0.01,0.06,-,93,49.00,0.06,2.76,,,
Mar,10,2.57,0.00,0.09,-,37,49.40,0.03,1.03,,,
Apr,10,0.01,1.69,-,-,-,-,-,4.43,,,
Apr,10,1.50,0.26,-,-,-,41.50,0.76,16.63,,,
Apr,10,1.60,0.20,-,-,-,41.40,0.66,25.50,,,
Apr,10,1.70,0.14,-,-,-,40.20,0.55,31.04,,,
Apr,10,1.80,0.10,0.16,20,84,41.10,0.44,22.17,,,
Apr,10,1.90,0.06,0.07,-,65,37.40,0.32,13.30,,,
Apr,10,2.00,0.04,0.13,-,1193,39.80,0.25,9.98,,,
Apr,10,2.25,0.01,0.07,-,20,39.30,0.10,3.33,,,
May,10,0.01,1.70,-,-,-,-,-,4.31,,,
May,10,1.50,0.28,-,-,-,42.70,0.74,17.24,,,
May,10,1.60,0.22,-,-,-,41.90,0.66,23.28,,,
May,10,1.70,0.17,-,-,-,42.10,0.56,28.45,,,
May,10,1.80,0.12,-,-,-,39.90,0.46,20.69,,,
May,10,1.90,0.09,-,-,3,40.50,0.38,15.52,,,
May,10,2.00,0.07,0.18,-,40,41.30,0.30,11.21,,,
May,10,2.25,0.04,0.04,55,25,44.10,0.18,6.04,,,
Jun,10,0.01,1.70,-,-,-,-,-,4.23,,,
Jun,10,1.30,0.44,0.48,-,4,40.60,0.88,7.76,,,
Jun,10,1.40,0.35,-,-,200,40.60,0.82,10.58,,,
Jun,10,1.50,0.29,0.35,-,39,40.60,0.74,15.52,,,
Jun,10,1.60,0.23,0.27,-,4,40.60,0.66,21.16,,,
Jun,10,1.70,0.17,0.18,2,252,39.10,0.57,24.69,,,
Jun,10,1.80,0.14,0.14,24,169,40.60,0.48,19.75,,,
