Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4600.7 at 16:40 10/9/2010  Report at 19:06 Friday 10/9/2010. Processed 16:18 Sunday 12/9/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Mar,11,2.39,0.10,0.11,15,88,18.20,0.52,8.06,,,
Mar,11,2.62,0.04,-,-,-,21.00,0.29,3.63,,,
Jun,11,0.01,2.29,-,-,-,-,-,-,,,
Jun,11,2.15,0.29,-,-,-,25.80,0.74,7.43,,,
Jun,11,2.39,0.16,-,-,-,23.70,0.56,8.53,,,
Jun,11,2.62,0.08,-,-,-,23.50,0.39,4.40,,,
Dec,11,3.66,0.07,0.29,-,22,37.40,0.27,2.19,,,
Westpac Banking Last Sale Price $22.94,,,,,,,,,,,,
Sep,10,0.01,22.97,-,-,310,-,-,3.98,,,
Sep,10,18.00,4.97,6.54,-,-,2.00,1.00,3.41,,,
Sep,10,19.50,3.47,3.38,8,39,2.00,1.00,3.41,,,
Sep,10,20.00,2.97,2.92,11,60,2.00,1.00,3.41,,,
Sep,10,20.01,2.98,2.27,-,30,39.80,0.97,6.25,,,
Sep,10,20.50,2.50,1.80,-,18,37.50,0.95,7.39,,,
Sep,10,21.00,2.02,1.94,8,147,32.00,0.94,8.52,,,
Sep,10,21.50,1.54,1.49,15,147,29.30,0.89,11.37,,,
Sep,10,22.00,1.09,1.25,89,590,25.60,0.82,16.48,,,
Sep,10,22.50,0.67,0.75,575,804,22.20,0.70,25.57,,,
Sep,10,23.00,0.34,0.41,560,1676,20.10,0.50,38.07,,,
Sep,10,23.50,0.13,0.17,468,963,18.40,0.27,14.21,,,
Sep,10,24.00,0.04,0.07,688,1498,17.60,0.10,3.98,,,
Sep,10,24.50,0.03,0.02,77,873,21.70,0.06,2.84,,,
Sep,10,25.00,0.01,0.03,16,1374,22.10,0.02,0.91,,,
Sep,10,25.50,0.00,0.01,-,1040,22.50,-,0.23,,,
Sep,10,26.00,0.00,0.01,1,332,22.90,-,0.11,,,
Sep,10,26.50,-,0.06,-,485,23.30,-,6.82,,,
Sep,10,27.00,-,0.25,75,370,23.70,-,28.41,,,
Sep,10,27.50,-,0.01,-,51,24.10,-,1.14,,,
Sep,10,28.00,-,0.01,50,297,24.50,-,1.14,,,
Sep,10,28.50,-,0.01,38,390,25.00,-,1.14,,,
Sep,10,29.00,-,0.14,-,251,25.40,-,15.91,,,
Sep,10,29.50,-,-,-,55,25.80,-,-,,,
Sep,10,30.00,-,0.01,-,87,26.20,-,1.14,,,
Sep,10,31.00,-,0.38,-,20,26.60,-,42.62,,,
Sep,10,32.00,-,0.03,-,58,27.00,-,3.41,,,
Oct,10,0.01,23.07,21.62,-,5,-,-,4.55,,,
Oct,10,15.00,8.03,-,-,13,34.60,1.00,2.92,,,
Oct,10,19.50,3.65,-,-,-,33.00,0.93,6.82,,,
Oct,10,20.00,3.18,1.97,-,17,31.20,0.91,7.79,,,
Oct,10,20.01,3.17,-,-,-,31.10,0.91,7.79,,,
Oct,10,20.50,2.71,2.62,10,11,28.70,0.89,8.60,,,
Oct,10,21.00,2.26,2.35,3,14,27.10,0.85,10.39,,,
Oct,10,21.01,2.27,-,-,-,27.90,0.84,11.04,,,
Oct,10,21.50,1.83,1.72,-,102,25.50,0.80,12.66,,,
Oct,10,22.00,1.43,1.50,23,450,23.90,0.73,15.75,,,
Oct,10,22.01,1.47,-,-,-,25.60,0.72,17.53,,,
Oct,10,22.50,1.06,1.24,15,232,22.60,0.64,20.29,,,
Oct,10,22.51,1.08,1.05,4,11,23.30,0.64,21.11,,,
Oct,10,23.00,0.75,0.79,344,623,21.20,0.54,24.19,,,
Oct,10,23.01,0.76,-,-,-,21.90,0.54,24.68,,,
Oct,10,23.50,0.48,0.55,524,866,20.10,0.42,15.75,,,
Oct,10,23.51,0.49,0.41,-,40,20.50,0.42,15.91,,,
Oct,10,24.00,0.29,0.34,144,1037,19.40,0.31,9.58,,,
Oct,10,24.01,0.30,0.33,3,89,19.50,0.31,9.74,,,
Oct,10,24.50,0.17,0.20,66,349,18.70,0.21,5.36,,,
Oct,10,25.00,0.09,0.13,69,807,18.40,0.13,2.92,,,
Oct,10,25.01,0.11,0.09,-,12,19.50,0.14,3.57,,,
Oct,10,25.50,0.05,0.07,4,350,18.40,0.08,1.62,,,
Oct,10,25.51,0.06,0.10,-,10,19.50,0.09,1.95,,,
Oct,10,26.00,0.03,0.04,-,423,18.40,0.04,0.81,,,
Oct,10,26.01,0.03,-,-,-,19.50,0.05,0.97,,,
Oct,10,26.50,0.01,0.09,-,325,18.40,0.02,0.32,,,
Oct,10,27.00,0.01,0.05,-,67,18.40,0.01,0.16,,,
Oct,10,27.50,0.00,0.10,-,60,18.40,-,-,,,
Oct,10,28.00,0.00,0.07,-,3,18.40,-,-,,,
Oct,10,29.00,-,-,-,150,18.40,-,-,,,
Nov,10,0.01,22.55,-,-,-,-,-,-,,,
Nov,10,15.00,8.05,6.55,-,1,30.60,1.00,2.38,,,
Nov,10,19.50,3.67,-,-,-,28.90,0.92,4.75,,,
Nov,10,20.00,3.22,2.40,-,81,28.70,0.89,5.79,,,
Nov,10,20.50,2.75,4.83,-,64,26.70,0.86,6.41,,,
Nov,10,21.00,2.31,2.54,22,179,25.60,0.82,7.75,,,
Nov,10,21.50,1.91,1.35,-,99,24.70,0.77,9.61,,,
Nov,10,21.90,1.60,-,-,20,23.80,0.72,11.47,,,
Nov,10,22.00,1.52,1.65,16,486,23.80,0.71,12.09,,,
Nov,10,22.50,1.18,1.14,11,174,22.80,0.64,15.29,,,
Nov,10,22.66,1.07,-,-,-,22.40,0.61,16.32,,,
Nov,10,23.00,0.87,0.88,91,178,21.90,0.56,17.98,,,
Nov,10,23.43,0.65,-,-,2,21.10,0.48,13.33,,,
Nov,10,23.50,0.61,0.65,119,184,21.10,0.47,12.71,,,
Nov,10,24.00,0.42,0.42,5,131,20.60,0.38,8.68,,,
Nov,10,24.19,0.35,3.20,-,1,20.30,0.35,7.34,,,
Nov,10,24.50,0.27,0.29,35,237,20.10,0.29,5.58,,,
Nov,10,24.95,0.17,0.19,3,27,19.60,0.22,3.62,,,
Nov,10,25.00,0.16,0.20,30,211,19.10,0.21,3.20,,,
Nov,10,25.50,0.09,0.12,-,15,19.00,0.15,1.86,,,
Nov,10,25.51,0.09,0.10,-,54,20.10,0.16,1.86,,,
Nov,10,25.72,0.07,2.69,-,10,18.90,0.13,1.45,,,
Nov,10,26.00,0.05,0.06,30,127,18.80,0.10,1.03,,,
Nov,10,26.01,0.07,-,-,-,21.20,0.13,1.55,,,
Nov,10,27.00,0.01,0.04,-,215,18.80,0.04,0.31,,,
Nov,10,33.00,-,0.04,-,3,18.80,-,0.83,,,
Nov,10,34.00,-,0.05,-,50,18.80,-,1.03,,,
Nov,10,34.50,-,0.14,-,10,18.80,-,2.89,,,
Nov,10,35.00,-,0.18,-,109,18.80,-,3.72,,,
Dec,10,0.01,22.63,-,-,-,-,-,-,,,
Dec,10,11.00,12.03,8.37,-,-,25.40,1.00,1.29,,,
Dec,10,14.00,9.04,10.01,-,-,25.20,1.00,1.59,,,
Dec,10,15.00,8.05,11.00,-,-,25.10,1.00,1.74,,,
Dec,10,16.00,7.07,6.92,-,17,25.10,1.00,1.89,,,
Dec,10,17.00,6.07,7.30,-,7,25.00,0.99,1.97,,,
Dec,10,18.00,5.09,7.86,-,281,24.90,0.98,2.20,,,
Dec,10,19.00,4.12,9.30,-,36,24.80,0.95,2.65,,,
Dec,10,20.00,3.19,3.35,1,581,24.80,0.89,3.79,,,
Dec,10,20.50,2.75,1.86,-,27,24.70,0.85,4.77,,,
Dec,10,21.00,2.35,2.43,5,168,24.60,0.81,6.21,,,
Dec,10,21.50,1.98,2.00,10,262,24.60,0.75,8.18,,,
Dec,10,22.00,1.65,1.65,-,274,24.50,0.70,10.68,,,
Dec,10,22.50,1.35,0.89,85,312,24.40,0.63,13.71,,,
Dec,10,23.00,1.04,1.12,52,532,23.40,0.57,15.76,,,
Dec,10,23.50,0.79,0.79,3,110,22.60,0.50,11.90,,,
Dec,10,24.00,0.57,0.63,65,1493,22.00,0.43,8.71,,,
Dec,10,24.50,0.41,0.42,80,233,21.50,0.36,6.21,,,
Dec,10,25.00,0.30,0.29,6,1146,21.40,0.29,4.55,,,
Dec,10,25.50,0.23,0.21,4,232,21.70,0.24,3.49,,,
Dec,10,25.72,0.19,1.26,-,19,21.30,0.21,2.80,,,
Dec,10,26.00,0.14,0.13,2,487,20.80,0.18,2.12,,,
Dec,10,26.10,0.13,2.81,-,32,20.70,0.17,1.89,,,
Dec,10,26.50,0.10,0.10,2,289,20.60,0.13,1.44,,,
Dec,10,27.00,0.06,0.07,3,927,20.50,0.10,0.91,,,
Dec,10,27.50,0.04,0.04,-,346,20.50,0.07,0.61,,,
Dec,10,28.00,0.03,0.08,-,143,20.50,0.05,0.38,,,
Dec,10,28.50,0.01,0.07,-,201,20.50,0.04,0.23,,,
Dec,10,29.00,0.01,0.22,-,37,20.50,0.03,0.15,,,
Dec,10,29.50,0.01,0.07,-,353,20.50,0.02,0.11,,,
Dec,10,30.00,0.00,0.13,-,135,20.50,0.01,-,,,
Dec,10,30.30,0.00,0.87,-,12,20.50,-,-,,,
Dec,10,31.00,0.00,0.02,-,130,20.50,-,-,,,
Dec,10,31.82,0.00,0.02,-,4,20.50,-,-,,,
Dec,10,32.00,0.00,0.52,-,16,20.50,-,-,,,
Dec,10,33.50,-,0.05,-,18,20.50,-,0.76,,,
Dec,10,34.00,-,0.05,-,59,20.50,-,0.76,,,
Dec,10,35.00,-,0.04,-,111,20.50,-,0.53,,,
Jan,11,0.01,22.73,-,-,-,-,-,-,,,
Jan,11,20.00,3.31,-,-,-,27.10,0.85,4.26,,,
Jan,11,20.50,2.92,-,-,-,27.10,0.81,5.46,,,
Jan,11,21.00,2.60,-,-,-,28.00,0.77,7.44,,,
Jan,11,21.50,2.18,2.21,13,26,26.20,0.73,8.41,,,
Jan,11,22.00,1.85,1.73,-,20,25.50,0.69,10.29,,,
Jan,11,22.50,1.58,-,-,80,25.80,0.63,12.90,,,
Jan,11,23.00,1.30,0.76,-,1,25.20,0.58,14.77,,,
Jan,11,23.50,1.05,1.13,-,40,24.50,0.53,11.99,,,
Jan,11,24.00,0.81,0.93,-,85,23.20,0.46,9.15,,,
Jan,11,24.50,0.58,0.60,3,10,22.00,0.40,6.65,,,
Jan,11,25.00,0.45,1.23,-,15,21.70,0.34,5.11,,,
Jan,11,25.50,0.36,0.33,1,1,22.00,0.29,4.09,,,
Feb,11,0.01,22.82,-,-,-,-,-,-,,,
Feb,11,20.50,3.06,-,-,-,28.00,0.80,5.87,,,
Feb,11,21.00,2.72,-,-,-,28.00,0.76,7.39,,,
Feb,11,21.50,2.36,-,-,1,27.10,0.72,8.67,,,
Feb,11,22.00,2.00,-,-,-,26.00,0.68,10.09,,,
Feb,11,22.50,1.76,-,-,-,26.40,0.64,12.55,,,
Feb,11,23.00,1.49,-,-,-,25.70,0.59,14.06,,,
Feb,11,23.50,1.25,-,-,2,25.10,0.54,11.79,,,
Feb,11,24.00,1.05,-,-,-,25.10,0.49,9.99,,,
Mar,11,0.01,22.92,-,-,-,-,-,-,,,
Mar,11,19.00,4.39,4.28,2,8,30.30,0.86,3.65,,,
Mar,11,19.01,4.30,-,-,10,29.70,0.87,3.00,,,
Mar,11,19.50,3.82,3.46,-,19,25.40,0.87,3.08,,,
Mar,11,20.00,3.42,4.63,-,27,25.40,0.84,3.90,,,
Mar,11,20.01,3.57,-,-,-,29.50,0.81,5.20,,,
Mar,11,20.50,3.06,-,-,4,25.40,0.81,5.03,,,
Mar,11,21.00,2.73,2.83,-,7,25.40,0.77,6.37,,,
Mar,11,21.50,2.40,1.59,-,27,25.40,0.73,7.83,,,
Mar,11,22.00,2.13,1.68,-,198,25.40,0.69,9.62,,,
Mar,11,22.50,1.87,1.90,-,157,25.40,0.64,11.57,,,
Mar,11,23.00,1.63,1.08,-,281,25.40,0.60,13.23,,,
Mar,11,23.50,1.38,1.36,1,130,24.70,0.55,11.16,,,
Mar,11,24.00,1.13,1.18,38,105,24.00,0.50,9.17,,,
Mar,11,24.01,1.49,-,-,-,29.50,0.52,12.06,,,
Mar,11,24.50,0.97,0.92,3,134,24.00,0.46,7.87,,,
Mar,11,25.00,0.80,0.54,19,44,23.70,0.41,6.49,,,
Mar,11,25.01,1.16,-,-,-,29.50,0.44,9.38,,,
Mar,11,25.50,0.66,0.70,-,187,23.50,0.36,5.36,,,
Mar,11,26.00,0.55,0.48,-,37,23.30,0.32,4.42,,,
Mar,11,27.00,0.33,0.35,2,13,22.30,0.23,2.68,,,
Mar,11,28.00,0.22,0.30,-,38,22.50,0.17,1.79,,,
Mar,11,30.00,0.09,0.08,-,20,22.50,0.09,0.69,,,
Jun,11,0.01,22.50,-,-,-,-,-,-,,,
Jun,11,16.00,7.07,9.20,-,2,26.30,0.97,0.72,,,
Jun,11,18.00,5.22,-,-,1,26.30,0.91,1.55,,,
Jun,11,19.50,4.03,-,-,-,26.30,0.84,3.27,,,
Jun,11,20.00,3.67,5.00,-,59,26.30,0.82,4.07,,,
Jun,11,20.50,3.35,-,-,-,26.30,0.79,5.02,,,
Jun,11,21.00,3.03,3.00,-,121,26.30,0.76,6.04,,,
Jun,11,21.50,2.73,2.71,-,403,26.30,0.72,7.18,,,
Jun,11,22.00,2.46,2.67,11,533,26.30,0.69,8.43,,,
Jun,11,22.50,2.21,2.41,-,5,26.30,0.65,9.84,,,
Jun,11,23.00,1.98,1.54,-,27,26.30,0.62,10.95,,,
Jun,11,23.01,1.81,-,-,-,26.90,0.62,10.03,,,
Jun,11,23.50,1.73,1.88,21,24,25.80,0.58,9.59,,,
Jun,11,24.00,1.50,1.35,-,186,25.30,0.55,8.29,,,
Jun,11,24.01,1.33,-,-,-,25.20,0.54,7.35,,,
Jun,11,24.50,1.29,-,-,-,24.90,0.51,7.18,,,
Jun,11,25.00,1.10,1.16,69,60,24.50,0.47,6.10,,,
Jun,11,25.01,1.03,-,-,-,25.20,0.47,5.71,,,
Jun,11,25.50,0.95,0.98,-,25,24.30,0.43,5.27,,,
Jun,11,26.50,0.70,0.75,7,10,24.10,0.36,3.88,,,
Jun,11,27.00,0.58,1.01,-,46,23.80,0.33,3.24,,,
Jun,11,27.01,0.60,1.05,-,200,25.20,0.34,3.35,,,
Jun,11,28.01,0.34,0.71,-,10,22.90,0.26,1.88,,,
Jun,11,32.00,0.11,0.23,-,30,23.80,0.10,0.61,,,
Jun,11,33.00,0.08,0.42,-,-,23.80,0.08,0.44,,,
Jun,11,36.50,0.02,0.12,-,2,23.80,0.03,0.11,,,
Dec,11,14.00,9.05,9.18,-,11,29.60,0.97,0.37,,,
Dec,11,16.00,7.15,10.90,-,2,29.60,0.92,0.71,,,
Dec,11,18.08,5.46,8.20,-,2,29.60,0.86,2.04,,,
Dec,11,19.00,4.82,5.38,-,40,29.60,0.79,2.97,,,
Dec,11,21.00,3.63,-,-,23,29.60,0.70,5.73,,,
Dec,11,21.50,3.39,3.25,4,63,29.90,0.70,6.62,,,
Dec,11,22.00,3.13,6.74,-,350,29.70,0.70,7.45,,,
Dec,11,22.50,2.86,-,-,-,29.10,0.70,8.19,,,
Dec,11,22.66,2.75,-,-,-,28.70,0.70,8.40,,,
Dec,11,23.00,2.58,2.71,-,303,28.50,0.60,8.75,,,
Dec,11,23.50,2.35,3.61,-,30,28.20,0.60,7.97,,,
Dec,11,24.00,2.12,1.92,-,14,27.60,0.60,7.18,,,
Dec,11,24.95,1.78,-,-,-,27.50,0.60,6.06,,,
Dec,11,25.00,1.74,2.55,15,63,27.20,0.60,5.90,,,
Dec,11,25.50,1.56,1.46,2,623,26.90,0.49,5.31,,,
Dec,11,26.00,1.41,1.32,-,226,26.80,0.49,4.78,,,
Dec,11,27.00,1.09,1.10,3,28,25.70,0.49,3.70,,,
Dec,11,27.50,1.00,1.10,24,12,26.10,0.38,3.41,,,
Dec,11,28.00,0.89,1.40,-,56,25.60,0.38,3.00,,,
Dec,11,29.00,0.69,1.08,-,28,25.30,0.38,2.34,,,
Dec,11,30.00,0.57,0.89,-,163,25.40,0.28,1.93,,,
Dec,11,32.00,0.37,0.29,-,33,25.30,0.19,1.26,,,
Dec,11,33.00,0.29,0.28,-,26,25.30,0.19,1.00,,,
Dec,11,34.00,0.24,1.12,-,34,25.30,0.19,0.81,,,
Mar,12,21.00,3.59,-,-,-,27.20,0.72,4.62,,,
Jun,12,19.50,4.84,-,-,-,30.20,0.81,3.37,,,
Jun,12,20.00,4.56,-,-,-,30.40,0.81,3.92,,,
Jun,12,25.50,2.08,4.49,-,8,28.00,0.60,5.02,,,
Jun,12,36.00,0.31,1.10,-,30,25.10,0.21,0.75,,,
Dec,12,10.00,13.02,16.50,-,1,29.70,0.99,0.15,,,
Dec,12,12.00,11.04,15.02,-,-,29.70,0.98,0.18,,,
Dec,12,14.00,9.07,-,-,1,29.70,0.93,0.26,,,
Dec,12,15.03,8.13,7.89,-,4,29.70,0.93,0.42,,,
Dec,12,16.00,7.33,7.09,-,25,29.70,0.89,0.74,,,
Dec,12,17.00,6.58,8.40,-,16,29.70,0.89,1.21,,,
Dec,12,17.32,6.36,-,-,3,29.70,0.89,1.40,,,
Dec,12,18.00,5.91,10.20,-,12,29.70,0.83,1.84,,,
Dec,12,19.00,5.30,5.42,-,166,29.70,0.83,2.61,,,
Dec,12,20.00,4.86,6.10,-,628,30.70,0.83,3.67,,,
Dec,12,21.00,4.27,6.37,-,20,29.70,0.75,4.45,,,
Dec,12,22.00,3.75,7.65,-,196,29.10,0.75,5.38,,,
Dec,12,23.00,3.46,-,-,225,29.80,0.65,6.60,,,
Dec,12,24.00,2.98,3.40,-,620,29.00,0.65,5.70,,,
Dec,12,25.00,2.63,3.04,-,151,28.70,0.65,5.03,,,
Dec,12,26.00,2.32,2.68,-,109,28.50,0.54,4.43,,,
Dec,12,28.00,1.73,2.06,-,245,27.50,0.54,3.30,,,
Dec,12,30.00,1.29,1.25,-,207,27.00,0.43,2.46,,,
Dec,12,32.00,1.01,1.20,-,9,27.00,0.43,1.93,,,
Dec,12,33.00,0.87,2.47,-,23,26.80,0.32,1.66,,,
Dec,12,35.00,0.65,1.05,-,6,26.50,0.32,1.24,,,
Mar,13,26.00,2.49,-,-,10,28.50,0.66,4.26,,,
Dec,13,12.00,11.04,10.62,-,79,29.70,0.97,0.13,,,
Dec,13,14.00,9.12,6.80,-,2,29.70,0.95,0.24,,,
Dec,13,15.00,8.28,7.30,-,-,29.70,0.91,0.45,,,
Dec,13,17.00,7.00,6.30,-,1,31.30,0.85,1.41,,,
Dec,13,18.00,6.46,5.40,-,18,31.60,0.85,2.01,,,
Dec,13,20.00,5.30,5.88,-,80,30.50,0.78,3.14,,,
Dec,13,20.50,4.74,6.60,-,72,27.80,0.78,3.05,,,
Dec,13,23.00,3.75,6.87,-,18,27.90,0.69,4.98,,,
Dec,13,25.00,3.25,2.96,-,24,29.00,0.69,4.33,,,
Dec,13,26.00,2.80,-,-,12,27.80,0.69,3.72,,,
Dec,13,28.00,2.33,-,-,18,27.90,0.58,3.10,,,
Dec,13,30.00,1.87,2.13,-,13,27.40,0.58,2.48,,,
Dec,13,46.00,0.36,0.40,-,50,26.40,0.18,0.48,,,
Jun,14,23.50,4.03,3.00,-,46,29.50,0.70,4.62,,,
Jun,14,24.00,3.23,4.80,-,4,25.40,0.71,3.70,,,
Sep,14,28.50,2.81,2.30,-,2,29.30,0.61,3.03,,,
Westfield Grp Last Sale Price $12.66,,,,,,,,,,,,
Sep,10,0.01,12.67,12.44,4,3961,-,-,4.12,,,
Sep,10,10.01,2.67,2.19,-,5,37.80,1.00,3.09,,,
Sep,10,10.50,2.17,1.98,-,-,19.20,1.00,3.09,,,
Sep,10,11.00,1.68,1.58,-,-,18.80,1.00,4.12,,,
Sep,10,11.50,1.18,1.13,-,-,18.40,1.00,4.12,,,
Sep,10,12.00,0.69,0.72,2,193,18.10,0.95,6.18,,,
Sep,10,12.01,0.69,0.72,-,15,22.60,0.90,9.27,,,
Sep,10,12.50,0.25,0.32,168,2805,14.50,0.71,17.50,,,
Sep,10,12.51,0.27,-,-,-,18.40,0.66,24.71,,,
Sep,10,13.00,0.05,0.05,71,1582,16.50,0.22,10.30,,,
Sep,10,13.50,0.01,0.04,-,831,19.60,0.05,1.85,,,
Sep,10,14.00,0.00,0.02,-,834,19.90,-,0.21,,,
Sep,10,14.01,0.00,-,-,-,23.20,0.01,0.41,,,
Sep,10,14.50,-,0.14,-,87,20.20,-,28.83,,,
Sep,10,15.00,-,0.30,-,138,20.50,-,61.78,,,
Oct,10,0.01,12.73,-,-,-,-,-,4.41,,,
Oct,10,11.00,1.74,-,-,-,19.90,0.98,4.41,,,
Oct,10,11.50,1.26,-,-,-,19.60,0.93,5.88,,,
Oct,10,11.51,1.28,-,-,-,23.70,0.89,7.65,,,
Oct,10,12.00,0.82,0.68,-,121,19.30,0.82,9.71,,,
Oct,10,12.01,0.81,0.69,-,30,19.10,0.82,9.71,,,
Oct,10,12.50,0.43,0.47,64,1008,16.40,0.65,15.89,,,
Oct,10,13.00,0.17,0.20,148,1777,15.40,0.38,10.30,,,
Oct,10,13.50,0.05,0.08,20,491,14.80,0.15,2.94,,,
Oct,10,14.00,0.01,0.56,-,2,16.00,0.06,0.88,,,
Nov,10,0.01,12.78,-,-,-,-,-,4.68,,,
Nov,10,11.00,1.78,-,-,-,19.40,0.96,4.68,,,
Nov,10,11.50,1.33,-,-,-,19.20,0.90,6.37,,,
Nov,10,11.51,1.35,-,-,-,21.50,0.87,7.30,,,
Nov,10,12.00,0.92,-,-,9,19.10,0.79,9.74,,,
Nov,10,12.01,0.91,-,-,-,18.90,0.79,9.74,,,
Nov,10,12.50,0.56,0.56,10,16,17.50,0.64,14.79,,,
Nov,10,12.51,0.57,-,-,-,18.50,0.63,15.73,,,
Nov,10,13.00,0.29,0.29,9,123,16.70,0.44,10.86,,,
Nov,10,13.50,0.14,0.19,19,391,16.40,0.25,5.05,,,
Nov,10,14.00,0.06,0.32,-,7,16.40,0.13,2.06,,,
Dec,10,0.01,12.82,-,-,4,-,-,4.67,,,
Dec,10,8.00,4.77,4.48,-,-,30.70,1.00,3.02,,,
Dec,10,9.00,3.79,3.30,-,1,30.50,0.99,3.57,,,
Dec,10,9.50,3.31,3.26,-,-,30.30,0.97,4.12,,,
Dec,10,10.00,2.83,2.21,-,-,28.30,0.96,4.67,,,
Dec,10,11.00,1.90,1.90,-,16,24.20,0.90,6.45,,,
Dec,10,11.50,1.45,1.55,1,7,22.20,0.84,7.96,,,
Dec,10,12.00,1.04,1.14,4,552,20.40,0.76,10.43,,,
Dec,10,12.50,0.68,0.71,-,455,18.60,0.63,14.14,,,
Dec,10,12.51,0.68,-,-,-,19.00,0.63,14.55,,,
Dec,10,13.00,0.41,0.50,9,844,17.70,0.48,11.12,,,
Dec,10,13.01,0.41,-,-,-,17.90,0.47,11.12,,,
Dec,10,13.50,0.20,0.20,13,443,16.50,0.31,5.49,,,
Dec,10,14.00,0.11,0.13,-,207,16.80,0.19,2.88,,,
Dec,10,14.50,0.04,0.15,-,170,16.70,0.10,1.24,,,
Dec,10,15.00,0.02,0.10,-,100,16.70,0.05,0.55,,,
Dec,10,16.00,0.00,0.19,-,43,16.70,-,-,,,
Dec,10,16.50,0.00,-,-,3,16.70,-,-,,,
Jan,11,0.01,12.89,-,-,-,-,-,4.84,,,
Jan,11,10.00,2.88,-,-,2,25.30,0.96,4.53,,,
Jan,11,11.00,1.99,-,-,-,24.10,0.88,6.69,,,
Jan,11,11.50,1.52,-,-,-,20.60,0.84,7.41,,,
Jan,11,12.00,1.20,-,-,-,22.30,0.73,11.02,,,
Jan,11,12.50,0.81,-,48,24,19.30,0.64,13.28,,,
Jan,11,13.00,0.51,0.60,-,30,17.90,0.51,10.50,,,
Jan,11,13.50,0.29,-,-,10,17.00,0.36,6.08,,,
Jan,11,13.51,0.33,-,-,-,18.30,0.37,6.80,,,
Jan,11,14.00,0.19,-,-,-,17.70,0.25,3.91,,,
Feb,11,0.01,12.45,-,-,-,-,-,-,,,
Feb,11,11.50,1.55,-,-,-,21.60,0.82,6.69,,,
Feb,11,12.00,1.16,-,-,-,20.20,0.74,8.49,,,
Feb,11,12.50,0.84,-,-,-,20.40,0.64,11.76,,,
Feb,11,13.00,0.59,-,-,-,20.20,0.53,10.13,,,
Feb,11,13.50,0.40,-,-,-,20.20,0.42,6.78,,,
Feb,11,14.00,0.20,-,-,-,18.00,0.29,3.43,,,
Mar,11,0.01,12.49,-,-,105,-,-,-,,,
Mar,11,10.00,2.88,2.54,-,2,22.90,0.95,3.24,,,
Mar,11,10.50,2.42,1.87,-,15,22.80,0.92,3.82,,,
Mar,11,11.00,1.99,2.25,-,42,22.70,0.87,4.78,,,
Mar,11,11.50,1.59,1.62,-,2,22.60,0.80,6.33,,,
Mar,11,12.00,1.21,1.14,-,169,21.50,0.73,8.09,,,
Mar,11,12.50,0.89,0.91,5,194,21.00,0.64,10.74,,,
Mar,11,13.00,0.60,0.64,6,443,19.90,0.54,8.90,,,
Mar,11,13.50,0.39,0.36,-,25,19.20,0.43,5.74,,,
Mar,11,14.00,0.25,0.31,10,103,18.90,0.33,3.60,,,
Jun,11,0.01,12.65,-,-,-,-,-,-,,,
Jun,11,10.50,2.49,2.37,-,15,24.50,0.88,3.32,,,
Jun,11,11.00,2.10,-,-,4,24.40,0.83,4.37,,,
Jun,11,11.50,1.74,1.81,28,28,24.30,0.78,5.78,,,
Jun,11,12.00,1.39,1.29,-,8,23.30,0.72,7.28,,,
Jun,11,12.50,1.10,1.10,102,511,22.80,0.65,9.39,,,
Jun,11,13.00,0.82,0.90,-,20,21.70,0.58,8.24,,,
Jun,11,13.50,0.60,0.60,-,5,21.10,0.50,6.08,,,
Jun,11,14.00,0.44,-,-,-,20.60,0.42,4.37,,,
Jun,11,14.50,0.30,0.30,5,102,20.00,0.34,3.01,,,
Sep,11,14.01,0.54,-,-,-,22.20,0.48,4.04,,,
Dec,11,11.00,2.31,-,-,-,27.50,0.79,4.00,,,
Dec,11,12.00,1.74,1.51,-,1,27.50,0.71,6.61,,,
Dec,11,13.50,0.98,0.88,-,54,25.20,0.60,6.06,,,
Dec,11,14.00,0.80,0.74,-,18,24.80,0.49,4.92,,,
Dec,11,14.50,0.65,1.16,-,4,24.20,0.50,3.97,,,
Dec,11,15.00,0.53,0.41,-,45,24.20,0.38,3.26,,,
Dec,11,16.00,0.35,0.30,-,65,24.20,0.28,2.18,,,
Dec,11,16.50,0.29,0.29,-,282,24.20,0.28,1.78,,,
Dec,11,17.00,0.24,-,-,28,24.20,0.28,1.48,,,
Dec,11,18.00,0.16,3.90,-,2,24.20,0.19,0.95,,,
Dec,12,9.00,3.96,3.52,-,30,28.50,0.89,1.02,,,
Dec,12,10.00,3.21,3.10,-,116,28.30,0.83,1.89,,,
Dec,12,11.00,2.59,2.98,-,43,28.20,0.83,3.20,,,
Dec,12,12.00,2.00,2.60,-,81,26.90,0.75,4.66,,,
Dec,12,14.00,1.16,1.40,-,19,25.20,0.66,4.01,,,
Dec,12,15.00,0.85,0.86,-,69,24.50,0.55,2.96,,,
Dec,12,16.00,0.67,0.94,-,30,24.70,0.44,2.32,,,
Dec,12,17.00,0.52,0.50,-,11,24.70,0.44,1.78,,,
Dec,12,18.00,0.40,0.74,-,24,24.70,0.33,1.38,,,
Dec,12,19.00,0.30,0.80,-,1,24.70,0.33,1.06,,,
