Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4532.5 at 16:45 5/2/2010  Report at 19:06 Friday 5/2/2010. Processed 18:17 Sunday 7/2/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Feb,10,26.50,-,0.28,-,5,29.50,-,23.29,,,
Mar,10,0.01,21.00,22.58,-,1473,-,-,3.92,,,
Mar,10,12.00,8.96,8.08,-,-,33.40,1.00,2.14,,,
Mar,10,13.00,7.96,2.10,-,-,33.20,1.00,2.32,,,
Mar,10,15.50,5.49,4.45,-,3,32.50,1.00,3.03,,,
Mar,10,16.00,4.99,1.95,-,-,32.40,0.99,3.21,,,
Mar,10,16.50,4.50,-,-,5,32.20,0.98,3.56,,,
Mar,10,17.00,4.01,5.63,7,42,32.10,0.97,4.10,,,
Mar,10,17.50,3.54,5.20,-,45,32.00,0.95,5.17,,,
Mar,10,18.00,3.09,5.80,-,23,31.80,0.92,6.59,,,
Mar,10,18.01,3.09,-,-,49,32.70,0.92,6.95,,,
Mar,10,18.50,2.65,3.87,-,90,31.70,0.88,8.91,,,
Mar,10,18.51,2.65,-,-,3,32.40,0.88,9.27,,,
Mar,10,19.00,2.23,5.22,-,91,31.60,0.83,11.94,,,
Mar,10,19.01,2.14,-,-,-,26.70,0.87,8.91,,,
Mar,10,19.50,1.83,4.19,-,46,30.30,0.78,15.15,,,
Mar,10,20.00,1.46,1.42,12,198,29.50,0.70,19.96,,,
Mar,10,20.50,1.13,1.09,26,77,28.40,0.62,25.84,,,
Mar,10,21.00,0.84,0.85,152,390,27.50,0.53,29.94,,,
Mar,10,21.50,0.60,0.59,46,325,27.00,0.44,21.56,,,
Mar,10,22.00,0.42,0.42,226,910,26.60,0.34,15.15,,,
Mar,10,22.50,0.28,0.27,160,960,26.40,0.26,10.16,,,
Mar,10,23.00,0.20,0.20,157,481,26.80,0.20,7.13,,,
Mar,10,23.50,0.12,0.10,71,610,25.60,0.13,4.10,,,
Mar,10,23.51,0.08,-,-,-,23.40,0.10,2.85,,,
Mar,10,24.00,0.08,0.09,108,887,26.40,0.09,2.85,,,
Mar,10,24.50,0.05,0.13,10,331,26.50,0.06,1.78,,,
Mar,10,25.00,0.03,0.04,46,375,26.60,0.04,1.07,,,
Mar,10,25.50,0.02,0.20,-,136,26.70,0.03,0.71,,,
Mar,10,26.00,0.01,0.13,-,117,26.80,0.02,0.36,,,
Mar,10,26.50,0.01,0.05,-,56,26.90,0.01,0.21,,,
Mar,10,27.00,0.00,0.04,-,76,26.90,-,0.14,,,
Mar,10,28.00,0.00,0.69,-,27,27.00,-,-,,,
Apr,10,0.01,21.08,-,-,-,-,-,3.95,,,
Apr,10,16.00,5.07,-,-,5,28.40,0.98,3.43,,,
Apr,10,20.00,1.72,2.24,10,7,28.30,0.69,17.05,,,
Apr,10,20.50,1.42,-,-,-,27.90,0.62,21.10,,,
Apr,10,21.00,1.13,2.04,5,43,27.20,0.55,23.39,,,
Apr,10,21.50,0.88,1.09,4,37,26.70,0.48,18.30,,,
Apr,10,22.00,0.65,0.65,59,56,25.50,0.40,13.41,,,
Apr,10,22.50,0.49,0.66,18,38,25.40,0.33,10.19,,,
Apr,10,23.00,0.37,0.38,123,161,25.60,0.27,7.69,,,
Apr,10,23.50,0.28,0.27,75,253,25.60,0.21,5.72,,,
Apr,10,24.00,0.20,0.20,66,189,25.60,0.17,4.26,,,
Apr,10,24.50,0.14,0.66,-,2,25.60,0.13,3.01,,,
May,10,0.01,20.68,-,-,-,-,-,-,,,
May,10,16.00,5.08,7.95,-,29,27.10,0.98,2.81,,,
May,10,17.00,4.13,2.90,-,21,27.00,0.94,3.59,,,
May,10,19.00,2.44,-,-,-,27.00,0.80,8.34,,,
May,10,19.50,2.08,-,-,-,27.00,0.75,10.53,,,
May,10,20.00,1.73,-,-,-,26.40,0.69,12.86,,,
May,10,20.50,1.41,-,-,-,25.80,0.63,15.67,,,
May,10,21.00,1.16,-,-,-,26.10,0.56,18.09,,,
May,10,21.50,0.93,-,-,-,25.80,0.50,14.50,,,
May,10,22.00,0.68,0.97,2,13,24.40,0.43,10.60,,,
May,10,22.50,0.51,-,-,9,24.10,0.36,7.95,,,
May,10,23.00,0.44,0.72,30,34,25.60,0.31,6.86,,,
May,10,23.50,0.27,0.78,1,5,23.20,0.24,4.13,,,
May,10,24.00,0.19,0.50,-,22,23.10,0.19,2.96,,,
May,10,24.50,0.14,-,-,1,23.10,0.15,2.11,,,
Jun,10,0.01,20.75,-,-,851,-,-,-,,,
Jun,10,10.00,11.00,3.92,-,-,28.80,1.00,1.25,,,
Jun,10,11.00,10.02,4.65,-,-,28.70,1.00,1.43,,,
Jun,10,12.00,9.03,9.59,-,-,28.60,1.00,1.56,,,
Jun,10,13.00,8.04,4.18,-,11,28.50,1.00,1.68,,,
Jun,10,14.00,7.04,9.91,-,-,28.40,0.99,1.81,,,
Jun,10,15.00,6.06,7.50,-,102,28.20,0.98,2.00,,,
Jun,10,15.50,5.58,-,-,4,28.10,0.97,2.18,,,
Jun,10,16.00,5.09,6.60,-,163,28.00,0.96,2.43,,,
Jun,10,16.50,4.63,7.00,-,27,27.90,0.94,2.81,,,
Jun,10,17.00,4.17,5.45,-,285,27.80,0.92,3.31,,,
Jun,10,17.50,3.72,1.90,3,33,27.70,0.90,3.99,,,
Jun,10,18.00,3.29,5.34,11,51,27.60,0.86,4.93,,,
Jun,10,18.01,2.93,-,-,-,22.60,0.90,0.50,,,
Jun,10,18.50,2.89,3.91,-,9,27.50,0.82,6.11,,,
Jun,10,18.51,2.54,-,-,-,22.60,0.86,1.81,,,
Jun,10,19.00,2.52,-,-,35,27.40,0.78,7.67,,,
Jun,10,19.01,2.17,-,-,-,22.60,0.82,3.43,,,
Jun,10,19.50,2.17,4.45,2,211,27.30,0.73,9.61,,,
Jun,10,20.00,1.86,3.12,9,243,27.20,0.68,11.91,,,
Jun,10,20.50,1.52,2.22,11,204,26.10,0.63,13.97,,,
Jun,10,21.00,1.31,1.33,32,96,27.00,0.57,16.40,,,
Jun,10,21.50,1.08,1.10,12,60,26.50,0.52,13.41,,,
Jun,10,22.00,0.84,0.83,85,679,25.70,0.46,10.54,,,
Jun,10,22.50,0.67,0.69,37,255,25.40,0.40,8.36,,,
Jun,10,23.00,0.53,0.55,11,812,25.20,0.35,6.61,,,
Jun,10,23.50,0.41,0.43,26,128,25.00,0.29,5.18,,,
Jun,10,24.00,0.32,0.34,10,391,24.90,0.25,3.99,,,
Jun,10,24.50,0.25,0.27,6,81,24.80,0.21,3.06,,,
Jun,10,25.00,0.19,0.60,-,93,24.80,0.17,2.37,,,
Jun,10,25.50,0.14,0.60,-,52,24.70,0.14,1.81,,,
Jun,10,26.00,0.11,0.43,-,216,24.70,0.11,1.31,,,
Jun,10,27.00,0.06,0.59,-,46,24.70,0.07,0.75,,,
Jun,10,28.00,0.04,0.11,-,95,24.70,0.04,0.44,,,
Jun,10,30.00,0.01,0.08,-,9,24.70,0.02,0.11,,,
Jul,10,0.01,20.84,-,-,-,-,-,-,,,
Jul,10,14.00,7.05,9.93,-,-,31.60,0.98,1.55,,,
Jul,10,20.50,1.75,-,-,-,27.80,0.63,13.52,,,
Jul,10,21.00,1.50,-,-,-,27.30,0.59,14.92,,,
Jul,10,21.50,1.34,-,-,-,28.40,0.54,13.37,,,
Jul,10,22.00,1.15,-,-,-,28.40,0.49,11.48,,,
Jul,10,22.50,0.64,-,-,1,21.90,0.41,6.39,,,
Jul,10,23.00,0.51,-,-,-,21.90,0.35,5.09,,,
Jul,10,23.50,0.41,-,-,-,21.90,0.30,4.04,,,
Sep,10,0.01,20.98,-,-,-,-,-,0.72,,,
Sep,10,20.00,2.31,-,-,-,28.20,0.68,10.70,,,
Sep,10,20.50,2.03,-,-,-,27.80,0.64,12.32,,,
Sep,10,21.00,1.78,2.21,-,6,27.40,0.60,13.46,,,
Sep,10,21.50,1.53,1.96,-,19,27.00,0.56,11.60,,,
Sep,10,22.00,1.31,2.20,-,17,26.50,0.51,9.94,,,
Sep,10,22.50,1.15,1.94,-,21,26.50,0.47,8.66,,,
Sep,10,23.00,0.94,0.94,10,45,25.80,0.43,7.14,,,
Sep,10,23.50,0.83,1.47,-,8,26.10,0.39,6.27,,,
Sep,10,24.00,0.69,-,-,33,25.90,0.35,5.25,,,
Sep,10,25.00,0.48,-,-,9,25.60,0.27,3.67,,,
Sep,10,26.00,0.33,0.69,-,4,25.20,0.21,2.49,,,
Nov,10,27.50,0.23,1.11,-,268,24.30,0.17,1.40,,,
Nov,10,28.00,0.20,0.95,-,65,24.40,0.16,1.19,,,
Nov,10,29.00,0.20,0.76,-,72,26.50,0.14,1.19,,,
Nov,10,29.50,0.14,0.35,-,113,25.00,0.11,0.80,,,
Dec,10,0.01,20.63,-,-,-,-,-,-,,,
Dec,10,12.00,9.03,7.83,-,-,28.70,0.99,0.71,,,
Dec,10,13.00,8.04,11.45,-,-,28.70,0.98,0.79,,,
Dec,10,15.00,6.14,7.72,-,1222,28.60,0.94,1.30,,,
Dec,10,16.00,5.27,6.48,-,334,28.60,0.91,2.01,,,
Dec,10,17.00,4.47,3.55,-,157,28.50,0.86,3.09,,,
Dec,10,18.00,3.75,5.72,2,173,28.50,0.81,4.61,,,
Dec,10,18.50,3.43,-,9,-,28.50,0.78,5.59,,,
Dec,10,19.00,3.12,3.13,32,158,28.50,0.75,6.59,,,
Dec,10,20.00,2.54,2.48,5,587,28.20,0.69,8.89,,,
Dec,10,20.50,2.27,-,2,-,27.90,0.66,10.17,,,
Dec,10,21.00,2.02,2.06,35,274,27.70,0.62,10.98,,,
Dec,10,21.50,1.78,1.74,18,18,27.20,0.59,9.68,,,
Dec,10,22.00,1.57,1.50,12,220,27.00,0.55,8.52,,,
Dec,10,22.50,1.38,1.34,10,1,26.70,0.51,7.48,,,
Dec,10,23.00,1.22,1.54,6,475,26.70,0.48,6.59,,,
Dec,10,23.50,1.08,-,-,-,26.70,0.44,5.86,,,
Dec,10,24.00,0.95,1.25,-,267,26.70,0.41,5.15,,,
Dec,10,25.00,0.73,2.20,1,445,26.70,0.35,3.99,,,
Dec,10,26.00,0.56,0.63,9,133,26.70,0.29,3.04,,,
Dec,10,28.50,0.28,0.46,8,90,26.70,0.18,1.49,,,
Dec,10,29.00,0.24,0.40,1,218,26.70,0.16,1.30,,,
Dec,10,30.50,0.16,0.46,-,43,26.70,0.12,0.84,,,
Dec,10,31.50,0.12,-,-,43,26.70,0.10,0.62,,,
Dec,10,32.00,0.10,0.61,-,6,26.70,0.09,0.54,,,
Dec,10,35.00,0.04,0.30,-,582,26.70,0.04,0.22,,,
Mar,11,6.00,14.97,0.50,-,-,36.40,1.00,0.27,,,
Mar,11,12.00,9.05,10.35,-,7,36.10,0.97,0.66,,,
Mar,11,14.00,7.22,-,-,100,35.60,0.91,1.35,,,
Mar,11,18.00,4.07,-,-,3,31.30,0.79,4.95,,,
Mar,11,20.00,2.87,-,-,-,30.10,0.69,8.33,,,
Mar,11,21.00,2.31,-,-,3,28.80,0.59,9.79,,,
Mar,11,22.00,1.85,2.10,3,29,27.80,0.59,7.80,,,
Mar,11,23.00,1.50,2.13,-,16,27.60,0.48,6.32,,,
Mar,11,24.00,1.21,-,-,-,27.60,0.48,5.12,,,
Mar,11,26.00,0.80,0.99,1,15,27.60,0.37,3.36,,,
May,11,18.00,4.20,7.75,-,16,31.60,0.79,4.77,,,
Jun,11,0.01,21.10,-,-,-,-,-,0.73,,,
Jun,11,24.00,1.38,2.03,-,29,27.30,0.50,4.76,,,
Jun,11,25.00,1.05,-,-,1,26.10,0.39,3.64,,,
Dec,11,12.00,9.07,11.71,-,10,33.80,0.96,0.43,,,
Dec,11,13.00,8.16,-,-,8,33.70,0.93,0.67,,,
Dec,11,16.00,5.88,2.89,-,10,33.50,0.88,2.49,,,
Dec,11,17.00,5.25,-,-,21,33.40,0.81,3.44,,,
Dec,11,18.00,4.68,-,-,3,33.30,0.81,4.53,,,
Dec,11,19.00,4.09,2.00,-,18,32.30,0.73,5.58,,,
Dec,11,20.00,3.52,4.30,-,129,31.30,0.73,6.67,,,
Dec,11,22.00,2.60,2.80,2,308,29.80,0.63,6.61,,,
Dec,11,24.00,1.91,3.58,-,37,29.10,0.52,4.86,,,
Dec,11,26.00,1.35,1.35,4,34,28.00,0.41,3.44,,,
Dec,11,27.00,1.17,-,-,50,28.20,0.41,2.98,,,
Dec,11,27.50,1.09,-,-,115,28.20,0.41,2.77,,,
Dec,11,28.00,1.02,2.00,-,145,28.20,0.41,2.60,,,
Dec,11,29.00,0.88,2.00,-,36,28.20,0.37,2.23,,,
Dec,11,30.00,0.69,1.22,-,206,27.20,0.31,1.74,,,
Dec,11,30.50,0.63,1.11,-,6,27.20,0.31,1.60,,,
Dec,11,31.00,0.57,0.78,-,44,27.20,0.31,1.46,,,
Dec,11,31.50,0.54,1.43,-,78,27.20,0.31,1.36,,,
Dec,12,10.00,11.01,13.65,-,40,28.80,0.98,0.18,,,
Dec,12,11.00,10.03,-,-,1,28.80,0.97,0.21,,,
Dec,12,13.00,8.54,9.60,-,290,37.10,0.90,1.07,,,
Dec,12,14.00,7.34,10.90,-,82,28.80,0.90,0.74,,,
Dec,12,15.00,6.61,9.00,-,187,28.80,0.90,1.18,,,
Dec,12,16.00,6.34,7.48,-,827,33.30,0.84,2.39,,,
Dec,12,17.00,5.34,6.60,-,287,28.80,0.84,2.40,,,
Dec,12,18.00,4.80,3.60,-,45,28.80,0.84,3.17,,,
Dec,12,19.00,4.33,3.28,-,158,28.80,0.77,4.04,,,
Dec,12,20.00,4.04,4.80,2,263,30.10,0.77,5.21,,,
Dec,12,21.00,3.51,2.11,-,98,28.80,0.67,5.84,,,
Dec,12,22.00,3.14,4.00,-,113,28.80,0.67,5.22,,,
Dec,12,24.00,2.44,4.25,2,204,28.00,0.57,4.06,,,
Dec,12,25.00,2.18,5.03,-,75,27.80,0.57,3.63,,,
Dec,12,26.00,1.91,3.00,4,357,27.50,0.57,3.17,,,
Dec,12,28.00,1.55,2.10,-,136,27.60,0.46,2.58,,,
Dec,12,30.00,1.13,1.73,-,210,26.60,0.46,1.88,,,
Dec,12,32.00,0.91,2.10,-,1,26.70,0.35,1.51,,,
Dec,13,8.00,12.99,16.72,-,6,30.90,0.99,0.12,,,
Dec,13,9.00,12.01,14.80,-,8,30.90,0.97,0.13,,,
Dec,13,10.00,11.02,15.05,-,34,30.90,0.97,0.15,,,
Dec,13,11.00,10.07,6.62,-,2,30.90,0.95,0.20,,,
Dec,13,14.00,8.34,9.78,-,56,39.00,0.87,1.78,,,
Dec,13,15.00,7.00,8.30,-,19,30.50,0.87,1.36,,,
Dec,13,16.00,6.46,9.10,-,59,30.90,0.86,1.93,,,
Dec,13,17.00,5.94,4.14,-,1,30.90,0.86,2.52,,,
Dec,13,18.00,5.46,8.73,-,4,30.90,0.79,3.17,,,
Dec,13,19.00,5.04,-,-,6,30.90,0.79,3.88,,,
Dec,13,22.00,4.03,-,-,-,31.40,0.70,4.97,,,
Dec,13,23.00,3.62,-,-,-,30.70,0.70,4.47,,,
Dec,13,25.00,3.02,4.64,-,37,30.20,0.60,3.73,,,
Dec,13,27.00,2.59,3.97,-,22,30.20,0.60,3.20,,,
Dec,13,30.00,2.05,3.17,-,18,30.20,0.49,2.53,,,
Dec,13,32.00,1.56,1.95,-,8,28.70,0.49,1.93,,,
Jun,14,19.50,4.71,5.50,-,1,28.00,0.81,3.61,,,
Jun,14,20.00,4.51,6.23,-,-,28.00,0.81,3.93,,,
Sep,14,24.00,3.52,-,-,-,29.20,0.73,3.63,,,
ASX Ltd Last Sale Price $35.03,,,,,,,,,,,,
Feb,10,0.01,34.19,-,-,19,-,-,-,,,
Feb,10,31.50,3.61,-,-,-,23.90,0.98,3.72,,,
Feb,10,32.00,3.12,-,-,-,23.90,0.96,4.47,,,
Feb,10,32.50,2.65,-,-,-,23.90,0.92,5.95,,,
Feb,10,33.00,2.21,1.90,-,62,23.90,0.88,8.68,,,
Feb,10,33.50,1.78,0.83,-,10,23.90,0.81,12.65,,,
Feb,10,34.00,1.41,1.25,4,85,23.90,0.73,18.61,,,
Feb,10,34.50,1.08,1.16,48,56,23.90,0.64,27.04,,,
Feb,10,35.00,0.80,0.67,17,65,24.00,0.54,37.96,,,
Feb,10,35.50,0.55,0.70,20,80,23.30,0.44,27.29,,,
Feb,10,36.00,0.38,0.45,47,185,23.40,0.34,18.61,,,
Feb,10,36.50,0.26,0.31,29,78,23.90,0.26,12.65,,,
Mar,10,0.01,34.30,-,-,-,-,-,-,,,
Mar,10,29.00,6.12,-,-,3,36.70,0.94,1.81,,,
Mar,10,30.00,5.13,-,-,2,32.40,0.93,2.02,,,
Mar,10,30.50,4.63,-,-,-,30.30,0.92,2.02,,,
Mar,10,31.00,4.13,-,-,-,28.10,0.91,2.23,,,
Mar,10,31.50,3.65,-,-,-,27.30,0.88,2.66,,,
Mar,10,32.00,3.19,2.19,-,61,26.60,0.86,3.51,,,
Mar,10,32.50,2.74,2.22,-,5,25.80,0.82,4.47,,,
Mar,10,33.00,2.31,-,-,10,25.00,0.78,5.85,,,
Mar,10,33.50,1.90,1.66,5,26,24.20,0.74,7.87,,,
Mar,10,34.00,1.53,0.83,19,113,23.50,0.69,10.63,,,
Mar,10,34.01,1.17,0.95,3,3,20.60,0.70,3.08,,,
Mar,10,34.50,1.19,1.01,10,28,22.70,0.63,14.03,,,
Mar,10,35.00,0.90,0.70,15,94,21.90,0.56,18.39,,,
Mar,10,35.50,0.69,0.50,43,74,22.30,0.49,14.78,,,
Mar,10,36.00,0.48,0.38,5,62,21.50,0.42,10.31,,,
Mar,10,36.50,0.34,0.30,18,42,20.90,0.34,7.12,,,
Mar,10,37.00,0.24,0.35,14,16,21.10,0.28,5.10,,,
Mar,10,37.50,0.17,0.16,-,100,21.20,0.23,3.72,,,
Mar,10,38.00,0.13,0.11,-,9,21.40,0.18,2.66,,,
Mar,10,38.50,0.09,0.09,-,7,21.40,0.14,1.81,,,
Mar,10,39.00,0.06,0.10,-,2,21.40,0.11,1.28,,,
Mar,10,40.00,0.03,0.03,-,10,21.50,0.06,0.53,,,
Mar,10,41.00,0.01,0.02,-,4,21.50,0.03,0.21,,,
Apr,10,0.01,34.43,-,-,-,-,-,-,,,
Apr,10,33.00,2.37,-,-,-,21.70,0.78,4.16,,,
Apr,10,33.50,2.01,-,-,-,21.70,0.73,5.95,,,
Apr,10,34.00,1.70,-,-,-,21.70,0.68,8.25,,,
Apr,10,34.50,1.42,-,-,-,21.70,0.63,11.04,,,
Apr,10,35.00,1.16,0.83,80,80,21.40,0.58,14.02,,,
Apr,10,35.50,0.94,-,-,-,21.10,0.52,11.66,,,
Apr,10,36.00,0.75,-,-,-,20.80,0.46,9.30,,,
Apr,10,36.50,0.60,-,-,-,20.80,0.41,7.50,,,
May,10,0.01,34.55,-,-,-,-,-,-,,,
May,10,33.00,2.54,-,-,-,21.60,0.76,4.70,,,
May,10,33.50,2.21,-,-,-,21.60,0.72,6.33,,,
May,10,34.00,1.92,-,-,-,21.60,0.68,8.28,,,
May,10,34.50,1.67,-,-,-,21.60,0.63,10.56,,,
May,10,35.00,1.27,-,-,-,19.50,0.59,11.58,,,
May,10,35.50,1.07,-,-,-,19.50,0.54,9.95,,,
May,10,36.00,0.90,-,-,-,19.50,0.49,8.33,,,
Jun,10,0.01,34.66,-,-,-,-,-,-,,,
Jun,10,30.00,5.12,4.21,-,2,21.10,0.92,0.67,,,
Jun,10,30.50,4.65,-,-,-,21.00,0.90,0.89,,,
Jun,10,31.00,4.20,-,-,-,21.00,0.88,1.23,,,
Jun,10,31.50,3.77,-,-,-,21.00,0.85,1.82,,,
Jun,10,32.00,3.38,2.55,-,79,21.00,0.82,2.60,,,
Jun,10,32.50,3.01,-,-,-,20.90,0.79,3.57,,,
Jun,10,33.00,2.68,2.88,6,7,20.90,0.76,4.84,,,
Jun,10,33.50,2.37,-,-,5,20.90,0.72,6.25,,,
Jun,10,34.00,2.09,1.87,-,28,20.80,0.68,7.85,,,
Jun,10,34.50,1.81,-,-,-,20.50,0.64,9.53,,,
Jun,10,35.00,1.54,1.99,5,12,20.20,0.60,11.28,,,
Jun,10,35.50,1.35,1.44,-,5,20.20,0.55,10.01,,,
Jun,10,36.00,1.10,1.50,-,4,19.50,0.51,8.15,,,
Jun,10,36.50,0.98,-,-,1,20.10,0.46,7.29,,,
Jun,10,37.00,0.87,1.03,11,14,20.60,0.42,6.48,,,
Jun,10,37.50,0.75,-,-,-,20.70,0.38,5.58,,,
Jun,10,38.00,0.64,0.84,-,5,20.70,0.34,4.73,,,
Jun,10,38.50,0.54,1.53,-,8,20.80,0.31,4.02,,,
Jun,10,39.00,0.46,1.53,-,17,20.80,0.27,3.39,,,
Jun,10,46.00,0.03,0.46,-,24,20.90,0.03,0.19,,,
Jun,10,50.00,0.00,0.02,20,40,20.90,-,-,,,
Jul,10,0.01,34.81,-,-,-,-,-,-,,,
Jul,10,33.00,3.00,-,-,-,21.60,0.75,5.78,,,
Jul,10,33.50,2.71,-,-,-,21.60,0.71,7.06,,,
Jul,10,34.00,2.44,-,-,-,21.60,0.68,8.40,,,
Jul,10,34.50,2.19,-,-,-,21.60,0.64,9.88,,,
Jul,10,35.00,1.96,-,-,-,21.60,0.61,11.46,,,
Jul,10,35.50,1.75,-,-,-,21.60,0.57,10.39,,,
Jul,10,36.00,1.54,-,-,-,21.60,0.53,9.20,,,
Aug,10,32.00,4.21,-,-,-,25.90,0.77,6.06,,,
Sep,10,0.01,34.28,-,-,-,-,-,-,,,
Sep,10,28.00,7.12,8.84,-,15,22.80,0.94,0.41,,,
Sep,10,30.00,5.38,-,-,-,22.80,0.87,1.58,,,
Sep,10,31.00,4.63,-,-,-,22.80,0.83,2.68,,,
Sep,10,31.50,4.28,-,-,-,22.80,0.81,3.38,,,
Sep,10,32.00,3.94,4.10,-,5,22.70,0.79,4.13,,,
Sep,10,32.50,3.63,-,-,-,22.70,0.76,4.96,,,
Sep,10,33.00,3.33,-,-,-,22.70,0.73,5.84,,,
Sep,10,33.50,3.04,4.42,-,5,22.70,0.71,6.81,,,
Sep,10,34.00,2.77,-,-,1,22.70,0.68,7.87,,,
Sep,10,34.50,2.50,-,-,-,22.50,0.65,8.91,,,
Sep,10,35.00,2.26,-,-,-,22.40,0.62,10.06,,,
Sep,10,35.50,2.03,-,-,-,22.30,0.59,9.16,,,
Sep,10,36.00,1.81,3.55,-,1,22.10,0.56,8.19,,,
Sep,10,36.50,1.64,-,-,-,22.20,0.53,7.40,,,
Sep,10,38.00,1.13,1.15,1,14,21.80,0.43,5.10,,,
Sep,10,40.00,0.69,0.84,-,3,21.80,0.32,3.11,,,
Dec,10,0.01,34.67,-,-,-,-,-,-,,,
Dec,10,32.00,4.38,3.93,-,2,24.60,0.77,4.35,,,
Dec,10,32.50,4.05,-,-,5,24.30,0.75,4.92,,,
Dec,10,33.00,3.81,-,-,-,24.60,0.72,5.74,,,
Dec,10,33.50,3.48,-,-,-,24.20,0.70,6.33,,,
Dec,10,34.00,3.24,-,-,100,24.10,0.68,7.15,,,
Dec,10,34.50,2.90,-,-,5,23.30,0.66,7.67,,,
Dec,10,35.00,2.77,-,-,-,24.20,0.63,8.88,,,
Dec,10,35.50,2.48,-,-,-,23.40,0.61,8.01,,,
Dec,10,36.00,2.24,-,-,5,23.10,0.59,7.25,,,
Dec,10,36.50,2.02,1.85,-,4,22.80,0.56,6.54,,,
Dec,10,38.00,1.54,1.73,-,8,22.80,0.49,4.98,,,
Dec,10,40.00,1.06,0.94,-,6,22.80,0.39,3.43,,,
Feb,11,30.00,6.49,8.50,-,8,31.00,0.78,3.95,,,
Jun,11,40.00,1.94,1.67,-,10,25.10,0.50,4.01,,,
Jun,11,45.00,0.96,0.96,8,8,24.50,0.29,1.98,,,
Dec,12,28.00,9.25,7.70,-,9,30.20,0.84,2.20,,,
Dec,12,30.00,8.13,-,-,-,29.80,0.84,3.08,,,
Dec,12,33.00,6.66,-,-,3,29.10,0.77,4.59,,,
Dec,12,34.50,5.84,-,-,-,27.90,0.77,5.27,,,
Dec,12,40.00,3.96,-,-,-,27.40,0.57,3.93,,,
Dec,12,42.00,3.46,-,-,3,27.30,0.57,3.44,,,
Dec,13,25.00,13.20,11.40,-,11,40.30,0.87,2.34,,,
Dec,13,40.00,5.00,4.40,-,3,28.10,0.71,3.68,,,
Dec,13,43.00,4.83,-,-,2,30.50,0.60,3.56,,,
Alumina Ltd Last Sale Price $1.56,,,,,,,,,,,,
Feb,10,0.01,1.55,-,-,-,-,-,5.57,,,
Feb,10,1.37,0.20,-,-,105,54.70,0.87,16.71,,,
Feb,10,1.46,0.14,0.15,51,145,54.60,0.73,44.57,,,
Feb,10,1.54,0.09,0.12,10,108,53.50,0.58,77.99,,,
Feb,10,1.63,0.06,0.06,1568,3357,55.10,0.40,61.28,,,
Feb,10,1.71,0.03,0.07,1297,1966,55.70,0.27,33.42,,,
Feb,10,1.80,0.02,0.04,424,410,59.90,0.18,22.28,,,
Feb,10,1.93,0.01,0.02,107,4050,66.60,0.10,11.14,,,
Feb,10,2.14,0.00,0.01,14,1822,67.30,0.03,2.23,,,
Feb,10,2.36,-,0.05,-,195,67.90,-,55.71,,,
Mar,10,0.01,1.56,-,-,-,-,-,4.77,,,
Mar,10,1.11,0.46,0.58,-,10,47.80,0.98,4.77,,,
Mar,10,1.20,0.37,0.58,-,24,47.80,0.95,4.77,,,
Mar,10,1.29,0.29,0.33,45,6,47.80,0.89,11.94,,,
Mar,10,1.37,0.23,0.36,-,29,47.80,0.81,19.10,,,
Mar,10,1.46,0.17,0.40,-,12,49.20,0.69,33.42,,,
Mar,10,1.54,0.13,0.13,334,125,49.10,0.58,50.14,,,
Mar,10,1.63,0.10,0.10,367,348,52.70,0.46,45.36,,,
Mar,10,1.71,0.07,0.09,87,1138,51.30,0.36,31.04,,,
Mar,10,1.93,0.03,0.03,514,2504,56.90,0.19,14.32,,,
Mar,10,2.14,0.01,0.03,-,1636,58.90,0.09,7.16,,,
Mar,10,2.36,0.00,0.06,-,93,59.10,0.04,1.91,,,
Mar,10,2.57,0.00,0.09,-,37,59.30,0.01,0.95,,,
Apr,10,0.01,1.56,-,-,-,-,-,4.18,,,
Apr,10,1.40,0.23,-,-,-,46.20,0.75,20.89,,,
Apr,10,1.50,0.17,0.19,25,25,47.40,0.64,32.03,,,
Apr,10,1.60,0.13,0.16,20,20,48.40,0.53,36.21,,,
Apr,10,1.70,0.10,0.12,30,40,48.50,0.42,26.46,,,
Apr,10,1.80,0.07,0.08,5,139,49.10,0.33,19.50,,,
Apr,10,1.90,0.05,0.06,13,198,49.60,0.25,13.93,,,
Apr,10,2.00,0.04,0.04,12,1205,49.80,0.19,9.75,,,
Apr,10,2.25,0.01,0.07,-,20,49.80,0.09,4.18,,,
May,10,0.01,1.57,-,-,-,-,-,4.18,,,
May,10,1.40,0.26,-,-,-,46.70,0.73,19.85,,,
May,10,1.50,0.19,-,-,-,41.90,0.64,26.11,,,
May,10,1.60,0.14,-,-,-,42.10,0.53,28.20,,,
May,10,1.70,0.09,-,-,-,39.90,0.42,18.80,,,
May,10,1.80,0.07,0.12,2,2,42.60,0.34,14.62,,,
May,10,1.90,0.04,-,-,3,41.30,0.25,9.40,,,
May,10,2.00,0.04,0.18,-,40,44.10,0.20,7.31,,,
May,10,2.25,0.01,0.04,-,55,39.50,0.07,1.88,,,
Jun,10,0.01,1.58,-,-,-,-,-,4.18,,,
