Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4462.1 at 16:37 20/8/2010  Report at 19:06 Friday 20/8/2010. Processed 11:33 Sunday 22/8/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Oct,10,24.50,0.30,0.35,11,498,21.00,0.26,6.98,,,
Oct,10,25.00,0.22,0.19,32,205,21.40,0.20,4.92,,,
Oct,10,25.01,0.13,-,-,-,17.70,0.15,2.86,,,
Oct,10,25.50,0.14,0.16,10,111,21.00,0.14,3.20,,,
Oct,10,26.00,0.09,-,-,13,21.00,0.10,2.06,,,
Oct,10,26.50,0.06,0.38,-,2,21.00,0.07,1.26,,,
Oct,10,27.00,0.04,-,-,7,21.00,0.05,0.80,,,
Nov,10,0.01,22.48,-,-,-,-,-,-,,,
Nov,10,20.00,3.13,-,-,-,26.10,0.87,5.80,,,
Nov,10,20.50,2.72,-,-,68,26.10,0.83,7.19,,,
Nov,10,21.00,2.33,-,-,27,26.00,0.79,8.99,,,
Nov,10,21.50,1.98,1.75,-,29,26.00,0.73,11.36,,,
Nov,10,22.00,1.63,1.20,39,50,25.60,0.67,13.90,,,
Nov,10,22.50,1.29,1.05,1,18,24.30,0.61,16.51,,,
Nov,10,23.00,1.02,1.07,23,344,24.10,0.54,16.76,,,
Nov,10,23.50,0.81,0.54,-,163,24.00,0.47,13.16,,,
Nov,10,24.00,0.56,0.41,19,159,22.30,0.40,9.07,,,
Nov,10,24.01,0.29,-,-,-,17.70,0.36,4.82,,,
Nov,10,24.50,0.39,0.55,-,154,21.50,0.32,6.29,,,
Nov,10,24.51,0.20,-,-,4,17.70,0.28,3.27,,,
Nov,10,25.00,0.27,0.30,12,40,21.20,0.26,4.33,,,
Nov,10,25.01,0.13,-,-,-,17.70,0.21,2.13,,,
Nov,10,25.50,0.20,0.29,-,3,21.40,0.20,3.19,,,
Nov,10,25.51,0.09,-,-,-,17.70,0.15,1.39,,,
Nov,10,26.00,0.14,0.26,-,7,21.40,0.16,2.21,,,
Nov,10,27.50,0.04,0.11,-,304,21.40,0.07,0.65,,,
Nov,10,28.00,0.03,0.05,-,71,21.40,0.05,0.41,,,
Nov,10,29.00,0.01,0.17,-,76,21.40,0.02,0.16,,,
Nov,10,29.50,0.01,0.02,-,101,21.50,0.02,0.11,,,
Dec,10,0.01,22.57,-,-,-,-,-,-,,,
Dec,10,12.00,10.90,7.83,-,-,26.80,1.00,1.53,,,
Dec,10,13.00,9.91,11.45,-,-,26.80,1.00,1.65,,,
Dec,10,15.00,7.93,10.07,-,390,26.60,1.00,1.91,,,
Dec,10,16.00,6.94,6.42,-,3,26.50,0.99,2.03,,,
Dec,10,17.00,5.96,3.55,-,125,26.40,0.98,2.23,,,
Dec,10,18.00,4.99,4.35,-,193,26.30,0.96,2.61,,,
Dec,10,18.50,4.51,4.77,-,6,26.20,0.94,2.92,,,
Dec,10,19.00,4.05,3.09,-,164,26.10,0.92,3.43,,,
Dec,10,19.50,3.61,3.37,-,1,26.00,0.89,4.13,,,
Dec,10,20.00,3.18,4.10,-,590,26.00,0.86,5.09,,,
Dec,10,20.50,2.77,3.65,5,36,25.90,0.82,6.29,,,
Dec,10,21.00,2.40,1.90,-,371,25.80,0.77,7.88,,,
Dec,10,21.50,2.05,1.53,-,117,25.80,0.72,9.79,,,
Dec,10,22.00,1.74,1.64,18,436,25.70,0.67,12.21,,,
Dec,10,22.50,1.43,1.33,4,149,25.00,0.62,14.62,,,
Dec,10,23.00,1.15,1.08,17,600,24.30,0.56,14.56,,,
Dec,10,23.50,0.90,0.88,15,234,23.60,0.50,11.38,,,
Dec,10,24.00,0.68,0.70,26,584,22.60,0.43,8.58,,,
Dec,10,24.50,0.51,0.71,100,1027,22.20,0.37,6.49,,,
Dec,10,25.00,0.40,0.39,19,1012,22.20,0.31,5.02,,,
Dec,10,25.50,0.28,0.46,-,336,21.80,0.25,3.62,,,
Dec,10,26.00,0.20,0.22,5,343,21.30,0.20,2.48,,,
Dec,10,26.50,0.14,0.32,-,292,21.30,0.16,1.84,,,
Dec,10,27.00,0.11,0.09,5,287,21.30,0.13,1.34,,,
Dec,10,27.50,0.07,0.44,-,16,21.30,0.10,0.95,,,
Dec,10,28.00,0.06,0.13,-,93,21.30,0.08,0.70,,,
Dec,10,28.50,0.04,0.03,-,85,21.30,0.06,0.45,,,
Dec,10,29.00,0.03,0.02,-,318,21.30,0.04,0.32,,,
Dec,10,30.50,0.01,0.04,-,51,21.30,0.02,0.10,,,
Dec,10,31.50,0.00,-,-,23,21.30,-,-,,,
Dec,10,32.00,0.00,0.19,-,29,21.30,-,-,,,
Dec,10,35.00,-,0.04,-,593,21.30,-,0.51,,,
Jan,11,0.01,22.68,-,-,-,-,-,-,,,
Jan,11,21.00,2.58,-,-,20,27.00,0.75,7.96,,,
Jan,11,21.50,2.25,-,-,-,26.90,0.71,9.70,,,
Jan,11,22.00,1.92,-,-,-,26.00,0.67,11.35,,,
Jan,11,22.50,1.63,-,-,20,25.60,0.62,13.44,,,
Jan,11,23.00,1.39,-,-,-,25.50,0.57,13.78,,,
Jan,11,23.50,1.18,-,-,-,25.50,0.52,11.74,,,
Jan,11,24.00,1.00,-,-,-,25.50,0.47,9.90,,,
Jan,11,24.50,0.71,-,-,-,23.20,0.41,7.07,,,
Mar,11,0.01,22.86,-,-,-,-,-,0.63,,,
Mar,11,6.00,16.84,0.50,-,-,30.10,1.00,0.44,,,
Mar,11,12.00,10.90,8.40,-,9,30.10,1.00,0.89,,,
Mar,11,14.00,8.92,-,-,100,30.00,0.99,1.03,,,
Mar,11,17.00,6.04,-,-,41,29.90,0.94,1.92,,,
Mar,11,18.00,5.16,5.64,-,63,29.80,0.90,2.81,,,
Mar,11,19.00,4.36,3.79,-,11,29.80,0.85,4.25,,,
Mar,11,19.50,3.98,3.97,-,4,29.70,0.83,5.17,,,
Mar,11,20.00,3.60,4.66,-,19,29.10,0.80,6.05,,,
Mar,11,20.01,3.67,-,-,-,30.90,0.79,6.61,,,
Mar,11,20.50,3.23,4.00,-,1,28.60,0.77,7.05,,,
Mar,11,21.00,2.89,3.42,5,10,28.00,0.74,8.20,,,
Mar,11,21.01,3.00,-,-,2,30.10,0.73,9.12,,,
Mar,11,21.50,2.56,2.56,-,10,27.40,0.71,9.49,,,
Mar,11,22.00,2.25,2.00,3,127,26.80,0.67,10.89,,,
Mar,11,22.50,1.96,2.36,-,182,26.10,0.63,12.40,,,
Mar,11,23.00,1.70,1.46,17,123,25.70,0.59,12.55,,,
Mar,11,23.50,1.46,1.82,-,180,25.20,0.55,10.74,,,
Mar,11,24.00,1.25,1.41,-,80,25.00,0.50,9.23,,,
Mar,11,24.50,1.06,2.18,-,41,24.60,0.46,7.86,,,
Mar,11,25.00,0.83,0.88,7,12,23.40,0.41,6.17,,,
Mar,11,25.50,0.73,1.09,-,15,23.90,0.37,5.43,,,
Mar,11,26.00,0.61,0.75,-,311,23.70,0.33,4.50,,,
Mar,11,27.00,0.42,0.85,-,28,23.40,0.25,3.10,,,
Mar,11,28.00,0.29,0.25,10,27,23.40,0.19,2.14,,,
Mar,11,28.50,0.22,0.57,-,32,22.70,0.16,1.59,,,
May,11,18.00,5.31,7.70,-,16,31.10,0.88,3.03,,,
Jun,11,0.01,22.57,-,-,-,-,-,-,,,
Jun,11,19.50,4.07,-,-,-,27.60,0.82,4.11,,,
Jun,11,20.00,3.73,-,-,-,27.60,0.80,4.94,,,
Jun,11,20.50,3.41,-,-,-,27.60,0.77,5.88,,,
Jun,11,21.00,3.19,2.58,-,22,28.70,0.73,7.36,,,
Jun,11,21.50,2.83,2.87,-,-,27.60,0.71,8.06,,,
Jun,11,22.00,2.57,-,-,-,27.60,0.68,9.31,,,
Jun,11,22.50,2.31,-,-,-,27.30,0.64,10.53,,,
Jun,11,23.00,2.04,2.29,-,2,26.90,0.61,10.61,,,
Jun,11,23.50,1.82,1.46,-,20,26.60,0.58,9.47,,,
Jun,11,24.00,1.60,1.84,-,93,26.20,0.54,8.30,,,
Jun,11,24.50,1.39,-,-,-,25.70,0.51,7.23,,,
Jun,11,25.00,1.20,1.32,-,169,25.30,0.47,6.22,,,
Jun,11,27.00,0.66,0.72,-,8,24.50,0.34,3.43,,,
Jun,11,28.00,0.50,0.98,-,2,24.50,0.28,2.60,,,
Jun,11,29.00,0.38,-,-,1,24.50,0.23,1.95,,,
Dec,11,12.00,10.90,10.60,-,13,29.70,0.99,0.38,,,
Dec,11,13.00,9.90,-,-,8,29.70,0.97,0.41,,,
Dec,11,16.00,7.08,7.63,-,9,29.70,0.92,0.96,,,
Dec,11,17.00,6.42,7.21,-,22,33.20,0.87,2.11,,,
Dec,11,18.00,5.66,-,-,5,32.20,0.87,2.88,,,
Dec,11,19.00,4.82,5.93,-,26,29.70,0.80,3.40,,,
Dec,11,20.00,4.24,4.10,4,205,30.00,0.80,4.77,,,
Dec,11,21.00,3.67,4.36,-,60,29.70,0.71,6.18,,,
Dec,11,22.00,3.13,3.50,90,239,29.20,0.71,7.70,,,
Dec,11,23.00,2.67,3.27,18,51,28.90,0.60,8.75,,,
Dec,11,24.00,2.23,2.29,-,43,28.20,0.60,7.31,,,
Dec,11,25.00,1.84,3.05,-,93,27.60,0.49,6.00,,,
Dec,11,26.00,1.43,1.41,5,87,26.30,0.49,4.68,,,
Dec,11,27.00,1.13,1.17,3,27,25.50,0.38,3.68,,,
Dec,11,27.50,1.08,1.95,-,115,26.10,0.38,3.52,,,
Dec,11,28.00,0.98,1.56,-,147,26.10,0.38,3.20,,,
Dec,11,29.00,0.81,0.91,-,31,26.10,0.38,2.65,,,
Dec,11,30.00,0.68,0.48,-,193,26.10,0.28,2.21,,,
Dec,11,30.50,0.61,1.11,-,6,26.10,0.28,1.99,,,
Dec,11,31.00,0.55,0.78,-,71,26.10,0.28,1.80,,,
Dec,11,31.50,0.50,0.53,-,78,26.10,0.28,1.63,,,
Jun,12,25.50,2.14,1.90,-,18,27.70,0.52,5.05,,,
Jun,12,26.00,1.99,-,-,-,27.60,0.52,4.70,,,
Jun,12,27.50,1.44,-,-,14,25.90,0.52,3.40,,,
Jun,12,30.50,0.91,-,-,3,25.90,0.41,2.15,,,
Jun,12,31.00,0.84,1.37,-,11,25.90,0.31,1.98,,,
Jun,12,31.50,0.79,1.27,-,15,25.90,0.31,1.85,,,
Dec,12,10.00,12.88,13.65,-,40,30.60,0.99,0.19,,,
Dec,12,13.00,9.94,9.35,-,259,30.50,0.96,0.29,,,
Dec,12,14.00,9.01,7.90,-,73,30.40,0.94,0.42,,,
Dec,12,15.00,8.29,7.45,1,133,33.30,0.89,0.97,,,
Dec,12,16.00,7.37,8.24,-,842,30.30,0.89,1.11,,,
Dec,12,17.00,6.67,6.60,-,271,30.20,0.89,1.66,,,
Dec,12,18.00,6.01,3.60,-,38,30.20,0.83,2.32,,,
Dec,12,19.00,5.44,3.28,-,158,30.10,0.83,3.11,,,
Dec,12,20.00,4.92,5.05,-,339,30.20,0.77,4.01,,,
Dec,12,21.00,4.36,3.80,-,132,29.40,0.75,4.83,,,
Dec,12,22.00,3.83,4.35,-,108,28.70,0.75,5.72,,,
Dec,12,24.00,3.04,3.63,-,254,28.30,0.65,5.69,,,
Dec,12,25.00,2.65,1.89,-,85,27.90,0.65,4.98,,,
Dec,12,26.00,2.31,2.30,-,375,27.40,0.55,4.33,,,
Dec,12,28.00,1.75,2.10,-,146,26.90,0.55,3.29,,,
Dec,12,30.00,1.34,1.73,-,210,26.50,0.43,2.50,,,
Dec,12,32.00,1.03,2.10,-,1,26.40,0.43,1.93,,,
Mar,13,23.50,3.32,3.05,-,10,27.90,0.66,5.59,,,
Mar,13,24.00,3.15,-,-,-,27.90,0.66,5.30,,,
Mar,13,24.50,3.00,-,-,-,27.90,0.66,5.04,,,
Dec,13,8.00,14.86,16.72,-,5,31.90,0.99,0.11,,,
Dec,13,9.00,13.87,14.80,-,8,31.80,0.99,0.11,,,
Dec,13,10.00,12.88,15.05,-,20,31.80,0.99,0.12,,,
Dec,13,11.00,11.89,11.90,-,1,31.70,0.97,0.14,,,
Dec,13,14.00,9.41,8.99,-,75,35.60,0.91,0.83,,,
Dec,13,15.00,8.39,8.30,-,21,31.10,0.91,0.81,,,
Dec,13,16.00,7.67,9.10,-,59,30.60,0.91,1.18,,,
Dec,13,17.00,7.00,4.14,-,1,30.10,0.85,1.60,,,
Dec,13,18.00,6.37,5.23,-,4,29.60,0.85,2.09,,,
Dec,13,19.00,5.78,-,-,6,29.10,0.86,2.63,,,
Dec,13,20.00,5.16,-,-,-,28.00,0.78,3.12,,,
Dec,13,21.00,4.76,-,-,-,28.50,0.78,3.93,,,
Dec,13,22.00,4.32,-,-,72,28.20,0.78,4.65,,,
Dec,13,23.00,3.84,-,-,10,27.40,0.69,5.05,,,
Dec,13,25.00,3.18,4.64,-,37,27.40,0.69,4.18,,,
Dec,13,27.00,2.42,3.97,-,22,25.80,0.59,3.18,,,
Dec,13,30.00,1.79,3.17,-,18,25.80,0.48,2.35,,,
Dec,13,32.00,1.46,1.85,-,10,25.80,0.48,1.91,,,
Jun,14,19.50,5.45,5.50,-,2,27.10,0.87,2.47,,,
Jun,14,20.00,5.39,5.50,-,2,28.30,0.80,2.97,,,
Sep,14,22.00,4.84,-,-,-,29.20,0.80,4.34,,,
Sep,14,23.00,4.50,-,-,-,29.20,0.71,4.81,,,
Sep,14,24.00,4.16,-,-,10,29.20,0.71,4.45,,,
Sep,14,24.50,4.00,-,-,-,29.20,0.71,4.28,,,
Sep,14,25.00,3.86,-,-,-,29.20,0.71,4.13,,,
Sep,14,26.00,3.59,-,-,10,29.20,0.71,3.84,,,
ASX Ltd Last Sale Price $30.49,,,,,,,,,,,,
Aug,10,0.01,30.50,-,-,-,-,1.00,4.28,,,
Aug,10,26.00,4.51,-,-,-,30.70,1.00,3.42,,,
Aug,10,27.00,3.51,-,-,-,30.30,1.00,3.42,,,
Aug,10,27.50,3.01,-,-,-,29.90,1.00,3.42,,,
Aug,10,28.00,2.52,1.30,-,10,29.50,0.99,4.28,,,
Aug,10,28.50,2.02,-,-,-,29.20,0.97,5.99,,,
Aug,10,29.00,1.55,0.71,-,90,28.80,0.92,11.12,,,
Aug,10,29.50,1.09,0.60,10,118,25.00,0.86,16.25,,,
Aug,10,30.00,0.67,0.32,44,219,23.00,0.72,30.78,,,
Aug,10,30.50,0.34,0.30,13,89,21.60,0.51,59.00,,,
Aug,10,31.00,0.14,0.12,3,23,21.10,0.29,24.80,,,
Aug,10,31.50,0.05,0.08,-,17,21.10,0.12,8.55,,,
Aug,10,32.00,0.01,0.08,-,11,21.10,0.04,2.57,,,
Aug,10,32.50,0.00,0.04,-,16,21.10,0.01,0.51,,,
Aug,10,33.00,-,0.58,-,25,21.10,-,100.04,,,
Aug,10,33.50,-,-,-,-,21.10,-,-,,,
Aug,10,34.00,-,-,-,-,21.10,-,-,,,
Aug,10,34.50,-,-,-,-,21.10,-,-,,,
Aug,10,35.00,-,1.06,-,5,21.10,-,181.28,,,
Aug,10,36.50,-,0.73,-,29,21.10,-,124.84,,,
Sep,10,0.01,29.77,-,-,-,-,-,-,,,
Sep,10,26.00,4.52,-,-,-,22.20,0.99,1.03,,,
Sep,10,27.00,3.52,-,-,-,22.10,0.97,1.20,,,
Sep,10,27.50,3.02,-,-,-,21.90,0.95,1.20,,,
Sep,10,28.00,2.53,8.84,-,-,21.80,0.92,1.37,,,
Sep,10,28.50,2.04,1.02,-,7,21.70,0.87,1.88,,,
Sep,10,29.00,1.59,0.83,20,46,21.60,0.81,3.25,,,
Sep,10,29.50,1.15,0.51,-,53,20.40,0.74,5.47,,,
Sep,10,30.00,0.79,0.50,10,33,20.00,0.65,10.09,,,
Sep,10,30.50,0.50,0.26,21,62,19.50,0.55,16.93,,,
Sep,10,31.00,0.28,0.25,8,39,18.50,0.43,9.41,,,
Sep,10,31.50,0.16,0.10,-,22,18.50,0.33,5.30,,,
Sep,10,32.00,0.09,0.04,-,8,18.50,0.23,2.91,,,
Sep,10,32.50,0.04,2.21,-,7,18.50,0.16,1.54,,,
Sep,10,33.00,0.03,0.39,-,10,18.50,0.10,0.86,,,
Sep,10,33.50,0.01,4.42,-,5,18.50,0.06,0.34,,,
Sep,10,34.00,0.01,-,-,5,18.50,0.04,0.17,,,
Sep,10,34.50,0.00,-,-,-,18.50,0.02,-,,,
Sep,10,35.00,0.00,-,-,6,18.50,0.01,-,,,
Sep,10,36.00,-,0.53,-,7,18.50,-,18.13,,,
Sep,10,36.50,-,-,-,9,18.50,-,-,,,
Sep,10,38.00,-,1.15,-,18,18.50,-,39.33,,,
Sep,10,39.00,-,0.02,-,10,18.50,-,0.68,,,
Sep,10,40.00,-,0.60,-,6,18.50,-,20.52,,,
Oct,10,0.01,29.91,-,-,-,-,-,-,,,
Oct,10,26.00,4.52,-,-,-,21.20,0.97,0.51,,,
Oct,10,27.00,3.52,-,-,-,21.20,0.93,0.60,,,
Oct,10,27.50,3.03,-,-,-,21.20,0.90,0.68,,,
Oct,10,28.00,2.55,-,-,-,21.10,0.86,1.03,,,
Oct,10,28.50,2.10,-,-,-,21.10,0.82,1.88,,,
Oct,10,29.00,1.70,1.07,-,3,21.10,0.76,3.51,,,
Oct,10,29.50,1.34,0.96,2,14,20.80,0.70,5.90,,,
Oct,10,30.00,1.03,0.68,14,85,20.30,0.64,9.23,,,
Oct,10,30.50,0.76,-,-,-,19.50,0.57,13.00,,,
Oct,10,31.00,0.54,0.42,4,50,18.70,0.49,9.23,,,
Oct,10,31.50,0.39,-,-,-,18.40,0.41,6.58,,,
Oct,10,32.00,0.27,-,-,-,18.10,0.33,4.53,,,
Oct,10,32.50,0.19,-,-,-,18.10,0.26,3.16,,,
Oct,10,33.00,0.13,-,-,-,18.10,0.20,2.14,,,
Oct,10,33.50,0.09,-,-,-,18.10,0.15,1.45,,,
Oct,10,34.00,0.06,-,-,2,18.10,0.11,0.94,,,
Nov,10,26.00,4.53,-,-,-,19.90,0.96,0.43,,,
Nov,10,27.00,3.53,-,-,-,19.90,0.92,0.49,,,
Nov,10,27.50,3.04,-,-,-,19.90,0.89,0.67,,,
Nov,10,28.00,2.59,-,-,-,19.90,0.85,1.16,,,
Nov,10,28.50,2.17,-,-,-,19.90,0.81,2.14,,,
Nov,10,29.00,1.80,-,-,-,19.90,0.76,3.79,,,
Nov,10,29.50,1.50,-,-,-,19.90,0.70,6.17,,,
Nov,10,30.00,1.23,1.00,120,120,19.80,0.64,9.04,,,
Nov,10,30.50,0.99,-,-,2,19.60,0.58,12.09,,,
Nov,10,31.00,0.75,0.52,-,2,18.80,0.51,9.16,,,
Nov,10,31.50,0.54,0.41,5,15,17.90,0.44,6.60,,,
Nov,10,32.00,0.40,0.28,-,5,17.70,0.38,4.89,,,
Nov,10,32.50,0.32,-,-,-,18.10,0.32,3.85,,,
Dec,10,0.01,30.13,-,-,-,-,-,-,,,
Dec,10,26.00,4.53,-,-,-,21.60,0.93,0.33,,,
Dec,10,27.00,3.57,-,-,-,21.60,0.88,0.76,,,
Dec,10,27.50,3.14,-,-,-,21.50,0.85,1.43,,,
Dec,10,28.00,2.75,-,-,-,21.50,0.82,2.47,,,
Dec,10,28.50,2.40,-,-,-,21.40,0.78,3.90,,,
Dec,10,29.00,2.08,-,-,-,21.40,0.73,5.61,,,
Dec,10,29.50,1.76,-,-,2,20.80,0.69,7.36,,,
Dec,10,30.00,1.48,2.29,-,7,20.40,0.64,9.41,,,
Dec,10,30.50,1.23,-,-,-,20.00,0.59,11.64,,,
Dec,10,31.00,1.00,2.41,-,4,19.70,0.53,9.50,,,
Dec,10,31.50,0.81,-,-,2,19.30,0.48,7.65,,,
Dec,10,32.00,0.64,1.17,-,1,19.00,0.42,6.03,,,
Dec,10,32.50,0.49,0.36,3,8,18.70,0.36,4.66,,,
Dec,10,33.00,0.38,0.24,2,14,18.50,0.31,3.56,,,
Dec,10,33.50,0.28,3.94,-,5,18.20,0.26,2.66,,,
Dec,10,34.00,0.21,2.48,-,105,18.00,0.21,2.00,,,
Dec,10,34.50,0.15,-,-,5,17.70,0.17,1.43,,,
Dec,10,35.00,0.11,-,-,4,17.70,0.14,1.05,,,
Dec,10,35.50,0.08,0.07,-,-,17.70,0.11,0.76,,,
Dec,10,36.50,0.04,0.19,-,5,17.70,0.07,0.38,,,
Dec,10,37.00,0.03,0.04,-,12,17.70,0.05,0.29,,,
Dec,10,38.00,0.01,0.14,-,9,17.70,0.03,0.14,,,
Dec,10,40.00,0.00,0.94,-,6,17.70,-,-,,,
Dec,10,43.00,-,0.48,-,1,17.70,-,4.56,,,
Jan,11,28.00,2.86,-,-,-,19.50,0.82,2.71,,,
Jan,11,28.50,2.52,-,-,-,19.50,0.78,3.98,,,
Jan,11,29.00,2.21,-,-,-,19.50,0.74,5.35,,,
Jan,11,29.50,1.93,-,-,-,19.50,0.70,6.95,,,
Jan,11,30.00,1.67,-,-,-,19.50,0.65,8.77,,,
Jan,11,30.50,1.43,-,-,-,19.50,0.60,10.63,,,
Jan,11,31.00,1.23,-,-,-,19.50,0.55,9.11,,,
Jan,11,31.50,1.05,-,-,-,19.60,0.50,7.81,,,
Feb,11,30.00,1.93,3.26,-,11,20.40,0.65,9.12,,,
Mar,11,0.01,29.57,-,-,-,-,-,-,,,
Mar,11,27.50,3.54,-,-,-,21.90,0.82,3.03,,,
Mar,11,28.00,3.20,-,-,-,21.90,0.79,3.92,,,
Mar,11,28.50,2.88,-,-,-,21.80,0.76,4.91,,,
Mar,11,29.00,2.58,-,-,-,21.80,0.72,6.01,,,
Mar,11,29.50,2.27,-,-,-,21.30,0.69,7.03,,,
Mar,11,30.00,1.99,-,-,-,21.10,0.65,8.25,,,
Mar,11,30.50,1.72,-,-,-,20.70,0.62,9.46,,,
Mar,11,31.00,1.49,1.05,-,2,20.40,0.58,8.19,,,
Mar,11,31.50,1.26,-,-,-,20.20,0.54,6.95,,,
Mar,11,32.00,1.08,-,-,-,19.90,0.49,5.93,,,
Mar,11,32.50,0.90,-,-,-,19.70,0.45,4.94,,,
Mar,11,33.00,0.75,-,-,-,19.50,0.41,4.14,,,
Mar,11,33.50,0.63,-,-,-,19.30,0.37,3.45,,,
Mar,11,34.00,0.52,-,-,-,19.20,0.33,2.84,,,
Mar,11,34.50,0.42,0.79,-,2,19.00,0.30,2.32,,,
Mar,11,35.00,0.34,0.56,-,13,18.80,0.26,1.85,,,
Jun,11,0.01,29.91,-,-,-,-,-,-,,,
Jun,11,26.00,4.86,-,-,2,22.70,0.87,1.42,,,
Jun,11,26.50,4.49,-,-,-,22.70,0.84,1.92,,,
Jun,11,27.50,3.81,-,-,-,22.70,0.80,3.19,,,
Jun,11,28.00,3.50,-,-,-,22.70,0.77,3.95,,,
Jun,11,28.50,3.21,-,-,-,22.70,0.75,4.74,,,
Jun,11,29.00,2.94,2.59,1,1,22.70,0.72,5.62,,,
Jun,11,29.50,2.69,-,-,-,22.80,0.69,6.59,,,
Jun,11,30.00,2.40,-,-,-,22.30,0.66,7.40,,,
Jun,11,30.50,2.15,-,-,-,22.10,0.63,8.38,,,
Jun,11,31.00,1.88,-,-,-,21.50,0.60,7.31,,,
Jun,11,31.50,1.64,-,-,-,20.90,0.57,6.35,,,
Jun,11,34.00,0.86,0.56,-,17,20.30,0.41,3.34,,,
Jun,11,40.00,0.16,0.38,-,10,20.30,0.14,0.62,,,
Jun,11,45.00,0.03,0.96,-,8,20.30,0.04,0.12,,,
Dec,12,28.00,5.13,7.70,-,9,27.80,0.75,3.70,,,
Dec,12,29.00,4.65,4.76,-,3,27.40,0.75,4.43,,,
Dec,12,30.00,4.14,-,-,3,26.80,0.75,5.12,,,
Dec,12,33.00,3.02,-,-,3,26.20,0.66,4.23,,,
Dec,12,34.50,2.62,-,-,-,26.20,0.55,3.67,,,
Dec,12,42.00,1.24,0.89,-,3,26.20,0.43,1.73,,,
Dec,13,25.00,9.09,11.40,-,9,40.30,0.78,3.53,,,
Dec,13,28.00,5.63,-,-,-,27.40,0.78,3.08,,,
Dec,13,40.00,2.44,4.40,-,3,28.10,0.58,2.40,,,
Dec,13,43.00,2.38,-,1,2,30.50,0.47,2.33,,,
Dec,13,45.00,1.48,4.25,-,-,26.50,0.48,1.45,,,
Alumina Ltd Last Sale Price $1.75,,,,,,,,,,,,
Aug,10,0.01,1.75,-,-,-,-,1.00,-,,,
Aug,10,1.40,0.36,0.20,-,10,89.40,0.98,14.86,,,
Aug,10,1.50,0.26,0.25,43,45,65.00,0.97,14.86,,,
Aug,10,1.60,0.16,0.15,598,3778,48.70,0.94,14.86,,,
Aug,10,1.70,0.07,0.07,321,2742,37.60,0.76,44.57,,,
Aug,10,1.80,0.03,0.04,672,2088,45.70,0.35,74.28,,,
Aug,10,1.90,0.01,0.01,96,210,49.50,0.11,17.83,,,
Aug,10,2.00,0.00,0.01,-,40,49.90,0.02,2.97,,,
Sep,10,0.01,1.75,-,-,-,-,-,5.94,,,
Sep,10,1.40,0.36,0.22,-,185,45.10,0.96,5.94,,,
Sep,10,1.50,0.27,0.28,-,732,40.40,0.92,8.91,,,
Sep,10,1.60,0.19,0.17,751,2813,39.60,0.81,17.83,,,
Sep,10,1.70,0.12,0.11,1081,3573,37.70,0.65,35.65,,,
Sep,10,1.80,0.07,0.09,341,1683,40.60,0.46,41.60,,,
Sep,10,1.90,0.04,0.04,934,4385,41.10,0.30,23.77,,,
Sep,10,2.00,0.03,0.03,150,606,46.00,0.21,14.86,,,
Sep,10,2.25,0.01,0.01,-,240,57.20,0.10,8.91,,,
Sep,10,2.50,0.00,-,-,20,58.30,0.03,1.78,,,
Oct,10,0.01,1.76,-,-,-,-,-,4.46,,,
Oct,10,1.40,0.39,0.26,40,346,44.00,0.91,8.91,,,
Oct,10,1.50,0.30,0.21,-,35,42.40,0.84,13.37,,,
Oct,10,1.60,0.22,0.23,450,855,39.70,0.75,19.31,,,
Oct,10,1.70,0.16,0.17,129,1174,39.00,0.63,29.71,,,
Oct,10,1.80,0.11,0.11,939,3825,38.70,0.50,31.20,,,
Oct,10,1.90,0.07,0.07,250,571,39.40,0.38,20.80,,,
Oct,10,2.00,0.05,-,-,-,41.30,0.28,14.86,,,
Oct,10,2.25,0.02,-,100,-,43.20,0.12,5.94,,,
Nov,10,0.01,1.76,-,-,-,-,-,4.24,,,
Nov,10,1.50,0.30,-,-,-,37.50,0.84,10.61,,,
Nov,10,1.60,0.23,-,-,-,37.50,0.74,16.98,,,
Nov,10,1.70,0.17,0.19,50,1135,37.70,0.63,25.47,,,
Nov,10,1.80,0.13,0.12,4,24,38.10,0.52,26.53,,,
Nov,10,1.90,0.10,0.09,6,32,39.50,0.42,20.16,,,
Nov,10,2.00,0.07,0.07,171,551,41.30,0.33,14.86,,,
Dec,10,0.01,1.77,-,-,-,-,-,4.95,,,
Dec,10,1.23,0.55,0.56,4,124,36.30,0.97,4.13,,,
Dec,10,1.47,0.34,0.34,-,50,36.30,0.85,9.08,,,
Dec,10,1.56,0.28,0.28,10,182,36.30,0.77,13.20,,,
Dec,10,1.65,0.23,0.23,50,396,37.40,0.69,19.81,,,
Dec,10,1.85,0.13,0.14,296,4384,38.60,0.49,21.46,,,
Dec,10,2.05,0.07,0.09,129,1075,39.60,0.32,12.38,,,
Dec,10,2.25,0.04,0.05,14,19,39.70,0.19,6.60,,,
Dec,10,2.46,0.02,0.03,537,537,39.80,0.11,3.30,,,
Jan,11,0.01,1.78,-,-,-,-,-,5.17,,,
Jan,11,1.50,0.33,-,-,-,34.00,0.82,9.69,,,
