Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4643.0 at 16:36 14/5/2010  Report at 19:06 Friday 14/5/2010. Processed 13:09 Sunday 16/5/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jun,10,0.01,24.75,27.43,-,917,-,-,-,,,
Jun,10,0.11,25.26,27.90,-,760,31.40,1.00,-,,,
Jun,10,17.00,8.41,12.63,-,2,31.10,1.00,1.54,,,
Jun,10,18.00,7.42,4.59,-,1,30.80,1.00,1.71,,,
Jun,10,18.50,6.92,4.24,-,25,30.70,1.00,1.71,,,
Jun,10,19.00,6.42,4.29,-,-,30.50,1.00,1.71,,,
Jun,10,20.00,5.42,5.65,-,3,30.30,0.99,1.88,,,
Jun,10,21.00,4.43,3.03,-,5,30.00,0.98,2.06,,,
Jun,10,22.00,3.44,4.29,-,117,29.70,0.94,2.57,,,
Jun,10,22.01,2.88,-,-,-,30.20,0.94,-,,,
Jun,10,22.50,2.97,5.07,-,228,29.60,0.91,3.43,,,
Jun,10,22.51,2.46,-,-,-,30.00,0.90,-,,,
Jun,10,23.00,2.50,4.85,-,244,29.40,0.87,4.62,,,
Jun,10,23.50,2.07,2.24,-,8,29.30,0.81,6.85,,,
Jun,10,23.51,1.71,-,-,-,29.90,0.81,-,,,
Jun,10,24.00,1.67,4.07,17,316,29.10,0.75,10.28,,,
Jun,10,24.01,1.39,1.43,3,20,29.80,0.75,0.86,,,
Jun,10,24.50,1.31,1.36,3,391,29.00,0.68,15.07,,,
Jun,10,24.51,1.06,1.65,5,20,28.50,0.68,7.02,,,
Jun,10,25.00,0.96,1.06,18,89,27.60,0.61,20.38,,,
Jun,10,25.01,0.80,1.04,34,46,27.70,0.61,15.07,,,
Jun,10,25.50,0.69,0.96,51,68,26.60,0.52,23.46,,,
Jun,10,25.51,0.57,0.86,33,43,26.70,0.52,19.53,,,
Jun,10,26.00,0.46,0.53,192,193,25.90,0.43,15.76,,,
Jun,10,26.01,0.40,0.58,69,72,26.20,0.43,13.70,,,
Jun,10,26.50,0.29,0.29,213,1675,25.20,0.35,10.11,,,
Jun,10,27.00,0.19,0.19,189,739,24.70,0.26,6.34,,,
Jun,10,27.01,0.16,0.15,55,134,24.70,0.26,5.48,,,
Jun,10,27.50,0.12,0.18,30,1716,24.60,0.20,3.94,,,
Jun,10,27.51,0.10,0.19,25,163,24.60,0.19,3.43,,,
Jun,10,28.00,0.07,0.07,161,1974,24.50,0.14,2.23,,,
Jun,10,28.01,0.07,0.69,-,62,24.60,0.14,2.23,,,
Jun,10,28.50,0.04,0.10,9,1292,25.00,0.10,1.54,,,
Jun,10,28.51,0.04,0.50,-,110,24.90,0.10,1.37,,,
Jun,10,29.00,0.03,0.05,114,1178,25.60,0.08,1.03,,,
Jun,10,29.01,0.03,0.03,18,44,25.30,0.07,0.86,,,
Jun,10,29.50,0.02,0.03,12,393,26.70,0.06,0.69,,,
Jun,10,30.00,0.02,0.03,20,1144,27.80,0.05,0.69,,,
Jun,10,30.50,0.01,0.01,39,446,28.90,0.04,0.51,,,
Jun,10,31.00,0.01,0.10,42,228,30.10,0.03,0.51,,,
Jun,10,31.50,0.01,0.07,-,51,31.40,0.03,0.34,,,
Jun,10,32.00,0.01,0.01,10,426,32.70,0.02,0.34,,,
Jun,10,32.50,0.01,0.99,-,14,32.90,0.02,0.24,,,
Jun,10,33.00,0.00,0.24,-,70,33.00,0.01,0.14,,,
Jun,10,34.00,0.00,0.51,-,472,33.10,-,-,,,
Jun,10,35.00,0.00,0.94,-,78,33.20,-,-,,,
Jun,10,36.00,-,0.04,-,28,33.40,-,1.54,,,
Jun,10,38.00,-,0.06,-,51,33.60,-,2.06,,,
Jun,10,42.50,-,0.35,-,141,33.80,-,11.99,,,
Jun,10,43.00,-,0.22,-,177,33.90,-,7.36,,,
Jun,10,46.00,-,0.17,-,41,34.00,-,5.65,,,
Jun,10,47.00,-,0.00,-,30,34.20,-,0.10,,,
Jun,10,50.00,-,1.08,-,130,34.30,-,37.00,,,
Jun,10,60.00,-,1.73,-,50,34.40,-,59.26,,,
Jul,10,0.01,24.86,-,-,-,-,-,-,,,
Jul,10,20.00,5.42,3.00,-,-,31.20,0.97,1.03,,,
Jul,10,22.00,3.50,4.99,-,37,30.90,0.88,2.34,,,
Jul,10,23.00,2.63,-,-,-,30.80,0.80,4.95,,,
Jul,10,23.50,2.25,-,-,-,30.70,0.76,7.19,,,
Jul,10,24.00,1.88,1.83,-,2,29.70,0.71,9.53,,,
Jul,10,24.50,1.51,-,-,50,28.20,0.67,12.05,,,
Jul,10,25.00,1.22,1.42,24,28,27.50,0.61,15.88,,,
Jul,10,25.50,0.96,0.98,115,59,26.90,0.55,18.03,,,
Jul,10,26.00,0.73,0.76,88,85,26.10,0.48,13.64,,,
Jul,10,26.50,0.57,0.56,37,32,26.10,0.42,10.74,,,
Jul,10,27.00,0.41,0.42,95,110,25.20,0.35,7.75,,,
Jul,10,27.50,0.30,0.31,49,80,24.80,0.29,5.70,,,
Jul,10,27.51,0.33,0.52,-,2,25.50,0.30,6.07,,,
Jul,10,28.00,0.20,0.20,21,60,24.00,0.23,3.83,,,
Jul,10,28.50,0.16,0.15,15,300,24.40,0.19,2.99,,,
Jul,10,29.00,0.12,0.16,2,128,24.40,0.15,2.15,,,
Jul,10,29.50,0.08,0.09,2,17,24.40,0.12,1.49,,,
Jul,10,30.00,0.06,0.21,-,84,24.50,0.09,1.12,,,
Jul,10,30.50,0.04,0.23,-,10,24.50,0.07,0.75,,,
Jul,10,31.00,0.03,0.26,-,26,24.50,0.05,0.56,,,
Jul,10,32.00,0.01,0.07,-,20,24.60,0.03,0.28,,,
Aug,10,0.01,24.97,-,-,-,-,-,-,,,
Aug,10,22.00,3.50,-,-,-,26.90,0.88,1.71,,,
Aug,10,22.50,3.06,-,-,-,26.90,0.85,2.53,,,
Aug,10,23.00,2.65,-,-,-,26.90,0.81,3.84,,,
Aug,10,23.50,2.29,-,-,-,26.90,0.76,5.69,,,
Aug,10,24.00,1.96,-,-,1,26.90,0.72,8.02,,,
Aug,10,24.50,1.67,-,-,-,26.90,0.67,10.89,,,
Aug,10,25.00,1.41,1.50,1,1,26.90,0.61,14.25,,,
Aug,10,25.50,1.19,1.25,21,1,26.90,0.56,16.24,,,
Aug,10,26.00,0.94,1.09,5,5,25.90,0.50,12.88,,,
Aug,10,26.50,0.78,1.01,2,2,25.80,0.45,10.62,,,
Aug,10,27.00,0.60,0.76,5,16,25.30,0.39,8.29,,,
Aug,10,27.50,0.47,0.55,20,23,24.90,0.34,6.44,,,
Aug,10,28.00,0.35,1.21,-,23,24.50,0.29,4.86,,,
Aug,10,28.50,0.27,0.91,-,1,24.20,0.24,3.70,,,
Aug,10,29.00,0.21,0.28,-,2,24.20,0.20,2.88,,,
Aug,10,29.50,0.16,0.70,-,10,24.20,0.16,2.19,,,
Aug,10,30.00,0.12,0.42,-,4,24.20,0.13,1.64,,,
Aug,10,31.00,0.07,0.30,-,2,24.20,0.09,0.89,,,
Sep,10,0.01,25.06,-,-,-,-,-,-,,,
Sep,10,22.50,3.17,-,-,-,27.30,0.83,3.25,,,
Sep,10,23.00,2.80,-,-,-,27.30,0.79,4.65,,,
Sep,10,23.50,2.47,-,-,-,27.30,0.75,6.49,,,
Sep,10,24.00,2.17,-,-,-,27.30,0.71,8.60,,,
Sep,10,24.50,1.89,2.01,146,146,27.20,0.66,11.03,,,
Sep,10,25.00,1.65,1.73,105,508,27.20,0.62,13.79,,,
Sep,10,25.01,1.80,-,-,-,30.00,0.61,15.58,,,
Sep,10,25.50,1.42,2.13,2,15,27.20,0.57,15.31,,,
Sep,10,26.00,1.19,1.86,-,75,26.60,0.52,12.82,,,
Sep,10,26.01,1.33,-,-,58,29.20,0.53,14.39,,,
Sep,10,26.50,0.98,1.02,7,250,26.20,0.47,10.66,,,
Sep,10,27.00,0.80,0.82,17,653,25.60,0.42,8.65,,,
Sep,10,27.01,0.80,-,-,-,25.60,0.42,8.65,,,
Sep,10,27.50,0.67,0.68,15,209,25.60,0.38,7.25,,,
Sep,10,28.00,0.56,0.60,28,413,25.60,0.33,6.00,,,
Sep,10,28.50,0.46,0.51,35,102,25.60,0.29,4.98,,,
Sep,10,29.00,0.38,1.08,-,205,25.60,0.26,4.06,,,
Sep,10,29.50,0.30,0.81,-,26,25.60,0.22,3.30,,,
Sep,10,30.00,0.25,0.34,-,459,25.60,0.19,2.70,,,
Sep,10,30.50,0.20,0.53,30,56,25.60,0.16,2.16,,,
Sep,10,31.00,0.16,0.45,-,20,25.60,0.14,1.73,,,
Sep,10,31.50,0.13,-,-,2,25.60,0.12,1.35,,,
Sep,10,32.00,0.11,0.28,-,33,25.60,0.10,1.14,,,
Sep,10,33.00,0.07,0.22,-,17,25.60,0.07,0.70,,,
Sep,10,34.00,0.04,-,-,75,25.60,0.05,0.43,,,
Sep,10,36.00,0.01,1.97,-,9,25.60,0.02,0.16,,,
Sep,10,45.00,-,0.30,-,34,25.60,-,3.25,,,
Oct,10,0.01,25.18,-,-,-,-,-,-,,,
Oct,10,23.50,2.71,-,-,-,27.40,0.74,7.19,,,
Oct,10,24.00,2.42,-,-,-,27.30,0.70,8.99,,,
Oct,10,24.50,2.15,-,-,-,27.30,0.66,10.92,,,
Oct,10,25.00,1.91,-,-,-,27.30,0.62,13.15,,,
Oct,10,25.50,1.66,-,-,-,27.10,0.58,14.22,,,
Oct,10,26.00,1.45,-,-,-,26.80,0.54,12.37,,,
Oct,10,26.50,1.22,-,-,-,26.20,0.50,10.40,,,
Oct,10,27.00,1.06,-,-,-,26.20,0.46,9.08,,,
Oct,10,27.50,0.91,0.88,2,4,26.20,0.41,7.75,,,
Oct,10,28.00,0.76,-,-,1,25.70,0.37,6.47,,,
Oct,10,28.50,0.67,-,-,-,26.20,0.34,5.69,,,
Oct,10,29.00,0.57,-,-,-,26.20,0.30,4.88,,,
Nov,10,26.01,0.71,-,-,-,18.10,0.55,5.25,,,
Nov,10,27.01,0.65,-,-,-,21.20,0.45,4.73,,,
Nov,10,27.50,0.94,-,-,-,25.80,0.43,6.94,,,
Nov,10,28.00,0.81,-,-,-,25.80,0.40,5.95,,,
Nov,10,28.01,0.64,-,-,-,24.90,0.39,4.70,,,
Nov,10,28.50,0.55,-,-,-,23.20,0.34,4.04,,,
Nov,10,32.00,0.14,0.44,-,4,23.20,0.14,1.03,,,
Nov,10,38.00,0.01,0.29,-,21,23.20,0.02,-,,,
Nov,10,39.00,0.01,0.03,-,10,23.20,0.01,-,,,
Nov,10,40.00,0.00,2.02,-,2,23.20,-,-,,,
Dec,10,0.01,24.61,19.03,-,10,-,-,-,,,
Dec,10,15.00,10.41,16.05,-,-,30.80,0.99,0.26,,,
Dec,10,16.00,9.41,7.11,-,-,30.80,0.99,0.29,,,
Dec,10,18.50,6.93,8.65,-,8,30.70,0.94,0.39,,,
Dec,10,19.00,6.45,9.00,-,3,30.60,0.93,0.48,,,
Dec,10,21.00,4.71,7.41,-,358,30.60,0.86,2.18,,,
Dec,10,22.00,4.00,6.41,-,338,30.90,0.80,4.08,,,
Dec,10,22.50,3.63,-,-,11,30.10,0.78,4.85,,,
Dec,10,23.00,3.29,4.47,-,85,29.60,0.76,5.88,,,
Dec,10,23.50,2.96,-,-,3,29.10,0.73,7.00,,,
Dec,10,24.00,2.65,5.15,-,83,28.70,0.70,8.19,,,
Dec,10,24.50,2.36,2.46,40,119,28.20,0.67,9.54,,,
Dec,10,25.00,2.09,3.46,1,469,27.80,0.63,11.02,,,
Dec,10,25.50,1.84,1.95,97,133,27.40,0.60,11.82,,,
Dec,10,26.00,1.61,1.84,5,98,27.00,0.56,10.31,,,
Dec,10,26.50,1.36,1.37,91,12,26.10,0.53,8.70,,,
Dec,10,27.00,1.20,2.45,1,118,26.30,0.49,7.71,,,
Dec,10,27.50,1.04,1.12,2,132,26.20,0.45,6.71,,,
Dec,10,28.00,0.90,0.98,5,415,25.90,0.42,5.75,,,
Dec,10,28.50,0.75,1.73,-,4,25.50,0.38,4.82,,,
Dec,10,29.00,0.63,0.73,6,25,25.20,0.34,4.05,,,
Dec,10,29.50,0.53,0.65,22,22,24.90,0.31,3.40,,,
Dec,10,30.00,0.45,0.50,18,117,24.90,0.28,2.89,,,
Dec,10,30.50,0.39,0.44,2,102,24.90,0.25,2.47,,,
Dec,10,31.00,0.33,0.33,1,264,24.90,0.23,2.12,,,
Dec,10,32.00,0.23,0.27,15,147,24.90,0.18,1.51,,,
Dec,10,33.00,0.17,0.44,-,69,24.90,0.14,1.06,,,
Dec,10,34.00,0.12,0.31,-,40,24.90,0.11,0.74,,,
Dec,10,35.00,0.08,0.09,30,33,24.90,0.08,0.51,,,
Dec,10,36.00,0.06,1.50,-,-,24.90,0.06,0.35,,,
Dec,10,38.00,0.03,-,-,2,24.90,0.04,0.16,,,
Dec,10,39.00,0.02,1.28,-,14,24.90,0.03,0.13,,,
Dec,10,39.50,0.01,0.53,-,30,24.90,0.02,-,,,
Dec,10,40.00,0.01,0.20,-,306,24.90,0.02,-,,,
Dec,10,40.50,0.01,0.70,-,28,24.90,0.02,-,,,
Dec,10,41.00,0.01,0.44,-,-,24.90,0.01,-,,,
Dec,10,42.00,0.01,0.40,-,27,24.90,0.01,-,,,
Dec,10,50.00,-,0.04,-,293,24.90,-,0.29,,,
Mar,11,0.01,24.92,-,-,-,-,-,-,,,
Mar,11,16.00,9.41,-,-,22,28.60,0.98,0.18,,,
Mar,11,19.00,6.46,-,-,2,28.60,0.92,0.41,,,
Mar,11,21.00,4.82,-,-,10,28.50,0.85,2.06,,,
Mar,11,22.00,4.14,4.15,-,2,28.50,0.81,3.52,,,
Mar,11,23.00,3.53,4.42,-,-,28.40,0.76,5.30,,,
Mar,11,23.50,3.25,-,-,-,28.40,0.73,6.30,,,
Mar,11,24.00,2.98,4.97,-,2,28.30,0.70,7.35,,,
Mar,11,24.50,2.74,-,-,-,28.30,0.68,8.54,,,
Mar,11,25.00,2.46,2.70,-,36,27.80,0.65,9.57,,,
Mar,11,25.50,2.23,-,-,-,27.50,0.62,10.19,,,
Mar,11,26.00,2.00,-,-,-,27.10,0.59,9.16,,,
Mar,11,26.50,1.78,-,-,-,26.80,0.56,8.15,,,
Mar,11,27.00,1.60,2.57,-,9,26.60,0.53,7.31,,,
Mar,11,27.50,1.42,-,-,2,26.30,0.50,6.49,,,
Mar,11,28.00,1.26,2.69,-,124,26.00,0.47,5.75,,,
Mar,11,28.50,1.11,-,-,3,25.70,0.44,5.07,,,
Mar,11,29.00,0.97,-,-,31,25.50,0.41,4.45,,,
Mar,11,30.50,0.67,0.75,-,9,25.20,0.32,3.04,,,
Mar,11,31.00,0.59,1.15,-,1,25.20,0.30,2.72,,,
Mar,11,32.00,0.47,0.94,-,6,25.20,0.25,2.12,,,
Mar,11,34.00,0.28,0.92,-,13,25.20,0.18,1.28,,,
Mar,11,36.00,0.17,0.18,10,10,25.20,0.12,0.75,,,
Jun,11,0.01,24.42,-,-,-,-,-,-,,,
Jun,11,24.00,3.25,-,-,-,28.20,0.69,6.66,,,
Jun,11,25.00,2.79,2.81,13,13,28.20,0.69,8.59,,,
Jun,11,26.00,2.33,-,-,-,27.60,0.59,8.26,,,
Jun,11,27.00,1.93,3.17,-,96,27.10,0.59,6.84,,,
Jun,11,27.01,1.38,-,-,-,23.40,0.60,4.89,,,
Jun,11,28.01,1.12,-,-,-,23.40,0.49,3.97,,,
Jun,11,29.01,1.01,-,-,-,24.70,0.48,3.58,,,
Jun,11,30.50,0.88,1.30,-,288,25.30,0.37,3.12,,,
Jun,11,32.65,0.25,1.02,-,10,20.50,0.19,0.87,,,
Jun,11,34.00,0.43,0.73,-,11,25.40,0.27,1.52,,,
Jun,11,35.00,0.34,0.57,-,10,25.40,0.18,1.22,,,
Jun,11,38.00,0.17,0.34,-,20,25.40,0.12,0.62,,,
Jun,11,50.00,0.01,-,-,100,25.40,0.02,-,,,
Jun,11,55.00,0.00,0.10,-,8,25.40,-,-,,,
Jun,11,70.00,-,0.25,-,176,25.40,-,0.87,,,
Jul,11,20.00,6.00,6.65,-,123,32.70,0.86,2.04,,,
Oct,11,33.50,0.55,3.65,-,1,23.80,0.29,1.47,,,
Oct,11,35.00,0.39,4.50,-,2,23.60,0.26,1.05,,,
Oct,11,36.00,0.32,0.90,-,2,23.60,0.20,0.87,,,
Oct,11,38.00,0.22,10.74,-,9,23.60,0.13,0.58,,,
Oct,11,40.00,0.14,8.37,-,7,23.60,0.13,0.38,,,
Dec,11,16.00,9.41,7.80,-,-,28.50,0.96,-,,,
Dec,11,17.00,8.41,8.60,2,7,28.50,0.92,-,,,
Dec,11,18.00,7.46,8.60,-,10,28.50,0.92,0.21,,,
Dec,11,20.00,5.88,7.50,-,5,28.50,0.87,1.25,,,
Dec,11,21.00,5.23,4.67,-,10,28.50,0.81,2.10,,,
Dec,11,22.00,4.64,-,-,-,28.50,0.81,3.11,,,
Dec,11,23.00,4.10,9.55,-,3,28.50,0.72,4.23,,,
Dec,11,24.00,3.62,3.69,4,104,28.50,0.72,5.51,,,
Dec,11,26.00,2.81,2.63,2,63,28.50,0.62,6.86,,,
Dec,11,28.00,2.04,2.94,-,26,27.50,0.56,4.98,,,
Dec,11,29.00,1.72,-,-,-,27.00,0.51,4.21,,,
Dec,11,30.50,1.35,1.47,10,129,26.80,0.51,3.30,,,
Dec,11,34.00,0.81,1.33,2,27,26.80,0.29,1.97,,,
Dec,11,37.00,0.51,0.68,-,23,26.80,0.29,1.24,,,
Dec,11,38.00,0.44,0.57,-,65,26.80,0.20,1.06,,,
Jun,12,20.00,6.17,8.40,-,4,29.00,0.82,1.48,,,
Jun,12,22.00,5.02,11.10,-,1,29.00,0.82,3.06,,,
Jun,12,23.00,4.51,-,-,-,29.00,0.74,3.97,,,
Jun,12,24.00,4.07,-,-,-,29.00,0.74,5.00,,,
Jun,12,25.00,3.65,-,-,-,29.00,0.74,6.07,,,
Jun,12,26.00,3.21,-,-,-,28.50,0.64,5.95,,,
Jun,12,27.00,2.83,7.60,-,9,28.10,0.64,5.23,,,
Jun,12,28.00,2.48,-,-,-,27.70,0.64,4.58,,,
Jun,12,29.00,2.16,-,-,-,27.30,0.54,4.00,,,
Jun,12,35.50,1.00,1.52,-,20,27.30,0.42,1.85,,,
Jun,12,36.00,0.94,1.43,-,40,27.30,0.32,1.74,,,
Jun,12,39.00,0.66,0.73,-,26,27.30,0.32,1.22,,,
Jun,12,40.00,0.58,0.61,-,23,27.30,0.22,1.07,,,
Dec,12,15.00,10.41,10.47,-,50,27.70,0.97,-,,,
Dec,12,17.00,8.45,11.54,-,18,27.70,0.94,0.12,,,
Dec,12,18.00,7.60,10.80,-,121,27.70,0.90,0.35,,,
Dec,12,20.00,6.22,6.25,3,42,27.70,0.84,1.29,,,
Dec,12,23.00,4.64,4.64,-,429,28.00,0.76,3.44,,,
Dec,12,24.00,4.25,5.46,-,134,28.20,0.76,4.35,,,
Dec,12,24.50,4.08,-,-,-,28.50,0.76,4.85,,,
Dec,12,25.00,3.92,-,-,-,28.70,0.76,5.36,,,
Dec,12,25.50,3.69,-,-,-,28.50,0.66,5.58,,,
Dec,12,26.00,3.49,-,-,-,28.20,0.66,5.27,,,
Dec,12,26.50,3.29,4.54,-,396,28.00,0.66,4.96,,,
Dec,12,28.00,2.78,3.40,-,139,27.70,0.66,4.20,,,
Dec,12,30.00,2.27,2.95,-,371,27.70,0.56,3.43,,,
Dec,12,30.50,2.15,1.73,-,12,27.70,0.56,3.26,,,
Dec,12,33.50,1.59,2.98,-,9,27.70,0.44,2.40,,,
Dec,12,38.00,1.01,1.25,-,14,27.70,0.34,1.53,,,
Dec,12,40.00,0.82,-,-,210,27.70,0.34,1.25,,,
Dec,12,42.00,0.68,2.45,-,14,27.70,0.34,1.03,,,
Dec,13,13.50,11.90,14.50,-,-,26.60,0.97,-,,,
Dec,13,15.00,10.43,9.70,-,1,32.50,0.95,-,,,
Dec,13,18.00,7.71,3.90,-,6,26.60,0.92,0.38,,,
Dec,13,19.00,7.04,6.35,-,7,26.60,0.92,0.74,,,
Dec,13,20.00,6.62,6.95,2,190,28.10,0.86,1.36,,,
Dec,13,22.00,5.38,5.70,-,81,26.60,0.82,2.20,,,
Dec,13,25.00,4.13,5.00,-,31,26.60,0.79,4.12,,,
Dec,13,26.50,3.63,3.95,10,12,26.60,0.70,3.96,,,
Dec,13,27.00,3.44,-,-,67,26.40,0.70,3.76,,,
Dec,13,28.00,3.13,3.50,10,11,26.40,0.70,3.43,,,
Dec,13,30.00,2.64,7.94,-,83,26.40,0.60,2.89,,,
Dec,13,32.00,2.21,-,-,3,26.40,0.60,2.42,,,
Dec,13,38.00,1.25,1.20,59,22,25.90,0.49,1.37,,,
Dec,13,40.00,1.13,1.47,-,60,26.40,0.37,1.23,,,
Dec,13,50.00,0.50,1.66,-,89,26.40,0.27,0.54,,,
Jun,14,26.00,3.50,-,-,-,23.40,0.73,3.35,,,
Jun,14,26.50,3.35,5.40,-,2,23.40,0.73,3.20,,,
Sep,14,32.50,2.99,3.70,-,6,29.30,0.62,2.70,,,
Newcrest Min Last Sale Price $33.36,,,,,,,,,,,,
May,10,0.01,33.41,-,-,-,-,-,4.30,,,
May,10,25.00,8.41,8.75,-,12,68.50,0.99,4.30,,,
May,10,28.00,5.48,4.78,10,5,58.10,0.95,9.38,,,
May,10,28.50,5.00,-,-,2,56.30,0.94,11.33,,,
May,10,29.00,4.53,-,-,-,54.60,0.92,13.29,,,
May,10,29.50,4.07,2.90,7,13,52.90,0.90,16.02,,,
May,10,30.00,3.61,1.90,-,144,51.10,0.88,19.54,,,
May,10,30.50,3.17,1.67,40,149,49.40,0.85,23.84,,,
May,10,31.00,2.51,2.14,641,203,32.10,0.90,11.72,,,
May,10,31.50,2.08,2.07,31,146,31.70,0.85,16.80,,,
May,10,32.00,1.67,1.75,230,327,31.20,0.78,24.23,,,
May,10,32.50,1.33,1.38,1106,1139,31.60,0.69,36.34,,,
May,10,33.00,1.01,1.16,210,507,31.70,0.60,51.19,,,
May,10,33.50,0.74,0.90,255,448,31.10,0.50,57.83,,,
May,10,34.00,0.54,0.55,417,481,31.40,0.40,42.20,,,
May,10,34.50,0.38,0.42,281,422,31.70,0.31,29.70,,,
May,10,35.00,0.27,0.30,390,517,32.50,0.24,21.10,,,
May,10,35.01,0.27,0.36,49,54,32.40,0.23,21.10,,,
May,10,35.50,0.20,0.23,37,157,33.40,0.18,15.24,,,
May,10,36.00,0.13,0.13,59,386,33.30,0.13,9.77,,,
May,10,36.50,0.08,0.11,65,83,33.50,0.09,6.25,,,
May,10,37.00,0.07,0.09,98,191,35.60,0.07,5.08,,,
May,10,37.50,0.06,0.33,-,88,37.70,0.06,4.30,,,
May,10,38.00,0.05,0.06,2,223,39.80,0.05,3.91,,,
May,10,38.50,0.03,0.04,1,13,40.10,0.03,2.34,,,
May,10,39.00,0.02,0.10,80,283,40.30,0.02,1.56,,,
May,10,40.00,0.01,0.07,-,267,40.70,0.01,0.70,,,
May,10,40.50,0.01,0.05,-,5,40.90,-,0.47,,,
May,10,41.00,0.00,0.14,-,15,41.10,-,0.31,,,
May,10,41.50,0.00,-,-,10,41.30,-,0.16,,,
May,10,42.00,0.00,0.11,-,5,41.50,-,-,,,
May,10,42.50,0.00,0.05,-,32,41.70,-,-,,,
May,10,43.00,0.00,0.03,5,445,42.00,-,-,,,
Jun,10,0.01,33.52,32.87,-,2,-,-,4.56,,,
Jun,10,27.00,6.53,-,-,2,31.60,0.98,4.30,,,
Jun,10,28.00,5.57,4.72,-,4,31.60,0.96,5.34,,,
Jun,10,28.50,5.09,-,-,-,31.60,0.95,6.12,,,
Jun,10,29.00,4.64,-,-,160,31.60,0.92,7.29,,,
Jun,10,29.50,4.20,-,-,-,31.60,0.90,8.73,,,
Jun,10,30.00,3.77,3.86,8,268,31.60,0.87,10.55,,,
Jun,10,30.50,3.36,2.21,15,25,31.60,0.83,13.03,,,
Jun,10,31.00,2.99,2.60,315,356,32.00,0.79,16.41,,,
Jun,10,31.50,2.63,2.69,87,125,32.20,0.74,20.19,,,
Jun,10,32.00,2.31,2.30,53,255,32.40,0.69,24.62,,,
Jun,10,32.50,2.00,2.05,38,64,32.50,0.64,29.70,,,
Jun,10,33.00,1.72,1.83,86,207,32.30,0.59,35.30,,,
Jun,10,33.50,1.48,1.50,69,66,32.80,0.53,38.55,,,
Jun,10,34.00,1.22,1.28,103,413,32.00,0.48,31.65,,,
Jun,10,34.50,1.05,1.03,26,94,32.60,0.42,27.35,,,
Jun,10,35.00,0.86,0.87,122,674,32.50,0.37,22.53,,,
Jun,10,35.50,0.71,0.76,370,447,32.40,0.32,18.50,,,
Jun,10,36.00,0.61,0.63,78,1104,33.20,0.28,15.89,,,
Jun,10,36.50,0.51,0.52,13,82,33.50,0.25,13.16,,,
Jun,10,37.00,0.41,0.45,124,432,33.50,0.21,10.81,,,
Jun,10,37.50,0.34,0.29,3,81,33.50,0.18,8.73,,,
Jun,10,38.00,0.27,0.17,-,441,33.50,0.15,6.90,,,
Jun,10,38.50,0.22,0.90,-,18,33.50,0.12,5.60,,,
Jun,10,39.00,0.17,0.14,6,172,33.50,0.10,4.30,,,
Jun,10,39.50,0.13,0.12,-,5,33.50,0.08,3.39,,,
Jun,10,40.00,0.10,0.18,34,592,33.50,0.07,2.61,,,
Jun,10,40.50,0.08,0.52,-,3,33.50,0.05,2.08,,,
Jun,10,41.00,0.06,0.47,-,419,33.60,0.04,1.56,,,
Jun,10,41.50,0.04,0.63,-,2,33.60,0.03,1.17,,,
Jun,10,42.00,0.04,0.17,-,76,33.60,0.03,0.91,,,
Jun,10,42.50,0.03,0.35,-,7,33.60,0.02,0.65,,,
Jun,10,44.00,0.01,0.07,-,182,33.60,-,0.26,,,
Jun,10,45.00,0.01,0.04,-,186,33.60,-,0.16,,,
Jul,10,0.01,33.69,-,-,-,-,-,4.76,,,
Jul,10,28.50,5.38,-,-,-,30.30,0.90,7.32,,,
Jul,10,29.00,4.95,-,-,-,30.30,0.88,8.31,,,
Jul,10,29.50,4.54,-,-,-,30.30,0.85,9.66,,,
Jul,10,30.00,4.14,-,-,-,30.30,0.82,11.15,,,
Jul,10,30.50,3.77,2.30,-,7,30.30,0.79,12.86,,,
Jul,10,31.00,3.41,3.50,41,80,30.30,0.75,14.92,,,
Jul,10,31.50,3.12,1.88,-,28,31.30,0.71,17.90,,,
Jul,10,32.00,2.81,1.61,40,52,31.40,0.67,20.67,,,
Jul,10,32.50,2.52,2.60,2,9,31.40,0.63,23.66,,,
Jul,10,33.00,2.25,2.26,16,32,31.40,0.59,26.93,,,
Jul,10,33.50,2.00,0.84,-,35,31.50,0.55,28.49,,,
Jul,10,34.00,1.77,1.84,23,41,31.40,0.51,25.15,,,
Jul,10,34.50,1.56,1.20,-,18,31.50,0.47,22.24,,,
Jul,10,35.00,1.39,1.39,95,122,31.80,0.43,19.75,,,
Jul,10,35.50,1.22,2.34,19,24,31.90,0.39,17.34,,,
Jul,10,36.00,1.08,1.15,21,40,32.10,0.36,15.28,,,
Jul,10,36.50,0.93,1.01,-,11,32.10,0.32,13.21,,,
Jul,10,37.00,0.81,0.84,7,3,32.20,0.29,11.58,,,
Jul,10,39.00,0.45,0.58,19,32,32.20,0.18,6.32,,,
Jul,10,40.00,0.32,0.28,10,17,32.20,0.14,4.55,,,
Jul,10,41.00,0.23,0.23,40,40,32.20,0.11,3.20,,,
Jul,10,42.00,0.16,-,-,14,32.20,0.08,2.27,,,
