Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4475.1 at 16:36 23/7/2010  Report at 19:06 Friday 23/7/2010. Processed 19:20 Saturday 24/7/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Sep,10,20.42,8.81,6.36,-,-,26.00,1.00,1.79,,,
Sep,10,21.82,7.42,9.60,-,3,26.00,1.00,1.89,,,
Sep,10,22.28,6.96,10.38,-,3,26.00,1.00,1.89,,,
Sep,10,23.21,6.03,-,-,3,25.90,0.99,1.99,,,
Sep,10,23.68,5.57,4.67,-,23,25.90,0.98,2.09,,,
Sep,10,25.07,4.21,2.82,-,6,25.80,0.94,2.78,,,
Sep,10,25.54,3.77,2.54,-,11,25.80,0.92,3.28,,,
Sep,10,25.99,3.35,3.62,-,47,25.70,0.89,3.98,,,
Sep,10,26.46,2.94,1.89,-,13,25.70,0.85,5.07,,,
Sep,10,26.93,2.54,2.44,2,9,25.70,0.81,6.66,,,
Sep,10,27.39,2.19,2.11,1,32,25.60,0.77,8.65,,,
Sep,10,27.85,1.85,1.32,5,185,25.30,0.72,11.03,,,
Sep,10,28.32,1.52,1.03,5,102,25.00,0.66,14.02,,,
Sep,10,28.78,1.24,1.16,54,278,24.30,0.61,17.40,,,
Sep,10,29.25,0.98,0.95,74,155,24.10,0.54,19.58,,,
Sep,10,29.71,0.75,0.50,2,90,23.30,0.48,14.91,,,
Sep,10,29.72,0.74,0.50,-,315,23.10,0.48,14.71,,,
Sep,10,30.17,0.57,0.54,13,453,23.00,0.42,11.33,,,
Sep,10,30.64,0.42,0.33,-,165,22.60,0.35,8.45,,,
Sep,10,31.11,0.31,0.36,-,17,22.30,0.29,6.16,,,
Sep,10,31.57,0.22,0.20,150,76,22.00,0.23,4.37,,,
Sep,10,32.03,0.16,0.17,50,146,22.00,0.19,3.18,,,
Sep,10,32.50,0.11,0.15,-,15,22.00,0.15,2.19,,,
Sep,10,32.96,0.08,0.12,-,295,22.00,0.11,1.59,,,
Sep,10,33.43,0.06,0.17,-,1,22.00,0.09,1.09,,,
Sep,10,35.29,0.01,0.03,-,57,22.00,0.03,0.20,,,
Sep,10,35.74,0.01,0.14,-,26,22.00,0.02,0.14,,,
Sep,10,36.21,0.01,0.10,-,47,22.00,0.01,-,,,
Sep,10,39.92,-,0.23,-,25,22.00,-,4.57,,,
Sep,10,41.78,-,0.39,-,18,22.00,-,7.65,,,
Sep,10,51.06,-,0.09,-,7,22.00,-,1.69,,,
Oct,10,25.00,4.30,-,-,-,24.80,0.92,2.05,,,
Oct,10,25.50,3.84,-,-,-,24.80,0.89,2.56,,,
Oct,10,26.00,3.40,-,-,-,24.80,0.86,3.39,,,
Oct,10,26.50,2.98,-,-,-,24.80,0.82,4.41,,,
Oct,10,27.00,2.60,2.10,-,2,24.80,0.78,5.88,,,
Oct,10,27.50,2.25,-,-,-,24.80,0.74,7.80,,,
Oct,10,28.00,1.93,1.96,-,5,24.80,0.69,10.10,,,
Oct,10,28.50,1.64,1.50,-,10,24.80,0.64,12.78,,,
Oct,10,29.00,1.39,1.28,4,16,24.80,0.59,15.98,,,
Oct,10,29.50,1.15,1.00,1,44,24.30,0.54,14.63,,,
Oct,10,30.00,0.92,0.86,220,213,23.90,0.48,11.76,,,
Oct,10,30.50,0.79,-,-,-,24.40,0.43,10.03,,,
Oct,10,31.00,0.63,0.43,14,18,23.90,0.38,7.99,,,
Oct,10,31.50,0.47,-,-,-,23.30,0.32,6.07,,,
Oct,10,32.00,0.38,-,-,-,23.30,0.28,4.86,,,
Oct,10,32.50,0.30,-,-,-,23.30,0.24,3.83,,,
Oct,10,33.00,0.23,-,-,-,23.30,0.20,3.00,,,
Oct,10,33.50,0.19,-,-,-,23.30,0.17,2.36,,,
Nov,10,25.00,4.42,-,-,-,28.00,0.87,2.78,,,
Nov,10,25.50,4.00,-,-,-,27.90,0.85,3.63,,,
Nov,10,26.00,3.61,-,-,-,27.80,0.82,4.67,,,
Nov,10,26.50,3.24,-,-,-,27.80,0.78,5.96,,,
Nov,10,27.00,2.90,-,-,-,27.70,0.75,7.51,,,
Nov,10,27.50,2.56,2.92,1,43,27.40,0.71,9.15,,,
Nov,10,28.00,2.29,-,-,-,27.60,0.67,11.38,,,
Nov,10,28.50,2.01,1.73,-,26,27.50,0.63,13.62,,,
Nov,10,29.00,1.76,1.81,-,14,27.40,0.59,16.15,,,
Nov,10,29.50,1.52,1.51,-,10,27.00,0.55,15.11,,,
Nov,10,30.00,1.28,0.89,4,29,26.30,0.51,12.72,,,
Nov,10,30.50,1.09,-,-,-,26.10,0.46,10.84,,,
Nov,10,31.00,0.82,-,-,-,24.20,0.41,8.15,,,
Dec,10,0.01,29.13,-,-,-,-,-,-,,,
Dec,10,20.50,8.73,-,-,1,28.70,0.98,0.73,,,
Dec,10,21.00,8.23,-,-,1,28.70,0.98,0.77,,,
Dec,10,21.50,7.74,-,-,4,28.60,0.97,0.81,,,
Dec,10,22.00,7.25,-,-,4,28.60,0.96,0.89,,,
Dec,10,22.50,6.76,6.13,2,1,28.60,0.95,1.02,,,
Dec,10,23.00,6.29,-,-,4,28.50,0.93,1.22,,,
Dec,10,23.50,5.82,-,-,2,28.50,0.92,1.46,,,
Dec,10,24.00,5.38,-,-,4,28.40,0.90,1.91,,,
Dec,10,24.50,4.94,5.51,-,2,28.40,0.88,2.44,,,
Dec,10,25.00,4.53,4.76,-,22,28.30,0.86,3.17,,,
Dec,10,26.00,3.77,3.20,-,14,28.30,0.80,5.16,,,
Dec,10,26.50,3.42,5.71,-,1,28.20,0.77,6.38,,,
Dec,10,27.00,3.11,4.58,-,93,28.20,0.74,7.85,,,
Dec,10,27.50,2.80,2.37,3,9,28.10,0.71,9.43,,,
Dec,10,28.00,2.50,2.31,1,59,27.70,0.67,11.06,,,
Dec,10,28.50,2.20,1.83,-,82,27.20,0.64,12.69,,,
Dec,10,29.00,1.94,2.50,-,58,26.70,0.60,14.60,,,
Dec,10,29.50,1.68,2.05,-,112,26.30,0.56,13.62,,,
Dec,10,30.00,1.46,1.13,20,245,25.80,0.52,11.83,,,
Dec,10,30.50,1.24,1.32,-,43,25.40,0.48,10.04,,,
Dec,10,31.00,1.05,0.85,-,25,25.00,0.44,8.58,,,
Dec,10,31.50,0.88,0.93,-,13,24.50,0.40,7.16,,,
Dec,10,32.00,0.77,1.02,-,55,24.70,0.36,6.26,,,
Dec,10,32.50,0.61,0.94,-,62,23.90,0.32,4.96,,,
Dec,10,33.00,0.59,0.64,-,29,25.30,0.30,4.84,,,
Dec,10,33.50,0.41,0.64,-,11,23.40,0.25,3.38,,,
Dec,10,34.00,0.34,0.26,-,35,23.40,0.22,2.81,,,
Dec,10,35.00,0.24,0.34,-,69,23.40,0.17,1.95,,,
Mar,11,0.01,29.50,-,-,-,-,-,1.89,,,
Mar,11,19.00,10.23,12.73,-,30,27.30,0.99,0.43,,,
Mar,11,19.50,9.72,-,-,4,27.30,0.98,0.43,,,
Mar,11,20.00,9.23,8.55,2,18,27.20,0.98,0.46,,,
Mar,11,20.50,8.74,-,-,16,27.20,0.97,0.51,,,
Mar,11,21.00,8.25,-,-,8,27.10,0.96,0.56,,,
Mar,11,22.00,7.30,-,-,1,27.00,0.94,0.84,,,
Mar,11,23.00,6.41,9.22,2,3,26.90,0.91,1.38,,,
Mar,11,24.00,5.59,5.06,1,1,26.90,0.88,2.30,,,
Mar,11,25.00,4.84,-,-,-,26.80,0.84,3.60,,,
Mar,11,25.50,4.50,-,-,1,26.80,0.81,4.42,,,
Mar,11,26.00,4.17,3.73,1,19,26.70,0.79,5.24,,,
Mar,11,26.50,3.86,-,-,-,26.70,0.77,6.21,,,
Mar,11,27.00,3.55,-,-,-,26.60,0.74,7.21,,,
Mar,11,27.50,3.27,3.06,-,50,26.60,0.71,8.31,,,
Mar,11,28.00,3.00,2.53,3,8,26.60,0.68,9.51,,,
Mar,11,28.50,2.73,1.99,2,69,26.50,0.65,10.71,,,
Mar,11,29.00,2.47,2.88,-,19,26.00,0.62,11.91,,,
Mar,11,29.50,2.22,-,-,75,25.70,0.59,11.35,,,
Mar,11,30.00,1.99,2.32,-,6,25.40,0.56,10.15,,,
Mar,11,30.50,1.77,-,-,-,25.10,0.53,9.05,,,
Mar,11,31.00,1.56,1.97,-,1,24.80,0.50,7.98,,,
Mar,11,31.50,1.38,-,-,-,24.40,0.46,7.06,,,
Mar,11,32.00,1.24,1.25,15,17,24.50,0.43,6.31,,,
Mar,11,32.50,1.11,1.23,-,6,24.50,0.40,5.65,,,
Mar,11,33.00,0.94,1.09,-,6,23.80,0.37,4.78,,,
Mar,11,33.50,0.85,0.99,-,22,24.20,0.34,4.35,,,
Mar,11,34.00,0.77,0.78,-,40,24.30,0.32,3.91,,,
Mar,11,36.00,0.46,0.31,-,15,24.30,0.22,2.35,,,
Mar,11,38.00,0.27,1.13,-,10,24.30,0.15,1.38,,,
Mar,11,40.00,0.16,0.69,-,17,24.40,0.10,0.82,,,
Mar,11,41.00,0.12,0.57,-,7,24.40,0.08,0.61,,,
Mar,11,42.00,0.09,0.47,-,26,24.50,0.06,0.46,,,
Jun,11,0.01,29.86,-,-,-,-,-,2.72,,,
Jun,11,25.50,5.02,-,-,-,28.00,0.80,5.14,,,
Jun,11,26.00,4.71,-,-,-,27.90,0.78,5.87,,,
Jun,11,26.50,4.42,-,-,-,27.90,0.75,6.64,,,
Jun,11,27.00,4.13,-,-,-,27.80,0.73,7.40,,,
Jun,11,27.50,3.77,2.85,-,1,26.90,0.71,7.94,,,
Jun,11,28.00,3.56,3.01,-,6,27.30,0.69,9.00,,,
Jun,11,28.50,3.25,-,-,-,26.80,0.66,9.73,,,
Jun,11,29.00,2.98,2.70,-,1,26.30,0.64,10.61,,,
Jun,11,29.50,2.75,-,-,-,26.20,0.61,10.25,,,
Jun,11,30.00,2.51,-,-,-,26.00,0.59,9.36,,,
Jun,11,30.50,2.31,-,-,-,25.80,0.56,8.61,,,
Jun,11,31.00,2.11,-,-,-,25.60,0.54,7.87,,,
Jun,11,33.50,1.28,1.44,-,22,24.70,0.40,4.77,,,
Jun,11,34.50,1.05,1.26,-,4,24.70,0.36,3.91,,,
Nov,11,16.32,12.93,14.05,-,5,34.80,0.97,0.28,,,
Nov,11,19.59,9.91,9.85,-,69,29.70,0.95,0.93,,,
Nov,11,32.64,1.56,-,-,-,20.20,0.51,4.00,,,
Dec,11,27.85,4.50,6.55,-,25,27.70,0.71,7.76,,,
Dec,11,29.71,3.54,-,-,-,26.70,0.61,8.57,,,
Dec,11,30.64,3.17,-,-,-,26.70,0.61,7.67,,,
Dec,11,32.50,2.44,2.41,-,24,26.00,0.50,5.91,,,
Dec,11,48.28,0.29,0.97,-,50,26.30,0.13,0.70,,,
Dec,12,15.26,13.98,5.75,-,1,27.30,0.98,0.13,,,
Dec,12,17.17,12.34,12.10,-,20,27.20,0.97,0.53,,,
Dec,12,19.08,10.89,13.60,-,7,27.10,0.94,1.18,,,
Dec,12,20.99,9.51,8.40,-,6,26.60,0.90,1.92,,,
Dec,12,26.71,6.07,7.64,-,34,26.00,0.76,5.17,,,
Dec,12,27.66,5.73,4.95,-,5,26.70,0.76,6.04,,,
Dec,12,28.62,5.24,5.63,-,9,26.40,0.76,6.70,,,
Dec,13,12.40,16.79,10.70,-,-,21.50,1.00,-,,,
Dec,13,14.31,14.88,14.80,-,2,20.20,0.99,-,,,
Dec,13,26.71,6.30,-,-,5,21.50,0.80,3.89,,,
Dec,13,27.66,5.85,-,-,-,21.50,0.80,4.39,,,
Dec,13,28.62,5.39,-,-,-,21.50,0.80,4.90,,,
Dec,13,29.57,5.01,-,-,-,21.50,0.71,5.04,,,
Dec,13,30.53,4.62,-,-,-,21.50,0.71,4.64,,,
Dec,13,33.39,3.61,-,-,-,21.50,0.61,3.63,,,
Dec,13,35.30,3.08,5.20,-,6,21.50,0.61,3.09,,,
Jun,14,25.00,9.81,-,-,-,35.40,0.79,4.95,,,
Jun,14,26.00,7.49,8.40,-,-,24.20,0.81,3.80,,,
Jun,14,26.50,7.26,-,-,-,24.20,0.81,4.04,,,
Sep,14,29.50,7.91,-,-,-,32.60,0.71,6.49,,,
Sep,14,30.00,7.74,5.50,-,1,32.60,0.71,6.35,,,
WorleyParsons Ltd Last Sale Price $22.49,,,,,,,,,,,,
Jul,10,0.01,22.50,-,-,-,-,1.00,3.48,,,
Jul,10,19.50,3.00,-,-,-,2.00,1.00,3.48,,,
Jul,10,20.00,2.50,-,-,-,2.00,1.00,3.48,,,
Jul,10,20.50,2.00,-,-,-,2.00,1.00,3.48,,,
Jul,10,21.00,1.50,2.40,-,4,2.00,1.00,3.48,,,
Jul,10,21.50,1.04,0.26,8,6,27.30,0.91,11.59,,,
Jul,10,22.00,0.63,0.20,-,25,27.80,0.75,32.46,,,
Jul,10,22.50,0.36,0.33,27,17,30.90,0.51,83.47,,,
Jul,10,23.00,0.16,0.17,4,70,29.70,0.29,35.94,,,
Jul,10,23.50,0.06,0.03,8,9,29.70,0.13,12.75,,,
Jul,10,24.00,0.01,0.16,-,3,29.70,0.05,3.48,,,
Jul,10,24.50,0.00,0.14,-,5,29.70,0.01,0.93,,,
Jul,10,25.00,0.00,0.07,-,27,29.70,-,0.23,,,
Jul,10,25.50,-,0.34,-,52,29.70,-,78.83,,,
Jul,10,26.00,-,0.28,-,9,29.70,-,63.76,,,
Jul,10,26.50,-,0.19,-,10,29.70,-,44.05,,,
Jul,10,27.00,-,0.44,-,5,29.70,-,102.01,,,
Jul,10,28.50,-,0.57,-,-,29.70,-,132.15,,,
Aug,10,19.50,3.11,-,-,-,27.60,0.96,5.33,,,
Aug,10,20.00,2.63,-,-,-,27.50,0.93,6.72,,,
Aug,10,20.50,2.19,-,-,-,27.50,0.89,9.27,,,
Aug,10,21.00,1.77,1.14,-,4,27.40,0.82,13.22,,,
Aug,10,21.50,1.39,1.25,60,40,26.80,0.74,18.32,,,
Aug,10,22.00,1.06,0.80,18,24,26.90,0.65,26.43,,,
Aug,10,22.50,0.76,0.75,69,56,26.00,0.54,35.01,,,
Aug,10,23.00,0.53,0.52,28,32,25.80,0.43,24.58,,,
Aug,10,23.50,0.39,0.16,-,73,26.90,0.33,17.85,,,
Aug,10,24.00,0.26,0.52,-,10,27.00,0.25,11.82,,,
Aug,10,24.50,0.17,0.28,-,3,27.10,0.18,7.65,,,
Aug,10,25.00,0.11,0.80,6,6,27.20,0.12,4.87,,,
Aug,10,25.50,0.07,0.61,-,9,27.30,0.08,3.01,,,
Aug,10,26.00,0.04,0.34,-,6,27.40,0.05,1.85,,,
Aug,10,28.50,0.00,-,-,2,28.00,-,-,,,
Sep,10,0.01,22.11,-,-,-,-,-,-,,,
Sep,10,19.50,3.13,-,-,-,27.00,0.92,3.61,,,
Sep,10,20.00,2.67,-,-,-,26.90,0.89,4.64,,,
Sep,10,20.50,2.24,0.90,14,14,26.90,0.84,6.44,,,
Sep,10,21.00,1.84,-,-,-,26.90,0.78,9.02,,,
Sep,10,21.50,1.48,0.91,6,21,26.90,0.71,12.62,,,
Sep,10,22.00,1.17,0.72,-,25,26.90,0.63,17.39,,,
Sep,10,22.50,0.90,0.80,20,30,26.70,0.56,23.06,,,
Sep,10,23.00,0.68,0.41,8,15,26.80,0.48,17.52,,,
Sep,10,23.50,0.47,0.50,-,11,26.00,0.40,12.24,,,
Sep,10,24.00,0.34,0.84,-,10,26.00,0.32,8.76,,,
Sep,10,24.50,0.24,2.03,-,11,26.00,0.26,6.18,,,
Sep,10,25.00,0.17,2.50,-,1,26.00,0.20,4.25,,,
Sep,10,25.50,0.11,2.19,-,1,26.00,0.15,2.83,,,
Sep,10,26.00,0.07,1.96,-,8,26.00,0.11,1.93,,,
Sep,10,26.50,0.05,1.83,-,1,26.00,0.08,1.29,,,
Sep,10,27.00,0.03,0.69,-,18,26.00,0.06,0.77,,,
Sep,10,27.50,0.02,1.48,-,1,26.00,0.04,0.52,,,
Sep,10,28.00,0.01,1.11,-,31,26.00,0.03,0.39,,,
Sep,10,28.50,0.01,1.16,-,1,26.00,0.02,0.21,,,
Sep,10,29.00,0.01,0.06,-,6,26.00,0.01,0.13,,,
Sep,10,29.50,0.00,0.91,-,1,26.00,-,-,,,
Sep,10,30.00,0.00,0.74,-,3,26.00,-,-,,,
Sep,10,32.00,-,0.30,-,26,26.00,-,7.86,,,
Oct,10,19.50,3.24,-,-,-,30.70,0.86,4.14,,,
Oct,10,20.00,2.84,-,-,-,30.70,0.82,5.71,,,
Oct,10,20.50,2.40,1.17,1,1,28.80,0.79,6.79,,,
Oct,10,21.00,2.12,-,-,-,30.70,0.73,10.35,,,
Oct,10,21.50,1.80,-,-,-,30.70,0.68,13.50,,,
Oct,10,22.00,1.42,-,-,-,28.30,0.63,15.40,,,
Oct,10,22.50,1.14,0.81,-,1,27.50,0.57,18.88,,,
Oct,10,23.00,1.02,-,-,-,29.50,0.51,16.97,,,
Oct,10,23.50,0.84,-,-,-,29.50,0.46,13.91,,,
Oct,10,24.00,0.69,-,-,-,29.50,0.40,11.34,,,
Oct,10,24.50,0.56,-,-,-,29.50,0.35,9.27,,,
Oct,10,25.00,0.45,1.36,-,20,29.50,0.30,7.45,,,
Oct,10,25.50,0.35,-,-,-,29.50,0.26,5.88,,,
Nov,10,19.50,3.40,-,-,-,32.60,0.83,5.22,,,
Nov,10,20.00,3.02,-,-,-,32.60,0.79,6.89,,,
Nov,10,20.50,2.68,-,-,-,32.60,0.75,8.89,,,
Nov,10,21.00,2.37,-,-,-,32.60,0.71,11.33,,,
Nov,10,21.50,2.09,-,-,-,32.60,0.67,14.10,,,
Nov,10,22.00,1.82,-,-,-,32.60,0.62,17.13,,,
Nov,10,22.50,1.60,-,-,-,32.60,0.58,20.54,,,
Nov,10,23.00,1.22,-,-,-,29.30,0.53,15.65,,,
Nov,10,23.50,1.17,-,-,2,32.10,0.49,15.01,,,
Nov,10,24.00,1.00,-,-,2,32.10,0.44,12.88,,,
Nov,10,24.50,0.69,-,-,-,28.50,0.38,8.89,,,
Nov,10,25.00,0.56,-,-,-,28.40,0.33,7.21,,,
Nov,10,25.50,0.51,-,-,-,29.50,0.30,6.57,,,
Dec,10,0.01,22.39,-,-,-,-,-,-,,,
Dec,10,19.50,3.42,-,-,-,29.70,0.83,4.48,,,
Dec,10,20.00,3.06,-,-,-,29.70,0.80,5.95,,,
Dec,10,20.50,2.72,-,-,-,29.70,0.76,7.69,,,
Dec,10,21.00,2.41,-,-,-,29.70,0.72,9.70,,,
Dec,10,21.50,2.13,-,-,-,29.70,0.68,12.01,,,
Dec,10,22.00,1.88,1.44,-,2,29.90,0.63,14.65,,,
Dec,10,22.50,1.65,-,-,-,29.90,0.59,17.39,,,
Dec,10,23.00,1.43,-,-,-,29.70,0.54,15.02,,,
Dec,10,23.50,1.24,-,-,-,29.80,0.50,13.07,,,
Dec,10,24.00,1.04,-,-,-,29.10,0.45,10.96,,,
Dec,10,24.50,0.87,-,-,-,28.90,0.41,9.17,,,
Dec,10,25.00,0.73,-,-,-,28.60,0.36,7.75,,,
Dec,10,25.50,0.64,1.50,-,10,29.00,0.33,6.69,,,
Dec,10,28.00,0.28,0.27,1,6,29.40,0.18,2.95,,,
Dec,10,30.00,0.11,1.06,-,26,28.20,0.09,1.11,,,
Mar,11,0.01,22.29,-,-,-,-,-,-,,,
Mar,11,19.50,3.87,-,-,-,31.80,0.80,5.80,,,
Mar,11,20.00,3.55,-,-,-,31.80,0.77,7.02,,,
Mar,11,20.50,3.24,-,-,-,31.80,0.74,8.28,,,
Mar,11,21.00,2.97,-,-,-,31.80,0.71,9.80,,,
Mar,11,21.50,2.69,-,-,-,31.80,0.67,11.29,,,
Mar,11,22.00,2.46,-,-,-,31.80,0.64,13.02,,,
Mar,11,22.50,2.23,5.56,-,5,31.80,0.61,14.74,,,
Mar,11,23.00,1.96,-,-,10,31.00,0.58,12.98,,,
Mar,11,23.50,1.80,-,-,-,31.60,0.54,11.96,,,
Mar,11,24.00,1.61,-,-,1,31.40,0.51,10.63,,,
Mar,11,24.50,1.43,-,-,-,31.10,0.48,9.47,,,
Mar,11,25.00,1.26,-,-,-,30.90,0.44,8.35,,,
Mar,11,25.50,1.12,-,-,-,30.70,0.41,7.39,,,
Mar,11,28.00,0.59,2.27,-,15,30.40,0.27,3.94,,,
Jun,11,0.01,22.57,-,-,-,-,-,0.41,,,
Jun,11,19.50,4.42,-,-,-,36.40,0.77,6.91,,,
Jun,11,20.00,4.13,-,-,-,36.40,0.75,7.90,,,
Jun,11,20.50,3.87,-,-,-,36.40,0.72,9.06,,,
Jun,11,21.00,3.61,-,-,-,36.40,0.70,10.24,,,
Jun,11,21.50,3.36,-,-,-,36.40,0.68,11.45,,,
Jun,11,22.00,3.00,-,-,-,34.60,0.65,12.10,,,
Jun,11,22.50,2.81,2.83,-,2,35.00,0.63,13.60,,,
Jun,11,23.00,2.62,-,-,-,35.20,0.60,12.63,,,
Jun,11,23.50,2.40,5.12,-,5,34.70,0.58,11.57,,,
Jun,11,24.00,2.19,-,-,-,34.40,0.55,10.60,,,
Jun,11,24.50,2.01,4.52,-,5,34.30,0.53,9.71,,,
Jun,11,25.00,1.83,-,-,-,33.90,0.50,8.84,,,
Jun,11,25.50,1.67,3.96,-,4,33.70,0.48,8.07,,,
Dec,12,17.00,7.37,6.58,-,11,39.30,0.83,3.45,,,
Dec,12,19.00,6.48,-,-,5,40.40,0.75,5.50,,,
Dec,13,20.00,5.78,-,-,1,32.40,0.78,4.28,,,
Dec,13,25.00,4.01,-,-,-,32.40,0.69,5.22,,,
Woolworths Ltd Last Sale Price $25.67,,,,,,,,,,,,
Jul,10,0.01,25.68,26.94,-,10,-,1.00,4.06,,,
Jul,10,24.00,1.69,2.70,1,1,20.10,1.00,4.06,,,
Jul,10,24.50,1.20,-,-,-,20.10,0.97,5.08,,,
Jul,10,25.00,0.74,-,-,-,20.10,0.86,14.22,,,
Jul,10,25.50,0.37,1.45,-,4,20.10,0.62,40.63,,,
Jul,10,26.00,0.12,0.28,336,225,18.00,0.31,23.36,,,
Jul,10,26.01,0.12,-,-,-,18.50,0.31,23.36,,,
Jul,10,26.50,0.03,0.03,200,164,17.70,0.09,5.08,,,
Jul,10,26.51,0.03,0.96,-,10,18.50,0.10,5.08,,,
Jul,10,27.00,0.01,0.05,805,910,21.40,0.04,2.03,,,
Jul,10,27.01,0.00,0.31,-,26,17.30,0.01,0.41,,,
Jul,10,27.50,0.01,0.01,466,992,25.20,0.02,1.02,,,
Jul,10,27.51,-,0.43,-,8,18.10,-,87.34,,,
Jul,10,28.00,0.00,0.01,117,865,25.60,-,0.20,,,
Jul,10,28.01,-,0.06,-,6,18.10,-,12.19,,,
Jul,10,28.50,-,0.03,-,288,26.00,-,6.09,,,
Jul,10,29.00,-,0.03,-,181,26.30,-,6.09,,,
Jul,10,29.50,-,0.01,-,210,26.70,-,2.03,,,
Jul,10,30.00,-,0.01,-,72,27.10,-,2.03,,,
Jul,10,30.50,-,0.04,-,8,27.50,-,9.14,,,
Aug,10,0.01,25.77,-,-,-,-,-,4.67,,,
Aug,10,24.50,1.45,-,-,-,19.80,0.81,11.17,,,
Aug,10,25.00,1.08,-,-,-,19.70,0.71,16.45,,,
Aug,10,25.50,0.72,0.70,21,20,18.10,0.60,22.34,,,
Aug,10,26.00,0.45,0.57,350,247,17.50,0.46,18.28,,,
Aug,10,26.50,0.23,0.30,317,245,16.30,0.31,9.55,,,
Aug,10,26.51,0.24,0.45,12,12,16.50,0.31,9.75,,,
Aug,10,27.00,0.12,0.15,283,251,15.70,0.18,4.67,,,
Aug,10,27.01,0.12,-,-,9,15.90,0.18,4.67,,,
Aug,10,27.50,0.06,0.06,405,196,15.90,0.10,2.23,,,
Aug,10,27.51,0.06,-,-,-,15.80,0.10,2.23,,,
Aug,10,28.00,0.03,0.04,143,372,16.00,0.05,1.02,,,
Aug,10,28.01,0.03,0.20,-,38,15.80,0.05,1.02,,,
Aug,10,28.50,0.01,0.13,2,180,16.00,0.02,0.41,,,
Aug,10,29.00,0.00,0.04,6,240,16.00,-,0.12,,,
Aug,10,29.50,0.00,0.07,-,79,16.00,-,-,,,
Aug,10,30.00,-,0.26,-,37,16.00,-,10.56,,,
Sep,10,0.01,25.31,27.63,-,2,-,-,-,,,
Sep,10,14.50,11.26,14.05,-,-,17.50,1.00,2.03,,,
Sep,10,22.50,3.31,4.50,-,17,17.50,0.98,3.27,,,
Sep,10,23.00,2.83,-,-,-,17.50,0.96,3.50,,,
Sep,10,23.50,2.36,-,-,-,17.50,0.92,4.18,,,
Sep,10,24.00,1.91,-,-,32,17.50,0.87,5.30,,,
Sep,10,24.50,1.50,-,-,-,17.50,0.79,7.34,,,
Sep,10,25.00,1.13,1.34,43,159,17.50,0.71,10.38,,,
Sep,10,25.50,0.82,0.91,71,83,17.50,0.60,14.67,,,
Sep,10,25.51,0.62,-,-,-,17.20,0.60,10.38,,,
Sep,10,26.00,0.52,0.64,104,190,16.10,0.50,11.62,,,
Sep,10,26.50,0.33,0.35,175,179,16.30,0.38,7.45,,,
Sep,10,27.00,0.17,0.17,347,648,15.10,0.27,3.72,,,
Sep,10,27.50,0.12,0.35,42,180,16.30,0.20,2.60,,,
Sep,10,28.00,0.07,0.07,160,424,16.30,0.13,1.47,,,
Sep,10,28.01,0.06,0.08,6,18,16.50,0.13,1.24,,,
Sep,10,28.50,0.04,0.04,124,587,16.80,0.09,0.90,,,
Sep,10,29.00,0.02,0.03,100,1050,16.80,0.06,0.45,,,
Sep,10,29.50,0.01,0.14,-,77,16.90,0.03,0.23,,,
Sep,10,30.00,0.01,0.14,-,288,16.90,0.02,0.11,,,
Sep,10,30.50,0.00,-,-,50,17.00,0.01,-,,,
Sep,10,31.00,0.00,0.07,-,21,17.00,-,-,,,
Sep,10,32.00,-,0.22,-,35,17.10,-,4.85,,,
Sep,10,33.00,-,0.01,-,47,17.20,-,0.23,,,
Sep,10,34.00,-,0.01,40,83,17.20,-,0.23,,,
Oct,10,0.01,25.42,-,-,-,-,-,-,,,
Oct,10,22.00,3.81,-,-,-,17.50,0.97,1.96,,,
Oct,10,22.50,3.32,-,-,-,17.50,0.95,2.18,,,
Oct,10,23.00,2.85,-,-,-,17.50,0.92,2.54,,,
Oct,10,23.50,2.38,-,-,-,17.50,0.88,3.12,,,
Oct,10,24.00,1.96,-,-,-,17.50,0.83,4.21,,,
Oct,10,24.50,1.57,-,-,-,17.50,0.77,5.80,,,
Oct,10,25.00,1.23,-,-,-,17.50,0.69,8.13,,,
Oct,10,25.50,0.94,-,-,-,17.50,0.61,11.17,,,
Oct,10,26.00,0.67,-,-,1,16.90,0.53,9.72,,,
Oct,10,26.50,0.46,0.67,20,22,16.30,0.44,6.60,,,
Oct,10,27.00,0.30,-,-,5,16.00,0.35,4.43,,,
Oct,10,27.50,0.20,-,-,28,15.70,0.27,2.83,,,
Oct,10,28.00,0.12,0.14,8,9,15.40,0.20,1.67,,,
Oct,10,28.50,0.07,0.44,-,1,15.40,0.14,1.02,,,
Oct,10,29.00,0.04,0.08,35,37,15.40,0.10,0.65,,,
Oct,10,29.50,0.03,-,-,-,15.40,0.06,0.36,,,
Nov,10,0.01,25.52,-,-,-,-,-,-,,,
Nov,10,25.00,1.38,-,-,-,18.20,0.69,7.96,,,
Nov,10,25.01,1.23,-,-,-,16.30,0.70,6.43,,,
Nov,10,25.50,1.05,-,-,-,17.30,0.62,9.93,,,
Nov,10,25.51,0.97,-,-,-,16.30,0.63,9.14,,,
