Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4588.8 at 16:39 12/2/2010  Report at 19:05 Friday 12/2/2010. Processed 18:12 Sunday 14/2/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jun,10,21.50,2.48,5.26,-,127,27.10,0.75,9.23,,,
Jun,10,22.00,2.15,3.01,-,164,27.00,0.70,11.24,,,
Jun,10,22.50,1.85,1.54,10,220,27.00,0.66,13.54,,,
Jun,10,22.51,1.52,-,-,-,23.70,0.67,9.88,,,
Jun,10,23.00,1.55,1.34,151,273,26.40,0.61,15.97,,,
Jun,10,23.01,1.28,-,-,-,23.70,0.61,12.89,,,
Jun,10,23.50,1.27,1.42,-,38,25.70,0.55,15.08,,,
Jun,10,23.51,1.06,-,-,-,23.70,0.55,12.54,,,
Jun,10,24.00,1.05,1.09,111,1009,25.60,0.50,12.48,,,
Jun,10,24.01,0.88,-,-,-,23.70,0.49,10.35,,,
Jun,10,24.50,0.86,0.84,18,84,25.40,0.44,10.23,,,
Jun,10,25.00,0.70,0.88,318,859,25.30,0.39,8.28,,,
Jun,10,25.01,0.57,-,-,-,23.70,0.38,6.80,,,
Jun,10,25.50,0.55,0.60,-,405,24.90,0.34,6.51,,,
Jun,10,26.00,0.42,0.37,7,352,24.50,0.29,5.03,,,
Jun,10,26.01,0.36,-,-,-,23.70,0.28,4.32,,,
Jun,10,26.50,0.32,0.28,5,242,24.10,0.24,3.79,,,
Jun,10,27.00,0.25,0.27,1,846,24.10,0.20,2.96,,,
Jun,10,27.01,0.23,0.22,-,6,23.70,0.20,2.66,,,
Jun,10,27.50,0.20,0.20,2,30,24.10,0.17,2.31,,,
Jun,10,28.00,0.15,0.12,-,109,24.10,0.14,1.77,,,
Jun,10,28.50,0.12,0.13,-,22,24.10,0.11,1.36,,,
Jun,10,30.00,0.05,0.26,-,167,24.10,0.06,0.59,,,
Jul,10,0.01,23.07,-,-,-,-,-,-,,,
Jul,10,18.00,5.46,6.41,-,8,27.70,0.94,2.39,,,
Jul,10,20.00,3.71,4.76,-,28,27.60,0.85,4.82,,,
Jul,10,20.50,3.33,1.36,-,4,27.60,0.82,5.90,,,
Jul,10,21.00,2.96,2.92,1,27,27.50,0.78,7.12,,,
Jul,10,21.50,2.63,-,-,-,27.50,0.74,8.66,,,
Jul,10,22.00,2.31,-,-,-,27.40,0.70,10.39,,,
Jul,10,22.50,2.00,1.82,-,239,27.00,0.66,12.13,,,
Jul,10,23.00,1.72,-,-,-,26.60,0.61,14.23,,,
Jul,10,23.50,1.45,-,-,-,26.00,0.57,13.53,,,
Jul,10,24.00,1.25,-,-,57,26.00,0.52,11.66,,,
Jul,10,24.50,1.06,-,-,-,26.00,0.47,9.93,,,
Jul,10,25.00,0.90,0.86,10,11,26.00,0.43,8.43,,,
Jul,10,25.50,0.76,-,-,1,26.00,0.38,7.12,,,
Jul,10,30.00,0.10,0.10,3,60,24.40,0.09,0.94,,,
Sep,10,0.01,23.23,-,-,-,-,-,0.28,,,
Sep,10,18.00,5.51,5.48,1,1,27.70,0.93,2.21,,,
Sep,10,21.50,2.88,-,-,-,27.60,0.73,8.25,,,
Sep,10,22.00,2.57,-,-,10,27.40,0.70,9.62,,,
Sep,10,22.50,2.25,1.91,1,1,26.70,0.66,10.92,,,
Sep,10,23.00,1.98,-,-,-,26.30,0.62,12.50,,,
Sep,10,23.50,1.72,-,-,127,25.90,0.58,12.08,,,
Sep,10,24.00,1.50,1.37,124,116,25.50,0.54,10.50,,,
Sep,10,24.50,1.33,1.36,30,30,25.90,0.50,9.34,,,
Sep,10,25.00,1.17,1.13,10,43,25.90,0.46,8.18,,,
Sep,10,25.50,1.01,1.95,-,93,25.90,0.42,7.09,,,
Sep,10,26.00,0.89,2.05,-,100,25.90,0.39,6.22,,,
Sep,10,26.50,0.76,0.69,1,30,25.90,0.35,5.34,,,
Sep,10,27.00,0.66,1.48,-,13,25.90,0.32,4.64,,,
Sep,10,27.50,0.56,-,-,3,25.90,0.29,3.97,,,
Sep,10,28.00,0.48,0.40,7,107,25.90,0.26,3.41,,,
Sep,10,28.50,0.42,0.99,-,10,25.90,0.23,2.95,,,
Nov,10,20.00,4.03,2.79,-,70,27.70,0.82,4.52,,,
Nov,10,20.50,3.69,3.05,-,88,27.60,0.79,5.43,,,
Nov,10,21.00,3.37,3.63,-,35,27.60,0.76,6.39,,,
Nov,10,21.50,3.07,4.36,-,5,27.60,0.73,7.51,,,
Nov,10,21.90,2.83,-,-,20,27.30,0.71,8.36,,,
Nov,10,22.00,2.75,2.40,-,116,27.10,0.70,8.50,,,
Nov,10,22.66,2.39,-,-,-,26.80,0.66,10.14,,,
Nov,10,23.43,2.00,-,-,2,26.30,0.61,10.94,,,
Nov,10,23.50,1.95,2.27,-,57,26.10,0.60,10.69,,,
Nov,10,24.19,1.67,3.20,-,1,26.10,0.55,9.13,,,
Nov,10,24.50,1.55,3.85,-,18,26.10,0.53,8.50,,,
Nov,10,24.95,1.40,-,-,24,26.10,0.50,7.67,,,
Nov,10,25.00,1.39,2.05,-,43,26.10,0.50,7.59,,,
Nov,10,25.50,1.22,2.47,-,19,26.10,0.46,6.69,,,
Nov,10,25.72,1.16,2.69,-,10,26.10,0.45,6.36,,,
Nov,10,26.00,1.09,1.45,-,63,26.10,0.43,5.95,,,
Nov,10,27.00,0.84,1.67,-,214,26.10,0.37,4.63,,,
Nov,10,33.00,0.16,0.30,-,10,26.10,0.11,0.85,,,
Dec,10,0.01,22.86,-,-,-,-,-,-,,,
Dec,10,11.00,12.32,8.37,-,-,28.70,1.00,0.62,,,
Dec,10,15.00,8.38,11.00,-,-,28.60,0.98,0.90,,,
Dec,10,16.00,7.42,7.96,-,82,28.50,0.96,1.10,,,
Dec,10,17.00,6.50,7.30,-,11,28.50,0.93,1.47,,,
Dec,10,18.00,5.62,7.86,-,563,28.50,0.90,2.10,,,
Dec,10,19.00,4.82,7.57,-,59,28.40,0.86,3.10,,,
Dec,10,20.00,4.10,4.75,-,301,28.40,0.81,4.50,,,
Dec,10,20.50,3.77,-,-,2,28.40,0.79,5.34,,,
Dec,10,21.00,3.45,-,-,125,28.30,0.76,6.24,,,
Dec,10,21.50,3.17,-,-,-,28.30,0.73,7.32,,,
Dec,10,22.00,2.88,3.45,-,153,28.30,0.70,8.39,,,
Dec,10,22.50,2.61,-,-,5,28.00,0.67,9.51,,,
Dec,10,23.00,2.29,4.12,-,60,27.00,0.64,10.44,,,
Dec,10,23.50,2.10,2.38,-,10,27.40,0.61,10.46,,,
Dec,10,24.00,1.83,1.56,3,1211,26.60,0.57,9.14,,,
Dec,10,24.50,1.68,2.19,-,20,27.10,0.54,8.39,,,
Dec,10,25.00,1.44,1.23,271,641,26.20,0.51,7.19,,,
Dec,10,25.50,1.27,2.13,-,21,26.20,0.48,6.37,,,
Dec,10,25.72,1.22,1.26,-,19,26.20,0.46,6.07,,,
Dec,10,26.00,1.16,1.08,2,122,26.40,0.45,5.79,,,
Dec,10,26.10,1.14,2.81,-,34,26.40,0.44,5.67,,,
Dec,10,26.50,1.02,0.95,5,103,26.40,0.41,5.12,,,
Dec,10,27.00,0.86,1.80,1,435,25.70,0.38,4.32,,,
Dec,10,29.50,0.41,1.06,1,161,25.00,0.24,2.07,,,
Dec,10,30.00,0.37,0.32,-,55,25.20,0.22,1.85,,,
Dec,10,30.30,0.34,0.91,-,2,25.20,0.21,1.67,,,
Dec,10,31.00,0.28,1.19,-,4,25.20,0.18,1.37,,,
Dec,10,31.82,0.22,-,-,4,25.20,0.15,1.10,,,
Dec,10,32.00,0.20,0.73,-,5,25.20,0.15,1.02,,,
Dec,10,33.50,0.13,0.59,-,5,25.20,0.11,0.65,,,
Dec,10,34.00,0.12,0.11,3,17,25.20,0.10,0.57,,,
Dec,10,35.00,0.09,0.08,5,110,25.20,0.08,0.42,,,
Mar,11,20.00,4.29,-,-,-,28.90,0.79,4.24,,,
Mar,11,21.00,3.69,-,-,-,28.90,0.79,5.77,,,
Mar,11,22.00,3.15,-,-,-,28.90,0.69,7.56,,,
Mar,11,23.00,2.70,2.53,2,2,29.10,0.69,9.69,,,
Mar,11,24.00,2.23,-,-,60,28.40,0.59,8.62,,,
Mar,11,25.50,1.67,2.60,-,178,28.00,0.48,6.47,,,
Mar,11,28.00,0.95,0.86,4,5,26.80,0.37,3.68,,,
Jun,11,18.00,6.11,-,-,1,33.80,0.87,2.88,,,
Jun,11,20.00,4.55,6.99,-,23,30.20,0.80,4.29,,,
Jun,11,21.00,3.98,4.74,-,103,30.20,0.75,5.63,,,
Jun,11,21.50,3.72,-,-,-,30.10,0.71,6.39,,,
Jun,11,22.00,3.38,4.78,-,14,29.20,0.71,6.90,,,
Jun,11,25.00,2.04,-,-,-,27.90,0.61,6.44,,,
Jun,11,25.50,1.88,3.21,-,5,27.80,0.49,5.94,,,
Jun,11,32.00,0.63,0.72,-,25,27.80,0.28,1.98,,,
Dec,11,14.00,9.39,9.00,-,4,29.70,0.96,0.44,,,
Dec,11,16.00,7.58,4.30,-,5,29.70,0.93,0.87,,,
Dec,11,18.08,6.00,8.20,-,2,29.70,0.88,2.03,,,
Dec,11,19.00,5.39,5.29,-,27,29.70,0.81,2.77,,,
Dec,11,21.00,4.28,-,-,22,29.70,0.73,4.81,,,
Dec,11,21.50,4.03,-,-,17,29.70,0.73,5.40,,,
Dec,11,22.00,3.79,6.74,-,-,29.70,0.73,6.00,,,
Dec,11,22.50,3.58,-,-,-,29.70,0.73,6.66,,,
Dec,11,22.66,3.51,-,-,-,29.70,0.73,6.88,,,
Dec,11,23.00,3.37,4.50,-,136,29.70,0.73,7.35,,,
Dec,11,23.50,3.17,-,-,-,29.70,0.63,7.35,,,
Dec,11,24.00,2.98,5.80,-,46,29.70,0.63,6.90,,,
Dec,11,24.95,2.64,-,-,-,29.50,0.63,6.12,,,
Dec,11,25.00,2.62,1.60,-,8,29.40,0.63,6.07,,,
Dec,11,25.50,2.34,-,-,621,28.40,0.63,5.41,,,
Dec,11,26.00,2.27,2.18,-,230,29.10,0.52,5.25,,,
Dec,11,27.00,1.99,-,-,13,28.90,0.52,4.61,,,
Dec,11,28.00,1.70,2.84,-,45,28.50,0.52,3.93,,,
Dec,11,30.00,1.29,2.13,-,55,28.40,0.41,2.99,,,
Dec,11,33.00,0.87,1.55,-,46,28.40,0.30,2.02,,,
Jun,12,20.00,5.45,-,-,-,32.40,0.83,4.07,,,
Jun,12,25.50,2.81,-,-,-,28.70,0.65,5.10,,,
Dec,12,10.00,13.33,16.50,-,-,28.20,0.99,0.20,,,
Dec,12,12.00,11.36,12.10,-,11,28.20,0.97,0.23,,,
Dec,12,14.00,9.43,-,-,1,28.20,0.94,0.35,,,
Dec,12,15.03,8.51,5.30,-,4,28.20,0.94,0.51,,,
Dec,12,16.00,7.73,11.68,-,4,28.20,0.90,0.80,,,
Dec,12,17.00,6.99,8.40,-,8,28.20,0.90,1.19,,,
Dec,12,17.32,6.78,-,-,3,28.20,0.90,1.36,,,
Dec,12,18.00,6.33,10.20,-,16,28.20,0.84,1.70,,,
Dec,12,19.00,5.74,7.36,-,172,28.20,0.84,2.32,,,
Dec,12,20.00,5.50,7.55,-,631,30.80,0.84,3.48,,,
Dec,12,21.00,4.71,5.40,-,20,28.20,0.77,3.79,,,
Dec,12,22.00,4.45,7.65,-,46,29.60,0.77,4.90,,,
Dec,12,23.00,4.01,-,-,130,29.20,0.77,5.75,,,
Dec,12,24.00,3.63,-,-,502,29.00,0.67,5.47,,,
Dec,12,25.00,3.15,4.20,-,151,27.90,0.67,4.75,,,
Dec,12,26.00,2.81,-,-,111,27.70,0.67,4.25,,,
Dec,12,28.00,2.31,4.19,-,20,27.70,0.57,3.48,,,
Dec,12,30.00,1.87,3.19,-,205,27.50,0.57,2.81,,,
Dec,12,32.00,1.48,2.35,-,8,27.20,0.46,2.23,,,
Dec,12,33.00,1.33,2.47,-,23,27.10,0.46,2.00,,,
Dec,12,35.00,1.08,2.35,-,6,27.20,0.35,1.63,,,
Dec,13,12.00,11.36,13.60,-,81,29.70,0.96,0.18,,,
Dec,13,14.00,9.55,6.80,-,12,29.70,0.95,0.40,,,
Dec,13,15.00,8.78,7.30,-,-,29.70,0.92,0.65,,,
Dec,13,18.00,6.87,10.00,-,14,29.70,0.87,1.87,,,
Dec,13,20.00,6.00,5.90,11,12,30.80,0.79,3.13,,,
Dec,13,20.50,5.64,6.60,-,2,29.70,0.79,3.29,,,
Dec,13,23.00,4.65,6.87,-,18,29.70,0.79,4.98,,,
Dec,13,25.00,4.18,5.85,-,24,31.00,0.70,4.67,,,
Dec,13,26.00,3.70,-,-,12,29.70,0.70,4.14,,,
Dec,13,28.00,3.15,-,-,21,29.50,0.60,3.52,,,
Dec,13,30.00,2.73,2.41,-,9,29.50,0.60,3.05,,,
Dec,13,46.00,0.75,1.20,-,49,28.10,0.28,0.83,,,
Jun,14,23.50,4.85,4.50,-,34,30.30,0.72,4.78,,,
Jun,14,24.00,4.46,4.80,-,4,28.90,0.72,4.40,,,
Sep,14,28.50,2.88,3.10,-,2,25.90,0.63,2.69,,,
Westfield Grp Last Sale Price $12.14,,,,,,,,,,,,
Feb,10,0.01,12.15,-,-,-,-,-,3.22,,,
Feb,10,10.50,1.66,-,-,-,37.20,0.98,4.30,,,
Feb,10,11.00,1.18,1.56,-,-,36.80,0.93,8.59,,,
Feb,10,11.50,0.72,0.85,25,25,32.30,0.83,18.25,,,
Feb,10,11.51,0.70,-,-,-,30.30,0.84,16.11,,,
Feb,10,12.00,0.32,0.30,6,4,24.90,0.62,37.58,,,
Feb,10,12.01,0.32,0.39,10,99,26.40,0.61,40.80,,,
Feb,10,12.50,0.11,0.10,285,324,25.80,0.30,22.55,,,
Feb,10,12.51,0.11,0.10,16,102,25.80,0.29,22.55,,,
Feb,10,13.00,0.02,0.05,36,571,24.60,0.08,4.30,,,
Feb,10,13.01,0.03,0.11,-,116,25.80,0.09,5.37,,,
Feb,10,13.50,0.00,0.04,-,232,24.60,0.01,0.43,,,
Feb,10,14.00,-,0.16,-,65,24.60,-,34.36,,,
Feb,10,14.50,-,0.14,-,34,24.60,-,28.99,,,
Feb,10,15.00,-,0.12,-,20,24.60,-,24.70,,,
Mar,10,0.01,12.19,-,-,2324,-,-,3.94,,,
Mar,10,9.25,2.93,1.41,-,-,30.40,1.00,2.86,,,
Mar,10,9.75,2.44,1.22,-,-,29.90,0.99,3.58,,,
Mar,10,10.00,2.19,2.81,-,-,29.60,0.98,3.94,,,
Mar,10,10.50,1.72,2.37,-,-,29.40,0.94,5.73,,,
Mar,10,11.00,1.27,1.70,-,2,29.10,0.87,9.66,,,
Mar,10,11.50,0.88,1.00,20,85,28.90,0.75,17.18,,,
Mar,10,11.51,0.88,0.91,-,23,28.90,0.75,17.54,,,
Mar,10,12.00,0.53,0.64,11,139,26.40,0.60,27.92,,,
Mar,10,12.01,0.52,0.65,-,11,26.00,0.60,27.56,,,
Mar,10,12.50,0.28,0.27,218,783,24.90,0.41,19.69,,,
Mar,10,12.51,0.27,0.30,10,28,24.80,0.40,19.33,,,
Mar,10,13.00,0.12,0.21,43,1726,23.70,0.23,8.59,,,
Mar,10,13.50,0.06,0.06,8,760,24.50,0.12,3.94,,,
Mar,10,14.00,0.02,0.60,20,680,24.60,0.05,1.43,,,
Mar,10,14.50,0.01,0.03,-,10,24.70,0.02,0.50,,,
Mar,10,15.00,0.00,0.03,-,36,24.80,-,0.14,,,
Apr,10,0.01,12.23,-,-,-,-,-,4.10,,,
Apr,10,10.50,1.78,-,-,-,24.90,0.93,5.47,,,
Apr,10,11.00,1.36,-,-,-,24.90,0.85,8.40,,,
Apr,10,11.50,0.98,1.06,-,-,24.90,0.74,13.28,,,
Apr,10,11.51,1.00,-,-,-,26.30,0.73,14.45,,,
Apr,10,12.00,0.68,0.78,5,27,24.90,0.60,20.89,,,
Apr,10,12.01,0.67,-,-,6,25.00,0.60,21.09,,,
Apr,10,12.50,0.41,0.50,1,318,23.90,0.46,16.20,,,
Apr,10,12.51,0.41,-,-,-,23.90,0.46,16.01,,,
Apr,10,13.00,0.23,0.30,12,1588,23.10,0.32,9.18,,,
Apr,10,13.50,0.12,0.25,-,648,22.30,0.19,4.49,,,
Apr,10,14.99,0.01,0.44,-,30,22.30,0.03,0.39,,,
Apr,10,15.99,0.00,0.49,-,269,22.30,-,-,,,
Apr,10,16.49,0.00,2.66,-,1,22.30,-,-,,,
Apr,10,17.49,-,0.28,-,1596,22.30,-,11.13,,,
Apr,10,17.99,-,2.12,-,36,22.30,-,82.78,,,
Apr,10,18.49,-,0.11,-,1198,22.30,-,4.10,,,
Apr,10,18.99,-,0.11,-,23,22.30,-,4.10,,,
Apr,10,19.49,-,2.21,-,4,22.30,-,86.10,,,
Apr,10,19.99,-,0.07,-,75,22.30,-,2.54,,,
Apr,10,20.99,-,1.76,-,17,22.30,-,68.92,,,
Apr,10,21.49,-,1.29,-,-,22.30,-,50.37,,,
Apr,10,21.99,-,1.64,-,15,22.30,-,64.04,,,
Apr,10,22.49,-,0.06,-,27,22.30,-,2.34,,,
Apr,10,24.99,-,0.08,-,28,22.30,-,3.12,,,
Apr,10,25.99,-,0.75,-,6,22.30,-,29.28,,,
May,10,0.01,12.28,-,-,-,-,-,4.15,,,
May,10,10.50,1.89,-,-,-,27.90,0.88,7.16,,,
May,10,11.00,1.50,-,-,-,27.80,0.80,10.17,,,
May,10,11.50,1.13,-,-,-,26.60,0.72,13.89,,,
May,10,12.00,0.80,-,-,-,25.50,0.61,18.90,,,
May,10,12.50,0.55,-,-,8,24.70,0.49,15.61,,,
May,10,13.00,0.34,0.33,-,20,23.90,0.37,9.88,,,
May,10,13.50,0.22,0.20,13,56,24.10,0.26,6.30,,,
May,10,14.00,0.14,0.23,-,5,24.20,0.18,3.87,,,
Jun,10,0.01,12.32,-,-,-,-,-,4.18,,,
Jun,10,10.00,2.38,2.24,-,-,27.10,0.92,5.31,,,
Jun,10,10.50,1.96,-,-,-,26.90,0.87,7.12,,,
Jun,10,11.00,1.56,3.19,-,24,26.80,0.79,9.61,,,
Jun,10,11.50,1.23,1.10,-,131,26.70,0.71,13.34,,,
Jun,10,12.00,0.91,1.10,10,255,25.50,0.61,17.29,,,
Jun,10,12.50,0.64,0.69,100,391,24.70,0.51,14.47,,,
Jun,10,13.00,0.42,0.53,6,538,23.70,0.40,9.61,,,
Jun,10,13.50,0.29,0.33,-,411,23.70,0.30,6.56,,,
Jun,10,14.00,0.19,0.23,-,20,23.70,0.22,4.18,,,
Jun,10,14.50,0.12,0.14,5,23,23.70,0.15,2.71,,,
Jun,10,15.00,0.07,0.29,-,10,23.70,0.10,1.70,,,
Jun,10,15.50,0.04,0.68,-,21,23.70,0.07,1.02,,,
Jul,10,0.01,12.37,-,-,-,-,-,4.30,,,
Jul,10,10.50,2.03,-,-,-,26.10,0.86,6.98,,,
Jul,10,11.00,1.66,-,-,-,26.10,0.79,9.31,,,
Jul,10,11.50,1.33,-,-,-,26.10,0.71,12.35,,,
Jul,10,12.00,1.04,-,-,20,26.10,0.62,16.20,,,
Jul,10,12.50,0.78,-,-,-,25.50,0.53,13.96,,,
Jul,10,13.00,0.56,0.57,-,7,24.80,0.43,10.02,,,
Jul,10,13.50,0.41,-,-,-,24.80,0.35,7.34,,,
Sep,10,0.01,11.97,13.45,-,52,-,-,-,,,
Sep,10,10.50,2.12,-,-,-,29.00,0.82,6.44,,,
Sep,10,11.00,1.75,1.98,-,-,28.30,0.76,8.12,,,
Sep,10,11.50,1.41,-,-,3,27.50,0.70,10.27,,,
Sep,10,12.00,1.11,1.41,-,8,26.80,0.63,12.95,,,
Sep,10,12.50,0.85,0.86,2,8,26.50,0.55,11.48,,,
Sep,10,13.00,0.63,0.72,10,55,25.70,0.47,8.46,,,
Sep,10,13.50,0.47,0.65,-,44,25.70,0.40,6.38,,,
Sep,10,14.00,0.35,0.40,22,30,25.70,0.33,4.76,,,
Sep,10,14.50,0.26,0.34,-,10,25.70,0.27,3.49,,,
Sep,10,15.00,0.19,0.30,-,43,25.70,0.22,2.48,,,
Dec,10,0.01,12.11,-,-,-,-,-,-,,,
Dec,10,8.00,4.33,4.48,-,-,30.20,0.96,1.81,,,
Dec,10,9.00,3.42,3.30,-,1,30.10,0.92,2.62,,,
Dec,10,9.50,2.99,3.26,15,15,30.10,0.88,3.34,,,
Dec,10,10.00,2.59,2.86,5,6,30.00,0.85,4.30,,,
Dec,10,11.00,1.90,1.90,-,15,30.00,0.75,7.21,,,
Dec,10,11.50,1.60,1.80,-,11,30.00,0.70,9.16,,,
Dec,10,12.00,1.33,1.58,-,350,29.60,0.64,11.36,,,
Dec,10,12.50,1.08,1.27,-,105,28.80,0.58,10.26,,,
Dec,10,13.00,0.86,1.04,150,17,28.20,0.52,8.21,,,
Dec,10,13.50,0.68,0.73,-,20,27.60,0.46,6.44,,,
Dec,10,14.00,0.53,0.67,-,131,27.10,0.40,5.01,,,
Dec,10,14.50,0.46,1.61,-,70,28.20,0.36,4.39,,,
Dec,10,15.00,0.37,0.38,-,46,28.20,0.31,3.53,,,
Dec,10,16.00,0.23,0.84,-,55,28.20,0.23,2.24,,,
Dec,10,16.50,0.19,-,-,3,28.20,0.20,1.81,,,
Dec,11,13.50,1.38,1.33,-,31,30.70,0.63,6.09,,,
Dec,11,14.00,1.00,1.73,-,1,26.90,0.52,4.45,,,
Dec,11,16.50,0.54,1.00,-,245,27.30,0.41,2.39,,,
Dec,11,17.00,0.47,-,-,3,27.30,0.30,2.08,,,
Dec,11,18.00,0.36,3.90,-,2,27.30,0.30,1.59,,,
Dec,12,9.00,4.25,-,-,15,39.40,0.84,3.20,,,
Dec,12,10.00,3.73,2.85,-,53,39.00,0.84,4.57,,,
Dec,12,11.00,3.72,2.67,-,43,45.40,0.77,7.44,,,
Dec,12,12.00,2.37,2.49,-,120,31.10,0.77,6.41,,,
Dec,12,14.00,1.98,-,-,10,34.50,0.67,5.71,,,
Dec,12,15.00,1.84,3.90,-,62,36.10,0.56,5.30,,,
Dec,12,16.00,1.76,1.60,-,6,38.00,0.56,5.09,,,
Dec,12,17.00,1.56,-,-,11,38.00,0.56,4.50,,,
Dec,12,19.00,1.25,0.80,-,1,38.00,0.45,3.59,,,
Dec,12,20.00,1.11,1.27,-,12,38.00,0.45,3.20,,,
Dec,13,8.00,5.38,5.05,-,6,45.70,0.87,2.66,,,
Dec,13,9.00,4.84,3.60,-,27,44.40,0.87,3.64,,,
Jun,14,13.00,4.63,-,-,-,56.30,0.75,8.72,,,
Jun,14,13.50,4.51,-,-,-,56.30,0.75,8.51,,,
Wesfarmers Ltd Last Sale Price $29.03,,,,,,,,,,,,
Feb,10,0.01,28.56,-,-,1,-,-,-,,,
Feb,10,23.21,5.85,-,-,12,27.80,1.00,2.69,,,
Feb,10,24.14,4.92,-,-,6,27.80,1.00,2.69,,,
Feb,10,25.07,3.99,-,-,3,27.80,1.00,2.69,,,
Feb,10,25.54,3.52,3.07,-,3,27.80,0.99,3.14,,,
Feb,10,25.99,3.08,1.73,9,14,27.80,0.99,3.14,,,
Feb,10,26.46,2.62,3.96,-,17,27.80,0.97,4.04,,,
Feb,10,26.93,2.17,1.17,24,55,27.80,0.93,6.29,,,
Feb,10,27.39,1.75,1.17,50,172,27.80,0.88,9.88,,,
Feb,10,27.85,1.35,1.23,175,155,26.80,0.81,15.27,,,
Feb,10,28.32,0.97,1.04,137,158,25.50,0.72,23.80,,,
Feb,10,28.78,0.70,0.69,139,218,26.70,0.59,40.41,,,
Feb,10,29.25,0.43,0.44,162,157,25.10,0.46,38.62,,,
Feb,10,29.72,0.27,0.28,182,135,25.30,0.34,23.80,,,
Feb,10,30.17,0.16,0.17,27,230,25.60,0.23,13.92,,,
Feb,10,30.64,0.10,0.12,2,63,26.60,0.16,8.53,,,
Feb,10,31.11,0.06,0.04,34,88,27.60,0.10,4.94,,,
Feb,10,31.57,0.04,0.11,10,59,28.60,0.07,3.14,,,
Feb,10,32.01,0.01,0.15,-,7,27.30,0.03,0.63,,,
Feb,10,32.03,0.02,0.02,-,95,28.70,0.04,1.80,,,
Feb,10,32.50,0.01,0.01,-,179,28.80,0.02,0.72,,,
Feb,10,32.51,0.00,0.07,-,10,23.90,-,-,,,
Feb,10,32.96,0.00,0.01,-,138,28.90,0.01,0.36,,,
Feb,10,33.43,0.00,0.36,-,12,29.00,-,0.18,,,
Feb,10,33.89,0.00,0.03,-,38,29.10,-,-,,,
Mar,10,0.01,28.65,-,-,-,-,-,-,,,
Mar,10,15.79,13.26,5.02,-,-,27.80,1.00,0.60,,,
Mar,10,18.11,10.95,4.63,-,1,27.70,1.00,0.75,,,
Mar,10,18.57,10.48,5.86,-,4,27.70,1.00,0.75,,,
Mar,10,19.03,10.03,5.82,-,15,27.60,1.00,0.75,,,
Mar,10,19.50,9.55,-,-,11,27.60,1.00,0.75,,,
Mar,10,19.97,9.09,6.38,-,20,27.60,1.00,0.75,,,
Mar,10,20.42,8.63,5.90,-,3,27.60,1.00,0.75,,,
Mar,10,21.36,7.70,4.21,2,14,27.50,1.00,0.90,,,
Mar,10,21.82,7.24,4.80,-,25,27.50,1.00,0.90,,,
Mar,10,22.28,6.78,7.50,2,8,27.50,1.00,0.90,,,
Mar,10,22.75,6.31,4.05,-,12,27.50,1.00,0.90,,,
Mar,10,23.21,5.85,1.45,-,10,27.40,0.99,0.90,,,
Mar,10,23.68,5.38,6.52,-,2,27.40,0.99,0.90,,,
Mar,10,24.14,4.92,5.75,-,18,27.40,0.98,0.90,,,
Mar,10,24.60,4.46,4.60,-,30,27.40,0.97,1.05,,,
Mar,10,25.07,4.00,3.34,2,39,27.30,0.96,1.05,,,
Mar,10,25.54,3.54,2.10,1,93,27.30,0.94,1.35,,,
Mar,10,25.99,3.10,5.81,-,30,27.30,0.91,1.80,,,
Mar,10,26.46,2.67,2.26,4,146,27.10,0.87,2.84,,,
Mar,10,26.93,2.25,1.73,48,94,26.80,0.83,4.34,,,
Mar,10,27.39,1.87,1.37,27,67,26.50,0.78,6.74,,,
Mar,10,27.85,1.51,1.53,29,174,25.80,0.73,9.88,,,
Mar,10,28.32,1.21,1.18,32,95,25.90,0.66,14.97,,,
Mar,10,28.78,0.95,0.86,29,183,25.60,0.59,20.96,,,
Mar,10,29.25,0.73,0.72,29,57,25.50,0.51,22.00,,,
Mar,10,29.71,0.56,0.60,24,362,25.40,0.44,16.61,,,
Mar,10,29.72,0.56,0.33,31,96,25.40,0.44,16.61,,,
Mar,10,30.17,0.42,0.45,1,117,25.50,0.37,12.72,,,
Mar,10,30.64,0.32,0.27,3,194,25.60,0.31,9.43,,,
Mar,10,31.11,0.23,0.52,-,17,25.60,0.25,6.89,,,
Mar,10,31.57,0.17,0.09,-,17,25.60,0.20,4.94,,,
Mar,10,32.03,0.12,0.18,-,79,25.70,0.15,3.59,,,
Mar,10,32.50,0.09,0.04,-,8,25.70,0.12,2.54,,,
Mar,10,32.96,0.06,0.04,-,205,25.70,0.09,1.65,,,
Mar,10,33.89,0.03,0.04,-,46,25.70,0.05,0.75,,,
Mar,10,34.82,0.01,0.20,-,10,25.70,0.02,0.30,,,
Mar,10,41.78,-,0.09,-,12,25.80,-,2.69,,,
Mar,10,42.71,-,0.04,-,17,25.90,-,1.20,,,
Mar,10,48.28,-,0.01,-,11,25.90,-,0.30,,,
Mar,10,51.99,-,0.00,-,4,25.90,-,-,,,
Apr,10,0.01,28.76,-,-,-,-,-,-,,,
Apr,10,25.07,4.02,-,-,-,26.30,0.92,0.98,,,
