Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 5007.3 at 16:34 16/4/2010  Report at 19:06 Friday 16/4/2010. Processed 19:52 Friday 16/4/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jun,10,3.14,0.13,0.16,166,248,22.90,0.55,21.66,,,
Jun,10,3.15,0.13,0.15,1369,3289,22.40,0.54,20.82,,,
Jun,10,3.30,0.07,0.07,941,3423,22.50,0.35,10.83,,,
Jun,10,3.39,0.04,0.06,25,25,22.90,0.26,7.50,,,
Jun,10,3.40,0.04,0.04,328,4078,23.50,0.26,7.50,,,
Jun,10,3.51,0.03,0.03,115,133,23.00,0.16,4.16,,,
Jun,10,3.65,0.01,0.02,200,4311,25.50,0.11,2.50,,,
Jun,10,3.88,0.01,0.07,-,155,25.70,0.04,0.83,,,
Jun,10,4.13,0.00,0.01,-,79,25.90,0.01,0.17,,,
Jun,10,5.10,-,0.01,-,411,26.30,-,1.67,,,
Jun,10,6.80,-,0.06,-,446,26.50,-,10.00,,,
Jul,10,0.01,3.16,-,-,-,-,-,4.44,,,
Jul,10,2.43,0.73,0.56,-,10,2.00,1.00,3.33,,,
Jul,10,2.67,0.51,0.36,-,8,22.10,0.94,5.00,,,
Jul,10,2.92,0.30,0.22,-,20,22.90,0.78,10.55,,,
Jul,10,3.15,0.16,0.19,40,751,22.80,0.56,17.77,,,
Jul,10,3.40,0.07,0.08,64,343,22.30,0.31,7.22,,,
Jul,10,3.65,0.03,0.07,10,50,22.30,0.14,2.78,,,
Aug,10,0.01,3.03,-,-,-,-,-,-,,,
Aug,10,2.67,0.53,-,-,-,25.20,0.90,5.70,,,
Aug,10,2.92,0.32,-,-,-,23.50,0.76,9.64,,,
Aug,10,3.15,0.17,0.14,-,198,22.00,0.57,14.91,,,
Aug,10,3.40,0.07,-,12,-,20.30,0.33,5.70,,,
Sep,10,0.01,3.04,2.92,-,1563,-,-,-,,,
Sep,10,2.67,0.52,-,-,-,21.50,0.91,3.98,,,
Sep,10,2.92,0.31,0.26,-,629,21.50,0.77,7.24,,,
Sep,10,3.15,0.17,0.20,40,1629,21.20,0.58,12.31,,,
Sep,10,3.40,0.08,0.10,29,2822,21.90,0.37,5.79,,,
Sep,10,3.65,0.03,0.03,-,593,22.00,0.21,2.17,,,
Sep,10,3.88,0.01,0.12,-,122,22.00,0.11,1.09,,,
Sep,10,4.13,0.00,0.10,-,560,22.10,0.05,0.29,,,
Sep,10,4.61,-,0.03,-,209,22.30,-,2.17,,,
Sep,10,5.83,-,0.27,-,11,22.50,-,19.56,,,
Oct,10,4.68,0.00,0.02,-,36,23.80,0.02,0.12,,,
Oct,10,4.93,0.00,0.55,-,68,23.80,-,-,,,
Dec,10,0.01,3.08,-,-,-,-,-,-,,,
Dec,10,1.99,1.09,-,-,35,35.50,0.97,-,,,
Dec,10,2.50,0.68,0.63,-,1,22.20,0.94,2.31,,,
Dec,10,2.75,0.46,0.47,485,306,22.20,0.84,3.70,,,
Dec,10,3.00,0.28,0.32,145,1198,22.20,0.71,7.17,,,
Dec,10,3.25,0.17,0.19,180,5069,22.20,0.54,7.64,,,
Dec,10,3.39,0.12,-,-,-,22.10,0.45,5.32,,,
Dec,10,3.50,0.10,0.11,66,1556,23.70,0.39,4.63,,,
Dec,10,3.51,0.09,-,-,-,22.10,0.38,3.93,,,
Dec,10,3.75,0.06,0.05,100,1367,24.10,0.27,2.78,,,
Dec,10,4.00,0.04,0.02,-,2352,24.60,0.18,1.62,,,
Dec,10,4.25,0.02,0.01,-,1051,24.60,0.11,0.93,,,
Dec,10,4.50,0.01,0.03,-,60,24.70,0.07,0.42,,,
Mar,11,0.01,2.96,-,-,-,-,-,-,,,
Mar,11,2.75,0.47,-,-,-,22.70,0.83,3.06,,,
Mar,11,3.00,0.30,0.23,5,335,22.70,0.71,5.95,,,
Mar,11,3.25,0.19,0.20,5,-,22.70,0.57,6.46,,,
Mar,11,3.50,0.11,-,-,-,22.20,0.44,3.74,,,
Mar,11,3.75,0.06,-,220,-,22.00,0.31,2.04,,,
Mar,11,4.00,0.04,-,220,-,22.60,0.22,1.19,,,
Dec,11,3.00,0.38,0.38,1,589,25.70,0.73,4.64,,,
Dec,11,3.25,0.25,0.27,-,255,23.90,0.63,4.64,,,
Dec,11,3.50,0.16,0.19,-,3080,23.00,0.52,3.03,,,
Dec,11,3.75,0.11,0.19,-,10,23.10,0.41,1.99,,,
Dec,11,4.00,0.07,0.07,-,16,22.90,0.41,1.33,,,
Dec,11,4.50,0.03,0.27,-,-,22.90,0.21,0.57,,,
Dec,12,3.00,0.42,0.33,-,891,26.00,0.77,3.51,,,
Dec,12,3.25,0.32,0.40,-,62,25.50,0.67,3.81,,,
Dec,12,3.50,0.22,0.34,-,787,23.80,0.57,2.62,,,
Dec,12,3.75,0.17,0.27,-,1152,24.10,0.57,2.02,,,
Dec,12,4.00,0.13,0.14,10,266,23.90,0.46,1.49,,,
Dec,12,4.25,0.10,0.14,-,5424,23.90,0.46,1.13,,,
Dec,12,4.50,0.07,0.15,-,2545,23.90,0.35,0.83,,,
Mar,13,2.75,0.57,-,-,-,26.90,0.77,2.06,,,
Mar,13,3.00,0.42,-,-,-,25.60,0.77,3.19,,,
Mar,13,3.25,0.33,-,-,-,25.40,0.68,3.57,,,
Dec,13,2.50,0.82,0.74,-,235,33.40,0.86,1.65,,,
Dec,13,3.00,0.45,0.40,-,140,25.50,0.80,2.78,,,
Jun,14,3.75,0.29,0.33,-,3,27.40,0.62,2.21,,,
TO2 Last Sale Price ,,,,,,,,,,,,
Nov,11,11.00,2.23,-,-,23,45.30,-,-,,,
Toll Hldgs Ltd Last Sale Price $7.43,,,,,,,,,,,,
Apr,10,0.01,7.43,-,-,10,-,-,3.51,,,
Apr,10,6.25,1.19,1.10,-,10,22.10,1.00,3.51,,,
Apr,10,6.50,0.94,-,-,18,21.90,1.00,3.51,,,
Apr,10,6.75,0.69,-,-,18,21.70,0.99,3.51,,,
Apr,10,7.00,0.45,0.43,-,61,21.50,0.94,7.02,,,
Apr,10,7.25,0.24,0.22,21,153,21.50,0.75,21.05,,,
Apr,10,7.50,0.08,0.11,113,336,19.00,0.43,28.07,,,
Apr,10,7.75,0.02,0.04,50,239,19.20,0.14,7.02,,,
Apr,10,8.00,0.00,0.01,35,39,19.20,0.02,0.70,,,
Apr,10,8.25,-,-,-,-,19.30,-,-,,,
Apr,10,8.50,-,0.04,-,43,19.30,-,14.04,,,
Apr,10,8.75,-,0.03,-,14,19.30,-,10.53,,,
Apr,10,9.00,-,0.01,-,118,19.30,-,5.26,,,
Apr,10,9.25,-,0.11,-,9,19.30,-,36.84,,,
Apr,10,9.50,-,0.10,-,21,19.30,-,35.09,,,
May,10,0.01,7.46,-,-,-,-,-,4.09,,,
May,10,6.50,0.97,-,-,-,22.70,0.97,4.68,,,
May,10,6.75,0.73,-,-,-,22.50,0.92,6.43,,,
May,10,7.00,0.52,0.45,-,6,22.40,0.82,10.53,,,
May,10,7.25,0.34,0.29,1,85,22.20,0.68,19.30,,,
May,10,7.50,0.19,0.20,35,388,20.70,0.50,22.22,,,
May,10,7.75,0.10,0.12,45,91,20.10,0.31,11.11,,,
May,10,8.00,0.04,0.04,20,92,19.90,0.16,4.68,,,
May,10,8.25,0.01,-,-,-,19.90,0.08,1.75,,,
May,10,8.50,0.01,-,-,-,19.90,0.03,0.58,,,
Jun,10,0.01,7.49,-,-,1726,-,-,4.56,,,
Jun,10,5.50,1.98,1.98,-,1,20.20,1.00,3.16,,,
Jun,10,6.00,1.48,1.88,-,3,20.20,1.00,3.51,,,
Jun,10,6.25,1.24,-,-,10,20.20,0.98,3.86,,,
Jun,10,6.50,1.00,0.85,-,36,20.20,0.95,4.91,,,
Jun,10,6.75,0.77,2.19,-,2,20.20,0.90,6.32,,,
Jun,10,7.00,0.57,0.64,1,78,20.20,0.80,9.83,,,
Jun,10,7.25,0.40,0.41,1,26,20.20,0.67,15.09,,,
Jun,10,7.50,0.26,0.27,38,39,20.20,0.52,17.90,,,
Jun,10,7.75,0.16,0.17,108,357,20.30,0.38,11.23,,,
Jun,10,8.00,0.09,0.09,217,798,20.00,0.25,5.97,,,
Jun,10,8.25,0.06,-,-,1,21.00,0.16,3.86,,,
Jun,10,8.50,0.01,-,-,50,18.80,0.07,1.05,,,
Jun,10,8.75,0.01,0.38,-,15,18.80,0.03,0.49,,,
Jun,10,9.00,0.00,-,-,7,18.80,0.02,0.21,,,
Jun,10,9.25,0.00,0.06,-,27,18.80,-,-,,,
Jun,10,9.50,-,0.04,-,170,18.80,-,2.81,,,
Jun,10,9.75,-,0.25,-,25,18.80,-,17.54,,,
Jun,10,10.00,-,0.02,-,737,18.80,-,1.40,,,
Jul,10,0.01,7.52,-,-,-,-,-,4.68,,,
Jul,10,6.50,1.06,-,-,-,23.60,0.90,6.32,,,
Jul,10,6.75,0.88,-,-,-,24.80,0.82,9.12,,,
Jul,10,7.00,0.68,-,-,-,23.30,0.75,11.46,,,
Jul,10,7.25,0.50,0.43,-,5,22.00,0.66,14.74,,,
Jul,10,7.50,0.34,-,-,3,20.70,0.55,15.91,,,
Jul,10,7.75,0.23,0.32,-,7,20.20,0.43,10.53,,,
Jul,10,8.00,0.14,0.16,40,43,19.60,0.31,6.55,,,
Jul,10,8.25,0.09,-,-,-,19.60,0.21,3.98,,,
Jul,10,8.50,0.05,0.09,-,30,19.60,0.14,2.34,,,
Jul,10,8.75,0.03,0.08,-,13,19.60,0.09,1.40,,,
Aug,10,6.50,1.20,-,-,-,31.70,0.82,9.97,,,
Aug,10,6.75,1.01,-,-,-,30.70,0.77,12.19,,,
Aug,10,7.00,0.78,-,-,50,26.60,0.72,12.93,,,
Aug,10,7.25,0.56,0.54,-,7,22.90,0.66,14.22,,,
Aug,10,7.50,0.41,0.46,-,5,21.80,0.56,15.33,,,
Aug,10,7.75,0.29,-,-,-,21.00,0.46,10.71,,,
Aug,10,8.00,0.20,-,-,-,20.90,0.36,7.57,,,
Sep,10,0.01,7.58,-,-,-,-,-,4.73,,,
Sep,10,6.50,1.16,-,-,-,24.30,0.86,7.02,,,
Sep,10,6.75,0.96,-,-,-,24.00,0.80,8.70,,,
Sep,10,7.00,0.80,-,-,3,24.40,0.73,11.29,,,
Sep,10,7.25,0.64,-,-,19,23.70,0.65,13.88,,,
Sep,10,7.50,0.48,0.54,3,51,22.70,0.57,14.80,,,
Sep,10,7.75,0.36,0.40,5,40,22.10,0.48,11.14,,,
Sep,10,8.00,0.26,0.29,-,32,21.60,0.39,7.93,,,
Sep,10,8.25,0.19,0.22,97,144,21.50,0.31,5.80,,,
Sep,10,8.50,0.14,-,-,-,21.40,0.24,4.12,,,
Sep,10,8.75,0.09,0.22,-,32,20.90,0.18,2.59,,,
Sep,10,9.00,0.06,0.10,-,14,20.90,0.13,1.83,,,
Sep,10,9.25,0.04,0.23,-,10,21.40,0.10,1.37,,,
Sep,10,9.50,0.03,-,-,2,21.50,0.07,0.92,,,
Sep,10,9.75,0.02,0.14,-,15,21.50,0.05,0.61,,,
Dec,10,0.01,7.52,-,-,-,-,-,1.95,,,
Dec,10,6.50,1.26,-,-,-,27.20,0.81,6.43,,,
Dec,10,6.75,1.08,-,-,-,26.40,0.77,7.70,,,
Dec,10,7.00,0.91,-,-,50,26.00,0.72,9.36,,,
Dec,10,7.25,0.76,0.67,65,72,25.50,0.66,11.21,,,
Dec,10,7.50,0.64,-,-,10,25.70,0.60,12.38,,,
Dec,10,7.75,0.49,0.53,-,70,24.10,0.54,9.55,,,
Dec,10,8.00,0.40,0.42,-,12,23.90,0.47,7.70,,,
Dec,10,8.25,0.31,0.34,-,20,23.80,0.41,6.04,,,
Dec,10,8.50,0.24,-,-,-,23.40,0.35,4.68,,,
Dec,10,9.00,0.14,0.17,-,5,22.70,0.24,2.63,,,
Dec,10,9.50,0.07,0.10,-,10,22.70,0.16,1.46,,,
Mar,11,0.01,7.62,-,-,-,-,-,2.79,,,
Mar,11,6.75,1.19,-,-,-,27.20,0.76,7.23,,,
Mar,11,7.00,1.01,-,-,-,26.30,0.72,8.38,,,
Mar,11,7.25,0.88,-,-,6,26.30,0.67,10.03,,,
Mar,11,7.50,0.72,-,-,-,24.80,0.62,10.38,,,
Mar,11,7.75,0.61,-,-,8,24.80,0.57,8.81,,,
Mar,11,8.00,0.52,-,-,5,24.70,0.52,7.45,,,
Oct,11,6.41,1.67,1.47,-,4,29.50,0.80,5.70,,,
Oct,12,5.05,2.83,1.95,-,30,29.40,0.90,2.37,,,
Oct,12,5.50,2.51,2.35,-,107,28.70,0.90,3.08,,,
Oct,12,6.41,1.98,3.00,-,60,28.60,0.84,5.10,,,
Oct,12,7.33,1.48,2.20,-,78,27.10,0.76,7.31,,,
Dec,13,5.00,3.35,2.92,-,62,38.80,0.86,3.36,,,
Dec,13,9.00,2.30,-,-,10,48.00,0.71,8.41,,,
Dec,13,14.00,0.62,0.50,-,10,32.40,0.37,2.27,,,
Jun,14,7.25,3.34,-,-,-,56.30,0.82,10.13,,,
Jun,14,7.50,3.27,-,-,-,56.30,0.74,10.49,,,
Sep,14,8.50,2.81,3.35,-,1,50.00,0.74,8.48,,,
Tatts Grp Ltd Last Sale Price $2.44,,,,,,,,,,,,
Apr,10,0.01,2.44,-,-,-,-,-,5.34,,,
Apr,10,2.00,0.45,0.36,-,-,68.70,0.95,10.69,,,
Apr,10,2.25,0.20,0.11,-,-,34.60,0.90,10.69,,,
Apr,10,2.26,0.19,-,-,-,33.30,0.90,10.69,,,
Apr,10,2.50,0.02,0.03,84,582,23.80,0.32,21.37,,,
Apr,10,2.75,-,-,-,-,23.80,-,-,,,
May,10,0.01,2.44,-,-,-,-,-,3.56,,,
May,10,2.25,0.22,0.23,-,5,24.90,0.86,8.90,,,
May,10,2.50,0.05,0.04,-,41,21.10,0.41,17.81,,,
May,10,2.75,0.00,-,-,-,21.10,0.06,1.42,,,
Jun,10,0.01,2.45,-,-,-,-,-,4.27,,,
Jun,10,2.25,0.23,0.21,-,25,24.60,0.82,9.62,,,
Jun,10,2.50,0.07,0.07,22,644,22.00,0.46,16.03,,,
Jun,10,2.75,0.01,0.04,-,15,22.00,0.14,3.21,,,
Jun,10,3.00,0.00,0.08,-,54,22.00,0.02,0.43,,,
Jul,10,0.01,2.46,-,-,-,-,-,4.27,,,
Jul,10,2.25,0.26,-,-,-,24.40,0.79,9.97,,,
Jul,10,2.50,0.10,0.10,-,20,21.20,0.50,13.53,,,
Jul,10,2.75,0.03,0.04,-,17,20.50,0.19,3.56,,,
Aug,10,2.25,0.28,-,-,-,23.90,0.78,9.56,,,
Aug,10,2.50,0.12,-,-,-,22.00,0.52,13.50,,,
Aug,10,2.75,0.04,-,-,-,22.70,0.26,5.06,,,
Sep,10,0.01,2.37,-,-,-,-,-,-,,,
Sep,10,2.25,0.28,-,-,-,24.40,0.77,8.36,,,
Sep,10,2.50,0.13,0.16,-,20,23.70,0.53,12.08,,,
Sep,10,2.75,0.06,0.06,-,10,24.40,0.31,5.11,,,
Dec,10,0.01,2.40,-,-,-,-,-,-,,,
Dec,10,2.25,0.30,-,-,-,25.40,0.75,6.53,,,
Dec,10,2.50,0.17,0.12,-,42,24.90,0.57,9.79,,,
Dec,10,2.75,0.09,-,-,-,24.90,0.39,5.05,,,
Mar,11,0.01,2.31,-,-,-,-,-,-,,,
Mar,11,2.25,0.30,-,-,-,23.90,0.76,5.02,,,
Mar,11,2.50,0.17,-,-,-,23.90,0.60,7.63,,,
Mar,11,2.75,0.10,-,-,-,23.90,0.43,4.14,,,
Dec,11,3.84,0.10,0.29,-,22,37.40,0.29,2.31,,,
Westpac Banking Last Sale Price $28.18,,,,,,,,,,,,
Apr,10,0.01,28.22,27.90,1710,780,-,-,4.16,,,
Apr,10,20.00,8.21,-,-,4,35.30,1.00,2.78,,,
Apr,10,21.00,7.21,2.79,-,64,33.50,1.00,2.78,,,
Apr,10,21.50,6.71,-,-,32,32.60,1.00,3.24,,,
Apr,10,22.00,6.21,5.20,-,46,31.70,1.00,3.24,,,
Apr,10,22.50,5.71,4.61,-,7,30.80,1.00,3.24,,,
Apr,10,23.00,5.21,5.10,-,63,29.90,1.00,3.24,,,
Apr,10,23.01,5.21,1.33,-,55,25.20,1.00,3.24,,,
Apr,10,23.50,4.71,3.27,-,165,29.00,1.00,3.24,,,
Apr,10,23.51,4.71,-,-,5,24.90,1.00,3.24,,,
Apr,10,24.00,4.21,1.31,-,178,28.10,1.00,3.24,,,
Apr,10,24.01,4.21,4.00,-,13,21.60,1.00,3.24,,,
Apr,10,24.50,3.72,3.31,-,306,27.20,1.00,3.70,,,
Apr,10,24.51,3.71,-,-,-,18.30,1.00,3.24,,,
Apr,10,25.00,3.22,2.82,16,341,26.30,0.99,3.70,,,
Apr,10,25.01,3.21,1.61,2,25,15.00,1.00,3.70,,,
Apr,10,25.50,2.73,2.30,10,336,25.40,0.98,4.16,,,
Apr,10,26.00,2.24,2.35,44,493,24.50,0.96,5.55,,,
Apr,10,26.01,2.21,1.25,-,5,2.00,1.00,3.70,,,
Apr,10,26.50,1.73,1.82,360,721,15.50,0.99,4.16,,,
Apr,10,27.00,1.27,1.35,462,4638,19.20,0.90,8.79,,,
Apr,10,27.01,1.25,1.10,2,54,17.80,0.91,7.40,,,
Apr,10,27.50,0.86,0.84,229,4845,19.30,0.77,17.12,,,
Apr,10,28.00,0.48,0.50,1029,1817,17.30,0.61,28.22,,,
Apr,10,28.50,0.23,0.29,437,869,16.60,0.39,21.28,,,
Apr,10,29.00,0.10,0.09,282,892,16.90,0.21,9.25,,,
Apr,10,29.50,0.04,0.04,228,327,17.50,0.10,3.70,,,
Apr,10,30.00,0.01,0.05,100,232,17.50,0.03,0.93,,,
Apr,10,30.50,0.00,0.01,6,50,17.60,0.01,0.28,,,
May,10,0.01,27.75,-,-,-,-,-,-,,,
May,10,20.00,8.26,-,-,3,19.30,1.00,2.31,,,
May,10,20.50,7.76,-,-,10,19.20,1.00,2.47,,,
May,10,21.00,7.26,6.87,-,7,19.20,1.00,2.47,,,
May,10,21.50,6.76,-,-,5,19.10,1.00,2.47,,,
May,10,22.00,6.26,2.00,-,13,19.00,1.00,2.62,,,
May,10,23.00,5.27,4.33,-,20,18.80,1.00,2.78,,,
May,10,23.50,4.77,3.86,-,84,18.70,1.00,2.78,,,
May,10,23.51,4.23,-,-,12,13.70,1.00,-,,,
May,10,24.00,4.27,3.14,-,50,18.60,1.00,2.78,,,
May,10,24.01,3.73,-,-,-,13.70,1.00,-,,,
May,10,24.50,3.77,-,-,29,18.60,0.99,2.93,,,
May,10,24.51,3.23,-,-,-,13.70,1.00,-,,,
May,10,25.00,3.28,2.82,1,153,18.50,0.98,3.08,,,
May,10,25.01,2.74,1.27,-,4,13.70,1.00,-,,,
May,10,25.50,2.79,1.96,7,41,18.40,0.96,3.55,,,
May,10,26.00,2.31,2.00,25,237,18.30,0.93,4.16,,,
May,10,26.01,1.78,1.84,2,14,13.70,0.97,-,,,
May,10,26.50,1.86,1.83,3,260,18.20,0.87,5.55,,,
May,10,27.00,1.42,1.58,42,524,17.30,0.81,7.40,,,
May,10,27.01,1.03,1.13,14,28,16.00,0.83,-,,,
May,10,27.50,1.03,1.06,133,752,16.80,0.72,10.79,,,
May,10,27.51,0.72,0.60,8,53,16.10,0.72,1.70,,,
May,10,28.00,0.71,0.70,62,207,16.70,0.60,16.34,,,
May,10,28.01,0.48,0.38,6,40,16.10,0.60,9.56,,,
May,10,28.50,0.46,0.45,31,220,16.60,0.48,14.19,,,
May,10,28.51,0.29,0.37,-,64,16.00,0.47,9.10,,,
May,10,29.00,0.28,0.26,170,523,16.50,0.35,8.48,,,
May,10,29.01,0.18,-,-,-,16.20,0.35,5.55,,,
May,10,29.50,0.16,0.15,54,277,16.60,0.25,4.93,,,
May,10,30.00,0.09,0.14,-,106,16.70,0.17,2.62,,,
May,10,30.50,0.04,-,-,-,16.70,0.10,1.23,,,
May,10,31.00,0.02,0.02,50,85,16.70,0.06,0.62,,,
May,10,31.50,0.01,-,-,-,16.70,0.03,0.28,,,
May,10,32.00,0.00,-,-,60,16.70,0.02,0.12,,,
Jun,10,0.01,27.84,27.29,-,868,-,-,-,,,
Jun,10,12.00,16.23,16.20,-,24,19.00,1.00,0.83,,,
Jun,10,14.00,14.23,6.01,-,1,19.00,1.00,1.02,,,
Jun,10,15.00,13.24,5.21,-,-,19.00,1.00,1.11,,,
Jun,10,16.00,12.24,10.10,-,545,18.90,1.00,1.11,,,
Jun,10,16.50,11.74,10.26,-,14,18.90,1.00,1.20,,,
Jun,10,17.00,11.24,-,-,57,18.90,1.00,1.20,,,
Jun,10,17.50,10.75,5.92,-,-,18.80,1.00,1.30,,,
Jun,10,18.00,10.25,4.13,-,-,18.80,1.00,1.30,,,
Jun,10,18.50,9.75,-,-,11,18.80,1.00,1.30,,,
Jun,10,19.00,9.26,7.35,-,26,18.80,1.00,1.39,,,
Jun,10,19.50,8.76,5.00,-,5,18.80,1.00,1.39,,,
Jun,10,20.00,8.26,6.50,-,261,18.70,1.00,1.39,,,
Jun,10,20.50,7.76,5.12,-,28,18.70,1.00,1.48,,,
Jun,10,21.00,7.26,2.37,-,46,18.70,1.00,1.48,,,
Jun,10,21.50,6.76,5.26,-,127,18.70,1.00,1.57,,,
Jun,10,22.00,6.26,3.01,-,163,18.60,1.00,1.57,,,
Jun,10,22.50,5.76,1.54,-,220,18.60,1.00,1.57,,,
Jun,10,22.51,5.30,4.70,-,6,16.20,1.00,-,,,
Jun,10,23.00,5.27,4.71,1,270,18.60,1.00,1.67,,,
Jun,10,23.01,4.80,-,-,8,16.20,1.00,-,,,
Jun,10,23.50,4.77,3.81,-,29,18.60,0.99,1.67,,,
Jun,10,24.00,4.28,3.36,-,1000,18.60,0.98,1.76,,,
Jun,10,24.01,3.83,-,-,6,16.20,0.99,-,,,
Jun,10,24.50,3.78,3.35,-,83,18.50,0.97,1.85,,,
Jun,10,25.00,3.29,3.38,22,867,18.50,0.95,2.04,,,
Jun,10,25.01,2.88,-,-,-,16.20,0.97,-,,,
Jun,10,25.50,2.81,1.64,-,706,18.50,0.92,2.41,,,
Jun,10,26.00,2.35,2.50,9,451,18.50,0.88,3.05,,,
Jun,10,26.01,2.00,-,-,4,16.20,0.91,-,,,
Jun,10,26.50,1.91,2.00,13,432,18.20,0.83,4.26,,,
Jun,10,27.00,1.50,1.43,7,1047,17.70,0.77,5.92,,,
Jun,10,27.01,1.29,1.07,10,17,17.00,0.78,2.22,,,
Jun,10,27.50,1.14,1.16,32,128,17.30,0.69,8.42,,,
Jun,10,27.51,0.99,0.87,20,20,16.90,0.70,5.92,,,
Jun,10,28.00,0.84,0.82,229,431,17.40,0.61,12.30,,,
Jun,10,28.01,0.73,0.65,1,2,16.70,0.61,10.36,,,
Jun,10,28.50,0.57,0.67,477,933,16.70,0.51,10.64,,,
Jun,10,28.51,0.52,0.41,-,9,16.50,0.51,9.53,,,
Jun,10,29.00,0.38,0.41,41,193,16.30,0.42,7.03,,,
Jun,10,29.01,0.36,-,-,-,16.50,0.41,6.66,,,
Jun,10,29.50,0.26,0.27,11,345,16.40,0.33,4.72,,,
Jun,10,30.00,0.16,0.14,4,253,16.40,0.25,2.96,,,
Jun,10,30.50,0.10,0.14,-,15,16.40,0.18,1.85,,,
Jun,10,31.00,0.06,-,-,-,16.40,0.13,1.11,,,
Jun,10,31.50,0.04,-,-,-,16.40,0.09,0.65,,,
Jun,10,32.00,0.02,-,-,2,16.40,0.06,0.37,,,
Jul,10,0.01,27.97,-,-,-,-,-,-,,,
Jul,10,18.00,10.25,6.41,-,8,18.20,1.00,0.86,,,
Jul,10,20.00,8.26,4.76,-,28,18.20,1.00,0.99,,,
Jul,10,20.50,7.76,1.36,4,2,18.20,1.00,0.99,,,
Jul,10,21.00,7.26,6.01,8,19,18.20,1.00,0.99,,,
Jul,10,22.50,5.77,1.82,-,239,18.20,0.99,1.11,,,
Jul,10,24.00,4.28,-,-,63,18.20,0.97,1.23,,,
Jul,10,24.50,3.79,-,-,-,18.20,0.95,1.36,,,
Jul,10,25.00,3.31,0.86,-,11,18.20,0.93,1.60,,,
Jul,10,25.50,2.85,-,-,4,18.20,0.89,2.04,,,
Jul,10,26.00,2.44,2.46,10,22,19.20,0.84,3.21,,,
Jul,10,26.50,2.04,-,-,57,18.90,0.80,4.50,,,
Jul,10,27.00,1.67,1.10,8,30,18.50,0.74,6.04,,,
Jul,10,27.50,1.35,1.16,1,30,18.20,0.68,8.20,,,
Jul,10,28.00,1.03,0.94,-,18,17.40,0.62,10.49,,,
Jul,10,28.50,0.81,0.74,-,10,17.40,0.54,9.93,,,
Jul,10,29.00,0.62,0.50,25,41,17.40,0.47,7.65,,,
Jul,10,29.50,0.47,0.46,3,-,17.40,0.39,5.80,,,
Jul,10,30.00,0.35,0.34,-,60,17.40,0.33,4.32,,,
Jul,10,30.50,0.26,-,-,-,17.40,0.27,3.15,,,
Jul,10,31.00,0.19,0.19,-,10,17.40,0.21,2.28,,,
Jul,10,31.50,0.13,-,-,-,17.40,0.17,1.60,,,
Jul,10,32.00,0.09,-,-,-,17.40,0.13,1.11,,,
Aug,10,0.01,28.07,-,-,-,-,-,-,,,
Aug,10,24.50,3.81,-,-,22,18.60,0.93,1.31,,,
Aug,10,25.00,3.36,-,-,4,18.50,0.91,1.70,,,
Aug,10,25.50,2.92,-,-,37,18.50,0.87,2.39,,,
Aug,10,26.00,2.52,-,-,15,18.50,0.83,3.31,,,
Aug,10,26.50,2.15,2.25,22,28,18.50,0.79,4.58,,,
Aug,10,27.00,1.81,1.93,-,5,18.40,0.74,6.18,,,
Aug,10,27.50,1.52,1.65,-,15,18.40,0.68,8.23,,,
Aug,10,28.00,1.25,1.37,-,21,18.10,0.62,10.37,,,
Aug,10,28.50,1.00,1.08,-,8,17.80,0.56,9.79,,,
Aug,10,29.00,0.81,-,-,-,17.80,0.49,7.89,,,
Aug,10,29.50,0.64,0.56,-,1,17.80,0.43,6.23,,,
Sep,10,0.01,28.18,-,-,-,-,-,0.12,,,
Sep,10,18.00,10.25,5.48,-,1,19.30,1.00,0.56,,,
Sep,10,21.50,6.76,-,-,12,19.30,0.99,0.68,,,
Sep,10,22.00,6.26,-,-,10,19.30,0.99,0.68,,,
Sep,10,22.50,5.77,1.91,-,5,19.30,0.98,0.72,,,
Sep,10,23.50,4.80,4.38,-,86,19.20,0.95,0.97,,,
Sep,10,24.00,4.33,2.48,-,155,19.20,0.94,1.21,,,
Sep,10,24.50,3.88,1.31,-,75,19.20,0.91,1.61,,,
Sep,10,25.00,3.46,3.04,5,42,19.20,0.89,2.21,,,
Sep,10,25.50,3.06,2.85,-,170,19.10,0.85,3.02,,,
Sep,10,26.00,2.69,2.48,-,134,19.10,0.82,4.10,,,
Sep,10,26.50,2.35,2.16,9,551,19.10,0.77,5.35,,,
Sep,10,27.00,2.03,1.71,10,187,19.10,0.73,6.84,,,
Sep,10,27.50,1.73,1.43,29,100,18.90,0.68,8.45,,,
Sep,10,28.00,1.45,1.34,6,448,18.50,0.63,10.18,,,
Sep,10,28.50,1.20,1.12,-,283,18.30,0.57,9.65,,,
Sep,10,29.00,0.98,0.95,12,238,18.10,0.51,7.88,,,
Sep,10,29.50,0.80,-,-,-,17.90,0.46,6.40,,,
Sep,10,30.00,0.64,0.70,51,74,17.80,0.40,5.15,,,
Sep,10,31.00,0.40,0.38,-,20,17.70,0.30,3.22,,,
Sep,10,32.00,0.23,0.22,-,58,17.50,0.21,1.89,,,
