Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4414.5 at 16:35 9/7/2010  Report at 19:06 Friday 9/7/2010. Processed 15:06 Sunday 11/7/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jun,14,20.00,7.61,7.60,-,69,17.80,0.97,0.46,,,
Jun,14,25.00,5.79,5.50,-,51,25.10,0.80,3.42,,,
Jun,14,28.00,3.64,-,-,-,19.80,0.74,3.38,,,
Jun,14,31.00,2.71,-,-,-,19.80,0.64,2.51,,,
Jun,14,40.10,1.13,1.50,-,1,20.40,0.41,1.05,,,
Dec,14,28.00,4.11,-,-,5,20.80,0.75,3.40,,,
Woodside Pet Last Sale Price $42.53,,,,,,,,,,,,
Jul,10,0.01,42.63,-,-,-,-,-,4.29,,,
Jul,10,30.77,11.84,11.40,-,66,27.80,1.00,3.07,,,
Jul,10,31.76,10.85,-,-,1,27.80,1.00,3.27,,,
Jul,10,33.74,8.88,8.65,-,44,27.70,1.00,3.47,,,
Jul,10,34.74,7.88,11.55,-,6,27.60,1.00,3.47,,,
Jul,10,35.73,6.89,17.85,-,29,27.50,1.00,3.68,,,
Jul,10,37.71,4.94,7.10,-,4,27.50,0.97,4.90,,,
Jul,10,38.21,4.46,11.40,-,12,27.40,0.96,5.72,,,
Jul,10,39.70,3.11,2.35,5,32,27.30,0.88,11.24,,,
Jul,10,40.19,2.69,1.74,-,5,27.20,0.83,14.30,,,
Jul,10,40.69,2.30,1.94,66,73,27.20,0.78,18.80,,,
Jul,10,41.19,1.91,1.58,21,40,26.40,0.73,23.29,,,
Jul,10,41.68,1.55,1.38,76,85,25.60,0.66,28.81,,,
Jul,10,42.18,1.22,1.19,74,59,24.60,0.59,35.55,,,
Jul,10,42.68,0.92,0.89,53,62,23.70,0.51,37.60,,,
Jul,10,43.17,0.69,0.71,129,185,23.20,0.43,27.99,,,
Jul,10,43.67,0.50,0.50,56,104,22.80,0.34,20.23,,,
Jul,10,44.16,0.35,0.35,136,195,22.60,0.27,14.30,,,
Jul,10,44.66,0.20,0.19,95,233,21.30,0.19,8.38,,,
Jul,10,45.16,0.11,0.14,64,215,19.90,0.12,4.29,,,
Jul,10,45.65,0.10,0.19,12,158,22.20,0.10,4.09,,,
Jul,10,46.15,0.06,0.05,25,189,22.10,0.07,2.45,,,
Jul,10,46.65,0.04,0.04,2,174,22.10,0.04,1.63,,,
Jul,10,47.14,0.03,0.04,7,350,22.10,0.03,1.02,,,
Jul,10,47.64,0.01,0.03,27,90,22.10,0.02,0.61,,,
Jul,10,48.13,0.01,0.03,6,116,22.10,0.01,0.29,,,
Jul,10,48.63,0.00,0.01,2,399,22.10,-,0.16,,,
Jul,10,49.13,0.00,0.23,6,21,22.10,-,-,,,
Jul,10,49.62,0.00,0.03,-,277,22.10,-,-,,,
Jul,10,50.62,-,0.06,-,11,22.10,-,2.25,,,
Jul,10,51.11,-,0.01,-,109,22.10,-,0.41,,,
Jul,10,52.60,-,0.01,-,28,22.10,-,0.41,,,
Jul,10,54.59,-,2.90,-,140,22.10,-,118.52,,,
Jul,10,57.07,-,0.26,-,15,22.10,-,10.63,,,
Jul,10,59.55,-,1.11,-,24,22.10,-,45.36,,,
Jul,10,62.03,-,3.50,-,26,22.10,-,143.04,,,
Jul,10,64.51,-,1.32,-,109,22.10,-,53.95,,,
Aug,10,0.01,42.23,-,-,20,-,-,-,,,
Aug,10,36.23,6.59,-,-,-,28.00,0.96,4.99,,,
Aug,10,36.72,6.13,-,-,-,27.90,0.94,5.52,,,
Aug,10,37.22,5.66,-,-,-,27.80,0.93,6.13,,,
Aug,10,37.71,5.22,-,-,-,27.70,0.91,7.01,,,
Aug,10,38.21,4.78,-,-,-,27.60,0.88,7.97,,,
Aug,10,38.71,4.34,-,-,-,27.50,0.86,9.20,,,
Aug,10,39.20,3.94,-,-,-,27.40,0.83,10.77,,,
Aug,10,39.70,3.55,-,-,-,27.30,0.79,12.61,,,
Aug,10,40.19,3.18,-,-,-,27.20,0.76,14.71,,,
Aug,10,40.69,2.78,1.91,12,12,26.10,0.72,16.46,,,
Aug,10,41.19,2.42,2.10,2,20,25.80,0.68,19.00,,,
Aug,10,41.68,2.09,-,-,-,25.20,0.64,21.72,,,
Aug,10,42.18,1.78,1.12,15,70,24.70,0.59,25.05,,,
Aug,10,42.68,1.48,1.34,28,69,24.10,0.54,25.92,,,
Aug,10,43.17,1.23,1.12,14,23,23.60,0.48,21.54,,,
Aug,10,43.67,1.00,0.82,1,105,23.20,0.43,17.51,,,
Aug,10,44.16,0.80,0.75,151,380,22.80,0.37,13.92,,,
Aug,10,44.66,0.64,0.56,10,81,22.60,0.32,11.21,,,
Aug,10,45.16,0.51,0.43,36,244,22.50,0.27,8.84,,,
Aug,10,45.65,0.39,0.39,-,102,22.20,0.23,6.83,,,
Aug,10,46.15,0.29,0.25,7,215,22.00,0.19,5.08,,,
Aug,10,46.65,0.22,0.22,4,21,21.70,0.15,3.77,,,
Aug,10,47.14,0.17,0.10,1,14,22.10,0.13,3.07,,,
Aug,10,47.64,0.14,0.10,6,20,22.40,0.10,2.45,,,
Aug,10,48.13,0.11,0.07,26,252,22.40,0.08,1.84,,,
Aug,10,48.63,0.07,0.08,1,91,22.50,0.07,1.31,,,
Sep,10,0.01,42.39,43.85,-,18,-,-,-,,,
Sep,10,35.73,7.10,7.90,-,2,27.10,0.94,3.34,,,
Sep,10,36.72,6.19,-,-,-,27.10,0.91,4.24,,,
Sep,10,37.71,5.33,-,-,-,27.10,0.87,5.63,,,
Sep,10,38.71,4.50,-,-,-,27.10,0.82,7.63,,,
Sep,10,39.70,3.76,-,-,10,27.10,0.76,10.37,,,
Sep,10,40.19,3.42,-,-,-,27.00,0.73,12.04,,,
Sep,10,40.69,3.09,7.45,-,3,27.00,0.70,13.93,,,
Sep,10,41.01,2.81,-,-,2,27.20,0.67,14.43,,,
Sep,10,41.19,2.77,2.75,7,13,26.80,0.66,15.94,,,
Sep,10,41.68,2.45,-,-,-,26.30,0.63,17.83,,,
Sep,10,42.01,2.19,-,-,-,26.10,0.60,18.56,,,
Sep,10,42.18,2.15,1.87,20,15,25.80,0.59,20.01,,,
Sep,10,42.68,1.88,2.17,-,35,25.50,0.55,20.90,,,
Sep,10,43.17,1.63,1.09,25,65,25.10,0.51,18.11,,,
Sep,10,43.67,1.39,1.20,1,11,24.70,0.47,15.49,,,
Sep,10,44.16,1.19,1.06,30,65,24.40,0.43,13.21,,,
Sep,10,44.66,1.00,0.90,3,27,24.00,0.39,11.09,,,
Sep,10,45.16,0.84,0.76,213,770,23.90,0.35,9.42,,,
Sep,10,45.65,0.71,1.69,-,67,23.90,0.31,7.97,,,
Sep,10,46.15,0.60,0.57,12,83,23.80,0.28,6.69,,,
Sep,10,46.65,0.50,0.33,-,87,23.70,0.25,5.57,,,
Sep,10,47.14,0.42,0.28,8,48,23.70,0.22,4.68,,,
Sep,10,47.64,0.35,0.27,1,70,23.70,0.19,3.90,,,
Sep,10,48.13,0.29,0.33,-,35,23.70,0.16,3.23,,,
Sep,10,48.63,0.24,0.29,1,28,23.70,0.14,2.67,,,
Sep,10,49.13,0.20,0.54,40,118,23.70,0.12,2.17,,,
Sep,10,49.62,0.16,0.26,-,5,23.70,0.10,1.78,,,
Sep,10,50.12,0.13,0.55,2,61,23.70,0.09,1.45,,,
Sep,10,51.11,0.09,0.07,-,372,23.70,0.06,0.95,,,
Sep,10,51.61,0.07,0.09,-,17,23.70,0.05,0.78,,,
Sep,10,52.10,0.06,0.20,-,17,23.70,0.04,0.61,,,
Sep,10,52.60,0.04,0.75,-,30,23.70,0.04,0.50,,,
Sep,10,53.10,0.04,0.14,-,190,23.70,0.03,0.39,,,
Sep,10,53.59,0.03,0.04,5,24,23.70,0.02,0.28,,,
Sep,10,59.55,0.00,0.37,-,20,23.70,-,-,,,
Oct,10,0.01,42.59,-,-,-,-,-,0.54,,,
Oct,10,36.23,6.89,-,-,-,29.60,0.88,4.52,,,
Oct,10,36.72,6.48,-,-,-,29.40,0.86,5.13,,,
Oct,10,37.22,6.08,-,-,-,29.30,0.85,5.86,,,
Oct,10,37.71,5.69,-,-,-,29.20,0.83,6.67,,,
Oct,10,38.21,5.30,-,-,-,29.10,0.80,7.55,,,
Oct,10,38.71,4.95,-,-,-,28.90,0.78,8.62,,,
Oct,10,39.20,4.59,-,-,-,28.80,0.76,9.69,,,
Oct,10,39.70,4.26,-,-,-,28.70,0.73,10.96,,,
Oct,10,40.19,3.94,-,-,-,28.50,0.71,12.26,,,
Oct,10,40.69,3.62,-,-,-,28.40,0.68,13.64,,,
Oct,10,41.19,3.34,-,-,-,28.30,0.65,15.29,,,
Oct,10,41.68,3.06,-,-,-,28.20,0.63,16.93,,,
Oct,10,42.18,2.69,-,-,-,26.90,0.60,17.89,,,
Oct,10,42.68,2.49,-,-,8,27.30,0.57,19.08,,,
Oct,10,43.17,2.19,-,-,-,26.50,0.54,16.78,,,
Oct,10,43.67,1.94,-,-,51,25.80,0.50,14.83,,,
Oct,10,44.16,1.76,1.62,8,1,26.00,0.47,13.49,,,
Oct,10,44.66,1.50,1.49,1,6,25.10,0.44,11.49,,,
Oct,10,45.16,1.34,2.85,-,1,25.00,0.41,10.23,,,
Oct,10,45.65,1.20,1.10,19,1,25.30,0.38,9.20,,,
Oct,10,46.15,1.03,0.85,47,97,24.80,0.34,7.93,,,
Oct,10,46.65,0.90,0.60,5,20,24.60,0.31,6.86,,,
Oct,10,47.14,0.78,-,-,2,24.40,0.29,5.94,,,
Oct,10,47.64,0.65,-,-,-,23.90,0.25,4.94,,,
Oct,10,48.13,0.55,-,-,-,23.70,0.23,4.21,,,
Oct,10,48.63,0.47,-,-,-,23.60,0.20,3.64,,,
Nov,10,0.01,42.75,-,-,-,-,-,1.41,,,
Nov,10,36.23,7.01,-,-,-,27.70,0.88,4.38,,,
Nov,10,36.72,6.62,-,-,-,27.70,0.86,4.97,,,
Nov,10,37.22,6.25,-,-,-,27.70,0.84,5.73,,,
Nov,10,37.71,5.88,-,-,-,27.70,0.82,6.47,,,
Nov,10,38.21,5.52,-,-,-,27.70,0.80,7.36,,,
Nov,10,38.71,5.17,-,-,-,27.70,0.78,8.31,,,
Nov,10,39.20,4.84,-,-,-,27.70,0.76,9.23,,,
Nov,10,39.70,4.53,-,-,-,27.70,0.73,10.42,,,
Nov,10,40.19,4.22,-,-,-,27.70,0.71,11.56,,,
Nov,10,40.69,3.93,-,-,-,27.70,0.68,12.81,,,
Nov,10,41.19,3.66,-,-,-,27.70,0.66,14.22,,,
Nov,10,41.68,3.40,-,-,5,27.70,0.63,15.60,,,
Nov,10,42.18,3.17,-,-,-,28.00,0.60,17.29,,,
Nov,10,42.68,2.85,-,-,2,27.10,0.58,17.44,,,
Nov,10,43.17,2.62,-,-,-,27.10,0.55,16.03,,,
Nov,10,43.67,2.40,-,-,-,27.10,0.52,14.74,,,
Nov,10,44.16,2.21,-,-,-,27.10,0.50,13.58,,,
Nov,10,44.66,1.96,-,-,-,26.40,0.47,12.02,,,
Nov,10,45.16,1.85,1.88,-,7,27.10,0.44,11.34,,,
Nov,10,45.65,1.70,-,-,-,27.10,0.42,10.42,,,
Nov,10,46.15,1.54,-,-,-,27.10,0.39,9.44,,,
Nov,10,46.65,1.40,-,-,-,27.10,0.37,8.58,,,
Nov,10,47.14,1.28,-,-,-,27.10,0.34,7.85,,,
Nov,10,47.64,1.16,-,-,-,27.10,0.32,7.11,,,
Nov,10,48.13,1.04,-,-,-,27.10,0.30,6.41,,,
Nov,10,48.63,0.95,-,-,-,27.10,0.28,5.82,,,
Dec,10,0.01,42.92,-,-,-,-,-,2.04,,,
Dec,10,25.80,16.89,15.80,3,3,29.10,1.00,0.79,,,
Dec,10,35.73,7.75,9.76,-,12,29.00,0.87,4.83,,,
Dec,10,36.72,7.00,-,-,-,29.00,0.84,6.05,,,
Dec,10,37.71,6.28,9.71,-,13,28.90,0.80,7.46,,,
Dec,10,39.70,4.99,5.32,-,16,28.90,0.72,11.01,,,
Dec,10,40.19,4.68,-,-,-,28.90,0.70,11.95,,,
Dec,10,40.69,4.39,7.48,-,3,28.80,0.68,13.05,,,
Dec,10,41.19,4.13,4.18,-,3,28.80,0.65,14.23,,,
Dec,10,41.68,3.86,3.41,-,22,28.80,0.63,15.38,,,
Dec,10,42.18,3.56,4.77,-,25,28.30,0.61,16.37,,,
Dec,10,42.68,3.25,4.04,-,10,27.60,0.59,16.58,,,
Dec,10,43.17,3.02,2.27,-,36,27.60,0.56,15.40,,,
Dec,10,43.67,2.79,-,-,13,27.60,0.54,14.28,,,
Dec,10,44.16,2.61,1.92,18,16,27.60,0.51,13.31,,,
Dec,10,44.66,2.42,1.90,1,321,27.60,0.49,12.34,,,
Dec,10,45.16,2.22,1.59,3,9,27.60,0.47,11.34,,,
Dec,10,45.65,2.06,2.02,-,151,27.60,0.44,10.55,,,
Dec,10,46.15,1.91,3.17,-,65,27.60,0.42,9.76,,,
Dec,10,46.65,1.55,1.20,10,34,25.80,0.39,7.94,,,
Dec,10,47.14,1.43,2.40,-,21,25.80,0.36,7.31,,,
Dec,10,47.64,1.30,2.82,-,196,25.80,0.34,6.67,,,
Dec,10,48.13,1.19,0.84,4,6,25.80,0.32,6.05,,,
Dec,10,48.63,1.08,1.68,-,100,25.80,0.30,5.52,,,
Dec,10,49.13,0.98,1.14,-,17,25.80,0.28,5.03,,,
Dec,10,49.62,0.89,1.20,-,148,25.80,0.26,4.55,,,
Dec,10,50.12,0.81,1.60,-,6,25.80,0.24,4.11,,,
Dec,10,50.62,0.73,1.44,-,56,25.80,0.22,3.75,,,
Dec,10,51.61,0.59,0.91,-,15,25.80,0.19,3.04,,,
Dec,10,52.60,0.48,0.90,-,127,25.80,0.16,2.48,,,
Dec,10,53.59,0.39,0.30,3,58,25.80,0.14,1.97,,,
Dec,10,54.59,0.32,0.48,-,11,25.80,0.12,1.61,,,
Dec,10,55.58,0.25,1.10,-,7,25.80,0.10,1.28,,,
Dec,10,56.57,0.20,0.49,-,76,25.80,0.08,1.02,,,
Dec,10,59.55,0.10,0.09,5,17,25.80,0.05,0.49,,,
Dec,10,66.50,0.01,0.03,-,27,25.80,0.01,-,,,
Dec,10,67.49,0.01,0.30,-,7,25.80,-,-,,,
Dec,10,68.48,0.01,0.04,-,167,25.80,-,-,,,
Mar,11,0.01,42.86,-,-,-,-,-,1.13,,,
Mar,11,38.00,6.80,-,-,-,28.60,0.78,7.52,,,
Mar,11,40.00,5.59,4.24,-,11,28.60,0.71,10.12,,,
Mar,11,40.50,5.30,-,-,-,28.60,0.69,10.85,,,
Mar,11,41.00,5.04,-,-,-,28.60,0.67,11.61,,,
Mar,11,41.50,4.76,4.18,7,32,28.60,0.65,12.38,,,
Mar,11,42.00,4.57,-,-,1,28.90,0.63,13.37,,,
Mar,11,42.50,4.28,-,-,-,28.60,0.62,14.07,,,
Mar,11,43.00,4.04,3.80,-,28,28.60,0.60,13.40,,,
Mar,11,43.50,3.98,4.58,-,12,29.80,0.58,13.19,,,
Mar,11,44.00,3.71,3.19,-,23,29.20,0.56,12.28,,,
Mar,11,44.50,3.42,-,-,-,28.70,0.54,11.35,,,
Mar,11,45.00,3.16,2.88,4,4,28.10,0.52,10.47,,,
Mar,11,45.50,2.86,-,-,1,27.30,0.50,9.46,,,
Mar,11,46.00,2.65,-,-,-,27.00,0.48,8.78,,,
Mar,11,46.50,2.47,4.54,-,10,26.90,0.46,8.18,,,
Mar,11,47.00,2.29,-,-,-,26.70,0.44,7.57,,,
Mar,11,47.50,2.11,4.07,-,5,26.50,0.42,6.98,,,
Mar,11,48.00,1.95,1.54,4,8,26.30,0.40,6.46,,,
Mar,11,48.50,1.80,-,-,-,26.20,0.38,5.98,,,
Mar,11,49.00,1.70,1.53,-,10,26.30,0.37,5.63,,,
Jun,11,0.01,43.39,-,-,-,-,-,2.13,,,
Jun,11,38.50,7.28,6.50,1,1,30.90,0.75,7.97,,,
Jun,11,39.00,6.99,-,-,-,30.90,0.73,8.47,,,
Jun,11,39.50,6.72,-,-,-,30.90,0.72,9.05,,,
Jun,11,40.00,6.46,-,-,-,30.90,0.70,9.62,,,
Jun,11,40.50,6.19,-,-,-,30.80,0.69,10.20,,,
Jun,11,41.00,5.89,-,-,-,30.60,0.68,10.69,,,
Jun,11,41.50,5.60,5.23,2,-,30.30,0.66,11.21,,,
Jun,11,42.00,5.38,-,-,-,30.40,0.65,11.90,,,
Jun,11,42.50,5.07,-,-,-,29.70,0.63,12.35,,,
Jun,11,43.00,4.83,-,-,-,29.60,0.62,11.83,,,
Jun,11,43.50,4.57,-,-,-,29.40,0.60,11.21,,,
Jun,11,44.00,4.33,-,-,-,29.20,0.59,10.62,,,
Jun,11,44.50,4.11,-,-,-,29.00,0.57,10.08,,,
Jun,11,45.00,3.90,-,-,-,28.80,0.55,9.55,,,
Jun,11,45.50,3.66,-,-,-,28.50,0.54,8.97,,,
Jun,11,50.50,2.19,1.70,-,2,28.40,0.39,5.37,,,
Jun,11,51.50,1.67,2.71,-,18,26.30,0.34,4.09,,,
Jul,11,30.77,13.43,13.62,-,2,38.30,0.86,3.71,,,
Jul,11,31.76,12.57,11.10,-,18,36.80,0.86,4.00,,,
Jul,11,37.71,8.30,-,-,-,33.30,0.78,7.76,,,
Jul,11,38.71,7.61,-,-,-,32.60,0.71,8.45,,,
Jul,11,39.70,6.93,16.01,-,110,31.50,0.69,9.15,,,
Jul,11,44.66,4.49,5.55,-,26,30.20,0.58,10.00,,,
Jul,11,46.65,3.69,6.12,-,99,29.70,0.47,8.21,,,
Jul,11,47.64,3.27,3.91,-,16,29.00,0.47,7.30,,,
Jul,11,49.62,2.62,3.18,-,29,28.40,0.47,5.84,,,
Jul,11,66.50,0.44,5.26,-,155,28.30,0.11,0.97,,,
Jul,11,68.48,0.28,1.08,-,155,26.90,0.07,0.61,,,
Dec,11,41.68,6.96,-,-,-,31.70,0.71,9.85,,,
Dec,11,42.18,6.69,-,-,-,31.30,0.71,10.23,,,
Dec,11,42.68,6.50,-,-,-,31.40,0.61,10.49,,,
Dec,11,43.17,6.29,-,-,3,31.40,0.61,10.15,,,
Dec,11,45.16,5.50,-,-,-,31.30,0.61,8.87,,,
Dec,11,47.14,4.82,-,-,-,31.30,0.61,7.78,,,
Dec,12,24.81,19.28,20.50,-,40,37.40,0.94,1.49,,,
Dec,12,50.62,5.57,5.79,-,6,30.40,0.55,5.34,,,
Dec,12,51.61,5.20,5.80,-,1,29.90,0.55,4.98,,,
Dec,12,52.60,4.84,4.50,1,12,29.50,0.55,4.64,,,
Dec,12,61.53,3.14,3.75,-,9,29.90,0.43,3.01,,,
Dec,12,64.51,2.70,3.20,-,2,29.90,0.33,2.59,,,
Dec,12,99.25,0.48,0.90,-,8,29.90,0.10,0.46,,,
Dec,13,24.81,19.94,21.00,-,5,36.30,0.91,1.51,,,
Dec,13,29.77,16.88,17.50,-,3,35.60,0.86,2.81,,,
Dec,13,32.75,15.12,-,-,10,34.60,0.86,3.64,,,
Dec,13,34.74,14.17,21.50,-,17,34.60,0.86,4.35,,,
Dec,13,38.71,12.43,-,-,-,34.60,0.78,5.86,,,
Dec,13,40.69,11.63,12.53,-,2,34.60,0.78,6.66,,,
Dec,13,44.66,8.50,9.11,-,3,28.40,0.69,5.79,,,
Dec,13,46.65,7.87,-,-,-,28.60,0.69,5.36,,,
Dec,13,47.64,7.57,-,-,-,28.60,0.69,5.15,,,
Dec,13,48.63,7.27,-,-,-,28.60,0.69,4.95,,,
Dec,13,49.62,6.66,7.32,-,36,27.50,0.59,4.53,,,
Dec,13,52.60,6.17,6.61,-,1,28.60,0.59,4.20,,,
Dec,13,54.59,5.68,8.15,-,6,28.60,0.59,3.87,,,
Dec,13,68.48,3.42,3.30,3,4,29.40,0.36,2.33,,,
Jun,14,57.07,5.43,8.30,-,3,27.40,0.61,3.22,,,
XJO Last Sale Price ,,,,,,,,,,,,
Jul,10,1.00,43.99,43.57,978,4099,-,-,-,,,
Jul,10,3200.00,12.04,-,-,125,41.60,-,-,,,
Jul,10,3300.00,11.04,-,-,-,41.30,-,-,,,
Jul,10,3400.00,10.04,-,-,-,41.00,-,-,,,
Jul,10,3500.00,9.04,-,-,-,40.60,-,-,,,
Jul,10,3600.00,8.04,-,-,39,40.30,-,-,,,
Jul,10,3700.00,7.04,5.42,-,536,39.90,-,-,,,
Jul,10,3800.00,6.04,5.02,-,235,39.60,-,-,,,
Jul,10,3900.00,5.05,7.32,-,43,39.30,-,-,,,
Jul,10,4000.00,4.06,3.87,95,416,38.90,-,-,,,
Jul,10,4100.00,3.05,3.02,354,443,25.60,-,-,,,
Jul,10,4125.00,2.82,-,-,-,29.90,-,-,,,
Jul,10,4150.00,2.57,1.15,9,24,27.60,-,-,,,
Jul,10,4175.00,2.30,1.02,30,13,19.70,-,-,,,
Jul,10,4200.00,2.06,1.73,460,682,20.70,-,-,,,
Jul,10,4225.00,1.82,1.33,264,219,20.30,-,-,,,
Jul,10,4250.00,1.59,1.59,826,597,20.60,-,-,,,
Jul,10,4275.00,1.36,1.05,241,195,19.90,-,-,,,
Jul,10,4300.00,1.14,1.08,3313,3503,19.40,-,-,,,
Jul,10,4325.00,0.93,0.71,247,375,18.70,-,-,,,
Jul,10,4350.00,0.74,0.74,2252,1015,18.40,-,-,,,
Jul,10,4375.00,0.57,0.53,1065,390,18.10,-,-,,,
Jul,10,4400.00,0.41,0.43,6158,3220,17.20,-,-,,,
Jul,10,4425.00,0.28,0.26,651,152,16.50,-,-,,,
Jul,10,4450.00,0.18,0.19,2132,1339,16.00,-,-,,,
Jul,10,4475.00,0.12,0.10,402,348,16.20,-,-,,,
Jul,10,4500.00,0.07,0.07,5728,4498,16.00,-,-,,,
Jul,10,4525.00,0.05,0.05,435,342,16.60,-,-,,,
Jul,10,4550.00,0.03,0.02,952,762,16.40,-,-,,,
Jul,10,4575.00,0.02,0.01,343,1013,17.30,-,-,,,
Jul,10,4600.00,0.01,0.01,72,2343,17.40,-,-,,,
Jul,10,4625.00,0.01,0.01,-,402,17.50,-,-,,,
Jul,10,4650.00,0.00,0.01,40,2145,17.60,-,-,,,
Jul,10,4700.00,0.00,0.01,-,1945,17.70,-,-,,,
Jul,10,4750.00,-,0.01,-,864,17.80,-,-,,,
Jul,10,4800.00,-,0.01,2,2874,17.90,-,-,,,
Jul,10,4850.00,-,0.01,-,668,18.00,-,-,,,
Jul,10,4900.00,-,0.01,-,3320,18.00,-,-,,,
Jul,10,4950.00,-,0.01,-,462,18.10,-,-,,,
Jul,10,5000.00,-,0.03,-,1086,18.20,-,-,,,
Jul,10,5050.00,-,0.01,-,971,18.30,-,-,,,
Jul,10,5100.00,-,0.01,-,774,18.40,-,-,,,
Jul,10,5200.00,-,0.01,-,615,18.50,-,-,,,
Jul,10,5300.00,-,0.01,-,235,18.60,-,-,,,
Jul,10,5400.00,-,0.02,-,413,18.70,-,-,,,
Jul,10,5500.00,-,0.18,-,500,18.80,-,-,,,
Jul,10,5600.00,-,-,-,-,18.90,-,-,,,
Jul,10,5700.00,-,-,-,-,19.00,-,-,,,
Jul,10,5800.00,-,-,-,-,19.00,-,-,,,
Jul,10,5900.00,-,-,-,-,19.10,-,-,,,
Jul,10,6000.00,-,-,-,-,19.20,-,-,,,
Aug,10,1.00,44.19,42.48,540,1836,-,-,-,,,
Aug,10,3000.00,13.97,-,-,-,27.40,-,-,,,
Aug,10,3100.00,12.97,-,-,-,27.30,-,-,,,
Aug,10,3200.00,11.98,-,-,-,27.20,-,-,,,
Aug,10,3300.00,10.98,-,-,-,27.10,-,-,,,
Aug,10,3400.00,9.99,-,-,-,26.90,-,-,,,
Aug,10,3500.00,9.00,-,-,9,26.80,-,-,,,
Aug,10,3600.00,8.01,-,-,3,26.70,-,-,,,
Aug,10,3700.00,7.04,-,-,-,26.60,-,-,,,
Aug,10,3800.00,6.08,-,-,-,26.40,-,-,,,
Aug,10,3900.00,5.15,6.34,-,10,26.30,-,-,,,
Aug,10,4000.00,4.27,3.29,-,21,26.20,-,-,,,
Aug,10,4050.00,3.85,-,-,-,26.10,-,-,,,
Aug,10,4100.00,3.43,3.40,84,394,25.50,-,-,,,
Aug,10,4125.00,3.20,-,-,-,24.70,-,-,,,
Aug,10,4175.00,2.80,-,-,115,24.00,-,-,,,
Aug,10,4200.00,2.60,2.50,747,1344,23.50,-,-,,,
Aug,10,4225.00,2.40,1.50,66,120,23.10,-,-,,,
Aug,10,4250.00,2.21,-,-,115,22.70,-,-,,,
Aug,10,4275.00,2.03,1.70,4,160,22.30,-,-,,,
Aug,10,4300.00,1.85,1.83,543,1619,21.90,-,-,,,
Aug,10,4350.00,1.52,1.44,730,-,21.10,-,-,,,
Aug,10,4400.00,1.20,1.15,3301,2169,20.20,-,-,,,
Aug,10,4450.00,0.95,0.93,633,874,19.80,-,-,,,
Aug,10,4500.00,0.71,0.72,1334,1100,19.00,-,-,,,
Aug,10,4525.00,0.61,0.51,91,212,18.70,-,-,,,
Aug,10,4550.00,0.53,0.51,145,969,18.60,-,-,,,
Aug,10,4600.00,0.37,0.28,1327,1284,18.00,-,-,,,
Aug,10,4625.00,0.30,0.31,80,593,17.50,-,-,,,
Aug,10,4650.00,0.26,0.21,362,331,17.60,-,-,,,
Aug,10,4700.00,0.17,0.16,874,1612,17.20,-,-,,,
Aug,10,4750.00,0.11,0.11,122,341,17.10,-,-,,,
Aug,10,4800.00,0.07,0.07,567,2993,16.80,-,-,,,
Aug,10,4850.00,0.05,0.05,623,683,16.80,-,-,,,
Aug,10,4900.00,0.03,0.05,-,477,16.50,-,-,,,
Aug,10,4950.00,0.02,0.01,25,163,16.50,-,-,,,
Aug,10,5000.00,0.01,0.04,-,134,16.50,-,-,,,
Aug,10,5050.00,0.01,0.02,-,96,16.50,-,-,,,
Aug,10,5100.00,0.00,0.02,-,47,16.50,-,-,,,
Aug,10,5200.00,0.00,0.05,-,246,16.50,-,-,,,
Aug,10,5300.00,-,0.05,-,416,16.50,-,-,,,
Sep,10,1.00,43.80,41.79,703,1047,-,-,-,,,
Sep,10,2000.00,23.63,-,-,80,28.80,-,-,,,
Sep,10,2500.00,18.68,-,-,40,28.60,-,-,,,
Sep,10,2600.00,17.69,-,-,-,28.50,-,-,,,
Sep,10,2700.00,16.70,-,-,-,28.30,-,-,,,
Sep,10,2800.00,15.71,-,-,-,28.20,-,-,,,
Sep,10,2900.00,14.72,9.38,-,690,28.00,-,-,,,
Sep,10,3000.00,13.73,13.29,6,712,27.90,-,-,,,
Sep,10,3100.00,12.74,-,-,-,27.80,-,-,,,
Sep,10,3200.00,11.75,11.32,6,8,27.60,-,-,,,
Sep,10,3300.00,10.76,9.56,-,503,27.50,-,-,,,
Sep,10,3400.00,9.79,-,-,-,27.30,-,-,,,
Sep,10,3500.00,8.82,-,-,8,27.20,-,-,,,
Sep,10,3600.00,7.87,8.11,-,11,27.00,-,-,,,
Sep,10,3700.00,6.94,5.70,-,481,26.90,-,-,,,
Sep,10,3800.00,6.04,5.69,201,312,26.70,-,-,,,
Sep,10,3900.00,5.19,-,-,6,26.60,-,-,,,
Sep,10,4000.00,4.39,3.75,-,293,26.40,-,-,,,
Sep,10,4100.00,3.55,4.18,5,136,24.70,-,-,,,
Sep,10,4200.00,2.79,2.49,28,229,23.30,-,-,,,
Sep,10,4300.00,2.11,2.01,286,462,22.20,-,-,,,
Sep,10,4350.00,1.80,1.56,26,34,21.60,-,-,,,
Sep,10,4400.00,1.51,1.29,356,508,21.00,-,-,,,
