Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4706.7 at 16:47 20/11/2009  Report at 19:06 Friday 20/11/2009. Processed 22:05 Friday 20/11/2009.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS ,,,,,,,,,,,,
AGL Energy Ltd Last Sale Price $13.71,,,,,,,,,,,,
Dec,10,5.50,1.48,-,-,-,44.60,0.79,9.39
Dec,10,5.75,1.36,-,-,-,44.60,0.70,11.27
Dec,10,6.00,1.09,-,-,-,38.10,0.69,10.91
Mar,11,6.50,0.89,1.01,-,340,35.40,0.60,10.47
Mar,11,7.00,0.71,-,-,-,35.20,0.60,8.36
Dec,11,6.00,1.34,-,-,55,36.40,0.74,7.63
Dec,11,7.00,0.93,1.21,-,120,34.70,0.64,6.99
Dec,11,7.50,0.71,0.65,-,34,32.50,0.53,5.37
Dec,11,8.00,0.60,0.48,-,10,32.90,0.53,4.57
Dec,11,8.50,0.47,0.22,-,12,31.50,0.42,3.51
Dec,11,10.00,0.27,0.24,-,45,31.50,0.31,2.00
Dec,11,10.50,0.22,0.65,-,10,31.50,0.31,1.66
Dec,11,12.00,0.13,0.63,-,141,31.50,0.22,0.94
Dec,12,4.50,2.42,1.86,-,47,42.50,0.85,3.02
Dec,12,5.00,1.97,2.08,-,199,35.40,0.85,3.25
Dec,12,5.50,1.87,1.60,-,30,39.50,0.77,5.30
Dec,12,8.50,1.28,0.40,-,5,47.00,0.58,6.55
Dec,13,3.00,3.47,3.15,-,15,43.40,0.96,0.54
Dec,13,4.00,3.02,1.87,-,216,50.30,0.88,2.67
Jun,14,5.75,1.89,-,-,10,36.30,0.81,4.50
Jun,14,6.00,1.80,-,-,10,36.30,0.81,5.05
Ansell Ltd Last Sale Price $10.21,,,,,,,,,
Dec,09,0.01,10.23,-,-,-,-,-,3.19
Mar,10,0.01,10.22,-,-,-,-,-,0.57
Jun,10,0.01,10.34,-,-,-,-,-,2.31
ANZ Banking Grp Last Sale Price $21.75,,,,,,,,,
Nov,09,0.01,21.75,22.14,-,1312,-,1.00,3.60
Nov,09,13.00,8.76,4.87,-,-,36.60,1.00,1.20
Nov,09,15.00,6.76,7.22,-,3,36.00,1.00,2.40
Nov,09,15.50,6.26,6.58,-,-,35.70,1.00,2.40
Nov,09,16.00,5.76,7.75,-,-,35.40,1.00,2.40
Nov,09,16.50,5.26,6.18,-,-,35.10,1.00,2.40
Nov,09,17.00,4.76,5.10,-,5,34.80,1.00,2.40
Nov,09,17.01,4.75,5.93,-,59,55.50,1.00,2.40
Nov,09,17.50,4.26,5.25,-,-,34.50,1.00,2.40
Nov,09,17.51,4.25,4.82,3,55,54.80,1.00,2.40
Nov,09,18.00,3.76,4.72,-,-,34.20,1.00,2.40
Nov,09,18.01,3.75,-,-,24,54.20,1.00,2.40
Nov,09,18.50,3.26,3.66,-,6,33.90,1.00,2.40
Nov,09,19.00,2.76,3.82,-,-,33.60,1.00,2.40
Nov,09,19.01,2.77,-,-,4,53.50,0.98,5.99
Nov,09,19.50,2.27,3.23,-,-,33.30,1.00,3.60
Nov,09,19.51,2.27,-,-,5,46.60,0.97,5.99
Nov,09,20.00,1.77,2.32,-,2,33.00,0.98,4.79
Nov,09,20.01,1.77,2.30,-,16,39.70,0.95,8.39
Nov,09,20.50,1.29,2.54,-,-,32.70,0.93,9.59
Nov,09,21.00,0.86,0.81,51,65,32.40,0.81,26.37
Nov,09,21.01,0.86,-,1,28,33.30,0.80,28.77
Nov,09,21.50,0.47,0.48,79,84,29.40,0.64,53.94
Nov,09,22.00,0.22,0.22,508,237,29.00,0.40,52.74
Nov,09,22.01,0.22,1.11,2,89,28.70,0.39,51.54
