Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4264.9 at 16:46 2/7/2010  Report at 19:06 Friday 2/7/2010. Processed 18:17 Sunday 4/7/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Dec,10,1.70,0.16,0.34,-,-,37.20,0.54,20.35,,,
Dec,10,1.80,0.12,-,-,-,37.00,0.45,15.26,,,
Dec,10,2.00,0.06,0.14,-,30,35.80,0.29,7.63,,,
Mar,11,0.01,1.69,-,-,-,-,-,5.02,,,
Mar,11,1.40,0.38,-,-,-,38.80,0.78,11.30,,,
Mar,11,1.50,0.32,-,-,-,39.20,0.71,14.64,,,
Mar,11,1.60,0.26,-,-,-,39.00,0.64,18.41,,,
Mar,11,1.70,0.22,-,-,-,38.20,0.57,17.99,,,
Mar,11,1.80,0.18,-,-,-,38.80,0.50,15.06,,,
Jun,11,0.01,1.71,-,-,-,-,-,4.99,,,
Jun,11,1.40,0.40,-,-,-,36.50,0.78,9.97,,,
Jun,11,1.50,0.34,-,-,-,36.50,0.72,12.47,,,
Jun,11,1.60,0.29,-,-,-,36.50,0.66,15.59,,,
Jun,11,1.70,0.25,-,-,-,36.50,0.59,15.27,,,
Jun,11,1.80,0.20,-,-,-,36.50,0.53,12.78,,,
Telstra Corp Last Sale Price $3.13,,,,,,,,,,,,
Jul,10,0.01,3.13,-,-,11185,-,-,4.16,,,
Jul,10,2.43,0.71,0.76,85,90,2.00,1.00,4.16,,,
Jul,10,2.67,0.47,0.42,-,38,2.00,1.00,4.16,,,
Jul,10,2.92,0.23,0.25,29,331,25.30,0.87,10.41,,,
Jul,10,3.01,0.17,0.17,318,5270,27.20,0.73,20.82,,,
Jul,10,3.14,0.07,0.07,60,180,22.00,0.52,31.24,,,
Jul,10,3.15,0.08,0.07,1003,22258,24.80,0.50,33.32,,,
Jul,10,3.24,0.04,0.05,932,11926,22.40,0.32,16.66,,,
Jul,10,3.39,0.01,0.01,620,3215,25.30,0.14,6.25,,,
Jul,10,3.40,0.01,0.01,5137,18852,26.00,0.14,6.25,,,
Jul,10,3.51,0.01,0.01,228,1976,25.60,0.06,2.08,,,
Jul,10,3.65,0.00,0.01,-,588,26.10,0.02,0.42,,,
Aug,10,0.01,3.00,-,-,-,-,-,-,,,
Aug,10,2.43,0.75,0.88,-,38,58.70,0.90,10.41,,,
Aug,10,2.67,0.48,-,-,-,22.60,0.97,4.16,,,
Aug,10,2.92,0.26,0.27,62,1304,22.40,0.83,9.37,,,
Aug,10,3.01,0.11,0.13,75,3455,23.00,0.72,-,,,
Aug,10,3.14,0.06,0.08,125,112,22.50,0.54,11.45,,,
Aug,10,3.15,0.11,0.13,508,38168,22.40,0.53,21.87,,,
Aug,10,3.24,0.04,0.03,4499,5585,23.00,0.40,7.29,,,
Aug,10,3.40,0.03,0.03,759,3281,22.40,0.21,5.21,,,
Aug,10,3.65,0.01,0.03,-,121,26.20,0.08,1.87,,,
Sep,10,0.01,3.01,2.92,-,7617,-,-,-,,,
Sep,10,2.43,0.71,0.86,10,10,2.00,1.00,2.08,,,
Sep,10,2.67,0.48,0.62,10,10,2.00,1.00,2.78,,,
Sep,10,2.92,0.26,0.28,72,1301,22.30,0.80,6.25,,,
Sep,10,3.14,0.08,0.10,258,138,22.30,0.56,11.11,,,
Sep,10,3.15,0.11,0.20,25,2079,22.30,0.55,15.27,,,
Sep,10,3.24,0.04,0.05,268,605,21.50,0.44,6.25,,,
Sep,10,3.40,0.03,0.04,2019,4362,22.40,0.28,4.16,,,
Sep,10,3.65,0.01,0.01,5,1508,24.00,0.12,1.25,,,
Sep,10,3.88,0.00,0.01,-,250,24.20,0.05,0.28,,,
Sep,10,4.13,-,0.10,-,560,24.30,0.01,13.88,,,
Sep,10,4.61,-,0.03,-,209,24.60,-,4.16,,,
Sep,10,5.83,-,0.27,-,11,25.30,-,37.48,,,
Oct,10,0.01,3.02,-,-,-,-,-,-,,,
Oct,10,2.46,0.69,0.86,-,-,29.10,0.95,1.96,,,
Oct,10,2.71,0.46,-,-,-,28.60,0.86,3.43,,,
Oct,10,2.96,0.24,0.40,-,150,23.90,0.73,6.86,,,
Oct,10,3.20,0.10,0.13,30,586,21.40,0.51,9.31,,,
Oct,10,3.45,0.03,0.04,100,324,21.20,0.28,2.94,,,
Oct,10,3.69,0.01,0.04,-,22,22.50,0.14,0.98,,,
Oct,10,4.68,-,0.01,-,136,22.80,-,0.98,,,
Oct,10,4.93,-,0.55,-,68,23.00,-,53.90,,,
Nov,10,0.01,3.04,-,-,-,-,-,-,,,
Nov,10,2.75,0.42,-,-,-,26.60,0.84,3.17,,,
Nov,10,3.00,0.21,-,-,-,21.40,0.71,6.35,,,
Nov,10,3.25,0.09,0.15,-,106,20.60,0.48,6.74,,,
Nov,10,3.50,0.03,-,-,-,20.50,0.27,2.38,,,
Dec,10,0.01,3.05,-,-,-,-,-,-,,,
Dec,10,1.99,1.06,-,-,35,37.10,0.98,-,,,
Dec,10,2.50,0.65,0.83,-,8,19.80,0.97,1.33,,,
Dec,10,2.75,0.41,0.41,-,485,19.80,0.89,1.67,,,
Dec,10,3.00,0.21,0.31,100,2067,19.80,0.72,5.33,,,
Dec,10,3.25,0.09,0.12,245,6277,18.90,0.50,6.00,,,
Dec,10,3.39,0.06,0.11,85,165,19.20,0.37,3.66,,,
Dec,10,3.50,0.04,0.04,1840,2672,21.30,0.31,3.00,,,
Dec,10,3.51,0.04,0.05,10,10,21.50,0.30,3.00,,,
Dec,10,3.75,0.01,0.03,80,1569,18.70,0.13,0.67,,,
Dec,10,4.00,0.00,0.01,-,2363,18.70,0.05,0.20,,,
Dec,10,4.25,0.00,0.01,-,1051,18.70,0.02,-,,,
Dec,10,4.50,-,0.03,-,60,18.70,-,2.00,,,
Mar,11,0.01,2.94,-,-,-,-,-,-,,,
Mar,11,2.75,0.42,0.58,-,515,22.00,0.84,1.75,,,
Mar,11,3.00,0.26,0.30,25,905,23.40,0.70,5.70,,,
Mar,11,3.25,0.13,0.13,345,900,20.50,0.55,5.48,,,
Mar,11,3.26,0.13,-,-,-,25.30,0.55,5.70,,,
Mar,11,3.50,0.07,0.09,200,244,21.40,0.39,3.07,,,
Mar,11,3.51,0.07,-,-,-,25.30,0.41,3.29,,,
Mar,11,3.75,0.03,-,-,220,21.10,0.25,1.32,,,
Mar,11,4.00,0.01,-,-,220,21.40,0.15,0.66,,,
Jun,11,0.01,2.98,-,-,-,-,-,-,,,
Jun,11,2.70,0.47,0.55,-,1,24.70,0.83,1.47,,,
Jun,11,2.75,0.44,-,-,-,24.60,0.81,1.96,,,
Jun,11,3.00,0.28,-,-,-,24.40,0.70,4.90,,,
Jun,11,3.25,0.17,-,-,-,23.20,0.58,5.39,,,
Jun,11,3.26,0.16,-,-,-,25.30,0.58,5.06,,,
Jun,11,3.50,0.09,-,-,-,22.10,0.44,2.94,,,
Jun,11,3.51,0.10,-,-,-,25.30,0.46,3.27,,,
Jun,11,3.60,0.06,0.06,40,194,21.10,0.38,1.96,,,
Dec,11,3.00,0.30,0.38,-,559,24.20,0.72,3.79,,,
Dec,11,3.25,0.20,0.27,-,255,24.00,0.62,4.44,,,
Dec,11,3.50,0.13,0.18,-,3083,23.20,0.51,2.70,,,
Dec,11,3.75,0.07,0.13,-,10,22.60,0.40,1.62,,,
Dec,11,4.00,0.04,0.07,-,71,22.30,0.30,0.97,,,
Dec,11,4.50,0.02,0.27,-,-,22.50,0.21,0.43,,,
Dec,12,2.75,0.47,0.43,-,7,23.90,0.84,1.16,,,
Dec,12,3.00,0.34,0.30,-,1056,23.60,0.76,2.65,,,
Dec,12,3.25,0.23,0.40,-,562,23.30,0.67,3.03,,,
Dec,12,3.50,0.17,0.27,-,789,22.90,0.56,2.13,,,
Dec,12,3.75,0.12,0.27,-,1152,22.60,0.56,1.49,,,
Dec,12,4.00,0.09,0.14,-,156,23.10,0.45,1.16,,,
Dec,12,4.25,0.06,0.14,-,5424,22.30,0.34,0.71,,,
Dec,12,4.50,0.04,0.15,-,2545,22.30,0.34,0.52,,,
Mar,13,2.75,0.48,-,-,-,24.80,0.85,1.22,,,
Mar,13,3.00,0.38,-,-,-,25.60,0.77,2.85,,,
Mar,13,3.25,0.23,-,-,-,22.80,0.68,2.74,,,
Dec,13,2.50,0.68,0.55,-,1245,25.70,0.86,0.41,,,
Dec,13,3.00,0.41,0.36,-,190,26.10,0.79,2.58,,,
Jun,14,3.75,0.25,0.33,-,3,27.40,0.61,1.96,,,
TO2 Last Sale Price ,,,,,,,,,,,,
Nov,11,11.00,0.82,-,-,23,45.30,-,-,,,
Toll Hldgs Ltd Last Sale Price $5.46,,,,,,,,,,,,
Jul,10,0.01,5.47,-,-,10,-,-,4.77,,,
Jul,10,5.00,0.52,-,-,-,33.90,0.85,13.13,,,
Jul,10,5.25,0.33,0.28,16,16,33.70,0.70,28.65,,,
Jul,10,5.50,0.19,0.25,24,51,32.50,0.50,44.17,,,
Jul,10,5.75,0.09,0.09,35,51,32.40,0.31,21.49,,,
Jul,10,5.76,0.07,0.09,24,29,30.20,0.29,17.91,,,
Jul,10,6.00,0.05,0.03,142,165,34.70,0.18,11.94,,,
Jul,10,6.01,0.01,-,-,-,24.30,0.09,3.58,,,
Jul,10,6.25,0.02,0.03,10,155,34.90,0.09,4.77,,,
Jul,10,6.50,0.01,0.07,9,97,35.10,0.04,1.91,,,
Jul,10,6.75,0.00,0.04,-,46,35.40,0.02,0.72,,,
Jul,10,7.00,0.00,0.01,3,45,35.60,-,0.24,,,
Jul,10,7.25,-,0.01,7,7,35.80,-,3.58,,,
Jul,10,7.50,-,0.06,-,117,36.00,-,13.13,,,
Jul,10,7.75,-,0.32,-,9,36.30,-,76.40,,,
Jul,10,8.00,-,0.07,-,18,36.50,-,15.52,,,
Jul,10,8.50,-,0.09,-,30,36.90,-,20.29,,,
Jul,10,8.75,-,0.08,-,13,37.20,-,19.10,,,
Aug,10,0.01,5.49,-,-,-,-,-,4.77,,,
Aug,10,5.00,0.58,-,-,-,33.50,0.79,14.92,,,
Aug,10,5.25,0.42,-,-,-,33.40,0.67,25.07,,,
Aug,10,5.50,0.28,-,-,-,32.50,0.53,32.83,,,
Aug,10,5.75,0.17,0.13,5,9,31.80,0.39,20.29,,,
Aug,10,5.76,0.14,-,-,-,28.60,0.36,16.71,,,
Aug,10,6.00,0.10,0.08,37,73,31.50,0.26,11.94,,,
Aug,10,6.01,0.07,-,-,-,26.90,0.22,7.76,,,
Aug,10,6.25,0.06,0.11,-,30,31.50,0.17,6.57,,,
Aug,10,6.26,0.02,-,-,-,24.60,0.10,2.39,,,
Aug,10,6.50,0.03,0.16,-,148,31.50,0.10,3.58,,,
Aug,10,7.00,0.01,0.51,-,56,31.50,0.03,0.84,,,
Aug,10,7.25,0.00,0.54,-,12,31.50,0.01,0.36,,,
Aug,10,7.50,0.00,0.46,-,5,31.50,-,0.12,,,
Sep,10,0.01,5.51,-,-,-,-,-,4.77,,,
Sep,10,5.00,0.61,-,-,-,29.40,0.79,12.34,,,
Sep,10,5.25,0.45,-,-,1,29.40,0.67,19.10,,,
Sep,10,5.50,0.20,-,-,-,18.50,0.54,15.92,,,
Sep,10,5.75,0.13,0.27,34,44,20.60,0.37,9.95,,,
Sep,10,6.00,0.08,0.20,-,19,22.80,0.24,6.37,,,
Sep,10,6.25,0.06,0.12,-,178,25.00,0.17,4.38,,,
Sep,10,6.50,0.04,0.19,-,66,27.20,0.12,3.18,,,
Sep,10,6.75,0.03,0.12,-,49,29.40,0.09,2.39,,,
Sep,10,7.00,0.02,0.05,-,38,31.50,0.07,1.59,,,
Sep,10,7.25,0.01,0.11,-,23,33.40,0.05,1.19,,,
Sep,10,7.50,0.01,0.39,-,68,35.60,0.04,1.19,,,
Sep,10,7.75,0.01,0.40,-,40,38.60,0.04,1.19,,,
Sep,10,8.00,0.01,0.01,11,28,40.30,0.03,1.19,,,
Sep,10,8.25,0.01,0.22,-,144,40.50,0.02,0.72,,,
Sep,10,8.75,0.00,0.03,-,32,40.90,0.01,0.32,,,
Sep,10,9.00,0.00,0.10,-,14,41.10,-,0.24,,,
Sep,10,9.25,0.00,0.23,-,10,41.20,-,0.16,,,
Sep,10,9.50,0.00,-,-,2,41.40,-,-,,,
Sep,10,9.75,0.00,0.14,-,15,41.60,-,-,,,
Oct,10,5.00,0.66,-,-,-,31.00,0.76,10.95,,,
Oct,10,5.25,0.51,-,-,-,31.90,0.66,16.57,,,
Oct,10,5.50,0.35,-,-,-,30.30,0.56,19.94,,,
Oct,10,5.75,0.26,-,-,-,30.80,0.46,14.61,,,
Oct,10,6.00,0.18,0.27,-,1,30.70,0.37,10.11,,,
Oct,10,6.25,0.10,-,-,-,28.50,0.26,5.62,,,
Oct,10,7.00,0.02,0.10,-,4,27.00,0.08,1.12,,,
Nov,10,5.00,0.68,-,-,-,30.60,0.75,9.78,,,
Nov,10,5.25,0.52,-,-,-,30.60,0.66,14.10,,,
Nov,10,5.50,0.40,-,-,-,31.00,0.57,17.96,,,
Nov,10,5.75,0.28,-,-,-,30.10,0.48,12.73,,,
Nov,10,6.00,0.20,-,-,-,30.10,0.39,9.32,,,
Nov,10,6.25,0.15,-,-,-,30.60,0.32,6.82,,,
Dec,10,0.01,5.43,-,-,-,-,-,-,,,
Dec,10,5.00,0.73,-,-,-,33.40,0.73,10.31,,,
Dec,10,5.25,0.58,-,-,-,33.40,0.66,14.32,,,
Dec,10,5.50,0.48,-,-,-,34.70,0.58,18.53,,,
Dec,10,5.75,0.38,0.34,63,60,34.30,0.51,14.32,,,
Dec,10,6.00,0.28,0.29,1025,56,33.20,0.43,10.70,,,
Dec,10,6.25,0.20,0.58,10,11,32.50,0.36,7.83,,,
Dec,10,6.50,0.14,0.15,29,47,31.80,0.29,5.54,,,
Dec,10,6.75,0.10,0.13,-,11,31.10,0.23,3.82,,,
Dec,10,7.00,0.07,0.17,-,53,30.40,0.17,2.67,,,
Dec,10,7.25,0.05,0.67,-,77,30.40,0.13,1.91,,,
Dec,10,7.50,0.04,0.50,-,20,30.40,0.10,1.34,,,
Dec,10,7.75,0.03,0.53,-,70,30.40,0.08,0.95,,,
Dec,10,8.00,0.01,0.20,-,22,30.40,0.06,0.57,,,
Dec,10,8.25,0.01,0.20,-,26,30.40,0.04,0.38,,,
Dec,10,9.00,0.00,0.17,-,5,30.40,0.02,0.15,,,
Dec,10,9.50,0.00,0.10,-,10,30.40,-,-,,,
Mar,11,0.01,5.50,-,-,-,-,-,1.38,,,
Mar,11,5.00,0.82,-,-,-,33.20,0.73,9.05,,,
Mar,11,5.25,0.69,1.05,-,6,33.10,0.67,11.94,,,
Mar,11,5.50,0.56,0.58,20,20,32.10,0.60,13.95,,,
Mar,11,5.75,0.48,-,-,-,33.60,0.54,12.19,,,
Mar,11,6.00,0.38,0.68,-,7,32.50,0.48,9.55,,,
Mar,11,6.25,0.30,0.56,-,11,32.10,0.42,7.67,,,
Mar,11,6.50,0.23,0.60,-,14,31.40,0.36,5.91,,,
Mar,11,7.25,0.12,-,-,6,31.40,0.22,3.02,,,
Mar,11,7.50,0.10,0.40,-,8,31.40,0.19,2.39,,,
Mar,11,7.75,0.07,0.09,-,8,31.40,0.15,1.88,,,
Mar,11,8.00,0.06,-,-,5,31.40,0.13,1.51,,,
Jun,11,0.01,5.57,-,-,-,-,-,2.25,,,
Jun,11,5.00,0.93,-,-,-,34.10,0.73,8.71,,,
Jun,11,5.25,0.80,-,-,-,34.10,0.67,11.05,,,
Jun,11,5.50,0.69,-,-,-,34.10,0.62,13.01,,,
Jun,11,5.75,0.58,-,-,-,33.70,0.57,10.95,,,
Jun,11,6.00,0.48,-,-,-,32.90,0.52,9.08,,,
Jun,11,6.25,0.40,-,-,-,32.10,0.46,7.49,,,
Oct,11,6.41,0.45,0.64,-,36,31.10,0.49,6.16,,,
Oct,12,5.05,1.23,1.95,-,30,32.70,0.75,6.43,,,
Oct,12,5.50,1.02,1.29,4,108,32.10,0.65,8.09,,,
Oct,12,6.41,0.65,0.71,6,61,29.60,0.54,5.09,,,
Oct,12,7.33,0.44,2.20,-,78,29.50,0.43,3.43,,,
Dec,13,4.00,2.15,2.19,3,3,40.60,0.86,3.67,,,
Dec,13,4.50,1.74,2.27,-,15,33.90,0.86,4.09,,,
Dec,13,5.00,1.51,1.90,-,53,33.70,0.78,5.57,,,
Dec,13,9.00,1.05,-,-,10,48.00,0.60,5.54,,,
Dec,13,14.00,0.14,0.50,-,10,32.40,0.18,0.74,,,
Sep,14,8.50,1.42,3.35,-,1,50.00,0.63,6.11,,,
Tatts Grp Ltd Last Sale Price $2.23,,,,,,,,,,,,
Jul,10,0.01,2.22,-,-,-,-,-,-,,,
Jul,10,1.90,0.34,-,-,-,2.00,1.00,2.92,,,
Jul,10,2.00,0.23,-,-,-,2.00,1.00,2.92,,,
Jul,10,2.25,0.04,0.04,82,82,21.00,0.48,26.31,,,
Jul,10,2.50,0.00,0.05,-,1125,21.00,0.03,0.58,,,
Jul,10,2.75,-,0.04,-,17,21.00,-,23.38,,,
Aug,10,0.01,2.23,-,-,-,-,-,2.92,,,
Aug,10,1.90,0.34,-,-,-,2.00,1.00,4.38,,,
Aug,10,2.00,0.25,-,-,-,21.40,0.93,5.85,,,
Aug,10,2.25,0.07,0.07,1200,1200,22.20,0.52,21.92,,,
Aug,10,2.50,0.01,0.04,-,1630,22.20,0.12,2.92,,,
Sep,10,0.01,2.13,-,-,-,-,-,-,,,
Sep,10,1.90,0.35,-,-,-,25.10,0.93,3.90,,,
Sep,10,2.00,0.26,-,-,-,23.00,0.88,4.87,,,
Sep,10,2.25,0.09,-,-,-,24.10,0.54,16.56,,,
Sep,10,2.50,0.01,0.16,-,20,18.70,0.14,1.17,,,
Sep,10,2.75,-,0.06,-,10,19.00,0.02,11.69,,,
Oct,10,1.90,0.35,-,-,-,22.80,0.93,2.75,,,
Oct,10,2.00,0.26,-,-,-,21.90,0.86,3.44,,,
Oct,10,2.25,0.09,-,-,-,23.60,0.56,12.38,,,
Oct,10,2.50,0.02,-,-,-,22.40,0.25,2.75,,,
Nov,10,1.90,0.35,-,-,-,23.40,0.91,2.23,,,
Nov,10,2.00,0.26,-,-,-,23.40,0.83,3.34,,,
Nov,10,2.25,0.10,-,-,-,23.30,0.57,11.13,,,
Nov,10,2.50,0.03,-,-,-,23.40,0.29,3.34,,,
Dec,10,0.01,2.16,-,-,-,-,-,-,,,
Dec,10,1.90,0.36,-,-,-,29.20,0.85,3.27,,,
Dec,10,2.00,0.28,-,-,-,26.50,0.80,4.21,,,
Dec,10,2.25,0.10,0.11,-,40,20.80,0.58,8.89,,,
Dec,10,2.50,0.04,0.12,-,42,22.00,0.31,3.27,,,
Dec,10,2.75,0.01,-,-,30,21.80,0.13,0.84,,,
Mar,11,0.01,2.08,-,-,-,-,-,-,,,
Mar,11,1.90,0.38,-,-,-,31.70,0.81,3.08,,,
Mar,11,2.00,0.30,-,-,-,29.10,0.77,4.31,,,
Mar,11,2.25,0.15,-,-,-,26.30,0.60,9.23,,,
Mar,11,2.50,0.07,-,-,40,24.90,0.41,4.00,,,
Jun,11,0.01,2.11,-,-,-,-,-,-,,,
Jun,11,1.90,0.39,-,-,-,31.30,0.80,2.52,,,
Jun,11,2.00,0.32,-,-,-,30.10,0.76,3.90,,,
Jun,11,2.25,0.17,-,-,-,27.90,0.62,8.02,,,
Jun,11,2.50,0.10,-,-,-,27.80,0.47,4.36,,,
Dec,11,3.84,0.04,0.29,-,22,37.40,0.20,1.21,,,
Westpac Banking Last Sale Price $20.96,,,,,,,,,,,,
Jul,10,0.01,21.02,21.30,50,25,-,-,4.35,,,
Jul,10,18.00,3.08,3.33,3,19,38.10,0.94,7.46,,,
Jul,10,18.50,2.63,-,-,17,37.90,0.90,10.26,,,
Jul,10,19.00,2.20,-,-,-,37.80,0.85,14.93,,,
Jul,10,19.50,1.80,2.00,6,3,37.60,0.79,21.46,,,
Jul,10,20.00,1.45,1.50,66,44,37.50,0.71,30.16,,,
Jul,10,20.50,1.10,1.15,157,83,36.00,0.63,39.80,,,
Jul,10,21.00,0.80,0.85,85,68,34.40,0.53,49.44,,,
Jul,10,21.50,0.53,0.55,255,158,31.90,0.42,32.65,,,
Jul,10,22.00,0.34,0.34,1008,463,30.80,0.31,20.83,,,
Jul,10,22.50,0.19,0.23,860,772,29.00,0.21,11.51,,,
Jul,10,23.00,0.10,0.10,470,632,27.90,0.13,5.91,,,
Jul,10,23.50,0.06,0.06,283,460,28.00,0.08,3.42,,,
Jul,10,24.00,0.04,0.04,164,1234,29.80,0.06,2.49,,,
Jul,10,24.01,0.01,0.07,5,-,24.80,0.03,0.93,,,
Jul,10,24.50,0.03,0.03,134,1197,31.60,0.04,1.87,,,
Jul,10,25.00,0.01,0.01,46,449,31.30,0.02,0.93,,,
Jul,10,25.01,-,0.23,-,7,20.20,-,14.30,,,
Jul,10,25.50,0.01,0.02,2,422,31.00,0.01,0.44,,,
Jul,10,26.00,0.00,0.02,24,402,31.00,-,0.25,,,
Jul,10,26.50,0.00,0.02,90,169,31.00,-,0.12,,,
Jul,10,27.00,0.00,0.02,-,150,31.00,-,-,,,
Jul,10,27.50,-,0.01,2,77,31.00,-,0.62,,,
Jul,10,28.00,-,0.12,-,107,31.00,-,7.15,,,
Jul,10,28.50,-,0.01,-,159,31.00,-,0.93,,,
Jul,10,29.00,-,0.03,-,117,31.00,-,1.55,,,
Jul,10,29.50,-,0.04,-,12,31.00,-,2.18,,,
Jul,10,30.00,-,0.19,-,80,31.00,-,11.82,,,
Jul,10,31.00,-,0.02,-,40,31.00,-,1.24,,,
Aug,10,0.01,21.10,-,-,-,-,-,4.66,,,
Aug,10,18.00,3.29,-,-,-,37.50,0.88,10.11,,,
Aug,10,18.50,2.88,-,-,-,37.40,0.84,12.91,,,
Aug,10,19.00,2.48,-,-,-,37.20,0.79,16.33,,,
Aug,10,19.50,2.13,-,-,-,37.00,0.74,20.83,,,
Aug,10,20.00,1.80,-,-,-,36.90,0.68,26.12,,,
Aug,10,20.50,1.46,1.55,1,1,35.30,0.62,31.10,,,
Aug,10,21.00,1.15,1.05,114,122,33.80,0.55,35.76,,,
Aug,10,21.50,0.88,1.01,117,114,32.30,0.47,27.21,,,
Aug,10,22.00,0.65,0.65,108,90,31.30,0.40,20.21,,,
Aug,10,22.50,0.46,0.51,57,32,30.00,0.32,14.30,,,
Aug,10,22.51,0.47,-,-,-,30.20,0.32,14.46,,,
Aug,10,23.00,0.32,0.39,49,239,29.10,0.25,9.95,,,
Aug,10,23.50,0.20,0.20,269,252,28.10,0.18,6.37,,,
Aug,10,23.51,0.20,-,-,-,28.10,0.18,6.37,,,
Aug,10,24.00,0.14,0.15,59,153,28.00,0.13,4.35,,,
Aug,10,24.50,0.09,0.07,63,306,27.40,0.09,2.80,,,
Aug,10,25.00,0.05,0.08,97,578,26.80,0.06,1.55,,,
Aug,10,25.50,0.03,0.04,33,59,26.30,0.04,0.93,,,
Aug,10,26.00,0.01,0.02,198,394,25.80,0.02,0.47,,,
Aug,10,26.50,0.01,0.20,-,148,25.80,0.01,0.28,,,
Aug,10,27.00,0.01,0.42,3,105,25.80,-,0.16,,,
Aug,10,27.50,0.00,0.08,2,28,25.80,-,-,,,
Aug,10,28.00,0.00,0.09,-,82,25.80,-,-,,,
Aug,10,28.50,0.00,0.24,-,44,25.80,-,-,,,
Aug,10,29.00,-,0.63,-,22,25.80,-,19.44,,,
Aug,10,29.50,-,0.10,-,4,25.80,-,3.11,,,
Aug,10,30.00,-,0.05,-,80,25.80,-,1.55,,,
Sep,10,0.01,21.18,-,-,-,-,-,4.77,,,
Sep,10,18.00,3.46,6.54,-,-,35.90,0.85,10.37,,,
Sep,10,18.50,3.07,-,-,-,35.80,0.81,12.65,,,
Sep,10,19.00,2.70,-,-,-,35.70,0.77,15.34,,,
Sep,10,19.50,2.36,-,-,-,35.60,0.72,18.55,,,
Sep,10,20.00,2.04,-,-,50,35.50,0.67,22.49,,,
Sep,10,20.50,1.73,1.80,3,1,34.50,0.62,26.22,,,
Sep,10,21.00,1.42,1.53,9,9,33.40,0.56,29.44,,,
Sep,10,21.50,1.16,1.12,4,3,32.40,0.50,23.94,,,
Sep,10,22.00,0.90,0.93,238,251,30.90,0.43,18.66,,,
Sep,10,22.50,0.70,0.71,186,264,30.10,0.37,14.51,,,
Sep,10,23.00,0.55,0.53,85,136,29.90,0.31,11.30,,,
Sep,10,23.50,0.39,0.39,200,272,28.60,0.25,8.09,,,
Sep,10,24.00,0.29,0.32,367,576,28.60,0.20,6.12,,,
Sep,10,24.50,0.23,0.25,431,680,28.60,0.16,4.66,,,
Sep,10,25.00,0.17,0.21,62,306,28.60,0.13,3.52,,,
Sep,10,25.50,0.13,0.17,70,389,28.60,0.10,2.59,,,
Sep,10,26.00,0.09,0.10,11,183,28.60,0.08,1.87,,,
Sep,10,26.50,0.07,0.05,40,511,28.60,0.06,1.45,,,
Sep,10,27.00,0.05,0.25,-,378,28.60,0.05,1.04,,,
Sep,10,27.50,0.04,0.05,-,70,28.60,0.03,0.73,,,
Sep,10,28.00,0.03,0.03,7,477,28.60,0.03,0.52,,,
Sep,10,28.50,0.01,0.10,-,495,28.60,0.02,0.31,,,
Sep,10,29.00,0.01,0.14,-,251,28.60,0.01,0.21,,,
Sep,10,29.50,0.01,-,-,55,28.60,-,0.17,,,
Sep,10,30.00,0.01,0.01,50,87,28.60,-,0.12,,,
Sep,10,31.00,0.00,0.38,-,20,28.60,-,-,,,
Sep,10,32.00,0.00,0.22,-,58,28.60,-,-,,,
Oct,10,0.01,21.29,-,-,-,-,-,4.90,,,
Oct,10,18.00,3.67,-,-,-,35.10,0.83,10.39,,,
Oct,10,19.00,2.96,-,-,-,35.00,0.75,14.56,,,
Oct,10,20.00,2.33,3.65,-,15,34.90,0.67,19.98,,,
Oct,10,20.50,2.05,-,-,-,34.80,0.62,23.27,,,
Oct,10,21.00,1.75,1.85,9,9,34.10,0.57,25.68,,,
Oct,10,21.50,1.48,-,-,-,33.00,0.52,21.66,,,
Oct,10,22.00,1.23,2.48,50,52,32.10,0.47,18.00,,,
Oct,10,22.50,1.00,2.50,10,10,31.40,0.42,14.71,,,
Oct,10,23.00,0.81,0.82,12,28,30.30,0.37,11.85,,,
Oct,10,23.50,0.63,0.57,31,51,29.20,0.31,9.15,,,
Oct,10,24.00,0.51,0.65,81,143,29.20,0.27,7.39,,,
Oct,10,24.50,0.41,0.41,14,14,29.20,0.23,6.07,,,
Oct,10,25.00,0.34,1.03,-,21,29.20,0.19,4.90,,,
Oct,10,25.50,0.27,0.85,-,17,29.20,0.16,3.88,,,
Oct,10,26.00,0.22,0.55,-,17,29.20,0.14,3.15,,,
Oct,10,26.50,0.17,0.37,-,13,29.20,0.11,2.49,,,
Oct,10,27.00,0.14,0.53,-,35,29.20,0.09,1.98,,,
Oct,10,27.50,0.11,0.10,20,60,29.20,0.08,1.54,,,
Oct,10,28.00,0.08,0.07,7,3,29.20,0.06,1.17,,,
Nov,10,0.01,20.75,-,-,-,-,-,-,,,
Nov,10,15.00,6.38,6.55,2,1,42.20,0.93,4.92,,,
Nov,10,20.00,2.43,4.30,-,81,35.40,0.66,17.41,,,
Nov,10,20.50,2.09,4.83,-,64,34.00,0.63,19.31,,,
Nov,10,21.00,1.76,1.65,121,163,32.50,0.58,20.91,,,
Nov,10,21.50,1.50,1.94,168,85,31.80,0.54,17.77,,,
Nov,10,21.90,1.34,-,-,20,31.80,0.50,15.81,,,
