Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4651.1 at 16:35 26/2/2010  Report at 19:06 Friday 26/2/2010. Processed 17:14 Sunday 28/2/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jun,10,29.71,2.75,2.19,20,97,24.70,0.70,13.15,,,
Jun,10,29.72,2.74,2.25,3,9,24.50,0.70,13.10,,,
Jun,10,30.17,2.45,-,-,13,24.40,0.67,14.68,,,
Jun,10,30.64,2.17,1.13,7,128,24.20,0.63,16.60,,,
Jun,10,31.11,1.91,0.98,-,31,24.10,0.58,18.62,,,
Jun,10,31.57,1.69,1.80,2,97,23.90,0.54,16.60,,,
Jun,10,32.03,1.47,1.38,54,56,23.80,0.50,14.43,,,
Jun,10,32.50,1.27,0.67,7,329,23.60,0.45,12.51,,,
Jun,10,32.96,1.10,-,-,-,23.60,0.41,10.84,,,
Jun,10,33.43,0.95,-,-,3,23.60,0.37,9.36,,,
Jun,10,34.35,0.69,0.89,60,111,23.40,0.30,6.75,,,
Jun,10,35.29,0.47,0.63,205,254,23.10,0.23,4.68,,,
Jun,10,37.14,0.23,0.17,-,61,23.10,0.13,2.27,,,
Jun,10,41.78,0.03,0.09,-,110,23.10,0.02,0.25,,,
Jun,10,42.71,0.01,0.14,-,44,23.10,0.01,0.15,,,
Jun,10,43.63,0.01,0.11,-,3,23.10,-,-,,,
Jun,10,51.06,-,0.02,-,31,23.10,-,0.20,,,
Jun,10,51.99,-,0.04,-,29,23.10,-,0.34,,,
Jul,10,0.01,31.69,-,-,-,-,-,4.34,,,
Jul,10,26.93,5.07,5.95,4,5,25.00,0.87,6.59,,,
Jul,10,27.39,4.70,-,-,-,25.00,0.85,7.27,,,
Jul,10,27.85,4.34,-,-,-,25.00,0.82,8.11,,,
Jul,10,28.32,4.00,4.40,1,1,24.90,0.79,9.02,,,
Jul,10,28.78,3.67,-,-,-,24.90,0.76,10.09,,,
Jul,10,29.25,3.36,-,-,-,24.90,0.73,11.23,,,
Jul,10,29.72,3.06,-,-,11,24.90,0.70,12.56,,,
Jul,10,30.17,2.79,-,-,-,24.80,0.67,13.89,,,
Jul,10,30.64,2.52,-,-,-,24.80,0.63,15.49,,,
Jul,10,31.11,2.25,-,-,-,24.60,0.59,16.98,,,
Jul,10,31.57,2.02,-,-,-,24.30,0.56,15.34,,,
Jul,10,32.03,1.78,-,-,-,24.00,0.52,13.55,,,
Jul,10,32.50,1.57,-,-,-,23.80,0.48,11.95,,,
Jul,10,32.96,1.39,-,-,-,23.80,0.45,10.58,,,
Aug,10,30.17,2.97,-,-,-,24.90,0.67,12.95,,,
Aug,10,30.64,2.70,-,-,-,24.90,0.63,14.24,,,
Aug,10,31.11,2.46,-,-,-,24.90,0.60,15.75,,,
Aug,10,31.57,2.19,-,-,-,24.40,0.57,14.08,,,
Aug,10,32.03,2.03,-,-,-,24.90,0.54,13.08,,,
Sep,10,0.01,31.29,-,-,-,-,-,0.92,,,
Sep,10,15.93,15.54,8.27,-,-,24.80,1.00,1.90,,,
Sep,10,16.77,14.72,7.46,5,1,24.80,1.00,2.01,,,
Sep,10,17.61,13.90,3.12,-,-,24.80,1.00,2.12,,,
Sep,10,19.03,12.51,10.44,12,-,24.80,1.00,2.29,,,
Sep,10,20.42,11.15,6.36,1,-,24.80,0.99,2.48,,,
Sep,10,21.82,9.80,9.60,-,3,24.80,0.98,2.74,,,
Sep,10,22.28,9.36,7.80,-,3,24.80,0.98,2.85,,,
Sep,10,23.21,8.48,-,-,2,24.80,0.97,3.15,,,
Sep,10,23.68,8.04,4.98,15,21,24.80,0.96,3.32,,,
Sep,10,25.07,6.79,7.23,6,4,24.80,0.92,4.08,,,
Sep,10,25.54,6.38,-,-,17,24.80,0.91,4.44,,,
Sep,10,25.99,6.00,6.42,-,59,24.80,0.89,4.83,,,
Sep,10,26.46,5.62,6.35,7,20,24.80,0.87,5.30,,,
Sep,10,26.93,5.25,5.60,-,8,24.80,0.85,5.83,,,
Sep,10,27.39,4.89,4.20,-,7,24.80,0.83,6.42,,,
Sep,10,27.85,4.54,4.40,-,134,24.80,0.81,7.06,,,
Sep,10,28.32,4.21,4.08,-,2,24.80,0.78,7.82,,,
Sep,10,28.78,3.90,4.30,1,2,24.80,0.75,8.65,,,
Sep,10,29.25,3.60,2.46,-,27,24.80,0.73,9.58,,,
Sep,10,29.71,3.31,1.23,1,14,24.80,0.70,10.55,,,
Sep,10,29.72,3.31,-,-,-,24.80,0.70,10.58,,,
Sep,10,30.17,3.04,3.35,7,15,24.80,0.67,11.64,,,
Sep,10,30.64,2.83,2.35,-,1,25.30,0.64,13.04,,,
Sep,10,31.11,2.51,-,-,-,24.40,0.61,13.90,,,
Sep,10,31.57,2.27,-,-,7,24.20,0.58,12.65,,,
Sep,10,32.03,2.04,0.71,25,31,24.00,0.55,11.39,,,
Sep,10,32.50,1.82,-,-,-,23.80,0.51,10.16,,,
Sep,10,32.96,1.66,-,-,-,24.00,0.48,9.27,,,
Sep,10,33.43,1.50,-,-,-,24.00,0.45,8.35,,,
Sep,10,35.29,0.95,0.27,16,58,24.00,0.34,5.33,,,
Sep,10,35.74,0.78,0.89,-,13,23.00,0.30,4.33,,,
Sep,10,36.21,0.70,0.42,25,48,23.30,0.28,3.94,,,
Sep,10,41.78,0.14,0.39,-,18,23.70,0.09,0.81,,,
Sep,10,51.06,0.01,0.09,-,7,24.00,-,-,,,
Dec,10,0.01,31.66,-,-,-,-,-,2.08,,,
Dec,10,20.50,11.10,-,-,1,26.40,0.98,1.83,,,
Dec,10,21.00,10.63,-,-,2,26.40,0.98,1.93,,,
Dec,10,21.50,10.15,-,-,4,26.40,0.97,2.05,,,
Dec,10,22.00,9.69,-,-,7,26.40,0.96,2.16,,,
Dec,10,22.50,9.22,-,-,2,26.40,0.95,2.32,,,
Dec,10,23.00,8.77,-,-,3,26.40,0.94,2.49,,,
Dec,10,24.00,7.88,-,-,2,26.30,0.92,2.94,,,
Dec,10,24.50,7.46,-,-,2,26.30,0.91,3.25,,,
Dec,10,25.00,7.04,5.42,18,20,26.30,0.89,3.56,,,
Dec,10,26.00,6.25,-,-,3,26.30,0.86,4.38,,,
Dec,10,26.50,5.88,3.18,-,1,26.20,0.84,4.85,,,
Dec,10,27.00,5.51,5.40,-,7,26.20,0.82,5.40,,,
Dec,10,27.50,5.17,-,-,-,26.20,0.80,5.98,,,
Dec,10,28.00,4.83,5.36,12,15,26.20,0.78,6.60,,,
Dec,10,28.50,4.51,5.11,16,16,26.20,0.76,7.32,,,
Dec,10,29.00,4.20,4.73,37,37,26.10,0.73,8.04,,,
Dec,10,29.50,3.91,2.91,-,10,26.10,0.71,8.88,,,
Dec,10,30.00,3.63,4.03,7,11,26.10,0.68,9.76,,,
Dec,10,30.50,3.35,3.80,2,8,25.90,0.66,10.58,,,
Dec,10,31.00,3.09,2.83,-,5,25.70,0.63,11.51,,,
Dec,10,31.50,2.84,-,-,-,25.50,0.61,11.04,,,
Dec,10,32.00,2.60,2.88,5,6,25.40,0.58,10.11,,,
Dec,10,32.50,2.37,2.65,8,26,25.20,0.55,9.23,,,
Dec,10,33.00,2.17,-,-,-,25.10,0.53,8.45,,,
Dec,10,33.50,1.97,1.95,2,-,24.90,0.50,7.65,,,
Dec,10,35.00,1.50,-,-,-,25.00,0.42,5.86,,,
Mar,11,19.00,12.60,-,-,8,28.70,0.97,1.39,,,
Mar,11,19.50,12.12,-,-,4,28.60,0.97,1.47,,,
Mar,11,20.50,11.19,-,-,1,28.40,0.97,1.68,,,
Mar,11,21.00,10.73,-,-,1,28.30,0.95,1.81,,,
Mar,11,22.00,9.85,-,-,1,28.20,0.95,2.14,,,
Mar,11,26.00,6.67,5.60,-,16,27.90,0.86,4.59,,,
Mar,11,28.00,5.29,-,-,-,27.00,0.78,6.45,,,
Mar,11,29.00,4.59,3.31,-,8,26.10,0.69,7.37,,,
Mar,11,34.00,2.28,1.08,-,21,25.20,0.48,6.82,,,
Mar,11,36.00,1.60,1.62,6,12,24.40,0.37,4.77,,,
Mar,11,38.00,1.16,-,-,2,24.40,0.37,3.45,,,
Nov,11,16.32,15.32,14.05,-,5,34.80,0.96,0.93,,,
Nov,11,19.59,12.97,6.05,-,69,40.70,0.93,2.63,,,
Nov,11,32.64,2.99,-,-,-,20.00,0.65,5.50,,,
Dec,11,27.85,6.31,6.55,2,25,26.20,0.82,5.34,,,
Dec,11,29.71,5.72,-,-,-,28.70,0.73,7.58,,,
Dec,11,30.64,5.21,-,-,-,28.30,0.73,8.32,,,
Dec,11,32.50,4.38,3.19,-,16,27.90,0.63,7.73,,,
Dec,11,48.28,0.94,0.97,-,50,27.40,0.21,1.67,,,
Dec,12,15.26,16.73,5.75,-,1,37.20,0.97,0.99,,,
Dec,12,17.17,15.02,10.50,-,20,33.00,0.94,1.20,,,
Dec,12,19.08,13.41,13.60,-,7,30.30,0.94,1.56,,,
Dec,12,20.99,12.12,8.94,-,6,30.50,0.90,2.26,,,
Dec,12,26.71,8.76,7.05,-,34,30.10,0.84,4.95,,,
Dec,12,27.66,8.39,-,-,-,30.80,0.76,5.61,,,
Dec,12,28.62,7.74,4.35,-,8,29.50,0.77,5.96,,,
Dec,13,12.40,21.11,10.70,-,-,63.70,0.93,2.01,,,
Dec,13,14.31,20.15,9.15,-,2,63.70,0.93,2.80,,,
Dec,13,26.71,15.60,-,-,5,63.70,0.83,9.41,,,
Dec,13,27.66,15.33,-,-,-,63.70,0.83,9.98,,,
Dec,13,28.62,15.06,-,-,-,63.70,0.83,10.56,,,
Dec,13,29.57,13.48,-,-,-,56.30,0.82,10.04,,,
Dec,13,30.53,11.92,-,-,-,49.50,0.80,9.53,,,
Dec,13,33.39,10.37,-,-,-,45.70,0.71,8.73,,,
Dec,13,34.34,9.58,-,-,-,43.20,0.71,8.06,,,
Dec,13,35.30,8.79,-,-,5,40.80,0.71,7.39,,,
Jun,14,26.00,11.65,9.00,-,5,35.40,0.80,4.84,,,
Jun,14,26.50,11.44,-,-,-,35.40,0.80,5.05,,,
Sep,14,29.50,9.96,-,-,-,32.60,0.81,5.83,,,
Sep,14,30.00,9.76,5.50,-,1,32.60,0.81,6.05,,,
WorleyParsons Ltd Last Sale Price $24.58,,,,,,,,,,,,
Mar,10,0.01,24.64,23.50,-,853,-,-,3.71,,,
Mar,10,21.00,3.65,-,-,-,27.70,0.99,3.71,,,
Mar,10,21.50,3.17,-,-,-,27.60,0.97,4.51,,,
Mar,10,22.00,2.69,-,-,-,27.60,0.94,5.83,,,
Mar,10,22.50,2.23,-,-,-,27.60,0.90,8.22,,,
Mar,10,23.00,1.81,-,-,-,27.50,0.84,12.46,,,
Mar,10,23.50,1.42,0.53,-,-,27.20,0.76,18.03,,,
Mar,10,24.00,1.06,0.54,-,29,26.10,0.67,25.46,,,
Mar,10,24.50,0.76,0.58,3,40,25.70,0.56,36.06,,,
Mar,10,25.00,0.50,0.66,35,37,24.50,0.44,26.52,,,
Mar,10,25.50,0.32,0.29,10,12,24.10,0.32,16.71,,,
Mar,10,26.00,0.20,0.29,1,15,24.10,0.22,10.34,,,
Mar,10,26.50,0.12,-,-,-,24.10,0.15,6.10,,,
Mar,10,27.00,0.07,-,-,-,24.10,0.09,3.45,,,
Mar,10,27.50,0.04,-,-,-,24.10,0.05,1.86,,,
Mar,10,28.00,0.01,-,-,-,24.10,0.03,0.80,,,
Apr,10,0.01,24.74,-,-,-,-,-,4.01,,,
Apr,10,21.00,3.80,-,-,-,26.90,0.94,5.19,,,
Apr,10,21.50,3.35,-,-,-,26.90,0.91,6.36,,,
Apr,10,22.00,2.92,-,-,-,26.90,0.87,8.01,,,
Apr,10,22.50,2.51,-,-,-,26.80,0.83,10.14,,,
Apr,10,23.00,2.13,1.23,-,-,26.80,0.77,13.08,,,
Apr,10,23.50,1.77,-,-,-,26.40,0.71,16.38,,,
Apr,10,24.00,1.46,-,-,-,26.30,0.64,20.74,,,
Apr,10,24.50,1.17,1.08,-,8,25.90,0.57,25.69,,,
Apr,10,25.00,0.93,1.00,1,1,25.80,0.49,21.92,,,
Apr,10,25.50,0.71,0.80,1,1,25.40,0.42,16.74,,,
Apr,10,26.00,0.54,0.35,26,25,25.30,0.35,12.73,,,
May,10,0.01,24.82,-,-,-,-,-,4.16,,,
May,10,21.00,3.99,-,-,-,28.90,0.90,6.69,,,
May,10,21.50,3.57,-,-,-,28.90,0.87,8.00,,,
May,10,22.00,3.17,-,-,-,28.80,0.83,9.63,,,
May,10,22.50,2.79,-,-,-,28.50,0.79,11.50,,,
May,10,23.00,2.42,-,-,-,28.10,0.74,13.71,,,
May,10,23.50,2.08,-,-,-,27.70,0.69,16.32,,,
May,10,24.00,1.76,-,-,-,27.50,0.64,19.34,,,
May,10,24.50,1.49,-,-,-,27.20,0.58,22.93,,,
May,10,25.00,1.26,-,-,-,27.50,0.52,20.64,,,
May,10,25.50,1.05,-,-,-,27.50,0.46,17.13,,,
May,10,26.00,0.86,-,-,-,27.50,0.41,14.12,,,
Jun,10,0.01,24.91,-,-,-,-,-,4.18,,,
Jun,10,21.00,4.12,-,-,-,27.80,0.88,6.68,,,
Jun,10,21.50,3.71,-,-,-,27.80,0.85,7.86,,,
Jun,10,22.00,3.33,-,-,-,27.80,0.82,9.30,,,
Jun,10,22.50,2.96,-,-,-,27.80,0.78,10.98,,,
Jun,10,23.00,2.62,-,-,-,27.80,0.73,12.98,,,
Jun,10,23.50,2.31,-,-,-,27.80,0.69,15.35,,,
Jun,10,24.00,2.02,-,-,-,27.80,0.64,17.91,,,
Jun,10,24.50,1.75,1.80,-,4,27.90,0.59,20.90,,,
Jun,10,25.00,1.50,-,-,-,27.50,0.54,18.66,,,
Jun,10,25.50,1.26,1.80,-,2,27.10,0.48,15.72,,,
Jun,10,26.00,1.06,-,-,-,27.00,0.43,13.23,,,
Jun,10,26.50,0.89,0.90,1,1,26.90,0.39,11.11,,,
Jun,10,27.00,0.73,0.40,-,10,26.80,0.34,9.17,,,
Jun,10,27.50,0.60,-,-,-,26.50,0.29,7.49,,,
Jun,10,28.00,0.48,0.61,3,45,26.10,0.25,5.99,,,
Jun,10,30.00,0.23,0.16,-,5,27.30,0.14,2.93,,,
Jul,10,0.01,25.02,-,-,-,-,-,4.34,,,
Jul,10,21.00,4.51,-,-,-,33.00,0.83,9.02,,,
Jul,10,21.50,4.14,-,-,-,33.00,0.80,10.27,,,
Jul,10,22.00,3.80,-,-,-,33.00,0.77,11.76,,,
Jul,10,22.50,3.46,-,-,-,33.00,0.74,13.35,,,
Jul,10,23.00,3.16,-,-,-,33.00,0.70,15.24,,,
Jul,10,23.50,2.87,-,-,-,33.00,0.67,17.21,,,
Jul,10,24.00,2.38,-,-,-,29.40,0.64,17.36,,,
Jul,10,24.50,2.12,-,-,-,29.40,0.60,19.62,,,
Jul,10,25.00,1.88,-,-,-,29.40,0.55,18.13,,,
Jul,10,25.50,1.66,-,-,-,29.40,0.51,15.96,,,
Jul,10,26.00,1.47,-,-,-,29.40,0.47,14.13,,,
Aug,10,23.50,2.54,-,-,-,24.30,0.70,11.91,,,
Aug,10,24.00,2.25,-,-,-,24.30,0.65,13.63,,,
Aug,10,24.50,1.98,-,-,-,24.30,0.61,15.46,,,
Aug,10,25.00,1.74,-,-,-,24.30,0.56,14.16,,,
Aug,10,25.50,1.51,-,-,-,24.30,0.52,12.32,,,
Sep,10,0.01,24.62,-,-,-,-,-,0.35,,,
Sep,10,21.00,4.73,-,-,-,33.30,0.81,8.13,,,
Sep,10,21.50,4.38,-,-,-,33.30,0.79,9.19,,,
Sep,10,22.00,4.11,4.21,-,1,34.40,0.75,10.78,,,
Sep,10,22.50,3.69,-,-,-,32.60,0.73,11.35,,,
Sep,10,23.00,3.36,3.58,-,1,32.30,0.70,12.59,,,
Sep,10,23.50,3.09,-,-,-,32.40,0.67,14.18,,,
Sep,10,24.00,2.87,-,-,4,33.10,0.64,16.16,,,
Sep,10,24.50,2.50,2.67,-,1,31.30,0.61,17.08,,,
Sep,10,25.00,2.18,2.50,-,1,30.20,0.57,15.42,,,
Sep,10,25.50,1.97,2.19,-,1,30.20,0.54,13.89,,,
Sep,10,26.00,1.88,1.96,-,1,31.70,0.51,13.26,,,
Sep,10,26.50,1.75,1.83,-,1,32.60,0.48,12.34,,,
Sep,10,27.00,1.38,1.65,-,1,29.70,0.44,9.76,,,
Sep,10,27.50,1.30,1.48,-,1,30.80,0.41,9.19,,,
Sep,10,28.00,1.09,1.30,-,1,29.70,0.37,7.67,,,
Sep,10,28.50,1.01,1.16,-,1,30.50,0.35,7.18,,,
Sep,10,29.00,0.82,1.03,-,1,29.30,0.31,5.83,,,
Sep,10,29.50,0.75,0.91,-,1,29.70,0.29,5.30,,,
Sep,10,30.00,0.66,0.75,-,1,29.70,0.27,4.67,,,
Sep,10,32.00,0.39,0.47,-,21,29.70,0.18,2.76,,,
Dec,10,0.01,24.91,-,-,-,-,-,1.68,,,
Dec,10,21.00,5.13,-,-,-,35.50,0.79,7.65,,,
Dec,10,21.50,4.82,-,-,-,35.50,0.77,8.58,,,
Dec,10,22.00,4.52,-,-,-,35.50,0.74,9.57,,,
Dec,10,22.50,4.22,-,-,-,35.50,0.72,10.58,,,
Dec,10,23.00,3.96,-,-,-,35.50,0.70,11.74,,,
Dec,10,23.50,3.71,-,-,-,35.50,0.67,12.95,,,
Dec,10,24.00,3.45,-,-,-,35.50,0.65,14.16,,,
Dec,10,24.50,3.06,-,-,-,33.60,0.63,14.73,,,
Dec,10,25.00,2.73,-,-,-,32.20,0.60,13.44,,,
Dec,10,25.50,2.58,-,-,-,33.00,0.57,12.70,,,
Dec,10,26.00,2.32,-,-,-,32.20,0.55,11.45,,,
Dec,10,26.50,2.28,-,-,-,33.80,0.53,11.25,,,
Dec,10,27.00,2.01,-,-,-,32.70,0.50,9.92,,,
Dec,10,27.50,1.81,-,-,-,32.20,0.47,8.95,,,
Dec,10,28.00,1.70,-,-,-,32.60,0.45,8.39,,,
Dec,10,30.00,1.15,1.06,11,-,31.80,0.35,5.65,,,
Mar,11,0.01,25.21,-,-,-,-,-,2.42,,,
Mar,11,21.00,5.72,-,-,-,38.80,0.78,8.13,,,
Mar,11,21.50,5.45,-,-,-,38.80,0.78,8.96,,,
Mar,11,22.00,5.17,-,-,-,38.80,0.69,9.79,,,
Mar,11,22.50,4.91,-,-,-,38.80,0.69,10.70,,,
Mar,11,23.00,4.67,-,-,-,38.80,0.69,11.69,,,
Mar,11,23.50,3.81,-,-,-,32.20,0.69,10.36,,,
Mar,11,24.00,3.56,-,-,-,32.20,0.69,11.31,,,
Mar,11,24.50,3.35,-,-,-,32.20,0.69,12.39,,,
Mar,11,25.00,3.14,-,-,-,32.20,0.58,11.89,,,
Mar,11,25.50,2.92,-,-,-,32.20,0.58,11.08,,,
Mar,11,26.00,2.74,-,-,-,32.20,0.58,10.38,,,
Mar,11,26.50,2.56,-,-,-,32.20,0.58,9.72,,,
Mar,11,27.00,2.39,-,-,-,32.20,0.55,9.05,,,
Mar,11,27.50,2.22,-,-,-,32.20,0.47,8.41,,,
Mar,11,28.00,2.08,-,-,-,32.20,0.47,7.88,,,
Jun,11,0.01,25.50,-,-,-,-,-,2.86,,,
Jun,11,21.00,6.09,-,-,-,38.90,0.79,7.72,,,
Jun,11,21.50,5.82,-,-,-,38.90,0.79,8.42,,,
Jun,11,22.00,5.55,-,-,-,38.90,0.70,9.13,,,
Jun,11,22.50,5.32,-,-,-,38.90,0.70,9.95,,,
Jun,11,23.00,5.08,-,-,-,38.90,0.70,10.76,,,
Jun,11,23.50,4.85,-,-,-,38.90,0.70,11.59,,,
Jun,11,24.00,4.39,-,-,-,36.80,0.70,11.73,,,
Jun,11,24.50,3.71,-,-,-,32.20,0.70,11.18,,,
Jun,11,25.00,3.51,-,-,-,32.20,0.60,10.79,,,
Jun,11,25.50,3.31,-,-,-,32.20,0.60,10.18,,,
Jun,11,26.00,3.11,-,-,-,32.20,0.60,9.56,,,
Jun,11,26.50,2.94,-,-,-,32.20,0.60,9.05,,,
Jun,11,27.00,2.77,-,-,-,32.20,0.60,8.53,,,
Jun,11,27.50,2.61,-,-,-,32.20,0.49,8.02,,,
Jun,11,28.00,2.45,-,-,-,32.20,0.49,7.53,,,
Dec,12,19.00,8.38,-,-,5,35.10,0.84,4.05,,,
Dec,13,20.00,8.48,-,-,1,33.20,0.86,4.16,,,
Dec,13,25.00,6.32,-,-,-,32.40,0.70,6.74,,,
Dec,13,26.00,5.97,-,-,-,32.40,0.70,6.37,,,
Dec,13,27.00,5.63,-,-,-,32.40,0.70,6.01,,,
Dec,13,28.00,5.34,-,-,-,32.40,0.70,5.69,,,
Woolworths Ltd Last Sale Price $26.84,,,,,,,,,,,,
Feb,10,0.01,26.83,-,-,-,-,1.00,-,,,
Mar,10,0.01,26.42,-,-,8,-,-,-,,,
Mar,10,12.50,14.37,13.05,-,3,15.70,1.00,1.46,,,
Mar,10,14.50,12.38,12.21,-,-,15.40,1.00,1.70,,,
Mar,10,20.50,6.39,5.94,-,78,15.30,1.00,2.43,,,
Mar,10,21.00,5.89,4.54,-,1,15.20,1.00,2.67,,,
Mar,10,22.00,4.89,4.65,-,30,14.90,1.00,2.67,,,
Mar,10,23.50,3.40,-,-,-,14.80,1.00,2.91,,,
Mar,10,24.00,2.90,2.46,2,25,14.60,1.00,2.91,,,
Mar,10,24.50,2.40,2.82,-,15,14.50,0.99,3.16,,,
Mar,10,25.00,1.91,2.00,84,209,14.40,0.97,3.40,,,
Mar,10,25.50,1.43,1.45,128,226,13.00,0.94,4.13,,,
Mar,10,26.00,1.01,1.07,227,747,15.10,0.82,8.26,,,
Mar,10,26.50,0.64,0.65,524,444,14.80,0.67,14.57,,,
Mar,10,27.00,0.36,0.36,1210,582,14.90,0.49,17.73,,,
Mar,10,27.50,0.17,0.20,163,340,14.40,0.31,8.50,,,
Mar,10,27.60,0.10,-,-,-,15.90,0.30,4.61,,,
Mar,10,28.00,0.09,0.10,66,449,15.30,0.19,4.37,,,
Mar,10,28.50,0.05,0.03,-,133,16.60,0.11,2.43,,,
Mar,10,29.00,0.02,0.02,19,419,16.70,0.06,0.97,,,
Mar,10,29.50,0.01,0.04,24,67,16.80,0.03,0.34,,,
Mar,10,30.00,0.00,0.01,27,855,17.00,0.01,-,,,
Mar,10,30.50,0.00,0.02,-,106,17.10,-,-,,,
Mar,10,31.00,-,0.22,-,62,17.20,-,10.69,,,
Mar,10,31.50,-,0.96,-,44,17.30,-,46.87,,,
Mar,10,32.00,-,0.01,-,98,17.40,-,0.49,,,
Mar,10,33.00,-,0.03,-,226,17.60,-,1.21,,,
Mar,10,34.00,-,0.36,-,60,17.70,-,17.48,,,
Mar,10,35.00,-,0.01,-,46,17.80,-,0.49,,,
Apr,10,0.01,26.53,-,-,-,-,-,-,,,
Apr,10,23.00,3.90,-,-,-,13.70,1.00,1.40,,,
Apr,10,23.50,3.40,-,-,-,13.70,0.99,1.40,,,
Apr,10,24.00,2.90,-,-,-,13.70,0.99,1.40,,,
Apr,10,24.50,2.41,-,-,20,13.70,0.97,1.51,,,
Apr,10,25.00,1.93,0.88,69,133,13.70,0.93,1.83,,,
Apr,10,25.50,1.49,1.20,68,77,15.20,0.84,3.13,,,
Apr,10,26.00,1.09,0.90,205,99,15.20,0.76,5.29,,,
Apr,10,26.50,0.75,0.81,338,345,15.00,0.65,8.74,,,
Apr,10,27.00,0.50,0.50,184,372,15.10,0.54,10.69,,,
Apr,10,27.50,0.33,0.35,209,200,15.60,0.42,7.12,,,
Apr,10,28.00,0.13,0.01,-,75,13.10,0.28,2.81,,,
Apr,10,28.50,0.07,0.06,18,45,13.10,0.18,1.40,,,
Apr,10,29.00,0.04,0.04,-,8,14.10,0.13,0.97,,,
Apr,10,29.50,0.01,-,-,1,13.10,0.06,0.32,,,
Apr,10,30.00,0.01,-,-,-,13.10,0.03,0.13,,,
Apr,10,30.50,0.00,-,-,-,13.10,0.02,-,,,
May,10,0.01,26.62,-,-,-,-,-,-,,,
May,10,23.00,3.90,-,-,-,16.70,0.98,0.97,,,
May,10,23.50,3.41,-,-,-,16.70,0.97,1.05,,,
May,10,24.00,2.92,-,-,-,16.60,0.94,1.20,,,
May,10,24.50,2.44,-,-,-,16.60,0.91,1.57,,,
May,10,25.00,2.00,1.14,3,3,16.50,0.86,2.32,,,
May,10,25.50,1.58,1.63,9,24,16.00,0.81,3.51,,,
May,10,26.00,1.23,0.60,-,8,16.30,0.73,5.83,,,
May,10,26.50,0.93,0.60,17,11,16.10,0.65,8.74,,,
May,10,27.00,0.67,0.29,3,19,15.70,0.56,9.94,,,
May,10,27.50,0.47,0.50,38,23,15.70,0.46,7.10,,,
May,10,28.00,0.35,0.36,41,15,16.10,0.38,5.23,,,
May,10,28.50,0.20,-,-,-,15.10,0.28,3.06,,,
May,10,29.00,0.14,0.10,14,9,15.10,0.21,2.02,,,
Jun,10,0.01,26.70,-,-,-,-,-,-,,,
Jun,10,18.00,8.89,9.10,-,24,17.30,1.00,0.57,,,
Jun,10,21.00,5.90,-,-,11,17.30,1.00,0.69,,,
Jun,10,22.00,4.90,6.59,-,2,17.30,0.99,0.69,,,
Jun,10,22.50,4.41,7.50,-,37,17.30,0.98,0.74,,,
Jun,10,23.00,3.91,4.11,-,60,17.30,0.96,0.80,,,
Jun,10,23.50,3.42,-,-,60,17.30,0.94,0.97,,,
Jun,10,24.00,2.96,-,-,1,17.30,0.92,1.31,,,
Jun,10,24.50,2.51,1.74,-,49,17.30,0.88,1.94,,,
Jun,10,25.00,2.14,1.19,2,85,18.20,0.82,3.43,,,
Jun,10,25.50,1.76,1.34,4,83,17.60,0.77,4.80,,,
Jun,10,26.00,1.41,1.10,22,244,17.10,0.72,6.51,,,
Jun,10,26.50,1.13,0.85,6,270,17.00,0.65,8.97,,,
Jun,10,27.00,0.89,0.85,19,128,16.90,0.57,10.11,,,
Jun,10,27.50,0.67,0.41,8,766,16.50,0.50,7.60,,,
Jun,10,28.00,0.47,0.52,2,481,15.80,0.41,5.31,,,
Jun,10,28.50,0.36,0.26,22,80,16.20,0.34,4.11,,,
Jun,10,29.00,0.26,0.55,-,96,16.30,0.28,2.97,,,
Jun,10,29.50,0.19,-,-,25,16.30,0.22,2.11,,,
Jun,10,30.00,0.13,0.11,-,61,16.40,0.17,1.49,,,
Jun,10,30.50,0.09,0.40,-,10,16.40,0.13,1.03,,,
Jun,10,31.00,0.06,0.31,-,42,16.40,0.10,0.69,,,
Jun,10,31.50,0.04,-,-,675,16.40,0.07,0.46,,,
Jun,10,32.00,0.03,0.38,-,18,16.40,0.05,0.29,,,
Jul,10,0.01,26.83,-,-,-,-,-,-,,,
Jul,10,24.00,3.06,-,-,-,17.70,0.89,1.90,,,
Jul,10,24.50,2.65,-,-,-,17.70,0.86,2.78,,,
Jul,10,25.00,2.29,-,-,-,17.70,0.81,3.93,,,
Jul,10,25.50,1.95,-,-,-,17.60,0.76,5.39,,,
Jul,10,26.00,1.64,1.26,-,5,17.60,0.71,7.06,,,
Jul,10,26.50,1.35,-,-,-,17.40,0.65,8.92,,,
Jul,10,27.00,1.09,0.69,1,2,17.10,0.59,9.63,,,
Aug,10,0.01,26.93,-,-,-,-,-,0.75,,,
Aug,10,24.50,2.81,-,-,-,18.10,0.84,3.55,,,
Aug,10,25.00,2.46,-,-,-,18.10,0.80,4.63,,,
Aug,10,25.50,2.13,-,-,-,18.10,0.76,5.94,,,
Aug,10,26.00,1.84,-,-,-,18.10,0.71,7.43,,,
