Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4972.9 at 16:33 9/4/2010  Report at 19:06 Friday 9/4/2010. Processed 19:39 Friday 9/4/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Oct,11,36.00,0.72,0.90,-,2,23.60,0.30,1.69,,,
Oct,11,38.00,0.52,10.74,-,9,23.60,0.30,1.20,,,
Oct,11,40.00,0.36,8.37,-,7,23.60,0.21,0.85,,,
Dec,11,16.00,11.73,7.80,-,-,30.90,0.96,0.27,,,
Dec,11,17.00,10.74,9.35,-,5,30.80,0.96,0.31,,,
Dec,11,18.00,9.79,8.60,-,10,30.70,0.93,0.41,,,
Dec,11,20.00,8.06,7.50,-,5,30.60,0.88,0.99,,,
Dec,11,21.00,7.23,4.67,-,10,29.50,0.88,1.34,,,
Dec,11,23.00,5.68,9.55,-,3,27.40,0.81,2.30,,,
Dec,11,24.00,4.96,-,-,100,26.30,0.81,2.90,,,
Dec,11,26.00,3.77,3.19,-,52,25.20,0.73,4.61,,,
Dec,11,28.00,2.81,2.90,-,4,24.50,0.63,5.95,,,
Dec,11,30.50,1.86,1.61,-,99,23.40,0.52,3.94,,,
Dec,11,34.00,1.00,1.33,-,25,22.60,0.41,2.13,,,
Dec,11,37.00,0.58,0.68,-,23,22.30,0.31,1.23,,,
Dec,11,38.00,0.50,0.57,-,65,22.30,0.31,1.05,,,
Jun,12,20.00,7.91,9.80,-,3,24.80,0.94,0.50,,,
Jun,12,22.00,6.38,11.10,-,1,24.70,0.89,1.27,,,
Jun,12,24.00,5.13,-,-,-,24.60,0.83,2.48,,,
Jun,12,25.00,4.59,-,-,-,24.60,0.75,3.23,,,
Jun,12,26.00,4.09,-,-,-,24.60,0.75,4.05,,,
Jun,12,27.00,3.65,7.60,-,9,24.40,0.75,4.96,,,
Jun,12,28.00,3.19,-,-,-,24.10,0.66,5.19,,,
Jun,12,29.00,2.79,-,-,-,23.70,0.66,4.54,,,
Jun,12,30.50,2.31,-,-,-,23.60,0.58,3.76,,,
Jun,12,36.00,1.02,1.12,-,20,22.40,0.44,1.67,,,
Jun,12,39.00,0.69,0.73,-,26,22.60,0.33,1.12,,,
Jun,12,40.00,0.59,0.61,-,23,22.50,0.33,0.97,,,
Dec,12,15.00,12.71,10.47,-,50,25.60,0.98,0.14,,,
Dec,12,17.00,10.73,10.71,-,18,25.60,0.97,0.17,,,
Dec,12,18.00,9.77,9.90,-,121,25.50,0.94,0.22,,,
Dec,12,20.00,8.03,8.00,-,45,25.40,0.90,0.57,,,
Dec,12,23.00,6.00,5.60,-,426,25.30,0.84,1.88,,,
Dec,12,24.00,5.43,5.46,-,134,25.30,0.84,2.46,,,
Dec,12,24.50,5.17,-,-,-,25.20,0.84,2.78,,,
Dec,12,25.00,4.92,-,-,-,25.20,0.77,3.11,,,
Dec,12,25.50,4.68,-,-,-,25.10,0.77,3.46,,,
Dec,12,26.00,4.44,-,-,-,25.10,0.77,3.81,,,
Dec,12,26.50,4.22,3.70,-,381,25.00,0.77,4.18,,,
Dec,12,28.00,3.57,3.40,-,139,24.60,0.67,4.78,,,
Dec,12,30.00,2.80,2.95,-,371,23.90,0.68,3.75,,,
Dec,12,30.50,2.63,-,-,11,23.80,0.68,3.53,,,
Dec,12,31.00,2.48,-,-,-,23.60,0.57,3.32,,,
Dec,12,33.50,1.83,2.98,-,9,23.20,0.57,2.45,,,
Dec,12,38.00,1.10,-,-,14,23.30,0.46,1.47,,,
Dec,12,40.00,0.88,-,-,210,23.30,0.35,1.18,,,
Dec,12,42.00,0.70,2.45,-,14,23.30,0.35,0.94,,,
Dec,13,13.50,14.21,14.50,-,-,31.40,0.97,0.11,,,
Dec,13,15.00,12.73,11.80,-,5,29.40,0.95,0.13,,,
Dec,13,18.00,10.22,3.90,-,6,31.40,0.91,0.61,,,
Dec,13,19.00,9.54,6.35,-,7,31.40,0.91,0.92,,,
Dec,13,20.00,8.40,8.60,-,188,26.90,0.92,0.79,,,
Dec,13,22.00,7.74,5.70,-,81,30.80,0.86,2.09,,,
Dec,13,25.00,6.38,5.00,-,31,30.90,0.79,3.70,,,
Dec,13,26.50,5.91,8.30,-,2,31.60,0.79,4.70,,,
Dec,13,27.00,4.83,-,-,67,26.40,0.79,4.14,,,
Dec,13,28.00,4.48,7.30,-,-,26.40,0.71,4.39,,,
Dec,13,30.00,3.85,7.94,-,83,26.40,0.71,3.76,,,
Dec,13,32.00,3.29,-,-,3,26.40,0.60,3.22,,,
Dec,13,38.00,2.11,1.60,-,1,26.40,0.49,2.06,,,
Dec,13,40.00,1.65,1.47,-,60,25.40,0.49,1.61,,,
Dec,13,50.00,0.88,1.66,-,89,26.40,0.28,0.86,,,
Jun,14,26.00,10.57,-,-,-,56.30,0.83,7.71,,,
Jun,14,26.50,5.97,5.40,-,2,30.10,0.80,4.19,,,
Sep,14,32.50,4.17,3.70,-,6,29.30,0.72,3.38,,,
Newcrest Min Last Sale Price $35.63,,,,,,,,,,,,
Apr,10,0.01,35.70,-,-,-,-,-,4.15,,,
Apr,10,28.00,7.70,4.68,-,-,34.10,1.00,3.17,,,
Apr,10,30.50,5.22,-,-,-,34.00,0.98,4.63,,,
Apr,10,31.00,4.74,4.00,2,14,33.90,0.97,5.37,,,
Apr,10,31.50,4.27,1.83,-,34,33.90,0.95,6.83,,,
Apr,10,32.00,3.81,3.92,15,629,33.90,0.92,8.54,,,
Apr,10,32.50,3.36,3.33,182,640,33.90,0.89,11.22,,,
Apr,10,33.00,2.94,2.66,67,280,33.80,0.85,14.88,,,
Apr,10,33.50,2.53,2.05,213,260,33.80,0.80,19.51,,,
Apr,10,34.00,2.15,1.92,144,342,33.50,0.75,25.12,,,
Apr,10,34.01,2.13,1.55,14,20,33.20,0.75,25.12,,,
Apr,10,34.50,1.78,1.70,161,381,32.70,0.69,31.71,,,
Apr,10,35.00,1.47,1.44,408,401,32.50,0.62,40.73,,,
Apr,10,35.01,1.44,1.41,26,20,32.00,0.62,40.00,,,
Apr,10,35.50,1.16,1.14,269,288,31.60,0.55,50.25,,,
Apr,10,36.00,0.92,0.90,411,391,31.40,0.48,44.64,,,
Apr,10,36.01,0.93,0.78,6,7,32.00,0.48,45.12,,,
Apr,10,36.50,0.73,0.73,195,252,32.10,0.40,35.85,,,
Apr,10,37.00,0.56,0.54,340,289,31.80,0.33,27.07,,,
Apr,10,37.01,0.55,0.40,-,2,31.80,0.33,26.83,,,
Apr,10,37.50,0.44,0.42,68,74,32.40,0.28,21.22,,,
Apr,10,38.00,0.34,0.32,315,208,32.80,0.22,16.34,,,
Apr,10,38.50,0.25,0.22,18,23,32.90,0.18,11.95,,,
Apr,10,39.00,0.20,0.14,71,56,33.90,0.14,9.76,,,
Apr,10,39.50,0.16,-,-,-,35.00,0.12,7.81,,,
Apr,10,40.00,0.13,0.09,88,75,36.00,0.10,6.34,,,
Apr,10,40.50,0.10,0.38,-,3,36.10,0.08,4.63,,,
May,10,0.01,35.83,-,-,-,-,-,4.29,,,
May,10,25.00,10.78,8.75,-,12,33.30,1.00,3.03,,,
May,10,30.00,5.92,3.48,-,3,33.20,0.94,6.06,,,
May,10,30.50,5.47,-,-,-,33.20,0.92,7.11,,,
May,10,31.00,5.03,-,-,23,33.20,0.90,8.36,,,
May,10,31.50,4.60,-,-,15,33.20,0.87,9.83,,,
May,10,32.00,4.19,1.70,-,17,33.20,0.85,11.71,,,
May,10,32.50,3.79,3.60,4,38,33.20,0.81,13.90,,,
May,10,33.00,3.42,2.92,12,248,33.20,0.78,16.52,,,
May,10,33.50,3.07,1.77,1,73,33.20,0.74,19.65,,,
May,10,34.00,2.73,2.41,22,147,33.10,0.70,23.00,,,
May,10,34.50,2.41,1.99,8,151,32.80,0.65,26.76,,,
May,10,35.00,2.10,1.93,45,176,32.30,0.61,30.63,,,
May,10,35.01,2.09,-,-,-,32.20,0.61,30.63,,,
May,10,35.50,1.83,1.74,7,13,32.30,0.56,35.54,,,
May,10,36.00,1.60,1.60,92,279,32.40,0.51,33.35,,,
May,10,36.50,1.38,1.04,21,30,32.50,0.47,28.75,,,
May,10,37.00,1.21,1.20,284,147,32.80,0.42,25.19,,,
May,10,37.50,1.03,0.93,27,36,32.90,0.38,21.53,,,
May,10,38.00,0.87,0.85,234,99,32.70,0.34,18.19,,,
May,10,38.50,0.76,0.70,13,13,33.20,0.30,15.78,,,
May,10,39.00,0.64,0.55,108,121,33.20,0.27,13.28,,,
May,10,39.50,0.54,-,-,-,33.40,0.23,11.29,,,
May,10,40.00,0.48,0.45,326,283,34.20,0.21,10.14,,,
May,10,40.50,0.41,-,-,-,34.70,0.19,8.68,,,
May,10,41.50,0.28,-,-,10,34.60,0.14,5.96,,,
May,10,42.50,0.20,0.21,9,40,35.20,0.10,4.29,,,
May,10,43.00,0.17,0.18,148,332,35.30,0.09,3.66,,,
Jun,10,0.01,35.95,32.87,-,2,-,-,4.39,,,
Jun,10,27.00,8.92,-,-,2,31.70,0.98,3.86,,,
Jun,10,28.00,7.96,9.10,-,2,31.70,0.97,4.46,,,
Jun,10,29.00,7.04,-,-,160,31.70,0.94,5.39,,,
Jun,10,30.00,6.14,3.98,-,255,31.70,0.91,6.79,,,
Jun,10,30.50,5.71,4.48,-,11,31.70,0.89,7.78,,,
Jun,10,31.00,5.29,2.50,-,16,31.70,0.87,8.85,,,
Jun,10,31.50,4.89,3.85,-,16,31.70,0.84,10.11,,,
Jun,10,32.00,4.50,4.14,3,202,31.70,0.82,11.64,,,
Jun,10,32.50,4.13,2.31,-,14,31.70,0.79,13.30,,,
Jun,10,33.00,3.78,3.35,1,132,31.70,0.75,15.30,,,
Jun,10,33.50,3.44,2.98,8,54,31.70,0.72,17.43,,,
Jun,10,34.00,3.13,2.45,1,371,31.70,0.68,19.89,,,
Jun,10,34.50,2.84,2.70,14,53,32.10,0.65,22.75,,,
Jun,10,35.00,2.56,2.42,125,537,32.00,0.61,25.68,,,
Jun,10,35.50,2.30,2.13,10,17,32.10,0.57,28.87,,,
Jun,10,36.00,2.06,1.93,270,853,32.00,0.53,27.47,,,
Jun,10,36.50,1.84,1.20,-,73,32.10,0.50,24.48,,,
Jun,10,37.00,1.63,1.36,17,273,32.00,0.46,21.69,,,
Jun,10,37.50,1.45,0.93,-,67,32.10,0.42,19.29,,,
Jun,10,38.00,1.29,1.20,218,431,32.30,0.39,17.16,,,
Jun,10,38.50,1.16,0.90,-,18,32.60,0.36,15.37,,,
Jun,10,39.00,1.02,0.72,-,66,32.80,0.33,13.57,,,
Jun,10,39.50,0.92,-,-,-,33.00,0.30,12.17,,,
Jun,10,40.00,0.81,0.73,24,223,33.30,0.27,10.84,,,
Jun,10,40.50,0.72,-,-,-,33.50,0.25,9.58,,,
Jun,10,41.00,0.65,0.56,15,24,33.80,0.23,8.58,,,
Jun,10,42.00,0.51,-,-,30,34.20,0.18,6.72,,,
Jun,10,42.50,0.45,0.35,-,7,34.50,0.17,5.99,,,
Jun,10,44.00,0.31,0.28,199,170,35.00,0.12,4.12,,,
Jun,10,45.00,0.23,0.10,-,186,35.00,0.10,3.06,,,
Jul,10,0.01,36.12,-,-,-,-,-,4.53,,,
Jul,10,30.50,6.08,-,-,-,32.20,0.86,8.69,,,
Jul,10,31.00,5.68,-,-,41,32.20,0.83,9.65,,,
Jul,10,31.50,5.31,-,-,16,32.20,0.81,10.79,,,
Jul,10,32.00,4.94,2.94,-,41,32.20,0.79,11.98,,,
Jul,10,32.50,4.60,2.70,-,2,32.20,0.76,13.45,,,
Jul,10,33.00,4.26,2.85,-,3,32.20,0.73,14.91,,,
Jul,10,33.50,3.94,2.08,6,25,32.20,0.70,16.60,,,
Jul,10,34.00,3.64,1.96,-,5,32.20,0.67,18.38,,,
Jul,10,34.50,3.35,-,-,-,32.20,0.64,20.31,,,
Jul,10,35.00,3.08,1.55,-,4,32.10,0.61,22.36,,,
Jul,10,35.50,2.90,2.86,2,5,33.30,0.58,25.38,,,
Jul,10,36.00,2.67,-,-,-,33.30,0.55,24.42,,,
Jul,10,36.50,2.44,-,-,-,33.30,0.52,22.36,,,
Aug,10,0.01,36.25,-,-,-,-,-,4.61,,,
Aug,10,30.50,6.42,-,-,-,33.50,0.83,9.44,,,
Aug,10,31.00,6.04,-,-,-,33.40,0.81,10.35,,,
Aug,10,31.50,5.67,-,-,-,33.30,0.79,11.31,,,
Aug,10,32.00,5.34,-,-,-,33.30,0.77,12.48,,,
Aug,10,32.50,4.99,-,-,-,33.20,0.75,13.61,,,
Aug,10,33.00,4.67,-,-,-,33.20,0.72,14.89,,,
Aug,10,33.50,4.36,-,-,-,33.10,0.70,16.32,,,
Aug,10,34.00,4.05,-,-,-,33.00,0.67,17.71,,,
Aug,10,34.50,3.77,2.50,-,5,33.00,0.64,19.32,,,
Aug,10,35.00,3.50,-,-,-,32.90,0.62,21.00,,,
Aug,10,35.50,3.24,3.23,2,-,32.90,0.59,22.76,,,
Aug,10,36.00,2.92,-,-,-,31.90,0.56,21.33,,,
Aug,10,36.50,2.77,-,-,-,32.80,0.54,20.27,,,
Sep,10,0.01,36.40,35.00,-,1336,-,-,4.73,,,
Sep,10,19.00,17.04,15.16,-,6,31.40,1.00,2.47,,,
Sep,10,30.50,6.57,-,-,-,31.40,0.83,8.75,,,
Sep,10,31.00,6.20,-,-,-,31.40,0.81,9.54,,,
Sep,10,31.50,5.84,-,-,20,31.40,0.79,10.40,,,
Sep,10,32.00,5.50,2.95,-,22,31.40,0.77,11.37,,,
Sep,10,32.50,5.16,-,-,1,31.40,0.75,12.35,,,
Sep,10,33.00,4.84,-,-,15,31.30,0.72,13.45,,,
Sep,10,33.50,4.53,2.98,-,18,31.30,0.70,14.63,,,
Sep,10,34.00,4.22,-,-,4,31.30,0.67,15.82,,,
Sep,10,34.50,3.95,3.13,-,10,31.20,0.65,17.20,,,
Sep,10,35.00,3.68,2.62,-,23,31.20,0.62,18.60,,,
Sep,10,35.50,3.42,-,-,23,31.20,0.60,20.03,,,
Sep,10,36.00,3.27,4.14,28,86,32.10,0.57,19.91,,,
Sep,10,36.50,2.96,2.10,-,60,31.20,0.55,18.05,,,
Sep,10,37.00,2.73,-,-,1,31.20,0.52,16.68,,,
Sep,10,37.50,2.54,-,-,-,31.20,0.50,15.46,,,
Sep,10,38.00,2.35,2.05,2,9,31.20,0.47,14.33,,,
Sep,10,38.50,2.17,-,-,-,31.20,0.45,13.20,,,
Sep,10,39.00,2.00,-,-,51,31.20,0.42,12.16,,,
Sep,10,39.50,1.86,1.24,-,10,31.40,0.40,11.34,,,
Sep,10,40.00,1.73,1.22,-,20,31.60,0.38,10.52,,,
Sep,10,40.50,1.59,1.18,-,14,31.60,0.36,9.66,,,
Dec,10,0.01,36.85,32.00,-,1,-,-,4.86,,,
Dec,10,16.64,19.55,-,-,3,30.90,1.00,2.20,,,
Dec,10,19.42,16.87,-,-,2,30.90,1.00,2.61,,,
Dec,10,22.19,14.24,12.28,-,51,30.90,0.98,3.18,,,
Dec,10,24.04,12.55,14.68,-,40,30.90,0.96,3.78,,,
Dec,10,30.05,7.61,7.39,27,22,30.90,0.83,8.01,,,
Dec,10,30.51,7.27,-,-,-,30.80,0.81,8.50,,,
Dec,10,30.97,6.96,5.28,-,1,30.80,0.80,9.10,,,
Dec,10,31.44,6.64,-,-,-,30.80,0.78,9.69,,,
Dec,10,31.90,6.33,4.28,-,84,30.80,0.76,10.28,,,
Dec,10,32.36,6.04,-,-,-,30.80,0.75,10.96,,,
Dec,10,32.82,5.76,-,-,-,30.80,0.73,11.69,,,
Dec,10,33.29,5.49,3.79,-,2,30.80,0.71,12.44,,,
Dec,10,33.75,5.21,4.05,-,3,30.80,0.69,13.17,,,
Dec,10,34.21,4.96,-,-,2,30.80,0.67,14.02,,,
Dec,10,34.67,4.73,4.28,5,5,30.80,0.65,14.91,,,
Dec,10,35.13,4.50,-,-,-,30.90,0.63,15.80,,,
Dec,10,35.60,4.25,3.83,5,5,30.90,0.61,16.69,,,
Dec,10,36.06,4.05,3.35,-,45,30.90,0.60,16.02,,,
Dec,10,36.52,3.92,-,-,-,31.60,0.58,15.50,,,
Dec,10,36.98,3.65,-,-,-,31.00,0.56,14.44,,,
Dec,10,37.45,3.45,2.00,-,5,31.10,0.54,13.65,,,
Dec,10,37.91,3.28,-,-,100,31.10,0.52,12.97,,,
Dec,10,38.37,3.12,-,-,50,31.20,0.50,12.32,,,
Dec,10,38.83,2.95,-,-,-,31.20,0.48,11.67,,,
Dec,10,39.76,2.62,1.77,-,6,31.20,0.45,10.34,,,
Dec,10,40.68,2.34,1.92,-,9,31.10,0.41,9.24,,,
Dec,10,41.61,2.10,2.10,-,8,31.50,0.38,8.31,,,
Mar,11,0.01,37.27,-,-,-,-,-,4.81,,,
Mar,11,32.00,7.09,-,-,-,31.60,0.75,10.11,,,
Mar,11,32.50,6.76,-,-,-,31.30,0.74,10.62,,,
Mar,11,33.00,6.43,4.89,-,3,31.00,0.72,11.12,,,
Mar,11,33.50,6.11,-,-,-,30.80,0.71,11.63,,,
Mar,11,34.00,5.87,4.10,-,3,31.00,0.69,12.41,,,
Mar,11,34.50,5.63,3.88,-,5,31.20,0.67,13.19,,,
Mar,11,35.00,5.41,-,-,-,31.40,0.65,13.98,,,
Mar,11,35.50,5.08,-,-,-,30.90,0.64,14.49,,,
Mar,11,36.00,4.83,-,-,-,30.70,0.62,14.14,,,
Mar,11,36.50,4.59,-,-,-,30.60,0.60,13.43,,,
Dec,11,27.00,12.09,10.00,-,13,32.30,0.88,5.69,,,
Dec,11,31.00,9.60,7.33,3,4,32.40,0.81,8.17,,,
Dec,11,44.00,4.34,3.40,53,52,33.10,0.51,7.14,,,
Dec,12,28.00,13.37,-,-,1,32.30,0.84,5.96,,,
Dec,12,36.00,9.47,9.32,-,2,33.00,0.66,9.83,,,
Dec,13,22.00,19.26,-,-,70,38.70,0.91,4.27,,,
Dec,13,24.00,18.15,-,-,60,38.70,0.86,4.94,,,
Dec,13,25.00,17.61,-,-,22,38.70,0.86,5.30,,,
Dec,13,27.00,16.59,13.40,-,18,38.70,0.86,6.03,,,
Dec,13,32.00,14.32,-,-,-,38.70,0.79,8.10,,,
Dec,13,33.00,13.91,-,-,-,38.70,0.79,8.55,,,
Dec,13,34.00,13.51,10.70,-,16,38.70,0.79,9.00,,,
Jun,14,36.50,13.72,-,-,-,39.10,0.72,9.12,,,
Jun,14,37.00,13.55,-,-,-,39.10,0.72,9.01,,,
Sep,14,34.50,14.89,-,-,-,39.30,0.81,8.64,,,
Sep,14,35.00,14.70,-,-,-,39.30,0.81,8.84,,,
News Corp Last Sale Price $15.99,,,,,,,,,,,,
Jun,10,0.01,16.13,-,-,1774,-,-,4.45,,,
News Corp Last Sale Price $18.85,,,,,,,,,,,,
Apr,10,0.01,18.89,-,-,-,-,-,4.15,,,
Apr,10,15.50,3.38,-,-,14,19.10,1.00,3.23,,,
Apr,10,16.00,2.88,1.45,-,22,18.90,1.00,3.23,,,
Apr,10,16.50,2.39,2.35,-,49,18.70,1.00,3.69,,,
Apr,10,17.00,1.89,1.86,-,31,18.50,0.99,3.69,,,
Apr,10,17.50,1.40,1.10,2,371,18.30,0.97,4.61,,,
Apr,10,18.00,0.93,0.90,158,273,16.40,0.90,6.92,,,
Apr,10,18.50,0.55,0.33,25,448,17.90,0.71,17.98,,,
Apr,10,19.00,0.26,0.24,64,415,17.40,0.46,23.51,,,
Apr,10,19.50,0.11,0.06,106,236,17.90,0.24,9.68,,,
Apr,10,20.00,0.03,-,-,-,17.40,0.09,2.77,,,
Apr,10,20.50,0.01,-,-,-,17.40,0.02,0.65,,,
Apr,10,21.00,0.00,-,-,-,17.40,-,-,,,
May,10,0.01,18.95,-,-,-,-,-,4.35,,,
May,10,14.00,4.93,3.85,-,1,18.30,1.00,3.16,,,
May,10,15.00,3.94,2.90,-,10,18.30,1.00,3.36,,,
May,10,16.00,2.94,2.92,-,20,18.30,1.00,3.75,,,
May,10,16.50,2.45,-,-,34,18.30,0.98,3.95,,,
May,10,17.00,1.97,0.93,-,43,18.30,0.96,4.74,,,
May,10,17.50,1.53,1.33,-,78,19.80,0.88,7.31,,,
May,10,18.00,1.13,1.07,-,72,19.50,0.79,11.06,,,
May,10,18.50,0.78,0.74,5,100,19.10,0.66,16.79,,,
May,10,19.00,0.49,0.46,11,89,18.70,0.51,19.36,,,
May,10,19.50,0.28,0.31,18,43,18.40,0.36,11.26,,,
May,10,19.51,0.28,-,-,-,18.60,0.36,11.26,,,
May,10,20.00,0.17,0.15,6,35,18.80,0.24,6.52,,,
May,10,20.01,0.15,-,-,-,18.20,0.22,5.93,,,
May,10,20.50,0.09,0.08,10,5,18.80,0.14,3.36,,,
May,10,21.00,0.04,0.07,-,2,18.80,0.08,1.58,,,
Jun,10,0.01,19.02,-,-,983,-,-,4.40,,,
Jun,10,11.50,7.46,2.60,-,17,20.10,1.00,2.64,,,
Jun,10,12.00,6.96,2.34,-,2,20.10,1.00,2.77,,,
Jun,10,14.50,4.49,2.55,-,5,20.10,1.00,3.39,,,
Jun,10,15.00,3.99,2.32,-,10,20.10,1.00,3.52,,,
Jun,10,15.50,3.50,1.96,-,52,20.10,0.99,3.77,,,
Jun,10,16.00,3.02,-,-,111,20.10,0.98,4.15,,,
Jun,10,16.50,2.54,2.32,-,13,20.10,0.95,4.90,,,
Jun,10,17.00,2.10,1.97,-,47,20.10,0.90,6.16,,,
Jun,10,17.50,1.68,1.58,-,89,20.10,0.84,8.17,,,
Jun,10,18.00,1.30,1.21,2,38,20.30,0.75,11.44,,,
Jun,10,18.50,0.97,0.77,10,107,20.10,0.65,15.59,,,
Jun,10,19.00,0.69,0.61,3,63,19.60,0.54,17.35,,,
Jun,10,19.50,0.47,0.38,-,166,19.50,0.42,11.69,,,
Jun,10,20.00,0.30,0.40,-,585,19.10,0.31,7.54,,,
Jun,10,20.50,0.19,0.17,-,55,19.10,0.22,4.65,,,
Jun,10,21.00,0.11,0.14,-,5,19.10,0.15,2.77,,,
Jun,10,21.50,0.07,0.45,-,6,19.10,0.09,1.63,,,
Jun,10,22.00,0.04,0.35,-,21,19.10,0.06,0.88,,,
Jul,10,0.01,19.10,-,-,-,-,-,4.50,,,
Jul,10,16.50,2.73,-,-,-,23.90,0.89,6.57,,,
Jul,10,17.00,2.31,-,-,30,23.30,0.84,7.87,,,
Jul,10,17.50,1.92,-,-,-,23.00,0.78,9.85,,,
Jul,10,18.00,1.50,1.28,-,4,20.90,0.73,11.24,,,
Jul,10,18.50,1.26,-,-,3,22.90,0.64,15.82,,,
Jul,10,19.00,0.89,-,-,-,20.00,0.56,15.30,,,
Jul,10,19.50,0.67,0.71,-,1,20.00,0.46,11.50,,,
Jul,10,20.00,0.51,-,-,-,20.70,0.38,8.82,,,
Jul,10,20.50,0.37,-,-,-,20.70,0.30,6.40,,,
Jul,10,21.00,0.26,-,-,-,20.70,0.23,4.50,,,
Aug,10,16.50,2.86,-,-,-,24.40,0.87,6.98,,,
Aug,10,17.00,2.46,-,-,-,24.40,0.82,8.51,,,
Aug,10,17.50,2.11,-,-,11,24.40,0.76,10.44,,,
Aug,10,18.00,1.70,-,-,27,22.40,0.71,11.69,,,
Aug,10,18.50,1.36,-,-,-,21.50,0.65,13.90,,,
Aug,10,19.00,1.15,-,-,-,22.80,0.57,15.84,,,
Aug,10,19.50,0.90,-,-,-,22.40,0.49,12.45,,,
Aug,10,20.00,0.65,-,-,-,21.10,0.41,8.99,,,
Aug,10,20.50,0.50,-,-,-,21.10,0.34,6.85,,,
Aug,10,21.00,0.37,-,-,-,21.10,0.28,5.12,,,
Sep,10,0.11,18.68,-,-,10,29.10,1.00,-,,,
Sep,10,14.00,5.13,4.20,-,17,23.70,0.98,3.28,,,
Sep,10,14.50,4.66,-,-,6,23.70,0.97,3.57,,,
Sep,10,15.00,4.20,-,-,9,23.70,0.95,3.98,,,
Sep,10,15.50,3.75,-,-,6,23.70,0.93,4.61,,,
Sep,10,16.00,3.31,2.55,-,4,23.70,0.90,5.36,,,
Sep,10,16.50,2.91,-,-,4,23.70,0.86,6.45,,,
Sep,10,17.00,2.48,1.61,-,18,22.30,0.83,7.20,,,
Sep,10,17.50,2.12,-,-,70,22.30,0.77,8.87,,,
Sep,10,18.00,1.75,1.55,-,19,21.50,0.72,10.37,,,
Sep,10,18.50,1.46,1.35,-,150,21.60,0.65,12.79,,,
Sep,10,19.00,1.15,1.03,-,23,20.70,0.58,13.25,,,
Sep,10,19.50,0.94,-,-,-,21.10,0.51,10.83,,,
Sep,10,20.00,0.75,0.73,12,106,21.10,0.44,8.59,,,
Dec,10,16.00,3.65,-,-,1,24.50,0.86,5.94,,,
Dec,10,16.50,3.26,-,-,2,24.30,0.83,6.80,,,
Dec,10,17.00,2.88,2.04,-,145,23.60,0.80,7.70,,,
Dec,10,17.50,2.52,2.19,-,2,23.30,0.75,8.78,,,
Dec,10,18.00,2.21,1.94,-,13,23.20,0.71,10.13,,,
Dec,10,18.50,1.91,1.63,-,10,22.80,0.66,11.63,,,
Dec,10,19.00,1.58,-,-,15,21.80,0.61,11.81,,,
Dec,10,19.50,1.38,-,-,-,22.40,0.55,10.32,,,
Dec,10,20.00,1.16,0.98,-,10,22.10,0.50,8.67,,,
Dec,10,22.00,0.53,0.59,-,7,21.50,0.30,3.96,,,
Dec,10,22.50,0.44,0.35,10,42,21.60,0.26,3.25,,,
Dec,10,23.00,0.35,0.27,10,40,21.60,0.22,2.65,,,
Mar,11,17.50,2.87,-,-,-,24.10,0.75,8.41,,,
Mar,11,18.00,2.56,-,-,-,24.00,0.71,9.46,,,
Mar,11,18.50,2.27,-,-,-,23.70,0.67,10.62,,,
Mar,11,19.00,1.96,-,-,-,22.90,0.63,10.84,,,
Mar,11,19.50,1.75,-,-,-,23.30,0.58,9.65,,,
Mar,11,20.00,1.52,-,-,-,23.00,0.54,8.41,,,
Jun,11,14.00,5.70,4.04,-,216,24.00,0.92,3.71,,,
Jun,11,20.00,1.91,1.83,10,10,24.00,0.60,8.36,,,
Jun,11,21.00,1.53,1.46,10,10,24.00,0.49,6.72,,,
Jun,12,17.00,4.89,-,-,-,27.90,0.75,7.25,,,
Jun,12,18.00,4.34,-,-,-,27.50,0.75,8.32,,,
Jun,12,19.00,3.83,-,-,-,27.30,0.65,9.12,,,
Jun,12,20.00,3.37,-,-,-,27.10,0.65,8.04,,,
Jun,12,21.00,2.97,-,-,-,27.00,0.65,7.08,,,
Dec,12,12.00,8.57,3.20,-,8,29.10,0.94,3.38,,,
Dec,12,13.00,7.87,-,-,100,29.00,0.90,3.96,,,
Dec,12,14.00,7.20,2.75,-,5,29.00,0.90,4.61,,,
Dec,12,15.00,6.58,5.50,-,10,29.00,0.84,5.36,,,
Dec,12,16.00,6.00,-,-,5,29.00,0.84,6.17,,,
Dec,12,17.00,5.42,-,-,-,28.80,0.76,7.01,,,
Dec,12,18.00,4.90,4.75,-,40,28.40,0.76,7.95,,,
Dec,12,19.00,4.41,-,-,-,28.20,0.67,8.65,,,
Dec,12,20.00,3.96,-,-,-,28.00,0.67,7.78,,,
Dec,13,20.00,8.53,-,-,-,57.80,0.73,12.23,,,
Origin Energy Last Sale Price $16.87,,,,,,,,,,,,
Apr,10,0.01,16.90,-,-,-,-,-,4.12,,,
Apr,10,15.00,1.91,-,-,-,18.40,1.00,3.61,,,
Apr,10,15.50,1.41,-,-,-,18.20,0.98,4.12,,,
Apr,10,16.00,0.94,1.08,1,25,17.90,0.91,7.21,,,
Apr,10,16.50,0.50,0.55,6,81,15.80,0.76,13.39,,,
