Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4574.1 at 16:41 18/6/2010  Report at 19:06 Friday 18/6/2010. Processed 20:42 Friday 18/6/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jul,10,21.50,3.78,-,-,-,29.10,0.96,5.54,,,
Jul,10,22.00,3.31,2.44,-,2,28.90,0.93,6.75,,,
Jul,10,22.01,3.45,-,-,-,38.70,0.87,11.76,,,
Jul,10,22.50,2.87,2.44,-,2,28.80,0.90,8.65,,,
Jul,10,22.51,2.98,-,-,-,35.30,0.85,12.63,,,
Jul,10,23.00,2.44,1.95,-,75,28.60,0.85,11.24,,,
Jul,10,23.50,2.02,1.70,1,31,27.20,0.80,13.67,,,
Jul,10,24.00,1.60,1.64,9,139,25.30,0.74,16.43,,,
Jul,10,24.50,1.25,1.27,66,575,24.70,0.66,21.80,,,
Jul,10,25.00,0.89,0.91,85,332,22.50,0.57,26.47,,,
Jul,10,25.50,0.63,0.65,225,669,22.00,0.47,21.62,,,
Jul,10,26.00,0.39,0.41,273,670,20.40,0.35,13.49,,,
Jul,10,26.50,0.23,0.25,60,272,19.90,0.25,8.13,,,
Jul,10,27.00,0.13,0.11,95,378,19.10,0.16,4.32,,,
Jul,10,27.50,0.07,0.06,60,109,19.00,0.10,2.42,,,
Jul,10,27.51,0.08,0.09,-,15,19.60,0.11,2.77,,,
Jul,10,28.00,0.04,0.04,50,144,19.00,0.06,1.21,,,
Jul,10,28.50,0.02,0.05,2,253,19.00,0.03,0.69,,,
Jul,10,28.51,0.06,-,-,-,23.30,0.07,1.90,,,
Jul,10,29.00,0.01,0.04,-,139,19.00,0.02,0.31,,,
Jul,10,29.50,0.00,0.05,-,15,19.00,-,0.14,,,
Jul,10,30.00,0.00,0.21,-,84,19.00,-,-,,,
Jul,10,30.50,0.00,0.03,-,10,19.00,-,-,,,
Jul,10,31.00,-,0.01,-,26,19.00,-,0.52,,,
Jul,10,32.00,-,0.07,-,20,19.00,-,2.59,,,
Aug,10,0.01,25.34,-,-,-,-,-,4.77,,,
Aug,10,21.50,3.93,3.48,-,3,28.00,0.92,6.43,,,
Aug,10,22.00,3.49,-,-,4,27.90,0.89,7.68,,,
Aug,10,22.50,3.07,-,-,-,27.80,0.86,9.34,,,
Aug,10,23.00,2.67,1.75,-,6,27.70,0.81,11.42,,,
Aug,10,23.50,2.27,2.30,5,8,26.70,0.77,13.39,,,
Aug,10,24.00,1.88,1.80,24,49,25.60,0.71,15.78,,,
Aug,10,24.50,1.53,1.46,28,171,24.60,0.65,18.89,,,
Aug,10,25.00,1.21,1.19,13,241,23.80,0.58,22.63,,,
Aug,10,25.50,0.94,0.90,8,266,23.10,0.50,19.41,,,
Aug,10,26.00,0.69,0.72,160,278,22.30,0.42,14.43,,,
Aug,10,26.50,0.48,0.51,9,83,21.30,0.34,10.07,,,
Aug,10,27.00,0.40,0.34,6,43,22.50,0.28,8.20,,,
Aug,10,27.50,0.25,0.55,-,31,21.20,0.21,5.19,,,
Aug,10,28.00,0.14,0.13,161,119,20.00,0.14,3.01,,,
Aug,10,28.50,0.10,0.91,-,1,20.00,0.10,1.97,,,
Aug,10,29.00,0.06,0.06,2,6,20.00,0.07,1.25,,,
Aug,10,29.50,0.04,0.70,-,10,20.00,0.05,0.83,,,
Aug,10,30.00,0.03,0.05,-,6,20.00,0.03,0.52,,,
Aug,10,31.00,0.01,0.30,-,2,20.00,0.01,0.17,,,
Sep,10,0.01,25.44,-,-,-,-,-,4.89,,,
Sep,10,20.00,5.42,4.92,-,2,26.30,0.97,4.52,,,
Sep,10,21.50,4.05,-,-,-,26.10,0.91,6.38,,,
Sep,10,22.00,3.62,1.78,-,270,26.00,0.88,7.41,,,
Sep,10,22.50,3.21,1.79,-,103,25.90,0.84,8.75,,,
Sep,10,23.00,2.83,-,-,-,25.80,0.80,10.45,,,
Sep,10,23.50,2.46,-,-,77,25.70,0.75,12.53,,,
Sep,10,24.00,2.13,2.15,2,7,25.60,0.70,14.90,,,
Sep,10,24.50,1.81,1.55,17,159,25.50,0.65,17.72,,,
Sep,10,25.00,1.50,1.41,3,764,24.70,0.59,20.39,,,
Sep,10,25.01,1.65,-,-,-,27.90,0.58,22.83,,,
Sep,10,25.50,1.21,1.24,19,83,23.80,0.53,17.87,,,
Sep,10,26.00,0.95,0.70,-,205,23.10,0.46,14.16,,,
Sep,10,26.01,0.96,0.88,16,52,23.40,0.46,14.31,,,
Sep,10,26.50,0.73,0.68,-,260,22.30,0.39,10.82,,,
Sep,10,27.00,0.54,0.55,4,714,21.50,0.32,8.01,,,
Sep,10,27.01,0.63,0.41,-,5,23.40,0.34,9.27,,,
Sep,10,27.50,0.41,0.46,4,196,21.40,0.27,6.08,,,
Sep,10,28.00,0.31,0.26,34,412,21.40,0.22,4.60,,,
Sep,10,28.50,0.22,0.23,6,83,21.00,0.17,3.26,,,
Sep,10,29.00,0.16,0.14,5,181,20.70,0.13,2.30,,,
Sep,10,29.50,0.11,0.81,-,26,20.70,0.10,1.63,,,
Sep,10,30.00,0.08,0.12,-,449,20.70,0.07,1.19,,,
Sep,10,30.50,0.06,0.53,-,56,20.70,0.05,0.82,,,
Sep,10,31.00,0.04,0.08,-,20,20.70,0.04,0.52,,,
Sep,10,31.50,0.03,-,-,2,20.70,0.03,0.37,,,
Sep,10,32.00,0.01,0.28,-,33,20.70,0.02,0.22,,,
Sep,10,33.00,0.01,0.22,-,17,20.70,-,0.10,,,
Sep,10,34.00,0.00,-,-,75,20.70,-,-,,,
Sep,10,36.00,-,1.97,-,9,20.70,-,29.13,,,
Sep,10,45.00,-,0.30,-,34,20.70,-,4.45,,,
Oct,10,0.01,25.56,-,-,-,-,-,4.92,,,
Oct,10,0.11,25.01,-,-,750,40.60,1.00,-,,,
Oct,10,15.00,10.39,10.16,5,5,29.60,1.00,2.90,,,
Oct,10,22.50,3.58,-,-,-,29.20,0.80,10.43,,,
Oct,10,23.00,3.21,-,6,6,28.70,0.76,11.85,,,
Oct,10,23.50,2.84,-,-,-,28.20,0.73,13.33,,,
Oct,10,24.00,2.49,-,-,5,27.40,0.69,14.97,,,
Oct,10,24.50,2.15,1.57,-,33,26.50,0.64,16.66,,,
Oct,10,25.00,1.83,1.33,-,9,25.70,0.60,18.63,,,
Oct,10,25.50,1.53,1.33,-,32,24.80,0.55,16.72,,,
Oct,10,26.00,1.29,1.12,1,9,24.60,0.49,14.15,,,
Oct,10,26.50,1.06,0.53,-,105,24.10,0.44,11.64,,,
Oct,10,27.00,0.87,0.86,1,12,23.60,0.39,9.50,,,
Oct,10,27.50,0.71,0.65,-,5,23.60,0.34,7.81,,,
Oct,10,28.00,0.54,0.54,25,25,22.60,0.28,5.84,,,
Oct,10,28.50,0.48,0.42,-,15,23.60,0.25,5.24,,,
Oct,10,29.00,0.36,0.31,50,50,22.90,0.21,3.93,,,
Nov,10,0.01,24.90,-,-,-,-,-,-,,,
Nov,10,22.50,3.69,-,-,-,29.90,0.78,9.70,,,
Nov,10,23.00,3.36,-,-,-,29.90,0.75,11.15,,,
Nov,10,23.50,3.13,-,-,-,31.90,0.71,13.67,,,
Nov,10,24.00,2.73,-,-,-,30.10,0.68,14.58,,,
Nov,10,24.50,2.27,-,-,-,27.20,0.64,14.94,,,
Nov,10,25.00,1.95,-,-,-,26.10,0.60,16.47,,,
Nov,10,25.50,1.64,-,-,10,25.10,0.56,14.76,,,
Nov,10,26.00,1.56,-,-,-,27.50,0.52,14.08,,,
Nov,10,26.01,1.38,1.03,-,10,28.20,0.52,12.41,,,
Nov,10,27.01,0.76,0.65,1,1,23.40,0.41,6.86,,,
Nov,10,27.50,1.02,-,-,-,27.40,0.39,9.21,,,
Nov,10,28.00,0.84,-,-,-,26.90,0.35,7.58,,,
Nov,10,28.01,0.53,-,-,-,23.40,0.32,4.74,,,
Nov,10,28.50,0.72,0.52,-,15,26.90,0.32,6.54,,,
Nov,10,30.00,0.36,0.31,-,22,25.10,0.20,3.25,,,
Nov,10,31.50,0.22,-,-,50,25.80,0.14,1.99,,,
Nov,10,32.00,0.18,0.44,-,4,25.80,0.12,1.62,,,
Nov,10,38.00,0.01,0.29,-,21,25.80,0.01,0.14,,,
Nov,10,39.00,0.01,0.03,-,10,25.80,-,-,,,
Nov,10,40.00,0.01,2.02,-,2,25.80,-,-,,,
Dec,10,0.01,25.00,19.03,-,10,-,-,-,,,
Dec,10,15.00,10.43,16.05,-,-,30.20,1.00,2.34,,,
Dec,10,16.00,9.45,7.11,-,-,30.10,0.99,2.54,,,
Dec,10,18.50,7.07,8.65,-,8,30.00,0.95,3.46,,,
Dec,10,19.00,6.61,9.00,-,3,29.90,0.94,3.77,,,
Dec,10,21.00,4.89,3.63,-,361,29.80,0.86,5.92,,,
Dec,10,22.00,4.12,3.75,4,337,29.80,0.81,7.69,,,
Dec,10,22.50,3.73,2.53,-,11,29.30,0.78,8.50,,,
Dec,10,23.00,3.36,4.47,-,85,28.70,0.75,9.53,,,
Dec,10,23.50,3.00,2.09,3,253,28.20,0.72,10.61,,,
Dec,10,24.00,2.67,2.40,-,98,27.60,0.68,11.92,,,
Dec,10,24.50,2.35,1.70,-,178,27.10,0.65,13.26,,,
Dec,10,25.00,2.06,2.00,8,503,26.50,0.61,14.88,,,
Dec,10,25.50,1.77,1.72,15,140,26.00,0.57,13.61,,,
Dec,10,26.00,1.51,1.50,9,335,25.40,0.53,11.65,,,
Dec,10,26.50,1.27,1.18,-,134,24.80,0.48,9.80,,,
Dec,10,27.00,1.09,0.95,10,225,24.60,0.44,8.34,,,
Dec,10,27.50,0.92,0.69,20,186,24.40,0.40,7.07,,,
Dec,10,28.00,0.77,0.76,343,636,24.20,0.36,5.88,,,
Dec,10,28.50,0.64,0.57,-,7,23.90,0.32,4.88,,,
Dec,10,29.00,0.52,0.48,15,36,23.70,0.28,3.96,,,
Dec,10,29.50,0.42,0.41,2,22,23.50,0.24,3.27,,,
Dec,10,30.00,0.34,0.30,8,120,23.30,0.21,2.61,,,
Dec,10,30.50,0.28,0.44,-,102,23.30,0.18,2.15,,,
Dec,10,31.00,0.23,0.33,-,264,23.20,0.16,1.73,,,
Dec,10,32.00,0.15,0.14,10,209,23.30,0.12,1.15,,,
Dec,10,33.00,0.10,0.44,-,69,23.30,0.09,0.77,,,
Dec,10,34.00,0.07,0.31,-,40,23.30,0.06,0.50,,,
Dec,10,35.00,0.04,0.09,-,33,23.30,0.04,0.31,,,
Dec,10,36.00,0.03,1.50,-,-,23.30,0.03,0.19,,,
Dec,10,38.00,0.01,-,-,2,23.30,0.01,-,,,
Dec,10,39.00,0.01,1.28,-,14,23.30,-,-,,,
Dec,10,39.50,0.01,0.53,-,30,23.30,-,-,,,
Dec,10,40.00,0.00,0.02,-,262,23.30,-,-,,,
Dec,10,40.01,0.03,0.02,-,250,28.50,0.02,0.19,,,
Dec,10,40.50,0.00,0.70,-,28,23.30,-,-,,,
Dec,10,41.00,0.00,0.44,-,-,23.30,-,-,,,
Dec,10,42.00,0.00,0.40,-,27,23.30,-,-,,,
Dec,10,50.00,-,0.04,-,293,23.30,-,0.35,,,
Mar,11,0.01,25.32,-,-,-,-,-,1.06,,,
Mar,11,16.00,9.46,-,-,16,28.70,0.98,1.74,,,
Mar,11,19.00,6.67,-,-,2,28.70,0.92,2.85,,,
Mar,11,21.00,5.04,-,-,10,28.60,0.85,4.77,,,
Mar,11,22.00,4.32,4.15,-,2,28.60,0.80,6.23,,,
Mar,11,22.50,3.98,-,-,-,28.50,0.77,7.08,,,
Mar,11,23.00,3.67,4.42,-,-,28.40,0.74,8.04,,,
Mar,11,23.50,3.37,2.23,-,75,28.40,0.72,9.08,,,
Mar,11,24.00,3.09,2.67,-,6,28.30,0.69,10.22,,,
Mar,11,24.50,2.77,2.56,-,27,27.70,0.66,11.18,,,
Mar,11,25.00,2.51,2.32,-,42,27.30,0.63,12.40,,,
Mar,11,25.50,2.25,1.50,18,18,27.00,0.60,11.68,,,
Mar,11,26.00,2.01,-,-,-,26.60,0.56,10.43,,,
Mar,11,26.50,1.77,-,-,1,26.10,0.53,9.21,,,
Mar,11,27.00,1.56,1.35,-,10,25.70,0.50,8.10,,,
Mar,11,27.50,1.38,0.93,-,2,25.50,0.46,7.16,,,
Mar,11,28.00,1.21,1.05,-,124,25.20,0.43,6.25,,,
Mar,11,28.50,1.06,0.72,-,3,25.00,0.40,5.53,,,
Mar,11,29.00,0.92,0.49,-,31,24.80,0.36,4.75,,,
Mar,11,30.50,0.63,0.75,-,9,24.80,0.28,3.27,,,
Mar,11,31.00,0.56,0.54,-,3,24.80,0.26,2.91,,,
Mar,11,32.00,0.42,0.94,-,6,24.80,0.21,2.21,,,
Mar,11,34.00,0.25,0.92,-,13,24.80,0.14,1.27,,,
Mar,11,36.00,0.14,0.18,-,10,24.80,0.09,0.70,,,
Jun,11,0.01,24.80,-,-,-,-,-,-,,,
Jun,11,21.50,4.91,-,-,-,29.10,0.78,5.05,,,
Jun,11,22.00,4.58,-,-,-,29.00,0.78,5.72,,,
Jun,11,22.50,4.26,-,-,-,29.00,0.78,6.42,,,
Jun,11,23.00,3.97,-,-,-,28.90,0.78,7.25,,,
Jun,11,24.00,3.42,2.61,-,178,28.80,0.69,8.99,,,
Jun,11,25.00,2.87,2.81,-,189,28.10,0.69,10.77,,,
Jun,11,25.50,2.61,-,-,-,27.70,0.58,10.22,,,
Jun,11,26.00,2.37,2.02,3,9,27.30,0.58,9.28,,,
Jun,11,26.50,2.13,-,-,-,27.00,0.58,8.36,,,
Jun,11,27.00,1.93,1.38,-,104,26.60,0.59,7.56,,,
Jun,11,27.01,1.81,-,-,-,27.60,0.58,7.09,,,
Jun,11,27.50,1.75,-,-,-,26.40,0.47,6.83,,,
Jun,11,28.00,1.56,-,-,-,26.20,0.47,6.13,,,
Jun,11,28.01,1.48,-,-,-,27.00,0.47,5.78,,,
Jun,11,28.50,1.41,-,-,-,26.00,0.47,5.52,,,
Jun,11,30.00,0.97,0.98,4,13,25.10,0.37,3.82,,,
Jun,11,30.50,0.87,0.66,-,287,25.20,0.36,3.41,,,
Jun,11,32.65,0.59,1.02,-,10,26.90,0.26,2.33,,,
Jun,11,34.00,0.39,0.73,-,11,25.00,0.18,1.53,,,
Jun,11,35.00,0.31,0.57,-,10,25.00,0.18,1.21,,,
Jun,11,38.00,0.15,0.34,-,20,25.00,0.12,0.59,,,
Jun,11,50.00,0.01,-,-,100,25.00,-,-,,,
Jun,11,55.00,0.00,0.10,-,8,25.00,-,-,,,
Jun,11,70.00,-,0.25,-,176,25.00,-,0.96,,,
Jul,11,20.00,6.12,6.65,4,123,30.90,0.86,3.56,,,
Oct,11,33.50,0.81,3.65,-,1,27.30,0.28,2.37,,,
Oct,11,35.00,0.63,4.50,-,2,27.30,0.28,1.84,,,
Oct,11,36.00,0.55,0.90,-,2,27.50,0.28,1.61,,,
Oct,11,38.00,0.21,10.74,-,9,23.60,0.13,0.61,,,
Oct,11,40.00,0.14,8.37,-,7,23.60,0.13,0.39,,,
Dec,11,16.00,9.53,7.80,-,-,31.30,0.96,1.06,,,
Dec,11,17.00,8.64,8.60,-,7,31.30,0.92,1.37,,,
Dec,11,18.00,7.81,8.60,-,10,31.30,0.92,1.81,,,
Dec,11,20.00,6.32,7.50,-,5,31.20,0.87,3.14,,,
Dec,11,21.00,5.63,4.67,-,10,30.80,0.80,3.98,,,
Dec,11,22.00,4.92,-,-,-,29.70,0.80,4.74,,,
Dec,11,23.00,4.41,9.55,-,3,30.00,0.71,6.02,,,
Dec,11,24.00,3.87,3.69,-,104,29.60,0.71,7.23,,,
Dec,11,26.00,2.89,2.42,20,35,28.50,0.61,7.59,,,
Dec,11,28.00,2.08,2.94,-,26,27.30,0.50,5.47,,,
Dec,11,30.50,1.35,1.20,5,227,26.40,0.39,3.53,,,
Dec,11,34.00,0.71,1.33,5,35,25.60,0.29,1.87,,,
Dec,11,37.00,0.51,0.68,-,23,26.90,0.20,1.34,,,
Dec,11,38.00,0.43,0.57,-,65,26.90,0.20,1.13,,,
Jun,12,17.00,8.69,7.45,-,2,29.80,0.93,1.11,,,
Jun,12,20.00,6.43,5.95,-,6,29.70,0.82,2.58,,,
Jun,12,21.00,5.83,4.64,-,3,29.70,0.82,3.34,,,
Jun,12,22.00,5.24,11.10,-,1,29.60,0.82,4.15,,,
Jun,12,23.00,4.72,3.84,-,20,29.60,0.74,5.10,,,
Jun,12,24.00,4.25,-,-,-,29.50,0.74,6.12,,,
Jun,12,25.00,3.75,-,-,10,29.00,0.74,7.12,,,
Jun,12,26.00,3.29,-,-,20,28.50,0.64,6.45,,,
Jun,12,27.00,2.88,2.75,-,9,27.90,0.64,5.63,,,
Jun,12,28.00,2.50,-,-,1,27.50,0.64,4.91,,,
Jun,12,29.00,2.18,1.66,-,10,27.10,0.53,4.27,,,
Jun,12,30.50,1.81,1.34,-,25,27.10,0.53,3.55,,,
Jun,12,35.50,0.98,1.52,-,20,27.10,0.31,1.92,,,
Jun,12,36.00,0.93,1.43,-,40,27.10,0.31,1.81,,,
Jun,12,39.00,0.64,0.73,-,26,27.10,0.22,1.25,,,
Jun,12,40.00,0.56,0.61,-,23,27.10,0.22,1.10,,,
Dec,12,15.00,10.48,10.47,-,28,29.70,0.94,0.58,,,
Dec,12,17.00,8.74,11.54,-,18,29.60,0.90,0.99,,,
Dec,12,18.00,7.97,6.62,-,116,29.60,0.90,1.35,,,
Dec,12,20.00,6.61,5.81,-,42,29.50,0.83,2.35,,,
Dec,12,22.00,5.47,-,-,-,29.50,0.81,3.72,,,
Dec,12,23.00,4.98,4.75,12,434,29.40,0.76,4.53,,,
Dec,12,24.00,4.52,4.05,-,138,29.40,0.76,5.39,,,
Dec,12,24.50,4.28,-,-,-,29.10,0.76,5.79,,,
Dec,12,25.00,4.05,-,-,-,28.90,0.76,6.23,,,
Dec,12,25.50,3.81,-,-,-,28.70,0.66,6.05,,,
Dec,12,26.00,3.58,3.12,-,3,28.30,0.66,5.67,,,
Dec,12,26.50,3.37,2.40,-,398,28.00,0.66,5.34,,,
Dec,12,28.00,2.85,3.40,-,139,27.70,0.66,4.51,,,
Dec,12,30.00,2.32,1.73,-,371,27.70,0.55,3.68,,,
Dec,12,30.50,2.20,1.73,-,12,27.70,0.55,3.49,,,
Dec,12,32.00,1.89,1.28,-,40,27.70,0.55,2.99,,,
Dec,12,33.50,1.61,2.98,-,9,27.70,0.44,2.55,,,
Dec,12,38.00,1.02,1.25,-,14,27.70,0.33,1.62,,,
Dec,12,40.00,0.82,-,-,210,27.70,0.33,1.31,,,
Dec,12,42.00,0.68,2.45,-,14,27.70,0.24,1.08,,,
Dec,13,13.50,11.94,14.50,-,-,31.80,0.95,0.36,,,
Dec,13,15.00,10.62,9.70,-,1,31.80,0.95,0.56,,,
Dec,13,18.00,8.40,3.90,-,4,31.80,0.86,1.46,,,
Dec,13,19.00,7.79,6.35,-,5,31.80,0.86,1.89,,,
Dec,13,20.00,6.54,5.70,-,200,26.00,0.86,1.62,,,
Dec,13,22.00,5.94,5.42,-,83,29.70,0.79,3.20,,,
Dec,13,25.00,4.71,3.50,-,34,29.70,0.79,5.21,,,
Dec,13,26.50,3.68,3.95,-,12,26.60,0.70,4.17,,,
Dec,13,27.00,3.49,-,-,67,26.40,0.70,3.96,,,
Dec,13,28.00,3.19,2.50,-,11,26.40,0.70,3.62,,,
Dec,13,30.00,2.67,7.94,3,83,26.40,0.59,3.03,,,
Dec,13,32.00,2.23,-,-,1,26.40,0.59,2.53,,,
Dec,13,38.00,1.37,0.99,-,41,26.60,0.48,1.55,,,
Dec,13,40.00,1.12,1.47,-,60,26.40,0.37,1.27,,,
Dec,13,50.00,0.61,0.40,-,89,28.00,0.27,0.70,,,
Jun,14,26.00,4.51,3.67,-,1,29.00,0.71,4.46,,,
Jun,14,26.50,3.40,5.40,-,2,23.40,0.72,3.36,,,
Sep,14,32.50,3.02,3.70,-,6,29.30,0.62,2.81,,,
Newcrest Min Last Sale Price $35.24,,,,,,,,,,,,
Jun,10,0.01,35.26,32.87,-,2,-,1.00,3.70,,,
Jun,10,27.00,8.26,-,-,2,62.50,1.00,2.96,,,
Jun,10,28.00,7.26,4.72,-,4,61.30,1.00,2.96,,,
Jun,10,29.00,6.26,3.65,-,155,60.10,1.00,3.70,,,
Jun,10,30.00,5.28,4.26,10,275,58.90,0.99,5.18,,,
Jun,10,30.50,4.79,3.86,36,50,58.30,0.98,6.66,,,
Jun,10,31.00,4.30,2.35,5,342,57.70,0.96,9.62,,,
Jun,10,31.50,3.83,2.65,3,152,57.10,0.94,13.32,,,
Jun,10,32.00,3.33,3.35,23,539,51.10,0.94,13.32,,,
Jun,10,32.50,2.77,2.85,28,976,2.00,1.00,3.70,,,
Jun,10,33.00,2.27,2.42,476,1048,19.60,1.00,3.70,,,
Jun,10,33.50,1.83,1.80,123,459,30.70,0.91,12.58,,,
Jun,10,34.00,1.37,1.37,198,911,28.50,0.85,19.24,,,
Jun,10,34.50,0.94,1.05,253,363,25.40,0.76,28.85,,,
Jun,10,35.00,0.59,0.57,362,918,24.70,0.60,51.79,,,
Jun,10,35.50,0.36,0.38,180,517,26.00,0.43,54.01,,,
Jun,10,36.00,0.22,0.23,175,1163,27.40,0.29,31.81,,,
Jun,10,36.50,0.15,0.14,20,117,30.80,0.20,22.19,,,
Jun,10,37.00,0.09,0.10,82,473,32.30,0.13,13.32,,,
Jun,10,37.50,0.05,0.08,-,195,33.30,0.08,7.40,,,
Jun,10,38.00,0.03,0.06,52,479,34.30,0.05,4.44,,,
Jun,10,38.50,0.01,0.90,-,18,34.40,0.02,2.22,,,
Jun,10,39.00,0.01,0.14,50,157,34.50,0.01,0.89,,,
Jun,10,39.50,0.00,0.12,-,5,34.60,-,0.44,,,
Jun,10,40.00,0.00,0.04,-,589,34.70,-,0.15,,,
Jun,10,40.50,-,0.03,-,5,34.80,-,4.44,,,
Jun,10,41.00,-,0.04,-,420,34.90,-,5.92,,,
Jun,10,41.50,-,0.63,-,2,35.00,-,92.48,,,
Jun,10,42.00,-,0.17,-,76,35.10,-,25.89,,,
Jun,10,42.50,-,0.35,-,7,35.20,-,51.79,,,
Jun,10,44.00,-,0.03,-,162,35.40,-,3.70,,,
Jun,10,45.00,-,0.04,-,186,35.50,-,5.92,,,
Jul,10,0.01,35.41,34.28,10,7,-,-,4.56,,,
Jul,10,29.50,5.92,2.73,-,2,27.20,0.98,4.44,,,
Jul,10,30.00,5.43,3.02,-,5,27.20,0.97,4.81,,,
Jul,10,30.50,4.96,3.36,15,19,27.20,0.96,5.43,,,
Jul,10,31.00,4.50,3.25,11,90,27.20,0.94,6.29,,,
Jul,10,31.50,4.04,3.32,7,48,27.20,0.91,7.52,,,
Jul,10,32.00,3.61,3.70,34,104,27.20,0.88,9.12,,,
Jul,10,32.50,3.19,3.20,4,77,27.20,0.84,11.22,,,
Jul,10,33.00,2.83,2.71,35,141,27.90,0.79,14.43,,,
Jul,10,33.01,2.81,-,-,-,27.80,0.79,14.43,,,
Jul,10,33.50,2.44,1.97,13,127,27.30,0.75,17.14,,,
Jul,10,34.00,2.04,2.12,49,327,25.80,0.70,19.61,,,
Jul,10,34.01,2.06,-,-,-,26.50,0.70,20.35,,,
Jul,10,34.50,1.77,1.81,113,173,27.00,0.64,25.40,,,
Jul,10,35.00,1.48,1.54,126,308,26.70,0.58,30.46,,,
Jul,10,35.01,1.45,-,-,-,26.30,0.58,30.09,,,
Jul,10,35.50,1.21,1.25,89,105,26.30,0.51,29.72,,,
Jul,10,36.00,0.95,0.96,119,145,25.60,0.45,23.43,,,
Jul,10,36.50,0.81,0.82,16,41,26.70,0.39,19.98,,,
Jul,10,37.00,0.61,0.63,87,74,25.80,0.33,15.17,,,
Jul,10,39.00,0.26,0.27,21,98,27.20,0.16,6.29,,,
Jul,10,40.00,0.14,0.12,1,48,27.30,0.10,3.58,,,
Jul,10,41.00,0.09,0.23,-,40,27.50,0.06,2.10,,,
Jul,10,42.00,0.04,-,-,14,27.60,0.04,1.11,,,
Jul,10,44.00,0.01,0.16,-,39,27.90,0.01,0.25,,,
Jul,10,45.00,0.01,0.23,-,21,28.00,-,0.15,,,
Jul,10,46.00,0.00,0.13,-,14,28.20,-,-,,,
Aug,10,0.01,35.55,-,-,-,-,-,4.73,,,
Aug,10,30.00,5.64,-,-,-,27.20,0.93,5.92,,,
Aug,10,30.50,5.19,-,-,1,27.20,0.92,6.66,,,
Aug,10,31.00,4.76,2.99,-,21,27.20,0.89,7.69,,,
Aug,10,31.50,4.34,2.33,-,4,27.20,0.86,8.80,,,
Aug,10,32.00,3.93,3.20,-,35,27.20,0.83,10.21,,,
Aug,10,32.50,3.55,3.10,9,37,27.20,0.80,11.99,,,
Aug,10,33.00,3.21,2.30,5,59,27.90,0.76,14.43,,,
Aug,10,33.50,2.87,1.50,5,5,27.90,0.72,16.72,,,
Aug,10,34.00,2.55,2.40,2,11,27.70,0.67,19.38,,,
Aug,10,34.50,2.25,2.11,4,9,27.70,0.63,22.27,,,
Aug,10,35.00,1.99,1.95,425,51,28.00,0.58,25.89,,,
Aug,10,35.50,1.72,2.21,2,9,27.60,0.54,25.38,,,
Aug,10,36.00,1.46,1.48,18,229,27.10,0.49,21.53,,,
Aug,10,36.50,1.25,1.01,-,11,27.10,0.44,18.57,,,
Aug,10,37.00,1.08,0.85,-,16,27.30,0.40,15.98,,,
Aug,10,37.50,0.89,-,-,-,26.70,0.35,13.17,,,
Aug,10,38.00,0.75,0.80,5,7,26.80,0.31,11.10,,,
Aug,10,38.50,0.69,0.70,15,10,28.00,0.28,10.21,,,
Aug,10,39.00,0.58,0.53,1,-,28.10,0.25,8.58,,,
Aug,10,39.50,0.50,-,-,-,28.10,0.22,7.32,,,
Aug,10,40.00,0.41,0.42,14,20,28.20,0.19,6.07,,,
Aug,10,40.50,0.35,-,-,-,28.50,0.17,5.25,,,
Aug,10,42.00,0.23,-,-,10,29.50,0.11,3.33,,,
Sep,10,0.01,35.54,35.55,10,1316,-,-,3.28,,,
Sep,10,19.00,16.48,15.16,-,6,29.20,1.00,2.59,,,
Sep,10,27.50,8.17,-,-,2,28.90,0.97,4.54,,,
Sep,10,30.00,5.91,-,-,-,28.70,0.90,7.08,,,
Sep,10,30.50,5.49,3.30,-,11,28.60,0.88,7.87,,,
Sep,10,31.00,5.08,3.18,-,3,28.60,0.85,8.83,,,
Sep,10,31.50,4.68,3.27,-,46,28.50,0.83,9.93,,,
Sep,10,32.00,4.30,2.65,-,22,28.50,0.80,11.20,,,
Sep,10,32.50,3.94,2.49,-,5,28.40,0.77,12.63,,,
Sep,10,33.00,3.59,2.25,7,26,28.40,0.73,14.27,,,
Sep,10,33.50,3.26,2.59,-,27,28.30,0.70,16.06,,,
Sep,10,34.00,2.95,2.63,-,34,28.30,0.66,18.07,,,
Sep,10,34.50,2.63,3.13,-,10,27.80,0.63,19.98,,,
Sep,10,35.00,2.33,2.35,2,142,27.30,0.59,22.09,,,
Sep,10,35.50,2.08,1.30,-,30,27.40,0.55,21.98,,,
Sep,10,36.00,1.85,1.35,1,87,27.40,0.51,19.55,,,
Sep,10,36.50,1.64,2.10,-,60,27.40,0.47,17.28,,,
Sep,10,37.00,1.45,1.18,-,6,27.40,0.43,15.27,,,
Sep,10,37.50,1.28,-,-,-,27.70,0.40,13.58,,,
Sep,10,38.00,1.15,1.06,-,56,27.90,0.37,12.15,,,
Sep,10,38.50,1.01,-,-,-,28.20,0.33,10.73,,,
