Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4942.2 at 16:42 8/1/2010  Report at 19:05 Friday 8/1/2010. Processed 12:17 Saturday 9/1/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Mar,10,43.00,0.44,0.66,3,15,33.60,0.17,5.76,,,
Mar,10,44.00,0.33,0.34,55,167,33.60,0.13,4.32,,,
Mar,10,48.00,0.10,0.20,3,3,33.60,0.05,1.24,,,
Apr,10,0.01,36.65,-,-,-,-,-,4.14,,,
Apr,10,31.00,6.15,7.12,1,11,32.50,0.85,8.55,,,
Apr,10,31.50,5.76,-,-,-,32.50,0.83,9.54,,,
Apr,10,32.00,5.39,8.25,-,27,32.50,0.81,10.71,,,
Apr,10,32.50,5.01,-,-,-,32.50,0.79,11.84,,,
Apr,10,33.00,4.68,-,-,-,32.50,0.76,13.32,,,
Apr,10,33.50,4.34,-,-,-,32.50,0.73,14.76,,,
Apr,10,34.00,4.03,-,-,-,32.50,0.70,16.43,,,
Apr,10,34.50,3.73,-,-,-,32.50,0.68,18.23,,,
Apr,10,35.00,3.43,6.09,-,4,32.50,0.65,20.08,,,
Apr,10,35.50,3.17,-,-,-,32.50,0.62,22.19,,,
Apr,10,36.00,2.90,3.10,-,1,32.50,0.59,24.35,,,
Apr,10,36.50,2.65,-,-,-,32.40,0.56,23.90,,,
Apr,10,37.00,2.43,-,-,-,32.40,0.53,21.88,,,
Apr,10,37.50,2.21,2.59,25,25,32.40,0.50,19.85,,,
Apr,10,38.00,2.02,-,-,-,32.40,0.47,18.19,,,
Apr,10,38.50,1.84,-,-,-,32.40,0.44,16.52,,,
Apr,10,39.00,1.66,-,-,-,32.40,0.41,14.94,,,
Apr,10,39.50,1.51,-,-,-,32.40,0.38,13.59,,,
Apr,10,40.00,1.36,1.36,35,60,32.40,0.36,12.24,,,
Apr,10,40.50,1.23,1.24,3,3,32.40,0.33,11.03,,,
May,10,0.01,36.77,-,-,-,-,-,4.21,,,
May,10,33.00,5.28,-,-,-,36.40,0.73,14.98,,,
May,10,33.50,4.97,-,-,-,36.40,0.71,16.38,,,
May,10,34.00,4.68,-,-,-,36.40,0.69,17.86,,,
May,10,34.50,4.38,-,-,-,36.40,0.66,19.34,,,
May,10,35.00,3.84,4.13,1,1,33.10,0.65,19.01,,,
May,10,35.50,3.77,-,-,-,35.30,0.62,22.11,,,
May,10,36.00,3.60,-,-,-,36.40,0.59,24.49,,,
May,10,36.50,3.10,-,-,-,33.40,0.57,22.33,,,
May,10,37.00,2.97,-,-,-,34.40,0.54,21.39,,,
May,10,37.50,2.65,-,-,-,33.30,0.52,19.12,,,
May,10,38.00,2.25,-,-,-,31.10,0.48,16.24,,,
May,10,38.50,2.07,-,-,-,31.10,0.46,14.91,,,
May,10,39.00,1.89,-,-,-,31.10,0.43,13.58,,,
May,10,39.50,1.73,-,-,-,31.10,0.40,12.46,,,
May,10,40.00,1.58,-,-,-,31.10,0.38,11.38,,,
May,10,40.50,1.43,-,-,-,31.10,0.35,10.30,,,
Jun,10,0.01,36.91,-,-,-,-,-,4.32,,,
Jun,10,28.00,9.14,9.10,-,2,33.70,0.91,5.64,,,
Jun,10,29.00,8.30,-,-,160,33.70,0.89,6.63,,,
Jun,10,30.00,7.51,7.03,-,251,33.70,0.85,7.89,,,
Jun,10,31.00,6.77,-,-,-,33.70,0.82,9.42,,,
Jun,10,31.50,6.40,-,-,-,33.70,0.80,10.20,,,
Jun,10,32.00,6.07,-,-,100,33.70,0.78,11.19,,,
Jun,10,32.50,5.73,-,-,-,33.70,0.76,12.18,,,
Jun,10,33.00,5.39,-,-,8,33.70,0.74,13.17,,,
Jun,10,33.50,5.09,5.33,-,5,33.70,0.72,14.37,,,
Jun,10,34.00,4.79,-,-,11,33.70,0.69,15.57,,,
Jun,10,34.50,4.50,-,-,10,33.70,0.67,16.80,,,
Jun,10,35.00,4.24,4.88,37,68,33.70,0.65,18.22,,,
Jun,10,35.50,3.98,4.74,-,9,33.70,0.62,19.66,,,
Jun,10,36.00,3.71,-,8,98,33.70,0.60,21.10,,,
Jun,10,36.50,3.47,3.73,-,51,33.70,0.58,20.83,,,
Jun,10,37.00,3.25,3.62,1,244,33.60,0.55,19.48,,,
Jun,10,37.50,3.03,-,-,-,33.60,0.53,18.19,,,
Jun,10,38.00,2.82,2.73,-,8,33.70,0.51,16.92,,,
Jun,10,38.50,2.64,-,-,-,33.70,0.48,15.84,,,
Jun,10,39.00,2.46,2.90,-,50,33.70,0.46,14.73,,,
Jun,10,39.50,2.27,-,-,-,33.70,0.44,13.65,,,
Jun,10,40.00,2.12,1.75,-,5,33.70,0.42,12.72,,,
Jun,10,40.50,1.97,-,-,-,33.70,0.40,11.82,,,
Jun,10,41.00,1.83,-,-,-,33.70,0.38,10.95,,,
Jun,10,42.00,1.56,-,-,35,33.70,0.34,9.39,,,
Jun,10,43.00,1.34,-,-,5,33.70,0.30,8.01,,,
Jun,10,45.00,0.96,0.80,-,34,33.70,0.23,5.79,,,
Sep,10,0.01,37.17,-,-,-,-,-,3.82,,,
Sep,10,31.00,7.62,-,-,-,34.40,0.79,9.40,,,
Sep,10,31.50,7.29,-,-,-,34.40,0.78,10.08,,,
Sep,10,32.00,6.96,-,-,-,34.40,0.76,10.74,,,
Sep,10,32.50,6.65,-,-,1,34.40,0.75,11.48,,,
Sep,10,33.00,6.36,-,-,-,34.40,0.73,12.28,,,
Sep,10,33.50,6.07,-,-,-,34.40,0.71,13.10,,,
Sep,10,34.00,5.77,-,-,-,34.40,0.69,13.90,,,
Sep,10,34.50,5.50,-,-,-,34.40,0.67,14.81,,,
Sep,10,35.00,5.25,-,-,-,34.40,0.66,15.77,,,
Sep,10,35.50,5.00,-,-,-,34.40,0.64,16.72,,,
Sep,10,36.00,4.74,4.14,-,20,34.40,0.62,17.67,,,
Sep,10,36.50,4.51,4.02,-,3,34.40,0.60,17.56,,,
Sep,10,37.00,4.30,-,-,-,34.50,0.58,16.76,,,
Sep,10,37.50,4.08,-,-,-,34.40,0.57,15.86,,,
Sep,10,38.00,3.85,-,-,5,34.30,0.55,14.99,,,
Sep,10,38.50,3.65,-,-,-,34.30,0.53,14.19,,,
Sep,10,39.00,3.47,-,-,-,34.30,0.51,13.51,,,
Sep,10,39.50,3.29,-,-,-,34.30,0.49,12.81,,,
Sep,10,40.00,3.11,2.56,-,22,34.30,0.48,12.11,,,
Sep,10,40.50,2.94,-,-,-,34.30,0.46,11.43,,,
Dec,10,0.01,37.64,32.00,-,1,-,-,4.18,,,
Dec,10,16.64,20.12,-,-,3,36.50,0.99,1.61,,,
Dec,10,19.42,17.54,-,-,2,36.30,0.98,2.18,,,
Dec,10,22.19,15.06,6.50,-,53,36.20,0.96,3.02,,,
Dec,10,24.04,13.49,15.72,-,40,36.10,0.93,3.85,,,
Dec,10,30.05,8.92,9.63,1,2,34.90,0.81,7.98,,,
Dec,10,30.97,8.31,5.28,-,1,34.70,0.79,8.87,,,
Dec,10,31.90,7.74,8.35,2,65,34.70,0.76,9.91,,,
Dec,10,33.29,6.94,-,-,-,34.70,0.72,11.61,,,
Dec,10,33.75,6.67,-,-,-,34.70,0.71,12.17,,,
Dec,10,34.21,6.45,-,-,-,34.70,0.69,12.83,,,
Dec,10,34.67,6.21,-,-,-,34.60,0.68,13.48,,,
Dec,10,35.13,5.98,-,-,-,34.60,0.66,14.14,,,
Dec,10,35.60,5.74,-,-,-,34.60,0.65,14.81,,,
Dec,10,36.06,5.51,-,-,45,34.60,0.64,15.47,,,
Dec,10,36.52,5.31,-,-,-,34.60,0.62,15.30,,,
Dec,10,36.98,5.13,-,-,-,34.60,0.61,14.76,,,
Dec,10,37.45,4.93,-,-,-,34.70,0.59,14.20,,,
Dec,10,37.91,4.75,-,-,-,34.70,0.58,13.67,,,
Dec,10,38.83,4.38,-,-,-,34.80,0.55,12.62,,,
Dec,10,39.76,4.06,-,-,-,34.80,0.52,11.70,,,
Dec,10,40.68,3.74,3.03,-,4,34.80,0.50,10.77,,,
Dec,10,41.61,3.44,3.11,-,5,34.80,0.47,9.90,,,
Dec,11,27.00,13.51,10.00,-,13,38.60,0.82,6.09,,,
Dec,11,31.00,11.28,9.50,-,2,38.60,0.82,8.58,,,
Dec,11,44.00,5.84,-,-,1,37.20,0.52,8.24,,,
Dec,12,36.00,10.98,9.32,-,2,37.30,0.77,10.08,,,
Dec,13,22.00,19.68,-,-,70,38.70,0.92,3.83,,,
Dec,13,24.00,18.59,-,-,60,38.70,0.87,4.47,,,
Dec,13,25.00,18.07,-,-,22,38.70,0.87,4.80,,,
Dec,13,27.00,17.05,13.40,-,18,38.60,0.87,5.49,,,
Dec,13,32.00,14.82,-,-,-,38.70,0.80,7.43,,,
Dec,13,33.00,14.44,-,-,-,38.70,0.80,7.86,,,
Dec,13,34.00,14.06,10.70,-,16,38.80,0.80,8.29,,,
Jun,14,36.50,14.21,-,-,-,39.10,0.72,8.78,,,
Jun,14,37.00,14.05,-,-,-,39.10,0.72,8.69,,,
Sep,14,34.50,15.36,-,-,-,39.30,0.81,8.00,,,
Sep,14,35.00,15.18,-,-,-,39.30,0.81,8.18,,,
News Corp Last Sale Price $15.23,,,,,,,,,,,,
Jun,10,0.01,15.44,-,-,1014,-,-,3.14,,,
News Corp Last Sale Price $17.83,,,,,,,,,,,,
Jan,10,0.01,17.86,-,-,-,-,-,3.41,,,
Jan,10,13.50,4.36,2.74,-,10,30.00,1.00,2.92,,,
Jan,10,14.00,3.86,2.50,2,18,29.80,1.00,2.92,,,
Jan,10,14.50,3.36,1.56,-,2,29.60,1.00,2.92,,,
Jan,10,15.00,2.87,2.69,-,209,29.40,1.00,3.41,,,
Jan,10,15.50,2.37,0.98,4,229,29.20,0.98,3.90,,,
Jan,10,16.00,1.89,2.06,59,223,29.00,0.95,5.85,,,
Jan,10,16.50,1.42,1.57,41,435,27.00,0.90,8.77,,,
Jan,10,17.00,0.99,1.00,10,257,26.20,0.81,15.60,,,
Jan,10,17.01,0.98,1.46,-,11,26.20,0.80,16.08,,,
Jan,10,17.50,0.63,0.66,28,105,25.20,0.66,28.76,,,
Jan,10,18.00,0.35,0.47,36,90,24.70,0.47,34.12,,,
Jan,10,18.05,0.33,0.32,29,30,24.80,0.45,32.17,,,
Jan,10,18.50,0.17,0.17,62,150,24.10,0.28,16.57,,,
Jan,10,19.00,0.07,0.09,1,78,23.60,0.14,6.82,,,
Jan,10,19.50,0.03,-,-,20,23.60,0.06,2.44,,,
Feb,10,14.00,3.90,1.96,-,174,27.70,0.99,3.13,,,
Feb,10,14.50,3.42,2.00,-,10,27.60,0.99,3.55,,,
Feb,10,15.00,2.93,1.51,-,6,27.60,0.97,4.18,,,
Feb,10,15.50,2.46,2.37,-,145,27.50,0.94,5.64,,,
Feb,10,16.00,2.02,2.23,10,98,27.50,0.89,7.94,,,
Feb,10,16.50,1.60,2.04,10,275,27.00,0.82,11.28,,,
Feb,10,17.00,1.22,1.34,-,43,26.30,0.73,16.29,,,
Feb,10,17.50,0.90,0.95,-,71,26.00,0.63,23.60,,,
Feb,10,18.00,0.62,0.60,2,237,25.40,0.51,25.90,,,
Feb,10,18.50,0.41,0.50,12,84,24.90,0.39,16.92,,,
Feb,10,19.00,0.26,0.31,10,108,24.50,0.28,10.65,,,
Feb,10,19.50,0.15,0.18,-,15,24.30,0.19,6.27,,,
Feb,10,20.00,0.09,0.33,10,190,24.30,0.12,3.55,,,
Feb,10,22.00,0.01,0.11,-,16,24.30,0.01,0.25,,,
Feb,10,24.00,-,0.63,-,41,24.30,-,26.11,,,
Feb,10,25.00,-,5.20,-,3,24.30,-,217.24,,,
Feb,10,26.00,-,0.94,-,45,24.30,-,39.27,,,
Feb,10,28.00,-,0.02,-,83,24.30,-,0.84,,,
Mar,10,0.01,17.89,-,-,-,-,-,1.86,,,
Mar,10,11.50,6.40,1.20,-,38,27.40,1.00,1.86,,,
Mar,10,12.00,5.91,3.80,-,5,27.40,1.00,1.99,,,
Mar,10,13.00,4.91,2.66,-,2,27.40,1.00,2.13,,,
Mar,10,14.00,3.93,3.93,-,3,27.40,0.98,2.66,,,
Mar,10,14.50,3.44,3.18,2,24,27.40,0.97,3.06,,,
Mar,10,15.00,2.98,3.21,-,39,27.70,0.94,4.12,,,
Mar,10,15.50,2.54,1.94,-,167,28.10,0.89,5.72,,,
Mar,10,16.00,2.14,1.90,1,78,28.50,0.84,8.24,,,
Mar,10,16.50,1.75,1.00,-,80,28.00,0.78,11.17,,,
Mar,10,17.00,1.40,0.42,-,67,27.40,0.71,15.02,,,
Mar,10,17.50,1.09,0.76,-,58,26.90,0.62,20.07,,,
Mar,10,18.00,0.81,0.78,505,450,26.50,0.53,21.67,,,
Mar,10,18.50,0.60,0.57,-,85,26.10,0.44,15.95,,,
Mar,10,19.00,0.42,-,-,-,25.70,0.35,11.17,,,
Mar,10,20.00,0.19,0.22,-,22,25.00,0.20,5.05,,,
Apr,10,14.00,4.01,-,-,1,30.90,0.95,3.29,,,
Apr,10,15.50,2.70,-,-,12,29.20,0.86,6.76,,,
Apr,10,16.00,2.31,-,-,-,28.70,0.81,8.68,,,
Apr,10,16.50,1.94,-,-,-,28.30,0.75,11.15,,,
Apr,10,17.00,1.61,-,-,4,27.90,0.69,14.26,,,
Apr,10,17.50,1.30,-,-,-,27.20,0.62,17.73,,,
Apr,10,18.00,1.02,-,-,-,26.40,0.55,18.64,,,
Apr,10,18.50,0.84,-,-,-,27.30,0.48,15.44,,,
Apr,10,19.00,0.58,0.56,1,1,25.10,0.40,10.60,,,
May,10,15.50,2.84,-,-,-,29.40,0.84,7.38,,,
May,10,16.00,2.48,2.42,25,10,29.70,0.79,9.43,,,
May,10,16.50,2.10,-,-,-,28.70,0.74,11.26,,,
May,10,17.00,1.78,-,-,-,28.40,0.69,13.89,,,
May,10,17.50,1.49,-,-,-,27.90,0.63,16.89,,,
May,10,18.00,1.24,-,-,-,27.90,0.56,18.06,,,
May,10,18.50,1.00,-,-,-,27.50,0.50,14.70,,,
May,10,19.00,0.81,-,-,-,27.50,0.44,11.92,,,
Jun,10,0.01,18.09,-,-,1333,-,-,3.29,,,
Jun,10,11.50,6.50,2.60,-,5,31.90,0.99,2.01,,,
Jun,10,12.00,6.01,2.34,-,2,31.90,0.98,2.25,,,
Jun,10,14.50,3.79,2.55,-,5,31.60,0.88,5.67,,,
Jun,10,15.00,3.40,2.00,-,11,31.50,0.85,6.88,,,
Jun,10,15.50,3.01,1.96,-,52,31.00,0.82,8.29,,,
Jun,10,16.00,2.64,-,-,111,30.40,0.78,9.87,,,
Jun,10,16.50,2.21,2.03,-,2,27.80,0.74,10.66,,,
Jun,10,17.00,1.84,1.73,45,49,26.30,0.69,12.31,,,
Jun,10,17.50,1.53,1.74,-,22,25.80,0.64,14.68,,,
Jun,10,18.00,1.40,-,-,-,28.20,0.57,17.06,,,
Jun,10,18.50,1.15,-,-,-,27.70,0.52,14.01,,,
Jun,10,19.00,0.94,-,-,-,27.10,0.46,11.39,,,
Jun,10,19.50,0.67,0.77,-,110,24.90,0.39,8.16,,,
Jun,10,20.00,0.58,0.54,500,573,26.00,0.34,7.13,,,
Jun,10,20.50,0.52,-,-,-,27.20,0.30,6.28,,,
Jun,10,21.50,0.34,0.45,-,6,27.30,0.22,4.08,,,
Jun,10,22.00,0.27,0.35,-,21,27.30,0.18,3.29,,,
Sep,10,0.11,17.58,-,-,10,29.10,1.00,-,,,
Sep,10,14.00,4.53,3.19,-,15,33.20,0.88,5.53,,,
Sep,10,15.00,3.76,-,-,7,32.50,0.82,7.35,,,
Sep,10,15.50,3.40,-,-,-,31.80,0.79,8.42,,,
Sep,10,16.00,3.04,-,-,-,31.20,0.76,9.56,,,
Sep,10,16.50,2.70,-,-,4,30.40,0.72,10.83,,,
Sep,10,17.00,2.40,1.61,-,10,30.10,0.68,12.41,,,
Sep,10,17.50,2.11,-,-,-,29.60,0.64,14.03,,,
Sep,10,18.00,1.77,-,-,-,28.00,0.60,14.03,,,
Sep,10,18.50,1.50,1.48,-,97,27.10,0.55,11.82,,,
Sep,10,19.00,1.42,-,-,-,29.00,0.51,11.22,,,
Sep,10,20.00,1.07,-,-,-,28.90,0.43,8.46,,,
Dec,10,16.50,3.15,-,-,-,32.30,0.72,10.67,,,
Dec,10,17.00,2.89,-,-,-,32.30,0.69,12.05,,,
Dec,10,17.50,2.60,-,-,-,31.70,0.65,13.28,,,
Dec,10,18.00,2.35,-,-,-,31.40,0.62,13.74,,,
Dec,10,18.50,2.11,-,-,-,31.10,0.58,12.34,,,
Dec,10,19.00,1.91,-,-,-,31.10,0.55,11.14,,,
Dec,10,20.00,1.54,-,-,2,31.00,0.48,9.04,,,
Dec,10,22.50,0.89,0.62,-,22,30.80,0.33,5.18,,,
Jun,11,14.00,5.44,4.04,-,51,35.50,0.82,6.20,,,
Dec,12,12.00,8.12,3.20,-,8,38.40,0.90,4.34,,,
Dec,12,13.00,7.51,-,-,100,37.60,0.85,5.09,,,
Dec,12,14.00,6.93,2.75,-,5,37.10,0.84,5.89,,,
Dec,12,15.00,6.38,2.55,-,5,36.50,0.77,6.75,,,
Dec,12,16.00,5.87,-,-,5,36.00,0.77,7.67,,,
Dec,12,17.00,5.39,-,-,-,35.50,0.77,8.66,,,
Dec,12,18.00,4.94,-,-,-,35.20,0.67,9.38,,,
Dec,12,19.00,4.53,-,-,-,34.80,0.67,8.59,,,
Dec,12,20.00,4.16,-,-,-,34.80,0.67,7.90,,,
Dec,13,20.00,7.84,-,-,-,57.80,0.74,11.12,,,
Origin Energy Last Sale Price $17.66,,,,,,,,,,,,
Jan,10,0.01,17.68,-,-,-,-,-,3.44,,,
Jan,10,14.50,3.19,1.83,-,12,20.10,1.00,2.95,,,
Jan,10,15.00,2.69,-,-,3,20.10,1.00,2.95,,,
Jan,10,15.50,2.19,1.10,2,14,20.00,1.00,2.95,,,
Jan,10,15.51,2.18,-,-,-,20.00,1.00,2.95,,,
Jan,10,16.00,1.70,0.90,27,181,20.00,0.99,3.44,,,
Jan,10,16.01,1.69,-,-,-,20.00,0.99,3.44,,,
Jan,10,16.50,1.22,1.05,66,437,19.90,0.94,5.41,,,
Jan,10,17.00,0.78,0.63,67,139,19.90,0.82,11.81,,,
Jan,10,17.50,0.42,0.29,12,10,19.30,0.62,26.08,,,
Jan,10,18.00,0.17,0.11,5,5,17.60,0.36,16.24,,,
Jan,10,18.50,0.05,-,-,-,17.40,0.15,4.92,,,
Feb,10,0.01,17.74,-,-,-,-,-,3.80,,,
Feb,10,15.00,2.75,1.27,-,1,20.80,0.99,3.59,,,
Feb,10,15.50,2.25,-,-,-,20.70,0.97,4.01,,,
Feb,10,15.51,2.25,-,-,-,20.00,0.97,4.01,,,
Feb,10,16.00,1.79,0.90,-,4,20.60,0.93,5.48,,,
Feb,10,16.01,1.77,-,-,-,20.00,0.93,5.27,,,
Feb,10,16.50,1.36,0.66,-,83,20.50,0.85,8.23,,,
Feb,10,17.00,0.97,0.70,17,46,20.40,0.74,13.08,,,
Feb,10,17.50,0.63,0.51,77,77,19.50,0.61,19.82,,,
Feb,10,18.00,0.38,0.38,13,9,19.10,0.45,16.03,,,
Feb,10,18.50,0.22,0.23,10,-,19.20,0.30,9.07,,,
Mar,10,0.01,17.55,-,-,1121,-,-,-,,,
Mar,10,12.50,5.24,4.04,-,1,23.20,1.00,2.01,,,
Mar,10,14.00,3.75,-,-,20,23.10,0.99,2.28,,,
Mar,10,14.50,3.25,1.85,-,40,23.10,0.98,2.55,,,
Mar,10,15.00,2.77,1.69,-,15,23.10,0.96,2.95,,,
Mar,10,15.50,2.31,1.56,-,55,23.00,0.92,3.89,,,
Mar,10,16.00,1.86,0.85,2,364,23.00,0.87,5.37,,,
Mar,10,16.50,1.46,1.17,6,299,23.00,0.79,8.05,,,
Mar,10,17.00,1.11,0.39,14,536,22.90,0.70,11.94,,,
Mar,10,17.50,0.80,0.86,35,305,22.60,0.60,17.18,,,
Mar,10,18.00,0.55,0.38,8,37,22.00,0.49,14.63,,,
Mar,10,18.50,0.33,0.34,29,56,20.80,0.38,8.86,,,
Mar,10,19.00,0.20,0.20,12,54,20.60,0.27,5.37,,,
Jun,10,0.01,17.75,-,-,-,-,-,1.17,,,
Jun,10,14.00,3.79,-,-,110,23.50,0.96,1.54,,,
Jun,10,14.50,3.33,2.02,-,101,23.50,0.93,2.09,,,
Jun,10,15.00,2.90,1.70,-,256,23.50,0.90,2.95,,,
Jun,10,15.50,2.50,1.82,-,23,23.50,0.86,4.18,,,
Jun,10,16.00,2.13,1.12,-,30,23.50,0.81,5.78,,,
Jun,10,16.50,1.79,1.29,-,23,23.50,0.75,7.75,,,
Jun,10,17.00,1.49,1.02,21,47,23.50,0.69,10.21,,,
Jun,10,17.50,1.20,1.10,10,10,22.80,0.62,12.73,,,
Jun,10,18.00,0.98,0.86,17,23,23.20,0.55,12.06,,,
Jun,10,18.50,0.74,-,-,-,22.30,0.48,9.10,,,
Jun,10,19.00,0.61,-,-,-,23.00,0.41,7.57,,,
Sep,10,0.01,17.68,-,-,-,-,-,0.24,,,
Sep,10,15.50,2.89,2.70,1,25,27.50,0.80,5.83,,,
Sep,10,16.00,2.49,1.63,-,11,26.00,0.77,6.62,,,
Sep,10,16.50,2.19,1.38,-,15,26.20,0.73,8.18,,,
Sep,10,17.00,1.90,-,-,11,25.90,0.68,9.86,,,
Sep,10,17.50,1.56,-,-,-,24.60,0.64,11.21,,,
Sep,10,18.00,1.35,-,-,-,24.90,0.58,10.77,,,
Sep,10,18.50,1.21,-,-,-,25.90,0.53,9.62,,,
Dec,10,0.01,17.91,-,-,-,-,-,1.51,,,
Dec,10,14.00,4.12,3.05,-,10,27.10,0.89,2.69,,,
Dec,10,15.50,3.04,-,-,-,27.00,0.80,5.20,,,
Dec,10,16.00,2.73,-,-,-,27.00,0.76,6.32,,,
Dec,10,16.50,2.42,-,-,-,26.60,0.73,7.41,,,
Dec,10,17.00,2.13,-,-,2,26.20,0.69,8.65,,,
Dec,10,17.50,1.88,-,-,-,26.10,0.65,10.16,,,
Dec,10,18.00,1.59,-,-,-,25.20,0.61,9.36,,,
Dec,10,18.50,1.42,-,-,-,25.60,0.56,8.39,,,
Dec,13,14.00,6.12,5.35,-,1,32.90,0.87,3.53,,,
Jun,14,17.00,7.78,-,-,-,56.30,0.83,9.02,,,
Jun,14,17.50,7.48,-,-,-,54.80,0.83,9.28,,,
Sep,14,18.00,5.59,-,-,-,38.10,0.73,6.70,,,
Sep,14,18.50,5.43,-,-,-,38.00,0.73,6.52,,,
Orica Ltd Last Sale Price $26.10,,,,,,,,,,,,
Jan,10,0.01,26.15,-,-,-,-,-,3.66,,,
Jan,10,22.00,4.14,2.51,-,5,20.90,1.00,3.00,,,
Jan,10,22.50,3.65,-,-,2,20.80,1.00,3.00,,,
Jan,10,23.00,3.15,1.78,7,8,20.70,1.00,3.33,,,
Jan,10,23.50,2.65,1.51,-,5,20.60,0.99,3.66,,,
Jan,10,24.00,2.17,1.23,-,12,20.50,0.97,4.33,,,
Jan,10,24.50,1.70,1.52,-,29,20.50,0.92,6.66,,,
Jan,10,25.00,1.26,1.12,4,63,20.40,0.84,10.99,,,
Jan,10,25.50,0.89,0.95,2,74,20.30,0.72,18.98,,,
Jan,10,26.00,0.55,0.64,-,219,19.30,0.57,29.97,,,
Jan,10,26.50,0.32,0.37,13,89,19.00,0.40,20.98,,,
Jan,10,27.00,0.17,0.34,7,81,19.00,0.25,10.99,,,
Jan,10,27.50,0.07,0.28,2,4,18.90,0.14,4.99,,,
Jan,10,28.00,0.03,-,-,-,18.90,0.07,2.00,,,
Feb,10,0.01,26.23,-,-,-,-,-,3.85,,,
Feb,10,22.50,3.75,-,-,-,23.10,0.97,4.14,,,
Feb,10,23.00,3.27,-,-,-,23.10,0.95,4.85,,,
Feb,10,23.50,2.81,-,5,2,23.10,0.92,6.14,,,
Feb,10,24.00,2.38,-,-,30,23.20,0.87,7.99,,,
Feb,10,24.50,1.96,1.43,-,13,22.60,0.82,10.27,,,
Feb,10,25.00,1.57,-,-,-,22.00,0.75,13.41,,,
Feb,10,25.50,1.22,1.05,20,43,21.40,0.67,17.69,,,
Feb,10,26.00,0.92,0.57,-,1,21.10,0.57,23.26,,,
Feb,10,26.50,0.69,0.60,-,4,21.60,0.48,19.69,,,
Feb,10,27.00,0.45,0.47,6,6,20.20,0.37,12.84,,,
Feb,10,27.50,0.33,0.38,-,69,20.90,0.29,9.42,,,
Feb,10,28.00,0.20,0.19,42,42,20.10,0.21,5.71,,,
Mar,10,0.01,26.32,23.52,-,2882,-,-,4.09,,,
Mar,10,17.50,8.75,-,-,1,24.30,1.00,2.72,,,
Mar,10,18.00,8.25,6.18,-,-,24.20,1.00,2.72,,,
Mar,10,18.50,7.75,6.24,-,7,24.20,1.00,2.82,,,
Mar,10,20.00,6.28,-,-,8,24.00,1.00,3.18,,,
Mar,10,21.00,5.29,-,-,3,23.80,0.98,3.54,,,
Mar,10,22.00,4.34,2.02,-,37,23.70,0.96,4.36,,,
Mar,10,22.50,3.88,-,-,12,23.70,0.94,4.99,,,
Mar,10,23.00,3.42,2.04,-,26,23.60,0.91,5.90,,,
Mar,10,23.50,3.00,2.35,-,50,23.50,0.87,7.17,,,
Mar,10,24.00,2.59,3.10,4,13,23.50,0.83,8.90,,,
Mar,10,24.50,2.21,1.77,-,16,23.40,0.78,11.08,,,
Mar,10,25.00,1.86,-,-,-,23.30,0.72,13.80,,,
Mar,10,25.50,1.54,1.27,-,110,23.30,0.65,17.16,,,
Mar,10,26.00,1.24,1.51,8,50,22.60,0.58,20.61,,,
Mar,10,26.50,0.99,0.98,2,5,22.50,0.51,17.98,,,
Mar,10,27.00,0.77,0.76,30,30,22.30,0.44,13.98,,,
Mar,10,27.50,0.60,-,-,-,22.30,0.37,10.90,,,
Mar,10,28.00,0.46,0.56,29,28,22.30,0.30,8.26,,,
Jun,10,0.01,26.19,-,-,-,-,-,0.83,,,
Jun,10,13.45,12.89,6.42,-,-,25.00,1.00,2.00,,,
Jun,10,15.44,10.94,-,-,3,25.00,1.00,2.29,,,
Jun,10,16.44,9.95,7.25,-,-,25.00,1.00,2.41,,,
Jun,10,17.43,8.98,-,-,25,24.90,1.00,2.62,,,
Jun,10,18.43,8.01,5.90,-,13,24.90,0.99,2.83,,,
Jun,10,19.42,7.05,-,-,1,24.80,0.98,3.12,,,
Jun,10,19.92,6.59,4.62,-,8,24.80,0.97,3.37,,,
Jun,10,20.42,6.13,4.25,-,5,25.30,0.95,3.70,,,
Jun,10,20.92,5.66,3.90,-,16,24.80,0.94,4.00,,,
Jun,10,21.42,5.21,3.56,-,5,24.70,0.92,4.41,,,
Jun,10,21.91,4.79,3.24,-,5,24.70,0.90,4.95,,,
Jun,10,22.41,4.37,2.94,-,6,24.70,0.88,5.62,,,
Jun,10,22.91,3.96,3.10,-,5,24.70,0.85,6.45,,,
Jun,10,23.41,3.58,2.23,-,1,24.60,0.82,7.37,,,
Jun,10,23.91,3.21,3.19,-,2,24.60,0.78,8.53,,,
Jun,10,24.40,2.88,-,-,19,24.60,0.74,9.82,,,
Jun,10,24.90,2.56,-,-,-,24.50,0.70,11.28,,,
Jun,10,25.40,2.26,-,-,10,24.50,0.66,12.99,,,
Jun,10,25.90,1.97,1.80,-,4,24.20,0.61,14.69,,,
Jun,10,26.40,1.71,-,-,-,24.10,0.57,14.23,,,
Jun,10,26.89,1.48,-,-,-,23.90,0.52,12.32,,,
Jun,10,27.39,1.27,-,-,-,23.90,0.48,10.57,,,
