Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4404.1 at 16:38 27/8/2010  Report at 19:06 Friday 27/8/2010. Processed 15:36 Sunday 29/8/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Dec,13,17.00,6.05,6.30,-,1,31.30,0.85,1.81,,,
Dec,13,18.00,5.55,5.40,-,18,31.60,0.85,2.50,,,
Dec,13,20.00,4.50,5.88,-,80,30.50,0.78,3.81,,,
Dec,13,20.50,3.94,6.60,-,72,27.80,0.78,3.73,,,
Dec,13,23.00,3.06,6.87,-,18,27.90,0.69,4.25,,,
Dec,13,25.00,2.65,2.96,-,24,29.00,0.69,3.67,,,
Dec,13,26.00,2.25,-,-,12,27.80,0.58,3.12,,,
Dec,13,28.00,1.84,-,-,18,27.90,0.58,2.55,,,
Dec,13,30.00,1.46,2.13,-,13,27.40,0.47,2.02,,,
Dec,13,46.00,0.26,0.40,-,50,26.40,0.18,0.35,,,
Jun,14,23.50,3.34,3.00,21,46,29.50,0.70,4.00,,,
Jun,14,24.00,2.61,4.80,-,4,25.40,0.71,3.13,,,
Sep,14,28.50,2.29,2.30,6,2,29.30,0.61,2.58,,,
Westfield Grp Last Sale Price $12.39,,,,,,,,,,,,
Aug,10,0.01,12.38,-,-,-,-,1.00,-,,,
Sep,10,0.01,12.44,12.44,1230,3991,-,-,6.31,,,
Sep,10,10.01,2.42,2.19,-,5,37.80,0.98,4.21,,,
Sep,10,10.50,1.93,1.98,-,-,23.10,1.00,3.68,,,
Sep,10,11.00,1.44,1.58,-,-,22.70,0.98,4.73,,,
Sep,10,11.50,0.96,0.96,1,1,22.30,0.91,7.36,,,
Sep,10,12.00,0.56,0.52,22,193,21.90,0.74,17.36,,,
Sep,10,12.01,0.55,0.72,5,15,22.20,0.73,17.89,,,
Sep,10,12.50,0.21,0.20,423,2316,18.00,0.47,22.09,,,
Sep,10,13.00,0.06,0.06,96,1142,17.70,0.19,6.31,,,
Sep,10,13.50,0.01,0.01,22,775,17.20,0.04,0.95,,,
Sep,10,14.00,0.00,0.02,-,834,17.20,-,0.11,,,
Sep,10,14.01,0.01,-,-,-,23.20,0.03,0.95,,,
Sep,10,14.50,-,0.14,-,87,17.20,-,14.73,,,
Sep,10,15.00,-,0.30,-,138,17.20,-,31.56,,,
Oct,10,0.01,12.48,-,-,-,-,-,4.68,,,
Oct,10,11.00,1.51,-,-,-,22.20,0.93,5.85,,,
Oct,10,11.50,1.09,-,-,-,22.00,0.84,9.12,,,
Oct,10,11.51,1.08,-,-,-,21.80,0.84,9.12,,,
Oct,10,12.00,0.72,0.68,-,121,21.70,0.70,15.43,,,
Oct,10,12.01,0.71,0.69,-,30,21.80,0.69,15.66,,,
Oct,10,12.50,0.39,0.40,97,419,19.10,0.52,18.00,,,
Oct,10,13.00,0.17,0.18,153,882,18.00,0.32,8.18,,,
Oct,10,13.50,0.07,0.07,28,364,17.70,0.16,3.27,,,
Oct,10,14.00,0.04,0.56,-,2,20.80,0.10,2.10,,,
Nov,10,0.01,12.53,-,-,-,-,-,4.69,,,
Nov,10,11.00,1.61,-,-,-,23.60,0.88,6.96,,,
Nov,10,11.50,1.21,-,-,-,23.50,0.79,10.20,,,
Nov,10,11.51,1.17,-,-,-,21.50,0.81,9.23,,,
Nov,10,12.00,0.83,-,-,9,22.00,0.68,14.41,,,
Nov,10,12.01,0.81,-,-,-,21.50,0.68,14.08,,,
Nov,10,12.50,0.52,-,-,5,20.50,0.54,16.83,,,
Nov,10,13.00,0.29,0.30,8,36,19.60,0.38,9.55,,,
Nov,10,13.50,0.13,0.15,34,95,18.00,0.23,4.21,,,
Nov,10,14.00,0.06,0.32,-,7,18.00,0.12,1.94,,,
Dec,10,0.01,12.57,-,-,-,-,-,4.70,,,
Dec,10,8.00,4.51,4.48,-,-,21.80,1.00,2.97,,,
Dec,10,9.00,3.52,3.30,-,1,21.80,1.00,3.34,,,
Dec,10,9.50,3.04,3.26,-,-,21.80,0.99,3.71,,,
Dec,10,10.00,2.56,2.21,-,-,21.80,0.97,4.21,,,
Dec,10,11.00,1.66,1.48,-,16,21.80,0.88,6.68,,,
Dec,10,11.50,1.26,1.77,-,8,21.80,0.79,9.28,,,
Dec,10,12.00,0.95,0.80,-,556,22.90,0.68,13.99,,,
Dec,10,12.50,0.65,0.71,-,460,21.80,0.56,16.09,,,
Dec,10,13.00,0.39,0.40,1,850,20.10,0.42,9.65,,,
Dec,10,13.50,0.23,0.21,60,434,19.50,0.29,5.57,,,
Dec,10,14.00,0.13,0.19,-,192,19.50,0.19,3.22,,,
Dec,10,14.50,0.07,0.15,-,170,19.50,0.12,1.73,,,
Dec,10,15.00,0.04,0.10,-,95,19.50,0.07,0.87,,,
Dec,10,16.00,0.01,0.19,-,43,19.50,0.02,0.20,,,
Dec,10,16.50,0.00,-,-,3,19.50,-,-,,,
Jan,11,0.01,12.63,-,-,-,-,-,4.78,,,
Jan,11,10.00,2.67,-,-,2,26.50,0.93,5.26,,,
Jan,11,11.00,1.82,-,-,-,25.30,0.83,8.23,,,
Jan,11,11.50,1.37,-,-,-,21.90,0.78,9.18,,,
Jan,11,12.00,1.09,-,-,-,23.50,0.67,13.39,,,
Jan,11,12.50,0.76,-,-,-,21.60,0.57,14.54,,,
Jan,11,13.00,0.55,-,-,-,21.90,0.46,10.52,,,
Jan,11,13.50,0.38,-,-,-,21.90,0.36,7.17,,,
Feb,11,0.01,12.19,-,-,-,-,-,-,,,
Feb,11,11.50,1.34,-,-,-,20.20,0.79,7.20,,,
Feb,11,12.00,1.00,-,-,-,20.20,0.69,9.87,,,
Feb,11,12.50,0.71,-,-,-,20.20,0.58,11.57,,,
Feb,11,13.00,0.50,-,-,-,20.20,0.47,8.09,,,
Feb,11,13.50,0.33,-,-,-,20.20,0.37,5.34,,,
Mar,11,0.01,12.23,-,-,-,-,-,-,,,
Mar,11,10.00,2.66,2.54,-,2,25.00,0.92,3.79,,,
Mar,11,10.50,2.23,1.87,-,15,24.90,0.87,4.77,,,
Mar,11,11.00,1.83,2.25,-,42,24.90,0.82,6.17,,,
Mar,11,11.50,1.48,1.62,-,2,24.90,0.75,8.21,,,
Mar,11,12.00,1.15,1.14,15,169,24.40,0.67,10.66,,,
Mar,11,12.50,0.85,0.91,-,189,23.50,0.59,11.99,,,
Mar,11,13.00,0.64,0.60,10,428,23.50,0.50,8.91,,,
Mar,11,13.50,0.41,0.36,-,25,21.90,0.41,5.82,,,
Mar,11,14.00,0.28,0.33,-,81,21.50,0.32,3.86,,,
Jun,11,0.01,12.38,-,-,-,-,-,-,,,
Jun,11,10.50,2.33,2.37,15,15,26.50,0.84,4.31,,,
Jun,11,11.00,1.97,-,-,4,26.40,0.79,5.63,,,
Jun,11,11.50,1.64,1.49,-,5,26.30,0.74,7.34,,,
Jun,11,12.00,1.35,1.29,-,2,26.00,0.68,9.35,,,
Jun,11,12.50,1.04,1.00,209,417,24.50,0.61,10.18,,,
Jun,11,13.00,0.81,0.90,-,15,23.90,0.54,7.93,,,
Jun,11,13.50,0.61,0.60,-,5,23.20,0.47,5.97,,,
Jun,11,14.50,0.33,0.41,-,89,22.30,0.33,3.23,,,
Sep,11,14.01,0.47,-,-,-,22.20,0.49,3.43,,,
Dec,11,11.00,2.13,-,-,-,27.50,0.80,4.48,,,
Dec,11,12.00,1.59,1.51,-,1,27.50,0.71,7.29,,,
Dec,11,13.50,0.89,0.88,5,54,25.20,0.50,5.40,,,
Dec,11,14.00,0.71,0.74,-,18,24.80,0.50,4.36,,,
Dec,11,14.50,0.56,1.16,-,4,24.20,0.44,3.45,,,
Dec,11,15.00,0.47,0.41,-,45,24.20,0.39,2.84,,,
Dec,11,16.00,0.31,0.30,-,65,24.20,0.28,1.89,,,
Dec,11,16.50,0.26,0.29,-,282,24.20,0.28,1.56,,,
Dec,11,17.00,0.20,-,-,28,24.20,0.20,1.25,,,
Dec,11,18.00,0.14,3.90,-,2,24.20,0.20,0.82,,,
Dec,12,9.00,3.73,3.52,-,30,28.50,0.89,1.17,,,
Dec,12,10.00,3.00,3.10,-,116,28.30,0.83,2.12,,,
Dec,12,11.00,2.40,2.98,-,43,28.20,0.75,3.53,,,
Dec,12,12.00,1.85,2.60,-,81,26.90,0.75,5.08,,,
Dec,12,14.00,1.05,1.40,-,19,25.20,0.55,3.65,,,
Dec,12,15.00,0.79,0.86,-,69,24.80,0.55,2.73,,,
Dec,12,16.00,0.59,0.94,-,30,24.70,0.44,2.07,,,
Dec,12,17.00,0.46,0.50,-,11,24.70,0.44,1.58,,,
Dec,12,18.00,0.35,0.74,-,24,24.70,0.33,1.22,,,
Dec,12,19.00,0.27,0.80,-,1,24.70,0.23,0.92,,,
Dec,12,20.00,0.20,0.46,-,22,24.70,0.23,0.71,,,
Dec,13,8.00,4.90,5.05,-,6,38.80,0.91,1.24,,,
Dec,13,9.00,4.10,4.00,-,29,35.40,0.85,1.73,,,
Dec,13,11.51,1.44,-,-,-,19.00,0.81,1.36,,,
Dec,13,12.00,2.02,-,-,-,26.40,0.78,3.98,,,
Dec,13,20.00,0.15,0.37,-,7,19.80,0.29,0.36,,,
Jun,14,13.00,4.11,-,-,-,56.30,0.73,8.64,,,
Jun,14,13.50,3.98,-,-,-,56.30,0.73,8.37,,,
Dec,14,13.00,2.23,-,-,-,30.80,0.72,4.17,,,
Dec,14,14.00,1.95,-,-,25,30.80,0.72,3.65,,,
Dec,14,16.00,1.50,-,-,25,30.80,0.61,2.81,,,
Wesfarmers Ltd Last Sale Price $31.61,,,,,,,,,,,,
Aug,10,0.01,31.60,-,5,-,-,1.00,-,,,
Sep,10,0.01,31.70,-,-,-,-,-,4.33,,,
Sep,10,15.93,15.73,8.27,-,-,26.00,1.00,2.27,,,
Sep,10,16.77,14.90,11.15,-,-,26.00,1.00,2.27,,,
Sep,10,17.61,14.06,3.12,-,-,26.00,1.00,2.47,,,
Sep,10,19.03,12.65,10.44,-,-,26.00,1.00,2.68,,,
Sep,10,20.42,11.26,6.36,-,-,26.00,1.00,2.89,,,
Sep,10,21.82,9.87,9.60,-,-,26.00,1.00,3.09,,,
Sep,10,22.28,9.40,10.38,-,-,26.00,1.00,3.09,,,
Sep,10,23.68,8.01,4.67,-,-,26.00,1.00,3.30,,,
Sep,10,25.07,6.63,6.78,2,-,26.00,1.00,3.51,,,
Sep,10,25.54,6.16,6.36,5,-,26.00,1.00,3.51,,,
Sep,10,25.99,5.71,5.90,3,-,26.00,1.00,3.71,,,
Sep,10,26.46,5.24,1.89,1,-,26.00,1.00,3.71,,,
Sep,10,26.93,4.78,3.73,-,-,26.00,0.99,3.92,,,
Sep,10,27.39,4.33,3.38,10,10,26.00,0.98,4.33,,,
Sep,10,27.85,3.88,1.32,-,71,26.00,0.97,4.95,,,
Sep,10,28.32,3.43,3.54,3,79,26.00,0.95,5.77,,,
Sep,10,28.78,3.01,3.20,4,46,26.00,0.92,7.42,,,
Sep,10,29.25,2.59,2.28,19,4,26.00,0.88,9.49,,,
Sep,10,29.71,2.21,1.61,24,55,26.00,0.83,12.58,,,
Sep,10,29.72,2.20,1.64,260,4,26.00,0.83,12.78,,,
Sep,10,30.17,1.79,1.06,82,45,23.70,0.79,14.43,,,
Sep,10,30.64,1.43,1.35,427,231,23.10,0.72,18.97,,,
Sep,10,31.11,1.13,0.96,201,359,23.10,0.64,25.77,,,
Sep,10,31.57,0.84,0.81,171,444,22.30,0.55,32.99,,,
Sep,10,32.03,0.60,0.58,285,403,21.70,0.45,24.74,,,
Sep,10,32.50,0.41,0.41,95,222,21.30,0.35,17.11,,,
Sep,10,32.51,0.41,-,-,-,21.20,0.35,16.91,,,
Sep,10,32.96,0.27,0.23,32,444,20.50,0.26,10.93,,,
Sep,10,33.43,0.17,0.06,129,139,20.50,0.18,6.80,,,
Sep,10,33.89,0.11,0.06,13,68,20.50,0.13,4.33,,,
Sep,10,35.29,0.02,0.03,-,57,20.50,0.03,0.82,,,
Sep,10,35.74,0.01,0.14,-,26,20.50,0.02,0.41,,,
Sep,10,36.21,0.01,0.10,-,47,20.50,-,0.21,,,
Sep,10,39.92,-,0.23,-,25,20.50,-,9.49,,,
Sep,10,41.78,-,0.39,-,18,20.50,-,15.88,,,
Sep,10,51.06,-,0.09,-,7,20.50,-,3.51,,,
Oct,10,0.01,31.85,-,-,-,-,-,4.58,,,
Oct,10,27.00,4.88,2.10,-,-,24.50,0.96,5.04,,,
Oct,10,27.50,4.42,-,-,-,24.50,0.94,5.77,,,
Oct,10,28.00,3.97,1.96,-,-,24.50,0.91,6.60,,,
Oct,10,28.50,3.54,1.50,-,-,24.50,0.88,7.88,,,
Oct,10,29.00,3.13,1.28,-,-,24.50,0.84,9.53,,,
Oct,10,29.50,2.74,2.18,-,40,24.50,0.80,11.55,,,
Oct,10,30.00,2.38,1.51,17,221,24.50,0.75,14.02,,,
Oct,10,30.50,2.02,1.14,168,173,24.10,0.69,16.59,,,
Oct,10,30.51,1.99,1.25,1,54,23.70,0.70,16.31,,,
Oct,10,31.00,1.68,1.20,125,216,23.40,0.64,19.52,,,
Oct,10,31.50,1.38,1.30,161,195,23.00,0.57,23.28,,,
Oct,10,32.00,1.14,1.13,123,395,23.10,0.51,20.89,,,
Oct,10,32.50,0.87,0.66,42,74,22.00,0.44,15.95,,,
Oct,10,32.51,0.81,-,-,-,21.10,0.43,14.94,,,
Oct,10,33.00,0.68,0.55,12,39,21.70,0.37,12.37,,,
Oct,10,33.50,0.53,0.54,-,24,21.70,0.31,9.62,,,
Oct,10,34.00,0.40,0.34,1,12,21.70,0.25,7.33,,,
Oct,10,34.50,0.30,0.31,-,12,21.70,0.21,5.50,,,
Oct,10,35.00,0.23,-,-,25,21.70,0.16,4.12,,,
Nov,10,0.01,31.97,-,-,-,-,-,4.63,,,
Nov,10,27.00,5.02,-,-,-,22.90,0.94,5.20,,,
Nov,10,27.50,4.57,2.92,3,-,22.90,0.92,5.84,,,
Nov,10,28.00,4.13,-,-,-,22.90,0.89,6.66,,,
Nov,10,28.50,3.71,3.58,1,25,22.90,0.86,7.68,,,
Nov,10,29.00,3.31,3.15,4,15,22.90,0.83,8.95,,,
Nov,10,29.50,2.93,1.51,16,17,22.90,0.79,10.40,,,
Nov,10,30.00,2.58,2.34,24,53,22.90,0.74,12.31,,,
Nov,10,30.50,2.25,1.97,2,4,22.90,0.69,14.47,,,
Nov,10,31.00,1.96,1.47,127,128,23.10,0.64,17.13,,,
Nov,10,31.50,1.66,1.62,68,71,22.70,0.59,19.67,,,
Nov,10,32.00,1.44,0.76,-,19,23.00,0.53,18.21,,,
Nov,10,32.50,1.19,0.86,17,27,22.60,0.47,15.04,,,
Nov,10,32.51,1.62,-,-,-,29.70,0.49,20.56,,,
Nov,10,33.00,0.97,-,-,-,22.30,0.42,12.31,,,
Dec,10,0.01,32.09,-,-,-,-,-,4.71,,,
Dec,10,22.50,9.46,6.13,-,-,27.00,0.99,3.44,,,
Dec,10,24.50,7.54,5.51,-,-,26.70,0.97,4.22,,,
Dec,10,25.00,7.08,4.76,12,1,26.70,0.96,4.51,,,
Dec,10,26.00,6.17,3.20,2,10,26.60,0.93,5.39,,,
Dec,10,26.50,5.72,5.71,-,2,26.60,0.91,5.92,,,
Dec,10,27.00,5.29,4.25,2,100,26.50,0.89,6.60,,,
Dec,10,27.50,4.88,2.37,-,20,26.50,0.87,7.42,,,
Dec,10,28.00,4.47,3.55,32,74,26.50,0.84,8.34,,,
Dec,10,28.50,4.09,3.48,14,60,26.30,0.81,9.46,,,
Dec,10,29.00,3.71,3.16,2,60,26.30,0.78,10.67,,,
Dec,10,29.50,3.34,2.41,33,106,25.70,0.75,11.89,,,
Dec,10,30.00,2.96,2.02,15,222,25.20,0.71,13.15,,,
Dec,10,30.50,2.62,2.40,11,40,24.60,0.68,14.65,,,
Dec,10,31.00,2.23,1.81,4,63,23.10,0.64,15.67,,,
Dec,10,31.01,2.25,-,-,-,23.60,0.64,16.01,,,
Dec,10,31.50,1.94,1.38,17,23,23.00,0.59,17.76,,,
Dec,10,32.00,1.69,1.52,286,346,22.80,0.55,16.35,,,
Dec,10,32.50,1.40,1.17,-,67,22.10,0.50,13.58,,,
Dec,10,33.00,1.26,0.96,3,32,22.90,0.45,12.23,,,
Dec,10,33.50,0.98,0.81,-,10,21.50,0.40,9.51,,,
Dec,10,34.00,0.83,0.73,8,281,21.80,0.35,8.10,,,
Dec,10,35.00,0.57,0.35,1,65,21.60,0.27,5.53,,,
Dec,10,36.00,0.38,-,1,-,21.40,0.20,3.64,,,
Jan,11,29.00,3.82,-,-,-,23.20,0.79,9.07,,,
Jan,11,29.50,3.47,-,-,-,23.20,0.76,10.20,,,
Jan,11,30.00,3.13,-,-,-,23.20,0.72,11.43,,,
Jan,11,30.50,2.83,-,-,-,23.20,0.68,12.86,,,
Jan,11,31.00,2.54,-,-,-,23.20,0.64,14.43,,,
Jan,11,31.50,2.24,1.87,-,222,22.90,0.60,15.97,,,
Jan,11,32.00,2.00,-,-,157,23.10,0.56,15.03,,,
Jan,11,32.50,1.75,-,-,20,22.80,0.52,13.12,,,
Jan,11,33.00,1.52,-,-,-,22.60,0.48,11.43,,,
Feb,11,30.00,3.30,-,-,-,23.10,0.72,10.72,,,
Feb,11,30.50,3.00,-,-,-,23.10,0.68,11.96,,,
Feb,11,31.00,2.70,-,-,-,23.10,0.65,13.26,,,
Feb,11,31.50,2.44,-,-,-,23.10,0.61,14.75,,,
Feb,11,32.00,2.17,-,-,-,23.10,0.57,13.80,,,
Mar,11,0.01,31.91,-,-,-,-,-,1.68,,,
Mar,11,19.00,13.06,11.84,-,-,23.50,1.00,2.45,,,
Mar,11,19.51,12.10,-,-,3,23.60,1.00,-,,,
Mar,11,20.00,12.08,8.55,-,-,23.50,1.00,2.58,,,
Mar,11,23.00,9.18,9.22,1,-,23.50,0.98,3.13,,,
Mar,11,23.50,8.71,-,-,2,23.50,0.97,3.27,,,
Mar,11,24.00,8.24,5.06,-,2,23.50,0.97,3.46,,,
Mar,11,24.50,7.78,-,-,6,23.50,0.96,3.66,,,
Mar,11,25.50,6.87,-,-,1,23.50,0.93,4.18,,,
Mar,11,26.00,6.43,3.73,-,18,23.50,0.92,4.51,,,
Mar,11,26.01,6.08,6.05,30,20,23.50,0.92,2.61,,,
Mar,11,26.50,6.00,-,-,1,23.50,0.90,4.92,,,
Mar,11,27.00,5.59,5.35,10,10,23.50,0.88,5.36,,,
Mar,11,27.50,5.18,3.06,-,50,23.50,0.86,5.91,,,
Mar,11,28.00,4.79,2.53,5,8,23.50,0.83,6.52,,,
Mar,11,28.50,4.42,3.55,-,68,23.50,0.80,7.23,,,
Mar,11,29.00,4.07,2.88,2,21,23.50,0.78,8.03,,,
Mar,11,29.50,3.73,-,-,76,23.50,0.75,8.94,,,
Mar,11,30.00,3.42,2.98,4,9,23.80,0.71,9.98,,,
Mar,11,30.50,3.11,-,-,-,23.50,0.68,11.00,,,
Mar,11,31.00,2.82,2.38,1,4,23.50,0.65,12.15,,,
Mar,11,31.50,2.56,2.15,9,57,23.50,0.62,13.47,,,
Mar,11,32.00,2.20,2.15,105,85,22.40,0.58,12.10,,,
Mar,11,32.50,2.04,1.82,-,7,23.10,0.55,11.19,,,
Mar,11,33.00,1.80,1.09,-,6,22.80,0.51,9.92,,,
Mar,11,33.50,1.59,1.37,-,49,22.60,0.48,8.72,,,
Mar,11,34.00,1.34,1.31,-,50,21.90,0.44,7.37,,,
Mar,11,36.00,0.75,0.73,-,25,21.40,0.30,4.12,,,
Mar,11,38.00,0.43,0.44,-,13,21.70,0.20,2.36,,,
Mar,11,40.00,0.23,0.69,-,17,21.70,0.13,1.26,,,
Mar,11,41.00,0.17,0.57,-,7,21.70,0.10,0.91,,,
Mar,11,42.00,0.12,0.47,-,26,21.70,0.07,0.66,,,
Jun,11,0.01,32.27,-,-,-,-,-,2.59,,,
Jun,11,26.00,6.63,6.46,2,4,24.20,0.89,3.91,,,
Jun,11,27.00,6.03,-,-,-,26.50,0.84,5.45,,,
Jun,11,27.50,5.50,4.28,-,2,24.20,0.83,5.31,,,
Jun,11,28.00,5.14,3.01,-,17,24.20,0.81,5.89,,,
Jun,11,28.50,4.80,-,-,-,24.20,0.79,6.48,,,
Jun,11,29.00,4.49,2.70,14,15,24.20,0.76,7.19,,,
Jun,11,29.50,4.17,-,-,14,24.20,0.74,7.90,,,
Jun,11,30.00,3.88,3.90,18,18,24.20,0.71,8.71,,,
Jun,11,30.50,3.61,-,-,-,24.20,0.69,9.57,,,
Jun,11,31.00,3.33,2.86,2,10,24.20,0.66,10.43,,,
Jun,11,31.50,3.09,-,-,-,24.20,0.63,11.43,,,
Jun,11,32.00,2.82,-,-,-,23.80,0.61,10.82,,,
Jun,11,32.50,2.56,-,-,-,23.70,0.58,9.84,,,
Jun,11,33.00,2.35,-,-,-,23.50,0.55,9.02,,,
Jun,11,33.50,2.13,1.44,-,22,23.30,0.52,8.17,,,
Jun,11,34.00,1.93,1.65,-,2,23.10,0.49,7.38,,,
Jun,11,34.50,1.74,1.56,-,4,22.90,0.47,6.67,,,
Jun,11,35.00,1.58,-,-,-,22.90,0.44,6.04,,,
Jun,11,35.50,1.41,-,-,-,22.60,0.41,5.39,,,
Nov,11,16.32,15.69,14.05,-,5,34.80,0.99,1.02,,,
Nov,11,19.59,12.48,11.65,-,34,24.50,0.99,1.17,,,
Nov,11,32.64,2.56,-,-,-,20.20,0.62,6.50,,,
Dec,11,27.85,5.86,6.55,-,25,25.60,0.80,5.02,,,
Dec,11,29.71,4.70,-,-,-,25.00,0.71,6.69,,,
Dec,11,30.64,4.30,-,-,150,25.80,0.71,7.97,,,
Dec,11,32.50,3.38,3.00,7,131,25.20,0.61,8.07,,,
Dec,11,48.28,0.33,0.97,-,50,24.50,0.13,0.78,,,
Dec,12,15.26,16.70,5.75,-,1,26.50,0.99,0.48,,,
Dec,12,17.17,14.85,12.10,-,14,26.20,0.98,0.56,,,
Dec,12,19.08,12.98,12.80,-,2,20.80,0.98,0.61,,,
Dec,12,20.99,11.32,8.40,-,6,24.60,0.94,0.95,,,
Dec,12,26.71,7.13,7.64,-,34,24.70,0.83,3.04,,,
Dec,12,27.66,6.55,4.95,-,5,24.50,0.84,3.54,,,
Dec,12,28.62,6.17,5.63,-,9,25.50,0.75,4.34,,,
Dec,13,12.40,19.48,10.70,-,-,21.50,1.00,0.26,,,
Dec,13,14.31,17.61,14.80,-,-,20.20,1.00,0.30,,,
Dec,13,26.71,7.17,-,-,5,21.50,0.87,2.16,,,
Dec,13,27.66,6.63,-,-,-,21.50,0.87,2.56,,,
Dec,13,28.62,6.12,-,-,-,21.50,0.80,2.98,,,
Dec,13,29.57,5.66,-,-,-,21.50,0.80,3.45,,,
Dec,13,30.53,5.58,-,-,-,23.40,0.79,4.29,,,
Dec,13,33.39,4.63,-,-,-,24.20,0.70,4.41,,,
Dec,13,34.34,4.32,-,-,-,24.20,0.70,4.12,,,
Dec,13,35.30,3.44,5.20,-,6,21.50,0.67,3.28,,,
Jun,14,26.00,8.25,8.40,-,-,24.20,0.87,2.18,,,
Sep,14,29.50,8.44,-,-,-,32.60,0.80,4.90,,,
Sep,14,30.00,8.23,5.50,-,1,32.60,0.80,5.13,,,
Sep,14,31.00,7.87,-,-,-,32.60,0.80,5.62,,,
Sep,14,32.00,7.53,-,-,-,32.60,0.71,5.83,,,
Sep,14,33.00,7.20,-,-,30,32.60,0.71,5.58,,,
Sep,14,34.00,6.87,-,-,30,32.60,0.71,5.32,,,
Sep,14,35.00,6.56,-,-,-,32.60,0.71,5.08,,,
WorleyParsons Ltd Last Sale Price $21.07,,,,,,,,,,,,
Sep,10,0.01,20.73,-,-,-,-,-,-,,,
Sep,10,19.00,2.08,-,-,-,31.90,0.90,0.62,,,
Sep,10,19.50,1.60,-,-,-,31.60,0.84,1.86,,,
Sep,10,20.00,1.14,-,-,-,28.50,0.78,4.02,,,
Sep,10,20.50,0.78,1.00,7,7,28.20,0.67,12.68,,,
Sep,10,21.00,0.51,0.50,18,19,27.60,0.56,26.91,,,
Sep,10,21.50,0.30,0.29,11,24,26.80,0.43,18.87,,,
Sep,10,22.00,0.19,0.13,6,31,27.20,0.31,11.76,,,
Sep,10,22.50,0.13,0.11,203,22,28.70,0.23,8.04,,,
Sep,10,23.00,0.07,0.60,-,30,28.90,0.15,4.64,,,
Sep,10,23.50,0.04,0.74,-,20,29.00,0.10,2.47,,,
Sep,10,24.00,0.03,0.15,10,53,29.20,0.06,1.55,,,
Sep,10,24.50,0.01,0.33,-,13,29.30,0.04,0.62,,,
Sep,10,25.00,0.01,0.23,-,11,29.50,0.02,0.37,,,
Sep,10,25.50,0.00,2.19,-,1,29.60,0.01,0.19,,,
Sep,10,26.00,0.00,0.04,-,7,29.80,-,-,,,
Sep,10,26.50,0.00,1.83,-,1,29.90,-,-,,,
Sep,10,27.00,-,0.69,-,18,30.10,-,42.38,,,
Sep,10,27.50,-,1.48,-,1,30.20,-,91.26,,,
Sep,10,28.00,-,1.11,-,31,30.40,-,68.36,,,
Sep,10,28.50,-,1.16,-,1,30.50,-,71.77,,,
Sep,10,29.00,-,0.06,-,6,30.70,-,3.40,,,
Sep,10,29.50,-,0.91,-,1,30.80,-,56.30,,,
Sep,10,30.00,-,0.74,-,3,31.00,-,45.78,,,
Sep,10,32.00,-,0.30,-,26,31.10,-,18.87,,,
Oct,10,19.00,2.15,-,-,-,29.40,0.84,2.20,,,
Oct,10,19.50,1.77,-,-,-,29.30,0.78,5.50,,,
Oct,10,20.00,1.45,-,-,-,29.20,0.72,10.31,,,
Oct,10,20.50,1.13,1.17,-,1,28.10,0.65,15.26,,,
Oct,10,21.00,0.86,1.07,8,-,27.60,0.57,21.86,,,
Oct,10,21.50,0.67,0.55,26,26,27.70,0.49,18.29,,,
Oct,10,22.00,0.50,0.38,18,20,27.80,0.41,13.75,,,
Oct,10,22.50,0.37,0.81,50,51,27.90,0.33,10.17,,,
Oct,10,23.00,0.25,0.23,16,2,26.80,0.26,6.74,,,
Oct,10,23.50,0.17,0.16,10,18,26.60,0.20,4.54,,,
Oct,10,24.00,0.11,0.50,5,5,26.60,0.15,3.02,,,
Oct,10,25.00,0.05,0.07,2,23,26.60,0.08,1.37,,,
Nov,10,19.00,2.33,-,-,-,29.50,0.81,4.95,,,
Nov,10,19.50,1.99,-,-,-,29.40,0.76,7.90,,,
Nov,10,20.00,1.68,-,-,-,29.30,0.70,11.52,,,
Nov,10,20.50,1.37,-,-,-,28.40,0.64,15.13,,,
Nov,10,21.00,1.07,1.06,3,-,27.10,0.58,19.04,,,
Nov,10,21.50,0.89,-,-,-,27.90,0.51,16.94,,,
Nov,10,22.00,0.71,-,-,-,28.00,0.45,13.61,,,
Nov,10,22.50,0.51,0.50,2,-,26.50,0.37,9.71,,,
Nov,10,23.00,0.35,0.35,9,-,25.20,0.30,6.66,,,
Nov,10,23.50,0.26,-,-,2,25.20,0.24,4.95,,,
Nov,10,24.00,0.19,-,-,2,25.20,0.19,3.62,,,
Dec,10,0.01,20.98,-,-,-,-,-,-,,,
Dec,10,19.00,2.52,-,-,-,29.60,0.79,6.62,,,
Dec,10,19.50,2.19,-,-,-,29.60,0.74,9.10,,,
Dec,10,20.00,1.89,-,-,-,29.50,0.69,11.94,,,
Dec,10,20.50,1.59,-,-,-,28.90,0.64,14.85,,,
Dec,10,21.00,1.31,-,-,-,28.10,0.59,18.12,,,
Dec,10,21.50,1.07,-,-,-,27.60,0.53,15.58,,,
Dec,10,22.00,0.89,0.88,8,2,27.70,0.47,12.88,,,
