Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4833.9 at 16:43 30/4/2010  Report at 19:07 Friday 30/4/2010. Processed 13:26 Sunday 2/5/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jun,10,23.00,4.25,4.12,2,6,16.70,1.00,3.73,,,
Jun,10,23.50,3.76,-,-,-,16.70,0.99,3.85,,,
Jun,10,24.00,3.27,-,-,-,16.70,0.98,4.09,,,
Jun,10,24.50,2.79,1.74,-,-,16.60,0.96,4.69,,,
Jun,10,25.00,2.33,3.85,-,1,16.60,0.92,5.53,,,
Jun,10,25.50,1.90,3.16,-,10,16.60,0.87,7.10,,,
Jun,10,26.00,1.50,1.46,10,18,16.60,0.79,9.50,,,
Jun,10,26.01,1.47,-,-,-,16.00,0.80,9.14,,,
Jun,10,26.50,1.14,1.10,23,280,16.50,0.70,12.99,,,
Jun,10,26.51,1.11,-,-,-,15.90,0.70,12.51,,,
Jun,10,27.00,0.80,0.79,41,385,15.50,0.59,16.72,,,
Jun,10,27.01,0.80,-,-,-,15.60,0.59,16.96,,,
Jun,10,27.50,0.54,0.56,45,790,15.20,0.47,12.87,,,
Jun,10,27.51,0.54,-,-,-,15.30,0.47,12.87,,,
Jun,10,28.00,0.36,0.32,55,597,15.40,0.36,8.66,,,
Jun,10,28.01,0.34,-,-,-,15.10,0.35,8.18,,,
Jun,10,28.50,0.22,0.20,44,164,15.10,0.25,5.17,,,
Jun,10,28.51,0.21,0.55,-,5,15.10,0.25,5.05,,,
Jun,10,29.00,0.13,0.14,24,232,15.10,0.16,3.01,,,
Jun,10,29.50,0.07,0.10,-,208,15.10,0.10,1.68,,,
Jun,10,30.00,0.04,0.09,9,428,15.10,0.06,0.84,,,
Jun,10,30.50,0.02,0.18,-,45,15.10,0.03,0.48,,,
Jun,10,30.51,0.02,-,-,-,15.10,0.03,0.48,,,
Jun,10,31.00,0.01,0.31,-,90,15.10,0.02,0.22,,,
Jun,10,31.50,0.00,-,-,675,15.10,-,-,,,
Jun,10,32.00,0.00,0.38,-,18,15.10,-,-,,,
Jul,10,0.01,27.39,-,-,-,-,-,4.44,,,
Jul,10,24.00,3.41,-,-,-,16.50,0.96,4.59,,,
Jul,10,24.50,2.95,-,-,-,16.40,0.93,5.18,,,
Jul,10,25.00,2.51,-,-,-,16.40,0.89,6.07,,,
Jul,10,25.50,2.10,-,-,-,16.40,0.83,7.40,,,
Jul,10,26.00,1.72,1.76,-,20,16.30,0.77,9.18,,,
Jul,10,26.01,1.70,-,-,-,15.90,0.77,8.95,,,
Jul,10,26.50,1.38,1.35,19,-,16.30,0.69,11.54,,,
Jul,10,26.51,1.35,-,-,-,15.90,0.69,11.25,,,
Jul,10,27.00,1.05,1.05,7,38,15.80,0.61,14.13,,,
Jul,10,27.01,1.04,1.13,2,2,15.60,0.61,14.06,,,
Jul,10,27.50,0.78,0.80,5,32,15.30,0.51,11.47,,,
Jul,10,27.51,0.79,-,-,-,15.60,0.51,11.62,,,
Jul,10,28.00,0.56,0.53,11,58,15.10,0.42,8.21,,,
Jul,10,28.50,0.40,0.38,4,5,15.20,0.33,5.92,,,
Jul,10,29.00,0.27,0.28,4,10,15.00,0.25,4.00,,,
Jul,10,29.50,0.17,0.23,-,26,14.80,0.18,2.52,,,
Jul,10,30.00,0.11,0.20,-,54,14.60,0.12,1.55,,,
Jul,10,30.50,0.07,-,-,-,14.60,0.08,0.96,,,
Jul,10,31.00,0.04,-,-,-,14.60,0.05,0.59,,,
Aug,10,0.01,27.50,-,-,-,-,-,4.58,,,
Aug,10,24.50,3.06,-,-,-,15.60,0.92,5.26,,,
Aug,10,25.00,2.63,-,-,-,15.60,0.88,6.06,,,
Aug,10,25.50,2.23,-,-,-,15.60,0.83,7.13,,,
Aug,10,26.00,1.86,-,-,-,15.60,0.77,8.60,,,
Aug,10,26.50,1.52,-,-,4,15.60,0.69,10.41,,,
Aug,10,27.00,1.23,1.08,7,13,15.80,0.62,12.79,,,
Aug,10,27.50,0.99,-,-,1,16.10,0.54,11.20,,,
Aug,10,28.00,0.76,1.47,-,3,15.80,0.46,8.55,,,
Aug,10,28.50,0.57,0.96,-,19,15.80,0.38,6.51,,,
Aug,10,29.00,0.43,0.88,-,70,15.80,0.31,4.87,,,
Aug,10,29.50,0.32,0.42,1,5,15.80,0.25,3.57,,,
Aug,10,30.00,0.23,0.26,-,2,15.80,0.19,2.55,,,
Sep,10,0.01,27.02,-,-,-,-,-,-,,,
Sep,10,14.50,12.84,14.05,-,-,20.30,1.00,2.15,,,
Sep,10,22.50,5.02,6.23,-,14,20.30,0.95,3.85,,,
Sep,10,23.50,4.09,-,-,-,19.10,0.92,4.44,,,
Sep,10,24.00,3.63,-,-,-,18.60,0.90,4.86,,,
Sep,10,24.50,3.19,-,-,-,18.00,0.87,5.36,,,
Sep,10,25.00,2.75,1.90,-,116,17.50,0.84,6.00,,,
Sep,10,25.50,2.36,-,-,-,17.20,0.80,6.92,,,
Sep,10,26.00,1.99,3.15,-,20,17.00,0.74,8.15,,,
Sep,10,26.50,1.64,1.76,-,36,16.60,0.69,9.53,,,
Sep,10,27.00,1.29,1.19,53,389,15.80,0.63,10.95,,,
Sep,10,27.50,1.06,0.99,30,141,16.20,0.55,9.71,,,
Sep,10,28.00,0.84,1.09,33,156,16.10,0.48,7.70,,,
Sep,10,28.50,0.64,0.67,1,167,15.80,0.41,5.82,,,
Sep,10,29.00,0.47,0.45,25,648,15.50,0.34,4.26,,,
Sep,10,29.50,0.34,0.35,32,35,15.50,0.28,3.16,,,
Sep,10,30.00,0.25,0.73,-,54,15.50,0.23,2.29,,,
Sep,10,30.50,0.17,-,-,-,15.40,0.18,1.60,,,
Sep,10,31.00,0.13,0.23,-,36,15.40,0.14,1.15,,,
Sep,10,32.00,0.06,0.22,-,35,15.30,0.08,0.50,,,
Sep,10,33.00,0.03,0.07,-,62,15.30,0.04,0.23,,,
Sep,10,34.00,0.01,0.03,10,95,15.30,0.02,-,,,
Oct,10,0.01,27.15,-,-,-,-,-,0.41,,,
Oct,10,26.00,2.09,-,-,-,17.50,0.74,7.29,,,
Oct,10,26.50,1.77,-,-,-,17.50,0.68,8.66,,,
Oct,10,27.00,1.49,-,-,-,17.50,0.63,10.29,,,
Oct,10,27.50,1.24,-,-,-,17.50,0.57,9.18,,,
Oct,10,28.00,1.02,-,-,-,17.50,0.51,7.55,,,
Dec,10,0.01,27.36,-,-,-,-,-,1.50,,,
Dec,10,11.50,15.79,16.66,-,-,19.10,1.00,1.08,,,
Dec,10,23.50,4.18,-,-,-,18.80,0.90,3.28,,,
Dec,10,24.00,3.77,-,-,-,18.70,0.87,3.79,,,
Dec,10,24.50,3.37,-,-,1,18.50,0.84,4.36,,,
Dec,10,25.00,2.99,-,-,-,18.40,0.81,5.04,,,
Dec,10,25.50,2.56,1.76,-,51,17.20,0.78,5.46,,,
Dec,10,26.00,2.25,2.55,-,18,17.40,0.74,6.54,,,
Dec,10,26.50,1.91,-,-,2,16.90,0.70,7.41,,,
Dec,10,27.00,1.63,1.48,30,54,16.70,0.65,8.63,,,
Dec,10,27.50,1.39,1.32,45,45,16.70,0.59,7.84,,,
Dec,10,28.00,1.16,1.09,14,26,16.60,0.54,6.56,,,
Dec,10,28.50,0.95,1.48,-,13,16.40,0.49,5.40,,,
Dec,10,29.00,0.77,0.91,-,233,16.10,0.43,4.36,,,
Dec,10,29.50,0.62,0.55,-,10,16.00,0.38,3.51,,,
Dec,10,30.00,0.50,0.44,-,61,15.90,0.33,2.80,,,
Dec,10,31.00,0.30,0.53,-,99,15.70,0.24,1.73,,,
Dec,10,32.00,0.19,0.46,-,94,15.70,0.17,1.08,,,
Dec,10,33.00,0.11,0.28,-,33,15.70,0.12,0.62,,,
Dec,10,34.00,0.07,0.25,-,79,15.70,0.08,0.37,,,
Dec,10,35.00,0.04,-,-,4,15.70,0.05,0.20,,,
Dec,10,36.00,0.02,0.07,-,70,15.70,0.03,0.11,,,
Mar,11,0.01,27.14,-,-,-,-,-,0.18,,,
Mar,11,14.50,12.85,13.99,-,4,18.50,1.00,1.00,,,
Mar,11,23.50,4.41,-,-,-,18.30,0.89,3.30,,,
Mar,11,24.00,4.03,-,-,-,18.30,0.86,3.79,,,
Mar,11,25.00,3.31,-,-,-,18.20,0.80,4.95,,,
Mar,11,26.00,2.63,-,-,-,17.60,0.74,6.24,,,
Mar,11,26.50,2.31,-,-,-,17.30,0.70,7.00,,,
Mar,11,27.00,2.03,1.90,1,3,17.20,0.66,7.90,,,
Mar,11,27.50,1.77,-,-,-,17.00,0.62,7.25,,,
Mar,11,28.00,1.48,1.48,1,7,16.30,0.58,6.04,,,
Mar,11,28.50,1.28,-,-,-,16.40,0.54,5.26,,,
Mar,11,29.00,1.13,-,-,-,16.70,0.49,4.63,,,
Mar,11,29.50,0.94,-,-,-,16.40,0.45,3.87,,,
Mar,11,30.00,0.80,1.15,-,6,16.20,0.40,3.25,,,
Mar,11,31.00,0.56,0.69,-,61,16.30,0.32,2.31,,,
Jun,11,11.50,15.81,16.93,-,10,18.50,1.00,0.66,,,
Jun,11,30.00,1.04,-,-,-,17.40,0.51,3.34,,,
Jun,11,36.00,0.14,0.28,-,23,16.70,0.14,0.45,,,
Dec,11,21.00,6.75,-,-,3,20.40,0.93,1.44,,,
Dec,11,24.00,4.55,-,-,-,20.40,0.82,3.24,,,
Dec,11,25.00,3.94,4.00,-,12,20.40,0.82,4.11,,,
Dec,11,30.00,1.51,-,-,-,18.50,0.54,3.39,,,
Dec,11,32.00,0.95,1.29,-,28,17.90,0.43,2.13,,,
Dec,11,34.00,0.61,0.94,-,6,17.90,0.32,1.36,,,
Dec,11,38.00,0.23,0.50,-,9,17.90,0.15,0.53,,,
Sep,12,24.00,5.09,4.70,-,26,20.90,0.85,3.05,,,
Sep,12,25.00,4.54,-,-,-,20.90,0.77,3.73,,,
Sep,12,26.00,3.99,6.73,-,104,20.60,0.77,4.41,,,
Sep,12,27.00,3.48,-,-,-,20.20,0.77,5.15,,,
Sep,12,28.00,3.03,6.36,-,101,20.00,0.68,4.63,,,
Sep,12,28.50,2.82,8.00,-,15,19.80,0.68,4.31,,,
Sep,12,29.00,2.61,4.30,-,28,19.70,0.68,3.99,,,
Sep,12,30.00,2.25,4.18,-,1,19.40,0.58,3.43,,,
Sep,12,36.00,0.94,1.13,-,5,19.40,0.36,1.43,,,
Sep,12,40.00,0.50,0.37,-,11,19.40,0.26,0.76,,,
Sep,12,42.00,0.36,0.45,-,14,19.40,0.17,0.56,,,
Sep,12,45.00,0.22,0.34,-,13,19.40,0.17,0.34,,,
Mar,13,28.00,3.35,-,-,-,20.20,0.70,4.24,,,
Mar,13,28.50,3.21,-,-,-,20.30,0.70,4.06,,,
Dec,13,14.00,13.43,12.03,-,-,28.70,0.97,0.33,,,
Dec,13,20.00,8.81,7.39,-,113,26.90,0.92,1.74,,,
Dec,13,26.00,5.25,-,-,-,23.80,0.80,4.20,,,
Dec,13,28.00,4.27,-,-,3,22.70,0.72,4.32,,,
Dec,13,30.00,3.81,-,-,100,23.80,0.71,3.86,,,
Dec,13,32.00,3.23,-,-,3,23.80,0.61,3.27,,,
Dec,13,34.00,2.73,-,-,14,23.80,0.61,2.76,,,
Jun,14,0.01,33.07,-,-,-,-,-,5.30,,,
Jun,14,20.00,8.81,9.60,-,67,24.80,0.93,1.52,,,
Jun,14,25.00,6.28,5.50,-,51,25.10,0.81,3.70,,,
Jun,14,28.00,4.11,-,-,-,19.80,0.75,3.64,,,
Jun,14,31.00,3.12,-,-,-,19.80,0.65,2.77,,,
Jun,14,40.10,1.39,1.50,-,1,20.40,0.42,1.23,,,
Dec,14,28.00,4.53,-,-,5,20.80,0.76,3.60,,,
Woodside Pet Last Sale Price $45.40,,,,,,,,,,,,
May,10,0.01,45.53,45.90,10,1,-,-,4.16,,,
May,10,38.71,6.82,-,-,-,23.90,0.99,3.59,,,
May,10,39.20,6.33,-,-,-,23.80,0.99,3.73,,,
May,10,39.70,5.84,-,-,-,23.70,0.99,4.02,,,
May,10,40.19,5.37,-,-,-,23.60,0.98,4.45,,,
May,10,40.69,4.88,3.66,-,3,23.60,0.96,4.88,,,
May,10,41.19,4.41,-,-,-,23.50,0.95,5.74,,,
May,10,41.68,3.96,-,-,3,23.40,0.93,6.75,,,
May,10,42.18,3.50,-,-,18,23.40,0.90,8.18,,,
May,10,42.68,3.08,3.45,7,7,23.30,0.86,10.19,,,
May,10,43.17,2.67,-,-,6,23.20,0.82,12.63,,,
May,10,43.67,2.29,-,-,2,23.10,0.76,16.08,,,
May,10,44.16,1.94,2.25,21,52,23.10,0.71,20.10,,,
May,10,44.66,1.62,1.65,5,13,23.00,0.64,25.12,,,
May,10,45.16,1.29,1.35,79,63,22.20,0.58,30.29,,,
May,10,45.65,1.00,1.03,60,282,21.30,0.50,28.71,,,
May,10,46.15,0.79,0.85,83,120,21.30,0.43,22.54,,,
May,10,46.65,0.59,0.54,100,115,21.20,0.36,17.08,,,
May,10,47.14,0.42,0.44,156,135,20.50,0.28,12.06,,,
May,10,47.64,0.31,0.30,180,257,20.60,0.23,8.90,,,
May,10,48.13,0.20,0.23,176,190,19.90,0.17,5.89,,,
May,10,48.63,0.14,0.20,12,64,20.10,0.12,4.16,,,
May,10,49.13,0.10,0.14,30,125,20.10,0.09,2.73,,,
May,10,49.62,0.07,0.10,5,27,20.10,0.06,1.87,,,
May,10,50.12,0.04,0.07,41,326,20.10,0.04,1.15,,,
May,10,50.62,0.03,0.04,13,28,20.10,0.03,0.72,,,
May,10,51.11,0.01,0.33,-,135,20.10,0.02,0.43,,,
May,10,51.61,0.01,0.14,-,29,20.20,0.01,0.29,,,
May,10,52.10,0.01,0.28,-,3,20.20,-,0.17,,,
Jun,10,0.01,45.69,48.27,-,17,-,-,4.31,,,
Jun,10,35.73,9.91,10.41,-,9,23.70,1.00,3.45,,,
Jun,10,38.71,7.00,6.42,-,-,23.50,0.97,4.38,,,
Jun,10,39.20,6.53,-,-,-,23.40,0.96,4.67,,,
Jun,10,39.70,6.06,5.70,-,38,23.40,0.95,5.17,,,
Jun,10,40.19,5.61,-,-,-,23.40,0.93,5.74,,,
Jun,10,40.69,5.16,-,-,-,23.30,0.91,6.39,,,
Jun,10,41.01,5.16,-,-,-,30.60,0.84,11.05,,,
Jun,10,41.19,4.72,2.89,-,12,23.30,0.89,7.32,,,
Jun,10,41.68,4.30,2.69,-,11,23.20,0.86,8.40,,,
Jun,10,42.01,4.04,-,-,-,23.30,0.84,9.26,,,
Jun,10,42.18,3.90,2.40,-,-,23.20,0.83,9.69,,,
Jun,10,42.68,3.51,4.41,-,3,23.20,0.80,11.34,,,
Jun,10,43.17,3.15,4.96,10,18,23.10,0.76,13.14,,,
Jun,10,43.67,2.79,7.10,-,13,23.10,0.72,15.29,,,
Jun,10,44.16,2.48,2.44,5,57,23.00,0.67,17.73,,,
Jun,10,44.66,2.17,0.99,-,265,23.00,0.63,20.46,,,
Jun,10,45.16,1.87,1.74,11,13,22.60,0.58,23.33,,,
Jun,10,45.65,1.60,1.90,22,68,22.30,0.53,22.90,,,
Jun,10,46.15,1.33,1.30,8,62,21.80,0.48,19.02,,,
Jun,10,46.65,1.13,1.26,6,27,21.80,0.43,16.15,,,
Jun,10,47.14,0.93,1.03,15,384,21.50,0.38,13.28,,,
Jun,10,47.64,0.79,0.81,91,131,21.80,0.34,11.27,,,
Jun,10,48.13,0.66,0.69,52,192,21.80,0.29,9.40,,,
Jun,10,48.63,0.51,0.50,15,231,21.30,0.25,7.25,,,
Jun,10,49.13,0.40,0.46,8,171,21.10,0.21,5.74,,,
Jun,10,49.62,0.31,0.36,53,47,20.90,0.17,4.45,,,
Jun,10,50.12,0.23,0.26,24,388,20.60,0.14,3.37,,,
Jun,10,50.62,0.19,0.30,20,206,20.60,0.11,2.66,,,
Jun,10,51.11,0.14,0.40,-,53,20.60,0.09,2.01,,,
Jun,10,51.61,0.11,0.35,-,13,20.60,0.07,1.51,,,
Jun,10,52.10,0.09,0.30,-,24,20.60,0.06,1.22,,,
Jun,10,52.60,0.06,0.28,-,47,20.60,0.05,0.86,,,
Jun,10,53.10,0.04,0.11,-,54,20.60,0.04,0.65,,,
Jun,10,53.59,0.04,0.19,-,210,20.60,0.03,0.50,,,
Jun,10,54.09,0.03,0.09,17,46,20.60,0.02,0.36,,,
Jun,10,54.59,0.02,-,-,50,20.60,0.02,0.29,,,
Jul,10,0.01,45.90,-,-,-,-,-,4.46,,,
Jul,10,30.77,14.97,11.40,-,73,24.20,1.00,3.00,,,
Jul,10,31.76,13.99,-,-,1,24.20,1.00,3.09,,,
Jul,10,33.74,12.04,8.65,-,44,24.20,1.00,3.36,,,
Jul,10,34.74,11.06,11.55,-,6,24.20,0.99,3.53,,,
Jul,10,35.73,10.10,17.85,-,29,24.20,0.99,3.75,,,
Jul,10,37.71,8.21,7.10,-,4,24.20,0.96,4.59,,,
Jul,10,38.21,7.75,11.40,-,12,24.10,0.95,4.90,,,
Jul,10,39.70,6.42,8.50,-,27,24.10,0.90,6.32,,,
Jul,10,40.69,5.58,-,-,3,24.10,0.86,7.69,,,
Jul,10,41.19,5.17,-,-,-,24.10,0.84,8.48,,,
Jul,10,41.68,4.79,-,-,-,24.10,0.81,9.50,,,
Jul,10,42.18,4.42,-,-,-,24.10,0.79,10.56,,,
Jul,10,42.68,4.07,-,-,-,24.10,0.76,11.88,,,
Jul,10,43.17,3.72,-,-,-,24.10,0.73,13.16,,,
Jul,10,43.67,3.40,4.50,20,18,24.10,0.69,14.75,,,
Jul,10,44.16,3.10,-,-,25,24.10,0.66,16.39,,,
Jul,10,44.66,2.81,2.70,7,49,24.10,0.62,18.29,,,
Jul,10,45.16,2.53,2.42,5,10,24.00,0.59,20.23,,,
Jul,10,45.65,2.21,2.99,-,50,23.20,0.55,19.52,,,
Jul,10,46.15,1.96,2.23,7,7,23.00,0.52,17.32,,,
Jul,10,46.65,1.72,-,3,35,22.80,0.48,15.20,,,
Jul,10,47.14,1.51,1.66,4,34,22.70,0.44,13.38,,,
Jul,10,47.64,1.31,1.99,-,6,22.50,0.40,11.62,,,
Jul,10,48.13,1.16,-,-,51,22.50,0.37,10.20,,,
Jul,10,48.63,1.00,1.00,12,413,22.50,0.33,8.83,,,
Jul,10,49.62,0.75,0.81,15,245,22.50,0.27,6.63,,,
Jul,10,51.11,0.48,0.83,5,66,22.50,0.19,4.24,,,
Jul,10,52.60,0.29,0.53,5,52,22.50,0.13,2.61,,,
Jul,10,54.59,0.14,2.90,-,140,22.50,0.07,1.28,,,
Jul,10,57.07,0.06,0.26,-,15,22.50,0.03,0.49,,,
Jul,10,59.55,0.02,1.11,-,24,22.50,0.01,0.18,,,
Jul,10,62.03,0.01,3.50,-,26,22.50,-,-,,,
Jul,10,64.51,0.00,1.32,-,109,22.50,-,-,,,
Aug,10,0.01,45.51,-,-,20,-,-,0.78,,,
Aug,10,42.18,4.74,-,-,-,24.20,0.77,10.24,,,
Aug,10,42.68,4.38,-,-,-,24.20,0.74,11.21,,,
Aug,10,43.17,4.06,-,-,-,24.10,0.72,12.36,,,
Aug,10,43.67,3.73,-,-,22,24.10,0.69,13.55,,,
Aug,10,44.16,3.44,4.45,-,3,24.10,0.66,14.83,,,
Aug,10,44.66,3.15,-,-,-,24.10,0.63,16.28,,,
Aug,10,45.16,2.87,-,-,-,24.00,0.60,17.77,,,
Aug,10,45.65,2.60,4.17,-,1,23.70,0.57,17.53,,,
Aug,10,46.15,2.34,-,-,-,23.50,0.53,15.78,,,
Aug,10,46.65,2.10,3.54,2,11,23.30,0.50,14.15,,,
Aug,10,47.14,1.89,-,-,8,23.30,0.47,12.77,,,
Aug,10,47.64,1.70,2.34,-,10,23.30,0.44,11.45,,,
Aug,10,48.13,1.53,1.56,1,7,23.30,0.41,10.34,,,
Aug,10,48.63,1.30,1.30,1,51,22.70,0.37,8.78,,,
Sep,10,0.01,45.67,45.60,10,17,-,-,1.53,,,
Sep,10,38.71,7.61,-,-,-,24.70,0.89,5.00,,,
Sep,10,39.70,6.78,-,-,-,24.70,0.86,5.91,,,
Sep,10,40.69,6.00,7.45,-,2,24.70,0.82,7.08,,,
Sep,10,41.01,6.08,-,-,-,30.60,0.77,9.22,,,
Sep,10,41.19,5.63,-,-,-,24.70,0.80,7.79,,,
Sep,10,41.68,5.28,-,-,-,24.70,0.78,8.53,,,
Sep,10,42.01,5.04,-,-,-,26.50,0.75,9.00,,,
Sep,10,42.18,4.92,-,-,-,24.70,0.76,9.32,,,
Sep,10,42.68,4.59,-,-,-,24.70,0.73,10.25,,,
Sep,10,43.17,4.28,-,-,-,24.70,0.71,11.21,,,
Sep,10,43.67,3.97,-,-,-,24.70,0.68,12.25,,,
Sep,10,44.16,3.69,4.78,-,19,24.70,0.66,13.40,,,
Sep,10,44.66,3.41,3.77,-,15,24.70,0.63,14.60,,,
Sep,10,45.16,3.15,3.17,-,8,24.70,0.60,15.92,,,
Sep,10,45.65,2.91,7.75,-,2,24.70,0.58,15.92,,,
Sep,10,46.15,2.58,4.04,-,29,23.90,0.55,14.11,,,
Sep,10,46.65,2.38,3.10,-,70,24.10,0.52,13.04,,,
Sep,10,47.14,2.15,3.23,-,40,23.90,0.49,11.79,,,
Sep,10,47.64,1.93,2.06,10,31,23.70,0.46,10.56,,,
Sep,10,48.13,1.76,2.65,-,15,23.60,0.44,9.63,,,
Sep,10,48.63,1.59,1.54,1,22,23.50,0.41,8.67,,,
Sep,10,49.13,1.42,2.50,-,60,23.40,0.38,7.77,,,
Sep,10,49.62,1.28,-,-,3,23.40,0.36,7.00,,,
Sep,10,50.12,1.15,1.73,-,6,23.30,0.33,6.26,,,
Sep,10,50.62,1.02,-,-,-,23.30,0.31,5.58,,,
Sep,10,51.11,0.92,-,-,-,23.20,0.28,5.00,,,
Sep,10,51.61,0.81,1.50,-,17,23.20,0.26,4.43,,,
Sep,10,52.10,0.72,1.17,-,14,23.10,0.24,3.94,,,
Sep,10,52.60,0.64,0.75,5,5,23.10,0.22,3.50,,,
Sep,10,53.10,0.56,1.05,-,18,23.10,0.20,3.09,,,
Sep,10,53.59,0.50,0.85,-,20,23.00,0.18,2.71,,,
Sep,10,59.55,0.10,0.37,-,20,23.00,0.05,0.55,,,
Oct,10,0.01,45.88,-,-,-,-,-,2.19,,,
Oct,10,44.16,4.04,-,-,-,25.00,0.66,12.39,,,
Oct,10,44.66,3.77,-,-,-,25.00,0.64,13.38,,,
Oct,10,45.16,3.53,-,-,-,25.10,0.61,14.53,,,
Oct,10,45.65,3.23,-,-,-,24.60,0.59,14.29,,,
Oct,10,46.15,3.05,-,-,-,25.00,0.56,13.47,,,
Dec,10,0.01,46.24,-,-,-,-,-,2.87,,,
Dec,10,35.73,10.61,9.76,-,1,25.30,0.93,3.18,,,
Dec,10,37.71,8.98,9.71,-,5,25.30,0.88,4.36,,,
Dec,10,39.70,7.46,8.23,-,14,25.30,0.83,5.96,,,
Dec,10,40.69,6.79,7.48,-,2,25.30,0.80,7.01,,,
Dec,10,41.19,6.44,8.09,-,2,25.30,0.78,7.53,,,
Dec,10,41.68,6.13,6.65,3,10,25.30,0.76,8.14,,,
Dec,10,42.18,5.82,7.20,-,2,25.30,0.74,8.78,,,
Dec,10,42.68,5.51,7.35,-,10,25.30,0.72,9.42,,,
Dec,10,43.17,5.21,-,-,-,25.30,0.70,10.08,,,
Dec,10,43.67,4.95,-,-,11,25.30,0.68,10.86,,,
Dec,10,44.16,4.68,-,-,1,25.30,0.66,11.62,,,
Dec,10,44.66,4.41,-,-,226,25.30,0.64,12.40,,,
Dec,10,45.16,4.16,5.13,-,4,25.30,0.62,13.24,,,
Dec,10,45.65,3.93,-,-,1,25.30,0.60,13.28,,,
Dec,10,46.15,3.67,3.59,10,60,25.00,0.58,12.38,,,
Dec,10,46.65,3.42,3.41,11,34,25.00,0.56,11.55,,,
Dec,10,47.14,3.28,3.42,5,6,25.40,0.54,11.08,,,
Dec,10,47.64,2.98,3.67,-,197,24.60,0.52,10.07,,,
Dec,10,48.13,2.76,-,-,-,24.40,0.50,9.32,,,
Dec,10,48.63,2.54,2.71,-,25,24.30,0.48,8.60,,,
Dec,10,49.13,2.36,2.54,-,5,24.10,0.45,7.97,,,
Dec,10,49.62,2.17,2.38,-,151,23.90,0.43,7.35,,,
Dec,10,50.12,1.99,-,-,-,23.70,0.41,6.72,,,
Dec,10,50.62,1.83,2.52,-,34,23.50,0.39,6.16,,,
Dec,10,51.61,1.55,1.63,5,14,23.30,0.35,5.24,,,
Dec,10,52.60,1.31,1.48,-,10,23.20,0.31,4.43,,,
Dec,10,53.59,1.11,1.38,-,5,23.10,0.28,3.73,,,
Dec,10,54.59,0.92,1.17,-,5,23.00,0.24,3.11,,,
Dec,10,55.58,0.77,1.10,-,7,22.90,0.21,2.58,,,
Dec,10,56.57,0.64,0.68,10,13,22.90,0.19,2.15,,,
Dec,10,59.55,0.36,0.55,-,12,22.80,0.12,1.22,,,
Dec,10,66.50,0.09,0.34,-,22,22.80,0.04,0.29,,,
Dec,10,67.49,0.07,0.30,-,7,22.80,0.03,0.24,,,
Dec,10,68.48,0.06,0.12,-,135,22.80,0.03,0.19,,,
Mar,11,0.01,46.24,-,-,-,-,-,2.09,,,
Mar,11,44.50,5.28,-,-,-,25.70,0.66,10.69,,,
Mar,11,45.00,5.04,-,-,-,25.70,0.65,11.33,,,
Mar,11,45.50,4.80,-,-,-,25.70,0.63,11.73,,,
Mar,11,46.00,4.59,-,-,-,25.90,0.61,11.22,,,
Mar,11,46.50,4.38,4.54,10,-,26.10,0.59,10.70,,,
Mar,11,47.00,4.07,-,-,-,25.40,0.58,9.93,,,
Mar,11,47.50,3.94,4.07,5,-,25.80,0.56,9.62,,,
Mar,11,48.00,3.74,4.43,-,4,25.80,0.54,9.14,,,
Mar,11,48.50,3.55,-,-,-,25.90,0.53,8.67,,,
Mar,11,49.00,3.36,-,-,-,25.90,0.51,8.21,,,
Jul,11,30.77,15.76,13.00,-,1,28.60,0.95,2.00,,,
Jul,11,31.76,14.93,17.50,-,18,28.60,0.92,2.27,,,
Jul,11,39.70,9.19,16.01,-,110,28.60,0.79,6.16,,,
Jul,11,44.66,6.50,13.52,-,25,28.60,0.70,10.18,,,
Jul,11,46.65,5.37,6.12,-,99,27.30,0.60,9.49,,,
Jul,11,47.64,5.04,6.20,-,9,27.70,0.60,8.91,,,
Jul,11,49.62,4.21,4.22,3,29,27.20,0.49,7.44,,,
Jul,11,66.50,0.95,5.26,-,155,27.20,0.19,1.69,,,
Jul,11,68.48,0.79,1.08,-,155,27.20,0.19,1.39,,,
Dec,12,24.81,21.60,20.50,-,40,28.10,0.97,0.84,,,
Dec,12,50.62,7.08,-,-,5,28.00,0.67,5.89,,,
Dec,12,51.61,6.76,-,-,-,28.00,0.64,5.63,,,
Dec,12,52.60,6.44,6.00,-,11,28.00,0.56,5.36,,,
Dec,12,61.53,4.04,6.80,-,9,27.30,0.45,3.36,,,
Dec,12,64.51,3.52,3.20,-,2,27.50,0.45,2.93,,,
Dec,12,99.25,0.63,0.90,-,8,27.50,0.10,0.52,,,
Dec,13,29.77,19.73,23.45,-,1,34.60,0.91,2.48,,,
Dec,13,32.75,18.11,-,-,10,34.60,0.86,3.30,,,
Dec,13,34.74,17.08,21.50,-,17,34.60,0.86,3.88,,,
Dec,13,38.71,15.20,-,-,-,34.60,0.79,5.14,,,
Dec,13,40.69,14.38,12.53,-,2,34.60,0.79,5.85,,,
