Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4913.5 at 16:37 23/4/2010  Report at 19:06 Friday 23/4/2010. Processed 19:47 Friday 23/4/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jul,10,1.90,0.11,-,-,-,30.70,0.50,21.14,,,
Jul,10,2.00,0.07,0.11,-,12,31.00,0.38,14.09,,,
Aug,10,1.60,0.33,-,-,-,37.30,0.81,11.74,,,
Aug,10,1.70,0.26,-,-,-,36.80,0.72,16.44,,,
Aug,10,1.80,0.19,-,-,10,34.20,0.63,21.14,,,
Aug,10,1.90,0.14,-,-,-,35.90,0.53,22.70,,,
Aug,10,2.00,0.11,-,-,-,35.90,0.43,16.44,,,
Sep,10,0.01,1.88,-,-,-,-,-,4.48,,,
Sep,10,1.50,0.41,0.20,-,15,34.80,0.88,7.69,,,
Sep,10,1.60,0.34,-,-,-,37.50,0.79,11.53,,,
Sep,10,1.70,0.28,-,-,-,37.00,0.72,16.01,,,
Sep,10,1.80,0.22,-,-,-,36.40,0.63,21.14,,,
Sep,10,1.90,0.17,-,-,-,36.20,0.54,21.14,,,
Sep,10,2.00,0.13,-,-,-,36.20,0.46,16.65,,,
Dec,10,0.01,1.90,-,-,-,-,-,4.83,,,
Dec,10,1.30,0.61,-,-,5,37.80,0.92,5.23,,,
Dec,10,1.60,0.39,-,-,-,35.90,0.78,10.87,,,
Dec,10,1.70,0.32,0.34,-,-,35.30,0.72,13.69,,,
Dec,10,1.80,0.26,-,-,-,34.70,0.65,16.91,,,
Dec,10,1.90,0.21,-,-,-,34.30,0.57,16.91,,,
Dec,10,2.00,0.17,0.19,-,30,33.90,0.50,13.69,,,
Mar,11,0.01,1.93,-,-,-,-,-,4.99,,,
Mar,11,1.60,0.41,-,-,-,34.60,0.78,9.69,,,
Mar,11,1.70,0.36,-,-,-,34.60,0.72,12.33,,,
Mar,11,1.80,0.30,-,-,-,34.60,0.66,14.97,,,
Mar,11,1.90,0.26,-,-,-,34.60,0.60,15.27,,,
Mar,11,2.00,0.22,-,-,-,34.60,0.54,12.62,,,
Telstra Corp Last Sale Price $3.19,,,,,,,,,,,,
Apr,10,0.01,3.18,3.16,10,2015,-,1.00,-,,,
Apr,10,2.67,0.53,0.42,-,30,59.70,0.99,8.17,,,
Apr,10,2.92,0.28,0.27,32,546,31.50,0.99,8.17,,,
Apr,10,3.01,0.18,0.18,65,1974,2.00,1.00,-,,,
Apr,10,3.14,0.06,0.06,56,1834,17.80,0.77,16.35,,,
Apr,10,3.15,0.06,0.06,2730,9178,21.50,0.69,32.69,,,
Apr,10,3.24,0.01,0.01,41,2890,20.00,0.29,24.52,,,
Apr,10,3.30,0.01,0.01,20,9709,24.30,0.15,11.44,,,
Apr,10,3.39,0.00,0.01,-,976,29.30,0.06,4.90,,,
Apr,10,3.40,0.00,0.01,219,2834,30.50,0.06,4.90,,,
Apr,10,3.51,-,0.01,-,3430,29.80,-,9.81,,,
Apr,10,3.65,-,0.01,-,758,31.60,-,13.08,,,
Apr,10,3.88,-,0.03,-,21,32.60,-,40.86,,,
May,10,0.01,3.19,-,-,-,-,-,4.90,,,
May,10,2.67,0.53,0.53,-,412,2.00,1.00,3.27,,,
May,10,2.92,0.29,0.25,-,133,22.70,0.92,6.54,,,
May,10,3.01,0.22,0.23,188,265,25.80,0.80,13.08,,,
May,10,3.14,0.13,0.11,15,539,23.80,0.63,24.52,,,
May,10,3.15,0.12,0.13,2628,7812,23.40,0.61,26.15,,,
May,10,3.24,0.07,0.08,1233,13103,23.70,0.46,24.52,,,
May,10,3.30,0.05,0.06,912,3503,23.30,0.36,16.35,,,
May,10,3.39,0.03,0.04,125,125,23.20,0.23,9.81,,,
May,10,3.40,0.03,0.03,483,983,24.60,0.23,9.81,,,
May,10,3.51,0.01,0.04,-,40,24.70,0.12,4.90,,,
May,10,3.65,0.01,0.01,-,424,29.30,0.08,3.27,,,
May,10,3.88,0.00,-,-,10,29.70,0.02,0.65,,,
Jun,10,0.01,3.21,-,-,6054,-,-,4.54,,,
Jun,10,2.43,0.78,0.60,-,15,2.00,1.00,3.63,,,
Jun,10,2.67,0.55,0.54,-,131,25.80,0.97,4.54,,,
Jun,10,2.92,0.32,0.28,4,1413,24.90,0.84,9.08,,,
Jun,10,3.01,0.25,0.24,10,438,24.20,0.77,12.71,,,
Jun,10,3.14,0.17,0.15,10,248,24.30,0.62,20.89,,,
Jun,10,3.15,0.16,0.16,489,3177,23.90,0.61,21.79,,,
Jun,10,3.30,0.09,0.09,6406,6774,24.10,0.42,16.35,,,
Jun,10,3.39,0.06,0.04,100,115,23.80,0.32,10.90,,,
Jun,10,3.40,0.06,0.06,614,4260,23.90,0.31,9.99,,,
Jun,10,3.51,0.04,0.03,-,133,23.80,0.20,6.36,,,
Jun,10,3.65,0.03,0.01,167,4309,28.50,0.16,5.45,,,
Jun,10,3.88,0.01,0.07,-,155,29.00,0.07,1.82,,,
Jun,10,4.13,0.00,0.01,-,79,29.40,0.02,0.54,,,
Jun,10,5.10,-,0.01,-,411,30.30,-,1.82,,,
Jun,10,6.80,-,0.06,-,446,30.80,-,10.90,,,
Jul,10,0.01,3.22,-,-,-,-,-,4.67,,,
Jul,10,2.43,0.80,0.56,-,10,34.30,0.96,4.67,,,
Jul,10,2.67,0.56,0.36,-,8,23.50,0.95,4.67,,,
Jul,10,2.92,0.34,0.22,-,20,23.50,0.82,8.76,,,
Jul,10,3.15,0.19,0.19,8,751,22.60,0.62,17.51,,,
Jul,10,3.40,0.09,0.07,254,567,22.90,0.36,9.92,,,
Jul,10,3.65,0.03,0.07,-,50,22.90,0.17,3.50,,,
Aug,10,0.01,3.09,-,-,-,-,-,-,,,
Aug,10,2.92,0.36,-,-,-,24.00,0.80,8.63,,,
Aug,10,3.15,0.20,0.14,-,198,22.80,0.62,14.98,,,
Aug,10,3.40,0.09,-,-,12,22.10,0.39,8.17,,,
Aug,10,3.65,0.03,-,-,-,21.20,0.19,2.72,,,
Sep,10,0.01,3.10,2.92,-,1563,-,-,-,,,
Sep,10,2.92,0.36,0.35,30,629,23.40,0.79,7.06,,,
Sep,10,3.15,0.22,0.22,55,1679,23.30,0.63,13.00,,,
Sep,10,3.40,0.09,0.09,154,2926,21.10,0.41,6.69,,,
Sep,10,3.65,0.06,0.03,-,593,24.80,0.27,4.09,,,
Sep,10,3.88,0.01,0.12,-,122,22.30,0.13,1.11,,,
Sep,10,4.13,0.01,0.10,-,560,22.30,0.06,0.45,,,
Sep,10,4.61,0.00,0.03,-,209,22.30,0.01,-,,,
Sep,10,5.83,-,0.27,-,11,22.30,-,20.06,,,
Oct,10,4.68,0.00,0.02,-,36,23.80,0.02,0.12,,,
Oct,10,4.93,0.00,0.55,-,68,23.80,0.01,-,,,
Dec,10,0.01,3.13,-,-,-,-,-,-,,,
Dec,10,1.99,1.14,-,-,35,35.50,0.97,-,,,
Dec,10,2.50,0.73,0.63,-,1,24.50,0.93,2.10,,,
Dec,10,2.75,0.52,0.47,-,306,24.40,0.85,3.74,,,
Dec,10,3.00,0.34,0.30,160,1358,24.30,0.73,7.01,,,
Dec,10,3.25,0.20,0.17,54,5045,23.00,0.58,9.11,,,
Dec,10,3.39,0.13,0.12,15,15,21.60,0.49,5.84,,,
Dec,10,3.50,0.09,0.11,396,1712,20.80,0.41,4.20,,,
Dec,10,3.51,0.09,-,-,-,20.50,0.40,3.97,,,
Dec,10,3.75,0.06,0.05,-,1367,22.20,0.28,2.57,,,
Dec,10,4.00,0.04,0.01,11,2363,23.90,0.19,1.63,,,
Dec,10,4.25,0.02,0.01,-,1051,24.10,0.12,0.93,,,
Dec,10,4.50,0.01,0.03,-,60,24.30,0.08,0.47,,,
Mar,11,0.01,3.02,-,-,-,-,-,-,,,
Mar,11,2.75,0.53,-,-,-,25.00,0.83,3.06,,,
Mar,11,3.00,0.34,0.23,-,335,22.70,0.74,5.28,,,
Mar,11,3.25,0.21,0.20,-,5,21.90,0.61,7.15,,,
Mar,11,3.50,0.13,-,-,-,21.80,0.47,4.26,,,
Mar,11,3.75,0.07,-,-,220,22.20,0.34,2.55,,,
Mar,11,4.00,0.04,-,-,220,22.50,0.24,1.53,,,
Dec,11,3.00,0.40,0.37,10,599,24.80,0.73,3.95,,,
Dec,11,3.25,0.29,0.27,-,255,25.00,0.63,5.45,,,
Dec,11,3.50,0.20,0.19,-,3080,24.60,0.52,3.76,,,
Dec,11,3.75,0.14,0.19,-,10,24.20,0.52,2.54,,,
Dec,11,4.00,0.09,0.07,-,16,24.00,0.41,1.69,,,
Dec,11,4.50,0.04,0.27,-,-,24.20,0.30,0.85,,,
Dec,12,3.00,0.45,0.33,-,891,25.00,0.77,3.00,,,
Dec,12,3.25,0.34,0.40,-,62,25.10,0.67,4.06,,,
Dec,12,3.50,0.23,0.34,-,787,23.20,0.68,2.76,,,
Dec,12,3.75,0.17,0.27,-,1152,23.20,0.57,2.06,,,
Dec,12,4.00,0.13,0.14,-,266,23.20,0.46,1.53,,,
Dec,12,4.25,0.11,0.14,-,5424,23.70,0.46,1.23,,,
Dec,12,4.50,0.08,0.15,-,2545,23.70,0.35,0.94,,,
Mar,13,2.75,0.60,-,-,-,26.50,0.85,1.76,,,
Mar,13,3.00,0.45,-,-,-,24.90,0.78,2.78,,,
Mar,13,3.25,0.35,-,-,-,25.00,0.68,3.74,,,
Dec,13,2.50,0.86,0.70,5,235,33.10,0.86,1.45,,,
Dec,13,3.00,0.48,0.40,-,140,25.50,0.80,2.48,,,
Jun,14,3.75,0.31,0.33,-,3,27.40,0.62,2.32,,,
TO2 Last Sale Price ,,,,,,,,,,,,
Nov,11,11.00,2.01,-,-,23,45.30,-,-,,,
Toll Hldgs Ltd Last Sale Price $7.23,,,,,,,,,,,,
Apr,10,0.01,7.22,-,-,10,-,1.00,3.61,,,
Apr,10,6.25,0.98,1.10,-,10,24.50,1.00,3.61,,,
Apr,10,6.50,0.73,-,-,18,23.90,1.00,3.61,,,
Apr,10,6.75,0.48,-,-,18,23.40,0.99,3.61,,,
Apr,10,7.00,0.25,0.43,-,61,21.60,0.89,10.82,,,
Apr,10,7.25,0.06,0.11,6,153,18.20,0.47,43.27,,,
Apr,10,7.50,0.00,0.03,29,336,16.50,0.05,2.16,,,
Apr,10,7.75,-,0.04,-,239,16.50,-,28.85,,,
Apr,10,8.00,-,0.01,-,39,16.50,-,7.21,,,
Apr,10,8.25,-,-,-,-,16.50,-,-,,,
Apr,10,8.50,-,0.04,-,43,16.50,-,28.85,,,
Apr,10,8.75,-,0.03,-,14,16.50,-,21.64,,,
Apr,10,9.00,-,0.01,-,118,16.50,-,10.82,,,
Apr,10,9.25,-,0.11,-,9,16.50,-,75.73,,,
Apr,10,9.50,-,0.10,-,21,16.50,-,72.12,,,
May,10,0.01,7.25,-,-,-,-,-,4.33,,,
May,10,6.25,1.01,-,-,-,22.50,0.99,4.33,,,
May,10,6.50,0.77,-,-,-,22.40,0.95,5.05,,,
May,10,6.75,0.54,-,-,-,22.20,0.87,8.65,,,
May,10,7.00,0.35,0.32,8,6,22.10,0.72,17.31,,,
May,10,7.25,0.19,0.21,39,117,20.80,0.53,27.41,,,
May,10,7.50,0.09,0.07,36,386,20.40,0.32,12.26,,,
May,10,7.75,0.04,0.05,20,111,20.10,0.16,5.05,,,
May,10,8.00,0.01,0.02,10,94,20.10,0.06,1.44,,,
May,10,8.25,0.00,-,-,-,20.10,0.02,0.43,,,
Jun,10,0.01,7.28,-,-,1726,-,-,4.41,,,
Jun,10,5.50,1.77,1.98,-,1,20.20,1.00,3.21,,,
Jun,10,6.00,1.27,1.88,-,3,20.20,0.99,3.61,,,
Jun,10,6.25,1.03,-,-,10,20.20,0.97,4.41,,,
Jun,10,6.50,0.80,0.85,-,36,20.20,0.92,5.61,,,
Jun,10,6.75,0.59,2.19,-,2,20.20,0.84,8.81,,,
Jun,10,7.00,0.41,0.64,-,78,20.20,0.71,14.02,,,
Jun,10,7.25,0.28,0.41,-,26,21.60,0.55,22.04,,,
Jun,10,7.50,0.15,0.15,15,54,19.90,0.39,12.02,,,
Jun,10,7.75,0.08,0.17,-,358,20.10,0.25,6.41,,,
Jun,10,8.00,0.05,0.04,50,944,21.50,0.16,4.01,,,
Jun,10,8.25,0.02,-,-,1,20.40,0.08,1.60,,,
Jun,10,8.50,0.01,-,-,50,18.80,0.03,0.40,,,
Jun,10,8.75,0.00,0.38,-,15,18.80,0.01,0.16,,,
Jun,10,9.00,0.00,-,-,7,18.80,-,-,,,
Jun,10,9.25,-,0.06,-,27,18.80,-,4.81,,,
Jun,10,9.50,-,0.04,-,170,18.80,-,3.21,,,
Jun,10,9.75,-,0.25,-,25,18.80,-,20.03,,,
Jun,10,10.00,-,0.02,-,737,18.80,-,1.60,,,
Jul,10,0.01,7.30,-,-,-,-,-,4.38,,,
Jul,10,6.25,1.09,-,-,-,23.60,0.92,5.67,,,
Jul,10,6.50,0.89,-,-,-,24.80,0.85,8.24,,,
Jul,10,6.75,0.69,-,-,-,23.30,0.78,10.56,,,
Jul,10,7.00,0.50,-,-,-,22.00,0.68,13.91,,,
Jul,10,7.25,0.35,0.43,-,5,21.50,0.57,18.03,,,
Jul,10,7.50,0.22,-,-,3,20.20,0.44,11.33,,,
Jul,10,7.75,0.14,0.32,-,7,19.60,0.31,6.95,,,
Jul,10,8.00,0.10,0.09,32,21,21.50,0.24,5.15,,,
Jul,10,8.25,0.04,-,-,-,19.60,0.14,2.32,,,
Jul,10,8.50,0.03,0.09,-,30,19.60,0.08,1.29,,,
Jul,10,8.75,0.01,0.08,-,13,19.60,0.05,0.52,,,
Aug,10,6.25,1.21,-,-,-,31.70,0.84,9.22,,,
Aug,10,6.50,1.01,-,-,-,30.70,0.79,11.22,,,
Aug,10,6.75,0.79,-,-,-,26.60,0.74,12.22,,,
Aug,10,7.00,0.57,-,-,50,22.90,0.68,13.62,,,
Aug,10,7.25,0.41,0.54,-,7,21.80,0.58,16.63,,,
Aug,10,7.50,0.28,0.46,-,5,21.00,0.47,11.42,,,
Aug,10,7.75,0.20,-,-,-,20.90,0.37,8.01,,,
Aug,10,8.00,0.13,-,-,-,20.90,0.27,5.21,,,
Sep,10,0.01,7.37,-,-,-,-,-,4.75,,,
Sep,10,6.25,1.22,-,-,-,28.10,0.85,7.87,,,
Sep,10,6.50,1.00,-,-,-,25.00,0.81,8.69,,,
Sep,10,6.75,0.81,-,-,-,24.50,0.75,10.82,,,
Sep,10,7.00,0.63,-,-,3,23.20,0.67,13.11,,,
Sep,10,7.25,0.48,-,-,19,22.70,0.59,15.90,,,
Sep,10,7.50,0.37,0.54,-,51,22.70,0.50,12.13,,,
Sep,10,7.75,0.26,0.40,-,40,21.50,0.40,8.36,,,
Sep,10,8.00,0.19,0.29,2,34,21.80,0.32,6.06,,,
Sep,10,8.25,0.13,0.22,-,144,21.60,0.24,4.26,,,
Sep,10,8.75,0.06,0.22,-,32,21.10,0.13,1.80,,,
Sep,10,9.00,0.04,0.10,-,14,21.10,0.09,1.15,,,
Sep,10,9.25,0.02,0.23,-,10,21.10,0.06,0.66,,,
Sep,10,9.50,0.01,-,-,2,21.10,0.04,0.49,,,
Sep,10,9.75,0.01,0.14,-,15,21.10,0.03,0.26,,,
Dec,10,0.01,7.30,-,-,-,-,-,1.75,,,
Dec,10,6.25,1.28,-,-,-,28.00,0.82,6.18,,,
Dec,10,6.50,1.09,-,-,-,27.20,0.78,7.42,,,
Dec,10,6.75,0.92,-,-,-,26.70,0.73,9.07,,,
Dec,10,7.00,0.75,-,-,50,25.40,0.67,10.71,,,
Dec,10,7.25,0.63,0.67,-,72,25.50,0.61,12.88,,,
Dec,10,7.50,0.50,-,-,10,25.00,0.55,10.30,,,
Dec,10,7.75,0.40,0.53,-,70,24.70,0.48,8.24,,,
Dec,10,8.00,0.30,0.42,-,12,23.80,0.41,6.18,,,
Dec,10,8.25,0.24,0.34,-,20,23.90,0.35,4.95,,,
Dec,10,9.00,0.10,0.17,-,5,23.30,0.20,2.06,,,
Dec,10,9.50,0.06,0.10,-,10,23.30,0.13,1.13,,,
Mar,11,0.01,7.40,-,-,-,-,-,2.70,,,
Mar,11,6.75,1.03,-,-,-,27.50,0.72,8.34,,,
Mar,11,7.00,0.88,-,-,-,26.60,0.68,9.77,,,
Mar,11,7.25,0.75,-,-,6,25.90,0.63,11.19,,,
Mar,11,7.50,0.62,-,-,3,25.40,0.58,9.32,,,
Mar,11,7.75,0.52,-,-,8,25.00,0.52,7.74,,,
Mar,11,8.00,0.42,-,-,5,24.60,0.47,6.39,,,
Oct,11,6.41,1.51,1.47,-,4,29.50,0.80,6.34,,,
Oct,12,5.05,2.65,1.95,-,30,29.40,0.90,2.56,,,
Oct,12,5.50,2.34,2.35,-,107,28.70,0.90,3.36,,,
Oct,12,6.41,1.83,3.00,-,60,28.60,0.76,5.53,,,
Oct,12,7.33,1.35,2.20,-,78,27.10,0.66,7.40,,,
Dec,13,5.00,3.18,2.92,-,62,38.80,0.86,3.59,,,
Dec,13,9.00,2.17,-,-,10,48.00,0.71,8.19,,,
Dec,13,14.00,0.56,0.50,-,10,32.40,0.37,2.11,,,
Jun,14,7.25,3.18,-,-,-,56.30,0.74,10.52,,,
Jun,14,7.50,3.12,-,-,-,56.30,0.74,10.32,,,
Sep,14,8.50,2.66,3.35,-,1,50.00,0.74,8.30,,,
Tatts Grp Ltd Last Sale Price $2.47,,,,,,,,,,,,
Apr,10,0.01,2.46,-,-,-,-,1.00,-,,,
Apr,10,2.00,0.47,0.36,-,-,2.00,1.00,-,,,
Apr,10,2.25,0.22,0.11,-,-,2.00,1.00,-,,,
Apr,10,2.26,0.22,-,-,-,44.70,0.94,10.56,,,
Apr,10,2.50,0.01,0.03,-,567,18.30,0.32,21.11,,,
Apr,10,2.75,-,-,-,-,23.80,-,-,,,
May,10,0.01,2.47,-,-,-,-,-,4.22,,,
May,10,2.25,0.23,0.23,-,5,22.70,0.93,6.33,,,
May,10,2.50,0.06,0.04,10,41,20.50,0.47,23.22,,,
May,10,2.75,0.00,-,-,-,20.50,0.06,1.27,,,
Jun,10,0.01,2.48,-,-,-,-,-,4.69,,,
Jun,10,2.25,0.25,0.21,-,25,21.30,0.89,7.04,,,
Jun,10,2.50,0.07,0.06,42,644,17.20,0.50,15.25,,,
Jun,10,2.75,0.01,0.04,-,15,17.20,0.09,1.64,,,
Jun,10,3.00,-,0.08,-,54,17.20,-,18.76,,,
Jul,10,0.01,2.49,-,-,-,-,-,4.52,,,
Jul,10,2.25,0.27,-,-,-,20.40,0.86,6.79,,,
Jul,10,2.50,0.10,0.10,-,20,19.10,0.53,14.32,,,
Jul,10,2.75,0.03,0.04,-,17,19.70,0.20,3.77,,,
Aug,10,2.25,0.29,-,-,-,21.80,0.83,8.21,,,
Aug,10,2.50,0.12,-,-,-,20.30,0.55,14.07,,,
Aug,10,2.75,0.04,-,-,-,20.20,0.25,4.69,,,
Sep,10,0.01,2.40,-,-,-,-,-,-,,,
Sep,10,2.25,0.30,-,-,-,24.20,0.80,7.68,,,
Sep,10,2.50,0.13,0.16,20,20,20.60,0.56,11.99,,,
Sep,10,2.75,0.05,0.06,-,10,22.40,0.31,4.80,,,
Dec,10,0.01,2.42,-,-,-,-,-,-,,,
Dec,10,2.25,0.32,-,-,-,24.90,0.77,5.73,,,
Dec,10,2.50,0.17,0.12,-,42,23.50,0.59,9.95,,,
Dec,10,2.75,0.08,-,-,-,23.20,0.40,4.83,,,
Mar,11,0.01,2.35,-,-,-,-,-,-,,,
Mar,11,2.25,0.34,-,-,-,26.70,0.76,5.28,,,
Mar,11,2.50,0.20,-,-,-,26.00,0.61,9.02,,,
Mar,11,2.75,0.12,-,-,-,25.70,0.46,5.06,,,
Dec,11,3.84,0.10,0.29,-,22,37.40,0.29,2.43,,,
Westpac Banking Last Sale Price $27.30,,,,,,,,,,,,
Apr,10,0.01,27.31,27.90,-,2480,-,1.00,3.82,,,
Apr,10,21.00,6.32,2.79,10,64,34.00,1.00,2.86,,,
Apr,10,21.50,5.82,-,-,32,34.00,1.00,2.86,,,
Apr,10,22.00,5.32,6.17,1,46,34.00,1.00,2.86,,,
Apr,10,22.50,4.82,4.61,-,7,34.00,1.00,2.86,,,
Apr,10,23.00,4.32,5.10,4,63,34.00,1.00,2.86,,,
Apr,10,23.01,4.30,1.33,-,55,37.00,1.00,2.86,,,
Apr,10,23.50,3.81,3.27,-,165,34.00,1.00,2.86,,,
Apr,10,23.51,3.81,-,-,5,36.70,1.00,2.86,,,
Apr,10,24.00,3.31,1.31,2,178,34.00,1.00,2.86,,,
Apr,10,24.01,3.31,4.00,-,13,33.40,1.00,2.86,,,
Apr,10,24.50,2.82,3.31,9,301,34.00,0.99,3.82,,,
Apr,10,24.51,2.81,-,-,-,30.10,1.00,3.82,,,
Apr,10,25.00,2.33,2.38,52,306,34.00,0.98,4.77,,,
Apr,10,25.01,2.31,1.61,-,25,26.90,1.00,3.82,,,
Apr,10,25.50,1.85,2.86,13,329,34.20,0.95,8.59,,,
Apr,10,26.00,1.37,1.75,91,417,30.10,0.90,12.41,,,
Apr,10,26.01,1.35,1.25,-,5,28.00,0.92,10.50,,,
Apr,10,26.50,0.90,1.21,65,696,24.70,0.84,18.14,,,
Apr,10,27.00,0.50,0.55,1281,4347,22.90,0.66,38.20,,,
Apr,10,27.01,0.50,0.71,20,54,23.10,0.66,40.11,,,
Apr,10,27.50,0.22,0.24,1837,4451,21.50,0.41,42.02,,,
Apr,10,28.00,0.07,0.07,1069,1584,20.60,0.18,13.37,,,
Apr,10,28.50,0.02,0.03,670,850,20.90,0.06,3.82,,,
Apr,10,29.00,0.01,0.02,489,1059,23.60,0.03,1.53,,,
Apr,10,29.50,0.00,0.04,-,327,23.90,-,0.38,,,
Apr,10,30.00,-,0.05,-,232,24.10,-,9.55,,,
Apr,10,30.50,-,0.01,-,56,24.40,-,1.91,,,
May,10,0.01,26.84,-,-,-,-,-,-,,,
May,10,20.00,7.36,-,-,7,22.30,1.00,2.29,,,
May,10,20.50,6.86,-,-,10,22.30,1.00,2.29,,,
May,10,21.00,6.36,6.87,-,7,22.30,1.00,2.29,,,
May,10,21.50,5.87,-,-,5,22.30,1.00,2.48,,,
May,10,22.00,5.37,2.00,-,13,22.30,1.00,2.48,,,
May,10,23.00,4.37,4.33,-,20,22.30,1.00,2.67,,,
May,10,23.50,3.87,3.86,-,84,22.30,0.99,2.67,,,
May,10,23.51,3.33,-,-,12,18.20,1.00,-,,,
May,10,24.00,3.38,3.73,3,47,22.30,0.98,2.86,,,
May,10,24.01,2.84,-,-,-,18.20,0.99,-,,,
May,10,24.50,2.89,-,4,29,22.30,0.96,3.44,,,
May,10,24.51,2.36,-,-,-,18.20,0.98,-,,,
May,10,25.00,2.42,2.82,9,153,22.30,0.92,4.39,,,
May,10,25.01,1.90,1.27,-,4,18.20,0.96,-,,,
May,10,25.50,1.96,1.96,2,41,22.30,0.87,6.11,,,
May,10,26.00,1.54,1.90,19,235,22.30,0.80,9.17,,,
May,10,26.01,1.14,1.56,9,19,19.80,0.82,-,,,
May,10,26.50,1.17,1.83,8,261,22.30,0.71,13.94,,,
May,10,27.00,0.83,0.86,10,527,21.80,0.61,20.44,,,
May,10,27.01,0.62,1.15,33,58,21.40,0.61,12.61,,,
May,10,27.50,0.55,0.58,184,776,21.00,0.50,21.01,,,
May,10,27.51,0.41,0.53,85,82,20.70,0.50,15.47,,,
May,10,28.00,0.35,0.39,192,247,21.00,0.39,13.56,,,
May,10,28.01,0.26,0.37,153,127,20.60,0.39,9.74,,,
May,10,28.50,0.20,0.33,231,385,20.40,0.28,7.83,,,
May,10,28.51,0.16,0.25,30,59,20.40,0.28,5.92,,,
May,10,29.00,0.11,0.14,325,748,19.80,0.19,4.01,,,
May,10,29.01,0.09,-,-,-,20.40,0.20,3.44,,,
May,10,29.50,0.06,0.17,44,274,20.20,0.13,2.29,,,
May,10,30.00,0.03,0.06,43,139,20.20,0.08,1.15,,,
May,10,30.50,0.01,-,-,-,20.20,0.05,0.57,,,
May,10,31.00,0.01,0.04,160,220,20.20,0.03,0.23,,,
May,10,32.00,0.00,-,-,60,20.20,-,-,,,
Jun,10,0.01,26.93,27.26,1,868,-,-,-,,,
Jun,10,12.00,15.34,16.20,-,24,24.30,1.00,0.74,,,
Jun,10,14.00,13.35,6.01,-,1,24.20,1.00,0.95,,,
Jun,10,15.00,12.35,5.21,-,-,24.10,1.00,0.95,,,
Jun,10,16.00,11.35,10.10,-,545,24.00,1.00,1.06,,,
Jun,10,16.50,10.85,10.26,-,14,23.90,1.00,1.06,,,
Jun,10,17.00,10.35,-,-,57,23.90,1.00,1.06,,,
Jun,10,17.50,9.86,5.92,-,-,23.80,1.00,1.17,,,
Jun,10,18.00,9.36,4.13,-,-,23.80,1.00,1.17,,,
Jun,10,18.50,8.86,-,-,11,23.70,1.00,1.17,,,
Jun,10,19.00,8.36,7.35,-,26,23.70,1.00,1.27,,,
Jun,10,19.50,7.86,5.00,-,5,23.60,1.00,1.27,,,
Jun,10,20.00,7.36,6.50,-,261,23.50,1.00,1.27,,,
Jun,10,20.50,6.87,5.12,-,28,23.50,1.00,1.38,,,
Jun,10,21.00,6.37,2.37,-,46,23.40,1.00,1.38,,,
Jun,10,21.50,5.87,5.26,-,127,23.40,1.00,1.38,,,
Jun,10,22.00,5.37,3.01,-,163,23.30,0.99,1.38,,,
Jun,10,22.50,4.87,1.54,-,220,23.30,0.98,1.49,,,
Jun,10,22.51,4.42,4.70,-,6,21.10,0.99,-,,,
Jun,10,23.00,4.38,4.71,-,270,23.20,0.97,1.59,,,
Jun,10,23.01,3.94,-,-,8,21.10,0.98,-,,,
Jun,10,23.50,3.88,3.81,-,29,23.20,0.96,1.70,,,
Jun,10,23.51,3.46,-,-,-,21.00,0.97,-,,,
Jun,10,24.00,3.40,3.36,-,1000,23.10,0.93,2.02,,,
Jun,10,24.01,3.00,-,-,6,21.00,0.95,-,,,
Jun,10,24.50,2.92,3.90,2,81,23.00,0.90,2.55,,,
Jun,10,25.00,2.47,3.38,6,868,23.00,0.86,3.61,,,
Jun,10,25.01,2.16,-,-,-,20.90,0.88,-,,,
Jun,10,25.50,2.05,1.64,1,706,22.90,0.81,5.31,,,
Jun,10,26.00,1.65,1.96,54,470,22.40,0.75,7.43,,,
Jun,10,26.01,1.44,-,-,4,20.90,0.76,3.18,,,
Jun,10,26.50,1.28,1.60,18,440,21.60,0.69,10.19,,,
Jun,10,27.00,0.95,1.60,165,1057,20.70,0.61,13.90,,,
Jun,10,27.01,0.89,1.15,1,17,20.90,0.61,12.63,,,
Jun,10,27.50,0.70,1.28,576,594,20.60,0.53,14.96,,,
Jun,10,27.51,0.66,0.81,10,30,20.40,0.53,13.90,,,
Jun,10,28.00,0.50,0.50,237,501,20.30,0.44,10.61,,,
Jun,10,28.01,0.47,0.56,6,8,20.10,0.44,9.97,,,
Jun,10,28.50,0.34,0.42,126,989,19.90,0.36,7.22,,,
Jun,10,28.51,0.33,0.42,35,44,19.90,0.36,7.00,,,
Jun,10,29.00,0.23,0.24,140,207,19.60,0.28,4.77,,,
Jun,10,29.01,0.23,-,-,-,19.80,0.28,4.77,,,
Jun,10,29.50,0.15,0.33,115,345,19.60,0.21,3.18,,,
Jun,10,30.00,0.10,0.19,239,409,19.60,0.16,2.12,,,
Jun,10,30.50,0.06,0.16,11,26,19.60,0.11,1.27,,,
Jun,10,31.00,0.04,-,-,-,19.60,0.08,0.85,,,
Jun,10,32.00,0.01,-,-,2,19.60,0.04,0.32,,,
