Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4479.0 at 16:37 28/5/2010  Report at 19:06 Friday 28/5/2010. Processed 15:18 Sunday 30/5/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jun,10,8.50,-,0.01,-,50,32.20,-,3.13,,,
Jun,10,8.75,-,0.38,-,15,32.20,-,79.38,,,
Jun,10,9.00,-,-,-,7,32.30,-,-,,,
Jun,10,9.25,-,0.06,-,27,32.30,-,12.53,,,
Jun,10,9.50,-,0.04,-,170,32.30,-,8.36,,,
Jun,10,9.75,-,0.25,-,25,32.40,-,52.23,,,
Jun,10,10.00,-,0.02,-,737,32.40,-,4.18,,,
Jul,10,0.01,6.28,-,-,-,-,-,4.64,,,
Jul,10,5.50,0.88,-,-,-,37.10,0.83,12.53,,,
Jul,10,5.75,0.69,-,-,-,37.00,0.75,18.57,,,
Jul,10,6.00,0.53,0.50,-,1,36.80,0.66,26.93,,,
Jul,10,6.25,0.38,0.36,41,3,35.30,0.55,35.28,,,
Jul,10,6.50,0.26,0.24,25,63,33.50,0.44,23.68,,,
Jul,10,6.75,0.16,0.14,33,22,32.20,0.33,14.86,,,
Jul,10,7.00,0.11,0.08,7,44,32.20,0.23,9.75,,,
Jul,10,7.25,0.07,0.43,-,7,32.20,0.16,6.04,,,
Jul,10,7.50,0.04,0.06,-,117,32.20,0.11,3.71,,,
Jul,10,7.75,0.03,0.32,-,9,32.20,0.07,2.32,,,
Jul,10,8.00,0.01,0.07,-,18,32.20,0.04,1.39,,,
Jul,10,8.50,0.00,0.09,-,30,32.20,0.01,0.37,,,
Jul,10,8.75,0.00,0.08,-,13,32.20,-,0.19,,,
Aug,10,0.01,6.30,-,-,-,-,-,4.82,,,
Aug,10,5.50,0.90,-,-,-,31.70,0.83,10.28,,,
Aug,10,5.75,0.71,-,-,-,31.70,0.75,14.46,,,
Aug,10,6.00,0.55,-,-,-,30.70,0.67,19.60,,,
Aug,10,6.25,0.46,0.42,-,5,35.00,0.56,29.57,,,
Aug,10,6.50,0.27,-,-,-,27.80,0.45,17.03,,,
Aug,10,6.75,0.18,-,-,-,27.80,0.35,11.57,,,
Aug,10,7.00,0.12,0.51,-,56,27.80,0.25,7.71,,,
Aug,10,7.25,0.10,0.54,-,12,30.60,0.21,6.43,,,
Aug,10,7.50,0.05,0.46,-,5,27.80,0.12,3.21,,,
Sep,10,0.01,6.33,-,-,-,-,-,4.92,,,
Sep,10,5.50,0.98,-,-,-,35.00,0.80,12.04,,,
Sep,10,5.75,0.81,-,-,-,35.00,0.73,15.98,,,
Sep,10,6.00,0.67,-,-,-,35.40,0.65,21.14,,,
Sep,10,6.25,0.53,0.72,-,24,34.80,0.57,26.05,,,
Sep,10,6.50,0.40,0.68,-,50,33.00,0.49,19.42,,,
Sep,10,6.75,0.28,0.25,35,10,30.80,0.40,13.52,,,
Sep,10,7.00,0.20,0.17,35,3,30.40,0.32,9.83,,,
Sep,10,7.25,0.14,0.11,4,23,30.60,0.25,7.13,,,
Sep,10,7.50,0.11,0.39,-,68,30.70,0.20,5.16,,,
Sep,10,7.75,0.07,0.40,-,40,30.70,0.15,3.69,,,
Sep,10,8.00,0.05,0.17,-,38,30.70,0.11,2.46,,,
Sep,10,8.25,0.04,0.22,-,144,30.70,0.08,1.72,,,
Sep,10,8.75,0.01,0.03,-,32,30.80,0.04,0.74,,,
Sep,10,9.00,0.01,0.10,-,14,30.80,0.03,0.49,,,
Sep,10,9.25,0.01,0.23,-,10,30.80,0.02,0.34,,,
Sep,10,9.50,0.01,-,-,2,30.90,0.01,0.25,,,
Sep,10,9.75,0.00,0.14,-,15,30.90,-,0.15,,,
Oct,10,5.50,0.91,-,-,-,24.00,0.85,6.27,,,
Oct,10,5.75,0.71,-,-,-,24.00,0.78,8.36,,,
Oct,10,6.00,0.55,-,-,-,24.00,0.69,11.58,,,
Oct,10,6.25,0.41,-,-,-,24.00,0.59,15.38,,,
Oct,10,6.50,0.29,-,-,-,24.00,0.49,11.20,,,
Oct,10,6.75,0.21,-,-,-,24.00,0.39,7.98,,,
Oct,10,7.00,0.14,-,-,-,24.00,0.31,5.51,,,
Nov,10,5.75,0.91,-,-,-,36.70,0.71,13.34,,,
Nov,10,6.00,0.77,-,-,-,36.70,0.65,16.87,,,
Nov,10,6.25,0.64,-,-,-,36.70,0.59,20.57,,,
Nov,10,6.50,0.54,-,-,-,36.70,0.53,17.19,,,
Nov,10,6.75,0.44,-,-,-,36.70,0.47,14.14,,,
Dec,10,0.01,6.26,-,-,-,-,-,0.84,,,
Dec,10,5.50,1.06,-,-,-,35.00,0.77,9.05,,,
Dec,10,5.75,0.91,-,-,-,34.90,0.72,11.70,,,
Dec,10,6.00,0.76,0.66,17,17,34.00,0.66,14.34,,,
Dec,10,6.25,0.61,0.57,10,-,32.70,0.60,17.13,,,
Dec,10,6.50,0.50,0.47,2,7,32.30,0.54,13.93,,,
Dec,10,6.75,0.41,-,-,-,32.90,0.48,11.56,,,
Dec,10,7.00,0.30,0.48,-,50,30.70,0.41,8.36,,,
Dec,10,7.25,0.24,0.67,-,77,30.70,0.35,6.68,,,
Dec,10,7.50,0.19,0.50,-,20,30.70,0.30,5.29,,,
Dec,10,7.75,0.15,0.53,-,70,30.70,0.25,4.18,,,
Dec,10,8.00,0.12,0.20,-,22,30.70,0.21,3.20,,,
Dec,10,8.25,0.09,0.20,-,26,30.70,0.17,2.51,,,
Dec,10,9.00,0.04,0.17,-,5,30.70,0.09,1.11,,,
Dec,10,9.50,0.03,0.10,-,10,30.70,0.06,0.70,,,
Mar,11,0.01,6.34,-,-,-,-,-,2.14,,,
Mar,11,5.50,1.16,-,-,-,34.80,0.76,8.16,,,
Mar,11,5.75,1.01,-,-,-,34.70,0.72,10.20,,,
Mar,11,6.00,0.87,-,-,-,33.90,0.67,12.24,,,
Mar,11,6.25,0.72,-,-,-,32.20,0.62,13.99,,,
Mar,11,6.50,0.63,0.60,7,14,32.60,0.57,12.15,,,
Mar,11,6.75,0.53,-,-,-,32.00,0.52,10.20,,,
Mar,11,7.00,0.43,-,-,-,31.30,0.46,8.36,,,
Mar,11,7.25,0.34,-,-,6,30.60,0.41,6.70,,,
Mar,11,7.50,0.29,0.40,-,8,30.60,0.36,5.64,,,
Mar,11,7.75,0.24,-,-,8,30.60,0.32,4.66,,,
Mar,11,8.00,0.20,-,-,5,30.60,0.28,3.89,,,
Oct,11,6.41,0.94,1.47,-,4,33.70,0.61,10.61,,,
Oct,12,5.05,1.76,1.95,-,30,29.40,0.83,3.78,,,
Oct,12,5.50,1.50,2.35,-,107,28.70,0.80,5.04,,,
Oct,12,6.41,1.23,3.00,-,60,32.40,0.65,8.12,,,
Oct,12,7.33,0.73,2.20,-,78,27.10,0.55,4.84,,,
Dec,13,4.50,2.40,2.27,10,15,33.90,0.86,2.97,,,
Dec,13,5.00,2.11,1.90,2,68,32.70,0.86,3.91,,,
Dec,13,9.00,1.50,-,-,10,48.00,0.60,6.76,,,
Dec,13,14.00,0.28,0.50,-,10,32.40,0.26,1.28,,,
Sep,14,8.50,1.94,3.35,-,1,50.00,0.63,7.15,,,
Tatts Grp Ltd Last Sale Price $2.38,,,,,,,,,,,,
Jun,10,0.01,2.38,-,-,-,-,-,5.48,,,
Jun,10,2.25,0.14,0.21,-,25,16.20,0.92,5.48,,,
Jun,10,2.50,-,0.04,-,832,6.70,-,21.91,,,
Jun,10,2.75,-,0.04,-,15,21.70,-,21.91,,,
Jun,10,3.00,-,0.08,-,54,27.80,-,43.82,,,
Jul,10,0.01,2.38,-,-,-,-,-,3.65,,,
Jul,10,2.25,0.19,-,-,-,24.40,0.76,13.39,,,
Jul,10,2.50,0.05,0.05,-,1125,22.50,0.35,12.17,,,
Jul,10,2.75,0.01,0.04,-,17,22.50,0.08,1.70,,,
Aug,10,0.01,2.40,-,-,-,-,-,5.06,,,
Aug,10,2.25,0.20,-,-,-,24.70,0.74,12.64,,,
Aug,10,2.50,0.08,0.05,100,1375,24.80,0.41,13.48,,,
Sep,10,0.01,2.29,-,-,-,-,-,-,,,
Sep,10,2.25,0.20,-,-,-,22.90,0.74,9.02,,,
Sep,10,2.50,0.07,0.16,-,40,23.40,0.44,9.67,,,
Sep,10,2.75,0.01,0.06,-,10,20.90,0.16,1.93,,,
Oct,10,2.25,0.21,-,-,-,23.70,0.73,7.97,,,
Oct,10,2.50,0.09,-,-,-,23.40,0.47,8.46,,,
Nov,10,2.25,0.22,-,-,-,23.40,0.73,7.16,,,
Nov,10,2.50,0.09,-,-,-,23.40,0.48,7.58,,,
Dec,10,0.01,2.33,-,-,-,-,-,-,,,
Dec,10,2.25,0.23,-,-,-,25.50,0.71,7.67,,,
Dec,10,2.50,0.11,0.12,-,42,24.30,0.50,8.03,,,
Mar,11,0.01,2.25,-,-,-,-,-,-,,,
Mar,11,2.25,0.27,-,-,-,27.90,0.70,7.13,,,
Mar,11,2.50,0.15,-,-,-,26.60,0.55,7.64,,,
Dec,11,3.84,0.07,0.29,-,22,37.40,0.29,1.87,,,
Westpac Banking Last Sale Price $23.40,,,,,,,,,,,,
May,10,0.01,23.39,-,-,-,-,1.00,-,,,
Jun,10,0.01,23.47,22.70,70,525,-,-,4.46,,,
Jun,10,12.00,11.44,13.20,-,2,38.90,1.00,2.23,,,
Jun,10,14.00,9.45,6.01,-,-,38.90,1.00,2.51,,,
Jun,10,15.00,8.45,5.21,-,-,38.90,1.00,2.79,,,
Jun,10,16.00,7.46,10.10,-,-,38.90,1.00,3.06,,,
Jun,10,16.50,6.96,10.26,-,-,38.90,1.00,3.06,,,
Jun,10,17.00,6.46,-,-,7,38.90,1.00,3.06,,,
Jun,10,17.50,5.96,5.92,-,-,38.90,1.00,3.34,,,
Jun,10,18.00,5.46,4.13,-,-,38.90,0.99,3.62,,,
Jun,10,19.00,4.48,7.35,-,-,38.90,0.98,4.46,,,
Jun,10,19.50,4.00,5.00,-,-,38.90,0.97,5.57,,,
Jun,10,20.00,3.53,5.16,5,5,38.90,0.94,7.24,,,
Jun,10,20.01,3.51,-,-,4,37.10,0.95,6.68,,,
Jun,10,20.50,3.08,5.12,-,-,38.90,0.91,10.03,,,
Jun,10,20.51,3.05,-,-,-,37.00,0.92,8.91,,,
Jun,10,21.00,2.65,2.15,86,98,38.90,0.87,13.65,,,
Jun,10,21.50,2.26,2.20,97,40,40.10,0.81,20.05,,,
Jun,10,21.51,2.20,1.50,-,2,36.90,0.82,17.27,,,
Jun,10,22.00,1.82,1.75,121,91,36.50,0.76,23.40,,,
Jun,10,22.01,1.80,0.97,10,11,36.00,0.76,23.12,,,
Jun,10,22.50,1.40,1.41,252,184,32.90,0.70,27.58,,,
Jun,10,22.51,1.42,0.71,10,16,34.10,0.70,29.25,,,
Jun,10,23.00,1.08,1.08,558,587,32.50,0.61,37.60,,,
Jun,10,23.01,1.05,1.05,30,43,31.80,0.61,37.05,,,
Jun,10,23.50,0.75,0.77,308,328,29.90,0.52,41.78,,,
Jun,10,23.51,0.76,1.40,-,5,30.30,0.51,42.06,,,
Jun,10,24.00,0.50,0.54,462,1077,28.40,0.41,27.85,,,
Jun,10,24.01,0.52,0.52,58,275,29.20,0.41,28.69,,,
Jun,10,24.50,0.32,0.30,211,150,27.70,0.30,17.83,,,
Jun,10,25.00,0.20,0.21,640,1264,27.50,0.21,11.42,,,
Jun,10,25.01,0.20,0.17,29,159,27.40,0.21,11.14,,,
Jun,10,25.50,0.11,0.12,264,815,26.30,0.13,5.85,,,
Jun,10,26.00,0.08,0.09,237,1109,28.30,0.10,4.46,,,
Jun,10,26.01,0.07,0.10,4,68,27.40,0.09,3.90,,,
Jun,10,26.50,0.04,0.05,109,666,27.80,0.06,2.51,,,
Jun,10,26.51,0.04,-,-,4,27.40,0.06,2.23,,,
Jun,10,27.00,0.02,0.05,90,1197,27.10,0.03,1.11,,,
Jun,10,27.01,0.02,0.06,14,73,27.40,0.03,1.11,,,
Jun,10,27.50,0.01,0.04,30,601,27.10,0.02,0.56,,,
Jun,10,27.51,0.01,0.06,15,79,27.40,0.02,0.56,,,
Jun,10,28.00,0.01,0.03,13,651,27.10,-,0.28,,,
Jun,10,28.01,0.01,0.09,-,33,27.40,0.01,0.33,,,
Jun,10,28.50,0.00,0.03,2,1175,27.10,-,0.11,,,
Jun,10,28.51,0.00,0.34,-,57,27.40,-,0.17,,,
Jun,10,29.00,0.00,0.04,-,473,27.10,-,-,,,
Jun,10,29.50,-,0.07,59,354,27.10,-,3.62,,,
Jun,10,30.00,-,0.00,22,423,27.10,-,-,,,
Jun,10,30.50,-,0.16,-,26,27.10,-,8.91,,,
Jun,10,31.00,-,0.03,-,50,27.10,-,1.67,,,
Jun,10,32.00,-,-,-,2,27.10,-,-,,,
Jul,10,0.01,23.58,-,-,-,-,-,4.70,,,
Jul,10,18.00,5.59,6.41,17,17,37.20,0.97,4.83,,,
Jul,10,18.50,5.13,-,-,17,37.10,0.95,5.57,,,
Jul,10,20.00,3.79,3.53,-,29,36.80,0.88,9.66,,,
Jul,10,20.50,3.38,1.36,-,-,36.60,0.85,11.88,,,
Jul,10,21.00,2.99,2.12,-,2,36.50,0.81,14.61,,,
Jul,10,21.50,2.59,-,-,-,35.30,0.77,16.96,,,
Jul,10,22.00,2.19,2.18,35,45,33.70,0.72,19.68,,,
Jul,10,22.50,1.82,1.84,45,252,32.00,0.67,22.78,,,
Jul,10,23.00,1.53,1.50,150,144,31.90,0.61,27.98,,,
Jul,10,23.50,1.22,1.18,63,96,30.60,0.54,30.21,,,
Jul,10,24.00,0.94,0.95,419,478,29.40,0.47,23.40,,,
Jul,10,24.50,0.73,0.69,274,233,28.90,0.40,18.20,,,
Jul,10,25.00,0.56,0.55,152,262,28.40,0.34,13.87,,,
Jul,10,25.01,0.54,0.54,1,-,27.70,0.33,13.25,,,
Jul,10,25.50,0.40,0.42,129,268,27.30,0.27,9.78,,,
Jul,10,26.00,0.28,0.29,255,197,26.60,0.21,6.81,,,
Jul,10,26.50,0.22,0.21,46,213,27.10,0.17,5.32,,,
Jul,10,27.00,0.14,0.10,26,152,26.60,0.12,3.59,,,
Jul,10,27.50,0.10,0.17,32,97,26.60,0.09,2.48,,,
Jul,10,28.00,0.07,0.12,1,125,26.60,0.07,1.73,,,
Jul,10,28.50,0.04,0.04,29,178,26.60,0.05,1.11,,,
Jul,10,29.00,0.03,0.03,33,66,26.60,0.03,0.74,,,
Jul,10,29.50,0.02,0.04,-,12,26.60,0.02,0.50,,,
Jul,10,30.00,0.01,0.19,-,80,26.60,0.02,0.37,,,
Jul,10,31.00,0.01,0.02,-,40,26.60,-,0.15,,,
Aug,10,0.01,23.66,-,-,-,-,-,4.71,,,
Aug,10,20.00,3.92,-,-,-,33.40,0.87,8.91,,,
Aug,10,20.50,3.52,-,-,-,33.30,0.83,10.54,,,
Aug,10,21.00,3.14,-,-,-,33.30,0.80,12.68,,,
Aug,10,21.50,2.79,-,-,-,33.20,0.75,15.17,,,
Aug,10,22.00,2.45,1.63,42,61,33.10,0.71,18.00,,,
Aug,10,22.50,2.11,2.11,11,7,32.10,0.66,20.65,,,
Aug,10,23.00,1.79,1.45,200,203,31.30,0.61,23.83,,,
Aug,10,23.50,1.50,1.48,106,53,30.50,0.56,25.63,,,
Aug,10,24.00,1.23,0.82,74,25,29.70,0.50,21.08,,,
Aug,10,24.50,0.97,0.98,49,69,28.50,0.44,16.71,,,
Aug,10,25.00,0.80,0.79,37,73,28.40,0.38,13.71,,,
Aug,10,25.50,0.61,0.64,22,47,27.60,0.33,10.54,,,
Aug,10,26.00,0.48,0.48,21,258,27.30,0.27,8.23,,,
Aug,10,26.50,0.36,0.65,3,91,26.80,0.22,6.26,,,
Aug,10,27.00,0.28,0.42,-,40,26.70,0.18,4.80,,,
Aug,10,27.50,0.21,1.65,14,18,26.60,0.15,3.60,,,
Aug,10,28.00,0.16,0.11,-,42,26.60,0.12,2.74,,,
Aug,10,28.50,0.13,0.24,-,44,26.60,0.09,2.14,,,
Aug,10,29.00,0.09,0.63,-,22,26.60,0.07,1.54,,,
Aug,10,29.50,0.07,0.10,-,4,26.60,0.06,1.20,,,
Sep,10,0.01,23.76,-,-,-,-,-,4.85,,,
Sep,10,18.00,5.76,6.54,-,-,30.60,0.96,4.72,,,
Sep,10,20.00,4.03,-,-,50,30.60,0.86,8.19,,,
Sep,10,21.00,3.26,2.32,-,1,30.60,0.79,11.27,,,
Sep,10,21.50,2.92,-,-,-,30.60,0.75,13.30,,,
Sep,10,22.00,2.59,2.65,38,70,30.60,0.71,15.53,,,
Sep,10,22.50,2.28,2.21,2,87,30.60,0.66,18.09,,,
Sep,10,23.00,2.00,1.81,3,93,30.60,0.62,21.04,,,
Sep,10,23.50,1.75,1.73,104,88,30.60,0.57,22.94,,,
Sep,10,24.00,1.49,1.18,15,315,29.90,0.52,19.47,,,
Sep,10,24.50,1.24,1.25,17,91,29.20,0.47,16.25,,,
Sep,10,25.00,1.03,1.04,51,114,28.70,0.42,13.50,,,
Sep,10,25.50,0.85,0.85,1,269,28.30,0.37,11.14,,,
Sep,10,26.00,0.69,0.68,11,172,27.90,0.32,9.04,,,
Sep,10,26.50,0.56,0.32,6,502,27.70,0.28,7.34,,,
Sep,10,27.00,0.46,0.46,-,361,27.50,0.24,6.03,,,
Sep,10,27.50,0.36,0.37,5,83,27.30,0.20,4.78,,,
Sep,10,28.00,0.29,0.30,15,503,27.30,0.17,3.87,,,
Sep,10,28.50,0.23,0.24,19,542,27.30,0.14,3.08,,,
Sep,10,29.00,0.19,0.14,-,251,27.30,0.12,2.49,,,
Sep,10,29.50,0.15,-,-,55,27.30,0.10,1.97,,,
Sep,10,30.00,0.12,0.10,-,82,27.30,0.08,1.51,,,
Sep,10,31.00,0.07,0.38,-,20,27.30,0.05,0.92,,,
Sep,10,32.00,0.04,0.22,-,58,27.30,0.03,0.59,,,
Oct,10,0.01,23.88,-,-,-,-,-,4.91,,,
Oct,10,20.00,4.20,-,-,-,29.60,0.85,8.05,,,
Oct,10,21.00,3.46,-,-,-,29.60,0.78,10.69,,,
Oct,10,21.50,3.12,-,-,-,29.60,0.75,12.31,,,
Oct,10,22.00,2.79,2.48,-,21,29.60,0.71,14.13,,,
Oct,10,22.50,2.49,-,-,-,29.60,0.67,16.10,,,
Oct,10,23.00,2.23,1.73,17,17,29.60,0.62,18.48,,,
Oct,10,23.50,1.97,-,-,-,29.60,0.58,19.90,,,
Oct,10,24.00,1.72,-,-,-,29.20,0.54,17.37,,,
Oct,10,24.50,1.48,-,-,-,28.80,0.49,14.94,,,
Oct,10,25.00,1.25,-,-,16,28.20,0.45,12.66,,,
Oct,10,25.50,1.09,0.85,9,17,28.20,0.40,10.99,,,
Oct,10,26.00,0.93,1.06,-,15,28.20,0.36,9.42,,,
Oct,10,26.50,0.80,-,-,-,28.20,0.32,8.10,,,
Oct,10,27.00,0.68,0.53,35,35,28.20,0.29,6.89,,,
Oct,10,27.50,0.58,0.30,5,38,28.20,0.25,5.87,,,
Nov,10,0.01,23.34,-,-,-,-,-,-,,,
Nov,10,20.00,4.37,3.71,-,83,32.80,0.82,8.31,,,
Nov,10,20.50,3.96,4.83,-,64,31.80,0.80,9.13,,,
Nov,10,21.00,3.62,2.60,20,79,31.80,0.77,10.46,,,
Nov,10,21.50,3.26,4.36,-,7,31.30,0.73,11.66,,,
Nov,10,21.90,3.00,-,-,20,31.00,0.71,12.81,,,
Nov,10,22.00,2.92,2.02,-,126,30.60,0.70,12.98,,,
Nov,10,22.50,2.61,-,-,-,30.30,0.66,14.61,,,
Nov,10,22.66,2.50,-,-,-,30.00,0.65,15.04,,,
Nov,10,23.00,2.29,-,-,-,29.70,0.63,16.20,,,
Nov,10,23.43,2.05,-,-,2,29.30,0.59,17.57,,,
Nov,10,23.50,2.00,1.23,-,73,29.00,0.59,17.14,,,
Nov,10,24.19,1.66,3.20,-,1,28.60,0.53,14.23,,,
Nov,10,24.50,1.52,3.85,-,24,28.40,0.51,13.03,,,
Nov,10,24.95,1.33,-,-,24,28.10,0.47,11.40,,,
Nov,10,25.00,1.30,1.47,-,52,27.90,0.46,11.14,,,
Nov,10,25.50,1.12,2.47,-,18,27.70,0.42,9.56,,,
Nov,10,25.72,1.03,2.69,-,10,27.40,0.40,8.83,,,
Nov,10,26.00,0.94,0.83,-,82,27.20,0.38,8.01,,,
Nov,10,27.00,0.69,1.76,-,205,27.20,0.31,5.87,,,
Nov,10,33.00,0.08,0.04,-,3,27.20,0.06,0.69,,,
Nov,10,34.50,0.04,0.14,-,10,27.20,0.04,0.39,,,
Nov,10,35.00,0.04,0.18,-,109,27.20,0.03,0.30,,,
Dec,10,0.01,23.43,-,-,-,-,-,0.26,,,
Dec,10,11.00,12.64,8.37,-,-,29.60,1.00,1.78,,,
Dec,10,15.00,8.73,11.00,-,-,29.60,0.99,2.49,,,
Dec,10,16.00,7.78,6.92,4,17,29.60,0.97,2.82,,,
Dec,10,17.00,6.84,7.30,-,-,29.60,0.95,3.27,,,
Dec,10,18.00,5.94,7.86,-,281,29.60,0.92,4.01,,,
Dec,10,19.00,5.09,9.30,-,36,29.60,0.88,5.09,,,
Dec,10,20.00,4.29,2.88,-,311,29.60,0.83,6.61,,,
Dec,10,20.50,3.92,-,-,17,29.60,0.80,7.61,,,
Dec,10,21.00,3.57,3.04,16,148,29.60,0.77,8.69,,,
Dec,10,21.50,3.25,2.38,-,23,29.60,0.74,9.99,,,
Dec,10,22.00,2.93,2.54,1,144,29.60,0.70,11.36,,,
Dec,10,22.50,2.65,2.27,76,88,29.60,0.67,12.96,,,
Dec,10,23.00,2.38,1.91,10,136,29.60,0.63,14.67,,,
Dec,10,23.50,2.13,4.63,-,18,29.60,0.60,15.82,,,
Dec,10,24.00,1.88,1.35,11,1243,29.10,0.56,13.93,,,
Dec,10,24.50,1.64,1.22,50,146,28.60,0.52,12.14,,,
Dec,10,25.00,1.41,1.15,29,841,28.20,0.48,10.47,,,
Dec,10,25.50,1.21,1.24,45,167,27.70,0.44,8.99,,,
Dec,10,25.72,1.14,1.26,-,19,27.70,0.43,8.47,,,
Dec,10,26.00,1.05,0.84,21,340,27.70,0.41,7.84,,,
Dec,10,26.10,1.03,2.81,-,32,27.70,0.40,7.65,,,
Dec,10,26.50,0.93,0.63,1,269,27.70,0.37,6.87,,,
Dec,10,27.00,0.80,0.47,-,507,27.70,0.34,5.91,,,
Dec,10,27.50,0.69,1.34,-,225,27.70,0.31,5.16,,,
Dec,10,28.00,0.60,0.44,3,128,27.70,0.28,4.46,,,
Dec,10,28.50,0.52,0.53,-,191,27.70,0.25,3.86,,,
Dec,10,29.00,0.45,0.22,-,37,27.70,0.22,3.31,,,
Dec,10,29.50,0.38,0.20,-,152,27.70,0.20,2.82,,,
Dec,10,30.00,0.33,0.17,18,67,27.70,0.18,2.45,,,
Dec,10,30.30,0.30,0.87,-,12,27.70,0.17,2.23,,,
Dec,10,31.00,0.24,0.17,28,158,27.70,0.14,1.78,,,
Dec,10,31.82,0.18,-,-,4,27.70,0.11,1.34,,,
Dec,10,32.00,0.17,0.52,-,16,27.70,0.11,1.26,,,
Dec,10,33.50,0.11,0.05,-,18,27.70,0.07,0.78,,,
Dec,10,34.00,0.09,0.04,-,17,27.70,0.06,0.67,,,
Dec,10,35.00,0.06,0.04,2,111,27.70,0.05,0.45,,,
Mar,11,0.01,23.72,-,-,-,-,-,1.68,,,
Mar,11,19.01,5.03,-,-,10,26.70,0.88,3.32,,,
Mar,11,19.50,4.85,-,-,18,28.70,0.84,4.92,,,
Mar,11,20.00,4.50,4.63,1,5,28.70,0.82,5.67,,,
Mar,11,20.01,4.47,-,-,-,29.40,0.82,5.60,,,
Mar,11,20.50,4.14,-,-,-,28.70,0.79,6.45,,,
Mar,11,21.00,3.83,-,-,-,28.70,0.77,7.41,,,
Mar,11,21.50,3.52,-,-,1,28.70,0.74,8.40,,,
Mar,11,22.00,3.23,-,-,50,28.70,0.71,9.51,,,
Mar,11,22.50,2.96,2.44,100,104,28.70,0.68,10.70,,,
Mar,11,23.00,2.71,2.53,4,4,28.70,0.65,12.00,,,
Mar,11,23.50,2.48,-,-,9,28.70,0.62,12.88,,,
Mar,11,24.00,2.32,1.86,32,41,29.50,0.59,12.02,,,
Mar,11,24.50,2.01,2.34,-,80,28.00,0.55,10.42,,,
Mar,11,25.00,1.80,-,-,-,27.80,0.52,9.33,,,
Mar,11,25.50,1.61,1.25,10,178,27.50,0.49,8.32,,,
Mar,11,26.00,1.43,1.11,10,12,27.30,0.46,7.41,,,
Mar,11,26.50,1.26,-,-,-,27.10,0.43,6.56,,,
Mar,11,27.00,1.13,0.90,1,11,26.80,0.39,5.83,,,
Mar,11,28.00,0.86,0.55,-,18,26.40,0.33,4.48,,,
Mar,11,30.00,0.54,0.39,-,23,26.40,0.24,2.77,,,
Jun,11,16.00,7.84,9.20,-,2,29.40,0.95,1.77,,,
Jun,11,18.00,6.15,-,-,1,29.40,0.91,2.98,,,
Jun,11,20.00,4.70,6.99,-,43,29.40,0.78,5.17,,,
Jun,11,21.00,4.07,4.74,-,103,29.40,0.78,6.65,,,
Jun,11,21.50,3.79,-,-,-,29.40,0.69,7.50,,,
Jun,11,22.00,3.51,4.78,-,14,29.40,0.69,8.40,,,
Jun,11,23.00,3.01,2.79,-,10,29.40,0.69,10.39,,,
Jun,11,24.00,2.48,-,-,4,28.40,0.59,9.89,,,
Jun,11,25.00,2.04,1.94,-,24,27.80,0.59,8.12,,,
Jun,11,25.50,1.87,3.88,-,19,27.80,0.48,7.44,,,
Jun,11,27.01,1.35,1.05,-,200,28.30,0.48,5.35,,,
Jun,11,32.00,0.54,0.29,1,34,27.80,0.26,2.13,,,
Jun,11,33.00,0.44,0.42,-,-,27.80,0.18,1.73,,,
Jun,11,36.50,0.21,-,-,4,27.80,0.12,0.84,,,
Dec,11,14.00,9.72,9.90,-,5,29.50,0.96,0.88,,,
Dec,11,16.00,7.91,10.90,-,2,29.40,0.92,1.37,,,
Dec,11,18.08,6.25,8.20,-,2,29.40,0.87,2.51,,,
Dec,11,19.00,5.59,5.29,-,27,29.40,0.84,3.25,,,
Dec,11,21.00,4.38,-,-,23,29.30,0.80,5.37,,,
Dec,11,21.50,4.11,4.75,-,55,29.30,0.72,6.01,,,
Dec,11,22.00,3.85,6.74,-,-,29.30,0.72,6.66,,,
Dec,11,22.50,3.60,-,-,-,29.20,0.72,7.34,,,
Dec,11,22.66,3.52,-,-,-,29.20,0.72,7.57,,,
Dec,11,23.00,3.38,2.71,6,157,29.20,0.72,8.08,,,
Dec,11,23.50,3.13,3.61,-,30,28.80,0.62,8.49,,,
Dec,11,24.00,2.84,2.90,11,57,28.10,0.62,7.72,,,
Dec,11,24.95,2.50,-,-,-,28.20,0.62,6.79,,,
Dec,11,25.00,2.46,2.55,-,16,28.00,0.62,6.68,,,
Dec,11,25.50,2.26,-,-,621,27.80,0.62,6.14,,,
Dec,11,26.00,2.08,1.90,-,230,27.50,0.51,5.64,,,
Dec,11,27.00,1.75,-,-,29,27.20,0.51,4.76,,,
Dec,11,27.50,1.61,-,-,2,27.00,0.51,4.36,,,
Dec,11,28.00,1.49,2.84,-,56,27.00,0.51,4.05,,,
Dec,11,30.00,1.09,1.81,-,170,27.00,0.40,2.96,,,
Dec,11,32.00,0.72,0.74,1,40,26.20,0.29,1.97,,,
Dec,11,33.00,0.67,1.55,-,46,27.00,0.29,1.82,,,
Dec,11,34.00,0.57,1.12,-,34,27.00,0.29,1.56,,,
