ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,,,,
XAO 4831.5 at 16:35 12/3/2010  Report at 19:08 Friday 12/3/2010. Processed 12:52 Sunday 14/3/2010.,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS ¢,P/E Ratio,Div ¢ Shr,Div Cvr,Div Yld %,Franked,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low
PRWO,12.5,0.363,1.091,-,-,-,-,-,-,-,-,,  opt aug11,,0.004,0.1,0.004,0.007,0.004,0.003,32.12,0.07,0.003
PRWOA,-,1.158,3.185,-,-,-,-,-,-,-,-,,  opt dec13,,0.006,,0.008,0.009,0.006,0.006,-1.22,0.065,0.005
PRWOB,6.667,1.115,-,-,-,-,-,-,-,-,-,,  opt dec11,,0.009,0.1,0.008,0.015,0.009,0.008,11.28,0.027,0.008
PYM,4383.58,15.935,1.055,0.011,0.15,0.4,-3.4,-,-,-,-,,Pryme Oil & Gas,,0.06,0.3,0.06,0.065,0.062,0.052,4.05,0.146,0.048
QMN,2173.24,30.786,4.004,0.032,-,-,-2.71,-,-,-,-,,QLD Min Corp,,0.145,1,0.14,0.145,0.16,0.135,6.19,0.425,0.05
QUR,6756.03,22.867,8.482,0.015,-,-,-0.25,-,-,-,-,,Quantum Res,,0.018,0.1,0.016,0.019,0.02,0.015,4.66,0.029,0.004
QURO,-,-,-,-,-,-,-,-,-,-,-,,  opt oct10,,0.01,,-,-,0.01,0.01,-1.22,0.01,0.01
QUROA,-,-,-,-,-,-,-,-,-,-,-,,  opt apr12,,0.003,,-,-,0.003,0.003,-1.22,0.003,0.003
QUROB,-,0.046,-,-,-,-,-,-,-,-,-,,  opt nov12,,0.001,,0.001,-,0.001,0.001,-1.22,0.01,0.001
QPN,3112.05,57.15,7.287,0.006,-,-,-4.66,-,-,-,-,,Quest Pet,,0.009,,0.009,0.01,0.01,0.009,-1.22,0.012,0.006
RAI,715.111,3.75,-,0.016,-,-,-,-,-,-,-,,Raisama Ltd,,0.30,-2,0.30,0.35,0.38,0.30,-7.47,0.62,0.30
RMR,512,12.162,4.327,0.01,-,-,-14.45,-,-,-,-,,RAM Res,,0.034,-0.2,0.034,0.036,0.036,0.033,-6.77,0.05,0.005
RMRO,-,3.527,-,0.003,-,-,-,-,-,-,-,,  opt mar12,,0.018,,0.012,0.018,0.018,0.018,-1.22,0.025,0.008
RMROA,-,2.012,-,-,-,-,-,-,-,-,-,,  opt jun10,,0.001,,0.001,0.003,0.001,0.001,-1.22,0.004,0.001
RMS,4179.1,39.475,17.496,0.15,-,-,2.6,19.8,-,-,-,f,Ramelius Res,,0.515,-3.5,0.515,0.52,0.545,0.495,-7.58,0.66,0.405
RMSOC,33.005,0.392,0.322,-,-,-,-,-,-,-,-,,  opt jun10,,0.012,,0.002,0.012,0.012,0.012,-1.22,0.12,0.012
RND,2,0.072,0.253,0.013,-,-,3.92,5.4,-,-,-,,Rand Min NL,,0.21,-14,0.28,0.35,0.35,0.21,-41.22,0.401,0.21
RRS,11551.1,178.214,7.647,0.042,-,-,-3.86,-,-,-,-,,Range Res Ltd,,0.053,-0.1,0.053,0.054,0.056,0.053,-3.07,0.086,0.021
RRSO,2850.56,59.615,-,0.007,-,-,-,-,-,-,-,,  opt dec11,,0.021,,0.019,0.021,0.022,0.019,-1.22,0.037,0.007
RRSOA,4.501,0.234,0.211,-,-,-,-,-,-,-,-,,  opt oct10,,0.002,-0.1,0.002,0.009,0.003,0.002,-34.55,0.008,0.002
RNG,26045.7,269.074,17.791,0.052,0.01,3.0,-0.65,-,-,-,-,,Range River Gold,*,0.03,0.1,0.029,0.03,0.033,0.028,2.23,0.056,0.01
RNGN,-,-,-,-,-,-,-,-,-,-,-,,  def,,-,,-,-,-,-,-,-,-
RNGR,3414.62,8.8,-,-,-,-,-,-,-,-,-,,  rts 11mar,,0.001,-0.1,-,-,0.001,0.001,-51.22,0.003,0.001
RAW,60.123,1.63,2.23,0.007,-,-,-1.5,-,-,-,-,,Rawson Res,,0.097,-0.3,0.097,0.11,0.10,0.097,-4.22,0.14,0.062
RED,11328.3,103.738,27.689,0.114,-,-,-0.12,-,-,-,-,,Red 5 Ltd,,0.12,,0.115,0.12,0.125,0.115,-1.22,0.195,0.044
RMP,60,0.168,0.14,0.004,-,-,-5.04,-,-,-,-,,Red Emperor Res,,0.12,-3,0.09,0.12,0.15,0.12,-21.22,0.25,0.05
RFE,518.527,7.96,26.823,0.109,-,-,-3.12,-,-,-,-,,Red Fork Energy,,0.79,-2.5,0.76,0.79,0.85,0.71,-4.29,1.51,0.305
RHI,31.627,0.337,0.765,0.143,-,-,-3.31,-,-,-,-,,Red Hill Iron,,3.25,-25,3.22,3.39,3.50,3.20,-8.36,4.12,1.12
RDM,269,2.294,1.693,0.014,-,-,-2.6,-,-,-,-,,Red Metal Ltd,,0.14,-2.5,0.14,0.145,0.165,0.14,-16.37,0.285,0.073
RVR,240,1.989,0.704,0.01,-,-,-1.67,-,-,-,-,,Red River Res,,0.15,1,0.145,0.15,0.15,0.14,5.93,0.245,0.031
RVRO,-,10.368,0.013,-,-,-,-,-,-,-,-,,  opt mar10,,0.001,,0.001,0.002,0.001,0.001,-1.22,0.017,0.001
ROG,17441.8,221.907,2.104,0.023,-,-,-3.28,-,-,-,-,,Red Sky Energy,,0.024,0.1,0.023,0.024,0.027,0.021,3.13,0.065,0.004
ROGOA,8770,72.15,-,0.003,-,-,-,-,-,-,-,,  opt sep11,,0.011,-0.1,0.01,0.012,0.013,0.01,-9.55,0.042,0.01
RCP,25118.4,370.682,7.692,0.01,-,-,-2,-,-,-,-,,Redbank Copper,,0.007,,0.006,0.007,0.008,0.006,-1.22,0.03,0.006
RDS,143.111,1.385,0.17,0.01,-,-,-4.42,-,-,-,-,,Redstone Res,,0.09,,0.083,0.09,0.096,0.082,-1.22,0.23,0.06
RDR,1146.18,28.689,5.824,0.126,-,-,-1.4,-,-,-,-,,Reed Res Ltd,,0.73,1.5,0.73,0.735,0.75,0.67,0.88,0.945,0.18
RLC,192.5,4.754,0.445,0.003,-,-,-1.1,-,-,-,-,,Reedy Lagoon Corp,,0.068,0.8,0.061,0.068,0.068,0.06,12.12,0.07,0.012
RER,7328.53,68.942,3.688,0.023,-,-,-0.66,-,-,-,-,,Regal Res,,0.04,-1.1,0.04,0.045,0.055,0.038,-22.79,0.073,0.03
REROB,5751.54,43.32,0.75,0.004,-,-,-,-,-,-,-,,  opt nov11,,0.014,-0.7,0.014,0.016,0.021,0.008,-34.55,0.033,0.006
RRL,3471.34,42.978,10.337,0.354,-,-,-39.05,-,-,-,-,,Regis Res,,0.94,2,0.93,0.94,0.995,0.92,0.96,0.995,0.29
RRLO,30.5,1.179,0.36,0.006,-,-,-,-,-,-,-,,  opt jan14,,0.59,3,0.46,0.58,0.60,0.52,4.14,0.60,0.10
RRLOA,-,-,-,-,-,-,-,-,-,-,-,,  opt apr12,,0.002,,0.001,-,0.002,0.002,-1.22,0.002,0.002
RRLOB,-,0.073,-,-,-,-,-,-,-,-,-,,  opt oct12,,0.20,,0.15,0.25,0.20,0.20,-1.22,0.20,0.01
RSN,17481.2,437.23,113.779,0.013,-,-,-0.4,-,-,-,-,,Renison Cons,,0.007,0.1,0.007,0.008,0.008,0.006,15.45,0.012,0.001
RSNCJ,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,-,,-,-,-,-,-,-,-
RAU,2874.49,166.556,28.624,0.028,-,-,-0.19,-,-,-,-,,Republic Gold Ltd,,0.024,0.1,0.023,0.024,0.024,0.023,3.13,0.053,0.018
RAUO,126.98,43.279,-,-,-,-,-,-,-,-,-,,  opt jun10,,0.001,-0.1,0.001,0.002,0.002,0.001,-51.22,0.017,0.001
RAUOA,314.98,20.042,-,-,-,-,-,-,-,-,-,,  opt jun11,,0.004,-0.1,0.004,0.005,0.005,0.004,-21.22,0.013,0.003
RSG,6409.55,56.706,63.428,0.403,-,-,8.68,12.0,-,-,-,,Resolute Min,,1.04,4,1.02,1.04,1.045,0.955,2.78,1.26,0.515
RSGO,42.048,1.47,2.677,0.044,-,-,-,-,-,-,-,,  opt dec11,,0.46,1.5,0.44,0.48,0.46,0.41,2.15,0.65,0.20
RNI,-,0.725,0.045,0.004,-,-,-0.7,-,-,-,-,,Resource And Invest,,0.089,,0.06,0.08,0.089,0.089,-1.22,0.09,0.02
RBX,-,0.501,1.32,0.005,-,-,-2.6,-,-,-,-,,Resource Base,,0.05,,0.043,0.05,0.05,0.05,-1.22,0.075,0.031
RBXO,-,0.075,-,-,-,-,-,-,-,-,-,,  opt nov11,,0.02,,0.01,0.02,0.02,0.02,-1.22,0.02,0.02
RES,2120.15,12.953,13.967,0.08,0.55,0.9,-19.2,-,-,-,-,,Resource Generation,,0.50,8,0.48,0.50,0.52,0.42,17.83,0.925,0.273
RMI,3345.32,102.322,5.581,0.006,-,-,-0.82,-,-,-,-,,Resource Min Corp,*,0.006,,0.005,0.006,0.007,0.005,-1.22,0.014,0.003
RMIO,-,13.913,-,-,-,-,-,-,-,-,-,,  opt mar12,,0.002,,0.002,0.003,0.002,0.002,-1.22,0.007,0.001
RMIRA,-,-,-,-,-,-,-,-,-,-,-,,  rts22mard,,-,,-,-,-,-,-,-,-
RSL,611.636,4.913,-,0.006,0.08,1.6,-3.4,-,-,-,-,,Resource Star Ltd,,0.125,-0.5,0.115,0.125,0.13,0.12,-5.06,0.19,0.12
RWD,269.522,3.49,2.915,0.026,-,-,-2.29,-,-,-,-,,Reward Min Ltd,,0.38,4,0.38,0.42,0.445,0.35,10.55,0.98,0.28
RXM,424.539,4.782,26.137,0.179,-,-,-0.93,-,-,-,-,,Rex Min Ltd,,1.595,-8.5,1.595,1.60,1.685,1.59,-6.28,2.50,0.404
REY,1540.28,22.226,1.986,0.036,0.08,1.8,-1.52,-,-,-,-,,REY Res Ltd,,0.14,-1,0.14,0.145,0.15,0.14,-7.88,0.31,0.045
REYOA,-,2.069,-,-,-,-,-,-,-,-,-,,  opt mar10,,0.001,,-,0.001,0.001,0.001,-1.22,0.069,0.001
RIA,324.148,2.813,1.861,0.007,-,-,-7.14,-,-,-,-,,Rialto Energy,,0.15,-2.5,0.14,0.15,0.175,0.14,-15.50,0.22,0.052
RIAO,-,0.206,0.405,-,-,-,-,-,-,-,-,,  opt jun11,,0.04,,0.03,0.05,0.04,0.04,-1.22,0.061,0.01
RHM,6934.94,20.831,0.272,0.005,-,-,-1.56,-,-,-,-,,Richmond Min,,0.21,2,0.20,0.21,0.26,0.18,9.31,0.26,0.04
RHMO,1064.33,3.542,-,0.001,-,-,-,-,-,-,-,,  opt dec10,,0.074,0.9,0.074,0.085,0.10,0.07,12.63,0.15,0.003
RIM,30,6.719,6.699,0.006,-,-,-0.09,-,-,-,-,,Rimfire Pacific,,0.018,,0.017,0.018,0.018,0.018,-1.22,0.028,0.013
RIO,13905.3,152.609,185.895,46.095,13.56,5.6,307.95,24.7,51.56,5.97,0.68,f,Rio Tinto Ltd,,75.96,95,75.95,76.11,77.02,75.06,0.05,80.14,35.878
RIV,2991.86,41.026,21.293,1.659,2.04,4.1,-2.09,-,-,-,-,,Riversdale Min,,8.43,10,8.42,8.45,8.54,8.23,-0.02,8.69,3.13
RVE,50,0.315,0.015,0.004,-,-,-1.57,-,-,-,-,,Riviera Res,,0.07,-1,0.07,0.085,0.08,0.07,-13.72,0.15,0.032
RVEO,10,0.01,-,-,-,-,-,-,-,-,-,,  opt dec14,,0.018,0.5,0.021,-,0.018,0.013,37.24,0.018,0.013
RMT,-,3.91,2.057,0.02,-,-,-0.55,-,-,-,-,,RMA Energy Ltd,,0.062,,0.04,0.058,0.062,0.062,-1.22,0.08,0.029
ROL,522.333,19.061,2.212,0.107,-,-,-4.9,-,-,-,-,,Robust Res,,1.83,1,1.785,1.835,1.90,1.75,-0.67,2.72,0.205
ROC,17923.2,346.491,181.515,0.246,-,-,-19.96,-,-,-,-,,Roc Oil Co,,0.345,-1,0.34,0.35,0.365,0.34,-4.03,0.98,0.325
RCI,4220.75,76.928,0.385,0.086,-,-,-6,-,-,-,-,,Rocklands Rich,,0.245,-1,0.23,0.245,0.26,0.215,-5.14,0.47,0.055
RXL,1100,12.454,1.667,0.004,-,-,-0.82,-,-,-,-,,Rox Res,,0.017,0.3,0.016,0.018,0.018,0.016,20.21,0.052,0.014
RXLO,-,1.25,-,-,-,-,-,-,-,-,-,,  opt jun11,,0.004,,0.001,0.004,0.004,0.004,-1.22,0.007,0.002
RXLOA,-,-,-,-,-,-,-,-,-,-,-,,  opt jul11,,0.015,,0.003,0.015,0.015,0.015,-1.22,0.02,0.005
ROY,2186.92,24.52,2.284,0.042,-,-,-6.31,-,-,-,-,,Royal Res,,0.185,-0.5,0.185,0.195,0.195,0.185,-3.85,0.35,0.02
ROYO,64.573,2.805,-,0.006,-,-,-,-,-,-,-,,  opt oct11,,0.15,,0.15,0.17,0.15,0.15,-1.22,0.175,0.10
RCO,283.3,1.946,4.515,0.022,-,-,6.03,6.9,-,-,-,,Royalco Res,,0.415,-1.5,0.40,0.415,0.425,0.395,-4.71,0.47,0.20
RRE,100,4.119,-,0.006,-,-,-0.6,-,-,-,-,,Rubianna Res Ltd,,0.20,-2,0.18,0.20,0.22,0.19,-10.31,0.32,0.175
RBR,192.407,3.816,1.324,0.005,-,-,-3,-,-,-,-,,Rubicon Res,,0.058,-0.3,0.058,0.062,0.06,0.056,-6.14,0.105,0.025
RUM,34.445,0.903,1.173,0.009,-,-,-0.65,-,-,-,-,,Rum Jungle Uranium,,0.075,,0.071,0.075,0.075,0.075,-1.22,0.15,0.043
RML,410,11.341,7.666,0.025,-,-,-1.12,-,-,-,-,,Rusina Min NL,,0.084,-0.7,0.084,0.085,0.091,0.083,-8.91,0.145,0.042
SBR,1060.43,13.321,0.652,0.051,-,-,-1.1,-,-,-,-,,Sabre Res,,0.46,-2.5,0.46,0.49,0.50,0.46,-6.37,0.65,0.033
SSN,297979,3176.3,8.222,0.041,-,-,-13.88,-,-,-,-,,Samson Oil & Gas,,0.032,0.3,0.031,0.032,0.033,0.027,9.13,0.037,0.01
SSNO,54218.9,734.729,-,0.006,-,-,-,-,-,-,-,,  opt dec12,,0.018,0.1,0.018,0.02,0.02,0.016,4.66,0.023,0.003
SFR,3543.58,22.561,1.301,0.452,-,-,-14.15,-,-,-,-,,Sandfire Res,,3.72,9,3.69,3.74,3.75,3.64,1.26,4.39,0.049
STO,24588.1,180.228,143.36,11.69,-,-,52.1,27.0,42,1.24,2.99,f,Santos Ltd,,14.06,63,14.05,14.07,14.15,13.72,3.47,16.582,12.77
SAR,6376.88,48.42,7.906,0.151,-,-,-5.49,-,-,-,-,,Saracen Min,,0.39,0.5,0.385,0.39,0.41,0.38,0.08,0.53,0.15
SARO,-,0.071,-,0.002,-,-,-,-,-,-,-,,  opt jun13,,0.275,,0.155,0.275,0.275,0.275,-1.22,0.30,0.125
SGZ,1777.47,23.393,1.399,0.013,-,-,-0.95,-,-,-,-,,Scotgold Res,,0.11,-0.5,0.105,0.11,0.115,0.105,-5.57,0.26,0.045
SGZO,-,0.2,0.134,-,-,-,-,-,-,-,-,,  opt apr10,,0.005,,0.003,0.004,0.005,0.005,-1.22,0.059,0.005
SEG,50,6.297,6.453,0.005,-,-,-0.99,-,-,-,-,,Segue Res,,0.031,-0.7,0.031,0.038,0.038,0.031,-19.64,0.091,0.008
SEGO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun10,,0.001,,-,0.005,0.001,0.001,-1.22,0.005,0.001
SRR,1164.74,13.054,5.448,0.038,-,-,-2.5,-,-,-,-,,Shaw River Res,,0.19,1,0.185,0.19,0.19,0.18,4.34,0.28,0.047
SHX,204.5,1.952,2,0.008,-,-,-3.3,-,-,-,-,,Shield Min,,0.115,1,0.11,0.115,0.115,0.105,8.31,0.25,0.018
SHH,56.908,0.517,-,0.004,-,-,-,-,-,-,-,,Shree Min Ltd,,0.165,-0.5,0.15,0.165,0.165,0.15,-4.16,0.22,0.15
SRM,100,1.925,0.204,0.005,-,-,-4.31,-,-,-,-,,Sierra Min,,0.045,-0.5,0.046,0.06,0.05,0.045,-11.22,0.09,0.02
SRMO,-,0.065,-,-,-,-,-,-,-,-,-,,  opt dec10,,0.01,,0.002,0.01,0.01,0.01,-1.22,0.018,0.002
SBL,18424.1,216.947,5.04,0.021,-,-,-0.3,-,-,-,-,,Signature Metals,,0.022,-0.2,0.022,0.023,0.024,0.022,-9.55,0.055,0.005
SIH,13834.5,31.751,8.16,0.032,-,-,-1.39,-,-,-,-,,Sihayo Gold Ltd,,0.068,0.8,0.063,0.067,0.085,0.059,12.12,0.105,0.02
SIHO,-,1.148,-,-,-,-,-,-,-,-,-,,  opt jan11,,0.014,,0.001,0.15,0.014,0.014,-1.22,0.04,0.005
SLR,2188.07,29.574,20.288,0.207,0.28,4.1,7.96,14.6,-,-,-,,Silver Lake Resource,,1.16,4,1.16,1.165,1.17,1.11,2.35,1.40,0.30
SVL,170,5.896,0.624,0.005,-,-,-1.54,-,-,-,-,,Silver Mines Ltd,,0.07,0.5,0.065,0.07,0.07,0.065,6.47,0.105,0.035
SWN,490,4.536,0.472,0.034,-,-,-9.25,-,-,-,-,,Silver Swan Grp,,0.43,4,0.405,0.44,0.45,0.41,9.04,0.675,0.245
SEH,651.881,4.466,-,0.016,-,-,-,-,-,-,-,,Sino Gas Energy,,0.13,1.5,0.12,0.125,0.14,0.125,11.83,0.345,0.10
SEHO,-,0.859,-,-,-,-,-,-,-,-,-,,  opt jun10,,0.004,,0.001,0.006,0.004,0.004,-1.22,0.07,0.002
SEHOA,10.526,0.571,-,-,-,-,-,-,-,-,-,,  opt dec11,,0.004,0.1,0.004,0.01,0.004,0.004,32.12,0.036,0.002
SNV,1473.1,20.023,0.477,0.014,-,-,-1.2,-,-,-,-,,Sinovus Min Ltd,,0.03,0.1,0.027,0.03,0.03,0.025,2.23,0.09,0.022
SRI,10887.4,36.448,5.906,0.03,-,-,-0.87,-,-,-,-,,Sipa Res Ltd,,0.10,-0.5,0.10,0.105,0.12,0.09,-5.98,0.165,0.023
SIR,9811.28,276.904,4.543,0.013,-,-,-0.12,-,-,-,-,,Sirius Res NL,,0.008,,0.008,0.009,0.009,0.007,-1.22,0.026,0.007
SGY,1324.75,69.026,0.955,0.015,-,-,-4.65,-,-,-,-,,Solimar Energy,,0.069,-0.8,0.071,0.072,0.079,0.069,-11.61,0.145,0.021
SXG,389.327,8.83,0.617,0.011,-,-,-2.99,-,-,-,-,,Southerncross Gold,,0.099,1.1,0.095,0.099,0.10,0.09,11.28,0.21,0.057
SXGO,369.19,3.663,-,-,-,-,-,-,-,-,-,,  opt nov10,,0.016,0.2,0.015,0.016,0.017,0.014,13.07,0.06,0.008
SVM,104,0.52,5.156,0.003,-,-,-2.23,-,-,-,-,,Sovereign Metals,,0.08,,0.085,0.10,0.08,0.08,-1.22,0.15,0.04
SVMO,-,0.05,0.1,-,-,-,-,-,-,-,-,,  opt jun10,,0.01,,-,0.01,0.01,0.01,-1.22,0.033,0.005
SPH,3118.64,18.425,2.309,0.252,-,-,-2.44,-,-,-,-,,Sphere Min Ltd,,1.675,40.5,1.66,1.685,1.75,1.275,30.67,1.75,0.22
SPI,2533.64,10.857,2.177,0.011,-,-,-1.67,-,-,-,-,,Spitfire Res,,0.11,0.5,0.105,0.115,0.115,0.10,3.54,0.16,0.06
SPIO,20,0.125,0.012,-,-,-,-,-,-,-,-,,  opt jun10,,0.01,0.5,0.005,0.03,0.01,0.01,98.78,0.025,0.003
SBM,52659.2,494.351,448.896,0.537,0.21,1.3,-2.37,-,-,-,-,,St Barbara Ltd,,0.275,2.5,0.27,0.275,0.28,0.25,8.78,0.442,0.169
SMR,676.204,18.867,-,0.031,-,-,-,-,-,-,-,,Stanmore Coal Ltd,,0.77,8,0.72,0.77,0.80,0.70,10.38,1.02,0.31
SRZ,743,3.216,2.09,0.007,-,-,-0.87,-,-,-,-,,Stellar Res,,0.07,-1.3,0.067,0.08,0.083,0.07,-16.88,0.13,0.036
SAY,582.05,6.171,6.98,0.01,-,-,-6.4,-,-,-,-,,Sth American Cor,,0.06,-1,0.041,0.059,0.061,0.05,-15.50,0.145,0.05
STB,1073.86,9.141,3.151,0.02,-,-,0.57,56.1,-,-,-,,Sth Boulder Mines,,0.32,6,0.32,0.33,0.35,0.28,21.86,0.385,0.069
SXX,115.14,1.658,0.394,0.001,-,-,-0.24,-,-,-,-,,Sthn Cross Expl,,0.026,-0.1,0.03,0.035,0.03,0.026,-4.92,0.058,0.017
SXXN,-,-,-,-,-,-,-,-,-,-,-,,  def x ppd,,-,,-,-,-,-,-,-,-
SAU,1646.34,27.84,4.207,0.02,-,-,-3.37,-,-,-,-,,Sthn Gold,,0.11,1,0.105,0.11,0.115,0.10,8.78,0.18,0.054
SUH,371.35,15.431,-,0.04,-,-,-,-,-,-,-,,Sthn Hem Min cdi  1:1,,0.42,-2.5,0.42,0.445,0.45,0.415,-6.84,0.575,0.35
SNU,4121.19,21.883,0.741,0.01,-,-,-2.27,-,-,-,-,,Sthn Uranium,,0.14,2.5,0.14,0.145,0.16,0.12,20.52,0.175,0.045
SMZ,80,1.339,0.205,0.006,-,-,-1.17,-,-,-,-,,Stirling Min,,0.11,-0.5,0.11,0.125,0.115,0.11,-5.57,0.148,0.044
SMZO,-,0.31,-,-,-,-,-,-,-,-,-,,  opt jun10,,0.004,,0.003,0.009,0.004,0.004,-1.22,0.02,0.002
SMZOA,-,0.661,-,0.001,-,-,-,-,-,-,-,,  opt dec13,,0.035,,0.035,0.045,0.035,0.035,-1.22,0.04,0.03
SRE,47.491,1.778,25.785,0.011,0.43,0.3,-0.08,-,-,-,-,,Stirling Res,,0.125,,0.115,0.13,0.125,0.115,-1.22,0.294,0.024
SREO,-,0.018,0.075,-,-,-,-,-,-,-,-,,  opt jun12,,0.03,,0.025,-,0.03,0.03,-1.22,0.05,0.012
SREOB,283.333,0.518,-,-,-,-,-,-,-,-,-,,  opt jun12,,0.026,0.1,0.025,0.04,0.026,0.026,2.78,0.026,0.02
SHE,775.83,86.078,0.413,0.015,-,-,-8.51,-,-,-,-,,Stonehenge Metals,,0.095,1.3,0.095,0.096,0.095,0.082,14.64,0.175,0.01
SHEOA,67.022,0.678,-,-,-,-,-,-,-,-,-,,  opt dec12,,0.053,2.1,0.035,0.05,0.053,0.032,64.41,0.06,0.015
SRL,6892.62,81.16,82.793,0.334,2.58,0.5,51.8,2.5,-,-,-,,Straits Res,,1.31,2.5,1.31,1.32,1.32,1.27,0.73,2.157,0.833
SER,611.393,6.731,3.836,0.007,-,-,-0.72,-,-,-,-,,Strategic Energy,,0.023,,0.024,0.025,0.023,0.022,-1.22,0.033,0.009
SMC,5420,26.201,1.907,0.007,-,-,-0.09,-,-,-,-,,Strategic Min,,0.018,,0.018,0.019,0.018,0.017,-1.22,0.048,0.017
STX,1397.54,29.558,7.628,0.082,-,-,2.37,10.5,-,-,-,,Strike Energy Ltd,,0.25,-2,0.25,0.255,0.27,0.25,-8.62,0.345,0.095
SRK,559.788,8.506,14.681,0.099,-,-,-64.58,-,-,-,-,,Strike Res,,0.765,9.5,0.755,0.77,0.765,0.68,12.96,1.245,0.31
STZ,800,4.943,0.885,0.008,-,-,-2.5,-,-,-,-,,Strzelecki Metals,,0.05,0.5,0.042,0.05,0.05,0.045,9.89,0.09,0.04
STZO,-,1.031,0.175,-,-,-,-,-,-,-,-,,  opt aug10,,0.016,,-,0.015,0.016,0.016,-1.22,0.03,0.01
STU,40.017,1.358,1.668,0.037,0.45,1.3,3.5,16.6,-,-,-,,Stuart Pet Ltd,,0.58,1,0.58,0.59,0.58,0.57,0.54,0.84,0.28
SSC,4834.7,157.614,17.074,0.009,-,-,-0.32,-,-,-,-,,Sultan Corp,,0.01,-0.1,0.01,0.011,0.011,0.009,-10.31,0.02,0.003
SUM,2895.98,7.506,-,0.031,-,-,-,-,-,-,-,,Sumatra Copper cdi  1:1,,0.27,6,0.255,0.28,0.28,0.21,27.35,0.355,0.18
SMM,31.79,0.788,1.004,0.49,-,-,-1.51,-,-,-,-,,Summit Res,,2.28,-1,2.18,2.50,2.29,2.18,-1.65,2.38,1.629
SUR,2542.48,22.763,4.609,0.023,-,-,-1.21,-,-,-,-,,Sun Res NL,,0.069,-1.3,0.068,0.07,0.08,0.068,-17.07,0.11,0.033
SEA,1452.72,30.543,3.981,0.029,-,-,-4.9,-,-,-,-,,Sundance Energy,,0.155,,0.15,0.155,0.165,0.15,-1.22,0.20,0.03
SDL,78187.2,475.111,340.366,0.393,-,-,-0.71,-,-,-,-,,Sundance Res,,0.145,1,0.145,0.15,0.16,0.135,6.19,0.215,0.074
SEY,419.384,3.847,0.742,0.008,-,-,-1.5,-,-,-,-,,Sunset Energy Ltd,,0.135,2.5,0.11,0.135,0.135,0.11,21.51,0.20,0.04
SPQ,50,0.364,0.172,0.005,-,-,-0.04,-,-,-,-,,Superior Res,,0.07,,0.07,0.09,0.07,0.07,-1.22,0.095,0.06
SLV,525.075,8.833,1.803,0.233,-,-,-1.97,-,-,-,-,,Sylvania Res,,0.96,7,0.96,0.965,0.97,0.895,6.65,1.77,0.63
SMD,714.262,1.978,0.15,0.011,-,-,-1.76,-,-,-,-,,Syndicated Metals,,0.15,-1,0.14,0.16,0.17,0.14,-7.47,0.28,0.10
SMDO,-,1.45,-,-,-,-,-,-,-,-,-,,  opt dec11,,0.02,,0.022,0.04,0.02,0.02,-1.22,0.02,0.02
SML,1467.26,25.658,5.972,0.013,-,-,-0.16,-,-,-,-,,Synergy Metals,,0.018,0.3,0.016,0.018,0.018,0.015,18.78,0.026,0.013
SMLO,-,3.629,0.61,-,-,-,-,-,-,-,-,,  opt aug11,,0.005,,0.004,0.005,0.005,0.005,-1.22,0.01,0.002
SYS,591.52,13.242,2.78,0.006,-,-,-0.6,-,-,-,-,,Syngas Ltd,,0.024,-0.1,0.024,0.025,0.026,0.024,-5.22,0.081,0.021
SYR,101,0.754,0.935,0.005,-,-,-5.46,-,-,-,-,,Syrah Res,,0.14,1.5,0.125,0.14,0.14,0.125,10.78,0.32,0.025
TLM,476.329,10.307,2.793,0.099,-,-,-4.75,-,-,-,-,,Talisman Min,,0.94,-6,0.94,0.965,1.00,0.92,-7.22,1.44,0.20
TLMO,60,0.837,0.453,0.017,-,-,-,-,-,-,-,,  opt dec10,,0.73,-2,0.71,0.73,0.75,0.71,-3.88,1.095,0.12
TAM,37987.3,294.815,654.091,0.184,-,-,-0.75,-,-,-,-,,Tanami Gold NL,,0.052,0.1,0.052,0.053,0.056,0.048,0.74,0.082,0.025
TAP,5833.85,20.515,10.565,0.164,0.76,1.4,4.3,24.4,-,-,-,,Tap Oil Ltd,,1.05,10.5,1.04,1.05,1.05,0.94,9.89,1.45,0.725
TEX,1218.86,22.478,13.683,0.005,-,-,-2.1,-,-,-,-,,Target Energy,,0.032,-0.1,0.032,0.035,0.036,0.032,-4.25,0.117,0.026
TEXOB,321.44,7.273,-,-,-,-,-,-,-,-,-,,  opt oct12,,0.01,-0.2,0.009,0.013,0.012,0.01,-17.88,0.037,0.005
TGX,680,12.043,0.832,0.008,-,-,-10.01,-,-,-,-,,Tasman Goldflds,,0.083,0.3,0.08,0.085,0.089,0.08,2.53,0.105,0.016
