ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,,,,
XAO 4773.4 at 16:35 5/3/2010  Report at 19:08 Friday 5/3/2010. Processed 11:18 Sunday 7/3/2010.,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS ¢,P/E Ratio,Div ¢ Shr,Div Cvr,Div Yld %,Franked,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low
PYM,736.514,11.551,1,0.01,-,-,-3.4,-,-,-,-,,Pryme Oil & Gas,,0.057,,0.056,0.06,0.062,0.055,-2.63,0.146,0.048
QMN,4316.12,28.612,3.796,0.03,-,-,-2.71,-,-,-,-,,QLD Min Corp,,0.135,-1,0.13,0.15,0.155,0.13,-9.53,0.425,0.05
QUR,738.965,16.111,7.17,0.014,-,-,-0.25,-,-,-,-,,Quantum Res,,0.017,0.2,0.015,0.017,0.017,0.014,10.70,0.029,0.003
QURO,-,-,-,-,-,-,-,-,-,-,-,,  opt oct10,,0.01,,-,-,0.01,0.01,-2.63,0.01,0.01
QUROA,-,-,-,-,-,-,-,-,-,-,-,,  opt apr12,,0.003,,-,-,0.003,0.003,-2.63,0.003,0.003
QUROB,-,0.046,-,-,-,-,-,-,-,-,-,,  opt nov12,,0.001,,0.002,-,0.001,0.001,-2.63,0.01,0.001
QPN,5012.76,54.038,7.242,0.006,-,-,-4.66,-,-,-,-,,Quest Pet,,0.009,,0.009,0.01,0.01,0.008,-2.63,0.012,0.006
RAI,158.557,3.034,-,0.017,-,-,-,-,-,-,-,,Raisama Ltd,,0.32,1,0.30,0.32,0.33,0.31,0.60,0.62,0.31
RMR,120.112,11.65,4.31,0.01,-,-,-14.45,-,-,-,-,,RAM Res,,0.036,,0.034,0.036,0.036,0.033,-2.63,0.05,0.005
RMRO,426.666,3.527,-,0.003,-,-,-,-,-,-,-,,  opt mar12,,0.018,0.1,0.013,0.018,0.018,0.013,3.25,0.025,0.008
RMROA,-,2.012,-,-,-,-,-,-,-,-,-,,  opt jun10,,0.001,,0.001,0.003,0.001,0.001,-2.63,0.004,0.001
RMS,1665.28,35.296,16.557,0.16,-,-,2.6,21.2,-,-,-,f,Ramelius Res,,0.55,,0.545,0.55,0.56,0.53,-2.63,0.66,0.405
RMSOC,32.415,0.359,0.313,-,-,-,-,-,-,-,-,,  opt jun10,,0.012,,0.012,0.014,0.012,0.012,-2.63,0.12,0.012
RND,22.36,0.07,0.253,0.021,-,-,3.92,8.9,-,-,-,,Rand Min NL,,0.35,-4,0.29,0.39,0.39,0.35,-12.89,0.401,0.233
RRS,16114.1,166.663,6.983,0.04,-,-,-3.86,-,-,-,-,,Range Res Ltd,,0.054,-0.9,0.054,0.055,0.062,0.053,-16.91,0.086,0.021
RRSN,-,-,-,-,-,-,-,-,-,-,-,,  def,,-,,-,-,-,-,-,-,-
RRSO,2280.57,56.765,-,0.007,-,-,-,-,-,-,-,,  opt dec11,,0.021,-0.2,0.02,0.021,0.022,0.02,-11.32,0.037,0.007
RRSOA,136.3,0.229,0.21,-,-,-,-,-,-,-,-,,  opt oct10,,0.003,,0.003,0.009,0.003,0.003,-2.63,0.011,0.002
RNG,14872.6,243.028,16.54,0.05,0.01,2.9,-0.65,-,-,-,-,,Range River Gold,*,0.029,0.3,0.028,0.029,0.029,0.027,8.91,0.056,0.01
RNGR,4044.97,5.385,-,-,-,-,-,-,-,-,-,,  rts 11mar,,0.002,,0.001,0.003,0.003,0.001,-2.63,0.003,0.001
RAW,315.366,1.57,2.025,0.007,-,-,-1.5,-,-,-,-,,Rawson Res,,0.10,-0.5,0.096,0.11,0.11,0.10,-7.39,0.14,0.047
RED,11690.7,92.41,27.381,0.114,-,-,-0.12,-,-,-,-,,Red 5 Ltd,,0.12,0.5,0.12,0.125,0.135,0.115,1.72,0.195,0.043
RMP,13.956,0.108,0.095,0.005,-,-,-5.04,-,-,-,-,,Red Emperor Res,,0.15,,0.125,0.15,0.15,0.13,-2.63,0.25,0.04
RFE,809.793,7.442,21.524,0.113,-,-,-3.12,-,-,-,-,,Red Fork Energy,,0.815,3,0.815,0.83,0.835,0.75,1.19,1.51,0.215
RHI,4.447,0.305,0.54,0.154,-,-,-3.31,-,-,-,-,,Red Hill Iron,,3.50,15,3.35,3.50,3.50,3.34,1.85,4.12,1.10
RDM,88.055,2.025,1.389,0.017,-,-,-2,-,-,-,-,,Red Metal Ltd,,0.165,1.5,0.15,0.165,0.165,0.15,7.37,0.285,0.073
RVR,76.75,1.749,0.704,0.01,-,-,-1.67,-,-,-,-,,Red River Res,,0.14,1.5,0.125,0.14,0.14,0.115,9.37,0.245,0.031
RVRO,987.167,10.368,0.013,-,-,-,-,-,-,-,-,,  opt mar10,,0.001,,0.001,0.002,0.001,0.001,-2.63,0.017,0.001
ROG,38326.8,204.465,1.204,0.022,-,-,-3.28,-,-,-,-,,Red Sky Energy,,0.023,0.3,0.022,0.023,0.025,0.018,12.37,0.065,0.004
ROGOA,3016,63.38,-,0.004,-,-,-,-,-,-,-,,  opt sep11,,0.012,0.1,0.01,0.012,0.013,0.01,6.46,0.042,0.01
RCP,23016.4,345.563,6.886,0.009,-,-,-2,-,-,-,-,,Redbank Copper,,0.007,,0.007,0.008,0.008,0.006,-2.63,0.03,0.006
RDS,86.036,1.242,0.17,0.01,-,-,-4.42,-,-,-,-,,Redstone Res,,0.09,-1,0.09,0.10,0.10,0.083,-12.63,0.23,0.06
RDR,972.744,27.543,5.466,0.123,-,-,-1.8,-,-,-,-,,Reed Res Ltd,,0.715,-2.5,0.71,0.725,0.79,0.71,-6.01,0.945,0.165
RLC,-,4.562,0.445,0.003,-,-,-1.25,-,-,-,-,,Reedy Lagoon Corp,,0.06,,0.061,0.07,0.06,0.06,-2.63,0.07,0.012
RER,4175.89,61.614,3.688,0.03,-,-,-0.86,-,-,-,-,,Regal Res,,0.051,-0.3,0.051,0.054,0.055,0.046,-8.18,0.073,0.03
REROB,3108.49,37.568,0.6,0.007,-,-,-,-,-,-,-,,  opt nov11,,0.021,-0.5,0.02,0.021,0.023,0.018,-21.86,0.033,0.006
RRL,5096.32,39.506,4.919,0.346,-,-,-39.05,-,-,-,-,,Regis Res,,0.92,5,0.915,0.92,0.94,0.87,3.12,0.94,0.218
RRLO,164.5,1.149,0.289,0.005,-,-,-,-,-,-,-,,  opt jan14,,0.56,5,0.48,0.56,0.59,0.44,7.17,0.59,0.049
RRLOA,-,-,-,-,-,-,-,-,-,-,-,,  opt apr12,,0.002,,0.001,-,0.002,0.002,-2.63,0.002,0.002
RRLOB,-,0.073,-,-,-,-,-,-,-,-,-,,  opt oct12,,0.20,,0.15,-,0.20,0.20,-2.63,0.20,0.01
RSN,18033.4,419.748,110.014,0.011,-,-,-0.4,-,-,-,-,,Renison Cons,,0.006,,0.006,0.007,0.006,0.005,-2.63,0.012,0.001
RSNCJ,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,-,,-,-,-,-,-,-,-
RAU,2551.73,163.681,28.147,0.027,-,-,-0.19,-,-,-,-,,Republic Gold Ltd,,0.023,,0.023,0.024,0.024,0.023,-2.63,0.053,0.018
RAUO,2475,43.152,-,-,-,-,-,-,-,-,-,,  opt jun10,,0.002,-0.1,0.001,0.002,0.003,0.002,-35.96,0.017,0.002
RAUOA,512.5,19.727,-,0.001,-,-,-,-,-,-,-,,  opt jun11,,0.005,,0.004,0.005,0.005,0.004,-2.63,0.013,0.003
RSG,8546.78,50.297,62.467,0.387,-,-,8.68,11.5,-,-,-,,Resolute Min,,1.00,7,0.975,1.00,1.02,0.91,4.90,1.26,0.50
RSGO,194.796,1.427,2.527,0.043,-,-,-,-,-,-,-,,  opt dec11,,0.445,4.5,0.42,0.48,0.445,0.40,8.62,0.65,0.20
RNI,152.376,0.725,0.017,0.004,-,-,13.8,0.6,-,-,-,,Resource And Invest,,0.089,2.9,0.05,0.086,0.089,0.052,45.70,0.09,0.02
RBX,-,0.501,1.175,0.005,-,-,-2.6,-,-,-,-,,Resource Base,,0.05,,0.043,0.05,0.05,0.05,-2.63,0.075,0.031
RBXO,-,0.075,-,-,-,-,-,-,-,-,-,,  opt nov11,,0.02,,0.01,0.02,0.02,0.02,-2.63,0.02,0.02
RES,1315.25,10.833,13.8,0.067,0.55,0.8,-19.2,-,-,-,-,,Resource Generation,,0.42,3,0.42,0.425,0.445,0.385,5.06,0.925,0.185
RMI,15313.7,98.977,5.223,0.006,-,-,-0.82,-,-,-,-,,Resource Min Corp,*,0.006,,0.005,0.006,0.006,0.005,-7.90,0.014,0.003
RMIO,800,13.913,-,-,-,-,-,-,-,-,-,,  opt mar12,,0.002,,0.002,0.003,0.002,0.002,-2.63,0.007,0.001
RMIRA,-,-,-,-,-,-,-,-,-,-,-,,  rts22mard,,-,,0.001,-,-,-,-,-,-
RSL,4301.81,4.302,-,0.007,0.08,1.6,-3.4,-,-,-,-,,Resource Star Ltd,,0.13,,0.13,0.14,0.19,0.12,-,0.19,0.12
RWD,338.088,3.22,2.807,0.023,-,-,-2.29,-,-,-,-,,Reward Min Ltd,,0.34,3.5,0.335,0.37,0.365,0.31,8.85,0.98,0.28
RXM,416.225,4.357,25.746,0.186,-,-,-3.13,-,-,-,-,,Rex Min Ltd,,1.68,8,1.64,1.67,1.71,1.56,2.37,2.50,0.375
REY,2256.83,20.686,1.87,0.039,-,-,-1.83,-,-,-,-,,REY Res Ltd,,0.15,-1,0.145,0.15,0.16,0.12,-8.88,0.31,0.045
REYOA,500,2.069,-,-,-,-,-,-,-,-,-,,  opt mar10,,0.001,,-,0.001,0.001,0.001,-2.63,0.069,0.001
RIA,399.648,2.489,1.861,0.008,-,-,-8.01,-,-,-,-,,Rialto Energy,,0.175,3,0.165,0.175,0.175,0.13,18.06,0.22,0.052
RIAO,182.083,0.206,0.405,-,-,-,-,-,-,-,-,,  opt jun11,,0.04,2,0.03,0.04,0.04,0.02,97.37,0.061,0.01
RHM,1363.73,13.896,0.272,0.005,-,-,-1.56,-,-,-,-,,Richmond Min,,0.19,2.5,0.18,0.19,0.19,0.16,12.52,0.22,0.04
RHMO,296.5,2.478,-,-,-,-,-,-,-,-,-,,  opt dec10,,0.065,1.7,0.061,0.065,0.065,0.048,32.79,0.15,0.003
RIM,813,6.689,5.979,0.006,-,-,-0.09,-,-,-,-,,Rimfire Pacific,,0.018,,0.018,0.021,0.018,0.018,-2.63,0.028,0.01
RIO,13880.8,138.704,171.419,45.518,13.56,5.5,307.95,24.4,51.56,5.97,0.69,f,Rio Tinto Ltd,,75.01,451,75.01,75.06,75.30,71.01,3.77,80.14,35.878
RIV,3058.04,38.034,19.096,1.639,2.04,4.1,-2.09,-,-,-,-,,Riversdale Min,,8.33,97,8.30,8.39,8.36,7.35,10.55,8.69,2.90
RVE,35,0.265,0.005,0.004,-,-,-1.5,-,-,-,-,,Riviera Res,,0.08,,0.08,0.09,0.08,0.08,-2.63,0.15,0.032
RVEO,-,-,-,-,-,-,-,-,-,-,-,,  opt dec14,,0.013,,0.02,0.05,0.013,0.013,-2.63,0.013,0.013
RMT,-,3.91,1.485,0.02,-,-,-0.55,-,-,-,-,,RMA Energy Ltd,,0.062,,0.035,0.06,0.062,0.062,-2.63,0.08,0.029
ROL,412.215,18.539,1.554,0.107,-,-,-4.9,-,-,-,-,,Robust Res,,1.82,2,1.81,1.825,1.92,1.80,-1.52,2.72,0.205
ROC,30664.3,328.568,170.914,0.253,-,-,-19.96,-,-,-,-,,Roc Oil Co,,0.355,-1,0.35,0.355,0.37,0.335,-5.37,0.98,0.32
RCI,1186.28,72.708,0.315,0.09,-,-,-6,-,-,-,-,,Rocklands Rich,,0.255,-0.5,0.245,0.255,0.26,0.245,-4.55,0.47,0.045
RXL,1315,11.354,1.667,0.003,-,-,-2.2,-,-,-,-,,Rox Res,,0.014,-0.4,0.014,0.016,0.018,0.014,-24.85,0.052,0.014
RXLO,-,1.25,-,-,-,-,-,-,-,-,-,,  opt jun11,,0.004,,0.001,0.004,0.004,0.004,-2.63,0.007,0.002
RXLOA,-,-,-,-,-,-,-,-,-,-,-,,  opt jul11,,0.015,,0.003,0.015,0.015,0.015,-2.63,0.02,0.005
ROY,2983.5,22.333,2.211,0.043,-,-,-6.31,-,-,-,-,,Royal Res,,0.19,-0.5,0.185,0.19,0.21,0.185,-5.19,0.35,0.02
ROYO,242.924,2.74,-,0.006,-,-,-,-,-,-,-,,  opt oct11,,0.15,0.5,0.15,0.16,0.16,0.145,0.82,0.175,0.10
RCO,265.812,1.663,0.826,0.023,-,-,6.03,7.1,-,-,-,,Royalco Res,,0.43,-4,0.415,0.44,0.47,0.41,-11.14,0.47,0.19
RRE,50,4.019,-,0.007,-,-,-0.6,-,-,-,-,,Rubianna Res Ltd,,0.22,4.5,0.175,0.20,0.22,0.175,23.09,0.32,0.175
RBR,4.1,3.624,0.677,0.006,-,-,-3,-,-,-,-,,Rubicon Res,,0.061,,0.053,0.061,0.061,0.061,-2.63,0.105,0.025
RUM,116.999,0.869,1.126,0.009,-,-,-0.38,-,-,-,-,,Rum Jungle Uranium,,0.075,-0.5,0.07,0.075,0.08,0.07,-8.88,0.15,0.043
RML,1945.13,10.931,7.478,0.028,-,-,-1.12,-,-,-,-,,Rusina Min NL,,0.091,,0.09,0.091,0.093,0.091,-2.63,0.145,0.042
SBR,1909.46,12.261,0.652,0.053,-,-,-1.1,-,-,-,-,,Sabre Res,,0.485,8.5,0.485,0.50,0.50,0.42,18.62,0.65,0.033
SSN,200442,2878.32,7.618,0.038,-,-,-13.88,-,-,-,-,,Samson Oil & Gas,,0.029,0.4,0.028,0.029,0.029,0.024,13.37,0.037,0.01
SSNO,50124.3,680.51,-,0.006,-,-,-,-,-,-,-,,  opt dec12,,0.017,0.2,0.017,0.018,0.018,0.015,10.70,0.023,0.003
SFR,3418.17,19.018,0.837,0.393,-,-,-6.19,-,-,-,-,,Sandfire Res,,3.63,3,3.56,3.67,3.86,3.56,-1.80,4.39,0.048
STO,14210.9,155.64,117.923,11.166,-,-,52.1,25.8,42,1.24,3.13,f,Santos Ltd,,13.43,47,13.41,13.45,13.50,12.98,1.00,16.582,12.77
SAR,4615.81,42.043,7.375,0.149,-,-,-5.49,-,-,-,-,,Saracen Min,,0.385,0.5,0.38,0.385,0.395,0.365,-1.31,0.53,0.15
SARO,-,0.071,-,0.002,-,-,-,-,-,-,-,,  opt jun13,,0.275,,0.21,0.275,0.275,0.275,-2.63,0.30,0.125
SGZ,1911.16,21.616,1.299,0.013,-,-,-0.95,-,-,-,-,,Scotgold Res,,0.115,,0.11,0.115,0.125,0.11,-2.63,0.26,0.045
SGZO,-,0.2,0.134,-,-,-,-,-,-,-,-,,  opt apr10,,0.005,,0.003,0.005,0.005,0.005,-2.63,0.059,0.005
SEG,360.135,6.247,6.453,0.007,-,-,-0.99,-,-,-,-,,Segue Res,,0.038,-0.1,0.031,0.037,0.039,0.038,-5.19,0.091,0.008
SEGO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun10,,0.001,,-,0.005,0.001,0.001,-2.63,0.005,0.001
SRR,937.944,11.889,4.64,0.036,-,-,-2.5,-,-,-,-,,Shaw River Res,,0.18,-2,0.18,0.19,0.20,0.175,-12.63,0.28,0.047
SHX,405,1.748,2,0.008,-,-,-8.3,-,-,-,-,,Shield Min,,0.105,-2.5,0.105,0.14,0.12,0.10,-21.86,0.25,0.018
SHH,20,0.46,-,0.004,-,-,-,-,-,-,-,,Shree Min Ltd,,0.17,1.5,0.155,0.17,0.17,0.155,7.05,0.22,0.155
SRM,240,1.825,0.204,0.006,-,-,-4.31,-,-,-,-,,Sierra Min,,0.05,1.5,0.036,0.05,0.05,0.04,40.23,0.09,0.02
SRMO,-,0.065,-,-,-,-,-,-,-,-,-,,  opt dec10,,0.01,,0.002,0.01,0.01,0.01,-2.63,0.018,0.002
SBL,22422.5,198.522,4.82,0.022,-,-,-0.3,-,-,-,-,,Signature Metals,,0.024,0.1,0.023,0.024,0.026,0.022,1.72,0.055,0.005
SIH,1661.6,17.916,7.929,0.028,-,-,-1.39,-,-,-,-,,Sihayo Gold Ltd,,0.06,0.2,0.058,0.06,0.06,0.058,0.82,0.105,0.019
SIHO,-,1.148,-,-,-,-,-,-,-,-,-,,  opt jan11,,0.014,,0.01,0.034,0.014,0.014,-2.63,0.04,0.005
SLR,1370,27.386,17.731,0.2,0.28,4.0,7.96,14.1,-,-,-,,Silver Lake Resource,,1.12,10,1.12,1.125,1.12,1.02,7.17,1.40,0.30
SVL,1023.12,5.726,0.624,0.004,-,-,-1.54,-,-,-,-,,Silver Mines Ltd,,0.065,-0.3,0.065,0.07,0.071,0.065,-7.04,0.105,0.035
SWN,244.864,4.046,0.464,0.031,-,-,-9.11,-,-,-,-,,Silver Swan Grp,,0.39,4.5,0.39,0.41,0.40,0.34,10.41,0.675,0.245
SEH,287,3.814,-,0.014,-,-,-,-,-,-,-,,Sino Gas Energy,,0.115,-1.5,0.12,0.125,0.13,0.10,-14.17,0.345,0.10
SEHO,-,0.859,-,-,-,-,-,-,-,-,-,,  opt jun10,,0.004,,0.001,0.006,0.004,0.004,-2.63,0.07,0.002
SEHOA,331.333,0.561,-,-,-,-,-,-,-,-,-,,  opt dec11,,0.003,-0.2,0.003,0.004,0.003,0.002,-42.63,0.036,0.002
SNV,2955.84,18.55,0.427,0.014,-,-,-1.2,-,-,-,-,,Sinovus Min Ltd,,0.029,0.4,0.029,0.03,0.031,0.025,13.37,0.09,0.022
SRI,6462.23,25.561,5.782,0.032,-,-,-0.75,-,-,-,-,,Sipa Res Ltd,,0.105,1.4,0.105,0.11,0.12,0.09,12.76,0.165,0.023
SIR,19487.6,267.093,4.541,0.013,-,-,-0.12,-,-,-,-,,Sirius Res NL,,0.008,,0.007,0.009,0.009,0.007,-2.63,0.026,0.007
SGY,2338.95,67.701,0.84,0.017,-,-,-4.65,-,-,-,-,,Solimar Energy,,0.077,-0.8,0.077,0.079,0.08,0.075,-12.04,0.145,0.021
SXG,16.764,8.441,0.605,0.01,-,-,-2.99,-,-,-,-,,Southerncross Gold,,0.088,0.2,0.088,0.10,0.088,0.086,-0.30,0.21,0.057
SXGO,100.713,3.294,-,-,-,-,-,-,-,-,-,,  opt nov10,,0.014,-0.2,0.014,0.016,0.016,0.014,-15.13,0.06,0.008
SVM,158.37,0.416,5.006,0.003,-,-,-2.23,-,-,-,-,,Sovereign Metals,,0.08,-3.5,0.086,0.10,0.105,0.08,-33.06,0.15,0.04
SVMO,-,0.05,0.1,-,-,-,-,-,-,-,-,,  opt jun10,,0.01,,-,0.022,0.01,0.01,-2.63,0.033,0.005
SPH,1105.62,15.307,2.189,0.191,-,-,-2.44,-,-,-,-,,Sphere Min Ltd,,1.27,2,1.27,1.295,1.29,1.20,-1.03,1.46,0.21
SPI,1720.09,8.324,1.769,0.011,-,-,-1.67,-,-,-,-,,Spitfire Res,,0.105,1.7,0.10,0.105,0.105,0.087,16.69,0.16,0.06
SPIO,-,0.105,0.012,-,-,-,-,-,-,-,-,,  opt jun10,,0.005,,0.005,0.01,0.005,0.005,-2.63,0.025,0.003
SBM,40246.4,441.691,410.929,0.488,0.21,1.2,-2.37,-,-,-,-,,St Barbara Ltd,,0.25,3,0.245,0.25,0.25,0.215,11.01,0.442,0.169
SMR,604.51,18.191,-,0.028,-,-,-,-,-,-,-,,Stanmore Coal Ltd,,0.69,-6,0.68,0.70,0.78,0.68,-10.63,1.02,0.31
SRZ,100,2.473,2.038,0.008,-,-,-0.87,-,-,-,-,,Stellar Res,,0.083,-0.1,0.077,0.082,0.084,0.083,-3.82,0.13,0.034
SAY,352.788,5.589,6.412,0.012,-,-,-6.4,-,-,-,-,,Sth American Cor,,0.07,,0.065,0.069,0.077,0.069,-2.63,0.145,0.055
STB,164.825,8.067,2.876,0.016,-,-,-2.9,-,-,-,-,,Sth Boulder Mines,,0.26,-0.5,0.26,0.27,0.265,0.26,-4.52,0.385,0.069
SXX,235,1.543,0.394,0.002,-,-,-0.24,-,-,-,-,,Sthn Cross Expl,,0.027,-0.3,0.024,0.035,0.03,0.027,-12.63,0.058,0.017
SXXCA,100,1.212,0.1,-,-,-,-,-,-,-,-,,  ctg,,0.01,,0.01,0.015,0.01,0.01,-2.63,0.011,0.01
SAU,1233.51,26.193,4.019,0.018,-,-,-3.37,-,-,-,-,,Sthn Gold,,0.10,-0.5,0.10,0.105,0.11,0.10,-7.39,0.18,0.054
SUH,254.5,15.06,-,0.042,-,-,-,-,-,-,-,,Sthn Hem Min cdi  1:1,,0.445,2.5,0.41,0.45,0.445,0.40,3.32,0.575,0.35
SNU,2078.37,17.762,0.705,0.008,-,-,-2.17,-,-,-,-,,Sthn Uranium,,0.115,,0.115,0.12,0.12,0.10,-2.63,0.175,0.045
SMZ,110,1.259,0.185,0.007,-,-,-1.17,-,-,-,-,,Stirling Min,,0.115,0.5,0.115,0.125,0.115,0.115,1.92,0.148,0.044
SMZO,-,0.31,-,-,-,-,-,-,-,-,-,,  opt jun10,,0.004,,0.003,0.009,0.004,0.004,-2.63,0.02,0.002
SMZOA,-,0.661,-,0.001,-,-,-,-,-,-,-,,  opt dec13,,0.035,,0.035,0.05,0.035,0.035,-2.63,0.04,0.03
SRE,211.19,1.73,24.564,0.011,0.43,0.3,-0.08,-,-,-,-,,Stirling Res,,0.125,0.5,0.115,0.125,0.125,0.115,1.54,0.294,0.024
SREO,-,0.018,0.075,-,-,-,-,-,-,-,-,,  opt jun12,,0.03,,0.022,-,0.03,0.03,-2.63,0.05,0.012
SREOB,150,0.235,-,-,-,-,-,-,-,-,-,,  opt jun12,,0.025,0.4,0.026,0.048,0.025,0.021,16.42,0.025,0.02
SHE,835.441,85.302,0.413,0.013,-,-,-8.51,-,-,-,-,,Stonehenge Metals,,0.082,0.2,0.082,0.084,0.083,0.08,-0.13,0.175,0.01
SHEOA,-,0.611,-,-,-,-,-,-,-,-,-,,  opt dec12,,0.032,,0.035,0.052,0.032,0.032,-2.63,0.06,0.015
SRL,7519.37,74.267,74.008,0.328,2.58,0.5,51.8,2.5,-,-,-,,Straits Res,,1.285,1,1.28,1.295,1.34,1.26,-1.84,2.157,0.76
SER,501.063,6.12,3.726,0.007,-,-,-0.72,-,-,-,-,,Strategic Energy,,0.023,,0.022,0.023,0.023,0.021,-2.63,0.033,0.009
SMC,260,20.781,1.784,0.007,-,-,-0.09,-,-,-,-,,Strategic Min,,0.018,-0.1,0.017,0.018,0.019,0.018,-7.89,0.048,0.017
STX,1544.27,28.161,6.886,0.089,-,-,3.11,8.7,-,-,-,,Strike Energy Ltd,,0.27,0.5,0.27,0.275,0.275,0.25,-0.74,0.345,0.091
SRK,471.819,7.946,13.589,0.087,-,-,-64.58,-,-,-,-,,Strike Res,,0.67,-3,0.67,0.69,0.70,0.625,-6.91,1.245,0.295
STZ,-,4.143,0.885,0.007,-,-,-2.5,-,-,-,-,,Strzelecki Metals,,0.045,,0.041,0.045,0.045,0.045,-2.63,0.09,0.04
STZO,-,1.031,0.175,-,-,-,-,-,-,-,-,,  opt aug10,,0.016,,-,0.016,0.016,0.016,-2.63,0.03,0.01
STU,28.8,1.318,1.348,0.036,0.45,1.3,3.5,16.3,-,-,-,,Stuart Pet Ltd,,0.57,-2,0.57,0.60,0.60,0.57,-6.02,0.84,0.265
SSC,7946.23,152.779,16.451,0.01,-,-,-0.31,-,-,-,-,,Sultan Corp,,0.011,,0.01,0.011,0.011,0.01,-2.63,0.02,0.003
SUM,681.032,4.61,-,0.024,-,-,-,-,-,-,-,,Sumatra Copper cdi  1:1,,0.21,-1,0.21,0.22,0.24,0.19,-7.17,0.355,0.18
SMM,50.765,0.756,0.868,0.492,-,-,-1.51,-,-,-,-,,Summit Res,,2.29,,2.18,2.29,2.29,2.14,-2.63,2.38,1.629
SUR,1132.72,20.221,3.951,0.028,-,-,-1.21,-,-,-,-,,Sun Res NL,,0.082,0.7,0.075,0.082,0.082,0.075,6.70,0.11,0.028
SEA,6336.97,29.09,2.863,0.029,-,-,-4.9,-,-,-,-,,Sundance Energy,,0.155,-1.5,0.155,0.165,0.20,0.155,-11.45,0.20,0.03
SDL,129491,396.924,309.983,0.366,-,-,-0.71,-,-,-,-,,Sundance Res,,0.135,0.5,0.135,0.14,0.14,0.125,1.22,0.215,0.072
SEY,61.976,3.428,0.742,0.006,-,-,-1.5,-,-,-,-,,Sunset Energy Ltd,,0.11,-1.5,0.115,0.13,0.125,0.11,-14.63,0.20,0.04
SPQ,-,0.314,0.172,0.005,-,-,-0.85,-,-,-,-,,Superior Res,,0.07,,0.053,0.09,0.07,0.07,-2.63,0.095,0.045
SLV,58.163,8.308,1.778,0.216,-,-,-1.97,-,-,-,-,,Sylvania Res,,0.89,-3.5,0.89,0.90,0.93,0.89,-6.41,1.77,0.63
SMD,147.838,1.264,0.15,0.011,-,-,-1.76,-,-,-,-,,Syndicated Metals,,0.16,2,0.14,0.16,0.16,0.15,11.66,0.28,0.10
SMDO,1450,1.45,-,-,-,-,-,-,-,-,-,,  opt dec11,,0.02,,0.021,0.04,0.02,0.02,-,0.02,0.02
SML,2445.33,24.19,5.278,0.011,-,-,-0.16,-,-,-,-,,Synergy Metals,,0.015,0.1,0.014,0.017,0.017,0.014,4.51,0.026,0.013
SMLO,1500,3.629,0.61,-,-,-,-,-,-,-,-,,  opt aug11,,0.005,0.1,0.004,0.005,0.005,0.004,22.37,0.01,0.002
SYS,751.479,12.65,2.277,0.006,-,-,-0.6,-,-,-,-,,Syngas Ltd,,0.025,,0.025,0.026,0.025,0.024,-2.63,0.081,0.021
SYR,110,0.653,0.848,0.004,-,-,-5.46,-,-,-,-,,Syrah Res,,0.125,-1.5,0.125,0.14,0.14,0.125,-13.34,0.32,0.025
TLM,868.986,9.831,2.705,0.105,-,-,-4.75,-,-,-,-,,Talisman Min,,1.00,10,0.985,1.00,1.00,0.905,8.48,1.44,0.20
TLMO,14.9,0.777,0.409,0.018,-,-,-,-,-,-,-,,  opt dec10,,0.75,1,0.74,0.75,0.75,0.74,-1.28,1.095,0.12
TAM,30569.2,256.827,637.775,0.18,-,-,-0.75,-,-,-,-,,Tanami Gold NL,,0.051,-0.2,0.05,0.051,0.054,0.051,-6.40,0.082,0.025
TAP,2019.88,14.681,9.785,0.148,0.76,1.2,4.3,22.0,-,-,-,,Tap Oil Ltd,,0.945,-0.5,0.94,0.945,0.965,0.93,-3.16,1.45,0.665
TEX,3598.32,21.259,13.558,0.005,-,-,-2.1,-,-,-,-,,Target Energy,,0.033,-0.4,0.032,0.033,0.039,0.026,-13.44,0.117,0.025
TEXOB,2349.61,6.952,-,-,-,-,-,-,-,-,-,,  opt oct12,,0.012,-0.2,0.01,0.012,0.014,0.011,-16.91,0.037,0.005
TGX,1961.43,11.363,0.807,0.008,-,-,-10.01,-,-,-,-,,Tasman Goldflds,,0.08,-0.5,0.081,0.085,0.085,0.079,-8.51,0.105,0.016
TAS,4112.12,15.097,2.797,0.028,-,-,-0.33,-,-,-,-,,Tasman Res Ltd,,0.155,3,0.14,0.155,0.165,0.125,21.37,0.22,0.023
TASOB,2.937,0.123,-,0.001,-,-,-,-,-,-,-,,  opt jun12,,0.07,1.5,0.075,0.115,0.07,0.055,24.64,0.12,0.008
TMM,-,0.009,0.012,0.016,1.33,0.7,19.5,4.6,-,-,-,,Tasmania Mines,,0.90,,0.87,1.11,0.90,0.90,-2.63,1.11,0.605
