ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,,,,
XAO 4656.3 at 16:34 19/2/2010  Report at 19:06 Friday 19/2/2010. Processed 14:56 Sunday 21/2/2010.,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS ¢,P/E Ratio,Div ¢ Shr,Div Cvr,Div Yld %,Franked,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low
MOL,1991.74,28.249,4.386,0.137,-,-,-60.51,-,-,-,-,,Moly Mines Ltd,,0.875,3.5,0.875,0.88,0.93,0.82,2.70,1.90,0.19
MRO,652.966,5.428,1.368,0.01,-,-,-21.7,-,-,-,-,,Monaro Min NL,,0.075,-0.5,0.074,0.075,0.085,0.075,-7.72,0.155,0.069
MOX,1761.38,14.168,1.74,0.013,-,-,-0.56,-,-,-,-,,Monax Min Ltd,,0.093,1.2,0.093,0.095,0.098,0.081,13.34,0.12,0.021
MOXO,214.833,2.164,-,-,-,-,-,-,-,-,-,,  opt nov11,,0.034,1.1,0.03,0.034,0.034,0.024,46.36,0.042,0.017
MHL,78013.2,1400.27,10.652,0.018,-,-,-0.82,-,-,-,-,,Monitor Energy,,0.005,,0.004,0.005,0.006,0.004,-1.47,0.01,0.001
MHLO,3500,187.141,19.254,0.001,-,-,-,-,-,-,-,,  opt aug11,,0.001,-0.1,0.001,0.002,0.002,0.001,-51.47,0.003,0.001
MZM,188.085,1.572,0.681,0.01,-,-,0.8,28.8,-,-,-,,Montezuma Min Co,,0.23,3,0.20,0.23,0.23,0.20,13.53,0.34,0.06
MZMO,-,0.8,0.626,-,-,-,-,-,-,-,-,,  opt aug11,,0.039,,0.039,0.045,0.039,0.039,-1.47,0.115,0.015
MOO,1463.18,73.055,-,0.006,-,-,0.13,7.7,-,-,-,,Monto Min Ltd,,0.01,-0.1,0.01,0.011,0.011,0.01,-10.56,0.06,0.007
MCO,385.158,6.194,2.84,0.037,-,-,-1.83,-,-,-,-,,Morning Star Gold,,0.35,-2,0.35,0.36,0.38,0.34,-6.88,0.49,0.11
MCOOB,180.672,3.663,-,0.029,-,-,-,-,-,-,-,,  opt mar10,,0.235,-3,0.235,0.265,0.27,0.235,-12.79,0.375,0.031
MOS,3362.73,55.116,14.06,0.072,-,-,0.41,21.5,-,-,-,,Mosaic Oil NL,,0.088,-0.6,0.088,0.089,0.093,0.087,-7.85,0.18,0.067
MTB,306,8.878,1.899,0.003,-,-,-0.17,-,-,-,-,,Mount Burgess Min,,0.01,-0.1,0.009,0.01,0.013,0.01,-10.56,0.034,0.006
MGX,21746.1,157.958,318.33,1.772,0.78,2.1,6.56,25.1,-,-,-,,Mount Gibson Iron,,1.645,4,1.64,1.65,1.74,1.57,1.02,1.87,0.42
MUM,1992.27,10.612,0.33,0.009,-,-,-5.58,-,-,-,-,,Mount Magnet South,,0.064,0.4,0.061,0.064,0.066,0.06,5.20,0.086,0.022
MUMO,50,0.05,0.179,-,-,-,-,-,-,-,-,,  opt sep10,,0.005,-0.2,0.001,0.006,0.007,0.005,-30.04,0.016,0.002
MET,-,1.077,0.25,0.01,-,-,-1.47,-,-,-,-,,Mt Isa Metals,,0.195,,0.12,0.17,0.195,0.195,-1.47,0.24,0.041
MUN,2927.04,11.365,5.855,0.024,-,-,-0.25,-,-,-,-,,Mundo Min,,0.145,,0.14,0.145,0.15,0.14,-1.47,0.47,0.134
MMX,4731.79,54.505,42.433,1.054,-,-,0.18,1344.4,-,-,-,,Murchison Metals,,2.42,-1,2.42,2.46,2.57,2.38,-1.88,2.94,0.505
MYG,150,2.044,0.688,0.004,-,-,-5.83,-,-,-,-,,Mutiny Gold Ltd,,0.033,-0.7,0.033,0.038,0.034,0.033,-18.97,0.075,0.028
MYGO,-,0.1,-,-,-,-,-,-,-,-,-,,  opt jun11,,0.013,,0.007,0.019,0.013,0.013,-1.47,0.027,0.012
NAG,150,0.777,1.012,0.006,-,-,-2.1,-,-,-,-,,Nagambie Min Ltd,,0.034,-0.2,0.034,0.036,0.036,0.034,-7.03,0.041,0.03
NCO,60,0.66,-,0.002,-,-,-0.72,-,-,-,-,,Namibian Copper,,0.12,0.5,0.14,0.20,0.12,0.12,2.88,0.365,0.065
NSN,33.141,0.186,0.688,0.023,2.60,0.5,-37.7,-,-,-,-,,Natasa Min Ltd,,1.20,,1.20,1.285,1.20,1.10,-1.47,2.10,0.50
NAV,2750.66,38.204,3.021,0.047,-,-,-2.82,-,-,-,-,,Navigator Res,,0.12,-1,0.12,0.125,0.13,0.12,-9.16,0.313,0.117
NAVO,3140.3,22.511,-,0.005,-,-,-,-,-,-,-,,  opt nov11,,0.041,-0.5,0.041,0.044,0.046,0.04,-12.34,0.07,0.033
NEN,918.134,15.319,9.836,0.04,0.14,0.9,-4.6,-,-,-,-,,Neon Energy Ltd,,0.125,1,0.125,0.13,0.13,0.115,7.23,0.18,0.081
NAE,-,0.02,0.508,0.004,-,-,0.12,75.0,-,-,-,,New Age Exploration,,0.09,,0.07,0.175,0.09,0.09,-1.47,0.23,0.05
NGE,5900.23,34.828,5.189,0.103,-,-,-0.36,-,-,-,-,,New Guinea Energy,,0.155,1.5,0.155,0.16,0.155,0.13,9.24,0.295,0.035
NHC,1525.39,10.578,10.59,3.779,3.36,1.4,240.3,1.9,9.25,25.98,2.02,f,New Hope Corp,,4.57,8,4.56,4.59,4.62,4.43,0.31,5.22,2.789
NSE,495.833,2.89,2.644,0.013,-,-,-3.75,-,-,-,-,,New Standard Energy,,0.13,1.5,0.115,0.13,0.13,0.105,11.57,0.14,0.032
NZO,103.355,1.957,1.488,0.447,1.03,1.1,11.02,10.4,4.11,2.68,3.57,,NZ Oil & Gas  fpo nz,,1.15,-2,1.15,1.195,1.17,1.14,-3.18,1.47,0.905
NCM,11260.8,76.821,90.527,15.37,9.20,3.5,55.4,57.4,20,2.77,0.63,,Newcrest Min,,31.80,-88,31.77,31.80,33.76,31.63,-4.16,39.75,27.64
NRU,1672.26,10.549,2.894,0.004,-,-,-9.77,-,-,-,-,,Newera Uranium,,0.035,0.2,0.034,0.035,0.038,0.033,4.59,0.059,0.015
NRL,2675.55,8.38,0.065,0.006,-,-,-10.3,-,-,-,-,,Newland Res,,0.016,-0.2,0.016,0.028,0.018,0.015,-12.58,0.042,0.009
NMN,40,0.04,0.253,0.004,-,-,-1.91,-,-,-,-,,Newport Min Ltd,,0.15,-7,0.16,0.20,0.22,0.15,-33.29,0.245,0.08
NME,410.8,0.996,-,0.017,-,-,-2.57,-,-,-,-,,Nex Metals Explor,,0.205,0.5,0.20,0.22,0.205,0.17,1.03,0.30,0.07
NMEO,17.5,0.168,0.05,0.002,-,-,-,-,-,-,-,,  opt nov11,,0.045,-0.5,0.032,0.039,0.05,0.045,-11.47,0.075,0.02
NXS,14459.3,227.645,89.321,0.23,-,-,-7.82,-,-,-,-,,Nexus Energy Ltd,,0.24,-0.5,0.24,0.245,0.255,0.24,-3.51,0.44,0.225
NGM,1291.44,7.009,5.76,0.019,-,-,-1.74,-,-,-,-,,NGM Res Ltd,,0.105,-0.5,0.105,0.11,0.12,0.10,-6.02,0.27,0.013
NIO,-,0.542,0.443,0.003,-,-,-0.45,-,-,-,-,,Nickelore Ltd,,0.025,,0.025,0.03,0.025,0.025,-1.47,0.06,0.007
NDO,8402.97,99.748,108.775,0.142,-,-,2.38,5.7,-,-,-,,Nido Pet,,0.135,-1,0.135,0.14,0.145,0.135,-8.37,0.215,0.066
NMR,436.1,3.187,0.249,0.004,-,-,-13.37,-,-,-,-,,Nimrodel Res,,0.043,-1.2,0.043,0.059,0.055,0.043,-23.29,0.131,0.037
NMROA,-,-,-,-,-,-,-,-,-,-,-,,  opt apr11,,-,,0.001,0.025,-,-,-,-,-
NIP,568.937,6.307,1.911,0.039,-,-,-0.61,-,-,-,-,,Niplats Aust,,0.48,-4.5,0.48,0.495,0.52,0.48,-10.04,0.685,0.135
NKP,6294.36,86.694,6.522,0.257,-,-,-0.23,-,-,-,-,,NKWE Platinum com,,0.48,1,0.465,0.48,0.525,0.465,0.66,0.695,0.11
NKPO,853.367,16.125,-,0.01,-,-,-,-,-,-,-,,  opt aug11,,0.25,,0.25,0.295,0.295,0.25,-1.47,0.41,0.061
NMG,47.5,1.566,0.007,0.013,-,-,-1.77,-,-,-,-,,Noble Min Res,,0.275,-0.5,0.27,0.28,0.28,0.255,-3.26,0.675,0.135
NGX,292.087,1.555,-,0.152,-,-,-,-,-,-,-,,Norseman Gold cdi 1:1,,0.88,-4,0.87,0.91,0.92,0.87,-5.82,1.35,0.51
NAD,13731.2,306.221,34.638,0.109,-,-,-0.35,-,-,-,-,,North Aust Ltd,,0.048,-0.2,0.046,0.048,0.049,0.046,-5.47,0.072,0.008
NQM,719.814,14.073,3.136,0.048,0.11,2.2,3.9,6.2,1.8,2.17,7.50,,North Queensland,,0.24,-1,0.245,0.25,0.255,0.24,-5.47,0.36,0.20
NEC,1795.35,9.855,0.513,0.138,-,-,-0.8,-,-,-,-,,Northern Energy,,1.23,-7,1.21,1.24,1.275,1.195,-6.85,1.46,0.20
NFE,1303.67,27.841,4.525,0.4,-,-,-22.26,-,-,-,-,,Northern Iron Ltd,,1.37,0.5,1.28,1.37,1.40,1.28,-1.10,2.00,0.813
NMI,349.816,7.102,1.984,0.033,-,-,-1.4,-,-,-,-,,Northern Min,,0.185,,0.165,0.185,0.185,0.17,-1.47,0.29,0.012
NMIOB,-,0.1,1.5,0.003,-,-,-,-,-,-,-,,  opt dec11,,0.18,,-,0.17,0.18,0.18,-1.47,0.18,0.001
NST,-,1.478,1.257,0.005,-,-,-4.79,-,-,-,-,,Northern Star,,0.029,,0.018,0.029,0.029,0.029,-1.47,0.05,0.008
NTU,304.267,3.711,0.535,0.013,-,-,-7,-,-,-,-,,Northern Uranium,,0.175,1,0.16,0.17,0.175,0.155,4.59,0.403,0.094
NTUOA,219.258,2.382,-,-,-,-,-,-,-,-,-,,  opt sep12,,0.06,0.3,0.046,0.059,0.06,0.054,3.79,0.099,0.05
NWR,736.483,1.338,1.495,0.007,-,-,-1.07,-,-,-,-,,Northwest Res,,0.05,,0.05,0.051,0.051,0.05,-1.47,0.096,0.043
NGF,3326.51,58.919,35.095,0.109,0.10,2.0,-4.5,-,-,-,-,,Norton Gold Fields,,0.20,1,0.195,0.205,0.22,0.185,3.79,0.385,0.125
NGFO,-,1.51,0.109,-,-,-,-,-,-,-,-,,  opt oct10,,0.05,,0.035,0.072,0.05,0.05,-1.47,0.20,0.045
NWE,10189.3,110.948,29.252,0.015,-,-,-5.14,-,-,-,-,,Norwest Energy NL,,0.028,-0.3,0.027,0.028,0.031,0.027,-11.15,0.046,0.007
NTR,292.5,1.132,-,0.005,-,-,-,-,-,-,-,,NT Res Ltd,,0.205,1.5,0.21,0.225,0.225,0.19,6.42,0.225,0.175
NGY,5623.3,17.761,0.177,0.024,-,-,-6.91,-,-,-,-,,Nuenergy Capital,,0.13,1,0.125,0.13,0.14,0.10,6.86,0.18,0.018
NGYO,2,1.763,-,-,-,-,-,-,-,-,-,,  opt jun10,,0.02,,0.005,0.02,0.02,0.02,-1.47,0.025,0.002
NLB,-,-,0.321,0.067,-,-,-0.52,-,-,-,-,,Nullarbor Hldgs,,0.90,,0.68,0.90,0.90,0.90,-1.47,1.98,0.71
NUP,258329,270.791,0.546,0.019,-,-,-7.94,-,-,-,-,,Nupower Res,,0.082,1.7,0.082,0.084,0.135,0.068,24.68,0.135,0.021
NYO,356.264,4.573,1.06,0.045,-,-,-13.9,-,-,-,-,,Nyota Min Ltd,,0.175,1,0.17,0.18,0.19,0.175,4.59,0.20,0.05
OGC,1844.06,15.128,48.086,0.392,-,-,7.63,27.7,-,-,-,,OceanaGold Corp cdi,,2.11,-23,2.10,2.11,2.46,2.07,-11.30,2.46,0.61
OXX,107.958,1.901,-,0.078,-,-,-,-,-,-,-,,Octanex NL,,0.44,8,0.36,0.44,0.44,0.36,20.75,0.51,0.30
OXXO,-,1.161,-,0.005,-,-,-,-,-,-,-,,  opt dec10,,0.145,,0.135,0.205,0.145,0.145,-1.47,0.23,0.099
ODN,1693.35,3.006,0.562,0.002,-,-,-3.88,-,-,-,-,,Odin Energy Ltd,,0.022,-0.2,0.02,0.022,0.025,0.021,-9.80,0.036,0.02
ODNO,500,3.805,0.18,-,-,-,-,-,-,-,-,,  opt nov12,,0.002,,0.001,0.003,0.002,0.002,-1.47,0.006,0.002
ODY,400,0.773,1.128,0.002,-,-,-23.65,-,-,-,-,,Odyssey Energy,,0.032,-0.4,0.031,0.039,0.036,0.032,-12.58,0.20,0.032
OBL,849.628,10.679,0.646,0.002,-,-,-1.51,-,-,-,-,,Oil Basins Ltd,,0.015,,0.013,0.015,0.016,0.013,-1.47,0.072,0.01
OBLOA,1692,5.772,-,-,-,-,-,-,-,-,-,,  opt jun12,,0.006,-0.1,0.005,0.006,0.006,0.005,-15.76,0.018,0.004
OSH,17184.5,188.309,122.243,6.823,-,-,19.77,26.6,7.85,2.52,1.50,,Oil Search Ltd,,5.25,-5,5.23,5.32,5.35,5.13,-2.41,6.93,4.41
OEX,3359.66,81.398,8.187,0.024,-,-,-11.83,-,-,-,-,,Oilex Ltd,,0.11,-0.5,0.105,0.11,0.115,0.105,-5.82,0.38,0.10
OKU,-,1.155,1.482,0.004,-,-,-3.7,-,-,-,-,,Oklo Uranium Ltd,,0.037,,0.035,0.045,0.037,0.037,-1.47,0.115,0.022
OYM,536.667,1.293,-,0.029,-,-,-,-,-,-,-,,Olympus Pacific Min cdi 1:1,,0.24,-2.5,0.245,0.25,0.265,0.23,-10.90,0.27,0.22
OMH,4511.92,26.572,23.506,0.849,0.51,3.4,6.08,28.5,3,2.03,1.73,,OM Hldgs Ltd,,1.73,2,1.69,1.785,1.805,1.65,-0.30,2.05,0.985
ORD,6232.83,202.35,6.224,0.021,-,-,-1.6,-,-,-,-,,Ord River Res,,0.045,-0.4,0.045,0.047,0.049,0.045,-9.63,0.09,0.017
ORH,1009.48,8.158,1.624,0.012,0.15,0.2,-1.33,-,-,-,-,,ORH Ltd,,0.034,-0.1,0.035,0.037,0.035,0.033,-4.33,0.084,0.032
ORN,584.974,26.553,0.716,0.031,-,-,-18.73,-,-,-,-,,Orion Gold NL,,0.04,,0.039,0.04,0.043,0.038,-1.47,0.08,0.017
ORM,-,0.061,1.555,0.002,-,-,-7.3,-,-,-,-,,Orion Metals Ltd,,0.095,,0.08,0.091,0.095,0.095,-1.47,0.13,0.027
OIP,60,2.412,2.052,0.012,-,-,-3.05,-,-,-,-,,Orion Pet Ltd,,0.078,0.3,0.077,0.079,0.078,0.071,2.53,0.21,0.06
OIPO,2234.99,6.579,2.18,-,-,-,-,-,-,-,-,,  opt sep10,,0.004,0.1,0.003,0.006,0.006,0.003,31.86,0.034,0.003
ORE,1347.51,13.116,1.783,0.144,-,-,-2.8,-,-,-,-,,Orocobre Ltd,,1.80,2.5,1.75,1.80,1.84,1.745,-0.06,2.37,0.234
ORO,12465.6,37.304,10.623,0.005,-,-,-0.48,-,-,-,-,,Oroya Min Ltd,,0.006,0.1,0.005,0.006,0.006,0.004,18.53,0.008,0.002
OROOA,1333.33,1.733,4.175,-,-,-,-,-,-,-,-,,  opt dec11,,0.002,,0.001,0.003,0.003,0.002,-1.47,0.006,0.001
OEL,26855,306.287,15.601,0.112,-,-,-10.06,-,-,-,-,,Otto Energy Ltd,,0.105,0.6,0.105,0.11,0.115,0.099,4.59,0.115,0.049
OUM,-,0.887,0.183,0.003,-,-,-5.53,-,-,-,-,,Outback Metals,,0.055,,0.04,0.069,0.055,0.055,-1.47,0.16,0.025
OUMO,-,-,-,-,-,-,-,-,-,-,-,,  opt dec10,,0.005,,0.002,-,0.005,0.005,-1.47,0.03,0.005
OVR,611,2.576,0.402,0.007,-,-,-1.36,-,-,-,-,,Overland Res,,0.08,0.1,0.08,0.091,0.099,0.079,-0.20,0.175,0.061
OZL,101438,709.738,510.091,3.059,0.80,1.2,-123.36,-,-,-,-,,OZ Minerals,,0.98,-4.5,0.98,0.985,1.04,0.98,-5.86,1.325,0.40
PFM,-,0.005,0.032,0.004,0.43,0.6,0.35,71.4,-,-,-,,Pac Min Ltd,,0.25,,0.15,-,0.25,0.25,-1.47,0.25,0.22
PNR,1423.88,4.277,0.621,0.024,-,-,2.76,4.3,-,-,-,,Pac Niugini Ltd,,0.12,1,0.12,0.13,0.13,0.11,7.62,0.17,0.033
PSF,1135.55,5.539,0.165,0.007,-,-,-5.6,-,-,-,-,,Pac Ore Ltd,,0.037,0.5,0.034,0.037,0.04,0.03,14.15,0.045,0.017
PSFO,-,1.574,-,-,-,-,-,-,-,-,-,,  opt sep12,,0.013,,0.015,0.018,0.013,0.013,-1.47,0.02,0.01
PMH,251.279,7.081,1.009,0.034,-,-,-1.12,-,-,-,-,,Pacmag Metals Ltd,,0.235,-1.5,0.235,0.24,0.24,0.23,-7.47,0.30,0.042
PRE,3105,75.992,81.194,0.008,-,-,-0.46,-,-,-,-,,Pacrim Energy,,0.009,,0.008,0.01,0.009,0.008,-1.47,0.016,0.005
PDY,20254.3,132.851,25.045,0.028,-,-,-0.62,-,-,-,-,,Padbury Min Ltd,,0.024,-0.5,0.023,0.024,0.029,0.024,-18.71,0.051,0.004
PDYOB,1630.54,10.081,-,0.004,-,-,-,-,-,-,-,,  opt may11,,0.01,-0.1,0.01,0.014,0.011,0.01,-10.56,0.027,0.001
PXR,160.163,1.48,0.236,0.002,-,-,-4.3,-,-,-,-,,Palace Res,,0.03,0.9,0.016,0.035,0.021,0.021,41.39,0.034,0.008
PXRO,-,0.076,-,-,-,-,-,-,-,-,-,,  opt jun12,,0.005,,0.003,-,0.005,0.005,-1.47,0.015,0.002
PDN,22530.6,140.113,101.092,2.754,1.58,2.4,11.67,32.9,-,-,-,,Paladin Energy,,3.84,30,3.83,3.85,3.89,3.44,7.00,5.52,2.68
PPP,461.854,7.438,25.701,0.174,0.28,1.1,6.92,4.3,-,-,-,,Pan Pacific Pet,,0.295,-1.5,0.295,0.31,0.31,0.29,-6.31,0.66,0.255
PNA,79953.3,641.095,639.851,1.437,0.16,3.1,-4.95,-,-,-,-,,PanAust Ltd,,0.49,1,0.49,0.495,0.505,0.46,0.61,0.65,0.133
PAX,383.495,13.02,4.606,0.035,-,-,-1.1,-,-,-,-,,Panax Geothermal,,0.115,0.5,0.105,0.115,0.12,0.11,3.08,0.23,0.086
PAXO,39.863,6.794,-,0.001,-,-,-,-,-,-,-,,  opt dec11,,0.032,0.1,0.032,0.038,0.032,0.027,1.76,0.048,0.02
PCL,4471.69,43.99,14.655,0.022,-,-,-1.26,-,-,-,-,,Pancontinental Oil,,0.037,0.2,0.036,0.037,0.041,0.034,4.24,0.057,0.011
PAN,5297.59,36.456,35.021,0.356,1.21,1.4,2.9,60.2,3,0.97,1.72,f,Panoramic Res,,1.745,-2.5,1.735,1.76,1.93,1.715,-2.88,3.13,0.705
PDM,376.064,4.523,1.494,0.004,-,-,-2.4,-,-,-,-,,Paradigm Metals,,0.04,,0.04,0.043,0.04,0.038,-1.47,0.09,0.011
PCP,388.143,19.067,1.206,0.023,-,-,-1.28,-,-,-,-,,Paramount Min,,0.135,0.5,0.125,0.135,0.14,0.125,2.38,0.16,0.01
PEK,1113.11,37.937,0.625,0.015,-,-,-4.09,-,-,-,-,,Peak Res,,0.13,-0.5,0.125,0.13,0.14,0.13,-5.17,0.225,0.016
PEKOA,26.165,4.038,-,0.002,-,-,-,-,-,-,-,,  opt dec10,,0.08,,0.08,0.10,0.08,0.08,-1.47,0.16,0.005
PEX,68,8.468,-,0.004,-,-,-4.32,-,-,-,-,,Peel Explore,,0.088,-0.7,0.085,0.088,0.095,0.088,-8.84,0.159,0.037
PEXO,-,0.014,-,-,-,-,-,-,-,-,-,,  opt nov10,,0.015,,0.005,0.013,0.015,0.015,-1.47,0.022,0.01
PUN,71.3,2.093,0.798,0.006,-,-,-2.5,-,-,-,-,,Pegasus Metals,,0.09,-0.9,0.067,0.09,0.099,0.09,-10.56,0.15,0.02
PUNO,-,7.27,-,-,-,-,-,-,-,-,-,,  opt mar10,,0.001,,-,0.001,0.001,0.001,-1.47,0.008,0.001
PEL,28.057,3.797,0.246,0.008,-,-,-0.64,-,-,-,-,,Pelican Res,,0.076,-1.4,0.07,0.085,0.09,0.076,-17.03,0.15,0.02
PEN,11451.9,272.801,47.325,0.065,-,-,-0.28,-,-,-,-,,Peninsula Min,,0.047,-0.2,0.047,0.048,0.05,0.047,-5.55,0.061,0.014
PENO,720,17.55,0.677,-,-,-,-,-,-,-,-,,  opt jun10,,0.004,-0.1,0.004,0.005,0.005,0.004,-21.47,0.018,0.003
PENOA,4330.85,30.55,-,0.005,-,-,-,-,-,-,-,,  opt jun12,,0.034,0.1,0.032,0.034,0.034,0.031,1.56,0.047,0.008
PNN,61.191,2.805,3.578,0.013,-,-,-0.5,-,-,-,-,,Pepinnini Min,,0.17,,0.17,0.185,0.17,0.17,-1.47,0.545,0.135
PEM,3198.85,48.943,11.547,0.308,0.21,2.8,-27.9,-,-,-,-,,Perilya Ltd,,0.585,,0.585,0.59,0.60,0.555,-1.47,0.78,0.12
PRU,2503.01,29.22,14.002,0.593,-,-,-2.53,-,-,-,-,,Perseus Min Ltd,,1.725,4.5,1.69,1.80,1.80,1.60,1.21,2.14,0.528
PTR,174.91,2.538,0.679,0.028,-,-,-5.01,-,-,-,-,,Petratherm Ltd,,0.30,-2,0.30,0.305,0.32,0.30,-7.72,0.48,0.22
PSA,613.457,5.735,5.177,0.045,-,-,-36.64,-,-,-,-,,Petsec Energy,,0.195,,0.19,0.195,0.20,0.19,-1.47,0.341,0.123
PNX,371.835,3.379,0.06,0.012,-,-,-0.42,-,-,-,-,,Phoenix Copper,,0.215,1.5,0.195,0.22,0.22,0.19,6.03,0.265,0.05
POZ,458.65,5.521,1.309,0.016,-,-,-0.67,-,-,-,-,,Phosphate Aus Ltd,,0.245,,0.24,0.245,0.25,0.235,-1.47,0.395,0.20
PRC,265.102,3.058,1.771,0.254,0.72,1.0,-3.56,-,-,-,-,,Pike River Coal fpo nz,,0.73,,0.73,0.74,0.74,0.71,-1.47,1.00,0.553
PRCO,-,0.098,-,0.008,-,-,-,-,-,-,-,,  opt apr11,,0.13,,0.12,0.21,0.13,0.13,-1.47,0.26,0.084
PIO,4232.44,29.244,3.581,0.013,-,-,-2.7,-,-,-,-,,Pioneer Res Ltd,,0.046,-0.3,0.046,0.047,0.048,0.042,-7.59,0.076,0.02
PGS,533.392,6.639,3.704,0.067,-,-,-9.3,-,-,-,-,,Planet Gas Ltd,,0.135,1.5,0.12,0.135,0.135,0.105,11.03,0.215,0.017
PMQ,17.3,0.279,6.283,0.005,-,-,-3.33,-,-,-,-,,Planet Metals Ltd,,0.084,-0.2,0.088,0.093,0.086,0.084,-3.80,0.19,0.013
PGM,270.2,2.699,0.574,0.017,-,-,-5.58,-,-,-,-,,Platina Res,,0.20,1,0.20,0.21,0.21,0.20,3.79,0.453,0.165
PGMO,100,0.342,-,-,-,-,-,-,-,-,-,,  opt feb11,,0.04,-1,0.027,0.04,0.04,0.04,-21.47,0.05,0.02
PLA,7274.66,99.905,47.076,0.318,-,-,-6.4,-,-,-,-,,Platinum Aust,,0.99,-9,0.985,1.00,1.11,0.985,-9.80,1.29,0.55
PTS,676.392,3.278,0.141,0.016,-,-,-6.2,-,-,-,-,,Platsearch NL,,0.09,0.5,0.086,0.098,0.095,0.08,4.41,0.125,0.05
PLV,452.726,9.989,4.945,0.074,-,-,-1.93,-,-,-,-,,Pluton Res,,0.475,2.5,0.465,0.475,0.475,0.44,4.09,0.95,0.14
PVE,331.218,1.173,0.733,0.162,-,-,-7.02,-,-,-,-,,Po Valley Energy,,1.47,-3,1.45,1.47,1.50,1.40,-3.47,1.80,1.21
POL,-,1.916,1.029,0.142,-,-,-4.82,-,-,-,-,,Polaris Metals NL,,0.71,,-,-,0.71,0.71,-1.47,0.87,0.10
POS,1155.78,12.259,8.366,0.041,-,-,4.51,5.5,-,-,-,,Poseidon Nick Ltd,,0.25,-1.5,0.25,0.255,0.265,0.235,-7.13,0.55,0.20
POSOA,-,0.034,-,-,-,-,-,-,-,-,-,,  opt dec11,,0.055,,0.051,-,0.055,0.055,-1.47,0.19,0.05
PWW,-,0.184,-,0.001,-,-,-4.24,-,-,-,-,,Power Res Ltd,,0.04,,0.045,0.069,0.04,0.04,-1.47,0.07,0.04
PWWO,10,0.01,-,-,-,-,-,-,-,-,-,,  opt oct11,,0.011,0.1,0.011,-,0.011,0.01,8.53,0.011,0.01
PDZ,284.676,4.699,2.667,0.009,-,-,-2.11,-,-,-,-,,Prairie Downs Metals,,0.125,0.5,0.12,0.13,0.13,0.115,2.70,0.26,0.042
PIM,-,0.509,0.24,0.002,-,-,-0.71,-,-,-,-,,Prime Min,,0.061,,0.06,0.061,0.061,0.061,-1.47,0.12,0.023
PRA,9.5,1.878,-,0.003,-,-,-,-,-,-,-,,Promesa Ltd,,0.085,,0.075,0.085,0.085,0.085,-1.47,0.205,0.07
PSP,397.5,3.271,0.497,0.025,-,-,-1.91,-,-,-,-,,Prosperity Res,,0.10,0.5,0.088,0.10,0.11,0.094,3.79,0.17,0.015
PRW,759.983,16.121,4.149,0.005,-,-,-7.62,-,-,-,-,,Proto Resource &,,0.029,-0.3,0.029,0.031,0.031,0.029,-10.85,0.20,0.024
PRWO,-,0.35,0.256,-,-,-,-,-,-,-,-,,  opt aug11,,0.003,,0.003,0.01,0.003,0.003,-1.47,0.07,0.003
PRWOA,719.643,1.158,2.39,-,-,-,-,-,-,-,-,,  opt dec13,,0.006,-0.2,0.006,0.01,0.008,0.006,-26.47,0.065,0.004
PRWOB,-,0.421,-,-,-,-,-,-,-,-,-,,  opt dec11,,0.012,,0.012,0.015,0.012,0.012,-1.47,0.027,0.012
PYM,742.11,9.621,0.733,0.011,-,-,-3.4,-,-,-,-,,Pryme Oil & Gas,,0.06,-0.3,0.058,0.062,0.063,0.057,-6.23,0.146,0.048
QMN,7632.05,21.794,2.964,0.032,-,-,-2.71,-,-,-,-,,QLD Min Corp,,0.145,-2.5,0.14,0.145,0.19,0.13,-16.18,0.425,0.05
QUR,1383.15,11.607,2.373,0.012,-,-,-0.25,-,-,-,-,,Quantum Res,,0.015,,0.014,0.015,0.016,0.014,-1.47,0.029,0.002
QURO,-,-,-,-,-,-,-,-,-,-,-,,  opt oct10,,0.01,,-,-,0.01,0.01,-1.47,0.01,0.01
QUROA,-,-,-,-,-,-,-,-,-,-,-,,  opt apr12,,0.003,,-,-,0.003,0.003,-1.47,0.003,0.003
QUROB,46.15,0.046,-,-,-,-,-,-,-,-,-,,  opt nov12,,0.001,-0.9,0.001,-,0.01,0.001,-91.47,0.01,0.001
QPN,13172.2,45.129,4.763,0.006,-,-,-4.66,-,-,-,-,,Quest Pet,,0.009,0.1,0.009,0.01,0.01,0.008,11.03,0.012,0.006
RAI,333.511,2.433,-,0.017,-,-,-,-,-,-,-,,Raisama Ltd,,0.32,-3,0.32,0.35,0.365,0.32,-10.04,0.62,0.32
RMR,442.212,11.017,4.281,0.01,-,-,-14.45,-,-,-,-,,RAM Res,,0.036,-0.4,0.036,0.037,0.04,0.036,-11.47,0.05,0.005
RMRO,100,3.1,-,0.003,-,-,-,-,-,-,-,,  opt mar12,,0.017,-0.8,0.012,0.018,0.025,0.015,-33.47,0.025,0.008
