ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,,,,
XAO 4600.7 at 16:40 10/9/2010  Report at 19:07 Friday 10/9/2010. Processed 16:38 Sunday 12/9/2010.,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS ¢,P/E Ratio,Div ¢ Shr,Div Cvr,Div Yld %,Franked,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low
MDA,12126.9,221.472,16.418,0.016,-,-,-11.6,-,-,-,-,,Modena Res Ltd,,0.019,0.2,0.018,0.019,0.021,0.016,11.26,0.084,0.016
MDAOA,625,7.655,-,-,-,-,-,-,-,-,-,,  opt dec13,,0.003,-0.1,0.003,0.006,0.003,0.003,-25.50,0.01,0.003
MPO,1360.99,107.069,119.854,0.26,-,-,1.28,80.9,-,-,-,,Molopo Energy Ltd,,1.035,-4,1.025,1.04,1.08,1.03,-4.22,1.655,0.955
MOL,1253.01,91.975,118.607,0.269,-,-,-42.8,-,-,-,-,,Moly Mines Ltd,,0.74,2,0.735,0.745,0.745,0.695,2.27,1.585,0.515
MOX,790.216,76.073,12.308,0.009,-,-,-2.75,-,-,-,-,,Monax Min Ltd,,0.058,-0.2,0.058,0.06,0.064,0.057,-3.84,0.16,0.049
MOXO,58.018,5.421,-,-,-,-,-,-,-,-,-,,  opt nov11,,0.018,0.3,0.011,0.018,0.018,0.015,19.50,0.075,0.011
MHL,34946.8,3009.43,998.683,0.016,-,-,-0.56,-,-,-,-,,Monitor Energy,,0.004,,0.003,0.004,0.004,0.003,-0.50,0.01,0.002
MHLO,-,438.334,72.77,0.001,-,-,-,-,-,-,-,,  opt aug11,,0.001,,-,0.001,0.001,0.001,-0.50,0.003,0.001
MZM,290.5,16.684,7.996,0.014,-,-,3.88,8.2,-,-,-,,Montezuma Min Co,,0.32,2,0.325,0.35,0.35,0.32,6.16,0.40,0.14
MZMO,82.5,3.951,2.83,0.002,-,-,-,-,-,-,-,,  opt aug11,,0.13,3,0.11,0.13,0.145,0.12,29.50,0.20,0.03
MOO,195.548,151.358,-,0.005,-,-,0.83,1.1,-,-,-,,Monto Min Ltd,,0.009,,0.008,0.009,0.009,0.009,-0.50,0.06,0.007
MCO,1193.8,34.608,28.938,0.092,-,-,-1.5,-,-,-,-,,Morning Star Gold,,0.365,0.5,0.365,0.37,0.37,0.35,0.89,0.49,0.28
MOS,41912.9,593.412,273.211,0.127,-,-,0.97,16.0,-,-,-,,Mosaic Oil NL,,0.155,,0.155,0.16,0.16,0.15,-0.50,0.16,0.075
MTB,1415.3,41.246,33.088,0.003,-,-,-0.2,-,-,-,-,,Mount Burgess Min,,0.008,,0.007,0.008,0.008,0.007,-0.50,0.034,0.006
MGX,31949.9,1038.44,1286.17,1.9,0.86,2.0,12.3,14.3,-,-,-,,Mount Gibson Iron,,1.76,-2,1.76,1.765,1.81,1.70,-1.63,2.09,1.055
MUM,1472.53,50.564,11.505,0.01,-,-,9.56,0.7,-,-,-,,Mount Magnet South,,0.066,-0.4,0.066,0.07,0.075,0.06,-6.22,0.13,0.042
MET,587.296,7.861,3.988,0.027,-,-,-1.26,-,-,-,-,,Mt Isa Metals,,0.26,4,0.26,0.27,0.26,0.22,17.68,0.26,0.099
MUN,1110.14,60.761,70.136,0.024,-,-,0.05,240.0,-,-,-,,Mundo Min,,0.12,2.7,0.115,0.12,0.12,0.095,28.53,0.415,0.083
MUX,38.28,1.662,-,0.054,-,-,-,-,-,-,-,,Mungana Gold Ltd,,0.905,1.5,0.885,0.905,0.93,0.87,1.18,0.96,0.80
MMX,31099.8,574.637,311.746,0.758,-,-,-8.73,-,-,-,-,,Murchison Metals,,1.74,26,1.735,1.745,1.74,1.435,17.06,3.12,1.33
MYG,1243.84,19.961,6.037,0.007,-,-,-5.48,-,-,-,-,,Mutiny Gold Ltd,,0.045,0.6,0.043,0.045,0.057,0.043,14.88,0.075,0.026
MYGO,-,0.715,0.382,-,-,-,-,-,-,-,-,,  opt jun11,,0.005,,0.006,0.012,0.005,0.005,-0.50,0.027,0.005
NAG,209,7.631,8.168,0.005,0.03,1.0,-1.97,-,-,-,-,,Nagambie Min Ltd,,0.029,0.1,0.026,0.029,0.029,0.026,3.07,0.041,0.021
NCO,-,2.507,2.885,0.003,-,-,-0.82,-,-,-,-,,Namibian Copper,,0.19,,0.155,0.19,0.19,0.19,-0.50,0.35,0.10
NAV,23880.5,175.089,31.297,0.085,-,-,-4.38,-,-,-,-,,Navigator Res,,0.205,3.5,0.20,0.205,0.225,0.18,20.08,0.231,0.115
NAVO,2810.03,71.302,-,0.008,-,-,-,-,-,-,-,,  opt nov11,,0.065,0.9,0.056,0.06,0.065,0.055,15.57,0.07,0.033
NEN,1084.78,83.769,111.471,0.032,0.13,0.8,-0.78,-,-,-,-,,Neon Energy Ltd,,0.099,-1.1,0.099,0.10,0.11,0.097,-10.50,0.175,0.092
NAE,10,5.899,1.32,0.007,0.04,1.9,-0.93,-,-,-,-,,New Age Exploration,,0.075,0.5,0.07,0.085,0.075,0.075,6.64,0.224,0.053
NAEO,-,1.817,-,-,-,-,-,-,-,-,-,,  opt mar12,,0.015,,0.015,0.05,0.015,0.015,-0.50,0.02,0.015
NGE,11746.3,383.064,123.013,0.072,-,-,-0.65,-,-,-,-,,New Guinea Energy,,0.105,,0.105,0.11,0.11,0.10,-0.50,0.295,0.099
NHC,1569.84,70.763,65.511,4.052,2.67,1.8,29,16.8,9.5,3.05,1.95,f,New Hope Corp,,4.88,14,4.85,4.90,4.89,4.70,2.45,5.50,3.92
NSE,1972.71,62.075,15.065,0.029,-,-,3.31,4.5,-,-,-,,New Standard Energy,,0.15,,0.15,0.155,0.155,0.15,-0.50,0.255,0.063
NZO,516.598,12.986,14.52,0.395,0.93,1.1,-0.65,-,4.11,-,4.05,,NZ Oil & Gas ,,1.015,6.5,1.01,1.015,1.035,0.975,6.34,1.47,0.895
NCM,20764.2,620.095,496.945,18.779,10.19,3.8,115.2,33.7,25,4.61,0.64,,Newcrest Min,,38.84,12,38.80,38.85,39.82,37.82,-0.19,39.82,29.73
NCMN,293.998,1.01,-,11.012,-,-,-,-,-,-,-,,  def x lgl,,39.19,39,34.01,39.26,39.80,37.90,0.50,39.80,36.20
NRU,8,34.995,17.368,0.005,-,-,-8.6,-,-,-,-,,Newera Uranium,,0.028,0.3,0.028,0.03,0.028,0.025,11.50,0.059,0.017
NRL,3315.86,72.971,3.048,0.01,-,-,-3.86,-,-,-,-,,Newland Res,,0.024,-0.4,0.025,0.029,0.03,0.023,-14.79,0.042,0.013
NMN,213.516,10.482,1.191,0.024,-,-,-3,-,-,-,-,,Newport Min Ltd,,0.45,2,0.43,0.58,0.45,0.425,4.15,0.64,0.115
NME,78.5,4.352,2.936,0.015,-,-,-4.66,-,-,-,-,,Nex Metals Explor,,0.17,-1,0.165,0.17,0.19,0.17,-6.06,0.27,0.12
NMEO,10,0.587,0.774,-,-,-,-,-,-,-,-,,  opt nov11,,0.021,0.1,0.021,0.03,0.021,0.02,4.50,0.075,0.016
NXS,19946,1143.78,1005.74,0.361,0.53,0.7,0.12,304.2,-,-,-,,Nexus Energy Ltd,,0.365,,0.365,0.37,0.375,0.35,-0.50,0.415,0.195
NGM,9588.59,107.357,114.593,0.027,-,-,-2.02,-,-,-,-,,NGM Res Ltd,,0.15,,0.15,0.155,0.155,0.15,-0.50,0.21,0.08
NIO,10,7.581,14.995,0.003,-,-,1.09,1.9,-,-,-,,Nickelore Ltd,,0.021,,0.021,0.023,0.021,0.021,-0.50,0.044,0.02
NDO,23402.1,1051.98,980.086,0.162,-,-,-2.69,-,-,-,-,,Nido Pet,,0.15,1,0.145,0.15,0.155,0.14,6.64,0.235,0.11
NMR,652.039,9.895,6.969,0.005,-,-,-5.47,-,-,-,-,,Nimrodel Res,,0.045,0.6,0.045,0.052,0.056,0.034,14.88,0.131,0.015
NIP,3158.09,29.173,7.643,0.044,-,-,-0.22,-,-,-,-,,Niplats Aust,,0.385,4,0.38,0.39,0.385,0.305,11.09,0.685,0.195
NKP,4587.47,346.74,74.15,0.28,-,-,-4.61,-,-,-,-,,NKWE Platinum com,,0.50,-0.5,0.50,0.51,0.55,0.50,-1.49,0.725,0.265
NKPO,1542.36,54.738,4.627,0.01,-,-,-,-,-,-,-,,  opt aug11,,0.205,0.5,0.205,0.215,0.23,0.20,2.00,0.425,0.09
NMG,6463.5,47.19,0.357,0.09,-,-,-2.02,-,-,-,-,,Noble Min Res,,0.295,1.5,0.29,0.295,0.315,0.285,4.85,0.675,0.21
NMGO,2558.71,6.881,-,0.005,-,-,-,-,-,-,-,,  opt jul11,,0.065,2,0.057,0.065,0.065,0.045,43.94,0.065,0.03
NMGOA,402.444,4.437,-,0.008,-,-,-,-,-,-,-,,  opt jul13,,0.105,1.6,0.105,0.115,0.105,0.085,17.47,0.105,0.05
NGX,130.258,9.612,15.63,0.141,0.42,2.0,1.8,45.6,-,-,-,,Norseman Gold cdi,,0.82,2,0.80,0.82,0.84,0.805,2.00,1.35,0.655
NAD,1024.96,437.474,783.132,0.061,-,-,-0.15,-,-,-,-,,North Aust Ltd,,0.026,-0.2,0.026,0.028,0.029,0.026,-7.65,0.072,0.022
NQM,3373.51,86.16,38.114,0.065,0.21,1.5,2.4,13.5,1.2,2.00,3.69,,North Queensland,,0.325,-1,0.325,0.34,0.345,0.325,-3.49,0.375,0.20
NEC,1177.28,51.513,33.463,0.117,-,-,-0.79,-,-,-,-,,Northern Energy,,0.91,-2,0.89,0.91,0.93,0.87,-2.65,1.74,0.535
NFE,3948.33,110.862,46.737,0.513,-,-,-47.6,-,-,-,-,,Northern Iron Ltd,,1.755,5.5,1.75,1.765,1.81,1.73,2.73,2.00,1.18
NMI,561.255,21.652,29.054,0.011,-,-,-0.83,-,-,-,-,,Northern Min,,0.06,1.5,0.053,0.065,0.06,0.038,32.83,0.29,0.038
NMIOB,-,0.862,4.137,-,-,-,-,-,-,-,-,,  opt dec11,,0.03,,-,-,0.03,0.03,-0.50,0.18,0.02
NST,11532.2,99.866,8.484,0.03,-,-,-2.91,-,-,-,-,,Northern Star,,0.115,1.5,0.11,0.12,0.12,0.095,14.50,0.12,0.025
NTU,65506.1,205.85,9.596,0.028,-,-,-5.9,-,-,-,-,,Northern Uranium,,0.275,4,0.265,0.275,0.40,0.24,16.52,0.40,0.063
NTUOA,3079.51,13.833,-,0.001,-,-,-,-,-,-,-,,  opt sep12,,0.071,0.9,0.068,0.074,0.13,0.063,14.01,0.13,0.015
NTUOB,21063.7,58.595,-,0.003,-,-,-,-,-,-,-,,  opt mar12,,0.092,1.2,0.091,0.092,0.16,0.08,14.50,0.16,0.021
NWR,237.2,15.815,16.464,0.009,-,-,-1.94,-,-,-,-,,Northwest Res,,0.065,0.2,0.068,0.07,0.072,0.063,2.67,0.10,0.045
NGF,13850.9,172.658,198.826,0.122,0.10,2.0,-6.3,-,-,-,-,,Norton Gold Fields,,0.195,2,0.195,0.20,0.23,0.18,10.92,0.385,0.12
NGFO,2533.71,6.795,0.386,-,-,-,-,-,-,-,-,,  opt oct10,,0.01,-0.3,0.01,0.02,0.022,0.01,-23.58,0.20,0.01
NWE,9511.87,753.681,270.524,0.018,-,-,-0.69,-,-,-,-,,Norwest Energy NL,,0.026,-0.1,0.026,0.027,0.027,0.025,-4.21,0.047,0.017
NTR,9.9,4.479,-,0.004,-,-,-,-,-,-,-,,NT Res Ltd,,0.16,3,0.14,0.16,0.16,0.13,22.57,0.25,0.13
NCR,3028.55,172.893,-,0.081,-,-,-0.07,-,-,-,-,,Nucoal Res NL,,0.23,,0.23,0.235,0.24,0.23,-0.50,0.40,0.036
NGY,-,69.334,10.79,-,-,-,-12.79,-,-,-,-,,Nuenergy Capital,,-,,-,-,0.14,0.14,-0.50,0.18,0.09
NLB,-,1.286,2.624,0.026,-,-,-0.77,-,-,-,-,,Nullarbor Hldgs,,0.33,,0.345,0.36,0.33,0.33,-0.50,1.50,0.26
NUP,3052.54,379.775,184.743,0.014,-,-,19.88,0.3,-,-,-,,Nupower Res,,0.053,0.7,0.053,0.055,0.056,0.044,14.71,0.135,0.033
NYO,127.82,12.288,12.34,0.086,-,-,-1.9,-,-,-,-,,Nyota Min Ltd,,0.27,-2.5,0.25,0.28,0.295,0.255,-8.98,0.35,0.105
OGC,3577.86,94.046,139.354,0.842,2.35,1.6,4.22,87.4,-,-,-,,OceanaGold Corp cdi,,3.69,-5,3.68,3.70,3.87,3.58,-1.84,3.90,0.99
OXX,-,4.648,-,0.049,-,-,-1.1,-,-,-,-,,Octanex NL,,0.275,,0.30,0.345,0.275,0.275,-0.50,0.51,0.25
OXXO,148,3.589,-,0.003,-,-,-,-,-,-,-,,  opt dec10,,0.10,2.5,0.095,0.17,0.10,0.075,32.83,0.23,0.056
ODN,-,17.87,9.426,0.002,-,-,-0.88,-,-,-,-,,Odin Energy Ltd,,0.013,,0.01,0.011,0.013,0.013,-0.50,0.027,0.011
ODNO,-,17.39,17.701,-,-,-,-,-,-,-,-,,  opt nov12,,0.001,,0.001,0.002,0.001,0.001,-0.50,0.005,0.001
ODY,174.5,5.812,5.978,0.003,-,-,-7.13,-,-,-,-,,Odyssey Energy,,0.051,1.1,0.052,0.058,0.052,0.04,27.00,0.08,0.031
OBL,6359.28,1169.25,27.203,0.006,-,-,-0.64,-,-,-,-,,Oil Basins Ltd,,0.042,0.2,0.04,0.043,0.043,0.038,4.50,0.073,0.009
OBLOA,430,166.882,4.355,0.002,-,-,-,-,-,-,-,,  opt jun12,,0.03,0.5,0.03,0.035,0.031,0.025,19.50,0.063,0.005
OSH,14179.1,861.544,983.518,7.732,-,-,13.71,43.1,4.47,3.07,0.76,,Oil Search Ltd,,5.91,-4,5.89,5.95,5.99,5.89,-1.18,6.93,4.97
OEX,42576.4,245.803,206.755,0.045,-,-,-11.83,-,-,-,-,,Oilex Ltd,,0.205,6.5,0.20,0.205,0.255,0.145,45.92,0.38,0.077
OKU,599.268,40.688,12.664,0.005,-,-,-0.8,-,-,-,-,,Oklo Uranium Ltd,,0.037,0.1,0.035,0.036,0.037,0.034,2.27,0.115,0.034
OYM,1478.28,28.946,-,0.042,-,-,-,-,-,-,-,,Olympus Pacific Min,,0.345,-1.5,0.33,0.345,0.35,0.32,-4.67,0.435,0.22
OMH,5224.01,165.267,179.061,0.813,0.56,2.9,6.62,24.6,2.75,2.41,1.69,,OM Hldgs Ltd,,1.63,8,1.55,1.635,1.645,1.54,4.66,2.13,1.335
ORD,11160.9,374.238,58.11,0.014,-,-,0.63,4.8,-,-,-,,Ord River Res,,0.03,0.3,0.029,0.034,0.034,0.026,10.61,0.09,0.026
ORH,-,59.317,14.299,0.007,0.04,0.4,-0.42,-,-,-,-,,ORH Ltd,,0.018,,-,-,0.018,0.018,-0.50,0.06,0.015
ORN,4669.86,91.789,104.912,0.019,-,-,-8.3,-,-,-,-,,Orion Gold NL,,0.025,0.3,0.023,0.025,0.026,0.02,13.13,0.08,0.016
ORM,16549.4,30.713,9.054,0.007,-,-,-2.39,-,-,-,-,,Orion Metals Ltd,,0.125,5.9,0.12,0.125,0.15,0.065,88.89,0.15,0.046
ORMO,2157.47,4.103,-,-,-,-,-,-,-,-,-,,  opt feb11,,0.04,3,0.033,0.04,0.045,0.019,299.50,0.045,0.008
OIP,457.579,21.885,42.407,0.008,-,-,2.12,2.5,-,-,-,,Orion Pet Ltd,,0.052,0.7,0.05,0.052,0.052,0.046,15.05,0.17,0.04
OIPO,-,20.017,21.618,-,-,-,-,-,-,-,-,,  opt sep10,,0.001,,-,0.001,0.001,0.001,-0.50,0.021,0.001
OMX,181.5,5.27,16.97,0.005,-,-,-1.84,-,-,-,-,,Ormil Energy Ltd,,0.035,-0.5,0.035,0.04,0.04,0.035,-13.00,0.065,0.021
ORE,684.463,40.836,21.317,0.18,-,-,-4.23,-,-,-,-,,Orocobre Ltd,,1.98,8,1.96,1.98,1.98,1.75,3.71,3.00,0.996
ORO,6183.33,189.997,234.652,0.003,-,-,-0.12,-,-,-,-,,Oroya Min Ltd,,0.003,+,0.002,0.003,0.003,0.002,19.50,0.007,0.002
OROOA,-,12.455,25.724,-,-,-,-,-,-,-,-,,  opt dec11,,0.001,,-,0.002,0.001,0.001,-0.50,0.004,0.001
OEL,6734.7,530.659,678.718,0.103,-,-,-9.4,-,-,-,-,,Otto Energy Ltd,,0.091,-0.2,0.09,0.091,0.099,0.086,-2.65,0.12,0.059
OUM,89.75,9.757,1.964,0.003,-,-,0.07,37.1,-,-,-,,Outback Metals,,0.026,0.1,0.026,0.03,0.026,0.024,3.50,0.117,0.02
OUMO,-,-,-,-,-,-,-,-,-,-,-,,  opt dec10,,0.005,,-,-,0.005,0.005,-0.50,0.03,0.005
OVR,1284.73,45.571,27.347,0.013,-,-,-1.24,-,-,-,-,,Overland Res,,0.089,0.9,0.088,0.089,0.09,0.08,10.75,0.12,0.054
OZL,165856,4219.57,4580.96,4.323,0.95,1.5,15.2,9.1,3,5.07,2.17,,OZ Minerals,,1.385,2.5,1.385,1.39,1.425,1.315,1.33,1.425,0.945
PFM,-,0.029,0.032,0.004,0.49,0.5,5.1,5.1,-,-,-,,Pac Min Ltd,,0.26,,0.26,-,0.26,0.26,-0.50,0.26,0.25
PNR,4364.3,104.995,22.798,0.053,-,-,5.69,4.6,-,-,-,,Pac Niugini Ltd,,0.26,2.5,0.255,0.26,0.27,0.24,10.13,0.27,0.09
PSF,4468.8,85.043,28.603,0.022,-,-,-2.84,-,-,-,-,,Pac Ore Ltd,,0.09,1.3,0.086,0.09,0.09,0.077,16.38,0.09,0.022
PSFO,787.5,11.744,-,0.004,-,-,-,-,-,-,-,,  opt sep12,,0.05,0.2,0.05,0.06,0.05,0.045,3.66,0.05,0.01
PRE,4909.51,620.427,758.058,0.015,-,-,-0.04,-,-,-,-,,Pacrim Energy,,0.009,,0.008,0.009,0.01,0.009,-0.50,0.016,0.006
PREO,1324,27.946,-,-,-,-,-,-,-,-,-,,  opt dec11,,0.003,,0.003,0.004,0.003,0.003,-0.50,0.007,0.002
PDY,30280,993.324,858.289,0.019,-,-,-0.33,-,-,-,-,,Padbury Min Ltd,,0.014,,0.014,0.015,0.016,0.013,-0.50,0.051,0.01
PDYOB,8517.07,110.806,82.593,0.002,-,-,-,-,-,-,-,,  opt may11,,0.004,,0.003,0.004,0.005,0.004,-0.50,0.027,0.002
PXR,-,13.799,10.489,0.002,-,-,-3.2,-,-,-,-,,Palace Res,,0.012,,0.008,0.013,0.012,0.012,-0.50,0.034,0.008
PXRO,400,2.956,1.357,-,-,-,-,-,-,-,-,,  opt jun12,,0.001,,0.001,0.008,0.001,0.001,-0.50,0.015,0.001
PXROA,-,0.3,-,-,-,-,-,-,-,-,-,,  opt jun12,,0.003,,0.003,0.005,0.003,0.003,-0.50,0.003,0.003
PDN,14159.6,716.424,629.374,2.723,1.53,2.5,-8.92,-,-,-,-,,Paladin Energy,,3.79,-8,3.78,3.83,3.91,3.75,-2.57,5.18,3.37
PPP,2900.71,99.43,157.361,0.1,0.19,0.9,-1.55,-,-,-,-,,Pan Pacific Pet,,0.17,0.5,0.17,0.175,0.18,0.165,2.53,0.615,0.145
PNA,118334,3448.85,3937.32,1.964,0.23,2.9,3.93,16.9,-,-,-,,PanAust Ltd,,0.665,2.5,0.66,0.665,0.685,0.635,3.40,0.685,0.40
PAX,1902.2,88.649,40.473,0.014,-,-,-0.6,-,-,-,-,,Panax Geothermal,,0.045,-0.5,0.043,0.045,0.049,0.043,-10.50,0.215,0.034
PAXO,267.622,18.561,-,-,-,-,-,-,-,-,-,,  opt dec11,,0.002,-0.1,0.002,0.004,0.003,0.002,-33.84,0.048,0.002
PCL,6339.91,154.798,174.414,0.023,-,-,-0.33,-,-,-,-,,Pancontinental Oil,,0.038,,0.035,0.038,0.04,0.034,-0.50,0.057,0.029
PAN,3341.9,190.671,213.229,0.495,1.40,1.7,27.5,8.8,11.5,2.39,4.77,f,Panoramic Res,,2.41,-10,2.40,2.42,2.53,2.38,-4.49,2.745,1.603
PIR,4693.75,196.679,3.873,0.043,-,-,-2.12,-,-,-,-,,Papillon Res Ltd,,0.28,0.5,0.275,0.28,0.29,0.255,1.31,0.30,0.018
PIRO,1115,13.477,0.028,-,-,-,-,-,-,-,-,,  opt dec10,,0.075,-0.5,0.075,0.08,0.085,0.07,-6.75,0.14,0.001
PIROA,2268.03,53.58,-,0.008,-,-,-,-,-,-,-,,  opt dec12,,0.12,1,0.115,0.12,0.125,0.105,8.59,0.135,0.023
PDM,184.414,18.024,32.603,0.002,-,-,-2,-,-,-,-,,Paradigm Metals,,0.023,-0.2,0.024,0.026,0.025,0.022,-8.50,0.077,0.018
PCP,-,30.461,17.955,0.017,-,-,-3.6,-,-,-,-,,Paramount Min,,0.08,,0.067,0.079,0.08,0.08,-0.50,0.16,0.039
PEK,19359.2,129.404,12.805,0.027,-,-,-1.79,-,-,-,-,,Peak Res,,0.235,4.5,0.235,0.245,0.26,0.20,23.18,0.26,0.048
PEKOA,1271.58,12.724,3.994,0.004,-,-,-,-,-,-,-,,  opt dec10,,0.185,3.5,0.175,0.18,0.20,0.15,22.83,0.20,0.02
PEX,7.266,10.075,0.713,0.003,-,-,-2.9,-,-,-,-,,Peel Explore,,0.077,0.1,0.076,0.077,0.077,0.076,0.81,0.135,0.07
PEXO,-,5.705,0.476,-,-,-,-,-,-,-,-,,  opt nov10,,0.001,,-,0.001,0.001,0.001,-0.50,0.018,0.001
PUN,163.45,9.602,4.676,0.007,-,-,-1.74,-,-,-,-,,Pegasus Metals,,0.12,-0.5,0.11,0.12,0.12,0.115,-4.50,0.15,0.062
PEL,722.273,22.034,2.72,0.017,-,-,-1.06,-,-,-,-,,Pelican Res,,0.12,,0.125,0.14,0.125,0.12,-0.50,0.145,0.018
PEN,18870.1,942.828,1286.1,0.06,-,-,-0.27,-,-,-,-,,Peninsula Min,,0.037,0.1,0.036,0.037,0.039,0.036,2.27,0.06,0.028
PENOA,6316.77,112.687,108.723,0.003,-,-,-,-,-,-,-,,  opt jun12,,0.017,-0.7,0.017,0.019,0.019,0.015,-29.67,0.046,0.012
PNN,1454.78,16.337,17.393,0.021,-,-,-0.7,-,-,-,-,,Pepinnini Min,,0.265,10,0.235,0.265,0.29,0.16,60.10,0.45,0.135
PEM,4925.03,186.588,188.14,0.231,0.34,1.3,15.4,2.9,-,-,-,,Perilya Ltd,,0.44,0.5,0.435,0.445,0.46,0.435,0.65,0.78,0.365
PRU,14199,268.44,105.415,1.239,-,-,-2.43,-,-,-,-,,Perseus Min Ltd,,2.94,,2.93,2.94,3.07,2.91,-0.50,3.07,1.105
PTR,232.715,16.81,15.935,0.019,-,-,-3.74,-,-,-,-,,Petratherm Ltd,,0.17,-0.5,0.16,0.17,0.18,0.165,-3.36,0.48,0.125
PSA,669.079,32.037,28.282,0.037,-,-,-18.62,-,-,-,-,,Petsec Energy,,0.16,,0.155,0.16,0.16,0.155,-0.50,0.336,0.155
PNX,2197.37,18.945,6.51,0.017,-,-,-1.15,-,-,-,-,,Phoenix Copper,,0.215,3,0.21,0.215,0.24,0.185,15.71,0.265,0.09
POZ,56.282,16.542,10.204,0.014,-,-,-1,-,-,-,-,,Phosphate Aus Ltd,,0.13,0.5,0.13,0.15,0.135,0.125,3.50,0.31,0.095
PRC,152.35,8.708,10.037,0.334,0.52,1.6,-8.94,-,-,-,-,,Pike River Coal,,0.825,,0.825,0.865,0.87,0.815,-0.50,0.952,0.599
PRCO,1.335,0.231,3.602,0.008,-,-,-,-,-,-,-,,  opt apr11,,0.12,3,0.12,0.17,0.12,0.09,32.83,0.26,0.08
PLS,849.24,5.98,-,0.002,-,-,-2,-,-,-,-,,Pilbara Min Ltd,,0.06,-2.4,0.06,0.075,0.084,0.06,-29.08,0.165,0.06
PLSO,-,0.1,-,-,-,-,-,-,-,-,-,,  opt sep10,,0.005,,-,0.002,0.005,0.005,-0.50,0.005,0.005
PIO,5068.19,94.827,178.793,0.01,-,-,0.67,4.8,-,-,-,,Pioneer Res Ltd,,0.032,0.1,0.032,0.033,0.033,0.031,2.72,0.067,0.03
PGS,815.15,43.855,83.811,0.046,-,-,-3.58,-,-,-,-,,Planet Gas Ltd,,0.094,-0.6,0.09,0.094,0.10,0.09,-6.50,0.215,0.07
PMQ,42.444,3.335,76.764,0.006,-,-,-3.33,-,-,-,-,,Planet Metals Ltd,,0.10,0.5,0.10,0.12,0.10,0.095,4.76,0.19,0.013
PGM,615.193,12.544,3.485,0.029,-,-,-4.58,-,-,-,-,,Platina Res,,0.34,5.5,0.32,0.35,0.36,0.28,18.79,0.453,0.19
PGMO,135.76,1.828,-,0.001,-,-,-,-,-,-,-,,  opt feb11,,0.08,3,0.08,0.09,0.08,0.05,59.50,0.08,0.02
PLA,4155.92,272.877,263.274,0.212,-,-,-7.8,-,-,-,-,,Platinum Aust,,0.66,-3,0.66,0.675,0.70,0.655,-4.85,1.29,0.615
PTS,21.5,28.809,13.746,0.022,-,-,0.2,62.5,-,-,-,,Platsearch NL,,0.125,,0.12,0.125,0.125,0.12,-0.50,0.20,0.066
PLV,558.866,43.216,22.812,0.077,-,-,-1.76,-,-,-,-,,Pluton Res,,0.495,-0.5,0.475,0.495,0.495,0.47,-1.50,0.75,0.315
PVE,1302.47,143.142,25.24,0.025,-,-,-11.64,-,-,-,-,,Po Valley Energy,,0.23,-3,0.23,0.235,0.26,0.23,-12.04,1.735,0.23
POS,1623.4,79.371,77.878,0.035,-,-,-0.05,-,-,-,-,,Poseidon Nick Ltd,,0.185,3.5,0.17,0.185,0.19,0.16,22.83,0.39,0.145
POSOA,-,0.199,0.044,-,-,-,-,-,-,-,-,,  opt dec11,,0.032,,0.015,0.17,0.032,0.032,-0.50,0.10,0.031
PWW,-,2.842,1.437,0.002,-,-,-11.91,-,-,-,-,,Power Res Ltd,,0.06,,0.06,0.075,0.06,0.06,-0.50,0.07,0.04
PWWO,-,0.535,0.05,-,-,-,-,-,-,-,-,,  opt oct11,,0.011,,0.003,-,0.011,0.011,-0.50,0.011,0.01
PDZ,732.739,23.25,39.622,0.01,-,-,-1.46,-,-,-,-,,Prairie Downs Metals,,0.14,-1,0.14,0.15,0.155,0.14,-7.17,0.26,0.087
PIM,265.441,1.707,1.224,0.002,-,-,-2.12,-,-,-,-,,Prime Min,,0.05,-1,0.05,0.07,0.05,0.05,-17.17,0.095,0.05
PRA,199.641,7.308,-,0.002,-,-,-0.6,-,-,-,-,,Promesa Ltd,,0.07,0.5,0.06,0.07,0.072,0.065,7.19,0.205,0.065
PSP,4210.53,23.763,40.959,0.057,-,-,-1.25,-,-,-,-,,Prosperity Res,,0.205,6.5,0.19,0.205,0.22,0.16,45.92,0.22,0.078
PRW,1715.03,114.355,273.884,0.004,-,-,-0.85,-,-,-,-,,Proto Resource &,,0.017,-0.1,0.017,0.019,0.019,0.017,-6.06,0.048,0.014
PRWO,-,2.119,16.306,-,-,-,-,-,-,-,-,,  opt aug11,,0.002,,-,0.004,0.002,0.002,-0.50,0.011,0.002
PRWOA,-,8.58,45.811,-,-,-,-,-,-,-,-,,  opt dec13,,0.002,,0.003,0.005,0.002,0.002,-0.50,0.017,0.002
PRWOB,1540,26.812,-,-,-,-,-,-,-,-,-,,  opt dec11,,0.004,-0.1,0.003,0.005,0.005,0.004,-20.50,0.027,0.003
