ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,,,,
XAO 4859.7 at 16:47 23/10/2009  Report at 19:05 Friday 23/10/2009. Processed 12:58 Sunday 25/10/2009.,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS ¢,P/E Ratio,Div ¢ Shr,Div Cvr,Div Yld %,Franked,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low
MZM,3177.38,14.755,12.54,0.012,-,-,0.8,36.3,-,-,-,,Montezuma Min Co,,0.29,6,0.285,0.29,0.30,0.23,25.73,0.30,0.02
MZMO,323.2,4.685,2.54,0.002,-,-,-,-,-,-,-,,  opt aug11,,0.10,3.8,0.082,0.10,0.10,0.05,60.94,0.10,0.006
MCO,604.674,36.898,26.856,0.036,-,-,-1.83,-,-,-,-,,Morning Star Gold,,0.335,1,0.31,0.335,0.335,0.305,2.72,0.39,0.076
MCOOB,311,51.566,-,0.027,-,-,-,-,-,-,-,,  opt mar10,,0.22,-1.5,0.21,0.22,0.235,0.215,-6.74,0.245,0.031
MOS,10475.7,370.93,280.876,0.091,-,-,0.41,30.5,-,-,-,,Mosaic Oil NL,,0.125,,0.125,0.13,0.13,0.12,-0.35,0.18,0.065
MTB,2356.94,43.203,79.465,0.009,-,-,-0.17,-,-,-,-,,Mount Burgess Min,,0.029,-0.1,0.028,0.03,0.034,0.029,-3.69,0.034,0.006
MGX,21562,1436.4,1512.83,1.392,0.73,1.8,4.56,28.4,-,-,-,,Mount Gibson Iron,,1.295,5,1.28,1.295,1.345,1.20,3.66,1.345,0.19
MUM,867.047,16.057,14.552,0.006,-,-,-5.58,-,-,-,-,,Mount Magnet South,,0.07,0.5,0.071,0.075,0.07,0.067,7.34,0.091,0.02
MUMO,-,1.821,5.803,-,-,-,-,-,-,-,-,,  opt sep10,,0.003,,0.002,0.004,0.003,0.003,-0.35,0.016,0.002
MET,1073.55,6.658,16.463,0.01,-,-,-1.47,-,-,-,-,,MT Isa Metals,,0.19,4,0.175,0.19,0.22,0.135,26.31,0.22,0.041
MUN,1049.7,79.434,79.539,0.054,-,-,-0.25,-,-,-,-,,Mundo Min,,0.365,-3.5,0.365,0.385,0.39,0.365,-9.10,0.475,0.10
MMX,5525.31,356.648,372.218,0.64,-,-,0.18,852.8,-,-,-,,Murchison Metals,,1.535,-9,1.535,1.54,1.64,1.52,-5.89,2.18,0.48
MYG,273.531,10.386,6.466,0.008,-,-,-5.83,-,-,-,-,,Mutiny Gold Ltd,,0.064,0.6,0.064,0.066,0.066,0.052,9.99,0.075,0.02
MYGO,185,1.628,-,-,-,-,-,-,-,-,-,,  opt jun11,,0.025,0.1,0.026,0.033,0.025,0.024,3.81,0.025,0.012
NAG,90,9.998,-,0.005,-,-,-2.1,-,-,-,-,,Nagambie Min Ltd,,0.033,0.3,0.033,0.036,0.039,0.03,9.65,0.041,0.02
NCO,103.517,3.605,-,0.002,-,-,-0.72,-,-,-,-,,Namibian Copper,,0.10,,0.10,0.195,0.10,0.10,-0.35,0.365,0.065
NSN,0.549,0.897,0.201,0.039,2.60,0.8,-37.7,-,-,-,-,,Natasa Min Ltd,,2.00,22,1.78,2.00,2.00,1.78,12.01,2.10,0.50
NAV,1627.44,46.835,36.714,0.044,-,-,-2.82,-,-,-,-,,Navigator Res,,0.225,-0.5,0.22,0.225,0.23,0.215,-2.53,0.40,0.11
NAE,64.754,1.657,2.213,0.011,-,-,0.12,187.5,-,-,-,,New Age Exploration,,0.225,2.5,0.19,0.225,0.23,0.20,12.15,0.23,0.033
NGE,14028.2,222.827,66.908,0.092,-,-,-0.36,-,-,-,-,,New Guinea Energy,,0.235,5.5,0.23,0.235,0.245,0.185,30.20,0.295,0.026
NHC,8167.54,100.519,99.739,3.867,3.36,1.4,240.3,1.9,9.25,25.98,1.98,f,New Hope Corp,,4.68,-42.6,4.67,4.70,5.115,4.65,-8.71,5.22,2.649
NSE,348.38,19.343,8.23,0.008,-,-,-3.75,-,-,-,-,,NEW Standard Energy,,0.076,-0.4,0.072,0.075,0.08,0.073,-5.35,0.09,0.03
NZO,179.153,16.382,37.431,0.539,1.03,1.3,11.02,12.6,4.11,2.68,2.97,,NZ Oil & Gas  fpo nz,,1.385,-1,1.385,1.40,1.42,1.38,-1.07,1.47,0.905
NCM,8564.78,570.114,602.89,17.157,8.95,4.0,53,66.9,15,3.53,0.42,,Newcrest Min,,35.47,-24,35.35,35.48,36.83,35.21,-1.03,37.24,16.92
NRU,610,26.601,21.513,0.005,-,-,-9.77,-,-,-,-,,Newera Uranium,,0.054,-0.1,0.049,0.054,0.057,0.048,-2.17,0.057,0.015
NRUOA,-,3.825,0.94,-,-,-,-,-,-,-,-,,  opt dec09,,0.001,,-,0.002,0.001,0.001,-0.35,0.009,0.001
NRL,3830,30.599,7.26,0.014,-,-,-10.3,-,-,-,-,,Newland Res,,0.036,-0.2,0.036,0.037,0.042,0.035,-5.62,0.042,0.009
NEM,287.484,14.037,15.086,0.297,-,-,27.14,18.3,4.51,6.02,0.91,,Newmont Min  cdi 10:1,,4.97,-7,4.90,4.98,5.15,4.90,-1.74,6.80,3.34
NMN,102.5,1.654,4.65,0.007,-,-,-1.91,-,-,-,-,,Newport Min Ltd,,0.23,3,0.21,0.23,0.23,0.20,14.65,0.23,0.08
NME,39.623,3.64,11.917,0.01,-,-,-2.57,-,-,-,-,,Nex Metals Explor,,0.25,1,0.215,0.235,0.25,0.235,3.81,0.30,0.07
NMEO,61,0.847,1.661,0.002,-,-,-,-,-,-,-,,  opt nov11,,0.06,1.8,0.051,0.06,0.06,0.042,42.50,0.07,0.015
NXS,65412.5,1251.26,661.837,0.353,-,-,-7.82,-,-,-,-,,Nexus Energy Ltd,,0.375,-2,0.375,0.38,0.415,0.36,-5.42,0.643,0.264
NGM,2831.73,129.171,63.557,0.033,-,-,-1.74,-,-,-,-,,NGM Res Ltd,,0.185,-0.5,0.18,0.185,0.195,0.175,-2.99,0.27,0.008
NIO,177.037,16.874,31.965,0.003,-,-,-0.45,-,-,-,-,,Nickelore Ltd,,0.03,-0.3,0.03,0.033,0.032,0.03,-9.44,0.06,0.007
NDO,25535,1095.47,1196.82,0.147,-,-,2.38,5.9,-,-,-,,Nido Pet,,0.14,-1,0.135,0.14,0.15,0.13,-7.02,0.215,0.06
NMR,120.333,9.904,6.251,0.009,-,-,-13.37,-,-,-,-,,Nimrodel Res,,0.099,,0.092,0.10,0.099,0.092,-0.35,0.14,0.04
NIP,229.686,11.271,8.535,0.036,-,-,-0.61,-,-,-,-,,Niplats Aust,,0.45,-4,0.45,0.46,0.48,0.45,-8.52,0.56,0.06
NKP,12660.6,115.476,45.02,0.199,-,-,-0.23,-,-,-,-,,NKWE Platinum com,,0.41,2,0.405,0.425,0.455,0.39,4.77,0.455,0.10
NKPO,2032.27,12.87,-,0.003,-,-,-,-,-,-,-,,  opt aug11,,0.18,2,0.18,0.185,0.21,0.16,12.15,0.21,0.061
NMG,46.414,2.068,0.327,0.008,-,-,-1.77,-,-,-,-,,Noble Min Res,,0.29,-2,0.28,0.32,0.33,0.29,-6.81,0.40,0.07
NGX,465.438,17.229,-,0.148,-,-,-,-,-,-,-,,Norseman Gold cdi 1:1,,0.855,-1.5,0.85,0.855,0.87,0.845,-2.08,0.92,0.51
NAD,52962.1,979.857,438.802,0.091,-,-,-0.35,-,-,-,-,,North Aust Ltd,,0.046,1,0.045,0.047,0.049,0.036,27.42,0.049,0.008
NQM,3017.96,63.738,23.588,0.058,0.11,2.6,3.9,7.4,1.8,2.17,6.21,,North Queensland,,0.29,2,0.29,0.295,0.29,0.26,7.05,0.34,0.135
NEC,1666.56,55.04,48.942,0.114,-,-,-0.8,-,-,-,-,,Northern Energy,,1.02,-9,1.01,1.05,1.11,1.01,-8.46,1.12,0.20
NFE,1988.83,68.474,49.602,0.287,-,-,-22.26,-,-,-,-,,Northern Iron Ltd,,1.86,-2,1.85,1.88,1.905,1.80,-1.42,2.00,0.491
NMI,5695.36,55.328,14.721,0.017,-,-,-1.4,-,-,-,-,,Northern Min,,0.115,2.8,0.11,0.115,0.145,0.087,31.83,0.145,0.012
NMIOB,17.5,4.451,-,0.002,-,-,-,-,-,-,-,,  opt dec11,,0.06,1,0.06,0.095,0.075,0.05,19.65,0.075,0.001
NST,852.477,15.575,12.813,0.008,-,-,-4.79,-,-,-,-,,Northern Star,,0.049,0.4,0.046,0.05,0.049,0.042,8.54,0.049,0.008
NTU,1136.41,23.688,4.841,0.015,-,-,-7,-,-,-,-,,Northern Uranium,,0.215,1,0.215,0.225,0.24,0.21,4.52,0.403,0.094
NTUO,63.62,2.404,1.868,-,-,-,-,-,-,-,-,,  opt dec09,,0.04,,0.006,0.029,0.04,0.04,-0.35,0.14,0.015
NTUOA,60,1.929,-,0.001,-,-,-,-,-,-,-,,  opt sep12,,0.085,1.4,0.076,0.091,0.085,0.085,19.36,0.099,0.071
NWR,370.919,20.181,30.357,0.009,-,-,-1.07,-,-,-,-,,Northwest Res,,0.066,-0.3,0.066,0.068,0.068,0.063,-4.70,0.096,0.01
NGF,20155.4,281.532,145.492,0.135,0.07,4.6,-4.2,-,-,-,-,,Norton Gold Fields,,0.32,0.5,0.31,0.32,0.385,0.31,1.23,0.385,0.065
NGFO,181.3,0.997,0.999,0.001,-,-,-,-,-,-,-,,  opt oct10,,0.15,1,0.10,0.20,0.20,0.15,6.79,0.20,0.03
NWE,95412,1249.75,95.342,0.021,-,-,-5.14,-,-,-,-,,Norwest Energy NL,,0.039,0.2,0.039,0.04,0.044,0.034,5.05,0.079,0.007
NGY,467.613,15.042,8.536,0.008,-,-,-6.91,-,-,-,-,,Nuenergy Capital,,0.145,,0.145,0.15,0.155,0.14,-0.35,0.175,0.018
NGYO,-,5.446,1.657,-,-,-,-,-,-,-,-,,  opt jun10,,0.012,,0.015,0.018,0.012,0.012,-0.35,0.02,0.002
NLB,-,2.721,0.973,0.104,-,-,-0.52,-,-,-,-,,Nullarbor Hldgs,,1.40,,1.40,1.45,1.40,1.40,-0.35,1.98,0.45
NUP,3613.97,249.051,8.003,0.028,-,-,-7.94,-,-,-,-,,Nupower Res,,0.12,,0.115,0.125,0.125,0.11,-0.35,0.13,0.021
NYO,170.143,17.871,4.658,0.031,-,-,-13.9,-,-,-,-,,Nyota Min Ltd,,0.14,0.5,0.135,0.15,0.145,0.135,3.35,0.155,0.05
OGC,1789.26,155.452,86.194,0.245,-,-,7.63,17.3,-,-,-,,OceanaGold Corp cdi,,1.32,8.5,1.28,1.32,1.325,1.23,6.53,1.42,0.15
ODN,694.999,13.881,20.653,0.003,-,-,-3.88,-,-,-,-,,Odin Energy Ltd,,0.03,0.2,0.029,0.03,0.03,0.03,6.79,0.046,0.017
ODNO,300,23.842,8.284,-,-,-,-,-,-,-,-,,  opt nov12,,0.003,0.1,0.003,0.004,0.003,0.003,49.65,0.009,0.002
ODY,609.432,8.261,26.917,0.004,-,-,-23.65,-,-,-,-,,Odyssey Energy,,0.065,1,0.05,0.064,0.065,0.052,17.83,0.20,0.032
OBL,3325.57,43.246,4.75,0.003,-,-,-1.51,-,-,-,-,,Oil Basins Ltd,,0.03,,0.03,0.034,0.035,0.027,-0.35,0.072,0.01
OBLOA,862.83,6.556,-,-,-,-,-,-,-,-,-,,  opt jun12,,0.014,0.1,0.012,0.018,0.018,0.01,7.34,0.018,0.004
OSH,123882,1228.87,1442.05,6.972,-,-,19.77,30.9,7.85,2.52,1.28,,Oil Search Ltd,,6.11,-64,6.11,6.14,6.75,6.06,-9.83,6.93,2.95
OEX,8077.6,250.052,72.636,0.06,-,-,-32.8,-,-,-,-,,Oilex Ltd,,0.34,6,0.335,0.34,0.345,0.275,21.08,0.70,0.14
OKU,-,16.835,13.517,0.007,-,-,-3.7,-,-,-,-,,Oklo Uranium Ltd,,0.076,,0.07,0.08,0.076,0.076,-0.35,0.13,0.025
OMH,3530.42,207.333,251,0.942,0.51,3.8,6.08,31.6,3,2.03,1.56,,OM Hldgs Ltd,,1.92,11,1.90,1.92,1.925,1.83,5.72,1.975,0.66
ORD,9793.42,168.307,61.931,0.022,-,-,-1.6,-,-,-,-,,Ord River Res,,0.068,-0.7,0.067,0.072,0.082,0.066,-9.69,0.092,0.017
ORDO,-,0.038,2.411,-,-,-,-,-,-,-,-,,  opt dec09,,0.001,,-,0.009,0.001,0.001,-0.35,0.01,0.001
ORH,218.5,16.397,28.251,0.012,0.15,0.3,-1.33,-,-,-,-,,ORH Ltd,,0.05,0.7,0.045,0.05,0.05,0.04,15.93,0.09,0.04
ORN,22982.3,168.873,51.575,0.054,-,-,-18.73,-,-,-,-,,Orion Gold NL,,0.07,1.5,0.066,0.07,0.08,0.059,26.92,0.08,0.017
ORM,54,9.559,13.772,0.002,-,-,-4.7,-,-,-,-,,Orion Metals Ltd,,0.10,1.5,0.08,0.10,0.10,0.085,17.29,0.13,0.027
OIP,986.716,53.355,71.685,0.014,-,-,-3.05,-,-,-,-,,Orion Pet Ltd,,0.12,-0.5,0.12,0.125,0.125,0.11,-4.35,0.21,0.035
OIPO,281,26.995,37.894,0.002,-,-,-,-,-,-,-,,  opt sep10,,0.016,0.1,0.012,0.016,0.016,0.013,6.31,0.034,0.006
ORE,386.327,27.469,19.613,0.081,-,-,-2.8,-,-,-,-,,Orocobre Ltd,,1.42,-8,1.38,1.42,1.50,1.35,-5.69,1.845,0.138
ORP,6828.12,117.049,45.759,0.026,-,-,-1.39,-,-,-,-,,Oropa Ltd,,0.085,-0.3,0.082,0.085,0.09,0.071,-3.76,0.105,0.01
ORPO,-,1,-,-,-,-,-,-,-,-,-,,  opt jan11,,0.04,,0.021,0.047,0.04,0.04,-0.35,0.04,0.005
ORPOA,918,2.068,4.104,-,-,-,-,-,-,-,-,,  opt jan10,,0.006,-0.9,0.005,0.014,0.01,0.006,-60.35,0.029,0.006
ORO,12456.5,337.233,363.813,0.005,-,-,-0.48,-,-,-,-,,Oroya Min Ltd,,0.006,-0.1,0.005,0.006,0.007,0.006,-14.64,0.008,0.002
OROOA,5489.85,47.905,-,-,-,-,-,-,-,-,-,,  opt dec11,,0.003,-0.1,0.003,0.004,0.004,0.003,-25.35,0.01,0.001
OEL,16944.4,840.393,224.74,0.078,-,-,-10.06,-,-,-,-,,Otto Energy Ltd,,0.073,0.1,0.073,0.074,0.075,0.069,1.04,0.221,0.049
OUM,191.741,4.301,1.329,0.003,-,-,-5.53,-,-,-,-,,Outback Metals,,0.068,0.5,0.065,0.075,0.069,0.063,7.58,0.10,0.025
OUMO,-,-,0.45,-,-,-,-,-,-,-,-,,  opt dec10,,0.03,,-,0.029,0.03,0.03,-0.35,0.03,0.03
OVR,314.546,30.552,9.039,0.007,-,-,-1.36,-,-,-,-,,Overland Res,,0.091,0.1,0.088,0.09,0.093,0.083,0.76,0.175,0.05
OZL,76567.4,5157.64,2042.52,3.855,0.80,1.5,-123.36,-,5,-,4.05,,OZ Min,,1.235,-2,1.235,1.24,1.295,1.225,-1.95,1.325,0.40
PFM,-,0.032,0.314,0.004,0.43,0.6,0.35,71.4,-,-,-,,Pac Min Ltd,,0.25,,0.20,0.30,0.25,0.25,-0.35,0.25,0.20
PSF,1191.34,43.346,10.758,0.006,-,-,-3.28,-,-,-,-,,Pac Ore Ltd,,0.031,-0.2,0.031,0.033,0.037,0.03,-6.41,0.104,0.017
PSFO,50,2.362,-,-,-,-,-,-,-,-,-,,  opt sep12,,0.013,,0.013,0.016,0.013,0.013,-0.35,0.02,0.01
PMH,1557.56,30.643,20.99,0.041,-,-,-1.12,-,-,-,-,,Pacmag Metals Ltd,,0.285,2,0.28,0.285,0.29,0.265,7.19,0.30,0.042
PRE,10235.9,908.429,1053.23,0.009,-,-,-0.46,-,-,-,-,,Pacrim Energy,,0.01,-0.1,0.01,0.011,0.011,0.01,-9.44,0.016,0.004
PDY,10120.6,1163.15,908.719,0.034,-,-,-0.62,-,-,-,-,,Padbury Min Ltd,,0.029,-0.3,0.029,0.03,0.031,0.028,-9.73,0.051,0.003
PDYOB,1525,142.522,28.707,0.005,-,-,-,-,-,-,-,,  opt may11,,0.012,-0.5,0.012,0.014,0.014,0.012,-29.77,0.027,0.001
PXR,58,13.838,5.217,0.002,-,-,-4.3,-,-,-,-,,Palace Res,,0.031,-0.9,0.031,0.04,0.04,0.03,-22.85,0.048,0.01
PXRO,-,2.17,5.136,-,-,-,-,-,-,-,-,,  opt jun12,,0.007,,0.007,0.009,0.007,0.007,-0.35,0.014,0.002
PDN,24069.7,793.109,938.796,3.456,1.20,4.0,-96.13,-,-,-,-,,Paladin Energy,,4.82,1,4.81,4.83,5.18,4.68,-0.15,5.52,1.68
PPP,7320.21,188.369,201.521,0.262,0.28,1.6,6.92,6.4,-,-,-,,Pan Pacific Pet,,0.445,1,0.44,0.445,0.45,0.42,1.95,0.66,0.164
PNA,51995.2,4524.02,1501.14,1.525,0.16,3.3,-4.95,-,-,-,-,,PanAust Ltd,,0.52,0.5,0.515,0.52,0.53,0.51,0.62,0.545,0.078
PAX,928.128,47.819,29.979,0.04,-,-,-1.1,-,-,-,-,,Panax Geothermal,,0.20,,0.20,0.205,0.21,0.195,-0.35,0.23,0.067
PCL,5285.96,241.556,97.546,0.026,-,-,-1.26,-,-,-,-,,Pancontinental Oil,,0.05,-0.1,0.049,0.051,0.054,0.049,-2.31,0.06,0.011
PAN,4356.37,239.778,153.222,0.569,1.21,2.3,2.9,96.2,3,0.97,1.08,f,Panoramic Res,,2.79,28,2.73,2.79,2.80,2.44,10.80,3.13,0.705
PDM,3002.56,48.639,12.846,0.007,-,-,-2.4,-,-,-,-,,Paradigm Metals,,0.065,0.8,0.065,0.068,0.07,0.056,13.68,0.09,0.01
PCP,14595,44.479,101.918,0.01,-,-,-1.28,-,-,-,-,,Paramount Min,,0.06,0.4,0.055,0.068,0.077,0.051,6.79,0.077,0.009
PEK,13436.5,68.938,19.982,0.012,-,-,-4.09,-,-,-,-,,Peak Res,,0.125,,0.125,0.13,0.145,0.10,-0.35,0.145,0.016
PEKOA,1655.74,12.917,-,0.002,-,-,-,-,-,-,-,,  opt dec10,,0.09,2,0.09,0.099,0.10,0.08,28.22,0.10,0.005
PEX,-,0.918,1.824,0.003,-,-,-4.32,-,-,-,-,,Peel Explore,,0.09,,0.095,0.12,0.09,0.09,-0.35,0.159,0.037
PEXO,50,1.351,0.683,-,-,-,-,-,-,-,-,,  opt nov10,,0.014,-0.1,0.01,0.013,0.014,0.014,-7.02,0.04,0.01
PUN,1713.33,9.833,2.769,0.004,-,-,-2.5,-,-,-,-,,Pegasus Metals,,0.11,1.5,0.11,0.12,0.11,0.10,15.44,0.12,0.017
PUNO,-,4.471,2.502,-,-,-,-,-,-,-,-,,  opt mar10,,0.002,,0.003,0.006,0.002,0.002,-0.35,0.008,0.001
PEL,80.732,2.86,7.474,0.004,-,-,-0.64,-,-,-,-,,Pelican Res,,0.036,,0.031,0.036,0.042,0.036,-0.35,0.068,0.025
PEN,68225,1979.42,752.559,0.073,-,-,-0.28,-,-,-,-,,Peninsula Min,,0.054,-0.2,0.053,0.054,0.058,0.052,-3.92,0.061,0.013
PENO,1931.53,64.032,29.338,0.001,-,-,-,-,-,-,-,,  opt jun10,,0.012,-0.4,0.012,0.013,0.016,0.011,-25.35,0.018,0.003
PENOA,6984.95,156.973,-,0.005,-,-,-,-,-,-,-,,  opt jun12,,0.033,-0.5,0.033,0.035,0.038,0.033,-13.51,0.047,0.008
PNN,1416.72,21.559,11.299,0.028,-,-,-0.5,-,-,-,-,,Pepinnini Min,,0.36,0.5,0.36,0.365,0.395,0.35,1.05,0.545,0.135
PEM,5911.42,233.129,423.545,0.209,0.21,2.5,-27.9,-,-,-,-,,Perilya Ltd,,0.53,5,0.525,0.53,0.54,0.47,10.06,0.56,0.085
PRU,2165.24,143.167,47.408,0.524,-,-,-2.53,-,-,-,-,,Perseus Min Ltd,,1.73,18.5,1.70,1.50,1.75,1.51,11.62,1.75,0.199
PTR,654.986,20.683,6.885,0.037,-,-,-5.01,-,-,-,-,,Petratherm Ltd,,0.39,3,0.385,0.39,0.40,0.33,7.98,0.49,0.22
PSA,2097.09,37.498,82.402,0.046,-,-,-36.64,-,-,-,-,,Petsec Energy,,0.30,1,0.295,0.30,0.37,0.29,3.09,0.425,0.13
PNX,481.2,8.529,3.519,0.009,-,-,-0.42,-,-,-,-,,Phoenix Copper,,0.22,7,0.18,0.23,0.22,0.15,46.31,0.22,0.04
POZ,3603.68,22.834,17.879,0.016,-,-,-0.67,-,-,-,-,,Phosphate Aus Ltd,,0.24,1,0.235,0.24,0.255,0.23,3.99,0.495,0.20
PRC,184.135,12.88,65.803,0.327,0.72,1.3,-3.56,-,-,-,-,,Pike River Coal fpo nz,,0.94,6,0.93,0.94,0.95,0.90,6.46,1.209,0.553
PRCO,125,3.823,-,0.017,-,-,-,-,-,-,-,,  opt apr11,,0.26,,0.18,0.25,0.26,0.26,-0.35,0.26,0.084
PIO,9297.79,239.898,23.698,0.017,-,-,-2.7,-,-,-,-,,Pioneer Res Ltd,,0.06,-0.3,0.059,0.061,0.064,0.059,-5.12,0.076,0.02
PGS,3241.36,124.461,46.042,0.069,-,-,-9.3,-,-,-,-,,Planet Gas Ltd,,0.19,-0.5,0.185,0.195,0.20,0.185,-2.92,0.20,0.017
PGSN,-,-,-,-,-,-,-,-,-,-,-,,  def,,-,,-,-,-,-,-,-,-
PMQ,99.528,77.623,162.774,0.004,-,-,-17.6,-,-,-,-,,Planet Metals Ltd,,0.11,-4.5,0.12,0.14,0.155,0.11,-29.39,0.362,0.013
PGM,174.054,6.662,10.652,0.018,-,-,-5.58,-,-,-,-,,Platina Res,,0.315,-2.5,0.315,0.33,0.34,0.31,-7.71,0.48,0.14
PLA,9328.97,313.02,161.323,0.315,-,-,-6.4,-,-,-,-,,Platinum Aust,,1.00,1.5,0.975,1.02,1.05,0.955,1.17,1.28,0.36
PTS,595,19.641,15.714,0.018,-,-,-6.2,-,-,-,-,,Platsearch NL,,0.10,-1,0.07,0.10,0.10,0.093,-9.44,0.125,0.05
PLV,3192.67,30.832,17.206,0.037,-,-,-1.93,-,-,-,-,,Pluton Res,,0.47,,0.46,0.47,0.52,0.43,-0.35,0.95,0.14
PVE,433.757,26.882,11.151,0.183,-,-,-7.02,-,-,-,-,,Po Valley Energy,,1.68,13.5,1.65,1.68,1.70,1.53,8.38,1.88,1.00
POL,6593.71,82.534,25.831,0.129,-,-,-4.82,-,-,-,-,,Polaris Metals NL,,0.73,6,0.725,0.74,0.76,0.725,8.60,0.76,0.07
POS,1145.02,88.12,136.904,0.047,-,-,4.51,6.5,-,-,-,,Poseidon Nick Ltd,,0.295,,0.295,0.305,0.32,0.285,-0.35,0.55,0.16
POSO,-,1.674,1.267,-,-,-,-,-,-,-,-,,  opt dec09,,0.096,,-,0.067,0.096,0.096,-0.35,0.10,0.003
POSOA,-,0.044,0.971,-,-,-,-,-,-,-,-,,  opt dec11,,0.10,,0.05,0.10,0.10,0.10,-0.35,0.19,0.06
PWW,-,1.909,4.024,0.001,-,-,-4.24,-,-,-,-,,Power Res Ltd,,0.04,,0.045,0.065,0.04,0.04,-0.35,0.16,0.04
PWWO,-,0.05,-,-,-,-,-,-,-,-,-,,  opt oct11,,0.01,,0.005,-,0.01,0.01,-0.35,0.01,0.01
PDZ,1096.06,48.531,33.483,0.014,-,-,-2.11,-,-,-,-,,Prairie Downs Metals,,0.195,0.5,0.195,0.205,0.195,0.165,2.28,0.26,0.042
PIM,-,1.397,2.679,0.003,-,-,-0.71,-,-,-,-,,Prime Min,,0.08,,0.05,0.08,0.08,0.08,-0.35,0.12,0.023
PIMO,-,0.063,1.749,-,-,-,-,-,-,-,-,,  opt oct09,,0.002,,-,-,0.002,0.002,-0.35,0.05,0.002
PSP,-,50.042,61.098,0.033,-,-,-1.91,-,-,-,-,,Prosperity Res,,0.16,,-,-,0.16,0.16,-0.35,0.17,0.015
PRW,2697.74,309.807,24.328,0.008,-,-,-7.62,-,-,-,-,,Proto Resource &,,0.043,-0.4,0.042,0.044,0.047,0.042,-8.86,0.20,0.024
PRWO,-,18.054,5.32,-,-,-,-,-,-,-,-,,  opt aug11,,0.01,,0.007,0.012,0.01,0.01,-0.35,0.07,0.005
PRWOA,-,47.986,7.948,-,-,-,-,-,-,-,-,,  opt dec13,,0.017,,0.009,0.015,0.017,0.017,-0.35,0.065,0.004
PRWOB,798.335,5.099,-,0.002,-,-,-,-,-,-,-,,  opt dec11,,0.027,0.2,0.023,0.027,0.027,0.023,7.65,0.027,0.015
PYM,1310.78,12.686,24.837,0.016,-,-,-3.4,-,-,-,-,,Pryme Oil & Gas,,0.11,,0.11,0.115,0.115,0.105,-0.35,0.146,0.047
QMN,7700.1,144.448,3.686,0.073,-,-,-2.71,-,-,-,-,,QLD Min Corp,,0.365,-1.5,0.365,0.375,0.425,0.36,-4.30,0.425,0.049
QUR,13566.9,220.087,94.495,0.02,-,-,-0.25,-,-,-,-,,Quantum Res,,0.025,0.2,0.025,0.026,0.027,0.023,8.34,0.028,0.002
QURO,-,-,-,-,-,-,-,-,-,-,-,,  opt oct10,,0.01,,-,-,0.01,0.01,-0.35,0.01,0.01
QUROA,-,-,20.128,-,-,-,-,-,-,-,-,,  opt apr12,,0.003,,-,-,0.003,0.003,-0.35,0.003,0.003
QUROB,-,0.1,65.038,-,-,-,-,-,-,-,-,,  opt nov12,,0.01,,0.001,-,0.01,0.01,-0.35,0.01,0.002
QPN,7523.9,205.516,-,0.004,-,-,-4.66,-,-,-,-,,Quest Pet,,0.008,,0.008,0.009,0.009,0.008,-0.35,0.018,0.007
RMR,2362,27.464,-,0.006,-,-,-14.45,-,-,-,-,,RAM Res,,0.021,-0.5,0.019,0.022,0.028,0.021,-19.58,0.028,0.005
RMROA,46,3.293,-,-,-,-,-,-,-,-,-,,  opt jun10,,0.002,,0.002,0.004,0.002,0.002,-0.35,0.003,0.001
RMS,2595.31,78.113,48.993,0.117,-,-,2.6,17.1,-,-,-,f,Ramelius Res,,0.445,-0.5,0.44,0.445,0.455,0.43,-1.46,0.73,0.375
RMSOC,14.127,1.774,1.683,0.001,-,-,-,-,-,-,-,,  opt jun10,,0.06,0.3,0.057,0.06,0.06,0.057,4.91,0.20,0.03
RND,-,0.642,0.77,0.014,-,-,3.92,8.7,-,-,-,,Rand Min NL,,0.34,,0.34,0.40,0.34,0.34,-0.35,0.415,0.25
RRS,13786.9,289.643,95.806,0.014,-,-,-3.86,-,-,-,-,,Range Res Ltd,,0.039,-0.1,0.038,0.039,0.041,0.037,-2.85,0.08,0.023
RRSO,6785.71,93.095,-,0.002,-,-,-,-,-,-,-,,  opt dec11,,0.017,0.2,0.016,0.017,0.018,0.015,12.98,0.037,0.007
RRSOA,-,0.738,5.452,-,-,-,-,-,-,-,-,,  opt oct10,,0.003,,0.002,0.004,0.003,0.003,-0.35,0.035,0.002
RNG,26785,1672.12,101.105,0.06,0.01,3.7,-0.67,-,-,-,-,,Range River Gold,,0.037,-0.1,0.037,0.038,0.039,0.036,-2.99,0.057,0.006
RAW,1438.93,16.93,10.876,0.007,-,-,-1.5,-,-,-,-,,Rawson Res,,0.095,-0.5,0.095,0.10,0.105,0.095,-5.35,0.14,0.04
RED,20182.3,269.46,248.653,0.089,-,-,-0.12,-,-,-,-,,Red 5 Ltd,,0.135,1,0.135,0.14,0.145,0.125,7.65,0.145,0.024
