ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,,,,
XAO 4507.4 at 16:37 7/5/2010  Report at 19:07 Friday 7/5/2010. Processed 15:02 Sunday 9/5/2010.,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS ¢,P/E Ratio,Div ¢ Shr,Div Cvr,Div Yld %,Franked,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low
HEM,2398.76,33.205,0.958,0.041,-,-,-3.2,-,-,-,-,,Hemisphere Res,,0.58,-16,0.58,0.595,0.73,0.51,-14.87,0.92,0.055
HTM,127.973,13.997,11.544,0.006,-,-,-0.16,-,-,-,-,,Heritage Gold Nz,,0.017,-0.3,0.015,0.017,0.02,0.014,-8.25,0.044,0.014
HRR,950.059,8.725,7.342,0.053,-,-,-2.93,-,-,-,-,,Heron Res,,0.21,-2.5,0.21,0.215,0.23,0.19,-3.88,0.38,0.155
HIG,3963.72,46.809,28.248,0.16,-,-,0.19,126.3,-,-,-,,Highlands Pacific,,0.24,-3.5,0.235,0.24,0.28,0.225,-5.97,0.405,0.094
HEG,2552.08,40.149,25.974,0.048,-,-,-3.1,-,-,-,-,,Hill End Gold,,0.12,,0.115,0.13,0.13,0.115,6.75,0.285,0.115
HGO,13008.9,148.283,108.044,0.147,-,-,14,2.2,2,7.00,6.56,f,Hillgrove Res Ltd,,0.305,-7,0.305,0.31,0.38,0.285,-11.91,0.52,0.16
HDG,288,2.955,1.915,0.005,-,-,-5.52,-,-,-,-,,Hodges Res,,0.11,-0.5,0.11,0.12,0.12,0.105,2.41,0.175,0.08
HZN,8373.22,207.336,75.719,0.366,0.19,1.7,6.28,5.2,-,-,-,,Horizon Oil Ltd,,0.325,-3,0.325,0.33,0.355,0.315,-1.70,0.40,0.125
HCH,3886.63,3.887,-,0.01,-,-,-,-,-,-,-,,HOT Chili Ltd,,0.20,,0.20,0.22,0.225,0.17,-,0.225,0.17
HRS,111.879,3.506,0.844,0.02,0.08,2.3,0.15,123.3,-,-,-,,Hudson Res,,0.185,-2.5,0.165,0.205,0.24,0.185,-5.15,0.29,0.13
HUN,5722.3,98.127,-,0.079,-,-,-,-,-,-,-,,Hunnu Coal Ltd,,0.725,-19,0.715,0.725,0.92,0.625,-14.01,1.28,0.335
ICN,13392.2,261.689,72.154,0.112,-,-,-1.47,-,-,-,-,,Icon Energy Ltd,,0.255,-2,0.245,0.255,0.30,0.225,-0.52,0.67,0.175
III,244.428,2.601,1.434,0.007,-,-,-1.63,-,-,-,-,,Icon Res Ltd,,0.081,-0.4,0.081,0.086,0.085,0.081,2.05,0.15,0.056
ILU,14453.1,174.76,159.842,1.775,2.58,1.6,-26.8,-,-,-,-,,Iluka Res,,4.24,-41,4.11,4.35,4.48,4.10,-2.06,5.04,2.70
IMA,791.776,8.05,2.975,0.058,-,-,-4.82,-,-,-,-,,Image Res NL,,0.675,-3.5,0.675,0.70,0.72,0.65,1.82,1.28,0.56
IPT,1710.19,18.695,9.306,0.015,-,-,-0.91,-,-,-,-,,Impact Min,,0.125,-1.5,0.125,0.145,0.145,0.11,-3.96,0.295,0.11
IMP,38905.6,664.389,145.138,0.014,-,-,-0.19,-,-,-,-,,Imperial Corp Ltd,,0.006,-0.1,0.006,0.007,0.007,0.006,-7.53,0.013,0.005
ITC,39386.9,179.107,52.809,0.052,-,-,-0.55,-,-,-,-,,Impress Energy,,0.059,-0.1,0.059,0.06,0.066,0.057,5.09,0.066,0.033
IXR,1842.15,14.286,5.078,0.092,-,-,-0.74,-,-,-,-,,IMX Res Ltd,,0.46,-5,0.45,0.46,0.515,0.415,-3.05,0.56,0.205
IGO,2566.77,35.427,38.439,0.468,1.30,3.2,25.18,16.4,5,5.04,1.21,f,Independence Grp,,4.12,-52,4.12,4.21,4.63,3.94,-4.45,5.52,3.20
IRL,4790.68,76.897,29.116,0.006,-,-,-2.36,-,-,-,-,,India Res,,0.021,-0.2,0.021,0.024,0.024,0.021,-1.94,0.061,0.018
IDO,950.149,27.546,1.996,0.031,-,-,-3.1,-,-,-,-,,Indo Mines Ltd,,0.32,-7.5,0.31,0.34,0.42,0.32,-12.23,0.55,0.155
IRN,7435.4,243.882,128.542,0.494,-,-,-2.71,-,-,-,-,,Indophil Res,,1.175,,1.17,1.195,1.20,1.155,6.75,1.265,0.41
IDM,2668.68,57,20.057,0.064,-,-,-1.19,-,-,-,-,,Industrial Min,,0.14,-2,0.135,0.14,0.155,0.135,-5.75,0.185,0.042
INP,8280.63,48.787,25.527,0.02,-,-,-10.1,-,-,-,-,,Innamincka Pet,,0.078,-0.6,0.075,0.079,0.09,0.071,-0.39,0.31,0.071
INL,24967.6,299.607,319.653,0.006,0.01,0.6,-0.12,-,-,-,-,,Intec Ltd,,0.006,-0.2,0.006,0.007,0.009,0.006,-18.25,0.021,0.006
IGR,20378,231.738,98.515,0.185,-,-,-1.48,-,-,-,-,,Integra Min Ltd,,0.245,-2,0.245,0.255,0.28,0.245,-0.79,0.385,0.215
IRG,10979.2,479.578,14.577,0.005,-,-,-0.16,-,-,-,-,,Integrated Res,,0.012,-0.3,0.012,0.013,0.015,0.011,-13.25,0.033,0.004
ITT,78.6,0.266,0.075,0.002,-,-,-3.55,-,-,-,-,,Intermet Res,,0.04,0.5,0.04,0.06,0.04,0.035,21.04,0.08,0.03
IRC,678.5,4.214,3.23,0.014,-,-,-0.36,-,-,-,-,,Intermin Res,,0.15,-2.5,0.15,0.155,0.18,0.15,-7.53,0.245,0.108
IRCO,350.61,0.351,-,-,-,-,-,-,-,-,-,,  opt may12,,0.025,,0.025,0.059,0.031,0.025,-,0.031,0.025
ITR,-,-,-,0.044,0.13,1.3,0.64,26.6,-,-,-,,Interra Res cdi,,0.17,,-,-,0.17,0.17,6.75,0.27,0.17
IAU,7476.63,92.319,112.658,0.16,0.12,3.1,-2.32,-,-,-,-,,Intrepid Mines,,0.375,-1.5,0.375,0.385,0.40,0.355,2.91,0.47,0.21
IRM,778.988,12.22,3.996,0.008,-,-,-3.46,-,-,-,-,,Iron Mountain,,0.065,-1.3,0.065,0.069,0.076,0.063,-9.91,0.145,0.063
IRMO,5,2.338,0.611,-,-,-,-,-,-,-,-,,  opt feb12,,0.022,,0.01,0.023,0.022,0.022,6.75,0.04,0.018
IOH,4150.59,32.652,9.111,0.21,-,-,-9.74,-,-,-,-,,Iron Ore Hldgs,,1.60,-61,1.60,1.625,2.19,1.385,-20.85,2.71,0.35
IOHO,30.608,0.722,0.081,0.006,-,-,-,-,-,-,-,,  opt apr11,,1.10,-30,0.65,1.10,1.40,0.75,-14.67,1.85,0.028
IRD,691.893,8.134,2.194,0.033,-,-,-20.04,-,-,-,-,,Iron Road Ltd,,0.68,-11,0.645,0.68,0.75,0.59,-7.17,1.05,0.12
IRDO,152.877,2.417,1.777,0.012,-,-,-,-,-,-,-,,  opt sep10,,0.45,-14,0.425,0.51,0.56,0.41,-16.97,0.80,0.019
IBG,3186.83,42.691,7.429,0.05,-,-,-0.37,-,-,-,-,,Ironbark Zinc Ltd,,0.18,-2,0.175,0.19,0.20,0.16,-3.25,0.30,0.08
IFE,1642.34,26.548,1.148,0.051,-,-,-0.96,-,-,-,-,,Ironclad Min,,1.155,-4.5,1.14,1.16,1.195,0.92,3.00,1.67,0.189
ISH,76.9,0.92,-,0.008,-,-,-0.39,-,-,-,-,,Ishine Int Res,,0.26,-1,0.22,0.27,0.27,0.26,3.05,0.28,0.195
IVA,440.246,4.085,24.596,0.212,-,-,-16.7,-,-,-,-,,Ivanhoe Aust,,3.00,-80,3.00,3.11,3.70,2.88,-14.30,4.24,1.745
JML,6190.1,236.375,205.046,0.191,-,-,-5,-,-,-,-,,Jabiru Metals Ltd,,0.345,-4,0.345,0.36,0.395,0.325,-3.64,0.485,0.24
JAG,750,9.369,1.362,0.003,-,-,-1.4,-,-,-,-,,Jaguar Min,,0.022,-0.3,0.02,0.028,0.025,0.022,-5.25,0.056,0.019
JAL,8473.28,40.335,2.97,0.004,-,-,-1.76,-,-,-,-,,Jameson Res,,0.06,-1.4,0.06,0.066,0.074,0.044,-12.16,0.62,0.044
JAT,538.267,9.541,8.949,0.003,0.07,0.4,-1.67,-,-,-,-,,Jatoil Ltd,,0.028,-0.2,0.026,0.032,0.032,0.028,0.09,0.05,0.026
JRV,8135.29,344.189,293.289,0.012,-,-,-0.12,-,-,-,-,,Jervois Min,,0.004,-0.1,0.004,0.005,0.005,0.004,-13.25,0.009,0.004
JRL,84.553,1.485,0.559,0.034,-,-,95.05,1.1,-,-,-,,Jindalee Res,,1.025,-6,1.02,1.085,1.065,1.01,1.22,1.30,0.38
JPR,122192,840.346,18.542,0.034,-,-,-0.66,-,-,-,-,,Jupiter Energy,,0.043,-2,0.043,0.044,0.064,0.039,-24.99,0.085,0.015
JPROA,67363,337.866,9.433,-,-,-,-,-,-,-,-,,  opt jun10,,0.002,-0.6,0.002,0.003,0.008,0.002,-68.25,0.035,0.002
JMS,2620.06,55.438,7.719,0.102,-,-,-4.82,-,-,-,-,,Jupiter Mines,,0.275,-2,0.27,0.28,0.295,0.265,-0.03,0.32,0.09
KTE,3320.99,236.059,5.846,0.009,0.06,1.1,-1.61,-,-,-,-,,K2 Energy Ltd,,0.067,,0.064,0.067,0.067,0.056,6.75,0.125,0.02
KZL,25801.5,329.568,213.011,0.432,0.67,1.0,-18.99,-,-,-,-,,Kagara Ltd,,0.64,-11.5,0.635,0.65,0.73,0.60,-8.48,1.32,0.60
KIK,7281.33,70.244,81.085,0.085,-,-,-0.71,-,-,-,-,,Kairiki Energy,,0.165,-0.5,0.16,0.165,0.195,0.16,3.81,0.22,0.105
KRL,9833.61,165.922,-,0.12,0.05,3.2,-7.13,-,-,-,-,,Kangaroo Res Ltd,,0.16,-3,0.16,0.165,0.19,0.15,-9.04,0.33,0.018
KAR,5833.6,100.569,54.677,1.419,-,-,-15.25,-,-,-,-,,Karoon Gas Aust,,7.99,49,7.90,7.99,8.24,6.38,13.29,12.10,4.51
KAS,422.775,17.211,4.529,0.015,-,-,-3.04,-,-,-,-,,Kasbah Res,,0.08,-0.6,0.078,0.08,0.087,0.077,-0.22,0.10,0.033
KGL,5312.47,160.512,14.353,0.037,-,-,-4.19,-,-,-,-,,Kentor Gold Ltd,,0.093,-0.3,0.089,0.093,0.098,0.088,3.63,0.185,0.033
KEY,895.278,13.483,10.831,0.012,-,-,-7.04,-,-,-,-,,Key Pet,,0.09,-2,0.083,0.09,0.105,0.09,-11.43,0.195,0.08
KOG,7616.46,205.498,5.024,0.006,-,-,-5.66,-,-,-,-,,Kilgore Oil & Gas,,0.013,-0.2,0.013,0.015,0.015,0.011,-6.58,0.036,0.011
KOGO,-,11.539,-,0.003,-,-,-,-,-,-,-,,  opt jun12,,0.006,,0.002,0.005,0.006,0.006,6.75,0.01,0.005
KBL,760.478,17.666,-,0.017,-,-,-,-,-,-,-,,Kimberley Metals,,0.185,-2.5,0.185,0.20,0.21,0.17,-5.15,0.26,0.16
KIS,195.193,0.799,2.575,0.01,-,-,-1.34,-,-,-,-,,King Island,,0.16,-3,0.16,0.19,0.19,0.16,-9.04,0.37,0.125
KSO,30,2.743,1.635,0.005,-,-,-2.62,-,-,-,-,,King Solomon Mines,,0.06,-0.1,0.05,0.06,0.061,0.06,5.11,0.12,0.048
KMN,4066.41,44.381,16.167,0.032,-,-,-0.91,-,-,-,-,,Kings Min NL,,0.076,-1.7,0.076,0.079,0.094,0.065,-11.53,0.237,0.065
KMNN,-,-,-,-,-,-,-,-,-,-,-,,  def,,-,,-,-,-,-,-,-,-
KCN,2751.85,39.106,28.418,0.828,2.69,3.1,82,10.3,30,2.73,3.55,,Kingsgate Cons,,8.45,-14,8.35,8.50,8.84,7.81,5.12,10.30,5.34
KRM,1478.63,25.002,7.556,0.173,-,-,-6.22,-,-,-,-,,Kingsrose Min Ltd,,0.72,-8,0.72,0.77,0.80,0.65,-3.25,0.90,0.30
KRMO,380,4.337,2,0.018,-,-,-,-,-,-,-,,  opt dec12,,0.50,-10,0.45,0.525,0.60,0.45,-9.91,0.68,0.17
KOR,1374.36,21.291,5.873,0.03,-,-,-2.22,-,-,-,-,,Korab Res,,0.38,-3,0.38,0.385,0.44,0.35,-0.56,0.47,0.048
KRB,328.896,7.123,0.826,0.024,-,-,-0.92,-,-,-,-,,Krucible Metals,,0.385,-6.5,0.38,0.385,0.45,0.38,-7.69,0.50,0.26
KEN,248,2.281,0.471,0.005,-,-,-1.71,-,-,-,-,,Kuth Energy Ltd,,0.078,-0.2,0.078,0.093,0.095,0.078,4.25,0.205,0.078
LME,954.618,11.11,6.597,0.022,-,-,-1.89,-,-,-,-,,L&M Energy Ltd,,0.12,-3,0.12,0.15,0.15,0.12,-13.25,0.16,0.09
LSA,8299.17,145.405,133.547,0.012,-,-,-0.09,-,-,-,-,,Lachlan Star Ltd,,0.011,-0.4,0.011,0.012,0.014,0.011,-19.91,0.023,0.008
LCR,163.1,2.319,-,0.004,-,-,-1.7,-,-,-,-,,Laconia Res Ltd,,0.11,-2,0.10,0.11,0.135,0.11,-8.63,0.26,0.097
LRC,21720.8,530.157,21.48,0.017,-,-,-0.16,-,-,-,-,,Laguna Res NL,,0.015,,0.014,0.015,0.015,0.013,6.75,0.031,0.005
LKE,-,0.247,0.142,0.002,-,-,-0.6,-,-,-,-,,Lake Res,,0.05,,0.05,0.13,0.05,0.05,6.75,0.12,0.042
LKO,59597.9,1112.96,482.39,0.033,-,-,-0.04,-,-,-,-,,Lakes Oil NL,,0.006,-0.1,0.006,0.007,0.008,0.006,-7.53,0.017,0.005
LAT,2170.37,20.025,1.533,0.009,-,-,-0.2,-,-,-,-,,Latin Gold Ltd,,0.029,-0.2,0.029,0.03,0.031,0.028,0.30,0.042,0.013
LMG,2458.6,108.584,45.21,0.011,-,-,-0.07,-,-,-,-,,Latrobe Magnesium,,0.018,-0.1,0.016,0.018,0.018,0.016,1.49,0.02,0.004
LEF,1373.38,4.679,1.853,0.004,-,-,-2.39,-,-,-,-,,Lefroy Res Ltd,,0.05,-0.9,0.05,0.055,0.059,0.05,-8.50,0.18,0.041
LEG,14421,415.604,108.194,0.052,-,-,-0.45,-,-,-,-,,Legend Min,,0.03,-0.8,0.03,0.032,0.038,0.029,-14.30,0.048,0.016
LRL,8581.11,98.942,4,0.049,-,-,12.2,1.8,-,-,-,,Leyshon Res,,0.225,-1.5,0.225,0.23,0.245,0.19,0.50,0.295,0.084
LBY,2440.36,30.668,10.016,0.013,-,-,-1.55,-,-,-,-,,Liberty Resource,,0.093,-0.5,0.092,0.093,0.098,0.077,1.65,0.275,0.069
LGL,425264,3288.78,1638.72,9.238,1.22,3.2,-10.93,-,2.96,-,0.76,,Lihir Gold Ltd,,3.90,9,3.90,3.91,3.95,3.65,9.12,4.05,2.41
LML,684.525,9.647,0.762,0.029,-,-,-2.55,-,-,-,-,,Lincoln Min,,0.25,-7.5,0.235,0.25,0.31,0.225,-16.32,0.455,0.081
LMLO,135,2.584,0.251,-,-,-,-,-,-,-,-,,  opt jun10,,0.02,-0.1,0.001,0.02,0.025,0.02,1.99,0.135,0.004
LIN,225,4.459,0.086,0.005,-,-,-3.47,-,-,-,-,,Lindian Res,,0.105,-1.5,0.105,0.14,0.105,0.105,-5.75,0.38,0.055
LINOA,-,1.261,-,-,-,-,-,-,-,-,-,,  opt dec11,,0.045,,0.055,0.12,0.045,0.045,6.75,0.18,0.031
LRF,1004.64,21.453,12.322,0.157,0.95,0.7,27.3,2.4,1,27.30,1.52,,Linq Res Fund unt,,0.66,-5.5,0.635,0.68,0.73,0.63,-0.94,0.765,0.475
LIO,56.549,1.721,1.499,0.004,-,-,-1.87,-,-,-,-,,Lion Energy Ltd,,0.043,-0.2,0.04,0.047,0.045,0.043,2.31,0.061,0.038
LIOO,-,2.034,1.005,-,-,-,-,-,-,-,-,,  opt aug11,,0.003,,0.001,0.003,0.003,0.003,6.75,0.005,0.001
LTR,216.165,18.685,15.701,0.011,-,-,1.35,3.7,-,-,-,,Liontown Res,,0.05,-1.8,0.05,0.07,0.068,0.05,-19.72,0.085,0.023
LNG,4250.36,100.672,24.833,0.073,-,-,-15.34,-,-,-,-,,Liquefied Natural,,0.34,-9,0.33,0.34,0.425,0.31,-14.18,1.95,0.31
LSR,522.567,14.209,1.403,0.005,-,-,-0.74,-,-,-,-,,Lodestar Min,,0.076,-2.4,0.075,0.088,0.105,0.076,-17.25,0.15,0.031
LOD,2416.05,18.238,49.074,0.022,-,-,-0.87,-,-,-,-,,Lodestone Energy,,0.105,-1.5,0.10,0.105,0.12,0.091,-5.75,0.21,0.074
LGO,11688.8,73.934,13.276,0.004,-,-,-0.16,-,-,-,-,,Longreach Oil Ltd,,0.008,-0.1,0.007,0.008,0.01,0.007,-4.36,0.014,0.007
LOM,8010,128.985,7.588,0.01,-,-,-5.3,-,-,-,-,,Lonrho Min Ltd,,0.015,0.2,0.014,0.015,0.016,0.013,22.14,0.024,0.007
LOMO,2350,15.417,3,-,-,-,-,-,-,-,-,,  opt jun12,,0.002,,0.001,0.002,0.002,0.002,6.75,0.005,0.002
LOMOA,17599.5,171.754,-,0.002,-,-,-,-,-,-,-,,  opt nov10,,0.005,0.1,0.005,0.006,0.006,0.004,31.75,0.008,0.003
LGM,998,16.193,-,0.033,-,-,-,-,-,-,-,,Luiri Gold Ltd cdi,,0.30,-5,0.32,0.34,0.32,0.29,-7.53,0.47,0.25
LYC,101642,916.203,487.993,0.811,-,-,-7.07,-,-,-,-,,Lynas Corp,,0.49,-5,0.485,0.49,0.535,0.375,-2.51,0.72,0.292
MCC,33960.4,230.145,66.61,3.482,4.15,3.3,45.3,30.2,21,2.16,1.53,f,Macarthur Coal,,13.69,-178,13.64,13.90,14.83,12.55,-4.75,17.17,4.55
MHM,1635.12,53.057,2.225,0.022,-,-,-1.14,-,-,-,-,,Macq Harbour,,0.255,-3.5,0.25,0.255,0.285,0.21,-5.31,0.424,0.052
MHMO,704.31,9.446,0.418,0.003,-,-,-,-,-,-,-,,  opt aug12,,0.12,-4,0.115,0.15,0.16,0.105,-18.25,0.25,0.005
MGN,-,0.244,0.001,0.076,-,-,-0.8,-,-,-,-,,Magellan Pet cdi,,2.23,,-,2.60,2.23,2.23,6.75,2.55,0.80
MMW,1534.12,21,12.501,0.097,-,-,-10.42,-,-,-,-,,Magma Metals Ltd,,0.515,-7.5,0.52,0.56,0.61,0.50,-5.96,0.87,0.37
MAN,7426.43,38.876,19.291,0.003,-,-,-0.33,-,-,-,-,,Magna Min NL,,0.005,-0.1,0.005,0.006,0.005,0.004,-9.91,0.017,0.004
MANCA,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,0.001,,-,-,0.001,0.001,6.75,0.001,0.001
MAU,1746.68,52.447,2.974,0.023,-,-,-2.41,-,-,-,-,,Magnetic Res,,0.385,-6.5,0.385,0.39,0.45,0.35,-7.69,0.62,0.057
MAUCA,43,1.712,-,0.003,-,-,-,-,-,-,-,,  ctg,,0.15,-10,0.12,0.22,0.25,0.15,-33.25,0.34,0.15
MGU,696.6,3.187,2.18,0.015,-,-,-0.61,-,-,-,-,,Magnum Min & Exp,,0.09,-2,0.09,0.095,0.11,0.086,-11.43,0.12,0.04
MAR,583.56,11.125,3.669,0.011,-,-,-2.38,-,-,-,-,,Malachite Res,,0.06,-0.8,0.055,0.06,0.06,0.055,-5.01,0.14,0.052
MGY,295.75,4.849,6.806,0.003,-,-,-1.71,-,-,-,-,,Malagasy Min,,0.041,,0.036,0.041,0.044,0.041,6.75,0.10,0.031
MAB,500,2.83,0.02,0.002,-,-,-7.25,-,-,-,-,,Mamba Min,,0.027,-0.6,0.03,0.039,0.033,0.027,-11.43,0.07,0.015
MABOA,-,0.22,-,-,-,-,-,-,-,-,-,,  opt jun13,,0.007,,0.007,-,0.007,0.007,6.75,0.007,0.007
MSR,3015.89,24.502,2.107,0.007,-,-,-1.34,-,-,-,-,,Manas Res Ltd,,0.08,,0.07,0.088,0.097,0.076,6.75,0.235,0.076
MSRO,314.333,6.551,-,-,-,-,-,-,-,-,-,,  opt sep11,,0.015,-0.5,0.014,0.02,0.024,0.015,-18.25,0.085,0.015
MHC,412.348,3.877,3.354,0.072,-,-,-8.95,-,-,-,-,,Manhattan Corp,,0.84,-21,0.77,0.84,1.07,0.76,-13.25,1.82,0.165
MNM,4122.77,60.361,10.497,0.004,-,-,-0.61,-,-,-,-,,Mantle Min Corp,,0.026,-0.4,0.026,0.029,0.03,0.024,-6.58,0.088,0.024
MNMOA,-,10.897,-,-,-,-,-,-,-,-,-,,  opt dec10,,0.006,,0.005,0.01,0.006,0.006,6.75,0.05,0.006
MRU,873.132,11.381,14.528,0.635,-,-,-24.68,-,-,-,-,,Mantra Res,,5.00,44,4.99,5.04,5.39,4.70,16.40,6.42,2.87
MTN,497.177,3.836,11.69,0.036,-,-,-7.5,-,-,-,-,,Marathon Res,,0.47,-4,0.47,0.475,0.505,0.43,-1.09,1.08,0.35
MGO,1545.38,21.477,28.313,0.052,-,-,-4,-,-,-,-,,Marengo Min,,0.105,-2,0.105,0.11,0.125,0.10,-9.25,0.24,0.097
MEY,1935.88,95.57,33.91,0.059,-,-,-2.02,-,-,-,-,,Marenica Energy,,0.13,-1.5,0.125,0.135,0.15,0.12,-3.59,0.28,0.10
MAE,14731.6,156.136,110.354,0.013,-,-,-7.4,-,-,-,-,,Marion Energy,,0.031,-1.1,0.03,0.033,0.043,0.026,-19.44,0.405,0.026
MAEO,400,21.342,-,-,-,-,-,-,-,-,-,,  opt dec11,,0.007,-0.7,0.004,0.007,0.014,0.007,-43.25,0.034,0.007
MEU,1065.04,23.364,4.951,0.013,-,-,-0.36,-,-,-,-,,Marmota Energy,,0.086,-1.4,0.086,0.09,0.10,0.085,-7.25,0.205,0.056
MZI,263849,314.302,0.898,0.013,-,-,-3.1,-,-,-,-,,Matilda Zircon,,0.028,1.2,0.027,0.028,0.046,0.015,81.75,0.05,0.012
MZIO,4096.9,4.097,-,-,-,-,-,-,-,-,-,,  opt jun10,,0.001,,0.001,0.008,0.009,0.001,6.75,0.009,0.001
MAT,2648.18,16.119,11.293,0.034,-,-,-5.09,-,-,-,-,,Matsa Res,,0.285,1,0.25,0.31,0.285,0.23,10.39,0.45,0.105
MXR,2591.19,21.838,16.853,0.005,-,-,-4.38,-,-,-,-,,Maximus Res,,0.021,-0.5,0.021,0.022,0.026,0.017,-12.48,0.041,0.017
MMR,1563.69,18.231,3.842,0.05,0.06,7.1,-1.53,-,-,-,-,,MEC Res,,0.425,-2.5,0.405,0.425,0.46,0.36,1.20,0.83,0.09
MMRO,329.601,2.925,0.72,0.01,-,-,-,-,-,-,-,,  opt jul13,,0.20,-7,0.205,0.26,0.26,0.20,-19.17,0.525,0.03
MML,5178.56,66.498,28.871,0.84,0.91,4.9,35.43,12.6,-,-,-,,Medusa Min Ltd,,4.48,-24,4.45,4.49,4.76,4.03,1.67,4.76,1.409
MEO,26591.4,423.686,318.796,0.153,-,-,-7.8,-,-,-,-,,MEO Aust Ltd,,0.32,-4.5,0.32,0.325,0.38,0.295,-5.57,0.825,0.105
MII,2504.39,49.75,0.305,0.025,-,-,-4.75,-,-,-,-,,Meridian Min,,0.08,-2.5,0.079,0.089,0.11,0.075,-17.06,0.12,0.04
MIIO,40,1.618,-,0.001,-,-,-,-,-,-,-,,  opt feb11,,0.019,-0.6,0.008,0.018,0.019,0.019,-17.25,0.03,0.005
MLM,1166.74,8.433,4.168,0.029,-,-,-4.85,-,-,-,-,,Metallica Min,,0.23,-5,0.23,0.235,0.28,0.22,-11.10,0.39,0.20
MLS,2713.79,49.475,177.243,0.007,-,-,-0.24,-,-,-,-,,Metals Aust,,0.01,,0.009,0.01,0.011,0.009,6.75,0.045,0.009
MLX,6088.29,130.671,30.805,0.178,-,-,-2.49,-,-,-,-,,Metals X Ltd,,0.13,-1,0.13,0.135,0.14,0.12,-0.39,0.155,0.09
MEI,900.367,6.518,3.873,0.006,-,-,-1.96,-,-,-,-,,Meteoric Res,,0.085,-1.5,0.085,0.09,0.10,0.085,-8.25,0.27,0.075
MEICA,32.956,0.253,-,-,-,-,-,-,-,-,-,,  ctg,,0.03,,0.012,0.03,0.03,0.03,6.75,0.063,0.001
MEL,8787.51,109.814,64.517,0.096,-,-,-3.08,-,-,-,-,,Metgasco Ltd,,0.385,-9,0.385,0.39,0.475,0.36,-12.19,1.01,0.36
MNC,3539.85,38.229,1.865,0.107,-,-,-2.42,-,-,-,-,,Metminco Ltd,,0.19,-2,0.185,0.19,0.20,0.18,-2.77,0.25,0.10
MNCO,56.858,1.073,0.17,0.002,-,-,-,-,-,-,-,,  opt dec12,,0.08,,0.065,0.12,0.08,0.08,6.75,0.08,0.02
MTE,2302.77,60.788,-,0.017,-,-,-1.13,-,-,-,-,,Metrocoal Ltd,,0.285,-5.5,0.275,0.295,0.34,0.26,-9.42,0.39,0.17
MDS,5143.75,41.307,4.481,0.026,-,-,-0.51,-,-,-,-,,Midas Res,,0.091,-5.4,0.091,0.099,0.15,0.08,-30.49,0.165,0.015
MDSOB,60.339,6.065,1.027,0.003,-,-,-,-,-,-,-,,  opt may11,,0.05,-3,0.03,0.06,0.08,0.05,-30.75,0.09,0.004
MDSOC,663.246,11.939,-,0.003,-,-,-,-,-,-,-,,  opt nov12,,0.067,-3.1,0.067,0.072,0.10,0.062,-24.88,0.11,0.013
MWN,1390,8.544,0.954,0.004,-,-,-1.2,-,-,-,-,,Midwinter Resourc,,0.16,-0.5,0.16,0.23,0.17,0.16,3.72,0.17,0.055
MWNOA,187.091,0.384,-,-,-,-,-,-,-,-,-,,  opt nov11,,0.03,0.5,0.03,-,0.03,0.025,26.75,0.041,0.025
MGK,469.41,20.429,6.371,0.009,0.03,1.1,-0.52,-,-,-,-,,MIL Res,,0.033,-0.2,0.033,0.034,0.035,0.033,1.04,0.051,0.009
MGKOA,-,0.237,1.016,-,-,-,-,-,-,-,-,,  opt may12,,0.009,,0.011,0.018,0.009,0.009,6.75,0.023,0.003
MOY,823.572,63.671,60.52,0.015,-,-,-0.22,-,-,-,-,,Millennium Min,,0.028,-0.3,0.028,0.031,0.03,0.028,-2.92,0.076,0.017
MOYOA,-,-,-,-,-,-,-,-,-,-,-,,  opt feb13,,-,,0.006,-,-,-,-,-,-
MRE,21836.5,295.764,316.245,0.893,0.74,1.0,4.16,18.4,-,-,-,,Minara Res,,0.765,-11.5,0.765,0.77,0.925,0.745,-6.31,1.39,0.58
MCR,10072.9,117.515,82.325,0.32,0.98,1.6,10.12,15.8,7,1.45,4.38,f,Mincor Res NL,,1.60,-31,1.59,1.67,1.89,1.54,-9.48,2.92,1.03
MDX,90.8,1.672,3.92,0.065,-,-,-1.83,-,-,-,-,,Mindax Ltd,,0.50,,0.43,0.50,0.50,0.435,6.75,0.55,0.325
MDXO,2.662,0.896,-,0.003,-,-,-,-,-,-,-,,  opt dec11,,0.04,,-,0.04,0.04,0.04,6.75,0.06,0.04
MAK,15435.3,135.064,44.258,0.067,-,-,-13.9,-,-,-,-,,Minemakers Ltd,,0.30,-8,0.30,0.305,0.375,0.20,-14.30,0.76,0.20
MAKO,4127.6,30.388,-,-,-,-,-,-,-,-,-,,  opt may10,,0.001,-0.3,0.001,0.002,0.004,0.001,-68.25,0.065,0.001
