ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,,,,
XAO 4475.1 at 16:36 23/7/2010  Report at 19:06 Friday 23/7/2010. Processed 19:35 Saturday 24/7/2010.,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS ¢,P/E Ratio,Div ¢ Shr,Div Cvr,Div Yld %,Franked,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low
PYM,3114.89,44.15,6.209,0.009,0.15,0.4,-3.4,-,-,-,-,,Pryme Oil & Gas,,0.053,0.5,0.052,0.055,0.058,0.045,9.56,0.137,0.041
QMN,4255.44,230.285,14.57,0.025,-,-,-1.37,-,-,-,-,,QLD Min Corp,,0.087,-0.8,0.087,0.093,0.099,0.087,-9.28,0.425,0.059
QMNO,-,28.44,-,-,-,-,-,-,-,-,-,,  opt may12,,0.025,,0.022,0.029,0.025,0.025,-0.86,0.035,0.02
QUR,529.24,54.46,40.08,0.007,-,-,-0.13,-,-,-,-,,Quantum Res,,0.009,0.1,0.009,0.011,0.009,0.008,11.64,0.029,0.008
QURO,-,-,-,-,-,-,-,-,-,-,-,,  opt oct10,,0.01,,-,-,0.01,0.01,-0.86,0.01,0.01
QUROA,-,-,-,-,-,-,-,-,-,-,-,,  opt apr12,,0.003,,-,-,0.003,0.003,-0.86,0.003,0.003
QUROB,-,0.046,-,-,-,-,-,-,-,-,-,,  opt nov12,,0.001,,0.001,-,0.001,0.001,-0.86,0.01,0.001
QPN,4808.94,244.461,102.081,0.011,-,-,-3.55,-,-,-,-,,Quest Pet,,0.012,,0.012,0.013,0.012,0.01,-0.86,0.02,0.006
QPNO,1000,14.634,-,0.001,-,-,-,-,-,-,-,,  opt mar11,,0.003,,0.003,0.004,0.003,0.003,-0.86,0.004,0.002
RAI,200.21,7.868,-,0.009,-,-,-2.36,-,-,-,-,,Raisama Ltd,,0.165,-3.5,0.16,0.165,0.20,0.15,-18.36,0.62,0.15
RMR,2145.1,56.844,17.2,0.007,-,-,0.33,7.0,-,-,-,,RAM Res,,0.023,0.4,0.022,0.023,0.027,0.018,20.19,0.055,0.012
RMRO,348.3,21.286,-,0.001,-,-,-,-,-,-,-,,  opt mar12,,0.007,0.1,0.005,0.008,0.007,0.006,15.81,0.025,0.005
RMS,2918.17,96.982,43.096,0.138,-,-,7.1,6.7,-,-,-,f,Ramelius Res,,0.475,,0.475,0.48,0.48,0.455,-0.86,0.635,0.405
RND,-,0.43,0.582,0.03,-,-,7.95,6.3,-,-,-,,Rand Min NL,,0.50,,0.38,0.49,0.50,0.50,-0.86,0.50,0.21
RRS,19183.1,533.322,119.804,0.11,-,-,-1.47,-,-,-,-,,Range Res Ltd,,0.105,,0.10,0.105,0.115,0.10,-0.86,0.12,0.03
RRSO,8716.83,220.158,18.616,0.023,-,-,-,-,-,-,-,,  opt dec11,,0.056,0.1,0.055,0.058,0.063,0.055,0.96,0.065,0.012
RRSOA,59.071,0.794,0.414,-,-,-,-,-,-,-,-,,  opt oct10,,0.001,-0.1,0.001,0.003,0.002,0.001,-50.86,0.008,0.001
RNG,8053.67,538.855,103.68,0.034,0.01,1.9,-0.65,-,-,-,-,,Range River Gold,,0.019,,0.018,0.019,0.019,0.017,-0.86,0.056,0.016
RAW,-,20.718,11.521,0.009,0.02,5.8,-0.96,-,-,-,-,,Rawson Res,,0.115,,0.11,0.145,0.115,0.115,-0.86,0.265,0.062
RRP,-,5.005,7.779,0.014,0.04,2.3,-5.53,-,-,-,-,,Realm Res Ltd,,0.09,,0.09,0.11,0.09,0.09,-0.86,0.23,0.075
RED,16513.9,537.686,124.612,0.151,-,-,-0.16,-,-,-,-,,Red 5 Ltd,,0.155,1,0.145,0.155,0.155,0.135,6.04,0.195,0.07
RMP,72.288,2.85,1.478,0.005,-,-,-1.4,-,-,-,-,,Red Emperor Res,,0.125,1.5,0.115,0.125,0.125,0.11,12.78,0.25,0.07
RFE,752.238,27.341,83.001,0.089,-,-,-2.71,-,-,-,-,,Red Fork Energy,,0.64,4.5,0.63,0.64,0.64,0.52,6.70,1.51,0.37
RHI,14.16,0.61,1.344,0.136,-,-,-1.89,-,-,-,-,,Red Hill Iron,,3.10,11,2.96,3.05,3.10,2.91,2.82,4.12,2.50
RDM,58.73,9.902,12.213,0.013,-,-,-2.6,-,-,-,-,,Red Metal Ltd,,0.13,1,0.12,0.13,0.13,0.12,7.48,0.285,0.099
RVR,-,4.273,3.469,0.005,-,-,-1.17,-,-,-,-,,Red River Res,,0.065,,0.058,0.064,0.065,0.065,-0.86,0.245,0.048
ROG,39870.2,480.147,21.05,0.015,-,-,-0.5,-,-,-,-,,Red Sky Energy,,0.015,0.1,0.014,0.015,0.016,0.011,6.28,0.065,0.01
ROGOA,1249.39,158.475,-,0.002,-,-,-,-,-,-,-,,  opt sep11,,0.006,0.1,0.004,0.006,0.007,0.004,19.14,0.042,0.004
RCP,1768,418.775,451.501,0.005,-,-,-0.5,-,-,-,-,,Redbank Copper,,0.031,0.1,0.03,0.034,0.035,0.027,2.48,0.29,0.018
RDS,7033.59,48.12,1.735,0.024,-,-,-5.81,-,-,-,-,,Redstone Res,,0.225,4,0.22,0.225,0.235,0.17,20.76,0.265,0.062
RDR,1091.13,63.19,27.123,0.103,-,-,-1.4,-,-,-,-,,Reed Res Ltd,,0.58,-3.5,0.57,0.58,0.605,0.57,-6.55,0.945,0.235
RLC,50,6.122,1.621,0.003,-,-,-1.1,-,-,-,-,,Reedy Lagoon Corp,,0.06,0.5,0.06,0.07,0.06,0.055,8.23,0.07,0.033
RER,1164.06,124.499,70.12,0.019,-,-,-0.66,-,-,-,-,,Regal Res,,0.029,0.5,0.027,0.029,0.029,0.021,19.98,0.073,0.018
REROB,73.5,65.213,22.124,0.002,-,-,-,-,-,-,-,,  opt nov11,,0.006,0.1,0.005,0.012,0.006,0.005,19.14,0.033,0.004
RRL,17032.6,124.723,47.299,0.397,-,-,-45.1,-,-,-,-,,Regis Res,,0.99,12,0.99,1.045,1.02,0.85,12.94,1.07,0.432
RRLO,153.23,2.17,1.439,0.006,-,-,-,-,-,-,-,,  opt jan14,,0.60,13,0.56,0.695,0.60,0.46,26.80,0.60,0.14
RRLOA,-,-,-,-,-,-,-,-,-,-,-,,  opt apr12,,0.002,,0.001,-,0.002,0.002,-0.86,0.002,0.002
RRLOB,15,0.088,0.005,-,-,-,-,-,-,-,-,,  opt oct12,,0.15,-5,0.15,-,0.15,0.15,-25.86,0.20,0.02
RNS,49,7.016,-,0.006,-,-,-,-,-,-,-,,Renaissance Min,,0.175,0.5,0.17,0.175,0.175,0.17,2.08,0.26,0.17
RSN,12898.2,789.106,732.672,0.006,-,-,-0.29,-,-,-,-,,Renison Cons,,0.003,,0.002,0.004,0.003,0.003,-0.86,0.012,0.002
RAU,27919.1,481.92,227.596,0.017,-,-,-0.21,-,-,-,-,,Republic Gold Ltd,,0.013,-0.1,0.012,0.013,0.014,0.012,-8.00,0.053,0.01
RAUOA,862.5,66.232,54.731,-,-,-,-,-,-,-,-,,  opt jun11,,0.003,,0.002,0.004,0.003,0.003,-0.86,0.013,0.002
RSG,2160.17,168.532,129.326,0.344,-,-,8.68,10.1,-,-,-,,Resolute Min,,0.875,-4.5,0.875,0.89,0.92,0.87,-5.75,1.30,0.56
RSGO,602.638,6.699,4.716,0.034,-,-,-,-,-,-,-,,  opt dec11,,0.355,-1.5,0.355,0.41,0.42,0.355,-4.91,0.685,0.23
RNI,6856.82,44.529,0.599,0.035,-,-,-0.7,-,-,-,-,,Resource And Invest,,0.30,2.5,0.30,0.315,0.345,0.29,8.23,0.345,0.017
RBX,133.285,3.302,2.056,0.003,-,-,-2.14,-,-,-,-,,Resource Base,,0.03,0.5,-,0.048,0.03,0.025,19.14,0.07,0.02
RBXO,-,0.292,-,-,-,-,-,-,-,-,-,,  opt nov11,,0.02,,-,0.02,0.02,0.02,-0.86,0.02,0.02
RES,509.623,38.002,31.129,0.087,0.55,1.0,-19.2,-,-,-,-,,Resource Generation,,0.53,-2.5,0.53,0.54,0.55,0.50,-5.36,0.74,0.34
RMI,883.35,555.02,171.483,0.006,-,-,-0.04,-,-,-,-,,Resource Min Corp,,0.004,,0.004,0.005,0.004,0.004,-0.86,0.014,0.003
RMIO,600,127.211,7.667,-,-,-,-,-,-,-,-,,  opt mar12,,0.002,,0.001,0.002,0.002,0.002,-0.86,0.007,0.001
RSL,96.374,14.936,-,0.003,0.08,0.9,-3.4,-,-,-,-,,Resource Star Ltd,,0.068,1,0.059,0.067,0.07,0.058,16.38,0.19,0.055
RWD,46.276,6.554,12.602,0.018,-,-,-4.89,-,-,-,-,,Reward Min Ltd,,0.26,-2,0.245,0.26,0.27,0.25,-8.00,0.98,0.25
RXM,558.085,19.321,39.372,0.185,-,-,-0.93,-,-,-,-,,Rex Min Ltd,,1.62,1,1.61,1.62,1.63,1.55,-0.24,2.496,0.451
REY,17889.3,97.918,35.054,0.035,0.08,1.7,-1.52,-,-,-,-,,REY Res Ltd,,0.135,,0.125,0.135,0.14,0.125,-0.86,0.31,0.105
RIA,10147,28.975,6.141,0.043,-,-,-7.14,-,-,-,-,,Rialto Energy,,0.33,-2,0.315,0.33,0.35,0.30,-6.57,0.43,0.10
RIAO,515,2.892,0.577,-,-,-,-,-,-,-,-,,  opt jun11,,0.05,-2,0.04,0.07,0.05,0.05,-29.43,0.08,0.01
RHM,166.909,36.128,4.715,0.007,-,-,-1.1,-,-,-,-,,Richmond Min,,0.20,-1,0.195,0.22,0.21,0.195,-5.62,0.34,0.08
RHMO,-,7.722,0.395,0.001,-,-,-,-,-,-,-,,  opt dec10,,0.07,,0.045,0.078,0.07,0.07,-0.86,0.15,0.021
RIM,1822.54,41.735,19.525,0.003,-,-,-0.08,-,-,-,-,,Rimfire Pacific,,0.008,-0.2,0.008,0.01,0.01,0.008,-20.86,0.026,0.008
RIMO,-,16.254,-,-,-,-,-,-,-,-,-,,  opt aug11,,0.002,,0.001,0.002,0.002,0.002,-0.86,0.003,0.002
RIO,16946.3,509.749,553.61,42.393,13.56,5.2,307.95,22.7,51.56,5.97,0.74,f,Rio Tinto Ltd,,69.86,408,69.85,69.87,69.93,64.75,5.34,81.25,55.20
RIV,5759.82,108.401,97.993,2.119,2.04,5.2,-2.09,-,-,-,-,,Riversdale Min,,10.59,39,10.53,10.65,10.74,9.52,2.96,11.24,5.12
RVE,209.608,16.024,0.57,0.01,-,-,-1.57,-,-,-,-,,Riviera Res,,0.19,-3,0.19,0.195,0.22,0.19,-14.49,0.22,0.04
RVEO,46,6.307,-,0.003,-,-,-,-,-,-,-,,  opt dec14,,0.08,1,0.07,0.084,0.08,0.07,13.43,0.10,0.013
RMT,-,5.033,59.206,0.011,-,-,-0.71,-,-,-,-,,RMA Energy Ltd,,0.035,,0.022,0.045,0.035,0.035,-0.86,0.08,0.032
ROL,160.871,38.083,22.52,0.086,-,-,-1.13,-,-,-,-,,Robust Res,,1.45,-2,1.44,1.45,1.47,1.42,-2.22,2.72,0.605
ROC,10127.1,810.371,741.869,0.242,-,-,-19.96,-,-,-,-,,Roc Oil Co,,0.34,-0.5,0.34,0.345,0.345,0.33,-2.31,0.78,0.305
RCI,548.1,134.241,2.89,0.067,-,-,-2.55,-,-,-,-,,Rocklands Rich,,0.19,-1,0.19,0.195,0.19,0.185,-5.86,0.47,0.09
RXL,142353,188.518,27.39,0.008,-,-,-0.82,-,-,-,-,,Rox Res,,0.038,2.3,0.037,0.038,0.051,0.014,152.50,0.051,0.011
RXLO,3020.62,6.855,1.165,-,-,-,-,-,-,-,-,,  opt jun11,,0.009,0.7,0.005,0.008,0.011,0.002,349.10,0.011,0.002
RXLOA,8230.86,10.748,-,-,-,-,-,-,-,-,-,,  opt jul11,,0.021,1.1,0.021,0.023,0.033,0.01,109.10,0.033,0.005
ROY,449.051,61.935,12.616,0.047,-,-,-1.82,-,-,-,-,,Royal Res,,0.18,-2,0.18,0.185,0.195,0.18,-10.86,0.35,0.035
ROYO,3.666,4.323,-,-,-,-,-,-,-,-,-,,  opt oct11,,0.08,-2.5,0.08,0.11,0.105,0.08,-24.67,0.25,0.08
ROYOA,138.949,0.42,-,0.003,-,-,-,-,-,-,-,,  opt oct13,,0.10,-2,0.105,0.12,0.12,0.10,-17.52,0.12,0.07
RCO,343.269,4.859,15.015,0.022,-,-,6.03,6.8,-,-,-,,Royalco Res,,0.41,,0.41,0.47,0.41,0.40,-0.86,0.48,0.243
RRE,211.366,18.904,-,0.005,-,-,-0.6,-,-,-,-,,Rubianna Res Ltd,,0.145,-2.5,0.145,0.17,0.17,0.125,-15.56,0.325,0.125
RBR,265.638,7.757,4.942,0.003,-,-,-3,-,-,-,-,,Rubicon Res,,0.036,,0.036,0.043,0.04,0.035,-0.86,0.105,0.032
RUM,40020,44.111,14.815,0.006,-,-,-0.65,-,-,-,-,,Rum Jungle Uranium,,0.046,,0.046,0.053,0.048,0.046,-0.86,0.15,0.042
SBR,99.5,32.416,2.413,0.033,-,-,-0.99,-,-,-,-,,Sabre Res,,0.30,1,0.30,0.32,0.31,0.29,2.59,0.65,0.07
SSN,195827,6192.72,24.463,0.118,-,-,2.18,3.3,-,-,-,,Samson Oil & Gas,,0.071,0.5,0.07,0.071,0.075,0.063,6.72,0.075,0.01
SSNO,41433.9,1691.2,-,0.019,-,-,-,-,-,-,-,,  opt dec12,,0.058,0.5,0.058,0.059,0.062,0.051,8.58,0.062,0.003
SFR,4462.13,98.667,86.836,0.655,-,-,-14.15,-,-,-,-,,Sandfire Res,,5.00,60,4.95,5.00,5.11,4.20,12.78,5.11,1.45
STO,20867.3,612.178,629.929,11.523,-,-,52.1,26.6,42,1.24,3.03,f,Santos Ltd,,13.84,19,13.71,13.85,13.95,13.31,0.53,16.10,11.24
SAR,3603.66,183.56,40.345,0.184,-,-,-4.93,-,-,-,-,,Saracen Min,,0.40,,0.395,0.40,0.405,0.365,-0.86,0.53,0.175
SARO,-,0.104,-,0.001,-,-,-,-,-,-,-,,  opt jun13,,0.195,,0.15,0.195,0.195,0.195,-0.86,0.30,0.125
SCR,130,3.729,-,0.006,-,-,-,-,-,-,-,,Scandinavian Res,,0.15,,0.13,0.16,0.15,0.14,-0.86,0.20,0.13
SCRO,-,2.989,-,-,-,-,-,-,-,-,-,,  opt oct11,,0.02,,0.016,0.02,0.02,0.02,-0.86,0.039,0.012
SGZ,300.987,41.022,10.729,0.01,-,-,-1.35,-,-,-,-,,Scotgold Res,,0.082,-0.6,0.082,0.085,0.088,0.082,-7.68,0.21,0.076
SEG,213.895,12.597,8.794,0.004,-,-,-0.79,-,-,-,-,,Segue Res,,0.025,0.2,0.019,0.025,0.025,0.025,7.84,0.091,0.017
SRR,222.925,28.455,69.488,0.032,-,-,-2.5,-,-,-,-,,Shaw River Res,,0.16,1,0.16,0.165,0.16,0.15,5.81,0.28,0.12
SHX,544.562,15.126,6.035,0.022,-,-,-3.3,-,-,-,-,,Shield Min,,0.225,-2.5,0.225,0.23,0.235,0.22,-10.86,0.255,0.08
SHH,100,1.916,-,0.002,-,-,-,-,-,-,-,,Shree Min Ltd,,0.10,,0.10,0.11,0.10,0.10,-0.86,0.22,0.10
SBU,5.799,1.499,-,0.004,-,-,-,-,-,-,-,,Siburan Res Ltd,,0.20,,0.19,0.20,0.20,0.20,-0.86,0.26,0.19
SRM,376.002,17.301,5.55,0.023,-,-,-0.2,-,-,-,-,,Sierra Min,,0.14,2,0.13,0.14,0.14,0.12,15.81,0.14,0.026
SRMO,137.5,2.321,0.175,-,-,-,-,-,-,-,-,,  opt dec10,,0.03,,0.03,0.055,0.03,0.03,-0.86,0.03,0.002
SBL,19427.4,650.155,118.338,0.02,-,-,-0.24,-,-,-,-,,Signature Metals,,0.017,-0.1,0.016,0.017,0.018,0.016,-6.41,0.055,0.009
SIH,4401.31,155.118,37.139,0.067,-,-,-1.11,-,-,-,-,,Sihayo Gold Ltd,,0.13,1,0.12,0.13,0.13,0.115,7.48,0.15,0.025
SIHO,-,5.379,-,-,-,-,-,-,-,-,-,,  opt jan11,,0.022,,0.007,0.015,0.022,0.022,-0.86,0.04,0.005
SLR,1353.22,88.014,115.978,0.322,0.28,6.4,7.96,22.6,-,-,-,,Silver Lake Resource,,1.80,2,1.80,1.835,1.84,1.70,0.27,2.09,0.635
SVL,2813.01,100.588,1.807,0.01,-,-,-1.65,-,-,-,-,,Silver Mines Ltd,,0.105,-0.5,0.105,0.11,0.11,0.10,-5.40,0.145,0.04
SWN,919.745,11.141,5.227,0.033,-,-,-9.25,-,-,-,-,,Silver Swan Grp,,0.42,5.5,0.41,0.42,0.42,0.34,14.21,0.675,0.16
SEH,12058.8,70.548,-,0.029,-,-,-1.69,-,-,-,-,,Sino Gas Energy,,0.032,0.2,0.031,0.032,0.032,0.03,5.81,0.328,0.026
SEHOA,-,3.508,-,-,-,-,-,-,-,-,-,,  opt dec11,,0.002,,0.002,0.005,0.002,0.002,-0.86,0.036,0.001
SEHOC,199.378,12.375,-,-,-,-,-,-,-,-,-,,  opt dec12,,0.005,,0.003,0.005,0.005,0.005,-0.86,0.005,0.003
SNV,150,39.015,5.89,0.008,-,-,-3.79,-,-,-,-,,Sinovus Min Ltd,,0.017,-0.3,0.017,0.02,0.02,0.017,-15.86,0.09,0.016
SRI,969.636,85.797,55.06,0.032,-,-,-0.87,-,-,-,-,,Sipa Res Ltd,,0.085,-0.4,0.083,0.085,0.091,0.083,-5.35,0.165,0.07
SIR,7771.81,763.253,27.224,0.013,-,-,-0.19,-,-,-,-,,Sirius Res NL,,0.008,,0.007,0.008,0.008,0.007,-0.86,0.025,0.006
SGY,60,83.025,12.097,0.011,-,-,-1.64,-,-,-,-,,Solimar Energy,,0.046,0.4,0.044,0.05,0.046,0.042,8.67,0.145,0.04
SNE,1453.79,203.193,221.696,0.007,-,-,-3.17,-,-,-,-,,Somerton Energy,,0.005,-0.1,0.006,0.007,0.007,0.005,-17.52,0.017,0.003
SXG,1569.81,19.404,6.534,0.014,-,-,-2.99,-,-,-,-,,Southerncross Gold,,0.105,1,0.10,0.115,0.115,0.094,9.67,0.21,0.062
SXGO,60,6.325,-,-,-,-,-,-,-,-,-,,  opt nov10,,0.01,,0.01,0.015,0.01,0.01,-0.86,0.06,0.008
SVM,155.224,4.26,6.281,0.005,-,-,-2.23,-,-,-,-,,Sovereign Metals,,0.135,5.4,0.125,0.14,0.135,0.081,65.81,0.15,0.07
SPH,6031.46,44.707,18.263,0.266,-,-,-4.95,-,-,-,-,,Sphere Min Ltd,,1.55,15,1.47,1.55,1.55,1.305,9.86,2.29,0.72
SPI,88.25,30.07,15.134,0.009,-,-,-1.67,-,-,-,-,,Spitfire Res,,0.076,-0.2,0.076,0.09,0.08,0.076,-3.42,0.18,0.07
SBM,51100.8,1738.61,1447.6,0.645,0.21,1.6,-2.37,-,-,-,-,,St Barbara Ltd,,0.33,-1.5,0.33,0.335,0.34,0.32,-5.21,0.395,0.179
SMR,1184.33,31.898,-,0.036,-,-,-2.22,-,-,-,-,,Stanmore Coal Ltd,,0.90,8,0.87,0.90,0.90,0.80,8.90,1.02,0.31
SRZ,297.504,12.442,15.675,0.006,-,-,-0.87,-,-,-,-,,Stellar Res,,0.06,0.9,0.056,0.06,0.065,0.051,16.79,0.13,0.043
SAY,289.892,18.912,14.949,0.006,-,-,-5,-,-,-,-,,Sth American Cor,,0.03,-0.3,0.03,0.039,0.033,0.03,-9.95,0.10,0.03
STB,352.27,42.231,11.06,0.04,-,-,0.57,107.0,-,-,-,,Sth Boulder Mines,,0.61,,0.585,0.61,0.61,0.555,-0.86,1.03,0.092
SXX,50,3.661,2.001,0.003,-,-,-0.5,-,-,-,-,,Sthn Cross Expl,,0.028,,0.028,0.039,0.028,0.028,-0.86,0.058,0.022
SAU,1891.44,104.531,17.322,0.014,-,-,-0.9,-,-,-,-,,Sthn Gold,,0.08,0.3,0.08,0.081,0.09,0.075,3.04,0.18,0.075
SUH,1475.38,29.974,-,0.031,-,-,-,-,-,-,-,,Sthn Hem Min cdi,,0.33,3,0.33,0.38,0.33,0.30,9.14,0.575,0.26
SNU,868.35,51.647,4.91,0.012,-,-,-2.27,-,-,-,-,,Sthn Uranium,,0.078,-0.2,0.078,0.08,0.082,0.078,-3.36,0.267,0.062
SMZ,54.5,3.524,1.91,0.005,-,-,1.63,5.5,-,-,-,,Stirling Min,,0.09,,0.09,0.11,0.09,0.09,-0.86,0.148,0.061
SMZOA,5,1.603,-,-,-,-,-,-,-,-,-,,  opt dec13,,0.027,0.2,0.027,-,0.027,0.025,7.14,0.045,0.015
SRE,180.124,8.674,39.983,0.012,-,-,0.35,22.9,-,-,-,,Stirling Res,,0.08,1.4,0.08,0.085,0.08,0.062,20.35,0.284,0.049
SREO,-,0.041,0.075,-,-,-,-,-,-,-,-,,  opt jun12,,0.008,,0.002,0.10,0.008,0.008,-0.86,0.05,0.008
SREOB,100,2.877,-,0.001,-,-,-,-,-,-,-,,  opt jun12,,0.017,0.6,0.015,0.018,0.017,0.011,53.69,0.03,0.011
SHE,1014.77,109.867,11.869,0.018,-,-,-0.95,-,-,-,-,,Stonehenge Metals,,0.078,-0.2,0.074,0.078,0.081,0.074,-3.36,0.175,0.023
SHEOA,297.5,2.163,-,0.001,-,-,-,-,-,-,-,,  opt dec12,,0.033,0.2,0.031,0.035,0.033,0.031,5.59,0.06,0.015
SRL,4104.84,215.643,281.983,0.353,2.58,0.5,51.8,2.7,-,-,-,,Straits Res,,1.385,6,1.365,1.395,1.40,1.28,3.67,2.157,1.165
SER,380,28.233,27.594,0.008,-,-,-0.51,-,-,-,-,,Strategic Energy,,0.024,0.2,0.021,0.024,0.024,0.022,8.23,0.039,0.015
SMC,123,71.85,6.86,0.008,-,-,-0.23,-,-,-,-,,Strategic Min,,0.022,,0.022,0.024,0.024,0.022,-0.86,0.048,0.017
STX,778.527,59.078,93.03,0.069,-,-,2.37,8.9,-,-,-,,Strike Energy Ltd,,0.21,-2.5,0.215,0.22,0.235,0.205,-11.50,0.345,0.18
SRK,160.255,22.801,35.959,0.073,-,-,20.96,2.7,-,-,-,,Strike Res,,0.565,2.5,0.565,0.60,0.60,0.54,3.77,1.245,0.485
STZ,-,12.697,3.412,0.003,-,-,-1.64,-,-,-,-,,Strzelecki Metals,,0.021,,0.012,0.02,0.021,0.021,-0.86,0.08,0.018
STZO,-,1.031,0.375,-,-,-,-,-,-,-,-,,  opt aug10,,0.016,,-,0.006,0.016,0.016,-0.86,0.025,0.01
STU,119.05,5.47,4.98,0.025,0.45,0.9,3.5,11.4,-,-,-,,Stuart Pet Ltd,,0.40,-1,0.40,0.42,0.42,0.395,-3.30,0.765,0.36
SSC,2100.88,353.427,80.593,0.006,-,-,-0.32,-,-,-,-,,Sultan Corp,,0.007,-0.1,0.007,0.008,0.008,0.007,-13.36,0.02,0.006
SUM,1541.63,25.178,-,0.031,-,-,-,-,-,-,-,,Sumatra Copper cdi,,0.27,7,0.27,0.28,0.27,0.21,34.14,0.355,0.16
SMM,2.719,1.706,2.797,0.481,-,-,-1.67,-,-,-,-,,Summit Res,,2.24,-8,2.24,2.30,2.24,2.00,-4.31,2.38,1.704
SUR,1010.44,46.697,56.909,0.019,-,-,-3.16,-,-,-,-,,Sun Res NL,,0.055,-0.4,0.053,0.054,0.06,0.055,-7.64,0.11,0.046
SEA,5901.23,94.732,53.315,0.065,-,-,-2.4,-,-,-,-,,Sundance Energy,,0.275,3.5,0.26,0.275,0.30,0.225,13.73,0.30,0.088
SDL,182076,1403.88,2437.63,0.393,-,-,-0.54,-,-,-,-,,Sundance Res,,0.145,1.5,0.145,0.15,0.16,0.105,10.68,0.215,0.105
SEY,319.604,14.312,3.099,0.009,-,-,-1.88,-,-,-,-,,Sunset Energy Ltd,,0.076,-1.4,0.078,0.09,0.09,0.076,-16.41,0.20,0.076
SPQ,-,0.925,1.532,0.005,-,-,-0.04,-,-,-,-,,Superior Res,,0.06,,0.05,0.06,0.06,0.06,-0.86,0.084,0.041
SLV,294.014,15.885,13.098,0.194,-,-,-2.24,-,-,-,-,,Sylvania Res,,0.80,-5,0.80,0.82,0.83,0.77,-6.74,1.40,0.67
SMD,10,9.789,1.816,0.009,-,-,-2.73,-,-,-,-,,Syndicated Metals,,0.12,2,0.092,0.115,0.12,0.10,19.14,0.28,0.091
SMDO,-,2.845,-,-,-,-,-,-,-,-,-,,  opt dec11,,0.03,,0.015,0.02,0.03,0.03,-0.86,0.03,0.02
SML,410,50.464,59.378,0.011,-,-,-0.18,-,-,-,-,,Synergy Metals,,0.015,,0.014,0.017,0.017,0.014,-0.86,0.022,0.013
SMLO,-,7.689,17.1,-,-,-,-,-,-,-,-,,  opt aug11,,0.003,,0.001,0.006,0.003,0.003,-0.86,0.01,0.003
SYS,1384.06,39.304,40.655,0.003,-,-,-0.59,-,-,-,-,,Syngas Ltd,,0.015,-0.3,0.014,0.016,0.018,0.014,-17.52,0.081,0.013
SYR,10,1.737,3.524,0.003,-,-,-5.46,-,-,-,-,,Syrah Res,,0.10,,0.09,0.10,0.10,0.10,-0.86,0.32,0.034
TLG,125,0.756,-,0.006,-,-,-,-,-,-,-,,Talga Gold Ltd,,0.23,-0.5,0.23,0.235,0.23,0.20,-2.99,0.24,0.195
TLM,3700.14,42.936,11.622,0.085,-,-,-4.36,-,-,-,-,,Talisman Min,,0.80,12.5,0.795,0.80,0.87,0.675,17.66,1.44,0.315
TLMO,771.492,4.009,1.059,0.013,-,-,-,-,-,-,-,,  opt dec10,,0.58,15,0.54,0.58,0.60,0.42,34.03,1.095,0.16
TAM,86669.8,846.815,1288.29,0.081,-,-,0.05,46.0,-,-,-,,Tanami Gold NL,*,0.023,0.2,0.023,0.024,0.025,0.019,9.89,0.063,0.019
TAMR,61613.2,61.613,-,0.025,-,-,-,-,-,-,-,,  rts04augd,,0.006,,0.006,0.007,0.008,0.005,-,0.008,0.005
TPT,185.715,14.344,2.097,0.004,-,-,-2.4,-,-,-,-,,Tangiers Pet,,0.087,-2.3,0.087,0.095,0.11,0.087,-21.77,0.12,0.03
TAP,745.799,55.837,49.786,0.139,0.76,1.2,4.3,20.7,-,-,-,,Tap Oil Ltd,,0.89,-0.5,0.88,0.90,0.90,0.855,-1.42,1.24,0.80
TEX,1184.26,55.247,31.566,0.005,-,-,-1.83,-,-,-,-,,Target Energy,,0.032,0.3,0.029,0.032,0.032,0.028,9.49,0.117,0.017
TEXOB,-,12.598,-,-,-,-,-,-,-,-,-,,  opt oct12,,0.006,,0.006,0.009,0.006,0.006,-0.86,0.037,0.004
TGX,417.618,29.314,5.296,0.01,-,-,-9.55,-,-,-,-,,Tasman Goldflds,,0.083,-0.2,0.083,0.085,0.086,0.083,-3.21,0.105,0.03
TAS,1160.66,53.565,12.291,0.021,-,-,-0.8,-,-,-,-,,Tasman Res Ltd,,0.11,-1,0.105,0.11,0.125,0.11,-9.19,0.22,0.032
TASOB,21,0.471,0.01,0.001,-,-,-,-,-,-,-,,  opt jun12,,0.056,-4.9,0.04,0.105,0.105,0.056,-47.52,0.12,0.008
TMM,-,0.031,0.044,0.018,1.33,0.8,19.5,5.1,-,-,-,,Tasmania Mines,,1.00,,0.95,1.15,1.00,1.00,-0.86,1.11,0.81
TAW,11.25,36.311,4.92,0.007,-,-,-0.75,-,-,-,-,,Tawana Res NL,,0.013,,0.013,0.018,0.013,0.013,-0.86,0.028,0.008
