ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,,,,
XAO 4882.7 at 14:54 31/12/2009  Report at 16:46 Thursday 31/12/2009. Processed 17:03 Thursday 31/12/2009.,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS ¢,P/E Ratio,Div ¢ Shr,Div Cvr,Div Yld %,Franked,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low
ROG,9289.6,1379.47,10.251,0.035,-,-,-3.28,-,-,-,-,,Red Sky Energy,,0.036,,0.035,0.036,0.036,0.032,-1.65,0.065,0.004
ROGOA,522.22,407.467,-,0.006,-,-,-,-,-,-,-,,  opt sep11,,0.019,-0.1,0.018,0.019,0.02,0.017,-6.65,0.042,0.014
RCP,8370.62,1594.9,303.794,0.016,-,-,-2,-,-,-,-,,Redbank Copper,,0.014,0.1,0.013,0.014,0.014,0.013,6.04,0.03,0.009
RDS,100,5.51,5.08,0.01,-,-,-4.42,-,-,-,-,,Redstone Res,,0.10,1,0.096,0.10,0.10,0.095,9.46,0.23,0.055
RDR,1416.9,131.863,53.995,0.115,-,-,-1.8,-,-,-,-,,Reed Res Ltd,,0.665,6.5,0.665,0.67,0.67,0.60,9.18,0.68,0.165
RLC,55,4.907,11.298,0.002,-,-,-1.25,-,-,-,-,,Reedy Lagoon Corp,,0.046,,0.046,0.06,0.046,0.046,-1.65,0.059,0.011
RER,576.7,146.34,27.917,0.023,-,-,-0.86,-,-,-,-,,Regal Res,,0.04,0.2,0.038,0.042,0.042,0.038,3.61,0.073,0.03
REROB,320,84.854,-,0.005,-,-,-,-,-,-,-,,  opt nov11,,0.017,0.2,0.014,0.017,0.017,0.017,11.68,0.033,0.006
RRL,1113.49,108.813,67.873,0.256,-,-,-39.05,-,-,-,-,,Regis Reources,,0.68,5,0.67,0.68,0.685,0.645,6.28,0.685,0.10
RRLO,68.5,2.723,3.335,0.003,-,-,-,-,-,-,-,,  opt jan14,,0.35,8,0.32,0.42,0.35,0.30,27.98,0.35,0.02
RRLOA,-,-,0.339,-,-,-,-,-,-,-,-,,  opt apr12,,0.002,,0.005,-,0.002,0.002,-1.65,0.002,0.002
RRLOB,45.45,0.064,1.065,-,-,-,-,-,-,-,-,,  opt oct12,,0.10,3,0.002,0.18,0.10,0.07,41.20,0.10,0.01
RSN,17976.3,1604.79,779.642,0.012,-,-,-0.4,-,-,-,-,,Renison Cons,,0.007,,0.007,0.008,0.008,0.006,-1.65,0.012,0.001
RSNCI,-,0.8,-,-,-,-,-,-,-,-,-,,  ctg,,0.001,,-,0.001,0.001,0.001,-1.65,0.001,0.001
RAU,5765.66,1370.3,1176.36,0.035,-,-,-0.19,-,-,-,-,,Republic Gold Ltd,,0.03,0.3,0.029,0.03,0.03,0.027,9.46,0.053,0.018
RAUO,1456.75,239.129,-,0.001,-,-,-,-,-,-,-,,  opt jun10,,0.006,,0.006,0.007,0.006,0.005,-1.65,0.017,0.003
RAUOA,50,179.739,-,0.002,-,-,-,-,-,-,-,,  opt jun11,,0.007,,0.007,0.008,0.007,0.007,-1.65,0.013,0.003
RSG,1593.23,408.052,67.559,0.403,0.86,1.2,9.21,11.5,-,-,-,,Resolute Min,,1.055,2.5,1.03,1.06,1.08,1.03,0.77,1.26,0.365
RSGO,25.272,13.89,-,0.044,-,-,-,-,-,-,-,,  opt dec11,,0.455,0.5,0.42,0.485,0.485,0.455,-0.54,0.65,0.10
RNI,-,2.449,4.835,0.004,-,-,13.8,0.6,-,-,-,,Resource And Invest,,0.08,,0.06,0.085,0.08,0.08,-1.65,0.09,0.02
RBX,-,2.902,4.998,0.003,-,-,-2.6,-,-,-,-,,Resource Base,,0.045,0.5,0.032,0.045,0.04,0.04,10.85,0.075,0.021
RBXO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov11,,-,,0.01,-,-,-,-,-,-
RES,144.61,70.321,107.191,0.064,0.80,0.5,-21.2,-,-,-,-,,Resource Generation,,0.40,-2.5,0.40,0.42,0.43,0.40,-7.53,0.925,0.157
RMI,500,538.742,195.758,0.009,-,-,-0.82,-,-,-,-,,Resource Min Corp,,0.009,0.1,0.008,0.009,0.009,0.009,10.85,0.016,0.003
RMIO,-,33.939,-,-,-,-,-,-,-,-,-,,  opt mar12,,0.003,,0.004,0.005,0.003,0.003,-1.65,0.007,0.001
RWD,259.539,29.587,38.202,0.035,-,-,-2.29,-,-,-,-,,Reward Min Ltd,,0.51,10,0.51,0.53,0.53,0.41,22.74,0.98,0.28
RXM,217.649,72.393,4.8,0.196,-,-,-3.13,-,-,-,-,,Rex Min Ltd,,1.80,15,1.70,1.80,1.80,1.635,7.44,2.50,0.12
REY,1133.5,109.622,57.706,0.052,-,-,-1.83,-,-,-,-,,REY Res Ltd,,0.20,0.5,0.195,0.20,0.20,0.19,0.91,0.31,0.045
REYOA,-,26.228,6.515,-,-,-,-,-,-,-,-,,  opt mar10,,0.015,,0.01,0.02,0.015,0.015,-1.65,0.069,0.001
RIA,215,15.963,8.603,0.007,-,-,-8.01,-,-,-,-,,Rialto Energy,,0.16,-0.5,0.15,0.16,0.165,0.16,-4.68,0.22,0.052
RIAO,-,2.905,3.713,-,-,-,-,-,-,-,-,,  opt jun11,,0.02,,0.02,0.09,0.02,0.02,-1.65,0.061,0.01
RHM,426.25,44.963,2.074,0.003,-,-,-1.56,-,-,-,-,,Richmond Min,,0.135,1,0.13,0.135,0.14,0.13,6.35,0.22,0.04
RHMO,-,8.718,0.271,-,-,-,-,-,-,-,-,,  opt dec10,,0.035,,0.031,0.049,0.035,0.035,-1.65,0.15,0.003
RIM,82.462,38.573,52.869,0.007,-,-,-0.09,-,-,-,-,,Rimfire Pacific,,0.022,-0.1,0.022,0.024,0.022,0.021,-6.00,0.028,0.01
RIO,2739.05,932.29,593.47,45.446,-,-,46.14,162.3,101.48,0.45,1.36,,Rio Tinto Ltd,,74.89,139,74.73,74.89,74.95,73.90,0.24,75.42,28.401
RIV,806.34,195.347,303.815,1.391,1.96,3.7,0.16,4500.0,-,-,-,,Riversdale Min,,7.20,11,7.15,7.24,7.30,6.97,-0.10,7.30,2.15
RVE,-,1.087,0.687,0.005,-,-,-1.5,-,-,-,-,,Riviera Res,,0.09,,0.083,0.11,0.09,0.09,-1.65,0.15,0.032
RVEO,-,0.01,-,-,-,-,-,-,-,-,-,,  opt dec14,,0.013,,0.021,0.05,0.013,0.013,-1.65,0.013,0.013
RMT,339.934,92.51,3.227,0.017,-,-,-0.55,-,-,-,-,,RMA Energy Ltd,,0.054,1.4,0.054,0.058,0.054,0.04,33.35,0.067,0.029
ROL,3991.69,71.256,4.038,0.11,-,-,-4.9,-,-,-,-,,Robust Res,,2.10,35,2.10,2.12,2.46,1.76,18.35,2.46,0.10
ROC,3644.02,1167.31,451.696,0.478,-,-,-68.67,-,-,-,-,,Roc Oil Co,,0.67,0.5,0.67,0.675,0.68,0.665,-0.90,0.98,0.30
RCI,10876.2,138.492,16.135,0.148,-,-,-6,-,-,-,-,,Rocklands Rich,,0.42,9,0.42,0.435,0.45,0.345,25.62,0.45,0.045
RXL,738,125.898,32.019,0.005,-,-,-2.2,-,-,-,-,,Rox Res,,0.023,-0.1,0.022,0.024,0.023,0.023,-5.82,0.052,0.014
RXLO,-,7.73,-,-,-,-,-,-,-,-,-,,  opt jun11,,0.004,,0.002,0.005,0.004,0.004,-1.65,0.007,0.002
RXLOA,-,14.36,-,-,-,-,-,-,-,-,-,,  opt jul11,,0.015,,0.008,0.03,0.015,0.015,-1.65,0.02,0.005
ROY,342.986,77.896,69.208,0.044,-,-,-6.31,-,-,-,-,,Royal Res,,0.195,-1,0.19,0.20,0.20,0.19,-6.53,0.35,0.02
ROYO,24.166,3.331,-,0.005,-,-,-,-,-,-,-,,  opt oct11,,0.13,,0.135,0.15,0.13,0.13,-1.65,0.175,0.10
RCO,-,19.743,16.012,0.02,-,-,0.31,119.4,-,-,-,,Royalco Res,,0.37,,0.37,0.39,0.37,0.37,-1.65,0.45,0.15
RRE,87,6.019,-,0.008,-,-,-,-,-,-,-,,Rubianna Res Ltd,,0.25,1,0.245,0.25,0.25,0.23,2.51,0.32,0.225
RBR,252.83,14.657,15.362,0.005,-,-,-3.92,-,-,-,-,,Rubicon Res,,0.057,,0.057,0.061,0.058,0.057,-1.65,0.105,0.025
RUM,-,23.005,18.091,0.009,-,-,-0.38,-,-,-,-,,Rum Jungle Uranium,,0.076,,0.081,0.095,0.076,0.076,-1.65,0.15,0.043
RML,312.5,55.052,55.535,0.028,-,-,-1.12,-,-,-,-,,Rusina Min NL,,0.092,-0.7,0.092,0.099,0.099,0.091,-8.72,0.145,0.033
SBR,475.348,33.908,4.263,0.041,-,-,-1.1,-,-,-,-,,Sabre Res,,0.42,2,0.405,0.42,0.42,0.40,3.35,0.65,0.033
SBRO,-,6.809,0.13,-,-,-,-,-,-,-,-,,  opt jan10,,0.045,,0.043,0.05,0.045,0.045,-1.65,0.20,0.015
SSN,17730.8,599.831,61.295,0.015,-,-,-13.88,-,-,-,-,,Samson Oil & Gas,,0.013,0.2,0.012,0.013,0.013,0.011,16.53,0.027,0.01
SSNO,9635.92,156.801,-,-,-,-,-,-,-,-,-,,  opt dec12,,0.006,0.1,0.005,0.006,0.006,0.004,18.35,0.007,0.003
SFR,108.125,161.854,31.393,0.398,-,-,-6.19,-,-,-,-,,Sandfire Res,,3.70,4,3.70,3.74,3.80,3.70,-0.56,4.39,0.048
STO,3522.36,1081.99,990.067,11.714,-,-,236.7,6.0,42,5.64,2.98,f,Santos Ltd,,14.09,10,14.08,14.10,14.19,13.93,-0.94,16.582,12.317
SAR,906.656,195.703,57.99,0.17,-,-,-5.49,-,-,-,-,,Saracen Min,,0.44,,0.435,0.44,0.44,0.425,-1.65,0.49,0.09
SARO,-,0.147,0.098,0.001,-,-,-,-,-,-,-,,  opt jun13,,0.20,,0.23,-,0.20,0.20,-1.65,0.30,0.125
SGZ,154,51.102,6.818,0.011,-,-,-0.95,-,-,-,-,,Scotgold Res,,0.125,0.5,0.125,0.13,0.125,0.12,2.51,0.26,0.045
SGZO,-,2.765,0.985,-,-,-,-,-,-,-,-,,  opt apr10,,0.01,,0.01,0.02,0.01,0.01,-1.65,0.059,0.008
SEG,60,44.436,12.335,0.007,-,-,-0.99,-,-,-,-,,Segue Res,,0.041,-0.6,0.037,0.046,0.047,0.041,-14.42,0.091,0.008
SEGO,-,0.446,0.347,-,-,-,-,-,-,-,-,,  opt jun10,,0.001,,-,0.01,0.001,0.001,-1.65,0.005,0.001
SRR,650.026,118.099,29.441,0.05,-,-,-2.7,-,-,-,-,,Shaw River Res,,0.25,4.5,0.21,0.25,0.25,0.20,20.30,0.28,0.046
SHX,27.5,13.793,16.604,0.014,-,-,-8.3,-,-,-,-,,Shield Min,,0.19,1,0.14,0.25,0.19,0.18,3.90,0.25,0.018
SRM,-,19.418,5.614,0.009,-,-,-4.31,-,-,-,-,,Sierra Min,,0.077,-0.3,0.055,0.077,0.08,0.08,-5.40,0.09,0.02
SRMO,-,0.623,2.56,-,-,-,-,-,-,-,-,,  opt dec10,,0.015,,0.015,-,0.015,0.015,-1.65,0.018,0.002
SBL,8967.7,861.091,149.501,0.025,-,-,-0.3,-,-,-,-,,Signature Metals,,0.03,0.3,0.03,0.031,0.032,0.028,9.46,0.055,0.004
SIH,1096.1,159.702,61.519,0.03,-,-,-1.39,-,-,-,-,,Sihayo Gold Ltd,,0.07,0.3,0.068,0.069,0.07,0.064,2.83,0.105,0.018
SIHO,-,1,0.521,-,-,-,-,-,-,-,-,,  opt jan11,,-,,-,0.05,0.04,0.04,-1.65,0.04,0.005
SIHOA,-,2.286,4.104,-,-,-,-,-,-,-,-,,  opt jan10,,0.001,,-,0.005,0.001,0.001,-1.65,0.029,0.001
SLR,727.727,218.512,63.397,0.189,-,-,6.94,15.3,-,-,-,,Silver Lake Resource,,1.06,6,1.05,1.075,1.06,1.03,4.35,1.40,0.20
SVL,124.595,14.427,9.921,0.005,-,-,-1.54,-,-,-,-,,Silver Mines Ltd,,0.076,-0.9,0.076,0.08,0.08,0.07,-12.24,0.105,0.035
SWN,47.51,20.678,12.982,0.033,-,-,-9.11,-,-,-,-,,Silver Swan Grp,,0.42,-0.5,0.425,0.435,0.425,0.42,-2.83,0.675,0.205
SEH,240.5,27.273,-,0.018,-,-,-,-,-,-,-,,Sino Gas Energy,,0.145,1.5,0.145,0.15,0.15,0.135,9.89,0.345,0.13
SEHO,-,6.649,-,-,-,-,-,-,-,-,-,,  opt jun10,,0.005,,0.007,0.009,0.005,0.005,-1.65,0.07,0.005
SEHOA,-,4.447,-,-,-,-,-,-,-,-,-,,  opt dec11,,0.006,,0.006,0.01,0.006,0.006,-1.65,0.036,0.005
SNV,40,10.021,12.597,0.016,-,-,-1.2,-,-,-,-,,Sinovus Min Ltd,,0.045,0.5,0.038,0.045,0.045,0.04,10.85,0.09,0.033
SRI,185.98,226.176,64.979,0.028,-,-,-0.75,-,-,-,-,,Sipa Res Ltd,,0.093,0.1,0.09,0.093,0.093,0.09,-0.57,0.165,0.023
SIR,1135.01,835.109,131.642,0.015,-,-,-0.12,-,-,-,-,,Sirius Res NL,,0.009,0.1,0.008,0.009,0.009,0.008,10.85,0.026,0.005
SGY,323.572,49.066,21.78,0.02,-,-,-4.65,-,-,-,-,,Solimar Energy,,0.096,1.7,0.08,0.096,0.096,0.079,19.87,0.125,0.021
SXG,151.717,20.082,6.276,0.009,-,-,-6.1,-,-,-,-,,Southerncross Gold,,0.08,-0.1,0.08,0.085,0.08,0.08,-2.89,0.138,0.057
SXGO,300,2.935,-,-,-,-,-,-,-,-,-,,  opt nov10,,0.016,0.3,0.014,0.017,0.016,0.013,21.42,0.016,0.008
SVM,0.538,10.136,3.73,0.004,-,-,-8.56,-,-,-,-,,Sovereign Metals,,0.105,,0.10,0.125,0.105,0.105,-1.65,0.15,0.03
SVMO,-,1.084,0.844,-,-,-,-,-,-,-,-,,  opt jun10,,0.015,,0.01,0.03,0.015,0.015,-1.65,0.085,0.005
SPH,225.573,39.34,61.789,0.151,-,-,-2.44,-,-,-,-,,Sphere Min Ltd,,1.015,0.5,0.975,1.015,1.04,0.97,-1.16,1.46,0.21
SPI,1971.35,44.297,36.828,0.008,-,-,-1.79,-,-,-,-,,Spitfire Res,,0.075,0.4,0.072,0.085,0.075,0.07,3.98,0.16,0.06
SPIO,0.666,1.873,2.981,-,-,-,-,-,-,-,-,,  opt jun10,,0.003,-1.6,0.003,0.019,0.019,0.003,-85.86,0.025,0.003
SBM,8902.27,2860.41,1693.27,0.576,0.20,1.5,-5.63,-,-,-,-,,St Barbara Ltd,,0.295,-0.5,0.295,0.30,0.31,0.295,-3.32,0.447,0.169
SMR,723.001,12.198,-,0.03,-,-,-,-,-,-,-,,Stanmore Coal Ltd,,0.75,1,0.72,0.75,0.80,0.70,-0.30,0.80,0.31
SRZ,91.032,53.733,27.154,0.008,-,-,-6.3,-,-,-,-,,Stellar Res,,0.082,,0.08,0.089,0.084,0.082,-1.65,0.13,0.028
SAY,34.198,29.106,14.825,0.013,-,-,-6.4,-,-,-,-,,Sth American Cor,,0.076,,0.073,0.076,0.076,0.076,-1.65,0.27,0.055
STB,344.983,34.187,127.182,0.014,-,-,-2.9,-,-,-,-,,Sth Boulder Mines,,0.25,-1,0.25,0.255,0.255,0.245,-5.50,0.305,0.059
SXX,-,2.954,7.245,0.002,-,-,-0.24,-,-,-,-,,Sthn Cross Expl,,0.04,,0.025,0.039,0.04,0.04,-1.65,0.058,0.016
SXXCA,-,1.98,1.556,-,-,-,-,-,-,-,-,,  ctg,,0.011,,0.01,0.059,0.011,0.011,-1.65,0.011,0.005
SAU,497.52,68.33,34.059,0.02,-,-,-3.37,-,-,-,-,,Sthn Gold,,0.125,,0.125,0.13,0.13,0.12,-1.65,0.18,0.05
SNU,497.566,34.838,16.343,0.006,-,-,-2.17,-,-,-,-,,Sthn Uranium,,0.092,0.7,0.087,0.093,0.092,0.085,6.58,0.175,0.045
SMZ,117.355,3.348,4.241,0.008,-,-,-1.17,-,-,-,-,,Stirling Min,,0.13,0.5,0.12,0.13,0.13,0.13,2.35,0.148,0.04
SMZO,-,0.15,0.515,-,-,-,-,-,-,-,-,,  opt jun10,,0.02,,0.005,0.019,0.02,0.02,-1.65,0.02,0.005
SMZOA,50,0.05,-,0.001,-,-,-,-,-,-,-,,  opt dec13,,0.03,,0.03,0.06,0.03,0.03,-,0.03,0.03
STI,11924.9,1601.41,73.481,0.012,-,-,-2.1,-,-,-,-,,Stirling Products,,0.014,0.1,0.014,0.015,0.014,0.013,6.04,0.06,0.003
STIOA,-,1.25,0.76,-,-,-,-,-,-,-,-,,  opt jun10,,0.001,,0.001,0.004,0.001,0.001,-1.65,0.002,0.001
SHE,424.988,28.306,14.077,0.005,-,-,-8.51,-,-,-,-,,Stonehenge Metals,,0.035,0.5,0.035,0.039,0.038,0.03,15.01,0.045,0.01
SHEOA,-,-,-,-,-,-,-,-,-,-,-,,  opt dec12,,-,,0.008,-,-,-,-,-,-
SRL,3354.49,453.725,522.889,0.438,3.20,0.5,-17.9,-,-,-,-,,Straits Res,,1.725,9.5,1.72,1.735,1.73,1.63,4.18,2.157,0.696
SER,110,60.136,16.576,0.008,-,-,-0.72,-,-,-,-,,Strategic Energy,,0.024,0.3,0.024,0.026,0.025,0.021,12.63,0.033,0.009
SMC,1181.82,39.514,22.335,0.009,-,-,-0.09,-,-,-,-,,Strategic Min,,0.025,0.2,0.024,0.025,0.025,0.024,7.04,0.053,0.02
STX,2161.27,176.235,150.736,0.089,-,-,3.11,8.7,-,-,-,,Strike Energy Ltd,,0.27,0.5,0.265,0.27,0.27,0.26,0.23,0.30,0.091
SRK,93.72,77.601,148.355,0.091,-,-,-64.58,-,-,-,-,,Strike Res,,0.70,-1,0.67,0.705,0.71,0.67,-3.06,1.245,0.29
STZ,1020.92,12.275,0.17,0.009,-,-,-2.5,-,-,-,-,,Strzelecki Metals,,0.06,0.4,0.06,0.068,0.06,0.06,5.49,0.13,0.04
STZO,-,4.999,0.002,-,-,-,-,-,-,-,-,,  opt aug10,,0.017,,0.005,0.015,0.017,0.017,-1.65,0.035,0.01
STU,33.1,9.017,16.118,0.037,0.47,1.2,-41,-,2,-,3.42,,Stuart Pet Ltd,,0.585,3.5,0.55,0.585,0.585,0.56,4.71,0.84,0.21
SSC,4310.31,401.017,253.272,0.011,-,-,-0.31,-,-,-,-,,Sultan Corp,,0.012,0.1,0.012,0.013,0.013,0.012,7.44,0.018,0.003
SUM,89,17.986,-,0.03,-,-,-,-,-,-,-,,Sumatra Copper cdi 1:1,,0.26,,0.26,0.27,0.27,0.26,-1.65,0.355,0.225
SMM,87.163,4.634,7.504,0.472,-,-,-1.51,-,-,-,-,,Summit Res,*,2.24,20,2.24,2.29,2.24,1.93,8.15,2.24,1.484
SUR,1228.66,148.92,87.94,0.026,-,-,-1.21,-,-,-,-,,Sun Res NL,,0.076,0.1,0.075,0.078,0.077,0.073,-0.32,0.11,0.026
SEA,121.5,86.433,68.525,0.021,-,-,-4.9,-,-,-,-,,Sundance Energy,,0.11,1,0.105,0.11,0.11,0.10,8.35,0.175,0.03
SDL,36556.5,4174.69,4038.97,0.42,-,-,-0.71,-,-,-,-,,Sundance Res,,0.155,1,0.15,0.155,0.16,0.14,5.24,0.215,0.07
SEY,26,21.794,26.043,0.006,-,-,-1.5,-,-,-,-,,Sunset Energy Ltd,,0.12,,0.11,0.12,0.12,0.12,-1.65,0.20,0.04
SPQ,-,4.206,7.284,0.005,-,-,-0.85,-,-,-,-,,Superior Res,,0.065,,0.064,0.09,0.065,0.065,-1.65,0.095,0.04
SLV,1485.35,44.283,15.646,0.181,-,-,-1.97,-,-,-,-,,Sylvania Res,,0.745,2.5,0.74,0.75,0.745,0.72,1.82,1.77,0.63
SMD,127,9.506,14.959,0.012,-,-,-1.76,-,-,-,-,,Syndicated Metals,,0.175,-1.5,0.17,0.175,0.20,0.175,-9.55,0.28,0.082
SML,548,136.387,103.825,0.015,-,-,-0.16,-,-,-,-,,Synergy Metals,,0.02,0.1,0.019,0.02,0.02,0.02,3.61,0.026,0.013
SMLO,1025.25,22.137,14.738,-,-,-,-,-,-,-,-,,  opt aug11,,0.005,-0.2,0.005,0.009,0.007,0.005,-30.22,0.01,0.002
SYS,125.151,89.122,2.57,0.008,-,-,-0.6,-,-,-,-,,Syngas Ltd,,0.033,,0.03,0.033,0.033,0.03,-1.65,0.081,0.021
SYR,122.55,16.614,9.994,0.007,-,-,-5.41,-,-,-,-,,Syrah Res,,0.195,,0.185,0.195,0.20,0.195,-1.65,0.32,0.025
TLM,672.883,76.301,24.797,0.096,-,-,-4.75,-,-,-,-,,Talisman Min,,1.02,5,1.00,1.02,1.05,0.93,3.50,1.44,0.10
TLMO,44.391,8.187,4.465,0.018,-,-,-,-,-,-,-,,  opt dec10,,0.755,0.5,0.755,0.79,0.80,0.70,-0.99,1.095,0.04
TAM,22771.3,2826.69,1259.43,0.255,-,-,-0.75,-,-,-,-,,Tanami Gold NL,,0.072,0.4,0.071,0.072,0.072,0.069,4.23,0.082,0.025
TAP,670.786,100.544,156.766,0.183,0.72,1.6,-7.13,-,-,-,-,,Tap Oil Ltd,,1.17,5,1.165,1.17,1.17,1.12,2.81,1.45,0.635
TEX,1288.32,182.403,59.613,0.01,-,-,-2.1,-,-,-,-,,Target Energy,,0.065,1.1,0.062,0.065,0.065,0.056,18.72,0.117,0.025
TEXOB,206.3,39.345,-,0.002,-,-,-,-,-,-,-,,  opt oct12,,0.029,0.5,0.025,0.029,0.029,0.025,19.18,0.037,0.005
TGX,257.287,26.719,8.101,0.007,-,-,-10.01,-,-,-,-,,Tasman Goldflds,,0.08,-0.6,0.08,0.086,0.086,0.08,-8.63,0.089,0.016
TAS,3856.41,72.221,36.011,0.023,-,-,-0.33,-,-,-,-,,Tasman Res Ltd,,0.13,4.7,0.125,0.13,0.135,0.094,54.97,0.22,0.023
TASOB,12,2.666,-,0.001,-,-,-,-,-,-,-,,  opt jun12,,0.07,4.2,0.05,0.07,0.07,0.028,148.30,0.12,0.008
TMM,-,0.09,0.106,0.02,1.32,0.8,17.4,6.4,-,-,-,,Tasmania Mines,,1.11,,0.90,1.42,1.11,1.11,-1.65,1.11,0.605
TAW,-,16.976,17.603,0.003,0.05,0.3,-2.93,-,-,-,-,,Tawana Res NL,,0.015,,0.01,0.014,0.015,0.015,-1.65,0.032,0.004
TAWOA,-,0.073,0.648,-,-,-,-,-,-,-,-,,  opt apr11,,0.01,,-,-,0.01,0.01,-1.65,0.02,0.01
TTR,273.512,144.421,66.856,0.023,-,-,-0.79,-,-,-,-,,Tectonic Res,,0.065,0.1,0.064,0.066,0.065,0.063,-0.09,0.084,0.019
TMX,333.85,25.608,40.858,0.01,-,-,-2.25,-,-,-,-,,Terrain Min,,0.075,-0.8,0.075,0.08,0.083,0.072,-11.29,0.105,0.03
TMXO,1000,13.833,30.548,-,-,-,-,-,-,-,-,,  opt jul10,,0.003,-0.1,0.003,0.006,0.003,0.003,-26.65,0.01,0.001
TZN,326.835,85.806,28.871,0.129,0.49,1.7,-34.89,-,-,-,-,,Terramin Aust,,0.815,2,0.815,0.83,0.84,0.795,0.86,1.05,0.31
TTY,951.858,84.27,162.228,0.044,-,-,-25.5,-,-,-,-,,Territory Res,,0.165,2.5,0.15,0.17,0.165,0.14,16.20,0.33,0.10
TUC,51.399,49.515,8.96,0.009,-,-,-3.4,-,-,-,-,,Territory Uranium,,0.10,,0.09,0.10,0.10,0.10,-1.65,0.205,0.025
TUCO,-,0.16,0.661,-,-,-,-,-,-,-,-,,  opt jun10,,0.002,,0.002,0.01,0.002,0.002,-1.65,0.011,0.001
TXN,240.555,50.067,19.968,0.042,-,-,-6.61,-,-,-,-,,Texon Pet Ltd,,0.315,-0.5,0.31,0.32,0.325,0.305,-3.22,0.38,0.10
THR,-,29.429,48.992,0.002,-,-,-1.58,-,-,-,-,,Thor Min Plc cdi,,0.018,,0.019,0.022,0.018,0.018,-1.65,0.067,0.013
THX,459.981,162.249,46.833,0.06,-,-,-3.24,-,-,-,-,,Thundelarra Explor,,0.415,-0.5,0.405,0.415,0.44,0.405,-2.84,0.78,0.081
THXOA,34.333,7.74,-,0.002,-,-,-,-,-,-,-,,  opt mar13,,0.25,-2,0.225,0.27,0.27,0.25,-9.06,0.56,0.035
TGF,1290.99,76.976,34.153,0.027,-,-,-3.79,-,-,-,-,,Tianshan Goldfld,,0.10,,0.095,0.10,0.10,0.095,-1.65,0.13,0.06
TCM,1150.7,6.835,17.125,0.007,-,-,-1.67,-,-,-,-,,Tiaro Coal Ltd,,0.37,11,0.37,0.385,0.37,0.275,40.66,0.37,0.125
TGS,1156.15,130.245,102.096,0.081,-,-,-6.67,-,-,-,-,,Tiger Res,,0.20,2.5,0.195,0.20,0.205,0.175,12.63,0.225,0.071
TNG,112.425,67.302,87.413,0.021,-,-,-4.04,-,-,-,-,,TNG Ltd,,0.083,0.3,0.083,0.084,0.083,0.08,2.10,0.12,0.02
TEU,25,6.366,16.317,0.007,-,-,-3.97,-,-,-,-,,Top End Uranium,,0.105,-1.5,0.105,0.135,0.12,0.105,-14.15,0.15,0.051
TOE,2695.24,549.233,127.293,0.14,-,-,-13.09,-,-,-,-,,Toro Energy Ltd,,0.145,0.5,0.14,0.145,0.145,0.14,1.92,0.285,0.09
TEY,73.037,15.435,19.483,0.017,-,-,-1.08,-,-,-,-,,Torrens Energy,,0.30,1,0.30,0.305,0.305,0.295,1.80,0.40,0.135
TEYO,50,7.127,9.97,0.001,-,-,-,-,-,-,-,,  opt mar10,,0.05,-1.9,0.036,0.064,0.069,0.05,-29.19,0.12,0.012
TRF,5556.54,98.703,11.678,0.052,-,-,-3.82,-,-,-,-,,Trafford Res,,0.76,14,0.755,0.76,0.80,0.64,20.93,0.80,0.09
TKL,30,8.785,6.155,0.006,-,-,-1.72,-,-,-,-,,Traka Res,,0.14,-1,0.14,0.16,0.15,0.14,-8.32,0.195,0.03
TSV,2596.53,1050.6,342.187,0.012,-,-,-0.05,-,-,-,-,,Transerv Energy,,0.014,,0.014,0.015,0.014,0.013,-1.65,0.038,0.012
TRH,351.425,21.257,18.394,0.012,-,-,-3.5,-,-,-,-,,Transit Hldgs,,0.39,-0.5,0.37,0.39,0.43,0.38,-2.92,0.605,0.085
TRHN,-,-,-,-,-,-,-,-,-,-,-,,  def x opt,,-,,-,-,-,-,-,-,-
TRO,299.95,33.874,12.787,0.012,-,-,-2.44,-,-,-,-,,Tri Origin Min,,0.12,0.5,0.115,0.135,0.13,0.115,2.70,0.17,0.05
TEG,4674.95,169.916,131.393,0.042,-,-,-0.13,-,-,-,-,,Triangle Energy,,0.033,0.1,0.03,0.032,0.033,0.029,1.47,0.045,0.003
TBR,138.578,3.383,0.923,0.036,-,-,13.62,5.2,-,-,-,,Tribune Res NL,,0.71,-1,0.72,0.74,0.71,0.69,-3.04,0.95,0.60
TON,196.781,25.152,-,0.01,-,-,-,-,-,-,-,,Triton Gold Ltd,,0.205,-2,0.205,0.22,0.225,0.205,-10.54,0.275,0.18
TONO,130,7.771,-,0.001,-,-,-,-,-,-,-,,  opt dec13,,0.062,-0.8,0.06,0.07,0.075,0.062,-13.08,0.09,0.05
