ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,,,,
XAO 4842.6 at 16:47 16/10/2009  Report at 15:29 Saturday 17/10/2009. Processed 17:07 Sunday 18/10/2009.,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS ¢,P/E Ratio,Div ¢ Shr,Div Cvr,Div Yld %,Franked,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low
PRWOB,1596.79,4.3,-,0.001,-,-,-,-,-,-,-,,  opt dec11,,0.025,0.6,0.023,0.026,0.026,0.019,29.73,0.027,0.015
PYM,992.781,11.375,24.691,0.016,-,-,-3.4,-,-,-,-,,Pryme Oil & Gas,,0.11,,0.11,0.115,0.12,0.105,-1.85,0.146,0.047
QMN,25758.1,136.748,3.158,0.076,-,-,-2.71,-,-,-,-,,QLD Min Corp,,0.38,6,0.38,0.39,0.425,0.295,16.90,0.425,0.049
QUR,7947.81,206.52,94.495,0.019,-,-,-0.25,-,-,-,-,,Quantum Res,,0.023,-0.1,0.023,0.024,0.024,0.019,-6.02,0.028,0.002
QURO,-,-,-,-,-,-,-,-,-,-,-,,  opt oct10,,0.01,,-,-,0.01,0.01,-1.85,0.01,0.01
QUROA,-,-,20.128,-,-,-,-,-,-,-,-,,  opt apr12,,0.003,,-,-,0.003,0.003,-1.85,0.003,0.003
QUROB,-,0.1,65.038,-,-,-,-,-,-,-,-,,  opt nov12,,0.01,,-,-,0.01,0.01,-1.85,0.01,0.002
QPN,24063.7,197.992,-,0.004,-,-,-4.66,-,-,-,-,,Quest Pet,,0.008,-0.1,0.008,0.009,0.01,0.008,-12.96,0.018,0.007
RMR,1216.21,25.102,-,0.005,-,-,-14.45,-,-,-,-,,RAM Res,,0.026,0.7,0.026,0.028,0.028,0.019,34.99,0.028,0.005
RMROA,987.5,3.248,-,-,-,-,-,-,-,-,-,,  opt jun10,,0.002,0.1,0.002,0.003,0.002,0.001,98.15,0.003,0.001
RMS,4562.94,75.517,47.995,0.108,-,-,2.6,17.3,-,-,-,f,Ramelius Res,,0.45,-1.5,0.445,0.45,0.47,0.435,-5.08,0.73,0.375
RMSOC,21.614,1.76,1.547,0.001,-,-,-,-,-,-,-,,  opt jun10,,0.057,-0.3,0.057,0.06,0.06,0.055,-6.85,0.20,0.03
RND,-,0.642,0.77,0.014,-,-,3.92,8.7,-,-,-,,Rand Min NL,,0.34,,0.34,0.38,0.34,0.34,-1.85,0.415,0.25
RRS,37838.3,275.856,95.482,0.014,-,-,-3.86,-,-,-,-,,Range Res Ltd,,0.04,0.4,0.038,0.041,0.046,0.036,9.26,0.08,0.023
RRSO,16411.1,86.31,-,0.002,-,-,-,-,-,-,-,,  opt dec11,,0.015,,0.015,0.017,0.018,0.014,-1.85,0.037,0.007
RRSOA,-,0.738,5.451,-,-,-,-,-,-,-,-,,  opt oct10,,0.003,,0.003,0.004,0.003,0.003,-1.85,0.04,0.002
RNG,100162,1645.34,100.458,0.061,0.01,3.8,-0.67,-,-,-,-,,Range River Gold,,0.038,0.2,0.038,0.039,0.042,0.036,3.70,0.057,0.006
RAW,992.706,15.491,10.441,0.007,-,-,-1.5,-,-,-,-,,Rawson Res,,0.10,2.3,0.091,0.10,0.10,0.078,28.02,0.14,0.04
RED,12310.9,249.278,245.119,0.082,-,-,-0.12,-,-,-,-,,Red 5 Ltd,,0.125,-0.5,0.125,0.13,0.135,0.12,-5.70,0.145,0.024
RMP,-,2.025,4.541,0.006,-,-,-5.04,-,-,-,-,,Red Emperor Res,,0.18,,0.10,0.18,0.18,0.18,-1.85,0.25,0.04
RFE,2133.84,104.412,63.059,0.137,-,-,-3.12,-,-,-,-,,Red Fork Energy,,1.175,-1,1.16,1.18,1.32,1.16,-2.70,1.51,0.165
RHI,23.079,1.805,11.418,0.127,-,-,-3.31,-,-,-,-,,Red Hill Iron,,3.05,20,3.05,3.10,3.06,2.85,5.16,3.25,1.00
RDM,316.891,19.847,9.193,0.021,-,-,-2,-,-,-,-,,Red Metal Ltd,,0.21,-3,0.21,0.23,0.24,0.21,-14.35,0.285,0.073
RVR,68.222,5.67,12.156,0.005,-,-,-1.67,-,-,-,-,,Red River Res,,0.067,-0.3,0.066,0.09,0.07,0.067,-6.14,0.12,0.025
RVRO,130.922,3.981,5.658,-,-,-,-,-,-,-,-,,  opt mar10,,0.009,0.1,0.006,0.011,0.009,0.008,10.65,0.03,0.001
ROG,90859.5,689.128,10.12,0.012,-,-,-3.28,-,-,-,-,,Red Sky Energy,,0.036,0.1,0.036,0.038,0.042,0.034,1.00,0.044,0.004
ROGOA,58725.7,102.893,-,0.006,-,-,-,-,-,-,-,,  opt sep11,,0.02,,0.019,0.02,0.022,0.016,-1.85,0.023,0.014
RCP,37317.4,1139.1,277.937,0.016,-,-,-2,-,-,-,-,,Redbank Copper,,0.017,,0.017,0.018,0.018,0.015,-1.85,0.03,0.009
RDS,372,3.431,4.605,0.013,-,-,-4.42,-,-,-,-,,Redstone Res,,0.15,-3,0.15,0.18,0.23,0.15,-18.52,0.23,0.055
RDR,10212.5,92.033,49.828,0.082,-,-,-1.8,-,-,-,-,,Reed Res Ltd,,0.48,5,0.475,0.48,0.51,0.405,9.77,0.58,0.165
RLC,-,2.929,8.771,0.002,-,-,-1.25,-,-,-,-,,Reedy Lagoon Corp,,0.051,,0.042,0.059,0.051,0.051,-1.85,0.059,0.011
RER,1589.67,126.421,25.361,0.032,-,-,-0.86,-,-,-,-,,Regal Res,,0.055,,0.053,0.055,0.058,0.052,-1.85,0.073,0.016
REROB,2539,73.386,-,0.007,-,-,-,-,-,-,-,,  opt nov11,,0.022,0.2,0.019,0.024,0.024,0.02,8.15,0.033,0.006
RRL,1253.36,68.122,44.793,0.121,-,-,-39.05,-,-,-,-,,Regis Reources,,0.49,-0.5,0.475,0.49,0.50,0.47,-2.86,0.64,0.071
RRLO,25,2.084,2.225,0.002,-,-,-,-,-,-,-,,  opt jan14,,0.22,-4,0.17,0.30,0.26,0.22,-17.24,0.28,0.018
RRLOA,-,-,0.016,-,-,-,-,-,-,-,-,,  opt apr12,,0.002,,0.005,-,0.002,0.002,-1.85,0.03,0.002
RRLOB,-,0.015,0.511,-,-,-,-,-,-,-,-,,  opt oct12,,0.03,,0.031,-,0.03,0.03,-1.85,0.06,0.01
RSN,71598.5,1273.17,628.263,0.01,-,-,-0.4,-,-,-,-,,Renison Cons,,0.007,,0.007,0.008,0.009,0.007,-1.85,0.012,0.001
RSNCI,-,0.8,-,-,-,-,-,-,-,-,-,,  ctg,,0.001,,-,0.002,0.001,0.001,-1.85,0.001,0.001
RAU,16275.3,927.495,1122.67,0.037,-,-,-0.19,-,-,-,-,,Republic Gold Ltd,,0.037,-0.2,0.037,0.038,0.04,0.037,-6.98,0.053,0.018
RAUO,3580.99,176.15,-,0.002,-,-,-,-,-,-,-,,  opt jun10,,0.008,-0.1,0.008,0.009,0.009,0.008,-12.96,0.017,0.003
RAUOA,1995.36,126.745,-,0.002,-,-,-,-,-,-,-,,  opt jun11,,0.009,-0.1,0.008,0.01,0.009,0.009,-11.85,0.013,0.003
RSG,23736.1,234.023,66.983,0.255,0.86,0.8,9.21,7.9,-,-,-,,Resolute Min,,0.725,2.5,0.72,0.725,0.75,0.685,1.72,0.855,0.365
RSGO,265.699,5.703,-,0.027,-,-,-,-,-,-,-,,  opt dec11,,0.30,-3,0.30,0.335,0.33,0.28,-10.94,0.44,0.10
RNI,2,1.066,4.811,0.002,-,-,13.8,0.4,-,-,-,,Resource And Invest,,0.05,0.2,0.05,0.075,0.05,0.048,2.31,0.07,0.02
RBX,10,2.541,4.798,0.003,-,-,-2.6,-,-,-,-,,Resource Base,,0.051,,0.03,0.051,0.051,0.051,-1.85,0.081,0.021
RES,3641.6,58.908,53.362,0.093,0.80,0.8,-21.2,-,-,-,-,,Resource Generation,,0.605,5,0.59,0.61,0.61,0.56,7.16,0.925,0.157
RMI,25128.7,349.725,183.833,0.009,-,-,-0.82,-,-,-,-,,Resource Min Corp,,0.009,0.1,0.009,0.01,0.012,0.007,10.65,0.015,0.003
RMIO,596.59,22.83,-,-,-,-,-,-,-,-,-,,  opt mar12,,0.004,0.1,0.004,0.005,0.005,0.003,31.48,0.006,0.001
RWD,2182.68,23.5,35.851,0.052,-,-,-2.29,-,-,-,-,,Reward Min Ltd,,0.77,24.5,0.77,0.78,0.84,0.50,44.81,0.84,0.27
RXM,1682.37,63.119,3.942,0.169,-,-,-3.13,-,-,-,-,,Rex Min Ltd,,2.09,-8,2.05,2.09,2.22,2.00,-5.54,2.60,0.125
REY,6936.96,87.959,55.592,0.05,-,-,-1.83,-,-,-,-,,REY Res Ltd,,0.27,5,0.26,0.27,0.285,0.22,20.87,0.31,0.045
REYOA,320,24.55,6.408,0.001,-,-,-,-,-,-,-,,  opt mar10,,0.05,1,0.045,0.053,0.055,0.035,23.15,0.069,0.001
RIA,1436.74,12.125,7.52,0.007,-,-,-8.01,-,-,-,-,,Rialto Energy,,0.16,3,0.155,0.16,0.16,0.12,21.22,0.20,0.052
RIAO,310,1.003,3.494,-,-,-,-,-,-,-,-,,  opt jun11,,0.015,0.5,0.012,0.016,0.015,0.01,48.15,0.061,0.01
RHM,4125.03,19.02,1.477,0.003,-,-,-1.56,-,-,-,-,,Richmond Min,,0.13,1,0.13,0.14,0.15,0.10,6.48,0.175,0.04
RHMO,1080.3,3.7,-,-,-,-,-,-,-,-,-,,  opt dec10,,0.05,1,0.05,0.065,0.06,0.035,23.15,0.10,0.001
RIM,921.194,29.095,44.209,0.006,-,-,-0.09,-,-,-,-,,Rimfire Pacific,,0.02,,0.019,0.02,0.02,0.018,-1.85,0.023,0.01
RIO,13829.9,769.815,371.811,39.395,-,-,87.06,74.6,101.48,0.86,1.56,,Rio Tinto Ltd,,64.92,342,64.90,64.96,65.32,61.30,3.71,68.301,23.59
RIV,3773.58,134.053,249.113,1.142,1.96,3.0,0.16,3731.2,-,-,-,,Riversdale Min,,5.97,17,5.96,5.99,6.24,5.77,1.08,7.30,1.555
RVE,-,0.792,0.541,0.001,-,-,-1.5,-,-,-,-,,Riviera Res,,0.09,,0.10,0.12,0.09,0.09,-1.85,0.15,0.06
RMT,1004.9,90.074,2.792,0.02,-,-,-0.55,-,-,-,-,,RMA Energy Ltd,,0.061,,0.06,0.064,0.065,0.06,-1.85,0.17,0.029
RMTE,-,-,-,-,-,-,-,-,-,-,-,,  crec bidd,,-,,-,-,-,-,-,-,-
ROL,302.217,30.92,3.73,0.03,-,-,-4.9,-,-,-,-,,Robust Res,,0.625,-3.5,0.62,0.625,0.68,0.625,-7.16,0.885,0.10
ROC,25661.3,1016.41,340.991,0.485,-,-,-68.67,-,-,-,-,,Roc Oil Co,,0.68,5,0.675,0.68,0.715,0.635,6.08,0.98,0.30
RCI,18678.9,66.235,13.666,0.123,-,-,-6,-,-,-,-,,Rocklands Rich,,0.425,,0.42,0.425,0.45,0.425,-1.85,0.45,0.045
RCIO,13139.9,27.672,3.796,0.007,-,-,-,-,-,-,-,,  opt nov09,,0.125,1.5,0.125,0.135,0.13,0.115,11.78,0.13,0.001
RXL,14945.7,95.485,29.16,0.006,-,-,-2.2,-,-,-,-,,Rox Res,,0.026,0.6,0.025,0.026,0.029,0.02,28.15,0.052,0.014
RXLO,-,5.798,-,-,-,-,-,-,-,-,-,,  opt jun11,,0.004,,0.004,0.009,0.004,0.004,-1.85,0.005,0.002
RXLOA,1692.11,10.364,-,-,-,-,-,-,-,-,-,,  opt jul11,,0.02,0.7,0.013,0.018,0.02,0.013,51.99,0.02,0.005
ROY,6476.42,47.568,67.926,0.03,-,-,-6.31,-,-,-,-,,Royal Res,*,0.30,9,0.30,0.31,0.35,0.176,40.98,0.35,0.02
ROYR,445,0.445,-,0.02,-,-,-,-,-,-,-,,  rts05novd,,0.20,,0.20,0.23,0.22,0.175,-,0.22,0.175
RCO,626.032,17.446,15.447,0.021,-,-,0.31,125.8,-,-,-,,Royalco Res,,0.39,1,0.39,0.41,0.40,0.385,0.78,0.45,0.14
RBR,365.471,8.789,14.185,0.006,-,-,-3.92,-,-,-,-,,Rubicon Res,,0.08,0.2,0.08,0.09,0.09,0.076,0.71,0.105,0.025
RUM,1145.55,20.124,15.579,0.009,-,-,-0.38,-,-,-,-,,Rum Jungle Uranium,,0.12,3.6,0.115,0.135,0.12,0.095,41.00,0.125,0.036
RML,1807.68,47.707,46.89,0.025,-,-,-1.12,-,-,-,-,,Rusina Min NL,,0.09,-1,0.09,0.095,0.11,0.09,-11.85,0.145,0.033
SBR,1036.75,10.524,4.203,0.021,-,-,-1.1,-,-,-,-,,Sabre Res,,0.24,,0.24,0.245,0.265,0.23,-1.85,0.31,0.033
SBRO,-,0.15,0.13,-,-,-,-,-,-,-,-,,  opt jan10,,0.015,,0.016,0.10,0.015,0.015,-1.85,0.105,0.015
SAE,2662.48,125.957,140.51,0.033,0.14,1.0,-4.6,-,-,-,-,,Salinas Energy,,0.14,,0.135,0.14,0.145,0.135,-1.85,0.19,0.081
SSN,35566.7,89.126,39.379,0.003,-,-,-13.88,-,-,-,-,,Samson Oil & Gas,,0.012,-0.9,0.012,0.013,0.019,0.011,-44.71,0.042,0.009
SFR,3939.87,143.545,30.002,0.401,-,-,-6.19,-,-,-,-,,Sandfire Res,,4.06,30,4.06,4.07,4.39,3.50,6.13,4.39,0.048
SFRCA,-,1.144,0.076,0.017,-,-,-,-,-,-,-,,  ctg,,2.05,,3.50,-,2.05,2.05,-1.85,2.15,0.25
STO,16228.2,890.61,798.276,12.979,-,-,236.7,6.6,42,5.64,2.69,f,Santos Ltd,,15.62,50,15.59,15.70,15.96,15.02,1.45,16.582,9.769
SAR,4145.68,124.788,49.636,0.126,-,-,-5.49,-,-,-,-,,Saracen Min,,0.33,-0.5,0.33,0.335,0.355,0.325,-3.35,0.355,0.05
SARO,-,0.07,0.098,-,-,-,-,-,-,-,-,,  opt jun13,,0.125,,0.13,-,0.125,0.125,-1.85,0.20,0.125
SAROA,-,0.11,0.008,-,-,-,-,-,-,-,-,,  opt nov09,,0.05,,0.012,0.05,0.05,0.05,-1.85,0.14,0.012
SGZ,436.882,25.98,4.815,0.008,-,-,-0.95,-,-,-,-,,Scotgold Res,,0.145,-2,0.16,0.16,0.17,0.145,-13.97,0.26,0.045
SGZO,182,1.407,0.76,-,-,-,-,-,-,-,-,,  opt apr10,,0.029,-1.1,0.029,0.055,0.029,0.014,-29.35,0.059,0.01
SEG,1596.58,31.49,11.835,0.009,-,-,-0.99,-,-,-,-,,Segue Res,,0.06,,0.06,0.064,0.066,0.06,-1.85,0.091,0.008
SEGO,-,0.44,0.347,-,-,-,-,-,-,-,-,,  opt jun10,,0.001,,-,0.02,0.001,0.001,-1.85,0.005,0.001
SRR,3573.78,89.351,25.145,0.039,-,-,-2.7,-,-,-,-,,Shaw River Res,,0.20,2.5,0.19,0.20,0.21,0.17,12.43,0.28,0.035
SHX,38,9.441,15.709,0.011,-,-,-8.3,-,-,-,-,,Shield Min,,0.15,-0.5,0.14,0.15,0.15,0.15,-5.08,0.19,0.018
SRM,1120.7,14.276,5.566,0.009,-,-,-4.31,-,-,-,-,,Sierra Min,,0.079,0.9,0.065,0.078,0.085,0.071,11.00,0.11,0.02
SRMO,-,0.335,2.337,-,-,-,-,-,-,-,-,,  opt dec10,,0.01,,0.01,-,0.01,0.01,-1.85,0.018,0.002
SBL,165192,462.398,139.629,0.015,-,-,-0.3,-,-,-,-,,Signature Metals,,0.036,1,0.036,0.037,0.055,0.026,36.61,0.055,0.004
SBLN,-,-,-,-,-,-,-,-,-,-,-,,  def,,-,,-,-,-,-,-,-,-
SLR,4144.07,174.748,55.223,0.142,-,-,6.94,13.3,-,-,-,,Silver Lake Resource,,0.92,-5,0.91,0.92,0.995,0.905,-7.01,1.04,0.13
SVL,1000,6.535,9.094,0.005,-,-,-1.54,-,-,-,-,,Silver Mines Ltd,,0.08,,0.08,0.085,0.08,0.076,-1.85,0.089,0.03
SVLO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov09,,-,,-,-,-,-,-,-,-
SWN,1021.44,13.893,11.852,0.031,-,-,-9.11,-,-,-,-,,Silver Swan Grp,,0.45,2,0.45,0.495,0.49,0.37,2.80,0.52,0.20
SEH,965.106,22.189,-,0.026,-,-,-,-,-,-,-,,Sino Gas Energy,,0.21,,0.205,0.215,0.215,0.195,-1.85,0.345,0.17
SEHO,85.333,5.615,-,-,-,-,-,-,-,-,-,,  opt jun10,,0.03,-0.3,0.032,0.033,0.033,0.026,-10.94,0.07,0.026
SEHOA,200,3.906,-,-,-,-,-,-,-,-,-,,  opt dec11,,0.02,0.5,0.011,0.019,0.02,0.015,31.48,0.036,0.01
SGX,7315.12,308.77,256.231,2.036,-,-,-33.33,-,-,-,-,,Sino Gold Min Ltd,,6.96,-28,6.95,6.99,7.43,6.91,-5.72,7.46,2.37
SNV,-,8.979,12.102,0.013,-,-,-1.2,-,-,-,-,,Sinovus Min Ltd,,0.085,,0.058,0.082,0.085,0.085,-1.85,0.09,0.033
SRI,30911.7,158.76,58.023,0.045,-,-,-0.75,-,-,-,-,,Sipa Res Ltd,,0.15,1,0.15,0.155,0.165,0.14,5.29,0.165,0.017
SIR,85010.3,550.728,126.736,0.013,-,-,-0.12,-,-,-,-,,Sirius Res NL,,0.008,-0.2,0.009,0.01,0.01,0.008,-21.85,0.026,0.005
SGY,1062.05,27.502,20.158,0.017,-,-,-4.65,-,-,-,-,,Solimar Energy,,0.082,1.1,0.08,0.082,0.087,0.073,13.64,0.11,0.021
SXG,670.409,13.628,5.704,0.008,-,-,-6.1,-,-,-,-,,Southerncross Gold,,0.095,-0.5,0.09,0.10,0.12,0.09,-6.85,0.145,0.05
SVM,1322.52,8.386,3.469,0.005,-,-,-8.56,-,-,-,-,,Sovereign Metals,,0.12,-0.5,0.115,0.125,0.125,0.10,-5.85,0.13,0.03
SVMO,28,0.53,0.844,-,-,-,-,-,-,-,-,,  opt jun10,,0.021,-0.9,0.027,0.038,0.03,0.021,-31.85,0.085,0.005
SPH,447.261,31.015,44.826,0.156,-,-,-2.44,-,-,-,-,,Sphere Invest,,1.05,,1.04,1.05,1.155,1.035,-1.85,1.46,0.19
SPI,4788.87,33.439,33.973,0.012,-,-,-1.79,-,-,-,-,,Spitfire Res,,0.155,7.3,0.145,0.155,0.16,0.082,87.17,0.165,0.05
SPIO,-,1.812,1.7,-,-,-,-,-,-,-,-,,  opt jun10,,0.02,,0.019,0.048,0.02,0.02,-1.85,0.05,0.01
SBM,77334.9,2180.71,1473.41,0.478,0.20,1.6,-5.63,-,-,-,-,,St Barbara Ltd,,0.32,0.5,0.315,0.325,0.355,0.31,-0.27,0.475,0.18
SRZ,494.236,49.55,26.558,0.009,-,-,-6.3,-,-,-,-,,Stellar Res,,0.098,0.3,0.098,0.10,0.105,0.095,1.30,0.13,0.028
SAY,394.181,22.622,12.586,0.011,-,-,-6.4,-,-,-,-,,Sth American Cor,,0.064,-0.2,0.063,0.065,0.069,0.061,-4.88,0.55,0.061
STB,416.301,23.673,123.618,0.011,-,-,-2.9,-,-,-,-,,Sth Boulder Mines,,0.19,0.5,0.18,0.195,0.195,0.185,0.85,0.215,0.041
SXX,-,2.464,6.483,0.003,-,-,-0.24,-,-,-,-,,Sthn Cross Expl,,0.058,,0.037,0.055,0.058,0.058,-1.85,0.058,0.016
SXXCA,-,1.98,1.456,-,-,-,-,-,-,-,-,,  ctg,,0.011,,0.013,0.059,0.011,0.011,-1.85,0.011,0.005
SAU,1347.87,40.406,30.782,0.016,-,-,-3.37,-,-,-,-,,Sthn Gold,,0.115,,0.11,0.115,0.12,0.11,-1.85,0.16,0.043
SNU,2419.16,14.693,14.52,0.009,-,-,-2.17,-,-,-,-,,Sthn Uranium,,0.13,,0.14,0.145,0.165,0.12,-1.85,0.175,0.031
SMZ,-,2.35,4.113,0.002,-,-,-1.17,-,-,-,-,,Stirling Min,,0.07,,0.07,0.08,0.07,0.07,-1.85,0.08,0.037
SMZO,-,0.05,0.515,-,-,-,-,-,-,-,-,,  opt jun10,,0.01,,-,0.02,0.01,0.01,-1.85,0.02,0.005
STI,19765.8,1088.83,58.62,0.008,-,-,-2.1,-,-,-,-,,Stirling Products,,0.011,0.2,0.01,0.011,0.012,0.009,20.37,0.06,0.003
STIOA,-,0.5,0.4,-,-,-,-,-,-,-,-,,  opt jun10,,0.001,,-,0.005,0.001,0.001,-1.85,0.002,0.001
SHE,1964.99,20.289,13.04,0.004,-,-,-8.51,-,-,-,-,,Stonehenge Metals,,0.031,0.2,0.031,0.033,0.041,0.031,5.04,0.045,0.008
SHEO,23.5,0.103,3.466,-,-,-,-,-,-,-,-,,  opt dec09,,0.001,,0.001,0.005,0.001,0.001,-1.85,0.01,0.001
SRL,7666.79,391.157,386.351,0.398,3.20,0.5,-17.9,-,-,-,-,,Straits Res,,1.62,1,1.62,1.665,1.72,1.565,-1.23,2.157,0.533
SER,1329.82,49.197,8.218,0.008,-,-,-0.72,-,-,-,-,,Strategic Energy,,0.028,0.2,0.028,0.031,0.028,0.025,5.84,0.033,0.009
SMC,105,10.229,17.195,0.01,-,-,-0.09,-,-,-,-,,Strategic Min,,0.038,0.1,0.03,0.039,0.038,0.038,0.85,0.055,0.021
STX,1642.82,144.019,138.568,0.085,-,-,3.11,8.4,-,-,-,,Strike Oil Ltd,,0.26,,0.255,0.265,0.26,0.25,-1.85,0.28,0.091
SRK,390.622,71.954,135.85,0.111,-,-,-64.58,-,-,-,-,,Strike Res,,0.85,-3.5,0.845,0.86,0.92,0.835,-5.81,1.245,0.25
STZ,131,5.747,-,0.012,-,-,-2.5,-,-,-,-,,Strzelecki Metals,,0.08,0.3,0.07,0.08,0.08,0.077,2.04,0.13,0.04
STZO,-,0.425,-,-,-,-,-,-,-,-,-,,  opt aug10,,0.025,,0.01,0.025,0.025,0.025,-1.85,0.035,0.019
STU,-,6.814,14.327,0.04,0.47,1.4,-41,-,2,-,3.13,,Stuart Pet Ltd,,0.64,,-,-,0.64,0.64,-1.85,0.84,0.21
SSC,8629.31,304.857,236.114,0.009,-,-,-0.31,-,-,-,-,,Sultan Corp,,0.012,-0.1,0.011,0.012,0.013,0.011,-9.55,0.018,0.003
SMM,151.219,3.715,6.669,0.442,-,-,-1.51,-,-,-,-,,Summit Res,,2.10,15,2.05,2.10,2.10,1.95,5.84,2.17,1.33
SUR,3948.56,128.942,83.202,0.029,-,-,-1.21,-,-,-,-,,Sun Res NL,,0.085,0.6,0.084,0.087,0.087,0.078,5.74,0.11,0.026
SEA,496.665,70.215,61.364,0.02,-,-,-4.9,-,-,-,-,,Sundance Energy,,0.115,-1.5,0.115,0.13,0.135,0.115,-13.39,0.22,0.03
SDL,94450.9,3754.66,3695.56,0.338,-,-,-0.71,-,-,-,-,,Sundance Res,,0.16,0.5,0.16,0.165,0.175,0.145,1.37,0.215,0.07
SEY,733,14.477,22.783,0.005,-,-,-1.5,-,-,-,-,,Sunset Energy Ltd,,0.115,-1,0.12,0.135,0.135,0.115,-9.85,0.15,0.04
SPQ,100,3.596,7.064,0.005,-,-,-0.85,-,-,-,-,,Superior Res,,0.07,0.3,0.07,0.08,0.07,0.067,2.62,0.10,0.04
SLV,671.712,31.007,12.621,0.272,-,-,-1.97,-,-,-,-,,Sylvania Res,,1.245,-3,1.245,1.25,1.28,1.15,-4.21,1.77,0.55
SMD,404.372,6.918,14.534,0.008,-,-,-1.76,-,-,-,-,,Syndicated Metals,,0.25,2.5,0.255,0.27,0.28,0.25,9.26,0.28,0.082
SML,4011.35,96.158,95.847,0.012,-,-,-0.16,-,-,-,-,,Synergy Metals,,0.019,0.3,0.017,0.019,0.02,0.016,16.90,0.026,0.011
SMLO,-,19.032,14.738,0.001,-,-,-,-,-,-,-,,  opt aug11,,0.006,,0.004,0.01,0.006,0.006,-1.85,0.01,0.002
SMLOC,2000,4.458,0.554,-,-,-,-,-,-,-,-,,  opt oct09,,0.001,-0.1,-,0.001,0.002,0.001,-51.85,0.01,0.001
SYS,1441.95,80.229,-,0.009,-,-,-0.6,-,-,-,-,,Syngas Ltd,,0.043,-0.4,0.04,0.043,0.045,0.039,-10.36,0.081,0.021
SYSO,-,12.548,-,-,-,-,-,-,-,-,-,,  opt dec09,,0.003,,-,0.002,0.003,0.003,-1.85,0.02,0.001
SYR,4589.19,13.403,9.513,0.008,-,-,-5.41,-,-,-,-,,Syrah Res,,0.265,14,0.265,0.285,0.32,0.145,110.10,0.32,0.025
TLM,9136.24,55.239,22.904,0.11,-,-,-4.75,-,-,-,-,,Talisman Min,,1.18,35,1.18,1.20,1.21,0.85,40.32,1.21,0.085
TLMO,1232,5.694,4.415,0.023,-,-,-,-,-,-,-,,  opt dec10,,0.95,34,0.95,0.98,0.99,0.63,53.88,0.99,0.04
TAM,32711.7,2494.29,693.905,0.244,-,-,-0.75,-,-,-,-,,Tanami Gold NL,,0.069,-0.5,0.068,0.069,0.073,0.068,-8.61,0.082,0.005
TAP,2334.5,78.729,132.311,0.179,0.72,1.6,-7.13,-,-,-,-,,Tap Oil Ltd,,1.145,4.5,1.125,1.145,1.165,1.065,2.24,1.45,0.49
TEX,1996.07,47.755,52.958,0.006,-,-,-2.1,-,-,-,-,,Target Energy,*,0.054,,0.054,0.055,0.058,0.052,-1.85,0.117,0.024
TEXO,-,17.364,21.123,-,-,-,-,-,-,-,-,,  opt nov09,,0.001,,0.001,0.002,0.001,0.001,-1.85,0.02,0.001
TEXOB,217,0.217,-,-,-,-,-,-,-,-,-,,  opt oct12,,0.01,,0.011,-,0.01,0.005,-,0.01,0.005
TGX,222.5,7.072,7.98,0.003,-,-,-10.01,-,-,-,-,,Tasman Goldflds,,0.052,0.5,0.052,0.06,0.055,0.049,8.78,0.085,0.016
TAS,1953.49,33.745,30.935,0.019,-,-,-0.33,-,-,-,-,,Tasman Res Ltd,,0.12,1.5,0.11,0.12,0.12,0.095,12.43,0.135,0.02
TASO,284.877,3.81,4.816,-,-,-,-,-,-,-,-,,  opt dec09,,0.015,0.1,0.015,0.025,0.018,0.013,5.29,0.025,0.001
TASOB,27.5,1.829,-,0.001,-,-,-,-,-,-,-,,  opt jun12,,0.065,-0.6,0.061,0.089,0.065,0.061,-10.30,0.073,0.008
TMM,-,0.086,0.097,0.016,1.32,0.7,17.4,5.0,-,-,-,,Tasmania Mines,,0.875,,0.955,1.10,0.875,0.875,-1.85,1.085,0.605
TAW,132.865,9.821,15.913,0.002,0.05,0.3,-2.93,-,-,-,-,,Tawana Res NL,,0.016,-0.3,0.016,0.018,0.019,0.016,-17.64,0.06,0.006
TAWOA,-,0.073,0.648,-,-,-,-,-,-,-,-,,  opt apr11,,0.01,,0.001,-,0.01,0.01,-1.85,0.02,0.01
TTR,10126,82.432,60.359,0.019,-,-,-0.79,-,-,-,-,,Tectonic Res,*,0.064,0.1,0.064,0.069,0.08,0.061,-0.27,0.084,0.019
TMX,240.572,17.352,37.073,0.006,-,-,-2.25,-,-,-,-,,Terrain Min,,0.053,-0.1,0.052,0.054,0.054,0.051,-3.71,0.07,0.022
TMXO,-,7.462,26.231,-,-,-,-,-,-,-,-,,  opt jul10,,0.003,,0.002,0.005,0.003,0.003,-1.85,0.005,0.001
TZN,1821.42,62.992,23.072,0.114,0.49,1.7,-34.89,-,-,-,-,,Terramin Aust,,0.82,2,0.82,0.83,0.83,0.785,0.65,1.02,0.31
