ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,,,,
XAO 4507.4 at 16:36 30/7/2010  Report at 19:06 Friday 30/7/2010. Processed 18:55 Saturday 31/7/2010.,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS ¢,P/E Ratio,Div ¢ Shr,Div Cvr,Div Yld %,Franked,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low
TAW,1120.95,37.432,5.118,0.01,-,-,-0.75,-,-,-,-,,Tawana Res NL,,0.019,0.6,0.016,0.018,0.019,0.013,45.43,0.028,0.008
TAWOA,-,0.016,0.073,-,-,-,-,-,-,-,-,,  opt apr11,,0.001,,0.001,0.005,0.001,0.001,-0.72,0.01,0.001
TTR,821.3,77.219,42.235,0.018,-,-,-0.49,-,-,-,-,,Tectonic Res,,0.051,,0.05,0.051,0.052,0.05,-0.72,0.087,0.042
TMX,12681.3,23.342,11.506,0.005,-,-,-2.51,-,-,-,-,,Terrain Min,,0.029,0.1,0.029,0.032,0.046,0.027,2.85,0.091,0.024
TMXOA,852.264,0.99,-,-,-,-,-,-,-,-,-,,  opt dec12,,0.009,0.3,0.009,0.01,0.011,0.009,49.28,0.011,0.006
TZN,163.086,24.695,40.834,0.101,0.52,1.2,-6.89,-,-,-,-,,Terramin Aust,,0.61,,0.61,0.62,0.62,0.60,-0.72,1.05,0.515
TTY,13443.8,103.309,61.902,0.07,-,-,-7.73,-,-,-,-,,Territory Res,,0.265,3,0.26,0.265,0.285,0.235,12.05,0.285,0.13
TUC,80.527,9.757,6.044,0.007,-,-,-0.91,-,-,-,-,,Territory Uranium,,0.075,-0.5,0.075,0.083,0.075,0.075,-6.97,0.205,0.065
TXN,833.206,54.867,13.905,0.068,-,-,-2.09,-,-,-,-,,Texon Pet Ltd,,0.445,-0.5,0.445,0.45,0.45,0.435,-1.83,0.545,0.215
THR,2272.18,42.394,11.91,0.002,-,-,-1.58,-,-,-,-,,Thor Min Plc cdi,,0.012,,0.011,0.013,0.014,0.012,-0.72,0.067,0.008
THX,3986,62.321,45.863,0.099,-,-,13.1,5.1,-,-,-,,Thundelarra Explor,,0.67,6.5,0.85,0.605,0.675,0.59,10.02,0.78,0.21
THXOA,91.053,2.8,2.588,0.004,-,-,-,-,-,-,-,,  opt mar13,,0.47,7,0.48,0.54,0.485,0.44,16.78,0.56,0.11
TCM,305.125,7.123,1.968,0.028,-,-,-1.67,-,-,-,-,,Tiaro Coal Ltd,,0.40,5,0.40,0.43,0.40,0.34,13.56,0.46,0.125
TGS,1385.33,107.325,61.064,0.125,-,-,-1.63,-,-,-,-,,Tiger Res,,0.21,0.5,0.21,0.215,0.215,0.205,1.72,0.32,0.093
TNG,243.333,19.055,32.469,0.011,-,-,-0.18,-,-,-,-,,TNG Ltd,,0.043,-0.7,0.043,0.05,0.05,0.043,-14.72,0.12,0.04
TEU,32.59,3.904,2.946,0.006,-,-,-3.34,-,-,-,-,,Top End Uranium,,0.09,,0.08,0.09,0.09,0.088,-0.72,0.16,0.071
TOE,16771.3,327.627,254.461,0.101,-,-,-5.61,-,-,-,-,,Toro Energy Ltd,,0.105,1.1,0.105,0.11,0.11,0.094,10.98,0.255,0.064
TEY,60.23,9.6,8.556,0.007,-,-,-1.11,-,-,-,-,,Torrens Energy,,0.115,,0.11,0.115,0.12,0.115,-0.72,0.40,0.08
TRF,2005.66,75.374,21.998,0.042,-,-,-3.82,-,-,-,-,,Trafford Res,,0.54,4.5,0.54,0.555,0.57,0.48,8.37,1.079,0.169
TKL,91.1,2.608,4.68,0.009,-,-,-1.92,-,-,-,-,,Traka Res,,0.15,-1,0.15,0.16,0.16,0.15,-6.97,0.184,0.08
TSV,13761.4,227.598,707.417,0.012,-,-,-0.04,-,-,-,-,,Transerv Energy,,0.014,,0.014,0.015,0.015,0.013,-0.72,0.031,0.012
TRH,468.596,8.403,7.952,0.007,-,-,-5.83,-,-,-,-,,Transit Hldgs,,0.16,1,0.16,0.18,0.16,0.14,5.95,0.605,0.13
TEG,944.799,94.742,42.615,0.032,-,-,0.29,8.6,-,-,-,,Triangle Energy,,0.025,0.5,0.024,0.025,0.025,0.02,24.28,0.045,0.008
TRO,90,9.298,14.506,0.006,-,-,-1.82,-,-,-,-,,Triausmin Ltd,,0.05,,0.047,0.05,0.05,0.05,-0.72,0.17,0.046
TBR,17.624,1.129,1.029,0.05,-,-,18.39,5.4,-,-,-,,Tribune Res NL,,1.00,-9,1.00,1.12,1.15,1.00,-8.98,1.25,0.66
TON,1009.55,18.545,-,0.007,-,-,-,-,-,-,-,,Triton Gold Ltd,,0.125,3.3,0.12,0.14,0.13,0.092,35.15,0.275,0.085
TONO,250,4.779,-,-,-,-,-,-,-,-,-,,  opt dec13,,0.04,1,0.039,0.054,0.04,0.03,32.61,0.09,0.025
TRY,458.022,25.739,22.005,0.219,-,-,-2.6,-,4,-,1.60,,Troy Res NL,,2.50,-7,2.50,2.54,2.58,2.48,-3.44,2.92,1.435
TRM,100,2.914,3.247,0.003,-,-,-0.72,-,-,-,-,,Truscott Min Corp,,0.059,0.2,0.059,0.074,0.059,0.057,2.79,0.14,0.056
UTO,53,15.144,9.767,0.01,-,-,-0.7,-,-,-,-,,U308 Ltd,,0.097,-0.8,0.095,0.10,0.097,0.097,-8.34,0.17,0.079
UCL,4216.06,135.783,195.787,0.009,-,-,-0.99,-,-,-,-,,Union Res Ltd,,0.005,,0.005,0.006,0.005,0.004,-0.72,0.011,0.004
UCLO,-,1.836,1.46,-,-,-,-,-,-,-,-,,  opt dec10,,0.002,,-,-,0.002,0.002,-0.72,0.002,0.001
UOG,286.586,2.81,2.594,0.002,-,-,-1.3,-,-,-,-,,United Orogen,,0.03,1.5,0.03,0.032,0.03,0.015,99.28,0.05,0.012
UUL,184.3,13.893,3.624,0.004,-,-,-0.42,-,-,-,-,,United Uranium,,0.10,0.5,0.10,0.105,0.11,0.093,4.54,0.295,0.079
UULOA,-,1.507,-,-,-,-,-,-,-,-,-,,  opt jun12,,0.035,,0.018,0.039,0.035,0.035,-0.72,0.08,0.026
URL,1343.63,82.291,678.573,0.027,-,-,-1.09,-,-,-,-,,Universal Res,,0.11,1.4,0.115,0.11,0.11,0.096,13.86,0.29,0.089
URM,1099.3,9.833,14.245,0.004,-,-,-0.75,-,-,-,-,,Uramet Min,,0.064,,0.05,0.06,0.065,0.057,-0.72,0.07,0.04
URA,4477.2,73.96,25.458,0.004,-,-,-1.99,-,-,-,-,,Uran Ltd,,0.02,0.4,0.02,0.022,0.021,0.017,24.28,0.089,0.013
URAOA,-,17.084,1.452,-,-,-,-,-,-,-,-,,  opt jul12,,0.004,,0.004,0.006,0.004,0.004,-0.72,0.045,0.003
UNX,2070.1,33.977,19.521,0.02,-,-,-3.25,-,-,-,-,,Uranex NL,,0.18,2,0.18,0.185,0.195,0.16,11.78,0.435,0.14
UEQ,658.044,27.695,32.595,0.025,-,-,-1.68,-,-,-,-,,Uranium Equities,,0.12,1,0.12,0.13,0.125,0.115,8.37,0.28,0.07
UXA,1902.44,39.311,13.711,0.008,-,-,-6.37,-,-,-,-,,Uranium Explore,,0.045,0.7,0.042,0.045,0.045,0.036,17.70,0.195,0.031
USA,3383.06,51.121,21.902,0.027,-,-,-4.8,-,-,-,-,,Uraniumsa Ltd,,0.24,4.5,0.24,0.245,0.255,0.195,22.36,0.315,0.092
VGO,729.436,8.912,-,0.07,-,-,-,-,-,-,-,,Vantage Goldfld,,0.35,1,0.34,0.36,0.35,0.33,2.22,0.40,0.30
VEC,997.5,15.705,13.194,0.006,-,-,-0.7,-,-,-,-,,Vector Res Ltd,,0.054,-0.1,0.055,0.057,0.057,0.052,-2.54,0.11,0.052
VECO,132.75,8.519,10.581,0.002,-,-,-,-,-,-,-,,  opt jun12,,0.017,-0.1,0.017,0.029,0.018,0.017,-6.28,0.04,0.015
VMS,816.803,45.839,17.268,0.047,-,-,-3,-,-,-,-,,Venture Min,,0.28,-1.5,0.28,0.30,0.305,0.28,-5.81,0.50,0.17
VXR,469.625,58.532,64.338,0.051,-,-,0.91,8.8,-,-,-,,Venturex Res,,0.08,,0.079,0.082,0.085,0.078,-0.72,0.135,0.06
VMC,236.149,9.835,1.691,0.025,-,-,-2.18,-,-,-,-,,Venus Metals Cor,,0.82,17,0.82,0.83,0.83,0.65,25.43,1.00,0.22
VMCO,38,0.662,0.029,0.004,-,-,-,-,-,-,-,,  opt jul11,,0.42,12,0.30,0.42,0.42,0.30,39.28,0.42,0.06
VPE,831.614,73.099,114.926,0.137,-,-,0.19,139.5,-,-,-,,Victoria Pet,,0.265,-0.5,0.26,0.265,0.275,0.26,-2.57,0.405,0.23
VGM,1410.71,6.28,-,0.003,-,-,-0.94,-,-,-,-,,Victorian Gold Mines,,0.17,5,0.155,0.17,0.17,0.12,40.95,0.195,0.073
VGMO,185.5,1.172,-,-,-,-,-,-,-,-,-,,  opt mar14,,0.045,2.5,0.03,0.045,0.045,0.02,124.30,0.045,0.02
VWM,1044,41.873,23.458,0.012,-,-,-2.67,-,-,-,-,,Victory West Moly,,0.12,-1,0.12,0.125,0.13,0.105,-8.41,0.25,0.08
VWMOA,150,2.325,-,0.002,-,-,-,-,-,-,-,,  opt feb12,,0.025,,0.015,0.035,0.025,0.02,-0.72,0.075,0.02
VKA,341.548,14.93,-,0.007,-,-,-,-,-,-,-,,Viking Ash,,0.22,2,0.22,0.225,0.22,0.195,9.28,0.37,0.195
VML,698.576,104.661,15.318,0.015,-,-,-0.41,-,-,-,-,,Vital Metals Ltd,,0.083,-0.7,0.078,0.083,0.09,0.083,-8.50,0.14,0.056
VOR,55485.9,178.118,-,0.008,-,-,2.54,0.6,-,-,-,,Voyager Res,,0.015,0.1,0.014,0.015,0.021,0.013,6.42,0.045,0.013
VORO,8483,27.794,-,-,-,-,-,-,-,-,-,,  opt sep11,,0.005,-0.1,0.004,0.005,0.008,0.005,-17.39,0.01,0.004
WGO,20,2.961,2.607,0.003,-,-,-2.69,-,-,-,-,,Waratah Gold Ltd,,0.135,0.5,0.135,0.15,0.135,0.13,3.13,0.25,0.12
WCP,735,27.58,18.932,0.026,-,-,1.22,5.4,-,-,-,,WCP Res Ltd,,0.066,0.5,0.065,0.066,0.066,0.06,7.48,0.16,0.034
WAF,790.45,5.65,-,0.014,-,-,-,-,-,-,-,,West African Res,,0.245,1,0.245,0.255,0.27,0.235,3.53,0.38,0.21
WWI,190,17.71,32.202,0.006,0.22,0.2,-0.75,-,-,-,-,,West Wits Min Ltd,,0.05,,0.045,0.055,0.05,0.045,-0.72,0.145,0.045
WSA,3135.15,128.481,100.226,0.872,0.63,7.7,-7.49,-,3,-,0.62,,Western Areas NL,,4.85,6,4.82,4.85,5.15,4.66,0.53,6.60,3.52
WDR,669.236,58.393,5.412,0.053,-,-,-5.3,-,-,-,-,,Western Desert Res,,0.395,0.5,0.385,0.395,0.40,0.36,0.56,0.849,0.099
WDRO,-,0.018,0.051,-,-,-,-,-,-,-,-,,  opt nov11,,0.31,,0.20,-,0.31,0.31,-0.72,0.62,0.032
WPG,282.352,33.495,9.589,0.091,-,-,-2.35,-,-,-,-,,Western Plains Res,,0.75,1,0.75,0.76,0.80,0.75,0.63,1.06,0.22
WGR,706.241,36.002,14.4,0.064,-,-,0.41,68.3,-,-,-,,Westgold Res,,0.28,-0.5,0.275,0.285,0.30,0.28,-2.48,0.56,0.22
WGP,5676.11,326.67,51.656,0.003,-,-,-2.37,-,-,-,-,,Westralian Gas & Pwr,,0.017,0.1,0.016,0.017,0.018,0.016,5.53,0.043,0.013
WGPOA,6047.5,194.108,1.65,-,-,-,-,-,-,-,-,,  opt oct11,,0.003,,0.001,0.003,0.003,0.002,-0.72,0.01,0.002
WCL,567.622,58.231,41.208,0.109,-,-,-3.4,-,-,-,-,,Westside Corp,,0.435,,0.435,0.445,0.45,0.43,-0.72,0.72,0.295
WWW,-,4.221,1.786,0.004,-,-,-3.27,-,-,-,-,,Whinnen Res,,0.051,,0.053,0.08,0.051,0.051,-0.72,0.17,0.05
WWWO,-,2.188,-,0.001,-,-,-,-,-,-,-,,  opt apr13,,0.021,,0.016,0.03,0.021,0.021,-0.72,0.03,0.015
WCU,440.409,26.609,49.003,0.017,-,-,-0.93,-,-,-,-,,White Canyon Uranium,,0.08,0.1,0.08,0.099,0.11,0.079,0.54,0.35,0.066
WCN,125,7.228,3.25,0.003,-,-,-0.93,-,-,-,-,,White Cliff Nickel,,0.059,-0.1,0.059,0.061,0.06,0.059,-2.39,0.095,0.052
WCNO,482.75,3.36,0.245,-,-,-,-,-,-,-,-,,  opt jun11,,0.01,0.3,0.01,0.02,0.012,0.009,42.14,0.029,0.007
WEC,5036.21,94.671,23.558,0.781,-,-,-14.79,-,-,-,-,,White Energy Co,,3.30,-5,3.10,3.35,3.39,3.15,-2.21,3.84,1.955
WHC,5658.51,218.453,34.001,2.676,2.09,2.6,28.3,19.2,8.8,3.22,1.62,f,Whitehaven Coal,,5.42,-13,5.38,5.42,5.61,5.32,-3.06,6.05,2.88
WHN,1694.17,199.472,62.855,0.006,0.03,0.6,-0.59,-,-,-,-,,WHL Energy Ltd,,0.019,,0.018,0.019,0.02,0.017,-0.72,0.125,0.017
WHNO,-,0.106,-,-,-,-,-,-,-,-,-,,  opt jun12,,0.01,,0.005,-,0.01,0.01,-0.72,0.01,0.01
WAC,170,5.037,-,0.003,-,-,-,-,-,-,-,,Wild Acre Metals,,0.16,-2,0.13,0.16,0.18,0.16,-11.83,0.25,0.16
WHE,2997.78,87.66,57.98,0.052,-,-,-10.3,-,-,-,-,,Wildhorse Energy,,0.23,-0.5,0.225,0.23,0.25,0.215,-2.85,0.70,0.205
WCR,-,0.83,-,0.003,-,-,-1.08,-,-,-,-,,Winchester Res,,0.195,,0.07,0.185,0.195,0.195,-0.72,0.22,0.13
WLF,76.02,2.495,0.568,0.015,-,-,-2.35,-,-,-,-,,Wolf Min,,0.40,5,0.33,0.40,0.40,0.35,13.56,0.53,0.29
WPL,10288.1,306.914,336.005,32.454,-,-,259,16.1,110,2.35,2.64,f,Woodside Pet,,41.60,-32,41.58,41.62,42.65,41.22,-1.48,53.869,39.63
XST,223.418,7.002,1.858,0.006,0.05,4.4,-0.68,-,-,-,-,,XState Res,,0.22,-1,0.225,0.245,0.23,0.20,-5.07,0.35,0.03
XSTO,113.334,1.571,-,0.001,-,-,-,-,-,-,-,,  opt jun13,,0.06,1,0.04,0.08,0.06,0.05,19.28,0.08,0.045
YRR,1785.92,55.921,18.552,0.006,-,-,-15.3,-,-,-,-,,Yellow Rock,,0.019,-0.1,0.019,0.023,0.025,0.019,-5.72,0.091,0.017
YRROA,-,28.003,-,-,-,-,-,-,-,-,-,,  opt sep12,,0.005,,0.004,0.02,0.005,0.005,-0.72,0.025,0.005
YTC,961.053,63.368,3.192,0.032,-,-,-3,-,-,-,-,,YTC Res,,0.195,2.5,0.185,0.195,0.20,0.175,13.98,0.35,0.165
ZRL,15062,94.442,0.525,0.018,-,-,-0.49,-,-,-,-,,Zambezi Res cdi,,0.023,0.3,0.023,0.024,0.025,0.021,14.28,0.065,0.015
ZGM,1622.47,98.658,13.989,0.011,-,-,-1.31,-,-,-,-,,Zamia Gold Mines,,0.073,1.1,0.075,0.079,0.078,0.064,17.02,0.13,0.025
ZIM,10.908,1.645,2.15,1.076,-,-,35.15,28.4,-,-,-,,Zimplats Hldgs,,10.00,50,10.00,10.25,10.00,9.70,4.54,12.65,7.80
ZNC,632.425,24.734,6.939,0.014,-,-,-0.9,-,-,-,-,,Zinc Co Aust,,0.195,0.5,0.195,0.20,0.21,0.19,1.91,0.24,0.032
