ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,,,,
XAO 4754.5 at 16:47 9/10/2009 Report at 19:39 Friday 9/10/2009. Processed 17:01 Sunday 11/10/2009.,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS ¢,P/E Ratio,Div ¢ Shr,Div Cvr,Div Yld %,Franked,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low
UOGO,5,2.05,4.757,-,-,-,-,-,-,-,-,, opt aug10,,0.006,,0.006,0.01,0.006,0.006,-3.22,0.02,0.005
UUL,185.605,9.234,5.54,0.004,-,-,-0.64,-,-,-,-,,United Uranium,,0.12,-2.5,0.12,0.13,0.145,0.12,-20.46,0.20,0.055
URL,10053.9,890.391,115.346,0.017,-,-,-1.54,-,-,-,-,,Universal Res,,0.022,-0.1,0.022,0.023,0.024,0.022,-7.57,0.043,0.007
URM,437.136,18.933,80.883,0.004,-,-,-3.04,-,-,-,-,,Uramet Min,,0.056,0.2,0.055,0.06,0.058,0.053,0.48,0.069,0.02
URA,2114.95,69.314,15.198,0.008,-,-,-3.77,-,-,-,-,,Uran Ltd,,0.066,0.1,0.066,0.068,0.068,0.062,-1.68,0.072,0.014
URAOA,120.5,6.411,-,0.001,-,-,-,-,-,-,-,, opt jul12,,0.026,0.2,0.026,0.03,0.029,0.024,5.11,0.032,0.01
UNX,1247.55,26.845,23.092,0.029,-,-,-2.59,-,-,-,-,,Uranex NL,,0.30,-0.5,0.30,0.32,0.32,0.28,-4.86,0.58,0.11
UEQ,3482.03,68.642,60.166,0.047,-,-,-3.41,-,-,-,-,,Uranium Equities,,0.235,1.5,0.23,0.235,0.265,0.20,3.60,0.28,0.05
UXA,3359.59,63.61,19.876,0.017,-,-,-6.67,-,-,-,-,,Uranium Explore,,0.098,-0.2,0.098,0.10,0.11,0.097,-5.22,0.20,0.03
USA,12396.5,70.848,7.816,0.023,-,-,-4,-,-,-,-,,Uraniumsa Ltd,,0.26,4,0.24,0.265,0.27,0.22,14.96,0.295,0.019
USAO,667.05,11.45,3.161,0.001,-,-,-,-,-,-,-,, opt jan10,,0.033,0.1,0.033,0.045,0.04,0.032,-0.10,0.055,0.001
VEC,866.258,17.039,44.574,0.007,-,-,-3,-,-,-,-,,Vector Res Ltd,,0.095,0.6,0.089,0.095,0.10,0.089,3.52,0.11,0.035
VECO,-,11.076,47.6,0.003,-,-,-,-,-,-,-,, opt jun12,,0.024,,0.024,0.029,0.024,0.024,-3.22,0.037,0.011
VMS,2924.73,36.587,33.774,0.027,-,-,-3.9,-,-,-,-,,Venture Min,,0.19,0.5,0.19,0.20,0.20,0.18,-0.52,0.26,0.071
VXR,7972.13,108.187,-,0.041,-,-,-1.03,-,-,-,-,,Venturex Res,,0.095,1.7,0.094,0.095,0.11,0.079,18.57,0.11,0.009
VNS,82.7,3.186,3.61,0.009,-,-,-2.9,-,-,-,-,,Venus Res,,0.345,4.5,0.32,0.345,0.345,0.30,11.78,0.43,0.065
VNSO,-,0.163,-,-,-,-,-,-,-,-,-,, opt jul11,,0.10,,0.08,0.10,0.10,0.10,-3.22,0.15,0.05
VPE,1494.56,134.086,255.893,0.131,-,-,-2.48,-,-,-,-,,Victoria Pet,,0.355,0.5,0.355,0.36,0.365,0.34,-1.79,0.495,0.12
VPEO,703.527,46.18,37.846,0.007,-,-,-,-,-,-,-,, opt jan10,,0.115,-0.5,0.115,0.12,0.13,0.10,-7.39,0.255,0.032
VWM,1284.13,29.191,-,0.012,-,-,-1.99,-,-,-,-,,Victory West Moly,,0.18,2,0.17,0.18,0.195,0.16,9.28,0.34,0.13
VWMOA,-,0.83,-,0.003,-,-,-,-,-,-,-,, opt feb12,,0.04,,0.004,0.065,0.04,0.04,-3.22,0.06,0.04
VML,802.24,22.941,17.558,0.013,-,-,-15.01,-,-,-,-,,Vital Metals Ltd,,0.095,-0.4,0.095,0.10,0.10,0.095,-7.26,0.15,0.038
VOR,1840.32,52.844,-,0.012,-,-,-0.11,-,-,-,-,,Voyager Res,,0.03,0.1,0.029,0.03,0.032,0.029,0.23,0.045,0.019
VCN,1554.66,64.086,55.187,0.03,-,-,-2.3,-,-,-,-,,Vulcan Res,,0.13,,0.125,0.13,0.13,0.125,-3.22,0.14,0.055
WGO,127.5,5.339,1.698,0.003,-,-,-1.93,-,-,-,-,,Waratah Gold Ltd,,0.18,4,0.15,0.18,0.19,0.14,25.35,0.22,0.08
WRK,1279.64,65.121,47.405,0.062,-,-,-1.66,-,-,-,-,,Warwick Res,,0.52,,0.52,0.56,0.555,0.505,-3.22,0.59,0.075
WRL,83,10.569,1.787,0.005,-,-,-2.78,-,-,-,-,,Washington Res,,0.10,,0.10,0.11,0.10,0.10,-3.22,0.135,0.03
WCP,2033.55,63.414,41.256,0.027,-,-,-1.59,-,-,-,-,,WCP Res Ltd,,0.11,-0.5,0.105,0.11,0.12,0.10,-7.57,0.125,0.023
WCPO,480,4.93,1.352,0.009,-,-,-,-,-,-,-,, opt jun10,,0.07,0.4,0.07,0.075,0.075,0.066,2.84,0.08,0.006
WME,2359.72,129.376,50.026,0.072,-,-,-2.12,-,-,-,-,,West Aust Met,,0.16,0.5,0.16,0.165,0.17,0.15,0.00,0.28,0.053
WWI,987.401,55.054,26.358,0.01,0.22,0.6,0.29,43.1,-,-,-,,West Wits Min Ltd,,0.125,1,0.125,0.13,0.13,0.105,5.47,0.145,0.029
WSA,2773.68,152.413,172.756,0.864,0.60,8.1,-20.9,-,-,-,-,,Western Areas NL,,4.83,17,4.82,4.85,4.98,4.53,0.43,6.60,2.46
WDR,18114.3,85.304,24.466,0.075,-,-,-8.38,-,-,-,-,,Western Desert Res,,0.725,18.5,0.725,0.74,0.77,0.51,31.04,0.77,0.04
WDRO,29.708,0.225,0.036,0.001,-,-,-,-,-,-,-,, opt nov11,,0.55,22,0.57,0.70,0.55,0.33,63.44,0.55,0.028
WPG,1669.56,20.159,26.699,0.027,-,-,-4.85,-,-,-,-,,Western Plains Res,,0.255,2.5,0.255,0.26,0.26,0.23,7.65,0.585,0.141
WTN,23,2.003,1.967,0.001,-,-,-2.01,-,-,-,-,,Western Uranium,,0.085,,0.09,0.14,0.085,0.085,-3.22,0.096,0.035
WTNO,-,1.023,0.18,-,-,-,-,-,-,-,-,, opt jun10,,0.01,,0.01,0.025,0.01,0.01,-3.22,0.015,0.002
WGR,2530.23,43.566,26.629,0.085,-,-,-2.19,-,-,-,-,,Westgold Res,,0.495,3.5,0.495,0.505,0.515,0.415,4.39,0.56,0.149
WGP,3709.14,121.605,37.1,0.005,-,-,-2.07,-,-,-,-,,Westralian Gas & Pwr,,0.027,-0.3,0.027,0.029,0.031,0.026,-13.22,0.048,0.018
WGPOA,1500,8.373,-,0.001,-,-,-,-,-,-,-,, opt oct11,,0.007,-0.3,0.007,0.01,0.007,0.007,-33.22,0.01,0.005
WCL,538.197,55.84,6.437,0.057,-,-,-3.87,-,-,-,-,,Westside Corp,,0.52,1,0.51,0.52,0.54,0.51,-1.26,0.705,0.25
WWW,79.4,2.961,4.662,0.003,-,-,-3.55,-,-,-,-,,Whinnen Res,,0.09,-3,0.09,0.12,0.12,0.09,-28.22,0.17,0.022
WCU,585.413,56.135,11.158,0.02,-,-,-0.57,-,-,-,-,,White Canyon Uranium,,0.205,-2,0.20,0.23,0.24,0.20,-12.11,0.445,0.06
WCUO,594,65.269,0.55,0.002,-,-,-,-,-,-,-,, opt jan10,,0.025,-0.2,0.025,0.027,0.03,0.025,-10.63,0.165,0.011
WCN,167,4.69,14.033,0.003,-,-,-0.96,-,-,-,-,,White Cliff Nickel,,0.077,0.5,0.068,0.077,0.077,0.063,3.72,0.093,0.015
WCNO,-,0.755,0.932,-,-,-,-,-,-,-,-,, opt jun11,,0.019,,0.011,0.019,0.019,0.019,-3.22,0.023,0.002
WEC,1441.88,39.802,22.808,0.516,-,-,-18.4,-,-,-,-,,White Energy Co,,2.68,8,2.67,2.69,2.80,2.54,-0.14,3.00,1.175
WHC,4194.01,85.883,74.932,1.858,1.68,2.3,60.5,6.4,8.5,7.12,2.18,f,Whitehaven Coal,,3.90,26,3.80,3.90,3.97,3.59,3.92,3.97,0.89
WHE,1469.18,97.249,19.242,0.075,-,-,-9.8,-,-,-,-,,Wildhorse Energy,,0.60,6,0.59,0.62,0.63,0.51,7.89,0.70,0.039
WKR,641.749,28.074,22.658,0.004,-,-,-7.5,-,-,-,-,,Windy Knob Res,,0.032,0.2,0.03,0.032,0.032,0.029,3.44,0.037,0.008
WKRO,-,1.9,5.549,-,-,-,-,-,-,-,-,, opt dec09,,0.001,,-,0.002,0.001,0.001,-3.22,0.01,0.001
WLF,160,1.076,5.221,0.014,-,-,-9.29,-,-,-,-,,Wolf Min,,0.445,4.5,0.39,0.445,0.445,0.38,8.03,0.65,0.27
WPL,12394.4,458.696,476.52,36.278,11.33,4.5,240,21.1,110,2.18,2.18,f,Woodside Pet,,50.57,-85,50.52,50.74,51.98,50.30,-4.87,53.12,26.81
YRR,928.043,36.353,56.265,0.015,-,-,-11.56,-,-,-,-,,Yellow Rock,,0.069,0.4,0.068,0.072,0.075,0.066,2.93,0.105,0.035
YRRO,420,44.881,27.094,-,-,-,-,-,-,-,-,, opt nov09,,0.001,,0.001,0.002,0.001,0.001,-3.22,0.029,0.001
YTC,4723.7,41.638,3.56,0.037,-,-,-2.73,-,-,-,-,,YTC Res,,0.225,2,0.215,0.23,0.25,0.185,6.53,0.35,0.079
ZGM,901.206,19.05,28.152,0.005,-,-,-3.31,-,-,-,-,,Zamia Gold Mines,,0.06,1.9,0.06,0.065,0.068,0.042,43.12,0.12,0.015
ZDX,1820.58,47.077,16.157,0.03,-,-,-0.13,-,-,-,-,,Zedex Min fpo nz,,0.105,1.3,0.105,0.12,0.12,0.091,10.91,0.12,0.019
ZIM,10.953,2.634,1.585,1.076,-,-,-28.65,-,-,-,-,,Zimplats Hldgs,,10.00,50,9.00,10.45,10.00,8.70,2.04,10.44,3.50
ZNC,99.999,9.526,10.202,0.003,-,-,-1.08,-,-,-,-,,Zinc Co Aust,,0.047,,0.044,0.047,0.047,0.043,-3.22,0.06,0.013
ZNCO,-,0.457,3.478,-,-,-,-,-,-,-,-,, opt nov09,,0.001,,-,0.001,0.001,0.001,-3.22,0.01,0.001
