ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,,,,
XAO 4532.5 at 16:45 5/2/2010  Report at 19:07 Friday 5/2/2010. Processed 18:02 Sunday 7/2/2010.,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS ¢,P/E Ratio,Div ¢ Shr,Div Cvr,Div Yld %,Franked,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low
RMROA,1475,1.475,-,-,-,-,-,-,-,-,-,,  opt jun10,,0.001,-0.1,0.001,0.003,0.002,0.001,-48.60,0.004,0.001
RMS,3101.71,21.267,6.879,0.163,-,-,2.6,21.5,-,-,-,f,Ramelius Res,,0.56,2.5,0.56,0.565,0.57,0.525,6.07,0.66,0.405
RMSOC,-,0.141,0.208,-,-,-,-,-,-,-,-,,  opt jun10,,0.054,,0.025,0.049,0.054,0.054,1.40,0.13,0.03
RND,20,0.028,0.2,0.023,-,-,3.92,9.7,-,-,-,,Rand Min NL,,0.38,3,0.355,0.39,0.38,0.35,9.97,0.401,0.233
RRS,7997.44,102.739,3.471,0.033,-,-,-3.86,-,-,-,-,,Range Res Ltd,,0.056,-0.6,0.056,0.057,0.063,0.054,-8.28,0.086,0.021
RRSO,2226,45.92,-,0.006,-,-,-,-,-,-,-,,  opt dec11,,0.019,-0.3,0.02,0.021,0.024,0.019,-12.24,0.037,0.007
RRSOA,-,0.079,0.21,-,-,-,-,-,-,-,-,,  opt oct10,,0.003,,0.003,0.01,0.003,0.003,1.40,0.011,0.002
RNG,10506.5,105.181,4.488,0.061,0.01,3.8,-0.67,-,-,-,-,,Range River Gold,,0.038,-0.1,0.041,0.036,0.04,0.036,-1.16,0.057,0.007
RAW,328.75,0.81,1.2,0.006,-,-,-1.5,-,-,-,-,,Rawson Res,,0.09,-1.5,0.09,0.10,0.105,0.09,-12.89,0.14,0.04
RED,12350,51.462,10.854,0.109,-,-,-0.12,-,-,-,-,,Red 5 Ltd,,0.115,-0.5,0.11,0.115,0.125,0.105,-2.77,0.195,0.038
RMP,-,0.053,0.02,0.005,-,-,-5.04,-,-,-,-,,Red Emperor Res,,0.15,,0.10,0.15,0.15,0.15,1.40,0.25,0.04
RFE,1967.66,5.169,17.917,0.11,-,-,-3.12,-,-,-,-,,Red Fork Energy,,0.80,-6,0.80,0.815,0.85,0.765,-5.58,1.51,0.18
RHI,4.3,0.268,0.031,0.15,-,-,-3.31,-,-,-,-,,Red Hill Iron,,3.42,7,3.32,3.65,3.42,3.30,3.49,4.12,1.00
RDM,130,1.116,0.679,0.017,-,-,-2,-,-,-,-,,Red Metal Ltd,,0.17,-1,0.17,0.18,0.18,0.165,-4.16,0.285,0.073
RVR,28.835,1.228,0.51,0.009,-,-,-1.67,-,-,-,-,,Red River Res,,0.135,,0.125,0.135,0.135,0.125,1.40,0.245,0.031
RVRO,350,7.13,0.013,-,-,-,-,-,-,-,-,,  opt mar10,,0.002,-0.1,0.002,0.006,0.003,0.002,-31.93,0.017,0.001
ROG,19171.5,100.458,0.104,0.029,-,-,-3.28,-,-,-,-,,Red Sky Energy,,0.03,-0.5,0.03,0.031,0.035,0.026,-12.89,0.065,0.004
ROGOA,3368.16,36.471,-,0.005,-,-,-,-,-,-,-,,  opt sep11,,0.016,-0.1,0.015,0.017,0.018,0.014,-4.48,0.042,0.014
RCP,81561.3,176.093,2.564,0.012,-,-,-2,-,-,-,-,,Redbank Copper,,0.009,-0.2,0.009,0.01,0.012,0.009,-16.78,0.03,0.009
RDS,30.046,0.648,0.068,0.007,-,-,-4.42,-,-,-,-,,Redstone Res,,0.07,-2.5,0.071,0.09,0.095,0.07,-24.92,0.23,0.055
RDR,6355.13,20.72,4.048,0.122,-,-,-1.8,-,-,-,-,,Reed Res Ltd,,0.71,-11,0.71,0.715,0.795,0.64,-12.01,0.945,0.165
RLC,50,4.452,0.17,0.003,-,-,-1.25,-,-,-,-,,Reedy Lagoon Corp,,0.06,1.5,0.045,0.08,0.06,0.06,34.73,0.07,0.012
RER,8221.13,47.804,2.719,0.031,-,-,-0.86,-,-,-,-,,Regal Res,,0.053,-0.9,0.052,0.054,0.062,0.053,-13.12,0.073,0.03
REROB,6446.89,28.691,-,0.008,-,-,-,-,-,-,-,,  opt nov11,,0.026,-0.2,0.025,0.026,0.032,0.025,-5.74,0.033,0.006
RRL,5038.75,19.5,2.498,0.231,-,-,-39.05,-,-,-,-,,Regis Reources,,0.615,-4.5,0.615,0.625,0.655,0.61,-5.42,0.80,0.152
RRLO,35,0.516,0.178,0.003,-,-,-,-,-,-,-,,  opt jan14,,0.33,-7,0.30,0.38,0.40,0.33,-16.10,0.42,0.03
RRLOA,-,-,-,-,-,-,-,-,-,-,-,,  opt apr12,,0.002,,0.005,-,0.002,0.002,1.40,0.002,0.002
RRLOB,-,0.047,-,-,-,-,-,-,-,-,-,,  opt oct12,,0.15,,0.15,-,0.15,0.15,1.40,0.15,0.01
RSN,62649.7,285.383,86.96,0.013,-,-,-0.4,-,-,-,-,,Renison Cons,,0.007,-0.1,0.007,0.008,0.01,0.007,-11.10,0.012,0.001
RSNCJ,-,-,-,-,-,-,-,-,-,-,-,,  ctg def,,-,,-,-,-,-,-,-,-
RAU,13328.1,98.363,19.68,0.027,-,-,-0.19,-,-,-,-,,Republic Gold Ltd,,0.023,-0.1,0.023,0.024,0.026,0.022,-2.77,0.053,0.018
RAUO,4739.27,28.18,-,-,-,-,-,-,-,-,-,,  opt jun10,,0.003,-0.2,0.002,0.003,0.005,0.003,-38.60,0.017,0.003
RAUOA,2428.02,8.472,-,0.001,-,-,-,-,-,-,-,,  opt jun11,,0.005,-0.2,0.004,0.005,0.007,0.005,-27.17,0.013,0.003
RSG,6552.92,28.496,45.062,0.366,0.86,1.1,9.21,10.3,-,-,-,,Resolute Min,,0.945,-4,0.93,0.945,1.12,0.90,-2.66,1.26,0.50
RSGO,349,0.942,2.075,0.038,-,-,-,-,-,-,-,,  opt dec11,,0.40,-1.5,0.39,0.48,0.53,0.38,-2.21,0.65,0.20
RNI,73.426,0.308,-,0.003,-,-,13.8,0.4,-,-,-,,Resource And Invest,,0.06,-0.2,0.06,0.07,0.062,0.06,-1.83,0.09,0.02
RBX,12,0.481,0.763,0.004,-,-,-2.6,-,-,-,-,,Resource Base,,0.05,,0.045,0.053,0.05,0.05,1.40,0.075,0.031
RBXO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov11,,-,,0.016,0.03,-,-,-,-,-
RES,1409.95,5.222,12.036,0.061,0.55,0.7,-19.2,-,-,-,-,,Resource Generation,,0.38,-1.5,0.37,0.38,0.40,0.35,-2.40,0.925,0.157
RMI,39959.5,71.576,1.677,0.007,-,-,-0.82,-,-,-,-,,Resource Min Corp,,0.007,-0.1,0.007,0.008,0.011,0.007,-11.10,0.016,0.003
RMIO,7120.93,9.088,-,-,-,-,-,-,-,-,-,,  opt mar12,,0.003,,0.003,0.004,0.006,0.003,1.40,0.007,0.001
RWD,569.275,1.992,1.523,0.027,-,-,-2.29,-,-,-,-,,Reward Min Ltd,,0.40,-4,0.40,0.45,0.47,0.39,-7.69,0.98,0.28
RXM,1125.14,2.874,22.187,0.148,-,-,-3.13,-,-,-,-,,Rex Min Ltd,,1.34,-21,1.33,1.41,1.55,1.27,-12.15,2.50,0.375
REY,1432.95,14.995,0.747,0.041,-,-,-1.83,-,-,-,-,,REY Res Ltd,,0.16,-2,0.15,0.16,0.175,0.14,-9.71,0.31,0.045
REYOA,13.636,1.234,-,-,-,-,-,-,-,-,-,,  opt mar10,,0.003,-0.6,0.001,0.005,0.003,0.003,-65.27,0.069,0.001
RIA,179.6,1.358,1.625,0.006,-,-,-8.01,-,-,-,-,,Rialto Energy,,0.125,-2.5,0.125,0.155,0.15,0.125,-15.27,0.22,0.052
RIAO,-,0.024,0.4,-,-,-,-,-,-,-,-,,  opt jun11,,0.02,,0.005,0.032,0.02,0.02,1.40,0.061,0.01
RHM,933.603,9.135,0.074,0.005,-,-,-1.56,-,-,-,-,,Richmond Min,,0.18,2,0.16,0.18,0.19,0.15,13.90,0.22,0.04
RHMO,440,1.514,-,0.001,-,-,-,-,-,-,-,,  opt dec10,,0.07,1,0.058,0.065,0.07,0.058,18.07,0.15,0.003
RIM,1135.43,3.355,2.402,0.006,-,-,-0.09,-,-,-,-,,Rimfire Pacific,,0.018,-0.2,0.018,0.02,0.02,0.018,-8.60,0.028,0.01
RIO,18399.5,72.896,100.296,40.415,-,-,46.14,144.3,101.48,0.45,1.52,,Rio Tinto Ltd,,66.60,-140,66.60,66.80,72.94,65.51,-0.66,80.14,32.873
RIV,3315.61,20.721,10.525,1.357,1.96,3.6,0.16,4350.0,-,-,-,,Riversdale Min,,6.96,-49,6.94,6.96,7.52,6.83,-5.18,8.50,2.27
RVE,100,0.115,0.005,0.005,-,-,-1.5,-,-,-,-,,Riviera Res,,0.10,2,0.08,0.09,0.10,0.10,26.40,0.15,0.032
RVEO,-,-,-,-,-,-,-,-,-,-,-,,  opt dec14,,0.013,,0.018,0.05,0.013,0.013,1.40,0.013,0.013
RMT,90.16,2.962,0.649,0.017,-,-,-0.55,-,-,-,-,,RMA Energy Ltd,,0.054,-1.3,0.054,0.064,0.056,0.054,-18.00,0.08,0.029
ROL,1822.29,14.31,0.177,0.1,-,-,-4.9,-,-,-,-,,Robust Res,,1.71,14,1.71,1.72,2.00,1.41,10.32,2.72,0.13
ROC,102972,201.139,119.548,0.285,-,-,-68.67,-,-,-,-,,Roc Oil Co,,0.40,-27,0.395,0.40,0.665,0.39,-38.90,0.98,0.30
RCI,16313.3,59.966,0.068,0.086,-,-,-6,-,-,-,-,,Rocklands Rich,,0.245,-9,0.245,0.25,0.345,0.21,-25.47,0.47,0.045
RXL,275.872,6.07,0.596,0.004,-,-,-2.2,-,-,-,-,,Rox Res,,0.019,0.1,0.017,0.02,0.019,0.016,6.96,0.052,0.014
RXLO,-,1.129,-,-,-,-,-,-,-,-,-,,  opt jun11,,0.004,,0.004,0.005,0.004,0.004,1.40,0.007,0.002
RXLOA,-,-,-,-,-,-,-,-,-,-,-,,  opt jul11,,0.015,,0.006,0.015,0.015,0.015,1.40,0.02,0.005
ROY,3951.58,14.591,0.939,0.04,-,-,-6.31,-,-,-,-,,Royal Res,,0.175,-2,0.175,0.19,0.22,0.17,-8.86,0.35,0.02
ROYO,531.69,2.045,-,0.006,-,-,-,-,-,-,-,,  opt oct11,,0.145,-2,0.145,0.19,0.165,0.14,-10.72,0.175,0.10
RCO,160.743,0.362,0.24,0.018,-,-,0.31,112.9,-,-,-,,Royalco Res,,0.35,-2,0.36,0.38,0.37,0.35,-4.00,0.45,0.16
RRE,245.9,2.93,-,0.006,-,-,-,-,-,-,-,,Rubianna Res Ltd,,0.20,-0.5,0.20,0.23,0.21,0.20,-1.04,0.32,0.195
RBR,301.258,3.244,0.181,0.007,-,-,-3.92,-,-,-,-,,Rubicon Res,,0.07,-0.9,0.07,0.075,0.075,0.07,-9.99,0.105,0.025
RUM,236.8,0.722,1.103,0.011,-,-,-0.38,-,-,-,-,,Rum Jungle Uranium,,0.085,-0.3,0.065,0.085,0.09,0.085,-2.01,0.15,0.043
RML,2173.53,3.986,5.036,0.029,-,-,-1.12,-,-,-,-,,Rusina Min NL,,0.095,0.2,0.083,0.095,0.10,0.09,3.55,0.145,0.038
SBR,2787.14,7.63,0.105,0.039,-,-,-1.1,-,-,-,-,,Sabre Res,,0.40,3,0.39,0.40,0.44,0.345,9.51,0.65,0.033
SBRN,-,-,-,-,-,-,-,-,-,-,-,,  def x opt,,-,,0.20,0.50,-,-,-,-,-
SSN,157817,769.521,2.802,0.019,-,-,-13.88,-,-,-,-,,Samson Oil & Gas,,0.016,,0.016,0.017,0.02,0.015,1.40,0.027,0.01
SSNO,26182.2,159.214,-,-,-,-,-,-,-,-,-,,  opt dec12,,0.009,-0.1,0.008,0.009,0.011,0.008,-8.60,0.011,0.003
SFR,1142.55,5.411,0.35,0.369,-,-,-6.19,-,-,-,-,,Sandfire Res,,3.42,-28,3.40,3.50,3.70,3.34,-6.17,4.39,0.048
STO,20779.4,90.67,53.151,10.975,-,-,236.7,5.6,42,5.64,3.18,f,Santos Ltd,,13.20,2,13.19,13.25,13.80,12.77,1.55,16.582,12.77
SAR,6916.58,28.027,2.728,0.153,-,-,-5.49,-,-,-,-,,Saracen Min,,0.395,,0.395,0.40,0.445,0.37,1.40,0.53,0.11
SARO,-,0.071,-,0.002,-,-,-,-,-,-,-,,  opt jun13,,0.275,,0.185,0.275,0.275,0.275,1.40,0.30,0.125
SGZ,989.283,5.957,0.514,0.01,-,-,-0.95,-,-,-,-,,Scotgold Res,,0.10,-1,0.10,0.11,0.11,0.091,-7.69,0.26,0.045
SGZO,150,0.175,0.01,-,-,-,-,-,-,-,-,,  opt apr10,,0.007,-0.3,0.005,0.01,0.01,0.007,-28.60,0.059,0.007
SEG,1450,3.921,6.403,0.007,-,-,-0.99,-,-,-,-,,Segue Res,,0.041,-0.4,0.032,0.04,0.042,0.04,-7.49,0.091,0.008
SEGO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun10,,0.001,,-,-,0.001,0.001,1.40,0.005,0.001
SRR,1064.59,8.715,1.596,0.038,-,-,-2.7,-,-,-,-,,Shaw River Res,,0.19,-1,0.185,0.20,0.21,0.175,-3.60,0.28,0.047
SHX,4,0.679,0.306,0.01,-,-,-8.3,-,-,-,-,,Shield Min,,0.135,-1,0.125,0.135,0.145,0.135,-5.50,0.25,0.018
SRM,60,0.76,0.204,0.006,-,-,-4.31,-,-,-,-,,Sierra Min,,0.05,-0.5,0.04,0.06,0.057,0.05,-7.69,0.09,0.02
SRMO,-,0.065,-,-,-,-,-,-,-,-,-,,  opt dec10,,0.01,,0.01,0.015,0.01,0.01,1.40,0.018,0.002
SBL,18047.8,110.219,2.7,0.024,-,-,-0.3,-,-,-,-,,Signature Metals,,0.026,,0.024,0.026,0.028,0.023,1.40,0.055,0.004
SIH,2412.62,9.125,4.541,0.023,-,-,-1.39,-,-,-,-,,Sihayo Gold Ltd,,0.055,-0.3,0.055,0.063,0.06,0.055,-3.77,0.105,0.019
SIHO,400,1.148,-,-,-,-,-,-,-,-,-,,  opt jan11,,0.014,-0.6,0.014,0.038,0.017,0.014,-28.60,0.04,0.005
SLR,4415.43,20.284,6.309,0.164,-,-,6.94,13.3,-,-,-,,Silver Lake Resource,,0.92,-0.5,0.90,0.93,0.99,0.84,0.86,1.40,0.28
SVL,859.43,2.165,0.46,0.005,-,-,-1.54,-,-,-,-,,Silver Mines Ltd,,0.068,-0.2,0.055,0.068,0.07,0.065,-1.46,0.105,0.035
SWN,293.19,3.466,0.432,0.026,-,-,-9.11,-,-,-,-,,Silver Swan Grp,,0.33,-4,0.325,0.34,0.37,0.33,-9.41,0.675,0.23
SEH,419.842,2.634,-,0.017,-,-,-,-,-,-,-,,Sino Gas Energy,,0.14,-1,0.14,0.15,0.155,0.14,-5.27,0.345,0.13
SEHO,-,0.576,-,-,-,-,-,-,-,-,-,,  opt jun10,,0.014,,0.002,0.008,0.014,0.014,1.40,0.07,0.005
SEHOA,5.334,0.229,-,-,-,-,-,-,-,-,-,,  opt dec11,,0.005,,0.002,0.005,0.005,0.005,1.40,0.036,0.005
SNV,6499.98,10.057,0.41,0.01,-,-,-1.2,-,-,-,-,,Sinovus Min Ltd,,0.028,-0.2,0.028,0.03,0.031,0.028,-5.27,0.09,0.028
SRI,1911.48,15.796,2.215,0.025,-,-,-0.75,-,-,-,-,,Sipa Res Ltd,,0.082,-0.8,0.082,0.084,0.092,0.081,-7.49,0.165,0.023
SIR,13736.3,87.097,2.755,0.011,-,-,-0.12,-,-,-,-,,Sirius Res NL,,0.007,-0.1,0.007,0.008,0.008,0.007,-11.10,0.026,0.007
SGY,8054.74,55.676,0.368,0.016,-,-,-4.65,-,-,-,-,,Solimar Energy,,0.076,-1,0.074,0.076,0.09,0.076,-10.23,0.145,0.021
SXG,409.77,7.729,0.44,0.009,-,-,-6.1,-,-,-,-,,Southerncross Gold,,0.075,-2.1,0.077,0.094,0.096,0.075,-20.47,0.21,0.057
SXGO,667.851,3.032,-,-,-,-,-,-,-,-,-,,  opt nov10,,0.013,-0.4,0.014,0.019,0.017,0.013,-22.13,0.06,0.008
SVM,-,0.258,3.256,0.004,-,-,-8.56,-,-,-,-,,Sovereign Metals,,0.115,,0.05,0.12,0.115,0.115,1.40,0.15,0.03
SVMO,-,0.05,0.1,-,-,-,-,-,-,-,-,,  opt jun10,,0.01,,0.005,0.024,0.01,0.01,1.40,0.033,0.005
SPH,398.901,3.014,1.379,0.142,-,-,-2.44,-,-,-,-,,Sphere Min Ltd,,0.94,-1,0.85,0.975,0.975,0.85,0.35,1.46,0.21
SPI,368.91,3.808,1.057,0.007,-,-,-1.79,-,-,-,-,,Spitfire Res,,0.074,-0.8,0.075,0.098,0.082,0.074,-8.36,0.16,0.06
SPIO,-,0.05,0.012,-,-,-,-,-,-,-,-,,  opt jun10,,0.003,,0.001,0.015,0.003,0.003,1.40,0.025,0.003
SBM,48641.9,246.696,113.436,0.449,0.20,1.1,-5.63,-,-,-,-,,St Barbara Ltd,,0.23,-2,0.23,0.235,0.265,0.22,-6.60,0.447,0.169
SMR,1477.04,14.941,-,0.027,-,-,-,-,-,-,-,,Stanmore Coal Ltd,,0.685,-17.5,0.67,0.68,0.87,0.625,-18.95,1.02,0.31
SRZ,277.966,1.319,1.21,0.006,-,-,-6.3,-,-,-,-,,Stellar Res,,0.067,-0.4,0.062,0.07,0.075,0.065,-4.23,0.13,0.028
SAY,2653.34,3.521,0.427,0.012,-,-,-6.4,-,-,-,-,,Sth American Cor,,0.07,,0.07,0.075,0.07,0.068,1.40,0.21,0.055
STB,1010.92,6.263,1.417,0.015,-,-,-2.9,-,-,-,-,,Sth Boulder Mines,,0.25,-3,0.27,0.27,0.315,0.25,-9.31,0.385,0.065
SXX,180,0.648,0.317,0.002,-,-,-0.24,-,-,-,-,,Sthn Cross Expl,,0.03,-0.4,0.03,0.038,0.034,0.03,-10.36,0.058,0.016
SXXCA,-,-,0.1,-,-,-,-,-,-,-,-,,  ctg,,0.011,,0.01,0.059,0.011,0.011,1.40,0.011,0.01
SAU,3099.24,19.233,1.296,0.021,-,-,-3.37,-,-,-,-,,Sthn Gold,,0.115,-1.5,0.115,0.12,0.125,0.10,-10.14,0.18,0.052
SUH,809.798,13.261,-,0.039,-,-,-,-,-,-,-,,Sthn Hem Min cdi 1:1,,0.41,-9,0.41,0.43,0.485,0.40,-16.60,0.575,0.35
SNU,375.986,3.635,0.546,0.005,-,-,-2.17,-,-,-,-,,Sthn Uranium,,0.072,-0.8,0.063,0.072,0.08,0.072,-8.60,0.175,0.045
SMZ,60,1.099,0.05,0.007,-,-,-1.17,-,-,-,-,,Stirling Min,,0.12,,0.10,0.18,0.12,0.12,1.40,0.148,0.04
SMZO,-,0.125,-,-,-,-,-,-,-,-,-,,  opt jun10,,0.005,,0.004,0.01,0.005,0.005,1.40,0.02,0.005
SMZOA,118.182,0.436,-,0.001,-,-,-,-,-,-,-,,  opt dec13,,0.038,0.8,0.038,0.05,0.038,0.03,28.07,0.04,0.03
STI,18066.6,232.452,1.992,0.013,-,-,-2.1,-,-,-,-,,Stirling Products,,0.013,-0.1,0.012,0.013,0.014,0.012,-5.74,0.06,0.004
STIOA,-,0.324,-,-,-,-,-,-,-,-,-,,  opt jun10,,0.005,,0.002,0.004,0.005,0.005,1.40,0.005,0.001
SHE,1394.53,80.891,0.208,0.011,-,-,-8.51,-,-,-,-,,Stonehenge Metals,,0.072,-0.3,0.073,0.079,0.076,0.067,-2.60,0.175,0.01
SHEOA,-,0.611,-,-,-,-,-,-,-,-,-,,  opt dec12,,0.032,,0.017,0.052,0.032,0.032,1.40,0.06,0.015
SRL,11044.5,43.007,45.075,0.339,3.20,0.4,-17.9,-,-,-,-,,Straits Res,,1.33,-8.5,1.33,1.335,1.495,1.31,-4.61,2.157,0.696
SER,613.726,3.882,1.923,0.007,-,-,-0.72,-,-,-,-,,Strategic Energy,,0.021,-0.4,0.021,0.025,0.027,0.021,-14.60,0.033,0.009
SMC,113,10.484,1.203,0.008,-,-,-0.09,-,-,-,-,,Strategic Min,,0.021,0.1,0.017,0.019,0.021,0.018,6.40,0.053,0.018
STX,3464.23,16.448,3.699,0.085,-,-,3.11,8.4,-,-,-,,Strike Energy Ltd,,0.26,-2,0.245,0.26,0.27,0.24,-5.74,0.345,0.091
SRK,747.95,5.85,4.778,0.089,-,-,-64.58,-,-,-,-,,Strike Res,,0.685,-6.5,0.675,0.685,0.80,0.65,-7.27,1.245,0.29
STZ,218.049,1.403,0.718,0.009,-,-,-2.5,-,-,-,-,,Strzelecki Metals,,0.06,,0.055,0.06,0.06,0.051,1.40,0.11,0.04
STZO,-,1,0.175,-,-,-,-,-,-,-,-,,  opt aug10,,0.017,,-,0.017,0.017,0.017,1.40,0.03,0.01
STU,219.493,0.869,0.26,0.034,0.47,1.1,-41,-,-,-,-,,Stuart Pet Ltd,,0.54,-9,0.54,0.57,0.62,0.54,-12.89,0.84,0.21
SSC,8155.67,131.081,11.991,0.011,-,-,-0.31,-,-,-,-,,Sultan Corp,,0.012,-0.2,0.012,0.013,0.015,0.011,-12.89,0.02,0.003
SUM,475.993,2.491,-,0.026,-,-,-,-,-,-,-,,Sumatra Copper cdi 1:1,,0.22,-2,0.215,0.24,0.25,0.21,-6.93,0.355,0.21
SMM,65.676,0.363,0.303,0.468,-,-,-1.51,-,-,-,-,,Summit Res,,2.18,-10,2.15,2.29,2.30,2.09,-2.99,2.38,1.484
SUR,2321.55,13.348,2.07,0.025,-,-,-1.21,-,-,-,-,,Sun Res NL,,0.073,-0.2,0.073,0.08,0.08,0.072,-1.27,0.11,0.026
SEA,4932.27,11.345,2.156,0.022,-,-,-4.9,-,-,-,-,,Sundance Energy,,0.115,0.5,0.11,0.115,0.135,0.10,5.95,0.175,0.03
SDL,38437.6,175.698,204.725,0.325,-,-,-0.71,-,-,-,-,,Sundance Res,,0.12,-2,0.12,0.125,0.14,0.12,-12.89,0.215,0.07
SEY,962.586,2.106,0.25,0.006,-,-,-1.5,-,-,-,-,,Sunset Energy Ltd,,0.125,-0.5,0.125,0.13,0.15,0.125,-2.45,0.20,0.04
SPQ,-,0.264,0.11,0.005,-,-,-0.85,-,-,-,-,,Superior Res,,0.07,,0.054,0.09,0.07,0.07,1.40,0.095,0.04
SLV,532.431,7.402,0.638,0.211,-,-,-1.97,-,-,-,-,,Sylvania Res,,0.87,1,0.865,0.92,0.915,0.845,2.56,1.77,0.63
SMD,95.207,0.981,0.1,0.01,-,-,-1.76,-,-,-,-,,Syndicated Metals,,0.14,-1,0.14,0.15,0.15,0.14,-5.27,0.28,0.10
SML,3808.6,12.315,3.203,0.011,-,-,-0.16,-,-,-,-,,Synergy Metals,,0.015,-0.3,0.016,0.017,0.018,0.015,-15.27,0.026,0.014
SMLO,123.181,1.119,0.575,-,-,-,-,-,-,-,-,,  opt aug11,,0.005,-0.1,0.003,0.005,0.006,0.005,-15.27,0.01,0.002
SYS,1342.07,8.102,0.889,0.006,-,-,-0.6,-,-,-,-,,Syngas Ltd,,0.028,-0.4,0.028,0.032,0.032,0.028,-11.10,0.081,0.021
SYR,55.684,0.477,0.638,0.006,-,-,-5.41,-,-,-,-,,Syrah Res,,0.17,0.5,0.125,0.17,0.17,0.12,4.43,0.32,0.025
TLM,958.444,5.606,1.202,0.082,-,-,-4.75,-,-,-,-,,Talisman Min,,0.87,-3,0.87,0.88,0.95,0.78,-1.93,1.44,0.18
TLMO,15.1,0.469,0.204,0.017,-,-,-,-,-,-,-,,  opt dec10,,0.70,-2,0.60,0.75,0.70,0.66,-1.38,1.095,0.055
TAM,33475.3,135.133,456.268,0.195,-,-,-0.75,-,-,-,-,,Tanami Gold NL,,0.055,-1,0.054,0.055,0.065,0.052,-13.98,0.082,0.025
TAP,1491.35,6.954,5.914,0.156,0.72,1.4,-7.13,-,-,-,-,,Tap Oil Ltd,,1.00,-7,1.00,1.02,1.08,1.00,-5.14,1.45,0.635
TEX,2344.56,13.267,11.717,0.007,-,-,-2.1,-,-,-,-,,Target Energy,,0.042,-0.1,0.04,0.042,0.048,0.039,-0.93,0.117,0.025
TEXOB,535,3.982,-,-,-,-,-,-,-,-,-,,  opt oct12,,0.016,0.3,0.016,0.018,0.016,0.014,24.48,0.037,0.005
TGX,873.961,5.672,0.712,0.008,-,-,-10.01,-,-,-,-,,Tasman Goldflds,,0.08,-0.5,0.079,0.085,0.083,0.077,-4.48,0.105,0.016
TAS,1158.18,5.652,0.706,0.02,-,-,-0.33,-,-,-,-,,Tasman Res Ltd,,0.11,,0.105,0.11,0.125,0.10,1.40,0.22,0.023
TASOB,7.594,0.103,-,0.001,-,-,-,-,-,-,-,,  opt jun12,,0.06,,0.06,0.14,0.08,0.06,1.40,0.12,0.008
TMM,-,0.002,0.009,0.02,1.32,0.8,17.4,6.3,-,-,-,,Tasmania Mines,,1.10,,0.91,1.00,1.10,1.10,1.40,1.11,0.605
TAW,1057.39,1.304,0.615,0.008,0.05,0.4,-2.93,-,-,-,-,,Tawana Res NL,,0.018,0.9,0.014,0.019,0.019,0.009,101.40,0.025,0.004
TAWOA,-,-,0.063,-,-,-,-,-,-,-,-,,  opt apr11,,0.01,,-,-,0.01,0.01,1.40,0.01,0.01
TTR,3578.39,21.261,2.512,0.022,-,-,-0.79,-,-,-,-,,Tectonic Res,,0.062,-1.4,0.062,0.063,0.074,0.062,-17.02,0.087,0.019
TMX,415.4,1.914,2.712,0.007,-,-,-2.25,-,-,-,-,,Terrain Min,,0.054,-1.2,0.054,0.079,0.07,0.054,-16.78,0.105,0.03
TMXO,708.77,1.908,0.52,-,-,-,-,-,-,-,-,,  opt jul10,,0.002,-0.1,0.001,0.002,0.003,0.002,-31.93,0.01,0.001
TZN,1339.15,7.608,3.273,0.111,0.49,1.4,-34.89,-,-,-,-,,Terramin Aust,,0.70,-6.5,0.70,0.705,0.79,0.69,-7.10,1.05,0.335
TTY,1597.59,14.72,6.075,0.04,-,-,-25.5,-,-,-,-,,Territory Res,,0.15,-3.5,0.145,0.16,0.18,0.13,-17.52,0.33,0.10
TUC,232.704,2.362,0.552,0.007,-,-,-3.4,-,-,-,-,,Territory Uranium,,0.078,-1.2,0.078,0.092,0.095,0.078,-11.93,0.205,0.025
TUCO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun10,,0.002,,-,0.01,0.002,0.002,1.40,0.011,0.001
TXN,1573.16,6.047,1.223,0.037,-,-,-6.61,-,-,-,-,,Texon Pet Ltd,,0.275,-1,0.26,0.275,0.30,0.27,-2.11,0.38,0.10
THR,1610.97,7.394,1.552,0.002,-,-,-1.58,-,-,-,-,,Thor Min Plc cdi,,0.019,0.2,0.018,0.022,0.022,0.017,13.17,0.067,0.013
THX,1644.49,9.002,2.221,0.058,-,-,-3.24,-,-,-,-,,Thundelarra Explor,,0.40,0.5,0.40,0.41,0.42,0.36,2.67,0.78,0.081
THXOA,127.304,0.395,-,0.002,-,-,-,-,-,-,-,,  opt mar13,,0.26,2,0.26,0.31,0.295,0.24,9.73,0.56,0.035
TGF,2254.53,22.258,2.279,0.027,-,-,-3.79,-,-,-,-,,Tianshan Goldfld,,0.10,-2.5,0.105,0.11,0.125,0.10,-18.60,0.13,0.06
