ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,,,,
XAO 4651.5 at 16:42 24/9/2010  Report at 19:08 Friday 24/9/2010. Processed 22:18 Sunday 26/9/2010.,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS ¢,P/E Ratio,Div ¢ Shr,Div Cvr,Div Yld %,Franked,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low
TPT,222,18.358,2.876,0.004,-,-,-1.44,-,-,-,-,,Tangiers Pet,,0.085,0.5,0.08,0.091,0.092,0.084,6.97,0.12,0.032
TNP,460.443,31.511,3.212,0.012,0.03,5.2,-0.24,-,-,-,-,,Tango Pet Ltd,,0.155,1.5,0.145,0.155,0.155,0.14,11.43,0.24,0.033
TNPO,432.361,5.791,-,0.002,-,-,-,-,-,-,-,,  opt may11,,0.039,,0.036,0.039,0.04,0.035,0.72,0.06,0.025
TAP,1013.57,68.423,71.432,0.148,0.80,1.2,-3.96,-,-,-,-,,Tap Oil Ltd,,0.945,-0.5,0.93,0.945,0.955,0.925,0.19,1.18,0.80
TEX,1429.56,65.53,39.508,0.003,-,-,-1.83,-,-,-,-,,Target Energy,,0.022,-0.1,0.022,0.025,0.025,0.022,-3.63,0.08,0.017
TEXOB,-,13.042,-,-,-,-,-,-,-,-,-,,  opt oct12,,0.005,-0.1,0.005,0.01,0.006,0.006,-15.95,0.037,0.004
TGX,3201.04,37.851,6.571,0.013,-,-,-9.55,-,-,-,-,,Tasman Goldflds,,0.11,2.5,0.105,0.13,0.13,0.085,30.13,0.13,0.03
TAS,512.585,60.15,25.822,0.021,-,-,-0.8,-,-,-,-,,Tasman Res Ltd,,0.11,1,0.105,0.11,0.11,0.10,10.72,0.22,0.08
TASOB,2.448,0.499,1.346,0.001,-,-,-,-,-,-,-,,  opt jun12,,0.06,1.9,0.047,0.095,0.06,0.041,47.06,0.12,0.028
TMM,3.809,0.084,0.086,0.019,1.48,0.7,22.4,4.7,-,-,-,,Tasmania Mines,,1.05,2,0.95,1.25,1.05,1.05,2.66,1.11,0.87
TAW,2868.26,54.467,9.348,0.02,-,-,-0.46,-,-,-,-,,Tawana Res NL,,0.037,0.2,0.037,0.039,0.039,0.035,6.43,0.039,0.009
TAWOA,-,0.016,0.073,-,-,-,-,-,-,-,-,,  opt apr11,,0.001,,0.001,0.005,0.001,0.001,0.72,0.01,0.001
TTR,1443.28,88.372,54.37,0.023,-,-,-0.49,-,-,-,-,,Tectonic Res,,0.058,0.1,0.057,0.059,0.061,0.057,2.47,0.087,0.042
TMX,216,32.645,15.312,0.005,-,-,-2.51,-,-,-,-,,Terrain Min,,0.032,0.3,0.031,0.036,0.032,0.029,11.06,0.091,0.024
TMXOA,-,3.862,-,-,-,-,-,-,-,-,-,,  opt dec12,,0.008,,0.01,0.019,0.008,0.008,0.72,0.011,0.006
TZN,548.043,29.433,58.26,0.093,0.50,1.1,-3.9,-,-,-,-,,Terramin Aust,,0.555,1,0.55,0.56,0.585,0.54,2.55,1.05,0.515
TTY,6334.78,152.206,61.902,0.082,-,-,-7.73,-,-,-,-,,Territory Res,,0.31,1,0.315,0.325,0.325,0.295,4.05,0.365,0.13
TUC,169.076,12.735,11.803,0.007,-,-,-0.91,-,-,-,-,,Territory Uranium,,0.076,-2.2,0.076,0.083,0.098,0.076,-21.73,0.205,0.065
TXN,1991.08,70.11,29.855,0.091,0.12,4.3,0.44,118.2,-,-,-,,Texon Pet Ltd,,0.52,2,0.515,0.52,0.54,0.51,4.72,0.545,0.23
THR,12239.3,66.823,21.181,0.007,-,-,-1.58,-,-,-,-,,Thor Min Plc cdi,,0.028,0.7,0.025,0.028,0.03,0.018,34.05,0.048,0.008
THRO,-,0.245,-,-,-,-,-,-,-,-,-,,  opt mar12,,0.004,,0.004,-,0.004,0.004,0.72,0.004,0.004
THX,4607.08,135.23,66.856,0.112,-,-,13.1,5.6,-,-,-,,Thundelarra Explor,,0.74,0.5,0.74,0.76,0.785,0.68,1.40,1.035,0.36
THXOA,90.796,4.218,4.064,0.004,-,-,-,-,-,-,-,,  opt mar13,,0.555,-9,0.55,0.625,0.645,0.50,-13.24,0.82,0.24
TCM,84.813,7.957,2.556,0.028,-,-,-1.91,-,-,-,-,,Tiaro Coal Ltd,,0.39,-3.5,0.37,0.40,0.42,0.35,-7.52,0.52,0.16
TGS,3819.48,138.257,86.48,0.143,-,-,-1.63,-,-,-,-,,Tiger Res,,0.24,,0.235,0.24,0.25,0.235,0.72,0.32,0.14
TNG,804.053,23.433,52.73,0.012,-,-,-0.18,-,-,-,-,,TNG Ltd,,0.047,,0.046,0.049,0.048,0.047,0.72,0.093,0.038
TEU,26.949,4.625,4.534,0.006,-,-,-3.34,-,-,-,-,,Top End Uranium,,0.085,-1,0.083,0.095,0.085,0.085,-9.81,0.16,0.08
TOE,8111.1,382.228,364.941,0.101,-,-,-2.01,-,-,-,-,,Toro Energy Ltd,,0.105,,0.10,0.105,0.11,0.10,0.72,0.21,0.064
TEY,185.23,10.48,11.206,0.006,-,-,-1.11,-,-,-,-,,Torrens Energy,,0.09,,0.09,0.10,0.10,0.083,0.72,0.40,0.08
TRF,1387.8,84.104,35.525,0.041,-,-,-3.82,-,-,-,-,,Trafford Res,,0.505,-2,0.505,0.515,0.54,0.50,-3.09,1.079,0.169
TRFO,34.5,1.029,-,-,-,-,-,-,-,-,-,,  opt jul12,,0.16,-2,0.16,0.18,0.18,0.16,-10.39,0.20,0.11
TKL,-,3.015,7.51,0.011,-,-,-1.92,-,-,-,-,,Traka Res,,0.18,,0.165,0.175,0.18,0.18,0.72,0.18,0.09
TSV,18465.4,304.27,838.132,0.012,-,-,-0.04,-,-,-,-,,Transerv Energy,,0.014,0.1,0.013,0.014,0.014,0.012,8.41,0.025,0.012
TRH,507.391,13.808,12.2,0.008,-,-,-5.93,-,-,-,-,,Transit Hldgs,,0.185,0.5,0.18,0.185,0.19,0.175,3.49,0.605,0.13
TEG,5352.67,146.607,68.288,0.036,-,-,0.29,9.7,0.23,1.26,8.21,,Triangle Energy,,0.028,-0.6,0.028,0.03,0.034,0.028,-16.93,0.045,0.009
TRO,116.4,15.633,27.351,0.006,-,-,-1.82,-,-,-,-,,Triausmin Ltd,,0.05,,0.05,0.065,0.05,0.05,0.72,0.17,0.046
TBR,66,1.536,1.381,0.057,-,-,18.39,6.2,-,-,-,,Tribune Res NL,,1.14,-6,1.105,1.14,1.15,1.10,-4.28,1.25,0.68
TON,1491.05,24.959,13.674,0.009,-,-,-0.98,-,-,-,-,,Triton Gold Ltd,,0.16,-1.5,0.16,0.17,0.19,0.16,-7.86,0.25,0.085
TONO,112.5,5.591,5.698,-,-,-,-,-,-,-,-,,  opt dec13,,0.051,-1.1,0.047,0.064,0.06,0.051,-17.03,0.085,0.025
TRY,899.833,30.532,31.43,0.27,1.72,1.8,-8,-,4,-,1.29,,Troy Res NL,,3.09,2,3.09,3.10,3.20,2.98,1.37,3.20,1.85
TRM,2873.33,7.972,6.048,0.012,-,-,-0.72,-,-,-,-,,Truscott Min Corp,,0.21,4,0.21,0.235,0.46,0.17,24.25,0.46,0.056
UTO,108.175,16.648,13.715,0.01,-,-,-0.7,-,-,-,-,,U308 Ltd,,0.095,,0.095,0.105,0.095,0.092,0.72,0.17,0.079
UCL,8532.67,244.84,275.651,0.017,-,-,-0.99,-,-,-,-,,Union Res Ltd,,0.009,,0.008,0.009,0.009,0.008,0.72,0.012,0.004
UCLO,-,1.836,1.46,-,-,-,-,-,-,-,-,,  opt dec10,,0.002,,-,-,0.002,0.002,0.72,0.002,0.001
UOG,139.421,4.048,3.627,0.002,-,-,-1.3,-,-,-,-,,United Orogen,,0.03,-0.5,0.03,0.04,0.03,0.03,-13.57,0.06,0.012
UUL,1074.68,15.858,8.138,0.005,-,-,-1.3,-,-,-,-,,United Uranium,,0.125,3.2,0.115,0.125,0.135,0.095,35.12,0.295,0.09
UULOA,5,1.615,-,-,-,-,-,-,-,-,-,,  opt jun12,,0.021,0.1,0.021,0.04,0.021,0.02,5.72,0.08,0.02
URM,33.332,13.705,17.581,0.004,-,-,-2.78,-,-,-,-,,Uramet Min,,0.054,0.4,0.051,0.053,0.054,0.05,8.72,0.07,0.04
URA,792.732,87.842,60.49,0.004,-,-,-1.99,-,-,-,-,,Uran Ltd,,0.018,0.1,0.017,0.018,0.019,0.016,6.60,0.089,0.013
URAOA,0.6,19.54,6.13,-,-,-,-,-,-,-,-,,  opt jul12,,0.003,-0.2,0.003,0.005,0.005,0.003,-39.28,0.045,0.003
UNX,905.335,41.472,24.937,0.022,-,-,-3.25,-,-,-,-,,Uranex NL,,0.175,0.5,0.175,0.185,0.19,0.175,3.66,0.39,0.125
UEQ,6404.76,38.215,60.069,0.024,-,-,-0.5,-,-,-,-,,Uranium Equities,,0.115,2,0.115,0.12,0.135,0.091,21.77,0.275,0.07
UXA,1278.04,48.19,49.936,0.009,-,-,-3.38,-,-,-,-,,Uranium Explore,,0.047,-0.3,0.046,0.047,0.053,0.047,-5.28,0.115,0.031
USA,3514.23,60.747,56.116,0.029,-,-,-4.8,-,-,-,-,,Uraniumsa Ltd,,0.26,-2.5,0.255,0.26,0.30,0.24,-8.06,0.315,0.145
USN,340.3,25.002,374.088,0.012,-,-,-0.15,-,-,-,-,,US Nickel Ltd,,0.145,0.5,0.145,0.15,0.15,0.14,4.29,0.16,0.023
VGO,250.8,11.39,-,0.065,-,-,-,-,-,-,-,,Vantage Goldfld,,0.325,,0.325,0.345,0.34,0.325,0.72,0.40,0.30
VEC,708.406,20.177,15.729,0.011,-,-,-0.7,-,-,-,-,,Vector Res Ltd,,0.10,1.5,0.10,0.115,0.10,0.085,18.36,0.11,0.05
VECO,210,9.786,10.876,0.003,-,-,-,-,-,-,-,,  opt jun12,,0.03,0.1,0.022,0.03,0.03,0.023,4.16,0.04,0.015
VMS,9218.69,93.234,31.961,0.088,-,-,-3,-,-,-,-,,Venture Min,,0.525,5.5,0.52,0.525,0.53,0.47,12.42,0.53,0.18
VXR,2995.68,68.232,97.329,0.052,-,-,0.91,8.8,-,-,-,,Venturex Res,,0.08,0.1,0.08,0.082,0.085,0.079,1.98,0.135,0.06
VMC,166.6,10.742,3.031,0.031,-,-,-4.4,-,-,-,-,,Venus Metals Cor,,1.00,4,1.00,1.03,1.10,0.98,4.88,1.10,0.30
VMCO,42,1.01,0.158,0.006,-,-,-,-,-,-,-,,  opt jul11,,0.60,5,0.50,0.65,0.60,0.60,9.81,0.60,0.10
VPE,1837.99,87.233,129.258,0.14,-,-,0.19,142.1,-,-,-,,Victoria Pet,,0.27,0.5,0.27,0.275,0.27,0.26,2.60,0.385,0.23
VGM,32,11.592,-,0.004,-,-,-3.66,-,-,-,-,,Victorian Gold Mines,,0.25,,0.22,0.27,0.25,0.25,0.72,0.335,0.073
VGMCA,-,0.462,-,0.002,-,-,-,-,-,-,-,,  ctg,,0.165,,0.087,0.155,0.165,0.165,0.72,0.18,0.053
VGMO,149.5,3.136,-,0.002,-,-,-,-,-,-,-,,  opt mar14,,0.075,-0.5,0.075,0.09,0.08,0.065,-5.53,0.145,0.02
VWM,4134.58,59.043,27.374,0.012,-,-,-2.67,-,-,-,-,,Victory West Moly,,0.11,-2,0.105,0.11,0.135,0.11,-14.67,0.25,0.08
VWMOA,307.333,3.783,0.761,0.002,-,-,-,-,-,-,-,,  opt feb12,,0.02,-1.2,0.02,0.03,0.032,0.02,-36.78,0.075,0.02
VKA,1326.36,18.735,-,0.01,-,-,-,-,-,-,-,,Viking Ash,,0.325,5,0.325,0.33,0.34,0.275,18.90,0.37,0.18
VML,1387.19,118.74,21.16,0.02,-,-,-0.41,-,-,-,-,,Vital Metals Ltd,,0.11,1.4,0.11,0.115,0.11,0.099,15.30,0.14,0.056
VOR,8968.03,239.5,46.866,0.008,-,-,2.07,0.7,-,-,-,,Voyager Res,,0.014,0.1,0.014,0.015,0.015,0.013,8.41,0.038,0.011
VORO,7000,40.409,-,0.001,-,-,-,-,-,-,-,,  opt sep11,,0.005,0.1,0.004,0.005,0.005,0.004,25.72,0.01,0.002
WGO,177.754,3.456,5.087,0.003,-,-,-2.59,-,-,-,-,,Waratah Gold Ltd,,0.15,5.8,0.16,0.175,0.15,0.092,63.76,0.25,0.09
WCP,760.736,36.186,58.016,0.027,-,-,1.22,5.6,-,-,-,,WCP Res Ltd,,0.068,0.3,0.068,0.069,0.068,0.062,5.33,0.16,0.046
WAF,466.859,10.686,-,0.019,-,-,-,-,-,-,-,,West African Res,,0.35,1.5,0.31,0.325,0.35,0.285,5.19,0.38,0.21
WWI,110,20.419,51.306,0.007,0.22,0.3,-0.75,-,-,-,-,,West Wits Min Ltd,,0.055,-0.3,0.055,0.06,0.058,0.05,-4.46,0.135,0.041
WSA,7217.47,169.588,144.932,1.113,0.95,6.5,8,77.4,6,1.33,0.97,,Western Areas NL,,6.19,23,6.15,6.20,6.22,5.77,4.58,6.22,3.52
WDR,1412.4,70.236,58.874,0.056,-,-,-5.3,-,-,-,-,,Western Desert Res,,0.415,-2.5,0.415,0.425,0.46,0.405,-4.97,0.849,0.275
WDRO,-,0.019,0.19,-,-,-,-,-,-,-,-,,  opt nov11,,0.295,,0.295,-,0.295,0.295,0.72,0.62,0.26
WGR,2894.8,47.045,38.235,0.082,-,-,0.63,57.1,-,-,-,,Westgold Res,,0.36,,0.36,0.365,0.39,0.355,0.72,0.52,0.265
WGP,3958.93,350.218,88.097,0.002,-,-,-1.02,-,-,-,-,,Westralian Gas & Pwr,,0.011,,0.01,0.013,0.011,0.01,0.72,0.043,0.01
WGPOA,723.5,228.1,6.273,-,-,-,-,-,-,-,-,,  opt oct11,,0.002,,0.002,0.003,0.002,0.002,0.72,0.01,0.002
WCL,615.932,65.817,53.968,0.105,-,-,-3.4,-,-,-,-,,Westside Corp,,0.42,2.5,0.415,0.42,0.42,0.40,7.05,0.72,0.295
WWW,270,6.08,2.755,0.004,-,-,-0.53,-,-,-,-,,Whinnen Res,,0.057,0.5,0.057,0.075,0.057,0.05,10.33,0.12,0.05
WWWO,135,2.376,-,-,-,-,-,-,-,-,-,,  opt apr13,,0.016,-0.4,0.017,0.03,0.016,0.016,-19.28,0.03,0.015
WCU,311.505,31.386,54.969,0.014,-,-,-0.93,-,-,-,-,,White Canyon Uranium,,0.07,,0.07,0.076,0.07,0.063,0.72,0.32,0.063
WCN,760,9.588,4.52,0.004,-,-,-2.3,-,-,-,-,,White Cliff Nickel,,0.078,-0.2,0.065,0.079,0.085,0.078,-1.78,0.095,0.052
WCNO,107,4.064,0.755,-,-,-,-,-,-,-,-,,  opt jun11,,0.013,,0.01,0.016,0.013,0.012,0.72,0.029,0.007
WEC,3482.5,126.151,37.129,1.063,-,-,-14.3,-,-,-,-,,White Energy Co,,3.74,-6,3.70,3.75,3.91,3.62,-0.86,3.91,1.955
WHC,3280.48,289.202,79.016,3.001,1.98,3.1,24.2,25.1,5.6,4.32,0.92,f,Whitehaven Coal,,6.08,-26,6.08,6.10,6.34,6.05,-3.38,6.47,3.56
WHN,1309.93,209.701,311.824,0.005,0.03,0.6,-0.59,-,-,-,-,,WHL Energy Ltd,,0.017,0.1,0.016,0.02,0.017,0.015,6.97,0.105,0.014
WHNO,-,0.275,-,-,-,-,-,-,-,-,-,,  opt jun12,,0.011,,0.008,0.015,0.011,0.011,0.72,0.011,0.01
WAC,366,6.15,-,0.004,-,-,-,-,-,-,-,,Wild Acre Metals,,0.21,-1,0.20,0.22,0.22,0.20,-3.83,0.25,0.15
WHE,4092.57,123.699,92.647,0.07,-,-,-10.3,-,-,-,-,,Wildhorse Energy,,0.31,,0.305,0.315,0.335,0.305,0.72,0.63,0.205
WCR,7.56,0.914,-,0.002,-,-,-1.72,-,-,-,-,,Winchester Res,,0.135,0.5,0.135,0.15,0.135,0.13,4.56,0.22,0.13
WLFDA,22.95,0.023,-,0.016,-,-,-4.64,-,-,-,-,,Wolf Min def,,0.265,,0.27,0.30,0.265,0.265,-,0.265,0.265
WPL,10782.3,403.215,433.506,34.7,16.79,2.6,268.28,16.6,111.34,2.41,2.50,f,Woodside Pet,,44.48,71,44.45,44.50,44.72,43.32,2.34,53.869,39.63
WPG,674.768,38.984,15.223,0.097,-,-,-2.35,-,-,-,-,,WPG Res Ltd,,0.80,4,0.775,0.84,0.85,0.78,5.98,1.06,0.22
XST,597.5,9.125,2.441,0.005,-,-,-1.49,-,-,-,-,,XState Res,,0.16,-2.5,0.15,0.18,0.19,0.15,-12.80,0.35,0.038
XSTO,243.76,4.253,-,0.001,-,-,-,-,-,-,-,,  opt jun13,,0.07,-2,0.031,0.09,0.075,0.07,-21.51,0.10,0.02
YRR,151.773,64.701,33.117,0.005,-,-,-15.3,-,-,-,-,,Yellow Rock,,0.017,-0.1,0.018,0.019,0.018,0.017,-4.84,0.084,0.015
YRROA,-,29.233,-,-,-,-,-,-,-,-,-,,  opt sep12,,0.005,,0.003,0.006,0.005,0.005,0.72,0.025,0.005
YTC,4955.28,78.193,30.904,0.048,-,-,-0.81,-,-,-,-,,YTC Res,,0.29,4.5,0.285,0.295,0.295,0.23,19.08,0.34,0.165
ZRL,44030.1,358.091,0.525,0.037,-,-,-0.49,-,-,-,-,,Zambezi Res cdi,,0.03,-0.1,0.029,0.029,0.032,0.029,-2.51,0.065,0.015
ZGM,1816.76,103.304,17.237,0.015,-,-,-2.33,-,-,-,-,,Zamia Metals,,0.09,0.9,0.082,0.09,0.105,0.087,11.83,0.13,0.035
ZIM,13.812,2.213,2.611,1.216,-,-,133.06,8.5,-,-,-,,Zimplats Hldgs,,11.30,29,11.10,13.54,11.30,11.02,3.35,12.65,8.70
ZNC,283.807,28.648,8.948,0.015,-,-,-0.9,-,-,-,-,,Zinc Co Aust,,0.20,-0.5,0.20,0.21,0.205,0.20,-1.72,0.24,0.041
