ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,,,,
XAO 4972.9 at 16:33 9/4/2010  Report at 19:08 Friday 9/4/2010. Processed 19:28 Friday 9/4/2010.,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS ¢,P/E Ratio,Div ¢ Shr,Div Cvr,Div Yld %,Franked,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low
SEY,1795.87,7.111,1.037,0.01,-,-,-1.88,-,-,-,-,,Sunset Energy Ltd,,0.165,3.5,0.165,0.17,0.165,0.13,25.97,0.20,0.044
SPQ,-,0.414,0.351,0.005,-,-,-0.04,-,-,-,-,,Superior Res,,0.07,,0.041,0.07,0.07,0.07,-0.96,0.095,0.06
SLV,55.441,9.508,4.255,0.204,-,-,-2.24,-,-,-,-,,Sylvania Res,,0.84,1.5,0.825,0.84,0.85,0.82,0.86,1.77,0.67
SMD,3028.01,6.016,0.32,0.011,-,-,-2.73,-,-,-,-,,Syndicated Metals,,0.15,1,0.155,0.17,0.17,0.14,6.19,0.28,0.10
SMDO,300,2.3,-,-,-,-,-,-,-,-,-,,  opt dec11,,0.025,,0.026,0.05,0.025,0.025,-0.96,0.025,0.02
SML,6527.88,35.09,12.266,0.015,-,-,-0.18,-,-,-,-,,Synergy Metals,,0.02,0.3,0.02,0.021,0.022,0.016,16.69,0.026,0.013
SMLO,2445.29,6.074,1.61,-,-,-,-,-,-,-,-,,  opt aug11,,0.005,,0.004,0.006,0.005,0.003,-0.96,0.01,0.003
SYS,1679.32,18.751,20.062,0.006,-,-,-0.59,-,-,-,-,,Syngas Ltd,,0.025,0.2,0.024,0.025,0.027,0.024,7.74,0.081,0.021
SYR,50,0.889,1.044,0.005,-,-,-5.46,-,-,-,-,,Syrah Res,,0.14,-1,0.135,0.14,0.14,0.14,-7.62,0.32,0.032
TLM,2263.77,17.525,3.213,0.117,-,-,-4.36,-,-,-,-,,Talisman Min,,1.105,11,1.105,1.12,1.12,0.98,10.10,1.44,0.20
TLMO,153.186,1.619,0.518,0.019,-,-,-,-,-,-,-,,  opt dec10,,0.835,8.5,0.84,0.89,0.835,0.77,10.38,1.095,0.12
TAM,15897.9,420.528,800.139,0.195,-,-,0.05,110.0,-,-,-,,Tanami Gold NL,,0.055,0.4,0.055,0.056,0.055,0.051,6.89,0.082,0.025
TAP,2588.3,31.094,17.443,0.175,0.76,1.5,4.3,26.0,-,-,-,,Tap Oil Ltd,,1.12,11,1.10,1.12,1.135,1.025,9.94,1.45,0.725
TEX,283.86,25.813,16.893,0.005,-,-,-1.83,-,-,-,-,,Target Energy,,0.031,0.2,0.031,0.033,0.032,0.031,5.94,0.117,0.026
TEXOB,280,7.678,-,-,-,-,-,-,-,-,-,,  opt oct12,,0.01,0.1,0.01,0.013,0.01,0.01,10.16,0.037,0.005
TGX,192,15.297,1.532,0.01,-,-,-9.55,-,-,-,-,,Tasman Goldflds,,0.083,-0.1,0.083,0.085,0.084,0.083,-2.15,0.105,0.02
TAS,1254.78,20.42,3.685,0.028,-,-,-0.8,-,-,-,-,,Tasman Res Ltd,,0.16,0.5,0.185,0.155,0.16,0.15,2.27,0.22,0.023
TASOB,11.711,0.173,-,0.002,-,-,-,-,-,-,-,,  opt jun12,,0.075,,0.068,0.096,0.076,0.075,-0.96,0.12,0.008
TMM,-,0.014,0.018,0.017,1.33,0.7,19.5,4.9,-,-,-,,Tasmania Mines,,0.95,,0.95,1.11,0.95,0.95,-0.96,1.11,0.80
TAW,998,22.259,1.903,0.008,-,-,-0.75,-,-,-,-,,Tawana Res NL,,0.018,-1,0.018,0.024,0.025,0.018,-36.67,0.028,0.004
TAWOA,-,-,0.073,-,-,-,-,-,-,-,-,,  opt apr11,,0.01,,-,-,0.01,0.01,-0.96,0.01,0.01
TTR,1851.1,34.773,6.833,0.025,-,-,-0.49,-,-,-,-,,Tectonic Res,,0.07,,0.069,0.07,0.071,0.068,-0.96,0.087,0.023
TMX,414.074,3.617,5.93,0.007,-,-,-2.51,-,-,-,-,,Terrain Min,,0.048,0.3,0.032,0.048,0.05,0.043,6.12,0.091,0.038
TMXO,-,3.158,2.357,-,-,-,-,-,-,-,-,,  opt jul10,,0.001,,0.001,0.03,0.001,0.001,-0.96,0.01,0.001
TZN,411.833,13.911,9.858,0.118,0.52,1.4,-6.89,-,-,-,-,,Terramin Aust,,0.745,,0.745,0.77,0.78,0.745,-0.96,1.05,0.58
TTY,7256.66,50.872,20.119,0.069,-,-,-7.73,-,-,-,-,,Territory Res,,0.26,7,0.26,0.27,0.27,0.195,35.89,0.33,0.13
TUC,333.694,6.174,1.001,0.01,-,-,-0.91,-,-,-,-,,Territory Uranium,,0.11,,0.10,0.11,0.11,0.10,-0.96,0.205,0.046
TUCO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun10,,0.002,,-,0.01,0.002,0.002,-0.96,0.011,0.001
TXN,6466.57,26.807,3.314,0.067,-,-,-2.09,-,-,-,-,,Texon Pet Ltd,,0.50,10,0.50,0.51,0.545,0.415,24.04,0.545,0.18
THR,1474.51,28.43,3.746,0.002,-,-,-1.58,-,-,-,-,,Thor Min Plc cdi,,0.018,,0.018,0.02,0.02,0.018,-0.96,0.067,0.016
THX,960.963,21.448,13.713,0.082,-,-,-3.24,-,-,-,-,,Thundelarra Explor,,0.56,3.5,0.54,0.55,0.56,0.525,5.71,0.78,0.11
THXOA,35.5,0.93,0.525,0.004,-,-,-,-,-,-,-,,  opt mar13,,0.40,1.5,0.34,0.40,0.40,0.345,2.94,0.56,0.05
TCM,114.785,2.217,1.268,0.019,-,-,-1.67,-,-,-,-,,Tiaro Coal Ltd,,0.30,4.5,0.26,0.30,0.31,0.28,16.69,0.395,0.125
TGS,1502.91,56.973,25.268,0.099,-,-,-1.63,-,-,-,-,,Tiger Res,,0.245,-0.5,0.24,0.245,0.25,0.24,-2.96,0.32,0.093
TNG,1684.94,9.141,14.999,0.015,-,-,-0.18,-,-,-,-,,TNG Ltd,,0.06,,0.06,0.064,0.06,0.052,-0.96,0.12,0.04
TEU,22.5,2.883,1.533,0.008,-,-,-3.34,-,-,-,-,,Top End Uranium,,0.115,-1,0.115,0.125,0.115,0.115,-8.96,0.16,0.056
TOE,4916.58,130.4,72.058,0.125,-,-,-5.61,-,-,-,-,,Toro Energy Ltd,,0.13,,0.125,0.13,0.135,0.125,-0.96,0.285,0.11
TEY,81,4.003,4.33,0.014,-,-,-1.11,-,-,-,-,,Torrens Energy,,0.255,1.5,0.23,0.255,0.255,0.23,5.29,0.40,0.16
TEYN,-,-,-,-,-,-,-,-,-,-,-,,  def x opt,,-,,-,-,-,-,-,-,-
TRF,2386.55,54.585,1.338,0.057,-,-,-3.82,-,-,-,-,,Trafford Res,,0.77,12,0.765,0.77,0.80,0.62,17.51,1.092,0.108
TKL,48,1.285,0.785,0.006,-,-,-1.92,-,-,-,-,,Traka Res,,0.145,-3.5,0.145,0.16,0.18,0.145,-20.40,0.184,0.057
TSV,5130.87,109.387,244.228,0.013,-,-,-0.04,-,-,-,-,,Transerv Energy,,0.016,,0.016,0.017,0.017,0.016,-0.96,0.038,0.012
TRH,171.044,4.512,3.728,0.012,-,-,-5.83,-,-,-,-,,Transit Hldgs,,0.275,-1.5,0.27,0.28,0.28,0.27,-6.13,0.605,0.105
TRO,470,3.476,3.288,0.01,-,-,-1.82,-,-,-,-,,Tri Origin Min,,0.10,-1,0.10,0.115,0.115,0.10,-10.05,0.17,0.071
TEG,1115.45,71.789,5.571,0.036,-,-,0.29,9.7,-,-,-,,Triangle Energy,,0.028,0.1,0.028,0.029,0.03,0.027,2.75,0.045,0.003
TBR,110.624,0.701,0.583,0.059,-,-,18.39,6.4,-,-,-,,Tribune Res NL,,1.175,-2.5,1.13,1.22,1.25,1.175,-3.04,1.25,0.66
TON,599.605,9.182,-,0.01,-,-,-,-,-,-,-,,Triton Gold Ltd,,0.20,1.5,0.185,0.195,0.20,0.175,7.15,0.275,0.17
TONO,75,2.974,-,0.001,-,-,-,-,-,-,-,,  opt dec13,,0.066,0.2,0.066,0.08,0.066,0.064,2.17,0.09,0.05
TRY,798.769,13.262,11.866,0.216,-,-,-2.6,-,4,-,1.62,,Troy Res NL,,2.47,8,2.44,2.48,2.47,2.35,2.39,2.86,1.159
TRM,-,1.989,0.832,0.006,-,-,-0.72,-,-,-,-,,Truscott Min Corp,,0.096,,0.099,0.11,0.096,0.096,-0.96,0.14,0.038
TKA,8,8.4,-,0.039,-,-,-2.67,-,-,-,-,,Tusker Gold Ltd,,0.785,,0.785,0.795,0.785,0.785,-0.96,0.795,0.32
UTO,366.485,9.681,2.887,0.013,-,-,-0.7,-,-,-,-,,U308 Ltd,,0.12,-0.5,0.12,0.125,0.125,0.11,-4.96,0.173,0.081
UCL,1033.33,40.828,51.392,0.011,-,-,-0.99,-,-,-,-,,Union Res Ltd,,0.006,,0.006,0.007,0.006,0.006,-0.96,0.011,0.004
UCLO,-,1.836,-,-,-,-,-,-,-,-,-,,  opt dec10,,0.002,,0.001,-,0.002,0.002,-0.96,0.002,0.001
UOG,-,1.36,0.548,0.003,-,-,-1.3,-,-,-,-,,United Orogen,,0.042,,0.042,0.045,0.042,0.042,-0.96,0.05,0.027
UOGO,7.5,1.81,0.075,-,-,-,-,-,-,-,-,,  opt aug10,,0.001,,0.001,-,0.001,0.001,-0.96,0.02,0.001
UUL,312.205,7.088,0.624,0.009,-,-,-0.42,-,-,-,-,,United Uranium,,0.23,2,0.225,0.23,0.23,0.20,8.57,0.295,0.067
UULOA,105.389,0.836,-,0.001,-,-,-,-,-,-,-,,  opt jun12,,0.06,2,0.05,0.072,0.06,0.04,49.04,0.08,0.03
URL,3389.96,59.892,33.649,0.042,-,-,-1.09,-,-,-,-,,Universal Res,,0.17,1.5,0.165,0.175,0.18,0.155,8.72,0.43,0.09
URM,213.824,2.819,5.29,0.003,-,-,-0.75,-,-,-,-,,Uramet Min,,0.042,-0.3,0.042,0.048,0.048,0.041,-7.62,0.07,0.025
URA,1773.48,38.517,3.101,0.004,-,-,-1.99,-,-,-,-,,Uran Ltd,,0.026,,0.026,0.027,0.028,0.025,-0.96,0.091,0.023
URAOA,945,12.267,-,-,-,-,-,-,-,-,-,,  opt jul12,,0.006,,0.006,0.007,0.006,0.005,-0.96,0.045,0.005
UNX,383.149,19.971,5.893,0.03,-,-,-3.25,-,-,-,-,,Uranex NL,,0.31,-0.5,0.31,0.32,0.335,0.30,-2.54,0.58,0.24
UEQ,323,10.512,10.941,0.027,-,-,-1.68,-,-,-,-,,Uranium Equities,,0.13,-0.5,0.13,0.135,0.135,0.125,-4.66,0.28,0.10
UXA,280.229,20.474,2.234,0.011,-,-,-6.37,-,-,-,-,,Uranium Explore,,0.058,-0.1,0.057,0.059,0.06,0.058,-2.65,0.20,0.052
USA,610.72,30.089,3.386,0.03,-,-,-4.8,-,-,-,-,,Uraniumsa Ltd,,0.27,-0.5,0.27,0.28,0.28,0.265,-2.77,0.315,0.046
VEC,232.771,7.584,8.072,0.011,-,-,-0.7,-,-,-,-,,Vector Res Ltd,,0.10,1,0.09,0.10,0.10,0.10,10.16,0.11,0.05
VECO,35,5.173,5.083,0.003,-,-,-,-,-,-,-,,  opt jun12,,0.03,,0.03,0.038,0.03,0.03,-0.96,0.037,0.018
VMS,584.234,22.131,6.036,0.059,-,-,-3,-,-,-,-,,Venture Min,,0.35,1.5,0.35,0.355,0.355,0.335,3.52,0.50,0.095
VXR,2018.03,27.199,8.758,0.056,-,-,0.91,11.5,-,-,-,,Venturex Res,,0.105,-0.5,0.095,0.105,0.105,0.10,-5.50,0.135,0.02
VNS,122.319,8.39,0.507,0.022,-,-,-2.18,-,-,-,-,,Venus Res,,0.71,-9,0.71,0.73,0.78,0.70,-12.21,1.00,0.12
VNSO,-,0.394,-,0.004,-,-,-,-,-,-,-,,  opt jul11,,0.38,,0.215,0.40,0.38,0.38,-0.96,0.38,0.05
VPE,3271.3,40.041,76.249,0.166,-,-,0.19,168.4,-,-,-,,Victoria Pet,,0.32,-0.5,0.315,0.33,0.345,0.32,-2.49,0.475,0.24
VGM,1262.39,3.276,-,0.003,-,-,-0.94,-,-,-,-,,Victorian Gold Mines,,0.195,5.5,0.185,0.195,0.195,0.145,38.33,0.195,0.12
VGMO,172.5,0.172,-,-,-,-,-,-,-,-,-,,  opt mar14,,0.04,,0.04,0.064,0.04,0.028,-,0.04,0.028
VWM,1359.28,12.981,4.544,0.014,-,-,-2.67,-,-,-,-,,Victory West Moly,,0.16,1,0.155,0.16,0.165,0.15,5.71,0.34,0.115
VWMOA,-,0.6,-,0.003,-,-,-,-,-,-,-,,  opt feb12,,0.045,,0.04,0.05,0.045,0.045,-0.96,0.06,0.035
VML,7309.4,27.867,1.722,0.014,-,-,-0.41,-,-,-,-,,Vital Metals Ltd,,0.078,2,0.073,0.078,0.08,0.06,33.53,0.15,0.038
VOR,1929.18,36.448,-,0.009,-,-,2.54,0.7,-,-,-,,Voyager Res,,0.018,0.2,0.017,0.018,0.018,0.016,11.54,0.045,0.014
VORO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep11,,-,,0.003,-,-,-,-,-,-
WGO,329,1.613,0.864,0.003,-,-,-2.69,-,-,-,-,,Waratah Gold Ltd,,0.15,-4,0.15,0.185,0.20,0.145,-22.01,0.25,0.10
WCP,1263.76,8.843,6.339,0.021,-,-,1.22,6.6,-,-,-,,WCP Res Ltd,,0.08,0.8,0.076,0.085,0.08,0.074,10.16,0.16,0.025
WCPO,285.928,1.994,0.45,0.005,-,-,-,-,-,-,-,,  opt jun10,,0.035,0.5,0.03,0.042,0.035,0.03,15.71,0.105,0.015
WWI,274.25,12.048,23.37,0.009,0.22,0.3,-0.75,-,-,-,-,,West Wits Min Ltd,,0.076,-0.2,0.075,0.08,0.08,0.076,-3.52,0.145,0.07
WSA,3711.31,51.454,33.372,1.005,0.63,8.9,-7.49,-,3,-,0.54,,Western Areas NL,,5.59,10,5.51,5.62,5.83,5.52,0.87,6.60,3.72
WDR,2914.7,29.611,1.505,0.073,-,-,-5.3,-,-,-,-,,Western Desert Res,,0.56,8.5,0.555,0.56,0.565,0.475,16.94,0.849,0.07
WDRO,-,0.004,-,-,-,-,-,-,-,-,-,,  opt nov11,,0.30,,0.15,-,0.30,0.30,-0.96,0.62,0.028
WPG,1172.63,20.257,1.519,0.102,-,-,-2.35,-,-,-,-,,Western Plains Res,,0.96,2,0.96,1.01,1.06,0.95,1.17,1.06,0.195
WGR,5516.02,22.648,4.401,0.093,-,-,0.41,100.0,-,-,-,,Westgold Res,,0.41,6,0.405,0.41,0.41,0.34,16.19,0.56,0.22
WGP,5453.56,260.997,9.498,0.005,-,-,-2.37,-,-,-,-,,Westralian Gas & Pwr,,0.026,,0.025,0.026,0.027,0.024,-0.96,0.043,0.02
WGPOA,6358.44,123.322,-,-,-,-,-,-,-,-,-,,  opt oct11,,0.005,0.1,0.004,0.005,0.005,0.004,24.04,0.01,0.003
WCL,13741.4,27.114,10.296,0.085,-,-,-3.4,-,-,-,-,,Westside Corp,,0.77,21.5,0.77,0.81,0.85,0.555,37.78,0.85,0.38
WWW,5,1.914,0.593,0.007,-,-,-3.27,-,-,-,-,,Whinnen Res,,0.10,,0.077,0.10,0.10,0.10,-0.96,0.17,0.031
WWWO,-,1,-,0.002,-,-,-,-,-,-,-,,  opt apr13,,0.03,,0.017,0.03,0.03,0.03,-0.96,0.03,0.015
WCU,435.659,13.459,1.545,0.019,-,-,-0.93,-,-,-,-,,White Canyon Uranium,,0.165,,0.165,0.175,0.18,0.16,-0.96,0.445,0.15
WCN,150,3.008,1.365,0.005,-,-,-0.93,-,-,-,-,,White Cliff Nickel,,0.085,1.3,0.075,0.085,0.085,0.072,17.10,0.095,0.04
WCNO,235,1.247,0.125,-,-,-,-,-,-,-,-,,  opt jun11,,0.01,-0.5,0.01,0.013,0.015,0.01,-34.29,0.029,0.002
WEC,1610.07,36.28,3.231,0.579,-,-,-14.79,-,-,-,-,,White Energy Co,,2.46,-12,2.41,2.50,2.60,2.45,-5.61,3.00,1.40
WHC,7044.69,101.166,9.702,2.858,2.09,2.8,28.3,20.5,8.8,3.22,1.52,f,Whitehaven Coal,,5.79,46,5.78,5.84,5.83,5.32,7.68,5.83,1.76
WHN,3398.69,51.155,6.348,0.01,0.03,1.2,-0.59,-,-,-,-,,WHL Energy Ltd,,0.035,-0.2,0.035,0.037,0.038,0.034,-6.36,0.125,0.016
WAC,417.509,2.804,-,0.004,-,-,-,-,-,-,-,,Wild Acre Metals,,0.24,3,0.205,0.24,0.24,0.21,13.33,0.25,0.205
WHE,7978,48.487,7.199,0.077,-,-,-10.3,-,-,-,-,,Wildhorse Energy,,0.34,0.5,0.34,0.345,0.34,0.325,0.54,0.70,0.096
WCR,-,0.402,-,0.002,-,-,-1.08,-,-,-,-,,Winchester Res,,0.16,,0.061,0.16,0.16,0.16,-0.96,0.22,0.15
WLF,97.2,1.348,0.226,0.013,-,-,-2.35,-,-,-,-,,Wolf Min,,0.36,5,0.30,0.36,0.36,0.29,15.17,0.56,0.29
WPL,6001.92,144.927,162.552,37.057,-,-,259,18.3,110,2.35,2.32,f,Woodside Pet,,47.50,58,47.48,47.54,48.25,47.10,0.28,53.869,36.385
XNU,-,1.714,0.678,0.005,-,-,-7.98,-,-,-,-,,Xanadu Res Ltd,,0.09,,0.075,0.09,0.09,0.09,-0.96,0.10,0.035
XNUO,-,-,-,-,-,-,-,-,-,-,-,,  opt apr13,,-,,0.01,-,-,-,-,-,-
XST,-,1.001,0.492,0.003,0.05,0.9,-0.68,-,-,-,-,,XState Res,,0.047,,0.048,0.053,0.047,0.047,-0.96,0.07,0.025
YRR,641.4,19.995,3.066,0.012,-,-,-15.3,-,-,-,-,,Yellow Rock,,0.039,,0.04,0.042,0.044,0.039,-0.96,0.092,0.036
YRROA,2687.17,13.065,-,0.001,-,-,-,-,-,-,-,,  opt sep12,,0.01,0.1,0.01,0.013,0.01,0.009,10.16,0.025,0.009
YTC,1769.8,20.837,0.548,0.034,-,-,-3,-,-,-,-,,YTC Res,,0.21,,0.21,0.22,0.225,0.20,-0.96,0.35,0.10
ZGM,55398.6,75.781,9.739,0.013,-,-,-1.31,-,-,-,-,,Zamia Gold Mines,,0.097,5.2,0.097,0.098,0.13,0.054,114.60,0.13,0.019
ZIM,86.738,0.954,1.365,1.227,-,-,35.15,32.4,-,-,-,,Zimplats Hldgs,,11.40,-57,11.00,12.19,11.92,10.99,-5.72,12.65,4.79
ZNC,277.573,13.953,3.641,0.01,-,-,-0.9,-,-,-,-,,Zinc Co Aust,,0.155,-2,0.155,0.165,0.175,0.155,-12.38,0.24,0.022
