ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,,,,
XAO 4651.4 at 16:47 11/12/2009  Report at 19:07 Friday 11/12/2009. Processed 19:08 Sunday 13/12/2009.,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS ¢,P/E Ratio,Div ¢ Shr,Div Cvr,Div Yld %,Franked,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low
QPN,2648.98,233.839,1.293,0.004,-,-,-4.66,-,-,-,-,,Quest Pet,,0.008,,0.008,0.009,0.008,0.008,1.48,0.016,0.007
RAI,2313.87,7.459,-,0.028,-,-,-,-,-,-,-,,Raisama Ltd,,0.535,-2.5,0.51,0.535,0.58,0.49,-2.99,0.62,0.49
RMR,5868.72,49.077,-,0.012,-,-,-14.45,-,-,-,-,,RAM Res,,0.041,1.2,0.041,0.045,0.05,0.032,42.86,0.05,0.005
RMRO,971.666,1.095,-,0.002,-,-,-,-,-,-,-,,  opt mar12,,0.025,1.7,0.024,0.028,0.025,0.008,214.00,0.025,0.008
RMROA,750,5.335,-,-,-,-,-,-,-,-,-,,  opt jun10,,0.002,,0.001,0.004,0.002,0.002,1.48,0.004,0.001
RMS,5254.07,129.787,56.72,0.149,-,-,2.6,20.4,-,-,-,f,Ramelius Res,,0.53,-6,0.53,0.545,0.59,0.52,-8.69,0.73,0.405
RMSOC,22,2.159,2.788,0.001,-,-,-,-,-,-,-,,  opt jun10,,0.055,-2,0.055,0.075,0.075,0.055,-25.19,0.19,0.03
RND,-,0.771,0.77,0.016,-,-,3.92,10.2,-,-,-,,Rand Min NL,,0.40,2.7,0.275,0.425,0.373,0.373,8.63,0.401,0.233
RRS,17864,389.684,100.602,0.019,-,-,-3.86,-,-,-,-,,Range Res Ltd,,0.037,-0.2,0.061,0.037,0.04,0.035,-3.65,0.076,0.023
RRSO,9338.23,146.956,-,0.005,-,-,-,-,-,-,-,,  opt dec11,,0.017,0.1,0.02,0.02,0.02,0.015,7.73,0.037,0.007
RRSOA,-,1.236,5.62,-,-,-,-,-,-,-,-,,  opt oct10,,0.004,,0.004,0.01,0.004,0.004,1.48,0.013,0.002
RNG,28636.2,2193.96,123.092,0.071,0.01,4.4,-0.67,-,-,-,-,,Range River Gold,,0.044,-0.2,0.043,0.044,0.046,0.041,-2.87,0.057,0.006
RAW,162,18.77,11.66,0.008,-,-,-1.5,-,-,-,-,,Rawson Res,,0.11,0.5,0.11,0.12,0.12,0.105,6.24,0.14,0.04
RED,14788.4,411.315,307.565,0.102,-,-,-0.12,-,-,-,-,,Red 5 Ltd,,0.155,-1.5,0.15,0.155,0.17,0.145,-7.34,0.195,0.03
RMP,73.35,2.423,4.992,0.005,-,-,-5.04,-,-,-,-,,Red Emperor Res,,0.15,0.5,0.105,0.17,0.15,0.12,4.93,0.25,0.04
RFE,568.823,120.353,75.359,0.121,-,-,-3.12,-,-,-,-,,Red Fork Energy,,0.875,-5.5,0.84,0.875,0.95,0.825,-4.44,1.51,0.165
RHI,29.296,2.125,12.256,0.157,-,-,-3.31,-,-,-,-,,Red Hill Iron,,3.75,-16,3.60,3.75,4.00,3.74,-2.61,4.00,1.00
RDM,232.309,21.761,10.487,0.018,-,-,-2,-,-,-,-,,Red Metal Ltd,,0.18,-2,0.17,0.185,0.19,0.16,-8.52,0.285,0.073
RVR,164.723,7.711,13.519,0.004,-,-,-1.67,-,-,-,-,,Red River Res,,0.052,,0.052,0.073,0.052,0.051,1.48,0.12,0.025
RVRO,-,8.1,5.941,-,-,-,-,-,-,-,-,,  opt mar10,,0.003,,0.001,0.004,0.003,0.003,1.48,0.013,0.001
ROG,33416.1,1330.75,10.251,0.032,-,-,-3.28,-,-,-,-,,Red Sky Energy,,0.038,-0.4,0.036,0.038,0.043,0.036,-8.04,0.065,0.004
ROGOA,12642.1,396.764,-,0.006,-,-,-,-,-,-,-,,  opt sep11,,0.019,-0.1,0.018,0.019,0.021,0.018,-3.52,0.042,0.014
RCP,49604.6,1566.68,302.705,0.015,-,-,-2,-,-,-,-,,Redbank Copper,,0.014,0.1,0.013,0.014,0.015,0.013,9.17,0.03,0.009
RDS,875.758,5.218,4.965,0.009,-,-,-4.42,-,-,-,-,,Redstone Res,,0.09,-1.5,0.09,0.11,0.105,0.09,-12.81,0.23,0.055
RDR,1746.55,126.915,53.325,0.092,-,-,-1.8,-,-,-,-,,Reed Res Ltd,,0.535,-7.5,0.535,0.55,0.61,0.525,-10.82,0.68,0.165
RLC,155,4.319,11.04,0.002,-,-,-1.25,-,-,-,-,,Reedy Lagoon Corp,,0.051,0.1,0.051,0.055,0.052,0.05,3.48,0.059,0.011
RER,1098.88,139.538,27.617,0.023,-,-,-0.86,-,-,-,-,,Regal Res,,0.04,-0.3,0.04,0.044,0.045,0.04,-5.50,0.073,0.016
REROB,1150,83.034,-,0.003,-,-,-,-,-,-,-,,  opt nov11,,0.011,-0.4,0.012,0.015,0.015,0.011,-25.19,0.033,0.006
RRL,3962.21,103.683,65.933,0.177,-,-,-39.05,-,-,-,-,,Regis Reources,,0.61,-4,0.605,0.61,0.655,0.605,-4.67,0.67,0.079
RRLO,-,2.624,3.125,0.003,-,-,-,-,-,-,-,,  opt jan14,,0.33,,0.26,0.35,0.33,0.33,1.48,0.33,0.02
RRLOA,-,-,0.016,-,-,-,-,-,-,-,-,,  opt apr12,,0.002,,0.006,-,0.002,0.002,1.48,0.03,0.002
RRLOB,-,0.018,1.065,-,-,-,-,-,-,-,-,,  opt oct12,,0.07,,0.10,0.19,0.07,0.07,1.48,0.07,0.01
RSN,57626,1568.94,755.286,0.01,-,-,-0.4,-,-,-,-,,Renison Cons,,0.007,,0.007,0.008,0.009,0.007,1.48,0.012,0.001
RSNCI,-,0.8,-,-,-,-,-,-,-,-,-,,  ctg,,0.001,,-,0.001,0.001,0.001,1.48,0.001,0.001
RAU,51000.5,1337.83,1174.05,0.033,-,-,-0.19,-,-,-,-,,Republic Gold Ltd,,0.028,-0.5,0.028,0.029,0.033,0.028,-13.67,0.053,0.018
RAUO,3472.5,236.173,-,0.002,-,-,-,-,-,-,-,,  opt jun10,,0.007,-0.2,0.007,0.008,0.009,0.007,-20.74,0.017,0.003
RAUOA,4808.75,177.725,-,0.002,-,-,-,-,-,-,-,,  opt jun11,,0.008,-0.1,0.007,0.009,0.009,0.008,-9.63,0.013,0.003
RSG,13502.7,385.857,67.559,0.358,0.86,1.1,9.21,10.2,-,-,-,,Resolute Min,,0.935,-23,0.93,0.94,1.065,0.87,-18.26,1.26,0.365
RSGO,957.168,13.395,-,0.038,-,-,-,-,-,-,-,,  opt dec11,,0.40,-12,0.36,0.43,0.475,0.36,-21.60,0.65,0.10
RNI,516.638,2.344,4.835,0.003,-,-,13.8,0.5,-,-,-,,Resource And Invest,,0.07,,0.055,0.08,0.07,0.055,1.48,0.09,0.02
RBX,10,2.802,4.998,0.003,-,-,-2.6,-,-,-,-,,Resource Base,,0.05,0.3,0.042,0.048,0.05,0.05,7.86,0.075,0.021
RES,817.868,67.562,98.996,0.059,0.80,0.5,-21.2,-,-,-,-,,Resource Generation,,0.37,-5.5,0.37,0.38,0.43,0.365,-11.46,0.925,0.157
RMI,3452.07,516.078,194.609,0.008,-,-,-0.82,-,-,-,-,,Resource Min Corp,,0.008,,0.008,0.009,0.009,0.008,1.48,0.016,0.003
RMIO,-,33.249,-,-,-,-,-,-,-,-,-,,  opt mar12,,0.004,,0.003,0.005,0.004,0.004,1.48,0.007,0.001
RWD,1631.42,28.867,37.74,0.032,-,-,-2.29,-,-,-,-,,Reward Min Ltd,,0.475,-23.5,0.47,0.475,0.70,0.44,-31.62,0.98,0.28
RXM,568.589,71.386,4.783,0.192,-,-,-3.13,-,-,-,-,,Rex Min Ltd,,1.78,-6,1.76,1.78,1.88,1.75,-1.78,2.50,0.12
REY,1462.35,104.96,56.738,0.049,-,-,-1.83,-,-,-,-,,REY Res Ltd,,0.19,-1,0.185,0.19,0.20,0.175,-3.52,0.31,0.045
REYOA,-,26.103,6.415,0.001,-,-,-,-,-,-,-,,  opt mar10,,0.035,,0.015,0.03,0.035,0.035,1.48,0.069,0.001
RIA,538.329,14.821,8.588,0.007,-,-,-8.01,-,-,-,-,,Rialto Energy,,0.155,-2,0.155,0.165,0.195,0.155,-9.95,0.22,0.052
RIAO,589.773,2.879,3.713,-,-,-,-,-,-,-,-,,  opt jun11,,0.035,-0.1,0.035,0.045,0.037,0.035,-1.30,0.061,0.01
RHM,155.592,43.677,2.015,0.003,-,-,-1.56,-,-,-,-,,Richmond Min,,0.115,0.5,0.12,0.125,0.14,0.115,6.02,0.22,0.04
RHMO,125,8.668,0.082,-,-,-,-,-,-,-,-,,  opt dec10,,0.042,-0.8,0.04,0.05,0.05,0.042,-14.52,0.15,0.001
RIM,122,37.489,52.051,0.008,-,-,-0.09,-,-,-,-,,Rimfire Pacific,,0.025,0.4,0.022,0.023,0.025,0.021,20.53,0.028,0.01
RIO,12102,903.884,558.977,42.587,-,-,46.14,152.1,101.48,0.45,1.45,,Rio Tinto Ltd,,70.18,-167,70.00,70.20,72.20,69.65,-0.85,75.42,27.336
RIV,3157.19,188.936,296.34,1.233,1.96,3.3,0.16,3993.7,-,-,-,,Riversdale Min,,6.39,,6.38,6.39,6.53,6.11,1.48,7.30,2.07
RVE,3.35,1.081,0.687,0.004,-,-,-1.5,-,-,-,-,,Riviera Res,,0.085,1,0.086,0.11,0.085,0.075,14.81,0.15,0.032
RVEO,-,0.01,-,-,-,-,-,-,-,-,-,,  opt dec14,,0.013,,0.015,0.05,0.013,0.013,1.48,0.013,0.013
RMT,280.666,91.701,2.977,0.016,-,-,-0.55,-,-,-,-,,RMA Energy Ltd,,0.051,-0.9,0.051,0.058,0.06,0.051,-13.52,0.074,0.029
ROL,18477.2,52.279,4.038,0.059,-,-,-4.9,-,-,-,-,,Robust Res,,1.13,51,1.13,1.14,1.30,0.62,83.74,1.30,0.10
ROC,12056.2,1147.02,415.696,0.449,-,-,-68.67,-,-,-,-,,Roc Oil Co,,0.63,-1,0.625,0.63,0.66,0.625,-0.08,0.98,0.30
RCI,6133.05,117.064,15.745,0.128,-,-,-6,-,-,-,-,,Rocklands Rich,,0.42,0.5,0.42,0.425,0.42,0.40,2.68,0.45,0.045
RCIN,-,-,-,-,-,-,-,-,-,-,-,,  def x opt,,-,,-,-,-,-,-,-,-
RXL,4628.5,122.95,30.537,0.005,-,-,-2.2,-,-,-,-,,Rox Res,,0.022,-0.2,0.02,0.022,0.025,0.02,-6.85,0.052,0.014
RXLO,24.378,7.605,-,-,-,-,-,-,-,-,-,,  opt jun11,,0.006,,0.004,0.006,0.006,0.006,1.48,0.007,0.002
RXLOA,-,13.56,-,-,-,-,-,-,-,-,-,,  opt jul11,,0.015,,0.008,0.05,0.015,0.015,1.48,0.02,0.005
ROY,4880.56,76,69.046,0.041,-,-,-6.31,-,-,-,-,,Royal Res,,0.19,-7,0.19,0.205,0.26,0.18,-25.44,0.35,0.02
ROYO,370.565,2.997,-,0.005,-,-,-,-,-,-,-,,  opt oct11,,0.14,1,0.145,0.15,0.175,0.13,9.17,0.175,0.10
RCO,101.15,19.678,15.945,0.02,-,-,0.31,122.6,-,-,-,,Royalco Res,,0.38,-0.5,0.37,0.38,0.39,0.37,0.18,0.45,0.14
RRE,4196.14,4.196,-,0.009,-,-,-,-,-,-,-,,Rubianna Res Ltd,,0.27,,0.27,0.275,0.32,0.225,-,0.32,0.225
RBR,236.238,13.73,15.215,0.005,-,-,-3.92,-,-,-,-,,Rubicon Res,,0.056,-0.6,0.056,0.061,0.063,0.056,-8.20,0.105,0.025
RUM,566.365,22.907,17.933,0.01,-,-,-0.38,-,-,-,-,,Rum Jungle Uranium,,0.079,-3.6,0.076,0.08,0.115,0.079,-29.83,0.15,0.043
RML,563.311,54.473,55.173,0.03,-,-,-1.12,-,-,-,-,,Rusina Min NL,,0.10,-1,0.096,0.10,0.105,0.096,-7.61,0.145,0.033
SBR,565.197,32.613,4.263,0.04,-,-,-1.1,-,-,-,-,,Sabre Res,,0.47,-3,0.47,0.50,0.51,0.44,-4.52,0.65,0.033
SBRO,135,6.539,0.13,0.002,-,-,-,-,-,-,-,,  opt jan10,,0.135,,0.11,0.14,0.135,0.10,1.48,0.20,0.015
SSN,12750.3,559.17,60.217,0.012,-,-,-13.88,-,-,-,-,,Samson Oil & Gas,,0.01,-0.1,0.01,0.011,0.012,0.01,-7.61,0.027,0.01
SSNO,10084.4,134.611,-,-,-,-,-,-,-,-,-,,  opt dec12,,0.004,,0.004,0.005,0.004,0.004,1.48,0.007,0.004
SFR,956.037,160.248,31.178,0.342,-,-,-6.19,-,-,-,-,,Sandfire Res,,3.43,-26,3.41,3.44,3.81,3.36,-5.57,4.39,0.048
SFRNA,-,-,-,-,-,-,-,-,-,-,-,,  def x ppd,,-,,-,-,-,-,-,-,-
STO,29923.8,1040.26,954.353,11.432,-,-,236.7,5.8,42,5.64,3.05,f,Santos Ltd,,13.75,-115,13.70,13.75,15.01,13.43,-6.24,16.582,12.317
SAR,7528.43,187.725,56.775,0.151,-,-,-5.49,-,-,-,-,,Saracen Min,,0.395,-5.5,0.395,0.405,0.46,0.395,-10.74,0.49,0.081
SARN,-,-,-,-,-,-,-,-,-,-,-,,  def x opt,,-,,-,-,-,-,-,-,-
SARO,5,0.128,0.098,0.002,-,-,-,-,-,-,-,,  opt jun13,,0.24,-6,0.24,0.30,0.30,0.24,-18.52,0.30,0.125
SGZ,1535.44,48.697,6.393,0.011,-,-,-0.95,-,-,-,-,,Scotgold Res,,0.125,-0.5,0.125,0.13,0.14,0.12,-2.37,0.26,0.045
SGZO,-,2.734,0.985,-,-,-,-,-,-,-,-,,  opt apr10,,0.016,,0.016,0.02,0.016,0.016,1.48,0.059,0.008
SEG,1768.65,40.118,12.335,0.01,-,-,-0.99,-,-,-,-,,Segue Res,,0.055,-0.2,0.05,0.057,0.059,0.05,-2.03,0.091,0.008
SEGO,-,0.446,0.347,-,-,-,-,-,-,-,-,,  opt jun10,,0.001,,-,-,0.001,0.001,1.48,0.005,0.001
SRR,1437.31,114.55,28.211,0.043,-,-,-2.7,-,-,-,-,,Shaw River Res,,0.22,-2,0.22,0.225,0.245,0.21,-6.85,0.28,0.045
SHX,234.477,13.412,16.215,0.014,-,-,-8.3,-,-,-,-,,Shield Min,,0.19,-2,0.16,0.19,0.20,0.16,-8.04,0.25,0.018
SRM,125,19.418,5.614,0.009,-,-,-4.31,-,-,-,-,,Sierra Min,,0.08,1,0.071,0.079,0.08,0.07,15.76,0.09,0.02
SRMO,-,0.472,2.56,-,-,-,-,-,-,-,-,,  opt dec10,,0.015,,0.015,-,0.015,0.015,1.48,0.018,0.002
SBL,18920.9,800.349,148.417,0.022,-,-,-0.3,-,-,-,-,,Signature Metals,,0.029,-0.3,0.027,0.029,0.033,0.026,-7.90,0.055,0.004
SIH,3953.12,154.014,57.99,0.031,-,-,-1.39,-,-,-,-,,Sihayo Gold Ltd,,0.078,-0.2,0.072,0.078,0.08,0.068,-1.02,0.105,0.011
SIHO,-,1,-,-,-,-,-,-,-,-,-,,  opt jan11,,-,,0.02,0.047,0.04,0.04,1.48,0.04,0.005
SIHOA,-,2.136,4.104,-,-,-,-,-,-,-,-,,  opt jan10,,-,,0.001,0.004,0.004,0.004,1.48,0.029,0.004
SLR,4008.7,212.827,60.131,0.194,-,-,6.94,15.7,-,-,-,,Silver Lake Resource,,1.09,-20.5,1.085,1.09,1.22,1.05,-14.35,1.40,0.165
SVL,1072.5,13.579,9.901,0.005,-,-,-1.54,-,-,-,-,,Silver Mines Ltd,,0.09,0.3,0.085,0.09,0.09,0.08,4.93,0.105,0.035
SWN,699.111,19.791,12.927,0.038,-,-,-9.11,-,-,-,-,,Silver Swan Grp,,0.48,-4,0.48,0.49,0.52,0.48,-6.21,0.675,0.20
SEH,202.037,26.177,-,0.02,-,-,-,-,-,-,-,,Sino Gas Energy,,0.16,-1.5,0.16,0.165,0.175,0.16,-7.09,0.345,0.155
SEHO,262,6.328,-,-,-,-,-,-,-,-,-,,  opt jun10,,0.01,-0.5,0.007,0.013,0.015,0.005,-31.85,0.07,0.005
SEHOA,6.526,4.423,-,-,-,-,-,-,-,-,-,,  opt dec11,,0.006,-0.7,0.006,0.01,0.013,0.006,-52.37,0.036,0.005
SGX,-,376.116,306.272,2.371,-,-,-33.33,-,-,-,-,,Sino Gold Min Ltd,,8.08,,-,-,8.08,8.08,1.48,8.58,3.85
SNV,178,9.357,12.539,0.018,-,-,-1.2,-,-,-,-,,Sinovus Min Ltd,,0.06,-1,0.055,0.061,0.066,0.055,-12.81,0.09,0.033
SRI,6224.32,223.425,64.44,0.028,-,-,-0.75,-,-,-,-,,Sipa Res Ltd,,0.092,-1.3,0.09,0.092,0.11,0.081,-10.90,0.165,0.023
SIR,17034.4,815.196,131.562,0.013,-,-,-0.12,-,-,-,-,,Sirius Res NL,,0.008,,0.007,0.008,0.008,0.007,1.48,0.026,0.005
SGY,1611.98,47.219,21.555,0.016,-,-,-4.65,-,-,-,-,,Solimar Energy,,0.077,-0.9,0.077,0.085,0.10,0.077,-8.99,0.125,0.021
SXG,1536.06,19.151,6.178,0.009,-,-,-6.1,-,-,-,-,,Southerncross Gold,,0.077,0.2,0.075,0.077,0.083,0.076,4.15,0.138,0.057
SXGO,468.483,2.574,-,-,-,-,-,-,-,-,-,,  opt nov10,,0.01,,0.012,0.016,0.011,0.01,1.48,0.011,0.008
SVM,261,9.985,3.68,0.004,-,-,-8.56,-,-,-,-,,Sovereign Metals,,0.115,,0.105,0.115,0.115,0.11,1.48,0.15,0.03
SVMO,250,1.084,0.844,-,-,-,-,-,-,-,-,,  opt jun10,,0.015,-0.5,0.01,0.037,0.02,0.015,-23.52,0.085,0.005
SPH,78.714,36.072,61.211,0.108,-,-,-2.44,-,-,-,-,,Sphere Min Ltd,,0.725,-7.5,0.725,0.755,0.80,0.725,-7.90,1.46,0.21
SPI,322.846,39.358,36.666,0.006,-,-,-1.79,-,-,-,-,,Spitfire Res,,0.082,-1.1,0.081,0.085,0.095,0.082,-10.35,0.16,0.05
SPIO,-,1.872,2.981,-,-,-,-,-,-,-,-,,  opt jun10,,0.019,,0.005,0.012,0.019,0.019,1.48,0.025,0.01
SBM,63901,2751.21,1629.55,0.548,0.20,1.5,-5.63,-,-,-,-,,St Barbara Ltd,,0.31,-4.5,0.305,0.31,0.345,0.295,-11.20,0.447,0.169
SMR,6289.09,6.289,-,0.015,-,-,-,-,-,-,-,,Stanmore Coal Ltd,,0.365,,0.37,0.38,0.48,0.31,-,0.48,0.31
SRZ,575,53.082,27.048,0.009,-,-,-6.3,-,-,-,-,,Stellar Res,,0.09,0.8,0.08,0.09,0.09,0.075,11.23,0.13,0.028
SAY,712,27.599,14.169,0.013,-,-,-6.4,-,-,-,-,,Sth American Cor,,0.075,0.5,0.07,0.075,0.075,0.069,8.62,0.27,0.055
STB,694.192,32.097,126.743,0.014,-,-,-2.9,-,-,-,-,,Sth Boulder Mines,,0.26,3.5,0.245,0.26,0.26,0.235,17.03,0.283,0.041
SXX,207,2.954,6.763,0.002,-,-,-0.24,-,-,-,-,,Sthn Cross Expl,,0.04,-0.1,0.03,0.044,0.041,0.04,-0.96,0.058,0.016
SXXCA,-,1.98,1.556,-,-,-,-,-,-,-,-,,  ctg,,0.011,,0.011,0.059,0.011,0.011,1.48,0.011,0.005
SAU,2064.83,64.933,33.355,0.019,-,-,-3.37,-,-,-,-,,Sthn Gold,,0.135,-2.5,0.135,0.14,0.155,0.135,-14.15,0.18,0.043
SNU,3275.56,33.131,15.737,0.006,-,-,-2.17,-,-,-,-,,Sthn Uranium,,0.09,0.8,0.084,0.088,0.094,0.083,11.23,0.175,0.042
SMZ,-,3.09,4.238,0.004,-,-,-1.17,-,-,-,-,,Stirling Min,,0.14,0.2,0.12,0.14,0.138,0.138,2.68,0.148,0.04
SMZO,-,0.15,0.515,-,-,-,-,-,-,-,-,,  opt jun10,,0.02,,-,0.03,0.02,0.02,1.48,0.02,0.005
STI,13799,1563.41,70.425,0.011,-,-,-2.1,-,-,-,-,,Stirling Products,,0.013,0.1,0.013,0.014,0.014,0.012,9.81,0.06,0.003
STIOA,-,0.9,0.76,-,-,-,-,-,-,-,-,,  opt jun10,,0.002,,0.002,0.004,0.002,0.002,1.48,0.002,0.001
SHE,775.171,27.125,13.776,0.004,-,-,-8.51,-,-,-,-,,Stonehenge Metals,,0.03,,0.03,0.032,0.031,0.03,1.48,0.045,0.01
SHEO,-,6.141,3.542,-,-,-,-,-,-,-,-,,  opt dec09,,0.005,,-,0.001,0.005,0.005,1.48,0.01,0.001
SRL,5520.89,439.784,504.199,0.388,3.20,0.5,-17.9,-,-,-,-,,Straits Res,,1.58,-6,1.58,1.59,1.635,1.525,-2.18,2.157,0.696
SER,1557.3,59.171,16.164,0.007,-,-,-0.72,-,-,-,-,,Strategic Energy,,0.023,,0.023,0.026,0.025,0.023,1.48,0.033,0.009
SMC,2651.8,36.471,21.825,0.008,-,-,-0.09,-,-,-,-,,Strategic Min,,0.022,-0.3,0.022,0.023,0.025,0.021,-10.52,0.053,0.02
STX,2075.13,169.536,148.723,0.087,-,-,3.11,8.5,-,-,-,,Strike Energy Ltd,,0.265,0.5,0.265,0.28,0.28,0.26,3.40,0.30,0.091
SRK,307.313,77.084,146.141,0.093,-,-,-64.58,-,-,-,-,,Strike Res,,0.715,-4,0.715,0.735,0.79,0.705,-3.82,1.245,0.285
STZ,443,9.384,0.148,0.011,-,-,-2.5,-,-,-,-,,Strzelecki Metals,,0.07,1,0.065,0.07,0.07,0.06,18.15,0.13,0.04
STZO,750,4.398,-,-,-,-,-,-,-,-,-,,  opt aug10,,0.014,-0.3,0.011,0.017,0.017,0.014,-16.17,0.035,0.01
STU,389.386,8.73,15.873,0.034,0.47,1.1,-41,-,2,-,3.74,,Stuart Pet Ltd,,0.535,-0.5,0.53,0.55,0.57,0.50,0.55,0.84,0.21
SSC,14317.5,388.872,251.004,0.01,-,-,-0.31,-,-,-,-,,Sultan Corp,,0.011,,0.01,0.011,0.011,0.01,1.48,0.018,0.003
SUM,524.534,16.636,-,0.03,-,-,-,-,-,-,-,,Sumatra Copper cdi 1:1,,0.255,-4.5,0.275,0.285,0.305,0.255,-13.52,0.355,0.225
SMM,30.219,4.382,7.365,0.427,-,-,-1.51,-,-,-,-,,Summit Res,*,2.03,-10.8,1.93,2.10,2.14,1.89,-3.59,2.188,1.484
SMMR,-,-,-,-,-,-,-,-,-,-,-,,  rts29decd,,-,,-,0.10,-,-,-,-,-
SUR,1342.34,145.813,87.437,0.023,-,-,-1.21,-,-,-,-,,Sun Res NL,,0.068,-0.4,0.068,0.072,0.075,0.068,-4.08,0.11,0.026
SEA,2399.65,85.37,67.139,0.02,-,-,-4.9,-,-,-,-,,Sundance Energy,,0.105,,0.10,0.105,0.11,0.10,1.48,0.175,0.03
SDL,27810.1,4084.27,3953.75,0.357,-,-,-0.71,-,-,-,-,,Sundance Res,,0.145,-0.5,0.14,0.145,0.15,0.14,-1.85,0.215,0.07
SEY,687.641,19.152,25.343,0.006,-,-,-1.5,-,-,-,-,,Sunset Energy Ltd,,0.13,-1.5,0.13,0.14,0.155,0.12,-8.87,0.20,0.04
SPQ,110,4.206,7.274,0.005,-,-,-0.85,-,-,-,-,,Superior Res,,0.065,-0.5,0.061,0.09,0.07,0.061,-5.66,0.095,0.04
SLV,302.818,40.293,15.232,0.159,-,-,-1.97,-,-,-,-,,Sylvania Res,,0.73,-7,0.675,0.785,0.805,0.67,-7.27,1.77,0.55
SMD,133,8.462,14.959,0.006,-,-,-1.76,-,-,-,-,,Syndicated Metals,,0.19,,0.18,0.20,0.19,0.19,1.48,0.28,0.082
SML,1090.61,133.248,103.02,0.015,-,-,-0.16,-,-,-,-,,Synergy Metals,,0.02,-0.1,0.019,0.02,0.021,0.019,-3.28,0.026,0.012
SMLO,-,21.082,14.738,0.002,-,-,-,-,-,-,-,,  opt aug11,,0.01,,0.005,0.01,0.01,0.01,1.48,0.01,0.002
SYS,746.316,86.727,1.859,0.007,-,-,-0.6,-,-,-,-,,Syngas Ltd,,0.033,-0.4,0.033,0.035,0.038,0.033,-9.33,0.081,0.021
SYSO,-,15.048,0.048,-,-,-,-,-,-,-,-,,  opt dec09,,0.001,,-,0.001,0.001,0.001,1.48,0.02,0.001
SYR,10,16.266,9.744,0.005,-,-,-5.41,-,-,-,-,,Syrah Res,,0.16,1,0.18,0.28,0.16,0.15,8.15,0.32,0.025
TLM,853.719,74.078,24.363,0.078,-,-,-4.75,-,-,-,-,,Talisman Min,,0.83,0.5,0.80,0.835,0.84,0.735,2.08,1.44,0.09
TLMO,55,8.024,4.465,0.013,-,-,-,-,-,-,-,,  opt dec10,,0.56,1,0.555,0.60,0.56,0.53,3.30,1.095,0.04
TAM,27662.1,2765.87,1077.7,0.241,-,-,-0.75,-,-,-,-,,Tanami Gold NL,,0.068,-0.3,0.067,0.068,0.07,0.065,-2.75,0.082,0.018
TAP,2346.37,96.888,154.565,0.165,0.72,1.5,-7.13,-,-,-,-,,Tap Oil Ltd,,1.055,-1.5,1.02,1.06,1.085,1.02,0.08,1.45,0.57
TEX,6006.82,177.748,57.394,0.009,-,-,-2.1,-,-,-,-,,Target Energy,,0.06,-0.2,0.06,0.063,0.063,0.055,-1.75,0.117,0.025
TEXOB,1773.76,38.743,-,0.001,-,-,-,-,-,-,-,,  opt oct12,,0.021,-0.8,0.021,0.025,0.025,0.02,-26.11,0.037,0.005
TGX,1976.03,22.378,8.051,0.006,-,-,-10.01,-,-,-,-,,Tasman Goldflds,,0.085,3.5,0.075,0.083,0.089,0.053,71.48,0.089,0.016
TAS,455.229,66.224,35.549,0.018,-,-,-0.33,-,-,-,-,,Tasman Res Ltd,,0.10,-1,0.10,0.11,0.11,0.10,-7.61,0.22,0.022
TASO,1203.86,9.913,4.91,-,-,-,-,-,-,-,-,,  opt dec09,,0.001,-0.2,0.001,0.006,0.003,0.001,-65.19,0.05,0.001
TASOB,-,2.604,-,0.001,-,-,-,-,-,-,-,,  opt jun12,,0.07,,0.04,0.065,0.07,0.07,1.48,0.12,0.008
TMM,-,0.09,0.106,0.02,1.32,0.8,17.4,6.4,-,-,-,,Tasmania Mines,,1.11,,1.10,1.42,1.11,1.11,1.48,1.11,0.605
TAW,1405.66,16.275,17.254,0.003,0.05,0.3,-2.93,-,-,-,-,,Tawana Res NL,,0.015,-0.2,0.015,0.019,0.019,0.015,-10.29,0.05,0.006
TAWOA,-,0.073,0.648,-,-,-,-,-,-,-,-,,  opt apr11,,0.01,,0.001,-,0.01,0.01,1.48,0.02,0.01
TTR,1799.19,140.388,65.636,0.022,-,-,-0.79,-,-,-,-,,Tectonic Res,,0.062,-0.2,0.062,0.065,0.065,0.062,-1.65,0.084,0.019
TMX,296.25,24.101,39.482,0.011,-,-,-2.25,-,-,-,-,,Terrain Min,,0.084,-0.6,0.085,0.096,0.092,0.084,-5.19,0.10,0.03
TMXO,120,12.474,30.548,-,-,-,-,-,-,-,-,,  opt jul10,,0.006,-0.4,0.004,0.01,0.01,0.006,-38.52,0.01,0.001
TZN,1134.88,83.875,27.954,0.119,0.49,1.5,-34.89,-,-,-,-,,Terramin Aust,,0.75,-4,0.745,0.755,0.79,0.735,-3.58,1.05,0.31
