ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,,,,
XAO 4646.9 at 16:47 30/10/2009  Report at 19:06 Friday 30/10/2009. Processed 19:03 Sunday 1/11/2009.,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS ¢,P/E Ratio,Div ¢ Shr,Div Cvr,Div Yld %,Franked,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low
MOS,14113.5,385.044,286.756,0.087,-,-,0.41,29.3,-,-,-,,Mosaic Oil NL,,0.12,-0.5,0.12,0.125,0.13,0.115,0.38,0.18,0.067
MTB,1096.77,44.3,80.614,0.009,-,-,-0.17,-,-,-,-,,Mount Burgess Min,,0.028,-0.1,0.024,0.031,0.031,0.028,0.93,0.034,0.006
MGX,21420.9,1457.82,1512.83,1.312,0.73,1.7,4.56,26.8,-,-,-,,Mount Gibson Iron,,1.22,-7.5,1.215,1.245,1.35,1.11,-1.41,1.35,0.19
MUM,532.669,16.59,14.562,0.006,-,-,-5.58,-,-,-,-,,Mount Magnet South,,0.065,-0.5,0.059,0.065,0.071,0.065,-2.76,0.091,0.02
MUMO,518.75,2.339,6.003,-,-,-,-,-,-,-,-,,  opt sep10,,0.003,,0.003,0.005,0.004,0.003,4.38,0.016,0.002
MET,2454.4,9.112,16.983,0.012,-,-,-1.47,-,-,-,-,,MT Isa Metals,,0.23,4,0.225,0.23,0.24,0.18,25.43,0.24,0.041
MUN,1148.44,80.582,80.964,0.05,-,-,-0.25,-,-,-,-,,Mundo Min,,0.34,-2.5,0.33,0.35,0.37,0.315,-2.47,0.475,0.10
MMX,7800.25,364.449,378.245,0.6,-,-,0.18,800.0,-,-,-,,Murchison Metals,,1.44,-9.5,1.435,1.445,1.635,1.33,-1.81,2.18,0.48
MYG,146.556,10.533,6.486,0.007,-,-,-5.83,-,-,-,-,,Mutiny Gold Ltd,,0.057,-0.7,0.053,0.063,0.066,0.057,-6.56,0.075,0.02
MYGO,67,1.695,-,-,-,-,-,-,-,-,-,,  opt jun11,,0.025,,0.025,0.027,0.025,0.025,4.38,0.025,0.012
NAG,607.163,10.605,-,0.005,-,-,-2.1,-,-,-,-,,Nagambie Min Ltd,,0.032,-0.1,0.036,0.039,0.033,0.032,1.35,0.041,0.02
NCO,-,3.605,-,0.002,-,-,-0.72,-,-,-,-,,Namibian Copper,,0.10,,0.10,0.15,0.10,0.10,4.38,0.365,0.065
NSN,1.765,0.899,0.202,0.037,2.60,0.7,-37.7,-,-,-,-,,Natasa Min Ltd,,1.90,-10,1.78,2.05,2.00,1.90,-0.62,2.10,0.50
NAV,3653.62,50.488,38.464,0.035,-,-,-2.82,-,-,-,-,,Navigator Res,,0.18,-4.5,0.20,0.20,0.24,0.18,-15.62,0.40,0.11
NAE,66.749,1.724,2.213,0.01,-,-,0.12,166.7,-,-,-,,New Age Exploration,,0.20,-2.5,0.125,0.19,0.21,0.125,-6.73,0.23,0.033
NGE,5928.16,228.755,66.937,0.08,-,-,-0.36,-,-,-,-,,New Guinea Energy,,0.205,-3,0.20,0.205,0.24,0.18,-8.39,0.295,0.026
NHC,6053.5,106.572,107.245,3.454,3.36,1.2,240.3,1.7,9.25,25.98,2.21,f,New Hope Corp,,4.18,-50,4.15,4.26,4.62,3.92,-6.31,5.22,2.649
NSE,280.12,19.623,8.615,0.007,-,-,-3.75,-,-,-,-,,NEW Standard Energy,,0.07,-0.6,0.07,0.075,0.075,0.07,-3.52,0.09,0.03
NZO,667.983,17.05,37.733,0.529,1.03,1.3,11.02,12.3,4.11,2.68,3.02,,NZ Oil & Gas  fpo nz,,1.36,-2.5,1.315,1.36,1.40,1.305,2.57,1.47,0.905
NCM,16708.1,586.822,626.454,15.624,8.95,3.6,53,60.9,15,3.53,0.46,,Newcrest Min,,32.30,-317,32.25,32.50,35.38,32.17,-4.56,37.24,18.33
NRU,454.439,27.055,21.749,0.005,-,-,-9.77,-,-,-,-,,Newera Uranium,,0.05,-0.4,0.04,0.05,0.054,0.048,-3.03,0.057,0.015
NRUOA,-,3.825,0.94,-,-,-,-,-,-,-,-,,  opt dec09,,0.001,,-,0.002,0.001,0.001,4.38,0.009,0.001
NRL,760.865,31.36,7.26,0.012,-,-,-10.3,-,-,-,-,,Newland Res,,0.032,-0.4,0.027,0.037,0.038,0.032,-6.73,0.042,0.009
NEM,472.071,14.509,15.482,0.284,-,-,21.34,22.3,4.51,4.73,0.95,,Newmont Min  cdi 10:1,,4.75,-22,4.66,4.76,4.94,4.54,-0.05,6.80,3.34
NMN,4.515,1.658,4.85,0.007,-,-,-1.91,-,-,-,-,,Newport Min Ltd,,0.23,,0.185,0.22,0.23,0.23,4.38,0.23,0.08
NME,42.5,3.683,11.917,0.01,-,-,-2.57,-,-,-,-,,Nex Metals Explor,,0.23,-2,0.215,0.23,0.235,0.215,-3.62,0.30,0.07
NMEO,79,0.926,1.671,0.002,-,-,-,-,-,-,-,,  opt nov11,,0.05,-1,0.035,0.095,0.06,0.05,-12.29,0.07,0.015
NXS,48292.5,1299.55,683.795,0.306,-,-,-7.82,-,-,-,-,,Nexus Energy Ltd,,0.325,-5,0.39,0.25,0.38,0.305,-8.95,0.643,0.264
NGM,3185.41,132.357,65.176,0.028,-,-,-1.74,-,-,-,-,,NGM Res Ltd,,0.155,-3,0.155,0.165,0.18,0.15,-11.84,0.27,0.008
NIO,73.943,16.948,32.565,0.003,-,-,-0.45,-,-,-,-,,Nickelore Ltd,,0.03,,0.03,0.033,0.033,0.03,4.38,0.06,0.007
NDO,26096.6,1121.57,1242.13,0.137,-,-,2.38,5.5,-,-,-,,Nido Pet,,0.13,-1,0.125,0.13,0.14,0.11,-2.76,0.215,0.06
NMR,-,9.904,6.257,0.009,-,-,-13.37,-,-,-,-,,Nimrodel Res,,0.099,,0.086,0.099,0.099,0.099,4.38,0.14,0.04
NIP,3039.98,14.311,8.782,0.044,-,-,-0.61,-,-,-,-,,Niplats Aust,,0.55,10,0.54,0.55,0.64,0.44,26.60,0.64,0.06
NKP,5384.77,120.861,48.399,0.167,-,-,-0.23,-,-,-,-,,NKWE Platinum com,,0.345,-6.5,0.335,0.345,0.415,0.315,-11.47,0.455,0.10
NKPO,754.529,13.625,-,0.002,-,-,-,-,-,-,-,,  opt aug11,,0.14,-4,0.14,0.16,0.18,0.14,-17.84,0.21,0.061
NMG,61.825,2.13,0.333,0.007,-,-,-1.77,-,-,-,-,,Noble Min Res,,0.26,-3,0.25,0.28,0.28,0.25,-5.97,0.40,0.07
NGX,379.469,17.609,-,0.16,-,-,-,-,-,-,-,,Norseman Gold cdi 1:1,,0.93,7.5,0.86,0.93,0.94,0.86,13.15,0.94,0.51
NAD,48596.2,1028.45,446.469,0.099,-,-,-0.35,-,-,-,-,,North Aust Ltd,,0.05,0.4,0.05,0.051,0.056,0.042,13.07,0.056,0.008
NQM,5297.64,69.036,23.686,0.059,0.11,2.7,3.9,7.6,1.8,2.17,6.10,,North Queensland,,0.295,0.5,0.285,0.295,0.315,0.265,6.10,0.34,0.135
NEC,1985.14,57.025,49.101,0.102,-,-,-0.8,-,-,-,-,,Northern Energy,,0.91,-11,0.88,0.91,1.04,0.81,-6.41,1.12,0.20
NFE,1040.75,69.515,52.825,0.278,-,-,-22.26,-,-,-,-,,Northern Iron Ltd,,1.80,-6,1.80,1.84,1.88,1.67,1.15,2.00,0.491
NMI,4833.86,60.162,14.804,0.018,-,-,-1.4,-,-,-,-,,Northern Min,,0.12,0.5,0.11,0.12,0.15,0.115,8.73,0.15,0.012
NMIOB,8,4.459,-,0.002,-,-,-,-,-,-,-,,  opt dec11,,0.06,,0.05,0.095,0.06,0.06,4.38,0.075,0.001
NST,785.733,16.361,12.878,0.007,-,-,-4.79,-,-,-,-,,Northern Star,,0.043,-0.6,0.044,0.048,0.05,0.043,-7.87,0.05,0.008
NTU,1061.6,24.749,4.918,0.014,-,-,-7,-,-,-,-,,Northern Uranium,,0.20,-1.5,0.20,0.225,0.23,0.20,-2.60,0.403,0.094
NTUO,-,2.404,1.873,-,-,-,-,-,-,-,-,,  opt dec09,,0.04,,0.006,0.028,0.04,0.04,4.38,0.14,0.015
NTUOA,546.555,2.476,-,0.001,-,-,-,-,-,-,-,,  opt sep12,,0.076,-0.9,0.076,0.09,0.085,0.075,-6.21,0.099,0.071
NWR,401.329,20.582,31.082,0.008,-,-,-1.07,-,-,-,-,,Northwest Res,,0.062,-0.4,0.062,0.068,0.066,0.06,-1.68,0.096,0.01
NGF,13467.2,295,149.928,0.142,0.07,4.2,-4.2,-,-,-,-,,Norton Gold Fields,,0.295,-2.5,0.29,0.295,0.32,0.25,-3.43,0.385,0.065
NGFO,50,1.047,1.108,-,-,-,-,-,-,-,-,,  opt oct10,,0.105,-4.5,0.10,0.15,0.15,0.10,-25.62,0.20,0.03
NWE,54325.8,1304.07,96.897,0.017,-,-,-5.14,-,-,-,-,,Norwest Energy NL,,0.032,-0.7,0.032,0.033,0.039,0.031,-13.57,0.079,0.007
NGY,621.784,15.663,8.536,0.007,-,-,-6.91,-,-,-,-,,Nuenergy Capital,,0.13,-1.5,0.12,0.13,0.145,0.13,-5.97,0.175,0.018
NGYO,-,5.446,1.657,-,-,-,-,-,-,-,-,,  opt jun10,,0.012,,0.016,0.018,0.012,0.012,4.38,0.02,0.002
NLB,26.382,2.747,0.992,0.112,-,-,-0.52,-,-,-,-,,Nullarbor Hldgs,,1.50,10,1.45,1.49,1.50,1.40,11.52,1.98,0.50
NUP,8525.01,257.576,8.05,0.026,-,-,-7.94,-,-,-,-,,Nupower Res,,0.11,-1,0.11,0.115,0.135,0.095,-3.95,0.135,0.021
NYO,171.215,18.042,4.798,0.028,-,-,-13.9,-,-,-,-,,Nyota Min Ltd,,0.125,-1.5,0.125,0.14,0.15,0.125,-6.34,0.155,0.05
OGC,2624.84,158.077,87.091,0.211,-,-,7.63,14.9,-,-,-,,OceanaGold Corp cdi,,1.135,-18.5,1.135,1.14,1.32,1.07,-9.64,1.42,0.15
ODN,38,13.919,21.539,0.004,-,-,-3.88,-,-,-,-,,Odin Energy Ltd,,0.036,0.6,0.029,0.034,0.036,0.03,24.38,0.046,0.017
ODNO,-,23.842,8.359,-,-,-,-,-,-,-,-,,  opt nov12,,0.003,,0.003,0.004,0.003,0.003,4.38,0.008,0.002
ODY,-,8.261,27.602,0.004,-,-,-23.65,-,-,-,-,,Odyssey Energy,,0.065,,0.055,0.064,0.065,0.065,4.38,0.20,0.032
OBL,481.3,43.728,4.782,0.003,-,-,-1.51,-,-,-,-,,Oil Basins Ltd,,0.03,,0.027,0.03,0.032,0.026,4.38,0.072,0.01
OBLOA,-,6.556,-,-,-,-,-,-,-,-,-,,  opt jun12,,0.014,,0.011,0.018,0.014,0.014,4.38,0.018,0.004
OSH,58674.6,1287.54,1487.54,7.588,-,-,19.77,29.7,7.85,2.52,1.34,,Oil Search Ltd,,5.87,-24,5.85,5.89,6.16,5.83,0.45,6.93,3.91
OEX,12831,262.883,74.062,0.058,-,-,-32.8,-,-,-,-,,Oilex Ltd,,0.305,-3.5,0.305,0.32,0.355,0.295,-5.92,0.70,0.14
OKU,-,16.835,13.517,0.007,-,-,-3.7,-,-,-,-,,Oklo Uranium Ltd,,0.076,,0.07,0.08,0.076,0.076,4.38,0.13,0.025
OMH,3372.83,210.706,261.473,0.861,0.51,3.4,6.08,28.9,3,2.03,1.71,,OM Hldgs Ltd,,1.755,-16.5,1.725,1.765,1.91,1.70,-4.22,1.975,0.66
ORD,37588.5,205.895,62.109,0.023,-,-,-1.6,-,-,-,-,,Ord River Res,,0.071,0.3,0.071,0.073,0.092,0.052,8.79,0.092,0.017
ORDO,-,0.038,2.411,-,-,-,-,-,-,-,-,,  opt dec09,,0.001,,-,0.009,0.001,0.001,4.38,0.01,0.001
ORH,-,16.397,28.737,0.012,0.15,0.3,-1.33,-,-,-,-,,ORH Ltd,,0.05,,0.045,0.05,0.05,0.05,4.38,0.09,0.04
ORN,5600.64,174.474,52.873,0.054,-,-,-18.73,-,-,-,-,,Orion Gold NL,,0.07,,0.066,0.07,0.071,0.057,4.38,0.08,0.017
ORM,10,9.569,13.772,0.002,-,-,-4.7,-,-,-,-,,Orion Metals Ltd,,0.08,-2,0.08,0.09,0.10,0.08,-15.62,0.13,0.027
OIP,1265.59,54.621,72.021,0.012,-,-,-3.05,-,-,-,-,,Orion Pet Ltd,,0.105,-1.5,0.105,0.115,0.125,0.092,-8.12,0.21,0.041
OIPO,1050,28.045,38.144,0.001,-,-,-,-,-,-,-,,  opt sep10,,0.01,-0.6,0.01,0.013,0.016,0.009,-33.12,0.034,0.006
ORE,747.505,28.217,19.817,0.072,-,-,-2.8,-,-,-,-,,Orocobre Ltd,,1.26,-16,1.21,1.25,1.38,1.13,-6.89,1.845,0.138
ORP,5223.48,122.272,45.916,0.023,-,-,-1.39,-,-,-,-,,Oropa Ltd,,0.07,-1.5,0.067,0.07,0.084,0.06,-13.27,0.105,0.01
ORPO,-,1,-,-,-,-,-,-,-,-,-,,  opt jan11,,0.04,,0.014,0.047,0.04,0.04,4.38,0.04,0.005
ORPOA,-,2.068,4.104,-,-,-,-,-,-,-,-,,  opt jan10,,0.006,,0.004,0.009,0.006,0.006,4.38,0.029,0.006
ORO,8126.99,345.36,364.978,0.004,-,-,-0.48,-,-,-,-,,Oroya Min Ltd,,0.005,-0.1,0.005,0.006,0.006,0.005,-12.29,0.008,0.002
OROOA,4550.96,52.455,-,-,-,-,-,-,-,-,-,,  opt dec11,,0.003,,0.003,0.004,0.003,0.003,4.38,0.01,0.001
OEL,24453.9,864.847,229.67,0.073,-,-,-10.06,-,-,-,-,,Otto Energy Ltd,,0.068,-0.5,0.066,0.068,0.074,0.063,-2.47,0.221,0.049
OUM,170.233,4.471,1.506,0.003,-,-,-5.53,-,-,-,-,,Outback Metals,,0.063,-0.5,0.063,0.067,0.065,0.063,-2.97,0.10,0.025
OUMO,-,-,0.45,-,-,-,-,-,-,-,-,,  opt dec10,,0.03,,0.002,0.02,0.03,0.03,4.38,0.03,0.03
OVR,735.75,31.288,11.847,0.007,-,-,-1.36,-,-,-,-,,Overland Res,,0.089,-0.2,0.075,0.089,0.095,0.087,2.18,0.175,0.055
OZL,87272.5,5244.91,2200.43,3.746,0.80,1.5,-123.36,-,5,-,4.17,,OZ Min,,1.20,-3.5,1.20,1.205,1.25,1.12,1.54,1.325,0.40
PFM,-,0.032,0.314,0.004,0.43,0.6,0.35,71.4,-,-,-,,Pac Min Ltd,,0.25,,0.20,-,0.25,0.25,4.38,0.25,0.20
PSF,1824.68,45.17,10.758,0.005,-,-,-3.28,-,-,-,-,,Pac Ore Ltd,,0.03,-0.1,0.029,0.03,0.034,0.03,1.15,0.104,0.017
PSFO,240.274,2.603,-,-,-,-,-,-,-,-,-,,  opt sep12,,0.012,-0.1,0.012,0.016,0.013,0.012,-3.31,0.02,0.01
PMH,879.14,31.522,21.167,0.039,-,-,-1.12,-,-,-,-,,Pacmag Metals Ltd,,0.27,-1.5,0.265,0.27,0.28,0.255,-0.88,0.30,0.042
PRE,21170.4,929.599,1055.42,0.009,-,-,-0.46,-,-,-,-,,Pacrim Energy,,0.01,,0.009,0.01,0.011,0.009,4.38,0.016,0.004
PDY,14612.9,1177.76,910.549,0.032,-,-,-0.62,-,-,-,-,,Padbury Min Ltd,,0.027,-0.2,0.026,0.027,0.029,0.026,-2.52,0.051,0.003
PDYOB,4140,146.662,28.707,0.005,-,-,-,-,-,-,-,,  opt may11,,0.012,,0.012,0.014,0.013,0.012,4.38,0.027,0.001
PXR,39.6,13.877,5.259,0.002,-,-,-4.3,-,-,-,-,,Palace Res,,0.031,,0.027,0.038,0.031,0.031,4.38,0.048,0.01
PXRO,654,2.824,5.136,-,-,-,-,-,-,-,-,,  opt jun12,,0.01,0.3,0.009,0.014,0.01,0.007,47.24,0.014,0.002
PDN,23308.6,816.418,957.371,2.982,1.20,3.5,-96.13,-,-,-,-,,Paladin Energy,,4.16,-66,4.15,4.16,4.77,4.16,-9.31,5.52,1.68
PPP,2852.09,191.221,205.301,0.247,0.28,1.5,6.92,6.1,-,-,-,,Pan Pacific Pet,,0.42,-2.5,0.42,0.435,0.455,0.42,-1.24,0.66,0.168
PNA,115031,4639.05,1629.38,1.393,0.16,3.0,-4.95,-,-,-,-,,PanAust Ltd,,0.475,-4.5,0.47,0.475,0.52,0.435,-4.28,0.545,0.078
PAX,1726.63,49.546,30.144,0.036,-,-,-1.1,-,-,-,-,,Panax Geothermal,,0.18,-2,0.18,0.195,0.205,0.18,-5.62,0.23,0.067
PCL,10113,251.669,99.677,0.024,-,-,-1.26,-,-,-,-,,Pancontinental Oil,,0.046,-0.4,0.046,0.049,0.05,0.041,-3.62,0.06,0.011
PAN,5679.44,245.457,167.035,0.481,1.21,2.0,2.9,81.4,3,0.97,1.27,f,Panoramic Res,,2.36,-43,2.35,2.37,2.79,2.27,-11.03,3.13,0.705
PDM,960.434,49.599,13.046,0.007,-,-,-2.4,-,-,-,-,,Paradigm Metals,,0.064,-0.1,0.06,0.067,0.065,0.057,2.84,0.09,0.01
PCP,6381.41,50.86,102.028,0.012,-,-,-1.28,-,-,-,-,,Paramount Min,,0.07,1,0.069,0.07,0.074,0.065,21.05,0.077,0.009
PEK,13676.7,82.615,20.005,0.01,-,-,-4.09,-,-,-,-,,Peak Res,,0.105,-2,0.105,0.115,0.15,0.082,-11.62,0.15,0.016
PEKOA,749.845,13.667,-,0.002,-,-,-,-,-,-,-,,  opt dec10,,0.095,0.5,0.07,0.095,0.11,0.063,9.93,0.11,0.005
PEX,40,0.958,1.874,0.003,-,-,-4.32,-,-,-,-,,Peel Explore,,0.10,1,0.10,0.12,0.105,0.09,15.49,0.159,0.037
PEXO,137.5,1.488,0.683,-,-,-,-,-,-,-,-,,  opt nov10,,0.012,-0.2,0.01,0.014,0.014,0.012,-9.91,0.04,0.01
PUN,1574.85,11.408,2.769,0.005,-,-,-2.5,-,-,-,-,,Pegasus Metals,,0.125,1.5,0.115,0.13,0.15,0.105,18.02,0.15,0.017
PUNO,1021.91,5.493,2.529,-,-,-,-,-,-,-,-,,  opt mar10,,0.003,0.1,0.002,0.005,0.007,0.003,54.38,0.008,0.001
PEL,28.9,2.889,7.474,0.003,-,-,-0.64,-,-,-,-,,Pelican Res,,0.032,-0.4,0.032,0.055,0.032,0.031,-6.73,0.068,0.025
PEN,68180,2047.6,767.349,0.068,-,-,-0.28,-,-,-,-,,Peninsula Min,,0.05,-0.4,0.049,0.05,0.055,0.044,-3.03,0.061,0.013
PENO,2762.8,66.795,29.388,0.001,-,-,-,-,-,-,-,,  opt jun10,,0.01,-0.2,0.011,0.012,0.012,0.01,-12.29,0.018,0.003
PENOA,4455.5,161.429,-,0.005,-,-,-,-,-,-,-,,  opt jun12,,0.034,0.1,0.033,0.034,0.035,0.03,7.41,0.047,0.008
PNN,393.389,21.952,11.48,0.027,-,-,-0.5,-,-,-,-,,Pepinnini Min,,0.34,-2,0.34,0.36,0.36,0.33,-1.18,0.545,0.135
PEM,6724.48,239.853,433.786,0.189,0.21,2.3,-27.9,-,-,-,-,,Perilya Ltd,,0.48,-5,0.48,0.49,0.555,0.455,-5.06,0.56,0.085
PRU,7847.32,151.015,47.657,0.447,-,-,-2.53,-,-,-,-,,Perseus Min Ltd,,1.475,-25.5,1.47,1.50,1.655,1.44,-10.36,1.75,0.199
PTR,818.84,21.502,7.253,0.033,-,-,-5.01,-,-,-,-,,Petratherm Ltd,,0.35,-4,0.35,0.38,0.39,0.35,-5.88,0.49,0.22
PSA,1604.14,39.103,83.584,0.043,-,-,-36.64,-,-,-,-,,Petsec Energy,,0.28,-2,0.275,0.28,0.30,0.26,-2.29,0.425,0.13
PNX,453.862,8.983,3.779,0.008,-,-,-0.42,-,-,-,-,,Phoenix Copper,,0.18,-4,0.16,0.18,0.22,0.175,-13.80,0.22,0.04
POZ,4352.62,27.187,18.905,0.021,-,-,-0.67,-,-,-,-,,Phosphate Aus Ltd,,0.31,7,0.30,0.31,0.31,0.24,33.55,0.495,0.20
PRC,218.663,13.099,66.722,0.313,0.72,1.3,-3.56,-,-,-,-,,Pike River Coal fpo nz,,0.90,-4,0.90,0.96,0.94,0.825,0.12,1.145,0.553
PRCO,-,3.823,-,0.017,-,-,-,-,-,-,-,,  opt apr11,,0.26,,0.17,0.25,0.26,0.26,4.38,0.26,0.084
PIO,6459.63,246.358,24.091,0.015,-,-,-2.7,-,-,-,-,,Pioneer Res Ltd,,0.054,-0.6,0.054,0.057,0.06,0.051,-5.62,0.076,0.02
PGS,3368.16,127.829,46.972,0.086,-,-,-9.3,-,-,-,-,,Planet Gas Ltd,,0.19,,0.185,0.19,0.215,0.18,4.38,0.215,0.017
PMQ,23.034,77.646,166.081,0.004,-,-,-17.6,-,-,-,-,,Planet Metals Ltd,,0.11,,0.11,0.125,0.12,0.11,4.38,0.362,0.013
PGM,200.676,6.863,11.689,0.021,-,-,-5.58,-,-,-,-,,Platina Res,,0.35,3.5,0.345,0.35,0.36,0.29,15.49,0.48,0.14
PLA,6525.46,319.545,184.446,0.286,-,-,-6.4,-,-,-,-,,Platinum Aust,,0.91,-9,0.895,0.92,0.995,0.875,-4.62,1.28,0.395
PTS,8.14,19.649,15.864,0.015,-,-,-6.2,-,-,-,-,,Platsearch NL,,0.087,-1.3,0.07,0.10,0.10,0.087,-8.62,0.125,0.05
PLV,6114.07,36.946,18.563,0.053,-,-,-1.93,-,-,-,-,,Pluton Res,,0.43,-4,0.415,0.44,0.48,0.41,-4.13,0.95,0.14
PVE,672.786,27.555,11.697,0.17,-,-,-7.02,-,-,-,-,,Po Valley Energy,,1.56,-12,1.56,1.60,1.69,1.51,-2.76,1.88,1.00
POL,5570.12,88.104,26.284,0.125,-,-,-4.82,-,-,-,-,,Polaris Metals NL,,0.71,-2,0.71,0.72,0.735,0.705,1.64,0.76,0.07
POS,1330.85,89.451,138.148,0.046,-,-,4.51,6.3,-,-,-,,Poseidon Nick Ltd,,0.285,-1,0.285,0.295,0.305,0.27,0.99,0.55,0.165
POSO,-,1.674,1.267,-,-,-,-,-,-,-,-,,  opt dec09,,0.096,,-,0.06,0.096,0.096,4.38,0.10,0.003
POSOA,0.75,0.045,0.971,-,-,-,-,-,-,-,-,,  opt dec11,,0.05,-5,0.052,0.17,0.10,0.05,-45.62,0.19,0.05
PWW,50,1.959,4.024,0.001,-,-,-4.24,-,-,-,-,,Power Res Ltd,,0.04,,0.04,0.065,0.045,0.04,4.38,0.16,0.04
PWWO,-,0.05,-,-,-,-,-,-,-,-,-,,  opt oct11,,0.01,,0.005,-,0.01,0.01,4.38,0.01,0.01
PDZ,438.175,48.97,33.631,0.014,-,-,-2.11,-,-,-,-,,Prairie Downs Metals,,0.19,-0.5,0.18,0.195,0.195,0.18,1.81,0.26,0.042
PIM,-,1.397,2.74,0.003,-,-,-0.71,-,-,-,-,,Prime Min,,0.08,,0.05,0.08,0.08,0.08,4.38,0.12,0.023
PSP,445,50.487,61.367,0.032,-,-,-1.91,-,-,-,-,,Prosperity Res,,0.15,-1,0.145,0.15,0.16,0.14,-1.87,0.17,0.015
PRW,2606.73,312.414,24.545,0.008,-,-,-7.62,-,-,-,-,,Proto Resource &,,0.041,-0.2,0.041,0.043,0.046,0.04,-0.27,0.20,0.024
PRWO,200,18.254,5.32,-,-,-,-,-,-,-,-,,  opt aug11,,0.007,-0.3,0.007,0.012,0.01,0.007,-25.62,0.07,0.005
PRWOA,-,47.986,8.15,-,-,-,-,-,-,-,-,,  opt dec13,,0.017,,0.012,0.015,0.017,0.017,4.38,0.065,0.004
PRWOB,388.978,5.488,-,0.001,-,-,-,-,-,-,-,,  opt dec11,,0.021,-0.6,0.018,0.027,0.027,0.021,-17.84,0.027,0.015
PYM,5461.32,18.147,24.903,0.017,-,-,-3.4,-,-,-,-,,Pryme Oil & Gas,,0.097,-1.3,0.096,0.097,0.125,0.091,-7.44,0.146,0.047
QMN,14322.5,158.771,5.358,0.065,-,-,-2.71,-,-,-,-,,QLD Min Corp,,0.32,-4.5,0.31,0.32,0.37,0.26,-7.95,0.425,0.049
QUR,16080.5,236.167,94.854,0.02,-,-,-0.25,-,-,-,-,,Quantum Res,,0.025,,0.025,0.026,0.029,0.024,4.38,0.029,0.002
QURO,-,-,-,-,-,-,-,-,-,-,-,,  opt oct10,,0.01,,-,-,0.01,0.01,4.38,0.01,0.01
QUROA,-,-,20.128,-,-,-,-,-,-,-,-,,  opt apr12,,0.003,,-,-,0.003,0.003,4.38,0.003,0.003
QUROB,-,0.1,65.038,-,-,-,-,-,-,-,-,,  opt nov12,,0.01,,-,-,0.01,0.01,4.38,0.01,0.002
QPN,5095.48,210.612,-,0.004,-,-,-4.66,-,-,-,-,,Quest Pet,,0.008,,0.008,0.009,0.008,0.008,4.38,0.018,0.007
RMR,2049.21,29.513,-,0.007,-,-,-14.45,-,-,-,-,,RAM Res,,0.023,0.2,0.022,0.027,0.023,0.017,13.90,0.028,0.005
RMROA,35,3.329,-,-,-,-,-,-,-,-,-,,  opt jun10,,0.002,,0.002,0.004,0.002,0.002,4.38,0.003,0.001
RMS,3985.36,82.098,49.908,0.114,-,-,2.6,16.5,-,-,-,f,Ramelius Res,,0.43,-1.5,0.425,0.43,0.455,0.405,1.01,0.73,0.375
RMSOC,14.023,1.788,1.993,0.001,-,-,-,-,-,-,-,,  opt jun10,,0.06,,0.032,0.059,0.06,0.057,4.38,0.19,0.03
RND,-,0.642,0.77,0.014,-,-,3.92,8.7,-,-,-,,Rand Min NL,,0.34,,0.36,0.40,0.34,0.34,4.38,0.415,0.25
RRS,6420.57,296.063,95.816,0.019,-,-,-3.86,-,-,-,-,,Range Res Ltd,,0.036,-0.3,0.036,0.037,0.039,0.035,-3.31,0.08,0.023
RRSO,4174.07,97.27,-,0.004,-,-,-,-,-,-,-,,  opt dec11,,0.013,-0.4,0.013,0.014,0.016,0.012,-19.15,0.037,0.007
RRSOA,-,0.738,5.557,-,-,-,-,-,-,-,-,,  opt oct10,,0.003,,0.002,0.004,0.003,0.003,4.38,0.035,0.002
RNG,44960,1717.08,103.378,0.055,0.01,3.4,-0.67,-,-,-,-,,Range River Gold,,0.034,-0.3,0.034,0.035,0.037,0.03,-3.73,0.057,0.006
RAW,200.827,17.13,11.115,0.006,-,-,-1.5,-,-,-,-,,Rawson Res,,0.09,-0.5,0.088,0.10,0.10,0.09,-0.88,0.14,0.04
RED,13654.9,283.115,249.968,0.082,-,-,-0.12,-,-,-,-,,Red 5 Ltd,,0.125,-1,0.12,0.125,0.14,0.11,-3.03,0.145,0.024
RMP,-,2.025,4.831,0.006,-,-,-5.04,-,-,-,-,,Red Emperor Res,,0.18,,0.062,0.15,0.18,0.18,4.38,0.25,0.04
RFE,2393.5,110.519,63.635,0.137,-,-,-3.12,-,-,-,-,,Red Fork Energy,,1.00,-5,0.995,1.03,1.08,0.975,-0.38,1.51,0.165
RHI,15,1.838,11.724,0.12,-,-,-3.31,-,-,-,-,,Red Hill Iron,,2.86,-2,2.80,2.99,2.88,2.85,3.68,3.25,1.00
RDM,175.783,20.255,9.42,0.019,-,-,-2,-,-,-,-,,Red Metal Ltd,,0.19,-1,0.19,0.21,0.205,0.19,-0.62,0.285,0.073
RVR,419.248,6.641,12.287,0.006,-,-,-1.67,-,-,-,-,,Red River Res,,0.083,,0.078,0.083,0.083,0.08,4.38,0.12,0.025
