ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,,,,
XAO 5007.3 at 16:34 16/4/2010  Report at 19:07 Friday 16/4/2010. Processed 19:51 Friday 16/4/2010.,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS ¢,P/E Ratio,Div ¢ Shr,Div Cvr,Div Yld %,Franked,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low
MAKO,1164.97,24.348,-,-,-,-,-,-,-,-,-,,  opt may10,,0.006,-0.3,0.005,0.008,0.009,0.005,-34.02,0.065,0.004
MRC,933.33,3.42,1.778,0.006,-,-,-0.45,-,-,-,-,,Mineral Commodities,,0.039,-0.1,0.039,0.04,0.04,0.039,-3.19,0.15,0.027
MRCO,-,0.998,-,-,-,-,-,-,-,-,-,,  opt dec12,,0.007,,0.008,0.015,0.007,0.007,-0.69,0.016,0.007
MDL,18334.3,84.893,124.422,0.568,0.57,1.7,-13.82,-,-,-,-,,Mineral Deposits,,0.99,-3.5,0.965,0.99,1.06,0.955,-4.11,1.175,0.535
MSC,9178.36,1157.54,342.839,0.008,-,-,-0.42,-,-,-,-,,Minerals Corp,,0.047,0.3,0.047,0.049,0.049,0.041,6.13,0.15,0.003
MPJ,13156.1,492.039,71.197,0.007,-,-,0.01,20.0,-,-,-,,Mining Projects,,0.002,,0.001,0.002,0.002,0.001,-0.69,0.003,0.001
MPJOA,-,103.114,-,0.002,-,-,-,-,-,-,-,,  opt jul14,,0.001,,-,0.001,0.001,0.001,-0.69,0.002,0.001
MEP,335.721,5.646,2.652,0.017,-,-,-2.25,-,-,-,-,,Minotaur Explore,,0.205,-1.5,0.205,0.215,0.23,0.205,-7.51,0.35,0.205
MLI,3956.5,50.596,252.006,0.03,0.13,0.2,-2.47,-,-,-,-,,Mintails Ltd,,0.028,0.3,0.027,0.029,0.029,0.025,11.31,0.075,0.025
MBN,12896.7,118.622,12.666,1.009,-,-,-22.86,-,-,-,-,,Mirabela Nickel,,2.75,17,2.71,2.76,2.85,2.63,5.90,3.43,1.69
MTH,809.845,15.202,0.757,0.02,-,-,-2.71,-,-,-,-,,Mithril Res,,0.17,1.5,0.17,0.18,0.175,0.15,8.99,0.38,0.097
MTHO,432.5,1.701,-,0.002,-,-,-,-,-,-,-,,  opt sep11,,0.08,1.4,0.071,0.099,0.08,0.065,20.52,0.22,0.061
MOG,27443.9,130.129,1.371,0.029,-,-,-3.74,-,-,-,-,,Moby Oil & Gas,,0.17,2,0.165,0.17,0.21,0.15,12.64,0.495,0.013
MDA,1135.24,8.95,4.325,0.006,-,-,-11.6,-,-,-,-,,Modena Res Ltd,,0.049,0.2,0.045,0.049,0.05,0.045,3.56,0.12,0.03
MDAO,2036.95,7.921,2.754,-,-,-,-,-,-,-,-,,  opt jun10,,0.002,,0.001,0.002,0.002,0.002,-0.69,0.018,0.001
MPO,6756.99,51.478,36.226,0.287,-,-,2.9,43.8,-,-,-,,Molopo Energy Ltd,,1.27,2,1.24,1.27,1.295,1.22,0.91,1.655,0.92
MOL,4855.46,44.951,13.952,0.143,-,-,-60.51,-,-,-,-,,Moly Mines Ltd,,0.91,9,0.90,0.92,0.945,0.815,10.28,1.90,0.33
MRO,1015.77,21.071,2.989,0.01,-,-,3.36,2.2,-,-,-,,Monaro Min NL,,0.075,-1,0.074,0.075,0.08,0.075,-12.46,0.155,0.058
MOX,1443.99,45.527,4.759,0.016,-,-,-0.65,-,-,-,-,,Monax Min Ltd,,0.115,-1,0.115,0.12,0.125,0.11,-8.69,0.16,0.048
MOXO,101,4.34,-,-,-,-,-,-,-,-,-,,  opt nov11,,0.048,-0.2,0.038,0.05,0.05,0.048,-4.69,0.075,0.017
MHL,20515,1667.65,48.29,0.015,-,-,-0.56,-,-,-,-,,Monitor Energy,,0.004,,0.004,0.005,0.005,0.004,-0.69,0.01,0.001
MHLO,5500,260.818,46.321,0.001,-,-,-,-,-,-,-,,  opt aug11,,0.001,,0.001,0.002,0.002,0.001,-0.69,0.003,0.001
MZM,2127.31,6.596,1.173,0.012,-,-,3.88,7.3,-,-,-,,Montezuma Min Co,,0.285,3.5,0.28,0.285,0.295,0.24,13.31,0.34,0.06
MZMO,46,1.119,1.52,0.002,-,-,-,-,-,-,-,,  opt aug11,,0.10,1.5,0.10,0.12,0.10,0.085,16.96,0.115,0.015
MOO,4529.77,98.308,-,0.006,-,-,0.13,8.5,-,-,-,,Monto Min Ltd,,0.011,0.1,0.011,0.012,0.012,0.01,9.31,0.06,0.007
MCO,1925.56,15.221,5.102,0.073,-,-,-1.5,-,-,-,-,,Morning Star Gold,,0.42,2.5,0.405,0.42,0.45,0.405,5.64,0.49,0.115
MCON,-,-,-,-,-,-,-,-,-,-,-,,  def x opt,,-,,-,-,-,-,-,-,-
MOS,8667.07,110.585,77.742,0.082,-,-,-0.59,-,-,-,-,,Mosaic Oil NL,,0.10,-0.5,0.10,0.105,0.11,0.10,-5.45,0.18,0.086
MTB,773.654,13.751,4.587,0.004,-,-,-0.2,-,-,-,-,,Mount Burgess Min,,0.013,0.1,0.012,0.013,0.014,0.012,7.64,0.034,0.008
MGX,25445.7,327.267,579.07,2.09,0.78,2.5,6.56,29.6,-,-,-,,Mount Gibson Iron,,1.94,-2.5,1.935,1.945,2.09,1.895,-1.96,2.09,0.555
MUM,341.82,19.741,2.345,0.01,-,-,9.56,0.7,-,-,-,,Mount Magnet South,,0.067,-0.3,0.067,0.069,0.068,0.065,-4.98,0.082,0.042
MUMO,-,1.092,0.536,-,-,-,-,-,-,-,-,,  opt sep10,,0.001,,0.001,0.003,0.001,0.001,-0.69,0.008,0.001
MET,28.571,1.881,1.198,0.007,-,-,-1.26,-,-,-,-,,Mt Isa Metals,,0.14,,0.13,0.14,0.14,0.14,-0.69,0.24,0.099
MUN,3431.73,26.629,31.74,0.028,-,-,0.05,280.0,-,-,-,,Mundo Min,,0.14,,0.135,0.14,0.15,0.135,-0.69,0.47,0.13
MMX,8365.77,96.925,113.073,1.311,-,-,-8.73,-,-,-,-,,Murchison Metals,,3.01,26,3.01,3.02,3.12,2.77,8.76,3.12,0.88
MYG,142.988,3.2,1.174,0.004,-,-,-5.48,-,-,-,-,,Mutiny Gold Ltd,,0.03,-0.2,0.03,0.039,0.035,0.03,-6.94,0.075,0.026
MYGO,-,0.1,-,-,-,-,-,-,-,-,-,,  opt jun11,,0.013,,0.005,0.02,0.013,0.013,-0.69,0.027,0.012
NAG,-,4.044,2.29,0.006,0.03,1.1,-1.97,-,-,-,-,,Nagambie Min Ltd,,0.033,,0.033,0.041,0.033,0.033,-0.69,0.041,0.03
NCO,53.14,1.625,0.003,0.003,-,-,-0.82,-,-,-,-,,Namibian Copper,,0.18,,0.155,0.20,0.18,0.18,-0.69,0.365,0.065
NSN,7.626,0.246,0.747,0.042,2.51,0.6,30.6,4.7,-,-,-,,Natasa Min Ltd,,1.45,20,1.45,1.65,1.45,1.33,15.31,2.10,1.00
NAV,5170.03,75.332,13.424,0.077,-,-,-4.38,-,-,-,-,,Navigator Res,,0.195,-2,0.195,0.205,0.225,0.185,-9.99,0.254,0.115
NAVO,3340.2,38.413,-,0.007,-,-,-,-,-,-,-,,  opt nov11,,0.061,-0.3,0.061,0.063,0.068,0.061,-5.38,0.07,0.033
NEN,8624.77,45.763,22.712,0.045,0.09,1.6,-3.9,-,-,-,-,,Neon Energy Ltd,,0.14,,0.135,0.145,0.145,0.13,-0.69,0.18,0.083
NAE,110.941,2.245,0.649,0.004,0.04,2.3,-0.93,-,-,-,-,,New Age Exploration,*,0.09,,0.09,0.09,0.095,0.077,-0.69,0.224,0.049
NAER,2741.05,4.278,-,-,-,-,-,-,-,-,-,,  rts 16apr,,0.002,,0.002,0.005,0.002,0.002,-0.69,0.002,0.001
NGE,15610.6,149.844,11.423,0.153,-,-,-0.7,-,-,-,-,,New Guinea Energy,,0.23,1.5,0.225,0.23,0.25,0.215,6.29,0.295,0.052
NHC,4615.94,33.602,29.433,4.288,2.67,1.9,29,17.9,9.5,3.05,1.83,f,New Hope Corp,,5.18,-12,5.12,5.18,5.50,5.11,-2.96,5.50,3.463
NSE,1227.57,15.635,5.983,0.016,-,-,3.31,4.8,-,-,-,,New Standard Energy,,0.16,-1,0.16,0.165,0.17,0.15,-6.57,0.195,0.035
NZO,540.635,4.556,5.081,0.461,0.96,1.2,-1.99,-,4.11,-,3.47,,NZ Oil & Gas ,,1.185,-5.5,1.18,1.23,1.275,1.16,-5.13,1.47,1.06
NCM,15961.6,179.542,210.347,16.73,9.20,3.8,55.4,62.5,20,2.77,0.58,,Newcrest Min,,34.61,-102,34.61,34.70,35.90,33.83,-3.55,39.75,27.64
NRU,769.284,18.965,4.338,0.004,-,-,-8.6,-,-,-,-,,Newera Uranium,,0.034,-0.1,0.032,0.034,0.035,0.031,-3.55,0.059,0.022
NRL,150,14.085,0.593,0.007,-,-,-3.86,-,-,-,-,,Newland Res,,0.019,0.4,0.016,0.018,0.019,0.015,25.98,0.042,0.009
NMN,340.274,5.306,0.253,0.016,-,-,-3,-,-,-,-,,Newport Min Ltd,,0.55,-2,0.53,0.55,0.59,0.55,-4.20,0.60,0.08
NME,237,2.302,0.342,0.017,-,-,-4.66,-,-,-,-,,Nex Metals Explor,,0.195,0.5,0.11,0.20,0.195,0.18,1.94,0.30,0.08
NMEO,80,0.339,0.051,0.001,-,-,-,-,-,-,-,,  opt nov11,,0.036,,0.025,0.045,0.04,0.036,-0.69,0.075,0.02
NXS,43561.9,419.437,131.672,0.292,0.55,0.6,5.38,5.7,-,-,-,,Nexus Energy Ltd,,0.305,2.5,0.32,0.30,0.31,0.27,8.24,0.44,0.225
NGM,894.928,14.847,34.906,0.022,-,-,-2.02,-,-,-,-,,NGM Res Ltd,,0.12,-0.5,0.12,0.125,0.12,0.115,-4.69,0.27,0.06
NIO,10,2.568,1.541,0.004,-,-,1.09,2.0,-,-,-,,Nickelore Ltd,,0.022,-0.1,0.024,0.028,0.023,0.022,-5.04,0.06,0.01
NDO,33293.6,252.934,318.194,0.168,-,-,-2.69,-,-,-,-,,Nido Pet,,0.16,,0.155,0.16,0.17,0.145,-0.69,0.215,0.095
NMR,636.5,5.669,0.976,0.005,-,-,-5.47,-,-,-,-,,Nimrodel Res,,0.045,0.1,0.042,0.044,0.045,0.04,1.58,0.131,0.04
NMROA,-,-,-,-,-,-,-,-,-,-,-,,  opt apr11,,-,,-,-,-,-,-,-,-
NIP,407.96,10.327,2.644,0.031,-,-,-0.22,-,-,-,-,,Niplats Aust,,0.38,-2,0.38,0.40,0.40,0.38,-5.69,0.685,0.165
NKP,11835.8,144.703,16.005,0.339,-,-,-4.61,-,-,-,-,,NKWE Platinum com,,0.635,2,0.635,0.64,0.675,0.635,2.56,0.695,0.20
NKPO,694.809,25.679,-,0.015,-,-,-,-,-,-,-,,  opt aug11,,0.345,2.5,0.345,0.36,0.38,0.34,7.12,0.41,0.061
NMG,-,4.712,0.021,0.023,-,-,-2.02,-,-,-,-,,Noble Min Res,,0.485,,-,-,0.485,0.485,-0.69,0.675,0.135
NGX,1650.24,6.507,-,0.159,0.31,3.0,0.35,262.9,-,-,-,,Norseman Gold cdi  1:1,,0.92,1,0.90,0.96,1.04,0.92,0.41,1.35,0.51
NAD,9852.96,381.339,83.495,0.1,-,-,-0.15,-,-,-,-,,North Aust Ltd,,0.043,,0.042,0.045,0.044,0.04,-0.69,0.072,0.009
NQM,2682.63,23.606,6.967,0.053,0.13,2.0,0.1,265.0,1.3,0.08,4.91,,North Queensland,,0.265,1,0.255,0.265,0.27,0.25,3.23,0.36,0.20
NEC,4258.46,24.657,4.702,0.179,-,-,-0.79,-,-,-,-,,Northern Energy,,1.595,5.5,1.555,1.60,1.665,1.51,2.88,1.665,0.33
NFE,5269.39,69.099,11.479,0.422,-,-,-47.6,-,-,-,-,,Northern Iron Ltd,,1.445,-1.5,1.44,1.455,1.58,1.445,-1.72,2.00,1.011
NMI,414.016,11.075,3.91,0.027,-,-,-0.83,-,-,-,-,,Northern Min,,0.155,-3,0.15,0.18,0.185,0.145,-16.91,0.29,0.017
NMIOB,-,0.112,3.032,0.002,-,-,-,-,-,-,-,,  opt dec11,,0.13,,0.012,-,0.13,0.13,-0.69,0.18,0.003
NST,381.1,4.121,2.072,0.005,-,-,-2.91,-,-,-,-,,Northern Star,,0.029,-0.2,0.029,0.031,0.031,0.027,-7.14,0.05,0.016
NTU,3685.75,14.054,1.306,0.012,-,-,-5.9,-,-,-,-,,Northern Uranium,,0.115,-2,0.11,0.115,0.14,0.11,-15.51,0.369,0.11
NTUOA,118.325,3.751,-,-,-,-,-,-,-,-,-,,  opt sep12,,0.035,-0.1,0.03,0.035,0.036,0.033,-3.47,0.099,0.031
NTUOB,1980.99,4.004,-,0.001,-,-,-,-,-,-,-,,  opt mar12,,0.039,-0.9,0.037,0.041,0.048,0.037,-19.44,0.049,0.033
NWR,1381.11,11.228,2.634,0.01,-,-,-1.94,-,-,-,-,,Northwest Res,,0.08,-0.9,0.08,0.085,0.094,0.08,-10.80,0.10,0.044
NGF,3340.3,102.334,63.367,0.138,0.10,2.2,-4.5,-,-,-,-,,Norton Gold Fields,,0.22,1,0.21,0.225,0.225,0.21,4.07,0.385,0.12
NGFO,-,2.13,0.113,-,-,-,-,-,-,-,-,,  opt oct10,,0.065,,0.045,0.06,0.065,0.065,-0.69,0.20,0.035
NWE,66915.5,467.231,52.495,0.028,-,-,-0.69,-,-,-,-,,Norwest Energy NL,,0.047,0.8,0.046,0.047,0.047,0.037,19.82,0.047,0.01
NTR,283.4,3.033,-,0.006,-,-,-,-,-,-,-,,NT Res Ltd,,0.24,-1,0.24,0.25,0.25,0.235,-4.69,0.25,0.175
NCR,7729.53,70.332,-,0.097,-,-,-0.07,-,-,-,-,,Nucoal Res NL,,0.295,-3,0.29,0.295,0.35,0.28,-9.92,0.35,0.036
NGY,5419.71,33.905,2.006,0.03,-,-,-12.79,-,-,-,-,,Nuenergy Capital,,0.16,3.5,0.155,0.16,0.165,0.12,27.31,0.18,0.034
NGYO,485,2.248,-,-,-,-,-,-,-,-,-,,  opt jun10,,0.01,-1,0.01,0.025,0.02,0.01,-50.69,0.025,0.002
NLB,25,0.026,1.217,0.045,-,-,-0.77,-,-,-,-,,Nullarbor Hldgs,,0.60,-20,0.40,0.60,0.80,0.60,-25.69,1.87,0.60
NUP,1020.18,325.215,9.958,0.018,-,-,19.88,0.3,-,-,-,,Nupower Res,,0.067,-0.1,0.067,0.068,0.071,0.067,-2.16,0.135,0.027
NYO,133.568,7.287,3.178,0.053,-,-,-1.9,-,-,-,-,,Nyota Min Ltd,,0.20,,0.20,0.23,0.25,0.20,-0.69,0.25,0.08
OGC,2326.85,34.215,84.884,0.629,2.35,1.2,35.68,7.7,-,-,-,,OceanaGold Corp cdi,,2.76,11,2.73,2.76,2.76,2.62,3.46,2.83,0.69
OXX,76.378,3.225,-,0.071,-,-,-0.2,-,-,-,-,,Octanex NL,,0.40,-4,0.40,0.42,0.44,0.40,-9.78,0.51,0.30
OXXO,65,2.067,-,0.005,-,-,-,-,-,-,-,,  opt dec10,,0.15,-1,0.125,0.16,0.16,0.15,-6.94,0.23,0.099
ODN,239.75,5.833,4.003,0.002,-,-,-0.88,-,-,-,-,,Odin Energy Ltd,,0.017,-0.3,0.017,0.02,0.017,0.016,-15.69,0.036,0.016
ODNO,-,8.252,5.45,-,-,-,-,-,-,-,-,,  opt nov12,,0.002,,0.002,0.003,0.002,0.002,-0.69,0.006,0.001
ODY,-,1.496,2.805,0.002,-,-,-7.13,-,-,-,-,,Odyssey Energy,,0.036,,0.04,0.047,0.036,0.036,-0.69,0.20,0.031
OBL,113693,787.605,0.867,0.006,-,-,-0.64,-,-,-,-,,Oil Basins Ltd,,0.053,1.3,0.053,0.054,0.067,0.042,31.81,0.072,0.01
OBLOA,13959.3,101.386,-,0.002,-,-,-,-,-,-,-,,  opt jun12,,0.034,0.8,0.032,0.038,0.044,0.026,30.08,0.044,0.004
OSH,21234.6,418.239,345.192,7.605,-,-,12.86,45.3,4.47,2.88,0.77,,Oil Search Ltd,,5.83,-18,5.82,5.85,6.06,5.80,-3.69,6.93,4.78
OEX,4420.11,125.09,26.384,0.029,-,-,-11.83,-,-,-,-,,Oilex Ltd,,0.13,2,0.125,0.13,0.13,0.105,17.49,0.38,0.088
OKU,2601.72,27.785,3.749,0.009,-,-,-0.8,-,-,-,-,,Oklo Uranium Ltd,,0.06,-1.3,0.06,0.065,0.073,0.06,-18.50,0.115,0.037
OYM,1166.67,12.583,-,0.044,-,-,-,-,-,-,-,,Olympus Pacific Min  1:1,,0.365,2,0.355,0.36,0.365,0.35,5.11,0.37,0.22
OMH,8890.14,64.851,67.842,0.993,0.54,3.7,5.59,36.0,2,2.79,1.00,,OM Hldgs Ltd,,2.01,5.5,2.00,2.04,2.13,1.94,2.12,2.13,1.09
ORD,21561.3,277.266,12.515,0.021,-,-,0.63,7.0,-,-,-,,Ord River Res,,0.044,0.3,0.044,0.045,0.05,0.04,6.63,0.09,0.023
ORH,2402.96,38.588,3.509,0.012,0.02,1.7,-1.02,-,-,-,-,,ORH Ltd,,0.033,0.3,0.031,0.033,0.035,0.03,9.31,0.065,0.03
ORN,1151.8,34.751,0.716,0.022,-,-,-8.3,-,-,-,-,,Orion Gold NL,,0.029,0.1,0.029,0.03,0.03,0.028,2.88,0.08,0.017
ORM,96.584,0.492,4.119,0.002,-,-,-7.3,-,-,-,-,,Orion Metals Ltd,,0.07,-1.3,0.07,0.085,0.083,0.07,-15.84,0.097,0.019
OIP,1584.97,7.508,15.823,0.014,-,-,2.12,4.2,-,-,-,,Orion Pet Ltd,,0.09,0.3,0.089,0.09,0.099,0.087,2.76,0.175,0.064
OIPO,2320.77,13.549,12.2,-,-,-,-,-,-,-,-,,  opt sep10,,0.005,0.1,0.005,0.006,0.005,0.004,24.31,0.024,0.002
ORE,1453.47,23.155,3.646,0.221,-,-,-4.23,-,-,-,-,,Orocobre Ltd,,2.74,22,2.68,2.74,3.00,2.46,8.04,3.00,0.27
ORO,1926,80.854,29.51,0.004,-,-,-0.12,-,-,-,-,,Oroya Min Ltd,,0.005,0.1,0.004,0.005,0.005,0.004,24.31,0.008,0.002
OROOA,-,3.533,4.175,-,-,-,-,-,-,-,-,,  opt dec11,,0.001,,0.001,0.002,0.001,0.001,-0.69,0.006,0.001
OEL,7326.01,396.511,71.065,0.118,-,-,-9.4,-,-,-,-,,Otto Energy Ltd,,0.11,0.5,0.105,0.11,0.115,0.105,4.07,0.12,0.058
OUM,309.875,2.196,0.301,0.001,-,-,0.07,37.1,-,-,-,,Outback Metals,,0.026,-1.1,0.028,0.033,0.031,0.026,-30.42,0.117,0.018
OUMO,-,-,-,-,-,-,-,-,-,-,-,,  opt dec10,,0.005,,-,-,0.005,0.005,-0.69,0.03,0.005
OVR,6724.63,27.882,2.274,0.015,-,-,-1.24,-,-,-,-,,Overland Res,,0.105,-0.5,0.105,0.11,0.12,0.096,-5.24,0.17,0.061
OZL,134953,1613.75,1926.7,3.855,0.82,1.5,-16.6,-,-,-,-,,OZ Minerals,,1.235,1.5,1.23,1.235,1.28,1.21,0.54,1.325,0.60
PFM,-,0.014,0.032,0.004,0.49,0.5,4.15,6.0,-,-,-,,Pac Min Ltd,,0.25,,0.25,-,0.25,0.25,-0.69,0.25,0.22
PNR,4166.2,36.043,1.508,0.035,-,-,5.69,3.0,-,-,-,,Pac Niugini Ltd,,0.17,0.5,0.165,0.17,0.175,0.165,2.34,0.175,0.04
PSF,3091,21.248,1.064,0.008,-,-,-2.84,-,-,-,-,,Pac Ore Ltd,,0.041,0.1,0.041,0.044,0.045,0.039,1.81,0.045,0.017
PSFO,1156.15,4.263,-,-,-,-,-,-,-,-,-,,  opt sep12,,0.017,0.2,0.018,0.02,0.019,0.017,12.64,0.02,0.01
PMH,817.017,15.314,5.148,0.041,-,-,-,-,-,-,-,,Pacmag Metals Ltd,,0.285,-2.5,0.285,0.29,0.31,0.285,-8.76,0.31,0.062
PRE,7863.15,111.256,117.688,0.008,-,-,-0.04,-,-,-,-,,Pacrim Energy,,0.009,0.1,0.008,0.009,0.01,0.008,11.81,0.016,0.006
PDY,16118.9,341.203,38.14,0.022,-,-,-0.33,-,-,-,-,,Padbury Min Ltd,,0.019,-0.2,0.019,0.02,0.021,0.019,-10.21,0.051,0.004
PDYOB,1225,21.15,1.099,0.003,-,-,-,-,-,-,-,,  opt may11,,0.007,0.1,0.007,0.008,0.008,0.007,15.98,0.027,0.002
PXR,-,1.833,0.236,0.002,-,-,-3.2,-,-,-,-,,Palace Res,,0.019,,0.011,0.018,0.019,0.019,-0.69,0.034,0.008
PXRO,-,0.47,0.42,-,-,-,-,-,-,-,-,,  opt jun12,,0.004,,0.004,0.009,0.004,0.004,-0.69,0.015,0.002
PXROA,-,-,-,-,-,-,-,-,-,-,-,,  opt jun12,,-,,0.004,-,-,-,-,-,-
PDN,22608.6,315.989,221.651,2.912,1.58,2.6,11.67,34.8,-,-,-,,Paladin Energy,,4.06,-29,4.06,4.12,4.37,4.04,-7.36,5.52,3.41
PPP,2699.9,28.244,46.152,0.165,0.22,1.3,-2.11,-,-,-,-,,Pan Pacific Pet,,0.28,1.5,0.28,0.285,0.305,0.27,4.97,0.66,0.225
PNA,86983.9,1260.88,1431.6,1.629,0.20,2.8,0.96,57.8,-,-,-,,PanAust Ltd,,0.555,,0.55,0.555,0.585,0.545,-0.69,0.65,0.27
PAX,704.537,26.943,10.698,0.045,-,-,-0.6,-,-,-,-,,Panax Geothermal,,0.145,,0.14,0.145,0.15,0.14,-0.69,0.23,0.099
PAXO,94.715,12.545,-,0.001,-,-,-,-,-,-,-,,  opt dec11,,0.032,,0.03,0.032,0.032,0.028,-0.69,0.048,0.02
PCL,7174.19,72.893,28.073,0.023,-,-,-0.33,-,-,-,-,,Pancontinental Oil,,0.038,0.4,0.038,0.039,0.038,0.033,11.07,0.057,0.011
PAN,4528.76,87.624,78.658,0.549,1.41,1.9,18.7,14.3,7,2.67,2.61,f,Panoramic Res,,2.68,10,2.67,2.69,2.70,2.58,3.18,3.068,1.431
PIR,6313.41,56.09,1.017,0.019,-,-,-2.12,-,-,-,-,,Papillon Res Ltd,,0.125,-1.5,0.125,0.13,0.14,0.12,-11.41,0.14,0.01
PIRO,295,7.327,-,-,-,-,-,-,-,-,-,,  opt dec10,,0.025,-0.5,0.026,0.045,0.03,0.025,-17.36,0.14,0.001
PIROA,2738.93,14.3,-,0.003,-,-,-,-,-,-,-,,  opt dec12,,0.04,-0.3,0.03,0.04,0.045,0.04,-7.67,0.045,0.023
PDM,368.46,7.653,4.094,0.004,-,-,-2,-,-,-,-,,Paradigm Metals,,0.04,0.4,0.038,0.044,0.04,0.035,10.42,0.09,0.03
PCP,135.658,24.818,5.008,0.015,-,-,-3.6,-,-,-,-,,Paramount Min,,0.09,-0.8,0.09,0.095,0.098,0.09,-8.85,0.16,0.017
PEK,3127.1,58.376,1.689,0.018,-,-,-1.79,-,-,-,-,,Peak Res,,0.16,-0.5,0.16,0.165,0.17,0.15,-3.72,0.225,0.022
PEKOA,303.579,5.632,-,0.002,-,-,-,-,-,-,-,,  opt dec10,,0.10,-0.5,0.105,0.115,0.115,0.10,-5.45,0.16,0.005
PEX,250.668,9.031,0.077,0.005,-,-,-2.9,-,-,-,-,,Peel Explore,,0.125,4,0.125,0.13,0.13,0.085,46.37,0.159,0.075
PEXO,560.252,0.586,-,-,-,-,-,-,-,-,-,,  opt nov10,,0.01,0.8,0.004,0.009,0.012,0.002,399.30,0.022,0.002
PUN,159.238,4.541,0.957,0.007,-,-,-1.74,-,-,-,-,,Pegasus Metals,,0.105,,0.105,0.11,0.105,0.105,-0.69,0.15,0.03
PEL,422.387,4.477,0.434,0.009,-,-,-1.06,-,-,-,-,,Pelican Res,,0.08,,0.086,0.10,0.10,0.079,-0.69,0.15,0.02
PEN,47511,453.954,106.469,0.066,-,-,-0.36,-,-,-,-,,Peninsula Min,,0.044,,0.044,0.045,0.048,0.043,-0.69,0.06,0.024
PENO,3171.94,33.463,1.315,-,-,-,-,-,-,-,-,,  opt jun10,,0.001,-0.1,0.001,0.002,0.002,0.001,-50.69,0.018,0.001
PENOA,860.875,39.67,-,0.005,-,-,-,-,-,-,-,,  opt jun12,,0.028,-0.1,0.029,0.033,0.032,0.028,-4.14,0.047,0.008
PNN,466.98,5.027,5.469,0.017,-,-,-0.7,-,-,-,-,,Pepinnini Min,,0.22,2.5,0.21,0.22,0.23,0.195,12.13,0.545,0.15
PEM,3701.42,83.182,45.061,0.331,0.21,3.0,-27.9,-,-,-,-,,Perilya Ltd,,0.63,-0.5,0.63,0.635,0.645,0.62,-1.48,0.78,0.211
PRU,5185.01,77.073,32.403,0.67,-,-,-2.43,-,-,-,-,,Perseus Min Ltd,,1.945,-10.5,1.94,1.945,2.05,1.925,-5.81,2.14,0.685
PTR,254.523,6.202,2.461,0.025,-,-,-3.74,-,-,-,-,,Petratherm Ltd,,0.26,0.5,0.25,0.26,0.26,0.245,1.27,0.48,0.235
PSA,2166.94,15.027,11.389,0.068,-,-,-10.59,-,-,-,-,,Petsec Energy,,0.295,4,0.29,0.295,0.295,0.26,15.00,0.341,0.18
PNX,742.715,5.448,1.002,0.011,-,-,-1.15,-,-,-,-,,Phoenix Copper,,0.195,-1,0.185,0.20,0.20,0.18,-5.57,0.265,0.06
POZ,549.15,10.797,2.207,0.013,-,-,-1,-,-,-,-,,Phosphate Aus Ltd,,0.19,-0.5,0.185,0.19,0.195,0.18,-3.26,0.38,0.17
PRC,509.522,5.276,3.268,0.299,0.56,1.5,-4.01,-,-,-,-,,Pike River Coal,,0.86,-1.5,0.83,0.86,0.92,0.84,-2.41,1.00,0.56
PRCO,37.884,0.195,-,0.008,-,-,-,-,-,-,-,,  opt apr11,,0.125,-1.5,0.125,0.19,0.15,0.125,-11.41,0.26,0.08
PIO,2874.91,46.572,5.171,0.014,-,-,0.67,7.5,-,-,-,,Pioneer Res Ltd,,0.05,-0.2,0.048,0.05,0.052,0.048,-4.54,0.076,0.02
PGS,1782.01,18.963,8.743,0.069,-,-,-3.58,-,-,-,-,,Planet Gas Ltd,,0.14,-1,0.14,0.145,0.155,0.14,-7.36,0.215,0.038
PMQ,153.496,1.291,34.919,0.006,-,-,-3.33,-,-,-,-,,Planet Metals Ltd,,0.095,0.5,0.095,0.11,0.10,0.09,4.86,0.19,0.013
PGM,476.018,4.842,0.839,0.021,-,-,-4.58,-,-,-,-,,Platina Res,,0.25,0.5,0.24,0.25,0.25,0.22,1.35,0.453,0.19
PGMO,60,0.755,-,-,-,-,-,-,-,-,-,,  opt feb11,,0.065,0.5,0.034,0.065,0.065,0.065,7.64,0.065,0.02
PLA,5359.81,153.608,97.258,0.324,-,-,-7.8,-,-,-,-,,Platinum Aust,,1.01,-1.5,1.01,1.025,1.07,1.005,-2.15,1.29,0.75
PTS,194,9.354,0.47,0.018,-,-,0.2,50.0,-,-,-,,Platsearch NL,,0.10,1,0.091,0.10,0.105,0.10,10.42,0.125,0.05
PLV,1016.55,19.361,9.679,0.074,-,-,-1.76,-,-,-,-,,Pluton Res,,0.475,1.5,0.465,0.475,0.48,0.45,2.57,0.95,0.315
