ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,,,,
XAO 4472.4 at 16:37 4/6/2010  Report at 19:07 Friday 4/6/2010. Processed 13:54 Sunday 6/6/2010.,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS ¢,P/E Ratio,Div ¢ Shr,Div Cvr,Div Yld %,Franked,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low
RMR,296.3,48.018,11.286,0.008,-,-,0.33,8.5,-,-,-,,RAM Res,,0.028,0.5,0.028,0.03,0.028,0.02,21.89,0.055,0.01
RMRO,33.334,16.551,-,-,-,-,-,-,-,-,-,,  opt mar12,,0.006,,0.007,0.019,0.006,0.006,0.15,0.025,0.005
RMROA,-,11.365,0.268,-,-,-,-,-,-,-,-,,  opt jun10,,0.001,,-,0.001,0.001,0.001,0.15,0.004,0.001
RMS,1950.38,78.47,35.446,0.134,-,-,7.1,6.5,-,-,-,f,Ramelius Res,,0.46,0.5,0.45,0.46,0.465,0.45,1.25,0.635,0.405
RMSOC,-,0.575,0.893,-,-,-,-,-,-,-,-,,  opt jun10,,0.007,,-,0.005,0.007,0.007,0.15,0.09,0.002
RND,0.64,0.405,0.376,0.022,-,-,7.95,4.5,-,-,-,,Rand Min NL,,0.36,,0.36,0.47,0.36,0.36,0.15,0.50,0.21
RRS,11927.3,378.99,79.49,0.058,-,-,-1.47,-,-,-,-,,Range Res Ltd,,0.074,1,0.071,0.074,0.075,0.065,15.77,0.086,0.03
RRSO,10869.4,137.574,11.632,0.008,-,-,-,-,-,-,-,,  opt dec11,,0.024,0.3,0.023,0.024,0.026,0.021,14.43,0.036,0.012
RRSOA,-,0.235,0.212,-,-,-,-,-,-,-,-,,  opt oct10,,0.001,,0.001,0.009,0.001,0.001,0.15,0.008,0.001
RNG,7822.38,468.228,72.922,0.04,0.01,2.2,-0.65,-,-,-,-,,Range River Gold,,0.022,,0.021,0.022,0.022,0.02,0.15,0.056,0.018
RAW,285.211,19.716,9.739,0.01,0.02,6.8,-0.96,-,-,-,-,,Rawson Res,,0.135,-0.5,0.135,0.19,0.14,0.135,-3.42,0.265,0.062
RED,4658.54,307.717,104.784,0.122,-,-,-0.16,-,-,-,-,,Red 5 Ltd,,0.125,-0.5,0.125,0.13,0.135,0.125,-3.70,0.195,0.067
RMP,319.929,1.428,1,0.002,-,-,-1.4,-,-,-,-,,Red Emperor Res,,0.07,,0.071,0.09,0.077,0.07,0.15,0.25,0.07
RFE,615.38,22.891,57.469,0.062,-,-,-2.71,-,-,-,-,,Red Fork Energy,,0.445,-1.5,0.425,0.44,0.50,0.39,-3.11,1.51,0.37
RHI,31.937,0.529,1.163,0.132,-,-,-1.89,-,-,-,-,,Red Hill Iron,,3.00,15,3.00,3.73,3.00,2.50,5.41,4.12,2.50
RDM,837.403,7.587,5.865,0.014,-,-,-2.6,-,-,-,-,,Red Metal Ltd,,0.135,,0.135,0.14,0.135,0.135,0.15,0.285,0.12
RVR,95,3.76,2.053,0.005,-,-,-1.17,-,-,-,-,,Red River Res,,0.07,-0.1,0.064,0.071,0.07,0.066,-1.26,0.245,0.048
ROG,5119,335.691,11.36,0.015,-,-,-0.5,-,-,-,-,,Red Sky Energy,,0.015,0.1,0.014,0.015,0.015,0.013,7.29,0.065,0.008
ROGOA,4030,136.581,-,0.002,-,-,-,-,-,-,-,,  opt sep11,,0.006,,0.004,0.006,0.006,0.005,0.15,0.042,0.004
RCP,2174.57,398.758,118.367,0.004,-,-,-0.5,-,-,-,-,,Redbank Copper,,0.03,-0.2,0.03,0.032,0.035,0.029,-6.10,0.30,0.029
RDS,163.5,5.195,0.784,0.007,-,-,-5.81,-,-,-,-,,Redstone Res,,0.065,,0.065,0.074,0.066,0.065,0.15,0.23,0.06
RDR,800.333,54.291,23.489,0.093,-,-,-1.4,-,-,-,-,,Reed Res Ltd,,0.525,-2,0.52,0.53,0.55,0.51,-3.52,0.945,0.21
RLC,59,5.431,1.008,0.002,-,-,-1.1,-,-,-,-,,Reedy Lagoon Corp,,0.049,0.8,0.042,0.055,0.049,0.041,19.66,0.07,0.023
RER,898.972,115.435,49.525,0.019,-,-,-0.66,-,-,-,-,,Regal Res,,0.03,-0.3,0.028,0.03,0.03,0.027,-8.94,0.073,0.027
REROB,300,62.885,4.935,0.002,-,-,-,-,-,-,-,,  opt nov11,,0.007,,0.007,0.009,0.007,0.007,0.15,0.033,0.006
RRL,1808.25,99.606,39.231,0.354,-,-,-45.1,-,-,-,-,,Regis Res,,0.91,-0.5,0.90,0.91,0.915,0.89,-0.40,1.07,0.399
RRLO,78,1.835,1.364,0.005,-,-,-,-,-,-,-,,  opt jan14,,0.50,-4,0.48,0.54,0.54,0.50,-7.26,0.60,0.14
RRLOA,-,-,-,-,-,-,-,-,-,-,-,,  opt apr12,,0.002,,0.005,-,0.002,0.002,0.15,0.002,0.002
RRLOB,-,0.073,0.005,-,-,-,-,-,-,-,-,,  opt oct12,,0.20,,0.20,0.40,0.20,0.20,0.15,0.20,0.02
RSN,3533,679.836,662.543,0.006,-,-,-0.29,-,-,-,-,,Renison Cons,,0.003,-0.1,0.003,0.004,0.004,0.003,-24.85,0.012,0.002
RAU,29823.9,319.217,114.802,0.018,-,-,-0.21,-,-,-,-,,Republic Gold Ltd,,0.014,-0.4,0.014,0.015,0.017,0.014,-22.07,0.053,0.014
RAUOA,4571.67,55.9,-,-,-,-,-,-,-,-,-,,  opt jun11,,0.003,0.1,0.002,0.003,0.003,0.002,50.15,0.013,0.002
RSG,2140.04,140.31,105.287,0.401,-,-,8.68,11.9,-,-,-,,Resolute Min,,1.035,-5.5,1.035,1.05,1.09,1.015,-4.90,1.30,0.515
RSGO,60,5.38,4.345,0.045,-,-,-,-,-,-,-,,  opt dec11,,0.465,-3.5,0.415,0.49,0.48,0.465,-6.85,0.685,0.22
RNI,2717.29,25.018,0.411,0.013,-,-,-0.7,-,-,-,-,,Resource And Invest,,0.22,,0.21,0.23,0.25,0.185,0.15,0.295,0.02
RBX,569.286,2.103,1.591,0.003,-,-,-2.14,-,-,-,-,,Resource Base,,0.035,0.5,0.03,0.035,0.035,0.027,16.81,0.075,0.027
RBXO,-,0.292,-,-,-,-,-,-,-,-,-,,  opt nov11,,0.02,,0.003,0.03,0.02,0.02,0.15,0.02,0.02
RES,233.373,32.832,24.378,0.074,0.55,0.8,-19.2,-,-,-,-,,Resource Generation,,0.465,-2.5,0.47,0.48,0.49,0.46,-4.95,0.74,0.34
RMI,11966.4,511.246,114.952,0.008,-,-,-0.04,-,-,-,-,,Resource Min Corp,,0.005,0.1,0.004,0.005,0.005,0.004,25.15,0.014,0.004
RMIO,1251.11,118.029,6.45,-,-,-,-,-,-,-,-,,  opt mar12,,0.002,,0.002,0.003,0.002,0.002,0.15,0.007,0.001
RSL,259.905,13.476,-,0.004,0.08,1.1,-3.4,-,-,-,-,,Resource Star Ltd,,0.085,0.5,0.086,0.095,0.09,0.075,6.40,0.19,0.056
RWD,108.52,5.571,9.784,0.022,-,-,-4.89,-,-,-,-,,Reward Min Ltd,,0.33,-1,0.325,0.36,0.36,0.32,-2.79,0.98,0.28
RXM,658.486,15.588,36.051,0.14,-,-,-0.93,-,-,-,-,,Rex Min Ltd,,1.22,-12,1.21,1.25,1.36,1.19,-8.81,2.50,0.437
REY,1262.04,68.6,16.603,0.028,0.08,1.4,-1.52,-,-,-,-,,REY Res Ltd,,0.11,-2,0.11,0.12,0.125,0.11,-15.24,0.31,0.088
RIA,462.38,15.38,4.647,0.016,-,-,-7.14,-,-,-,-,,Rialto Energy,,0.31,3,0.31,0.33,0.31,0.28,10.86,0.43,0.10
RIAO,-,1.874,0.561,-,-,-,-,-,-,-,-,,  opt jun11,,0.07,,-,0.069,0.07,0.07,0.15,0.075,0.01
RHM,186.9,34.169,1.23,0.006,-,-,-1.1,-,-,-,-,,Richmond Min,,0.205,-3,0.205,0.22,0.23,0.18,-12.62,0.34,0.06
RHMO,6,7.383,0.034,-,-,-,-,-,-,-,-,,  opt dec10,,0.05,-3,0.05,0.089,0.08,0.05,-37.35,0.15,0.003
RIM,273,16.653,15.217,0.004,-,-,-0.08,-,-,-,-,,Rimfire Pacific,*,0.013,-0.3,0.013,0.016,0.017,0.013,-18.60,0.026,0.013
RIMR,1362,1.502,-,-,-,-,-,-,-,-,-,,  rts11jund,,0.002,,0.002,0.003,0.003,0.002,0.15,0.003,0.002
RIO,11816.4,395.129,353.81,41.016,13.56,5.0,307.95,21.9,51.56,5.97,0.76,f,Rio Tinto Ltd,,67.59,-61,67.56,67.60,69.05,66.15,-0.75,81.25,46.40
RIV,3546.43,81.485,69.564,1.975,2.04,4.8,-2.09,-,-,-,-,,Riversdale Min,,9.87,64,9.75,9.98,9.93,9.13,7.08,10.10,4.92
RVE,1423.86,12.193,0.236,0.01,-,-,-1.57,-,-,-,-,,Riviera Res,,0.195,1,0.19,0.195,0.20,0.165,5.55,0.20,0.034
RVEO,115,4.767,-,0.003,-,-,-,-,-,-,-,,  opt dec14,,0.07,-0.5,0.08,0.10,0.075,0.07,-6.52,0.09,0.013
RMT,-,4.52,45.388,0.011,-,-,-0.71,-,-,-,-,,RMA Energy Ltd,,0.033,,0.033,0.057,0.033,0.033,0.15,0.08,0.029
ROL,884.623,33.511,15.707,0.109,-,-,-1.13,-,-,-,-,,Robust Res,,1.835,15,1.835,1.84,1.84,1.60,9.05,2.72,0.46
ROC,20931.5,676.64,514.062,0.257,-,-,-19.96,-,-,-,-,,Roc Oil Co,,0.36,1.5,0.36,0.365,0.375,0.335,4.50,0.98,0.33
RCI,997.192,127.563,2.2,0.074,-,-,-2.55,-,-,-,-,,Rocklands Rich,,0.21,-0.5,0.19,0.215,0.22,0.195,-2.18,0.47,0.062
RXL,100,33.374,22.539,0.003,-,-,-0.82,-,-,-,-,,Rox Res,,0.016,0.2,0.013,0.015,0.016,0.014,14.43,0.03,0.011
RXLO,-,3.832,0.767,-,-,-,-,-,-,-,-,,  opt jun11,,0.002,,0.002,0.006,0.002,0.002,0.15,0.007,0.002
RXLOA,17.5,2.018,-,-,-,-,-,-,-,-,-,,  opt jul11,,0.005,-0.1,0.005,0.01,0.006,0.005,-16.52,0.02,0.005
ROY,531.678,53.867,9.849,0.039,-,-,-1.82,-,-,-,-,,Royal Res,,0.17,-1.5,0.16,0.17,0.20,0.165,-7.96,0.35,0.03
ROYO,29,4.256,-,0.004,-,-,-,-,-,-,-,,  opt oct11,,0.10,,0.065,0.10,0.10,0.10,0.15,0.25,0.10
RCO,11.25,3.936,8.291,0.027,-,-,6.03,8.6,-,-,-,,Royalco Res,,0.52,,0.505,0.545,0.52,0.52,0.15,0.55,0.28
RRE,376.6,16.79,-,0.005,-,-,-0.6,-,-,-,-,,Rubianna Res Ltd,,0.16,-3,0.16,0.17,0.19,0.16,-15.64,0.325,0.16
RBR,183.827,6.05,2.564,0.004,-,-,-3,-,-,-,-,,Rubicon Res,,0.038,-0.5,0.038,0.05,0.045,0.038,-11.48,0.105,0.038
RUM,235.179,3.722,10.543,0.006,-,-,-0.65,-,-,-,-,,Rum Jungle Uranium,,0.05,,0.049,0.062,0.05,0.05,0.15,0.15,0.05
RML,22542,51.355,23.408,0.027,-,-,-1.25,-,-,-,-,,Rusina Min NL,,0.088,0.8,0.075,0.088,0.088,0.073,10.15,0.145,0.061
SBR,275.907,28.145,1.296,0.042,-,-,-0.99,-,-,-,-,,Sabre Res,,0.385,-4.5,0.375,0.385,0.425,0.365,-10.32,0.65,0.052
SSN,53726.6,5022.47,18.295,0.053,-,-,2.18,1.7,-,-,-,,Samson Oil & Gas,,0.037,0.3,0.036,0.037,0.037,0.033,8.97,0.045,0.01
SSNO,9880.39,1363.4,-,0.008,-,-,-,-,-,-,-,,  opt dec12,,0.023,0.2,0.022,0.023,0.024,0.02,9.67,0.025,0.003
SFR,2527.7,55.077,39.037,0.429,-,-,-14.15,-,-,-,-,,Sandfire Res,,3.32,1,3.31,3.35,3.46,3.19,0.45,4.39,0.554
STO,19310.7,461.457,459.659,10.757,-,-,52.1,24.8,42,1.24,3.25,f,Santos Ltd,,12.92,47,12.64,12.95,13.01,12.19,3.92,16.10,11.24
SAR,2232.67,152.869,21.724,0.176,-,-,-4.93,-,-,-,-,,Saracen Min,,0.44,2,0.425,0.44,0.445,0.415,4.91,0.53,0.175
SARO,20,0.091,-,0.002,-,-,-,-,-,-,-,,  opt jun13,,0.25,-2.5,0.15,0.28,0.275,0.25,-8.94,0.30,0.125
SCR,-,3.391,-,0.005,-,-,-,-,-,-,-,,Scandinavian Res,,0.14,,-,-,0.14,0.14,0.15,0.20,0.13
SCRO,-,2.709,-,-,-,-,-,-,-,-,-,,  opt oct11,,0.026,,-,-,0.026,0.026,0.15,0.039,0.025
SGZ,302.66,35.372,4.969,0.01,-,-,-1.35,-,-,-,-,,Scotgold Res,,0.085,0.5,0.085,0.088,0.085,0.082,6.40,0.26,0.076
SEG,90,8.696,6.701,0.004,-,-,-0.79,-,-,-,-,,Segue Res,,0.02,-0.4,0.02,0.023,0.024,0.02,-16.52,0.091,0.011
SEGO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun10,,0.001,,-,0.001,0.001,0.001,0.15,0.005,0.001
SRR,542.872,25.526,41.048,0.03,-,-,-2.5,-,-,-,-,,Shaw River Res,,0.15,1.5,0.135,0.15,0.16,0.135,11.26,0.28,0.12
SHX,481.509,8.952,5.683,0.015,-,-,-3.3,-,-,-,-,,Shield Min,,0.21,,0.21,0.235,0.24,0.17,0.15,0.25,0.08
SHH,-,1.678,-,0.002,-,-,-,-,-,-,-,,Shree Min Ltd,,0.105,,0.115,0.13,0.105,0.105,0.15,0.22,0.10
SBU,188.925,1.105,-,0.005,-,-,-,-,-,-,-,,Siburan Res Ltd,,0.22,-3,0.22,0.24,0.26,0.22,-11.85,0.26,0.20
SRM,378.399,13.73,4.745,0.014,-,-,-0.2,-,-,-,-,,Sierra Min,,0.105,0.5,0.105,0.125,0.105,0.095,5.15,0.129,0.026
SRMO,12.5,2.158,0.175,-,-,-,-,-,-,-,-,,  opt dec10,,0.02,,0.02,0.03,0.02,0.02,0.15,0.03,0.002
SBL,31772.1,514.79,99.204,0.023,-,-,-0.24,-,-,-,-,,Signature Metals,,0.021,-0.1,0.02,0.021,0.021,0.02,-4.40,0.055,0.009
SIH,11326.6,102.438,28.02,0.056,-,-,-1.11,-,-,-,-,,Sihayo Gold Ltd,,0.11,2.8,0.105,0.11,0.11,0.082,34.29,0.11,0.025
SIHO,1006.19,3.573,-,-,-,-,-,-,-,-,-,,  opt jan11,,0.025,0.5,0.016,0.028,0.025,0.018,25.15,0.04,0.005
SLR,6597.43,69.206,91.187,0.306,0.28,6.1,7.96,21.5,-,-,-,,Silver Lake Resource,,1.71,28.5,1.705,1.72,1.75,1.395,20.15,1.75,0.54
SVL,2080.13,87.075,1.068,0.007,-,-,-1.65,-,-,-,-,,Silver Mines Ltd,,0.095,-0.1,0.095,0.099,0.11,0.09,-0.89,0.145,0.035
SWN,-,8.266,1.949,0.023,-,-,-9.25,-,-,-,-,,Silver Swan Grp,,0.30,,0.27,0.30,0.30,0.30,0.15,0.675,0.16
SEH,3424.06,15.056,-,0.006,-,-,-1.69,-,-,-,-,,Sino Gas Energy,*,0.045,0.3,0.039,0.045,0.05,0.04,7.29,0.328,0.029
SEHO,-,1.41,-,-,-,-,-,-,-,-,-,,  opt jun10,,0.001,,-,0.001,0.001,0.001,0.15,0.07,0.001
SEHOA,1400,2.84,-,-,-,-,-,-,-,-,-,,  opt dec11,,0.003,0.2,0.002,0.006,0.018,0.003,200.10,0.036,0.001
SEHRA,40148.3,40.748,-,-,-,-,-,-,-,-,-,,  rts 09jun,,0.001,,-,0.001,0.002,0.001,0.15,0.002,0.001
SNV,709.533,36.462,4.131,0.008,-,-,-3.79,-,-,-,-,,Sinovus Min Ltd,,0.017,-0.2,0.019,0.022,0.019,0.016,-10.38,0.09,0.016
SRI,1785.88,78.029,16.816,0.031,-,-,-0.87,-,-,-,-,,Sipa Res Ltd,,0.082,-0.5,0.082,0.087,0.091,0.079,-5.60,0.165,0.046
SIR,14902.6,691.245,10.14,0.011,-,-,-0.19,-,-,-,-,,Sirius Res NL,,0.007,-0.1,0.007,0.009,0.009,0.007,-12.35,0.026,0.006
SGY,817,79.783,4.242,0.012,-,-,-1.64,-,-,-,-,,Solimar Energy,,0.051,-0.1,0.052,0.06,0.055,0.051,-1.78,0.145,0.03
SNE,4905,164.646,195.195,0.013,-,-,-3.17,-,-,-,-,,Somerton Energy,,0.01,0.1,0.009,0.01,0.01,0.009,11.26,0.017,0.003
SXG,267.952,15.019,4.301,0.011,-,-,-2.99,-,-,-,-,,Southerncross Gold,,0.095,-0.2,0.081,0.096,0.10,0.095,-1.91,0.21,0.057
SXGO,-,5.619,-,-,-,-,-,-,-,-,-,,  opt nov10,,0.015,,0.008,0.028,0.015,0.015,0.15,0.06,0.008
SVM,-,2.454,5.477,0.004,-,-,-2.23,-,-,-,-,,Sovereign Metals,,0.10,,0.10,0.12,0.10,0.10,0.15,0.15,0.06
SVMO,-,0.86,0.1,-,-,-,-,-,-,-,-,,  opt jun10,,0.001,,-,0.004,0.001,0.001,0.15,0.033,0.001
SPH,862.117,31.503,11.286,0.274,-,-,-4.95,-,-,-,-,,Sphere Min Ltd,,1.60,-0.5,1.58,1.665,1.70,1.50,-0.16,2.29,0.585
SPI,739.677,28.041,6.822,0.014,-,-,-1.67,-,-,-,-,,Spitfire Res,,0.12,-0.5,0.12,0.125,0.125,0.105,-3.85,0.18,0.07
SPIO,-,0.946,1.04,-,-,-,-,-,-,-,-,,  opt jun10,,0.012,,-,0.005,0.012,0.012,0.15,0.025,0.003
SBM,58081.9,1231.47,1080.15,0.576,0.21,1.4,-2.37,-,-,-,-,,St Barbara Ltd,,0.295,-1.5,0.295,0.30,0.325,0.295,-4.69,0.37,0.169
SMR,1052.6,27.621,-,0.03,-,-,-2.22,-,-,-,-,,Stanmore Coal Ltd,,0.755,5.5,0.755,0.775,0.80,0.68,8.00,1.02,0.31
SRZ,374.8,9.634,7.348,0.006,-,-,-0.87,-,-,-,-,,Stellar Res,,0.064,-0.6,0.05,0.06,0.07,0.06,-8.42,0.13,0.036
SAY,1406.25,15.085,10.953,0.01,-,-,-5,-,-,-,-,,Sth American Cor,,0.06,1,0.046,0.058,0.065,0.052,20.15,0.145,0.04
STB,524.341,39.322,8.607,0.046,-,-,0.57,126.3,-,-,-,,Sth Boulder Mines,,0.72,10.5,0.715,0.72,0.74,0.615,17.22,1.03,0.082
SXX,70,3.568,1.719,0.003,-,-,-0.5,-,-,-,-,,Sthn Cross Expl,,0.026,,0.026,0.04,0.026,0.026,0.15,0.058,0.022
SAU,1116.68,96.067,12.316,0.016,-,-,-0.9,-,-,-,-,,Sthn Gold,,0.089,-0.1,0.088,0.093,0.095,0.088,-0.96,0.18,0.079
SUH,529,27.604,-,0.031,-,-,-,-,-,-,-,,Sthn Hem Min cdi,,0.33,,0.33,0.35,0.335,0.33,0.15,0.575,0.33
SNU,1462.66,46.934,2.909,0.006,-,-,-2.27,-,-,-,-,,Sthn Uranium,,0.085,-1,0.084,0.085,0.09,0.081,-10.38,0.275,0.062
SMZ,-,2.864,0.42,0.006,-,-,1.63,6.1,-,-,-,,Stirling Min,,0.10,,0.10,0.11,0.10,0.10,0.15,0.148,0.06
SMZO,200,1.085,0.013,-,-,-,-,-,-,-,-,,  opt jun10,,0.001,-0.1,-,0.001,0.002,0.001,-49.85,0.02,0.001
SMZOA,55,1.423,-,0.001,-,-,-,-,-,-,-,,  opt dec13,,0.039,,0.039,0.05,0.039,0.039,0.15,0.045,0.03
SRE,228.9,6.547,39.027,0.014,-,-,0.35,27.1,-,-,-,,Stirling Res,,0.095,-2,0.095,0.105,0.096,0.095,-17.24,0.284,0.024
SREO,-,0.041,0.075,-,-,-,-,-,-,-,-,,  opt jun12,,0.008,,0.01,0.095,0.008,0.008,0.15,0.05,0.008
SREOB,220,2.421,-,0.002,-,-,-,-,-,-,-,,  opt jun12,,0.025,,0.024,0.03,0.025,0.025,0.15,0.03,0.02
SHE,417,103.699,7.112,0.013,-,-,-0.95,-,-,-,-,,Stonehenge Metals,,0.07,,0.066,0.07,0.07,0.066,0.15,0.175,0.015
SHEOA,-,0.714,-,-,-,-,-,-,-,-,-,,  opt dec12,,0.044,,0.021,0.04,0.044,0.044,0.15,0.06,0.015
SRL,5796.63,174.71,224.795,0.319,2.58,0.5,51.8,2.4,-,-,-,,Straits Res,,1.25,-1.5,1.23,1.265,1.295,1.23,-1.04,2.157,1.19
SER,50,24.157,20.119,0.01,-,-,-0.51,-,-,-,-,,Strategic Energy,,0.03,0.2,0.025,0.03,0.03,0.028,7.29,0.039,0.013
SMC,574.275,52.326,5.026,0.008,-,-,-0.23,-,-,-,-,,Strategic Min,,0.02,0.1,0.019,0.02,0.02,0.019,5.41,0.048,0.017
STX,2056.88,51.685,72.642,0.079,-,-,2.37,10.1,-,-,-,,Strike Energy Ltd,,0.24,-0.5,0.24,0.245,0.265,0.23,-1.89,0.345,0.16
SRK,1220.73,20.085,30.673,0.083,-,-,20.96,3.1,-,-,-,,Strike Res,,0.64,4.5,0.555,0.64,0.64,0.505,7.71,1.245,0.405
STZ,29.729,10.892,1.644,0.006,-,-,-1.64,-,-,-,-,,Strzelecki Metals,,0.037,-0.3,0.03,0.037,0.04,0.037,-7.35,0.08,0.026
STZO,-,1.031,0.375,-,-,-,-,-,-,-,-,,  opt aug10,,0.016,,-,0.011,0.016,0.016,0.15,0.025,0.01
STU,451.25,3.653,4.199,0.028,0.45,1.0,3.5,12.6,-,-,-,,Stuart Pet Ltd,,0.44,4,0.41,0.44,0.44,0.36,10.15,0.765,0.36
SSC,2210,308.655,61.793,0.008,-,-,-0.32,-,-,-,-,,Sultan Corp,,0.009,0.1,0.008,0.009,0.009,0.007,12.65,0.02,0.004
SUM,330.5,15.661,-,0.023,-,-,-,-,-,-,-,,Sumatra Copper cdi,,0.195,-0.5,0.19,0.195,0.20,0.19,-2.35,0.355,0.16
SMM,76.078,1.518,2.033,0.451,-,-,-1.67,-,-,-,-,,Summit Res,,2.10,,2.10,2.25,2.15,2.00,0.15,2.38,1.629
SUR,303.2,36.325,26.119,0.019,-,-,-3.16,-,-,-,-,,Sun Res NL,,0.055,-0.1,0.054,0.056,0.058,0.055,-1.64,0.11,0.051
SEA,697.125,64.082,41.742,0.031,-,-,-2.4,-,-,-,-,,Sundance Energy,,0.13,-1.5,0.13,0.135,0.145,0.125,-10.20,0.20,0.071
SDL,46039.7,1117.79,1741.3,0.366,-,-,-0.54,-,-,-,-,,Sundance Res,,0.135,,0.135,0.14,0.14,0.13,0.15,0.215,0.115
SEY,145.708,11.528,1.316,0.009,-,-,-1.88,-,-,-,-,,Sunset Energy Ltd,,0.083,-0.7,0.083,0.09,0.085,0.083,-7.63,0.20,0.051
SPQ,-,0.848,1.04,0.004,-,-,-0.04,-,-,-,-,,Superior Res,,0.05,,0.042,0.051,0.05,0.05,0.15,0.084,0.041
SLV,293.194,13.37,9.066,0.226,-,-,-2.24,-,-,-,-,,Sylvania Res,,0.93,-6.5,0.92,0.95,0.945,0.89,-6.39,1.77,0.67
SMD,236.121,8.727,0.779,0.009,-,-,-2.73,-,-,-,-,,Syndicated Metals,,0.12,-2,0.115,0.14,0.14,0.12,-14.14,0.28,0.11
SMDO,-,2.7,-,-,-,-,-,-,-,-,-,,  opt dec11,,0.025,,0.015,0.05,0.025,0.025,0.15,0.025,0.02
SML,837.5,46.711,34.99,0.012,-,-,-0.18,-,-,-,-,,Synergy Metals,,0.016,-0.1,0.016,0.017,0.017,0.015,-5.73,0.022,0.013
SMLO,-,6.106,14.977,-,-,-,-,-,-,-,-,,  opt aug11,,0.003,,0.003,0.006,0.003,0.003,0.15,0.01,0.003
SYS,541.6,27.695,29.149,0.004,-,-,-0.59,-,-,-,-,,Syngas Ltd,,0.017,-0.1,0.017,0.018,0.019,0.017,-5.41,0.081,0.015
SYR,61.017,1.608,3.053,0.003,-,-,-5.46,-,-,-,-,,Syrah Res,,0.095,0.5,0.095,0.125,0.10,0.095,5.70,0.32,0.032
TLM,439.425,32.273,7.844,0.061,-,-,-4.36,-,-,-,-,,Talisman Min,,0.58,-5,0.56,0.58,0.63,0.545,-7.79,1.44,0.27
TLMO,60,2.527,0.919,0.008,-,-,-,-,-,-,-,,  opt dec10,,0.33,-2,0.33,0.38,0.36,0.33,-5.57,1.095,0.14
TAM,25447.6,610.22,1062.48,0.156,-,-,0.05,88.0,-,-,-,,Tanami Gold NL,,0.044,0.2,0.043,0.044,0.045,0.039,4.91,0.082,0.025
TPT,232.711,12.037,1.504,0.004,-,-,-2.4,-,-,-,-,,Tangiers Pet,,0.082,-0.5,0.083,0.089,0.083,0.081,-5.60,0.12,0.029
TAP,1199.2,48.66,38.359,0.145,0.76,1.2,4.3,21.5,-,-,-,,Tap Oil Ltd,,0.925,-1,0.91,0.925,0.94,0.885,-0.92,1.34,0.83
TEX,914.75,41.333,27.502,0.003,-,-,-1.83,-,-,-,-,,Target Energy,,0.019,-0.1,0.019,0.021,0.021,0.018,-4.85,0.117,0.018
TEXOB,121.758,10.069,-,-,-,-,-,-,-,-,-,,  opt oct12,,0.007,0.2,0.005,0.01,0.007,0.005,40.15,0.037,0.005
TGX,-,25.987,3.814,0.01,-,-,-9.55,-,-,-,-,,Tasman Goldflds,,0.083,,0.078,0.08,0.083,0.083,0.15,0.105,0.02
TAS,543.767,39.993,7.765,0.021,-,-,-0.8,-,-,-,-,,Tasman Res Ltd,,0.11,-1,0.11,0.12,0.12,0.105,-8.19,0.22,0.026
TASOB,-,0.343,-,0.002,-,-,-,-,-,-,-,,  opt jun12,,0.09,,0.06,0.135,0.09,0.09,0.15,0.12,0.008
TMM,-,0.017,0.041,0.016,1.33,0.7,19.5,4.6,-,-,-,,Tasmania Mines,,0.90,,0.95,1.11,0.90,0.90,0.15,1.11,0.81
TAW,492.8,34.788,4.438,0.006,-,-,-0.75,-,-,-,-,,Tawana Res NL,,0.014,,0.014,0.015,0.015,0.014,0.15,0.028,0.008
TAWOA,12.5,0.013,0.073,-,-,-,-,-,-,-,-,,  opt apr11,,0.001,-0.9,0.001,0.007,0.01,0.001,-89.85,0.01,0.001
TTR,7424.14,62.55,11.629,0.023,-,-,-0.49,-,-,-,-,,Tectonic Res,,0.065,0.6,0.065,0.068,0.071,0.06,10.32,0.087,0.023
TMX,350.339,6.252,8.053,0.005,-,-,-2.51,-,-,-,-,,Terrain Min,,0.03,-0.3,0.025,0.035,0.033,0.028,-8.94,0.091,0.028
TMXO,-,4.282,5.765,-,-,-,-,-,-,-,-,,  opt jul10,,0.001,,-,0.001,0.001,0.001,0.15,0.01,0.001
TZN,329.467,21.653,30.803,0.1,0.52,1.2,-6.89,-,-,-,-,,Terramin Aust,,0.60,1,0.59,0.625,0.65,0.585,1.84,1.05,0.515
TTY,1103.87,70.213,54.727,0.045,-,-,-7.73,-,-,-,-,,Territory Res,,0.17,-1.5,0.17,0.18,0.185,0.17,-7.96,0.285,0.13
TUC,182.756,7.848,1.611,0.007,-,-,-0.91,-,-,-,-,,Territory Uranium,,0.07,0.5,0.07,0.077,0.07,0.065,7.84,0.205,0.065
