SHLSZB,,9.65,30/06/16,1:1,2.66,,2.79,,,,
SHLSZX,b,5.68,04/02/19,1:1,4.87,4.92,5.28,,,,
SHLSZW,b,7.55,04/02/19,1:1,3.00,3.05,3.76,,,,
,
Sigma Pharmaceutical Last Sale Price $0.43,
SIPSMV,b,1.92,30/06/11,1:1,.03,,.072,,,,
,
Spark Infrastructure Last Sale Price $1.10,
SKISZX,b,0.54,04/02/19,1:1,.545,.575,.53,-3.5,1000,,
,
SPDR Prop Fd Last Sale Price $7.90,
SLFIOG,,4.00,24/03/11,1:1,3.92,3.93,3.89,,,,
SLFIOL,,4.00,26/05/11,1:1,3.98,3.99,4.32,,,,
SLFIOD,,4.25,17/06/11,1:1,3.75,3.76,4.48,,,,
SLFSOA,,12.37,28/06/12,1:1,1.18,1.19,2.23,,,,
SLFSMW,,14.17,29/06/12,1:1,.17,,.38,,,,
SLFSMA,,9.90,28/06/13,1:1,.81,,1.015,,,,
SLFSZB,,9.19,30/06/16,1:1,1.855,,1.915,,,,
SLFSZX,b,3.28,04/02/19,1:1,4.58,4.67,4.67,,,,
SLFSZW,b,4.40,04/02/19,1:1,3.45,3.54,3.78,,,,
SLFSOX,b,4.01,19/11/20,1:1,3.84,,,,,,
,
Santos Last Sale Price $15.05,
STOIOW,,12.00,28/04/11,1:1,3.11,3.12,,,,,
STOIMC,,8.25,19/05/11,1:1,7.10,7.13,5.87,,,,
STOIMD,,11.00,19/05/11,1:1,4.39,4.42,3.93,-7,290,,
STOIOL,,10.00,26/05/11,1:1,5.13,5.14,5.04,+49,100,,
STOIZR,,8.20,03/06/11,1:1,6.94,6.99,4.98,,,,
STOIZZ,,8.20,03/06/11,1:1,6.94,6.99,6.65,,,,
STOIOD,,11.00,17/06/11,1:1,4.27,4.28,3.98,,,,
STOSSR,,6.22,30/06/11,1:1,8.56,8.89,7.81,,,,
STOSMV,,7.21,30/06/11,1:1,8.03,,5.85,,,,
STOSM3,,18.85,30/06/11,1:1,.39,,,,,,
STOIZQ,,7.00,02/12/11,1:1,8.38,8.43,7.95,,,,
STOIOO,,9.00,15/12/11,1:1,6.60,6.61,5.59,-85,35,,
STOIOI,,13.00,15/12/11,1:1,3.50,3.51,3.53,+8,32,,
STOSOA,,6.99,28/06/12,1:1,8.23,8.24,7.93,,,,
STOSOB,,9.51,27/06/13,1:1,7.17,7.18,6.23,,,,
STOSMA,,6.38,28/06/13,1:1,8.87,,7.88,,,,
STOSOC,,6.20,26/06/14,1:1,9.54,9.55,10.53,,,,
STOSOD,,8.15,26/06/15,1:1,8.80,8.81,8.73,,,,
STOSZA,,2.55,30/06/15,1:1,12.33,,12.44,,,,
STOSMC,,7.80,30/06/15,1:1,8.99,,7.09,,,,
STOSWB,,5.65,30/06/16,1:1,5.70,,7.12,,,,
STOSZB,,6.29,30/06/16,1:1,8.68,,6.32,,,,
STOSWG,,6.85,30/06/16,1:1,9.90,9.92,9.32,,,,
STOSZW,b,6.30,04/02/19,1:1,8.72,8.77,7.85,+15,35,,
STOSZX,b,7.95,04/02/19,1:1,7.08,7.13,6.11,-60,104,,
,
SPDR 200 Fund Last Sale Price $43.90,
STWIOM,,24.00,26/05/11,1:1,22.40,22.41,21.48,,,,
STWIZW,,25.80,03/06/11,1:1,18.46,18.51,18.50,-219,15,,
STWIOD,,24.00,17/06/11,1:1,22.56,22.57,22.58,,,,
STWSSR,,20.18,30/06/11,1:1,25.35,,24.83,,,,
STWSMV,,24.67,30/06/11,1:1,19.87,,21.37,,,,
STWMMI,r,46.81,30/06/11,1:1,2.56,,1.445,,,,
STWIZQ,,23.40,02/12/11,1:1,21.63,21.68,22.90,,,,
STWSOA,,35.26,28/06/12,1:1,13.16,13.17,11.11,-55,25,,
STWSMW,,33.39,29/06/12,1:1,11.41,,13.26,,,,
STWSMA,,30.80,28/06/13,1:1,14.36,,14.19,-186,10,,
STWSOC,,15.90,26/06/14,1:1,31.08,31.09,31.03,,,,
STWSOD,,25.77,26/06/15,1:1,24.96,24.97,22.70,-70,9,,
STWSWB,,19.61,30/06/16,1:1,24.36,,26.27,,,,
STWSWC,,24.59,30/06/16,1:1,20.09,,21.92,,,,
STWSWG,,25.00,30/06/16,1:1,25.45,26.17,25.95,,,,
STWSZB,,27.19,30/06/16,1:1,17.84,,19.00,,,,
STWSWD,,31.38,30/06/16,1:1,14.87,,16.70,,,,
STWSZC,,39.95,30/06/17,1:1,11.22,,12.46,,,,
STWSZX,b,17.18,04/02/19,1:1,26.50,26.76,25.70,-263,1,,
STWSZU,b,21.10,04/02/19,1:1,22.79,22.84,22.11,-103,7,,
STWSZW,b,25.84,04/02/19,1:1,18.05,18.10,18.06,-180,110,,
STWSZV,b,33.62,04/02/19,1:1,10.28,10.33,10.29,-15,34,,
STWSOX,b,22.77,19/11/20,1:1,21.17,,,,,,
,
Suncorp Grp Last Sale Price $7.95,
SUNIOG,,6.50,24/03/11,1:1,1.465,1.475,1.41,-76,20,,
SUNIOW,,7.50,28/04/11,1:1,.715,.725,.755,-18,200,,
SUNIMC,,4.75,19/05/11,1:1,3.27,3.34,3.89,,,,
SUNIMD,,6.50,19/05/11,1:1,1.55,1.585,2.34,,,,
SUNIOM,,5.50,26/05/11,1:1,2.56,2.57,3.28,,,,
SUNIZR,,4.60,03/06/11,1:1,3.39,3.44,4.67,,,,
SUNIZW,,4.60,03/06/11,1:1,3.39,3.44,4.67,,,,
SUNIZZ,,4.60,03/06/11,1:1,3.39,3.44,4.28,,,,
SUNIOD,,4.25,17/06/11,1:1,3.81,3.82,4.36,,,,
SUNSSR,,2.97,30/06/11,1:1,5.06,5.07,5.70,,,,
SUNSMV,,12.62,30/06/11,1:1,.26,,.295,,,,
SUNIZQ,,4.60,02/12/11,1:1,3.57,3.62,4.32,,,,
SUNIOO,,5.00,15/12/11,1:1,3.42,3.43,3.44,-22,80,,
SUNIOI,,8.00,15/12/11,1:1,1.535,1.545,2.09,,,,
SUNSOA,,12.17,28/06/12,1:1,.595,.605,.70,,,,
SUNSOB,,6.12,27/06/13,1:1,3.23,3.24,3.76,,,,
SUNSMA,,8.42,28/06/13,1:1,.795,,1.20,,,,
SUNSOC,,3.79,26/06/14,1:1,4.74,4.75,5.01,,,,
SUNSSA,,12.03,30/06/14,1:1,1.24,,1.345,,,,
SUNSMC,,4.44,30/06/15,1:1,4.47,,,,,,
SUNSZA,,5.73,30/06/15,1:1,2.97,,3.44,,,,
SUNSSB,,7.96,30/06/15,1:1,2.45,,3.24,,,,
SUNSWG,,4.35,30/06/16,1:1,4.85,4.87,5.38,,,,
SUNSWB,,8.50,30/06/16,1:1,.18,,2.80,,,,
SUNSZB,,10.40,30/06/16,1:1,1.975,,2.39,,,,
SUNSWC,,11.57,30/06/16,1:1,.46,,.84,,,,
SUNSMX,,14.15,30/06/16,1:1,.54,,.90,,,,
SUNSWD,,14.58,30/06/16,1:1,.185,,.415,,,,
SUNSZC,,7.84,30/06/17,1:1,2.36,,.04,,,,
SUNSZD,,7.49,28/06/18,1:1,2.48,,3.22,,,,
SUNSMB,,9.07,29/06/18,1:1,1.235,,2.67,,,,
SUNSZX,b,2.59,04/02/19,1:1,5.33,5.38,5.68,,,,
SUNSZW,b,4.05,04/02/19,1:1,3.88,3.93,4.36,,,,
,
SPDR MSCI Aus Sel HDY Last Sale Price $24.06,
SYISZX,b,12.53,04/02/19,1:1,11.53,11.76,,,,,
SYISOX,b,12.64,19/11/20,1:1,11.43,,,,,,
,
Tabcorp Hldgs Last Sale Price $7.28,
TAHJZ1,b,4.56,28/04/11,1:1,2.70,2.75,2.71,,,,
TAHIMC,,3.63,19/05/11,1:1,3.72,3.82,3.20,,,,
TAHIMD,,4.88,19/05/11,1:1,2.49,2.59,,,,,
TAHIZZ,,3.77,03/06/11,1:1,3.54,3.59,3.40,-27,58,,
TAHIOD,,4.87,17/06/11,1:1,2.55,2.56,2.88,,,,
TAHSSR,,2.45,30/06/11,1:1,4.91,4.92,4.42,,,,
TAHSMV,,8.02,30/06/11,1:1,.16,,.22,,,,
TAHIZQ,,3.47,02/12/11,1:1,3.96,4.01,4.06,,,,
TAHIOO,,4.12,15/12/11,1:1,3.46,3.47,3.79,,,,
TAHSMW,,10.09,29/06/12,1:1,.205,,.27,,,,
TAHSMA,,6.99,28/06/13,1:1,.955,,.76,,,,
TAHSSA,,8.41,30/06/14,1:1,1.89,,2.01,,,,
TAHSZA,,5.00,30/06/15,1:1,2.50,,2.18,,,,
TAHSWG,,3.26,30/06/16,1:1,4.52,4.53,4.69,,,,
TAHSWB,,5.93,30/06/16,1:1,.20,,1.51,,,,
TAHSZB,,7.96,30/06/16,1:1,1.30,,1.16,,,,
TAHSWD,,8.69,30/06/16,1:1,.455,,.565,,,,
TAHSMX,,9.55,30/06/16,1:1,.685,,.575,,,,
TAHSMY,,11.15,30/06/17,1:1,.62,,.60,,,,
TAHSMB,,7.31,29/06/18,1:1,1.285,,,,,,
TAHSZX,b,2.45,04/02/19,1:1,4.80,4.85,4.95,,,,
TAHSZW,b,3.52,04/02/19,1:1,3.73,3.78,3.96,,,,
,
Transurban Grp Last Sale Price $5.07,
TCLSSR,,1.85,30/06/11,1:1,3.28,3.29,3.18,,,,
TCLSMV,,3.13,30/06/11,1:1,2.00,,2.25,,,,
TCLMMI,r,4.49,30/06/11,1:1,.595,,,,,,
TCLIZQ,,2.70,02/12/11,1:1,2.48,2.53,2.79,,,,
TCLSOA,,4.20,28/06/12,1:1,1.385,1.395,1.74,,,,
TCLSMW,,4.87,29/06/12,1:1,.46,,.665,,,,
TCLSMA,,3.79,28/06/13,1:1,1.365,,1.47,+56.5,54,,
TCLSZA,,1.99,30/06/15,1:1,2.87,,2.96,,,,
TCLSSB,,3.34,30/06/15,1:1,2.63,,2.80,,,,
TCLSWB,,2.48,30/06/16,1:1,1.68,,2.89,,,,
TCLSWG,,2.80,30/06/16,1:1,3.01,3.02,,,,,
TCLSZB,,3.17,30/06/16,1:1,1.98,,1.955,,,,
TCLSMX,,3.90,30/06/16,1:1,1.25,,1.25,,,,
TCLSMY,,5.22,30/06/17,1:1,.63,,.59,,,,
TCLSMB,,4.12,29/06/18,1:1,1.07,,2.91,,,,
TCLSZX,b,1.98,04/02/19,1:1,3.07,3.12,2.14,,,,
TCLSZW,b,2.96,04/02/19,1:1,2.08,2.13,2.14,,,,
,
Telecom Corp of NZ Last Sale Price $1.46,
TELSMV,,2.92,30/06/11,1:1,.052,,1.155,,,,
TELIZQ,,0.90,02/12/11,1:1,.605,.63,.895,,,,
TELSMZ,,1.66,28/06/13,1:1,.145,,.225,,,,
,
Ten Network Hldgs Last Sale Price $1.18,
TENSMV,,1.67,30/06/11,1:1,.026,,.185,,,,
TENSWB,,1.74,30/06/16,1:1,.05,,.35,,,,
,
Telstra Corp Last Sale Price $2.64,
TLSIMZ,,1.50,24/03/11,1:1,1.16,,1.17,-17,20,,
TLSIOG,,2.50,24/03/11,1:1,.14,.15,.13,-5.5,1700,,
TLSJZ1,b,2.02,28/04/11,1:1,.595,.625,.60,-5,500,,
TLSIOW,,3.00,28/04/11,1:1,.046,.056,.088,,,,
TLSIMC,,1.75,19/05/11,1:1,.96,.97,.95,-16.5,500,,
TLSIMD,,2.25,19/05/11,1:1,.455,.465,.45,-14,870,,
TLSIOL,,1.75,26/05/11,1:1,.925,.935,1.09,,,,
TLSIOV,,2.25,26/05/11,1:1,.455,.465,,,,,
TLSIOM,,2.75,26/05/11,1:1,.125,.135,.165,,,,
TLSIZM,,2.00,03/06/11,1:1,.655,.68,.67,-16,800,,
TLSIZW,,2.00,03/06/11,1:1,.655,,1.605,,,,
TLSIZZ,,2.00,03/06/11,1:1,.655,,.61,-7.5,1180,,
TLSIZY,,2.30,03/06/11,1:1,.365,.38,.38,-3.5,4000,,
TLSIOD,,2.00,17/06/11,1:1,.695,.705,.67,-11,300,,
TLSSSR,,1.62,30/06/11,1:1,1.07,1.09,1.10,,,,
TLSSMV,,1.70,30/06/11,1:1,.965,,1.14,,,,
TLSSM3,,3.55,30/06/11,1:1,,,1.38,,,,
TLSMMI,r,4.30,30/06/11,1:1,.084,,.17,,,,
TLSISZ,,2.90,23/09/11,1:1,.245,.255,.47,,,,
TLSSSS,,2.76,30/09/11,1:1,.21,.22,.225,,,,
TLSIZQ,,1.70,02/12/11,1:1,1.01,1.035,1.03,-5,125,,
TLSIZR,,1.70,02/12/11,1:1,1.01,1.035,.99,-23,20,,
TLSIOO,,2.25,15/12/11,1:1,.665,.675,.69,,1948,,
TLSIOI,,3.25,15/12/11,1:1,.305,.315,.355,,,,
TLSSOA,,2.02,28/06/12,1:1,.77,.78,.94,,,,
TLSSMW,,1.26,29/06/12,1:1,1.39,,1.54,,,,
TLSSOB,,1.46,27/06/13,1:1,1.25,1.26,1.22,-9,150,,
TLSSMA,,2.09,28/06/13,1:1,.605,,.705,,,,
TLSSOC,,1.33,26/06/14,1:1,1.395,1.405,1.57,,,,
TLSSSA,,2.35,30/06/14,1:1,.725,,1.22,,,,
TLSSOD,,1.75,26/06/15,1:1,1.195,1.205,1.355,,,,
TLSSSB,,1.22,30/06/15,1:1,1.465,,1.87,,,,
TLSSZA,,1.26,30/06/15,1:1,1.395,,1.52,,,,
TLSSMC,,1.45,30/06/15,1:1,1.32,,1.445,,,,
TLSSWB,,0.92,30/06/16,1:1,1.06,,1.64,,,,
TLSSWG,,1.36,30/06/16,1:1,1.51,1.51,1.67,,,,
TLSSWD,,2.09,30/06/16,1:1,.17,,.63,-14,28,,
TLSSMX,,2.09,30/06/16,1:1,.61,,.775,,,,
TLSSZZ,,2.16,30/06/17,1:1,.655,,.61,,,,
TLSSZM,,2.23,30/06/17,1:1,.62,,.615,,,,
TLSSZW,b,1.36,04/02/19,1:1,1.265,1.295,1.43,,,,
TLSSZX,b,1.62,04/02/19,1:1,1.00,1.03,1.02,-11.5,1491,,
,
Toll Hldgs Last Sale Price $5.65,
TOLIOG,,4.00,24/03/11,1:1,1.655,1.665,1.56,-49,30,,
TOLIMC,,4.00,19/05/11,1:1,1.74,1.76,2.50,,,,
TOLIZR,,4.50,03/06/11,1:1,1.205,1.23,1.70,,,,
TOLIZW,,4.50,03/06/11,1:1,1.205,1.23,1.98,,,,
TOLIZZ,,4.50,03/06/11,1:1,1.105,1.23,1.68,,,,
TOLSSR,,3.52,30/06/11,1:1,2.22,2.23,2.19,,,,
TOLMMI,r,5.74,30/06/11,1:1,.39,,,,,,
TOLIZQ,,3.70,02/12/11,1:1,2.12,2.17,2.38,,,,
TOLIOO,,5.00,15/12/11,1:1,1.395,1.405,1.35,-28,50,,
TOLSOA,,8.63,28/06/12,1:1,.505,.515,.52,,,,
TOLSM1,,9.34,29/06/12,1:1,.19,,.22,,,,
TOLSOB,,2.03,27/06/13,1:1,3.71,3.72,4.29,,,,
TOLSMZ,,3.62,28/06/13,1:1,2.17,,5.03,,,,
TOLSMA,,6.02,28/06/13,1:1,.805,,.86,,,,
TOLSOC,,2.32,26/06/14,1:1,3.60,3.61,3.69,,,,
TOLSSA,,7.61,30/06/14,1:1,1.015,,1.05,,,,
TOLSOD,,5.09,26/06/15,1:1,2.51,2.52,2.73,,,,
TOLSWG,,2.88,30/06/16,1:1,3.55,3.57,,,,,
TOLSWF,,3.17,30/06/16,1:1,1.58,,5.09,,,,
TOLSWE,,7.59,30/06/16,1:1,.09,,.57,,,,
TOLSMY,,0.50,30/06/17,1:1,5.16,,5.21,,,,
TOLSZC,,8.30,30/06/17,1:1,2.06,,2.43,,,,
TOLSM2,,10.32,30/06/17,1:1,.73,,1.035,,,,
TOLSZD,,3.77,28/06/18,1:1,2.70,,,,,,
TOLSMB,,6.66,29/06/18,1:1,1.265,,1.435,,,,
TOLSZX,b,2.61,04/02/19,1:1,3.01,3.06,3.15,,,,
TOLSZU,b,3.19,04/02/19,1:1,2.43,2.48,2.84,,,,
TOLSZV,b,3.85,04/02/19,1:1,1.78,1.81,1.735,,,,
TOLSZW,b,4.38,04/02/19,1:1,1.25,1.28,1.24,,,,
,
Transpacific Indust Last Sale Price $1.22,
TPISMA,,4.89,28/06/13,1:1,.095,,4.97,,,,
,
Tatts Grp Last Sale Price $2.22,
TTSIMC,,1.09,19/05/11,1:1,1.19,1.22,1.27,,,,
TTSSSR,,1.24,30/06/11,1:1,1.00,1.005,1.255,,,,
TTSIOO,,1.38,15/12/11,1:1,.95,.96,.92,-6,101,,
TTSSMW,,2.38,29/06/12,1:1,.15,,.29,,,,
TTSSMA,,2.06,28/06/13,1:1,.33,,.44,,,,
TTSSSB,,1.14,30/06/15,1:1,1.19,,1.16,,,,
TTSSZX,b,1.24,04/02/19,1:1,.96,.99,1.035,,,,
,
UGL Last Sale Price $15.14,
UGLSMA,,7.79,28/06/13,1:1,7.65,,6.55,,,,
UGLSSB,,7.59,30/06/15,1:1,8.05,,8.04,,,,
UGLSWB,,5.99,30/06/16,1:1,6.54,,8.16,,,,
UGLSMB,,8.43,29/06/18,1:1,7.03,,6.46,,,,
UGLSZX,b,4.31,04/02/19,1:1,10.80,10.85,9.90,,,,
UGLSZV,b,6.75,04/02/19,1:1,8.37,8.42,,,,,
UGLSZW,b,8.14,04/02/19,1:1,6.98,7.03,7.22,,,,
,
Virgin Blue Hldgs Last Sale Price $0.33,
VBAIOL,,0.40,26/05/11,1:1,.039,.049,.073,,,,
,
West Aust News Last Sale Price $5.17,
WANSZU,b,2.76,04/02/19,1:1,2.38,2.43,,,,,
WANSZX,b,3.26,04/02/19,1:1,1.895,1.925,2.10,,,,
,
Westpac Banking Last Sale Price $22.63,
WBCIOH,,21.00,24/03/11,1:1,1.57,1.58,1.645,-41.5,1109,,
WBCIOW,,22.00,28/04/11,1:1,1.43,1.44,1.77,,,,
WBCIMC,,15.00,19/05/11,1:1,7.62,7.93,7.84,-94,10,,
WBCIMD,,21.00,19/05/11,1:1,2.44,,2.31,-55,50,,
WBCIOL,,17.50,26/05/11,1:1,5.50,5.51,5.28,-93,45,,
WBCIZR,,12.80,03/06/11,1:1,9.99,10.04,12.08,,,,
WBCIZM,,14.10,03/06/11,1:1,8.71,8.76,10.47,,,,
WBCIZW,,14.10,03/06/11,1:1,8.71,8.76,10.43,,,,
WBCIZZ,,14.10,03/06/11,1:1,8.71,8.76,9.07,,,,
WBCIOD,,13.50,17/06/11,1:1,9.35,9.36,11.24,,,,
WBCSSR,,6.15,30/06/11,1:1,16.54,16.58,16.27,-226,4,,
WBCSMV,,11.76,30/06/11,1:1,10.88,,11.57,,,,
WBCSSS,,13.66,30/06/11,1:1,9.25,9.28,9.37,-28,27,,
WBCSM3,,16.90,30/06/11,1:1,5.95,,8.25,,,,
WBCMMH,r,19.94,30/06/11,1:1,3.57,,6.81,,,,
WBCMMI,r,19.94,30/06/11,1:1,2.58,,.87,,,,
WBCIZP,,13.20,02/12/11,1:1,10.07,10.12,11.00,,,,
WBCIZQ,,13.20,02/12/11,1:1,10.07,10.12,9.85,-87,25,,
WBCIOO,,14.50,15/12/11,1:1,9.28,9.29,9.27,-62,285,,
WBCIOI,,18.00,15/12/11,1:1,6.63,6.64,6.60,-95,85,,
WBCSOA,,13.72,28/06/12,1:1,9.44,9.45,9.24,-107,10,,
WBCSOY,,14.01,28/06/12,1:1,9.57,9.58,13.42,,,,
WBCSMW,,13.33,29/06/12,1:1,9.37,,9.58,-102,60,,
WBCSOZ,,7.90,27/06/13,1:1,15.01,15.02,13.85,,,,
WBCSOB,,8.28,27/06/13,1:1,14.59,14.60,16.28,,,,
WBCSMZ,,11.50,28/06/13,1:1,11.24,,13.14,,,,
WBCSMA,,14.07,28/06/13,1:1,8.68,,11.09,,,,
WBCSOC,,6.75,26/06/14,1:1,16.25,16.26,15.11,,,,
WBCSS2,,13.64,30/06/14,1:1,10.01,,12.67,,,,
WBCSSA,,14.77,30/06/14,1:1,9.01,,10.22,,,,
WBCSOD,,14.94,26/06/15,1:1,10.81,10.82,11.67,,,,
WBCSZM,,3.88,30/06/15,1:1,18.61,,20.95,,,,
WBCSWM,,4.66,30/06/15,1:1,13.57,,18.52,,,,
WBCSZA,,5.18,30/06/15,1:1,17.44,,18.12,,,,
WBCSSB,,12.47,30/06/15,1:1,10.88,,11.98,,,,
WBCSMC,,13.80,30/06/15,1:1,11.15,,12.49,,,,
WBCSWB,,8.28,30/06/16,1:1,10.09,,15.08,,,,
WBCSZZ,,10.78,30/06/16,1:1,12.02,,12.43,,,,
WBCSZB,,11.79,30/06/16,1:1,11.23,,12.33,,,,
WBCSMX,,13.67,30/06/16,1:1,9.03,,9.98,,,,
WBCSWD,,16.30,30/06/16,1:1,2.52,,7.39,,,,
WBCSMY,,15.09,30/06/17,1:1,7.65,,8.70,,,,
WBCSZC,,17.65,30/06/17,1:1,7.25,,8.18,,,,
WBCSZD,,10.10,28/06/18,1:1,12.61,,11.77,,,,
WBCSMB,,14.71,29/06/18,1:1,8.09,,7.94,,,,
WBCSZX,b,6.77,04/02/19,1:1,15.84,15.89,15.78,-48,5,,
WBCSZW,b,9.44,04/02/19,1:1,13.16,13.21,13.88,,,,
WBCSZU,b,11.63,04/02/19,1:1,10.97,11.02,12.86,,,,
WBCSZV,b,13.86,04/02/19,1:1,8.75,8.80,8.67,-50,92,,
,
Westfield Grp Last Sale Price $9.42,
WDCIOG,,4.30,24/03/11,1:1,5.08,5.09,5.68,,,,
WDCIMC,,3.80,19/05/11,1:1,5.72,5.79,6.48,,,,
WDCIMD,,6.30,19/05/11,1:1,3.26,3.33,3.80,,,,
WDCIOL,,5.77,26/05/11,1:1,3.69,3.70,4.26,,,,
WDCIZR,,4.02,03/06/11,1:1,5.43,5.48,5.74,,,,
WDCIZZ,,4.09,03/06/11,1:1,5.36,5.41,5.23,-51,23,,
WDCIOD,,3.76,17/06/11,1:1,5.70,5.71,6.23,,,,
WDCSSR,,2.92,30/06/11,1:1,6.52,6.53,6.70,,,,
WDCSMV,,5.75,30/06/11,1:1,3.77,,4.23,,,,
WDCSM3,,11.30,30/06/11,1:1,.23,,.66,,,,
WDCIZQ,,4.02,02/12/11,1:1,5.57,5.62,5.43,-94,15,,
WDCIOO,,5.20,15/12/11,1:1,4.55,4.56,5.13,,,,
WDCIOI,,9.20,15/12/11,1:1,1.825,1.835,2.88,,,,
WDCSOA,,7.47,28/06/12,1:1,2.76,2.77,3.02,,,,
WDCSMW,,10.40,29/06/12,1:1,.455,,.865,,,,
WDCSMA,,7.08,28/06/13,1:1,2.63,,3.14,,,,
WDCSOC,,2.11,26/06/14,1:1,7.32,7.33,7.91,,,,
WDCSSA,,9.33,30/06/14,1:1,2.96,,6.86,,,,
WDCSOD,,4.31,26/06/15,1:1,5.54,5.55,6.02,,,,
WDCSZA,,1.66,30/06/15,1:1,7.77,,7.81,,,,
WDCSMC,,3.17,30/06/15,1:1,6.62,,7.38,,,,
WDCSSB,,6.85,30/06/15,1:1,4.22,,5.37,,,,
WDCSWB,,3.60,30/06/16,1:1,4.02,,6.09,,,,
WDCSWG,,4.68,30/06/16,1:1,5.63,5.65,6.00,,,,
WDCSZB,,5.57,30/06/16,1:1,4.29,,4.46,,,,
WDCSMX,,7.28,30/06/16,1:1,2.43,,2.93,,,,
WDCSWD,,9.21,30/06/16,1:1,.05,,1.74,,,,
WDCSMY,,11.81,30/06/17,1:1,1.115,,1.30,,,,
WDCSMB,,7.08,29/06/18,1:1,2.65,,9.87,,,,
WDCSZX,b,1.82,04/02/19,1:1,7.57,7.62,7.53,,,,
WDCSZV,b,3.75,04/02/19,1:1,5.65,5.70,5.88,,,,
WDCSZW,b,4.68,04/02/19,1:1,4.71,4.76,5.30,,,,
,
Wesn Option/Basket Last Sale Price $31.30,
WE3SZY,b,14.85,04/02/19,1:1,16.44,16.49,19.21,,,,
,
Wesfarmers Last Sale Price $31.30,
WESIOW,,32.50,28/04/11,1:1,1.02,1.03,1.03,-18,194,,
WESIMC,,17.00,19/05/11,1:1,14.52,14.66,16.67,,,,
WESIMD,,24.00,19/05/11,1:1,7.63,7.77,9.92,,,,
WESIOL,,22.00,26/05/11,1:1,9.62,9.63,12.37,,,,
WESIZR,,15.00,03/06/11,1:1,16.50,16.55,17.99,,,,
WESIZZ,,15.00,03/06/11,1:1,16.50,16.55,19.78,,,,
WESIOD,,15.00,17/06/11,1:1,16.58,16.59,19.05,,,,
WESSSR,,6.28,30/06/11,1:1,25.12,25.14,24.65,,,,
WESSMV,,17.97,30/06/11,1:1,13.73,,16.30,,,,
WESIZQ,,15.20,02/12/11,1:1,16.82,16.87,16.60,-290,40,,
WESIOO,,18.00,15/12/11,1:1,14.51,14.52,13.69,-265,53,,
WESIOI,,23.50,15/12/11,1:1,9.83,9.84,9.71,-58,75,,
WESSOA,b,20.87,28/06/12,1:1,11.66,11.67,11.47,-237,59,,
WESSMW,,19.66,29/06/12,1:1,12.11,11.85,11.85,-276,10,,
WESSOB,b,14.24,27/06/13,1:1,17.94,17.95,19.95,,,,
WESSMA,,19.72,28/06/13,1:1,12.26,,14.59,,,,
WESSOC,b,5.13,26/06/14,1:1,26.25,26.26,25.78,,,,
WESSSA,,19.38,30/06/14,1:1,13.28,,15.99,,,,
WESSOD,b,17.72,26/06/15,1:1,16.37,16.38,18.35,,,,
WESSZA,,11.02,30/06/15,1:1,20.49,,22.37,,,,
WESSMC,,16.06,30/06/15,1:1,17.19,,20.11,,,,
WESSSB,,20.64,30/06/15,1:1,14.06,,13.83,,,,
WESSWB,,13.10,30/06/16,1:1,16.33,,20.01,,,,
WESSWG,,16.35,30/06/16,1:1,18.04,18.05,18.01,-181,13,,
WESSZB,,17.39,30/06/16,1:1,14.67,,16.80,,,,
WESSMX,,21.03,30/06/16,1:1,10.73,,11.47,,,,
WESSWC,,22.04,30/06/16,1:1,7.90,,15.00,,,,
WESSMY,,22.13,30/06/17,1:1,9.70,,11.97,,,,
WESSMB,,19.08,29/06/18,1:1,12.88,,13.61,,,,
WESSZX,b,8.01,04/02/19,1:1,23.26,23.31,25.34,,,,
WESSZW,b,12.81,04/02/19,1:1,18.46,18.51,17.96,-288,17,,
WESSZV,b,17.78,04/02/19,1:1,13.50,13.55,13.13,-186,41,,
,
Warehouse Grp Last Sale Price $2.51,
WHSSMV,,1.42,30/06/11,1:1,1.11,,3.31,,,,
,
WorleyParsons Last Sale Price $30.09,
WORSSR,,5.51,30/06/11,1:1,24.80,24.81,20.75,,,,
WORMMI,r,32.59,30/06/11,1:1,3.05,,6.56,,,,
WORIOO,,17.50,15/12/11,1:1,13.97,13.98,13.50,-162,40,,
WORSMW,,18.01,29/06/12,1:1,12.39,,9.39,,,,
WORSMA,,24.94,28/06/13,1:1,7.38,,5.65,,,,
WORSSA,,25.68,30/06/14,1:1,10.39,,8.86,,,,
WORSSB,,23.64,30/06/15,1:1,12.48,,,,,,
WORSWB,,21.65,30/06/16,1:1,7.05,,20.36,,,,
WORSZC,,18.73,30/06/17,1:1,14.11,,7.62,,,,
WORSMB,,26.23,29/06/18,1:1,9.60,,5.48,,,,
WORSZX,b,7.10,04/02/19,1:1,22.96,23.01,22.87,+220,10,,
WORSZW,b,11.52,04/02/19,1:1,18.55,18.60,15.97,,,,
WORSZV,b,14.01,04/02/19,1:1,16.06,16.11,12.62,,,,
,
Woolworths Last Sale Price $26.40,
WOWIMC,,15.50,19/05/11,1:1,11.11,11.20,11.12,-60,16,,
WOWIMD,,21.00,19/05/11,1:1,5.69,5.78,5.71,-79,295,,
WOWIOL,,20.00,26/05/11,1:1,6.66,6.67,6.66,-48,45,,
WOWIZR,,15.50,03/06/11,1:1,11.10,11.15,11.53,,,,
WOWIZZ,,15.50,03/06/11,1:1,11.10,11.15,10.97,-95,5,,
WOWIOD,,18.00,17/06/11,1:1,8.76,8.77,8.72,-34,5,,
