ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5351.0 at 2014-03-25T16:41:36. Report at Tuesday, March 25, 2014. Processed Wednesday at 2014-03-26T01:00:10+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.014,.002,-,-,BML,Botswana Metals,.008,-,-,.009,.01,-,,-,-,-,-.68,-,,
.004,.001,.003,.003,BMLOB,  opt dec16,.003,-,14731,.002,.003,-,,-,-,-,-,-,,
.64,.375,.525,.48,BOC,Bougainville Copper,.48,-4.5,156,.48,.525,-,,-,.42,-,.78,61.5,,
.019,.011,.013,.013,BUY,Bounty Oil & Gas,.013,-,765,.013,.014,-,,-,-,-,-.21,-,,
.02,.009,-,-,BZL,BrazIron,.01,-,-,.011,.014,-,,-,-,-,-6.68,-,,
.41,.078,-,-,BRB,Breaker Res,.10,-,-,.10,.115,-,,-,-,-,-8.22,-,,
.028,.018,-,-,BRBCA,  ctg,.028,-,-,.028,.05,-,,-,-,-,-,-,,
.165,.003,-,-,BRBO,  opt dec14,.003,-,-,.002,.004,-,,-,-,-,-,-,,
.034,.008,-,-,BTN,Brighton Min,.011,-,-,.007,.012,-,,-,-,-,-2.32,-,,
.07,.04,.047,.047,BCK,Brockman Min,.047,-.3,450,.046,.058,-,,-,-,-,-.80,-,,
.005,.001,-,-,BCKO,  opt sep14,.001,-,-,.001,.004,-,,-,-,-,-,-,,
.075,.035,-,-,BPL,Broken Hill Prospecting,.049,-,-,.04,.046,-,,-,-,-,-.82,-,,
.02,.005,-,-,BMY,Brumby Res,.015,-,-,.01,.015,-,,-,-,-,-.47,-,,
.11,.02,.053,.051,BAB,Bullabulling Gold,.051,-.2,1099,.052,.053,-,,-,-,-,-15.22,-,,
.057,.007,.014,.014,BNR,Bulletin Res,.014,-,3000,.014,.017,-,,-,-,-,-2.54,-,,
.505,.04,.38,.37,BPF,Bulletproof Grp,.37,-1,1533,.37,.38,-,,-,-.23,-,-486.24,-,,
.032,.007,.014,.013,BYR,Burey Gold,.013,-.1,1373,.013,.014,-,,-,-,-,-2.59,-,,
.018,.007,.016,.015,BUR,Burleson Energy,.015,+.1,20767,.014,.015,-,,-,-,-,.07,21.4,,
