ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4612.6 at 2011-07-27T16:38:38. Report at Wednesday, July 27, 2011. Processed Thursday at 2011-07-28T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.257,.057,-,-,BSR,Bassari Res,.059,-,-,-,-,-,,-,-,-,-1.17,-,,
.10,.005,-,-,BSRO,  opt jun12,.005,-,-,-,-,-,,-,-,-,-,-,,
.005,.002,-,-,BSRR,  rts 02aug,.005,-,-,-,-,-,,-,-,-,-,-,,
1.30,.176,1.145,1.10,BTU,Bathurst Res,1.10,-4.5,33518,1.10,1.115,-,,-,-,-,-8.26,-,,
.39,.155,.18,.18,BAU,Bauxite Resources,.18,-1,1280,.175,.185,-,,-,-,-,-7.56,-,,
3.29,1.52,2.82,2.70,BCI,BC Iron,2.82,+3,1248,2.80,2.82,-,,-,-,-,1.59,177.4,,
.16,.007,.012,.011,BCD,BCD Res,.011,-,7500,.011,.012,-,,-,.06,-,-3.09,-,,
1.105,.595,1.08,1.055,BPT,Beach Energy,1.065,-1,64010,1.06,1.07,1.75,f,-,1.20,1.64,-8.08,-,,
.02,.006,.009,.008,BCN,Beacon Minerals,.009,+.1,19577,.008,.009,-,,-,-,-,-.13,-,,
.995,.205,.855,.83,BDR,Beadell Resources,.835,-1.5,17080,.83,.845,-,,-,-,-,-4.00,-,,
1.93,.355,.43,.40,BKY,Berkeley Res,.42,+2,3267,.415,.425,-,,-,-,-,-15.56,-,,
1.15,.10,-,-,BKYO,  opt may13,.10,-,-,.10,.21,-,,-,-,-,-,-,,
49.81,36.94,43.225,42.99,BHP,BHP Billiton,43.00,-52,103972,42.99,43.00,94.58,f,3.50,9.91,2.20,331.41,13.0,,
.17,.08,.15,.135,BFE,Black Fire Minerals,.135,-,5112,.135,.14,-,,-,-,-,-1.27,-,,
.26,.18,.21,.21,BMZ,Black Mountain,.21,-,140,.205,.21,-,,-,-,-,-,-,,
.091,.023,.038,.035,BLR,Black Range Min,.036,-.2,17140,.035,.036,-,,-,-,-,-.04,-,,
.022,.006,.008,.008,BRD,Black Ridge Min,.008,-,14700,.008,.009,-,,-,-,-,-.22,-,,
.004,.003,-,-,BRDOA,  opt dec12,.003,-,-,-,-,-,,-,-,-,-,-,,
.25,.15,-,-,BGG,Blackgold Int'l,.16,-,-,-,-,-,,-,-,-,-,-,,
.28,.17,-,-,BLK,Blackham Res,.24,-,-,-,-,-,,-,-,-,-.89,-,,
.055,.01,-,-,BLKO,  opt oct11,.012,-,-,.014,.016,-,,-,-,-,-,-,,
.86,.41,.59,.56,BTR,Blackthorn Res,.56,-3,714,.56,.585,-,,-,-,-,16.29,3.4,,
.34,.05,.26,.26,BWD,Blackwood Corp,.26,+.5,120,.26,.265,-,,-,-,-,-21.24,-,,
.014,.002,.002,.002,BLZ,Blaze Int'l,.002,-,400,.002,.003,-,,-,-,-,-.11,-,,
.039,.009,.011,.01,BDI,Blina Minerals,.011,+.1,178154,.01,.011,-,,-,-,-,-.40,-,,
.155,.06,.094,.091,BUL,Blue Energy,.092,+.3,2850,.092,.094,-,,-,-,-,-.74,-,,
.15,.055,-,-,BOM,Bondi Min,.095,-,-,.067,.09,-,,-,-,-,-.45,-,,
.24,.027,.10,.10,BOE,Boss Energy,.10,-,1370,.096,.10,-,,-,-,-,-1.34,-,,
.166,.045,.11,.10,BML,Botswana Metals,.105,-,4667,.105,.11,-,,-,-,-,-1.26,-,,
.068,.029,.043,.04,BMLO,  opt jun13,.04,-.2,8551,.04,.045,-,,-,-,-,-,-,,
2.20,.75,1.05,1.03,BOC,Bougainville Copper,1.05,+4,288,.985,1.08,-,,-,.34,-,.26,403.8,,
.185,.076,.10,.086,BGD,Boulder Steel,.086,-1.4,1752,.086,.09,-,,-,.02,-,-.55,-,,
.069,.016,-,-,BGDO,  opt mar12,.02,-,-,.013,.02,-,,-,-,-,-,-,,
.125,.023,.026,.025,BUY,Bounty Oil & Gas,.025,-.1,8220,.026,.027,-,,-,-,-,-.47,-,,
1.44,.715,1.09,1.065,BOW,Bow Energy,1.085,-,8763,1.065,1.085,-,,-,-,-,-1.99,-,,
.11,.034,-,-,BWN,Bowen Energy,.039,-,-,.039,.042,-,,-,-,-,-.80,-,,
.326,.039,.105,.105,BMG,Brazilian Metal Grp,.105,+.5,2650,.10,.11,-,,-,-,-,-3.08,-,,
.045,.026,-,-,BMGO,  opt mar14,.026,-,-,.028,.03,-,,-,-,-,-,-,,
.21,.10,-,-,BZL,BrazIron,.10,-,-,.08,.145,-,,-,-,-,-,-,,
.12,.039,.09,.086,BRW,Breakaway Res,.089,+.1,12158,.089,.09,-,,-,-,-,-9.08,-,,
.21,.076,.125,.125,BUT,Bright Star Res,.125,-,510,.125,.13,-,,-,-,-,-2.68,-,,
.13,.04,-,-,BUTO,  opt oct12,.05,-,-,-,-,-,,-,-,-,-,-,,
.315,.13,-,-,BTN,Brighton Min,.13,-,-,-,-,-,,-,-,-,1.00,13.0,,
6.25,2.50,3.90,3.80,BRM,Brockman Res,3.81,+1,1673,3.81,3.84,-,,-,-,-,-19.37,-,,
.20,.095,-,-,BPL,Broken Hill Prospecting,.12,-,-,.10,.13,-,,-,-,-,-,-,,
.06,.02,-,-,BPLOA,  opt feb14,.02,-,-,-,-,-,,-,-,-,-,-,,
.325,.12,-,-,BMY,Brumby Res,.135,-,-,.135,.15,-,,-,-,-,-3.00,-,,
.235,.07,-,-,BMYOA,  opt sep11,.07,-,-,-,-,-,,-,-,-,-,-,,
.13,.036,.09,.085,BCC,Buccaneer Energy,.085,-.5,64792,.085,.086,-,,-,-,-,-4.70,-,,
.074,.018,.05,.05,BCCO,  opt nov12,.05,-.3,275,.05,.059,-,,-,-,-,-,-,,
.23,.115,.14,.13,BNR,Bulletin Res,.13,-,3166,.12,.13,-,,-,-,-,-1.60,-,,
.505,.046,.14,.125,BYR,Burey Gold,.13,-.5,54114,.125,.13,-,,-,-,-,-.35,-,,
.099,.036,.052,.05,BUR,Burleson Energy,.051,-.1,2902,.05,.051,-,,-,-,-,-4.13,-,,
.04,.009,.011,.011,BUROA,  opt sep13,.011,-,5,.011,.012,-,,-,-,-,-,-,,
.93,.26,.74,.725,BRU,Buru Energy,.735,+1,788,.735,.74,-,,-,-,-,-1.44,-,,
.349,.065,.29,.285,BUX,Buxton Res,.29,-,800,.265,.29,-,,-,-,-,-2.55,-,,
.105,.05,-,-,BUXO,  opt jan16,.105,-,-,.06,.105,-,,-,-,-,-,-,,
1.70,.80,-,-,CCD,Caledon Res cdi,1.655,-,-,1.655,1.665,-,,-,.37,-,-5.40,-,,
.42,.057,.069,.066,CUU,Callabonna Uranium,.069,+.5,70,.069,.074,-,,-,-,-,-1.18,-,,
.68,.28,.325,.32,CAY,Canyon Res,.325,+2.5,450,.31,.325,-,,-,-,-,-2.50,-,,
.36,.20,.23,.23,CBX,Cape Alumina,.23,-2,34,.225,.245,-,,-,-,-,-10.51,-,,
.735,.335,.595,.57,CFE,Cape Lambert Res,.59,-.5,56082,.58,.595,-,f,-,-,-,9.78,6.0,,
.16,.027,-,-,CMY,Capital Min,.038,-,-,-,-,-,,-,-,-,-.70,-,,
3.01,.75,2.10,2.03,CLR,Carabella Res,2.07,-3,2497,2.02,2.07,-,,-,-,-,-3.06,-,,
.55,.14,.20,.175,CRB,Carbine Res,.18,+1,6228,.18,.185,-,,-,-,-,-6.75,-,,
.495,.19,.23,.225,CNX,Carbon Energy,.23,-1,5741,.225,.235,-,,-,-,-,-2.70,-,,
3.35,1.95,1.95,1.95,CRM,Carbon Minerals,1.95,-10,65,1.00,1.95,-,,-,-,-,-1.08,-,,
