ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5410.7 at 2013-10-29T16:51:06. Report at Tuesday, October 29, 2013. Processed Wednesday at 2013-10-30T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.001,.001,-,-,BMGO,  opt mar14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.025,.009,-,-,BZL,BrazIron,.014,-,-,-,.014,-,,-,-,-,-6.68,-,,
.029,.006,.012,.012,BRW,Breakaway Res,.012,-,500,.012,.013,-,,-,-,-,-.17,-,,
.41,.17,-,-,BRB,Breaker Res,.23,-,-,.20,.23,-,,-,-,-,-8.30,-,,
.175,.04,-,-,BRBO,  opt dec14,.04,-,-,.01,.04,-,,-,-,-,-,-,,
.05,.008,.01,.01,BTN,Brighton Min,.01,-,2500,.009,.01,-,,-,-,-,-1.98,-,,
.07,.044,-,-,BCK,Brockman Min,.052,-,-,.052,.054,-,,-,-,-,-.84,-,,
.005,.005,-,-,BCKO,  opt sep14,-,-,-,.001,.002,-,,-,-,-,-,-,,
.10,.042,-,-,BPL,Broken Hill Prospecting,.061,-,-,.05,.061,-,,-,-,-,-.97,-,,
.02,.005,-,-,BPLOA,  opt feb14,-,-,-,.005,.017,-,,-,-,-,-,-,,
.046,.005,.012,.012,BMY,Brumby Res,.012,-,50,.009,.015,-,,-,-,-,-1.10,-,,
.072,.03,.047,.047,BCC,Buccaneer Energy,.047,+.1,6199,.046,.047,-,,-,-,-,-1.96,-,,
.11,.02,.05,.05,BAB,Bullabulling Gold,.05,-.1,4122,.048,.079,-,,-,-,-,-15.22,-,,
.084,.017,-,-,BNR,Bulletin Res,.018,-,-,.016,.025,-,,-,-,-,-4.59,-,,
.044,.008,-,-,BYR,Burey Gold,.013,-,-,.013,.015,-,,-,-,-,-.79,-,,
.034,.007,.012,.01,BUR,Burleson Energy,.01,-.2,10274,.01,.012,-,,-,-,-,.30,3.3,,
3.29,1.18,1.69,1.63,BRU,Buru Energy,1.64,-3,3222,1.64,1.65,-,,-,-,-,-6.54,-,,
.635,.10,.18,.18,BUX,Buxton Res,.18,-2,499,.18,.19,-,,-,-,-,-4.17,-,,
.32,.05,-,-,BUXO,  opt jan16,.05,-,-,.03,.05,-,,-,-,-,-,-,,
.061,.015,.026,.024,CBS,Cabral Res,.024,-,665,.024,.028,-,,-,-,-,-1.43,-,,
1.65,.255,.43,.42,CGH,Calibre Grp,.42,+1,2583,.42,.43,7.60,f,.97,.01,18.10,7.34,5.7,,
.057,.02,.025,.025,CUU,Callabonna Res,.025,-,100,.025,.04,-,,-,-,-,-.70,-,,
.215,.045,.07,.07,CAY,Canyon Res,.07,-.1,500,.06,.07,-,,-,-,-,-4.13,-,,
.023,.015,-,-,CAYO,  opt feb16,-,-,-,.002,-,-,,-,-,-,-,-,,
.125,.05,.071,.07,CBX,Cape Alumina,.07,-.1,396,.07,.071,-,,-,-,-,-1.50,-,,
.295,.097,.145,.14,CFE,Cape Lambert Res,.14,-.5,3379,.14,.145,-,,-,-,-,-20.93,-,,
.014,.003,.008,.008,CMY,Capital Min,.008,-,5000,.007,.008,-,,-,-,-,-1.17,-,,
