ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5111.8 at 2015-11-13T16:39:35. Report at Friday, November 13, 2015. Processed Saturday at 2015-11-14T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.005,.001,-,-,BYRO,  opt jul17,-,-,-,.003,.005,-,,-,-,-,-,-,,
.008,.001,.007,.006,BUR,Burleson Energy,.007,+.1,109350,.006,.007,-,,-,-,-,-.35,-,,
.69,.22,.24,.22,BRU,Buru Energy,.235,-.5,12351,.235,.24,-,,-,-,-,-10.32,-,,
.325,.069,.076,.072,BUX,Buxton Res,.072,-.4,2245,.072,.076,-,,-,-,-,-3.95,-,,
.12,.01,-,-,BUXO,  opt jan16,-,-,-,-,.01,-,,-,-,-,-,-,,
.67,.135,.19,.185,BYE,Byron Energy,.185,-1.5,750,.175,.19,-,,-,-,-,-3.78,-,,
.02,.002,-,-,CAD,Caeneus Minerals,.003,-,-,.002,.003,-,,-,-,-,-.23,-,,
.38,.093,.115,.11,CGH,Calibre Grp,.11,-,4941,.11,.115,2.50,f,-,.05,22.73,-46.40,-,,
.028,.008,.017,.017,CAE,Cannindah Res,.017,-,800,.005,.018,-,,-,-,-,-.84,-,,
.058,.034,-,-,CAY,Canyon Res,.044,-,-,.044,.047,-,,-,-,-,-3.72,-,,
.009,.001,-,-,CAYO,  opt feb16,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.013,.005,-,-,CAYOA,  opt jan17,.01,-,-,.01,.015,-,,-,-,-,-,-,,
.11,.014,.018,.017,CFE,Cape Lambert Res,.017,-,13160,.017,.018,-,f,-,-,-,-28.52,-,,
.023,.001,.015,.012,CMY,Capital Min,.014,+.2,86539,.013,.014,-,,-,-,-,-4.30,-,,
.002,.001,-,-,CMYO,  opt dec16,-,-,-,-,.009,-,,-,-,-,-,-,,
.04,.003,-,-,CJC,Carajas Copper Co,.011,-,-,.007,.011,-,,-,-,-,-5.07,-,,
.085,.029,.066,.065,CRB,Carbine Res,.065,-.5,4981,.064,.068,-,,-,-,-,-1.62,-,,
.175,.025,.03,.028,CNQ,Carbine Tungsten,.029,-.1,4616,.029,.06,-,,-,-,-,-.79,-,,
.053,.012,.017,.017,CNX,Carbon Energy,.017,-,5996,.016,.017,-,,-,-,-,-.47,-,,
.016,.001,-,-,CNXO,  opt jul16,.002,-,-,.001,.003,-,,-,-,-,-,-,,
.25,.16,-,-,CRM,Carbon Minerals,-,-,-,.10,.18,-,,-,-,-,-.33,-,,
.17,.038,.135,.13,CDV,Cardinal Res,.13,-.5,5762,.13,.135,-,,-,-,-,-3.82,-,,
.085,.012,.065,.06,CDVOA,  opt sep19,.065,+.6,7420,.06,.065,-,,-,-,-,-,-,,
.205,.09,.125,.11,CVN,Carnarvon Pet,.12,+.5,94708,.12,.125,-,,-,-,-,2.50,4.8,,
.125,.015,.02,.016,CVNO,  opt dec15,.016,-.4,2500,.016,.02,-,,-,-,-,-,-,,
.045,.007,.009,.008,CAV,Carnavale Res,.009,+.1,5224,.008,.009,-,,-,-,-,-.28,-,,
.05,.025,-,-,CAP,Carpentaria Expl,.032,-,-,.028,.031,-,,-,-,-,-2.50,-,,
.205,.03,.031,.03,CZI,Cassini Res,.03,-.1,2163,.03,.031,-,,-,-,-,-4.23,-,,
.003,.001,.003,.003,CCZ,Castillo Copper,.003,-,2000,.003,.004,-,,-,-,-,-1.05,-,,
.017,.006,-,-,CDT,Castle Minerals,.009,-,-,.009,.013,-,,-,-,-,-.60,-,,
.42,.18,-,-,CYL,Catalyst Metals,.30,-,-,.30,.34,-,,-,-,-,-.47,-,,
.245,.09,-,-,CXU,Cauldron Energy,.14,-,-,.12,.15,-,,-,-,-,-2.91,-,,
.045,.018,.03,.03,CAZ,Cazaly Res,.03,-,386,.03,.034,-,,-,-,-,-1.06,-,,
.001,.001,-,-,CLA,Celsius Coal,-,-,-,-,.001,-,,-,-,-,-.71,-,,
.077,.004,-,-,CTM,Centaurus Metals,.007,-,-,.006,.007,-,,-,-,-,-3.83,-,,
.001,.001,-,-,CTMO,  opt mar17,-,-,-,.001,.002,-,,-,-,-,-,-,,
.305,.076,.225,.21,CTP,Central Petroleum,.215,-,4058,.215,.22,-,,-,-,-,-7.63,-,,
.11,.062,.08,.079,CXM,Centrex Metals,.08,+.8,169,.08,.085,-,f,-,-,-,-4.71,-,,
.14,.095,-,-,CHN,Chalice Gold Mines,.105,-,-,.105,.11,-,,-,-,-,.12,87.5,,
.08,.024,.027,.027,CEL,Challenger Energy,.027,+.1,200,.026,.027,-,,-,-,-,-.37,-,,
.02,.003,-,-,CELO,  opt jun16,-,-,-,-,.006,-,,-,-,-,-,-,,
