Warrants Market - Daily,,,,,,,,,,,,
XAO 4819.6 at 16:36 8/3/2010  Report at 19:05 Monday 8/3/2010. Processed 19:09 Monday 8/3/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
Fortescue Metals Grp Last Sale Price $4.87,,,,,,,,,,,,
FMGJMG,4.17,30/06/10,1:1,1.35,-,1.01,-,-,,,,
FMGIMX,3.00,23/09/10,1:1,2.50,2.51,2.55,-,-,,,,
FMGIOO,3.00,15/12/11,1:1,2.73,2.75,2.65,-,-,,,,
Fleetwood Corp Last Sale Price $8.00,,,,,,,,,,,,
FWDIZQ,3.04,14/06/10,1:1,5.00,-,4.53,-,-,,,,
Fairfax Media Ltd Last Sale Price $1.74,,,,,,,,,,,,
FXJIYH,3.70,14/05/10,1:1,-,0.073,0.051,-,-,,,,
FXJIOA,2.00,23/06/10,1:1,0.145,0.165,0.14,-,-,,,,
FXJSSR,0.69,30/06/10,1:1,1.065,1.07,0.68,-,-,,,,
FXJSMU,2.38,30/06/10,1:1,0.014,-,0.018,-,-,,,,
FXJJMG,2.56,30/06/10,1:1,0.018,-,0.05,-,-,,,,
FXJISM,2.24,30/07/10,1:1,0.036,-,0.105,-,-,,,,
FXJIMF,0.80,17/11/10,1:1,1.025,1.035,-,-,-,,,,
FXJIMG,1.50,17/11/10,1:1,0.50,0.51,0.64,-,-,,,,
FXJIOD,0.75,17/06/11,1:1,1.10,1.12,1.015,-,-,,,,
FXJIOO,1.10,15/12/11,1:1,0.935,0.955,-,-,-,,,,
FXJSOA,2.64,28/06/12,1:1,0.45,0.47,0.51,-,-,,,,
FXJSMA,2.29,28/06/13,1:1,0.36,-,0.405,-,-,,,,
FXJSSA,2.85,30/06/14,1:1,0.56,-,0.55,-,-,,,,
FXJSSB,2.08,30/06/15,1:1,0.695,-,0.675,-,-,,,,
FXJSZX,1.01,04/02/19,1:1,0.71,0.705,0.705,1.5,450,,,,
Gloucester Coal Last Sale Price $9.90,,,,,,,,,,,,
GCLIOA,5.50,23/06/10,1:1,4.46,4.51,3.85,-,-,,,,
Goodman Fielder Last Sale Price $1.50,,,,,,,,,,,,
GFFSMU,1.05,30/06/10,1:1,0.485,-,0.525,-,-,,,,
GFFJMG,1.19,30/06/10,1:1,0.385,-,0.99,-,-,,,,
GFFSMV,1.19,30/06/11,1:1,0.35,-,0.325,-,-,,,,
GFFSMA,0.87,28/06/13,1:1,0.70,-,0.70,-,-,,,,
Goodman Grp Last Sale Price $0.61,,,,,,,,,,,,
GMGIMX,0.40,23/09/10,1:1,0.305,0.315,-,-,-,,,,
GMGSMV,2.62,30/06/11,1:1,0.006,-,0.48,-,-,,,,
GMGSMW,4.68,29/06/12,1:1,0.029,-,2.92,-,-,,,,
GMGSMA,2.54,28/06/13,1:1,0.029,-,0.029,-,-,,,,
GMGSSA,4.09,30/06/14,1:1,0.001,-,0.56,-,-,,,,
GMGSSB,2.24,30/06/15,1:1,0.041,-,0.795,-,-,,,,
GMGSMY,5.00,30/06/17,1:1,0.145,-,2.35,-,-,,,,
Gunns Ltd Last Sale Price $0.65,,,,,,,,,,,,
GNSJMG,2.37,30/06/10,1:1,0.001,-,1.56,-,-,,,,
GPT Grp Last Sale Price $0.59,,,,,,,,,,,,
GPTIYH,3.56,14/05/10,1:1,-,0.07,0.97,-,-,,,,
GPTJMG,2.13,30/06/10,1:1,0.002,-,0.715,-,-,,,,
GPTSOA,2.51,28/06/12,1:1,0.125,-,0.41,-,-,,,,
GPTSMW,3.02,29/06/12,1:1,0.015,-,0.03,-,-,,,,
GPTSMA,1.77,28/06/13,1:1,0.033,-,0.037,-,-,,,,
GPTSMY,3.35,30/06/17,1:1,0.115,-,1.255,-,-,,,,
Great Southern Last Sale Price $0.12,,,,,,,,,,,,
GTPJMG,0.37,30/06/10,1:1,-,-,0.54,-,-,,,,
GTPJMH,1.55,30/06/10,1:1,-,-,0.725,-,-,,,,
GTPSMU,2.92,30/06/10,1:1,-,-,0.72,-,-,,,,
GTPSMV,2.42,30/06/11,1:1,-,-,0.40,-,-,,,,
GTPSMA,1.15,28/06/13,1:1,-,-,0.275,-,-,,,,
Hunter Hall Global Last Sale Price $0.78,,,,,,,,,,,,
HHVSZC,0.72,30/06/17,1:1,0.20,-,0.20,-,-,,,,
Healthscope Ltd Last Sale Price $4.21,,,,,,,,,,,,
HSPSMV,2.26,30/06/11,1:1,2.06,-,2.42,-,-,,,,
HSPSMA,2.99,28/06/13,1:1,1.435,-,2.07,-,-,,,,
HSPSWB,2.00,30/06/16,1:1,2.22,-,2.26,-,-,,,,
HSPSZB,2.12,30/06/16,1:1,2.23,-,2.90,-,-,,,,
HSPSZX,2.12,04/02/19,1:1,2.06,2.11,2.13,-,-,,,,
Harvey Norman Last Sale Price $3.95,,,,,,,,,,,,
HVNIYH,4.00,14/05/10,1:1,0.265,0.39,0.34,-,-,,,,
HVNIMC,1.50,19/05/10,1:1,2.50,2.51,2.20,-,-,,,,
HVNIZQ,1.50,14/06/10,1:1,2.45,2.50,1.92,-,-,,,,
HVNJMJ,2.15,30/06/10,1:1,1.95,1.96,1.99,-,-,,,,
HVNIMF,2.25,17/11/10,1:1,1.975,1.985,1.94,-,-,,,,
HVNIZZ,2.20,03/06/11,1:1,2.10,2.15,1.905,-,-,,,,
HVNSZX,2.07,04/02/19,1:1,1.86,1.89,1.705,-,-,,,,
iShares S&P Asia 50 Last Sale Price $43.13,,,,,,,,,,,,
IAAIOV,20.00,22/06/10,1:1,23.64,23.84,23.18,-,-,,,,
Insurance Aust Grp Last Sale Price $3.98,,,,,,,,,,,,
IAGIYH,4.60,14/05/10,1:1,0.019,0.14,0.18,-,-,,,,
IAGIMC,1.75,19/05/10,1:1,2.32,2.33,2.31,-,-,,,,
IAGIMD,2.50,19/05/10,1:1,1.56,1.57,1.56,-,-,,,,
IAGISI,2.00,25/05/10,1:1,2.00,-,-,-,-,,,,
IAGIZQ,2.10,14/06/10,1:1,1.90,1.925,1.915,-5.5,200,,,,
IAGIOA,2.50,23/06/10,1:1,1.55,1.57,1.54,-,-,,,,
IAGSSR,1.78,30/06/10,1:1,2.24,2.25,1.61,-,-,,,,
IAGJMG,2.25,30/06/10,1:1,1.88,1.89,1.785,-,-,,,,
IAGJMH,3.25,30/06/10,1:1,0.91,0.92,1.115,-,-,,,,
IAGSMU,3.53,30/06/10,1:1,0.57,-,0.53,-,-,,,,
IAGIOK,3.00,23/09/10,1:1,1.215,1.235,1.225,-,-,,,,
IAGIMF,2.00,17/11/10,1:1,2.14,2.15,-,-,-,,,,
IAGIMG,3.00,17/11/10,1:1,1.32,1.33,1.44,-,-,,,,
IAGIZR,2.10,03/06/11,1:1,2.13,2.18,-,-,-,,,,
IAGIZZ,2.10,03/06/11,1:1,2.13,2.18,2.17,-,-,,,,
IAGIOD,2.25,17/06/11,1:1,2.05,2.07,2.10,-,-,,,,
IAGSMV,2.99,30/06/11,1:1,1.115,-,1.18,-,-,,,,
IAGIOO,2.50,15/12/11,1:1,1.99,2.01,-,-,-,,,,
IAGIOI,3.25,15/12/11,1:1,1.525,1.545,-,-,-,,,,
IAGSOA,3.29,28/06/12,1:1,1.55,1.57,0.014,-,-,,,,
IAGSMW,3.71,29/06/12,1:1,0.695,-,0.825,-,-,,,,
IAGSOB,1.99,27/06/13,1:1,2.22,2.24,0.014,-,-,,,,
IAGSMA,1.91,28/06/13,1:1,2.26,-,2.28,-,-,,,,
IAGSOC,1.72,26/06/14,1:1,2.51,2.53,-,-,-,,,,
IAGSSA,3.06,30/06/14,1:1,1.715,-,1.225,-,-,,,,
IAGSZA,2.22,30/06/15,1:1,1.99,2.02,2.02,-20,10,,,,
IAGSWB,2.14,30/06/16,1:1,1.92,-,1.78,-,-,,,,
IAGSZB,2.70,30/06/16,1:1,1.795,-,1.835,-,-,,,,
IAGSMX,3.70,30/06/16,1:1,0.95,-,1.525,-,-,,,,
IAGSMY,4.36,30/06/17,1:1,0.805,-,1.72,-,-,,,,
IAGSMB,2.21,29/06/18,1:1,1.93,-,2.39,-,-,,,,
IAGSZX,1.87,04/02/19,1:1,2.08,-,2.14,-6,5000,,,,
iShares Msci Em Mkts Last Sale Price $44.93,,,,,,,,,,,,
IEMIOV,20.00,22/06/10,1:1,25.42,25.54,24.75,-,-,,,,
IEMSOD,25.00,26/06/15,1:1,26.61,26.73,-,-,-,,,,
iShares S&P Scap 600 Last Sale Price $61.82,,,,,,,,,,,,
IJRSOD,35.00,26/06/15,1:1,40.86,41.49,-,-,-,,,,
iShares Global 100 Last Sale Price $65.57,,,,,,,,,,,,
IOOIOV,30.00,22/06/10,1:1,36.11,36.15,35.38,-,-,,,,
Incitec Pivot Last Sale Price $3.54,,,,,,,,,,,,
IPLJMJ,1.61,30/06/10,1:1,2.03,2.04,1.94,-,-,,,,
IPLIMX,2.00,23/09/10,1:1,1.715,1.725,1.605,-,-,,,,
IPLIOV,2.00,23/09/10,1:1,1.685,1.705,1.72,-,-,,,,
IPLSOC,1.32,26/06/14,1:1,2.64,2.66,1.905,-,-,,,,
IPLSZB,1.34,30/06/16,1:1,2.24,-,1.35,-,-,,,,
Intoll Grp Last Sale Price $1.22,,,,,,,,,,,,
ITOIYH,2.58,14/05/10,1:1,-,0.079,-,-,-,,,,
ITOIZQ,0.87,14/06/10,1:1,0.38,0.405,0.37,-,-,,,,
ITOIOA,1.52,23/06/10,1:1,0.115,0.135,0.095,-,-,,,,
ITOSMU,0.67,30/06/10,1:1,0.595,-,0.51,-,-,,,,
ITOSSR,0.76,30/06/10,1:1,0.465,0.47,-,-,-,,,,
ITOJMH,1.35,30/06/10,1:1,0.145,-,-,-,-,,,,
ITOJMG,1.55,30/06/10,1:1,0.12,-,-,-,-,,,,
ITOMMI,2.04,30/06/10,1:1,0.105,-,-,-,-,,,,
ITOIOV,0.77,23/09/10,1:1,0.54,0.56,-,-,-,,,,
ITOIZR,0.47,03/06/11,1:1,0.825,0.85,-,-,-,,,,
ITOIZZ,0.47,03/06/11,1:1,0.825,0.85,-,-,-,,,,
ITOIOD,0.76,17/06/11,1:1,0.645,0.665,-,-,-,,,,
ITOSMV,0.95,30/06/11,1:1,0.395,-,-,-,-,,,,
ITOIOO,0.90,15/12/11,1:1,0.635,0.655,-,-,-,,,,
ITOSOA,1.39,28/06/12,1:1,0.385,0.405,-,-,-,,,,
ITOSMW,2.08,29/06/12,1:1,0.17,-,0.15,-,-,,,,
ITOSMA,1.48,28/06/13,1:1,0.315,-,0.30,-,-,,,,
ITOSSA,1.64,30/06/14,1:1,0.325,0.33,-,-,-,,,,
ITOSZA,0.43,30/06/15,1:1,0.565,-,0.56,-,10,,,,
ITOSSB,1.17,30/06/15,1:1,0.345,0.35,-,-,-,,,,
ITOSWB,0.88,30/06/16,1:1,0.28,-,-,-,-,,,,
ITOSMX,1.17,30/06/16,1:1,0.475,-,-,-,-,,,,
ITOSZB,1.37,30/06/16,1:1,0.035,-,0.025,1.5,14,,,,
ITOSWD,2.01,30/06/16,1:1,0.048,-,0.075,-,-,,,,
ITOSMY,2.08,30/06/17,1:1,0.36,-,-,-,-,,,,
ITOSMB,1.48,29/06/18,1:1,0.45,-,-,-,-,,,,
ITOSZX,0.71,04/02/19,1:1,0.49,0.52,0.44,-,-,,,,
Invocare Ltd Last Sale Price $6.31,,,,,,,,,,,,
IVCSMU,1.67,30/06/10,1:1,4.73,-,2.86,-,-,,,,
iShares S&P 500 Last Sale Price $126.05,,,,,,,,,,,,
IVVSOD,65.00,26/06/15,1:1,73.83,73.85,-,-,-,,,,
JB Hi-Fi Ltd Last Sale Price $19.89,,,,,,,,,,,,
JBHSMA,7.83,28/06/13,1:1,12.49,-,9.00,-,-,,,,
JBHSMB,7.83,29/06/18,1:1,12.66,-,14.80,-,-,,,,
JBHSZX,10.77,04/02/19,1:1,9.10,9.15,9.23,-,-,,,,
James Hardie Ind Last Sale Price $7.49,,,,,,,,,,,,
JHXIMC,2.25,19/05/10,1:1,5.31,5.32,5.98,-,-,,,,
Leighton Hldgs Last Sale Price $39.47,,,,,,,,,,,,
LEIIYH,26.79,14/05/10,1:1,13.00,13.43,12.72,-,-,,,,
LEIIZQ,15.00,14/06/10,1:1,24.72,24.77,23.31,-,-,,,,
LEISMU,3.48,30/06/10,1:1,36.14,-,34.37,-,-,,,,
LEIJMG,35.26,30/06/10,1:1,7.26,-,8.29,-,-,,,,
LEIIMX,27.50,23/09/10,1:1,14.60,14.61,14.29,-,-,,,,
LEIIMG,26.50,17/11/10,1:1,16.38,16.39,16.20,-,-,,,,
LEISMV,8.41,30/06/11,1:1,31.24,-,30.31,-,-,,,,
LEISMW,16.68,29/06/12,1:1,23.33,-,21.50,-,-,,,,
LEISMA,29.92,28/06/13,1:1,12.86,-,12.58,-,-,,,,
LEISOC,8.61,26/06/14,1:1,31.92,31.94,30.01,-,-,,,,
LEISWB,6.05,30/06/16,1:1,33.31,-,31.81,-,-,,,,
LEISMX,9.83,30/06/16,1:1,30.04,-,30.57,-,-,,,,
LEISWC,21.70,30/06/16,1:1,19.79,-,29.82,-,-,,,,
LEISZC,24.34,30/06/17,1:1,19.59,-,28.30,-,-,,,,
LEISZX,7.76,04/02/19,1:1,31.69,31.74,30.06,-,-,,,,
LEISZW,11.04,04/02/19,1:1,28.41,28.46,27.16,-,-,,,,
LEISZV,21.30,04/02/19,1:1,18.15,18.20,16.96,-,-,,,,
Lihir Gold Ltd Last Sale Price $2.94,,,,,,,,,,,,
LGLIOS,2.50,25/03/10,1:1,0.46,0.48,0.48,2,100,,,,
LGLIMC,1.50,19/05/10,1:1,1.505,1.515,1.485,-,-,,,,
LGLIMD,2.00,19/05/10,1:1,1.04,1.05,1.03,-,-,,,,
LGLSSR,1.68,30/06/10,1:1,1.32,1.33,1.17,-,-,,,,
LGLJMH,1.75,30/06/10,1:1,1.28,1.29,1.81,-,-,,,,
LGLJMG,2.68,30/06/10,1:1,0.55,-,1.315,-,-,,,,
LGLMMH,3.07,30/06/10,1:1,0.29,-,-,-,-,,,,
LGLMMI,3.07,30/06/10,1:1,0.19,-,-,-,-,,,,
LGLIOK,3.00,23/09/10,1:1,0.49,0.51,0.50,1,100,,,,
LGLIMF,1.50,17/11/10,1:1,1.59,1.60,1.595,-,-,,,,
LGLIZR,1.70,03/06/11,1:1,1.545,1.57,1.395,-,-,,,,
LGLIZZ,1.70,03/06/11,1:1,1.545,1.57,-,-,-,,,,
LGLIOO,2.00,15/12/11,1:1,1.53,1.55,-,-,-,,,,
LGLIOI,2.75,15/12/11,1:1,1.12,1.14,1.10,-,-,,,,
LGLSMA,2.65,28/06/13,1:1,0.955,-,1.80,-,-,,,,
LGLSSB,2.32,30/06/15,1:1,1.53,-,1.91,-,-,,,,
LGLSMB,2.35,29/06/18,1:1,1.39,-,2.66,-,-,,,,
Lend Lease Grp Last Sale Price $8.64,,,,,,,,,,,,
LLCIMC,2.61,19/05/10,1:1,6.13,6.15,6.28,-,-,,,,
LLCIMD,6.61,19/05/10,1:1,2.26,2.28,3.10,-,-,,,,
LLCIZQ,3.38,14/06/10,1:1,5.29,5.34,6.80,-,-,,,,
LLCIOA,7.13,23/06/10,1:1,1.99,2.01,2.63,-,-,,,,
LLCSSR,3.77,30/06/10,1:1,4.93,4.94,5.84,-,-,,,,
LLCSMU,6.06,30/06/10,1:1,2.77,-,2.92,-,-,,,,
LLCJMG,7.05,30/06/10,1:1,1.955,-,2.78,-,-,,,,
LLCMMI,9.29,30/06/10,1:1,0.24,-,0.43,-,-,,,,
LLCIMF,4.85,17/11/10,1:1,4.24,4.26,-,-,-,,,,
LLCIMG,8.10,17/11/10,1:1,2.13,2.14,2.41,-,-,,,,
LLCIZR,4.71,03/06/11,1:1,4.63,4.68,5.60,-,-,,,,
LLCIZZ,4.71,03/06/11,1:1,4.63,4.68,-,-,-,,,,
LLCSMV,7.21,30/06/11,1:1,2.06,-,0.97,-,-,,,,
LLCIOO,6.00,15/12/11,1:1,3.97,3.99,4.60,-,-,,,,
LLCSOA,10.68,28/06/12,1:1,2.50,2.52,-,-,-,,,,
LLCSMW,11.05,29/06/12,1:1,1.05,-,4.45,-,-,,,,
LLCSOB,4.03,27/06/13,1:1,5.32,5.34,5.46,-,-,,,,
LLCSMA,8.15,28/06/13,1:1,2.15,-,1.48,-,-,,,,
LLCSOC,2.20,26/06/14,1:1,6.69,6.71,5.25,-,-,,,,
LLCSZA,3.98,30/06/15,1:1,4.85,-,2.85,-,-,,,,
LLCSWB,6.09,30/06/16,1:1,3.95,-,4.58,-,-,,,,
LLCSZB,7.53,30/06/16,1:1,3.13,-,3.43,-,-,,,,
LLCSMY,12.03,30/06/17,1:1,1.955,-,5.66,-,-,,,,
LLCSZD,4.43,28/06/18,1:1,4.46,-,1.665,-,-,,,,
LLCSZX,1.99,04/02/19,1:1,6.62,6.67,6.98,-,-,,,,
LLCSZW,3.28,04/02/19,1:1,5.33,5.38,6.68,-,-,,,,
LLCSZV,5.64,04/02/19,1:1,2.97,3.02,3.16,-,-,,,,
MAP Grp Last Sale Price $3.33,,,,,,,,,,,,
MAPIYH,2.86,14/05/10,1:1,0.37,0.44,0.485,-,-,,,,
MAPIZQ,1.25,14/06/10,1:1,2.07,2.12,1.315,-,-,,,,
MAPIOA,1.97,23/06/10,1:1,1.42,1.44,0.935,-,-,,,,
MAPSSR,0.84,30/06/10,1:1,2.52,2.53,1.75,-,-,,,,
MAPSMU,1.10,30/06/10,1:1,2.27,-,2.12,-,-,,,,
MAPIOV,2.50,23/09/10,1:1,1.115,1.135,-,-,-,,,,
MAPIZR,1.50,03/06/11,1:1,2.02,2.07,-,-,-,,,,
MAPIZZ,1.50,03/06/11,1:1,2.02,2.07,1.77,-,-,,,,
MAPSMV,1.18,30/06/11,1:1,2.19,-,0.70,-,-,,,,
MAPIOO,1.75,15/12/11,1:1,1.99,2.01,-,-,-,,,,
MAPSOA,1.94,28/06/12,1:1,1.525,1.545,0.95,-,-,,,,
MAPSMA,2.12,28/06/13,1:1,1.555,-,-,-,-,,,,
MAPSZA,0.75,30/06/15,1:1,2.57,-,2.20,-,-,,,,
MAPSSB,1.48,30/06/15,1:1,2.07,-,1.355,-,-,,,,
MAPSWB,0.90,30/06/16,1:1,2.40,-,0.71,-,-,,,,
MAPSZB,1.29,30/06/16,1:1,2.04,-,1.675,-,-,,,,
MAPSMX,1.33,30/06/16,1:1,2.11,-,1.555,-,-,,,,
MAPSZC,2.19,30/06/17,1:1,1.085,-,1.235,-,-,,,,
MAPSZX,0.98,04/02/19,1:1,2.32,2.37,2.07,-,-,,,,
Mirvac Grp Last Sale Price $1.58,,,,,,,,,,,,
MGRSMU,2.21,30/06/10,1:1,0.001,-,0.85,-,-,,,,
MGRSMV,1.87,30/06/11,1:1,0.175,-,1.785,-,-,,,,
MGRSOA,3.11,28/06/12,1:1,0.255,0.275,0.635,-,-,,,,
MGRSMW,3.36,29/06/12,1:1,0.088,-,1.89,-,-,,,,
MGRSZB,2.35,30/06/16,1:1,0.425,-,0.57,-,-,,,,
MGRSZX,0.61,04/02/19,1:1,0.955,-,0.97,-,-,,,,
Macq Grp Ltd Last Sale Price $49.55,,,,,,,,,,,,
MQGIOP,20.00,25/03/10,1:1,29.62,29.64,26.92,-,-,,,,
MQGIYH,67.30,14/05/10,1:1,1.235,1.29,1.23,-12,7,,,,
MQGIZQ,16.00,14/06/10,1:1,33.83,33.88,35.77,-,-,,,,
MQGIOA,40.00,23/06/10,1:1,12.54,12.56,12.56,111,32,,,,
MQGSSR,17.73,30/06/10,1:1,32.57,32.58,33.85,-,-,,,,
MQGIOK,40.00,23/09/10,1:1,14.14,14.16,14.15,115,20,,,,
MQGIZR,26.20,03/06/11,1:1,30.06,30.11,30.11,71,3,,,,
MQGIZZ,26.20,03/06/11,1:1,30.06,30.11,-,-,-,,,,
MQGIOD,23.50,17/06/11,1:1,30.57,30.59,28.72,-,-,,,,
MQGIOO,34.00,15/12/11,1:1,24.86,24.88,23.45,-,-,,,,
MQGIOI,48.00,15/12/11,1:1,17.61,17.63,15.93,-,-,,,,
MQGSOA,50.44,28/06/12,1:1,15.94,15.96,14.46,-,-,,,,
MQGSOB,24.37,27/06/13,1:1,32.25,32.27,33.55,-,-,,,,
MQGSOC,11.78,26/06/14,1:1,40.12,40.14,39.03,-,-,,,,
MQGSSA,45.80,30/06/14,1:1,18.41,-,25.19,-,-,,,,
MQGSOD,30.00,26/06/15,1:1,29.50,29.52,-,-,-,,,,
MQGSZA,19.21,30/06/15,1:1,31.04,-,30.95,-,-,,,,
MQGSSB,33.42,30/06/15,1:1,24.85,-,23.50,-,-,,,,
MQGSWB,33.40,30/06/16,1:1,24.19,-,20.76,-,-,,,,
MQGSZB,39.27,30/06/16,1:1,19.84,-,15.41,-,-,,,,
MQGSZC,35.81,30/06/17,1:1,18.80,-,25.92,-,-,,,,
MQGSZD,27.84,28/06/18,1:1,22.56,-,22.40,-395,3,,,,
MQGSZX,12.30,04/02/19,1:1,37.22,37.27,35.39,-,-,,,,
MQGSZW,15.59,04/02/19,1:1,33.93,33.98,32.55,-,-,,,,
MQGSZV,26.20,04/02/19,1:1,23.32,23.37,23.20,129,24,,,,
Metcash Ltd Last Sale Price $4.14,,,,,,,,,,,,
MTSIOV,3.50,23/09/10,1:1,1.03,1.05,1.035,-,-,,,,
MTSIOO,2.75,15/12/11,1:1,1.96,1.98,-,-,-,,,,
MTSIOI,4.00,15/12/11,1:1,1.31,1.33,1.305,-1.5,68,,,,
MTSSWD,2.41,30/06/16,1:1,1.73,-,2.08,-,-,,,,
Myer Hldgs Ltd Last Sale Price $3.43,,,,,,,,,,,,
MYRIOF,3.00,25/03/10,1:1,0.48,0.50,0.46,1.5,278,,,,
MYRIOV,2.50,23/09/10,1:1,1.205,1.225,1.18,-,-,,,,
National Aust Bank Last Sale Price $26.33,,,,,,,,,,,,
NABIZA,13.00,29/04/10,1:1,13.43,13.48,12.64,-,-,,,,
NABIZB,16.00,29/04/10,1:1,10.46,10.51,10.23,-,-,,,,
NABIYH,33.30,14/05/10,1:1,0.135,0.41,0.16,-,-,,,,
NABIMC,11.50,19/05/10,1:1,15.17,15.17,14.89,-,-,,,,
NABIMD,16.50,19/05/10,1:1,10.30,10.30,10.63,6,26,,,,
NABISI,12.50,25/05/10,1:1,14.02,-,-,-,-,,,,
NABIZQ,13.00,14/06/10,1:1,13.55,13.60,13.80,-,-,,,,
NABIOA,18.00,23/06/10,1:1,8.86,8.88,8.86,-22,4,,,,
NABIOS,22.00,23/06/10,1:1,5.62,5.64,5.66,-17,408,,,,
NABSSR,8.33,30/06/10,1:1,18.25,18.26,17.75,-,-,,,,
NABSMU,13.69,30/06/10,1:1,13.00,-,13.75,-,-,,,,
NABSSS,14.27,30/06/10,1:1,12.47,12.48,13.75,-,-,,,,
NABJMJ,17.20,30/06/10,1:1,10.09,10.10,14.39,-,-,,,,
NABJMG,23.81,30/06/10,1:1,4.68,-,6.41,-,-,,,,
NABMMH,26.99,30/06/10,1:1,2.26,-,4.40,-,-,,,,
NABMMI,26.99,30/06/10,1:1,1.665,-,0.74,-,-,,,,
NABJMH,30.36,30/06/10,1:1,2.15,-,3.45,-,-,,,,
NABISM,19.95,30/07/10,1:1,7.17,-,7.60,-,-,,,,
NABIMS,24.00,23/09/10,1:1,5.53,5.54,4.64,-,-,,,,
NABIOK,25.00,23/09/10,1:1,4.63,4.65,4.70,-,-,,,,
NABIMF,15.00,17/11/10,1:1,12.59,12.60,12.73,-1,31,,,,
NABIMG,22.00,17/11/10,1:1,7.32,7.33,7.39,-19,20,,,,
NABISQ,15.89,31/05/11,1:1,13.27,-,12.67,-,-,,,,
NABIZR,15.90,03/06/11,1:1,13.18,13.23,13.47,50,10,,,,
NABIZW,15.90,03/06/11,1:1,13.18,13.23,13.34,-51,5,,,,
NABIZZ,15.90,03/06/11,1:1,13.18,13.23,13.39,-,-,,,,
NABIOD,14.50,17/06/11,1:1,14.31,14.33,14.42,-,-,,,,
NABSMV,19.19,30/06/11,1:1,7.63,-,6.09,-,-,,,,
NABSM3,22.97,30/06/11,1:1,4.56,-,-,-,-,,,,
NABIOO,16.00,15/12/11,1:1,13.65,13.67,13.22,-,-,,,,
NABIOI,22.50,15/12/11,1:1,9.86,9.88,10.02,-,-,,,,
NABSOA,22.33,28/06/12,1:1,7.97,7.99,7.84,-,-,,,,
NABSMW,23.55,29/06/12,1:1,4.82,-,4.95,-,-,,,,
NABSOB,13.77,27/06/13,1:1,14.66,14.68,14.98,197,5,,,,
NABSMZ,15.26,28/06/13,1:1,11.58,-,11.49,-,-,,,,
NABSMA,20.03,28/06/13,1:1,7.17,-,8.43,-,-,,,,
NABSOC,8.28,26/06/14,1:1,18.88,18.90,19.49,-,-,,,,
NABSSA,20.93,30/06/14,1:1,9.83,-,10.32,-,-,,,,
NABSOD,16.00,26/06/15,1:1,14.40,14.42,13.32,-,-,,,,
NABSWM,9.87,30/06/15,1:1,17.70,-,17.27,-,-,,,,
NABSZA,12.68,30/06/15,1:1,14.05,-,14.30,-,-,,,,
NABSSB,16.18,30/06/15,1:1,12.72,-,13.28,-,-,,,,
NABSWB,13.81,30/06/16,1:1,13.05,-,13.20,-,-,,,,
NABSWC,19.39,30/06/16,1:1,9.15,-,9.44,-,-,,,,
NABSZB,20.05,30/06/16,1:1,9.35,-,9.01,-,-,,,,
NABSMX,21.32,30/06/16,1:1,7.10,-,7.34,-,-,,,,
NABSWD,28.09,30/06/16,1:1,5.62,-,5.27,-,-,,,,
NABSMY,26.16,30/06/17,1:1,5.49,-,5.62,-,-,,,,
NABSZD,13.28,28/06/18,1:1,13.36,-,12.54,-,-,,,,
NABSMB,20.03,29/06/18,1:1,8.02,-,7.52,-,-,,,,
NABSZX,9.37,04/02/19,1:1,16.93,16.98,16.14,-,-,,,,
NABSZW,13.37,04/02/19,1:1,12.93,-,13.00,-,-,,,,
Newcrest Min Last Sale Price $34.34,,,,,,,,,,,,
NCMIMB,25.00,25/03/10,1:1,9.36,9.37,8.68,-,-,,,,
NCMIYH,13.36,14/05/10,1:1,21.74,22.01,22.02,-,-,,,,
NCMIMC,14.50,19/05/10,1:1,20.07,20.08,22.26,-,-,,,,
NCMIMD,20.50,19/05/10,1:1,14.21,14.22,12.60,-,-,,,,
NCMIOA,16.00,23/06/10,1:1,18.76,18.78,19.05,-,-,,,,
NCMJMG,19.00,30/06/10,1:1,15.95,15.96,16.66,-,-,,,,
NCMSSR,19.86,30/06/10,1:1,15.15,15.25,13.70,-,-,,,,
NCMJMH,28.00,30/06/10,1:1,8.21,8.22,8.07,-,-,,,,
NCMMMH,28.65,30/06/10,1:1,6.80,-,-,-,-,,,,
NCMIOV,25.00,23/09/10,1:1,11.52,11.54,9.21,-,-,,,,
NCMIOK,28.00,23/09/10,1:1,9.29,9.31,9.40,29,30,,,,
NCMIMF,16.00,17/11/10,1:1,19.35,19.36,22.04,-,-,,,,
NCMIMG,27.50,17/11/10,1:1,10.78,10.79,10.33,-,-,,,,
NCMIZZ,17.70,03/06/11,1:1,20.16,20.21,18.19,-,-,,,,
NCMSMV,13.09,30/06/11,1:1,21.49,-,19.75,-,-,,,,
NCMIOO,20.00,15/12/11,1:1,18.53,18.55,-,-,-,,,,
NCMIOI,30.00,15/12/11,1:1,12.82,12.84,11.92,-,-,,,,
NCMSOB,16.09,27/06/13,1:1,22.32,22.34,23.42,-,-,,,,
NCMSMA,22.35,28/06/13,1:1,13.37,-,17.23,-,-,,,,
NCMSSB,23.21,30/06/15,1:1,19.34,-,20.32,-,-,,,,
