Warrants Market - Daily,,,,,,,,,,,,
XAO 4689.6 at 16:47 17/12/2009  Report at 19:05 Thursday 17/12/2009. Processed 20:13 Thursday 17/12/2009.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
ORGSSR,7.09,30/06/10,1:1,9.27,9.28,9.29,-,-,,,,
ORGJMJ,11.83,30/06/10,1:1,5.19,5.25,5.81,-,-,,,,
ORGIOK,10.00,23/09/10,1:1,6.86,6.88,6.59,-,-,,,,
ORGIMF,9.75,17/11/10,1:1,7.42,7.59,7.36,-,-,,,,
ORGDZR,8.80,03/06/11,1:1,9.20,9.25,-,-,-,,,,
ORGDZZ,8.80,03/06/11,1:1,9.20,9.25,-,-,-,,,,
ORGSMV,4.13,30/06/11,1:1,12.09,-,12.19,-,-,,,,
ORGDOO,11.00,15/12/11,1:1,7.37,7.39,-,-,-,,,,
ORGSMW,5.25,29/06/12,1:1,11.00,-,10.64,-,-,,,,
ORGSMA,4.84,28/06/13,1:1,11.35,-,10.07,-,-,,,,
ORGSOC,7.11,26/06/14,1:1,10.48,10.50,10.38,-,-,,,,
ORGSWB,3.98,30/06/16,1:1,12.15,-,12.77,-,-,,,,
ORGSMB,4.54,29/06/18,1:1,11.64,-,10.30,-,-,,,,
ORGSZX,6.96,04/02/19,1:1,9.05,9.55,8.84,-,-,,,,
Orica Ltd Last Sale Price $25.35,,,,,,,,,,,,
ORIIYH,24.04,14/05/10,1:1,3.45,3.71,2.88,-,-,,,,
ORIIMC,7.50,19/05/10,1:1,18.15,18.36,16.21,-,-,,,,
ORIIZQ,10.00,14/06/10,1:1,15.67,-,14.51,-,-,,,,
ORIIOA,17.90,23/06/10,1:1,8.73,8.79,8.35,-,-,,,,
ORISSR,6.05,30/06/10,1:1,19.54,19.60,15.88,-,-,,,,
ORISMU,9.21,30/06/10,1:1,16.34,-,19.81,-,-,,,,
ORIJMJ,12.90,30/06/10,1:1,13.34,13.52,13.80,-,-,,,,
ORIJMG,19.01,30/06/10,1:1,7.47,-,3.64,-,-,,,,
ORIMMH,26.01,30/06/10,1:1,2.47,-,-,-,-,,,,
ORIMMI,26.01,30/06/10,1:1,2.36,-,0.39,-,-,,,,
ORIIOK,18.00,23/09/10,1:1,9.20,9.26,8.83,-,-,,,,
ORIDZZ,12.50,03/06/11,1:1,15.06,15.11,-,-,-,,,,
ORISMV,12.69,30/06/11,1:1,13.02,-,10.22,-,-,,,,
ORISM3,26.30,30/06/11,1:1,4.25,-,-,-,-,,,,
ORIDOO,16.00,15/12/11,1:1,12.49,12.56,-,-,-,,,,
ORISMW,15.62,29/06/12,1:1,10.64,-,9.57,-,-,,,,
ORISMA,16.91,28/06/13,1:1,10.25,-,5.07,-,-,,,,
ORISOC,6.62,26/06/14,1:1,19.35,19.37,18.43,-,-,,,,
ORISSA,15.95,30/06/14,1:1,12.04,-,6.35,-,-,,,,
ORISWB,12.14,30/06/16,1:1,16.11,-,14.63,-,-,,,,
ORISMY,16.93,30/06/17,1:1,11.45,-,9.42,-,-,,,,
ORISMB,18.10,29/06/18,1:1,11.17,-,4.98,-,-,,,,
Oil Search Ltd Last Sale Price $5.68,,,,,,,,,,,,
OSHIMC,2.75,19/05/10,1:1,3.02,3.09,3.27,-,-,,,,
OSHIMD,4.00,19/05/10,1:1,1.895,1.96,1.71,-,-,,,,
OSHJMJ,4.03,30/06/10,1:1,1.975,2.04,2.50,-,-,,,,
OSHJMG,4.76,30/06/10,1:1,1.335,-,2.44,-,-,,,,
OSHJMH,5.25,30/06/10,1:1,1.175,1.225,1.43,-,-,,,,
OSHMMH,5.92,30/06/10,1:1,0.68,-,-,-,-,,,,
OSHIOK,5.00,23/09/10,1:1,1.57,1.59,2.66,-,-,,,,
OSHIMF,3.25,17/11/10,1:1,2.79,2.85,-,-,-,,,,
OSHDZZ,3.20,03/06/11,1:1,3.12,3.17,3.07,-,-,,,,
OSHDOO,4.00,15/12/11,1:1,2.74,2.76,2.78,-,100,,,,
OSHSMZ,3.13,28/06/13,1:1,2.70,-,2.62,-,-,,,,
OSHSZX,2.72,04/02/19,1:1,2.93,2.98,2.95,-,-,,,,
OneSteel Ltd Last Sale Price $3.23,,,,,,,,,,,,
OSTIMC,1.25,19/05/10,1:1,2.06,2.10,2.07,-11,25,,,,
OSTIOA,4.00,23/06/10,1:1,0.35,0.37,0.495,-,-,,,,
OSTDOO,2.00,15/12/11,1:1,1.765,1.785,-,-,-,,,,
OSTSMA,3.62,28/06/13,1:1,0.765,-,2.96,-,-,,,,
OSTSZD,3.45,28/06/18,1:1,1.585,-,-,-,-,,,,
OZ Min Last Sale Price $1.16,,,,,,,,,,,,
OZLIOA,2.04,23/06/10,1:1,0.036,0.056,0.026,-,-,,,,
OZLJMG,2.08,30/06/10,1:1,0.083,-,0.65,-,-,,,,
OZLJMH,2.68,30/06/10,1:1,0.064,-,0.73,-,-,,,,
OZLIMX,0.80,23/09/10,1:1,0.55,0.565,0.59,-,-,,,,
OZLIOV,1.00,23/09/10,1:1,0.365,0.385,-,-,-,,,,
OZLDOO,0.90,15/12/11,1:1,0.625,0.645,-,-,-,,,,
OZLDOI,1.25,15/12/11,1:1,0.505,0.525,-,-,-,,,,
OZLSOA,3.72,28/06/12,1:1,0.125,0.135,0.135,-,-,,,,
OZLSOB,1.58,27/06/13,1:1,0.345,0.355,0.375,-,-,,,,
OZLSMZ,2.32,28/06/13,1:1,0.15,-,0.205,-,-,,,,
OZLSZB,1.35,30/06/16,1:1,0.21,-,0.255,-,-,,,,
OZLSWB,1.70,30/06/16,1:1,0.78,-,0.76,-,-,,,,
CWN & Cmj Option Bsk ,,,,,,,,,,,,
PB1IYH,12.63,14/05/10,1:1,0.695,0.90,3.83,-,-,,,,
Pac Brands Last Sale Price $1.12,,,,,,,,,,,,
PBGIOA,1.25,23/06/10,1:1,0.14,0.16,0.325,-,-,,,,
PBGSMU,1.58,30/06/10,1:1,0.062,-,1.50,-,-,,,,
PBGSMV,1.07,30/06/11,1:1,0.34,-,0.028,-,-,,,,
PBGSMA,1.59,28/06/13,1:1,0.38,-,0.50,-,-,,,,
PBGSWB,0.96,30/06/16,1:1,0.99,-,1.16,-,-,,,,
Paladin Energy Last Sale Price $4.10,,,,,,,,,,,,
PDNIMD,2.75,19/05/10,1:1,1.635,1.67,1.97,-,-,,,,
PDNJMG,2.50,30/06/10,1:1,2.06,2.10,2.31,-,-,,,,
PDNJMH,3.50,30/06/10,1:1,1.445,1.475,1.695,-,-,,,,
PDNDOO,2.50,15/12/11,1:1,2.67,2.69,-,-,-,,,,
PDNDOI,4.00,15/12/11,1:1,2.13,2.15,-,-,-,,,,
Prime Infr Grp Last Sale Price $3.90,,,,,,,,,,,,
PIHJMG,12777.00,30/06/10,1:1,-,-,-,-,-,,,,
PIHJMH,17239.50,30/06/10,1:1,-,-,-,-,-,,,,
PIHSMW,18465.00,29/06/12,1:1,-,-,-,-,-,,,,
PIHSMA,11281.50,28/06/13,1:1,-,-,-,-,-,,,,
Perpetual Ltd Last Sale Price $36.51,,,,,,,,,,,,
PPTSMU,29.44,30/06/10,1:1,10.15,-,8.71,-,-,,,,
PPTJMG,31.90,30/06/10,1:1,8.32,-,-,-,-,,,,
PPTJMH,35.72,30/06/10,1:1,6.47,-,-,-,-,,,,
PPTSMV,43.09,30/06/11,1:1,8.49,-,2.29,-,-,,,,
PPTSMW,51.09,29/06/12,1:1,9.36,-,10.50,-,-,,,,
PPTSMA,33.59,28/06/13,1:1,15.09,-,-,-,-,,,,
PPTSMX,47.34,30/06/16,1:1,15.60,-,5.38,-,-,,,,
PPTSMY,56.31,30/06/17,1:1,15.56,-,27.60,-,-,,,,
PPTSMB,37.16,29/06/18,1:1,18.65,-,-,-,-,,,,
Primary Health Care Last Sale Price $5.72,,,,,,,,,,,,
PRYSMA,3.65,28/06/13,1:1,2.22,-,2.15,-,-,,,,
PRYSZC,4.49,30/06/17,1:1,2.52,-,2.20,-,-,,,,
Platinum Asset Last Sale Price $5.14,,,,,,,,,,,,
PTMJMH,2.08,30/06/10,1:1,3.28,-,2.35,-,-,,,,
PTMJMG,3.27,30/06/10,1:1,2.13,-,1.54,-,-,,,,
PTMSMW,6.00,29/06/12,1:1,1.175,-,1.90,-,-,,,,
PTMSMA,2.47,28/06/13,1:1,2.86,-,1.635,-,-,,,,
PTMSZC,5.87,30/06/17,1:1,3.37,-,0.915,-,-,,,,
Pharmaxis Ltd Last Sale Price $2.74,,,,,,,,,,,,
PXSIMU,1.00,17/12/09,1:1,1.73,-,1.11,-,-,,,,
Qantas Airways Last Sale Price $2.73,,,,,,,,,,,,
QANIMC,1.00,19/05/10,1:1,1.845,1.875,1.925,-,-,,,,
QANIMD,1.50,19/05/10,1:1,1.35,1.38,1.365,-,-,,,,
QANIZQ,1.40,14/06/10,1:1,1.405,11.41,1.425,5,12000,,,,
QANIOA,2.00,23/06/10,1:1,0.92,0.94,0.895,-,-,,,,
QANSSR,1.47,30/06/10,1:1,1.34,1.345,1.305,-,-,,,,
QANSMU,1.57,30/06/10,1:1,1.21,-,0.53,-,-,,,,
QANMMI,3.20,30/06/10,1:1,0.175,-,-,-,-,,,,
QANJMG,3.27,30/06/10,1:1,0.205,-,1.63,-,-,,,,
QANJMH,4.17,30/06/10,1:1,0.082,-,0.835,-,-,,,,
QANIMF,1.75,17/11/10,1:1,1.26,1.285,-,-,-,,,,
QANIMG,2.25,17/11/10,1:1,0.95,0.975,-,-,-,,,,
QANDZR,1.50,03/06/11,1:1,1.54,1.565,-,-,-,,,,
QANDZZ,1.50,03/06/11,1:1,1.54,1.565,1.55,-,200,,,,
QANIOD,1.25,17/06/11,1:1,1.71,1.73,-,-,-,,,,
QANSMV,2.15,30/06/11,1:1,0.79,-,0.82,-,-,,,,
QANDOO,1.75,15/12/11,1:1,1.475,1.495,-,-,-,,,,
QANSMA,2.49,28/06/13,1:1,0.79,-,0.965,-,-,,,,
QANSOC,1.30,26/06/14,1:1,1.805,1.825,1.81,-,-,,,,
QANSSA,3.63,30/06/14,1:1,0.97,-,1.47,-,-,,,,
QANSZA,0.91,30/06/15,1:1,1.84,-,4.02,-,-,,,,
QANSSB,2.67,30/06/15,1:1,1.235,-,1.41,-,-,,,,
QANSZB,1.67,30/06/16,1:1,1.275,-,1.70,-,-,,,,
QANSWB,1.74,30/06/16,1:1,1.35,-,-,-,-,,,,
QANSMX,2.50,30/06/16,1:1,0.97,-,0.88,-,-,,,,
QANSZC,3.63,30/06/17,1:1,0.76,-,0.895,-,-,,,,
QANSZX,1.27,04/02/19,1:1,1.435,-,1.75,-,-,,,,
QANSZW,1.82,04/02/19,1:1,0.89,-,1.10,-,-,,,,
QBE Insurance Grp Last Sale Price $24.21,,,,,,,,,,,,
QBEIZA,15.00,28/01/10,1:1,9.31,9.36,-,-,-,,,,
QBEIOP,12.00,25/03/10,1:1,12.52,12.54,11.20,-,-,,,,
QBEIMC,9.50,19/05/10,1:1,15.09,15.31,13.98,-,-,,,,
QBEIMD,13.50,19/05/10,1:1,11.32,11.53,11.18,-,-,,,,
QBEIZQ,14.00,14/06/10,1:1,10.89,11.22,10.50,-,-,,,,
QBEIOA,15.00,23/06/10,1:1,10.16,10.18,10.34,50,50,,,,
QBESMU,6.30,30/06/10,1:1,18.08,-,16.82,-,-,,,,
QBESSR,12.78,30/06/10,1:1,12.17,12.18,10.40,-,-,,,,
QBEJMJ,16.13,30/06/10,1:1,9.26,9.46,8.52,-,-,,,,
QBEJMG,19.65,30/06/10,1:1,6.10,-,5.73,-,-,,,,
QBEMMH,22.05,30/06/10,1:1,3.60,-,4.41,-,-,,,,
QBEMMI,22.05,30/06/10,1:1,2.87,-,3.49,-,-,,,,
QBEJMH,25.00,30/06/10,1:1,3.39,-,9.70,-,-,,,,
QBEIOK,18.00,23/09/10,1:1,8.31,8.33,8.36,32,10,,,,
QBEIMF,12.00,17/11/10,1:1,13.49,13.70,13.30,-,-,,,,
QBEIMG,19.00,17/11/10,1:1,8.16,8.33,7.29,-,-,,,,
QBEISQ,19.07,31/03/11,1:1,9.89,-,9.21,-,-,,,,
QBEDZR,12.20,03/06/11,1:1,14.42,14.47,13.43,-,-,,,,
QBEDZW,12.20,03/06/11,1:1,14.42,14.47,-,-,-,,,,
QBEDZZ,12.20,03/06/11,1:1,14.42,14.47,-,-,-,,,,
QBEIOD,14.00,17/06/11,1:1,13.21,13.23,12.03,-,-,,,,
QBESMV,10.69,30/06/11,1:1,13.86,-,11.94,-,-,,,,
QBESM3,16.97,30/06/11,1:1,7.98,-,11.80,-,-,,,,
QBEDOO,13.00,15/12/11,1:1,14.01,14.03,-,-,-,,,,
QBEDOI,20.00,15/12/11,1:1,9.66,9.68,-,-,-,,,,
QBESOA,16.50,28/06/12,1:1,10.28,10.30,9.12,-,-,,,,
QBESMW,18.50,29/06/12,1:1,6.96,-,6.07,-,-,,,,
QBESOB,10.00,27/06/13,1:1,16.16,16.18,15.05,-,-,,,,
QBESMA,16.79,28/06/13,1:1,8.40,-,8.55,77,14,,,,
QBESOC,9.57,26/06/14,1:1,16.70,16.72,15.57,-,-,,,,
QBESSA,20.05,30/06/14,1:1,9.03,-,9.08,-,-,,,,
QBESZA,3.79,30/06/15,1:1,20.53,-,22.99,-,-,,,,
QBESSB,13.77,30/06/15,1:1,12.76,-,15.61,-,-,,,,
QBESWB,7.90,30/06/16,1:1,16.85,-,15.30,-,-,,,,
QBESMX,11.75,30/06/16,1:1,12.81,-,11.27,-,-,,,,
QBESWC,12.17,30/06/16,1:1,-,-,12.76,-,-,,,,
QBESZB,12.78,30/06/16,1:1,12.52,-,10.92,-,-,,,,
QBESWD,19.20,30/06/16,1:1,10.00,-,8.95,-,-,,,,
QBESZC,18.30,30/06/17,1:1,13.79,-,14.63,-,-,,,,
QBESMY,20.13,30/06/17,1:1,7.75,-,7.01,-,-,,,,
QBESZD,11.73,28/06/18,1:1,14.22,-,-,-,-,,,,
QBESMB,17.38,29/06/18,1:1,9.08,-,8.02,-,-,,,,
QBESZX,11.50,04/02/19,1:1,12.65,12.73,12.67,35,44,,,,
Rio Tinto Ltd Last Sale Price $71.65,,,,,,,,,,,,
RIOJZF,25.00,28/01/10,1:1,46.77,46.86,35.35,-,-,,,,
RIOJZG,35.00,28/01/10,1:1,36.89,36.96,33.38,-,-,,,,
RIOIOP,35.00,25/03/10,1:1,37.49,37.51,37.02,-,-,,,,
RIOIZA,30.00,29/04/10,1:1,42.61,42.66,42.22,-,-,,,,
RIOIZB,40.00,29/04/10,1:1,33.86,33.91,33.33,-,-,,,,
RIOIYH,58.37,14/05/10,1:1,16.99,17.35,17.30,-,-,,,,
RIOIMC,13.19,19/05/10,1:1,58.58,59.86,61.95,-,-,,,,
RIOIMD,24.19,19/05/10,1:1,48.10,49.38,46.94,-,-,,,,
RIOIZQ,24.59,14/06/10,1:1,47.95,-,38.96,-,-,,,,
RIOIOA,68.95,23/06/10,1:1,13.68,13.70,13.86,64,5,,,,
RIOSMU,5.80,30/06/10,1:1,65.68,-,55.53,-,-,,,,
RIOJMJ,27.72,30/06/10,1:1,45.32,46.60,46.94,-,-,,,,
RIOSSR,37.56,30/06/10,1:1,36.42,36.45,31.00,-,-,,,,
RIOJMG,73.12,30/06/10,1:1,12.65,-,79.10,-,-,,,,
RIOJMH,102.89,30/06/10,1:1,4.25,-,19.52,-,-,,,,
RIOISM,79.78,30/07/10,1:1,12.27,-,11.88,-,-,,,,
RIOIMX,45.00,23/09/10,1:1,31.63,32.77,31.39,-,-,,,,
RIOIOK,50.00,23/09/10,1:1,27.57,27.59,27.41,104,8,,,,
RIOIMF,30.00,17/11/10,1:1,45.18,46.39,-,-,-,,,,
RIOIMG,50.00,17/11/10,1:1,29.08,30.16,-,-,-,,,,
RIODZZ,34.50,03/06/11,1:1,45.86,45.91,-,-,-,,,,
RIOIOD,27.76,17/06/11,1:1,48.50,48.52,42.47,-,-,,,,
RIOSMV,36.11,30/06/11,1:1,36.60,-,36.53,-,-,,,,
RIOSM3,105.63,30/06/11,1:1,4.81,-,-,-,-,,,,
RIODOO,45.00,15/12/11,1:1,38.16,38.18,-,-,-,,,,
RIODOI,65.00,15/12/11,1:1,27.72,27.74,-,-,-,,,,
RIOSOA,45.82,28/06/12,1:1,32.94,32.96,32.43,-,-,,,,
RIOSMW,34.87,29/06/12,1:1,38.06,-,36.64,-,-,,,,
RIOSOB,46.52,27/06/13,1:1,45.46,45.48,31.80,-,-,,,,
RIOSMA,64.04,28/06/13,1:1,21.94,-,21.51,-,-,,,,
RIOSOC,32.70,26/06/14,1:1,51.50,51.52,45.66,-,-,,,,
RIOSSA,44.99,30/06/14,1:1,37.42,-,25.53,-,-,,,,
RIOSZA,3.74,30/06/15,1:1,67.98,-,118.20,-,-,,,,
RIOSWB,22.26,30/06/16,1:1,-,-,41.24,-,-,,,,
RIOSMX,41.07,30/06/16,1:1,37.06,-,27.82,-,-,,,,
RIOSZB,41.73,30/06/16,1:1,35.89,-,35.39,-,-,,,,
RIOSWC,50.69,30/06/16,1:1,39.85,-,-,-,-,,,,
RIOSWD,70.26,30/06/16,1:1,35.15,-,37.86,-,-,,,,
RIOSMY,39.75,30/06/17,1:1,38.65,-,32.16,-,-,,,,
RIOSMB,64.04,29/06/18,1:1,30.96,-,25.61,-,-,,,,
RIOSZX,4.75,04/02/19,1:1,66.73,66.88,66.54,-31,43,,,,
RIOSZW,26.94,04/02/19,1:1,44.54,44.69,44.00,-,-,,,,
RIOSZV,36.16,04/02/19,1:1,35.32,35.47,33.86,-,-,,,,
ResMed Inc Last Sale Price $5.83,,,,,,,,,,,,
RMDIMC,2.50,19/05/10,1:1,3.46,3.51,3.45,-,-,,,,
RMDIMD,3.50,19/05/10,1:1,2.51,2.56,2.24,-,-,,,,
RMDJMG,4.00,30/06/10,1:1,2.11,2.16,-,-,-,,,,
Seek Ltd Last Sale Price $6.66,,,,,,,,,,,,
SEKSMA,3.85,28/06/13,1:1,3.25,-,3.00,-,-,,,,
SEKSMB,3.85,29/06/18,1:1,3.67,-,3.27,-,-,,,,
Seven Network    Last Sale Price $6.57,,,,,,,,,,,,
SEVIYH,9.00,14/05/10,1:1,0.32,0.495,0.375,-,-,,,,
SEVIMF,3.25,17/11/10,1:1,3.69,3.72,-,-,-,,,,
SPDR 50 Fd Last Sale Price $46.25,,,,,,,,,,,,
SFYIOP,20.00,25/03/10,1:1,26.51,26.56,26.44,-,-,,,,
SFYSZX,19.29,04/02/19,1:1,26.77,26.83,23.88,-,-,,,,
SFYSZW,23.60,04/02/19,1:1,22.46,22.52,-,-,-,,,,
Stockland Last Sale Price $3.95,,,,,,,,,,,,
SGPIMC,2.25,19/05/10,1:1,1.825,1.905,-,-,-,,,,
SGPJMJ,2.63,30/06/10,1:1,1.675,1.74,1.825,-,-,,,,
SGPJMG,3.00,30/06/10,1:1,1.335,1.395,3.02,-,-,,,,
SGPIOV,3.00,23/09/10,1:1,1.425,1.445,1.41,-,10,,,,
SGPSMV,3.42,30/06/11,1:1,0.90,-,0.80,-,-,,,,
SGPSM3,4.62,30/06/11,1:1,0.455,-,-,-,-,,,,
SGPSOA,4.51,28/06/12,1:1,1.425,1.445,3.45,-,-,,,,
SGPSMW,5.22,29/06/12,1:1,0.495,-,0.585,-,-,,,,
SGPSMA,4.04,28/06/13,1:1,0.905,-,0.875,-,-,,,,
SGPSMY,5.54,30/06/17,1:1,0.91,-,0.935,-,-,,,,
SGPSMB,4.64,29/06/18,1:1,1.09,-,2.24,-,-,,,,
Singapore Tel Last Sale Price $2.39,,,,,,,,,,,,
SGTJMJ,1.88,30/06/10,1:1,0.705,0.725,0.70,-,-,,,,
SGTMMH,2.67,30/06/10,1:1,0.13,-,-,-,-,,,,
SGTSM3,2.14,30/06/11,1:1,0.55,-,0.435,-,-,,,,
SGTSMA,1.85,28/06/13,1:1,0.775,-,-,-,-,,,,
SGTSMB,1.85,29/06/18,1:1,0.945,-,1.625,-,-,,,,
Sonic Healthcare Last Sale Price $14.49,,,,,,,,,,,,
SHLIMD,8.00,19/05/10,1:1,6.75,6.87,6.77,-,-,,,,
SHLIZQ,7.50,14/06/10,1:1,7.25,-,7.29,-,-,,,,
SHLSMU,6.47,30/06/10,1:1,8.18,-,7.33,-,-,,,,
SHLJMG,8.50,30/06/10,1:1,6.40,6.52,6.45,-,-,,,,
SHLIOK,10.00,23/09/10,1:1,5.58,5.60,-,-,-,,,,
SHLDZR,7.60,03/06/11,1:1,8.07,8.12,-,-,-,,,,
SHLDZZ,7.60,03/06/11,1:1,8.07,8.12,-,-,-,,,,
SHLIOD,8.00,17/06/11,1:1,7.81,7.83,7.95,-,-,,,,
SHLSMV,9.84,30/06/11,1:1,4.95,-,5.07,-,-,,,,
SHLSMA,9.49,28/06/13,1:1,5.41,-,7.41,-,-,,,,
SHLSWC,5.79,30/06/16,1:1,8.96,-,6.83,-,-,,,,
SHLSZB,9.74,30/06/16,1:1,6.91,-,6.86,-,-,,,,
SHLSZX,5.86,04/02/19,1:1,8.59,8.65,8.70,-9,10,,,,
SHLSZW,7.53,04/02/19,1:1,6.92,6.98,-,-,-,,,,
Sigma Pharmaceutical Last Sale Price $0.94,,,,,,,,,,,,
SIPJMG,0.99,30/06/10,1:1,0.15,-,0.36,-,-,,,,
SIPSMV,1.78,30/06/11,1:1,0.043,-,0.105,-,-,,,,
SPDR Prop Fd Last Sale Price $7.95,,,,,,,,,,,,
SLFIOP,4.00,25/03/10,1:1,4.04,4.06,4.28,-,-,,,,
SLFIOA,10.00,23/06/10,1:1,0.835,0.855,1.00,-,-,,,,
SLFSMU,6.79,30/06/10,1:1,1.515,-,2.51,-,-,,,,
SLFIOD,4.25,17/06/11,1:1,4.49,4.51,4.76,-,-,,,,
SLFSOA,11.92,28/06/12,1:1,2.25,2.27,2.81,-,-,,,,
SLFSMW,13.70,29/06/12,1:1,0.47,-,0.725,-,-,,,,
SLFSMA,9.75,28/06/13,1:1,1.24,-,-,-,-,,,,
SLFSZB,9.09,30/06/16,1:1,2.16,-,2.90,-,-,,,,
SLFSZX,3.49,04/02/19,1:1,4.43,4.48,4.52,-,-,,,,
Santos Ltd Last Sale Price $13.86,,,,,,,,,,,,
STOIYH,8.14,14/05/10,1:1,5.86,6.12,5.68,-,-,,,,
STOIMC,8.50,19/05/10,1:1,5.70,5.91,5.78,-,-,,,,
STOIMD,12.00,19/05/10,1:1,3.07,3.23,3.13,-,-,,,,
STOIZQ,6.27,14/06/10,1:1,7.86,7.91,7.42,-,-,,,,
STOIOA,9.60,23/06/10,1:1,5.00,5.02,5.03,-,-,,,,
STOSMU,3.79,30/06/10,1:1,10.15,-,11.65,-,-,,,,
STOSSR,6.19,30/06/10,1:1,7.92,7.93,9.49,-,-,,,,
STOJMJ,11.97,30/06/10,1:1,3.38,3.54,3.47,-,-,,,,
STOJMH,12.00,30/06/10,1:1,3.20,3.37,3.24,-,-,,,,
STOJMG,13.96,30/06/10,1:1,2.04,-,10.47,-,-,,,,
STOIOK,12.00,23/09/10,1:1,3.90,3.92,3.91,-,-,,,,
STOIMF,7.50,17/11/10,1:1,7.06,7.26,-,-,-,,,,
STOIMG,11.00,17/11/10,1:1,4.60,4.77,4.51,-,-,,,,
STODZR,8.20,03/06/11,1:1,7.79,7.84,-,-,-,,,,
STODZZ,8.20,03/06/11,1:1,7.79,7.84,-,-,-,,,,
STOIOD,11.00,17/06/11,1:1,5.89,5.91,5.55,-,-,,,,
STOSMV,7.23,30/06/11,1:1,6.84,-,7.44,-,-,,,,
STOSM3,18.01,30/06/11,1:1,0.685,-,-,-,-,,,,
STODOO,9.00,15/12/11,1:1,6.89,6.91,-,-,-,,,,
STODOI,13.00,15/12/11,1:1,4.77,4.79,-,-,-,,,,
STOSOA,6.93,28/06/12,1:1,7.86,7.88,8.74,-,-,,,,
STOSOB,9.24,27/06/13,1:1,7.94,7.96,10.90,-,-,,,,
STOSMA,6.46,28/06/13,1:1,7.84,-,10.44,-,-,,,,
STOSOC,6.21,26/06/14,1:1,9.48,9.50,10.53,-,-,,,,
STOSZA,2.92,30/06/15,1:1,11.03,-,12.44,-,-,,,,
STOSWB,5.82,30/06/16,1:1,8.56,-,8.81,-,-,,,,
STOSZB,6.38,30/06/16,1:1,8.34,-,9.78,-,-,,,,
STOSZX,7.65,04/02/19,1:1,6.18,6.23,6.33,-,-,,,,
SPDR 200 Fd Last Sale Price $44.25,,,,,,,,,,,,
STWIZQ,22.00,14/06/10,1:1,23.01,23.06,23.04,16,2,,,,
STWIOA,35.00,23/06/10,1:1,12.98,13.00,13.03,-,-,,,,
STWSMU,17.47,30/06/10,1:1,26.71,-,28.20,-,-,,,,
STWSSR,20.37,30/06/10,1:1,24.79,24.80,24.10,-,-,,,,
STWMMH,46.81,30/06/10,1:1,5.82,-,-,-,-,,,,
STWMMI,46.81,30/06/10,1:1,5.14,-,1.445,-,-,,,,
STWDZW,25.80,03/06/11,1:1,23.03,23.08,-,-,-,,,,
STWIOD,24.00,17/06/11,1:1,24.94,24.96,25.73,-,-,,,,
STWSMV,24.95,30/06/11,1:1,20.18,-,20.83,-,-,,,,
STWSOA,34.35,28/06/12,1:1,15.02,15.04,14.88,-,-,,,,
STWSMW,33.02,29/06/12,1:1,12.47,-,12.93,-,-,,,,
STWSMA,30.62,28/06/13,1:1,15.36,-,15.46,-,-,,,,
STWSOC,16.63,26/06/14,1:1,29.96,29.98,30.08,19,5,,,,
STWSWB,20.37,30/06/16,1:1,25.52,-,27.02,-,-,,,,
STWSWC,25.01,30/06/16,1:1,22.40,22.88,22.40,-48,2,,,,
STWSZB,27.29,30/06/16,1:1,20.64,-,21.17,-,-,,,,
STWSWD,31.33,30/06/16,1:1,18.71,-,19.07,-,-,,,,
STWSZC,39.10,30/06/17,1:1,16.45,-,17.30,-,-,,,,
STWSZX,17.40,04/02/19,1:1,26.82,26.87,26.75,-22,6,,,,
STWSZW,25.15,04/02/19,1:1,19.07,19.12,19.06,-,-,,,,
Suncorp-Metway Last Sale Price $8.45,,,,,,,,,,,,
SUNIOP,4.00,25/03/10,1:1,4.54,4.56,4.50,-,-,,,,
SUNIYH,16.09,14/05/10,1:1,0.40,0.665,0.40,-14.5,10,,,,
SUNIMC,3.25,19/05/10,1:1,5.33,5.39,5.39,-,-,,,,
SUNIMD,4.50,19/05/10,1:1,4.14,4.20,4.19,-1,58,,,,
SUNIZQ,4.65,14/06/10,1:1,4.06,-,2.69,-,-,,,,
SUNIOA,8.50,23/06/10,1:1,1.405,1.425,1.40,-,-,,,,
SUNSSR,3.18,30/06/10,1:1,5.38,5.39,2.89,-,-,,,,
SUNJMJ,4.84,30/06/10,1:1,4.01,4.07,4.11,-,-,,,,
SUNSMU,6.67,30/06/10,1:1,2.04,-,0.315,-,-,,,,
SUNJMG,10.59,30/06/10,1:1,0.785,-,1.02,-,-,,,,
SUNJMH,13.56,30/06/10,1:1,0.43,-,2.95,-,-,,,,
SUNISM,9.28,30/07/10,1:1,0.63,-,0.705,-,-,,,,
SUNIMF,4.50,17/11/10,1:1,4.48,4.53,-,-,-,,,,
SUNIMG,7.00,17/11/10,1:1,2.76,2.80,-,-,-,,,,
SUNDZR,4.60,03/06/11,1:1,4.79,4.84,-,-,-,,,,
SUNDZW,4.60,03/06/11,1:1,4.79,4.84,-,-,-,,,,
SUNDZZ,4.60,03/06/11,1:1,4.79,4.84,-,-,-,,,,
SUNIOD,4.25,17/06/11,1:1,5.05,5.07,5.55,-,-,,,,
SUNSM3,11.58,30/06/11,1:1,0.57,-,-,-,-,,,,
