Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4902.5 at 2011-03-08T16:40:17. Report at Tuesday, March 8, 2011. Processed Wednesday at 2011-03-09T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.007,.001,-,-,BPOO,  opt dec13,.004,-,-,.003,.005,-,,-,-,-,-,-,,
2.40,.85,1.13,1.07,BTA,Biota Hldgs,1.105,+2,10271,1.105,1.12,-,,-,.47,-,-18.70,-,,
.26,.12,.14,.14,BTC,Biotech Capital,.14,-,40,.135,.16,2.00,,-,.21,14.29,-8.60,-,,
.15,.051,.093,.092,BIT,Biotron,.092,-.1,300,.092,.097,-,,-,-,-,-1.73,-,,
.045,.007,.024,.024,BITO,  opt dec11,.024,+.1,735,.024,.03,-,,-,-,-,-,-,,
.25,.15,.15,.15,BIS,Bisalloy Steel,.15,-1,78,.15,.16,-,,-,.04,-,1.80,8.3,,
.049,.025,-,-,BSN,Bisan,.025,-,-,.025,.043,-,,-,.02,-,-.79,-,,
1.30,1.086,1.25,1.24,BKI,BKI Invest,1.245,-,1073,1.24,1.245,5.75,f,1.13,1.40,4.62,6.50,19.2,,
.013,.004,.008,.008,BKM,BKM Management,.008,-,4833,.008,.009,-,,-,-,-,-.15,-,,
32.10,20.60,31.00,30.75,BKL,Blackmores,30.90,+15,22,30.90,31.00,114.00,f,1.35,4.11,3.69,154.40,20.0,,
.035,.015,-,-,BIV,Blue Capital,.03,-,-,.03,.031,-,,-,.04,-,.33,9.1,,
3.02,1.845,1.975,1.93,BSL,BlueScope Steel,1.945,-3,212166,1.94,1.95,7.00,f,.78,2.47,3.60,5.47,35.6,,
.20,.082,.165,.16,BLG,BluGlass,.165,-,435,.16,.165,-,,-,.04,-,-2.20,-,,
