Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5327.5 at 2014-01-09T16:55:35. Report at Thursday, January 9, 2014. Processed Friday at 2014-01-10T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
50.25,50.06,50.13,50.11,AAA,BetaSharesHighIntCash etf unt,50.11,-,66,50.11,50.21,-,,-,-,-,-,-,,
59.50,43.80,-,-,OOO,BetaShares Crude Oil etf unt,48.73,-,-,47.62,51.50,-,,-,-,-,-,-,,
12.39,11.11,12.09,12.09,QOZ,BetaShares FTSE RAFI etf unt,12.09,-3,16,12.07,12.20,-,p,-,-,-,-,-,,
11.99,10.55,11.32,11.27,YMAX,BetaSharesYldMaximiser,11.31,-,1285,11.19,11.43,-,,-,-,-,-,-,,
2.10,1.18,1.83,1.80,BYI,Beyond Int'l,1.80,+1,191,1.79,1.80,7.00,,2.25,.59,3.89,15.77,11.4,,
.885,.455,.805,.78,BGL,BigAir Grp,.795,+1.5,10095,.795,.81,1.00,f,2.90,.08,1.26,2.90,27.4,,
1.02,.122,.54,.52,BBG,Billabong Int'l,.525,+.5,78044,.525,.53,-,,-,.11,-,-173.80,-,,
.38,.19,.37,.34,BNC,Bioniche cdi,.37,+1.5,1216,.37,.45,-,,-,-,-,-30.08,-,,
.89,.315,.72,.70,BNO,Bionomics,.72,-,1302,.71,.75,-,,-,.06,-,-2.70,-,,
.005,.001,.003,.003,BPO,BioProspect,.003,-,12000,.003,.004,-,,-,-,-,-.04,-,,
.041,.02,-,-,BTC,Biotech Capital,.02,-,-,.02,.029,1.00,,-,.04,50.00,-.67,-,,
.15,.075,.086,.086,BIT,Biotron,.086,-,182,.081,.085,-,,-,.02,-,-1.69,-,,
.03,.003,-,-,BXN,Bioxyne,.011,-,-,.011,.013,-,,-,-,-,-3.95,-,,
.45,.41,-,-,BOP,Birch&Prestige Inv Grp,.41,-,-,-,.41,-,,-,-,-,-,-,,
1.40,.76,.78,.78,BIS,Bisalloy Steel,.78,-,47,.77,.78,4.00,f,2.00,.53,5.13,8.00,9.8,,
.021,.007,-,-,BSN,Bisan,.007,-,-,.008,.012,-,,-,.01,-,-.66,-,,
1.615,1.321,1.58,1.575,BKI,BKI Invest,1.575,-.5,2771,1.57,1.58,6.65,f,1.15,1.52,4.22,7.65,20.6,,
.008,.002,.003,.003,BKM,BKM Management,.003,-,33667,.003,.004,-,,-,-,-,-.05,-,,
36.10,19.85,23.45,22.07,BKL,Blackmores,23.07,+102,224,23.07,23.35,127.00,f,1.16,3.47,5.50,147.90,15.6,,
.27,.085,.26,.26,BWF,Blackwall Property,.26,+2,260,.255,.26,1.10,f,3.24,.21,4.23,3.56,7.3,,
1.855,.747,1.82,1.76,BLA,Blue Sky Alt Invest,1.775,+1.5,553,1.775,1.82,6.00,f,1.84,.38,3.38,11.02,16.1,,
.25,.088,.093,.093,BCT,Bluechiip,.093,-.2,160,.093,.095,-,,-,.01,-,-3.80,-,,
5.96,3.36,5.75,5.63,BSL,BlueScope Steel,5.75,+9,9077,5.74,5.75,-,,-,.06,-,-15.10,-,,
.028,.003,.015,.012,BUE,Bluestone Global,.015,+.2,13373,.014,.015,-,,-,-.09,-,-13.98,-,,
.29,.13,-,-,BLG,BluGlass,.165,-,-,.165,.17,-,,-,.03,-,-.63,-,,
2.38,.255,.457,.43,BLY,Boart Longyear,.435,-2.5,19462,.435,.44,.96,,-,1.19,2.21,-84.82,-,,
.004,.001,.002,.001,BNE,Bone Medical,.001,-.1,3092,.001,.002,-,,-,-,-,-.29,-,,
.335,.069,.172,.16,BOL,Boom Logistics,.17,+1.5,14675,.165,.17,-,,-,.51,-,-.53,-,,
5.28,3.97,4.79,4.73,BLD,Boral,4.77,+1,20650,4.75,4.77,11.00,f,-,3.17,2.31,-27.70,-,,
.024,.007,.014,.014,BPH,BPH Energy,.014,-,210,.012,.014,-,,-,.30,-,-.33,-,,
