Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5201.5 at 2015-12-04T16:50:35. Report at Friday, December 4, 2015. Processed Saturday at 2015-12-05T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
7.25,6.94,7.00,7.00,AUIN,  new,7.00,-,142,6.83,7.00,-,,-,-,-,-,-,,
.495,.30,.395,.395,AVG,Aust Vintage,.395,-,215,.395,.40,2.20,f,1.82,.88,5.57,4.00,9.9,,
.33,.15,-,-,AWI,Aust Wealth Invest,.28,-,-,.26,.275,-,,-,.01,-,-6.48,-,,
2.56,1.24,2.45,2.36,ASB,Austal,2.37,-12,6494,2.36,2.39,4.00,f,4.00,1.47,1.69,16.00,14.8,,
.867,.21,.225,.225,ANG,Austin Engineer,.225,+.5,419,.22,.25,-,f,-,.71,-,-58.54,-,,
.48,.30,.48,.48,ACK,Austock Grp,.48,+4,100,.48,.50,2.00,f,-,.08,4.17,-.73,-,,
6.15,5.00,5.35,5.35,ABA,Auswide Bank,5.35,-,61,5.35,5.38,30.00,f,1.20,4.26,5.61,36.07,14.8,,
.032,.008,-,-,AIY,Authorised Invest,-,-,-,.01,.02,-,,-,.01,-,-.34,-,,
4.68,3.55,4.255,4.18,AHG,Automotive Hldgs,4.23,-5,6522,4.23,4.25,22.00,f,1.30,.99,5.20,28.70,14.7,,
2.06,1.98,2.03,2.02,AVN,Aventus Retail Prop unt,2.02,-,2291,2.01,2.03,-,,-,-,-,-,-,,
3.27,1.94,3.14,3.09,AOG,Aveo Grp stp,3.12,-7,10008,3.11,3.13,5.00,,2.32,2.85,1.60,11.60,26.9,,
.12,.059,.097,.093,AVH,Avita Medical,.097,+.1,490,.096,.097,-,,-,.01,-,-2.01,-,,
.72,.52,.55,.54,AVJ,AVJennings,.54,-.5,1663,.54,.55,4.00,f,2.26,.88,7.41,9.03,6.0,,
.07,.05,-,-,AXI,Axiom Prop,.054,-,-,.054,.067,-,,-,.05,-,.85,6.4,,
.002,.00,-,-,AYG,Axxis Tech Grp,.001,-,-,-,.001,-,,-,-,-,.34,.3,,
82.325,81.180,-,-,AYZ,Aust Masters YF5,84.16,-,-,81.27,-,-,f,-,-,-,-,-,,
.38,.09,.10,.098,AZV,Azure Healthcare,.098,-.2,973,.098,.10,-,,-,.07,-,.58,16.9,,
2.60,1.80,2.54,2.40,BBN,Baby Bunting Grp,2.52,+2,2001,2.46,2.52,-,,-,-,-,-,-,,
1.025,.76,.98,.955,BTI,Bailador Tech Invest,.98,+.5,4756,.955,.98,-,,-,1.02,-,6.44,15.2,,
.08,.016,-,-,BTIO,  opt mar16,.018,-,-,.015,.03,-,,-,-,-,-,-,,
14.73,11.39,13.47,13.30,BOQ,Bank of Qld,13.44,-18,13264,13.41,13.44,74.00,f,1.17,-,5.51,86.80,15.5,,
.955,.74,.92,.91,BST,Barrack St Invest,.92,+.5,266,.915,.96,1.00,f,.25,1.13,1.09,.25,368.0,,
.028,.006,.009,.009,BSTO,  opt aug16,.009,-1.1,139,.009,.02,-,,-,-,-,-,-,,
.22,.205,.205,.205,BMH,Baumart Hldgs,.205,-.5,7,.205,.21,-,,-,-,-,-,-,,
