Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5470.3 at 2014-05-23T16:38:06. Report at Friday, May 23, 2014. Processed Saturday at 2014-05-24T01:00:09+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
2.12,1.52,1.96,1.92,IMF,Bentham IMF,1.92,-3,4140,1.92,1.95,10.00,f,1.34,.60,5.21,13.36,14.4,,
.16,.135,.145,.14,BEL,Bentley Capital,.145,+.5,5200,.14,.145,1.00,f,.90,.24,6.90,.90,16.1,,
12.39,10.00,-,-,QAG,BetaShares Agriculture etf unt,11.45,-,-,11.46,13.15,-,,-,-,-,-,-,,
16.82,15.26,-,-,QCB,BetaShares Commods etf unt,16.50,-,-,16.47,16.58,-,,-,-,-,-,-,,
11.57,9.43,-,-,QFN,BetaSharesFinancials etf unt,11.41,-,-,11.40,11.55,-,,-,-,-,-,-,,
5.88,4.78,5.75,5.73,QRE,BetaSharesResources etf unt,5.75,-1,55,5.71,5.79,-,p,-,-,-,-,-,,
21.40,17.64,17.82,17.75,BEAR,BetaSharesBearFund,17.81,-1,633,17.78,17.85,-,,-,-,-,-,-,,
15.51,13.30,14.59,14.59,EEU,BetaShares Euro etf unt,14.59,+1,12,13.89,14.63,-,,-,-,-,-,-,,
14.80,12.19,13.49,13.48,QAU,BetaShares Gold etf unt,13.49,+1,37,12.90,13.75,-,,-,-,-,-,-,,
18.92,15.64,18.21,18.20,POU,BetaShares GBP etf unt,18.21,+21,90,17.56,18.89,-,,-,-,-,-,-,,
11.33,10.13,10.70,10.65,USD,BetaShares US Dollar etf unt,10.68,+4,562,10.65,10.70,-,,-,-,-,-,-,,
50.24,50.06,50.19,50.18,AAA,BetaSharesHighIntCash etf unt,50.18,-,424,50.18,50.19,-,,-,-,-,-,-,,
59.50,47.29,54.82,54.82,OOO,BetaShares Crude Oil etf unt,54.82,-5,-,54.80,56.00,-,,-,-,-,-,-,,
12.73,11.11,12.64,12.64,QOZ,BetaShares FTSE RAFI etf unt,12.64,+11,28,12.62,12.71,-,p,-,-,-,-,-,,
11.99,10.55,11.66,11.64,YMAX,BetaSharesYldMax,11.65,+3,962,11.63,11.67,-,p,-,-,-,-,-,,
20.36,19.25,20.36,20.35,GEAR,Betashare Geared Aust etf unt,20.36,+15,203,20.00,22.52,-,,-,-,-,-,-,,
2.10,1.30,1.47,1.47,BYI,Beyond Int'l,1.47,-,35,1.47,1.495,8.00,,1.91,.62,5.44,15.25,9.6,,
1.05,.535,.93,.87,BGL,BigAir Grp,.93,+7,3331,.91,.93,1.00,f,3.50,.06,1.08,3.50,26.6,,
.676,.108,.482,.47,BBG,Billabong Int'l,.475,+1,4625,.475,.48,-,,-,.03,-,-91.60,-,,
.89,.315,.44,.42,BNO,Bionomics,.43,-2,778,.42,.44,-,,-,.02,-,-3.40,-,,
.005,.001,.003,.003,BPO,BioProspect,.003,-.1,100,.003,.004,-,,-,-,-,-.01,-,,
.03,.018,.02,.02,BTC,Biotech Capital,.02,-.2,250,.02,.025,1.00,,-,1.77,50.00,-2.52,-,,
.315,.072,.095,.093,BIT,Biotron,.095,+.4,1031,.094,.099,-,,-,.01,-,-1.81,-,,
.037,.003,.028,.023,BXN,Bioxyne,.024,-.3,21296,.023,.026,-,,-,-,-,-2.85,-,,
.45,.41,-,-,BOP,Birch&Prestige Inv Grp,.41,-,-,-,.40,-,,-,-,-,-,-,,
1.00,.305,.33,.305,BIS,Bisalloy Steel,.305,-2.5,45,.305,.33,4.00,f,.05,.47,13.11,.20,152.5,,
.018,.005,-,-,BSN,Bisan,.01,-,-,.01,-,-,,-,.01,-,-.82,-,,
