Industrial Market - Daily,,,,,,,,,,,,,,,,,,
XAO 4409.7 at 17:32 28/6/2010  Report at 19:05 Monday 28/6/2010. Processed 19:38 Monday 28/6/2010.,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio,
0.028,0.004,0.016,0.016,TPL,TPL Corp Ltd,0.016,0.1,5000,0.015,0.017,-,,-,-,-,-0.21,-,
0.87,0.31,0.83,0.825,TGP,Trafalgar Corp stp,0.83,-1,394,0.83,0.85,5,,-,1.57,6.02,-28.2,-,
0.09,0.023,0.025,0.025,TTI,Traffic Tech,0.025,-0.5,1000,0.025,0.03,-,,-,-0.17,-,-1.11,-,
1.047,0.64,0.65,0.64,TSI,Transfield Serv Infr stp,0.645,-0.5,2713,0.64,0.645,13,,-,1.31,20.16,-15.21,-,
4.80,2.10,3.31,3.21,TSE,Transfield Services,3.22,-6,14228,3.20,3.25,12.25,f,-,0.29,3.80,-15.18,-,
0.70,0.67,-,-,TCO,Transmetro Corp,0.70,,-,-,-,3,,2.28,1.18,4.29,6.85,10.2,
0.016,0.004,-,-,TNC,Transol Corp,0.005,,-,-,-,-,,-,-,-,0.2,2.5,
0.019,0.001,-,-,TNCOA,  opt may11,0.002,,-,-,-,-,,-,-,-,-,-,
1.785,0.975,1.045,0.975,TPI,Transpacific Indust,1.00,-4,59603,0.995,1.01,-,,-,-0.23,-,-58.1,-,
5.61,3.869,4.37,4.30,TCL,Transurban stp,4.34,-2,40838,4.31,4.36,24,,0.08,2.75,5.53,1.85,234.6,
0.215,0.12,-,-,TFS,Tranzact Fin Service,0.15,,-,0.15,0.20,0.6,f,2.73,0.07,4.00,1.64,9.1,
6.30,4.11,5.20,5.15,TRG,Treasury Grp,5.16,-4,239,5.15,5.30,22,f,1.61,2.37,4.26,35.42,14.6,
0.35,0.23,-,-,TYO,Treyo Leisure,0.335,,-,-,0.34,-,,-,0.11,-,2.3,14.6,
0.18,0.05,0.055,0.05,TCQ,Trinity Grp stp,0.051,-0.4,2470,0.051,0.054,-,,-,0.22,-,-72.44,-,
0.55,0.297,-,-,TJN,Trojan Equity,0.50,,-,-,-,-,,-,0.63,-,4.6,10.9,
0.16,0.086,-,-,TSH,TSV Hldgs Ltd,0.12,,-,0.105,0.115,-,,-,0.12,-,0.26,46.2,
0.094,0.03,0.07,0.062,TTA,TTA Hldgs Ltd,0.062,-0.8,614,0.062,0.075,0.6,p,2.82,0.09,9.68,1.69,3.7,
0.90,0.495,0.66,0.655,TBG,Tutt Bryant Grp,0.655,-0.5,55,0.655,0.675,4,f,1.59,0.84,6.11,6.34,10.3,
0.013,0.004,-,-,TVN,TVN Corp Ltd,0.007,,-,-,-,-,,-,-,-,-0.14,-,
0.078,0.026,0.035,0.035,TTV,Two Way Ltd,0.035,0.1,300,0.035,0.04,-,,-,0.01,-,-3.44,-,
0.175,0.061,-,-,TWT,TWT Grp Ltd,0.061,,-,-,-,-,,-,0.31,-,-5.24,-,
0.031,0.008,-,-,TDX,Tyrian Diagnostics,0.009,,-,0.009,0.01,-,,-,0.01,-,-1.76,-,
0.98,0.40,0.435,0.41,TZL,TZ Ltd,0.41,-2,669,0.41,0.435,-,,-,-0.59,-,-66.81,-,
15.97,9.88,14.07,13.69,UGL,UGL Ltd,13.87,-8,6977,13.75,14.05,64,f,1.26,-0.43,4.61,80.9,17.1,
0.35,0.19,-,-,UCW,Undercoverwear,0.205,,-,0.20,0.21,2.25,f,-,0.09,10.98,-5.65,-,
1.78,0.915,1.27,1.215,UNS,Unilife Corp cdi,1.235,-6.5,11561,1.20,1.235,-,,-,0.24,-,-3,-,
0.34,0.155,-,-,UOS,United Overseas Aust,0.27,,-,0.265,0.285,2,,6.25,0.59,7.41,12.49,2.2,
2.20,0.83,1.62,1.60,UBI,Universal Biosensors cdi,1.60,-3,470,1.40,1.59,-,,-,0.33,-,0.91,175.8,
0.08,0.08,-,-,USH,US Masters Hldgs,0.08,,-,-,-,-,,-,0.28,-,0.66,12.1,
0.16,0.004,0.091,0.09,USN,US Nickel Ltd,0.09,-0.5,6520,0.09,0.094,-,,-,-,-,-0.15,-,
0.86,0.35,-,-,UCM,USCOM Ltd,0.35,,-,0.235,0.30,-,,-,0.07,-,-2.2,-,
1.077,0.414,0.465,0.445,UXC,UXC Ltd,0.445,,6911,0.445,0.45,3.5,,2.06,0.02,7.87,7.22,6.2,
0.18,0.064,0.098,0.095,VPG,Valad Prop forus,0.097,0.2,38415,0.096,0.097,-,,-,0.16,-,-47.3,-,
7.82,7.04,-,-,VBP,Van Eyk Blueprint unt,7.29,,-,-,-,27.3,,-,7.87,3.74,-3.31,-,
0.955,0.735,0.825,0.825,VTP,Van Eyk Three Pillar,0.825,0.5,493,0.82,0.845,2.5,f,7.56,1.00,3.03,18.9,4.4,
0.714,0.155,0.38,0.35,VMG,VDM Grp Ltd,0.355,3,6908,0.355,0.365,-,,-,0.34,-,-85.01,-,
5.00,4.00,-,-,VELCP,Vealls Ltd capital,4.30,,-,-,-,0.5,,100.30,0.07,0.12,50.15,8.6,
2.10,1.20,-,-,VELIN,  income,1.90,,-,-,-,9.7,,-,-,5.11,-,-,
3.00,3.00,-,-,VELPA,  7% cum pf,3.00,,-,-,-,0.7,,-,-,0.23,-,-,
0.02,0.003,0.005,0.005,VGP,Verticon Grp Ltd,0.005,0.1,1100,0.004,0.008,-,,-,-,-,-11.4,-,
0.095,0.004,0.021,0.02,VIL,Verus Invest,0.02,-0.1,113829,0.02,0.021,-,,-,-,-,-0.36,-,
0.105,0.006,-,-,VES,Vesture Ltd,0.105,,-,0.11,0.155,-,,-,-0.28,-,0.93,11.3,
0.42,0.046,0.42,0.42,VIA,Viagold Capital,0.42,2,20,0.40,0.42,-,,-,0.24,-,20,2.1,
0.22,0.07,0.11,0.11,VIE,Viento Grp Ltd,0.11,,240,0.11,0.17,-,,-,0.18,-,-4.81,-,
0.52,0.21,0.25,0.25,VII,Vietnam Industrial,0.25,2.5,110,0.22,0.68,-,,-,0.31,-,17.81,1.4,
2.54,0.91,2.24,2.05,VRL,Village Roadshow,2.22,17,101,2.03,2.22,3.75,,11.12,-1.97,1.69,41.69,5.3,
2.71,0.54,2.36,2.30,VRLPA,  'a' pref,2.34,9,70,2.16,2.42,3.75,,-,-,1.60,-,-,
0.12,0.025,0.043,0.04,VLA,Viralytics Ltd,0.04,-0.1,7252,0.04,0.041,-,,-,-,-,-1.5,-,
0.155,0.032,0.071,0.071,VHL,Virax Hldgs,0.071,-0.1,60,0.071,0.074,-,,-,-,-,-1,-,
0.80,0.241,0.305,0.295,VBA,Virgin Blue Hldgs,0.30,-0.5,194132,0.30,0.305,-,,-,0.39,-,-2.3,-,
0.052,0.03,0.05,0.046,VIRDA,Viridis Clean Energy unt  def,0.047,0.1,8671,0.047,0.05,-,,-,-0.40,-,-22.34,-,
1.30,0.25,0.265,0.25,VGH,Vision Grp Hldgs,0.25,-3.5,5018,0.25,0.255,5,f,3.23,-1.02,20.00,16.16,1.5,
0.345,0.085,0.21,0.21,VTG,Vita Grp Ltd,0.21,,1080,0.21,0.225,-,,-,-0.05,-,6.56,3.2,
0.24,0.10,0.23,0.23,VSC,Vita Life Sciences,0.23,,30,0.23,-,-,,-,0.08,-,-0.65,-,
12.00,7.95,8.01,7.98,VTA,Viterra Inc cdi,8.00,-4,61,7.95,8.50,-,,-,-,-,8,100.0,
0.215,0.061,0.155,0.15,VMT,Vmoto Ltd,0.15,-0.5,1861,0.145,0.15,-,,-,0.02,-,-1.07,-,
51.00,38.64,46.33,46.20,VEU,Vngd All-World ex-US,46.30,-32,13,46.00,46.30,-,,-,-,-,-,-,
68.49,47.75,57.55,56.94,VAS,Vngd Aus Shares,56.99,-63,362,46.41,57.17,-,p,-,-,-,-,-,
68.55,56.45,63.26,63.23,VTS,Vngd US Total Market,63.26,-54,32,63.00,66.70,-,,-,-,-,-,-,
0.011,0.003,0.006,0.005,WAG,WAG Ltd,0.005,,5166,0.005,0.006,-,,-,-,-,-0.01,-,
0.074,0.023,0.057,0.057,WAB,Wallace Absolute,0.057,-0.2,731,0.057,0.059,-,,-,0.04,-,-37.93,-,
1.175,0.754,-,-,WAA,WAM Active Ltd,0.97,,-,-,-,5,f,6.18,1.19,5.15,30.89,3.1,
0.03,0.015,-,-,WAAO,  opt apr11,0.016,,-,-,-,-,,-,-,-,-,-,
1.355,0.98,1.19,1.16,WAM,WAM Capital Ltd,1.16,-3,830,1.16,1.185,8,f,4.81,1.62,6.90,38.5,3.0,
3.694,2.78,-,-,WHS,Warehouse Grp,2.89,,-,2.72,3.03,17.83,,1.22,0.83,6.17,21.82,13.2,
4.56,1.67,3.51,3.50,WCB,Warrnambool Cheese,3.50,-1,67,3.50,3.60,2,f,-,2.57,0.57,-31.4,-,
0.028,0.009,0.012,0.012,WAS,Wasabi Energy Ltd,0.012,0.1,20000,0.011,0.012,-,,-,-,-,-0.4,-,
1.06,0.65,-,-,WAT,Waterco Ltd,1.04,,-,0.96,1.04,6,f,1.72,1.26,5.77,10.3,10.1,
1.975,1.13,1.27,1.21,WTP,Watpac Ltd,1.225,-4.5,2378,1.215,1.24,10.5,f,0.84,1.46,8.57,8.85,13.8,
1.62,0.54,1.62,1.595,WYL,Wattyl Ltd,1.615,35.5,16329,1.615,1.62,-,,-,1.23,-,7.9,20.4,
0.18,0.06,0.07,0.065,WAL,Wavenet Intl,0.07,0.1,37,0.071,0.074,-,,-,0.14,-,0.57,12.3,
2.276,0.35,0.39,0.37,WDS,WDS Ltd,0.37,-2.5,3029,0.37,0.39,4.3,,0.92,0.56,11.62,3.95,9.4,
0.115,0.029,0.074,0.066,WFM,Webfirm Grp Ltd,0.072,0.1,6715,0.07,0.072,-,,-,-,-,-2.5,-,
2.70,1.096,2.04,1.945,WEB,Webjet Ltd,1.97,-3,2028,1.945,1.97,8,f,1.52,0.41,4.06,12.2,16.1,
0.032,0.007,0.019,0.017,WSY,Webspy Ltd,0.019,0.4,1200,0.015,0.024,-,,-,-,-,-0.79,-,
0.64,0.355,0.375,0.37,WBA,Webster Ltd,0.37,-1,1326,0.36,0.375,-,,-,0.89,-,4.09,9.0,
1.355,1.29,-,-,WBAPA,  9% cum pf,1.29,,-,-,-,9,,-,-,6.98,-,-,
2.43,1.60,1.77,1.77,WLL,Wellcom Grp Ltd,1.77,,87,1.77,1.80,12,f,1.40,0.49,6.78,16.79,10.5,
0.10,0.052,0.084,0.075,WWM,Wentworth Hldgs,0.084,0.1,2182,0.08,0.084,-,,-,-0.02,-,-2.17,-,
33.21,21.92,29.50,28.97,WES,Wesfarmers Ltd,29.19,9,41477,29.05,29.31,115,f,1.13,3.47,3.94,129.9,22.5,
33.23,22.06,29.58,29.05,WESN,  part prot,29.23,,16098,29.23,29.31,115,,-,-,3.93,-,-,
8.48,4.21,6.59,6.49,WAN,West Aust News,6.55,2,5291,6.50,6.59,29,f,1.29,-,4.43,37.3,17.6,
14.33,10.61,12.45,12.25,WDC,Westfield Grp stp,12.30,-1,69717,12.28,12.32,94,,-,10.47,7.64,-20.41,-,
1.20,0.975,1.00,0.98,WIC,Westoz Inv Ltd,1.00,2,970,0.98,1.00,2.5,f,9.00,1.52,2.50,22.5,4.4,
0.25,0.075,-,-,WICO,  opt jun12,0.08,,-,0.05,0.10,-,,-,-,-,-,-,
28.43,18.76,21.90,21.43,WBC,Westpac Banking,21.51,-24,91728,21.50,21.55,125,f,1.11,8.42,5.81,138.5,15.5,
0.85,0.69,0.83,0.825,WOT,Westpac Office Tr unt,0.825,,4685,0.825,0.83,6.65,,0.29,0.84,8.06,1.96,42.1,
3.63,2.47,3.00,3.00,WHF,Whitefield Ltd,3.00,1,150,2.97,3.00,17,f,0.09,3.55,5.67,1.54,194.8,
1.345,1.345,-,-,WHFPA,  8% cum pf,1.345,,-,-,-,8,,-,-,5.95,-,-,
1.20,0.815,1.03,1.00,WHG,WHK Grp Ltd,1.00,-4,761,0.995,1.025,3.5,f,2.77,0.12,3.50,9.71,10.3,
11.26,6.76,10.45,10.21,WBB,Wide Bay Aust Ltd,10.38,,26,10.21,10.38,62,f,0.98,3.62,5.97,60.89,17.0,
0.577,0.275,0.33,0.31,WFL,Willmott Forests,0.32,-0.5,900,0.32,0.325,5,f,5.58,1.13,15.63,27.91,1.1,
2.26,1.00,1.25,1.25,WIG,Wilson Htm Invest,1.25,,70,1.15,1.20,4,f,2.71,0.76,3.20,10.83,11.5,
0.805,0.57,0.66,0.64,WIL,Wilson Invest,0.655,0.5,396,0.655,0.66,4.6,f,0.24,0.94,7.02,1.09,60.1,
30.57,25.19,27.57,27.23,WOW,Woolworths Ltd,27.47,7,23710,27.45,27.49,109,f,1.46,1.99,3.97,158.91,17.3,
0.15,0.03,0.045,0.04,WNS,World Net Services,0.045,0.6,375,0.007,0.047,-,,-,-0.03,-,-0.61,-,
0.018,0.002,0.006,0.005,WRR,World Reach Ltd,0.006,0.1,40700,0.005,0.006,-,,-,-,-,-0.04,-,
0.20,0.045,0.05,0.05,WWG,World Wide Ent Grp,0.05,,319,0.021,0.05,-,,-,-,-,3.05,1.6,
31.79,20.23,22.32,21.87,WOR,WorleyParsons Ltd,22.15,35,12801,22.04,22.20,90.5,f,1.51,0.16,4.09,136.3,16.3,
8.08,4.12,5.57,5.43,WTF,Wotif Com Hldgs,5.52,1,3711,5.50,5.65,20,f,1.21,-0.06,3.62,24.23,22.8,
2.98,2.12,2.60,2.55,WWA,Wridgways Aust,2.60,6,106,2.54,2.60,17,f,1.20,0.20,6.54,20.32,12.8,
0.028,0.009,0.01,0.01,XCD,Xceed Capital Ltd,0.01,,928,0.01,0.011,-,,-,0.03,-,-1.17,-,
0.30,0.13,-,-,XXL,Xiaoxiao Education,0.17,,-,-,-,-,,-,-,-,-,-,
0.23,0.10,0.145,0.145,XRF,XRF Scientific,0.145,-0.5,143,0.125,0.15,0.75,,1.68,0.09,5.17,1.26,11.5,
0.058,0.024,-,-,XTE,Xtek Ltd,0.029,,-,0.023,0.029,-,,-,0.03,-,0.59,4.9,
0.33,0.10,0.135,0.13,ZGL,Zicom Grp Ltd,0.135,-0.5,916,0.13,0.14,0.65,,5.35,0.20,4.81,3.48,3.9,
0.03,0.014,-,-,ZMG,Zingmobile Grp cdi,0.023,,-,-,-,-,,-,0.01,-,-1.02,-,
0.06,0.016,0.02,0.02,ZYL,ZYL Ltd,0.02,,16,0.02,0.021,-,,-,-0.01,-,-1.24,-,
