Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5546.9 at 2014-09-11T16:40:05. Report at Thursday, September 11, 2014. Processed Friday at 2014-09-12T01:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.026,.011,.016,.015,AVX,Avexa,.016,-,2126,.016,.017,-,,-,.01,-,-.33,-,,
.145,.085,-,-,AVH,Avita Medical,.105,-,-,.096,.105,-,,-,.02,-,-1.58,-,,
.67,.545,.66,.652,AVJ,AVJennings,.66,-,1309,.655,.665,2.00,f,2.47,.81,3.03,4.94,13.4,,
.06,.03,-,-,AXI,Axiom Prop,.055,-,-,.055,.058,-,,-,.04,-,.64,8.6,,
.49,.115,.48,.46,AZV,Azure Healthcare,.475,+.5,15677,.475,.48,-,,-,.06,-,2.04,23.3,,
13.25,10.103,12.79,12.66,BOQ,Bank of Qld,12.69,-6,11377,12.68,12.72,62.00,f,1.11,7.06,4.89,68.80,18.4,,
1.10,1.01,-,-,BST,Barrack St Invest,1.01,-,-,.93,1.01,-,,-,-,-,-,-,,
.10,.04,-,-,BSTO,  opt aug16,.04,-,-,.04,-,-,,-,-,-,-,-,,
1.20,.96,1.15,1.125,BLX,Beacon Lighting Grp,1.15,+2,11834,1.145,1.15,-,f,-,-,-,-,-,,
5.63,3.27,5.25,5.17,BGA,Bega Cheese,5.20,-4,3620,5.19,5.21,8.50,f,5.11,2.06,1.63,43.44,12.0,,
.84,.49,.55,.55,BFG,Bell Financial Grp,.55,-,304,.535,.55,2.50,f,.72,.17,4.55,1.79,30.7,,
