Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4745.7 at 2013-01-14T16:40:05. Report at Monday, January 14, 2013. Processed Tuesday at 2013-01-15T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
1.05,.75,.80,.80,BLA,Blue Sky Alt Invest,.80,-8,43,.72,.80,-,f,-,-,-,-,-,,
.30,.17,.235,.22,BCT,Bluechiip,.235,+3.5,719,.22,.235,-,,-,.01,-,-3.50,-,,
3.77,1.47,3.71,3.66,BSL,BlueScope Steel,3.71,+1,55679,3.70,3.72,-,,-,5.46,-,-234.60,-,,
.185,.012,.026,.026,BUE,Bluestone Global,.026,+.1,533,.026,.03,-,,-,.19,-,-5.63,-,,
.37,.046,.23,.22,BLG,BluGlass,.22,-1.5,1150,.215,.22,-,,-,.02,-,-1.35,-,,
4.41,1.092,1.95,1.885,BLY,Boart Longyear,1.935,+1.5,27001,1.925,1.935,11.46,p,3.54,1.62,5.92,40.57,4.8,,
.029,.001,.003,.003,BNE,Bone Medical,.003,-,10000,.002,.003,-,,-,-.01,-,-.99,-,,
.385,.205,.295,.285,BOL,Boom Logistics,.29,-,4741,.285,.295,-,,-,.52,-,4.20,6.9,,
4.57,2.93,4.485,4.415,BLD,Boral,4.44,-1,19327,4.44,4.45,11.00,f,2.16,3.31,2.48,23.79,18.7,,
.036,.015,.024,.022,BPH,BPH Energy,.024,+.4,1300,.022,.024,-,,-,.31,-,-.41,-,,
8.68,4.32,6.45,6.38,BKN,Bradken,6.41,+1,13117,6.40,6.43,41.00,f,1.48,2.07,6.40,60.50,10.6,,
