Industrial Market - Daily,,,,,,,,,,,,,,,,,,
XAO 4578.3 at 16:37 8/9/2010  Report at 19:05 Wednesday 8/9/2010. Processed 19:09 Wednesday 8/9/2010.,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio,
0.28,0.08,0.093,0.091,PRR,Prima BioMed Ltd,0.092,,15774,0.092,0.097,-,,-,0.02,-,-2.43,-,
0.24,0.06,0.068,0.068,PRRO,  opt dec11,0.068,-0.3,1050,0.068,0.079,-,,-,-,-,-,-,
6.56,3.01,3.42,3.34,PRY,Primary Health Care,3.34,-5,6861,3.34,3.36,25,f,1.11,-1.24,7.49,27.8,12.0,
0.34,0.14,0.16,0.16,PFG,Prime Financial,0.16,-0.5,1000,0.155,0.175,1.5,f,1.53,0.14,9.38,2.3,7.0,
4.57,0.034,4.54,4.49,PIH,Prime Infr Grp stp,4.49,-1,11556,4.49,4.50,-,,-,-,-,-,-,
0.86,0.525,0.65,0.65,PRT,Prime Media Grp,0.65,1,100,0.65,0.67,2.6,f,-,-0.24,4.00,-15,-,
1.30,0.98,1.25,1.22,PAG,Primeag Aust,1.23,-2,520,1.21,1.255,-,,-,1.30,-,-3.8,-,
0.015,0.005,-,-,PHW,Prince Hill Wines,0.005,,-,0.004,0.025,-,,-,0.02,-,-0.5,-,
0.94,0.45,0.51,0.50,PME,Pro Medicus Ltd   ,0.50,,760,0.50,0.53,2,f,1.95,0.07,4.00,3.9,12.8,
0.037,0.009,-,-,PCC,Probiomics Ltd,0.01,,-,0.01,0.02,-,,-,0.01,-,0.03,33.3,
2.80,1.14,1.18,1.15,PBP,Probiotec Ltd,1.18,3,365,1.14,1.18,3.5,f,5.28,0.79,2.97,18.48,6.4,
0.66,0.30,0.31,0.31,PGL,Progen Pharmaceutic,0.31,,5,0.31,0.315,-,,-,0.61,-,-64.1,-,
4.762,1.90,2.05,2.03,PRG,Programmed Maint,2.03,-2,190,2.03,2.05,9,f,2.73,1.00,4.43,24.6,8.3,
0.385,0.155,0.33,0.33,PPG,Pro-Pac Packaging,0.33,-2.5,14,0.33,0.36,2,f,2.05,8.25,6.06,4.11,8.0,
0.66,0.28,-,-,PRO,Prophecy Intl ,0.28,,-,0.25,0.30,2.5,,0.28,0.11,8.93,0.7,40.0,
1.55,1.21,1.52,1.47,PVT,Provet Hldgs Ltd,1.52,9,568,1.47,1.52,-,f,-,-,-,-,-,
6.29,3.11,3.63,3.63,PVA,pSivida Corp cdi,3.63,-1,12,3.55,3.87,-,,-,-,-,-17.18,-,
0.28,0.16,-,-,PTB,PTB Grp Ltd,0.17,,-,0.18,0.20,-,,-,1.15,-,5.37,3.2,
0.051,0.05,-,-,PHA,Public Hldgs,0.05,,-,0.05,-,-,,-,0.16,-,-3.23,-,
0.105,0.04,-,-,PHG,Pulse Health Ltd,0.048,,-,0.043,0.047,-,,-,-,-,-0.64,-,
0.198,0.026,-,-,QXQ,Q Ltd,0.037,,-,0.036,0.046,-,,-,0.01,-,-50.65,-,
3.06,2.12,2.54,2.51,QAN,Qantas Airways,2.53,,55366,2.52,2.53,-,,-,2.35,-,4.9,51.6,
25.70,16.25,17.85,17.49,QBE,QBE Insurance Grp,17.51,-16,59903,17.50,17.58,128,p,1.13,0.49,7.31,144.33,12.1,
0.50,0.33,-,-,QTI,Qld Trustees Invest,0.33,,-,0.33,0.34,-,,-,0.78,-,1.02,32.4,
0.55,0.19,0.28,0.28,QML,Qmastor Ltd,0.28,-0.5,80,0.26,0.28,0.5,,1.56,0.07,1.79,0.78,35.9,
0.08,0.041,0.06,0.053,QRS,QRSciences Hldgs,0.06,0.5,2450,0.056,0.061,-,,-,0.08,-,2.8,2.1,
0.006,0.001,-,-,QRSOA,  opt jun12,0.001,,-,-,0.002,-,,-,-,-,-,-,
1.315,0.725,0.92,0.88,QRX,QRxPharma Ltd,0.92,,224,0.90,0.92,-,,-,0.11,-,-30,-,
0.325,0.063,0.10,0.10,QTM,Quantum Energy,0.10,-0.5,330,0.10,0.105,-,,-,0.03,-,0.83,12.0,
0.035,0.01,-,-,QMG,Quay Magnesium,0.012,,-,0.012,0.014,-,,-,0.05,-,-5.21,-,
0.961,0.63,0.85,0.815,QUB,Qube Logistics unt,0.83,-0.5,1616,0.81,0.84,3.5,f,2.77,0.95,4.22,9.71,8.5,
0.145,0.061,-,-,QST,Quest Invest,0.068,,-,0.07,0.095,-,,-,0.20,-,1.22,5.6,
0.074,0.025,-,-,QNL,Quest Min Ltd,0.038,,-,0.038,0.042,-,,-,-,-,-2.63,-,
0.16,0.115,-,-,QUE,Queste Comm,0.13,,-,0.125,0.16,-,,-,1.14,-,0.57,22.8,
0.153,0.045,0.045,0.045,QSS,Questus Ltd,0.045,,100,0.025,0.07,-,,-,0.14,-,0.04,112.5,
0.09,0.04,0.043,0.041,QFX,Quickflix Ltd,0.041,0.1,2000,0.043,0.05,-,,-,-,-,-1.78,-,
0.72,0.23,0.37,0.34,QHL,Quickstep Hldgs,0.355,2,7833,0.355,0.36,-,,-,0.11,-,-5.41,-,
0.665,0.51,-,-,RBV,Rabinov Prop Tr unt,0.63,,-,0.60,0.64,9.5,,0.74,0.96,15.08,7,9.0,
15.49,10.50,15.34,14.96,RHC,Ramsay Health Care,15.00,,6998,14.80,15.24,43.5,f,1.60,1.29,2.90,69.4,21.6,
0.045,0.02,0.027,0.027,RZR,Razor Risk Tech,0.027,-0.3,100,0.027,0.03,-,,-,0.01,-,0.56,4.8,
0.629,0.378,0.58,0.55,RCG,RCG Corp Ltd,0.58,0.5,106,0.56,0.58,2,f,1.48,0.10,3.45,2.96,19.6,
0.145,0.062,0.068,0.066,RLG,RCL Grp stp,0.068,0.3,1298,0.068,0.073,-,,-,0.63,-,-3.77,-,
1.41,0.74,1.15,1.13,RCR,RCR Tomlinson,1.145,1.5,5569,1.13,1.15,3,f,4.43,0.99,2.62,13.3,8.6,
12.60,7.15,12.16,11.26,REA,REA Grp,11.80,54,2500,11.23,11.80,16,f,2.47,0.65,1.36,39.5,29.9,
0.175,0.099,-,-,RCU,Real Estate Cap unt,0.10,,-,0.105,0.11,3,,-,0.31,30.00,-2.24,-,
2.30,1.47,2.30,2.25,RKN,Reckon Ltd,2.26,-4,166,2.26,2.30,7.5,p,1.55,-,3.32,11.6,19.5,
0.075,0.02,-,-,RCM,Reclaim Ind,0.04,,-,0.039,0.08,-,,-,-,-,-1.25,-,
0.006,0.002,0.002,0.002,RFT,Rectifier Technolog,0.002,,175,0.002,0.003,-,,-,-,-,-0.32,-,
0.45,0.14,0.17,0.17,RPF,Redcape Prop Grp stp,0.17,,43,0.17,0.19,-,,-,0.37,-,-45.52,-,
2.70,1.50,2.47,2.45,RDF,Redflex Hldgs,2.46,-2,112,2.45,2.46,5,,0.14,0.92,2.03,0.68,361.8,
0.03,0.013,-,-,RLA,Redisland Aust,0.02,,-,0.015,0.02,-,,-,0.02,-,0.24,8.3,
26.65,21.76,23.40,23.37,REH,Reece Aust Ltd,23.40,15,15,23.40,23.60,58,f,1.98,5.97,2.48,115,20.3,
2.15,1.70,-,-,RCT,Reef Casino Tr unt,1.75,,-,1.75,1.795,24,,1.89,1.98,13.71,45.4,3.9,
0.075,0.05,-,-,RGP,Refresh Grp,0.075,,-,0.001,0.068,-,,-,0.05,-,-0.79,-,
1.42,0.95,1.175,1.14,REX,Regional Express,1.14,-7.5,145,1.08,1.14,6.6,f,3.36,1.27,5.79,22.2,5.1,
0.45,0.245,0.43,0.425,RGD,RER Grp Ltd,0.43,1,1023,0.425,0.43,-,,-,0.19,-,5.47,7.9,
0.25,0.072,0.20,0.20,RGDO,  opt dec10,0.20,,1326,0.20,0.235,-,,-,-,-,-,-,
3.985,2.445,3.55,3.47,RMD,ResMed Inc cdi,3.48,-5,21952,3.45,3.52,-,,-,1.64,-,29.57,11.8,
0.035,0.015,-,-,RHT,Resonance Health,0.021,,-,0.02,0.021,-,,-,0.01,-,-0.03,-,
0.30,0.046,-,-,REZ,Resourc & En Grp,0.105,,-,0.105,0.15,-,,-,0.18,-,2.88,3.6,
3.10,2.11,2.50,2.47,RFG,Retail Food Grp,2.47,-18,160,2.48,2.65,11.75,f,2.15,-0.64,4.76,25.3,9.8,
0.64,0.089,0.10,0.10,REF,Reverse Corp Ltd,0.10,,187,0.098,0.105,1,,4.60,0.03,10.00,4.6,2.2,
0.775,0.015,-,-,RGM,RGM Media Ltd,0.14,,-,0.05,0.14,-,,-,-0.01,-,-1.27,-,
0.18,0.075,-,-,RHE,Rheochem Plc cdi,0.12,,-,0.10,0.125,-,,-,0.15,-,2.1,5.7,
0.75,0.46,0.69,0.675,RHG,RHG Ltd,0.675,-1,908,0.67,0.69,-,,-,1.02,-,29.2,2.3,
0.13,0.052,-,-,RIS,Richfield Internat,0.081,,-,0.08,0.12,-,,-,0.13,-,-0.16,-,
1.30,0.975,1.30,1.28,RIC,Ridley Corp,1.29,,1531,1.29,1.30,7.25,,1.31,0.83,5.62,9.5,13.6,
0.08,0.025,-,-,RMC,RIMCapital Ltd,0.026,,-,0.012,0.026,-,,-,0.02,-,-0.77,-,
0.325,0.016,0.018,0.017,RCY,Rivercity Motorway stp,0.017,-0.2,11155,0.017,0.018,-,,-,-1.27,-,-194.03,-,
0.155,0.09,0.125,0.115,RNY,RNY Prop Tr unt,0.115,,450,0.115,0.125,-,,-,0.45,-,-18.95,-,
0.024,0.005,-,-,ROB,Robe Aust Ltd,0.008,,-,0.006,0.008,-,,-,-,-,-4.59,-,
3.02,2.38,2.52,2.52,ROK,Rock Bld perm.,2.52,-1,9,2.52,2.59,15,f,1.43,2.01,5.95,21.4,11.8,
0.64,0.32,0.64,0.625,RHD,Ross Human Direction,0.64,1,264,0.625,0.64,3.5,f,2.37,0.29,5.47,8.3,7.7,
1.255,0.80,1.10,1.05,RPX,RP Data Ltd,1.06,-4,652,1.05,1.15,1.5,f,3.58,-0.16,1.42,5.37,19.7,
0.047,0.004,0.019,0.019,RTL,RTL Corp Ltd,0.019,,1000,0.018,0.02,-,,-,-,-,-0.05,-,
0.065,0.031,-,-,RUB,Rubicor Grp,0.032,,-,0.032,0.045,-,,-,-0.65,-,-7.6,-,
0.12,0.05,0.057,0.057,RFL,Rubik Financial,0.057,,10,0.057,0.06,-,,-,0.07,-,-6.67,-,
0.085,0.03,-,-,RNC,Run Corp Ltd,0.08,,-,0.071,0.08,-,,-,-0.32,-,-4,-,
1.10,0.385,0.455,0.445,RUL,Runge Ltd,0.445,-0.5,457,0.445,0.455,1,,1.80,0.10,2.25,1.8,24.7,
0.155,0.09,-,-,RUR,Ruralaus Invest,0.12,,-,0.135,-,-,,-,0.29,-,-1.44,-,
3.00,2.18,2.60,2.55,RHL,Ruralco Hldgs,2.55,-5,35,2.55,2.58,14,f,1.26,1.79,5.49,17.67,14.4,
25.83,22.90,25.15,25.15,RDV,Russell High Div Etf etf unt,25.15,-12,60,25.08,25.24,-,p,-,-,-,-,-,
0.052,0.033,-,-,SAP,Sabina Corp,0.044,,-,0.031,-,-,,-,0.01,-,-1.67,-,
1.15,0.40,-,-,SRH,Saferoads Hldgs,0.48,,-,0.50,0.52,-,,-,0.41,-,7.8,6.2,
4.477,3.173,4.20,4.12,SAI,SAI Global Ltd,4.13,-4,2232,4.10,4.20,12.8,f,1.68,-,3.10,21.5,19.2,
4.476,3.616,4.25,4.06,SLM,Salmat Ltd,4.25,19,140,4.06,4.25,23.5,f,1.32,-0.63,5.53,31.1,13.7,
0.51,0.29,0.475,0.475,SND,Saunders Intl Ltd,0.475,-2.5,100,0.44,0.48,4,f,1.29,0.22,8.42,5.16,9.2,
0.19,0.09,-,-,SAV,Savcor Grp Ltd,0.115,,-,0.115,0.135,-,,-,0.14,-,0.27,42.6,
0.60,0.20,-,-,SCD,Scantech Ltd,0.25,,-,0.21,0.25,-,,-,0.39,-,2.51,10.0,
6.73,4.50,-,-,SFC,Schaffer Corp Ltd,4.85,,-,4.00,4.74,40,f,0.80,3.50,8.25,31.9,15.2,
0.37,0.08,-,-,SIE,Scigen Ltd cdi,0.25,,-,0.175,0.25,-,,-,-0.06,-,-7.25,-,
0.48,0.23,0.48,0.48,SCC,Scott Corp,0.48,,105,0.46,0.50,3,f,2.37,0.39,6.25,7.1,6.8,
0.21,0.06,0.14,0.14,SCV,SCV Grp Ltd,0.14,,125,0.145,0.15,-,,-,-0.03,-,-0.05,-,
0.36,0.175,-,-,SDI,SDI Ltd,0.24,,-,0.23,0.24,0.4,f,7.25,0.21,1.67,2.9,8.3,
1.86,1.07,1.86,1.77,SDM,Sedgman Ltd,1.85,9,5741,1.79,1.85,6.5,f,1.89,0.43,3.51,12.3,15.0,
8.57,5.25,7.665,7.51,SEK,Seek Ltd,7.52,-3,8778,7.51,7.70,11.9,f,2.23,0.67,1.58,26.5,28.4,
4.591,3.006,3.16,3.14,SHV,Select Harvests,3.15,-1,698,3.14,3.15,21,f,2.06,1.87,6.67,43.3,7.3,
0.016,0.003,-,-,SLT,Select Vaccines,0.004,,-,0.003,0.004,-,,-,-,-,-0.18,-,
0.11,0.031,0.04,0.04,SEN,Senetas Corp,0.04,-0.1,734,0.04,0.043,-,,-,0.02,-,0.21,19.0,
4.70,2.57,3.07,3.05,SRV,Servcorp Ltd,3.05,-3,657,3.05,3.08,10,f,0.22,2.01,3.28,2.2,138.6,
0.56,0.23,0.35,0.32,SSM,Service Stream,0.335,2,17779,0.335,0.34,-,,-,0.10,-,-0.99,-,
7.60,5.41,6.56,6.48,SVW,Seven Grp Hldgs,6.53,-4,1971,6.50,6.53,-,f,-,-,-,-,-,
1.35,0.99,1.30,1.30,SWL,Seymour Whyte Ltd,1.30,,705,1.30,1.32,-,f,-,-,-,-,-,
3.00,2.59,-,-,SHR,Shearer (John),2.65,,-,2.34,2.90,12,f,0.44,3.39,4.53,5.3,50.0,
0.54,0.45,-,-,SHU,Shenhua Ltd,0.47,,-,0.40,0.48,-,,-,0.39,-,9.8,4.8,
4.50,3.75,-,-,SSL,Sietel Ltd,4.50,,-,4.50,4.80,-,,-,6.35,-,366.76,1.2,
1.05,1.05,-,-,SSLPA,  5% cum pf,1.05,,-,1.05,-,-,,-,-,-,-,-,
1.125,0.34,0.475,0.465,SIP,Sigma Pharmaceutical,0.465,,22711,0.465,0.47,3,,-,0.15,6.45,-40.7,-,
0.40,0.235,0.36,0.35,SGI,Signature Cap Ltd,0.35,-1,1625,0.36,0.365,3,f,2.03,0.49,8.57,6.09,5.7,
7.99,4.30,4.70,4.53,SLX,Silex Systems,4.70,18,1478,4.59,4.83,-,,-,0.35,-,-12.3,-,
3.20,1.279,-,-,SIV,Silver Chef Ltd,3.04,,-,3.02,3.04,18,f,1.56,1.12,5.92,28,10.9,
25.50,15.38,18.45,18.04,SGM,Sims Metal Mgmt,18.18,-25,7324,18.14,18.30,33,p,1.97,9.48,1.82,64.9,28.0,
2.66,2.25,2.52,2.49,SGT,Singapore Tel cdi,2.50,,14595,2.48,2.50,11.41,,1.68,0.65,4.56,19.12,13.1,
0.045,0.03,-,-,SIU,Sirius Corp Ltd,0.03,,-,0.005,0.028,-,,-,-,-,0.03,100.0,
8.05,4.518,4.89,4.81,SRX,Sirtex Medical,4.86,-4,766,4.82,4.88,9,f,3.20,0.90,1.85,28.8,16.9,
2.56,1.04,1.195,1.17,SKE,Skilled Grp Ltd,1.195,2,1412,1.19,1.195,1.5,,4.87,-0.39,1.26,7.3,16.4,
2.89,2.22,2.28,2.26,SKC,Sky City Entertain,2.27,-2,7291,2.23,2.27,13.64,,1.05,0.51,6.01,14.38,15.8,
4.15,3.57,-,-,SKT,Sky Net,4.02,,-,4.02,4.22,11.18,,1.92,0.42,2.78,21.47,18.7,
0.40,0.215,0.29,0.29,SXR,Skywest Airlines cdi,0.29,1,150,0.28,0.30,0.4,,9.85,0.18,1.38,3.94,7.4,
1.74,1.38,1.52,1.48,SGH,Slater & Gordon,1.52,3.5,165,1.52,1.53,5,f,3.58,1.08,3.29,17.9,8.5,
0.063,0.004,0.021,0.02,SMA,Smarttrans Hldgs,0.02,,13700,0.019,0.02,-,,-,-,-,-0.31,-,
7.21,4.81,6.44,6.34,SMX,SMS Management,6.39,-1,887,6.37,6.45,29,f,1.44,0.71,4.54,41.9,15.3,
0.47,0.36,0.42,0.42,SNO,Snowball Grp,0.42,,50,0.415,0.42,3.25,f,0.73,-0.06,7.74,2.38,17.6,
0.275,0.008,0.01,0.009,SOI,Soilsub Tech,0.009,-0.2,10000,0.009,0.011,-,,-,-,-,6,0.1,
0.30,0.115,0.16,0.15,SLA,Solagran Ltd,0.15,-1,4075,0.15,0.16,-,,-,4.18,-,-1.39,-,
0.15,0.06,0.11,0.10,SOO,Solco Ltd,0.105,,4841,0.105,0.11,0.25,,9.60,0.06,2.38,2.4,4.4,
1.14,0.50,0.88,0.855,SOM,Somnomed Ltd,0.88,,300,0.865,0.89,-,,-,0.12,-,2,44.0,
15.64,9.53,11.42,11.01,SHL,Sonic Healthcare,11.01,-56,12198,11.00,11.25,59,p,1.28,-2.34,5.36,75.5,14.6,
15.38,11.631,12.76,12.35,SOL,Soul Pattinson,12.67,10,166,12.60,12.95,33,f,3.76,11.11,2.60,124.07,10.2,
0.12,0.08,-,-,SOE,Souls Private Equity,0.085,,-,0.086,0.088,-,,-,0.19,-,0.09,94.4,
0.02,0.008,0.016,0.016,SOEOA,  opt feb15,0.016,,48,0.016,0.019,-,,-,-,-,-,-,
0.975,0.76,0.905,0.885,SPN,SP AusNet stp,0.885,-1,45550,0.96,0.795,8,p,1.01,0.94,9.04,8.09,10.9,
1.445,1.085,1.19,1.175,SKI,Spark Infrastructure stp,1.18,,27447,1.17,1.18,13.56,,0.79,1.83,11.49,10.66,11.1,
47.63,39.22,43.30,42.95,STW,SPDR 200 Fd etf unt,42.98,-42,3737,42.91,43.50,135.17,p,2.33,40.32,3.14,314.35,13.7,
50.18,40.54,44.52,44.14,SFY,SPDR 50 Fd etf unt,44.24,-32,208,44.00,52.00,184.94,p,1.65,0.42,4.18,304.77,14.5,
8.98,7.37,8.39,8.18,SLF,SPDR Prop Fd etf unt,8.18,-10,602,8.18,8.36,52.05,,1.51,0.08,6.36,78.45,10.4,
1.65,0.90,1.415,1.345,SFH,Specialty Fashion,1.40,8,3876,1.395,1.42,8,f,2.00,0.10,5.71,16,8.8,
3.23,2.00,2.25,2.15,SPT,Spotless Grp Ltd,2.17,-7,4111,2.10,2.23,11,p,1.55,0.02,5.07,17.1,12.7,
0.048,0.019,0.019,0.019,STG,Staging Connections,0.019,,4,0.019,0.021,-,,-,-0.04,-,-0.68,-,
0.028,0.008,0.01,0.01,SFN,Stanfield Funds,0.01,-0.3,5095,0.01,0.011,-,,-,-,-,0.04,25.0,
0.78,0.44,0.49,0.48,SPL,Starpharma Hldgs,0.49,,1333,0.49,0.51,-,,-,0.09,-,-2.83,-,
22.00,14.00,-,-,SST,Steamships Trading,22.00,,-,22.00,24.50,55.24,,2.70,5.32,2.51,149.2,14.7,
2.18,1.25,-,-,STP,Sterihealth Ltd,2.10,,-,2.02,2.10,7,f,3.91,-0.14,3.33,27.4,7.7,
0.10,0.025,-,-,SBI,Sterling Biofuels,0.05,,-,0.038,0.06,-,,-,0.11,-,-4.15,-,
1.74,1.00,-,-,SXE,Sth Crs Elect Engnr,1.04,,-,1.04,1.07,6.5,f,1.09,0.24,6.25,7.11,14.6,
2.31,1.235,2.06,2.00,SXL,Sthn Cross Media,2.03,3.5,12896,2.03,2.05,9.7,f,0.64,-0.10,4.78,6.18,32.8,
0.018,0.006,0.01,0.01,STI,Stirling Products,0.01,0.1,46637,0.01,0.011,-,,-,-,-,-0.43,-,
4.23,3.52,4.10,4.03,SGP,Stockland stp,4.06,-4,112792,4.06,4.08,21.8,,0.92,3.59,5.37,20.1,20.2,
0.26,0.076,-,-,SKS,Stokes (A'asia),0.20,,-,0.185,-,-,,-,0.48,-,10.2,2.0,
0.088,0.033,0.035,0.033,STE,Stratatel Ltd,0.033,-0.1,5767,0.033,0.038,0.33,,0.91,0.01,10.00,0.3,11.0,
0.025,0.005,-,-,STEO,  opt sep11,0.008,,-,0.001,0.01,-,,-,-,-,-,-,
0.17,0.08,-,-,SPD,Strategic Pooled,0.09,,-,0.09,0.10,-,,-,0.13,-,0.3,30.0,
0.023,0.005,-,-,SRA,Strathfield Grp,0.005,,-,0.004,0.005,-,,-,-,-,0.55,0.9,
0.054,0.005,-,-,SMN,Structural Monitor cdi,0.01,,-,0.009,0.01,-,,-,-,-,-0.25,-,
0.02,0.003,-,-,SMNO,  opt dec10,-,,-,-,-,-,,-,-,-,-,-,
1.19,0.435,0.635,0.635,STS,Structural Systems,0.635,1.5,65,0.625,0.64,2.5,f,2.12,0.79,3.94,5.3,12.0,
1.03,0.665,0.86,0.84,SGN,STW Comms,0.85,1,13763,0.84,0.86,4.3,f,1.50,-0.03,5.06,6.45,13.2,
0.056,0.014,0.017,0.017,SYP,Style Ltd,0.017,0.2,1900,0.015,0.017,-,,-,0.01,-,-1.6,-,
0.03,0.007,-,-,SGU,Success Res Global,0.007,,-,0.008,0.02,-,,-,-,-,-0.39,-,
0.004,0.001,-,-,SBN,Sun Biomedical,0.001,,-,0.001,0.002,-,,-,-,-,-0.02,-,
0.001,0.001,-,-,SBNO,  opt nov10,0.001,,-,-,0.001,-,,-,-,-,-,-,
9.59,7.56,8.73,8.60,SUN,Suncorp-Metway,8.67,-3,39005,8.62,8.69,35,f,1.77,5.75,4.04,61.81,14.0,
0.88,0.605,0.69,0.675,SDG,Sunland Grp Ltd,0.69,,1889,0.685,0.69,-,,-,1.39,-,6.4,10.8,
""".061",0.023,0.026,0.026,SHC,"Sunshine Heart, cdi",0.026,-0.3,5000,0.026,0.029,-,,-,0.01,-,-1.4,-,""""
0.28,0.27,-,-,SVS,Sunvest Corp,0.275,,-,0.275,0.49,-,,-,0.54,-,-0.24,-,
6.18,4.51,6.03,5.89,SUL,Super Cheap Auto ,6.00,,1666,5.89,6.05,21.5,f,1.58,1.28,3.58,34,17.6,
0.51,0.24,-,-,SNL,Supply Net,0.425,,-,0.39,0.42,3,f,1.98,0.42,7.06,5.93,7.2,
0.675,0.32,0.365,0.355,SWK,Swick Min,0.365,0.5,2777,0.36,0.365,-,,-,0.39,-,-4.94,-,
0.003,0.001,-,-,SWG,Swish Grp Ltd,0.001,,-,-,0.001,-,,-,-,-,0.04,2.5,
4.09,3.34,-,-,SYL,Sylvastate Ltd,3.42,,-,3.42,3.48,21,f,0.41,3.71,6.14,8.56,40.0,
0.62,0.435,0.555,0.54,SYM,Symex Hldgs,0.545,-1.5,467,0.545,0.56,4,f,1.89,0.32,7.34,7.55,7.2,
0.05,0.025,-,-,SNR,Synergy Plus Ltd,0.037,,-,0.038,0.044,-,,-,-0.06,-,0.08,46.2,
7.52,6.18,6.56,6.47,TAH,Tabcorp Hldgs Ltd,6.50,-2,29588,6.49,6.51,55,f,1.40,-1.35,8.46,77.1,8.4,
0.27,0.11,-,-,TAG,Tag Pacific Ltd,0.11,,-,0.11,0.15,0.75,,-,0.26,6.82,-4.66,-,
1.66,1.17,1.50,1.44,TWO,Talent2 Internation,1.44,-6,1093,1.44,1.50,4,f,1.09,0.04,2.78,4.36,33.0,
2.76,2.13,2.48,2.45,TWD,Tamawood Ltd,2.48,4,481,2.45,2.48,21,f,1.32,0.91,8.47,27.66,9.0,
0.40,0.27,-,-,TAN,Tandou Ltd,0.325,,-,0.315,0.32,-,,-,0.43,-,0.1,325.0,
1.91,1.38,1.455,1.42,TGR,Tassal Grp Ltd,1.45,-3,366,1.435,1.45,6,,3.33,1.43,4.14,19.96,7.3,
2.461,2.089,2.33,2.28,TTS,Tatts Grp Ltd,2.29,-3,25378,2.29,2.30,10,f,0.94,-1.26,4.37,9.4,24.4,
0.075,0.031,0.034,0.033,TCN,Techniche Ltd,0.033,,5000,0.033,0.035,-,,-,0.01,-,0.23,14.3,
0.895,0.71,0.88,0.88,TNE,Technology One,0.88,1,835,0.87,0.885,4.2,f,1.39,0.13,4.77,5.84,15.1,
0.15,0.04,-,-,TPC,Tel Pacific Ltd,0.085,,-,0.068,0.085,0.8,f,1.20,0.03,9.41,0.96,8.9,
2.25,1.44,1.685,1.66,TEL,Telecom Corp,1.675,-1,36639,1.675,1.68,16.46,,0.99,0.49,9.83,16.25,10.3,
0.06,0.011,-,-,TEO,Telesso Tech Ltd,0.013,,-,0.006,0.074,-,,-,0.04,-,-1.8,-,
0.19,0.055,-,-,TLZ,Telezon Ltd,0.055,,-,0.055,0.15,-,,-,0.02,-,-1.25,-,
3.55,2.74,2.90,2.87,TLS,Telstra Corp,2.87,2,571211,2.87,2.88,28,f,1.12,0.38,9.76,31.4,9.1,
0.865,0.73,0.77,0.755,TGG,Templeton Global,0.755,-2,675,0.755,0.77,-,,-,0.94,-,1.8,41.9,
1.94,1.225,1.355,1.335,TEN,Ten Network Hldgs,1.345,-2.5,256888,1.34,1.37,-,,-,-0.29,-,4.62,29.1,
1.08,0.75,0.80,0.795,TFC,TFS Corp Ltd,0.80,,535,0.795,0.80,4.75,f,3.57,0.77,5.94,16.98,4.7,
0.48,0.305,0.455,0.45,THG,Thakral Hldgs unt,0.455,2.5,550,0.43,0.455,-,,-,0.99,-,1.84,24.7,
17.39,12.29,17.16,16.91,TRS,The Reject Shop,16.98,-12,1137,16.85,17.04,67,f,1.34,1.98,3.95,90,18.9,
6.70,5.41,-,-,TRU,THE Tr Comp Ltd,5.61,,-,5.65,5.80,33.7,f,1.00,0.02,6.01,33.8,16.6,
1.11,0.54,0.68,0.66,TSM,Thinksmart Ltd,0.68,-2,429,0.67,0.70,2,,2.73,0.11,2.94,5.45,12.5,
0.675,0.24,0.385,0.385,THO,Thomas & Coffey,0.385,,17,0.385,0.395,2.5,,-,0.07,6.49,-12.58,-,
0.53,0.10,-,-,TBI,Thomas Bryson Int,0.10,,-,0.10,-,1,,-,0.03,10.00,-23.4,-,
1.47,0.675,1.46,1.425,TGA,Thorn Grp Ltd,1.45,-0.5,3848,1.44,1.465,6.32,f,2.39,0.51,4.36,15.12,9.6,
0.29,0.136,-,-,TDI,Tidewater Invest,0.23,,-,0.23,0.245,1.5,,1.80,0.20,6.52,2.7,8.5,
0.495,0.31,0.40,0.39,TSO,Tishman Speyer unt,0.40,0.5,2546,0.39,0.40,-,,-,0.74,-,-5.29,-,
0.27,0.125,0.21,0.20,TIS,Tissue Therapies,0.205,-0.5,1267,0.205,0.21,-,,-,0.06,-,-3.08,-,
0.40,0.07,0.37,0.37,TMA,TMA Grp Comp,0.37,,100,0.37,0.38,-,,-,0.01,-,0.2,185.0,
9.33,5.34,6.40,6.32,TOL,Toll Hldgs Ltd,6.35,-7,12584,6.34,6.37,25,f,1.60,1.38,3.94,39.9,15.9,
3.273,1.955,2.29,2.26,TAL,Tower Aust,2.28,-2,8731,2.25,2.29,5.25,,2.48,1.07,2.30,13,17.5,
1.75,1.285,1.46,1.46,TWR,Tower Ltd,1.46,-0.5,3,1.455,1.525,10.32,,1.64,1.14,7.07,16.93,8.6,
2.80,2.05,2.30,2.24,TOX,Tox Free Solutions,2.28,4,1060,2.24,2.30,2,f,4.63,0.67,0.88,9.25,24.6,
2.58,0.80,1.90,1.81,TPM,TPG Telecom Ltd,1.85,-3.5,11984,1.82,1.89,3,f,1.90,0.06,1.62,5.7,32.5,
